,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
209,siya__mhlongo,"Durban, South Africa",699,2605,37499,Sun Apr 19 13:10:47 +0000 2020,7,"I wonder if we are ready for the storm that hits after Covid 19 in the economic sense...

People are dying and I do not want to be insensitive to that so of course you cannot put a price on real lives. 

That being said, the economic costs for your everyday South African is huge",[]
210,maboku,"Sandton, South Africa",954,918,6843,Sun Apr 19 13:11:14 +0000 2020,0,@navuyo @sindivanzyl Every winter I'll be like Asians...masks even after Covid and better hygiene,[]
211,Nfutajiogu,Empangeni,155,219,444,Sun Apr 19 13:12:34 +0000 2020,0,"Corona Virus, leave Africa and Africans will stop messing with your name... 😂🤣😂🤣 https://t.co/WdlmWYBmq2",[]
212,magicdan60,"ÜT: -26.712692,27.104824",9078,8294,23379,Sun Apr 19 13:13:23 +0000 2020,1,"The man that is helping crippling the #SouthAfrican🇿🇦 economy. 
@RSApolitics
#day24oflockdown
#Covid_19SA
#LOCKSOUTHAFRICADOWN https://t.co/nxf7G67sKm","['SouthAfrican', 'day24oflockdown', 'Covid_19SA', 'LOCKSOUTHAFRICADOWN']"
213,Ayola_M,"Johannesburg, South Africa",4013,7137,166770,Sun Apr 19 13:13:43 +0000 2020,0,"Also, Babyface recently recovered from Covid-19 so I’m sure he still needs to take things easy",[]
214,chrisLgodden,Cape Town South Africa,185,361,19472,Sun Apr 19 13:14:34 +0000 2020,1,"19th April 2020 - day 24 of #lockdown another project done and dusted #terrarium #covid19SA #stayhome #staysafe #gardening  #sundays #terrariumdesign #terrariumsofinstagram #autumntime #lazysunday @ Diep River, Cape… https://t.co/fiPMOnKANj","['lockdown', 'terrarium', 'covid19SA', 'stayhome', 'staysafe', 'gardening', 'sundays', 'terrariumdesign', 'terrariumsofinstagram', 'autumntime', 'lazysunday']"
215,realNeoM,"Cape Town, South Africa",1030,3489,12309,Sun Apr 19 13:15:51 +0000 2020,6,"Big ups to our farmers who despite being badly treated and attacked still turn up in times of crisis to help the less fortunate. Someone once said, “everyone needs a farmer at least three times a day.” 

https://t.co/ZNIe4ibU3T",[]
216,simamkeleD,"Cape Town, South Africa",3379,31194,26783,Sun Apr 19 13:17:46 +0000 2020,0,"A fellow #FeministAcademic just came to drop off a book I need to teach in the time of #COVID19

I'm so appreciative right now coz I wouldn't have been able to get it in order to prepare to do my job (It's not online) 

#TeachingToTransgress https://t.co/fe49zhEUnX","['FeministAcademic', 'COVID19', 'TeachingToTransgress']"
217,billysigudla,"Germiston, South Africa",5001,3563,136217,Sun Apr 19 13:23:19 +0000 2020,0,19 April  Today #Sermon by #RevVJSigudla #christianposts #sbs #day24oflockdown #covid19 #lockdown #SharonBaptistChurch  @mmatemaGavu start worship https://t.co/VGLzJdRX3f,"['Sermon', 'RevVJSigudla', 'christianposts', 'sbs', 'day24oflockdown', 'covid19', 'lockdown', 'SharonBaptistChurch']"
218,iCapeAgency,"Cape Town, South Africa",271,2201,3356,Sun Apr 19 13:24:04 +0000 2020,0,"President @CyrilRamaphosa has announced that SA is under a nationwide #lockdown. #StayHome and Save SA. The #coronavirus kills.
A message from @GovernmentZA","['lockdown', 'StayHome', 'coronavirus']"
219,Zukz_Franco,,7175,7982,49681,Sun Apr 19 13:25:11 +0000 2020,0,"All those who are thinking about striking should be moered by the SANDF

#Covid_19SA https://t.co/B3d8v52aVi",['Covid_19SA']
220,billysigudla,"Germiston, South Africa",5001,3563,136217,Sun Apr 19 13:26:17 +0000 2020,0,"2. 
19 April  Today #Sermon by #RevVJSigudla #christianposts #sbs #day24oflockdown #covid19 #lockdown #SharonBaptistChurch https://t.co/mn0mEOgqaF","['Sermon', 'RevVJSigudla', 'christianposts', 'sbs', 'day24oflockdown', 'covid19', 'lockdown', 'SharonBaptistChurch']"
221,_Billionaire2B,   Johannesburg Sandton ,12058,14461,28455,Sun Apr 19 13:28:00 +0000 2020,0,How to confuse the Corona virus if you ran out of masks https://t.co/tWDC3NdPNn,[]
222,drewpike,South Africa,304,425,2954,Sun Apr 19 13:28:39 +0000 2020,0,@Arfness What if it’s because the doctors say it’s the best way to try and stop people from dying when the COVID gets into their lungs. Perhaps it’s no more sinister than a government that cares about how many people die.,[]
223,Mkhambi_Diego,,2577,420,1432,Sun Apr 19 13:29:34 +0000 2020,0,The Hardest Hit Companies of the COVID-19 Downturn: The 'BEACH' Stocks https://t.co/cXsUbHJzNR,[]
224,alfavina,SA,41697,77194,37701,Sun Apr 19 13:29:52 +0000 2020,1,@babalolubuzo23 After Covid-19 call us leader and engage with our Development Coordinators for guidance: I wish you success in this endeavor leadership.,[]
225,_Billionaire2B,   Johannesburg Sandton ,12058,14461,28455,Sun Apr 19 13:33:42 +0000 2020,0,"@KhayaJames So SA are the #LesothoCrisis experts, or they jealous Lesotho #CoronaVirus free","['LesothoCrisis', 'CoronaVirus']"
226,Willyetaisici,DRC🇨🇩 South Africa🇿🇦 ,814,1232,7560,Sun Apr 19 13:34:21 +0000 2020,0,"True story that will be told and believe 💔💔💔💔💔💔💔💔

#emotion #RDCongo #changetheworld #Coronavirus #CORVID-19 #changerLeMonde #veriteVaTriompher #jugement https://t.co/RWY1jsf42d","['emotion', 'RDCongo', 'changetheworld', 'Coronavirus', 'CORVID', 'changerLeMonde', 'veriteVaTriompher', 'jugement']"
227,riadlaher,Sandton South africa,1370,531,8411,Sun Apr 19 13:37:59 +0000 2020,0,"Sick people out there 🤮
https://t.co/ydy2ppyUZT",[]
228,khuleonwheels,"Johannesburg, South Africa",1278,18414,21473,Sun Apr 19 13:42:10 +0000 2020,10,We truly hope that as a county we’ll beat Covid-19 and get back to exploring our beautiful landscapes. How epic are these roads? The shots were taken at the launch of the @MINISouthAfrica Clubman in Mpumalanga last year. Ps: in the meantime #StayAtHomeSaveLives! https://t.co/M0kaVNMFwQ,['StayAtHomeSaveLives']
229,Maphumzah,"Bellair, South Africa",12061,20530,69883,Sun Apr 19 13:43:26 +0000 2020,0,@ThembaKaula No kuyabheda mfethu we have now been identified as the epicenter for COVID19. Ayizwa igenge they are still gallivanting as if it’s business as usual. Kubi mfethu 77%cases aphuma kthina😭,[]
230,hlubizer,"Johannesburg, South Africa",1382,4420,104056,Sun Apr 19 13:43:41 +0000 2020,2,As if being worried about #COVID isn't enough!!! https://t.co/5Fd5esz7gF,['COVID']
231,corne06946803,Free State/Western Cape,3039,1746,16800,Sun Apr 19 13:46:13 +0000 2020,0,"@g_stober @eNCA I do agree.They must start to give much more attention in rural townships,on everything not just #Covid19SA",['Covid19SA']
232,ChalysCaD,"South Africa, Europe and Asia",1081,500,5587,Sun Apr 19 13:49:45 +0000 2020,0,"@jozi117 @FournosBakery @Parkhurst_JHB @JoburgMPD @SAPoliceService @COVID_19_ZA Fournos is also a bakery, they are not selling food, the restaurant part is closed. They are selling breads and that is allowed otherwise Dti and biz portal are liers https://t.co/EPz5FGHvzl",[]
233,SbuMpungose,JoburgMyHomeburg ,4830,16779,49660,Sun Apr 19 13:49:50 +0000 2020,1,"After banning romantic relationships during this #Covid_19, we need to concentrate on social distancing between babies and their parents. No kisses, no  cradling - nothing. 🤣",['Covid_19']
234,JeffreyMash,"Sandton, South Africa",4109,2912,12572,Sun Apr 19 13:53:57 +0000 2020,0,"@HealthZA Now that we know that people with heart diseases, cancer, diabetes and respiratory diseases are more likely to die from Covid-19, what really makes them at risk of dying? Is it non adherence or poor management of those conditions?",[]
235,AnlieHattingh,Johannesburg,169,886,1009,Sun Apr 19 13:54:35 +0000 2020,1,"I'll be taking you through all the latest updates on @eNCA from 4PM. Tune in to find out about protests in Lawley, increased Covid19 deaths in KZN and much more. 
#Covid19SA",['Covid19SA']
236,Mgilija5,Cape Town and KwaNdebele R573,3278,4251,71377,Sun Apr 19 13:58:27 +0000 2020,2,"#GenderBasedViolence is on the rise in South Africa as many are stuck at home with their abusers during #LockdownSA. At risk or know someone who is? Contact the GBV Command Centre: 
Call: 0800 428 428 
Please Call Me: *120*7867# 
Skype: ‘Helpme GBV’ 
SMS: 31531
#COVID19inSA","['GenderBasedViolence', 'LockdownSA', 'COVID19inSA']"
237,DennisNknyne,South Africa Manyiseni,352,203,4121,Sun Apr 19 14:01:54 +0000 2020,0,"So Mandavu, Phila, Mkapuna and Dosh say this is the medication for #Coronavirus https://t.co/aVi7onCuXE",['Coronavirus']
238,candid_charlie,"Johannesburg, South Africa",273,77,187,Sun Apr 19 14:02:17 +0000 2020,0,"Love note
#family #friends #missyou #lockdown #covi̇d19 #smallthingsmatter #bonds #lovenotes #corona #virtualhugs 
blckantz @Arion12102739 themantheventer shirley608 @codehairbeauty @lztrose desforgeskerri… https://t.co/tNEeRls0p4","['family', 'friends', 'missyou', 'lockdown', 'covi̇d19', 'smallthingsmatter', 'bonds', 'lovenotes', 'corona', 'virtualhugs']"
239,ChalysCaD,"South Africa, Europe and Asia",1081,500,5587,Sun Apr 19 14:04:57 +0000 2020,0,@nvtsky @jozi117 @FournosBakery @Parkhurst_JHB @JoburgMPD @SAPoliceService @COVID_19_ZA They are not mention neither in the group of businesses not allowed to operate. @the_dti @BizPortalGovZa have to clarify this as during the previos 3 weeks bakeries were allowed to sell bread.,[]
240,ChalysCaD,"South Africa, Europe and Asia",1081,500,5587,Sun Apr 19 14:05:36 +0000 2020,0,@nvtsky @jozi117 @FournosBakery @Parkhurst_JHB @JoburgMPD @SAPoliceService @COVID_19_ZA Number 5 régulation is about informal food traders.,[]
241,marty_R200,"Cape Town, South Africa",1342,1743,107778,Sun Apr 19 14:05:58 +0000 2020,0,That Newcastle United owner should negotiate with COVID-19 to leave us alone,[]
242,riadlaher,Sandton South africa,1370,531,8411,Sun Apr 19 14:06:35 +0000 2020,2,"How do we use this opportunity to reset these communities @TashmiaI
@AdrianSaville @AsoganMoodaly
https://t.co/XIs8FickeS",[]
243,bozzie_t,"Sandton, South Africa",46533,50792,167020,Sun Apr 19 14:08:05 +0000 2020,0,Mike Pence is making a decent effort pretending to be leading the coordinated effort on US fight against COVID-19. DD ena o no tlogela feela.😀 https://t.co/dcH3cjVBuR,[]
244,ZamanjeD,"Durban, South Africa",797,795,3407,Sun Apr 19 14:09:50 +0000 2020,0,When Contagion said Durban will be the epicenter of Covid-19 we thought they were joking. Kunjani makunje #EthekwiniLockdown,['EthekwiniLockdown']
245,KingArthur_2021,Zonnebloem|Cape Town |❌,471,752,34237,Sun Apr 19 14:12:06 +0000 2020,0,Hello South Africans 😂😷 #day24oflockdown #COVID19 #SouthAfrica https://t.co/OIYi8ubEQB,"['day24oflockdown', 'COVID19', 'SouthAfrica']"
246,Blackwaterwine,Stellenbosch,848,3032,18643,Sun Apr 19 14:12:34 +0000 2020,2,"@MichaelJordaan https://t.co/IOyy14uSIi 30 minutes worth listening to, Sweden’s take on approaching Covid",[]
247,BlackChild91,Azania🇿🇦,2101,2336,7135,Sun Apr 19 14:14:04 +0000 2020,1,If it were not for this Corona Virus I would be in Busy Corner today enjoying the meat and listening to nice music😍. I miss those Sundays😢,[]
248,Mphe_zn,"Durban, South Africa",2184,2177,3192,Sun Apr 19 14:16:08 +0000 2020,0,"Guys guys guys if u're black &amp; born in the 1980's &amp; before u will know that back then when we were kids &amp; had FLU our grandmothers used to go to the garden, grab some few herbs, boil it &amp; CHATHA us. Seriously what kind of a FLU is this COVID 19 that it stops the whole world?",[]
249,KallaYahya,99th Precinct.,283,422,1420,Sun Apr 19 14:19:38 +0000 2020,0,"If you could get rid of one character from ‘How I Met Your Mother’ to end Covid-19 who would you choose, and why would it be Stella ?",[]
250,shandu009,"MIDRAND,SOUTH AFRICA",2845,2790,94239,Sun Apr 19 14:19:59 +0000 2020,0,"If this happens, they will have the economy, but everyone will be dead or hospitalized.
#COVID19 https://t.co/gyqYxd4JFF",['COVID19']
251,_BeiingSupreme,,1541,1618,2108,Sun Apr 19 14:20:52 +0000 2020,0,"""They Added HIV To The Coronavirus To Make It More Detrimental"" https://t.co/M10N7MkSKA",[]
252,MduBeernong,Cape Town,1192,552,11624,Sun Apr 19 14:23:41 +0000 2020,0,"Do something about it Release a protest hit song, Call your peers. Start a movement. Be Makeba against Corona Plunder. Plus it's boring. I'm sure you'll get support. https://t.co/zxQNcWKisf",[]
253,suisferreira,"Johannesburg, South Africa",1127,1958,7270,Sun Apr 19 14:24:06 +0000 2020,0,"@TomiRikhotso Yes!
Corona is Temporary 
Drip is forever 🙃❤",[]
254,WCProvParl,"Cape Town, South Africa",543,3230,7882,Sun Apr 19 14:25:24 +0000 2020,0,#Coronavirus Five Golden Rules of Good Hygiene #StopTheSpread https://t.co/xbo8IjDRMR,"['Coronavirus', 'StopTheSpread']"
255,JeffreyMash,"Sandton, South Africa",4109,2912,12572,Sun Apr 19 14:25:35 +0000 2020,0,"@DrZweliMkhize @HealthZA Now that we know that people with heart diseases, cancer, diabetes and respiratory diseases are more likely to die from Covid-19, what really makes them at risk of dying? Is it non adherence or poor management of those conditions?",[]
256,HlangsNombelani,Mooikloof heights,1312,772,5846,Sun Apr 19 14:27:53 +0000 2020,0,The Graced TV : Your Marriage is due for service service part 1 conclusion. https://t.co/KSMLTFw0XJ via @YouTube #day24oflockdown #LOCKSOUTHAFRICADOWN #Covid19SA #Covid_19,"['day24oflockdown', 'LOCKSOUTHAFRICADOWN', 'Covid19SA', 'Covid_19']"
257,WCProvParl,"Cape Town, South Africa",543,3230,7882,Sun Apr 19 14:31:17 +0000 2020,5,"As we intensify community screening and testing, check sites for tomorrow. Your nearest clinic in that area may provide details, also there will be loud hailers. 
#day24oflockdown 
#Covid19SA https://t.co/8W8vWp0FX2","['day24oflockdown', 'Covid19SA']"
258,WhiteHallTradin,South Africa,134,90,2706,Sun Apr 19 14:33:20 +0000 2020,0,Can anyone shed light on whether food parcels are for South Africans only or all residents in need in South Africa? #day24oflockdown #lockdown #coronavirus,"['day24oflockdown', 'lockdown', 'coronavirus']"
259,GrootLem, South Africa,1712,3951,40196,Sun Apr 19 14:33:24 +0000 2020,2,"My 85 year young mother in law just returned from a 10km cycle to her boyfriend's place via a nice canal in Holland, must be so nice to be in a country that values exercise, fitness while staying safe #COVID19",['COVID19']
260,Boongane,"Centurion, South Africa",4818,2184,8469,Sun Apr 19 14:33:46 +0000 2020,0,"If your partner tested positive, how long do you think it will take you to be intimate after they’ve recovered #COVID-19",['COVID']
261,SBeyi,"Port Elizabeth, South Africa",2747,782,26783,Sun Apr 19 14:34:11 +0000 2020,0,"@NdinguAmanda @Mrs_vanTonder @mmnweba @COVID_19_ZA I will agree with that but if someone says ONE funeral, is really taking a Mickey out of us.",[]
262,NgoepeElliot,"Pretoria, South Africa",6411,6126,31338,Sun Apr 19 14:34:11 +0000 2020,0,"@KeabetsweLekone I have it, I can't wait for this covid-19 to end 💃💃💃 https://t.co/V0g2ko39Dq",[]
263,ThembaLihle__Z,Johannesburg & Newcastle,910,3629,114708,Sun Apr 19 14:38:12 +0000 2020,0,@PhindyNoClan They thinking it is a joke and Covid-19 is not real!,[]
264,annnurock,Cape Town. South Africa,1126,1648,14014,Sun Apr 19 14:38:25 +0000 2020,1,Congratulations @LSWoolf on the amazing #lockdowncollection ‘the best COVID19 arts initiative globally’ Mark Auslander,['lockdowncollection']
265,iamsaneletshazi,Gauteng :Houghton Estate,988,179,4180,Sun Apr 19 14:38:48 +0000 2020,0,"Working from Home 

Let's help people in need. 
With any donation of Canned food and Sanitizers... 
#TshaziCares
#Covid-19mustfall!
.
.
.
.
.
.
.
.
.
.
@autotradersa 

This is help people in need that can't afford… https://t.co/sgWErb4u9h","['TshaziCares', 'Covid']"
266,SinothandoYena,Kariega / Gqeberha ,1923,2198,54869,Sun Apr 19 14:40:20 +0000 2020,1,@pierredevos @PublicProtector @AdvBMkhwebane If you can see the living conditions of these people (living in tents) you would not be saying all these things. It's essential they get proper housing &amp; sanitation for their own safety againsts COVID19.,[]
267,EttieneMartin,"Port Elizabeth, South Africa",60,13,59,Sun Apr 19 14:41:56 +0000 2020,0,Thanks to this Corona lockdown my family could sort their issues out. Sorry for those who feel trapped🙏,[]
268,SinothandoYena,Kariega / Gqeberha ,1923,2198,54869,Sun Apr 19 14:42:54 +0000 2020,0,"@SelloSamuel14 @PublicProtector @AdvBMkhwebane These people live in dire &amp; unhygienic conditions, tents, no proper sanitation. It's essential they get these services to combat the spread of COVID19.",[]
269,ingane_kamama,"Hillcrest, Pretoria ",1389,1677,60916,Sun Apr 19 14:47:49 +0000 2020,1,This Swedish economist’s argument about herd immunity makes a lot of sense. How many times are we going to lock and unlock because of the corona virus reappearing?,[]
270,malake_b,"Kimberley, South Africa",267,302,6569,Sun Apr 19 14:48:45 +0000 2020,0,"@SihleEd Its a dilema, imagine if thier mother dies from Covid19, eternal suffering",[]
271,NimeshNaran,,416,190,699,Sun Apr 19 14:49:30 +0000 2020,0,Want to mention a few specific essential workers in the list to thank for their contributions to the fight against COVID-19:,[]
272,Jacmolvie,Tshwane,3882,1421,5345,Sun Apr 19 14:50:59 +0000 2020,3,@mithisa_motho COVID-19 is 1 big scam,[]
273,ChalysCaD,"South Africa, Europe and Asia",1081,500,5587,Sun Apr 19 14:54:00 +0000 2020,0,@nvtsky @jozi117 @FournosBakery @Parkhurst_JHB @JoburgMPD @SAPoliceService @COVID_19_ZA @BizPortalGovZa I addressed the Dti the 27 of March and bakeries were allowed to sell bread as essential product.,[]
274,Pondolegend,South Africa,1111,487,18035,Sun Apr 19 14:55:02 +0000 2020,0,@ChiskopAndSmile @MatumainiCholo @robzinterris @given_ngomani @MYANC #Covid_19SA will teach us how to be clean.,['Covid_19SA']
275,ChalysCaD,"South Africa, Europe and Asia",1081,500,5587,Sun Apr 19 14:55:20 +0000 2020,0,"@nvtsky @jozi117 @FournosBakery @Parkhurst_JHB @JoburgMPD @SAPoliceService @COVID_19_ZA @BizPortalGovZa If that changed for the extended lockdown, minister Patel should said it and it should go into the gazette.",[]
276,smccollection,"Margate, South Africa",9822,13126,21658,Sun Apr 19 14:57:02 +0000 2020,0,"A or B
#day24oflockdown #COVID19 https://t.co/qbwldBxyPH","['day24oflockdown', 'COVID19']"
277,sithabileNG,South Africa JHB from Umlazi,4768,4797,24177,Sun Apr 19 14:58:24 +0000 2020,0,@zeedynicer @Karabo_Mokgoko exactly being at home there r more things we buying and we no longer eating 3 or two times a day like when we at work. we continuously cooking and with covid19 there r additional things we buying so we safe. nje it is alot. even electricity we usually use 500 but now exceeded,[]
278,JeffreyMash,"Sandton, South Africa",4109,2912,12572,Sun Apr 19 15:03:55 +0000 2020,1,"How does coronavirus kill? Clinicians trace a ferocious rampage through the body, from brain to toes https://t.co/hrYR1VK6dZ",[]
279,Ruraltarain,Ga Molekwa-Lephalale-Pretoria,8778,9122,51166,Sun Apr 19 15:06:16 +0000 2020,0,Hopefully Vavi will not want to make  himself the Doctor of corona! https://t.co/YDSw0DFdP3,[]
280,Jacmolvie,Tshwane,3882,1421,5345,Sun Apr 19 15:07:44 +0000 2020,2,@mithisa_motho Looking at South African Population Clock(live) we r at 1 388 non related COVID-19 deaths today only. Yet we've closed the country over COVID-19 😭😭 we've been scammed,[]
281,jide_o,Cape Town,1081,1256,34722,Sun Apr 19 15:08:42 +0000 2020,0,@phefumlela @WelBeast Corona saved City from an ass-whooping 🙄,[]
282,LM_Chambers,"Durban, South Africa",174,32,131,Sun Apr 19 15:12:06 +0000 2020,1,"Everybody needs a little love sometimes... 

#emergencyservices #veterinarian #eliteveterinarians #dog #pet #doctor #lovedogs #kindness #covid19SA
#covid_19 #animals

📸puparazzi_sa @ Kloof, KwaZulu-Natal https://t.co/tNs0fz9BzA","['emergencyservices', 'veterinarian', 'eliteveterinarians', 'dog', 'pet', 'doctor', 'lovedogs', 'kindness', 'covid19SA', 'covid_19', 'animals']"
283,TAU_TTM,"Bloemfontein, South Africa",715,640,20739,Sun Apr 19 15:14:30 +0000 2020,0,4 more health workers have tested positive for #COVID-19 at Netcare's Kingsway Hospital #CoronavirusInSA,"['COVID', 'CoronavirusInSA']"
284,davillebaillie1,"16 Viljoen street, lorentzvill",1067,192,725,Sun Apr 19 15:14:48 +0000 2020,0,"ART AGAINST COVID-19
A digital exhibition in support of the people of Alex - 0824129210 for the catalogue @ Daville Baillie gallery https://t.co/rsJCKpBBDP",[]
285,davillebaillie1,"16 Viljoen street, lorentzvill",1067,192,725,Sun Apr 19 15:15:04 +0000 2020,0,"ART AGAINST COVID-19
A digital exhibition in support of the people of Alex - 0824129210 for the catalogue @ Daville Baillie gallery https://t.co/R3zxbITYIY",[]
286,davillebaillie1,"16 Viljoen street, lorentzvill",1067,192,725,Sun Apr 19 15:15:20 +0000 2020,0,"ART AGAINST COVID-19
A digital exhibition in support of the people of Alex - 0824129210 for the catalogue @ Daville Baillie gallery https://t.co/sHDaO4Q5mS",[]
287,Gee2511,"East London, South Africa 🇿🇦",23368,26886,55207,Sun Apr 19 15:18:44 +0000 2020,0,"... tag a health worker... #COVID19
#ThankYouHealthWorkers
#ThankYouHealthCareWorkers https://t.co/vmM8cYpo2K","['COVID19', 'ThankYouHealthWorkers', 'ThankYouHealthCareWorkers']"
288,Bmfsandton,"Sandton, South Africa",4179,3841,9355,Sun Apr 19 15:20:16 +0000 2020,1,"@siba_njoba BMF Sandton Manco member was on @Powerfm987 today discussing Financial Matters #covid19 
#BMFSandtonChats
Here is the link

https://t.co/TmJ9FtaM8b","['covid19', 'BMFSandtonChats']"
289,covertony,Cape Town,1901,3573,32456,Sun Apr 19 15:21:18 +0000 2020,0,"@LudidiVelani As a journalist you should know these facts are incorrect. Once tested positive, DepoHelath takes over with set procedure, by LAW. Employer has no mandate to do anything. @COVID_19_ZA",[]
290,cliford14197385,Gauteng,393,73,343,Sun Apr 19 15:22:30 +0000 2020,0,"Working through the #lockdown 
Got to supply them essential products 
#covid19 @ Makhado Checkers https://t.co/W2VxDnju6z","['lockdown', 'covid19']"
291,ChalysCaD,"South Africa, Europe and Asia",1081,500,5587,Sun Apr 19 15:22:37 +0000 2020,0,@nvtsky @jozi117 @FournosBakery @Parkhurst_JHB @JoburgMPD @SAPoliceService @COVID_19_ZA @BizPortalGovZa They removed all the pâtisserie products and cookies and kept only the bread. If the description of your business is bakery you are allowed to supply bread. The same way supermarkets closed several sections bakeries did the same. Why spazas can open &amp; not a bakery according to u,[]
292,nols91,jhb,1867,1814,7423,Sun Apr 19 15:32:51 +0000 2020,0,Stop contravening #Lockdown regulations. #day24oflockdown #COVID #coronavirus https://t.co/5AHF8qbKg3,"['Lockdown', 'day24oflockdown', 'COVID', 'coronavirus']"
293,tomjackson1988,"Cape Town, South Africa",608,7090,22651,Sun Apr 19 15:34:00 +0000 2020,0,I’m sure the whole world was tuning in to find out what Gavin Williamson has to say about the government response to COVID-19 after the Sunday Times article today. Well done for taking one for the team Gav,[]
294,PetrickFourie,"Cape Town, South Africa",659,403,899,Sun Apr 19 15:34:51 +0000 2020,0,"Three days of pondering about how to put the black board at new use for the rest of lockdown. Any suggestions? 

#sa #lockdown #covid_19 #blackboard #inspiritional #quotes #stories #uplifttoday #train #mind… https://t.co/htwmaYPWS4","['sa', 'lockdown', 'covid_19', 'blackboard', 'inspiritional', 'quotes', 'stories', 'uplifttoday', 'train', 'mind']"
295,AcBlt,"Johannesburg, South Africa",138,123,315,Sun Apr 19 15:37:01 +0000 2020,0,#Covid_19SA #Covid_19 bringing back Mzeke like... #LockdownHouseParty https://t.co/To5k3dZB5V,"['Covid_19SA', 'Covid_19', 'LockdownHouseParty']"
296,iamorapeleng,"Roodepoort, South Africa",4491,1061,2791,Sun Apr 19 15:41:02 +0000 2020,0,That butternut has tested positive of #Covid_19SA https://t.co/ncA1v9mmXA,['Covid_19SA']
297,shenayobrien,"Johannesburg, South Africa",1071,3422,14415,Sun Apr 19 15:44:55 +0000 2020,2,"Premiering tomorrow morning!
20 April 2020
09:00 CAT!

#staystrong Together as One - SA Dragqueens World in Union Tribute

#TogetherAsOne
#gatewayhealthinstitute
#LOCKSOUTHAFRICADOWN
#Covid_19SA
#COVID
#lockdown https://t.co/8yPBhvfVkg","['staystrong', 'TogetherAsOne', 'gatewayhealthinstitute', 'LOCKSOUTHAFRICADOWN', 'Covid_19SA', 'COVID', 'lockdown']"
298,de1st_lion,,96,9,13,Sun Apr 19 15:45:03 +0000 2020,0,"@ANATII 
Everyone thinks that a new place or a new identity will jumpstart a new life, unleash your higher power

#adobe #sa #director #cinematographer #black #africa #travel #anatii #cars #film #story #music #day24oflockdown #COVID #slimcase https://t.co/6h4gsp9xZm","['adobe', 'sa', 'director', 'cinematographer', 'black', 'africa', 'travel', 'anatii', 'cars', 'film', 'story', 'music', 'day24oflockdown', 'COVID', 'slimcase']"
299,carmistories,"Robertson, South Africa",257,77,1105,Sun Apr 19 15:46:41 +0000 2020,0,I do this because yoi take me for a fool.I had no choice.Just fix it I already complain 100 times.We dont die of Covid but this attitude and government no help. https://t.co/JtoqSpqVuW,[]
300,IamLungile_,Johannesburg ,240,1441,150607,Sun Apr 19 10:13:09 +0000 2020,0,"@ndinguSANDISO True , swearing would help spread the covid-19. Thank god there is no more swearing.",[]
301,segatz,"Pretoria, South Africa",4999,865,17730,Sun Apr 19 10:14:49 +0000 2020,0,"@nzimandebafana @samkelemaseko Covid19 will show us flames. I think we must get ready for an extended lockdown, lots of burials or both.",[]
302,Phathutshedzo_R,"Venda, South Africa",345,394,2981,Sun Apr 19 10:16:02 +0000 2020,1,@oshunsbitch Covid 20,[]
303,riadlaher,Sandton South africa,1370,531,8411,Sun Apr 19 10:16:15 +0000 2020,0,"@Magda_Wierzycka In Australia chinese people targeted, in china african people targeted, in india Muslims targeted, what's wrong with people. Maybe humans have a need do put a face to a faceless virus... #COVID",['COVID']
304,nkambulecm,"Pretoria, South Africa",320,600,3902,Sun Apr 19 10:19:44 +0000 2020,0,@mbulelo_mgn 😂😂😂 The coronavirus fighting type!,[]
305,Alimdaad,South Africa,441,12875,11758,Sun Apr 19 10:21:09 +0000 2020,6,"Al-Imdaad Foundation teams in the Western Cape continue to deliver food aid to needy families in the province with the latest distributions taking place this morning in Mount Pleasant, Hermanus.

#alimdaad #covid19 #covid19sa #salockdown #covid19response #foodaid #foodhampers https://t.co/CbSMv56IZ8","['alimdaad', 'covid19', 'covid19sa', 'salockdown', 'covid19response', 'foodaid', 'foodhampers']"
306,hlubizer,"Johannesburg, South Africa",1382,4420,104056,Sun Apr 19 10:24:09 +0000 2020,0,If there's one thing we can't afford as global citizens right now is a natural disaster like earthquake or tsunami. #COVID is causing enough chaos.,['COVID']
307,TinusvS4,"Johannesburg, South Africa",514,1250,2105,Sun Apr 19 10:24:37 +0000 2020,2,"Spoke to @DaleSteyn62 about reinventing himself as a bowler at 36, and the mechanics behind *that* slower ball to Jonny Bairstow.

He might also change his planning re international retirement, because of Covid-19. In today's @RapportSA. 

https://t.co/8a5bKidD3h? @Netwerk24Sport https://t.co/6eGbQjIUud",[]
308,hellpants,London (for now),1697,8278,52327,Sun Apr 19 10:26:37 +0000 2020,6,"Instead of watching modern musicians rally together for Covid-19 relief, I find it much easier and more entertaining to just rewatch #LiveAid from 1985 and imagine the sentiment was for now. Much better. https://t.co/p0jtgdYHlw",['LiveAid']
309,_mokeng96,H a y a n i,27228,27368,68925,Sun Apr 19 10:27:24 +0000 2020,5,The Flue Season Is Upon Us It Will Be Difficult To Know That You Have Flue or Symptoms Of Coronavirus 😎 https://t.co/Vt5INzlPQD,[]
