,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
224,dkhurumedzha,South Africa,613,356,6213,Thu Mar 12 15:51:19 +0000 2020,0,While internationals busy with #CoronaVirusUpdate #Covid_19 can Politicians nationalize the land and the Air we are breathing!,"['CoronaVirusUpdate', 'Covid_19']"
225,Iam_West3,Burgersfort/Jhb/Hartees.,5851,5325,16061,Thu Mar 12 15:52:23 +0000 2020,1,"Y'all putting mask on to prevent the corona virus,and the N-95 masks were made from China,😂😂.. https://t.co/rKzc7j1pma",[]
226,MJay_Lady,South Africa,168,189,1957,Thu Mar 12 15:52:27 +0000 2020,0,"Ok, time to find #wakanda... They'll have a cure for #CoronaVirusSA #Covid_19 #COVD19 https://t.co/Pl0wroKVR3","['wakanda', 'CoronaVirusSA', 'Covid_19', 'COVD19']"
227,theabsolutedean,"South Africa, Clayville",1701,1564,13136,Thu Mar 12 15:55:43 +0000 2020,0,"I can't stop living because or #Covid_19, weekend I'm doing Makhulong stadium, Tuesday I'm doing Loftus and then weekend I'm doing Orlando Stadium.  Makunyiwe Once. Oksalayo, no one is immortal.",['Covid_19']
228,LussoGoinCray,Goon Town ,1029,6509,312174,Thu Mar 12 15:56:03 +0000 2020,1,Donald Trump might be carrying the Coronavirus 😭😂,[]
229,nkupis,"Zone 4 Seshego, South Africa",4042,6909,36501,Thu Mar 12 15:58:19 +0000 2020,0,#Covid_19 #CoronaVirusUpdate #COVD19 #UhuruKenyatta #ThursdayMotivation #PassarisAbortionKills #MUFC #CobraMeeting Moria #CoronavirusPandemic https://t.co/IBhNJj4GdB,"['Covid_19', 'CoronaVirusUpdate', 'COVD19', 'UhuruKenyatta', 'ThursdayMotivation', 'PassarisAbortionKills', 'MUFC', 'CobraMeeting', 'CoronavirusPandemic']"
230,mosssima,"Polokwane, South Africa",800,1221,89642,Thu Mar 12 15:58:30 +0000 2020,0,"Conversations in Taxi's are quite interesting, it's all about how the government is bringing Corona to Polokwane 😂😂",[]
231,Ledwaba_Glen,"Sandton, South Africa",1820,1838,6305,Thu Mar 12 15:58:33 +0000 2020,0,#Covid_19 #LimpopoIsNotADumpingSite #CoronaVirusSA my sister she’s pissed 😠 how did they come up with this vele https://t.co/8LWNvKgjri,"['Covid_19', 'LimpopoIsNotADumpingSite', 'CoronaVirusSA']"
232,Macpercy,"Centurion, South Africa",1411,3866,221371,Thu Mar 12 16:00:42 +0000 2020,0,Coronavirus isn’t even that bad guys https://t.co/r6ZxM7p10y https://t.co/csLapdOgu4,[]
233,SmartsLifestyle,Ga-Mashashane,5490,7002,9230,Thu Mar 12 16:00:52 +0000 2020,0,But Khabazela where is the Chinese business man now? We’re not safe here! And why are we still allowing tourists in SA? #CoronavirusInSA #CoronaVirusUpdate #Covid_19 https://t.co/JGODm1Vh1j,"['CoronavirusInSA', 'CoronaVirusUpdate', 'Covid_19']"
234,Apothecary_Rich,"Johannesburg, South Africa",1243,942,17471,Thu Mar 12 16:01:48 +0000 2020,0,"In Latin Corona was a crown.
In Mexico it was a beer
 In Japan it was a car made by Toyota
China - hou my dop has- let's make it a virus....",[]
235,Sicelo_11,👨‍🏫 Ballito,978,1898,181971,Thu Mar 12 16:02:36 +0000 2020,0,My sinus was bad today &amp; I was sneezing throughout labo sathane baka grade 12 said “ey uShimza Ngath naye usene Corona”,[]
236,bernice_eck,Cape Town,336,588,1965,Thu Mar 12 16:06:33 +0000 2020,0,"A structure is in place for those needing assistance and guidance on how to
cope with whats happening world wide. Please reach out book a session https://t.co/T9PG6FosSo
Being brave isn’t the absence of fear. Being brave is finding a way through it. #COVID19 #CoronavirusPandemic https://t.co/SeZF3TLbFW","['COVID19', 'CoronavirusPandemic']"
237,snatch316,Durban,343,436,23399,Thu Mar 12 16:06:36 +0000 2020,0,@NijahMonique_14 Did Corona take away peoples sense of humour as well?,[]
238,aqsaNess,,1117,1502,17078,Thu Mar 12 16:13:31 +0000 2020,0,@asapshak_ Better safe than Corona fam!,[]
239,HabibiSouth,Kaapstad,1382,1877,19760,Thu Mar 12 16:14:31 +0000 2020,0,So is today the day for celebs and sports stars to come out of the #coronavirus closet?,['coronavirus']
240,phethani4,"Cape Town , South Africa",8917,10220,158456,Thu Mar 12 16:14:34 +0000 2020,0,In a case like Corona they will be used to cover everyone https://t.co/kOZGHzEj6W,[]
241,Vj_Katy,"Midrand, South Africa",5235,5366,15842,Thu Mar 12 16:16:49 +0000 2020,0,"@Mtubane Since people weren't washing their hands before #Covid_19 I guess it's a necessary ""just in case"" lol",['Covid_19']
242,Les_TheGreat,"Cape Town, South Africa",33623,34349,215795,Thu Mar 12 16:19:00 +0000 2020,4,"The accuracy 😂😂😂😂

#Covid_19
#COVD19
#CoronavirusInSA https://t.co/OdK7uo9kqZ","['Covid_19', 'COVD19', 'CoronavirusInSA']"
243,phethani4,"Cape Town , South Africa",8917,10220,158456,Thu Mar 12 16:19:27 +0000 2020,0,Just imagine if we had Twitter during the black death 😂😂😂 I'd probably not have finished this tweet and died halfway before I publish it.. Corona is just an exhibition to black death,[]
244,bozzie_t,"Sandton, South Africa",45503,49589,165202,Thu Mar 12 16:19:53 +0000 2020,21,Brazilian President’s Press Secretary tested positive for #coronavirus and he dined with Donald Trump last week at Mar-A-Lago. Trump still refuses to take a test 😂😂,['coronavirus']
245,Bryanmathews123,lebowakgomo,434,98,129,Thu Mar 12 16:20:31 +0000 2020,0,"So hand sanitisers at ShopRite are almost out
It's funny how the government never brings anything good to Limpopo but when then an epidemic it's the first place they think of
Burn the hotel to ashes they will I tell you
#CoronavirusInSA
#LimpopoIsNotADumpingSite 
#COVID19","['CoronavirusInSA', 'LimpopoIsNotADumpingSite', 'COVID19']"
246,OrielBagani,"Soweto, South Africa",1571,1078,5807,Thu Mar 12 16:20:48 +0000 2020,0,"Corona virus is just proving to us that we are just mere flesh and if God wanted to wipe the whole human species off this Earth he would do it very easily, stay humble.",[]
247,_FaceSA,United Kingdom,6954,6346,25297,Thu Mar 12 16:21:19 +0000 2020,0,"@Trevornoah: #Coronavirus misinformation and toilet paper panic https://t.co/hXt3dSmFR5 

#CoronavirusInSA 
#CoronaVirusSA
#COVID19SA
#COVID19SouthAfrica
#CoronaVirusSouthAfrica
#COVID19","['Coronavirus', 'CoronavirusInSA', 'CoronaVirusSA', 'COVID19SA', 'COVID19SouthAfrica', 'CoronaVirusSouthAfrica', 'COVID19']"
248,BonisileDiniso,Pampierstad / Kathu,143,293,10570,Thu Mar 12 16:21:37 +0000 2020,0,You know this Corona is honestly causing a stir.. Monkeys are fighting??? In the streets even?? 😐 https://t.co/NQexwg2zbY,[]
249,zenwafs,zen peaches holdings,8857,8750,21811,Thu Mar 12 16:22:06 +0000 2020,0,Must i bring my mask hosane or lesale corona free?,[]
250,thabang_manyesa,work ,11519,11390,31533,Thu Mar 12 16:22:54 +0000 2020,0,@KgosiKevin They probably think Corona is they solution for the high unemployment rate. Cause of they didn't want it to enter the country it would have not made it here but like they really want it here,[]
251,M2KaN3,South Africa,508,1774,51814,Thu Mar 12 16:23:52 +0000 2020,0,"Ramaphosa: There's no need to panic about the Coronavirus

Coronavirus: https://t.co/g17DjQrpdf",[]
252,Arnold_Mushwana,South Africa,2575,1815,3007,Thu Mar 12 16:23:54 +0000 2020,0,"#CoronavirusInSA

I won't be surprised when, towards the end of the year, we hear scandals of politicians who stole money in the name of coronavirus.

In every situation they see an opportunity to enrich themselves.",['CoronavirusInSA']
253,vukeyar,"Pretoria, South Africa",651,611,5863,Thu Mar 12 16:25:11 +0000 2020,0,"Other countries are temporarily suspending international travel to minimise the spread of corona virus,  Mr President @CyrilRamaphosa what are you doing to curb this except endless tweets and media briefings? @KhuselaS @PresidencyZA https://t.co/394fihh23a",[]
254,BLKool_Aid,"Johannesburg, South Africa",906,392,3338,Thu Mar 12 16:27:25 +0000 2020,0,@AdvoBarryRoux How @CyrilRamaphosa and @DrZweliMkhize  are handling #Covid_19 in Sauta... @eNCA @ortambo_int @moflavadj https://t.co/CaAESzvPjt,['Covid_19']
255,_Jakie_LFC,"Cape Town, South Africa",739,910,31322,Thu Mar 12 16:28:18 +0000 2020,0,"Me At 2am with 16 tabs open, 1 tab with music playing &amp; the other 15 all about the connection between #COVID19 &amp; #tolietpaper . https://t.co/jd18JzWqyB","['COVID19', 'tolietpaper']"
256,mattleibow,"Cape Town, South Africa",1414,2000,11133,Thu Mar 12 16:28:54 +0000 2020,0,"I don't know much, but I think @Clicks_SA allowing people to try on a shared lipstick is probably not good, even without the coronavirus... I guess the place is so filled with medicine the virus won't even come in!",[]
257,KagiSpeaks,Azania ,1229,1155,12063,Thu Mar 12 16:30:59 +0000 2020,0,@CoruscaKhaya It's game over once #Covid_19 hits informal settlements. Tick tock,['Covid_19']
258,RuanAntunes7,"Cape Town, South Africa",3384,584,25981,Thu Mar 12 16:31:13 +0000 2020,0,@SuperSportTV this is getting ridiculous now don't get me wrong they are doing the right thing. I just can't believe how quickly the #coronavirus is spreading and how much it's affected everything,['coronavirus']
259,carlisle19,"Cape Town, South Africa",2231,1173,6732,Thu Mar 12 16:32:09 +0000 2020,0,"Damn, first James Bond in #NoTimeToDie delayed and now today #AQuietPlace2 and #FastAndFurious9 get pushed back as well. #CoronaVirus https://t.co/YJW1bFygG5","['NoTimeToDie', 'AQuietPlace2', 'FastAndFurious9', 'CoronaVirus']"
260,Quela__,"KwaZulu, South Africa",985,12645,277808,Thu Mar 12 16:35:34 +0000 2020,0,Corona is ruining many things ... what are we meant to do with ourselves over the weekend? 🥴🥴🥴,[]
261,TheoMalatji,pretoria,1243,2178,51839,Thu Mar 12 16:35:51 +0000 2020,0,@CyrilRamaphosa  I'm sure you are shocked that Corona is here n your department of health is yet to train or give guidelines / protocols to the nurses in public hospitals,[]
262,hlubizer,"Johannesburg, South Africa",1372,4404,102955,Thu Mar 12 16:37:22 +0000 2020,1,UK and South Africa are handling #coronavirus pandemic badly. They seem to think it's other countries problems. This won't well. South Africa is worse.,['coronavirus']
263,AfricanAfricano,"Sandton, South Africa",393,381,8695,Thu Mar 12 16:38:38 +0000 2020,0,The mayor who talk about Ebola is very quiet with the corona. Is it because corona isn’t originated from Africa ? Self hatred indeed.,[]
264,MassivMetro,"Johannesburg, South Africa",1331,38472,95524,Thu Mar 12 16:39:01 +0000 2020,0,"#MassivXI | Football Hour!

Before we dive into Football⚽ @JabuMahlangu12 &amp; @LeHong touch on the CoronaVirus outbreak

Tune In LIVE- https://t.co/SFU1kkCZbo https://t.co/sw3wIDWb3m",['MassivXI']
265,DarazaMbulelo,Krugersdorp,574,162,1193,Thu Mar 12 16:40:04 +0000 2020,0,"THE REAL REASON TO STAY HOME
A few weeks ago, when I wrote about coronavirus, I made two predictions given the data. First, this thing is going to spread across the planet and it’s probably inevitable that most of us get it at some point. Second, that it’s probably way less deadl",[]
266,Thokozan_Chonco,"Glenwood, Durban",286,269,3395,Thu Mar 12 16:40:18 +0000 2020,0,Just like HIV/AIDS South Africa will own Corona Virus https://t.co/VHmewqko7s,[]
267,Gumanimc,"Limpopo, Louis Trichardt",996,977,3611,Thu Mar 12 16:42:27 +0000 2020,0,"Im saying this! RugbyWorldCup trophy🏆parade snub Limpopo, MissUniverse parade snub Limpopo, but CoronaVirus suspects patients are brought to Limpopo! Why @PresidencyZA @CyrilRamaphosa @PhophiRamathuba @BigTmuavha",[]
268,MOKA_PELO,"Pretoria, South Africa",1748,1371,3720,Thu Mar 12 16:45:38 +0000 2020,0,I hope  Bushi Bushi ga ana Corona #SkeemSaam,['SkeemSaam']
269,NMkhabela,Johannesburg ,24033,34579,29948,Thu Mar 12 16:47:34 +0000 2020,0,So when these people are quarantined in a hotel it does not exclude the fact that so.e might be positive. The people should be placed at the military hospital and quarantined within an environment where there is medics. This will cause quick spread of corona. Limpopo is not right,[]
270,TshiamoMaestro,"Buccleuch, Sandton",1397,1180,5063,Thu Mar 12 16:47:37 +0000 2020,0,"Boy am I glad I don’t trade markets, cryptocurrency or forex RN #Covid_19",['Covid_19']
271,MckCarlo,"Centurion, South Africa",6323,6654,32203,Thu Mar 12 16:48:27 +0000 2020,2,Is this video not fake? If this video is true we are all going to get the  corona. https://t.co/9bnA3Jkpim,[]
272,nrockzilla,Jane Furse ,2187,1688,31446,Thu Mar 12 16:48:27 +0000 2020,0,Samantha Bee Goes Off on Fox News’ ‘Racist’ Coronavirus Coverage https://t.co/l3yNMpd5TG via @thedailybeast,[]
273,Bathandwa95,South Africa,1664,4060,125329,Thu Mar 12 16:49:24 +0000 2020,0,"The man from Free State is cleared, announces Zweli Mkhize, he apparently used a private firm which said he had contracted the #coronavirus #CoronaVirusUpdate","['coronavirus', 'CoronaVirusUpdate']"
274,2bzin,Pietermaritzburg,595,1812,68761,Thu Mar 12 16:50:10 +0000 2020,1,Who came up with this Corona Virus name anyway? Coz it slaps🔥🔥,[]
275,mathe_sir,"Johannesburg, South Africa",2389,2463,16587,Thu Mar 12 16:50:55 +0000 2020,0,Im not stingy with following back but from today at 12:59 I'm no longer following people from outside SA because of the #CoronaVirus. This sanction excludes my beloved people of Lesotho 🇱🇸,['CoronaVirus']
276,KeKatlie_Str8,"012, Pitori",1140,1168,22708,Thu Mar 12 16:52:04 +0000 2020,0,"When they ask if we actually have the correct number of cases via the Rona, what its actually means is that they are not impressed with their foot soldiers that are supposed to spread this shit to Africa. #CoronavirusInSA #Covid_19","['CoronavirusInSA', 'Covid_19']"
277,MovesLikeDragan,"Cape Town, South Africa",1852,4841,51500,Thu Mar 12 16:55:55 +0000 2020,0,"Corona Doctors: We should wash our hands and not touch too many things as well as not travel to avoid spread. 

Olympic Games: We should pass a torch by hand across multiple countries cos of tradition. 

🙃🤪",[]
278,Makashule,Johannesburg,4006,28513,74711,Thu Mar 12 16:56:50 +0000 2020,8,"I am very impressed with how our Health Minister @DrZweliMkhize is handling the Corona Virus pandemic. His press conferences are very clear, no big medical terms. He comes across as sincere. #CoronaVirusSA",['CoronaVirusSA']
279,Hustla04,Here,97,59,2934,Thu Mar 12 16:58:09 +0000 2020,0,"I must say, the Corona virus hadn’t moved me until the NBA, UEFA, La Liga cancelled games &amp; MClaren pulled out of the Aus GP.
Sure I been sanitizing my hands as usual but wasn’t really spooked or anything close to that but now my spider senses are tingling.",[]
280,ThabangAM_,Bloemfontein,936,550,1625,Thu Mar 12 16:59:47 +0000 2020,0,"@mmusoselaledi @SasolLTD @MoodysInvSvc It’s not going to be easy for them to bounce back from this. Maybe if something drastic happens to the Oil prices.

They have too many issues: a disastrous US project, collapsing oil prices, Coronavirus which all lead to their Junk Status. Ba tshwere ka thata",[]
281,CapricornFMNews,@CapricornFMNews,394,41065,136964,Thu Mar 12 16:59:50 +0000 2020,1,"#CoronaVirusUpdate Mkhize says none of the 122 South Africans stuck in Wuhan, China have been reported sick and are only brought back to the  country because they requested to come back due to other circumstances and not the Coronavirus. TMM",['CoronaVirusUpdate']
282,Kingseraks,"Johannesburg, South Africa",2267,2231,6870,Thu Mar 12 17:00:14 +0000 2020,0,#CoronaVirusUpdate #ThursdayMotivation #Covid_19 South Africans am very disappointed in y’all. Y’all got chowed by Indians entlek all African countries https://t.co/se6DqUiWT6,"['CoronaVirusUpdate', 'ThursdayMotivation', 'Covid_19']"
283,Imsollyntuli,Mpumalanga/TweefonteinB1,425,5149,158520,Thu Mar 12 17:00:18 +0000 2020,0,If it's not corona virus it's load shedding 😭,[]
284,NMothutsi,Polokwane 🏡|| Pretoria 📍,765,790,6510,Thu Mar 12 17:00:31 +0000 2020,0,"Screw Corona, tonight ke final episode ya @IsidingoSABC3 💔🤮",[]
285,EllyHart05,South Africa,113,153,800,Thu Mar 12 17:01:32 +0000 2020,0,COVID 19 arrives in SA via people who can afford to travel internationally in Feb-March and people who do not even have the necessary medical resources to deal with this virus will be infected and affected. Life is fair NEH.,[]
286,Kleanboyz_sa,Braamfontein ,123,105,36,Thu Mar 12 17:01:42 +0000 2020,0,"Please.
#ProtectLimpopo 
#Covid_19 
#BurnTheRanchHotel https://t.co/3d4fP59uNC","['ProtectLimpopo', 'Covid_19', 'BurnTheRanchHotel']"
287,PhashaThato2,"Burgersfort, Polokwane,Limpopo",5046,4995,6926,Thu Mar 12 17:02:00 +0000 2020,0,"@Eircans @Tensi_E @ramichuene Yes it does. At the moment Limpopo is corona free. So why do they want to bring it here.? Don’t we matter? Akere these people are clear, then take them home to their families.",[]
288,SidwellGuduka,"Bloemfontein, South Africa",4979,3618,7714,Thu Mar 12 17:03:16 +0000 2020,0,"Health Minister retracts statement on Free State COVIN-19 infection.

Last case which initially tested positive in private lab, is now negative.

#CoronaVirusUpdate #CoronavirusPandemic #CoronavirusInSA #Covid_19 #COVID19 #covid19SA","['CoronaVirusUpdate', 'CoronavirusPandemic', 'CoronavirusInSA', 'Covid_19', 'COVID19', 'covid19SA']"
289,siya_duna,Ginsberg | Cape Town,811,1032,30503,Thu Mar 12 17:10:41 +0000 2020,0,Corona virus is literally about to cut 2020 in half.,[]
290,ricardomackenzi,Cape Town,2113,6626,39634,Thu Mar 12 17:10:51 +0000 2020,1,@ZeldalaGrangeSA Strength to you and I know many others probably as well. I hope this corona situation won’t last long. It’s going to strain many people financially. 😔,[]
291,MrSitHole_,Rustenburg Boitekong ,2231,961,5498,Thu Mar 12 17:11:21 +0000 2020,0,"*SIMPLY PERSONALISED*

R300 EARLY BIRD SPECIALS 
.
ORDER NOW!!!!
WhatsApp/Call 0834100073 
Email: simplyfoamboards@gmail.com

#SkeemSaam #RhythmCity #SCANDAL #TheRiver1Magic #Isibaya #Uzalo #TheQueenMzansi #Covid_19 #CoronaVirusUpdate #COVD19 #MUFC #COVID19 https://t.co/xN2030Ut6P","['SkeemSaam', 'RhythmCity', 'SCANDAL', 'TheRiver1Magic', 'Isibaya', 'Uzalo', 'TheQueenMzansi', 'Covid_19', 'CoronaVirusUpdate', 'COVD19', 'MUFC', 'COVID19']"
292,Tshi_Nakanyane,"Centurion, South Africa",86701,121808,87762,Thu Mar 12 17:11:27 +0000 2020,10,"I was actually thinking about this, there are many public crowded places that we find ourselves at quite commonly and those are essentially high risk for transmission of the #COVID19. Should there not be a temporary ban/shut down on that? https://t.co/RY1CpHH1Bd",['COVID19']
293,_FaceSA,United Kingdom,6954,6346,25297,Thu Mar 12 17:12:29 +0000 2020,0,"@nickdawson Wow. Really cool idea! This sort of thinking long overdue for infectious diseases. The fact that our health data can't follow us across borders is a major cause of concern, not only for #COVID19, but all other ongoing infectious disease issues like #AntimicrobialResistance","['COVID19', 'AntimicrobialResistance']"
294,ghanndiel,South Africa,4139,837,6968,Thu Mar 12 17:12:44 +0000 2020,0,Wait which country has a biggest economy in the world? Oh well second biggest economic country can’t even handle #coronavirus yet we are told not to panic?,['coronavirus']
295,bk_mashaba," 015 / 011, South Africa",533,501,1506,Thu Mar 12 17:13:39 +0000 2020,0,"If not Limpopo then where? Aren't these people South Africans? Isn't Limpopo part of South Africa? Some of you are just being unnecessarily extra for no reason at all.
#Covid_19 
#CoronaVirusUpdate","['Covid_19', 'CoronaVirusUpdate']"
296,Kolie_Yola,"Cape Town, South Africa",5620,11355,199719,Thu Mar 12 17:14:30 +0000 2020,0,@LeratoNkwenkwe1 UCT will erect white tents at the rugby stadium and have them write em tests in coronavirus preventing suits. 😂😂😂😂😂 https://t.co/9Cnu6Y7uK5,[]
297,CapricornFMNews,@CapricornFMNews,394,41065,136964,Thu Mar 12 17:15:48 +0000 2020,1,#CoronaVirusUpdate Mkhize says people coming back to South Africa will be placed in quarantine for 14 days and only after they are cleared negative of the Coronavirus will they be allowed to go back to their families. TMM https://t.co/n0rLhaDBjH,['CoronaVirusUpdate']
298,KuhleAdams,South Africa 🇿🇦,1711,19496,53919,Thu Mar 12 17:17:50 +0000 2020,0,Corona virus to you when you don’t adhere to proper hygiene practices https://t.co/2VChiz3Dmc,[]
299,olujiza,"Cape Town, South Africa",2162,1928,3502,Thu Mar 12 17:18:44 +0000 2020,0,Where is the Chinese that brought Corona through business contacting the chinese?,[]
300,Azania_msutukaz,"Cape Town, South Africa",1876,2205,6783,Thu Mar 12 13:01:17 +0000 2020,1,Slavoj Zizek: Coronavirus is ‘Kill Bill’-esque blow to capitalism and could lead to reinvention of communism — RT Op-ed https://t.co/iiptyfZOgY,[]
301,ThibaThilivhali,Thohoyandou,5491,5397,2660,Thu Mar 12 13:02:04 +0000 2020,0,"Who is the owner of The Ranch Hotel? Where is s/he come from? 
I wish all staff members to resign today 
#Covid_19 #CoronavirusInSA #Limpopo #CoronaVirusUpdate","['Covid_19', 'CoronavirusInSA', 'Limpopo', 'CoronaVirusUpdate']"
302,Prince_pee85,"Polokwane, South Africa",1070,328,402,Thu Mar 12 13:04:52 +0000 2020,0,"They want to bring corona to #Limpopo , thats completely wrong https://t.co/T8LNauyJlk",['Limpopo']
303,thabrrr,164 cm above ground,3223,5892,109133,Thu Mar 12 13:05:26 +0000 2020,0,so vele so far there is no black person with coronavirus ?,[]
304,djbouw,South Africa,652,357,9324,Thu Mar 12 13:06:41 +0000 2020,0,Mxm the corona virus having a negative impact on football now 😡 naaaaaah China,[]
305,derickmoremi,"Midrand, South Africa",4945,2054,8544,Thu Mar 12 13:09:13 +0000 2020,0,@PhophiRamathuba prevention is better than cure so please stop those people from China we dnt want them in Limpopo province we dnt want coronavirus we are not ready 🤦‍♂️,[]
306,MdKay_SA,"Cape town, South Africa",602,349,4177,Thu Mar 12 13:09:40 +0000 2020,0,"The only song that will get you immune to Coronavirus😫😫😫https://t.co/nwB7IeHPaJ
#CoronaOutbreak",['CoronaOutbreak']
307,ulttwitrusr,,466,812,24468,Thu Mar 12 13:10:34 +0000 2020,2,If i get the coronavirus my girl gotta get it too. Its coronavirUS.,[]
308,seth_sarlie,"Cape Town, South Africa",526,866,4741,Thu Mar 12 13:12:53 +0000 2020,1,When she got that Covid voice🤤🤤🤤 https://t.co/inRp5amvyc,[]
309,derickmoremi,"Midrand, South Africa",4945,2054,8544,Thu Mar 12 13:13:37 +0000 2020,0,"@CapricornFMNews I wish people in Limpopo province can protest against this mess we don't want people with Coronavirus there they will infect us 
#LimpopoIsNotADumpingSite",['LimpopoIsNotADumpingSite']
310,RealAbelKekana,Mmakau ,219,502,31312,Thu Mar 12 13:14:04 +0000 2020,0,"@Powerfm987 @ThabisoTema we're lied by authorities that they have this thing under control, politicians will finish us. #Covid_19 #PowerDrive","['Covid_19', 'PowerDrive']"
311,GCIS_KZN,Durban,403,11912,8104,Thu Mar 12 13:14:49 +0000 2020,0,"#NICD shared information and safety tips about the coronavirus with councillors. Handshaking and hugging were discouraged to prevent the spread of the virus. Symptoms of the virus, remedies and the precautionary measures were also put highlighted.
#womeninleadershipdialogue https://t.co/bMmzahtGCX","['NICD', 'womeninleadershipdialogue']"
312,tr3ja,South Africa,95,335,37708,Thu Mar 12 13:15:51 +0000 2020,0,"@_Mamphiwa Evidently the devil is in the detail, who would have thought. Now I wanna know about this devil, u have peaked my interest. Bua pele ke bolaiwa ke corona asemblief mma",[]
313,TumiKgasoe,International ,951,8018,34814,Thu Mar 12 13:17:10 +0000 2020,0,We gonna end up not having any sports to report on because the coronavirus 🙆🏼‍♀️. It’s a total mess...,[]
314,KaybeeS_1,"Ngodini, Nelspruit",1067,1203,15588,Thu Mar 12 13:18:49 +0000 2020,0,Plain is safe against Covid 19 https://t.co/Ct4QlHbdcK,[]
315,tr3ja,South Africa,95,335,37708,Thu Mar 12 13:19:39 +0000 2020,0,"I mean, even his name is polite. Thanks (T Hanks). This corona means business https://t.co/dF00XgnQB5",[]
316,Juanita_Khumalo,"Johannesburg, South Africa",965,28964,58450,Thu Mar 12 13:22:16 +0000 2020,0,#Coronavirus I hear that Lesotho has closed its boarders.,['Coronavirus']
317,Shoun_B,East London / Cape Town ,1094,32982,167461,Thu Mar 12 13:22:48 +0000 2020,23,"""South Africa has got the infrastructure to be able to manage and mitigate an outbreak of Corona, as long as you wash your hands, good hygiene; we are safe.""

IS IT CRACK? https://t.co/arkdVrFTeG",[]
318,Ash910,"Cape Town, South Africa",1451,1645,106382,Thu Mar 12 13:24:27 +0000 2020,0,Go back with your coronavirus https://t.co/BS62DNKVCG,[]
319,MaboeMpye,Somewhere kae kae!,43,10,318,Thu Mar 12 13:25:46 +0000 2020,0,"@CindyZwide @AdvoBarryRoux And we must be scared of Coronavirus, haai suka nimu capturile, hiloya!",[]
320,gidonkruger,Johannesburg,753,420,1703,Thu Mar 12 13:26:29 +0000 2020,1,Is @Discovery_SA  shared value model only sharing profits amongst the Directors rs? Cannot get refund from @British_Airways for tickets booked but can't fly with pregnant wife due to Corona @dineshgovender #Covid_19,['Covid_19']
321,TeffuJoy,"Pretoria, GaMatlala, SA ",8268,8515,109792,Thu Mar 12 13:26:59 +0000 2020,0,"A lot of fake content abt Corona virus is so passionately driven by South Africans on social media. 

Is like ppl wake up to push fake news.",[]
322,TrevorBZungu,"Johannesburg, South Africa",1635,76864,59789,Thu Mar 12 13:31:52 +0000 2020,0,"I think le Corona isaba iMelanin, as it should 😊",[]
323,WarmieyX,"Johannesburg, South Africa",735,3482,29240,Thu Mar 12 13:32:43 +0000 2020,0,Black people to corona virus: https://t.co/jgTjPVzJPZ,[]
324,president_kamo,"Johannesburg, South Africa",11822,11749,109667,Thu Mar 12 13:34:00 +0000 2020,1,"For once I agree with these idiots. Limpopo and Northern Cape are isolated in everything. Everything happens in Gauteng, KZN and other provinces. Now that this has to do with an unwanted situation they sending the plane to Limpopo this is bullshit. #CoronavirusInSA #Covid_19 https://t.co/e5Ckvpu19i","['CoronavirusInSA', 'Covid_19']"
325,SenshiDZN,,119,119,1002,Thu Mar 12 13:34:03 +0000 2020,0,can’t get corona if I don’t go outside https://t.co/7plydBAwNF,[]
326,mmawere,"-26.049971,28.045781",18559,72815,42945,Thu Mar 12 13:35:12 +0000 2020,0,@sirchifamba @nickmangwana You mean command corona.,[]
327,Biso_R,Emirates Stadium ,710,1260,15192,Thu Mar 12 13:36:34 +0000 2020,1,"The cost to get tested for COVID-19 is R995 cash or through your medical aid savings. If you test positive you will get a refund if you test negative you basically forfeit that amount.   
RT #CoronaVirusUpdate #COVID19","['CoronaVirusUpdate', 'COVID19']"
328,Venter3Johann,"Mpumalanga, South Africa",26,52,5378,Thu Mar 12 13:37:02 +0000 2020,0,"@madrid_mike @RanjeniM It is amazing how you ultra leftwing liberals can spread fake news. He is right, this corona virus is potent and very infectious and he is protecting you and the rest of America. Study the real news of Italy and other european states.",[]
329,amzukiii,"Port Elizabeth, South Africa",255,151,944,Thu Mar 12 13:42:43 +0000 2020,0,"one of those rainy days in Port Elizabeth, i was bored 😅 so decided to just do this. one of the ways at home we save water lol. #EnjoyTheShow #Savewater #COVID19 #amzukii #amzukiiphotography #photography #videographer #portelizabeth #nikonphotography #adobe https://t.co/DzVubr5jt6","['EnjoyTheShow', 'Savewater', 'COVID19', 'amzukii', 'amzukiiphotography', 'photography', 'videographer', 'portelizabeth', 'nikonphotography', 'adobe']"
330,WitsWiSER,"Johannesburg, South Africa",1128,4807,5919,Thu Mar 12 13:43:28 +0000 2020,0,WiSER is postponing this event and taking the time to structure the discussion differently. The necessity of having an informed public conversation on the Coronavirus pandemic is confirmed by the productive range of responses we have received from all quarters.,[]
331,FloydWisani,south africa,121,132,5650,Thu Mar 12 13:43:38 +0000 2020,1,@ANCLimpopo Limpopo doesn't want coronavirus patient finish and klaar,[]
332,Athi_sityata,Port Elizabeth,1291,737,19233,Thu Mar 12 13:45:10 +0000 2020,0,"We are ordering face masks at work....
Ku Hectic
#CoronaVirus",['CoronaVirus']
