,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
101,ArtsSportNwpg,"Mafikeng, South Africa",1800,6278,3928,Sat Apr 11 17:32:07 +0000 2020,2,The number of #COVID19 cases has risen to 2028 #COVID19SouthAfrica #StayAtHomeSA https://t.co/PIsR6QJG84,"['COVID19', 'COVID19SouthAfrica', 'StayAtHomeSA']"
102,ThatChumaniGuy,Corrigible,316,347,35609,Sat Apr 11 17:33:43 +0000 2020,0,One came with Corona https://t.co/jNXMEiRuyk,[]
103,nwpg_dard,"Mafikeng, South Africa",18,6496,669,Sat Apr 11 17:35:26 +0000 2020,2,"A total of 2028 cases for #Covid19 have been confirmed In South Africa.   A 61 year old man from the Western Cape has sadly lost his life, taking the number of coronavirus related deaths to 25. May his soul Rest In Peace.  #StayHomeSA @DesboMohono https://t.co/BhUFUYJB6a","['Covid19', 'StayHomeSA']"
104,KatalinaN,"Pretoria, South Africa",747,641,1250,Sat Apr 11 17:40:57 +0000 2020,0,"Two pandemics at play: COVID-19 health pandemic and, a pandemic of anxiety over the economic meltdown.  https://t.co/fxJkAKRPCb",[]
105,RistoMote,South Africa,575,370,4290,Sat Apr 11 17:41:04 +0000 2020,0,Bo “off to play with other kids” are forced to play with their kids...#Covid19 #Lockdown,"['Covid19', 'Lockdown']"
106,Tumelo_McXhanko,"Port Elizabeth, South Africa",749,396,4747,Sat Apr 11 17:41:35 +0000 2020,0,"Lets listen and cooperate with the Minister of Health @DrZweliMkhize

#LockdownSA #Covid19SA #ExtendTheLockdown #StayAtHomeSA #DepartmentOfHealth https://t.co/mb7FhSrZxe","['LockdownSA', 'Covid19SA', 'ExtendTheLockdown', 'StayAtHomeSA', 'DepartmentOfHealth']"
107,Magoma31944114,,112,9,246,Sat Apr 11 17:42:03 +0000 2020,0,#stayathome Covid-19 https://t.co/GDpC4Tx0Ai,['stayathome']
108,hootingowl,"Marina Beach, KwaZulu-Natal",145,200,5281,Sat Apr 11 17:42:04 +0000 2020,0,"@SethAbramson Inviting the Corona Rapture.
How exceedingly stupid. https://t.co/JDYPLN04hn",[]
109,Maki_VanWyk,Bloemfontein,4883,4632,13385,Sat Apr 11 17:44:19 +0000 2020,0,"@CeegaWaMeropa1 @CAPPELLO_SA Corona must leave this country, I wanna go to Cappello💃💃💃💃 https://t.co/Jt6AyzMF0v",[]
110,NorthWestDOH,"Mafikeng, South Africa",10014,15263,4704,Sat Apr 11 17:44:40 +0000 2020,18,"One new case for #Covid19 has been confirmed in the North West Province, taking the number of confirmed cases to 19. Let’s be good citizens and #StayHome. Was hands. Maintain social distance. Avoid crowded places. https://t.co/HBI6LobpiM","['Covid19', 'StayHome']"
111,ZimasaMatiwane,,757,7666,53873,Sat Apr 11 17:45:50 +0000 2020,1,"People who prefix the latest Covid-19 numbers with BREAKING 
You want us dead with heart attack ditase? 💁",[]
112,krobertr,"George, South Africa",2223,783,9259,Sat Apr 11 17:46:33 +0000 2020,0,COVID 19 – Remuneration and leave during the lockdown and the OHS Act and COVID 19 https://t.co/gFAS7DnW2y,[]
113,nwpg_dard,"Mafikeng, South Africa",18,6496,669,Sat Apr 11 17:47:34 +0000 2020,2,"One new case for #Covid19 has been confirmed in the North West Province, taking the number of confirmed cases to 19. Let’s be good citizens and #StayHome. Was hands. Maintain social distance. Avoid crowded places. @DesboMohono https://t.co/EiKrTMCIty","['Covid19', 'StayHome']"
114,riadlaher,Sandton South africa,1370,531,8411,Sat Apr 11 17:48:08 +0000 2020,0,"@pavlobiz also i see some restaurants supplying uncooked version of their meals to butchers, supermarkets etc. Innovative thinking that might have legs after shutdown. 

https://t.co/Hf4cvGRkCo",[]
115,Fikaflexi,Gauteng|Bloemfontein 🇿🇦,2995,5849,60180,Sat Apr 11 17:48:20 +0000 2020,0,Corona messed up all the plans I didn't have. https://t.co/JrRFYbTjI9,[]
116,akaADS,Bloemfontein ,363,209,2230,Sat Apr 11 17:50:39 +0000 2020,0,My big bro... Lerotho kontleng ga tladi le tshololo ya madi.... When #COVID__19 pass I gotta come shake your hand. https://t.co/7WslvJeIan,['COVID__19']
117,SirNtzee,"South Africa,mzansi",558,623,42817,Sat Apr 11 17:51:37 +0000 2020,0,Both options gave me anxiety #Covid_19SA https://t.co/dLNRiWUk07,['Covid_19SA']
118,_Billionaire2B,   Johannesburg Sandton ,12059,14458,28455,Sat Apr 11 17:51:55 +0000 2020,0,"Our own SAs favorite Bebe Winans also recovering #Covid_19 national disaster, get well soldiers. https://t.co/F2vLLApyyM",['Covid_19']
119,miriamdavidovic,,555,277,793,Sat Apr 11 17:53:33 +0000 2020,0,"Uh...#Buzzfeed...when did the preservation of #propertyrights and capital become wrong? Are people really advocating for a #newworld  without either of these? Is this narrative now the only way to challenge ""norms""? This article is a bit too #bravenewworld https://t.co/HSFEjp1OKk","['Buzzfeed', 'propertyrights', 'newworld', 'bravenewworld']"
120,Sebs_Daddy_Cool,"Tzaneen, South Africa",4873,1593,20639,Sat Apr 11 17:56:06 +0000 2020,0,"Even agi waka Luka couldn’t resist.🤣🕺
#LockDownSA #StayHome -#CoVid19SA @ Bismark, Limpopo https://t.co/ArSLMEG0zF","['LockDownSA', 'StayHome', 'CoVid19SA']"
121,NikkiVisser2,Benoni,646,178,2246,Sat Apr 11 17:58:32 +0000 2020,0,"""“KZN has a high death toll, more than six patients have died from one institution․ We need to get into why this is so. We have now decided the hospital needs to be closed down and an investigation needs to be launched.”Dr Zweli Mkhize"" https://t.co/4WjFyHZGbo via @thesanews",[]
122,ArtsSportNwpg,"Mafikeng, South Africa",1800,6278,3928,Sat Apr 11 17:59:35 +0000 2020,0,"#Covid19 statistics in North West Province. #StayHomeSA 
#Day16ofLockDown https://t.co/dGFMbQjTym","['Covid19', 'StayHomeSA', 'Day16ofLockDown']"
123,GladwinTrinity,Anywhere you want me to be,781,415,13676,Sat Apr 11 18:01:42 +0000 2020,0,Does your test determine the viral load of Covid-19? https://t.co/imS7zvKA28,[]
124,MahlatseRatau2,"Pretoria, South Africa",4871,4526,11559,Sat Apr 11 18:02:45 +0000 2020,0,@DacapoSA Phakathi inside make us forget about Corona🔥🔥🔥Just sanitise us👏🙏 https://t.co/4uureBN7O1,[]
125,1KevinX,"RSA, JHB",359,113,9319,Sat Apr 11 18:03:22 +0000 2020,0,Elite fuckin’ series. Shout out to COVID-19 for finally giving it its dues https://t.co/VTwfPqhLeM,[]
126,ArtsSportNwpg,"Mafikeng, South Africa",1800,6278,3928,Sat Apr 11 18:03:36 +0000 2020,1,"One new case for #Covid19 has been confirmed in the North West Province, taking the number of confirmed cases to 19.
#Day16ofLockDown #StayAtHome https://t.co/WczDNrWvuR","['Covid19', 'Day16ofLockDown', 'StayAtHome']"
127,briam_harrison,Pretoria,1857,1565,32566,Sat Apr 11 18:03:38 +0000 2020,0,"#Coronavirus : Latest

France 🇫🇷,

Cases : 129,654
Deaths : 13,832 https://t.co/zuUGgL6eBu",['Coronavirus']
128,Jerah_Rendani,"Randburg, South Africa",375,316,5123,Sat Apr 11 18:04:15 +0000 2020,1,We Decided to join it today ...🕺🏿🕺🏿🕺🏿 check my boy out in 15years time 😃😃😃 DJ in making #day16oflockdown #ceegawameropa #21daylockdownSA https://t.co/JOXv1zCplp,"['day16oflockdown', 'ceegawameropa', '21daylockdownSA']"
129,PaulBapela,"Pretoria, South Africa",1368,233,216,Sat Apr 11 18:08:04 +0000 2020,1,"Turn My House to Ibiza with more 🔥🔥🔥!!!. COVID of nie COVID
#LockdownHouseParty",['LockdownHouseParty']
130,senzo_khumalo,Chesterville ND,5685,11822,35604,Sat Apr 11 18:08:21 +0000 2020,1,Real truth about #Covid19 https://t.co/R6BP1oW59N,['Covid19']
131,MbongiseniNtim1,"Malalane, South Africa",997,597,4916,Sat Apr 11 18:08:34 +0000 2020,0,Can someone explain why coronavirus now then we talk about vaccine only as a method to cure it than considering all platforms of treating it?,[]
132,TimTuckerSA,"Cape Town, South Africa",1148,1081,7941,Sat Apr 11 18:08:41 +0000 2020,3,On Wednesday we’re launching a free ebook - an adaptation of my personal story of grief and grace to provide courage and hope in the face of #COVID19 https://t.co/SulMh7ZCtM,['COVID19']
133,grandepicphotos,"Bloemfontein, South Africa",59,70,866,Sat Apr 11 18:08:55 +0000 2020,0,Don't let covid-19 change your smile! @ GRAND EPiC Photography https://t.co/by9gV5wXM3,[]
134,nakampi1,Ndengeza -Giyani,19,3,95,Sat Apr 11 18:09:10 +0000 2020,0,COVID-19 is a global pandemic let’s follow the procedure to stop the spread of the virus. Stay at home and be safe. Otherwise the pandemic will engulf the entire nations.,[]
135,skech1,South Africa,808,796,4188,Sat Apr 11 18:09:48 +0000 2020,0,"@TheYoungGlow @Loumnandi @AfricaFactsZone My guy they were aware of the novel covid 19 by Jan, hence Chinese Dr's started reporting the rate and danger of this Virus, and they already knew how to test it, then poor reporting, how hard could that be when you know what you dealing with?",[]
136,naidoolp,"Durban, South Africa",2485,1729,9847,Sat Apr 11 18:11:55 +0000 2020,0,@IOL Go cry a fucken river 😒🤬 I'm sick to death of shit news reports expecting sympathy. She traveled a month ago when the proverbial COVID-19 shit had hit the global fucking fan 😒 she must stay there until this is done. Or are there more rugby players off to the rescue again 🙄,[]
137,AMZA4YOU,Hendrina,1702,1089,2794,Sat Apr 11 18:15:41 +0000 2020,2,Retweet till they notice #LockdownSAExtended #CoronaVirusSA #StayAtHome #SANDF #Police https://t.co/4DhkLeYfZs,"['LockdownSAExtended', 'CoronaVirusSA', 'StayAtHome', 'SANDF', 'Police']"
138,livingitupct,"Cape Town, South Africa",4539,12954,46200,Sat Apr 11 18:15:44 +0000 2020,0,"Covid-19 will bring about a retail apocalypse, says futurist Howard Saunders https://t.co/lzyUQ9N8h4 via @Biz_Retail #Covid19 #Retail #RetailMarketing","['Covid19', 'Retail', 'RetailMarketing']"
139,PTshusa,Midrand ,145,22,66,Sat Apr 11 18:17:33 +0000 2020,0,"https://t.co/0MkvT6Glg8
Mbangi ft mphagani sounds 
Covid 19 official audio 
#LockdownHouseParty https://t.co/f1x4kMMsmM",['LockdownHouseParty']
140,mzidube26,Johannesburg| Bulawayo,3050,1334,51071,Sat Apr 11 18:18:00 +0000 2020,0,Mugabe damaged you guys with the Pasi slogan. You’re using against the corona virus 🙄 https://t.co/7Nt0lvzumH,[]
141,neilellis,UK,258,511,34580,Sat Apr 11 18:20:25 +0000 2020,0,"🇿🇦 South Africa: ⚪✨🔹✨⚪🔹✨✨⚪🔹

Covid Forecast: Very slow spread, and improving rapidly, contagion. Est. 0.00% of pop. infected. Danger of uncontrolled growth. Proj. death toll 329,392 after 106 days.

🕓 11/04

1/4",[]
142,neilellis,UK,258,511,34580,Sat Apr 11 18:20:26 +0000 2020,0,"🇿🇦 South Africa

10 day forecast of 36 dead. This wave may last 106 days and see 23,528,021 cases and 329,392 deaths. Cases double every 14.7 days.

📈: https://t.co/iyAEH3I9r1

🕓 11/04 #CovidSouthAfrica

3/4",['CovidSouthAfrica']
143,henryvolmink,,370,46,687,Sat Apr 11 18:22:31 +0000 2020,0,Must we be scared of Covid_19 or the SANDF https://t.co/ZkBkNF7ct9,[]
144,fighter_shasha,"Ibhayi, South Africa",4166,3170,39555,Sat Apr 11 18:25:42 +0000 2020,0,"If that's the case, @CyrilRamaphosa with his @GovernmentZA must be firm and declare state of emergency if that's the case. This funny democracy of ours will kill us. #day16oflockdown #LockdownHouseParty #LockdownSAExtended #CoronaVirusSA https://t.co/n4ci9vgz5K","['day16oflockdown', 'LockdownHouseParty', 'LockdownSAExtended', 'CoronaVirusSA']"
145,Keorapetse_26,"Johannesburg, South Africa",291,515,38490,Sat Apr 11 18:27:54 +0000 2020,0,Alchol is still that bitch she think she is.. Incase you were wondering.. Exhibits.. . Corona.. Gordon's.. Savvana..,[]
146,goodnews_cado,Unisa Radio,11393,11186,40644,Sat Apr 11 18:29:40 +0000 2020,0,via ⁦@nytimes⁩ when #christendom collides with with its allies.  https://t.co/cqTQusjbWn,['christendom']
147,nndou98,johannesburf,164,2,21,Sat Apr 11 18:36:15 +0000 2020,0,Tell me this guy he is a vaccine of covid-19  #LockdownHouseParty https://t.co/iIZRqSp64G,['LockdownHouseParty']
148,wasekhuzeni,Durban,526,154,523,Sat Apr 11 18:36:33 +0000 2020,0,"Finally we've found vaccine for covid-19 @DacapoSA, thanks for good music boety #LockdownHouseParty",['LockdownHouseParty']
149,akaADS,Bloemfontein ,363,209,2230,Sat Apr 11 18:37:14 +0000 2020,0,My big bro... Lerothodi kontleng ga tladi le tshololo ya madi.... When #COVID__19 pass I gotta come shake your hand.,['COVID__19']
150,chemi_world,PITORILAND,586,1755,5703,Sat Apr 11 18:40:15 +0000 2020,0,@NkanyeziKubheka SHE CAUGHT CORONA😷😁😅😂🤣,[]
151,OndelaBidli,"Dutywa, South Africa",411,642,29565,Sat Apr 11 18:40:25 +0000 2020,0,"This is bit confusing, one moment we are told there's a Covid-19 related deaths in the province, next moment ngu 0 🤔 https://t.co/pak7aTY2Ku https://t.co/IPmSRBzKPP",[]
152,TheBlackspice,Johannesburg,4980,2334,87610,Sat Apr 11 18:41:09 +0000 2020,0,"BREAKING NEWS!!!!!
#CoronavirusSouthAfrica #LockdownExtended #Covid_19 https://t.co/4ooXWvHEZr","['CoronavirusSouthAfrica', 'LockdownExtended', 'Covid_19']"
153,TalentNyonie,"Johannesburg, South Africa",8535,8226,23247,Sat Apr 11 18:41:43 +0000 2020,1,Being Corona free well at least for now https://t.co/T72KLcxSsn,[]
154,vusikhadri,"Pretoria, South Africa",2587,1454,3981,Sat Apr 11 18:43:15 +0000 2020,0,"Someone please bless me ka R100K and all my problems will be sorted.
#COVID19 #LockdownHouseParty #Ndlozi","['COVID19', 'LockdownHouseParty', 'Ndlozi']"
155,magicdan60,"ÜT: -26.712692,27.104824",9078,8293,23379,Sat Apr 11 18:45:15 +0000 2020,0,"Important messages for all for the #COVID__19
Pandemic in #southafrica🇿🇦
#LockdownSAExtended
#lockDownSouthAfrica
#Covid19SA
#CoronavirusInSouthAfrica
#COVID__19 https://t.co/N8J5bv3ftK","['COVID__19', 'southafrica', 'LockdownSAExtended', 'lockDownSouthAfrica', 'Covid19SA', 'CoronavirusInSouthAfrica', 'COVID__19']"
156,CalvinFisher_ZA,"Cape Town, South Africa",2311,4555,8400,Sat Apr 11 18:45:24 +0000 2020,0,"A young throwback to our time in NYC just before the whole damned world changed. Ironically, this cigar is called a Corona and I bought it right there in the Bronx on our way to Little Italy in Arthur Street. https://t.co/qGK90A84dv",[]
157,_traceykim_,,4912,1745,20373,Sat Apr 11 18:45:40 +0000 2020,0,There are things deadlier than #COVID19 https://t.co/dwtFSXuQIJ,['COVID19']
158,lindosimelane,"Johannesburg, South Africa",2955,2755,15233,Sat Apr 11 18:46:59 +0000 2020,0,@skhuw I am taking about the coronavirus 👀,[]
159,KE_MJABABA,Rustenburg | Pretoria,2995,2922,5218,Sat Apr 11 18:47:14 +0000 2020,0,No vaccine yet for CoronaVirus but at least we have Da Capo's set 🔥🔥🔥🔥🔥🔥🔥🔥 #LockdownHouseParty https://t.co/TNhbIPSWju,['LockdownHouseParty']
160,mbuso_ngwane,"Johannesburg, South Africa",849,675,4631,Sat Apr 11 18:47:38 +0000 2020,0,@AishaB4974 @Vitality_SA @2OceansMarathon @GirlsWithWiings @Koinonia_b Ha ha that has been put on hold due to Covid19 but you’ll be first on the list for a shirt when things are back to normal. We looking into doing the gun run now.,[]
161,magicdan60,"ÜT: -26.712692,27.104824",9078,8293,23379,Sat Apr 11 18:50:12 +0000 2020,0,Tourism in #southafrica 🇿🇦after the #LockdownSAExtended for the #COVID__19 Pandemic. https://t.co/i7JPLYl8ol,"['southafrica', 'LockdownSAExtended', 'COVID__19']"
162,BleasingsZA,"Pretoria, South Africa",4080,2106,13205,Sat Apr 11 18:51:30 +0000 2020,0,You giving us Corona @DacapoSA that effect bro Yooooooh🔥🔥🔥🔥🔥🔥 #LockdownHouseParty,['LockdownHouseParty']
163,julius_thamana,Cape Town,16208,25166,80763,Sat Apr 11 18:51:53 +0000 2020,0,@SizweSalt Are you sure those aren't Global Deaths not USA because last time i checked it had about 16k deaths and over 400k covid19 cases,[]
164,The_Real_Gugu,Johannesburg,4943,4034,34401,Sat Apr 11 18:52:28 +0000 2020,0,"My deepest condolences to the families and friends of the 25 people who have died due to Corona Virurs🙏🏻...

Dear God we pray that you intervene, for you did not die on the cross for us to suffer",[]
165,AletStar,Gauteng,197,232,25162,Sat Apr 11 18:53:55 +0000 2020,0,Coronavirus in South Africa: Lockdown extension condemned https://t.co/goDh0YAEnn,[]
166,Pirano_Dj,Global ,1020,2316,17246,Sat Apr 11 18:55:57 +0000 2020,3,"Time now for #HomeBrewed livestream residency 9PM on https://t.co/JJjoK7FwBn w/ @RealBlackCoffee 

Feel free to donate as he is raising funds for @care_corona to assist in anyway with the Corona Virus via @gofundme 👉🏿 https://t.co/zqJgxdhMt4

9PM, JNB🇿🇦 /3PM, NYC🇺🇲/ 8PM LDN🏴󠁧󠁢󠁥󠁮󠁧󠁿 https://t.co/qaMkLtDy50",['HomeBrewed']
167,ThembekaMalwane,"Cape Town, South Africa",132,189,2212,Sat Apr 11 18:57:45 +0000 2020,0,"Why are recoveries so small in KZN?
#Covid19inSA #Covid19SA #Covid_19SA  #CoronavirusInSouthAfrica #coronavirus #KZN https://t.co/y4gCu5lyE7","['Covid19inSA', 'Covid19SA', 'Covid_19SA', 'CoronavirusInSouthAfrica', 'coronavirus', 'KZN']"
168,samir26_01,"Port Elizabeth, South Africa",18,405,23143,Sat Apr 11 18:58:46 +0000 2020,0,"@DrKumarVishwas We also understand that  ""Special Operations"" means The Zamatiye Corona Bomb Operations.",[]
169,SiyabongaCopiso,,886,151,698,Sat Apr 11 18:59:15 +0000 2020,0,@RealBlackCoffee @GongboxAfrica @care_corona Sure joining.... Nam,[]
170,nevhutaluRof,,525,790,6859,Sat Apr 11 19:00:10 +0000 2020,0,"Mxm i hate corona, Im really not going to see athletics at the olympics",[]
171,Gaise_Nongedzi, 🕯️  violent world 🕯️,28042,30246,20937,Sat Apr 11 19:00:55 +0000 2020,0,"The Queen tells the nation ""coronavirus will not overcome us"" in her first Easter audio message

""We need Easter as much as ever,"" she adds

https://t.co/Bk6zN6PPmd",[]
172,NatesCarSales,East London - Amalinda,496,152,3209,Sat Apr 11 19:02:05 +0000 2020,0,"🚘 Nates Car Sales 🚘

Coronavirus Updates And Information ⚠️😷⚠️😷⚠️

 *2028* Confirmed Cases In South Africa 🧫🧫🧫

68 Confirmed Cases In The Eastern Cape 😷

Numbers Have Increased  😷😷😷

We Can Fight This Together… https://t.co/zgEc7x4GWV",[]
173,Mag1do,"Johannesburg, South Africa",1411,659,20669,Sat Apr 11 19:02:44 +0000 2020,0,So we are sitting at 25 COVID19 deaths. I’m interested to know how many of these deaths are directly because of covid19. I can’t shake the feeling that these people died@of other reason. It’s just that covid19 was picked up in these people.....,[]
174,Gaise_Nongedzi, 🕯️  violent world 🕯️,28042,30246,20937,Sat Apr 11 19:04:48 +0000 2020,0,"How quickly it changes:

US has over 500,000 COVID cases now. But see the attached figure. (theh had done &lt;50k tests then). 

If you live in a country of &gt;50M population and your numbers look like these, ask: are they doing enough testing?

Before it’s too late. https://t.co/esT03237wD",[]
175,mabhulugwe,JHB South Africa,209,64,657,Sat Apr 11 19:06:32 +0000 2020,0,"We are being sold out by the White House to the Chinese,by so called Covid 19,we are Lockdown around the world to be killed by so called world population management,and they raised so much money which is so called wold financial management",[]
176,susuelone,South africa,4349,4667,3129,Sat Apr 11 19:08:13 +0000 2020,0,"Baby You My Sanitizer😋, My Quarantine, The Covid Of My Heart, When You're Not Here I Lockdown, My Corona Pie. I Love ❤You One Meter Away😘 lol",[]
177,Virgy98,Northriding.Randburg,4611,4666,2949,Sat Apr 11 19:11:16 +0000 2020,2,Let’s forget ka Corona only for tonight 💃🏽💃🏽💃🏽💃🏽 @Shimza01 🔥🔥🔥🔥#LockdownHouseParty,['LockdownHouseParty']
178,imleyton,"Bochum, Blouberg 🇿🇦",17940,18461,36079,Sat Apr 11 19:12:04 +0000 2020,0,"JUST IN: Coronavirus death toll in the US passes 20,000 and overtakes that of Italy.",[]
179,Airachaz,Next to a Fridge Somewhere.,989,1067,33928,Sat Apr 11 19:13:20 +0000 2020,0,"Yoh my Visa is expiring soon. 

No Europe trip vele this year and I wanted to go to Madrid so bad. Up until Jan this year I kept saying I was going 😫. 

Fuckin Corona.",[]
180,ntsekisang,"Johannesburg, South Africa",1180,365,9209,Sat Apr 11 19:13:28 +0000 2020,0,"@LindiweSisuluSA @eNCA Brace yourself, Karima knows how to take care of business. While you're at it, explain to her why it had to take a pandemic like Corona to strike 1st for you guys to remember that our people have no water. All hail Corona, our people are getting water. Stop withholding resources",[]
181,Mdurazo2,Durban,310,58,17,Sat Apr 11 19:13:46 +0000 2020,0,I wonder why we don’t see our beloved youth benefiting on this covid19 campaigns and activities like supplying all this Safety gears and lockdown is extended this young starts are panicking because of hunger more especially emalokishini sinikezeni nathi siqashane sonke,[]
182,IrvinJimSA,South Africa,664,42239,7065,Sat Apr 11 19:14:28 +0000 2020,1,"Kerala’s name goes down in history next to Cuba, Venezuela, China, Vietnam as socialist projects that stood up in defense of life against Coronavirus",[]
183,picturesquareSA,"212 Adverto Towers, Sunnyside",387,86,659,Sat Apr 11 19:15:08 +0000 2020,0,@MaroGiveM @tboseZA Piano dominated the airwaves all of 2019 to 2020. It's marginalized... not that I'm complaining.  In 2019... it was as current as Covid19 is today,[]
184,Gaise_Nongedzi, 🕯️  violent world 🕯️,28042,30246,20937,Sat Apr 11 19:18:55 +0000 2020,19,"As at today the total number of confirmed #COVID19 cases is 2028 and the total number of deaths is 25 (Additional death from yesterday: A 61 year old male)

Be serious coronavirus isn't playing with you 🙏Wash those beautiful hands and isolate yourself from crowded places 🙏 https://t.co/4G1QyLZlbw",['COVID19']
185,SidwellGuduka,"Bloemfontein, South Africa",4975,3619,7796,Sat Apr 11 19:21:07 +0000 2020,0,"#Coronavirus: A breakdown of 2,028 cases in SA - Gauteng 813 (3 deaths), Western Cape 546 (7 deaths) , Kwa-Zulu Natal 418 (12 deaths), Free State 94 (3 deaths), Eastern Cape 69, Limpopo 23, Mpumalanga 20, North West 19, Northern Cape 16, Unallocated 10.

RECOVERIES: 410 #COVID19","['Coronavirus', 'COVID19']"
186,ishwarduth,SOUTH AFRICA: PIETERMARITZBURG,5011,1951,5408,Sat Apr 11 19:24:42 +0000 2020,0,@nicd_sa @CyrilRamaphosa @PresidencyZA @flySAA_US the statistics provides conclusive evidence that Provinces with Major Airports have been the source of importing @PDChina CoVid-19 into @SouthAfrica,[]
187,RealMarcus_,"South Africa, Polokwane",9259,13622,43563,Sat Apr 11 19:26:58 +0000 2020,0,"😂😂 corona virus brought justice to us.
#VivaCovid✊✊ https://t.co/RRgL4WyxVI",['VivaCovid']
188,SaneleS_3,Pretoria | Barberton. ,2156,2738,35781,Sat Apr 11 19:27:01 +0000 2020,3,Would be within such right now but COVID-19 😭 https://t.co/ZNMEEhlMyK,[]
189,KNgesi,"East London, South Africa",203,1131,423,Sat Apr 11 19:28:02 +0000 2020,0,"#day16oflockdown - Stay Home, Keep Safe, SA needs you beyond Covid-19 https://t.co/Z2Bm8UyWKX",['day16oflockdown']
190,TheBlackspice,Johannesburg,4980,2334,87610,Sat Apr 11 19:33:42 +0000 2020,0,"Angibuzi kabi but where is Minister #PravinGordhan? 
#LockdownExtended #Covid_19","['PravinGordhan', 'LockdownExtended', 'Covid_19']"
191,Louisseeco,South Africa - Johannesburg.,985,1563,7206,Sat Apr 11 19:33:53 +0000 2020,0,Great work by @KFCSA for expanding its R 2 #AddHope campaign into supporting destitute communities with groceries during Covid-19. That is what great brands do when customers are in difficulties they did not plan for. I am a KFC Fan All The Way...#GreatBrands #BrandEquity,"['AddHope', 'GreatBrands', 'BrandEquity']"
192,TebSebekedi,"Randfontein, South Africa",595,423,11317,Sat Apr 11 19:38:06 +0000 2020,0,"@ChaukeNT Germany ain't true, they are the people that appreciate power of information!

Corona virus has hit Germany much harder than they are reporting- coz of political clarity and national cohesion are found in Germany!",[]
193,SandileXolo,"KwaZulu, South Africa",327,75,941,Sat Apr 11 19:40:06 +0000 2020,0,@2OceansMarathon challenge done! @ComradesRace prep#RunningInConfinedSpaces @COVID_19_ZA #StayAtHome @SABCNewsOnline #Lockdownextention https://t.co/ja054VKNns https://t.co/J6OwJ4Q4PP,"['StayAtHome', 'Lockdownextention']"
194,THATOtheCONNECT,Khwezi......,470,175,13660,Sat Apr 11 19:41:53 +0000 2020,0,@TboozeSA @Jer1dah The man doesn’t give a rats ass about it. 2k people just on corona!!,[]
195,Kotelost2,"Roodepoort, South Africa",2207,1869,2505,Sat Apr 11 19:42:06 +0000 2020,0,"Now was supposed to go live ko Sun Arena PTA
@KabzaDeSmall_  and @DjMaphorisa
Eish Corona why mara why.... https://t.co/YeLQa1wK9p",[]
196,maphuti_africa,"Johannesburg, South Africa",567,2165,83008,Sat Apr 11 19:42:10 +0000 2020,0,@_butilebo This is post COVID-19 beloved.,[]
197,phethani4,"Cape Town , South Africa",9076,10565,159247,Sat Apr 11 19:42:23 +0000 2020,0,@IAmPaliey @Zodiac_Rebel To be honest she has been very positive and encouraging about our fight of Corona,[]
198,phethani4,"Cape Town , South Africa",9076,10565,159247,Sat Apr 11 19:42:56 +0000 2020,0,I don't know man. Since Corona I have developed a liking for Karyn she's hands on and saying positive things https://t.co/VJjwFjCl7G,[]
199,TheBlackspice,Johannesburg,4980,2334,87610,Sat Apr 11 19:43:02 +0000 2020,0,"My gut feel tells me that there is something that is not adding up with SA #Covid_19 infection rate and numbers. 

Maybe I'm just me fearing the worse that is about to be revealed to us in the coming weeks. 

#StayAtHomeSA #LockdownExtended","['Covid_19', 'StayAtHomeSA', 'LockdownExtended']"
200,darryl2069,"Johannesburg, South Africa",882,280,1412,Sat Apr 11 14:51:07 +0000 2020,0,"Day 4 @darryl2069 #dancinginthegarden #TsekCorona #Covid19inSA #Day16ofLockdown #StayAtHome 
Today's music with @Spotify - ""Castle on the Hill - Ed Sheeran"" &amp;  ""Titanium (feat. Sia) - David Guetta"". Day https://t.co/LccxwIYYva","['dancinginthegarden', 'TsekCorona', 'Covid19inSA', 'Day16ofLockdown', 'StayAtHome']"
201,RistoMote,South Africa,575,370,4290,Sat Apr 11 14:52:52 +0000 2020,0,Oa tseba Coronavirus has proven that there's absolutely nothing wrong with Eskom...!,[]
202,SimranKindra,,238,218,7074,Sat Apr 11 14:55:22 +0000 2020,0,"@Charl_Overmeyer @CityofJoburgZA You are meant to wet your hands close thé tap scrub your hands properly, in between fingers, nails &amp; all for 20 seconds during this period your tap does not need to be running, after which you can open your tap and wash your hands so you are not wasting water in anyway #Covid_19",['Covid_19']
203,NorthWestDOH,"Mafikeng, South Africa",10014,15263,4704,Sat Apr 11 14:56:19 +0000 2020,0,"@SnyManXXX Be the advocate. Advise people to #StayHome, avoid crowded places, maintain social distance and wash hands. #Covid19","['StayHome', 'Covid19']"
204,OndelaBidli,"Dutywa, South Africa",411,642,29565,Sat Apr 11 15:00:20 +0000 2020,0,Is this in relation to anti Covid-19 drug vs vaccine? https://t.co/36EsKBtsI5,[]
205,ShaxeKhumalo,"Bloemfontein, South Africa",1485,16402,90211,Sat Apr 11 15:00:50 +0000 2020,0,Someone asked this dude who posts updates on COVID-19 regularly what his job profile was before this virus? 😂😂😂,[]
206,NorthWestDOH,"Mafikeng, South Africa",10014,15263,4704,Sat Apr 11 15:01:26 +0000 2020,0,"@DeeRun01 Hey Dee, #Covid19 is no joke. Let’s comply with lockdown regulations. This too shall pass.",['Covid19']
