,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
193,Lindoku31847637,South Africa ,83,56,385,Sat May 16 17:50:22 +0000 2020,0,So is the lockdown really effective. #WeAreCPUTMedia #coronavirus #WeAreCPUT #COVID_19 https://t.co/ASCT6YOCSd,"['WeAreCPUTMedia', 'coronavirus', 'WeAreCPUT', 'COVID_19']"
194,Mishyzn,Durban,2471,1606,3021,Sat May 16 17:50:29 +0000 2020,3,"Mood right now 🎶💃 #dancer #beforequarantine #beforecorona #COVID19 #missdressingup follow your girl IG handle thato_kotsedi_ missgoingout #sbwl #day51oflockdown #LockdownSA In the Mood for #LockdownHouseParty @TsotetsiMolelek

https://t.co/RcUcCASlKu https://t.co/p8153dhrNe","['dancer', 'beforequarantine', 'beforecorona', 'COVID19', 'missdressingup', 'sbwl', 'day51oflockdown', 'LockdownSA', 'LockdownHouseParty']"
195,ewald_mokoditoa,South Africa,475,240,1866,Sat May 16 17:56:34 +0000 2020,0,"https://t.co/kuQFI1pVCe 

Start earning now by sharing your personal link with friends and family to spread the awareness against the Coronavirus(COVID-19), earn between R10.00 and R50.00 for every person that register using your link",[]
196,MekgoeNnyana,,93,89,3677,Sat May 16 17:56:34 +0000 2020,0,@BlackCulture_HM SHAME COVID19 HAS CAUSE THE DISCOVERY OF SOUTH AFRIKANS WHO ARE STILL LEAVING IN ABJECT POVERTY IN MAFIKENG &amp; KWA ZULU NATAL WHERE THERE IS NO ELECTRICITY WATER 13 MEMBERS OF FAMILY LIVING IN ONE HOME  CANT PRACTICE SOCIAL DISTANCING NO ONE IS EMPLOYED SHAME??,[]
197,tsepomhlongo,Johannesburg,1986,4470,8636,Sat May 16 18:01:16 +0000 2020,0,"We welcome the initiative by Lotteries &amp; sports pools regulator National Lotteries Commission (NLC) has set up a R150-million Covid-19 relief fund.for Sports movement &amp; Arts Culture for administrative purposes 
Please apply 
https://t.co/biDicN7zYb
012 432 1330
@SPORTandREC_RSA https://t.co/2wp2FA542y",[]
198,08Kente,,569,304,2023,Sat May 16 18:05:14 +0000 2020,0,"@FNBSA Your call centre is not answering calls, your emails arnt being responded to? Your branches are packed with long cues so please advise when will i get assistance and yes i am aware of COVID19 regulations so please its been 2weeks of non response",[]
199,HerbertHamilton,"Barberton, Mpumalanga",2492,1101,5719,Sat May 16 18:10:36 +0000 2020,0,"An early birthday present for me 
#GEMINIS 
#Covid_19 https://t.co/n5dLiaizDk","['GEMINIS', 'Covid_19']"
200,iam_jickyrowdSA,"Sasolburg, South Africa",1432,278,2856,Sat May 16 10:02:31 +0000 2020,0,"#Covid19#DJSBU
Let's see what we can get for you
#CoronaVirusSA needs to be avoided at all costs
3D masks available for you
DM for orders https://t.co/SDKnh0Ksev",['CoronaVirusSA']
201,mpumymahl,Right where I’m at,1211,1252,2762,Sat May 16 10:03:08 +0000 2020,0,"@Glen_Lurvchild @wendz_Mmbengeni @MzamaniShivuri @SuperiorZulu @zamangxongo_ Wooow!.. where did you get that information? Your source may be useful because the covid19 IPC guidelines on dealing with dead bodies resulting from covid 19 state a complete difference story. It will be helpful that you maybe wake up first, get informed and then speak!😉",[]
202,BrianSi64778062,,38,7,37,Sat May 16 10:06:30 +0000 2020,0,"When Zwelinzima Vavi tested positive for covid 19,it was all over the news.Several radio stations interviewed him. They wanted everyone to know about it.When he revealed how he recovered, they kept quiet...no news....no radio and no nothing.Cyril Ramaphosa ?
Wenzeni UMhlonyane?",[]
203,magicdan60,"ÜT: -26.712692,27.104824",9055,8299,23420,Sat May 16 10:14:23 +0000 2020,176,"More dangerous for the well-being of #SouthAfrica🇿🇦 than the #coronavirus.
#day51oflockdown
#COVID19
#foodsecurity https://t.co/IvZx5miGk6","['SouthAfrica', 'coronavirus', 'day51oflockdown', 'COVID19', 'foodsecurity']"
204,Oteng_Lamola,"Pretoria, South Africa",6625,6782,24968,Sat May 16 10:16:06 +0000 2020,0,"It's usually done by the 3 months Bank Statement, COVID19 vulnerable, half educated but Dumb things called  Middle Class. Fuckeries of NOTE😡😡😡😡😡😡😡😡 https://t.co/0qF3EygKsP",[]
205,Amo___B,Upmarket Jungles of Africa ,2547,1764,1006,Sat May 16 10:16:42 +0000 2020,0,"@vumisa @Neliswa31153886 @UmalambaneZN @DominicNgeleka Exactly
These are the very same DA white creatures who are issuing out hefty fines of R1500,to homeless people in Cape Town

Do you think they will fight for a black child to get R350 Covid-19 grants?

Acting heroes coz their white privilege is threatened https://t.co/zlJuyOFr3h",[]
206,esaumlinda,"Flower Mound, TX",953,389,5823,Sat May 16 10:18:58 +0000 2020,0,"@TheWinnieBotha @cosmaskaunda6 No its not covid. Those people died a month or two months ago.  Most people are not working, and others lost their jobs since mid March so to organize money for transportation of bodies is a challenge. 15-20 thousand rand for a dead body it’s not a joke",[]
207,lechevallierAS,South Africa,514,1760,1312,Sat May 16 10:19:28 +0000 2020,8,What African Nations Are Teaching the West About Fighting the Coronavirus https://t.co/9J9XYrw5bJ via @NewYorker,[]
208,FazielahW,"Cape Town,South Africa",1456,1625,17046,Sat May 16 10:20:45 +0000 2020,0,Online #magic shows: Is the Hand Quicker Than the Zoom Window? https://t.co/OkwXJJCrve,['magic']
209,ma_willow,"Johannesburg, South Africa",330,259,5585,Sat May 16 10:22:24 +0000 2020,0,@tchasura @TimoOlkkonen @JoanaMamombe When Covid 19 touched Zimbabwe why u didnt start by testing pple in Chipinge?,[]
210,_SammySA,"Johannesburg, South Africa",1233,2713,137032,Sat May 16 10:22:32 +0000 2020,0,#LRT THANK YOU Corona😭😭😭😭😭,['LRT']
211,thecompdog,"London, Cape Town",1239,90046,7847,Sat May 16 10:23:56 +0000 2020,13,"Can someone explain to me what the point of Covid testing is? Complete waste of time, money and valuable resources for a very limited outcome!",[]
212,TheBlackspice,Johannesburg,4983,2337,87664,Sat May 16 10:24:01 +0000 2020,0,"In Sweden kwavele kwathiwa ziboneleni

Scientist behind Sweden's coronavirus strategy says lockdown ""obviously"" would have reduced death toll in the short term https://t.co/9RjS1SR3S3",[]
213,gwendavies12345,,624,237,24956,Sat May 16 10:26:08 +0000 2020,3,@4x4RoadRunner01 @gregwrightYP @DerekOfCornwall @DavidDavisMP @yorkshirepost Thank you for supporting #ukmortgageprisoners . STOP REPOSSESSIONS OF OUR HOMES. PREVENT FURTHER HOMELESSNESS. #COVID19 MAKES PENSIONERS VULNERABLE. Interest only mortgages were invented by banks. We want to repay mortgages at fair rates. @RishiSunak STOP EVICTIONS OF PENSIONERS https://t.co/a1QL2jvn2y,"['ukmortgageprisoners', 'COVID19']"
214,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Sat May 16 10:27:41 +0000 2020,13,#COVID19| #NorthWestHealth MEC Madoda Sambatha will today at 14h00 welcome a contingent of Cuban doctors in Klerksdorp. https://t.co/Xek7MRuN39,"['COVID19', 'NorthWestHealth']"
215,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Sat May 16 10:28:21 +0000 2020,4,"Thirteen of the 217 Cuban doctors who arrived in South Africa last month to assist with COVID-19 will serve in the North West province. The number includes eight family physicians, three health technology specialists, one epidemiologist and one biostatistician.",[]
216,Stanley_Shongwe,"Pietermaritzburg, South Africa",1413,104,965,Sat May 16 10:29:01 +0000 2020,0,COVID-19 is real good people. @DrZweliMkhize is reporting new deaths every day. Stop moving up and down just keep safe. Wear your musk and sanitise often. Don't let your children play outside coz you don't know who is infected. If you get infected you will be alone on that bed.,[]
217,FashionFeZA,"Sandton, South Africa",186,159,145,Sat May 16 10:31:47 +0000 2020,0,"Hi guys I'mmaking and selling these winter dresses at a very affordable price. I'm bassed in Buccleuch. But can deliver anywhere via aramex 
Please share my customer can be on your time line 🙏🙏🙏🙏

#day51oflockdown
#Curfew
#HandOffLeratoKganyago 
#Covid_19 
# https://t.co/6CJWnY6Y0X","['day51oflockdown', 'Curfew', 'HandOffLeratoKganyago', 'Covid_19']"
218,gwendavies12345,,624,237,24956,Sat May 16 10:32:00 +0000 2020,3,@Bee06604487 @PicassoRecruit @mortgageprison @FarndonDavid @DominicLindley @HpMortgage @NiaGriffithMP is my MP she is supporting #ukmortgageprisoners. Please sign our open letter to the chancellor I’ve emailed to you. HOMELESSNESS needs to be stopped. PENSIONERS BEING REPOSSESSED WHEN THEY WANT TO REPAY THEIR MORTGAGES #COVID19 MAKES US VULNERABLE VICTIMS STOP IT https://t.co/UyYVUq9JL1,"['ukmortgageprisoners', 'COVID19']"
219,aunnie,"Cape Town, SA",705,2613,4168,Sat May 16 10:34:19 +0000 2020,0,Love getting to support this organization. You can too! Feed someone and help change the Covid-19 story. @LadlesofLove https://t.co/TO8AO2dIhr,[]
220,justmzeeAgain,South Africa,3221,5698,137674,Sat May 16 10:35:04 +0000 2020,0,Teemoh's thighs might just have cure for Corona. 😍,[]
221,MalemaDineo,"Midrand,gauteng",2752,3099,3000,Sat May 16 10:35:29 +0000 2020,0,I will be discussing how to Loose weight by using Forever living products tonight at 7pm &amp; get 35% discount 💃😁💪+27784149084 App #day51oflockdown #HandOffLeratoKganyago #Curfew #Covid_19 #NONSENSE,"['day51oflockdown', 'HandOffLeratoKganyago', 'Curfew', 'Covid_19', 'NONSENSE']"
222,gwendavies12345,,624,237,24956,Sat May 16 10:37:06 +0000 2020,7,@MauriceLatimer @Bee06604487 @PicassoRecruit @mortgageprison @FarndonDavid @DominicLindley @HpMortgage @RishiSunak please help us sir. @mortgageprison are VULNERABLE VICTIMS. Homes repossessed due to interest only end of term. No arrears. #COVID19 MAKES PENSIONERS VULNERABLE. #bankingcrisis made us VICTIMS of Banks reckless lending and negligence PLEASE STOP REPOSSESSIONS OF AGED https://t.co/Jlyh3TYt9m,"['COVID19', 'bankingcrisis']"
223,Do_The_Ncasa,"Gauteng, South Africa",944,1002,39039,Sat May 16 10:42:04 +0000 2020,0,A happy COVID tale https://t.co/hN9dObxRx8,[]
224,kagisodoc,"South Africa, Johnnesurg ",51348,69792,49787,Sat May 16 10:42:14 +0000 2020,5,"Seda has the following vacancies:
- Manager: Facilities
- Temperature Screeners for Covid-19: – National (9 provinces)
Full details: https://t.co/Ks6DvjxtvM",[]
225,AlanJBaxter,"Cape Town, South Africa",131,438,15227,Sat May 16 10:44:06 +0000 2020,0,"Many have and will, die with COVID-19, not from it.
#JohnSpeaksForMe https://t.co/7NHCFugjw1",['JohnSpeaksForMe']
226,Axiom_Tutoring,"Boksburg, South Africa",2983,648,1252,Sat May 16 10:49:26 +0000 2020,1,Let us help you with home schooling. Call us today. No need to be frustrated. We have the solution for your child's needs. #jointhewinningteam #polishingfuturestars #thehomeofdistinctions #tutoringservices #AxiomPremiumPackages #Tutoring #onlineclasses #covid19 #lockdownSA https://t.co/52w67FoZeB,"['jointhewinningteam', 'polishingfuturestars', 'thehomeofdistinctions', 'tutoringservices', 'AxiomPremiumPackages', 'Tutoring', 'onlineclasses', 'covid19', 'lockdownSA']"
227,FashionFeZA,"Sandton, South Africa",186,159,145,Sat May 16 10:50:03 +0000 2020,2,"Hi guys
I make and sell clothing 
Here's winter dresses 
All colours and sizes
Like and share my customer might be on your TL 🙏🙏🙏
#day51oflockdown
#HandOffLeratoKganyago
#DJSBU
#Covid_19 https://t.co/wK2Xoqn3NB","['day51oflockdown', 'HandOffLeratoKganyago', 'DJSBU', 'Covid_19']"
228,Buja3D,South Africa🇿🇦,1950,3093,52835,Sat May 16 10:57:05 +0000 2020,0,Please check stream my album on #YouTube and other music digital stores on my bio and pinned tweet #iTunes #Spotify #Deezer #Amazon #GooglePlay thanks #Owam #Buja3D #COVID19 #Lockdown #Covid_19 https://t.co/pbynv4bFZr,"['YouTube', 'iTunes', 'Spotify', 'Deezer', 'Amazon', 'GooglePlay', 'Owam', 'Buja3D', 'COVID19', 'Lockdown', 'Covid_19']"
229,FistazMixwell,fistaz@fistazmixwell.com,3193,191487,10207,Sat May 16 11:02:46 +0000 2020,0,@NoniMsi This one is laced with covid,[]
230,Kolie_Yola,"Cape Town, South Africa",5679,11465,200424,Sat May 16 11:03:17 +0000 2020,0,@Kaabwe @violetmdluli @Neli_Ngqulana So your point is that young people die less from COVID-19? How does unemployment kill?,[]
231,magicdan60,"ÜT: -26.712692,27.104824",9055,8299,23420,Sat May 16 11:03:27 +0000 2020,1,"EXCLUSIVE | Unscientific and nonsensical:
Top scientist slams government’s lockdown strategy... 
#day51oflockdown
#COVID19inSA
#SouthAfrica🇿🇦🇿🇦🇿🇦
#COVID19

https://t.co/8IoB6PHELY (via )","['day51oflockdown', 'COVID19inSA', 'SouthAfrica', 'COVID19']"
232,benzantsi,Cape Town,883,610,2012,Sat May 16 11:07:08 +0000 2020,0,"Taking Western Cape to #Level3 would mean more infections on Black poor people, while the white ""baas"" stays at home and works remotely because he can
#day51oflockdown 
#Covid_19 
@alanwinde @PresidencyZA @SAYC_ZA @MKhalidSayed","['Level3', 'day51oflockdown', 'Covid_19']"
233,magicdan60,"ÜT: -26.712692,27.104824",9055,8299,23420,Sat May 16 11:08:33 +0000 2020,1,"The #Cigarettes situation in #SouthAfrica 🇿🇦🇿🇦🇿🇦
#day51oflockdown
#COVID19
#LockdownSA https://t.co/PPfjBlUDRt","['Cigarettes', 'SouthAfrica', 'day51oflockdown', 'COVID19', 'LockdownSA']"
234,mnqasela,"Cape Town, South Africa ",1958,2593,2206,Sat May 16 11:12:34 +0000 2020,0,"COVID-19 Lesson 101: It is not Democratic for Government to control people, but for People themselves to Exercise Self-Control. #LibertyAndFreedom 
QINA MHLALI QINA🤎🤝",['LibertyAndFreedom']
235,chuma_28340,"American Canyon, CA",699,134,745,Sat May 16 11:20:51 +0000 2020,0,The reason i stopped concerning about my self bloody scam of Corona Virus so politicians can feed of it. https://t.co/la8wzjRqrS,[]
236,Dan_malatji,Diphale village Burgersfort,1690,534,219,Sat May 16 11:23:00 +0000 2020,0,Marula platinum mine in Burgersfort tested 13 employees positive for covid 19...Is 2km away from my home https://t.co/G4DAtMLW5C,[]
237,ManyathelaSH,"Jhb , South Africa",1144,1285,62960,Sat May 16 11:23:01 +0000 2020,0,"Dear Mr. President @CyrilRamaphosa ,have you considered compensating essential workers in your budget who've been working tirelessly since the beginning of this #Covid_19 pandemic ?",['Covid_19']
238,alpha_nitrom,South Africa,336,183,1430,Sat May 16 11:25:15 +0000 2020,0,SA Covid-19 Update: Lockdown Day 51 https://t.co/KYhZI02lGB #day51oflockdown #HandOffLeratoKganyago #Curfew #NONSENSE #Nene #Covid_19 #TeamGigi #CoronaVirusUpdate #StayHome #IdontHaveTimeFor #DJSBU,"['day51oflockdown', 'HandOffLeratoKganyago', 'Curfew', 'NONSENSE', 'Nene', 'Covid_19', 'TeamGigi', 'CoronaVirusUpdate', 'StayHome', 'IdontHaveTimeFor', 'DJSBU']"
239,chuma_28340,"American Canyon, CA",699,134,745,Sat May 16 11:28:19 +0000 2020,0,"President of Tanzania proved WHO wrong, The whole Corona virus thing is a scam so politicians can benefit. https://t.co/3J5ck84lCD",[]
240,DavisMoraba,"Randburg, South Africa",10552,10282,4159,Sat May 16 11:30:05 +0000 2020,0,Limpopo health MEC she very active and taking her job very serious. Good bless you with bigger role #COVID19inSA,['COVID19inSA']
241,sandidakar,South Africa,4813,4129,47280,Sat May 16 11:31:06 +0000 2020,53,"Well, well, well. Listen to this, denied food if you do not have an ANC card. Now tell me this is about a fucking virus! #LockdownSA #Covid19SA 
#fuckanc #ANC #lindiwezulu 
https://t.co/6J3erGFXzd","['LockdownSA', 'Covid19SA', 'fuckanc', 'ANC', 'lindiwezulu']"
242,BaileyDalecape,,1661,1415,128306,Sat May 16 11:34:57 +0000 2020,0,@alanwinde @jsteenhuisen Premier hopefully you are well soon. Please advise.  Is it true that all deaths must be reported as Covid19.  Can we have stats of those who died with underlying problems like hypertension etc,[]
243,nomqondisi,Somewhere in Africa,4358,5215,8719,Sat May 16 11:35:36 +0000 2020,0,@sbo_zitha Thank you. He ditched me to attend a friend’s bday. Caught between getting him or letting him be. This Corona thing scares me,[]
244,TowardsUhuru,South Africa,2137,2157,24246,Sat May 16 11:36:32 +0000 2020,0,"""The economy is a second thought"" 👌🏾

Fuck the economy and those who want us that bullshit reasoning of permanent damage to the economy, as if we won't see one of the biggest booms and increases to economic production after Coronavirus.

Human lives before profits! https://t.co/xusWttk2ku",[]
245,rhulani1baloyi,,1325,28695,22524,Sat May 16 11:37:01 +0000 2020,2,Limpopo health mec says 13 mineworkers test positive for #coronavirus.,['coronavirus']
246,TowardsUhuru,South Africa,2137,2157,24246,Sat May 16 11:37:35 +0000 2020,2,"""You get Corona you go home, you give it to your 70 year old grandmother, she is dead!""

Spot on! https://t.co/xusWttk2ku",[]
247,denisepets,Rep of mauricius,985,1229,108455,Sat May 16 11:41:25 +0000 2020,0,Time to do an intervention! The poor guy is totally incapable for logical thought. #COVID19 https://t.co/5PNOC7TiTV,['COVID19']
248,Nas20026,,314,196,401,Sat May 16 11:41:39 +0000 2020,0,"https://t.co/BkbWFQpwls

#day51oflockdown 
#Covid_19 
#HandOffLeratoKganyago 
#Curfew 

Malema has always been right @Julius_S_Malema","['day51oflockdown', 'Covid_19', 'HandOffLeratoKganyago', 'Curfew']"
249,sandidakar,South Africa,4813,4129,47280,Sat May 16 11:51:24 +0000 2020,1,"#fuckanc #LockdownSA #Covid19SA 
LOCKDOWN SLAMMED SCIENTIFICALLY 
https://t.co/BQiQHytQiM","['fuckanc', 'LockdownSA', 'Covid19SA']"
250,n_mhobo2,Cape Town,291,309,185,Sat May 16 11:54:36 +0000 2020,0,"@SAPoliceService is supposed to protect citizens of this country not to harm them 
#JusticeForHope 
#COVID_19
#coronavirus 
#WeAreCPUT
#WeAreCPUTMedia https://t.co/eBqAG8VcsF","['JusticeForHope', 'COVID_19', 'coronavirus', 'WeAreCPUT', 'WeAreCPUTMedia']"
251,Skinny_ray,"Johannesburg, South Africa",7582,7545,47760,Sat May 16 11:55:44 +0000 2020,0,It can't be covid 💔 https://t.co/CENwMXOlMV,[]
252,deshni_22,South Africa,1748,86,732,Sat May 16 11:57:20 +0000 2020,0,"#COVID19SA #LockdownBozza #COVID19inSA #FlattenTheCurve #day51oflockdown #LockdownSA 

Check this out 👇👇👏👏👏 https://t.co/MXb2fiDekG","['COVID19SA', 'LockdownBozza', 'COVID19inSA', 'FlattenTheCurve', 'day51oflockdown', 'LockdownSA']"
253,mannuabhimanyu,"Cape Town, South Africa",547,389,2965,Sat May 16 12:01:23 +0000 2020,0,"How we shop can increase the spread of #COVID19 . One shopper per household keeps the infection rate down, “Each additional shopper infects 1.9 more people on average. “Really cool simulation @JinPan20 ! @WHO @PresidencyZA https://t.co/9iXEFclvHS",['COVID19']
254,gwendavies12345,,624,237,24956,Sat May 16 12:02:51 +0000 2020,5,@JohnGlenUK @SalisburyCC You admire responsible people.? What about IRRESPONSIBLE BANKS? Reckless lending led to the Banking Crisis. Interest only mortgages at end of term REPOSSESSED. PENSIONERS MADE HOMELESS IN #Covid_19 . Is this responsible? @RishiSunak @kevinhollinrake please legislate to stop this https://t.co/IiihDTvzok,['Covid_19']
255,MMadiba,,264,216,3341,Sat May 16 12:04:40 +0000 2020,0,"Wear your cool sneakers / shoes before we all die of #Covid19 @ Durban, KwaZulu-Natal https://t.co/5Wt1i3lpoB",['Covid19']
256,chillpep,"Cape Town, South Africa",1387,984,12814,Sat May 16 12:08:49 +0000 2020,0,"Saw this old photo of people eating at a restaurant, 2019 BC, before corona https://t.co/TF0zb7Acy0",[]
257,K_BENJANI,Polokwane,714,101,693,Sat May 16 12:15:15 +0000 2020,0,"If president shelves the lockdown in the middle of the pandemic trains will be packed,and social distancing won't be practical.the spread of covid-19 will be rampant#JohnDoesNotSpeakForMe",[]
258,Paulphiri152,"Johannesburg, South Africa",664,67,143,Sat May 16 12:20:18 +0000 2020,0,Some relationship/marriage are like covid 19😅 new cases daily😎🤣,[]
259,Cfengwong1960,South Africa,71,267,12620,Sat May 16 12:24:43 +0000 2020,0,"Cape sparrow 
#LockdownSA #StayhomeSA #Covid19 #PictureOfTheDay
#arizona #woodpecker #nature #wildlife #birds #birding #LockdownBirding #birdwatching #photography #BirdTwitter #naturephotography #birdphotography #WeLoveSouthAfrica #SouthAfrica https://t.co/09EHNCJ734","['LockdownSA', 'StayhomeSA', 'Covid19', 'PictureOfTheDay', 'arizona', 'woodpecker', 'nature', 'wildlife', 'birds', 'birding', 'LockdownBirding', 'birdwatching', 'photography', 'BirdTwitter', 'naturephotography', 'birdphotography', 'WeLoveSouthAfrica', 'SouthAfrica']"
260,steven_mtshali,South Africa,1666,1077,14364,Sat May 16 12:25:23 +0000 2020,0,"Out of all things we've lost due to Covid 19, losing weight is still the hardest thing to lose!!!",[]
261,Kolie_Yola,"Cape Town, South Africa",5679,11465,200424,Sat May 16 12:26:12 +0000 2020,0,"@Kaabwe @violetmdluli @Neli_Ngqulana SARS-CoV-2 spreads faster, Sir. Have you seen how many people die within a space on a week from this virus? As for HIV, people can choose not to gave sex without protection. With the coronavirus you do not have a choice! You can catch it anywhere, anytime.",[]
262,kitsocibane,"DBN, ZA",4984,1430,11868,Sat May 16 12:36:48 +0000 2020,0,"@TimesLIVE @EdKieswetter @GovernmentZA @CyrilRamaphosa""In a country where 10mil ppl are without jobs &amp; Covid-19, like any other crisis, affects da poorest &amp; most vulnerable in society, u can't standby &amp; reflect on your own privilege &amp; not reach out to those who're less privileged than you.",[]
263,thaso77,Consummate Proffessional! ,2891,1760,12480,Sat May 16 12:38:36 +0000 2020,0,So true!!! #day51oflockdown #NONSENSE #staysafe #coronavirus https://t.co/i50G0S5lsG,"['day51oflockdown', 'NONSENSE', 'staysafe', 'coronavirus']"
264,inqina,South Africa,397,301,15239,Sat May 16 12:40:51 +0000 2020,0,@BulelaniPhillip One would have thought Covid-19 proved that people don't have to meet in the same building. What's wrong with online meetings as they are doing currently? What is limiting parliament from its oversight duties? This is a vanity project.,[]
265,alpha_nitrom,South Africa,336,183,1430,Sat May 16 12:41:09 +0000 2020,0,Top 6 Countries Record Almost Two Third of Africa's Covid-19 Cases https://t.co/E7TOJgdEqI #day51oflockdown #Curfew #DragRace #NONSENSE #BundesligaIsBack #بيتزا_الخير #CoronaVirusUpdate #AMMercyAndIke #smritiirani #방탄소년단 #حصه_النبهان #VirtualRaveAThon,"['day51oflockdown', 'Curfew', 'DragRace', 'NONSENSE', 'BundesligaIsBack', 'بيتزا_الخير', 'CoronaVirusUpdate', 'AMMercyAndIke', 'smritiirani', '방탄소년단', 'حصه_النبهان', 'VirtualRaveAThon']"
266,rubyjoms,"Mafikeng, NW Province, RSA",4832,4844,17782,Sat May 16 12:42:30 +0000 2020,0,"@CyrilRamaphosa @PresidencyZA @DrZweliMkhize @HealthZA @AdvoBarryRoux
Forget level 3 that comes soon, in Mafikeng already people here are at level 1 and 2 respectively. I guess Maftownians learned and accepted to live with #coronavirus #COVID19 #Covid_19 #CoronaVirusSA #Lengana","['coronavirus', 'COVID19', 'Covid_19', 'CoronaVirusSA', 'Lengana']"
267,magicdan60,"ÜT: -26.712692,27.104824",9055,8299,23420,Sat May 16 12:49:26 +0000 2020,4,"Stop all BEE🚫 (Black Enonomic Empowerment) policies in #SouthAfrica 🇿🇦
It discriminate
It is Immoral 
It's neo #Apartheid
Economic suicide
Only black elite wins
It's criminal
It's cowardly
Only for #ANC caders
#day46oflockdown
#Covid19
#Afrikaans ❤️
 https://t.co/5yg0w8jciq","['SouthAfrica', 'Apartheid', 'ANC', 'day46oflockdown', 'Covid19', 'Afrikaans']"
268,malungelob,Johannesburg and PSJ,3411,34642,19044,Sat May 16 12:49:58 +0000 2020,21,13 mine workers have tested positive for #CoronaVirusSA at Marula Platinum Mine in Burgesfort.,['CoronaVirusSA']
269,BonganiMK_,"Johannesburg, South Africa",152,829,202591,Sat May 16 12:52:49 +0000 2020,0,"Im so emotional rn man, thought diski would return boma August, I just need an ice cold Corona rn just to cap everything off",[]
270,magicdan60,"ÜT: -26.712692,27.104824",9055,8299,23420,Sat May 16 12:55:22 +0000 2020,1,"Stop all BEE🚫 (Black Enonomic Empowerment) policies in #SouthAfrica 🇿🇦
It discriminate
It is Immoral 
It's #racism
Economic suicide
Only black elite wins
It's criminal
It's cowardly
It's only for #ANC caders
It's neo #Apartheid 
#LockdownSA
#day51oflockdown
#Covid19
#Covid_19 https://t.co/UNmLUTeEh0","['SouthAfrica', 'racism', 'ANC', 'Apartheid', 'LockdownSA', 'day51oflockdown', 'Covid19', 'Covid_19']"
271,mtshali_O,"Johannesburg, South Africa🇿🇦",871,753,4722,Sat May 16 12:58:13 +0000 2020,0,"@gracebibletx Good day, I trust that you are doing well, I am interested in the corona virus shield that you have donated to the MEC Mr Lesufi as he has referred me to you guys or u can refer me to someone doing them and willing to pay",[]
272,TefoMusa,South Africa,364,13,203,Sat May 16 12:59:04 +0000 2020,0,@SekgobelaLebo Hello it's me again 🙂hope you safe in this Coronavirus pandemic hope to see you live again and releasing more albums😘,[]
273,RuanLotter,"Cape Town, South Africa",503,2562,8885,Sat May 16 13:02:12 +0000 2020,0,"Okay - This is my suggestion to @GovernmentZA (including other parties) on how to end the lockdown in South Africa! Thoughts? 😷

#LockdownSA #COVID19SA #day51oflockdown #CoronaVirusSA @Our_DA @EFFSouthAfrica @VFPlus @tito_mboweni @CyrilRamaphosa @helenzille @jsteenhuisen https://t.co/CV0Suk2YbA","['LockdownSA', 'COVID19SA', 'day51oflockdown', 'CoronaVirusSA']"
274,djmatt_mc,"Polokwane, South Africa",708,31129,60586,Sat May 16 13:04:48 +0000 2020,4,"#EtimbaleniTamintlangu @Munghana the whole world will be on the Bundesliga as it becomes the first time to return amid to Covid-19, First Topic: What made you to support your team? Whatsup Voice Notes: 071 265 9860 Letsss📻⚽🏈⚾🏐🏉",['EtimbaleniTamintlangu']
275,RamneekHH,South Africa,93,177,563,Sat May 16 13:06:59 +0000 2020,0,My article this morning focuses on #COVID19 &amp; need to curb misinformations &amp; strengthening the #savelives while #saveeconomy takes precedence keeping science and data on forefront! @HigherHealthSA @HigherEduGovZA @SABCNews @HealthZA @WHO @eNCA @CivilSociety_SA @UNFPASA https://t.co/5sH4laxB87,"['COVID19', 'savelives', 'saveeconomy']"
276,KatliLebethe,Pretoria,248,227,3594,Sat May 16 13:11:05 +0000 2020,0,Yhuuuu kunzima tog.... 2020 covid19 https://t.co/jgcx0eL3xl,[]
277,jigs15387,South Africa,3886,71,1892,Sat May 16 13:17:52 +0000 2020,0,"Happy birthday 
Looking so beautiful medem 
Be careful corona https://t.co/s5a6dBOkZa",[]
278,gretchenart,CA + TX,703,416,33873,Sat May 16 13:21:34 +0000 2020,0,@shadow_case @Deluca271 @MaggieKent6abc @6abc Yet countries where everyone wears a mask have much lower cases of covid. Some never had to lockdown.,[]
279,thaso77,Consummate Proffessional! ,2891,1760,12480,Sat May 16 13:24:10 +0000 2020,0,"@mrlungisa @ramalokot What is Lindiwe Sisulu doing !? Stop tweeting bollocks! O lavha poso?
Community of Hammanskraal have no water as we speaking ,in this COVID times nogal!!!",[]
280,bozzie_t,"Sandton, South Africa",46662,50927,167187,Sat May 16 13:27:45 +0000 2020,0,@Lulubel_hlela @kabelodick Nothing for mahala in this Covid-19 economy https://t.co/PdUQlxJTfY,[]
281,LushiWorldWide,"Kokstad, South Africa",4340,4353,8374,Sat May 16 13:28:16 +0000 2020,1,"@IAmMselema @SuperSportTV Broadcast rights are expensive my guy. The #Bundesliga is one of the greatest leagues in the world. It won't  be easy just like that to buy those rights. These guys, @SuperSportTV , also need to make some profit. We are all bored because of #Covid_19 🤷‍♂️🤷‍♂️🤷‍♂️","['Bundesliga', 'Covid_19']"
