,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
198,ArtsSportNwpg,"Mafikeng, South Africa",1801,6285,3928,Thu May 07 19:03:48 +0000 2020,4,"South Africa has 8232 confirmed #COVID19 cases as of Thursday, 7 May 2020, of which 40 is in the North West Province. Regrettably, we report 8 more COVID-19 related deaths. This brings the total national deaths to 161 and zero deaths in North West. #StayHome #day42oflockdown https://t.co/o1waATUCLQ","['COVID19', 'StayHome', 'day42oflockdown']"
199,OneNation70290,"Cape Town, South Africa",3303,4505,96189,Thu May 07 19:05:30 +0000 2020,0,National Coronavirus Command Council: Who guards the Guardians? https://t.co/3TR06uqAhO,[]
200,JustLeroyGerard,Johannesburg,510,330,10246,Thu May 07 12:45:47 +0000 2020,0,I was gonna buy a new car for my birthday but then Corona Virus came and derailed my plans😭💔,[]
201,SollySip,137 lots street,2437,758,778,Thu May 07 12:46:07 +0000 2020,0,Have we ever thought that the Covid 19 virus might move from one vehicle to another with an aid of gloves the police are using to search cars? Do they use a new glove each time? Search one car and pick virus and move to next car. #covid19,['covid19']
202,Sean_Sako,"Cape Town, South Africa",97,1789,25587,Thu May 07 12:48:19 +0000 2020,3,"My view for the past 30 days! All on rollers! A big thank you @GoZwift and @stagescycling for keeping connected! Together we can beat this! 

#COVID19 I’m not anti-social, I’m just #prosolitude https://t.co/4M4agKS0RP","['COVID19', 'prosolitude']"
203,ndavher,"ÜT: -25.930416,28.144048",2090,8964,62217,Thu May 07 12:49:10 +0000 2020,0,Is it just me or COVID-19 has switched off Amapiano? https://t.co/jxkzeWivGX,[]
204,DakaloT_,"Cape Town, South Africa",1200,1296,15695,Thu May 07 12:50:54 +0000 2020,0,@DineoDeeMash2 Nothing... I'm starting to feel like i have Covid-19 coz i don't have throat Sanitizers 🙈,[]
205,Imsollyntuli,Mpumalanga/TweefonteinB1,427,5168,158668,Thu May 07 12:51:49 +0000 2020,0,As from next week Monday #Uzalo will be off air as well because of covid19,['Uzalo']
206,caren_dee,"Brackenfell, South Africa",312,237,1397,Thu May 07 12:53:54 +0000 2020,0,@DStvCare @DStv  can you attend to  an urgent issue I sent in your sm 6 hours ago? #level3 #day42oflockdown #COVID19 #onlinelearning,"['level3', 'day42oflockdown', 'COVID19', 'onlinelearning']"
207,360Xposed,"Johannesburg, South Africa",4373,1452,1130,Thu May 07 12:55:08 +0000 2020,2,"Bulk Orders Only 0749342635
We courier to you #level3 #noexams #day42oflockdown #becomingnetflix #Covid_19 #Brookhouse #onlinelearning https://t.co/lswru8jF6V","['level3', 'noexams', 'day42oflockdown', 'becomingnetflix', 'Covid_19', 'Brookhouse', 'onlinelearning']"
208,LBhachi,South Africa,142,140,2718,Thu May 07 12:56:00 +0000 2020,0,This download link is not effective cant download!https://t.co/Z1JtRiBnzk,[]
209,KatlehoMolai1,South Africa ,3085,8444,121286,Thu May 07 12:57:05 +0000 2020,0,I did start over 🥺🥺🥺🥺 and then COVID https://t.co/H8FYaH71ce,[]
210,NanguYosh,Kwa-Mhlabuyalingana,2265,2173,19690,Thu May 07 12:58:04 +0000 2020,0,I can’t wait for Baba Mthethwa to Say a re bone Ben Covid-19 Motshwari. https://t.co/RYlmItoW0V,[]
211,BLAQMAMBAH,My Head,357,346,34551,Thu May 07 12:58:43 +0000 2020,0,"@mspardy_ AFter covid when its in demand, I think so.",[]
212,ViviMpikashe,"East London, South Africa",1056,1890,8980,Thu May 07 13:05:22 +0000 2020,0,Busy seeing schools are ready with Covid-19 protocols before June 1 opening. https://t.co/4sWRBynv5Q,[]
213,Apjill,"Cape Town, South Africa",2790,821,2006,Thu May 07 13:06:16 +0000 2020,0,🙏🏼 CPO COVID-19 video 4    Meditation with Alexander Gilman https://t.co/CqivTaFdqT via @YouTube ... My ultimate violin piece 🎻 performed by our amazing @CapePhil #LockdownSA #StayHomeSA #day42oflockdown #Covid_19  #Meditation #Thaiis,"['LockdownSA', 'StayHomeSA', 'day42oflockdown', 'Covid_19', 'Meditation', 'Thaiis']"
214,IIGauteng,Gauteng,1142,3018,3747,Thu May 07 13:08:14 +0000 2020,1,"#YourIIG Webinar : Covid 19 - Returning to work has kicked off don't forget to join!

@NLegal_ZA

#InsuringTomorrow 🍃 https://t.co/og1r5437LF","['YourIIG', 'InsuringTomorrow']"
215,EsterVeldman,capetown ,695,400,15472,Thu May 07 13:14:15 +0000 2020,0,"@ErnstRoets 🤣🤣🤣🤣🤣🤣they talk BS,they want to dictate,and now they are in a power struggle with the public,i see daily how corona cases gets more and more,smoking ban did not help to bring the stats down,it did however show that SA will not takè easy on dictatorship",[]
216,SbuMpungose,JoburgMyHomeburg ,4838,16779,49707,Thu May 07 13:16:07 +0000 2020,0,"@Lephutshe Lebo you just made a wild comparison about TB, the HI Virus and COVID-19. You are entitled to your own opinion but not to your own facts.",[]
217,BhekaBaraza,"Mthatha, South Africa",4877,603,189,Thu May 07 13:26:21 +0000 2020,0,Corona virus or lento I phandle apha https://t.co/7X6dTzHNC9,[]
218,mavula_31,"Cape Town, South Africa",2217,4975,48578,Thu May 07 13:30:07 +0000 2020,0,"Guys kanti this #Covid_19SA isebenza njani this #covid19 thing kanti, is this the best strategy of combating or it’s just here in WC?  Cc @DrZweliMkhize @PresidencyZA @WesternCapeGov","['Covid_19SA', 'covid19']"
219,mavula_31,"Cape Town, South Africa",2217,4975,48578,Thu May 07 13:30:11 +0000 2020,1,"Oomf just got her results back and she tested positive for #COVID19 , all she was told was “Just isolate yourself for 14days”. I mean there is not even an interest in knowing who she was in contact with? @DrZweliMkhize #Covid19SA @WesternCapeGov @PresidencyZA","['COVID19', 'Covid19SA']"
220,mavula_31,"Cape Town, South Africa",2217,4975,48578,Thu May 07 13:30:11 +0000 2020,0,"I know I’m not a medical professional or part of the #Covid_19SA task team, logic tells me that if we aim to combat the spread of this we should at least be interested to know the reach of any particular case @PresidencyZA @DrZweliMkhize @WesternCapeGov",['Covid_19SA']
221,SBeyi,"Port Elizabeth, South Africa",2748,782,26783,Thu May 07 13:34:17 +0000 2020,0,"@NoncebaMhlauli Hey @OscarMabuyane this is the column I asked a day or two to be included in your breakdown cases of Covid-19 daily report. So we can see how much testing @echealthdept has done a day,on this report it looks horrible. What you think?",[]
222,YangstrNkz,"Johannesburg, South Africa",1140,657,2000,Thu May 07 13:36:19 +0000 2020,0,@SKmtshali @MahleS21 Think they using Nasrec for covid patients so FNB stadium I doubt would be ideal,[]
223,Isaac_Mnguni,"Hazyview MP/Midrand GP, RSA",1773,1874,28831,Thu May 07 13:36:42 +0000 2020,0,@Newzroom405 Eastern Cape will soon become the Epicenter of this Covid-19 in the republic S'true's Bob. https://t.co/Tv8UrgDL89,[]
224,MukondiT,"Johannesburg, South Africa",549,714,63517,Thu May 07 13:39:54 +0000 2020,0,"Basically, inequality helps Covid19. https://t.co/stvaK3Jj3N",[]
225,mvhangani,"Johannesburg, South Africa",1210,257,2517,Thu May 07 13:42:05 +0000 2020,0,Your senior journalist said there is a study by WHO that smoking contributes to COVID recovery... but the WHO is not aware of such study.,[]
226,bhojosns,jozi,179,13,47,Thu May 07 13:43:41 +0000 2020,0,@goldenarrowsfc1 @orlandopirates It’s an alarming situation however he must stay positive and follow all the covid 19 protocols 💪,[]
227,Walle_Muhenyeri,"Johannesburg, South Africa",5938,5620,44269,Thu May 07 13:44:06 +0000 2020,0,"@xolitshambu @khayam8 @bantu_bhungane @FIFAcom Askies it was supposed to happen but it was affected by this Corona . 

Sorry Khosi",[]
228,The_ElecticZulu,"Bloemfontein, South Africa",563,869,37799,Thu May 07 13:45:08 +0000 2020,0,"Oh, days gone by... When we could sing ""Corona"" in the club to iPiano... At least it was fun while it lasted.",[]
229,TheRealDenzhe,VENDA,2103,2804,121986,Thu May 07 13:46:46 +0000 2020,0,@kendricklamar Please drop something for us to listen to while we deal with COVID-19,[]
230,RamsByTheHorns,Johannesburg,721,27363,40865,Thu May 07 13:50:31 +0000 2020,0,Advanced corona symptoms. https://t.co/jyia1Z4362,[]
231,corne06946803,Free State/Western Cape,3039,1747,16804,Thu May 07 13:52:14 +0000 2020,1,"@DrZweliMkhize You are a big mouth!!-Why donn't you, and your corrupt goverment give the scientific results on smoking aka #covid19,and are refusing to give the effidence??and also do not wish to make it public?🤔🤔🤔",['covid19']
232,So_Sididi,"Roodepoort, South Africa",1532,1821,121491,Thu May 07 13:52:32 +0000 2020,0,I wonder if uGavin uSafe from Covid wherever he is🤔,[]
233,Azaria_Grace,South Africa,1728,2015,29002,Thu May 07 13:52:48 +0000 2020,0,"I know we are at the peel of this whole Corona Virus and all. But can we also not forget that our bodies are also trying to adjust to the drastic change in our lives and lifestyles. And also our bodies are affected by stresses as well.
Thanks to all those who responded to assist.",[]
234,UIFBenefits,"Pretoria, South Africa",255,24703,2126,Thu May 07 14:00:06 +0000 2020,59,The Department of Employment and Labour @deptoflabour  and the Unemployment Insurance Fund @UIFBenefits would like to inform employers that we haven’t started accepting the Corona Virus Temporary Employer/Employee Relief Scheme (COVID19TERS) applications for May 2020 #Working4you https://t.co/TOEP7NpltA,['Working4you']
235,Percy_Mathebula,South Africa (Somewhere),519,427,2572,Thu May 07 14:01:04 +0000 2020,0,The Department of Employment and Labour @deptoflabour  and the Unemployment Insurance Fund @UIFBenefits would like to inform employers that we haven’t started accepting the Corona Virus Temporary Employer/Employee Relief Scheme (COVID19TERS) applications for May 2020 #Working4you https://t.co/Qv8bodbQRO,['Working4you']
236,zottyzulu,"Durban, South Africa",2404,1404,18203,Thu May 07 14:05:44 +0000 2020,0,Another one #Covid19SA #moronavirus https://t.co/UYoi5lfjbk https://t.co/NkZWf99KdP,"['Covid19SA', 'moronavirus']"
237,PhillipsLM,"Mooi River, South Africa",364,2896,14240,Thu May 07 14:08:26 +0000 2020,0,"This may look funny as a play on 'online learning ' but it's a sad reality that many South African pupils are struggling to access, view and utilise digital school lessons during #COVID19inSA #LockdownSA. How our country can overcome this huge challenge, I really don't know. 😟 https://t.co/HfJWkXZaui","['COVID19inSA', 'LockdownSA']"
238,ViviMpikashe,"East London, South Africa",1056,1890,8980,Thu May 07 14:13:39 +0000 2020,0,Received a crap like this and didn't not even bother to answer coz a genuine doctor would have known about the Covid-19 terror. https://t.co/3D40KTTehC,[]
239,VijayShadean,South Africa,29,2767,67226,Thu May 07 14:14:21 +0000 2020,1,"@UrsulaIreneRay1 @CyrilRamaphosa @UN Too much of discrimination against a minority race, who are major contributors to the fiscus via taxes..

Govt is happy to take White people's money, but flatly refuses to assist White owned businesses affected by #Covid_19",['Covid_19']
240,monique_taute,Pretoria,291,7030,2193,Thu May 07 14:15:52 +0000 2020,77,"#AfriForum sent a letter to @PatriciaDeLille today &amp; requested that her department investigate @HealthZA’s Zithabeseni quarantine camp. How was this facility approved as an #COVID__19 #Quarantine camp, when it clearly doesn’t comply with the @WHO's requirements? 🤑 #coronavirus https://t.co/MM1bjQ0cJc","['AfriForum', 'COVID__19', 'Quarantine', 'coronavirus']"
241,ricardomackenzi,Cape Town,2119,6649,39911,Thu May 07 14:16:19 +0000 2020,8,"Today I presented the following for debate @WCProvParl 

7 May
 
Speaker, I move that the house debates the constitutionality, appropriateness and efficacy of the regulations during the State of the Disaster and #Covid19 pandemic in South Africa.
 
I so move.

MPP R Mackenzie https://t.co/lW5uBMr8wz",['Covid19']
242,HenrieHowells,South African,1362,496,1311,Thu May 07 14:16:36 +0000 2020,0,@group_display call us on 011 914 3595 and ask to speak to one off our sales representatives. #Covid_19 #Covid19SA #lockdown #staysafe https://t.co/LsnWBSTGs0,"['Covid_19', 'Covid19SA', 'lockdown', 'staysafe']"
243,SabbyTheDJ,Worldwide,643,58055,96882,Thu May 07 14:17:38 +0000 2020,0,To all the pet owners. How has the #lockdown affected your daily routine with your pet be it a dog or cat? #TheBestDrive #coronavirus https://t.co/ylpzWWLPRj,"['lockdown', 'TheBestDrive', 'coronavirus']"
244,athandwe_,Jupiter,4008,31262,241571,Thu May 07 14:24:08 +0000 2020,0,Been thinking about this a lot and I think it’s time I move out... I’m always anxious about catching Covid and giving it to my high risk parents... 🥺😫,[]
245,Sammy_Cuda,"Mapela, South Africa",1952,1286,28813,Thu May 07 14:26:00 +0000 2020,0,@milnerlebza It has Corona bro not me lol 🤣,[]
246,MbongiseniNtim1,"Malalane, South Africa",998,597,4916,Thu May 07 14:26:10 +0000 2020,0,Where is God during this hardship of Covid19 pandemic? Just asking!,[]
247,theFitnessPrii,South Africa,1895,4476,20397,Thu May 07 14:27:49 +0000 2020,1,"LIVE SESSION TOMORROW-

 16:15... 

ABS + ARMS.. 
 https://t.co/4ijbu2PTnn

#day42oflockdown
#FetchYourBody2020 
#lockdownextension 
#Noexam 
#level3 
#Covid_19 https://t.co/ljgl4KksVz","['day42oflockdown', 'FetchYourBody2020', 'lockdownextension', 'Noexam', 'level3', 'Covid_19']"
248,NashLaMusica,Witbank South Africa,179,113,477,Thu May 07 14:36:38 +0000 2020,0,"This is holow I spent my day. Looking for features. Any interested vocalists please DM #lockdown #music #southafrican #housemusic #covid19 @ Tasbet Park , Witbank https://t.co/aH8ggBMKT0","['lockdown', 'music', 'southafrican', 'housemusic', 'covid19']"
249,dr_geness,"Johannesburg,South Africa",736,1672,5132,Thu May 07 14:41:43 +0000 2020,0,"For heaven’s sake,wear a mask!!
Wear it properly! 
Not looped around your ear &amp; hanging below your chin! 
Not below your nose! 
Stop taking it off when you need to talk! 
Stop constantly adjusting it!
#Covid_19 #staysafe #CoronaCrisis #CoronavirusInSouthAfrica 
#day42oflockdown","['Covid_19', 'staysafe', 'CoronaCrisis', 'CoronavirusInSouthAfrica', 'day42oflockdown']"
250,drtlaleng,"Johannesburg, South Africa",4955,100246,165932,Thu May 07 14:41:50 +0000 2020,3,I'm not over my aunt receiving $7 from the White House for COVID-19 relief. 😭🥺,[]
251,Gamuroger,ZAR,4194,1903,34131,Thu May 07 14:43:03 +0000 2020,0,@TimesLIVE Poverty accounts to death of black people than covid_19. Just stating the facts,[]
252,audas_vanschoor,"Pretoria, South Africa",2275,814,24026,Thu May 07 14:45:18 +0000 2020,0,"You can't cheat the grind. It knows how much you invested.. It won't give you anything you haven't worked for.  -AVS-
.
.
LETS #stayhome @adidasZA @bosufitness 
#corona #AvsHomeWorkout  #KeepTheFaith #AvsGear #HomeTeam #Lockdown #AvsFitness #GodIsInControl #AVSat🏡 https://t.co/QCJNpVIwJY","['stayhome', 'corona', 'AvsHomeWorkout', 'KeepTheFaith', 'AvsGear', 'HomeTeam', 'Lockdown', 'AvsFitness', 'GodIsInControl', 'AVSat']"
253,MarieMarieNelly,"Pretoria, South Africa",385,1758,687,Thu May 07 14:52:09 +0000 2020,0,Glad to see that an initiative supported by @WorldBankMENA to promote women entrepreneurship in the Maghreb is proving very handy to produce masks to combat COVID 19!! https://t.co/AagJs7tusa,[]
254,psquintmusic,Here ,360,1455,29600,Thu May 07 14:52:49 +0000 2020,0,"Bruh... thank you! 
I rather be busking in the sun somewhere in the south of France but Corona has no champion! 🤣🤣🤣 https://t.co/fFMXdx3jKe",[]
255,SidwellGuduka,"Bloemfontein, South Africa",4974,3620,7795,Thu May 07 14:53:39 +0000 2020,0,"@orlandopirates Football Club have confirmed that midfielder Ben Motshwari has tested positive for COVID-19.

#Covid_19 
#lockdownextension 
#COVID19","['Covid_19', 'lockdownextension', 'COVID19']"
256,Gap_10,"Johannesburg, South Africa",1631,599,2534,Thu May 07 14:53:47 +0000 2020,0,Covid-19 – Scientific research on the coronavirus is being released in a torrent https://t.co/ayrm7kMQrL @olivier_pourret,[]
257,Just_Elieyxng,United States,1525,714,16442,Thu May 07 14:56:08 +0000 2020,0,"Happy CORONA DAY to all d devils out there 😁 @ Pretoria, South Africa https://t.co/aUtKhuTs2q",[]
258,taHlangi,"Pretoria, South Africa",208,38,1546,Thu May 07 14:58:23 +0000 2020,0,"@KingJames Am telling u King, am from SA, prior to Covid 19, was and still scared to to travel to America, because a cop or a white person can shoot and kill u for over nothing. Very sad indeed for one to loose a life like that. Being hated because of the colour of ure skin.",[]
259,jezz_tibini,South Africa,856,1149,1511,Thu May 07 14:58:35 +0000 2020,2,"SBWL ubase .@MojaCafe  and sip on the finest. Makifulwe ngok’ it’s been too long. This could have been us, but ke the #Covid19 had other plans. 

Let comply, so that we can get into some sort of normality. I hope we… https://t.co/CwLIdMHBZs",['Covid19']
260,Schillo_15,"Madombidzha, Limpopo",1420,1552,48366,Thu May 07 14:59:43 +0000 2020,0,"Been trying not to be overly critical of how gov is managing this #Covid19SA but I feel like it's been 5 steps forward, 10 steps backwards. First not locking down interprovincial travelling immediately when #Lockdown was announced and now this grace period. #lockdownextension https://t.co/WdoxTf5KbW","['Covid19SA', 'Lockdown', 'lockdownextension']"
261,mavula_31,"Cape Town, South Africa",2217,4975,48578,Thu May 07 15:00:47 +0000 2020,0,"Can I get an understanding, what is the process when a #COVID19 has been confirmed? What measures does the government take? Do we just let the status core of the case to roam without any steps taken? Cc @PresidencyZA @DrZweliMkhize https://t.co/f76OFQ7FK1",['COVID19']
262,Makoporoshh,"Johannesburg, South Africa",2421,1807,1092,Thu May 07 15:03:44 +0000 2020,0,@bophelo12345 @amathulisi So u knew how to treat corona symptoms and decided not to tell us? https://t.co/oMsqpH90Wx,[]
263,withNateJacobs,"Cape Town, South Africa",1999,858,2933,Thu May 07 15:05:03 +0000 2020,0,"Your vision and purpose always supersedes your current situation - this too shall pass. Your 2020 plans might have been delayed due to Covid-19 but that does not mean to stop strategizing and working towards your goals. Keep the faith, things will turn around for you. #vision",['vision']
264,ArtsSportNwpg,"Mafikeng, South Africa",1801,6285,3928,Thu May 07 15:05:18 +0000 2020,3,"MEC Madoda Sambatha orders closure of a clinic at Promosa Township, Potchefstroom after a nurse tests positive for #COVID19 . The community is now served by a mobile clinic.  #StayHome
#day42oflockdown #Covid_19 #COVID19SA https://t.co/cf4VPBK3U1","['COVID19', 'StayHome', 'day42oflockdown', 'Covid_19', 'COVID19SA']"
265,Seleteng,"Johannesburg, South Africa",424,167,1723,Thu May 07 15:06:47 +0000 2020,0,Corona virus this shit is getting real 🤦‍♂️ https://t.co/QAuES5SatP,[]
266,WCProvParl,"Cape Town, South Africa",543,3230,7887,Thu May 07 15:07:25 +0000 2020,1,"Dial *134*234# and let us know whether the public transport vehicle you are travelling on is adhering to loading limits, whether the driver is wearing a mask, whether there is hand sanitiser on board, and whether the vehicle is clean and tidy. https://t.co/2UvuEVEQWp https://t.co/1XvJ0glHQV",[]
267,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Thu May 07 15:07:46 +0000 2020,13,"#COVID19 | MEC Madoda Sambatha orders closure of a clinic at Promosa Township, Potchefstroom after a nurse tests positive for COVID-19. The community is now served by a mobile clinic.  #StayHome https://t.co/MVU6xtx79C","['COVID19', 'StayHome']"
268,bozzie_t,"Sandton, South Africa",46662,50926,167186,Thu May 07 15:07:50 +0000 2020,3,Trump’s personal valet tested positive for #Covid_19 and everybody knows that Trump doesn’t wear a mask.,['Covid_19']
269,itsevan1602,"Pretoria East, South Africa",392,1463,48725,Thu May 07 15:08:50 +0000 2020,0,"I’m tryna understand. Why you wearing a mask if it’s only covering your mouth and not your nose🤨🤨😕
And the security/management in the stores are walking past them 
#day42oflockdown #Covid19SA","['day42oflockdown', 'Covid19SA']"
270,nomsachingowe,"Sekhukhuneland, South Africa",7817,10240,25557,Thu May 07 15:09:58 +0000 2020,4,"Don't forget that we are still accepting food and electricity voucher. 5 families assisted today  To donate conact 0724358777.

 To our donors, thank you so much ❤️

#Cancer0Thirty5 #Covid_19
#lockdownextension #staysafe
#StayAtHome 😭🙏♋🎗️😍 https://t.co/PLVSEydvjZ","['Cancer0Thirty5', 'Covid_19', 'lockdownextension', 'staysafe', 'StayAtHome']"
271,mphumzi_jerry,P.E ,811,567,65029,Thu May 07 15:11:12 +0000 2020,0,@billz_25 I will take my chances with corona https://t.co/JH1nwKoDDx,[]
272,josephmkau,"Alberton, South Africa",4975,3497,7565,Thu May 07 15:13:12 +0000 2020,0,@Thembi__B China is corona free I guess by now ...do we believe that their lockdown worked much better than other countries,[]
273,EPICSigns,"Blackheath, Kuils River, ZA",255,103,335,Thu May 07 15:15:53 +0000 2020,0,#lockdown #southafrica #covid_19 #21dayslockdown #stayhomesa #staypositive #godlovesyou #encouragepeopleinchrist @ South Africa https://t.co/q7945QJ5lw,"['lockdown', 'southafrica', 'covid_19', '21dayslockdown', 'stayhomesa', 'staypositive', 'godlovesyou', 'encouragepeopleinchrist']"
274,judge_erer,"Johannesburg, South Africa",452,98,9489,Thu May 07 15:17:59 +0000 2020,0,"At the point with scammers now where I am literally losing patience. So many people trying to rip each other off during COVID time, often with life saving equipment. Anyway. Karma is a circle.",[]
275,EPICSigns,"Blackheath, Kuils River, ZA",255,103,335,Thu May 07 15:18:09 +0000 2020,0,"Covid 19 Signs and Screens
For orders and info email us on info@epicsigns.co.za

Custom designs also available to be manufactured.
Prices is for collection only.  Excludes courier cost.

#covid19 #covid_19… https://t.co/q27Ne1LmPc","['covid19', 'covid_19']"
276,nwpg_dard,"Mafikeng, South Africa",18,6501,669,Thu May 07 15:21:01 +0000 2020,6,"#COVID19 | MEC Madoda Sambatha orders closure of a clinic at Promosa Township, Potchefstroom after a nurse tests positive for COVID-19. The community is now served by a mobile clinic.  #StayHome @DesboMohono https://t.co/C8aSygAYmj","['COVID19', 'StayHome']"
277,MKhalidSayed,Cape Town,2225,1780,4345,Thu May 07 15:31:20 +0000 2020,0,"COVID-19 is providing an opportunity for us to ensure that local councils, provincial legislatures and national parliament are used as transparent and responsive spaces to push the State at all level to serve South Africans",[]
278,OneNation70290,"Cape Town, South Africa",3303,4505,96189,Thu May 07 15:31:23 +0000 2020,1,Excellent article. Well worth a read https://t.co/RK42pluQ6M,[]
279,Nyikolucky,"Johannesburg, Gauteng",5003,2718,17096,Thu May 07 15:31:52 +0000 2020,0,"As real as it gets #StaySafe #Covid19

#Ahiswanchumu 👌🏾 🧔🏾 @ Katlehong, Gauteng https://t.co/tY9mtFvpoC","['StaySafe', 'Covid19', 'Ahiswanchumu']"
280,George_Mogwase,South Africa,71703,123806,89167,Thu May 07 15:32:55 +0000 2020,2,@_AIMO_ Buy myself 48 of Corona 😭😭,[]
281,WCProvParl,"Cape Town, South Africa",543,3230,7887,Thu May 07 15:33:53 +0000 2020,0,"ℹ️ 𝗖𝗢𝗩𝗜𝗗-𝟭𝟵 𝗗𝗔𝗜𝗟𝗬 𝗨𝗣𝗗𝗔𝗧𝗘 for the 𝗪𝗘𝗦𝗧𝗘𝗥𝗡 𝗖𝗔𝗣𝗘 ➡️ As at 1pm on 7 May 2020, the Western Cape had recorded 4 049 confirmed cases. Details: https://t.co/TeLzFoiLZx. 📊 Explore our interactive dashboard here: https://t.co/TjXKjpMiJ4. #StopTheSpread https://t.co/NIfDn1CBTz",['StopTheSpread']
282,KenBorland,,1386,4506,60220,Thu May 07 15:34:22 +0000 2020,0,"@AtomHeartIII @MariusCRoodt Actual mortality rate of Covid is around 7%, 10x times higher than the flu!",[]
283,gabyg_sa,Cape Town South Africa,775,602,7131,Thu May 07 15:36:15 +0000 2020,0,"@Hollard you people are pathetic!How difficult is it to get through to a consultant. COVID-19 is no excuse, you provide an essential service. I can’t tell you how many times I’ve called and how long I’ve waited. I’m also done sending emails to address’ with an auto response 🤬 https://t.co/cW0sDbng5q",[]
284,George_Mogwase,South Africa,71703,123806,89167,Thu May 07 15:38:18 +0000 2020,0,@_AIMO_ Hake batle Corona again with traveling 😴😴,[]
285,alanwinde,Western Cape - South Africa,2614,42952,31871,Thu May 07 15:38:59 +0000 2020,20,"Media Release: Statistical update on the coronavirus | 7 May 2020 | As of 1pm on 7 May, the Western Cape has recorded 4049 confirmed cases of COVID-19 infection.

Link to statement: https://t.co/J2Q4K4ng3X https://t.co/yKwOIb27gk",[]
286,dhashenmoodley,"Johannesburg, south africa",3575,7566,11967,Thu May 07 15:40:17 +0000 2020,0,"Smokers, you are not protected from Covid19. The researchers of that’s bogus study deliberately excluded patients with “the most severe cases (those admitted to ICU) [despite] evidence that smoking is associated with severe disease”. https://t.co/FzhSnDi9C7",[]
287,sthebeworldwide,Nelspruit / ZAR 🇿🇦,51334,67874,303269,Thu May 07 15:42:18 +0000 2020,1,@Complex Something doesn't make sense. Clearly this corona virus thing is man made and was done to achieve something for the near future.,[]
288,OMngomezulu,"Home, eKhaya",11642,15663,34635,Thu May 07 15:43:12 +0000 2020,0,"maybe they exist during lockdown neh🤔👨🏿‍🦯👨🏿‍🦯
#day42oflockdown #COVID19 https://t.co/0iDicTGEGR","['day42oflockdown', 'COVID19']"
289,thula_ispani,"Silverton, Pretoria",4899,967,3285,Thu May 07 15:44:40 +0000 2020,0,"@SABreweries my stomach can carry 1 million litres of beer 😕😭

let me help....#COVID19 #lockdown","['COVID19', 'lockdown']"
290,Botshelo_SA,"Rustenburg, South Africa",1404,4292,228044,Thu May 07 15:45:51 +0000 2020,1,Every day coming back from work without any symptom of Covid-19 is a blessing 🙏🏽,[]
291,KapteinKai,"Llandudno, Cape Town",3375,4127,39932,Thu May 07 15:50:16 +0000 2020,0,It is not able to be saved! Especially in a post corona destroyed economy. Think tax payers must refuse! @PresidencyZA https://t.co/gB5AFHwwDo,[]
292,sindivanzyl,brainfarm.co.za,17213,291091,509452,Thu May 07 15:53:11 +0000 2020,16,"#DMToTL #Workplace #Level4Lockdown #COVID19 #HRTwitter 

Kindly comment on the TL https://t.co/l0P5Ppal3n","['DMToTL', 'Workplace', 'Level4Lockdown', 'COVID19', 'HRTwitter']"
293,celebrate_learn,Cape Town,216,270,459,Thu May 07 15:53:30 +0000 2020,0,"Tune in TONIGHT. #foodsecurity2020 #foodsecurity #COVID19 #cornerstoneinstitute
#criticaldialogues https://t.co/lzpQ7wes6w","['foodsecurity2020', 'foodsecurity', 'COVID19', 'cornerstoneinstitute', 'criticaldialogues']"
294,AustinManyisa,,255,4066,77770,Thu May 07 15:57:15 +0000 2020,2,"dystopian covid19 era fashion film, and obviously all the nurses are in louis vuitton spring 2008 ready to wear. https://t.co/zT4CtSCh35",[]
295,capeholidays,Cape Town,2030,4018,11160,Thu May 07 15:57:31 +0000 2020,0,Not aware of Covid anxiety. Life goes on. And Simonstown is more beautiful than ever. #simonstown #capeholidays #capetowntourism #lockdownsouthafrica @ Simon's Town https://t.co/gogfV4RfRm,"['simonstown', 'capeholidays', 'capetowntourism', 'lockdownsouthafrica']"
296,monnakgomothei1,"Pretoria, South Africa",416,343,1004,Thu May 07 15:57:31 +0000 2020,0,But when will Africa rise to the occasion? Can’t we generate our COVID19 vaccine? Can’t we develop our PPE? Is our anticipation of the western approach to 4IR sustainable? How long are we going to rely on the west to come up with creative solutions for us?,[]
297,143LadyV,"Centurion,Pta",576,367,2947,Thu May 07 15:58:20 +0000 2020,0,South Africans: Support the National Command Council on COVID-19 decision to ban the sale of cigarettes - Sign the Petition! https://t.co/vTgxTnIFlc via @Change,[]
298,Disang__Moabi,"Johannesburg, South Africa",209,524,3239,Thu May 07 15:59:56 +0000 2020,0,"@DesireeChauke #COVID19SouthAfrica ever since we experienced this Covid-19 pandemic, I was glued on my Tv screen still today I am, thanks to u guys, News News News",['COVID19SouthAfrica']
299,marty_R200,"Cape Town, South Africa",1342,1743,107814,Thu May 07 16:01:47 +0000 2020,0,@ewnupdates Just tell us straight that COVID-19 isn't always the cause of deaths,[]
300,Tumza_ngwana_,"Afrique Du sud, Gauteng",441,140,9747,Thu May 07 10:29:38 +0000 2020,0,they are trying to call you before...why is it they say black ethnic group are 90% likely to die from Covid ...HOW...WHY https://t.co/wp8ICEvxJ5,[]
