,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
97,nazjam,"Durban, South Africa",2119,1855,4826,Fri May 15 23:39:53 +0000 2020,0,These areas would normally survive partly on subsistence farming &amp; bartering and partly on consumables but due to covid restrictions they are not able to sell or barter or buy fertilizer so their crop yeild is suffering and without work they are unable to purchase consumables. https://t.co/WljuuC7PyE,[]
98,gwendavies12345,,624,237,24956,Fri May 15 23:46:12 +0000 2020,3,@CrazyCa56780547 @APPGMortgage @mortgageprison @JohnGlenUK @BorisJohnson @RishiSunak @DerekThomasUK @TheFCA @UKFtweets @piersmorgan @RishiSunak @BorisJohnson @kevinhollinrake at the very time that Banks are being investigated for overcharging the banks are selling our mortgages. We need legislation to stop this. #COVID19 has produced help for people. Banks were helped in 2008 but they’ve held us hostage https://t.co/vryEzRUjHE,['COVID19']
99,gwendavies12345,,624,237,24956,Fri May 15 23:51:24 +0000 2020,7,@Annjojen1 @LogicalThinka @BorisJohnson @10DowningStreet @JohnGlenUK @mortgageprison @Keir_Starmer @UKLabour @TheFCA @RishiSunak yousupported people in #covid19. Please support #ukmortgageprisoners this is a crisis within a crisis for us. Now just when the @TheFCA are investigating overcharges banks are selling our mortgages. Please STOP SALES OF OUR MORTGAGES AND REPOSSESSIONS 2008 MORTGAGE https://t.co/jthZN8irxo,"['covid19', 'ukmortgageprisoners']"
100,MetalWindows1,Cape Town,138,251,3219,Fri May 15 15:09:19 +0000 2020,0,Inside and outside ⬅️ at the Watershed market @VandAWaterfront. @MetalWindows1 steel windows #weekendvibes #capetown #staysafe #metalwindows #supportlocal #communityovercompetition #steelwindows #coworking #coworkingspace #capetown #lockdown #covid19 #retailtherapy #lockdown4 https://t.co/nikt0JyFVT,"['weekendvibes', 'capetown', 'staysafe', 'metalwindows', 'supportlocal', 'communityovercompetition', 'steelwindows', 'coworking', 'coworkingspace', 'capetown', 'lockdown', 'covid19', 'retailtherapy', 'lockdown4']"
101,Mananabula2,"Randfontein, South Africa",468,146,432,Fri May 15 15:11:56 +0000 2020,0,Corona.. But why? @ Gauteng https://t.co/um5n2OirJC,[]
102,SbuMpungose,JoburgMyHomeburg ,4838,16779,49707,Fri May 15 15:16:14 +0000 2020,0,Surely our beloved Dr Rebecca Malope could have done better in this seat! #COVID19inSA #JohnDoesNotSpeakForMe https://t.co/0wIi0YN9jR,"['COVID19inSA', 'JohnDoesNotSpeakForMe']"
103,khuphukilem,"Umhlanga, South Africa",1463,1509,4335,Fri May 15 15:18:13 +0000 2020,0,@HeyyItsJessii @DonaldMakhasane @realNeoM @jsteenhuisen How were they surviving before lockdown ? How are their going to survive if this Covid was spreading the way it’s doing in Europe ?,[]
104,MalefeQ,"Sebokeng, South Africa",2396,1415,2891,Fri May 15 15:19:29 +0000 2020,0,@GorgeousShoeLa This looks like Covid-19 nje,[]
105,alfavina,SA,41775,77328,37718,Fri May 15 15:19:30 +0000 2020,0,@thatomatuka Don’t forget the value chain : “All the group’s clients have experienced a “significant downscaling of activities” due to the Covid-19 lockdown.” 🏃,[]
106,Aviweda,"Kempton Park, South Africa",2226,314,2715,Fri May 15 15:23:26 +0000 2020,0,@JpVdL4 @geoffreyyork Geoffrey is informative. Go through his Covid-19 tweets. He leaves one informed and can make own decision.,[]
107,FuthiGama,Midrand Johannesburg RSA,868,457,7059,Fri May 15 15:25:11 +0000 2020,0,@NkanyeziKubheka Finally. Thanks to Corona...,[]
108,JusPave,Cape Town: South Africa,1446,545,11244,Fri May 15 15:26:56 +0000 2020,2,"Why @KFCSA jack up prices this much on @UberEats, 9 prices from R123 to R164. Day night robbery 🙄.Why??
#COVID19 #day50oflockdown #Bundesliga #WillSmith #advovo #البشاره #BetwaySquad #HuaweiP40lite #WorkForPay #HTGAWMFinale
@UmalambaneZN @AdvoBarryRoux https://t.co/WAKEaTxIDb","['COVID19', 'day50oflockdown', 'Bundesliga', 'WillSmith', 'advovo', 'البشاره', 'BetwaySquad', 'HuaweiP40lite', 'WorkForPay', 'HTGAWMFinale']"
109,JeidreFelix,"JBay/ Port Elizabeth, SA",2044,2008,4273,Fri May 15 15:28:29 +0000 2020,0,Where would you be right now if this #COVID19SA wasn't happening? https://t.co/Qag3GjSaaI,['COVID19SA']
110,SmaNjoko01,"📍 Morningside, Durban ",933,1072,2154,Fri May 15 15:28:57 +0000 2020,0,"This is me in the car, the day we reach level 1 #day50oflockdown #Covid_19 https://t.co/ToI8TMiFbL","['day50oflockdown', 'Covid_19']"
111,dinozuco,"Sandton, South Africa",366,167,592,Fri May 15 15:30:58 +0000 2020,0,A really interesting discussion with @EstienneDeKlerk from @growthpoint on the impact of #COVID19SA on their portfolio. Take a look! https://t.co/8f8ZHWWvPg,['COVID19SA']
112,jane_moors,"Cape Town, South Africa",1499,1783,1435,Fri May 15 15:32:45 +0000 2020,0,"Looking forward to this! Such a crucial topic! #mentalhealth #COVID19 #day50oflockdown #coronavirus Thanks so much @OuterboxThink @JenvanRiet @ElzetteFourie @OmegaPsychology ! 
@APSOZA @HRworks @HungLee @OBrienRecruit https://t.co/W8UVrnno2i","['mentalhealth', 'COVID19', 'day50oflockdown', 'coronavirus']"
113,Nathan_mckason,"Durban, South Africa",1890,1061,12941,Fri May 15 15:33:31 +0000 2020,0,It’s very shocking that very few people know the COVID-19 guidelines of washing a mask😔😔😔😔,[]
114,bonile007,"Johannesburg, South Africa",973,470,3728,Fri May 15 15:33:45 +0000 2020,0,"SA cannot withstand adding 3-7 million MORE people to the millions unemployed.

Co-sign DA Leader @jsteenhuisen's letter to the President urging him to end the current lockdown and allow South Africans to go safely back to work. #Covid_19 https://t.co/UYg1GYiGuU",['Covid_19']
115,Kolie_Yola,"Cape Town, South Africa",5679,11465,200424,Fri May 15 15:34:48 +0000 2020,2,@Natasha9Mazzone Not terrified by what COVID-19 could do if the country is reopen? https://t.co/cu6VP42Dpp,[]
116,VicusVd,South Africa,5000,725,5233,Fri May 15 15:39:45 +0000 2020,0,"@LeeMilroy @ewnreporter @BongaDlulane Yes people die (0,1% rate)  with vaccine and anti-viral medicine and known treatments.  Old age immune compromised mostly.  Covid-19 is completely different.",[]
117,sihle_savage,"Midrand, South Africa",401,394,1201,Fri May 15 15:41:13 +0000 2020,2,"I know during this lockdown we all SBWLing the streets! This is along overdue video that occurred back when the streets were free to be roamed😩!
VLOG: Struggling To Ride A Bike| Biking &amp; Lunch Date|Sihle Savage https://t.co/Tz4BxdTlz2 #youtube #Covid_19 #vlogging #QuarantineLife https://t.co/TAN6qHeJD4","['youtube', 'Covid_19', 'vlogging', 'QuarantineLife']"
118,mapulahloaela,Pretoria,702,344,1076,Fri May 15 15:43:05 +0000 2020,0,@UIFBenefits relief funds can now be paid directly into #workers accounts. @NxesiThulas #COVID19inSA #TERSbenefits https://t.co/0ZwmCiUHJK,"['workers', 'COVID19inSA', 'TERSbenefits']"
119,Shuduorbet,"Soweto, South Africa",2828,2517,10883,Fri May 15 15:46:11 +0000 2020,0,@shandu_vele Covid 19 kha i fhele riyo dzhaiva that was what i call constructive mix 🔥🔥,[]
120,Mader76466092,"Black Earth, WI",27,7,8652,Fri May 15 15:46:44 +0000 2020,0,@Cliff_Sims @IvankaTrump Hey barbie your father said corona was hoax so this feeding scheme is also a hoax,[]
121,simelanemlu,Gauteng,16842,17372,10135,Fri May 15 15:47:16 +0000 2020,1,"Your history is not your destiny. God has greater plans to prosper you. Your better days are ahead of you. Don't give up, keep pressing on. Help is on the way! 

#ownyou #FridayThoughts #lockdownday50 #COVID19inSA","['ownyou', 'FridayThoughts', 'lockdownday50', 'COVID19inSA']"
122,More_Matshediso,Thaba Nchu/ Pretoria ,3961,1620,44307,Fri May 15 15:47:41 +0000 2020,0,You are the vaccine needed by the world💐🙌🏾 #COVID19inSA https://t.co/jRgoaGWbsv,['COVID19inSA']
123,julius_thamana,Cape Town,16210,25173,80888,Fri May 15 15:49:44 +0000 2020,0,@mamc_lelo Isn't that one called Kawasaki something apparantly its related also to covid,[]
124,AyandaNangu,Sunninghill,933,692,3390,Fri May 15 15:50:52 +0000 2020,0,"Signs of the times...#facemask we off to get a shave...#covid_19 #lockdown #lockdownscruffyhair @ Cape Town, Western Province, South Africa https://t.co/Hlw8XIi7Vz","['facemask', 'covid_19', 'lockdown', 'lockdownscruffyhair']"
125,Ms_Mandy_X,South Africa,740,182,485,Fri May 15 15:52:35 +0000 2020,0,"I find @jsteenhuisen very arrogant everytime he opens his mouth.  Forever negative &amp; condescending!
He must know this is how most of South Africans feel about him. @uLerato_pillay
#COVID19inSA https://t.co/K1KBXpPJgE",['COVID19inSA']
126,AdvocatusFemina,"City of Jwansbek, South Africa",360,167,3196,Fri May 15 15:53:26 +0000 2020,0,Y'all cop that jita who said he hasn't received any feedback re: his #COVID19SA SASSA relief grant? Gent legit said he doesn't like chasing after people for his money. I'm unable 😂.,['COVID19SA']
127,MorwaLekalakala,Protea Glen|Soweto,18631,19150,25622,Fri May 15 16:03:57 +0000 2020,0,Thank you for the Corona Virus Prayer Mr Eno... #LockdownHouseParty https://t.co/5K1eBdJ4te,['LockdownHouseParty']
128,Diegochuene,Pretoria ,31443,111013,52312,Fri May 15 16:09:44 +0000 2020,23,Hit a like if you love this car   #JohnSteenhuisenMustVoetsek #uMalambane #advovo #BussAMoveChallenge #AKATV #COVID19inSA #JohnSpeaksForWhites #SkeemSaam #ScandalEtv #JohnSteenhuisen #lockdown https://t.co/tX9oPB4Kmy,"['JohnSteenhuisenMustVoetsek', 'uMalambane', 'advovo', 'BussAMoveChallenge', 'AKATV', 'COVID19inSA', 'JohnSpeaksForWhites', 'SkeemSaam', 'ScandalEtv', 'JohnSteenhuisen', 'lockdown']"
129,Mfuhndo04,"Gauteng , South Africa",548,281,2667,Fri May 15 16:10:53 +0000 2020,3,My Covid baby..😁 https://t.co/mCix5d4Ysp,[]
130,sthebeworldwide,Nelspruit / ZAR 🇿🇦,51336,67875,303269,Fri May 15 16:11:55 +0000 2020,2,All i see is Covid 19 https://t.co/8ADVDTQg3C,[]
131,tsogangradebe,Pretoria ,379,979,35958,Fri May 15 16:12:14 +0000 2020,0,😭😭😭 I think about those doctors who apparently turned black after getting covid-19,[]
132,EsterVeldman,capetown ,695,400,15472,Fri May 15 16:16:06 +0000 2020,0,"@ErnstRoets Can mr Patel advise us what women with hot flashes do,and if covid patients that have pyrexia,",[]
133,RuebenUbisi,"Pretoria, South Africa",1757,157,1115,Fri May 15 16:17:01 +0000 2020,0,Should the cure for Covid-19 be found by a traditional healer. Will Christians use it or die in the Lord? Talk to me bazalwane👂,[]
134,WCProvParl,"Cape Town, South Africa",543,3230,7887,Fri May 15 16:21:25 +0000 2020,0,"ℹ️ 𝗖𝗢𝗩𝗜𝗗-𝟭𝟵 𝗗𝗔𝗜𝗟𝗬 𝗨𝗣𝗗𝗔𝗧𝗘 for the WESTERN CAPE ➡️ As at 1pm on 15 May 2020, the Western Cape had recorded 7 586 confirmed cases (4 592 ACTIVE CASES). Details: https://t.co/rcUlB64Wax. 

📊 See our interactive dashboard: https://t.co/TjXKjpMiJ4. #StopTheSpread https://t.co/4dSNbD9SUf",['StopTheSpread']
135,jonesjohn84,"Amanzimtoti, South Africa",223,197,8754,Fri May 15 16:24:44 +0000 2020,0,Have we tried testing these #COVID19 test kits?....🤔 #COVID19inSA #coronavirus #Level4Restrictions,"['COVID19', 'COVID19inSA', 'coronavirus', 'Level4Restrictions']"
136,GwedeMantashe1,Luthuli House,62,459315,3842,Fri May 15 16:25:15 +0000 2020,7,The @DMR_SA &amp; @Energy_ZA published directions in the Government Gazette which will provide for the continuous supply of energy &amp; petroleum products to society by allowing maintenance &amp; construction work for energy projects to resume under strict health &amp; safety protocols #Covid19 https://t.co/FS8viVwbaB,['Covid19']
137,DanieMarais_,Cape Town South Africa,25,585,1920,Fri May 15 16:29:39 +0000 2020,0,"Im standing with the founder of Mosadiegivesback, Shanaaz Allie with food that we collected for her Soup Kitchen in Tafelsig, Mitchells Plain feeding 500 children on Mondays and Wednesdays to help them through this terrible time of COVID-19. ❤️ 🇿🇦 https://t.co/CpqduEKpch",[]
138,DaanBarnard,South Africa,1954,8749,30571,Fri May 15 16:32:01 +0000 2020,27,“Demanding” and “free” where have I heard that before. Who are you Cyril? What leverage and influence  do you have on the world stage? #Giveme https://t.co/VNmjn84s9P,['Giveme']
139,NolenceMashego,"Midrand, South Africa",12180,15872,105572,Fri May 15 16:33:26 +0000 2020,2,If #AKASanamali ngempela he should apply for R350 SASSA Covid Grant...,['AKASanamali']
140,Jessicalackshmi,South Africa,73,62,423,Fri May 15 16:34:12 +0000 2020,0,"@ #KeaDrive how can African cultures be amended in future time? Covid19 has truly brought us enormous changes.
For example  - how will the lobola negotiations be handled? Is it still of a big Value?",['KeaDrive']
141,DjDramelo,"Durban, South Africa",2331,1347,5065,Fri May 15 16:42:35 +0000 2020,0,I see and support your point but we wouldn't know the true story and the fact is that thousands of South Africans will get infected and the infection rate will rise high and more people will succumb to Coronavirus and they do know that that's why Cuban doctors we're asked to help https://t.co/FaZ0RTlqWG,[]
142,conrelma,Johannesburg,333,1524,1680,Fri May 15 16:43:56 +0000 2020,5,"So the plan is to bailout Mango, SAT and Air Chefs when there is no assistance to any other airline in South Africa suffering the consequences of #COVID19SA https://t.co/MvLImkkZuY",['COVID19SA']
143,Poshy8Chabalala,"Tembisa, South Africa",17351,19030,16317,Fri May 15 16:46:56 +0000 2020,0,@Zukz_Franco an Corona be like  whooooooo brikaa https://t.co/Rvp1A4eoN2,[]
144,Mader76466092,"Black Earth, WI",27,7,8652,Fri May 15 16:49:32 +0000 2020,0,@fightdenial @IlhanMN @BernieSanders It won't happen they love money hence the corona virus.They will own all the country's wealth that they borrow to.,[]
145,SakiSoulM,"Nelspruit, South Africa",4715,6031,8414,Fri May 15 16:50:59 +0000 2020,0,Sanitize our soul wena @EnosoulIn2Deep ..this music can cure #Covid_19 🤞🏽#LockdownHouseParty,"['Covid_19', 'LockdownHouseParty']"
146,Kusekuse3,mahikeng,531,339,2747,Fri May 15 16:54:37 +0000 2020,0,Today we were at Mahikeng Town with the covid-19 stores patrollers. As they were checking if those stores operating have permits to do soh. Nd also if they adhere to the regulations stated by the State in order to… https://t.co/ptCx4juLiS,[]
147,Cfengwong1960,South Africa,71,267,12620,Fri May 15 16:55:00 +0000 2020,0,"Cape Robin-chat

#LockdownSA #StayhomeSA #Covid19 #PictureOfTheDay
#arizona #woodpecker #nature #wildlife #birds #birding #LockdownBirding #birdwatching #photography #BirdTwitter #naturephotography #birdphotography #WeLoveSouthAfrica #SouthAfrica https://t.co/pH0chB59bX","['LockdownSA', 'StayhomeSA', 'Covid19', 'PictureOfTheDay', 'arizona', 'woodpecker', 'nature', 'wildlife', 'birds', 'birding', 'LockdownBirding', 'birdwatching', 'photography', 'BirdTwitter', 'naturephotography', 'birdphotography', 'WeLoveSouthAfrica', 'SouthAfrica']"
148,KibaaraN,,206,48,167,Fri May 15 16:55:53 +0000 2020,0,@Its_Khaya_ Same way the best Doctors and medics are getting inffected by Coronavirus and dying.,[]
149,Meet_Rere,"Johannesburg, South Africa",3623,4232,38848,Fri May 15 16:56:46 +0000 2020,1,We pray for jobs 🙏🏼 and people’s safety in this Covid . Modimo abe le lena kamoka.,[]
150,MattHirsch08,"Cape Town, South Africa",1160,718,33317,Fri May 15 16:57:06 +0000 2020,0,Another country we really shouldn’t be aspiring to be in terms of a Covid-19 response. https://t.co/YOzIpYDVvK,[]
151,EMPret_1,"Pretoria, South Africa",139,195,270,Fri May 15 16:57:10 +0000 2020,6,"Dr Vidya Lalloo and Prof Engelbrecht presenting a very insightful webinar on lung ultrasound for GE Healthcare. Our consultants are representing at the highest levels!
#Empret #emergencymedincine #Covid_19 https://t.co/L4jWsJMSnZ","['Empret', 'emergencymedincine', 'Covid_19']"
152,LamarSkaterfit,"Johannesburg, South Africa",599,810,55130,Fri May 15 17:03:41 +0000 2020,0,"""Corona League"" wow the hate is real shem  😂😂😂😂 https://t.co/uvyaCfiisl",[]
153,randolf,"Cape Town, South Africa",971,1217,4552,Fri May 15 17:03:41 +0000 2020,0,@TBCZA has published a great guide to opening asap! https://t.co/5qPzK3uhjD,[]
154,Vutisan64168001,,304,224,6048,Fri May 15 17:04:54 +0000 2020,0,"@zilevandamme @ferialhaffajee This is a country where Greta Thunberg hails from, is she not diligent enough to sway government's thinking in terms of Covid-19 clumsiness?",[]
155,W_Shabangu,"Johannesburg, South Africa",4077,4328,16045,Fri May 15 17:06:24 +0000 2020,0,"If #Covid_19 can transmit through saliva it means then that the virus is there on the salivary one is infected, I now then don't understand why swaps for testing should be take from deep in your mouth or nose, when they can just get the saliva,, educate me please.",['Covid_19']
156,OFYSA,"Johannesburg, South Africa",146,320,706,Fri May 15 17:08:19 +0000 2020,3,Having a conversation with Corona Virus himself https://t.co/qlgObmJqgS,[]
157,Derekepping, Cape Town,666,413,27831,Fri May 15 17:08:56 +0000 2020,0,Most utilizing the microphone without masks. Hands all over the microphone.. @CNN @realDonaldTrump .. Its just a matter of time... save this tweet... #COVID19,['COVID19']
158,Zar_Ntseto,Bloem/Bots South Africa 🇿🇦,1211,29670,208188,Fri May 15 17:11:28 +0000 2020,0,"Khanimeni guys, ithini na lento ya le Corona? Iyafihlwa? When someone gets diagnosed ngayo and when they pass on because of it?",[]
159,MissPotlako,"Johannesburg, South Africa",1218,1787,49657,Fri May 15 17:20:02 +0000 2020,1,Eh covid 20 https://t.co/JFje8kwc2J,[]
160,jamescapetown,"Cape Town, South Africa",22,8636,222844,Fri May 15 17:21:26 +0000 2020,8,"🌴PLS RT!🌴 New 💥LIVE💥 broadcast➡exploring #luxury @penhotel #covid19 readiness+#CulemborgMission providing 190 hot meals for those in need! 😁💝🇿🇦🌍 #LockdownLevel4 #StayHome #StayAtHome #food #travel #CapeTown #SupportYourLocalResto
Click to watch➡ https://t.co/GlWwvjNKMZ https://t.co/jQODB3FOUT","['luxury', 'covid19', 'CulemborgMission', 'LockdownLevel4', 'StayHome', 'StayAtHome', 'food', 'travel', 'CapeTown', 'SupportYourLocalResto']"
161,JnrNtshanga,"Durban, South Africa",4751,4294,10847,Fri May 15 17:22:37 +0000 2020,0,"@iamkoshiek I need you! Question: With all these companies shutting down or ""downsizing"" because of COVID, some have been in business forever - raking in millions annually. I understand they have overheads and other things to pay for but how does a 20/30 y/o company crumble in..",[]
162,Khuliso95,Nelspruit and Thohoyandou,4506,2608,16271,Fri May 15 17:25:08 +0000 2020,3,"💫 Congratulations myself  🎓👨‍🎓
Yesterday I was supposed to walk into auditorium 👨‍🎓👨‍🎓👨‍🎓celebrating my special graduation day 🎓🎓🎓but due to Covid-19,I know and believe that more blessing are still on my ways ❤🥰🎓🎓👑💫💫💫 blessed love🕺#secondblet #onlinegraduation #covid19 https://t.co/iJ85IrKaIZ","['secondblet', 'onlinegraduation', 'covid19']"
163,Khanyi_Magubane,"Jhb, South Africa",1930,14868,18623,Fri May 15 17:29:02 +0000 2020,2,"John neither has the substance, eloquence or intellectual capacity to speak for me. I can speak for myself just fine. Our Government and  governments around the world, are well aware of the devastating effect on the global economy  #COVID-19 has had. #JohnDoesNotSpeakForMe","['COVID', 'JohnDoesNotSpeakForMe']"
164,PhakzoPhakamani,Johannesburg,6746,6151,1405,Fri May 15 17:29:57 +0000 2020,0,@ChannelOTV #lockdownhouseparty we are together as one fighting this covid,['lockdownhouseparty']
165,Oteng_Lamola,"Pretoria, South Africa",6625,6782,24968,Fri May 15 17:30:21 +0000 2020,0,"Dear Black People
We were competing about Jobs and 3 months Bank statements and then COVID19 said niyanya",[]
166,ColinTruter,"Cape Town, South Africa",3248,1140,17614,Fri May 15 17:32:37 +0000 2020,0,@ThembaSiwele @H2002Theresa Much appreciated brother.What's happen'.What's goin' on?You and family still in good health since the Coronavirus lockdown??❤❤🙏,[]
167,ZwaneSiguqa,South Africa,1967,10551,14515,Fri May 15 17:33:32 +0000 2020,0,"Dr Vosloo must give us a list of a ""minority that will die"" from her own family first. She must choose. 
#CoronaVirusSA 
#COVID19SA https://t.co/iiJrevrop4","['CoronaVirusSA', 'COVID19SA']"
168,sandidakar,South Africa,4813,4129,47280,Fri May 15 17:36:26 +0000 2020,0,"@firepower66 Yep it's a, real threat. I see 3 deaths that have raised my suspicions, 2 were called covid they were very involved with government and the other with food distribution.",[]
169,ForeverOnke,South Africa ,1780,3419,27330,Fri May 15 17:36:48 +0000 2020,0,19 000 prisoners to be released. Finnish us once #day50oflockdown #Covid_19 https://t.co/X2ap4A8hpd,"['day50oflockdown', 'Covid_19']"
170,Malatji_Theo,"Pretoria, South Africa",1178,1057,6299,Fri May 15 17:40:09 +0000 2020,0,@delusionalfaf Flop Corona is making me forgive dance moves,[]
171,Spokmathambo,South Africa,15001,20762,115127,Fri May 15 17:45:48 +0000 2020,6,"Discussing FOOTBALL AFTER COVID-19 

Have a date with ya @garyalsmith  @Joy997FM Next Week Tuesday 9pm 👊 all the way from South Africa 🌍 🇿🇦 @JOYNEWSONTV #JoySport
@robertmarawa #PMExpress https://t.co/prlsLUN1ey","['JoySport', 'PMExpress']"
172,billysigudla,"Germiston, South Africa",5001,3562,136253,Fri May 15 17:46:47 +0000 2020,0,"Minister Blade Nzimande has announced that study material has been made available through public media platforms. To read more on the ministers remarks, visit https://t.co/XtwNgUawed. #StayHomeSA",['StayHomeSA']
173,staxx__01,"Pretoria, South Africa",1001,4068,80043,Fri May 15 17:46:56 +0000 2020,0,Those pictures were realised long ago ...Trump released those to try and swerve attention away from how bad his handling Covid https://t.co/Ec9oBxpZiK,[]
174,Oteng_Lamola,"Pretoria, South Africa",6625,6782,24968,Fri May 15 17:48:04 +0000 2020,0,@Am_Blujay And since COVID we have not been paid and nolonger sure if we still employed,[]
175,kimmari,"Johannesburg, South Africa",577,1126,33052,Fri May 15 17:49:04 +0000 2020,0,"Sashin reading through his bird book. 
“Look a Crowned Eagle, or should I say Corona Eagle!” 🦅 🦠",[]
176,TrevorBravo,"Midrand, South Africa",823,887,59157,Fri May 15 17:53:09 +0000 2020,0,Covid is public health nightmare.,[]
177,Real_Magivano,Now on MTVBASE 👉🏽,1385,2190,12744,Fri May 15 18:07:30 +0000 2020,1,It is still going to be a good year Covid 19 or not. I’m gonna be working on another banger with someone big this time around. Piano 🎹 Piano 🎹 Piano https://t.co/ooG7t8d2S9,[]
178,TollyMashinini,Bethal ,588,104,75,Fri May 15 18:08:50 +0000 2020,0,@lockdownhouseparty 🔥🔥covid mix,[]
179,mathe_sir,"Johannesburg, South Africa",2397,2474,16801,Fri May 15 18:10:45 +0000 2020,0,@Hlonnieh_ Does it cure corona?,[]
180,LuckyEvansCeo,"Pretoria, South Africa",1527,1507,34854,Fri May 15 18:14:07 +0000 2020,0,Out of 785 new National COVID Cases today  563 alone are from Western Cape Country #johndoesntspeakforme,['johndoesntspeakforme']
181,hlubizer,"Johannesburg, South Africa",1380,4420,104093,Fri May 15 18:21:00 +0000 2020,0,"The Guardian: Brazil loses second health minister in less than a month as Covid-19 deaths rise.
https://t.co/OmEuFod1sy

via @GoogleNews",[]
182,yiaclub,south africa- Durban,700,448,2698,Fri May 15 18:21:32 +0000 2020,0,"#TeamYIA 
#LockDownSA 
#CovidInfoTeam 
@nda_rsa

Today we visited bridge city mall to inspect if stores are adhering with the regulations and also educate the community on #Covid19SA together with @kzngov Health… https://t.co/OGBARh69AP","['TeamYIA', 'LockDownSA', 'CovidInfoTeam', 'Covid19SA']"
183,gopolang6,JOHANNESBURG/ RUSTENBURG,4433,3899,25545,Fri May 15 18:22:04 +0000 2020,0,Dj China 🇨🇳 sanitize Us sir so that we become Covid free.. #LockdownHouseParty https://t.co/dnjPIQCF87,['LockdownHouseParty']
184,RaophalaM,Tzaneen,3521,1331,2683,Fri May 15 18:22:51 +0000 2020,0,"The number of COVID-19 infections in South Africa continues to mount. 🙆🏽‍♂️🙆🏽‍♂️🙆🏽‍♂️
#day50oflockdown
#Covid_19 https://t.co/POLdOZyv7K","['day50oflockdown', 'Covid_19']"
185,carlohearne,South Africa,29,772,2221,Fri May 15 18:24:22 +0000 2020,0,"Twitter Covid-19 patients are still ahead of 
mainstream when it come to sharing there Covid-19 symptoms 👍🏻👍🏻👍🏻 #helpful",['helpful']
186,ako_mposts,"Pretoria, South Africa",91,20,37,Fri May 15 18:25:30 +0000 2020,1,@djlookza @lockdownhouse Dj China Has Found The Cure For #CoronaVirusSA And It Is Staying As He Sanitizes Us With Pure House Music #DaDeepIsGonnaGetYa,"['CoronaVirusSA', 'DaDeepIsGonnaGetYa']"
187,MadulaxUnique,Dunoon,4779,2827,2986,Fri May 15 18:26:49 +0000 2020,0,@ItThuthukaM DJ China hayi he come with CORONA https://t.co/i6GjNMzC4q,[]
188,BLAQMAMBAH,My Head,357,346,34551,Fri May 15 18:27:15 +0000 2020,0,@EmmyMahlangu @GabbyMahlangu What is this corona that is in this plate?,[]
189,lmmfuphi,,2174,1223,13855,Fri May 15 18:27:36 +0000 2020,0,@Dlozee1 @DrZweliMkhize But this is dangerous #coronavirus #Westerncape https://t.co/0XtSAnqkAq,"['coronavirus', 'Westerncape']"
190,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Fri May 15 18:31:18 +0000 2020,19,"#COVID19| The total number of confirmed COVID-19 cases in South Africa is 13 524. This represents an increase of 785 from previously reported cases. North West now has 63 cases, an increase of 5 cases. 28 people have recovered. N West contributes 0.5% of SA’s burden of disease. https://t.co/EKHORDwxT5",['COVID19']
191,Mzo_honcho,The Sauce,2820,5350,109551,Fri May 15 18:34:28 +0000 2020,0,500 cases a day and 500 sit ins on the same day. Actually Corona is trying to keep up with the sit ins and chill sessions. https://t.co/fjgfEleY09,[]
192,matome_james,,66,8,2,Fri May 15 18:34:49 +0000 2020,0,Just Stay at home#Covid_19 https://t.co/YI8lCDDVSs,[]
193,NatesCarSales,East London - Amalinda,496,152,3209,Fri May 15 18:34:50 +0000 2020,0,"🚘 Nates Car Sales 🚘

Coronavirus Updates And Information ⚠️😷⚠️😷⚠️

 *13 524* Confirmed Cases In South Africa,
 😱😷😱😷😱

785 New Cases !

*1662* Confirmed Cases In EC

We Can Fight This Together 🙏❤️😷

Stay Home… https://t.co/a1Gvw7AtFN",[]
194,whitehobo_inc,Randburg JHB,45,165,5680,Fri May 15 18:37:42 +0000 2020,0,@DaanBarnard @VanniePlaas Cash for Covid but Bitcoin for Aids,[]
195,bob_zwide,"Johannesburg, South Africa",336,394,6255,Fri May 15 18:39:14 +0000 2020,0,Never knew losing a family member was this painful. Still feels like a dream. May your soul rest in eternal peace. Covid just had to mess up everything. Heaven couldn’t wait 😭😭😭😭😭😭😭😭😭,[]
196,Sieur_Odwa,"Port Elizabeth, South Africa",11718,11695,13051,Fri May 15 18:43:08 +0000 2020,0,"Mr pikoko 😂 Had an amazing Friday at work today, for once we all forgot about coronavirus.

Now I'm chilling alone nge savanna https://t.co/4qFIAHm0ZJ",[]
197,zaakupaaku,,267,177,1810,Fri May 15 18:45:40 +0000 2020,0,"If this man Bezos can have a trillion dollars and can’t eradicate poverty and cure Corona, what the fuck kinda value does money have?",[]
198,Les_TheGreat,"Cape Town, South Africa",33682,34412,215835,Fri May 15 18:46:58 +0000 2020,0,"@MorongoaMoroasi Telling me about his mom moving, covid-19 etc",[]
199,MduBeernong,Cape Town,1194,554,11631,Fri May 15 18:47:35 +0000 2020,0,"If I were the next DJ, this is where you start showing corona symptoms and go home. But who knows. #LockdownHouseParty",['LockdownHouseParty']
