,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
546,leochotah,"Johannesburg, South Africa",1600,462,1084,Thu Apr 02 13:51:34 +0000 2020,0,"@ValerieJarrett @BarackObama My charity organization is handing out free face mask, sanitizers and food to the less privileged families with kids in Southern Africa (Reg since 2017 and have always been a silent part of the community) , Support us on https://t.co/j6hZPlvKdd",[]
547,leochotah,"Johannesburg, South Africa",1600,462,1084,Thu Apr 02 13:51:58 +0000 2020,0,"@ludgecorrea My charity organization is handing out free face mask, sanitizers and food to the less privileged families with kids in Southern Africa (Reg since 2017 and have always been a silent part of the community) , Support us on https://t.co/j6hZPlvKdd",[]
548,leochotah,"Johannesburg, South Africa",1600,462,1084,Thu Apr 02 13:52:26 +0000 2020,0,"@herwickedrep My charity organization is handing out free face mask, sanitizers and food to the less privileged families with kids in Southern Africa (Reg since 2017 and have always been a silent part of the community) , Support us on https://t.co/j6hZPlvKdd",[]
549,JPOMA_ZA,Johannesburg,612,623,2794,Thu Apr 02 13:52:51 +0000 2020,0,"In an effort to provide stakeholders with comprehensive, relevant, verified information and to avoid duplication, the @cid_forum, FIRM, @JPOMA_ZA and @JhbPartnership are all working together to provide a collective mailer known as the JHB COVID-19 Alert https://t.co/PYOU8HJM6I",[]
550,jugwanthj,proudly on South African soil,3996,2640,10737,Thu Apr 02 13:53:19 +0000 2020,0,"Price hikes during #LockdownSA is not avrice common to South African only. In the UK where COVID-19 is winning, 5 litres of santitizer rocketed in price from under £15 to wait for it.....£180 for 5 litres. Humankind has an insatiable desire to accumulate wealth. Sad!",['LockdownSA']
551,leochotah,"Johannesburg, South Africa",1600,462,1084,Thu Apr 02 13:54:10 +0000 2020,0,"My charity organization is handing out free face mask, sanitizers and food to the less privileged families with kids in Southern Africa (Reg since 2017 and have always been a silent part of the community) , Support us on https://t.co/j6hZPlvKdd",[]
552,FabAcademic,South Africa,68923,190834,26374,Thu Apr 02 13:56:13 +0000 2020,0,"@bewilldered @UCT_VC This is what the #21daylockdownSA has done to me. @UCT_news is excellent at this, they are so busy and the day is running out, so I thought to throw in a cheap happy birthday #kasistyle 🙈🙈🙈","['21daylockdownSA', 'kasistyle']"
553,ben_apple5,"Boksburg, Tembisa, Limpopo",4963,3765,46526,Thu Apr 02 14:00:04 +0000 2020,0,"Almost 20 years later I find myself watching “my wife and kids” again 
#CoronaVirus
#LockdownSA https://t.co/3gTXSLnNx2","['CoronaVirus', 'LockdownSA']"
554,Boromo_M,"Phuthaditjhaba, South Africa",9925,10792,25801,Thu Apr 02 14:00:43 +0000 2020,1,"Our people don't listen shame🙄 we're so ignorant!! They are arrested now because they attended funeral haii nor!! 
#COVID19SouthAfrica 
#21daylockdownSA
#COVID19 https://t.co/0cLWWJ3WZr","['COVID19SouthAfrica', '21daylockdownSA', 'COVID19']"
555,DonaldMakhasane,Business Consulting • All over,3551,4723,46506,Thu Apr 02 14:02:29 +0000 2020,0,"Is the #COVIDー19 vaccine in South Africa yet? 

#COVID19SouthAfrica 
#21daylockdownSA","['COVIDー19', 'COVID19SouthAfrica', '21daylockdownSA']"
556,zizonke_intombi,East London | Port Elizabeth |,269,411,2362,Thu Apr 02 14:03:31 +0000 2020,0,My #day7oflockdown started with a lil admin #COVID19SouthAfrica #CoronavirusSouthAfrica #21daylockdownSA https://t.co/qjwwHWvIUG,"['day7oflockdown', 'COVID19SouthAfrica', 'CoronavirusSouthAfrica', '21daylockdownSA']"
557,SoulJam_sa,"Pretoria, South Africa",816,375,2661,Thu Apr 02 14:04:52 +0000 2020,1,I was just playing around😂#21daylockdownSA https://t.co/TYpp55Exa6,['21daylockdownSA']
558,zizonke_intombi,East London | Port Elizabeth |,269,411,2362,Thu Apr 02 14:07:04 +0000 2020,0,Be sithe on Thursdays si off mos kwi bathing timetable 🥴🤣🤣🤣 #COVID19SouthAfrica #21daylockdownSA #day7oflockdown https://t.co/CkaMV0Vn5O,"['COVID19SouthAfrica', '21daylockdownSA', 'day7oflockdown']"
559,Khuliso95,Nelspruit and Thohoyandou,4509,2609,16272,Thu Apr 02 14:09:26 +0000 2020,0,My 21 days lockdown activity🤒🤒🌚🌚🌚 #COVID19SouthAfrica #21daylockdownSA #istandwiththepresident #COVID #StaySafe #Day7 https://t.co/YpzG5VfyLU,"['COVID19SouthAfrica', '21daylockdownSA', 'istandwiththepresident', 'COVID', 'StaySafe', 'Day7']"
560,su_sen21,South Africa,156,17,279,Thu Apr 02 14:10:07 +0000 2020,0,"Pulled jackfruit and avo open sandwiches.🥪

Getting creative during lockdown 👩‍🍳

#stayhealthy🥑#wholefoodplantbased🌿 #covid_19#lockdownday6#southafrica🇿🇦 @ Durban, KwaZulu-Natal https://t.co/KxHTDtccAT","['stayhealthy', 'wholefoodplantbased']"
561,YesReallyAngel,South Africa,1516,14146,68597,Thu Apr 02 14:10:39 +0000 2020,2,"A comedian I worked with in NYC, who lives there, posted that her dad died from Corona last night. 

It’s so real guys. It’s so sad. 💔",[]
562,LoveAsandies,"Cape Town, South Africa",1278,2393,12176,Thu Apr 02 14:10:44 +0000 2020,0,"@joe_human_ I'm writing something similar, but with the focus on tech jobs and how Covid-19 is making 4IR tech and practices in demand. I'm loving it",[]
563,Lloydonian,Cape Town,458,178,9204,Thu Apr 02 14:10:46 +0000 2020,0,"Ja, I'm just going to pull the Race Card for shits &amp; giggles wrt the placement of the Checkpoints around Cape Town. M3 and Atlantic Seaboard all clear. As a eHailing driver,I've pretty much seen the disparity between queues at the shopping malls &amp; traffic movements. #COVID19 https://t.co/Px7GzTEp74",['COVID19']
564,StephRye,Republic of MyCriB(WesternPTA),1137,628,1548,Thu Apr 02 14:11:55 +0000 2020,1,"While yall are busy shaming #Masego other grown ups are outchea accepting #NoRushChallenge. Phela me n my sis ga re ibhore we just playing with other grown ups🖌️💄💅

#day7oflockdown #AriesBabe♈  #TaurusBabe♉ #EasterBabe #SisterhoodQuarantine #21daylockdownSA https://t.co/VnC02rwcZC","['Masego', 'NoRushChallenge', 'day7oflockdown', 'AriesBabe', 'TaurusBabe', 'EasterBabe', 'SisterhoodQuarantine', '21daylockdownSA']"
565,SisaSne,Eastern Cape,3005,6078,12562,Thu Apr 02 14:12:23 +0000 2020,2,"""I distance myself from people"" 
Clearly, I had a feeling Corona was coming🤭 https://t.co/keEdKgQmy7",[]
566,NorthWestDOH,"Mafikeng, South Africa",10014,15263,4704,Thu Apr 02 14:13:18 +0000 2020,10,"How to put on, use, take off and dispose of a mask 😷. #CoronaVirus #COVID19SouthAfrica https://t.co/hZoWa8scDM","['CoronaVirus', 'COVID19SouthAfrica']"
567,ZuneitZuu,"Bronkhorstspruit, South Africa",2170,2198,7378,Thu Apr 02 14:13:58 +0000 2020,0,"The way markets have crushed and many businesses suffered, it is very much important to be a business that deals with essentials, it never suffer even during crisis. #lockDownSouthAfrica #Covid19","['lockDownSouthAfrica', 'Covid19']"
568,Sipho_Stuurman,"Centurion, South Africa",1831,6485,8798,Thu Apr 02 14:15:14 +0000 2020,0,Thanks. It ain’t easy indeed. #21daylockdownSA #COVID19SouthAfrica https://t.co/hcVsnCzEgC,"['21daylockdownSA', 'COVID19SouthAfrica']"
569,paul_lot,"Cape Town, South Africa",320,238,1652,Thu Apr 02 14:16:42 +0000 2020,0,Or is it just me...? #coronavirus https://t.co/os87uQaw04,['coronavirus']
570,EnglishPlusAca2,"Cape Town, South Africa",42,34,110,Thu Apr 02 14:17:32 +0000 2020,0,#LearnEnglish #OnlineLearning #HardWorkPayoff #StayPositive #StayHome #COVID19 #CapeTown @ English Plus Academy of Cape Town https://t.co/5jxIEkRJPy,"['LearnEnglish', 'OnlineLearning', 'HardWorkPayoff', 'StayPositive', 'StayHome', 'COVID19', 'CapeTown']"
571,akapelo,SOUTH AFRICA!!!!..baby....,878,4303,7794,Thu Apr 02 14:19:05 +0000 2020,1,"https://t.co/RHtggkMUbG 

The gov thinks we dumb .... yeah we see you fam... we see what you’re really doing ... helping with COVID my ass. Y’all just wanna track and have control and implement 5G",[]
572,zam_king14,"Midrand, South Africa",592,3685,5880,Thu Apr 02 14:19:31 +0000 2020,0,"Stru 🤞🏽 
#lockDownSouthAfrica #COVID19SouthAfrica #21daylockdownSA https://t.co/DIYk9FUUe2","['lockDownSouthAfrica', 'COVID19SouthAfrica', '21daylockdownSA']"
573,hlubizer,"Johannesburg, South Africa",1382,4420,104045,Thu Apr 02 14:20:40 +0000 2020,0,@ChiefLuto @gudi37 @Khizzie @SisandaSigidi it's a #Covid_19 bloodbath out there. https://t.co/8wpYJq4w0V,['Covid_19']
574,jugwanthj,proudly on South African soil,3996,2640,10737,Thu Apr 02 14:22:20 +0000 2020,4,Sorry to hear Vavi is COVID-19 positive. Please fight of the virus Mr ZV- the country needs you to clean up the shit you and the Zumites made.,[]
575,kate_katsana,"Pretoria, South Africa",1910,2170,2446,Thu Apr 02 14:24:39 +0000 2020,24,"Weitsi nna kae bona lockdown e, I’m worried about our parents who provide for us from selling in the streets, God please hear their prayers 🙏#CoronaVirusSA",['CoronaVirusSA']
576,ThabisoKhambule,Pretoria,78,4084,11202,Thu Apr 02 14:25:12 +0000 2020,0,"GET WELL SOON PLANET EARTH❗

From: The Khambule's

#COVID19SouthAfrica #CoronavirusSouthAfrica #21daylockdownSA #COVID #StaySafe #Day7 #God #Jesus #Love #Peace #Happiness #21daylockdownchallenge https://t.co/IxwLMJnYHf","['COVID19SouthAfrica', 'CoronavirusSouthAfrica', '21daylockdownSA', 'COVID', 'StaySafe', 'Day7', 'God', 'Jesus', 'Love', 'Peace', 'Happiness', '21daylockdownchallenge']"
577,DonaldMakhasane,Business Consulting • All over,3551,4723,46506,Thu Apr 02 14:25:20 +0000 2020,0,Covid-19 testing: Only a fraction of Mkhize’s 60 mobile units are ready https://t.co/QiRr7yYXzd,[]
578,Private_Safaris,Africa,209,760,935,Thu Apr 02 14:26:14 +0000 2020,1,"Here we have a perfect example of what social distancing looks like. Thank you random lone animal 🌱!

#COVID19 #nature #naturephotography #SocialDistancing #socialisolation #wildlife #wildlifephotography https://t.co/lpBwTDOCK9","['COVID19', 'nature', 'naturephotography', 'SocialDistancing', 'socialisolation', 'wildlife', 'wildlifephotography']"
579,ImMESHB,"Polokwane, South Africa",15995,16385,21807,Thu Apr 02 14:30:54 +0000 2020,2,Ku rough bazalwane #day7oflockdown #day7  #21daylockdownSA https://t.co/8yhNIpiX6I,"['day7oflockdown', 'day7', '21daylockdownSA']"
580,SiyaMNzimande,Cape Town | Johannesburg ,1831,1907,11962,Thu Apr 02 14:31:19 +0000 2020,0,"#COVID19SouthAfrica
I don't know who needs to hear this, but that #CoronavirusInSA ward in hospital is like a dead zone. You don't wanna go there ☝🏾. It's depressing! 

#21daylockdownSA
#day7lockdown
#CoronaVirusSA","['COVID19SouthAfrica', 'CoronavirusInSA', '21daylockdownSA', 'day7lockdown', 'CoronaVirusSA']"
581,goodnews_cado,Unisa Radio,11393,11186,40644,Thu Apr 02 14:31:52 +0000 2020,0,Coronavirus in Russia: The Latest News | April 2 https://t.co/Ua9GUqWZG8,[]
582,RealAbelKekana,Mmakau ,222,504,31743,Thu Apr 02 14:32:35 +0000 2020,0,"As taxi commuters we can't fill the taxi without wearing masks and gloves and want to blame taxi operators, this virus will finish us. #Covid19SA #21daysLockdownSA","['Covid19SA', '21daysLockdownSA']"
583,YourBoy_TK,JHB |CPT |Venda |Worldwide 🌍,1404,5745,166899,Thu Apr 02 14:32:36 +0000 2020,1,"I’m going to slap whoever is sending my mom chain messages.

How is Illuminati part of Covid-19 ? How is Kobe Bryant the one who brought it to earth when he died ? https://t.co/3dVj8NLGch",[]
584,BrendaM51777950,South Africa,831,644,47775,Thu Apr 02 14:33:02 +0000 2020,1,There is aset of articles responding to Ndodana-Breen's opera about Winnie. A very fitting tribute to this daughter of the soil. I am wondering what was she to say about Covid 19 and the embarrassment it is causing the ANC. Her voice would have guided the nation once more https://t.co/uZ2NtG6D5P,[]
585,MGegana7,"Cape Town, South Africa",5355,6144,160629,Thu Apr 02 14:34:52 +0000 2020,1,2nd COVID-19 case confirmed in Khayelitsha.,[]
586,s_maxhegwana,,537,45,529,Thu Apr 02 14:37:11 +0000 2020,0,"@AldrinSampear Post Corona international debate : Germany was held accountable for world war.Will Chinese government be held accountable for Corona Pandemic?During da initial coronavirus outbreak, authorities  stated that there was no clear evidence of human-to-human transmission",[]
587,Dhoodatthang,"Johannesburg, South Africa",1569,515,37564,Thu Apr 02 14:37:53 +0000 2020,0,"@ferialhaffajee I'm a smoker, not proud of it and want to quit. Not easy when dealing with all the stress and anxiety of #Covid_19SA. If I smoke in my own home and follow the #lockDownSouthAfrica rules and contribute to tax. What's the problem @tito_mboweni","['Covid_19SA', 'lockDownSouthAfrica']"
588,FariezSamaai,,411,110,679,Thu Apr 02 14:38:57 +0000 2020,6,"@CityofCT how did you come to the conclusion Strandfontein is the best place.what about..Any of YOUR civic centres .Homeless people will be accommodated in tents at Strandfontein Sports Ground during the Covid-19 lockdown, the City of Cape Town said on April 2 2020.
@IOL @News24",[]
589,MalulekeNichole,GIYANI||PTA||JHB ,3265,4083,60328,Thu Apr 02 14:40:07 +0000 2020,0,Man if you talking about the second wave of corona right after recovery the world might as well end,[]
590,RichmanRonald,"Johannesburg, South Africa",5001,1471,7208,Thu Apr 02 14:40:22 +0000 2020,0,"#demography twitter, does anyone know of good articles or data on age patterns of COVID infections? @ikashnitsky @Patrick_Gerland @Gabe_Bernarde @sinafala @CSchmert",['demography']
591,Snethemba__,"Johannesburg, South Africa",462,419,3947,Thu Apr 02 14:42:22 +0000 2020,0,"I acknowledge previous work of scholars in flagging out such a pandemic, however, is COVID19 not a bioweapon againt humanity? https://t.co/zzACQPhsk6",[]
592,nkabindem33,mgungundlovu,1435,889,6732,Thu Apr 02 14:42:51 +0000 2020,0,That's going to happen it's just a matter of time. Inkinga ukuthi abafuni ukusho ukuthi kwenziwe njani ngale season. Sooner than later decisions must be made because this coronavirus will run more than the 21days of lockdown https://t.co/LMBON9POoU,[]
593,masilo_pat,"Polokwane, South Africa",3638,2159,7383,Thu Apr 02 14:43:36 +0000 2020,0,"Thanks @DStv @DStvCare for helping me with my issue, all is well. payment made #AlcoholFreeSA #21daylockdownSA now I am a very happy customer. 👍🙏 https://t.co/w3O0uavyNk","['AlcoholFreeSA', '21daylockdownSA']"
594,given_ngomani,South Africa,35847,43837,171911,Thu Apr 02 14:44:32 +0000 2020,0,@DrZweliMkhize @CyrilRamaphosa @PresidencyZA how is this even possible while we all know that the Corona virus affect your lungs or respiratory systems that we allow shops to sell cigarettes to the public while we all know that smoking is the cause of many illnesses https://t.co/mBr6ABokpj,[]
595,AyandaMbatha4,East rand & Newcastle Smawza,680,2180,12222,Thu Apr 02 14:44:35 +0000 2020,0,"#WhatsOnYourCan Do you still remember this scene from THE BEST DRAMA SERIES South Africa has ever produced #YizoYizo ""No alcohol and drugs"" @tumisole @SizweDhlomo @DJFreshSA @djsbu #Masegovideo #COVID19SouthAfrica #CoronavirusSouthAfrica #21daylockdownSA #Tbt #COVID https://t.co/Zw62q8U144","['WhatsOnYourCan', 'YizoYizo', 'Masegovideo', 'COVID19SouthAfrica', 'CoronavirusSouthAfrica', '21daylockdownSA', 'Tbt', 'COVID']"
596,TerraSgwabe,"Sandton, South Africa",1035,746,2103,Thu Apr 02 14:44:44 +0000 2020,5,"Terra Sigwabe X Ntwanano Wine decided to do a Wine Giveaway Competition to ensure that our palates don’t run dry in this lockdown.

SWIPE LEFT FOR MORE INFO ON HOW TO ENTER.

#wineoclock #21daylockdownSA #winelovers https://t.co/obPXbpxgWp","['wineoclock', '21daylockdownSA', 'winelovers']"
597,mrsgibler,Goitsi’s World,295,407,3712,Thu Apr 02 14:45:20 +0000 2020,0,"They gonnna increase lockdown.. I can smell it and lol I need to change locations cause WOW I need to be in the chest 🧘🏽‍♀️ 

#COVID19SouthAfrica  
#21daylockdownSA","['COVID19SouthAfrica', '21daylockdownSA']"
598,JohnGHorrocks,Johannesburg,1433,319,2341,Thu Apr 02 14:45:43 +0000 2020,0,Can we stop the phrase “social distancing “ with the more accurate “physical distancing “. This virus 🦠 needs barrier nursing and physical distancing. We need to be blunt with this little coronavirus,[]
599,JohnyMphatse,"Bothaville, South Africa",288,218,308,Thu Apr 02 14:45:47 +0000 2020,0,"This is the toughest time ever #21daylockdownSA
I miss My LFC. 

#LFC @LFC #YNWA #ThisMeansMore https://t.co/xiNeBSBC3r","['21daylockdownSA', 'LFC', 'YNWA', 'ThisMeansMore']"
600,djcosby,Stamford Bridge,284,1198,52494,Thu Apr 02 11:55:54 +0000 2020,0,Magauteng a leshwe! Hence they have the most cases🤞🏿 #Covid19inSA https://t.co/sJFOXw1Cjx,['Covid19inSA']
601,Noly_zitha,South Africa,999,802,1239,Thu Apr 02 11:56:52 +0000 2020,0,"We are within‼️ 

#COVID19Pandemic #coronavirus #LockdownSA #CoronavirusSouthAfrica #Day7 #KeaDrive https://t.co/xtDemFtUTz","['COVID19Pandemic', 'coronavirus', 'LockdownSA', 'CoronavirusSouthAfrica', 'Day7', 'KeaDrive']"
602,nkululeko_pn,"Durban, South Africa",412,501,2427,Thu Apr 02 11:56:54 +0000 2020,0,"I miss you @Heineken 

#21daylockdownSA https://t.co/JdOwnduBM3",['21daylockdownSA']
603,MhlambiWezinja,"Barberton, South Africa",4998,2195,20061,Thu Apr 02 11:58:05 +0000 2020,0,Hhaayi mani this government is weak as f****ck 😢💔🤬😠😡 #Covid_19 #CoronavirusSouthAfrica,"['Covid_19', 'CoronavirusSouthAfrica']"
604,maboku,"Sandton, South Africa",954,918,6843,Thu Apr 02 11:58:07 +0000 2020,0,@DrZweliMkhize @MbalulaFikile @Saps can we have an official process to identify health officials testing for #Covid_19SA before we allow criminals in our homes? https://t.co/3AmwHvHYUR,['Covid_19SA']
605,NDIMZIN,Eningizimu Afrika,18702,20607,60077,Thu Apr 02 11:58:11 +0000 2020,0,"Zwelinzima Vavi tested postive for covid-19  #CoronavirusInSA 

Well I wonder how many people he was been in contact with. Kusazoshuba moes.",['CoronavirusInSA']
606,Noly_zitha,South Africa,999,802,1239,Thu Apr 02 11:59:36 +0000 2020,0,"Where are my other thick sisters, let’s join in😁💃🏽

#21daylockdownSA #COVID19 #21daylockdownSA #COVID19Pandemic #KeaDrive https://t.co/agslQYaEoh","['21daylockdownSA', 'COVID19', '21daylockdownSA', 'COVID19Pandemic', 'KeaDrive']"
607,BeaMag01,East London ,2177,2230,3482,Thu Apr 02 11:59:39 +0000 2020,0,I pray we beat this Corona 🙏🙏🙏 https://t.co/8YnLFPZUbt,[]
608,Kyle_047,Cape town  South Africa ,746,706,768,Thu Apr 02 11:59:48 +0000 2020,2,"Fueled by Herbalife😅 #FetchYourBody2020
#Day7OfLockdown
#LockdownSA
#CoronavirusSouthAfrica
#21daylockdownSA https://t.co/SUQyjvONHq","['FetchYourBody2020', 'Day7OfLockdown', 'LockdownSA', 'CoronavirusSouthAfrica', '21daylockdownSA']"
609,lwando___,"Cape Town, Northern Suburbs ",734,2356,41156,Thu Apr 02 12:01:30 +0000 2020,0,@MalemelaRR Got any patient with Covid-19 so far?,[]
610,sibumabena,"Johannesburg, South Africa",3569,60280,80257,Thu Apr 02 12:03:37 +0000 2020,1,I can’t wait for COVID to fall back so @somizi can actually just open a restaurant! Tired of SBWL and having to eat with my eyes 🙄 https://t.co/yyQ8rxbpjo,[]
611,DarkTall_Mats,Comeback,25060,25116,64155,Thu Apr 02 12:03:46 +0000 2020,0,"The one who sacrifices their belongings for the benefit of others ends up being mistreated. 😭😭😭😭.

If we stand together, we can fight a common enemy.

#LockdownSA
#CoronavirusSouthAfrica
#21daylockdownSA https://t.co/iDjy3d3yrv","['LockdownSA', 'CoronavirusSouthAfrica', '21daylockdownSA']"
612,VijayShadean,South Africa,29,2766,67209,Thu Apr 02 12:05:06 +0000 2020,0,"Barbarism is pretty much active amongst certain sectors of the population, being a daily occurence, #LockdownSA or not.

#COVID19 https://t.co/WiJuC2fX9v","['LockdownSA', 'COVID19']"
613,Masinya,"South Africa,Johannesburg",449,642,5436,Thu Apr 02 12:05:34 +0000 2020,0,"Your hand and your mouth agreed many years ago that, as far as chocolate is concerned, there is no need to involve your brain.
-
-
#StayAtHomeChallenge #21daylockdownSA #LockdownSA #ClashoftheEasterTreats #blackforest https://t.co/dq2PhXPbCM","['StayAtHomeChallenge', '21daylockdownSA', 'LockdownSA', 'ClashoftheEasterTreats', 'blackforest']"
614,McLonald,"Polokwane, South Africa",1806,1980,12198,Thu Apr 02 12:06:09 +0000 2020,0,"Waste of sanitizer, should've donated them lol😂 #day7lockdown #ThursdayThoughts #21daylockdownSA https://t.co/2QKtzjD5Yn","['day7lockdown', 'ThursdayThoughts', '21daylockdownSA']"
615,TshephoSes,"Pitori, Mahlanyeng",356,1654,155814,Thu Apr 02 12:06:47 +0000 2020,0,You said Meshoe has tested positve for Corona Virus and later retracted that only to find out that you were right. That was an own goal 😂😂😂😂 https://t.co/ml7rfS5UWU,[]
616,ndlovu_sam,"Johannesburg, South Africa",601,182,867,Thu Apr 02 12:07:03 +0000 2020,0,This could be a great time to come back with a new national anthem. We could submit now and compose it immediately after this. What do you think? @PresidencyZA @CyrilRamaphosa @KhuselaS @NathiMthethwaSA #LockdownSA #nationalanthem #Covid_19SA,"['LockdownSA', 'nationalanthem', 'Covid_19SA']"
617,buhlembhele_,"Johannesburg, South Africa",265,515,2092,Thu Apr 02 12:07:42 +0000 2020,2,"NEWS IN:

General secretary of the South African Federation of Trade Unions (Saftu) Zwelinzima Vavi has tested positive for #COVID19 

He confirmed the news in a live interview with eNCA on Thursday.

#21daylockdownSA 
#CoronavirusInSA https://t.co/h8ADatdbc7","['COVID19', '21daylockdownSA', 'CoronavirusInSA']"
618,_BrendonDlamini,"Cape Town, South Africa",758,1141,22708,Thu Apr 02 12:07:58 +0000 2020,0,"Vavi tested + for CoVid19.

 Quarantine the whole house!",[]
619,gopolang6,JOHANNESBURG/ RUSTENBURG,4433,3900,25523,Thu Apr 02 12:08:04 +0000 2020,0,High profile individual who confirmed it.. it also important to announce it because many of y’all racialized corona a white man disease.. this is to break that mindset .. Corona is for everyone rich poor Black or white young or old https://t.co/SUzXuPQRrt,[]
620,SuperKwazi,South Africa,974,317,3642,Thu Apr 02 12:08:13 +0000 2020,0,"020644BAPR20

Jesse’s World View!

Thu. 2nd April 2020.

Day 7/21. COVID-19 National Lockdown!

Life In Lockdown!

Almost every morning at about 6am Jesse wakes up. He wakes up hungry! He asks for a ‘bready’, a… https://t.co/i3j3VT8SdZ",[]
621,SarahFergusonZA,Durban,0,477,2612,Thu Apr 02 12:09:59 +0000 2020,1,"Hey guys, check out my latest chat with todhardin from @plasticoceans about my experience of #covid-19 #coronavirus #lockdown #isolate #staysafe #stayhome 

Link in bio @ Durban, KwaZulu-Natal https://t.co/I4i4zfjYJg","['covid', 'coronavirus', 'lockdown', 'isolate', 'staysafe', 'stayhome']"
622,TaniaMLB,"Benoni, South Africa",446,133,867,Thu Apr 02 12:10:21 +0000 2020,0,"Complications and frustrations for parents sharing time during #COVID
#LockdownSA #coparenting

https://t.co/R5fXujDFbm https://t.co/GZ8BN8DSKX","['COVID', 'LockdownSA', 'coparenting']"
623,BkiThebe,,1911,2463,102544,Thu Apr 02 12:10:24 +0000 2020,0,There is no VIP section with this Covid 19. #COVID19Pandemic,['COVID19Pandemic']
624,GilliSaunders,"Johannesburg, South Africa",237,738,3077,Thu Apr 02 12:11:11 +0000 2020,0,UNWTO Lists 23 Recommendations for Tourism's Recovery from Covid-19 https://t.co/nZs8inFe6k via @gtpgr,[]
625,Dietmarmango,"ÜT: -25.7070513,28.154136",332,146,1679,Thu Apr 02 12:12:02 +0000 2020,0,"Time to DIY with Corona EXTRA! 👌🏻😎😍

I am  building a box out of the pallet wood I bought for my potatoes. 😁 The potatoes are already going nuts. So I have to contain them and get a better yield.

#homegarden #diy… https://t.co/vmgoQzr8bF","['homegarden', 'diy']"
626,__lerona,east london / worcester,1221,6016,73328,Thu Apr 02 12:12:13 +0000 2020,0,This #21daylockdownSA helping with the reckless spending. Do you realize how much money you spend on take aways that you’ve saved on this 7 days?,['21daylockdownSA']
627,BreatheOcean1,,143,92,760,Thu Apr 02 12:13:29 +0000 2020,1,"Check out  @sarahfergusonza story of her experience of #covid-19 and what we can still do to try and #livedeeplytreadlightly
 Check out the link in our bio as she chats to todhardin from @plasticoceans @ Durban,… https://t.co/PQMDf0NKXA","['covid', 'livedeeplytreadlightly']"
628,Munsoft1,South Africa,57,78,396,Thu Apr 02 12:14:06 +0000 2020,1,It is great to see our municipalities efforts in responding to COVID-19. We wish them all the best with these crucial awareness efforts. https://t.co/WtfpUnlt4A,[]
629,mawexdon,Pretoria,181,96,577,Thu Apr 02 12:16:13 +0000 2020,0,"I wonder how the countries, that are constantly fighting, how will lockdown be enforced should covid19 hit them,",[]
630,MCFSP_UCT,"Cape Town, South Africa",99,387,144,Thu Apr 02 12:16:25 +0000 2020,0,Team meeting with 27 @MCF_Scholars on Zoom...we are embracing technology to stay in touch and motivate each other here @UCT_news #COVID19 #LockdownSA #youngafricaworks https://t.co/EXBeZDB3zv,"['COVID19', 'LockdownSA', 'youngafricaworks']"
631,Mr_Dipa,"Port Alfred, South Africa",8492,9556,36799,Thu Apr 02 12:16:53 +0000 2020,0,KFC must assist people ngeza R2 zethu during this corona lockdown.,[]
632,lulama_22,South Africa,3871,3917,15960,Thu Apr 02 12:17:16 +0000 2020,0,"Yeses! 😂😂🔥
#LockdownSA 
#21daylockdownSA https://t.co/UNsCeRFzYF","['LockdownSA', '21daylockdownSA']"
633,Masieville,"Orlando West Ext, Soweto",493,333,33862,Thu Apr 02 12:18:20 +0000 2020,0,"Guys, based on the Hong Kong covid19 resurgence story, I am starting to realise that until we get a vaccine this will be our new normal.",[]
634,denisepets,Rep of mauricius,985,1229,108421,Thu Apr 02 12:19:20 +0000 2020,0,@Dromm25 Deepest sympathy for your loss and what you are experiencing. We in South Africa are only weeks away from similar losses. Nevertheless we send Condolences across the distance. #21daylockdownSA,['21daylockdownSA']
635,Gaelnsumu,"pretoria, South Africa",252,313,1694,Thu Apr 02 12:19:31 +0000 2020,0,"Corona cant stop me from serving, @queensononetflix this hand painted painting is also part of my Current art project https://t.co/nocFe7aMe2 , a cornucopia of excellence from black people across the world. #CoronavirusInSouthAfrica #LockdownSA #ThursdayThoughts #21daylockdownSA https://t.co/WQrU0yrLyr","['CoronavirusInSouthAfrica', 'LockdownSA', 'ThursdayThoughts', '21daylockdownSA']"
636,DaveStarley,"Buffelspoort, South Africa",2903,3347,28214,Thu Apr 02 12:20:01 +0000 2020,0,"@FoulkesBrau @MarikeKotze @LadySayFuckALot @Monique_PR_ @LadyLepurrrd @Beachbabynorth @samantha_freese @deoudehuize @adstube @BsorahCamp @ShellHasDragons Interesting mate, in all aspects, but unfortunately I’m only a miner (not minor 😜) so some parts left me a bit  befuddled 😂
But, re our Covid and Gvt - they know either diddly squat or are hiding facts as you say, and should be advising us about the explosion about to happen!",[]
637,cruzzila,Krypton,41,50,472,Thu Apr 02 12:20:24 +0000 2020,0,"The benefit of digital contact tracing is that it can identify 100% of the people you interacted with whereas we could only remember 40-50%.

What’s your gut feeling about this knowing that your data has to be reviewed?

 #dataprivacy #techthursday #covid19 https://t.co/x3aqEICs0c","['dataprivacy', 'techthursday', 'covid19']"
638,failtesheff,"Vauxhall, London",1071,300,7908,Thu Apr 02 12:22:01 +0000 2020,0,@dailytelegraph This is absolutely true. I’ve had no assistance whatsoever from FCO and now @British_Airways have cancelled my flight home from Cape Town to Heathrow three times despite one being a week after lockdown ends. https://t.co/SDOECfzA9S,[]
