,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
110,jamesbernstein,Johannesburg South Africa,1115,790,14749,Sat Mar 14 16:32:11 +0000 2020,3,"A very interesting article by Mark Heywood, who I have so much time for  @maggsnaidu 

https://t.co/x9Fe2KHCQh",[]
111,PhomoloCrystal,South Africa,911,1431,51550,Sat Mar 14 16:33:32 +0000 2020,0,When Ramaphosa finally speaks out about Coronavirus and he sounds like a hopeful child in doing so: https://t.co/G7bihHdgxS,[]
112,__Tshepo,Orlando East,1070,5758,368252,Sat Mar 14 16:34:26 +0000 2020,0,"Winter is coming, Corona will strive apho 😭",[]
113,SifisoHlope,"Fourways, South Africa",3798,4566,8850,Sat Mar 14 16:36:01 +0000 2020,0,"BREAKING NEWS

Zlatan Ibrahimovic has been confirmed to have been exposed to COVID-19 

The virus will be placed in quarantine for 14 days https://t.co/dF74bjlmKh",[]
114,Charity_Baloyi,Polokwane,502,358,1651,Sat Mar 14 16:36:05 +0000 2020,0,"How safe are steam rooms and saunas in terms of Corona? #CoronaVirusUpdates
#CoronavirusInSA #CoronaOutbreak","['CoronaVirusUpdates', 'CoronavirusInSA', 'CoronaOutbreak']"
115,ToniKrugerZA,"Westville, South Africa",811,181,1154,Sat Mar 14 16:38:19 +0000 2020,0,Who has the keys to the #Ark? No - seriously - who has the keys to the Ark?? #covid19 #covid19SA,"['Ark', 'covid19', 'covid19SA']"
116,Mxoza1,pretoria,6561,5991,14170,Sat Mar 14 16:38:30 +0000 2020,2,"#CoronaVirusUpdates

I think Corona virus was planned, am busy watching this movie called Contagion which was released in 2011 September. In the movie when it comes to South Africa they say 1st case was recorded in Durban and we all know that 1st case in SA was recorded in KZN",['CoronaVirusUpdates']
117,billysigudla,"Germiston, South Africa",5001,3559,135773,Sat Mar 14 16:41:16 +0000 2020,0,"*Current Status of COVID-19 in South Africa*

14 MARCH 2020 

38 confirmed cases 
0 deaths 

The breakdown per province of *new* infections is as follows:

*GAUTENG: 7*

A 76 year old male who had travelled to the… https://t.co/As26ELjgcH",[]
118,PrezSankara,"Johannesburg, South Africa",2476,8188,35825,Sat Mar 14 16:43:37 +0000 2020,1,We in Provincial state of readiness meeting for COVID_19 and the COO @ArnoldLesiba is chairing. To guide each speaker he says “I am only accepting inputs that are speaking on saving lives” 👌🏾,[]
119,vicardave,Cape Town,2259,1732,48440,Sat Mar 14 16:45:03 +0000 2020,0,"Definitely a thread worthy of attention, somehow crossing the multiple streams of Jürgen Klopp, fantasy, Coronavirus and being sensible. https://t.co/FUN46dAqOs",[]
120,CoolAcademic_,Polokwane|| ZA ,768,3142,111613,Sat Mar 14 16:46:13 +0000 2020,0,@ikaneng1 So you went searching for Corona??? WOW! RIP cutie!,[]
121,Imsollyntuli,Mpumalanga/TweefonteinB1,425,5149,158520,Sat Mar 14 16:49:02 +0000 2020,0,You have COVID-19 that's why https://t.co/4l6DdINoIC,[]
122,ReelHitMan,South Africa,537,334,9877,Sat Mar 14 16:49:30 +0000 2020,0,South Africans will never test for corona they failed to test for HIV with a DIY kit for many years now.,[]
123,DawnDunnRugby,"Durban, South Africa",4280,5070,47125,Sat Mar 14 16:50:16 +0000 2020,0,Covid-19 latest: Super Rugby season now under review https://t.co/iMYAo0FuY9 via @SARugbymag,[]
124,Chantalkirton1,,74,3,3,Sat Mar 14 16:50:32 +0000 2020,0,@EskomSePush thanks for the corona update but honestly for me it’s depressing enough to have to check on load shedding ( as in the country is falling apart ) and to see Coronas stats  up there is not great...we can check them ourselves - we need you as you are x,[]
125,SportGuySbu,"Durban,South Africa",810,848,16915,Sat Mar 14 16:52:26 +0000 2020,0,"It was a bit difficult to avoid including the coronavirus in all of my bulletins but hey, I tried @ East Coast Radio https://t.co/enXOEAp6hj",[]
126,Mbusoooooo,"Durban, South Africa",220,209,15385,Sat Mar 14 16:52:33 +0000 2020,0,WWWWW. Corona is the only thing that can stop us https://t.co/NqC4ViUTfV,[]
127,EdwardSeema,"Johannesburg, South Africa",468,246,806,Sat Mar 14 16:52:41 +0000 2020,0,"South Africa is such a mess maan;

Coronavirus
Lack of lepharolo
Blue tick
Loadshedding
Half rounds
Mapiano
Fake orgasm",[]
128,NeethlingDianne,Gauteng,52,26,1413,Sat Mar 14 16:56:23 +0000 2020,0,Sometimes a chill day is all we need with unnecessary scares and raised #stress levels with the #Corona #viruse realities. Training while enjoying Mother Nature.... https://t.co/0ktnKgRLBz,"['stress', 'Corona', 'viruse']"
129,ImsyserHealth,Pretoria,3422,1187,8888,Sat Mar 14 16:56:33 +0000 2020,0,Sometimes a chill day is all we need with unnecessary scares and raised #stress levels with the #Corona #viruse realities. Training while enjoying Mother Nature.... https://t.co/QXyLPRZVKh,"['stress', 'Corona', 'viruse']"
130,tino1b2be,"Cape Town, South Africa",746,1297,6330,Sat Mar 14 16:57:03 +0000 2020,0,@EskomSePush great app and the first thing I wanna see when I open your app is whether or not I’m getting my power cut off. No offense but maybe put the covid-19 stats down the page (or not at all). Ive been getting those stats from literally every other platform on the internet.,[]
131,Jemane_C,"Johannesburg, South Africa",603,265,11950,Sat Mar 14 16:57:12 +0000 2020,0,@EskomSePush you can keep you corona 🦠 update.,[]
132,Langeveldtjie,Fuck Knows,180,1047,33875,Sat Mar 14 16:58:12 +0000 2020,0,Wait. I just realized that @Donovan_Kruser unblocked me... Fuck all of you guys from now on. Corona up your asses... https://t.co/KkyzzpaYGj,[]
133,sbngmjl,"Pietermaritzburg, South Africa",4997,4475,56890,Sat Mar 14 16:59:35 +0000 2020,0,Maybe thousands are already infected with COVID 19...,[]
134,SportGuySbu,"Durban,South Africa",810,848,16915,Sat Mar 14 16:59:47 +0000 2020,0,"It was a bit difficult to avoid including the coronavirus in all of my bulletins but hey, I tried https://t.co/nKU7w5AE0Q",[]
135,HeartOfTheatre,All the world's a stage ,1528,1048,6475,Sat Mar 14 17:03:15 +0000 2020,1,"With @KKNKfees &amp; so many other arts events cancelled, surely @Computicket ,@webticketsSA &amp; @QuicketSA can set up a paymet option for an artist's fund which those impacted can claim an income from ? #COVID19 
Administered by @TBFofSA maybe?",['COVID19']
136,Davidmuchuchu,,948,2931,41415,Sat Mar 14 17:03:36 +0000 2020,2,"With 38 cases now, why is @CyrilRamaphosa not restricting Europe? Almost all our COVID 19 cases came from Europe, why are we not restricting them ? @Sophie_Mokoena @MbuyiseniNdlozi https://t.co/nZFdsAC2d3",[]
137,Edelweiss_Delp,CAPE TOWN,855,1325,12061,Sat Mar 14 17:05:03 +0000 2020,0,Fourteen new cases of coronavirus in SA — increasing total to 38 https://t.co/t3IaTOOB7V # via @HeraldPE IS SA DOING ENOUGH?,[]
138,billysigudla,"Germiston, South Africa",5001,3559,135773,Sat Mar 14 17:06:04 +0000 2020,0,Media Release: LATEST CONFIRMED COVID-19 CASES IN SOUTH AFRICA @ Johannesburg https://t.co/fXOd0FtpTU,[]
139,billysigudla,"Germiston, South Africa",5001,3559,135773,Sat Mar 14 17:06:33 +0000 2020,0,Media Release: LATEST CONFIRMED COVID-19 CASES IN SOUTH AFRICA @ Johannesburg https://t.co/GDVG849fDa,[]
140,jasonadriaan,"Johannesburg, South Africa",116,6219,15999,Sat Mar 14 17:08:22 +0000 2020,0,WE SUIP https://t.co/BXkk2PLYma,[]
141,She1laSm1th,"Nelspruit, South Africa",40072,93671,25435,Sat Mar 14 17:08:47 +0000 2020,1,People from Limpopo are so racist. What do you have against Coronavirus?🏃‍♀️🏃‍♀️🏃‍♀️🏃‍♀️🏃‍♀️ https://t.co/4jfbrZjnJV,[]
142,magicdan60,"ÜT: -26.712692,27.104824",9010,8204,23183,Sat Mar 14 17:09:57 +0000 2020,0,"Some 51,000 people around the world have already recovered from the #coronavirus",['coronavirus']
143,Dotransport,"159 Struben Street, Pretoria",354,55304,10720,Sat Mar 14 17:10:07 +0000 2020,5,"Stay informed on #COVID19 
@GovernmentZA @HealthZA @DrZweliMkhize @CyrilRamaphosa @PresidencyZA @MbalulaFikile @GautengHealth https://t.co/EUu6g9XZJ1",['COVID19']
144,Spokmathambo,South Africa,14952,20713,114643,Sat Mar 14 17:14:04 +0000 2020,0,"some GOOD news 📰 on the #coronavirus 

Researchers in Canada Announce They've Isolated COVID-19 Virus https://t.co/rECigUyrp5",['coronavirus']
145,Clivebean3,"Johannesburg, South Africa",1079,712,4953,Sat Mar 14 17:14:29 +0000 2020,0,"So Corona Virus transmitted thru hands? 
How does Washing Hands and Corona Virus connect?
And Nose Mask Yona it's for What? 
Does The Government Know They Dealing Or They Second Guessing
Anyone With Information Helps Cos This Doesn't Make Sense To Me!!!!",[]
146,MasukuCelmusa,Kempton Park  South Africa,725,412,207,Sat Mar 14 17:14:37 +0000 2020,0,"Coronavirus updates @EskomSePush are very useful, thank you so much, please keep us updated.
#CoronaVirusSA
#CoronaOutbreak https://t.co/QbV2M5INaX","['CoronaVirusSA', 'CoronaOutbreak']"
147,Timmytom78,Banana Republic ,3527,3495,13502,Sat Mar 14 17:15:24 +0000 2020,0,Coronavirus sold out https://t.co/LuaeaUFYVV,[]
148,MondliTenza,Durban,547,635,7303,Sat Mar 14 17:16:34 +0000 2020,0,@MikeIsaac @DrZweliMkhize this self isolation is going to cause havoc #CoronavirusInSA #COVID19,"['CoronavirusInSA', 'COVID19']"
149,Tebogo50766028,from moletjie Limpopo,1519,1169,1238,Sat Mar 14 17:18:53 +0000 2020,0,@Tebza_NC Lol she must beat the. Corona out of him ga akwe,[]
150,BimlaDeviNath,,28,28,3349,Sat Mar 14 17:19:20 +0000 2020,1,"India has a population of 1.4 billion.  52 cases of Covid19.  Because,  like America, Italy etc their presidents practised  lockdown.e.g. prevented people to come into their country to prevent imported Covid 19. Stop playing Russian Roulett with our lives! https://t.co/iVinxBXrSy",[]
151,itsvuyi,"Pretoria, South Africa 🇿🇦",326,607,34387,Sat Mar 14 17:21:19 +0000 2020,0,"They did my fave dirty, I blame CoronaVirus otherwise he wouldn’t be here https://t.co/6cZMLVf1N0 https://t.co/ZRg7aZt5QF",[]
152,sandtontimes,"Sandton, South Africa",6198,24280,22258,Sat Mar 14 17:22:00 +0000 2020,2,"The Estate Agency Affairs Board’s (EAAB) CEO instructed all employees to vacate the company’s premises on Friday after receiving info that an employee’s partner had been in contact with a person who tested positive COVID-19. #covid19sa

https://t.co/q84woa1uzt",['covid19sa']
153,magicdan60,"ÜT: -26.712692,27.104824",9010,8204,23183,Sat Mar 14 17:23:48 +0000 2020,1,"CORONAVIRUS SPREAD MORE EASILY?
Yes, but not dramatically. The best estimates suggest every person with Covid-19 passes it on to 2.6 people, on average. For flu that number is 1.5.
#coronapocalypse
#CoronavirusInSA🇿🇦","['coronapocalypse', 'CoronavirusInSA']"
154,DeepertunesSA,South Africa Mpumalanga ,3498,3448,13736,Sat Mar 14 17:28:28 +0000 2020,0,@OfficialPSL @HighlandsP_FC @Masandawana Corona is happy mos,[]
155,mawinton,Cape Town,1108,542,11647,Sat Mar 14 17:29:31 +0000 2020,0,@EskomSePush Think the Corona update is both informative &amp; useful - not always easy to trawl through the various SA news media &amp; their info is not always accurate anyway. Thanks for always being so proactive &amp; ahead of the posse,[]
156,UHONERAVELE,,9,12,269,Sat Mar 14 17:29:50 +0000 2020,0,South Africans mara at first you thought this corana epidemic was a joke and  come up with all corona challenge jokes 🤣🤣🤣🤣 now it’s here#covid19SA,[]
157,magicdan60,"ÜT: -26.712692,27.104824",9010,8204,23183,Sat Mar 14 17:30:42 +0000 2020,0,"Illness due to #COVID19 infection is generally mild, especially for children and young adults. However, it can cause serious illness: about 1 in every 5 people who catch it need hospital care.
#coronapocalypse","['COVID19', 'coronapocalypse']"
158,TreasureLion,"Eastern Cape, South Africa",1370,1917,49325,Sat Mar 14 17:31:09 +0000 2020,0,"@_SirBongZ Joints won't shut down coz of Corona. We will eat chesanyama take outside, have no loadshedding, and also have loads of drinks.",[]
159,MrMalwela2020,South Africa Leeuwfontein,2160,1748,3090,Sat Mar 14 17:31:44 +0000 2020,0,Girls ain't afraid of corona they busy with group chats #CoronaVirusUpdates https://t.co/uoKdcH2jJQ,['CoronaVirusUpdates']
160,RoastProper,"Johannesburg, South Africa",566,181,23030,Sat Mar 14 17:32:03 +0000 2020,0,He must also test fir corona that one https://t.co/BNhbsSXyr4,[]
161,StegoSteven,,408,568,708,Sat Mar 14 17:36:47 +0000 2020,0,I feel like everywhere I look I see #COVID19. Some person was literally touching every bracelet in this airport store and then their mouth thinking about which to buy. Normally I’m the opposite of a germaphobe but coronavirus got me like: https://t.co/iP6bZB6qEh,['COVID19']
162,HMusandiwa,,1026,455,4413,Sat Mar 14 17:37:17 +0000 2020,0,Social distancing is the solution to curbing the spread of Covid 19,[]
163,DJBoogiesid,"Gabz city, Botswana,everywhere",3200,26013,78702,Sat Mar 14 17:38:03 +0000 2020,2,Corona e tsile gore bolaisa tala. Soon they'll be closing down the clubs i tell you.,[]
164,MphoSad,"Roodepoort, South Africa",705,606,7246,Sat Mar 14 17:39:55 +0000 2020,0,"This picture right here, as a young parent brought 😢, forget all the noise , 🇿🇦 @GovernmentZA a job well done 👍🏾 #CoronaVirusUpdates #COVID19 https://t.co/IjKxdNtAIr","['CoronaVirusUpdates', 'COVID19']"
165,zingisalanguza,"Katlehong, South Africa",2757,1913,10769,Sat Mar 14 17:45:45 +0000 2020,0,Is it ONLY me whose @FNBSA app not working or FNB has the corona virus? https://t.co/UYXFMeM8Y6,[]
166,bongi_Map,South of Africa to be exact.,1550,1577,5037,Sat Mar 14 17:45:59 +0000 2020,0,@StedianaJZ @mossnd3 @vumisa @OwenTharaga @PublicProtector Enjoy your meal dont forget to wash hands ...South African approach towards Corona Virus. https://t.co/FTyTiK7pYF,[]
167,PaulVolkerSA,Cape Town,4477,1409,9891,Sat Mar 14 17:51:51 +0000 2020,0,"@EskomSePush the corona virus info on the app is useful, but u need to keep it up to date (currently isn't) or can it",[]
168,billysigudla,"Germiston, South Africa",5001,3559,135773,Sat Mar 14 17:52:31 +0000 2020,0,"Our problems as a nation are too many #ripsouthafrica #covid19SA
#COVID19 #coronasa 
Watch: Hong Kong travellers flock into Cape Town amid coronavirus scare [video]

The group landed in Cape Town amid scares of the… https://t.co/tUAOLWMIMy","['ripsouthafrica', 'covid19SA', 'COVID19', 'coronasa']"
169,Jaykie1,"Johannesburg, South Africa",6942,7392,1535,Sat Mar 14 17:54:38 +0000 2020,0,"Italy population 60m 
Covid_19 cases 21k = 0.035% 
Deaths 1441 7% death rate 
China  population 1,43b 
Covid_19 cases 81k = 0,000056%
Deaths 3189 4% death rate
Probably of a Italian having the virus is 625 times greater then a Chinese person #CoronaOutbreak https://t.co/eLLYFnw7BF",['CoronaOutbreak']
170,konketso1,South Africa,973,622,15817,Sat Mar 14 17:54:39 +0000 2020,0,"@eNCA Safe from the coronavirus,  from who in #Limpopo?",['Limpopo']
171,billysigudla,"Germiston, South Africa",5001,3559,135773,Sat Mar 14 17:55:51 +0000 2020,0,"Let me eat and sleep, Our problems as a nation are too many #ripsouthafrica #covid19SA
#COVID19 #coronasa 
Watch: Hong Kong travellers flock into Cape Town amid coronavirus scare [video]

The group landed in Cape… https://t.co/7u3adtgECd","['ripsouthafrica', 'covid19SA', 'COVID19', 'coronasa']"
172,Kr_Ndaba,,3210,2865,2485,Sat Mar 14 17:58:32 +0000 2020,0,Am i the only 1 who's hoping to get a press release stating that we stay home for 2 weeks or more due to CoronaVirus....,[]
173,hlahlo_,Jwansberg | Polokwane,5307,15288,110984,Sat Mar 14 17:58:38 +0000 2020,0,@pearlz_mn Just a lil reminder: 38 Corona virus cases in SA,[]
174,funie_mugabi,Here There everywhere ,3943,7155,7321,Sat Mar 14 18:03:06 +0000 2020,0,"I think here is south Africa they're enjoying reporting new cases of coronavirus everyday N they can see each day its growing in large numbers  I think it's high time we close down traveling 🤞🤞🤞🤞
#coronavirus
#CoronaVirusSA
#covid19SA https://t.co/nUQAypiyS1","['coronavirus', 'CoronaVirusSA', 'covid19SA']"
175,Terry_Tshesebe,"Pretoria, South Africa",5424,5521,3942,Sat Mar 14 18:04:00 +0000 2020,0,@BSoul_Int @akreana_ We are here. Searching and breathalyzer also Corona testing https://t.co/k63gbyLFoK,[]
176,FortuneBulunga1,Jhb,263,876,11229,Sat Mar 14 18:04:58 +0000 2020,0,@robertmarawa Epidemic v Pandemic!!! Huge difference. One of the precautions for Covid-19 is 'Social distancing'. Are we waiting for the worst to happen?,[]
177,aldred74,"Randburg, South Africa",871,467,4781,Sat Mar 14 18:07:40 +0000 2020,0,Do you know what precautions to take to prevent #COVID19 infection? #CoronavirusInSA,"['COVID19', 'CoronavirusInSA']"
178,VirtualDeep,"SA, PPC, BFN, KBY, JHB, EKU",412,990,13583,Sat Mar 14 18:09:04 +0000 2020,1,"So #WWESmackdownLive was performed at an Empty Arena last night, in fact at the Performance Center. #CoronaVirus is big guys. Fans or no fans the show goes on. Does this mean #WrestleMania36 will also have 0 fans.","['WWESmackdownLive', 'CoronaVirus', 'WrestleMania36']"
179,TheDestinyMan,Cape Town,1820,1708,73707,Sat Mar 14 18:10:46 +0000 2020,0,"USA 🇺🇸 is really Quarantined
Just got a video call from some long lost lively friend in Quarantine #CoronavirusInSA #coronavirus https://t.co/NhlEKroZ1e","['CoronavirusInSA', 'coronavirus']"
180,_amBYRON,Standerton,7122,12589,65669,Sat Mar 14 18:14:27 +0000 2020,0,Nipe nigware before tudedi Na corona virus https://t.co/rAyBVGRKxv,[]
181,SusanNjanji,Johannesburg,2030,3973,12942,Sat Mar 14 18:14:57 +0000 2020,0,And now this ‘prophylaxis’?#coronavirus https://t.co/PQBxpzNasx,['coronavirus']
182,SidwellGuduka,"Bloemfontein, South Africa",4979,3618,7714,Sat Mar 14 18:18:01 +0000 2020,0,"The coronavirus outbreak is no longer a threat for Africa, it is now a reality as more and more countries on the continent have cases. #CoronavirusInSA #CoronaVirusUpdate #CoronavirusPandemic #COVIDー19","['CoronavirusInSA', 'CoronaVirusUpdate', 'CoronavirusPandemic', 'COVIDー19']"
183,RamsByTheHorns,Johannesburg,720,27303,40625,Sat Mar 14 18:18:55 +0000 2020,0,We've been having our Corona long before it trended. https://t.co/UBambjda2h,[]
184,Amu_J,Pretoria-Garankuwa,3805,4544,150457,Sat Mar 14 18:19:28 +0000 2020,0,COVID-19 Content 🔞 https://t.co/HLZqJQthoH,[]
185,mmetli,Mount Majoe-a-Kgoro/ Cullinan,198,124,11130,Sat Mar 14 18:23:49 +0000 2020,0,They are going to shoot the corona virus 🦠 https://t.co/cSQoAowRoT,[]
186,T_Boi_SA,Johannesburg & Pretoria,3069,2312,61458,Sat Mar 14 18:24:08 +0000 2020,0,To think that the Gods gave us all the time in the world to be on top of this shit. Our useless government continued to allow people from Corona Infested Europe TO fly in as they pleased. Now we are literally fucvked up.  @MYANC @GovernmentZA dropped the ball in a BIG WAY. Gutted https://t.co/oSZl5TPYrU,[]
187,KagisoJeff,"Midrand, South Africa",2016,2147,39735,Sat Mar 14 18:25:08 +0000 2020,0,Googled the Coronavirus symptoms and young nigga is safe,[]
188,LishleM,📍kwanhliziyo Ngise,4338,3958,30488,Sat Mar 14 18:25:40 +0000 2020,0,"These Corona virus cases keep on increasing in South Africa

Sembi 😩",[]
189,TimothyMoloi,"Johannesburg, South Africa",1286,9180,8648,Sat Mar 14 18:26:45 +0000 2020,3,Sadly our concert and this year’s @KKNKFees has had to be cancelled due to the #COVID19 pandemic. My prayers that we can overcome this terrible disease soon. https://t.co/MvK1kveMLA,['COVID19']
190,IzzyboyM,Pretoria,2301,530,12276,Sat Mar 14 18:27:42 +0000 2020,0,@EmperorG24 @FootballTshepo Been saying if this Corona gets to our kasis people are gonna drop off like flies... Batho ba lwala ka montle....,[]
191,ProteinTsepo,"Pretoria, South Africa",2112,795,1058,Sat Mar 14 18:29:31 +0000 2020,0,"We must use the advantage of time in SA; we need it. High prevalence of diseases that also compromise immune systems, limited intensive care unitS, and rife inequality and disparities in healthcare provision worry me. #CoronavirusInSA #Covid_19
https://t.co/JNthyDJ9xV","['CoronavirusInSA', 'Covid_19']"
192,BlackPink_ZA,South Africa,84,33499,2211,Sat Mar 14 18:29:57 +0000 2020,1,"Hello ZA #Blinks!

 Due to COVID-19, Admin A and I, have decided to to postpone the meet up that’s supposed to happen on the 4th of April.

We know that this is disheartening but we are prioritizing health and safety at this time of stress. 

Stay safe Blinks💕",['Blinks']
193,coachjanick,South Africa,24,239,2447,Sat Mar 14 18:30:08 +0000 2020,0,Looks like pretty good button now !! 😆 #CoronaVirusUpdates #coronapocalypse #COVID19toronto #ukcoronavirus #CoronaVirusChallenge #coronavirus https://t.co/D4Fkz6iNd8,"['CoronaVirusUpdates', 'coronapocalypse', 'COVID19toronto', 'ukcoronavirus', 'CoronaVirusChallenge', 'coronavirus']"
194,gopolang6,JOHANNESBURG/ RUSTENBURG,4413,3879,25364,Sat Mar 14 18:31:57 +0000 2020,1,@GracyMosetlha @Tshepos1977 @MmusiMaimane @CyrilRamaphosa Nigeria was the first african country to have it.. today WHO declared it Corona Virus free.. they only had two cases.. how did they manage?,[]
195,konketso1,South Africa,973,622,15817,Sat Mar 14 18:33:39 +0000 2020,0,@DrZweliMkhize Fuck coronavirus and who ever authorized it.,[]
196,T_Boi_SA,Johannesburg & Pretoria,3069,2312,61458,Sat Mar 14 18:36:24 +0000 2020,0,Useless African presidents must be stressed realising they can't jet off to Europe and Asia to get their presidential ailments treated. They are stuck with us here 😂😂😂😂😂😂 #CoronavirusInSA #CoronaVirus,"['CoronavirusInSA', 'CoronaVirus']"
197,TowardsUhuru,South Africa,2139,2161,24025,Sat Mar 14 18:40:07 +0000 2020,0,"And?

Corona has a far higher transmission rate than most viruses, it is shit easy to transmit it.

This means that even if the mortality rate stays at only 3 percent, it could be 3 percent of 7 billion people. That's why everyone is freaking out! https://t.co/Nd1h58cHzP",[]
198,govindrams,"Durban, South Africa",3584,6479,2989,Sat Mar 14 18:42:58 +0000 2020,0,"Check this out
Novel Coronavirus-This is live count keeps changing as and when it gets updated.
 https://t.co/1NWUrkEvLU

This gives you an idea where the virus is spreading on daily basis. This will help you to plan your travel around the world.
#COVIDー19 #coronavirus #COVID19","['COVIDー19', 'coronavirus', 'COVID19']"
199,Lyndiwe_M,Mzansi.com,1480,332,2763,Sat Mar 14 18:45:44 +0000 2020,0,"Shame askies.I also want to go to church,but Corona!!!😒 https://t.co/NmNkx8z7o8",[]
200,signslibra,Soweto & Pietermaritzburg. RSA,624,456,9889,Sat Mar 14 14:06:17 +0000 2020,0,Cosatu wants a coronavirus stimulus from government #CoronaVirusUpdates #covid19SA  https://t.co/ls6JxuFsgN (via ),"['CoronaVirusUpdates', 'covid19SA']"
201,PatrickTPhatudi,,3093,2338,7843,Sat Mar 14 14:07:23 +0000 2020,0,"@SkySportsPL But if FA suspend the League.
It will be no winner.
No one will be relegated.
They will start fresh 20 /21.
Corona is a natural thing.",[]
202,CHADO_K_,"Johannesburg, South Africa",419,991,89033,Sat Mar 14 14:11:40 +0000 2020,0,"With corona, it makes u more aware https://t.co/Wm7Sp5xO4c",[]
203,siphobrian1,Johannesburg & Durban (RSA),1554,1679,8365,Sat Mar 14 14:11:42 +0000 2020,0,"Kim Kardashian’s Daughter North West, 6, Builds A Special ‘Quarantine’ House For Her Kim &amp; Kanye Dolls https://t.co/187OGxf325 via @HollywoodLife",[]
204,ThembisaBloom,"Durban, South Africa",345,774,44218,Sat Mar 14 14:15:28 +0000 2020,1,"Man dancing: South Africans
Burning house: covid-19 https://t.co/Imm5NGd4V8",[]
205,FredMatongo,"Sandton, Johannesburg",988,290,2909,Sat Mar 14 14:16:50 +0000 2020,0,I'm still flabbergasted that Bernie Sanders declared that “Once a vaccine for coronavirus is developed it should be free.” His whacko and lunatic statements show how he is a danger to public health and why he should step aside as presidential candidate. #USElection #2020Election https://t.co/g5KLlkhkh4,"['USElection', '2020Election']"
206,Maricaquarsingh,Earth & soon to be on Mars,3225,1097,19332,Sat Mar 14 14:17:09 +0000 2020,0,"It doesn't need to be dooms day IF..

We just follow Corona prevention guidelines on the World Health Organisation website.

# wash your hands
# not to close
# practice basic hygiene 

Then Dhoom Machale  IF you really must.
🌶🤔🌶🌶

https://t.co/t6xggtH3CE",[]
207,George_Mogwase,South Africa,71744,121846,89201,Sat Mar 14 14:18:50 +0000 2020,13,No more😴🤢🤮... Corona was boiling🔥😭 https://t.co/UEeYlTLQaN,[]
208,iaremarkus,"Cape Town, South Africa",699,460,9279,Sat Mar 14 14:19:39 +0000 2020,0,"Question @SweepSouthSA - what have you put in place to keep your ladies safe for Covid? 

Are they being taught how to keep themselves safe, and how to keep us safe?",[]
209,Derekepping, Cape Town,668,417,27758,Sat Mar 14 14:22:11 +0000 2020,0,Winter is in a 3 months time. We're so fucked #COVID19 meaning we more fuckerererer,['COVID19']
210,Dr_Fredlund,mseleni,92,223,2086,Sat Mar 14 14:25:26 +0000 2020,0,Official releases in South Africa. Useful source. #covid19 #uhc #ruralhealth  https://t.co/ua4LshWLb7,"['covid19', 'uhc', 'ruralhealth']"
211,jacquescupido12,"Calvinia, South Africa",2585,3061,70308,Sat Mar 14 14:30:32 +0000 2020,1,"If Africa waa was epicenter of #CoronaVirus, Europe would long ago banned all flights from the continent. We’re given 2. 5 million euros to keep flights to and from Germany",['CoronaVirus']
212,newusername____,"Cape Town, South Africa",40,86,2913,Sat Mar 14 14:33:20 +0000 2020,0,"COVID 19. Things are serious out there guys. Whole countries are closed for business, the spread is still happening and now cases are multiplying on our own doorstep. I won’t lie, my anxiety is kicking into high… https://t.co/V8n4ud73OK",[]
213,malungelob,Johannesburg and PSJ,3399,34563,18991,Sat Mar 14 14:34:06 +0000 2020,2,"The number of #Covid_19 cases in South Africa has risen to 38, yesterday it stood at 24 @Newzroom405 #covid19SA","['Covid_19', 'covid19SA']"
214,billysigudla,"Germiston, South Africa",5001,3559,135773,Sat Mar 14 14:35:27 +0000 2020,0,"Mediclinic has confirmed that a patient with Covid-19 has been admitted to Mediclinic's Victoria hospital in Tongaat, KwaZulu - Natal. There are currently 24 positive COVID-19 cases in South Africa of which 10 are… https://t.co/jwYUgqhkcP",[]
215,nup77JxCepzA7jI,South Africa,15745,17313,39727,Sat Mar 14 14:36:33 +0000 2020,0,Brazilian who met Trump tests positive for coronavirus https://t.co/1k2kLA4afK (via ),[]
216,messiniceovi,Mzansi_tainment,2762,816,10678,Sat Mar 14 14:36:33 +0000 2020,0,@Discovery_SA @runningworldcup @Vitality_SA Why dont yu allow us discovery medical aid users to test #covid19 using our medical aid???,['covid19']
217,malungelob,Johannesburg and PSJ,3399,34563,18991,Sat Mar 14 14:37:29 +0000 2020,3,"#Covid_19 #covid19SA this means there are 14 new infections, that's according to the statement released by the health department @Newzroom405","['Covid_19', 'covid19SA']"
218,ThatoTsAndCs,Soweto or Midrand ,971,1914,88637,Sat Mar 14 14:37:49 +0000 2020,0,"Due to mathematical chance of Liverpool still losing the league for its position,they cant be handed the league. Damn Corona pulled a Demba Ba on them. https://t.co/fvY0aMTvO9",[]
219,jacquescupido12,"Calvinia, South Africa",2585,3061,70308,Sat Mar 14 14:37:49 +0000 2020,0,All those South Africans infected with #CoronaVirus traveled from Europe. @GovernmentZA must now ban all flights to and from Europe @CyrilRamaphosa,['CoronaVirus']
220,DonaldNkomo,Johannesburg South Africa,2138,4526,26118,Sat Mar 14 14:38:22 +0000 2020,0,"I know we are laughing because the jokes are hella funny, but the economy is seeing flames because of COVID-19 🥺",[]
