,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
209,ricardomackenzi,Cape Town,2118,6643,39896,Wed Apr 22 15:30:26 +0000 2020,0,"Yes, virtual meetings are good but having sat on my behind for nearly 9 hours today I can safely say I prefer human meetings. 😁

We need to find a balance post-covid.",[]
210,WCProvParl,"Cape Town, South Africa",543,3230,7882,Wed Apr 22 15:31:06 +0000 2020,2,"Media Release: Update on the coronavirus | 22 April 2020

As of 17h00 on 21 April, the Western Cape has recorded 1068 confirmed cases of COVID-19 infection. #stopthespread
Statement: https://t.co/EUUC3Wzobe https://t.co/7NzVMYFR7W https://t.co/shlIHBVsTc",['stopthespread']
211,NonnysZA,"Soweto, South Africa",768,7594,26296,Wed Apr 22 15:31:17 +0000 2020,1,BREAKING NEWS: Parliament  just published a letter from President Cyril Ramaphosa on the employment of an additional 73 180 SANDF members at a cost of R4.59BN until June 26. #lockdown #Covid_19SA https://t.co/iHLfiwrvdg,"['lockdown', 'Covid_19SA']"
212,dylanpiatti,"Africa based,globally relevant",4913,1854,2277,Wed Apr 22 15:33:09 +0000 2020,0,"Don’t know who these guys are, but well played &amp; thankyou for thinking of others in need!! #covid_19 #southafrica #comingtogether @deon_bing @capetownmag @armandhough @ Sea Point, Western Cape, South Africa https://t.co/kC2SLjGUDr","['covid_19', 'southafrica', 'comingtogether']"
213,lestafchiwona,"Johannesburg, South Africa",439,153,4309,Wed Apr 22 15:33:42 +0000 2020,0,@BusisaMoyo The US is also going to be shaken too by this covid 19 unless a vaccine is quickly https://t.co/saoJkz2Jie the rate may not fly as high as above 25!,[]
214,LusiBlaq,Cape Town,926,390,597,Wed Apr 22 15:34:14 +0000 2020,1,"KEEP YOUR HEAD UP BLACK CHILD , YOUR DREAMS ARE VALID... 
#LOCKSOUTHAFRICADOWN #CovidNurseStayAway #COVID19 # https://t.co/7wAaITgLiM","['LOCKSOUTHAFRICADOWN', 'CovidNurseStayAway', 'COVID19']"
215,Boshluv,South Africa,1350,170,937,Wed Apr 22 15:35:25 +0000 2020,0,"The damage that fake news is doing🙆🏽‍♀️ spoke to a lady who is convinced 5G spreads corona and that black people are strong, they won't easily contract it🙈",[]
216,media_vanilla,,52,11,47,Wed Apr 22 15:35:53 +0000 2020,0,"#Italiancontent on #Covid_19SA #Italia, #Italy, #Italie. #CoronavirusPandemic.

@ValerioCuglian3, our ""Italian correspondent"". Gracias,  Valerio. 

😇😉😇. https://t.co/D7gEf1ezAv","['Italiancontent', 'Covid_19SA', 'Italia', 'Italy', 'Italie', 'CoronavirusPandemic']"
217,RMaphagela,South Africa,179,93,1158,Wed Apr 22 15:36:45 +0000 2020,9,"Today the Mayor of @CityofJoburgZA @GeoffMakhubo launched a massive hand washing campaign to curb the spread of #COVID19SA 
 
The #HlapaMatsoho campaign is a City initiative aimed at educating communities and residents on the importance of washing hands with soap. https://t.co/ZiSICf6mVc","['COVID19SA', 'HlapaMatsoho']"
218,dave_klompas,"Johannesburg, South Africa",1863,686,8748,Wed Apr 22 15:38:37 +0000 2020,1,"#Covid_19. #ItalyCoronavirus. #Italia. 

Via our company, #VanillaMedia. #imagineliquid. https://t.co/atT6e9K3fO https://t.co/EtPtnv4PZ6","['Covid_19', 'ItalyCoronavirus', 'Italia', 'VanillaMedia', 'imagineliquid']"
219,plaatjie_k,"Mafikeng, South Africa",1095,1271,7701,Wed Apr 22 15:40:52 +0000 2020,1,"Some of us essential workers are getting salary cut's, while some of those at home are getting full pay. How fair is this? #cyrilramaphosa #Covid_19SA https://t.co/TGaBe6kpgR","['cyrilramaphosa', 'Covid_19SA']"
220,KhayaJames,JHB,4580,46498,136169,Wed Apr 22 15:41:42 +0000 2020,27,"A comprehensive information about #COVID19 in Gauteng, South Africa's epicenter. #CoronaVirusSA https://t.co/7prAyVyHuK","['COVID19', 'CoronaVirusSA']"
221,nhlakagreg,"Durban, South Africa",1714,2167,14740,Wed Apr 22 15:45:52 +0000 2020,0,Yazi perhaps my granny from Umhlaba'yalingana can produce a vaccine for coronavirus... 🤔🤔🤔,[]
222,KhayaJames,JHB,4580,46498,136169,Wed Apr 22 15:48:00 +0000 2020,0,@NeoMerafi They have low Covid-19 cases,[]
223,shupikay037,"Lebowakgomo, Midrand, SA",4518,4360,65029,Wed Apr 22 15:48:41 +0000 2020,0,Your insta influencers been dragging us khante they leave inside one rooms 😑😑😑 Corona what are you showing us 😣😣,[]
224,dantwana_dee,South Ahh,3240,2840,22109,Wed Apr 22 15:49:13 +0000 2020,1,I wanna see the breakdown for COVID 19 cases in the Northern Cape.,[]
225,hlumzer,East London,381,682,2790,Wed Apr 22 15:50:26 +0000 2020,0,"5 years ago you were Unemployed with no plan. Today you're telling people ""they are lazy"" because your bread is being buttered.  WOW! #COVID19 #Ramaphosa","['COVID19', 'Ramaphosa']"
226,SirNtzee,"South Africa,mzansi",558,623,42824,Wed Apr 22 15:57:22 +0000 2020,0,"What ANC cadres are hearing
PLEASE STEAL COVID MONEY! https://t.co/f1aqfgdoq1",[]
227,Gigi_Mhayise,"Johannesburg, South Africa",829,128,6733,Wed Apr 22 16:00:53 +0000 2020,0,"They deserve it! Without them, no amount of physical distancing, masks and gloves  will help us once the Covid-19 reaches it's peak. https://t.co/n53A8oQ9SM",[]
228,KhayaJames,JHB,4580,46498,136169,Wed Apr 22 16:01:08 +0000 2020,0,@asandamagaqa To run away from COVID-19,[]
229,francescadeg,,1842,890,7224,Wed Apr 22 16:01:24 +0000 2020,0,"Take note #NewZealand &amp; #SouthAfrica, this is what a badly managed response to #COVID19 looks like. LOTS of analysis about the economy suffering as numbers are low. If it was your family member who died, it would be a different story. #NewZealandLockdown #SouthAfricaLockdown https://t.co/ETffBrzra3","['NewZealand', 'SouthAfrica', 'COVID19', 'NewZealandLockdown', 'SouthAfricaLockdown']"
230,DwainDStewart,"Sandton, South Africa",1971,1748,4797,Wed Apr 22 16:02:18 +0000 2020,0,"How much can you change your ""look"" in 2 months? 💬 #change #lockdownlife #NormalisRelative #covid19 #covid19southafrica @ Sandton, Gauteng https://t.co/ZDicOxHDFs","['change', 'lockdownlife', 'NormalisRelative', 'covid19', 'covid19southafrica']"
231,KhayaJames,JHB,4580,46498,136169,Wed Apr 22 16:02:46 +0000 2020,0,"Hold on, COVID-19 is our preoccupation at this point!!!!!! https://t.co/vtEKoplF6h",[]
232,bee_spinner,"Johannesburg, South Africa",2391,4223,13739,Wed Apr 22 16:03:41 +0000 2020,0,Metaphor for life right now: trying to stand up in a hammock #corona,['corona']
233,DrGSibeko,"Cape Town, South Africa",963,891,6084,Wed Apr 22 16:04:25 +0000 2020,0,#Covid19SA The Township Challenge | @carteblanchetv | M-Net https://t.co/LQbDGD6EPN via @YouTube,['Covid19SA']
234,bozzie_t,"Sandton, South Africa",46533,50793,167020,Wed Apr 22 16:04:28 +0000 2020,0,"@mhlatze I tried buying MyPaid at Dis-Chem the other day and they told me they are not allowed to sell painkillers that have ibuprofen during this period, something about making you very susceptible to Covid-19",[]
235,TheCurryBossZA,"Sandton, South Africa",1869,527,769,Wed Apr 22 16:05:17 +0000 2020,0,"Day 2: COVID-19 Food Relief to more than 200 people in Kya Sands

Join us by donating as little as R20 towards the cause...
Get in touch &amp; make a difference.
The Curry Boss
FNB Chq Acc No 6276 383 4225 

Special… https://t.co/l4uNcr5VVS",[]
236,SonOfBhebhe,Africa 🌍,2043,2430,35539,Wed Apr 22 16:06:30 +0000 2020,0,Corona Virus made me realise that i actually love my sister. We aren't enemies at all.,[]
237,phickzo,South Africa,45,34,690,Wed Apr 22 16:09:34 +0000 2020,0,"@Zwelinzima1 What'd you propose be done??? Yazi we've been facing tough economic times before this COVID19, and now even worse, to the poor and unemployed, would appreciate solutions than bickering. He's presented something, what'd put on the table??",[]
238,nigeljs48,"Pretoria, South Africa",22,44,418,Wed Apr 22 16:10:49 +0000 2020,0,"SA to send another 70,000 troops to enforce lockdown. How many will be used to make government ministers obey the regulations#coronavirus",[]
239,iamvickflings,"Cape Town, South Africa",1130,260,1973,Wed Apr 22 16:11:57 +0000 2020,0,"Excavators dig mass graves in northwest Brazil.

The Brazilian city of Manaus is handling more than 100 burials a day due to the #coronavirus, according to the office of the mayor of Manaus.

The department… https://t.co/y1FYlOr4iV",['coronavirus']
240,TeffuJoy,"Pretoria, GaMatlala, SA ",8351,8571,110600,Wed Apr 22 16:12:17 +0000 2020,0,Soon they wil claim tht this #Covid19SA was their idea an is pillar 7.,['Covid19SA']
241,GrootLem, South Africa,1712,3951,40196,Wed Apr 22 16:13:47 +0000 2020,0,"The same surgeon agrees with me that the best time to get the coronavirus is now, sooner rather than later. Why would I want it when hospitals are full. The curve is too flat",[]
242,KhayaJames,JHB,4580,46498,136169,Wed Apr 22 16:17:01 +0000 2020,0,I'm so worried about fragile countries like Somalia imagine trying to fight COVID-19 and yet still dealing with sporadic attacks by Alshabaab terrorists and government says it is battling to collect taxes.,[]
243,LwandlaneMtata,South Africa,86,14,133,Wed Apr 22 16:18:04 +0000 2020,0,I wonder how the R350. 00 pm will be distributed to unemployed South African which is part of corona grant. Let’s wait and see,[]
244,bozzie_t,"Sandton, South Africa",46533,50793,167020,Wed Apr 22 16:20:21 +0000 2020,0,Didn’t those ones stand down for #Covid_19 like our gangs did? https://t.co/Q87R3igZQs,['Covid_19']
245,chef_bennym,"Kempton Park, South Africa",471,7299,3001,Wed Apr 22 16:25:12 +0000 2020,0,Street Food for Dinner😋! #lockdownstreetfood #chips #fortheloveoffood #stayhome #covid_19 #dowhatyoulove #lovewhatyoudo #cheflife https://t.co/iQxQvKlrcu,"['lockdownstreetfood', 'chips', 'fortheloveoffood', 'stayhome', 'covid_19', 'dowhatyoulove', 'lovewhatyoudo', 'cheflife']"
246,mlu2468,South Africa ,1182,877,14633,Wed Apr 22 16:26:58 +0000 2020,0,@AfricaFactsZone Well done Lesotho....your response to Covid-19 is spot on....and the results are zero coronavirus cases so far,[]
247,Chief_9two,"Azania, eThekwini, Inanda",652,849,18706,Wed Apr 22 16:27:10 +0000 2020,0,We need a new strategy as lower class &amp; middle class citizen on how we develop our new economy without relying on Government after covid-19. First we need unity and trust.,[]
248,mzee_malangabi,"Daveyton, South Africa",189,558,15671,Wed Apr 22 16:27:31 +0000 2020,0,"Comming soon!!!!

#EarthDay2020
#ePremierLeague 
#COVIDー19 
#lockdown 
#earthquake 
#shawnmendesisoverparty
#Covid_19 
#coronavirus 
#wednesdaymorning 
#COVID 
#COVID19 
#westmalltwitter 
#RandomActsOfPizza https://t.co/CPZZYL8SZB","['EarthDay2020', 'ePremierLeague', 'COVIDー19', 'lockdown', 'earthquake', 'shawnmendesisoverparty', 'Covid_19', 'coronavirus', 'wednesdaymorning', 'COVID', 'COVID19', 'westmalltwitter', 'RandomActsOfPizza']"
249,3Qswearbrand,"Pretoria, South Africa",880,184,134,Wed Apr 22 16:29:53 +0000 2020,0,"3Qs wear brand for all 
Lovely people I would like to drop a word as well about this lockdown 
Let's make sure we protect our self 
Everything in this world has its own timing eventually this covid-19 will come to an end .

We care about your life .
Take good care of ur self https://t.co/mJF039t28b",[]
250,Mbusoooooo,"Durban, South Africa",219,207,15397,Wed Apr 22 16:32:14 +0000 2020,0,Lol Dinamo Zagreb fired their coach because he refused to take a pay cut due to the Corona virus 😂🙆🏿‍♂️,[]
251,theeMzwandile,"Ekurhuleni, 🇿🇦",4549,2566,34986,Wed Apr 22 16:33:27 +0000 2020,0,@InnovationEdge1 ⁣invites organizations to submit a proposal to access a portion of R2 million Covid-19 Early Childhood Rapid Response Fund focused on Child Protection.⁣ Details on the website https://t.co/XgQM0CutGq https://t.co/MyRIyB1SXP,[]
252,FaNieHope,"Lephalale, South Africa",196,17,4,Wed Apr 22 16:34:21 +0000 2020,0,When you are bathing Thn u heard ur neighbour has #Corona virus 🏃‍♂️🏃‍♂️🏃‍♂️ https://t.co/0mHRw0yJEC,['Corona']
253,EflingHedy,,148,18,137,Wed Apr 22 16:35:44 +0000 2020,18,"#racismmustfall A foreign couple in Guangzhou, diagnosed with the Covid-19 was quarantined but their 3 children, two were under the age of one were left behind. The Chinese doctors took care of the children and updated the couple regularly of their conditions.❤️ https://t.co/uyGfeXNJcO",['racismmustfall']
254,Mtho_Ka_jacket,"Mpumalanga, Schulzendal",790,479,4513,Wed Apr 22 16:36:05 +0000 2020,0,"Traffic officials and SAPS members this is not a good time to take bribes...
Kutawuphela umsebenti...
#Covid19SA #CoronaVirusSA","['Covid19SA', 'CoronaVirusSA']"
255,Celi_MGD,"Sharpeville, South Africa",3066,2514,4963,Wed Apr 22 16:43:35 +0000 2020,0,"@sandile_davidic @Bobduma U will rather have them employed and tested positive for Covid 19 right,u only care about losing your job not their life neh? They must just work anyways even if their exposed because they are gona get their salary month end neh, some rationale are weak maan 🤦‍♂️",[]
256,AneleLatita,"Durban, South Africa",4214,3722,8632,Wed Apr 22 16:46:29 +0000 2020,0,I blame ..#CoronaVirusSA https://t.co/j16L8IUL9L,['CoronaVirusSA']
257,Xolisa_Dambuza,Johannesburg,1489,6544,34534,Wed Apr 22 16:46:51 +0000 2020,0,People are wilding. Mayiphele le #CoronaVirus https://t.co/iyqOKs6jhh,['CoronaVirus']
258,Doctor_Mafuze,Durban,694,825,3105,Wed Apr 22 16:51:06 +0000 2020,0,"“The trouble is, you think you have time” - COVID19. 

Please #StayAtHome #StaySafe 🕣 @ Stanger, KwaZulu-Natal https://t.co/97aivVqD1V","['StayAtHome', 'StaySafe']"
259,Alimdaad,South Africa,441,12875,11758,Wed Apr 22 16:51:11 +0000 2020,11,"Al-Imdaad Foundation teams in Gauteng partnered with the Muslim Association of South Africa to deliver Ramadan hampers as part of ongoing COVID19 relief efforts in Ennerdale and surrounding areas of Johannesburg.

#alimdaad #ramadan #covid19 #covid19sa #salockdown #foodaid https://t.co/3FD5A1mqet","['alimdaad', 'ramadan', 'covid19', 'covid19sa', 'salockdown', 'foodaid']"
260,missbolani,"Johannesburg, South Africa",1376,8311,39767,Wed Apr 22 16:51:24 +0000 2020,0,After a good cry - all you want and need is a good long warm hug. But alas - Corona! Uzozbona. 😔,[]
261,MalomeThabiso,"Mokopane, South Africa",3233,2517,18090,Wed Apr 22 16:51:27 +0000 2020,0,So my insurer is giving me 20% discount #Covid_19SA. 20% only?,['Covid_19SA']
262,brettherron,Cape Town,3029,8134,12776,Wed Apr 22 16:51:28 +0000 2020,0,@shayneramsay @ForGoodZA Yes COVID-19 Social Grant is a special grant for 6 months for those with no income. It’s basically a Basic Income Grant. I say it’s irreversible because I don’t see how it can be removed once it’s been implemented. And it should continue. No one should have zero access to money.,[]
263,raynkadi_SA,Tshwane,811,365,194,Wed Apr 22 16:52:44 +0000 2020,0,"You are my sanitizer,the quarantine of my https://t.co/b9yNQUls2o one and only Covid.When you are not there I feel like I'm in lockdown,the mask of my life,you will always be my virus.",[]
264,OPFCMidrand,"Midrand, South Africa",4560,6446,5484,Wed Apr 22 16:53:18 +0000 2020,0,"FNB STADIUM TO BE TURNED INTO A TREATMENT CENTRE FOR COVID-19 PATIENTS

For more info: 👉 https://t.co/iXM9CYQITa

#OnceAlways ⚫🔴⚪☠️🌟⚽🇿🇦 #CoronaVirusSA ##StayHomeSA https://t.co/BvWbRd5Xzn","['OnceAlways', 'CoronaVirusSA', 'StayHomeSA']"
265,Nelisil44271128,"Brits, South Africa",157,6,59,Wed Apr 22 16:53:32 +0000 2020,0,@SABCNews I welcome that decision with both hands. President has shown his commitment in combating the spread of this virus and the only way we can show gratitude to the president is to stop being too complacent and obey all the Covid 19 regulations,[]
266,TitusMatlawe,"Johannesburg, South Africa",4262,3983,59606,Wed Apr 22 16:56:53 +0000 2020,0,"@AdvoBarryRoux RT @AdvoBarryRoux: This Coronavirus reveals to us that there’s nothing wrong with eskom, increase in social grant is possibl even free education is possible. https://t.co/1p5ar0GW53",[]
267,dullahkins,In Your Mind. . .,664,2059,24077,Wed Apr 22 16:57:15 +0000 2020,0,@razzi_parks Looks like after lockdown and corona is gone you’ve got your travel plans in check,[]
268,Alimdaad,South Africa,441,12875,11758,Wed Apr 22 16:58:46 +0000 2020,3,"Al-Imdaad Foundation teams in the Western Cape today delivered food hampers to Leadership College High in Primrose Park. The hampers will be given to needy families of learners attending the school.

#alimdaad #covid19 #covid19sa #covid19response #foodaid #foodhampers https://t.co/8pH5X56CtA","['alimdaad', 'covid19', 'covid19sa', 'covid19response', 'foodaid', 'foodhampers']"
269,Mzwanele_Langa,"Centurion, South Africa",2718,171,573,Wed Apr 22 17:04:28 +0000 2020,0,@DrZweliMkhize Awu Khabazela...Dr Michael Ryan from the WHO mentions South Africa's Covid response for the 3rd times in this evening's media briefing. Mintirho ya vulavula👏,[]
270,SAAdventure,South Africa,252,613,2189,Wed Apr 22 17:09:16 +0000 2020,0,"After Corona is gone, I want to go on a tour with SA Adventure to....",[]
271,NpcShe,"Pretoria, South Africa",97,28,226,Wed Apr 22 17:09:56 +0000 2020,2,"Let me take you through a day in Naledi’s life before COVID19🙇🏽‍♀️ 
As usual, Naledi woke up early. She did the dishes, swept the floor and did the washing(...)👉https://t.co/6OFJvW645d
#Covid19
#Socialdistancing
#Lockdown
#SDG1
#SDG4
#SDG5
#Shephoenixfemmephoenix
#GlobalCitizen https://t.co/aRpOfRXCgZ","['Covid19', 'Socialdistancing', 'Lockdown', 'SDG1', 'SDG4', 'SDG5', 'Shephoenixfemmephoenix', 'GlobalCitizen']"
272,erikaenslin,"Cape Town, South Africa",1833,264,2738,Wed Apr 22 17:10:07 +0000 2020,0,Don't you just love the colours? And the way the rays seem to be hitting an invisible wall in the sky? #day27 #theviewfrommybalcony #hammockwithaview #thebeautifulmothercity#capetown #coronavirus #covid_19… https://t.co/csuA7BSEuR,"['day27', 'theviewfrommybalcony', 'hammockwithaview', 'coronavirus', 'covid_19']"
273,Pirano_Dj,Global ,1020,2316,17246,Wed Apr 22 17:11:38 +0000 2020,0,"@AldrinSampear PLEASE DON'T STEAL COVID MONEY.
⚫📗💛",[]
274,KhayaJames,JHB,4580,46498,136169,Wed Apr 22 17:11:45 +0000 2020,0,I can't wait lol this COVID-19 must vanish now https://t.co/cm19VG7cXt,[]
275,tebohoreginald,South Africa,4953,2345,20032,Wed Apr 22 17:13:36 +0000 2020,0,"Forced to come to work, because those that are outside the municipal district are still going to get paid by the @UIFBenefits and they are putting their lives and families in danger of being exposed to #Covid_19SA.
They demand an allowance of some sort (danger pay) or they are",['Covid_19SA']
276,Ayanda_Melansi,South Africa,1059,13814,38682,Wed Apr 22 17:18:45 +0000 2020,4,"Guys can we offer video call tutorials to our parents, into esiyibona kuma meetings and media interviews 🙈🙈🙈🙈😂😂😂 even uKhabazela ike yamubonisa ama flames. Today an SANDF high profile officer ebevele isiphongo kuphela during his interview #Covid_19SA Bless our parents ❤️",['Covid_19SA']
277,Celi_MGD,"Sharpeville, South Africa",3066,2514,4963,Wed Apr 22 17:19:11 +0000 2020,0,"@kgaugel77410282 @zanelen917 @sandile_davidic @Bobduma So they don't deserve a danger allowance,and the increase they are crying has nothing to do with Covid19 but a contract that was signed in 2018 that there will a certain percentage of salary increment every financial year 🤷‍♂️",[]
278,steph_rad,Johannesburg,376,149,2215,Wed Apr 22 17:19:25 +0000 2020,0,"Great journalism... No speculation, said it like it is and what the SAGovt is doing to fight #Covid_19SA and deal with the #inequality that exists in SA amidst the pandemic🇿🇦 https://t.co/j54R0tEZYb","['Covid_19SA', 'inequality']"
279,missbolani,"Johannesburg, South Africa",1376,8311,39767,Wed Apr 22 17:20:14 +0000 2020,0,"Guess who’s not essential servicing tomorrow...? 

....yeyi. Nami angazi. I’m still going to get up and script those COVID19 numbers tomorrow yet again. 😜",[]
280,VijayShadean,South Africa,29,2766,67209,Wed Apr 22 17:20:27 +0000 2020,1,"@UrsulaIreneRay1 The is lots of scepticism on China not being very truthful and honest about the #COVID19 #coronavirus issue..

What are they hiding?","['COVID19', 'coronavirus']"
281,Petra97114148,,4568,511,71352,Wed Apr 22 17:22:36 +0000 2020,0,👇👇💥👇💥The Infection That’s Silently Killing Coronavirus Patients https://t.co/YwzshQ4KLG,[]
282,RuleShane,"Maboneng , johannesburg",2224,686,4838,Wed Apr 22 17:25:04 +0000 2020,0,@NxesiThulas have you read all the complaints about your department ? It is a shame that in this time they not helping the unemployed and those companies that submitted claims for Covid 19. Get your dept in order it is a shame,[]
283,Makashule,Johannesburg,4003,28502,74688,Wed Apr 22 17:25:57 +0000 2020,0,Has it been announced about how the unemployed can register for the Covid-19 relief grant? @OfficialSASSA @PresidencyZA https://t.co/RoCUY1sYLO,[]
284,Mickz001,Cape Town,329,176,891,Wed Apr 22 17:35:55 +0000 2020,0,Great day out in Mitchells Plain. 400 decent parcels supplied to those in need. Thanks #onesouthafrica for all the hard work and funds pumped into this drive. God bless SA #covid_19 #southafrica  #myanc @ Mitchells… https://t.co/ZIL5qbcSo0,"['onesouthafrica', 'covid_19', 'southafrica', 'myanc']"
285,ElinorSisulu,,2490,6723,14778,Wed Apr 22 17:35:58 +0000 2020,1,"@IshumaelChikwa1 @zenzele They may be above the law of the land but they are not above the law of Covid - 19, transmission. The virus is not going to say 'This is a ZANU PF chef, I better not infect him!'",[]
286,mandyrodrigues6,"Bryanston, Sandton",27,37,682,Wed Apr 22 17:37:15 +0000 2020,0,"Although #SASREG has updated their guidelines during the #COVID19 pandemic and #extendedlockdown, this is not enforced across clinics. Further guidelines will be communicated at https://t.co/UiW8HrNOWr as they are drafted. #infertility #fertilitytreatment #endoscopy #laparoscopy https://t.co/k3g33gt9u3","['SASREG', 'COVID19', 'extendedlockdown', 'infertility', 'fertilitytreatment', 'endoscopy', 'laparoscopy']"
287,NorthWestDOH,"Mafikeng, South Africa",10014,15263,4704,Wed Apr 22 17:37:19 +0000 2020,4,Inside the COVID-19 Mobile Testing Units https://t.co/jU7nQQZtjL,[]
288,Lulu_Anonymous,Flagstaff | Johannesburg ,4228,4581,21992,Wed Apr 22 17:39:42 +0000 2020,0,@IamMountain_ I'm trying to decide if I'm getting a dating app or going to church after Covid 🥴🥴🥴🥴,[]
289,JustineLimLaw,Joburg,3520,6208,138981,Wed Apr 22 17:40:45 +0000 2020,1,"They look like they’re at a funeral, shoveling earth onto a coffin.
Whose?
So many choices....
- Planet earth (given their appalling #climate change denialism stance)?
- 45 000 dead (given their worst response on the planet to #Covid-19). https://t.co/HLzUjV74JE","['climate', 'Covid']"
290,SizweSono,"Pretoria, South Africa",1056,415,142,Wed Apr 22 17:41:27 +0000 2020,0,"Surely this is gonna save us from Covid-19 @FloydShivambu 

#R350 
#day24oflockdown https://t.co/1W3BsLkdue","['R350', 'day24oflockdown']"
291,MathewsMpete,Jhb,2127,10394,16837,Wed Apr 22 17:41:33 +0000 2020,2,"Nothing beats the truth. Let's see if month May will ever exist. Coronavirus go away, we need our lives back please, ra go kgopela tlhe. We get the point, now go... https://t.co/74U6QfzAcU",[]
292,TeffuJoy,"Pretoria, GaMatlala, SA ",8351,8571,110600,Wed Apr 22 17:41:46 +0000 2020,0,The SouthAfrican #Tourism ad on tv abt #Covid_19SA is by far one of the best.,"['Tourism', 'Covid_19SA']"
293,funkystallions,South Africa,182,72,4689,Wed Apr 22 17:44:46 +0000 2020,0,"#FullView @Chriseldalewis
Thank you for an awesome show!!!
The Covid19 special grant is most welcome, I'm unemployed myself and due to restrictions, I can't see my customers and have no income. At this moment in time, the 350.00 p/m is heaven sent. Thank you @CyrilRamaphosa 🙏",['FullView']
294,TheBlackspice,Johannesburg,4980,2335,87611,Wed Apr 22 17:45:19 +0000 2020,1,"What is a difference between an NPO, NGO and NPC? 

#stimuluspackage #Covid19inSA #lockdown","['stimuluspackage', 'Covid19inSA', 'lockdown']"
295,nordienmn,"Johannesburg, South Africa",3852,1101,44009,Wed Apr 22 17:46:47 +0000 2020,0,"@errolbsk 2. Corona will come to an end eventually, countries can not afford to loose territory or posture during this crises.. IT IS risky, but if I were Trump or anyone else who had resources, now is the time to go and finish your enemy!",[]
296,simelanemlu,Gauteng,16739,17257,10123,Wed Apr 22 17:46:51 +0000 2020,1,"My prayer tonight is that this Covid-19 vaccine must be discovered in Africa. Imagine Africa sending the vaccine to the rest of the world, maybe the world can start taking us seriously. Let's pray, God is able!

#COVIDー19 #LockdownSA #lockdown #EarthDay2020","['COVIDー19', 'LockdownSA', 'lockdown', 'EarthDay2020']"
297,BadatAyesha,South Africa,551,288,9064,Wed Apr 22 17:50:49 +0000 2020,0,"@PresidencyZA Hi Mr President. Thank you for your leadership during the Covid pandemic. I am pleased you are the Captain of our ship &amp; I trust you. With you at the helm, I am hopeful my country will recover &amp; prosper after this. I have a suggestion:",[]
298,Pirano_Dj,Global ,1020,2316,17246,Wed Apr 22 17:52:32 +0000 2020,0,"Dear councilors please work with the president he is trying, DON'T STEAL COVID MONEY. @PresidencyZA @MYANC",[]
299,Sindi_selepe,Kloof,91,74,236,Wed Apr 22 17:54:08 +0000 2020,3,"I stand with our nurses, and all other health professionals. It's sad that it took Covid 19 for us to truly see how unvalued we are as health professionals.
#CovidNurseStayAway",['CovidNurseStayAway']
300,SwedeninSA,"Pretoria, South Africa",1456,4843,5887,Wed Apr 22 12:54:12 +0000 2020,3,"If you didn’t know, now you know! 

Join us this Saturday 25th April 7PM https://t.co/xY0sDLlyly for episode 4 of #DigitallyYours featuring @Siphokazi_J @Tory_Saint @MphoTubatsi Nino Mick, moderated by @moafrika01 

#spokenword #poetry #creativeindustries #COVID19 #SE_SA https://t.co/Ncbs4EeUv4","['DigitallyYours', 'spokenword', 'poetry', 'creativeindustries', 'COVID19', 'SE_SA']"
301,billysigudla,"Germiston, South Africa",5001,3563,136217,Wed Apr 22 12:54:33 +0000 2020,0,#UIF pays out #Covid19 benefits to workers https://t.co/jmsX4OfuFg via @Biz_HR #UIFbenefits,"['UIF', 'Covid19', 'UIFbenefits']"
302,OscarTenpenny,"Odendaalsrus, South Africa",2259,459,1817,Wed Apr 22 12:56:50 +0000 2020,0,"I can Sense the next #SALockdownExtention cause cases of #Covid19inSA Keep rising including toll deaths.

#SALockdown
#SACovid19updates","['SALockdownExtention', 'Covid19inSA', 'SALockdown', 'SACovid19updates']"
303,Patrick48174889,,21,2,103,Wed Apr 22 12:56:53 +0000 2020,0,"@tito_mboweni Please share this with the President before he addresses the nation on Thursday,
0ur father who art in Union Buildings,
Hallowed be thy name,
Thy Covid 19 relief come,
Thy distribution be done,
On rural as it is in townships
Give us this day, our  socio-economic relief share",[]
304,badqueentuelo,GOD,96,6063,97917,Wed Apr 22 12:57:48 +0000 2020,0,COVID-19 Butt Camp. https://t.co/mJvw30ll1I,[]
305,taka_mabusi,South Africa,14360,14343,170585,Wed Apr 22 12:59:17 +0000 2020,0,"@KahlelaZi Theres anatja video of atha guys asking why arent these pastors saying ""bring the ppl wth corona virus to my home i will pray for them?""",[]
306,ARCapacity,"Johannesburg, South Africa",76,5266,2003,Wed Apr 22 13:00:16 +0000 2020,11,"@mbeavogui this morning we had a robust inception meeting with @JNkengasong of @AfricaCDC to discuss the covid19 situation &amp;how we can work in synergy to help our Govts make informed decisions in the pandemic response.
@_AfricanUnion @ECA_OFFICIAL @WBG_Health @muhammadpate 
1/2",[]
307,DaanBarnard,South Africa,1954,8749,30571,Wed Apr 22 13:01:34 +0000 2020,27,Snitch: Hello is this the South African Covid snitch call center?                                   Operator: Yes!                                            Snitch: I just saw a white lady walking her dog in the suburb               Operator: Thank you units have been dispatched https://t.co/mq1nfInQWJ,[]
