,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
90,Lloyd_Mafs,South Africa,301,72,499,Fri May 01 23:02:15 +0000 2020,0,"How to get a #freefacemask link down bellow : https://t.co/ANOPFwoReP #covid19 #socialdistancing @ Bailey's Muckleneuk, Pretoria https://t.co/xjhcyweWQB","['freefacemask', 'covid19', 'socialdistancing']"
91,bomseh,"Cape Town, South Africa.",521,510,5165,Fri May 01 23:06:30 +0000 2020,0,@WenzaNdaba @nathanmahachi @uLerato_pillay You need to get a passport and travel. The fact that one person is in another country does not mean that their country is not any better. Post corona travel to African countries and you'll be pleasantly surprised.,[]
92,gwendavies12345,,624,237,24956,Fri May 01 23:07:48 +0000 2020,1,@Responsiblelen1 @JohnGlenUK @APPGMortgage @CommonsTreasury @ConorBurnsUK @Tobias_Ellwood Not just overcharged but repossess due to negative equity banks caused! We NEED legislation to stop this. Btl tenants made HOMELESS.Over 70s evicted innocent victims sent into #covid19 through no fault of their own.@RishiSunak @TheFCA stop repossessions of @mortgageprison pre2008 https://t.co/nHCCWmpDkO,['covid19']
93,gwendavies12345,,624,237,24956,Fri May 01 23:12:59 +0000 2020,1,@MauriceLatimer @Responsiblelen1 @kevinhollinrake @kevinhollinrake why are banks not offering options at end of term. No arrears just NEGATIVE EQUITY. Banks caused this in 2008. BTL tenants innocent victims over 70 but banks who don’t even pay our taxes. Stop REPOSSESSIONS stop HOMELESSNESS of vulnerable people in #covid19. Help https://t.co/dUecQsaoOy,['covid19']
94,Skhumbuzo123,"Cape Town, South Africa",842,536,8054,Fri May 01 23:14:16 +0000 2020,0,"When one day I have kids who become teenagers that believe that they're smarter than adults I'll sit them down look them in their eyes and tell them, ""You're right. Adults are stupid. We run things purely coz we're older than you."" 
Coz wow, I wish I'd known🤦🏿‍♂️
#CoronaVirus",['CoronaVirus']
95,theo_feel,"Bloemfontein, South Africa",1021,1230,9738,Fri May 01 23:15:34 +0000 2020,0,"TL asleep? 

Genuine question; if mask o thiba corona spread, why underwear esa thibe sphinya?",[]
96,Sydney85698442,"Soweto, South Africa",2712,1284,1961,Fri May 01 23:16:16 +0000 2020,0,@gininda_p @Bra_Msandy_S @UmalambaneZN @Julius_S_Malema EFF isn’t contributing anything to this COVID19 pandemic?,[]
97,AnticleWarona,"Johannesburg, South Africa",909,589,5889,Fri May 01 23:41:53 +0000 2020,0,"Can this COVID shii end, cause y’all think crap now💀💀 https://t.co/b1ZRAfLQsh",[]
98,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Fri May 01 23:52:01 +0000 2020,20,"1 May 2020
The total number of confirmed #COVID19 cases in South Africa is 5951, an increase of 304 new cases. The number of cases in North West Province is 35. This represents an increase of 4 cases from previously reported cases. Deaths: 116. #StayHome #StaySafe https://t.co/WL2AxF0nsD","['COVID19', 'StayHome', 'StaySafe']"
99,AlomNyama,in your dreams,3276,2192,3687,Fri May 01 23:58:39 +0000 2020,0,What have we done as men do deserve this? No soccer and @LFC have  waited for 30 years to lift the premier league cup and now #coronavirus is here @premierleague @ChampionsLeague https://t.co/SwtKYs4I9R,['coronavirus']
100,nomvulakubheka,"Madadeni,Newcastle,KZN.SA",1281,337,491,Fri May 01 17:37:15 +0000 2020,0,Happy new level🎉🎊🎉🎊level 4 #WorkersDay #COVID__19 #lockdown #Mbalula #staysafe I have a feeling Monday we returning back to Level 5,"['WorkersDay', 'COVID__19', 'lockdown', 'Mbalula', 'staysafe']"
101,SibusisoThabede,,279,224,6726,Fri May 01 17:37:29 +0000 2020,0,"@somadodafikeni It’s a bloodbath!! British Airways asked for £12 billion bailout which was refused by government!! American Airlines, which is biggest in the world, is said to be in serious trouble due to its size!! COVID-19, an equal opportunity virus!!",[]
102,VUKANI10,,1976,3102,10135,Fri May 01 17:38:38 +0000 2020,1,The whole of America and Europe plus Asia they are ignoring that Madagascar I mean Africa have already invented #COVID__19 .... Please the rest of African Nations can you come together and help Madagascar to spread… https://t.co/TPm5zejRgG,['COVID__19']
103,katlegoktee,"Kuruman, South Africa",3728,1447,6512,Fri May 01 17:39:22 +0000 2020,0,@PicknPay you guys have been the best since this covid 19 started.,[]
104,wallaman78,,192,31,1301,Fri May 01 17:39:23 +0000 2020,0,After day 1 of level 4 at Seapoint promenade. @CapeTown @RobinAdamsZA @CapeTalk @KienoKammies @Eusebius @robertmarawa #WorkersDay #Covid_19 #lockdown #seapoint https://t.co/3uMJHtAH17,"['WorkersDay', 'Covid_19', 'lockdown', 'seapoint']"
105,KunjaloD,Joburg,5184,31126,28366,Fri May 01 17:41:41 +0000 2020,14,"The cabinet’s counter Covid19 epidemic has thrown @JacksonMthembu_ to the public spotlight. But, it has also revealed lack of substance of this ministerial position in the office of the presidency. &amp; how does this ministry relate to the deputy presidency @DDMabuza ? @PresidencyZA https://t.co/UNLRZ2CT2B",[]
106,Capes_Meister,"Cape Town, South Africa",1244,1927,31818,Fri May 01 17:45:09 +0000 2020,0,"Cape Town to Corona:

😍 https://t.co/ILHHJOA4K3",[]
107,IAm_Marchoman,Ga-Rankuwa,2381,2020,6410,Fri May 01 17:46:01 +0000 2020,0,"It's funny how 70% to 90% of South Africans are busy roaming around and letting theirs kids to play with others kids on streets,but when they say schools are opening suddenly they know corona exist
#WorkersDay
#whiteprivilege 
#MayDay2020
#Covid_19
#lockdownextension
#Amademoni https://t.co/d5bApljQ44","['WorkersDay', 'whiteprivilege', 'MayDay2020', 'Covid_19', 'lockdownextension', 'Amademoni']"
108,Buja3D,South Africa🇿🇦,1950,3093,52835,Fri May 01 17:46:43 +0000 2020,0,"LET'S GET IT, Discover ""Owam"" by Buja3D on Deezer https://t.co/1SbKdj2ih4 dankie #COVID19 #Deezer #NowPlaying #NowStreaming #NSFAS #Lockdown #Owam #Buja3D","['COVID19', 'Deezer', 'NowPlaying', 'NowStreaming', 'NSFAS', 'Lockdown', 'Owam', 'Buja3D']"
109,Kall_hiim_enhle,South Africa ,299,335,1976,Fri May 01 17:51:19 +0000 2020,0,"Do kid's really need to go to school?? 🤔

What are your thoughts? Please leave your comments in the comment section.
 
Please don't forget to subscribe, like and hit that bell button on my channel.

#COVID19 #StayAtHome #quarantine https://t.co/6iDCefs38y","['COVID19', 'StayAtHome', 'quarantine']"
110,audas_vanschoor,"Pretoria, South Africa",2275,814,24026,Fri May 01 17:51:44 +0000 2020,0,"Great #Outreach in #OlivenHoutBosch
Ps @bertpretorius @My3C_ @mahlasedi_f 
#Outreach #Covid19 #TheFutureBeamswithHope #LovePeople #LoveGod #BeTheChange #Iloveourchurch https://t.co/xyj53jFr3y","['Outreach', 'OlivenHoutBosch', 'Outreach', 'Covid19', 'TheFutureBeamswithHope', 'LovePeople', 'LoveGod', 'BeTheChange', 'Iloveourchurch']"
111,neeridge,"London, UK",171,242,1946,Fri May 01 17:55:40 +0000 2020,0,"Join us for an intercontinental line up with @piusxulu in
#ANightWithOneLiners on InstagramLive (tune into
https://t.co/lznl9vwZ8K stories at 7PM London time.
#SALockdown, #intercontinental #lockdown #covid_19… https://t.co/TYv3ij8499","['ANightWithOneLiners', 'SALockdown', 'intercontinental', 'lockdown', 'covid_19']"
112,malake_b,"Kimberley, South Africa",270,302,6569,Fri May 01 17:55:53 +0000 2020,0,We gone to dance with you #lockDownSouthAfrica #Lockdownlevel4 #LockdownLite #CoronaVirusSA https://t.co/A6Ffiwctcz,"['lockDownSouthAfrica', 'Lockdownlevel4', 'LockdownLite', 'CoronaVirusSA']"
113,Jamnandasgodan,"Pinetown, South Africa",5745,19391,186847,Fri May 01 17:56:17 +0000 2020,1,"BREAKING: UK reports 6,201 new cases of coronavirus and 739 new deaths.

Total of 177,454 cases and 27,510 deaths.

#Covid_19",['Covid_19']
114,Jamnandasgodan,"Pinetown, South Africa",5745,19391,186847,Fri May 01 18:02:42 +0000 2020,1,"The US now leads the world in #COVID19 #coronavirus recoveries:

USA 🇺🇸 - 154,000
Germany 🇩🇪 - 126,900
Spain 🇪🇸 - 112,000
China 🇨🇳 - 78,500
Italy 🇮🇹 - 75,900
Iran 🇮🇷 - 75,100
France 🇫🇷 - 50,400

Source Per: @JohnsHopkins
#Covid_19 #Lockdownlevel4","['COVID19', 'coronavirus', 'Covid_19', 'Lockdownlevel4']"
115,TheBlackspice,Johannesburg,4983,2337,87664,Fri May 01 18:04:25 +0000 2020,0,"Why all of a sudden that deaths are  classified as #coronavirus related? 
Surely in the past 30 days people have died due to other causes, how many? 
What were those causes? 
For example, how many people who have died of HIV/AIDS and other illnesses?
What other causes of death?",['coronavirus']
116,Jamnandasgodan,"Pinetown, South Africa",5745,19391,186847,Fri May 01 18:06:45 +0000 2020,1,"NEW: For the first time since coronavirus outbreak, the UK has conducted more than 100,000 tests in 24 hours.
#Covid_19SA #Lockdownlevel4 #LockdownHouseParty","['Covid_19SA', 'Lockdownlevel4', 'LockdownHouseParty']"
117,gav7756,South Africa,559,1318,5590,Fri May 01 18:10:21 +0000 2020,1,"@News24 @Fin24 So take all the money that could have been used to save tourism going forward and just throw it at a worthless, badly run SOE. Makes sense # tourism #travel #CoronaVirusSA #airtravel","['travel', 'CoronaVirusSA', 'airtravel']"
118,IamSanele_Jnr,,135,10,10,Fri May 01 18:11:14 +0000 2020,0,These are the real last days🤦‍♂️ #Covid19,['Covid19']
119,Pabalelo_PML,Kagung Block H 🌍 R S A,3231,3256,4344,Fri May 01 18:12:45 +0000 2020,0,I'm so proud about myself 🙌💪... The contribution towards fighting Covid19 🙏🏽🙏🏽 #PMLclothingCc https://t.co/VuQOf2SC5q,['PMLclothingCc']
120,Sbusiso_Nkambul,Somewhere in Africa,977,2607,69982,Fri May 01 18:12:46 +0000 2020,0,Because Corona Virus sleeps during the day? https://t.co/aUovquDHkj,[]
121,ZweSibiya,"Alberton, South Africa",2092,3113,32844,Fri May 01 18:14:04 +0000 2020,0,"@DrZweliMkhize please allow some of us to have mixture from Madagascar, let us have more choices to prevent and fight Corona virus. https://t.co/hxv4n1BmFO",[]
122,MveeDj,"Johannesburg, South Africa",553,439,5530,Fri May 01 18:16:56 +0000 2020,0,Sanitize us @Ludz_SA we are your Covid-19 💃🏽💃🏽🙌🏽 #LockdownHouseParty,['LockdownHouseParty']
123,balty101,Pretoria/Lebowakgomo,1299,433,1899,Fri May 01 18:17:32 +0000 2020,3,Our herbalists/traditional healers are not given a chance to come up with a cue for Coronavirus😡😡but always heals people bago shala ka one bar https://t.co/9LO7CD6rjo,[]
124,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Fri May 01 18:19:05 +0000 2020,18,"North West Province today launched a call center at Job Shimankana Tabane Hospital for clinics, hospitals and response teams to order Personal Protective Equipment (PPE) directly from a storage in Rustenburg. #COVID19 #StayHome https://t.co/RJKH4hhCJT","['COVID19', 'StayHome']"
125,Roland74141844,KZN SOUTH COAST,4150,1991,19707,Fri May 01 18:19:25 +0000 2020,3,"We are not a communist state, at least not yet, get rid off all your shit rules and let Nature take its course like every Winter. DEATHS : truthfully how many are as a direct result of Corona or are Death Certificates being ""forged "" ??? A thought! https://t.co/lUwNl8qFqn",[]
126,pontsho_ramila,Cape Town,652,39,432,Fri May 01 18:21:03 +0000 2020,0,Cape Town metro must be remain in level 5 if @DlaminiZuma @alanwinde you are serious to address covid-19 @HealthZA https://t.co/bSm1AmzSDq,[]
127,PrincessMuta,Mudziafera ha-Makhadzi,279,144,413,Fri May 01 18:22:10 +0000 2020,0,"Global Teachers Institute is seeking support for the 80 teacher interns in the Future Leaders Programme during the COVID-19 pandemic. 
Visit the website to donatr",[]
128,MopapaPuleng,"Seshego, South Africa",4531,2367,2605,Fri May 01 18:22:48 +0000 2020,1,"To us 🥂 Who think that sex can cure Corona ❤🏌️‍♂️ 

#Amademoni #FreestyleFridays https://t.co/kODHLf5fWv","['Amademoni', 'FreestyleFridays']"
129,Millicent_Ma,Cape Town,1092,831,10655,Fri May 01 18:23:11 +0000 2020,1,"@nomadicjulien @kulaniMakamuZA @alanwinde @WesternCapeGov Ironically, also the largest amount of active Covid-19 cases in the WC...",[]
130,Njay_Sithole,South Africa,1519,720,42938,Fri May 01 18:24:56 +0000 2020,0,😂😂 No corona virus formed against her shall prosper https://t.co/7zwtaH2PXm,[]
131,pontsho_ramila,Cape Town,652,39,432,Fri May 01 18:25:08 +0000 2020,0,Like really I thought it was gonna be a scary place #coronavirus #شيخه_شيلي_البلوك #CoverUp https://t.co/8rVbWAQOsQ,"['coronavirus', 'شيخه_شيلي_البلوك', 'CoverUp']"
132,Millicent_Ma,Cape Town,1092,831,10655,Fri May 01 18:25:14 +0000 2020,0,@MduBeernong My worry Mdu is that the Atlantic Seaboard has the largest amount of people active with Covid-19...,[]
133,Tshingana904,,1613,332,7590,Fri May 01 18:30:38 +0000 2020,0,"@Sophie_Mokoena If it was for KZN Premier, Durban could've remained on level 5 instead of 4 to limit movement. WC Premier rather petition national gov for more relaxations in level 4 to free joggers in Cape Town. Kzn &amp; WC are leading in #Covid_19SA death rates. What should happen? Hectic, indeed",['Covid_19SA']
134,LebohangBetwas,KwaNhliziyo Ngise.,5717,5051,25670,Fri May 01 18:31:03 +0000 2020,0,Long distance taxis allowed to transport COVID-19 until 7th of May.😫😭 https://t.co/mVzB8mTxQm,[]
135,TubatseSporahm,mas park town,904,844,4298,Fri May 01 18:38:59 +0000 2020,31,"The man of the Moment, the man who wrote Africa’s name on the map of the world.
His name is Dr jerome Munyangi from MADAGASCAR the inventor, creator and manufacturer of the madagascar magic herbal drink  named COVID-ORGANICS which apparently prevents and cures corona Virus. https://t.co/9VuehdrN3b",[]
136,alanwinde,Western Cape - South Africa,2614,42952,31871,Fri May 01 18:39:56 +0000 2020,26,"5. The medical and scientific reason for the lockdown has been to limit gathering, so as to slow the spread of Covid-19. By forcing residents to only exercise during a very set-time period, we are forcing congregation.",[]
137,alanwinde,Western Cape - South Africa,2614,42952,31871,Fri May 01 18:39:58 +0000 2020,35,"7. We need a common-sense approach in our response to Covid-19. The WC Government will therefore petition the National Minister to provide for additional times for exercise during daylight hours, so that we can drastically reduce volumes of people exercising at any one point.",[]
138,DesMashele,,436,338,4142,Fri May 01 18:40:10 +0000 2020,0,"I want to take our visitors back to Umlazi, I don't want them to use public transport (Covid19), but the department of transport director general Alec Moemi said ""You cannot move backwards and forwards. It is one-way"" @MbalulaFikile Can I do a quick in and out (GP &gt;&gt; NUZ &gt;&gt; GP) https://t.co/ksIRydOqbs",[]
139,MopapaPuleng,"Seshego, South Africa",4531,2367,2605,Fri May 01 18:40:11 +0000 2020,0,"If #Covid19 has infected health professionals, people who understand precautions... then how are children going to deal with it?😫😪 https://t.co/MtAjiaUGL2",['Covid19']
140,magicdan60,"ÜT: -26.712692,27.104824",9055,8300,23420,Fri May 01 18:42:36 +0000 2020,1,How is the #coronavirus going to save us from the #SouthAfrican 🇿🇦#ANC goverment. https://t.co/Xkv0ocgK3g,"['coronavirus', 'SouthAfrican', 'ANC']"
141,mlu2468,South Africa ,1182,876,14636,Fri May 01 18:42:46 +0000 2020,0,@colonelcoach Eish.....this coronavirus!,[]
142,Obriegaz,"Nelspruit, South Africa,",460,151,856,Fri May 01 18:43:43 +0000 2020,0,#LockdownHouseParty Potwana Estates Approves.. Dlala we DJ.. 🔥🔥🎉🎉 Happy Covid-19 😋😋 https://t.co/cx6kOrxxoH,['LockdownHouseParty']
143,Craig_Stack,Cape Town,5299,8560,41054,Fri May 01 18:47:14 +0000 2020,1,"South Africa’s National Treasury expects job losses, tax losses and a contracting economy due to the coronavirus pandemic and the lockdown to halt its spread.
https://t.co/wHLHV4KT6E",[]
144,BadenhorstPhil,Cape Town ,4157,1461,12912,Fri May 01 18:48:47 +0000 2020,0,"This is Milos Corona face... She's telling everybody, STAY AT HOME!😠😠😠 https://t.co/Jp8G9TUPva",[]
145,jazlaw24,somewhere  like the wind,621,1043,36088,Fri May 01 18:49:04 +0000 2020,0,@ENCA  is posting yesterday's news on stats re Covid19.I feel cheated,[]
146,Lejwemotho,"Pretoria, South Africa",1969,241,3139,Fri May 01 18:54:51 +0000 2020,0,"@FitchRatings @ReutersBiz how could this be real on 26 March 2020? ""
UPDATE 1-Fitch affirms U.S. rating amid coronavirus outbreak, warns of credit risks"" surely these ratings cannot be credible?",[]
147,denisepets,Rep of mauricius,985,1229,108455,Fri May 01 18:55:04 +0000 2020,2,"For a corrupt &amp; incapable ANC Corona arrived just as the populace were beginning to see through them. To see there was no good faction, no competent faction. It was a godsend. They could call out the SANDF.  Bully the populace &amp; start imposing a fascist regime. #NDZMustFall https://t.co/IAG1oDAGN6",['NDZMustFall']
148,SabbyTheDJ,Worldwide,643,58055,96882,Fri May 01 18:58:35 +0000 2020,0,"Naaaah, just not ready to trust the process right now. Covid is litty right now https://t.co/dPZoSXzD1h",[]
149,SimiloSilwana,Kluvas,584,720,22991,Fri May 01 18:59:14 +0000 2020,0,@kopanomab What about Covid 19? Looks like your neighbours would need to exercise some restraint.,[]
150,Jamnandasgodan,"Pinetown, South Africa",5745,19391,186847,Fri May 01 19:00:04 +0000 2020,1,"Latest #COVID19 #coronavirus numbers for Friday: 

🌐 3,303,000 cases
🌐 235,000 deaths
🌐 1,040,000 recoveries

Most cases by country:

▶️ 1,070,000 USA 🇺🇸 
▶️ 213k Spain 🇪🇸 
▶️ 205k Italy 🇮🇹 
▶️ 172k UK 🇬🇧 
▶️ 167k France 🇫🇷 

Source Per: @JohnsHopkins
#Covid19 #Lockdownlevel4","['COVID19', 'coronavirus', 'Covid19', 'Lockdownlevel4']"
151,only_kyg,where the healing reside,337,115,11133,Fri May 01 19:01:02 +0000 2020,0,Corona watching the pandemonium in the Western Cape on May 1st https://t.co/baq3yc6zMe,[]
152,TebohoMahloane,Pretoria,380,258,547,Fri May 01 19:02:01 +0000 2020,0,"Re tsene level4, lets be responsible and wear masks as prescribed. We are here for all your MASKS needs. CONTACT US  @ 063 1588 515 #Lindiwe  #WeSaluteYouSA #lockdownextension #Level6 #HandsOfVusiThembekwayo #TheRiver1Magic #Covid_19SA #Amademoni https://t.co/GgAU8Ifem2","['Lindiwe', 'WeSaluteYouSA', 'lockdownextension', 'Level6', 'HandsOfVusiThembekwayo', 'TheRiver1Magic', 'Covid_19SA', 'Amademoni']"
153,NazierPaulsen,"Cape Town, South Africa",1214,11021,15175,Fri May 01 19:04:43 +0000 2020,3,"COVID19 is going to be threatening our lives for quite a while. Lockdown regulations is a good short to medium term response. What will govt do to ensure, that in the long term all SAns will have the same level of defence against dreaded viruses?",[]
154,bozzie_t,"Sandton, South Africa",46662,50926,167186,Fri May 01 19:06:49 +0000 2020,0,"The White House is celebrating that they only have 63K #COVID__19 deaths so far, says it’s all thanks to their interventions and “brilliant work”😒",['COVID__19']
155,TitusMatlawe,"Johannesburg, South Africa",4266,3986,59730,Fri May 01 19:08:10 +0000 2020,0,"@Inenekazi_ Maybe all this #COVID__19 ish, imithandazo yabo labo Sathane in the name of Islam! 😠😢🛐 RT @Inenekazi_: ISIS is very quiet this year.... https://t.co/8OaHiq1C9k",['COVID__19']
156,pontsho_ramila,Cape Town,652,39,432,Fri May 01 19:09:07 +0000 2020,0,@Piwe_05 @DrZweliMkhize Indeed level 6 it's gonna be perfect otherwise the 36 days completed Lockdown will mean nothing people must take this covid-19 serious #ApplyPressure #SaveLives #Social_Distancing,"['ApplyPressure', 'SaveLives', 'Social_Distancing']"
157,jazlaw24,somewhere  like the wind,621,1043,36088,Fri May 01 19:11:32 +0000 2020,0,"Has the coronavirus taken the day off today
I May 2020?
No current stats published @21H00",[]
158,Nosipho_Pkt,"Richard's Bay, South Africa",721,2982,41028,Fri May 01 19:11:43 +0000 2020,0,Izwe lonke lilwa ne Covid-19 and umaspala wase Mnambithi uyahluleka to supply water to the community! 😡,[]
159,DennisNknyne,South Africa Manyiseni,352,203,4122,Fri May 01 19:12:56 +0000 2020,0,"What's the different between the disease and the virus?

#LockdownSA
#Covid_19
#coronavirusInSouthAfrica","['LockdownSA', 'Covid_19', 'coronavirusInSouthAfrica']"
160,iQwathikazi,"Johannesburg, South Africa",1686,2397,3408,Fri May 01 19:15:23 +0000 2020,0,Khayelitsha Covid-19 numbers are giving me anxiety and sleepless nights.,[]
161,joy_zelda,,3847,4982,80811,Fri May 01 19:16:53 +0000 2020,0,@letoyamakhene &amp; @LebohangKeswa 👏👏🙏 God Bless them #MayDay2020 #Lockdownlevel4 #Covid_19SA https://t.co/AGRswHfrqt,"['MayDay2020', 'Lockdownlevel4', 'Covid_19SA']"
162,BeastonicGord,Vanderbijlpark,1186,215,867,Fri May 01 19:17:52 +0000 2020,0,"#Covid19SA 
Being laid off work 
💔💔💔💔💔 https://t.co/eEZVw4ZwB4",['Covid19SA']
163,KingArthur_2021,Zonnebloem|Cape Town |❌,471,752,34247,Fri May 01 19:18:38 +0000 2020,0,@MzanziLinux @khayadlanga Kkkk I love sea point residents #WafaWafa19 #Covid19SA,"['WafaWafa19', 'Covid19SA']"
164,Chochivic,South Africa,571,177,2688,Fri May 01 19:20:58 +0000 2020,0,How many cases of corona vandag?#Covid_19 @DrZweliMkhize,['Covid_19']
165,Louisseeco,South Africa - Johannesburg.,985,1562,7214,Fri May 01 19:22:09 +0000 2020,0,How did the ban on cigarettes equate to factionalism? Why do you think government decisions are different to what President @CyrilRamaphosa and the @PresidencyZA want? Or is it just my alcohol withdrawal syndrome? #COVID__19,['COVID__19']
166,Quintinroots3,TEMBISA ,795,132,383,Fri May 01 19:22:21 +0000 2020,0,"All night prayer, #lockdown must https://t.co/E0zd3yeKIF fire  coronavirus must go https://t.co/0j24CfdkTD",['lockdown']
167,sollypoo,atteridgeville,351,213,4354,Fri May 01 19:22:57 +0000 2020,0,"@Fifi_CM i dd nt proof read....ka re  ...
I bet u used to Lindiwe in charge..she met her match...i dnt knw...monday? Is it da end of emma...a ke tsebe...

#powerexperience HHP tu...bosso ke mang....its nt covid...we survived da lockdown..now ba re betha ka di level wht wht🤣🤣🕺 https://t.co/a3YwA4U2uN",['powerexperience']
168,sisantshona,Johannesburg,2233,7709,4451,Fri May 01 19:23:04 +0000 2020,4,"Have had so much advice from so many experts about managing a crisis...tactics, strategies etc - this is my 4th crisis in my short stint in Tourism - Knysna Fires, WC Drought, my own 🙃 and now #Covid_19SA..bottom line is, be real, be deliberate and most of all be brutally honest",['Covid_19SA']
169,ShineBourgeois,"St Louis, MO 🇺🇸 / EL 🇿🇦",1675,14820,93351,Fri May 01 19:23:07 +0000 2020,2,Covid-19 will never enter this body.🤞🏾 #Covid_19 #coronavirusInSouthAfrica https://t.co/yHUdDODPQI,"['Covid_19', 'coronavirusInSouthAfrica']"
170,somilangazo,"Somerset West, South Africa",705,414,2043,Fri May 01 19:24:18 +0000 2020,0,"@LwaizakaM Yey babusy ngoku distributing the number of people from khayelitsha who are infected with covid 19, bekhe Sabona ba bangaphi e sea point?",[]
171,maluleke_coster,"Kempton Park, South Africa",1250,4433,60821,Fri May 01 19:26:24 +0000 2020,1,Goal of the century Aka corona https://t.co/zUFQK6P2Qy,[]
172,GcinumuziMaguma,"Vaal in Milan, South Africa",1907,1985,12257,Fri May 01 19:26:57 +0000 2020,0,"Corona virus and the movie that I'm watching now on SABC 1 , they  made in the same country https://t.co/ZYjieCbUZO",[]
173,TakalaniTshivh1,All Over Planet Earth ,2252,288,1894,Fri May 01 19:27:33 +0000 2020,0,Just go to work some of us we have been working since the beginning of Lockdown. Be careful of  COVID in Sandton https://t.co/gEeVpLaYdN,[]
174,KEyckmans,,517,573,2845,Fri May 01 19:28:16 +0000 2020,2,"#Lockdown Day 36 #VirtualTravelSA While the coming months might not look so bright, tonight’s #sunset surely boosted the morale. I’ve said it before and will say it again; there’s little in this world that can beat #African sunsets! 
#coronavirus #FridayFeeling #SouthAfrica https://t.co/Jbj9iWHzZP","['Lockdown', 'VirtualTravelSA', 'sunset', 'African', 'coronavirus', 'FridayFeeling', 'SouthAfrica']"
175,jugwanthj,proudly on South African soil,3999,2643,10762,Fri May 01 19:28:46 +0000 2020,4,Well said! Politicians got their hands in the black market together with the cops. The milking the COVID-19 budget too https://t.co/VcNnAbQ8uH,[]
176,MKhalidSayed,Cape Town,2225,1780,4345,Fri May 01 19:29:14 +0000 2020,5,It is selfish when Cape Townians who have access to quality private healthcare and live in conditions which allow us to quarantine and self-isolate and come from areas of high levels of COVID-19 infections act without caution for leisurely activities,[]
177,ProteinTsepo,"Pretoria, South Africa",2113,796,1061,Fri May 01 19:32:59 +0000 2020,0,"Shocking that Sweden COVID-19 deaths per capita to date is a 100-x higher than South Africa. Is Sweden's case really a success? What socioeconomic cost can we tolerate to save lives, and vice-versa? We'll learn from the diverse approaches taken by different countries at the end.",[]
178,wendyyah,Home is where the heart is ,2775,1868,18886,Fri May 01 19:33:01 +0000 2020,0,We are seriously asking to go back to level 5 #Lockdownlevel4 #Covid_19 #lockdownextension https://t.co/iSz7tuwWLx,"['Lockdownlevel4', 'Covid_19', 'lockdownextension']"
179,Liswaise,"Johannesburg, South Africa",1069,645,41067,Fri May 01 19:40:40 +0000 2020,0,Even Covid-19 can’t catch this guy 😂😂😂😂😂😂 https://t.co/GAMTLq0VMQ,[]
180,Manqoba_282,,806,523,1866,Fri May 01 19:43:44 +0000 2020,0,"Epicenter of Covid-19, hope @SABCNews journalists won't be sleeping tomorrow. We demand live crossings... https://t.co/rAIXGpDEX1",[]
181,Lebelo1,"Phokeng, South Africa",1884,1408,3348,Fri May 01 19:44:12 +0000 2020,1,"@Ms_WinnyM @NorthWestDOH @NWPGOV @YOUFM898 @nwpg_dard @NWPGTreasury @MokgoroJob @motswedingfm @DesboMohono @nwdoe @ArtsSportNwpg @GovernmentZA An explanation is required, but knowing @NWPGOV, they don’t think accountability is important. #Covid_19SA @DrZweliMkhize https://t.co/qFkawNJ30W",['Covid_19SA']
182,nomvetejons,Durban,383,19,177,Fri May 01 19:44:28 +0000 2020,0,Stay safe .. #putonamask #covid19 @ Umzinyathi Fall https://t.co/i80D6cUGMK,"['putonamask', 'covid19']"
183,TitusMatlawe,"Johannesburg, South Africa",4266,3986,59730,Fri May 01 19:44:52 +0000 2020,0,"#SBWL @LemonNHerb @NandosSA! Our International Exports, I need to get their Music &amp; their Mixes! Wow!!!!! 😲😢 #LockdownHouseParty #Covid19SA https://t.co/TYPYaETCS3","['SBWL', 'LockdownHouseParty', 'Covid19SA']"
184,audas_vanschoor,"Pretoria, South Africa",2275,814,24026,Fri May 01 19:47:11 +0000 2020,0,"LETS #stayhome , #staysafe &amp; #stayhealthy 
#corona #AvsHomeWorkout  #KeepTheFaith #AvsGear #HomeTeam #Lockdown #AvsFitness #GodIsInControl #AVSat🏡 https://t.co/FO3UeGQUxy","['stayhome', 'staysafe', 'stayhealthy', 'corona', 'AvsHomeWorkout', 'KeepTheFaith', 'AvsGear', 'HomeTeam', 'Lockdown', 'AvsFitness', 'GodIsInControl', 'AVSat']"
185,jayWestZA,"Sandton, South Africa",1301,609,3007,Fri May 01 19:48:12 +0000 2020,0,#Lockdownlevel4  are car dealerships opening for car service? @MbalulaFikile #Covid_19 #Lockdownlevel4,"['Lockdownlevel4', 'Covid_19', 'Lockdownlevel4']"
186,Success00437985,,324,152,63,Fri May 01 19:51:00 +0000 2020,0,"Let’s play online fifa.
Dm/drop your usernames I’ll invite you.#whiteprivilege #Amademoni #Covid_19 #MayDay2020 #lockdown #AfricaMonth2020 #cassper #CassperStayAtHomeGames https://t.co/rEwemZnvo2","['whiteprivilege', 'Amademoni', 'Covid_19', 'MayDay2020', 'lockdown', 'AfricaMonth2020', 'cassper', 'CassperStayAtHomeGames']"
187,Nomjoli_ZA,"Pinetown, South Africa",6664,6735,12466,Fri May 01 19:51:08 +0000 2020,0,Did i miss the update on Covid-19 today?or weren't getting any update.,[]
