,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
199,IsiKhokhelo,"Alice, South Africa",543,394,5783,Mon Jun 01 17:31:25 +0000 2020,0,"4111. No EC, this ain't just a number but the number of our Covid-19 cases yet the queues were long and not adhering to social distancing measure. I'm told my casualty is already busy at Victoria Hospital, Alice. We are doomed @DrZweliMkhize #AlcoholFreeSA",['AlcoholFreeSA']
200,nkubiSehume,This world is my country.🌍💕,72,71,820,Mon Jun 01 08:51:23 +0000 2020,0,"@ntlantla_shete corona is there, as urgent as #coronapieceofmanmadeshitvirus. Blacks will see to it, we are dying anyway. So",['coronapieceofmanmadeshitvirus']
201,LungisiweD,,322,140,3169,Mon Jun 01 08:51:45 +0000 2020,0,Even if people don’t stand in long queues for buying alcohol remember due to Covid 19 for anyone to be in the store must be in a que even if people are going to buy monthend or tomorrow or any day still u need to stand in a que Lokhu nizitshela Lana and judging people FUSEGANI,[]
202,KorengSelebogo,Kia Centurion,5480,5488,2020,Mon Jun 01 08:52:11 +0000 2020,1,"#Liquorshops this is really worrying, most of these people will come back with #Covid_19SA why are we doing this to ourselves? Is it really necessary? This liquor shops will still be open . This is so disappointing 😢","['Liquorshops', 'Covid_19SA']"
203,Miss_Ndou,Buccleuch.,987,805,1564,Mon Jun 01 08:54:00 +0000 2020,0,"Good Morning everyone!😍

I’m having a Sale on this Polishing Peel. Its 15% off and I’m only selling 10 of these. Dm me for more information or for the price. 

#SupportBlackBusinesses #AD #mondaythoughts #MondayMotivaton #beauty #corona #skincare https://t.co/tD5bxgE9CX","['SupportBlackBusinesses', 'AD', 'mondaythoughts', 'MondayMotivaton', 'beauty', 'corona', 'skincare']"
204,GlopinHealth,"238 Cape Road, Mill Park, PE",87,15,152,Mon Jun 01 08:57:07 +0000 2020,0,"Ronald is a Cape Town based Glopin Healthcare consultant. Although COVID-19 is not allowing him to meet face to face with clients, he and all the consultants are available via e-mail, phone and message. 
Get in touch, we are happy to assist ➡️ https://t.co/fyS3R0UqCo https://t.co/42v5XIfVV0",[]
205,auntyberry,"Sandton, South Africa",800,3036,56713,Mon Jun 01 08:57:16 +0000 2020,0,Corona finna dip out on some..”yal don’t need me to fuck shit up”,[]
206,IAmKagiso_ZA,"Pretoria, South Africa",4842,4589,17306,Mon Jun 01 08:58:44 +0000 2020,0,They look dangerous...like they could kill corona https://t.co/aO7WffaRFq,[]
207,VumaFM,"KwaZulu, South Africa",1292,36156,49841,Mon Jun 01 08:59:26 +0000 2020,1,"Here is your revision on Accounting, available at https://t.co/hMVmGsoYoD
Link: https://t.co/uOcflTyOHn

#VumaFM #KZNEducation #Accounting #Grade12 https://t.co/zGceUuSBQD","['VumaFM', 'KZNEducation', 'Accounting', 'Grade12']"
208,RyanThatBayboy,"Paarl, South Africa",1205,63,2613,Mon Jun 01 08:59:31 +0000 2020,0,🤣🤣🤣🤣 Ooooh shit I can see how some people going to jail for assault on the Coronavirus 😂 https://t.co/LsuTHjp0B9,[]
209,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Mon Jun 01 09:01:32 +0000 2020,2,#COVID19 | Age and gender distribution of laboratory confirmed COVID-19 cases in the North West. https://t.co/0wmELqXiAr,['COVID19']
210,danielsadrian10,South Africa,481,314,5883,Mon Jun 01 09:02:08 +0000 2020,1,"6. Iran attacks military bases of American soldiers. 
7.Ukranian flight crashes killing all 176 passengers.
8. China records first Corona death.
9. Trumps impeachment trial begins. 
10. USA reports first case 
11. Wuhan goes under unprecedented lockdown.",[]
211,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Mon Jun 01 09:02:40 +0000 2020,0,#COVID19| Epidemic curve of laboratory confirmed COVID-19 cases by report date and district. https://t.co/mBwFcepycg,['COVID19']
212,PhumlaniDube,Durban ,806,15383,26465,Mon Jun 01 09:14:36 +0000 2020,0,"This coronavirus lockdown has been a blessing, truly. https://t.co/ofc3VFm67l",[]
213,JeffreyMash,"Sandton, South Africa",4112,2913,12578,Mon Jun 01 09:14:39 +0000 2020,0,"Angie Motshekga vhanna 🤣🤣🤣🙆🏿🙆🏿🙆🏿, Covid-19 is  exposing a lot. So she been in cabinet all along? Aredi",[]
214,SherlinBarends,Cape Town ,738,3766,6387,Mon Jun 01 09:16:47 +0000 2020,0,"Let’s not pick up COVID-19 while picking up our gin and tonic! 
Please practice #SocialDistancing 🙏🏽
#LiquorShopsOpen","['SocialDistancing', 'LiquorShopsOpen']"
215,ArtsSportNwpg,"Mafikeng, South Africa",1801,6285,3928,Mon Jun 01 09:22:45 +0000 2020,5,"#COVID19| The total number of confirmed COVID-19 cases in the North West province is 175, of which 129 is active cases. The new cases were confirmed in Rustenburg(8), Matlosana (4) and Mahikeng (2). https://t.co/684JKBsdZP",['COVID19']
216,trevor22at,"CT, Lusikisiki, JHB, Ezulwini",3859,1837,8579,Mon Jun 01 09:26:16 +0000 2020,1,I am not sure that @4KobusWiese and I agree with these radical rules changes that you are trying to introduce into the game without prior consultation. Are you using the very thin cover of Covid-19 to bring us down to the level of rugby league? Where is the braai consultant? https://t.co/Il868RJd3Q,[]
217,Loyiso,"Durban, South Africa",3478,3714,127540,Mon Jun 01 09:29:27 +0000 2020,2,Can Cement Twitter sit down for the duration of Covid-19. https://t.co/bsNq0vHqHl,[]
218,rashid_kay,"Johannesburg, South Africa",38,20209,37094,Mon Jun 01 09:30:31 +0000 2020,0,I’m interested in #Covid_19SA cases by the end of this week. I wanna see something 🤔,['Covid_19SA']
219,BrendaM51777950,South Africa,833,649,48220,Mon Jun 01 09:32:19 +0000 2020,0,Angie Motshekga just moans and lies about her being overworked and not the stats we want to hear about the preparation of schools for resumption of duties in a covid free or controlled environment,[]
220,theFitnessPrii,South Africa,1895,4476,20397,Mon Jun 01 09:36:20 +0000 2020,0,"@kelebogang_ No we not even Judging people for being themselves..

My point is that we have 4 days a week... From 9am-5pm, Think of your safety and your loved ones.. You'll end up catching Corna for you wanted to by 6 Corona's?",[]
221,RoyalJuiceSA,"Cape Town, South Africa",319,222,1807,Mon Jun 01 09:36:24 +0000 2020,4,#STAYHEALTHY  A daily diet rich in fruits&amp;veggies provides vital nutrients that boost our immune systems. #healthydiet #immunebooster #HealthyLiving #coldpressedjuice #juice #juicing #healthy #Health #weightloss #Vegan #plantbased #CapeTown #LockdownSA #Covid_19SA #level3lockdown https://t.co/OhqW07NFTP,"['STAYHEALTHY', 'healthydiet', 'immunebooster', 'HealthyLiving', 'coldpressedjuice', 'juice', 'juicing', 'healthy', 'Health', 'weightloss', 'Vegan', 'plantbased', 'CapeTown', 'LockdownSA', 'Covid_19SA', 'level3lockdown']"
222,theFitnessPrii,South Africa,1895,4476,20397,Mon Jun 01 09:36:25 +0000 2020,0,"No we not even Judging people for being themselves..

My point is that we have 4 days a week... From 9am-5pm, Think of your safety and your loved ones.. You'll end up catching Corna for you wanted to by 6 Corona's? https://t.co/vwmJdfIgWc",[]
223,Phatso_cash,tsakane,477,671,1046,Mon Jun 01 09:36:55 +0000 2020,0,The government want us to test for Covid-19 yet they don't have test kits Wow la makasa  @DrZweliMkhize  @eNCA @City_Ekurhuleni Langaville and Tsakane no test kits 🤦‍♂️🤦‍♂️🤦‍♂️ let me drive to Daveyton I hope I'll get assistance quickly #COVID19SouthAfrica,['COVID19SouthAfrica']
224,Awethu_F,Deep Inside,1397,8453,56942,Mon Jun 01 09:38:45 +0000 2020,0,@Shezi_one And Covid loves the cold 😔,[]
225,realNtaraSibizo,"Cape Town, South Africa",3531,10238,61019,Mon Jun 01 09:39:17 +0000 2020,0,Unemployment is the reason they wake up to queue at #Makro or #Tops not Covid-19 or lockdown,"['Makro', 'Tops']"
226,lungile_mashele,Midrand,2493,3542,28414,Mon Jun 01 09:39:25 +0000 2020,1,"So Africans were oppressed because they stood in Makro queues with white people...🧐

Then again they did say that covid causes permanent cerebral damage in some patients so... 😐 https://t.co/BvAs31XjHv",[]
227,SoliPhilander,"Cape Town, South Africa",1723,13572,75174,Mon Jun 01 09:42:37 +0000 2020,1,"Let's make sure that who would then die from Covid_19
That name that has come to symbolize self-isolation and quarantine 
Succumbed to a virus and its propensity
And not a lack of humanity",[]
228,CapeTownFreeway,Cape Town //\/¯¯¯\/\,14,56115,223100,Mon Jun 01 09:48:02 +0000 2020,1,"Incident: N7 north before Potsdam, use alt route. #CoronaVirusSA#StayHomeSaveLives#StayHomeStaySafe#itCanWait https://t.co/Xk2jwrHLRk",[]
229,ECDOEZA,"Zwelitsha, South Africa",236,3911,3247,Mon Jun 01 09:48:35 +0000 2020,1,"The phasing in is about creating a safe environment for COVID readiness - Motshekga 

#schoolsreopening",['schoolsreopening']
230,mkoo7gp,Jozi,4656,2269,68079,Mon Jun 01 09:48:47 +0000 2020,0,@Lindz_111 We know for sure COVID19 will be here for a foreseeable future..when exactly will be the right time according to you?,[]
231,PressPlaySA,South Africa. Johannesburg,1697,3967,19490,Mon Jun 01 09:49:08 +0000 2020,0,Message to scholars &amp; alcoholics 📚⛑ #LiquorShops #LockdownLevel3 #MondayMotivation #Covid19SA 🇿🇦 https://t.co/KNKJibNmEB,"['LiquorShops', 'LockdownLevel3', 'MondayMotivation', 'Covid19SA']"
232,GrootmanYakho,Bizana/JHB,1144,857,10565,Mon Jun 01 09:52:52 +0000 2020,1,"Corona Virus exposed how many useless and clueless ministers we have, #AngieMotshega included.

We are on our own.",['AngieMotshega']
233,Mel0_0leM,"Johannesburg, South Africa",634,3281,60661,Mon Jun 01 10:00:15 +0000 2020,0,"LRT...😂😂 mmao ha hlapa le ho hlapa, she smells of boroko but already guzzling Corona ai 😂",[]
234,ZwaneSiguqa,South Africa,1967,10551,14515,Mon Jun 01 10:00:25 +0000 2020,0,"Imagine being sent out to face #Covid19 and this is your defense  squad. 
I'd also be annoyed. 
As for Batman 😪 https://t.co/Nb2duxK0ec",['Covid19']
235,mphookie,"Johannesburg, South Africa",608,10297,30112,Mon Jun 01 10:00:51 +0000 2020,1,"June is also Exam Month 📚

Assignment results are back &amp; looking great 👌&gt;&gt;we keep moving regardless of #COVID19 circumtances. Focus and discipline 💪 https://t.co/tbp4OS5K0p",['COVID19']
236,vigorous____,"Randburg, South Africa",744,14410,75004,Mon Jun 01 10:02:07 +0000 2020,0,"@Nkosinathi__ @MbuyiseniNdlozi No one said it's safe to go back to school,  but to say kids shouldn't wear masks is absolutely ignorant and stupid especially coming from a principal

Like I said, if it will take 3 years for covid to be defeated then as a country we should come with better ways to live with it",[]
237,CapeTownFreeway,Cape Town //\/¯¯¯\/\,14,56115,223100,Mon Jun 01 10:03:46 +0000 2020,0,223462: Roadworks: N1 Outbound at R300. Left lane closed. Expect Delays.  #CoronaVirusSA#StayHomeSaveLives#StayHomeStaySafe#itCanWait https://t.co/k5AKKgSyeF,[]
238,SherlinBarends,Cape Town ,738,3766,6387,Mon Jun 01 10:04:32 +0000 2020,1,"The numbers got a face last night.
A family friend was diagnosed with COVID-19. 

SA has been warned repeatedly: Things will get worse before they get better.

Take care of yourself and please enjoy “new” freedoms responsibly. 
#day67oflockdown
#level3lockdown","['day67oflockdown', 'level3lockdown']"
239,TheRealClementM,ClementManyathela on Instagram,1135,40673,44243,Mon Jun 01 10:05:37 +0000 2020,0,"Coming up on #TheMiddayReport Minister Motshekga says “sorry for the inconvenience”, Mmusi Maimane says she must step down,reaction from unions.Also Check in with liquor shops,check in with work place compliance with safety standards. &amp; SANEF on impact of covid 19 on journalism.",['TheMiddayReport']
240,MetalWindows1,Cape Town,138,251,3219,Mon Jun 01 10:11:36 +0000 2020,0,Table Mountain views. BEDROOM: Outside &amp; inside HIGGOVALE Metal Windows Forman Brand Steel window &amp; door systems #localbusiness #capetown #metalwindows #supportlocal #steeldoors #tablemountain #bedroominspo #communityovercompetition #capetown #covid19 #interiordesign #lockdown3 https://t.co/7nMESPVpvV,"['localbusiness', 'capetown', 'metalwindows', 'supportlocal', 'steeldoors', 'tablemountain', 'bedroominspo', 'communityovercompetition', 'capetown', 'covid19', 'interiordesign', 'lockdown3']"
241,RikhotsoTiyani,Future ,956,12430,29207,Mon Jun 01 10:11:55 +0000 2020,15,We should frankly address the lack of urgency in government. Some of the infrastructure backlogs we’ve been exposed to due to #COVID19 could have long been resolved if leaders had the will to do so. The speed with which things were “delivered” is indicative that it’s doable.,['COVID19']
242,EPICSigns,"Blackheath, Kuils River, ZA",255,103,335,Mon Jun 01 10:12:55 +0000 2020,0,#lockdown #southafrica #covid_19  #stayhomesa #staypositive #godlovesyou #encouragepeopleinchrist @ South Africa https://t.co/1xSBXPaFVw,"['lockdown', 'southafrica', 'covid_19', 'stayhomesa', 'staypositive', 'godlovesyou', 'encouragepeopleinchrist']"
243,lebohang___,,512,2200,58724,Mon Jun 01 10:13:37 +0000 2020,0,the annoying thing about the Covid-19 is that symptoms are so normal and common things that a person would get out of nowhere . i have a young tummy bug and i'm paranoid as a motherfucker right now .,[]
244,CapeTownFreeway,Cape Town //\/¯¯¯\/\,14,56115,223100,Mon Jun 01 10:17:15 +0000 2020,0,"Roadworks: N2 Outbound after Broadway, right lane closed, no delays.  #CoronaVirusSA#StayHomeSaveLives#StayHomeStaySafe#itCanWait https://t.co/c3FZrvw4NY",[]
245,007questbond,Johannesburg & KZN,1345,1025,16006,Mon Jun 01 10:19:04 +0000 2020,0,ANALYSIS: Govt has cited the science behind SA’s cigarette ban – but it doesn’t add up https://t.co/cegkmpHYtn via @BusinessInsider,[]
246,aron_hyman,"Cape Town, South Africa",122,2804,1072,Mon Jun 01 10:20:00 +0000 2020,0,"Students Sibahle Dyango, Nosiphelo Mganto, and Bongeka Ithole from Kraaifontein north of Cape Town stood in a queue outside Kraaifontein Makro for 3 hours on Monday morning. They say this batch of booze is for a post lockdown ""sit in"" party. #Covid19SA #LiquorShopsOpen #level3 https://t.co/MnfhCZMB08","['Covid19SA', 'LiquorShopsOpen', 'level3']"
247,hh411tv,"Johannesburg, South Africa",498,1596,6917,Mon Jun 01 10:23:17 +0000 2020,3,"HH 411 - The Creative LockDown Interviews (PHOTO TRAILER) in association with @WeUprisingYouth &amp; @theboxshopsa 

Photo Cred: 📸 @5KGraphics 

#CreativesLockDownSessions 
#Creatives #Covid19 #CreativesLockDownSessions  #CreativeStories #LockDownStories 

https://t.co/Tzb7coJlJH 🖥 https://t.co/4Qoe87vA33","['CreativesLockDownSessions', 'Creatives', 'Covid19', 'CreativesLockDownSessions', 'CreativeStories', 'LockDownStories']"
248,NicoleNormanZA,Cape Town,55,701,877,Mon Jun 01 10:23:40 +0000 2020,0,"The term “new norm” is getting thrown around a lot these days. Despite including a catchy alliteration in your current affairs conversations - what does the new norm really mean to you? Let’s face it, COVID-19 is not… https://t.co/Ydmtn3T6tN",[]
249,BoyIn_PR,Nomad,471,964,27943,Mon Jun 01 10:30:16 +0000 2020,0,"Wow! Online examination are a trap! 

All I saw through the question paper was: hehhe uehheb hejje Covid 19, hdjjrjejbv. What is the impact? 😭😭😭😭",[]
250,Rikkising,South Africa,1720,833,14464,Mon Jun 01 10:31:21 +0000 2020,0,"Aibo Angie 
If your schools were atrocious  before, how has Covid changed anything
No Mam, #AngieMotshega https://t.co/vQAw2ryYXm",['AngieMotshega']
251,TandemFlightCo,"Cape Town, South Africa",149,86,650,Mon Jun 01 10:33:46 +0000 2020,0,"South Africa still in Lockdown, Covid - 19. Moved to stage 3. Be safe out there.
#beautifulplaces #tablemountain #signalhill #lionshead #lovecapetown #meetsouthafrica #capetownadventures #capetownguide #capetownlife #capetownmag #capetowninfo #allweathersport #thingstodo https://t.co/aMraiuFWpw","['beautifulplaces', 'tablemountain', 'signalhill', 'lionshead', 'lovecapetown', 'meetsouthafrica', 'capetownadventures', 'capetownguide', 'capetownlife', 'capetownmag', 'capetowninfo', 'allweathersport', 'thingstodo']"
252,aristonorganic,"Simon's Town, South Africa",376,262,6779,Mon Jun 01 10:33:52 +0000 2020,0,Day 67 #lockdownsa #level3  #covid19sa #monday 1 June 2020 Cases 32683 (+1716) Recoveries 16809 (+693) Deaths 683 (+40) #sunrise #sunrisephotography #sunrise_and_sunsets #mixedmedia #fishermansbeach… https://t.co/7l0hac2yW4,"['lockdownsa', 'level3', 'covid19sa', 'monday', 'sunrise', 'sunrisephotography', 'sunrise_and_sunsets', 'mixedmedia', 'fishermansbeach']"
253,Thoe03383909,"Johannesburg, South Africa",519,170,75,Mon Jun 01 10:34:06 +0000 2020,1,"DO YOU NEED A PROFESSIONAL,  REALIABLE AND TUSTWORTHY KITCHEN AND BED ROOM CABINETS AND KITCHEN COUNTER TOPS .LOOK NO FURTHER. CALL US @bk_constructor
@BKConstruction_ 
@Thoe03383909  
0844306061For a quote WE ARE HERE TO SAVE YOU
#COVID19 
#Level3 
#sabcnews 
#schoolsreopening https://t.co/KZ8emWtnoD","['COVID19', 'Level3', 'sabcnews', 'schoolsreopening']"
254,LUBUYO,"Tshwane, Walmer",435,405,12203,Mon Jun 01 10:35:19 +0000 2020,0,True this is madness watch COVID-19 hike up after this https://t.co/rDswPafxua,[]
255,nkunankuna_,South Africa,2759,2432,3257,Mon Jun 01 10:42:01 +0000 2020,0,"Out of curiosity, I would like to know if it’s possible to sing like this with masks on?😷 
 #Liquorshops will become the next epicenters of #CoronaVirusSA https://t.co/uzhteBvLbI","['Liquorshops', 'CoronaVirusSA']"
256,ArmstrongMalco3,"Randburg, South Africa",2161,1086,4848,Mon Jun 01 10:43:18 +0000 2020,1,@Wenzo22274662 @Sakhile_Panuel @SciTheComedist Which company will allow hard copies during Corona?...Imagine sanitizing CVs 😂,[]
257,NonnysZA,"Soweto, South Africa",768,7593,26296,Mon Jun 01 10:44:55 +0000 2020,0,"I’m speechless, people started queuing for alcohol from 7am this is going to end badly. The hospitals ER’s will be overwhelmed with cases related to liquor and struggle to take care of serious COVID cases. I only hope gvt is ready 😔#Liquorshops",['Liquorshops']
258,LindsayCarstens,"Big Bay, South Africa",532,137,964,Mon Jun 01 10:45:25 +0000 2020,0,wondering how many people will be getting drunk today and how many will have hangovers tomorrow #level3lockdown #AlcoholWillBeSold #CoronaVirusSA #LockdownSA,"['level3lockdown', 'AlcoholWillBeSold', 'CoronaVirusSA', 'LockdownSA']"
259,mkoo7gp,Jozi,4656,2269,68079,Mon Jun 01 10:50:25 +0000 2020,0,@Lindz_111 All those didn't go away..they still here its just the world has come to be able to manage them. Same will apply to COVID19 just as it happening with AIDS. What we cant afford is long term effect of the loss that will come of not salvaging the academic year,[]
260,EPICSigns,"Blackheath, Kuils River, ZA",255,103,335,Mon Jun 01 10:51:24 +0000 2020,0,"Covid 19 Signs and Screens
For orders and info email us on info@epicsigns.co.za

Custom designs also available to be manufactured.
Prices is for collection only.  Excludes courier cost.

#covid19 #covid_19… https://t.co/0iaYzsuQ4S","['covid19', 'covid_19']"
261,Tumelo_Morena,PTA || PLK,3810,4018,15704,Mon Jun 01 10:52:32 +0000 2020,0,"Corona changed everything, office is no longer fun.",[]
262,TeffuJoy,"Pretoria, GaMatlala, SA ",8352,8583,110687,Mon Jun 01 10:55:23 +0000 2020,0,Today #Covid_19SA have stopped to allow people to buy alcohol.🤣🤣🤣🤣,['Covid_19SA']
263,charleenduncan9,"Cape Town, South Africa",77,77,682,Mon Jun 01 10:55:33 +0000 2020,0,We need skills like those which Godwin Khosa displays when we communicate messages to the nation about vulnerable matters pertaining to children and schools #schoolsreopening #sabcnews #AngieMotshega #eNCA #COVID19 #LockdownSA #skills,"['schoolsreopening', 'sabcnews', 'AngieMotshega', 'eNCA', 'COVID19', 'LockdownSA', 'skills']"
264,Nhlanhla_Sizani,South Africa,1494,2622,864,Mon Jun 01 10:55:46 +0000 2020,0,"Voice your opinion on crime and policing during South Africa's COVID-19 lockdown. Complete this anonymous two-minute survey. 
https://t.co/YHxBw1l006 https://t.co/aOkZ5oFYy0",[]
265,nkullychana_zam,"Cape Town, South Africa",1194,462,1011,Mon Jun 01 10:58:28 +0000 2020,0,"Happy new year as they say 😂😂.  How is your Monday looking like ?🤷🏼‍♀️

#Level3 #mondaythoughts #level3lockdown #LiquorShopsOpen #June1stForTacha #HadEnough #COVID19 # https://t.co/6UWLaIujf4","['Level3', 'mondaythoughts', 'level3lockdown', 'LiquorShopsOpen', 'June1stForTacha', 'HadEnough', 'COVID19']"
266,TheGingerSA,Cape Town,77,64,212,Mon Jun 01 10:59:06 +0000 2020,1,"Before we all get intoxicated ,forward us you current CV to revamp for R50
#Level3 #level3lockdown #sabcnews #LiquorShopsOpen #LockdownLevel3 #1stJune #COVID19 #schoolsreopening #backtoschool #AngieMotshega #Tops https://t.co/clbJsLLHBQ","['Level3', 'level3lockdown', 'sabcnews', 'LiquorShopsOpen', 'LockdownLevel3', '1stJune', 'COVID19', 'schoolsreopening', 'backtoschool', 'AngieMotshega', 'Tops']"
267,_uMzu,Bhof City | Maclear ,874,1253,114452,Mon Jun 01 11:01:15 +0000 2020,0,Got the last box of Corona 😭♥️,[]
268,hlubizer,"Johannesburg, South Africa",1380,4420,104095,Mon Jun 01 11:06:48 +0000 2020,0,It was tempting to see booze but I'm not having any until #COVID19 is no longer kind of threat it is right now. I need all my senses working at maximum.,['COVID19']
269,IamLee_Charity,"Pretoria, South Africa",539,1024,8311,Mon Jun 01 11:08:14 +0000 2020,0,"Amajuba kaNoah madoda... Wavula ubaba Cilili 😅😂😂 Covid can't ever break your spirit SA, never😂 Everyone is adhering to all social distancing I love it 😂 I'm scared, but zobe beRight abantu https://t.co/xyW9bfD06P",[]
270,SibusisoThabede,,279,224,6726,Mon Jun 01 11:08:15 +0000 2020,0,"@TeamNews24 @News24 @MaliDayimani No social distancing in the heart of COVID-19 hot spot, Buffalo City Metropolitan!!",[]
271,AxKayoka,"Johannesburg, South Africa",650,725,53614,Mon Jun 01 11:09:39 +0000 2020,0,I’ve forgotten about Corona stats. Do we even care? https://t.co/ctcWWrNv9o,[]
272,allymail1,,4878,2700,4910,Mon Jun 01 11:12:31 +0000 2020,0,Nextweek schools are opening if a child gets covid-19 who is to blame,[]
273,rayon_media,"Tzaneen, South Africa",732,569,2984,Mon Jun 01 11:15:16 +0000 2020,0,"Basic Education Minister Angie Motshekga has called on parents and guardians who are anxious about their children returning to school amid the coronavirus pandemic, to apply for home-schooling.

#rayonmedia",['rayonmedia']
274,ArtsSportNwpg,"Mafikeng, South Africa",1801,6285,3928,Mon Jun 01 11:18:51 +0000 2020,0,"MEC Galebekwe Tlhapi will be interviewed on Motsweding Fm at 19h15 tonight, Monday, 01 June 2020 on relief fund for artists and athletes in the North West Province. #COVID19 https://t.co/PnxVSYoHme",['COVID19']
275,HlaleleAngel,Bloemfontein,2711,2715,4276,Mon Jun 01 11:23:39 +0000 2020,0,It’s my birthday and my beautiful 🇿🇦moved to level 3 of COVID-19..!POW# cheers natiOnwide 🍻🥂🍾,[]
276,CapeTownFreeway,Cape Town //\/¯¯¯\/\,14,56115,223100,Mon Jun 01 11:27:44 +0000 2020,0,"223464: Roadworks: N1 Inbound after Monte Vista, All Lanes Open. No Delays  #CoronaVirusSA#StayHomeSaveLives#StayHomeStaySafe#itCanWait https://t.co/csUTWfqVLp",[]
277,Spokmathambo,South Africa,15003,20765,115127,Mon Jun 01 11:32:32 +0000 2020,0,The Covid-19 National Command Council - and the @PresidencyZA @CyrilRamaphosa should have respected the sacrifices on the 1976 GENERATION and YOUTH MONTH of JUNE.... By PUSHING FOR A NO ALCOHOL SALE for at least the duration of this month..... https://t.co/7fjhOoyjTy,[]
278,BrothersSA,South Africa,868,3181,2690,Mon Jun 01 11:36:27 +0000 2020,2,"In times of COVID-19, adherence to your chronic medication is important. We can help you access your treatment, call us on 031 350 4979 or WhatsApp  071 677 9570. https://t.co/KIGNQ5Tkp0",[]
279,ManikiStaff,Vereeniging Sebokeng ,346,45,138,Mon Jun 01 11:37:21 +0000 2020,0,"I think that the coronavirus it will take place like aids,  so I now have a good advice for the country #Ridge. https://t.co/OmIbnAJfJK",['Ridge']
280,maxpichulik,"Cape Town, South Africa",1949,948,1457,Mon Jun 01 11:37:34 +0000 2020,0,"@VusiThembekwayo @MichaelJordaan Those #corona bailouts / dollars borrowed has provided the windfall for all SOEs now. It’s sad if that’s where it goes, but at the end of the day, our economy is steered by conflicting philosophies (re: Patel, Gordhan, Tito and Ramaphosa)",['corona']
281,vigorous____,"Randburg, South Africa",744,14410,75004,Mon Jun 01 11:41:11 +0000 2020,0,@SnrBaldwin @Boks_26 @MbuyiseniNdlozi So what do you suggest? Allow learners in more developed areas to continue with 2020 syllabus and those in rural areas to stay at home until Corona virus is no more?,[]
282,mzobe_zm,"Pietermaritzburg, South Africa",851,301,2538,Mon Jun 01 11:42:12 +0000 2020,0,@mrmakethings Ethekwini and iLembe municipality alcohol won't be sold because they're an epicenter of corona,[]
283,Nkareng,Gauteng,873,36481,24407,Mon Jun 01 11:42:52 +0000 2020,0,"@tshivhelevhele @MD_puresuccess @Prof_Erence We are aware that some forces of darkness want to distract the country from the common enemy, Covid 19, by impugning our reputation with baseless allegations. These forces will be subjected to perpetual defeat 👍🏽",[]
284,breakdownent18,"Pretoria, South Africa",32,20,166,Mon Jun 01 11:47:25 +0000 2020,2,"This year we will be donating blankets to Bethesda Revival Church. Due to Covid-19 we have to follow social distancing rules therefore we are only accepting cash amounts. 

Please donate cash amounts to the… https://t.co/88hcqZHiXr",[]
285,buthelezimandi,"Meadowlands, South Africa",366,692,15293,Mon Jun 01 11:49:37 +0000 2020,0,"I didn't spend more than 10 minutes @ChickenLickenSA including queueing, buying and waiting for my order 😳. We never had this quick service before #Covid_19 🤔
Anyways thank you, really enjoyed my meal 😘",['Covid_19']
286,buhlembhele_,"Johannesburg, South Africa",265,515,2092,Mon Jun 01 11:51:50 +0000 2020,2,"When asked how is business so far after closing for several weeks, the bottle store owner says it feels like December and he believes this week he will replace money lost since closure in March , 27.

Story location 📍Alpeka Bottle Store, Jeppestown 
#COVID19 
#1stJune","['COVID19', '1stJune']"
287,Captain_Champu,,920,9250,227006,Mon Jun 01 11:52:48 +0000 2020,0,No1 has looked as happy as Pops with that Corona 😂😂😂😂all the other videos were mild,[]
288,HermanPieters,"Berlin, Germany",311,477,2460,Mon Jun 01 11:54:09 +0000 2020,0,First online groceries shopping done - how quick and easy was that?! #onlineshopping #lockdown #covid19 #foodie @ City of Cape Town https://t.co/niTywFsg9i,"['onlineshopping', 'lockdown', 'covid19', 'foodie']"
289,lestsoalo,South Africa,4219,806,7878,Mon Jun 01 11:57:49 +0000 2020,0,"@NkosinatiMagwa The pensioners didn't do schools oversights work because they are scared of covid19,she must specify which schools must open,some schools in the city of joburg are ready",[]
290,bandilemasuku,Soweto,1649,22556,2935,Mon Jun 01 11:58:18 +0000 2020,31,"COVID-19|| Gauteng confirmed cases sit at 4003 with 2114 recoveries and 33 deaths.
#GrowingGautengTogether
#GautengCOVID19 https://t.co/MfbKRcJNsI","['GrowingGautengTogether', 'GautengCOVID19']"
291,jordash_junior, South Africa,200,614,37085,Mon Jun 01 12:00:30 +0000 2020,0,3 Corona cases on campus. We are officially in the End Game📂,[]
292,OmahSadiki,"Johannesburg, South Africa",1056,422,3652,Mon Jun 01 12:02:12 +0000 2020,0,"African comrades time to smell the coffee from Europe. Corona started in Europe n came to Africa. Demos start now in Europe, they should arrive too in Africa. Africans where are you? opposition parties where are u? Time to show that you got balls. https://t.co/GhFX0mrNkI",[]
293,Nondiie,Zion ,1558,3032,41295,Mon Jun 01 12:03:21 +0000 2020,1,lol the people asking why covid cases aren’t rising because of he riots in America are so stupid. Do you think people are getting tested while they’re fighting the police? That’s the last thing on their minds. Just continue staying home pls mxm,[]
