,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
496,mbanjwax,"Pretoria, South Africa",2631,8160,12750,Fri Apr 03 16:13:23 +0000 2020,1,"In the midst of the #LockdownSA and #CoronaVirusSA, look at our currency as trading closed on the JSE. https://t.co/U0fP5dXwYW","['LockdownSA', 'CoronaVirusSA']"
497,JayShidzinga,Cape town,1300,782,17731,Fri Apr 03 16:14:22 +0000 2020,2,Ignorance will kill us south Africans  people with this 21 days lockdown is just a vacation #Covid19SA,['Covid19SA']
498,Sea_rope,South Africa,685,839,5307,Fri Apr 03 16:16:09 +0000 2020,0,@BantuHolomisa What is your take on the West wanting to test their vaccine for Corona on Africans whilst the badly hit nations are those in the west and in Europe?,[]
499,NdlondloNtombi,Hillcrest ,2021,584,2418,Fri Apr 03 16:17:23 +0000 2020,0,"KwaZulu-Natal Premier Sihle Zikalala has confirmed that 11 healthcare workers have tested positive for Covid-19 at a private hospital, which News24 understands to be St Augustine's Hospital in Durban after visiting the institution.#LOCKSOUTHAFRICADOWN",['LOCKSOUTHAFRICADOWN']
500,DiYaku2,"Yokohama-shi Kohoku-ku, Kanaga",779,771,1403,Fri Apr 03 13:33:40 +0000 2020,0,Has anyone came up with Corona dance move yet? 🕺🏾💃🏾 https://t.co/fA1CrcCN49,[]
501,kxxdos,South Africa ,225,415,12313,Fri Apr 03 13:34:51 +0000 2020,0,"Mr Trump ""Amarica has one case of COVID19 the individual came from China weeks ago, we have this under control and we not like other countries"" months later&lt;&lt;&lt;&lt;&lt;💔 https://t.co/sK9ynxA2jP",[]
502,WEARECPT,"Cape Town, South Africa",1466,350,195,Fri Apr 03 13:35:58 +0000 2020,0,"Professional and environmentally safe anti-viral disinfection and sanitation services that destroy 99.99% of harmful bacteria, viruses, fungi, moulds and yeast.
ISO certified disinfectants - proven efficiency against all micro-organisms.
#capetown #covid19 #stayhomeSA #lockdownSA https://t.co/sksydA2yDK","['capetown', 'covid19', 'stayhomeSA', 'lockdownSA']"
503,kooldave,"Dubai, United Arab Emirates",888,232,1416,Fri Apr 03 13:38:19 +0000 2020,0,South Africa #flashback #soweto #sowetotowers #za #southafrica #africa #coronavirus #steelers #steelersfans #terribletowel #theterribletowel #rep412 #steelersworldwide #steelersworld #steelersnation nfl_steelers… https://t.co/OsnMMd3WxL,"['flashback', 'soweto', 'sowetotowers', 'za', 'southafrica', 'africa', 'coronavirus', 'steelers', 'steelersfans', 'terribletowel', 'theterribletowel', 'rep412', 'steelersworldwide', 'steelersworld', 'steelersnation']"
504,percymod,"Mamelodi, Pretoria",49,222,5304,Fri Apr 03 13:40:07 +0000 2020,0,"@ThabisoTema people have received full salaries for March..and they trying to use #Covid_19 as an excuse for not paying rent and water/electricity.

Those who got less or no salaries have to produce letters and apply for #UIF

Batho ke di kans vater...

#PowerDrive","['Covid_19', 'UIF', 'PowerDrive']"
505,Tsholofelo_le,"Sasolburg, South Africa",8699,22374,82159,Fri Apr 03 13:46:09 +0000 2020,0,The partners are taking out their angers on the partners and children and they have nowhere to run because “coronavirus” 😭😭 https://t.co/01vbREhOzD,[]
506,Tsholofelo_le,"Sasolburg, South Africa",8699,22374,82159,Fri Apr 03 13:46:39 +0000 2020,0,Now it’s just a matter of I die because of the corona or I let this partner of mine beat me to death yiiiiiiii😭😭 https://t.co/01vbREhOzD,[]
507,cdematsimbi,"Pretoria, South Africa",3090,2829,864,Fri Apr 03 13:47:17 +0000 2020,0,"This text below really made me think if we as Africans are really over apartheid? ....why is that we as black africans like playing victim? ...why are we subjecting ourselves to being classified.... 

#Covid19SA 
#KeaDrive 
#CoronavirusSouthAfrica https://t.co/mgCf0Jun4X","['Covid19SA', 'KeaDrive', 'CoronavirusSouthAfrica']"
508,MandisaM9,PTA Tokyo London,1794,2001,55511,Fri Apr 03 13:49:41 +0000 2020,0,"@guzluvdelux @Dear_Shozi We share information daily as government. It’s just that, at the moment, the spotlight has been on our response to COVID - 19 not corruption or whatever occupies headlines in this country.",[]
509,PatBuschReserve,Robertson South Africa,1636,1140,2342,Fri Apr 03 13:49:44 +0000 2020,0,"Will ‘staycations’ be a popular choice  for South Africans, post corona lockdowns ? #Covid19InSA #savetourism @AfriCamps_SA https://t.co/6Ar5ItvapA","['Covid19InSA', 'savetourism']"
510,CyprielDlomo,"Matsulu, Mafikeng South Africa",3531,1776,6367,Fri Apr 03 13:50:00 +0000 2020,0,@OnlyAfricaFacts That why they'll die like flies..... May Corona keep up the work🙇🏽‍♂️🙇🏽‍♂️,[]
511,NinaBaseLenge,,1067,1947,52824,Fri Apr 03 13:51:52 +0000 2020,0,"Basically our problem is not the virus but the SAPS. They should be locked down

Lockdown: Number of deaths allegedly from police action rises to 8 - surpasses SA's Covid-19 casualties https://t.co/KDgGH90nmO",[]
512,MishkaLoesch,Cape Town,3225,11488,18079,Fri Apr 03 13:52:50 +0000 2020,0,"How are you keeping fit / working out during the #Covid_19SA lockdown? 

Please share your tips?

•I’ve training at home, (there’s awesome YouTube videos of 20-30min full body workouts I’ve been following, using body weight, 5L water bottles or my 8kg kettlebell 
•skipping https://t.co/7TV3fTnwC3",['Covid_19SA']
513,ZingiMase,Transkei,1577,3453,42623,Fri Apr 03 13:53:06 +0000 2020,0,"Was chatting about this with my friend @Nnekkaa over the phone yesterday I mean Corona is killing millions who are many miles away from Africa, let trials be made where help is most needed guys.",[]
514,Bathandwa95,South Africa,1666,4052,125549,Fri Apr 03 13:53:09 +0000 2020,0,"One media house is cutting salaries, another is reviewing contracts and another is still unsure if it will pay salaries by the end of April. Impact of Covid-19 as SA marks day 30 since the first confirmed case of the deadly virus.",[]
515,OleMothibi,South Africa🇿🇦,5534,5208,6107,Fri Apr 03 13:53:28 +0000 2020,2,Dear #SouthAfricans together we can do more. #LockdownSA #CoronaVirusSA https://t.co/EAfOt6Zwt2,"['SouthAfricans', 'LockdownSA', 'CoronaVirusSA']"
516,KhathiniSifiso,"Durban, South Africa",1082,1182,4495,Fri Apr 03 13:53:39 +0000 2020,0,"What the story with the vaccine, some say why can't they use it on themselves because they have a higher number of COVID-19 cases than us. Can somebody explain or @DrZweliMkhize please clarify this to the nation.",[]
517,corne06946803,Free State/Western Cape,3039,1745,16800,Fri Apr 03 13:56:28 +0000 2020,3,@News24 @azarrahk More people died due to the actions of the @SAPoliceService in 🇿🇦 actions then of the #CoronaVirusSA,['CoronaVirusSA']
518,bonganisikhosa7,"Centurion, South Africa",3186,1654,9830,Fri Apr 03 13:59:12 +0000 2020,0,@DonaldMaulidi @MrGumed @Vodacom Sure man thanks I guess for now will blame Covid19,[]
519,SurenNaidoo,"Johannesburg, South Africa",4295,4304,35832,Fri Apr 03 13:59:41 +0000 2020,0,Watch Live: Members of the National Command Council in the Economic Cluster brief SA on the revised #lockdownSA regulations at 4pm #MoneywebNews https://t.co/ASq0l7ZlnX via @Moneyweb #Covid19,"['lockdownSA', 'MoneywebNews', 'Covid19']"
520,Simdope_,WishANiggaWood ,184,794,54541,Fri Apr 03 14:00:38 +0000 2020,0,"South Africans love ubumnandi jerrr 😂😂🤣 
Niggas dances through Apartheid now niggas grooving through Corona 😂

Dude at 49seconds went 8Mile with the shits 🤣 https://t.co/VhIfWP8u1m",[]
521,DiYaku2,"Yokohama-shi Kohoku-ku, Kanaga",779,771,1403,Fri Apr 03 14:04:45 +0000 2020,1,@MphoZeeRamare Why didn't I think about that🤭🤩🤯. Corona dance move loading. 🔃,[]
522,my_p_kitchen,"Cape Town, South Africa",554,223,2202,Fri Apr 03 14:07:13 +0000 2020,0,"Good day colleagues. Cipla has organized a 1 hour webinar offering mindfulness and mental health support for Frontline COVID-19 health care providers.
Please see invite below.
Register for webinar on this link:
https://t.co/Aktzynb2Lb https://t.co/5ILqarCjZT",[]
523,KgOtSoAK,"Mafikeng, South Africa",221,146,108,Fri Apr 03 14:09:11 +0000 2020,0,"Don't worry we must follow you🔥🔥 just drop a handle, follow and retweet❤❤ fb others who f u💰👏🔥🔥

Retweet this I'll follow you

#LockdownSA 
#Covid19SA 
#KeaFridayConfession 
#FridayFeeling 
#MoneyHeist4 
#day8oflockdown https://t.co/b4CUQEIOXc","['LockdownSA', 'Covid19SA', 'KeaFridayConfession', 'FridayFeeling', 'MoneyHeist4', 'day8oflockdown']"
524,KhuluPhasiwe,"Cape Town, South Africa",572,27406,11430,Fri Apr 03 14:09:25 +0000 2020,1,"#StayHomeSA | 
New York City seploys 45 mobile morgues as virus strains funeral homes https://t.co/VI05AFgjfT",['StayHomeSA']
525,bradzxcaprio,"Cape Town, South Africa",4797,2876,11866,Fri Apr 03 14:10:30 +0000 2020,0,Never forget this moment!! #MoneyHeist4 #day8oflockdown #LockdownSA #Covid19SA #Uyajola99 #StayHomeSaveLives https://t.co/o5NDBqVZB7,"['MoneyHeist4', 'day8oflockdown', 'LockdownSA', 'Covid19SA', 'Uyajola99', 'StayHomeSaveLives']"
526,bonolosolomon,"South Africa,Kuruman",151,1714,1077,Fri Apr 03 14:11:06 +0000 2020,0,"Bareye sister🤷‍♂️... Tlhola batla go re tlatsa mooo... Bangwe ha go nyewa they come running.

Nou some are using our Town as a safe site for Corona... This means we safe this side... We living good😉 https://t.co/wHZmjkbguv",[]
527,rayana_edwards,"Johannesburg, South Africa",843,387,3395,Fri Apr 03 14:11:58 +0000 2020,1,FB date at 17h00 with Tlale Mosimane hosting a masterclass on managing change in the time of Corona #ecafrica #Covid19SA https://t.co/M18e68rAcg,"['ecafrica', 'Covid19SA']"
528,SandiJaftaRSA,"Littoral, Cameroon",3232,3161,25810,Fri Apr 03 14:12:01 +0000 2020,0,SAPS is dangerous than Covid 19😭💔 https://t.co/LND4IJ6KNs,[]
529,thatomokoena44,Our Land,504,534,7113,Fri Apr 03 14:12:27 +0000 2020,1,@mahleezy @Radio2000ZA The irony... they probably organized this mass gathering to invite God to fight off Corona... now people not even involved with that nonsense have to be buried,[]
530,Kenny_TP,Johannesburg,4288,5595,29425,Fri Apr 03 14:13:41 +0000 2020,4,"This Covid-19 pandemic should teach us that in the future, neglect of health care and of public health should be an important reason for change of government in democratic countries.",[]
531,ewnreporter,South Africa,862,716367,302634,Fri Apr 03 14:14:50 +0000 2020,5,"#CoronavirusInSA #SALockdown 
ECONOMIC CLUSTER BRIEFING:
Deputy Health Minister Joe Phaahla: Most protective clothing is produced in China whose capacity has diminished due to #Covid_19 there, demand in other countries and Limitation of movement globally also factors
@nthakoana","['CoronavirusInSA', 'SALockdown', 'Covid_19']"
532,keithspeacock,Johannesburg South Africa,872,616,10776,Fri Apr 03 14:15:59 +0000 2020,0,"@Mahlats31998352 @HermanMashaba Ask the question, why is Herman Mashaba referring to Kliptown now during the Covid-19 crisis?",[]
533,IamCaptainLebo,"Pretoria, South Africa",829,719,6732,Fri Apr 03 14:17:12 +0000 2020,0,"Your spiritual input, on mental health and it's misunderstood impact to people who don't know how to research the traditional paths when misdiagnosed as mentally ill. @K_CyberSecWrld @dudufatso @dudufatso @GogoDinepe @GogoMpho @GogoRhapu  #MentalillnessAwareness during #Covid19SA","['MentalillnessAwareness', 'Covid19SA']"
534,bradzxcaprio,"Cape Town, South Africa",4797,2876,11866,Fri Apr 03 14:18:09 +0000 2020,0,"Quarantine gives for us like😂

#day8oflockdown #MoneyHeist4 #LockdownSA #Covid19SA #COVID19Pandemic #FridayLituations #COVID19Pandemic https://t.co/tJ5dwqwEqL","['day8oflockdown', 'MoneyHeist4', 'LockdownSA', 'Covid19SA', 'COVID19Pandemic', 'FridayLituations', 'COVID19Pandemic']"
535,Hlummy2,"Bloemfontein, South Africa",100,9,266,Fri Apr 03 14:18:17 +0000 2020,0,"So many stories about Coronavirus, we are so confused now 🤷‍♀️",[]
536,govindrams,"Durban, South Africa",3585,6466,2991,Fri Apr 03 14:19:50 +0000 2020,1,"#COVID19Pandemic - The innovative spirit of entrepreneurs is helping us find new ways to manage this #pandemic safely and effectively. This 16 feet tunnel at the entrance of the local market is spraying anti-corona disinfectant. In this situation, every #innovation helps. https://t.co/FpgbCVuBIx","['COVID19Pandemic', 'pandemic', 'innovation']"
537,GasantAbarder,"Cape Town, South Africa",1137,10909,102970,Fri Apr 03 14:21:02 +0000 2020,0,"@_TheBoss @ReyM82 You can do it. At the start of December last year I was smoking 5 a day. Then, by Januworry - when the finances were a bit skraal - I thought what's the point? Haven't looked back. Just don't over eat to compensate. Also, smoking makes you more prone to COVID-19. Apparently.",[]
538,BenjaminNyirend,"Vanderbijlpark, South Africa",5000,2894,11539,Fri Apr 03 14:22:02 +0000 2020,0,@pmothulwe88 So they want to spread the Coronavirus now?😪😪😪😪😪,[]
539,MogauMashele,"Burgersfort, South Africa",6083,6432,5994,Fri Apr 03 14:26:09 +0000 2020,1,Nkare the police will end up killing a lot of people go feta Covid-19 https://t.co/BAqyPDryyj,[]
540,DjSupreme_SA,South Africa,403,896,15209,Fri Apr 03 14:26:10 +0000 2020,0,China got us in on this Covid 19. https://t.co/58uLUcSzib,[]
541,ItumelengMekoa,"Thaba Nchu, Mahikeng",3340,712,5656,Fri Apr 03 14:27:41 +0000 2020,0,Police and the army were conspicuous by their absence and no enforcement of the regulations was being conducted whatsoever. People here are too complacent and oblivious of the danger Covid19 poses.,[]
542,davidkau1,"Johannesburg, South Africa",2777,815345,43780,Fri Apr 03 14:28:07 +0000 2020,29,Lockdown in another county not too far from SA 🇿🇦🤷🏾‍♂️🙆🏾‍♂️🤣😂... #Covid_19 #TIA #Africa https://t.co/8ptg1vnVMs,"['Covid_19', 'TIA', 'Africa']"
543,jacquescupido12,"Calvinia, South Africa",2586,3103,70760,Fri Apr 03 14:28:29 +0000 2020,0,More people have died because of @SAPoliceService and @SANDFCorpEvents actions than #Covid19SA #LockdownSA measures,"['Covid19SA', 'LockdownSA']"
544,namnangoku,"Johannesburg, South Africa",428,374,17781,Fri Apr 03 14:28:53 +0000 2020,0,"@inzwi @onefumi Ninje kanene nina! 😭😭🤣 I am also dusting off things cause wow this COVID-19 situation has me looking at a lot of my plans differently. One of them being surviving this a contract/self-employed person. Strategies must align, umnqantse uyenyuka!",[]
545,MsaMkhize_,"Cape Town, South Africa",12096,16780,23506,Fri Apr 03 14:29:02 +0000 2020,0,"Nope, the world needs a solution for Corona. https://t.co/WuskF64Hpr",[]
546,04_karabo_12,"Soweto, South Africa",284,103,1249,Fri Apr 03 14:33:05 +0000 2020,0,"Someone said “the corona virus has gone platinum with 1,000,000 confirmed global infections” 💀😭",[]
547,Makfie,"johannesburg, south africa",881,810,16400,Fri Apr 03 14:33:32 +0000 2020,0,Day 8: I'm happy because the neigbour's kids who steal my Jalapeños and mess my garden are crying daily. #day8oflockdown #Covid19SA,"['day8oflockdown', 'Covid19SA']"
548,LT_Mahlatsi,"Bloemfontein, South Africa",2991,4830,10678,Fri Apr 03 14:35:05 +0000 2020,0,"Someone sat in that meeting and said ""at least the numbers of people dying are not that bad as compared to other countries, I propose we review the #LockdownSA regulations"" other one ""Seconded"". 

Let's gamble.

#Covid19SA #LOCKSOUTHAFRICADOWN #COVID19SouthAfrica","['LockdownSA', 'Covid19SA', 'LOCKSOUTHAFRICADOWN', 'COVID19SouthAfrica']"
549,TheOnlyKhazana,IG @TheOnlyKhazana,3208,5721,129570,Fri Apr 03 14:35:27 +0000 2020,0,@Thandiwear COVID-19 LOCKDOWN UPDATE,[]
550,Paul_Mohlakoana,"Newcastle, South Africa",4148,4502,25711,Fri Apr 03 14:35:49 +0000 2020,0,"Yey amaphumule ama burgers, chips, pizza, 😂😂😂😂 #LOCKSOUTHAFRICADOWN #day8oflockdown #Covid19SA","['LOCKSOUTHAFRICADOWN', 'day8oflockdown', 'Covid19SA']"
551,GwedeMantashe1,Luthuli House,62,459189,3842,Fri Apr 03 14:35:53 +0000 2020,4,"We outlined that mining operations will be scaled down significantly, particularly deep-level mining. Essential services supporting the sector – including security and related infrastructure, maintenance, water pumping and ventilation, must continue. #Covid19SA #LockdownSA","['Covid19SA', 'LockdownSA']"
552,SanNamaSon,Saabaroland,1016,140,17210,Fri Apr 03 14:35:58 +0000 2020,0,@barabasi If that is the case that it attacks BRAIN TISSUE is COVID virus not related to viral meningitis as well as viral pneumonia,[]
553,GwedeMantashe1,Luthuli House,62,459189,3842,Fri Apr 03 14:36:52 +0000 2020,20,"Mines supplying coal to Eskom continue operating. Production of gold, chrome, manganese, iron ore and other sectors will operate at scaled down levels, to allow smelters which cannot be switched on and off abruptly, to remain operational. #Covid19SA #LockdownSA","['Covid19SA', 'LockdownSA']"
554,EnglishPlusAca2,"Cape Town, South Africa",42,34,110,Fri Apr 03 14:37:05 +0000 2020,0,"Do what you can, with what you have, where you are.

#COVID19 #HardWorkPayoff #LearnEnglish #OnlineLearning @ English Plus Academy of Cape Town https://t.co/okbWh4Gwy5","['COVID19', 'HardWorkPayoff', 'LearnEnglish', 'OnlineLearning']"
555,GwedeMantashe1,Luthuli House,62,459189,3842,Fri Apr 03 14:37:51 +0000 2020,3,"On Tuesday, we undertook unannounced visits to 3 collieries in Mpumalanga. The purpose of our visits was to assess compliance with the directives and guiding principles issued to mines on how to manage and prevent the spread of COVID-19. #Covid19SA #LockdownSA","['Covid19SA', 'LockdownSA']"
556,GwedeMantashe1,Luthuli House,62,459189,3842,Fri Apr 03 14:38:48 +0000 2020,9,"We found that the mines are not at the same level in terms of their state of readiness to respond to #Covid19SA. There are some pockets of excellence, while others are lagging behind. We have encouraged mines to work together, in sharing information and best practice. #LockdownSA","['Covid19SA', 'LockdownSA']"
557,niqita11,"Durban, South Africa",26283,47145,30362,Fri Apr 03 14:39:50 +0000 2020,16,"As a hiv positive person with a undetectable viral load,I know that my immune is strong, corona u will definitely not get me im protected my arvz do wonders,those who are still procrastinating on whether to get em pills,do it for urself bolove fuck other people ur life ur health https://t.co/2KFb3xyqVB",[]
558,GwedeMantashe1,Luthuli House,62,459189,3842,Fri Apr 03 14:39:59 +0000 2020,3,"The Department has also received information from employees at some mining houses, bringing our attention to incidents of non-adherence at their respective operations. Our inspectors have been tasked to ensure compliance during this period and will intensify our visits #Covid19SA",['Covid19SA']
559,GwedeMantashe1,Luthuli House,62,459189,3842,Fri Apr 03 14:40:44 +0000 2020,3,"We are doing this not to be punitive, but with the primary objective of safeguarding the lives of employees, suppliers, contractors and all those they will come into contact with during this period. #Covid19SA #LockdownSA","['Covid19SA', 'LockdownSA']"
560,TebSebekedi,"Randfontein, South Africa",595,423,11317,Fri Apr 03 14:41:30 +0000 2020,0,"The fear of SA Ministers, thus they chop and change regulations coz want some economic activity!

It's an uncomfortable reality IMF Loans disguised as Aid! #day8oflockdown #StayHomeSaveLives #Covid19SA #Briefing_COVID19 https://t.co/8H0FvFSwYR","['day8oflockdown', 'StayHomeSaveLives', 'Covid19SA', 'Briefing_COVID19']"
561,Lajazz_ZA,"Pretoria, South Africa",581,844,11025,Fri Apr 03 14:41:50 +0000 2020,0,"Was busy playing Fortnite with this kid from Poland, out of no where this kid decides to say “I’m not Corona neh” midgame💀💀💀💀",[]
562,MRDubazane,Johannesburg South West Town,2789,1863,29603,Fri Apr 03 14:43:01 +0000 2020,0,"Much Better😊:
If approved will you give a relief period in the midst of Covid 19? https://t.co/ck0ZIXaZPj",[]
563,VernacNews,"Johannesburg, South Africa",3825,8340,8509,Fri Apr 03 14:43:35 +0000 2020,0,"From @dav.andrew on instagram.

Today's cartoon.
""Gender-based violence complaints hit 87,000 so far during national Lockdown"" 
It's Day 8 /21
______________________________________
#Covid19 #southafrica #africancomics #cartoon #webtoon #gbv #domesticabuse #DomesticViolence https://t.co/4iCEWxhRgj","['Covid19', 'southafrica', 'africancomics', 'cartoon', 'webtoon', 'gbv', 'domesticabuse', 'DomesticViolence']"
564,modernart4sa,South Africa,73,104,148,Fri Apr 03 14:43:45 +0000 2020,0,Will it be enough? Inside South Africa's plan to ramp up coronavirus testing – Bhekisisa https://t.co/m1A5O4vBE8,[]
565,GwedeMantashe1,Luthuli House,62,459189,3842,Fri Apr 03 14:43:45 +0000 2020,19,"While we understand the negative impact that #Covid19 will have on the mining &amp; energy sectors, we must appreciate that this is not the time to put profits at the expense of the health &amp; safety of the people. Zero harm remains a priority, even more so during this time #LockdownSA","['Covid19', 'LockdownSA']"
566,S2Cdbn,"Durban, South Africa",2303,429,547,Fri Apr 03 14:45:19 +0000 2020,1,NB: ladies and gentlemen @S2Cdbn  is praying for the country and everyone with COVID-19. Stay strong this time of isolation is meant to Us to a better space. Let's us all use it wisely and take all the safety… https://t.co/nJDdNqG7jZ,[]
567,jacquescupido12,"Calvinia, South Africa",2586,3103,70760,Fri Apr 03 14:45:46 +0000 2020,0,@Mediclinic private hospitals have become very risky #Covid19SA,['Covid19SA']
568,myrna_gordon1,South Africa,78,370,1530,Fri Apr 03 14:46:41 +0000 2020,0,"My sister stuck on a cruise ship somewhere in the ocean - all Corona virus Free -
#quarantine #cruiselife #cruiselife🚢 #sacrifice #shotoniphone #facetime #communication #tech #technologyfuture #staysafeoutthere… https://t.co/zyIEcmX8zx","['quarantine', 'cruiselife', 'cruiselife', 'sacrifice', 'shotoniphone', 'facetime', 'communication', 'tech', 'technologyfuture', 'staysafeoutthere']"
569,g63_music,"Johannesburg, South Africa",1465,3790,733,Fri Apr 03 14:47:27 +0000 2020,0,"#Kourtney #KourtneyKardashian 

#covid19 got me f**kd up, I thought #Kourtney is trending because she  has Covid 19","['Kourtney', 'KourtneyKardashian', 'covid19', 'Kourtney']"
570,GwedeMantashe1,Luthuli House,62,459189,3842,Fri Apr 03 14:47:35 +0000 2020,9,"As indicated previously, we have ensured security of fuel supply. We have sufficient fuel to meet demand, despite two refineries that have been shutdown. We also appreciate that there has not been #Loadshedding during this period. #Covid19SA #LockdownSA https://t.co/yHD2qZVkSb","['Loadshedding', 'Covid19SA', 'LockdownSA']"
571,ThembarifumoS,SOWETO,3762,9640,105054,Fri Apr 03 14:48:03 +0000 2020,0,"It's coming to a point where our Leadership want so they can have Tenders running around Looting state Money. This Ministers don't take Lockdown SA serious but think is some normal viruses that they're used too.....
... #Covid19SA 🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄 https://t.co/enC9YTOIYZ",['Covid19SA']
572,dineoDebbie,South Africa,246,334,1147,Fri Apr 03 14:48:12 +0000 2020,0,"Our people are"" Bo ""Thomas they always want to proof a point.I hear that spanza and informal traders can start operating their business pls enforce strict rules that they must keep the City clean soiling the environment aggravates  to diseases like COVID 19. https://t.co/tDfgm1NtD5",[]
573,GwedeMantashe1,Luthuli House,62,459189,3842,Fri Apr 03 14:48:51 +0000 2020,7,"I understand that some of the convenience stores (C-Stores) on the forecourt have been prohibited from operating. This is currently being addressed, as these stores also provide food, which is declared as essential goods. #Covid19SA #LockdownSA https://t.co/94IPdFsWRo","['Covid19SA', 'LockdownSA']"
574,bozzie_t,"Sandton, South Africa",46534,50788,167013,Fri Apr 03 14:49:44 +0000 2020,5,#Covid_19 virus after realizing your permit to be out and about was fraudulently obtained. https://t.co/232QOyBrPY,['Covid_19']
575,BrandonKaule,"JHB, South Africa",264,734,30951,Fri Apr 03 14:50:16 +0000 2020,0,"@DrZweliMkhize you must wait a bit. Before the #LockdownSA people traveled to the homelands. They are still well within the incubation period. Let's see after the second week the imbalance that would have been cause by those who left  th urban areas.
#StayHomeSaveLives
#Covid19SA","['LockdownSA', 'StayHomeSaveLives', 'Covid19SA']"
576,GwedeMantashe1,Luthuli House,62,459189,3842,Fri Apr 03 14:50:37 +0000 2020,9,"There are currently three confirmed cases of Covid-19 in the mining and energy sectors – one each in Gauteng, Mpumalanga and Western Cape. #Covid19SA #LockdownSA https://t.co/9XqMu4XYLW","['Covid19SA', 'LockdownSA']"
577,BrandonKaule,"JHB, South Africa",264,734,30951,Fri Apr 03 14:52:20 +0000 2020,0,"The weather if very fine for self quarantining.
#LockdownSA #Covid19SA #day8oflockdown","['LockdownSA', 'Covid19SA', 'day8oflockdown']"
578,RR_Last1,Holy Place ,13709,12536,4229,Fri Apr 03 14:52:25 +0000 2020,0,@TakalaniSioga I respect Corona. I believe it feels weird walking on those streets,[]
579,Doug_Mthethwa,Pretoria,2147,1434,17060,Fri Apr 03 14:53:10 +0000 2020,0,1505 positive cases reported upto now. #LockdownSA #Covid19SA #LOCKSOUTHAFRICADOWN #day8oflockdown,"['LockdownSA', 'Covid19SA', 'LOCKSOUTHAFRICADOWN', 'day8oflockdown']"
580,ThembarifumoS,SOWETO,3762,9640,105054,Fri Apr 03 14:53:18 +0000 2020,1,Your one of the people that South African Citizens that are at Quarantine will blame if they get Corona Virus after your not taking it Serious. Your allowing this Country to do as it please. Your allowing People to take Taxis. Lockdown the Taxi Services. #COVID19SouthAfrica https://t.co/isCroXe4dr,['COVID19SouthAfrica']
581,JosephShadung1,"Limpopo,Seshego @South Africa",4999,4432,17335,Fri Apr 03 14:53:34 +0000 2020,0,Any1 for Savanna 6pack in exchange of R600 meat pls. 😂🤣 #day8oflockdown #Uyajola99 #Covid19SA https://t.co/YkGllEowq4,"['day8oflockdown', 'Uyajola99', 'Covid19SA']"
582,Samkeh_Bayeni,Orlando/Anfield,1998,6187,74948,Fri Apr 03 14:54:42 +0000 2020,0,2 died in Durban due to Covid-19? 💔😭😭,[]
583,GwedeMantashe1,Luthuli House,62,459189,3842,Fri Apr 03 14:55:07 +0000 2020,3,"We thank the mining &amp; energy sectors for heeding the call by Government to assist in managing the spread of Covid-19. We welcome the offers of support from the sectors, including medical supplies, equipment, as well as availing health &amp; other facilities. #LockdownSA",['LockdownSA']
584,Doug_Mthethwa,Pretoria,2147,1434,17060,Fri Apr 03 14:55:36 +0000 2020,0,Two more death reported #Covid19SA #LOCKSOUTHAFRICADOWN #day8oflockdown,"['Covid19SA', 'LOCKSOUTHAFRICADOWN', 'day8oflockdown']"
585,H2O_party,"Wild Waters JHB, South Africa",11983,19157,10749,Fri Apr 03 14:56:20 +0000 2020,1,"#lockdownanddance 
Your Friday #lockdown mix courtesy of @markstentdj now available on @mixcloud

Even in lockdown #dontstoptheparty

Link in our BIO ⚡⚡

#COVID19 #stayhome @ OFFICIAL H2O FANPAGE https://t.co/jsV1ez5Qvf","['lockdownanddance', 'lockdown', 'dontstoptheparty', 'COVID19', 'stayhome']"
586,SidwellGuduka,"Bloemfontein, South Africa",4976,3620,7796,Fri Apr 03 14:56:40 +0000 2020,0,"#Coronavirus: South Africa now has 1,505 Covid-19 cases and 7 deaths. #day8oflockdown #Covid19SA #COVID19Pandemic #StayHomeSaveLives #COVID19","['Coronavirus', 'day8oflockdown', 'Covid19SA', 'COVID19Pandemic', 'StayHomeSaveLives', 'COVID19']"
587,GwedeMantashe1,Luthuli House,62,459189,3842,Fri Apr 03 14:57:20 +0000 2020,12,"To date, about 770 beds have been made available for quarantine &amp; self isolation by a number of mining companies. We commend these efforts, &amp; encourage all companies to provide support to this cause in whatever way they can. #Covid19SA #LockdownSA https://t.co/z4F6KANiX7","['Covid19SA', 'LockdownSA']"
588,DasenThathiah,"Durban, KwaZulu-Natal",2729,27831,7117,Fri Apr 03 14:57:22 +0000 2020,112,Durban’s Netcare St. Augustine’s Hospital has shut down its emergency department and will not be taking any new admissions after three patients died of #COVID19 there  in the last 72 hours. Full statement below. #eNCA https://t.co/Vjv4dZPyox,"['COVID19', 'eNCA']"
589,rhulani1baloyi,,1321,28689,22519,Fri Apr 03 14:57:41 +0000 2020,2,Breaking the health minister says coronavirus confirmed infections in South Africa have reached 1505,[]
