,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
194,mapulahloaela,Pretoria,702,344,1076,Thu May 14 18:16:48 +0000 2020,0,Whatch #UIF Commissioner Teboho Maruping unpacking @UIFBenefits  covid-19 TERS benefit. @MorningLiveSABC https://t.co/i158PGuSqJ,['UIF']
195,mandladakada,"Sandton, South Africa",2522,2563,19880,Thu May 14 18:18:18 +0000 2020,0,@zikhona_zmpeta @ziampeta 🤣🤣🤣 I blame the corona. My mind is playing tricks on me.,[]
196,zikhona_zmpeta,"Johannesburg, South Africa",173,773,1915,Thu May 14 18:19:18 +0000 2020,0,@mandladakada @ziampeta Yhuuu ha ana🤣🤣🤣🤣💦💦💦mayiphele covid,[]
197,GovchatOrg,South Africa,3343,2833,1110,Thu May 14 18:20:44 +0000 2020,6,How to apply for the Covid19 Social Relief Grant! https://t.co/KhZuATnyuE,[]
198,Diegochuene,Pretoria ,31443,111013,52312,Thu May 14 18:22:04 +0000 2020,6,Dear friends can you please check channel 405 @Newzroom405  #monatebreakfastshow. #3moremonths   #AskAmbitiouz #lamza #ZanupfMustGo #cyrilramaphosa #level3lockdown #Level3 #Day49ofLockdown #COVID19SA #SkeemSaam https://t.co/2JTIyYQdwE,"['monatebreakfastshow', '3moremonths', 'AskAmbitiouz', 'lamza', 'ZanupfMustGo', 'cyrilramaphosa', 'level3lockdown', 'Level3', 'Day49ofLockdown', 'COVID19SA', 'SkeemSaam']"
199,TowardsUhuru,South Africa,2137,2157,24246,Thu May 14 18:22:12 +0000 2020,0,"@naledimashishi Hydroxychloroquine is actually widely used globally to fight Coronavirus.

Many doctors are prescribing it and studies and trials suggest that it helps when cases are not critical.

So Trump did not mislead people there.",[]
200,ZimasaMatiwane,,757,7676,53877,Thu May 14 12:15:17 +0000 2020,0,"As of Sunday, eThekwini had 841 cases of Covid-19 with 181 recoveries, 660 active cases and 19 deaths.",[]
201,ZimasaMatiwane,,757,7676,53877,Thu May 14 12:17:36 +0000 2020,0,"Ascot Park, which is a private hospital, has offered 55 beds and Montclair Lodge has offered 224 beds to eThekwini municipality for Covid-19.",[]
202,SAComedyShares,South Africa,856,767,5002,Thu May 14 12:18:03 +0000 2020,0,"#ANightWithOneliners is on every Sunday until the 31st of May 2020. Don't miss out on this week's line-up, LIVE via @PiusXulu Instagram Stories 😷

. 
.
.
.
.
.
.

#lockdown #lol #sacomedynews
#salockdown #covid_19… https://t.co/qkxMMW1BYv","['ANightWithOneliners', 'lockdown', 'lol', 'sacomedynews', 'salockdown', 'covid_19']"
203,billysigudla,"Germiston, South Africa",5001,3562,136253,Thu May 14 12:18:20 +0000 2020,0,"A year ago this time we used to be in a Jovial mood let's continue to celebrate because #isaiah53_5 said by his stripes we where healed so this coward disease #CoronaVirus will not affect us. @ Lethlabile, North… https://t.co/2wXDNVkNFQ","['isaiah53_5', 'CoronaVirus']"
204,magicdan60,"ÜT: -26.712692,27.104824",9055,8299,23420,Thu May 14 12:19:06 +0000 2020,0,"So its time now to cut the well paid #SouthAfrican🇿🇦 Public servants salaries by 30% and distribute
 it to the poor.
#COVID19
#SouthAfrica 🇿🇦
#level3lockdown
#coronavirus
#Ramaphosa https://t.co/Gs3TiZZfJx","['SouthAfrican', 'COVID19', 'SouthAfrica', 'level3lockdown', 'coronavirus', 'Ramaphosa']"
205,mlu2468,South Africa ,1182,876,14636,Thu May 14 12:22:37 +0000 2020,1,@ComradesRace This COVID-19..........we must arrange a social run against COVID-19 uyazi,[]
206,magicdan60,"ÜT: -26.712692,27.104824",9055,8299,23420,Thu May 14 12:23:48 +0000 2020,0,"The goodwill💯 in #SouthAfrica 🇿🇦🇿🇦
#COVID19
#Day49ofLockdown
#Ramaphosa
#COVID19SA
#coronavirusInSouthAfrica https://t.co/u07OTzwN9e","['SouthAfrica', 'COVID19', 'Day49ofLockdown', 'Ramaphosa', 'COVID19SA', 'coronavirusInSouthAfrica']"
207,thuli_mashaba,"Mpumalanga, South Africa",4736,7930,7903,Thu May 14 12:24:35 +0000 2020,0,@GautengHealth SCAM ALERT 🚨 @HealthZA #COVID19SouthAfrica #COVID19SA #COVIDー19 https://t.co/0MFHH4XDqo,"['COVID19SouthAfrica', 'COVID19SA', 'COVIDー19']"
208,khuleonwheels,"Johannesburg, South Africa",1278,18440,21491,Thu May 14 12:26:46 +0000 2020,15,"Mercedes-Benz South Africa (MBSA) will be assisting the Eastern Cape in the fight against Covid-19 by manufacturing and supplying Personal Protective Equipment (PPE) in the form of 3D printed recyclable plastic face shields for use in mass screening, clinics and hospitals. https://t.co/TFiWbBEqKm",[]
209,ArtsSportNwpg,"Mafikeng, South Africa",1801,6285,3928,Thu May 14 12:27:35 +0000 2020,2,"#COVID19| The total number of confirmed COVID-19 cases in the North West is 52, an increase of one from previously reported cases. The Province contributes 0.4% of South Africa’s burden of disease. https://t.co/NQv5hY5Gnh",['COVID19']
210,DSACLIMPOPO,"Polokwane, South Africa",232,2856,641,Thu May 14 12:29:51 +0000 2020,0,@Suzan50853942 Did she suffer any loss of income due to Covid -19? Does she have an individual tax number?,[]
211,DSACLIMPOPO,"Polokwane, South Africa",232,2856,641,Thu May 14 12:32:17 +0000 2020,0,"@TUMELOS12 Sport, Arts and Creative Sector relief funds, if your NPO fall under this sector you can and provide proof of loss of income due to Covid-19 Pandemic, Thank you",[]
212,Tumelo_McXhanko,"Port Elizabeth, South Africa",750,396,4747,Thu May 14 12:32:40 +0000 2020,0,If you are in PE and you would love to test for COVID-19 there is community testing that is taking place in Zwide and Veeplaas.... #CommunityTesting #Covid19SA #Level4 #LockdownSA #DoH,"['CommunityTesting', 'Covid19SA', 'Level4', 'LockdownSA', 'DoH']"
213,UkhambaBComedy,Ukhambabeerworx,137,114,448,Thu May 14 12:33:20 +0000 2020,0,"#ANightWithOneliners is on every Sunday until the 31st of May 2020. Don't miss out on this week's line-up, LIVE via @PiusXulu Instagram Stories 😷 . .
.
.
.
.
.

#lockdown #lol #sacomedynews
#salockdown #covid_19… https://t.co/VeCBNQg80L","['ANightWithOneliners', 'lockdown', 'lol', 'sacomedynews', 'salockdown', 'covid_19']"
214,Tumelo_McXhanko,"Port Elizabeth, South Africa",750,396,4747,Thu May 14 12:33:51 +0000 2020,0,"Since the President is around Eastern Cape, we see many mobile clinics in PE doing COVID-19 community testing..... #DoH #CommunityTesting #Covid19SA","['DoH', 'CommunityTesting', 'Covid19SA']"
215,MetalWindows1,Cape Town,138,251,3219,Thu May 14 12:34:08 +0000 2020,1,TBT good times 🥂 our installations ⬅️ at the Watershed market and @Workshop17za @VandAWaterfront #metalwindows #supportlocal #communityovercompetition #steelwindows #coworking #coworkingspace #capetown #lockdown #covid19 #retailtherapy #lockdown4 https://t.co/S7U6qwpY2s,"['metalwindows', 'supportlocal', 'communityovercompetition', 'steelwindows', 'coworking', 'coworkingspace', 'capetown', 'lockdown', 'covid19', 'retailtherapy', 'lockdown4']"
216,noeticGAZE,"Horison View, South Africa",57,92,12574,Thu May 14 12:40:34 +0000 2020,0,"@pierredevos https://t.co/PpYTpjxj0K
It works when ostensibly free media bats for him.
Wait until #Covid-19 has run out steam
It's then we'll know what material he's made of.
He gets off too lightly",['Covid']
217,billysigudla,"Germiston, South Africa",5001,3562,136253,Thu May 14 12:44:57 +0000 2020,0,Video: Talking about mask safety https://t.co/E516bY2NFE by Ozayr Patel via @Biz_Healthcare #Covid19,['Covid19']
218,pairsonnalitesN,Ireland | Scotland | Inuit | Skandinavien,1306,1519,861258,Thu May 14 12:47:32 +0000 2020,1,"Stigmabase —  People living longer and healthier lives but COVID-19 threatens to throw ...: One driver of progress in lower-income countries was improved access to services to prevent and treat HIV, malaria and tuberculosis, as well as a ... View… https://t.co/gjSCXf0icY",[]
219,pairsonnalitesN,Ireland | Scotland | Inuit | Skandinavien,1306,1519,861258,Thu May 14 12:47:32 +0000 2020,1,"Stigmabase —  Coronavirus creeps along East Africa's trucking corridors: Coronavirus creeps along East Africa's trucking corridors ... This pattern harks back to the spread of HIV/AIDS, which severely impacted truck drivers in ... View article... https://t.co/YYIp44eVmM",[]
220,pairsonnalitesN,Ireland | Scotland | Inuit | Skandinavien,1306,1519,861258,Thu May 14 12:47:33 +0000 2020,1,Stigmabase —  Protecting Mothers and Babies from HIV during the COVID-19 Pandemic: Ensuring HIV-positive mothers and pregnant women have continued access to antiretroviral treatment to prevent transmitting the virus to their babies ... View article... https://t.co/kMYvWdI4rl,[]
221,Bongz_Sib,,241,111,3209,Thu May 14 12:56:44 +0000 2020,0,"@CyrilRamaphosa I hope ""visit to the Eastern Cape"" does not just end in PE. What has been done to ensure that izibhedlele zakoma Centane/Gcuwa/Dutywa/Gatyana can handle Covid19 patients?",[]
222,RubuThulisa,"Bloemfontein, South Africa",3639,24377,47733,Thu May 14 13:00:29 +0000 2020,7,Babe @akaworldwide I think you should come declare yourself broke..seems like your brokenness is a cure for Covid. https://t.co/DR1WDromVe,[]
223,beekay_mufasa,"Midrand, South Africa",8337,9362,3128,Thu May 14 13:00:37 +0000 2020,0,"When. CORONA try to ja South africa 🇿🇦 @ Ga-Sekhukhune, Limpopo, South Africa https://t.co/KMOn1oKkhf",[]
224,edwardsartist,"Johannesburg, South Africa",1815,860,1294,Thu May 14 13:02:28 +0000 2020,0,"#PPE
#artistlockdown 
#DAY49 'FOR WHAT IT'S WORTH .... '
A suite of artworks based on #covid19 #level4 
Ink on toilet paper
11cm x 10cm

DEMAND FOR TOILET PAPER SOARS GLOBALLY AS #COVID-19 #PANDEMIC CONTINUES

#art… https://t.co/rigzzfmJij","['PPE', 'artistlockdown', 'DAY49', 'covid19', 'level4', 'COVID', 'PANDEMIC', 'art']"
225,iambigla,"Pretoria,RTB South Africa",552,281,4967,Thu May 14 13:03:46 +0000 2020,0,DA wanna unlock the country n they are the epicenter of covid-19 in western Cape..,[]
226,Perfect_Sol,South Africa,1165,531,2420,Thu May 14 13:04:20 +0000 2020,0,"The only thing @Perfect_Sol  is  throwing back are Thursday's, not our merchandise☝️. #perfectsolutions #perfectsolutionsAfrica
#marketing #brand #throwbackthursday #psmerchandise  #capetown #southafrica #LOCKDOWNSA #COVID_19 #quirky #funny https://t.co/RnOuTHdPUa","['perfectsolutions', 'perfectsolutionsAfrica', 'marketing', 'brand', 'throwbackthursday', 'psmerchandise', 'capetown', 'southafrica', 'LOCKDOWNSA', 'COVID_19', 'quirky', 'funny']"
227,KhulisaMS,"Johannesburg, South Africa",658,1138,1725,Thu May 14 13:06:40 +0000 2020,2,"Exciting discussion as @SAMEA_ZA brings evaluators together to discuss how we can use our skills to support COVID-19 efforts !
#EduCOVIDTig https://t.co/NbkXkVqRmX",['EduCOVIDTig']
228,TholiBSA,"Johannesburg, South Africa",2984,61028,35890,Thu May 14 13:08:43 +0000 2020,0,Did some essential work earlier #Production #VoiceOvers. Heartwarming to hear people tell me they'd missed working with me to communicate their brands &amp; products messages. Love reconnecting with this industry. I can get used to being back in JHB✊ #Essential  #COVID19SA https://t.co/bUnR9Y0HVy,"['Production', 'VoiceOvers', 'Essential', 'COVID19SA']"
229,Tumelo_McXhanko,"Port Elizabeth, South Africa",750,396,4747,Thu May 14 13:08:44 +0000 2020,0,Congratulations Eastern Cape Premier Oscar Mabuyane for making a good presentation for the President about strategies when it cole to low the cave in the COVID-19 management while Clinics are being closed 🔐 well done,[]
230,magicdan60,"ÜT: -26.712692,27.104824",9055,8299,23420,Thu May 14 13:11:36 +0000 2020,5,"We found it in  #SouthAfrica 🇿🇦🇿🇦🇿🇦🇿🇦The #CoronavirusInSA 👀
#Ramaphosa
#level3lockdown
#COVID19SA
#COVID19 https://t.co/JPfPrYXcYd","['SouthAfrica', 'CoronavirusInSA', 'Ramaphosa', 'level3lockdown', 'COVID19SA', 'COVID19']"
231,Makashule,Johannesburg,4001,28502,74688,Thu May 14 13:11:38 +0000 2020,8,"We have some Covid-19 testing figures that were released today. The Case-Test ratio ( Test per 100K population) 
WC 8,1% ( 1210,7
EC 4,02% (567,9)
KZN 2,08% (601)
GP 1,63% (837)
NW 0,89% (144)
NC 0,81% ( 291)
FS 0,71% (667)
LIM 0,65% (137,7)
MP 0,57% (248,5)
#Covid19Stats https://t.co/TKgV9OSIfN",['Covid19Stats']
232,nelzodee,All over SA!,396,198,741,Thu May 14 13:13:47 +0000 2020,0,Sponsor's needed for learner support in Mdantsane. #COVID19 @BusisiweDyobiso https://t.co/38qjX7k9Wp,['COVID19']
233,Lordwick_Mei,South Africa,1561,1456,10219,Thu May 14 13:18:04 +0000 2020,1,@Lethabo_Touchll @FunkyFK Don't be moist. 😉 Haha just goes to show we are not doomed not even Corona can phase our inherent humanity.,[]
234,mb_publishers,South Africa,170,35,334,Thu May 14 13:19:51 +0000 2020,0,"Running with angels, an inspirational self-help novel that have healed many from depression. Buy a copy of this phenomenal novel that will heal and inspire you in miraculous ways! https://t.co/1mG6HAc2cY  
#level3lockdown #COVID19 #getpublished #publisher #authors #besafeeveryone","['level3lockdown', 'COVID19', 'getpublished', 'publisher', 'authors', 'besafeeveryone']"
235,marilettebvh,"Milan, Lombardy",413,103,4331,Thu May 14 13:20:33 +0000 2020,0,"Running with angels, an inspirational self-help novel that have healed many from depression. Buy a copy of this phenomenal novel that will heal and inspire you in miraculous ways! https://t.co/WXfIVJW4K8  
#level3lockdown #COVID19 #getpublished #publisher #authors #besafeeveryone https://t.co/5pk5XMrj83","['level3lockdown', 'COVID19', 'getpublished', 'publisher', 'authors', 'besafeeveryone']"
236,dingisway0,"Pinetown, South Africa",1244,405,1412,Thu May 14 13:22:23 +0000 2020,0,"My soul mate is somewhere outthere with no permit yanzima into ka covid... @ Pinetown, KwaZulu-Natal https://t.co/eQx1Xr3uwF",[]
237,CandySweetnesss,Johannesburg,322,187,5694,Thu May 14 13:23:59 +0000 2020,0,@moflavadj I’ve never been was planning on going this year but Corona happened,[]
238,KorengSelebogo,Kia Centurion,5480,5488,2020,Thu May 14 13:26:00 +0000 2020,2,"Crazy #Covid_19SA Specials to our essential worker’s 💃💃if u in need 🚗 talk to me 😁😁I can be very nice 😁😁0661614444
@KiaMotorsSA @KiaCenturion -PICANTO 1.0 Start Manual white R163 995 u save R10 000
-Kia Rio 1.4 Tec White manual R303 995 u save R19 000 #YesWeAreFriendsBut https://t.co/19Jews2Q1f","['Covid_19SA', 'YesWeAreFriendsBut']"
239,BangDulamo_ZA,"Pretoria, South Africa",1594,2689,54902,Thu May 14 13:27:44 +0000 2020,0,@kutlwanoM8 Corona needs more bodies too ☹️,[]
240,sphongozee,"Stanger, South Africa",11964,11853,14946,Thu May 14 13:30:40 +0000 2020,0,My friendz boss tested positive for Corona. Andisoyiki😭,[]
241,ZqZola,"Randburg, South Africa",2551,836,21390,Thu May 14 13:30:54 +0000 2020,1,People are lied to @Our_DA by claiming that the high numbers of Covid-19 in WC are as results of more tests than any province. https://t.co/GhQFYKpBX1,[]
242,JokozelaM,"Zola North, Soweto",4989,3119,41571,Thu May 14 13:33:52 +0000 2020,0,"@Rbjacobs is there no way you guys can help reduce the penalty fees if one wants an emergency withdrawal from their 32 days account during this #COVID19SA?
Paying 32% of what I want to withdraw seems a bit steep considering the time we're in https://t.co/63Ypllkvof",['COVID19SA']
243,PRO_BLAC,"eMalahleni, South Africa",712,1010,9420,Thu May 14 13:34:30 +0000 2020,2,Doctors always say that they dont know where the corona virus came from. The Question  to answer really is. Can a virus be created? And if not how do pharma companies patent it and own it? To do what and to what END. Doctors please.,[]
244,JokozelaM,"Zola North, Soweto",4989,3119,41571,Thu May 14 13:34:31 +0000 2020,0,"@FNBSA Is there no way you guys can help reduce the penalty fees if one wants an emergency withdrawal from their 32 days account during this #COVID19SA?
Paying 32% of what I want to withdraw seems a bit steep considering the time we're in https://t.co/9aS80Y4p17",['COVID19SA']
245,aliwolshoal,"Randburg, South Africa",278,175,7728,Thu May 14 13:35:20 +0000 2020,0,@CowansView I would like to know how many people have died from natural causes during this period... Seems none which means every death certificate has covid on it as cause!,[]
246,billysigudla,"Germiston, South Africa",5001,3562,136253,Thu May 14 13:35:45 +0000 2020,0,"@SocialRunnersSA @ComradesRace @MrPriceSport They can Keep mine,how will I no it does not have covid19 stain? They can Keep everything https://t.co/2Z2qkKP0vv",[]
247,KorengSelebogo,Kia Centurion,5480,5488,2020,Thu May 14 13:36:42 +0000 2020,2,"Crazy #Covid_19SA Specials to our essential worker’s 💃💃if u in need 🚗 talk to me 😁😁I can be very nice 😁😁0661614444
@KiaMotorsSA @KiaCenturion 
-Kia Sorento 2.2D 2WD 7 seater EX Platinum Graphite R600 000 save R57 995 #lockDownSouthAfrica #level3lockdown #YesWeAreFriendsBut https://t.co/BlZHu2LRsD","['Covid_19SA', 'lockDownSouthAfrica', 'level3lockdown', 'YesWeAreFriendsBut']"
248,BaloyiAuby,"Midrand, South Africa",4500,4625,10786,Thu May 14 13:40:57 +0000 2020,0,Lerato Kganyago marriage couldn’t stand the test of COVID-19?,[]
249,Treaka,"Johannesburg, South Africa",384,469,4378,Thu May 14 13:42:19 +0000 2020,0,@KulKat_Paradise @AGHIES @RediTlhabi @CyrilRamaphosa Have you heard the rubbish that man spews daily? The USA has lost the fight against  Covid 19 with over 80k dead!!!,[]
250,peterkhalanga,South Africa,2671,487,1871,Thu May 14 13:43:09 +0000 2020,0,The Lord is good. My Research Study field work is about to commence. Be ready when I knock on your doors during this difficult time of the #COVID-19. 4 the essential service workers it will be easy for them to complete the surveys physically but some might be tru emails/online,['COVID']
251,2skaMahole,Tembisa 1632,1112,1006,5677,Thu May 14 13:46:09 +0000 2020,0,once Covid 19 champs .. won't even feel the pain ... 2020 is enough to be worried ka who wins the league https://t.co/K4mOlhkanK,[]
252,pairsonnalitesN,Ireland | Scotland | Inuit | Skandinavien,1306,1519,861258,Thu May 14 13:46:34 +0000 2020,1,"Stigmabase —  Switch to coronavirus focus in 'Africa risks rise in Aids deaths' – Two UN agencies warn ...: According to WHO data, an estimated 25.7 million people in sub-Saharan Africa were living with HIV in 2018, with 16.4 million - 64 per cent -… https://t.co/6GDP8QYX9x",[]
253,fuhrealnigga,Timbuktu ,1559,1586,9538,Thu May 14 13:46:56 +0000 2020,0,@tyfshotit And catch Corona? 🤣,[]
254,jodels2,"Sutherland, South Africa",69,48,204,Thu May 14 13:47:06 +0000 2020,0,"Thank you @SAAO  for your continued support  to the community of Sutherland, especially during the times of the fight against the COVID-19 pandemic
@rassivuyile
@pranesthan
@SAAOOutreach
#SutherlandCommunityHealthCentre https://t.co/XueJ2D2Oxi",['SutherlandCommunityHealthCentre']
255,Makashule,Johannesburg,4001,28502,74688,Thu May 14 13:49:48 +0000 2020,0,@SocialRunnersSA @ComradesRace @MrPriceSport Let them donate the entry fees to fight COVID-19 and Tshirts to schools.,[]
256,magicdan60,"ÜT: -26.712692,27.104824",9055,8299,23420,Thu May 14 14:02:18 +0000 2020,1,"Weet #cyrilramaphosa dat Cape Flats al op level 1 is? 👀
#Afrikaans❤️
#SouthAfrica 🇿🇦
#Covid_19
#Day49ofLockdown https://t.co/HqrEFJstIc","['cyrilramaphosa', 'Afrikaans', 'SouthAfrica', 'Covid_19', 'Day49ofLockdown']"
257,Rolivhuwa,"Centurion, South Africa",7265,10416,171688,Thu May 14 14:03:24 +0000 2020,0,So they just said to the Coronavirus patient to beat their meat so they can test the cum for the virus? 🙆🏾‍♂️😅,[]
258,stevenndlovu6,Johannesburg south,591,416,5195,Thu May 14 14:06:28 +0000 2020,0,@TimesLIVE Quarantine and Covid-19.,[]
259,LathaPhilani,Worldwide,1952,2065,8895,Thu May 14 14:06:38 +0000 2020,0,"All African American must come home now. AFRICA IS OPEN FOR Y'ALL... Home is recovering from Coronavirus.
#RIPAmerica",['RIPAmerica']
260,magicdan60,"ÜT: -26.712692,27.104824",9055,8299,23420,Thu May 14 14:07:55 +0000 2020,1,"The message from @PresidencyZA #cyrilramaphosa regarding #level3lockdown.
#SouthAfrica 🇿🇦🇿🇦🇿🇦
#COVID19 https://t.co/WGoDsJAbsA","['cyrilramaphosa', 'level3lockdown', 'SouthAfrica', 'COVID19']"
261,billysigudla,"Germiston, South Africa",5001,3562,136253,Thu May 14 14:10:00 +0000 2020,0,"Eric in this case is #covid19 and this beaten boy is civilians under #Level3Lockdown @ Lethlabile, North West, South Africa https://t.co/YIoldFx8bX","['covid19', 'Level3Lockdown']"
262,billysigudla,"Germiston, South Africa",5001,3562,136253,Thu May 14 14:11:03 +0000 2020,2,Eric in this case is #covid19 and this beaten boy is civilians under #Level3Lockdown https://t.co/BHFyf8Yf7G,"['covid19', 'Level3Lockdown']"
263,alpha_nitrom,South Africa,336,183,1430,Thu May 14 14:14:32 +0000 2020,0,Play if you know Africa and can identify 20 countries on the continent #OTD #history #StayHome #FlattenTheCurve #coronavirus https://t.co/BixX1nJcCz,"['OTD', 'history', 'StayHome', 'FlattenTheCurve', 'coronavirus']"
264,RealNkoscee,Pretoria South africa,2767,2353,4066,Thu May 14 14:16:47 +0000 2020,0,"when i draw
. she paints...

love Art...

we are Artist.

#creatvz #TGвтG #Covid19InSA #StopTheSpread #LockdownExtended #3v1nc1ng7h34r7 #drawingwhileback #Nkoscee #Nko https://t.co/4QRWIHekb3","['creatvz', 'TGвтG', 'Covid19InSA', 'StopTheSpread', 'LockdownExtended', '3v1nc1ng7h34r7', 'drawingwhileback', 'Nkoscee', 'Nko']"
265,JacksonMthembu_,Johannesburg,3738,428304,6209,Thu May 14 14:20:21 +0000 2020,31,"As President @CyrilRamaphosa directed us last night , our key focus during this #covid19 period must be to save lives of our people by stopping the spread of the disease. It’s this overarching principle that has seen government cautiously opening up economic activities . https://t.co/HqEU8C2VwZ",['covid19']
266,Blackphamous,"Roodepoort, South Africa",4796,5267,22179,Thu May 14 14:21:45 +0000 2020,43,If we are being honest I miss this 😭😭 may Mr. President open all gyms as they're health centers of a sort. My aim was that by now I'll be squatting 100kg to 120kg 💔💔 but COVID-19 shame. I am sure now I can only squat 40kg. I am not okay 😭😭 https://t.co/ZIIHDt978X,[]
267,vinceSilingile,"Cape Town, South Africa",2148,11395,7708,Thu May 14 14:22:53 +0000 2020,45,"To all residents of PE.
Khaya's Kitchen is taking orders. 
Delicious meals prepared fresh just for your tastebuds. 
Spread the word, don't let lockdown deprive you of good food. 
From her kitchen to your plate. 
#Day49ofLockdown #COVID19 https://t.co/k1tOGvxPFY","['Day49ofLockdown', 'COVID19']"
268,JacksonMthembu_,Johannesburg,3738,428304,6209,Thu May 14 14:28:43 +0000 2020,8,"We want to repeat that we will not act in a manner that endangers the lives of our people, as agitated by some political parties who act as mouthpieces of certain business interests . Opening the entire economy at once would have reversed the gains we have made against #covid19 .",['covid19']
269,Nosiey_Msomi,KwaZulu-Natal,57,1411,628,Thu May 14 14:29:55 +0000 2020,0,"I'm I the only one who used to love singing to R. KELLY - Trapped in The Closet???
#COVID #ThursdayThoughts https://t.co/DUT6XnSFF7","['COVID', 'ThursdayThoughts']"
270,Semi_29,"Johannesburg, South Africa",383,84,231,Thu May 14 14:30:19 +0000 2020,0,"""We shall Prevail..."" we will defeat Covid-19... #covid19 #africanarts #artistsoninstagram #decor #interiors #interiordesign #interiordesigner #collectors #artcollector #Ellishouse #ellishouseartstudios @ Johannesburg https://t.co/eTgVzkfdKB","['covid19', 'africanarts', 'artistsoninstagram', 'decor', 'interiors', 'interiordesign', 'interiordesigner', 'collectors', 'artcollector', 'Ellishouse', 'ellishouseartstudios']"
271,magicdan60,"ÜT: -26.712692,27.104824",9055,8299,23420,Thu May 14 14:34:49 +0000 2020,3,"The #LockdownSA in #SouthAfrica🇿🇦 is a mass suicide project by the #ANC...
#level3lockdown
#COVID19
#COVIDー19 https://t.co/XHTSPObLca","['LockdownSA', 'SouthAfrica', 'ANC', 'level3lockdown', 'COVID19', 'COVIDー19']"
272,sandidakar,South Africa,4813,4129,47280,Thu May 14 14:36:49 +0000 2020,3,"Good news folks... E-commerce is open as from this afternoon..

#endthelockdownmzansi #LockdownSA #Covid19SA 

https://t.co/z7KwLRelPS","['endthelockdownmzansi', 'LockdownSA', 'Covid19SA']"
273,kuhnl1,"Secunda, South Africa",894,378,17425,Thu May 14 14:37:37 +0000 2020,0,"“It is not a rational strategy and has not been so for weeks. It is irrational and disproportionate to the scale of the risk that Covid-19 poses, relative to other risks. https://t.co/vKR7hE5Rr0",[]
274,Xquisite_Ray,"Germiston, South Africa",2591,3306,24620,Thu May 14 14:39:18 +0000 2020,0,I forgot how much guys shela in the taxi rank. Even during Covid? Ai guys 🤣🤣🤣 No.,[]
275,JacksonMthembu_,Johannesburg,3738,428304,6209,Thu May 14 14:42:23 +0000 2020,5,Gradual opening of the economy gave us an opportunity to #covid19 ready our workplaces and our massive transport system . We are a responsible government on the side of the most vulnerable at this time . Saving lives is what informs our response to the pandemic .,['covid19']
276,Vee_MaNinja01,"Grahamstown, South Africa",408,164,2007,Thu May 14 14:43:48 +0000 2020,0,"Started the year off with a live in and daycare...fast forward, corona had other plans. But we move 😂",[]
277,MabaleeZeebee,Johannesburg,1224,1275,84138,Thu May 14 14:45:02 +0000 2020,0,@iTsoaeli @Khuze_Elikhulu How is this funny Gogo. After we've been each other's support system during this time of Covid 19?,[]
278,BloemfonteinC,"Bloemfontein, South Africa",59,162,227,Thu May 14 14:46:50 +0000 2020,0,"Together we are stronger

#supportsmallbusiness 
#supportlocal_bloemfontein 
#besterbutchery 
#koekelahuiskafee 
#bloemcoffee 
#lockdown 
#coronavirus @ Bloemfontein, Free State https://t.co/NVyLofx7lB","['supportsmallbusiness', 'supportlocal_bloemfontein', 'besterbutchery', 'koekelahuiskafee', 'bloemcoffee', 'lockdown', 'coronavirus']"
279,pairsonnalitesN,Ireland | Scotland | Inuit | Skandinavien,1306,1519,861258,Thu May 14 14:47:02 +0000 2020,1,"Stigmabase —  Africa's malnutrition burden could be worsened by COVID-19, report: Africa's malnutrition burden could be worsened by COVID-19, report ... already grappling with other infectious diseases like HIV/AIDS and Ebola. View article... https://t.co/5qewBMZcUz",[]
280,gpgSocDev,Gauteng,2128,24204,16561,Thu May 14 14:47:03 +0000 2020,4,#COVID19 #LockdownSA #GrowingGautengTogether #StayHomeSA It's illegal to break the rules of #lockdown @GP_CommSafety https://t.co/wlseQoSALa,"['COVID19', 'LockdownSA', 'GrowingGautengTogether', 'StayHomeSA', 'lockdown']"
281,rhulani1baloyi,,1325,28695,22524,Thu May 14 14:50:29 +0000 2020,1,Seven weeks ago when lockdown started South Africa are united in fighting coronavirus but now fear uncertainty poverty and the battle of ideas have divided the nation,[]
282,xcaga,Aliwal North South Africa,1955,411,15802,Thu May 14 14:52:58 +0000 2020,0,@jenjoni1029 @nankuFlash @AdvoBarryRoux Worse during Covid. There are no refunds nje😂😂,[]
283,ItalianetAmeri1,"Cape Town, South Africa",1935,214,19681,Thu May 14 14:56:28 +0000 2020,0,"Dr.Richard Bright,tells a Congress panel the Coronavirus threatens to make 2020 the ""Darkest Winter"" in modern history.
For him perhaps,but to the believer Winter is the Advent of our Lord.Besides,@realDonaldTrump and #TaskTeam has since actioned ALL his concerns.
@fashionguru327 https://t.co/a8gf3K3jzk",['TaskTeam']
284,LoomDianne,,185,311,16675,Thu May 14 14:57:26 +0000 2020,0,@MphahleleSilas @errolbsk Ja. You’d think they be covering all the hospitals to find out what’s being done for covid patients.  We only hear about how many beds they have. How many are occupied?,[]
