,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
203,NMandelaBaymuni,Port Elizabeth,2532,15595,9023,Tue May 12 12:52:33 +0000 2020,0,#NursesDay2020 #InternationalNursesDay #elbowgreeting honoring our heroes on the frontline to beat #Covid_19SA @NMandelaBaymuni @SABCNews @HeraldPE @BayTV_260 #NMBcouncil #MayorBuyeye https://t.co/zpVk4orDvI,"['NursesDay2020', 'InternationalNursesDay', 'elbowgreeting', 'Covid_19SA', 'NMBcouncil', 'MayorBuyeye']"
204,gpgSocDev,Gauteng,2128,24204,16561,Tue May 12 12:53:56 +0000 2020,4,"#COVID19 #LockdownSA
#GrowingGautengTogether
#StayHomeSA Another delivery of 500 food parcels as part of the commitment to donate 10 000 food parcels by @ShellSA contents of the hamper: baked beans, dry beans, sugar, pilchards, jam, maize meal 10kg ,cooking oil 2l and rice 10kg. https://t.co/u9yJOucPFt","['COVID19', 'LockdownSA', 'GrowingGautengTogether', 'StayHomeSA']"
205,iam_siyafierce,Centurion,5420,5467,61823,Tue May 12 12:54:28 +0000 2020,0,@Sweet_Purgatory Flu. Covid. Whatever I have 😨,[]
206,CapricornFMNews,@CapricornFMNews,395,41259,137660,Tue May 12 12:54:38 +0000 2020,4,"MEC Dr Phophi Ramathuba says 10  health professionals in Limpopo have been infected with Covid 19 , 8 have fully recovered and only two cases remain active. PM #InternationalNursesDay https://t.co/4sURYtbDN3",['InternationalNursesDay']
207,Briggar,south africa,465,730,4494,Tue May 12 12:55:09 +0000 2020,0,"Someone please help!! I have mayonnaise in my eye.....

https://t.co/2e4Vrp2dTA",[]
208,iam_acclaim,"Pretoria, South Africa",1034,415,1644,Tue May 12 12:57:36 +0000 2020,0,"When is Pres.Ramaphosa addressing us? The silence is 3much. At this rate le “Fellow SAns” will do.

#COVID19SA 
#day47oflockdown https://t.co/GX3rBXcjVD","['COVID19SA', 'day47oflockdown']"
209,gwendavies12345,,624,237,24956,Tue May 12 12:57:45 +0000 2020,3,@piersmorgan @RishiSunak This #COVID19 crisis has shown a government with compassion. #ukmortgageprisoners never had help in 2008. Banks sold interest only mortgages LENT RECKLESSLY crashed the economy. NEGATIVE EQUITY SINCE2008 traps us. BTL and PENSIONERS HOMES REPOSSESSED DUE TO BANKERS NEGLIGENCE https://t.co/g8PbyOXktv,"['COVID19', 'ukmortgageprisoners']"
210,deadlineq9_band,"Pretoria, South Africa",276,197,744,Tue May 12 13:02:17 +0000 2020,1,"Attention #DLHMC! #PreOrders on #CathedralPoint are now officially open! Strictly limited to 100 copies in either Red or Purple.
R150 per CD ex shipping (subject to your location &amp; Covid-19 restrictions) Visit https://t.co/kF9dYYa7HC

#NWOSAHM #Power #20June #album2 @devographic https://t.co/sWm7ARgOyv","['DLHMC', 'PreOrders', 'CathedralPoint', 'NWOSAHM', 'Power', '20June', 'album2']"
211,denisepets,Rep of mauricius,985,1229,108455,Tue May 12 13:03:24 +0000 2020,0,Well maybe not the world but deffo ANC controlling the populace. All the SANDF plus reserves are called up also SAPS&amp; 1000 Chinese Policemen Nobody is talking about the Policemen. Are we paying them as much as we are paying the Cubans? Hope none of Them arrived with Covid19 https://t.co/WHFWaTFyap,[]
212,Prodi_Khumalo,"Durban,South Africa",331,2153,3197,Tue May 12 13:04:53 +0000 2020,3,"Thank you @ComradesRace for mentioning a campaign by @MrPriceSport (Fighting against Corona Virus)
#KeepMovinginMaxed
#iphupholami
#Social_Distancing https://t.co/En4I2zUNRZ","['KeepMovinginMaxed', 'iphupholami', 'Social_Distancing']"
213,Tourism_gov_za,"Pretoria, South Africa",339,32006,16154,Tue May 12 13:05:32 +0000 2020,4,"#COVID19|  If you missed yesterday's #Tourism Sector Webinar, you can catchup here👇🏿
https://t.co/cu0TeCVE2q
#COVID19SA 
#TourismStrong
#StayAtHome
#SouthAfricaLockdown
#WeDoTourism
#TourismWillRecover","['COVID19', 'Tourism', 'COVID19SA', 'TourismStrong', 'StayAtHome', 'SouthAfricaLockdown', 'WeDoTourism', 'TourismWillRecover']"
214,MuslimAssocSA,South Africa,679,2220,788,Tue May 12 13:05:49 +0000 2020,6,Our teams just delivered at the West Rand APD (Association for the Physically Disabled) in Krugersdorp. #UbuntuInAction #ReliefReformReward #COVID19 #CommunityRelief #LockdownSA @David_Makhura @Lesufi https://t.co/oey3DnizlQ,"['UbuntuInAction', 'ReliefReformReward', 'COVID19', 'CommunityRelief', 'LockdownSA']"
215,gwendavies12345,,624,237,24956,Tue May 12 13:06:30 +0000 2020,4,@JohnPrevill @hmtreasury @mortgageprison @FCA @RishiSunak @RishiSunak please sir STOP REPOSSESSIONS OF #ukmortgageprisoners . PENSIONERS BEING MADE HOMELESS in #COVID19 crisis. A crisis within a crisis for @mortgageprison @kevinhollinrake we’ve paid banks high interest rates but NEGATIVE EQUITY TRAPS US. Banks REPOSSESS PENSIONERS HOMES https://t.co/TjGXicBbTs,"['ukmortgageprisoners', 'COVID19']"
216,BLAQMAMBAH,My Head,357,346,34551,Tue May 12 13:06:39 +0000 2020,0,"Prof Lumumba also highlights the possibility of not being able to travel to Europe or America without having a certain vaccine, Covid-19. So much we don't have a choice and are told that ""it's best for us.""",[]
217,OfficialTNCTVET,"Pretoria, South Africa",70,824,496,Tue May 12 13:06:46 +0000 2020,0,"Today’s online learning video is based on the Systems Analysis and Designs Level 4 subject for NC(V) studies.
Topic: Information Gathering Techniques

Please click link below:
https://t.co/b86BLe39tt

Please stay tuned. #OnlineLearning #TVETColleges #Covid19 #Covid19SA","['OnlineLearning', 'TVETColleges', 'Covid19', 'Covid19SA']"
218,sbudar007,"Randburg, South Africa",1386,901,18802,Tue May 12 13:07:25 +0000 2020,0,Thatha macorocoro. Thatha corona. https://t.co/muag32CsG1,[]
219,MicLarry02,"Germiston, South Africa",24404,26258,81624,Tue May 12 13:08:44 +0000 2020,0,"So when is @back2wild falling for lying to the world about on that fake news article of hers. Corona virus u-turn.

@UmalambaneZN as the president address this issue, @uLerato_pillay can you fix her nyana. Get some files on her. It's a matter of urgency.",[]
220,simphiwes147,,4611,2744,21177,Tue May 12 13:09:05 +0000 2020,0,"@babsybabaldoba1 @BiancavanWyk16 Have ever been to the malls before COVID-19 on normal working days and during lockdown just for research only. You'll be surprised , I don't really say there's no poverty but some people can really pretend to be poor",[]
221,gwendavies12345,,624,237,24956,Tue May 12 13:10:21 +0000 2020,4,@Tillboy @kevinhollinrake please sir can you persuade @RishiSunak to legislate to stop banks debt collectors repossessing pensioners homes at end of term. Sick with worry #COVID19 makes us vulnerable banks reckless lending pre 2008 made us victims STOP REPOSSESSIONS OF OUR HOMES,['COVID19']
222,ZwaneSiguqa,South Africa,1967,10551,14515,Tue May 12 13:11:24 +0000 2020,0,"@Sophie_Mokoena Ja. They got a leader they deserve. Who in their right mind drinks bleach to cure Covid19? Same people who voted for him, thats who.",[]
223,mnisidum,,1096,290,823,Tue May 12 13:11:44 +0000 2020,0,@Takalatja00 @N_I_C_S_A @MbuyiseniNdlozi For you information covid 19 results are not coming out during press release they might come at 12:00 but doesn't mean they will be release immediately he will release it at his convenient time.,[]
224,Powerfm987,Houghton,975,387424,173468,Tue May 12 13:12:15 +0000 2020,5,"Half of R350 Covid-19 social relief applicants already Sassa grant recipients: Zulu https://t.co/TfuOEhxwJ7. 
#COVID19SA https://t.co/pbnK4P3XId",['COVID19SA']
225,Tourism_gov_za,"Pretoria, South Africa",339,32006,16154,Tue May 12 13:15:15 +0000 2020,4,"The Kgalagadi Transfrontier Park marks its 20th anniversary today – and we would love you to celebrate with us by sharing your personal experiences of this amazing wildlife reserve. There are prizes to be won, too! #Kgalagadi2020 
https://t.co/nW9eJqEORi
#COVID19SA 
#WeDoTourism","['Kgalagadi2020', 'COVID19SA', 'WeDoTourism']"
226,bozzie_t,"Sandton, South Africa",46662,50927,167186,Tue May 12 13:15:53 +0000 2020,3,Western Cape and Eastern Cape jointly contributes two thirds of all #Covid_19SA confirmed cases. Don’t ask me why I clubbed those 2 together.,['Covid_19SA']
227,SoliPhilander,"Cape Town, South Africa",1723,13572,75172,Tue May 12 13:17:11 +0000 2020,58,"Condolences to the loved ones and family of Sister Petronella Benjamin who died from Covid_19 complications, fighting the epidemic on the front line 
R.I.P Heroic South African 
May your sacrifice always be remembered 💔 https://t.co/yqM2Qau0ag",[]
228,TheBlackspice,Johannesburg,4983,2337,87664,Tue May 12 13:20:38 +0000 2020,0,"LESSONS: 

Don't go to far to look for something that's under your nose or you might miss it 

#day47oflockdown #MadagascarCure #StayHome #NursesDay #Covid_19 https://t.co/OxormUa7rc","['day47oflockdown', 'MadagascarCure', 'StayHome', 'NursesDay', 'Covid_19']"
229,gwendavies12345,,624,237,24956,Tue May 12 13:21:01 +0000 2020,2,@hmtreasury @JohnGlenUK @RishiSunak #COVID19 crisis has been well supported by you. What about my btl business? Interest only mortgages sold by banks who did due diligence on risk. They crashed the economy. Negative equity after 12years and they repossess evict tenants from #ukmortgageprisoners homes https://t.co/mXXrIr5pRT,"['COVID19', 'ukmortgageprisoners']"
230,JohnVLombardo,"New York & Port Elizabeth, RSA",1662,822,9030,Tue May 12 13:22:53 +0000 2020,1,"@stephengstaylor @ZenexF This is inaccurate from line one. There is an upward change in education in SA? Where? Re we still misguided by the fabricated matric rate? Students are still dropping out in droves, beginning in grade 1. Also: https://t.co/PKCPRvd4MZ",[]
231,gwendavies12345,,624,237,24956,Tue May 12 13:25:15 +0000 2020,0,@JulieStivvy @Bendita2020 @RishiSunak @APPGMortgage @TheFCA #ukmortgageprisoners @RishiSunak sir please legislate to STOP REPOSSESSIONS OF INTEREST ONLY MORTGAGES TAKEN BEFORE 2008. Banks crashed the economy by reckless lending now they are making tenants and pensioners HOMELESS #COVID19 MAKES US VULNERABLE THE 2008 CRASH MADE US VICTIMS https://t.co/8TN0fNd8RA,"['ukmortgageprisoners', 'COVID19']"
232,MizJic,"KwaZulu, South Africa",83,4,224,Tue May 12 13:26:40 +0000 2020,0,Clearly the corona virus has infatrated the White House https://t.co/OShRuvqNTO,[]
233,XoliPona,"East London, South Africa",1396,1879,124735,Tue May 12 13:28:59 +0000 2020,0,"“Thus far, 580 doctors and nurses have died from #COVID-19.” ??? https://t.co/aGfeOF3Lkg",['COVID']
234,gwendavies12345,,624,237,24956,Tue May 12 13:29:16 +0000 2020,2,@FarndonDavid @LogicalThinka @RishiSunak @kevinhollinrake please stop bankers continuing to be above the law. THEY MADE INTEREST ONLY MORTGAGES their reckless lending crashed the economy. Now 12years on they REPOSSESS NEGATIVE EQUITY MAKE VULNERABLE PENSIONERS HOMELESS #COVID19 CANT ALLOW THIS INJUSTICE https://t.co/0TtiIA5Zvh,['COVID19']
235,jamescapetown,"Cape Town, South Africa",22,8636,222844,Tue May 12 13:31:41 +0000 2020,7,"🌍PLS RT!🌍 (via @GovernmentZA) OFFICIAL channels for unemployed #SouthAfrica citizens to apply for #COVID19SA @OfficialSASSA relief grant➡email/@WhatsApp /mobile phone... 🇿🇦🌍 #StayHome #StayAtHome cc @SharnaFernandez @SimonPGrindrod @masangobridget1
https://t.co/vox2Be55yb","['SouthAfrica', 'COVID19SA', 'StayHome', 'StayAtHome']"
236,20Charmaine,,493,66,325,Tue May 12 13:33:54 +0000 2020,0,@eNCA what about COVID testing for educators? How are they to return without prior testing ?,[]
237,PaulVolkerSA,Cape Town,4509,1425,9954,Tue May 12 13:36:20 +0000 2020,1,There is going to be a problem when  taxpayers with pre-covid (2020 tax year) tax liabilities don't have the means to settle these due to current  Covid economy. Feed your family or pay your tax bill. https://t.co/rbPHSGaj1V,[]
238,bandilemasuku,Soweto,1649,22555,2935,Tue May 12 13:37:58 +0000 2020,4,"#COVID19|| Total number of cases  confirmed as of 11 May sit at 1971 with 1343 recoveries and 22 deaths
#GrowingGautengTogether #GautengCOVID19 https://t.co/RgHsyxQ272","['COVID19', 'GrowingGautengTogether', 'GautengCOVID19']"
239,mlu2468,South Africa ,1182,876,14636,Tue May 12 13:38:04 +0000 2020,0,@MbuyiseniNdlozi I thought COVID-19 results take more than a day......so it is possible that the cases u see are for last week tests,[]
240,twygMAG,"Cape Town, South Africa",271,311,875,Tue May 12 13:38:09 +0000 2020,1,"A bit of uplifting news. For more, go to @guardian.

#COVID19 #coronavirushairstyle #coronavirus #pandemia #GoodNewsOfTheDay https://t.co/MvVCKyMZF6","['COVID19', 'coronavirushairstyle', 'coronavirus', 'pandemia', 'GoodNewsOfTheDay']"
241,billysigudla,"Germiston, South Africa",5001,3562,136253,Tue May 12 13:38:11 +0000 2020,0,BREAKING: CMS chair dies of Covid-19 https://t.co/npn8o0rRKX via @Biz_Healthcare,[]
242,SBeyi,"Port Elizabeth, South Africa",2748,782,26783,Tue May 12 13:39:03 +0000 2020,0,@DebbieBloodmoon @OksalayoMxm @DrZweliMkhize @David_Makhura @GautengHealth @bandilemasuku Yeah...that's really sickening to hear such stories not that they were doing great before this pandemic. It has extremely exposed how bad our health care it is however I am optimistic that at some point if not after this Covid-19 they'll will come around and do better.,[]
243,davidmasindi,Polokwane,4245,21472,246261,Tue May 12 13:41:20 +0000 2020,1,@BoyangTshele Now it's cancelled Nedbank said they'll no longer carry on with it and it has got nothing to do with the COVID-19,[]
244,Given23678414,"Johannesburg, South Africa",2867,387,5912,Tue May 12 13:42:14 +0000 2020,0,"Whoever say Jesus is Lord just say amen you will be saved from corona virus in the name of Jesus amen
https://t.co/FV4Y8OHcNU",[]
245,Thulani50320166,,229,56,122,Tue May 12 13:42:22 +0000 2020,0,Covid 19 at SA 🤔🤔🤔 https://t.co/SPYthfjTEz,[]
246,KeabetsweLekone,The universe ,4948,4983,34711,Tue May 12 13:44:04 +0000 2020,1,It's because they're busy saying covid19 started in South Africa. https://t.co/JAT3QqL03p,[]
247,Marvin_Cele,Scottburgh,1414,1063,6241,Tue May 12 13:46:41 +0000 2020,0,@DrZweliMkhize Around my area @UguDM Amandawe ward 14 (Umdoni municipality) most houses who were suspected not to be 'well known' members of @MYANC were skipped. I'm afraid ward councilors and ward committee members are politicizing this fight against Coronavirus.,[]
248,ThulaniZiyas,Bethany Bergville  ,562,237,534,Tue May 12 13:48:27 +0000 2020,0,"So if you remove Western Cape from RSA, we will remain with very little number of Covid 19 infections and deaths. Let them remain in level 4 while the rest of the country move to level 1.",[]
249,SandiJaftaRSA,"Littoral, Cameroon",3239,3177,25914,Tue May 12 13:50:07 +0000 2020,0,How do we block the Covid SMS’s?,[]
250,billysigudla,"Germiston, South Africa",5001,3562,136253,Tue May 12 13:50:33 +0000 2020,0,"""We have to get used to this situation, we have to make it work, despite the challenges,"" says Andile Nqandela, founder and MD of Brimis Engineering: https://t.co/qUH0T6mSii via @Biz_Construct #LockdownLessons #Covid19inSA #lockdownlevel4 #SouthAfricalockdown","['LockdownLessons', 'Covid19inSA', 'lockdownlevel4', 'SouthAfricalockdown']"
251,billysigudla,"Germiston, South Africa",5001,3562,136253,Tue May 12 13:53:54 +0000 2020,0,"""Let’s brace ourselves, aim for survival and look after one another to come out as better humans on the other side,"" says Lisa Ilingworth, CEO and co-founder of Futureproof SA: https://t.co/5CKGuc2YS4 via @Biz_CSI #LockdownLessons #Covid19inSA #SouthAfricalockdown","['LockdownLessons', 'Covid19inSA', 'SouthAfricalockdown']"
252,IlithaLabantu,"Gugulethu, Cape Town",842,957,1914,Tue May 12 13:55:31 +0000 2020,2,In the frontline in the fight against the Covid-19 pandemic are nurses risking their lives daily to ensure that people receive the necessary care they deserve. Let us take this moment to show greater  appreciation for our nurses on this #InternationalNursesDay #COVID19 https://t.co/wDpQuiBYZ7,"['InternationalNursesDay', 'COVID19']"
253,thee_zee,"Little Falls, South Africa ",4444,4359,28778,Tue May 12 13:55:54 +0000 2020,1,"Reality Check... 

Covid-19 ain’t going nowhere anytime soon… The norm is social distancing, Hygiene levels managed and improved. But what our minds are supposed to worry about is how do we live with the virus and make a living and carry out our lives?

#Period #TuesdayThoughts","['Period', 'TuesdayThoughts']"
254,lunietoolz,,3159,1064,3152,Tue May 12 13:56:03 +0000 2020,0,"It is based on those sentiments, We celebrate you today, on an International level. |COVID19 has made more evident that nurses are irreplaceable. Thanks to nurses for caring for us. Our beloved first line health soldiers 😍

Happy nurses day  ❤ https://t.co/6aZPctrPJ7",[]
255,Lizz_S2,South Africa,499,662,1425,Tue May 12 13:56:26 +0000 2020,0,"Phone manufacturers: Everyone has unique faces right, let's use that as the standard to unlock phones with!

#Covid19: Good luck with that. https://t.co/CfM22INLjy",['Covid19']
256,SherlinBarends,Cape Town ,738,3767,6387,Tue May 12 13:59:52 +0000 2020,0,"It’s #InternationalNursesDay2020! 
Nurses are at the forefront of (amongst other things) fighting the coronavirus. 

We see you. We appreciate you ❤️
#day47oflockdown https://t.co/Lx49Edh9oG","['InternationalNursesDay2020', 'day47oflockdown']"
257,tebogo_katane,,1676,792,4237,Tue May 12 14:00:25 +0000 2020,0,"@Our_DA No reasonable person will like to see his/ her kids at school under this pandemic, the government ordered schools to close when we were having 50 COVID-19 cases how do you expect the parents to risk the lives of their kids when we have more than 11 000 cases?",[]
258,NolenceMashego,"Midrand, South Africa",12180,15872,105572,Tue May 12 14:02:26 +0000 2020,0,"Some tweeted ""Covid 19 showed us that churches are not essential as we think, they're just like taverns"" #NotMyHandWriting",['NotMyHandWriting']
259,tebogo_katane,,1676,792,4237,Tue May 12 14:03:04 +0000 2020,0,@Our_DA No wonder COVID-19 cases in Western Cape are so high with 50% of our cases in the country are from a DA led province.,[]
260,TowardsUhuru,South Africa,2137,2157,24246,Tue May 12 14:04:02 +0000 2020,0,"@RobiSimao @Arfness @RediTlhabi Does not factor in the duration it takes to close cases.

I can see why duration would be a factor with other viruses and chronic illnesses where a sick person can live a normal life for years, thus cases are never really closed but this is not the case for Covid.",[]
261,Given23678414,"Johannesburg, South Africa",2867,387,5912,Tue May 12 14:06:51 +0000 2020,0,"Whoever say Jesus is Lord just say amen you will be saved from corona virus in the name of Jesus amen
https://t.co/BlJhnLqBZC",[]
262,billysigudla,"Germiston, South Africa",5001,3562,136253,Tue May 12 14:06:55 +0000 2020,0,.@TommyHilfiger reveals capsule collection in aid of Covid-19 relief https://t.co/9mUiWZ1Yn2 via @Biz_Retail #TommyHilfiger #Covid19,"['TommyHilfiger', 'Covid19']"
263,sandidakar,South Africa,4813,4129,47280,Tue May 12 14:11:33 +0000 2020,0,"I smell rats!!!!
#nhs #ANC #LockdownSA #Covid19SA #COVID19SouthAfrica

RIP Sir 🌹

https://t.co/7pjMeUDmHI","['nhs', 'ANC', 'LockdownSA', 'Covid19SA', 'COVID19SouthAfrica']"
264,billysigudla,"Germiston, South Africa",5001,3562,136253,Tue May 12 14:14:08 +0000 2020,0,Is Covid-19 the tipping point for accelerating female leadership in business? | https://t.co/L2Ni0kap0z by Maja Smith via @Biz_Marketing,[]
265,TeffuJoy,"Pretoria, GaMatlala, SA ",8353,8583,110684,Tue May 12 14:17:33 +0000 2020,0,Unathi must be very mad- her beloved province WC is lossin thr battle against #COVID19SA https://t.co/x4emZgEq8r,['COVID19SA']
266,MeodiMothapo,Polokwane,465,265,1133,Tue May 12 14:20:46 +0000 2020,0,"We celebrate #InternationaNursesDay with all the Nurses across the globe 🌐, as we fight the spread of the #CoronaVirus. We salute the men and women in Nursing for their dedication and selflessness. 
#MKLSecurityTraining #StayHome #SecuritySolutions #SecuringTomorrowToday
Pic:Web https://t.co/tRc1yQst9v","['InternationaNursesDay', 'CoronaVirus', 'MKLSecurityTraining', 'StayHome', 'SecuritySolutions', 'SecuringTomorrowToday']"
267,tshepomekoa,"Pretoria, South Africa",1325,15689,1620,Tue May 12 14:22:05 +0000 2020,0,I wanna get to a time whereby a day can go by without mentioning the word Coronavirus or Covid-19.,[]
268,wbcronje,Free State ,292,294,12165,Tue May 12 14:33:35 +0000 2020,0,TIPS - Macroeconomic response to COVID-19   Comment  :  FISCAL POLICY PRESCRIPTIONS TO SAVE SA ECONOMY :  PRINT MONEY VIA QE ie SARB buys government bonds. We have a deflationary vortex and too little demand - QE  will not be inflationary.  https://t.co/NjFAVeLxxe,[]
269,kitsocibane,"DBN, ZA",4984,1430,11868,Tue May 12 14:38:19 +0000 2020,0,"@NMadzenga I have always maintained that I smell a rat in this #Covid_19 pandemic. Chinese are now pleading guilty but now they singing, they don't wanna go down alone. They 26s must teach them discipline code😂😂😂😂😂😂",['Covid_19']
270,BigReg11,Jozzie,1019,1493,1715,Tue May 12 14:40:35 +0000 2020,0,"@PresidencyZA @KhuselaS 
Can you kindly confirm as only you can we all trust.
We're tired of fake news.
#day47oflockdown 
#Covid_19 
#TheTruth","['day47oflockdown', 'Covid_19', 'TheTruth']"
271,BhekiSithole_SA,Mhlabuyalingana|Stanger|DBN📍,9296,11297,72928,Tue May 12 14:44:16 +0000 2020,0,11 320 COVID 19 cases so far,[]
272,sandidakar,South Africa,4813,4129,47280,Tue May 12 14:48:25 +0000 2020,1,Part of the #ANC game plan 🤔🤔🤔 #fuckanc #eskom #LockdownSA #Covid19SA #COVID19SouthAfrica #SAMUSTRISE #taxrevolt https://t.co/2rudYkV7qz,"['ANC', 'fuckanc', 'eskom', 'LockdownSA', 'Covid19SA', 'COVID19SouthAfrica', 'SAMUSTRISE', 'taxrevolt']"
273,lebohang__m,"Bloemfontein, South Africa",2020,2208,11713,Tue May 12 14:49:10 +0000 2020,0,Wake me up post covid-19 https://t.co/4QmSCbpr8F,[]
274,ReneciaW,South Africa - Cape Town,1255,1289,27169,Tue May 12 14:53:10 +0000 2020,0,"Are our #restaurants ready to implement the new setup?
#COVID19SA #COVID19 #CoronavirusInSA #lockDownSouthAfrica @BelugaCapeTown https://t.co/yFx8gxJcMM","['restaurants', 'COVID19SA', 'COVID19', 'CoronavirusInSA', 'lockDownSouthAfrica']"
275,sbo_zitha,"Durban, South Africa",4419,5421,54173,Tue May 12 14:54:21 +0000 2020,0,"Does Western Cape have any hand in what is happening in Eastern Cape, the number seems increasing since the 1st of May.

I mean it's not secret most people from EC reside in WC, either working or studying. #Covid_19 https://t.co/Prx5YkxaTR",['Covid_19']
276,given_ngomani,South Africa,35950,43984,172076,Tue May 12 14:58:36 +0000 2020,5,"Some relationships are like covid-19, everyday there are new cases https://t.co/gZV8s2392Z",[]
277,Sargent_1166,CAROLINA-     SOUTH AFRICA,2736,3056,8031,Tue May 12 14:59:28 +0000 2020,0,@The covid command council should be assisted positively to ensure low infection rate and low fatalities to human life..Shouldn't be be persive as ball to be kicked towards political goalposts..🇿🇦,[]
278,CollinMutlwane2,"Kagiso,  and Mahikeng SA",519,243,2307,Tue May 12 15:02:47 +0000 2020,0,China will test ten million in Wuang city and other two big cities suspected of the second outbreak when six new cases where uncovered this past weekend in what is suspected as the second covid wave after more than six weeks of zero new infections,[]
279,TheBlackspice,Johannesburg,4983,2337,87664,Tue May 12 15:03:40 +0000 2020,0,Could parklets help Houston restaurants recover from the pandemic? https://t.co/jaC0rjAgzG,[]
280,Mo_Odi_,Dreamville ,553,3818,181846,Tue May 12 15:04:20 +0000 2020,0,Bath that Covid-19 away bro https://t.co/MTFMVgzAQ0,[]
281,Sargent_1166,CAROLINA-     SOUTH AFRICA,2736,3056,8031,Tue May 12 15:04:28 +0000 2020,0,"@GwalaBnews #BTH
The covid command council shouldn't be perceived as a ball to be kicked towards political goalposts.....Is for ensuring low infection and less death by covid19. 🇿🇦",['BTH']
282,TboozeSA,cape town,7950,24058,84498,Tue May 12 15:04:56 +0000 2020,0,@matinkosi @WillardKatsande @Ofentse66600275 @KaizerChiefs Our corona is still starting. Our peak will be in July /August meaning maybe In September / October they might think about that. That means next season will have to be postponed,[]
283,hellpants,London (for now),1699,8278,52339,Tue May 12 15:06:13 +0000 2020,0,I’m sure someone has turned to a loved one recently and said. “I’ve got the Big C” and folks didn’t know if it was cancer or corona. Testing positive today probably doesn’t mean HIV.  Folks will probably think it’s Corona.,[]
284,MictSeta,"19 Richards Drive, Midrand",69,2195,946,Tue May 12 15:07:06 +0000 2020,0,Today we celebrate and appreciate the brilliant nurses working so hard across the world under the theme “Nursing the World to Health”. Thank you for the extraordinary work you are doing at this very difficult time of the #covid_19. #InternationalNursesDay #nursessavelives https://t.co/c6lJXIkIos,"['covid_19', 'InternationalNursesDay', 'nursessavelives']"
285,AlomNyama,in your dreams,3276,2192,3687,Tue May 12 15:07:13 +0000 2020,0,"All the useless nonsense #msunukacelebs thinks they are important than others, they must apply for the 350 grands all vote are equal in the ballot box!  End of story #PutSouthAfricansFirst #day47oflockdown #Covid_19 #","['msunukacelebs', 'PutSouthAfricansFirst', 'day47oflockdown', 'Covid_19']"
286,UIFBenefits,"Pretoria, South Africa",255,24703,2126,Tue May 12 15:07:14 +0000 2020,10,"[LISTEN] In case you missed it, the @UIFBenefits  Commissioner on @SAFM earlier this morning, answering questions from listeners. #UIF #StayHome  #COVID19 #MediatedConversations  https://t.co/SY8SZ1TOPC https://t.co/N4b6k7d2kN","['UIF', 'StayHome', 'COVID19', 'MediatedConversations']"
287,alanwinde,Western Cape - South Africa,2614,42952,31871,Tue May 12 15:07:59 +0000 2020,4,Minister Ivan Meyer &amp; I visited the Du Toit farm fruit packing facility. We were shown around the facility by management to see safety measures taken to protect staff against the spread of #COVID19. https://t.co/XLGh96ERAv,['COVID19']
288,flickris,"Pinetown, South Africa",1707,1203,63772,Tue May 12 15:08:03 +0000 2020,0,Sebastian Vettel appears to have brought an end to the Coronavirus.,[]
289,Katsambaog,"-17.822346,31.043165",502,702,2202,Tue May 12 15:10:00 +0000 2020,4,I will be speaking on a business webinar sponsored by @DandemutandeZW titled Business Embracing Online Collaboration Post- COVID- 19 &amp; will be sharing E-Commerce strategies pertinent for business survival post COVID-19. Register on https://t.co/QWjJmlUMjX to join me! https://t.co/WvPhwD803X,[]
290,Lwandile_Mapuza,Africa,4018,5839,57561,Tue May 12 15:10:28 +0000 2020,0,@WHOAFRO why didn’t you guys warn us about this corona sooner,[]
291,bozzie_t,"Sandton, South Africa",46662,50927,167186,Tue May 12 15:10:58 +0000 2020,0,Watching Bernie Sanders on this Senate Hearing on COVID-19. No way this dude was going to live to serve a second term as US President if he had won the nomination.,[]
292,RasetlolaThabo,"Johannesburg, South Africa",672,76,2034,Tue May 12 15:11:04 +0000 2020,0,"@ThabisoTema When the Psl returns to https://t.co/OduRngeAxi Suggestion would that it mustn't be played @da provinces with high Covid-19 infections.Da games must be played @Provinces like Limpopo,NC&amp; https://t.co/UnzrMw2Oyi Mmabatho stadium in good condition",[]
293,EPICSigns,"Blackheath, Kuils River, ZA",255,103,335,Tue May 12 15:11:33 +0000 2020,0,"Covid 19 Signs and Screens
For orders and info email us on info@epicsigns.co.za

Custom designs also available to be manufactured.
Prices is for collection only.  Excludes courier cost.

#covid19 #covid_19… https://t.co/9nOgPPiYJm","['covid19', 'covid_19']"
294,Mark46262339Mk,"Roodepoort, South Africa",120,28,1029,Tue May 12 15:13:01 +0000 2020,0,@JJ_Stellies @elonmusk Tesla was the only car manufacturer that was closed down. Every other manufacturers have been producing. Tesla because they manufacturing in China has a higher covid std to compare other USA companies.,[]
295,katrikz,South Africa,2906,2391,8460,Tue May 12 15:16:58 +0000 2020,0,"Polluters want to use #COVID19 to kill climate ambition, 3 powerful women @vonderleyen @Lagarde &amp; @Regsprecher can push through a #GreenCoronaRecovery in Europe, and inspire the world to embrace a brighter future. Join the global call now! https://t.co/jAOzIjr7JX","['COVID19', 'GreenCoronaRecovery']"
296,bozzie_t,"Sandton, South Africa",46662,50927,167186,Tue May 12 15:18:18 +0000 2020,0,"This Senator is asking Dr Fauci if there’s ever been a time where he was told to take his foot off the paddle a bit in trying to find a vaccine for #Covid_19 😀
They know Trump too well😂

#SenateHearing","['Covid_19', 'SenateHearing']"
