,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
204,Tony_xSA,"Johannesburg, Rustenburg",913,2739,22318,Thu May 28 11:39:22 +0000 2020,0,"i can't believe there were some of y'all who were telling people that #COVID19 doesn't affect black people. 
&amp; what's worse, there are people who still believe that 😭",['COVID19']
205,MarimaSipho,South Africa,1519,2720,4991,Thu May 28 11:40:23 +0000 2020,0,"The @gautenghealth department challenged me to also speak about how Covid19 has affected kids.
.
I also share a few tips on how we can help kids deal with Covid19 and teach them to practice good hygiene.🧼
Full vid on YouTube https://t.co/gNil2T7Am5 https://t.co/Q9kHCpLDh2",[]
206,BrendaM51777950,South Africa,833,649,48220,Thu May 28 11:43:58 +0000 2020,0,When it failed dismally to feed hungry covid 19 stricken pple in the last two months. Oh they should go hang we are having none of it 😒 https://t.co/DmjgC9t75G,[]
207,ProDludlu,"Pretoria, South Africa",202,145,180,Thu May 28 11:44:09 +0000 2020,0,Click link to read more: https://t.co/dSSgxCbUYD . @CashflowNgcobo @Linda_Sibiya #cashflow #cashflowngcobo #manikiniki #Trending #dailynews #entertainment #entertainmentnews #Covid19SA #BlackTwitter #gomoramzansi #somizi #blackcoffee #blackonblackhate,"['cashflow', 'cashflowngcobo', 'manikiniki', 'Trending', 'dailynews', 'entertainment', 'entertainmentnews', 'Covid19SA', 'BlackTwitter', 'gomoramzansi', 'somizi', 'blackcoffee', 'blackonblackhate']"
208,jessiekgorogo,"Polokwane, South Africa",2907,765,5059,Thu May 28 11:44:31 +0000 2020,0,"Different portfolio Ministers have stood up to prepare for necessary infrastructure for COVID but you did none. Schools don't have sufficient budget to can prepare for a conducive environment; but you just sitting somewhere and instruct school reopening.

Please touch the ground.",[]
209,WaxxDecemba,Kwa Thema | Johanessburg,3556,1395,18748,Thu May 28 11:48:08 +0000 2020,1,S/O to @levonrivers for sharing our thoughts on how COVID-19 innovations will change the game in most sectors. Read the full series here https://t.co/WbLqTY1gLr #postlockdown #DigitalTransformation https://t.co/7IRbrDRSPj,"['postlockdown', 'DigitalTransformation']"
210,peterkhalanga,South Africa,2671,487,1871,Thu May 28 11:52:58 +0000 2020,0,@M_Letsholonyane @Powerfm987 One important thing will be to jumpstart your car if it has been parked for a while as a result of #COVID-19&amp; cannot start on it's own which is going to be a challenge to most cars.,['COVID']
211,PrinceKaybee_SA,"Durban, South Africa",1242,755400,70211,Thu May 28 11:53:28 +0000 2020,1,@Ayabee97 After the Corona definitely,[]
212,vojafakude,Johannesburg,1352,1569,7263,Thu May 28 12:00:03 +0000 2020,1,"@LuckymMoeletsi we thank her for her bravery and dedication, but a special funeral is beyond. She unfortunately didn't lose her life in the line of duty, nor did not pass on due to COVID-19. @jozifm",[]
213,SalomePadayach3,"Plettenberg Bay, South Africa",164,61,79,Thu May 28 12:02:53 +0000 2020,0,"@DrZweliMkhize 
Union Co-OP limited situated in Dalton, kwa zulu natal needs to be investigated. My brother has been diagnosed covid positive,  he is asymptomatic and has been told to keep the results to himself. 
Please assist",[]
214,bakgasapane,Bloemfontein,2321,259,19210,Thu May 28 12:03:19 +0000 2020,0,Teachers at 2 more Western Cape schools test positive for Covid-19 https://t.co/Q38jfb7AhD via @News24,[]
215,gibbs_mk,Johannesburg,3057,1043,6283,Thu May 28 12:04:35 +0000 2020,1,"Mare at EFF we are led shame. All EFF voters u must be very proud. We are literally the only hope for this Country even though we have bo Thomas le bana ba baloyi, do not despair le ka Apartheid we had di sellouts and Askaries.#EFFPresser  #malema #africaunite #Covid_19SA https://t.co/VstkiUiH2v","['EFFPresser', 'malema', 'africaunite', 'Covid_19SA']"
216,astro_flacko,"Hammanskraal, South Africa",2976,2527,11365,Thu May 28 12:06:40 +0000 2020,0,"That melanin
WhatsApp: 0844950706 for orders #malema #princekaybee #RIPGeorgeFloyd #malambanemustfall  #BlackLivesMatter #COVID19 #racism #BlackTwitter #icantbreathe #Somizi #uMalambaneMustRise #JusticeForGeorgeFloyd #Minneapolis #uzmankhan #BlackLivesMatters https://t.co/CNAGbcQlXv","['malema', 'princekaybee', 'RIPGeorgeFloyd', 'malambanemustfall', 'BlackLivesMatter', 'COVID19', 'racism', 'BlackTwitter', 'icantbreathe', 'Somizi', 'uMalambaneMustRise', 'JusticeForGeorgeFloyd', 'Minneapolis', 'uzmankhan', 'BlackLivesMatters']"
217,Bhekisisa_Sosib,Mzimkulu ,3173,3780,25631,Thu May 28 12:11:36 +0000 2020,0,@Siseko_Soga @ANCYLhq #Ramaphosa #Covid19SA #CoronavirusinSA I hope you see this,"['Ramaphosa', 'Covid19SA', 'CoronavirusinSA']"
218,Sifiso_sponts,Here and there.,1579,437,3859,Thu May 28 12:12:28 +0000 2020,0,Had it not been for Covid I would have been in KZN for the funeral. I am sure it was going to be this weekend but it's happening vandag.,[]
219,gretchenart,CA + TX,703,416,33873,Thu May 28 12:14:00 +0000 2020,0,@bstabell I prefer my covid cupcakes by mail.,[]
220,Cheeseboysa,"Mamblican, Tembisa, 1632",2315,1936,34548,Thu May 28 12:15:23 +0000 2020,0,"Ke Weekend Bossssss 😎. No work tomorrow! Monday I just need to go to head office and collect 2 laptops and Unlimited data simcard then work from home.

#WorkingRemotely
#COVID19","['WorkingRemotely', 'COVID19']"
221,Hlakathi,"Giyani, South Africa",158,60,1275,Thu May 28 12:17:00 +0000 2020,0,@LarryMadowo So you're saying that this Covid-19 is racist? https://t.co/fEuQYK7wKX,[]
222,Jerah_Rendani,"Randburg, South Africa",375,316,5123,Thu May 28 12:20:14 +0000 2020,0,Stock is back ..protect yourself from Covid19 #malema #EFFPresser #ThingsIllNeverRegretDoing #BLACKCOFFEE #malambanemustfall https://t.co/ZhHK9Dh1cc,"['malema', 'EFFPresser', 'ThingsIllNeverRegretDoing', 'BLACKCOFFEE', 'malambanemustfall']"
223,RussellShapiro,Cape Town,2201,1484,6674,Thu May 28 12:21:43 +0000 2020,0,"Throwback Thursday! #tbt #tbt❤️ #covid19 #covid_19 #truelove @ Sea Point, Western Cape, South Africa https://t.co/V4R42iODm1","['tbt', 'tbt', 'covid19', 'covid_19', 'truelove']"
224,SAgovnews,,341,304600,75980,Thu May 28 12:23:30 +0000 2020,3,"Refering to the National Day of Prayer on the 31 May, Minister Dlamini-Zuma 'says this is the time that we all join in prayer #COVID19 #StayAtHome","['COVID19', 'StayAtHome']"
225,NesoSouthAfrica,South Africa,299,1258,713,Thu May 28 12:25:39 +0000 2020,0,"Free reg link:
https://t.co/PvDCgBgtL8
#COVID19 #webinar #RegisterNow https://t.co/yNhRkASZCR","['COVID19', 'webinar', 'RegisterNow']"
226,ASHOKKPUNDIT,"Pretoria, Gauteng South Africa",56,131,4628,Thu May 28 12:26:11 +0000 2020,0,"With respect @DlaminiZuma, you cannot say that “we have flattened the curve although the numbers are still rising” this is a contraction in terms. #COVID19 #COVID19SouthAfrica @PresidencyZA @CyrilRamaphosa @MmusiMaimane @HermanMashaba @jsteenhuisen https://t.co/UmV1C4S372","['COVID19', 'COVID19SouthAfrica']"
227,OgodisengM,"Centurion, pretoria",1674,1126,1010,Thu May 28 12:29:40 +0000 2020,0,"@palesamatela @mapampola This one is forever mos, Covid saved us😂😂",[]
228,Gamuroger,ZAR,4196,1905,34134,Thu May 28 12:30:47 +0000 2020,0,"We know pastors/churches can't cure diseases.
Covid_19. Eye opener",[]
229,Madie_VV,South Africa,1708,1552,15962,Thu May 28 12:32:46 +0000 2020,0,People have been sharing cigarettes long before Covid.... https://t.co/DK7dAwhl5C,[]
230,MTNza,South Africa,9256,1031659,228553,Thu May 28 12:33:03 +0000 2020,0,"@Cods27 Hi there @Cods27! Indeed 💪🔥 we fully support the mandate! 🙂  When staying up to speed with the latest official updates on COVID-19 is FREE, we’re good together. Download the ayoba app today : https://t.co/wl7SOpdJK8 https://t.co/UqM6fGMePR",[]
231,HangerL1,2430,678,214,1805,Thu May 28 12:34:01 +0000 2020,0,"RT and share this food for thought 
#BlackLivesMatter 
#COVID19 
#malema 
@Marazamc @ginger_trill @KwestaDaKAR @ItsPriddyUgly @MrCashtime @casspernyovest @ https://t.co/TFORRH5JIp","['BlackLivesMatter', 'COVID19', 'malema']"
232,WesleyOnKeys,WAKANDA,250,327,11148,Thu May 28 12:36:16 +0000 2020,0,You'd swear covid-19 doesn't exist in the western suburbs,[]
233,ASHOKKPUNDIT,"Pretoria, Gauteng South Africa",56,131,4628,Thu May 28 12:37:07 +0000 2020,0,How many of us black people own bottle stores? Does CIC @Julius_S_Malema have these figures instead of jumping to conclusions again with no conclusive evidence? Those who welcome the unbanning of alcohol include most race groups. Let’s be fair #COVID19 #COVID19SouthAfrica https://t.co/CXIuxe3whc,"['COVID19', 'COVID19SouthAfrica']"
234,MTNza,South Africa,9256,1031659,228553,Thu May 28 12:39:05 +0000 2020,0,"@BrandonKaule Hi there @BrandonKaule! What's your take on this issue? Considering the daily statistics of this invisible enemy? When staying up to speed with the latest official updates on COVID-19 is FREE, we’re good together. Download the ayoba app today : https://t.co/wl7SOpdJK8 https://t.co/DbS21WxBnL",[]
235,RaophalaM,Tzaneen,3521,1331,2683,Thu May 28 12:39:08 +0000 2020,0,"Alcohol will be sold from Monday to Thursday between 9am and 5pm. 
Not allowed on Friday, weekends and public holidays.
#Day63OfLockDown
#StayHome
#Covid_19 https://t.co/YqnKXH71wx","['Day63OfLockDown', 'StayHome', 'Covid_19']"
236,gretchenart,CA + TX,703,416,33873,Thu May 28 12:39:22 +0000 2020,0,@ASlavitt This is like ancient history in covid months.,[]
237,UShaka10,Johannesburg ,200,52,581,Thu May 28 12:39:43 +0000 2020,0,It's not me hey covid-19 medication found is this true https://t.co/S2IuVzYiqS,[]
238,metapsych_sa,Cape Town South Africa,1036,210,4182,Thu May 28 12:39:50 +0000 2020,0,"Hannah practicing for school next week- she may need to ask to sit near the front 😂 #maskandglassesdontmix #covid19 @ Boskruin, Gauteng, South Africa https://t.co/UCIZZHsn2l","['maskandglassesdontmix', 'covid19']"
239,OhKuhle,Cape Town * Jo'burg east,237,519,28854,Thu May 28 12:41:55 +0000 2020,1,"Caucasian people living in my hood don’t call it COVID-19 or the Coronavirus. They just say, “with all this sh*t  goin’ on....😂",[]
240,lmmfuphi,,2174,1223,13855,Thu May 28 12:44:22 +0000 2020,0,"Out of everything she said, alcohol sales times will makes headlines, we are that nation South Africa 🇿🇦 #Nkosazana #dlaminizuma #Covid_19","['Nkosazana', 'dlaminizuma', 'Covid_19']"
241,Schillo_15,"Madombidzha, Limpopo",1420,1552,48366,Thu May 28 12:44:37 +0000 2020,0,The measures we had to make sure are in place for this Clothing and Blanket drive 🙆🏽‍♂️. Covid done changed everything!,[]
242,bozzie_t,"Sandton, South Africa",46662,50928,167187,Thu May 28 12:46:13 +0000 2020,2,I’m applying for that new job title that minister #dlaminizuma has decreed for companies going forward: COVID-19 Compliance Officer 😎 https://t.co/RLRMjcb0aR,['dlaminizuma']
243,Tourism_gov_za,"Pretoria, South Africa",339,32006,16154,Thu May 28 12:47:10 +0000 2020,0,"Media briefing by Dr Nkosazana Dlamini Zuma, Minister of Cooperative Governance and Traditional Affairs Level 3 in line with the Risk-based approach to contain the Spread of #COVID19SA
https://t.co/WZLIjYSpgU
#TourismStrong
#StayAtHome
#SouthAfricaLockdown
#WeDoTourism https://t.co/QIwNkLIkUq","['COVID19SA', 'TourismStrong', 'StayAtHome', 'SouthAfricaLockdown', 'WeDoTourism']"
244,ChristabelPhiri,"Johannesburg, South Africa",146,240,1442,Thu May 28 12:48:32 +0000 2020,6,"Also,financial relief measures are not covering informal cross border #trade. The traders do not have social insurance to provide some form of relief during #COVID19
 #women traders need support @wto @SADC_News @comesa_lusaka @SthrnAfrcaTrust @TradeLawCentre https://t.co/CWq731BlSB","['trade', 'COVID19', 'women']"
245,MthakathiKwini,Welkom Free State South Africa,2724,1540,1141,Thu May 28 12:49:53 +0000 2020,0,"My The Lords be with us
May The Gods forgive us
#CoronaVirus @ @ Home Riebeeckstad Welkom https://t.co/yk3WBr7Ogo",['CoronaVirus']
246,Sli_jadaZN,Midrand,177,1874,1672,Thu May 28 12:50:01 +0000 2020,0,Mam’Khulu be so sweet today😃😍 #Covid_19SA https://t.co/kyFddYG62U,['Covid_19SA']
247,ThaboMphahlel17,,479,699,16031,Thu May 28 12:50:16 +0000 2020,0,Lack due to Covid-19. Please donate if you can.❤,[]
248,MTNza,South Africa,9256,1031659,228553,Thu May 28 12:52:19 +0000 2020,0,"@futuristic_01 Hi there @futuristic_01! At least there is something positive in this battle! 🙂 When staying up to speed with the latest official updates on COVID-19 is FREE, we’re good together. Download the ayoba app today : https://t.co/wl7SOpdJK8 https://t.co/GONXiiPWcZ",[]
249,Cool_Clay,"Johannesburg, South Africa",1900,1118,4139,Thu May 28 12:53:00 +0000 2020,0,@Encyclo33966772 They did say that since smoking affect your lungs they believe when attacked by the corona virus u are an easy target. Remember the tax money that comes with tobacco they wouldnt just let all that money slide flam,[]
250,jessiekgorogo,"Polokwane, South Africa",2907,765,5059,Thu May 28 12:55:43 +0000 2020,0,@ComiqComedian @clairemawisa Today she's worse. She must go back to parliament. She actually must sit home now - theyr said to be prone to #COVID and there she is she's advising her peers otherwise😏,['COVID']
251,Cool_Clay,"Johannesburg, South Africa",1900,1118,4139,Thu May 28 12:55:43 +0000 2020,0,#Covid_19SA  people keep saying they should ban alchohol and you know very well sometimes when you stressed you do need that. Right now people need to drink in their homes despite how boring that might sound,['Covid_19SA']
252,bheshelmabala,"Durban, South Africa",1432,720,2377,Thu May 28 12:57:55 +0000 2020,0,"What the point of walking like that after sanitising the podium if you are not blocking any view. #Covid_19SA
#dlaminizuma","['Covid_19SA', 'dlaminizuma']"
253,judith_venter,,4335,2482,303,Thu May 28 12:58:16 +0000 2020,0,"Please share with us all the great stuff your kids have said or done lately, so that we can have a laugh &amp; a smile

#kids #baby #love #children #family #funny #fun #COVID19 #cute #happy #lockdown #momlife #parenting #babies #school #education #writingcommunity #writers #author https://t.co/izaHCXwB4i","['kids', 'baby', 'love', 'children', 'family', 'funny', 'fun', 'COVID19', 'cute', 'happy', 'lockdown', 'momlife', 'parenting', 'babies', 'school', 'education', 'writingcommunity', 'writers', 'author']"
254,JacksonMthembu_,Johannesburg,3738,428304,6209,Thu May 28 13:01:53 +0000 2020,38,Ministers who serve in the National Coronavirus Command Council briefing the media on regulations and restrictions on Alert Level 3 of the Risk Adjusted Strategy of our country’s response to COVID-19. #StaySafe https://t.co/dC02ap27yK,['StaySafe']
255,Qhela_inyaniso,south africa,1704,1766,26131,Thu May 28 13:02:50 +0000 2020,0,"Kule Corona Virus ufaka that shield like thing, then mask underneath??? Yhoooooooooo #BlackTwitter #SomiziIsRight https://t.co/pNZJ1zBi3t","['BlackTwitter', 'SomiziIsRight']"
256,LswMsibi88,"Johannesburg, South Africa",78,52,862,Thu May 28 13:07:58 +0000 2020,0,The sale of Alcohol is allowed i feel like South Africans no longer care about the rest of the Levels #COVID19 #level3lockdown #lockDownSouthAfrica,"['COVID19', 'level3lockdown', 'lockDownSouthAfrica']"
257,Endurocad,South Africa,827,3082,6481,Thu May 28 13:08:01 +0000 2020,0,"If you would like to get involved in helping those in need during this crisis, we have set up a #COVID19  campaign to help bring relief to athletes in need of food &amp; other resources. Click on the link to make a donation or email nolene@endurocad.co.za 
https://t.co/wJZqHCwNav https://t.co/OP2erBSmuS",['COVID19']
258,CwangcoMaye,,232,283,25798,Thu May 28 13:09:06 +0000 2020,0,"I wasn't attending church service even before COVID-19, I'm not starting now. 😒 https://t.co/5F6bh11RQS",[]
259,Terah13229986,unknown ,82,8,291,Thu May 28 13:09:18 +0000 2020,0,Before the creation of covid19 in a lab somewhere...life was wonderful and promising for a black child. https://t.co/f5tQReoZXk,[]
260,SimelaneBA,"Lenasia, South Africa",2579,1513,11681,Thu May 28 13:11:07 +0000 2020,0,"@ExxaroResources In Mzansi such living conditions have to be solved for all citizens,where's @HumanSettlement @PresidencyZA @MYANC @Our_DA @EFFSouthAfrica in this trying times where families have to #StayHome due to the deadly #COVID19 https://t.co/R4m8Tbon2c","['StayHome', 'COVID19']"
261,CapeTownFreeway,Cape Town //\/¯¯¯\/\,14,56115,223100,Thu May 28 13:13:15 +0000 2020,0,223409: Crash on R300 Northbound after Ramp from Stellenbosch Arterial M12. Left lane closed. No Delays. #CoronaVirusSA#StayHomeSaveLives#StayHomeStaySafe#ItCanWait https://t.co/ny0NbE9Uk5,[]
262,ClementThabang_,Kagiso Krugersdorp,116,1529,4337,Thu May 28 13:13:57 +0000 2020,0,"What I've observed in SA we don't have a social Lockdown but economical one, cause honestly people are not locked🤷🏼‍♂️ the are moving in the streets as they like 🤷🏼‍♂️ that's is why our economy will continue collapsing meanwhile the numbers of #COVID19 are increasing exponentially 😢😢",['COVID19']
263,TiyaniBalloy,Soweto,464,346,5164,Thu May 28 13:14:23 +0000 2020,1,@eNCA And now people who stab each other when drunk will compete for beds in hospital with corona virus patients https://t.co/6OvLRwGFC7,[]
264,rhulani1baloyi,,1325,28695,22524,Thu May 28 13:14:26 +0000 2020,1,The national coronavirus command cancel says alcohol will be sold during level three lockdown on Mondays to Thursdays from nine until five in the afternoon for offside consumption,[]
265,AbelMukwevho,Johannesburg,1349,677,11468,Thu May 28 13:15:11 +0000 2020,0,"America is going through it all this week; racism, police brutality, 100 000 COVID-19 deaths, and a President who’s throwing tantrums because he’s being fact checked by Twitter. https://t.co/nT6wNY3oN2",[]
266,Dr_Fredlund,mseleni,92,222,2092,Thu May 28 13:15:48 +0000 2020,0,@MmusiMaimane So obviously the lockdown you want to extend IS NOT STOPPING COVID! Need a different strategy.,[]
267,jasonlowrie,"Cape Town, South Africa",3231,557,16669,Thu May 28 13:16:02 +0000 2020,0,Disinfect!!! #covid19 #deepsouth #capetown #SouthAfrica #virus #westerncape #Momar https://t.co/jmspQHktiz,"['covid19', 'deepsouth', 'capetown', 'SouthAfrica', 'virus', 'westerncape', 'Momar']"
268,JoelLebogang,"Polokwane, South Africa",145,14,389,Thu May 28 13:21:38 +0000 2020,0,Will people arrested for contravention of lockdown regulations under lever 4 especially curfew be at a risk of criminal records #Level3Regulations #sabcnews #RonaldLamola #Covid_19SA,"['Level3Regulations', 'sabcnews', 'RonaldLamola', 'Covid_19SA']"
269,Nico59895750,"Stellenbosch, South Africa",27,121,4521,Thu May 28 13:24:10 +0000 2020,0,"@News24 @alanwinde @Our_DA @jsteenhuisen

Would the below not possibly be; CONCERNED CITIZENS TESTING FOR COVID 19 BEFORE RETURNING TO WORK!

Sudden, unexplained spike in Covid-19 testing numbers as public labs confirm supply shortages https://t.co/I1m12sIT2M",[]
270,OLEMOGOMOTSI,"Cambridge, England",721,737,6682,Thu May 28 13:25:47 +0000 2020,0,"@sir_ramik Corona first, now black people being murdered by police.",[]
271,lootgous,Planet Earth,2321,3344,218615,Thu May 28 13:29:22 +0000 2020,2,"HORROR: Backlog of
100,000 Covid-19 tests in SA, Western Cape premier Alan Winde claims https://t.co/IxHv0TdOyc",[]
272,aristonorganic,"Simon's Town, South Africa",376,262,6779,Thu May 28 13:34:01 +0000 2020,0,Day 63 #lockdownsa #level4  #covid19sa  #thursday 28 May 2020 Cases 25937 (+1673) Recoveries 13451 (+710) Deaths 552 (+28) #sunrise #timelapseiphone #fishermansbeach #aristonelementalorganicgarden #falsebay… https://t.co/RwcFV97UYB,"['lockdownsa', 'level4', 'covid19sa', 'thursday', 'sunrise', 'timelapseiphone', 'fishermansbeach', 'aristonelementalorganicgarden', 'falsebay']"
273,Iwanttoknow50,South Africa,40,37,3037,Thu May 28 13:34:04 +0000 2020,0,@eNCA This should be a national law going forward post-Covid,[]
274,Ndumiso_fuze,South Africa,1169,1071,700,Thu May 28 13:36:04 +0000 2020,0,@TheeHumbleSir 🤣🤣Forgive them my guy Corona is messing with everyone's brain these days,[]
275,TboozeSA,cape town,7948,24059,84500,Thu May 28 13:38:30 +0000 2020,0,It’s a good thing this Corona isn’t as deadly else we would be in deep ish. There’s currently a backlog of 100k tests meaning those people are out there not knowing some of them might be positive.,[]
276,Kelebogile_M2,Birchleigh North x  Pretoria,806,1362,34885,Thu May 28 13:39:05 +0000 2020,2,"I really hope I never get infected with COVID19, because everyday scientists find something new about this virus",[]
277,masondos1,,727,464,10848,Thu May 28 13:40:35 +0000 2020,0,@clairemawisa Check her last 2 addresses during Covid19 lockdown,[]
278,KamoMaropefela,"ÜT: -26.7226708,27.0922965",512,2598,56424,Thu May 28 13:40:43 +0000 2020,0,"Fuck Covid, actually.",[]
279,amagroove,,2546,2767,28647,Thu May 28 13:40:44 +0000 2020,0,@MartinMyers @siphohotstix @BaxterTheatre @Covid_Zero @TicketProSA I have retweeted a bunch😊✌,[]
280,rashid_kay,"Johannesburg, South Africa",38,20209,37094,Thu May 28 13:41:43 +0000 2020,0,"Why would the government treat Northern Cape 48 cases the very same way they treat Western Cape 17000 cases, when interprovincial trips are prohibited? 
It doesn’t make any sense? 
#COVID19 #COVID19SouthAfrica #Covid_19SA","['COVID19', 'COVID19SouthAfrica', 'Covid_19SA']"
281,KingsleySebola,"Polokwane, South Africa",2443,1183,1163,Thu May 28 13:46:48 +0000 2020,0,"#Covid_19SA

Don't go to church https://t.co/ArdK2nTygB",['Covid_19SA']
282,Candytsamandebe,South Africa,1770,14765,12654,Thu May 28 13:48:29 +0000 2020,1,"#stillhere ancwlhq behind the scenes, let’s keep washing our hands, sanitize,  put on our masks 😷 and play social distance, Sepedi sare thibela malwetji ephala kalafo #StayHome #LockdownSA #Covid-19 #stillhere… https://t.co/1LmcMAOQfx","['stillhere', 'StayHome', 'LockdownSA', 'Covid', 'stillhere']"
283,YakaFortune,RSA Pretoria,2326,3852,22370,Thu May 28 13:49:36 +0000 2020,1,"SOUTH AFRICAN HORROR 
As We #StayAtHome for &gt;&gt; #Covid_19SA. let's watch this gripping Horror Movie ..brewed right here..! E- #Mzansi 

Over a nice cold ones @Heineken_SA
@castlelitesa
@TanquerayZA

#Level3Restrictions Sesi ON 💡
@NetflixSA 
@8TheMovie_ 

 19 june 2020 on NETFLIX https://t.co/sMJxSE7dwG","['StayAtHome', 'Covid_19SA', 'Mzansi', 'Level3Restrictions']"
284,alanwinde,Western Cape - South Africa,2614,42952,31871,Thu May 28 13:50:39 +0000 2020,12,"📢Western Cape scenarios for Covid-19 peak: we need your help to save lives⬇️ read my full statement here: 
https://t.co/UDqzHXfMM1 https://t.co/rBtLwzQRt8",[]
285,MuslimAssocSA,South Africa,679,2220,788,Thu May 28 13:52:01 +0000 2020,5,This afternoon we are doing a Blanket and Food distribution at the Turffontein temporary shelter as coordinated with the Department of Social Development. #WarmMzansi #UbuntuInAction #ReliefReformReward #COVID19 @David_Makhura @Lesufi @Brand_SA https://t.co/e5BgmCiA7c,"['WarmMzansi', 'UbuntuInAction', 'ReliefReformReward', 'COVID19']"
286,tumetsedivine,The land of milk & honey🥛🍯😍,7230,11069,49504,Thu May 28 13:52:07 +0000 2020,0,Eastern Cape is selling some deadly alcohol.. 🤞Imagine recovering from covid19 only to die from mbamba..😔😔😔,[]
287,Tshepho_Mokwele,Pretoria | Joburg | Polokwane,7599,166579,78996,Thu May 28 13:54:13 +0000 2020,0,Return of the #AbsaPrem given a green light? #COVID19,"['AbsaPrem', 'COVID19']"
288,Tovey_Tshisikh,Joziburg,298,281,2965,Thu May 28 13:54:25 +0000 2020,0,@Bubblez99937602 @kgala_letso 😂😂😂😂 yaa - we fight covid this way - https://t.co/vW7ELcdxxB,[]
289,OmahSadiki,"Johannesburg, South Africa",1056,422,3652,Thu May 28 13:55:34 +0000 2020,0,"@natashavh76 @HN_Cyril_Jojisa @News24 @gerbjan Chill sister, this whole thing of corona is bigger than what u see n think. It's a scam to some people, but to some it's just u n me on twitter trying to be ministers of twitter or trying to be parents-by chance",[]
290,NeroExp,5219,2274,3232,130898,Thu May 28 13:59:44 +0000 2020,2,"The UK have the second most deaths from Covid-19, it finna conclude in tears https://t.co/3ItcRTqPxP",[]
291,FN_Nkuna,"Tzaneen, South Africa",540,400,23979,Thu May 28 14:02:30 +0000 2020,0,"So your government says you can gather to pray to white Jesus but gathering to address the your ancestors is a no-no 🤷🏾‍♂️🤦🏾‍♂️

#dlaminizuma 
#CoronaVirusSA","['dlaminizuma', 'CoronaVirusSA']"
292,MannaTitbits,"Queenstown, Eastern Cape, SA",1181,1331,10271,Thu May 28 14:09:12 +0000 2020,0,"@Kenyamjmusic Hi K, I hope and pray that God will return the world stolen by this Covid-19 back to the citizens of the world so guys in the art world of music can start making their living again! 😀😷",[]
293,sibulelemagadla,Johannesburg,1329,314,6397,Thu May 28 14:09:36 +0000 2020,0,"Whatever path you choose to take, know that it will be difficult.  It will not get easier,  you will just develop strength along the way. Leg day, COVID19 will be a thing of the past one… https://t.co/lST7o9FmFT",[]
294,rashid_kay,"Johannesburg, South Africa",38,20209,37094,Thu May 28 14:10:58 +0000 2020,28,"Corona Virus will go to a gathering, and start counting heads. If there are less than 50 people, it will give up and go back to wherever it came from.
That’s the analogy, right?",[]
295,MduBeernong,Cape Town,1194,554,11631,Thu May 28 14:12:44 +0000 2020,0,Minister #Mthembu what about church goers who show-off like the holy spirit likes them better. They are always acting like they are falling so one must be close to catch them. Also remember #diphaephae. This will be tough sir. #ChurchIsEssential #COVID19,"['Mthembu', 'diphaephae', 'ChurchIsEssential', 'COVID19']"
296,SlimJunior98,Between Soweto and the moon,411,245,103,Thu May 28 14:14:03 +0000 2020,0,"“YOU SHOULDHAVE WAITED” - SlimJunior98. I feel like parents should pay more attention too their children that would be the best move that this country can do.
#COVID19 
#BlackTwitter 
#malema 
#Umalambanemustfall https://t.co/WuNIF5BlxZ","['COVID19', 'BlackTwitter', 'malema', 'Umalambanemustfall']"
297,Ozzhustle,Wakanda ,2346,990,20152,Thu May 28 14:14:32 +0000 2020,0,🇺🇸 America at war .. Racism and Corona 😔,[]
298,CapeTownFreeway,Cape Town //\/¯¯¯\/\,14,56115,223100,Thu May 28 14:15:22 +0000 2020,1,223410: Crash on N2 Inbound at Phillip Kgosana. lane closure. No Delays. #CoronaVirusSA#StayHomeSaveLives#StayHomeStaySafe#ItCanWait https://t.co/N8ndOytjue,[]
299,Madie_VV,South Africa,1708,1552,15962,Thu May 28 14:19:31 +0000 2020,0,Lauren is so dope. Mixed raced never looked this good. #Covid_19SA https://t.co/OxiaERvUaK,['Covid_19SA']
300,stbnews_com,Stellenbosch,179,215,831,Thu May 28 08:00:13 +0000 2020,0,"Rhenish Girls' High School is celebrating 160 years of its existence, despite the Covid-19 crisis.

https://t.co/ycgXHKiy9i 

#stellenboschnews",['stellenboschnews']
301,City_Ekurhuleni,Gauteng,7996,79871,52858,Thu May 28 08:05:10 +0000 2020,1,#day63oflockdown |Call Centres and Hotlines should you need help during #COVID19 https://t.co/9gT2ZVSiXJ,"['day63oflockdown', 'COVID19']"
302,grindrnotes,,1454,362,3862,Thu May 28 08:07:14 +0000 2020,0,"industrial activity contributed to spread of #covid19.... #CovidIsAirborne  Coronavirus detected on particles of air pollution

https://t.co/0ePAmCeOa4","['covid19', 'CovidIsAirborne']"
