,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
201,f_h_khan,Cape Town,2442,1100,10530,Sun May 10 12:04:15 +0000 2020,0,When learners send precious messages even though schools are closed. Precious #mothersday2020 #Covid_19SA #StayHomeSaveLives https://t.co/hM7NLIRrE8,"['mothersday2020', 'Covid_19SA', 'StayHomeSaveLives']"
202,Photo_sWorld,"Cape Town, South Africa",1870,372,9808,Sun May 10 12:05:13 +0000 2020,0,"@News24 @LeeShabz We know what you are Hiding!!
#day45oflockdown #Covid_19 #CovidUpdates #MothersDay #COVIDIOTS #Covid19usa https://t.co/FfPqZIsZZM","['day45oflockdown', 'Covid_19', 'CovidUpdates', 'MothersDay', 'COVIDIOTS', 'Covid19usa']"
203,RamjawanShamila,South Africa,1172,250,4155,Sun May 10 12:07:33 +0000 2020,0,And then it just happened - I got a special delivery.  What a SURPRISE WOW -my favourite red roses and #ferrerorocher and #lindtchocolate ... BOOM #mothersday #lockdown #southafrica #COVID19SA #mothersday2020… https://t.co/WhSnb1vLie,"['ferrerorocher', 'lindtchocolate', 'mothersday', 'lockdown', 'southafrica', 'COVID19SA', 'mothersday2020']"
204,SbuMpungose,JoburgMyHomeburg ,4838,16779,49707,Sun May 10 12:11:11 +0000 2020,0,@_Sommy23 Thanks Sommy and to you too for giving birth to such a special little boy! Aunty still owes him a gift! Angazi ke this COVID got us messed up!,[]
205,ViviMpikashe,"East London, South Africa",1056,1890,8980,Sun May 10 12:12:10 +0000 2020,1,Plz you doctors and leading economists get together and present a brilliant of saving economy to @COVID_19_ZA https://t.co/qpEi2aVJho,[]
206,magicdan60,"ÜT: -26.712692,27.104824",9055,8300,23420,Sun May 10 12:12:31 +0000 2020,3,"Thank you farmers... For your help ❤️💯🌻
#day44oflockdown
#day45oflockdown
#SouthAfrica 🇿🇦
#COVID19 https://t.co/NFnmQJlHUy","['day44oflockdown', 'day45oflockdown', 'SouthAfrica', 'COVID19']"
207,magicdan60,"ÜT: -26.712692,27.104824",9055,8300,23420,Sun May 10 12:14:50 +0000 2020,12,"Stop all BEE🚫 (Black Enonomic Empowerment) policies in #SouthAfrica 🇿🇦
It discriminate
It is Immoral 
It's #racism
Economic suicide
Only black elite wins
It's criminal
It's cowardly
It promote only #ANC caders
It leads to skill shortage
#Lockdown
#Covid19
#day45oflockdown https://t.co/o5NXDGuRMo","['SouthAfrica', 'racism', 'ANC', 'Lockdown', 'Covid19', 'day45oflockdown']"
208,joumolefe,Hammanskraal,687,728,8289,Sun May 10 12:15:50 +0000 2020,0,@SABCNews #CoronavirusInSA and #coronavirusZim continues unabated as this two countries don't not take the pandemic serious despite the @WHO announced to b fast spreading unless they are telling us lies @CyrilRamaphosa @DrZweliMkhize #BeitBredge #Limpopo #COVID19SouthAfrica #Covid_19inSA,"['CoronavirusInSA', 'coronavirusZim', 'BeitBredge', 'Limpopo', 'COVID19SouthAfrica', 'Covid_19inSA']"
209,nnamdi_montana,johanessburg,1630,962,1283,Sun May 10 12:17:31 +0000 2020,0,@Ki_Karabo Lol if am the virus then you are the corona,[]
210,MuslimAssocSA,South Africa,679,2220,788,Sun May 10 12:17:37 +0000 2020,2,"Special thanks to Laher’s Silkscreen for the branding sponsorship. 

If we all act together - business, governments, NGOs, citizens &amp; especially, the young - just imagine the good we could create.... 

#LockdownSA #Covid19SA #ReliefReformReward #UbuntuInAction https://t.co/XcCl5gCPbk","['LockdownSA', 'Covid19SA', 'ReliefReformReward', 'UbuntuInAction']"
211,MastamyndTV,"Port Shepstone, South Africa",413,130,3649,Sun May 10 12:17:56 +0000 2020,0,"#TECH4GOOD:

As the Covid-19 virus consumed news, hearts, and fears, The Akoin Foundation joined up with our partner, UNL, to create Human Unlimited, a #tech4good foundation supporting and accelerating initiatives… https://t.co/UvDWucgPCf","['TECH4GOOD', 'tech4good']"
212,denisepets,Rep of mauricius,985,1229,108455,Sun May 10 12:18:24 +0000 2020,0,"It's not safe. Don't let people run away from the infection in London and bring it to Scotland. Take a leaf out of South Africa's book. We imported 217 ""Doctors"" from Cuba. Turns out 27 had Covid19 the day after they arrived. We can't send them back. Now we have to care for them https://t.co/fehfJJUbvM",[]
213,MahlakeSydney,Lynnwood Mannor Pretoria,1575,280,377,Sun May 10 12:19:20 +0000 2020,0,To all the #womwn I said cheers to your day enjoy your day #women sorry you can't  sip a glass of wine today due to Covid 19 I said enjoy your day again https://t.co/5bxlvlZfxB,"['womwn', 'women']"
214,Makashule,Johannesburg,4001,28502,74688,Sun May 10 12:20:00 +0000 2020,0,"OPINION: During my run this morning the COVID-19 response or management thereof dominated my thoughts. I started thinking about the title of a paper that the late Thandika Mkandawire penned, ""Running whilst others Walk - the challenge of Africa's development"" . https://t.co/bh71SmkAQY",[]
215,GCIS_KZN,Durban,406,12015,8222,Sun May 10 12:21:31 +0000 2020,0,"Premier @sziks: Earlier this week, we were deeply honoured to receive and host our Honourable President, Mr Cyril Ramaphosa. The President had wanted to see for himself how far we have gone with preparations for a possible massive outbreak of COVID-19.
@kzngov @SAgovnews",[]
216,GCIS_KZN,Durban,406,12015,8222,Sun May 10 12:21:32 +0000 2020,0,"Premier @sziks: We were extremely humbled when the President gave us a pat on the back, saying that he was pleased with the progress that we have made; as well as about our overall response to the COVID-19 pandemic and the related challenges.
@kzngov @SAgovnews
@kznhealth",[]
217,Makashule,Johannesburg,4001,28502,74688,Sun May 10 12:24:11 +0000 2020,0,"The question foremost in my mind was whether we as a nation are running to catch up with the countries that are on the other side of the Covid-19 curve, the after peak downward side whilst ours is climbing. That we want to catch up with them as quickly as possible? https://t.co/ieTgSggTzv",[]
218,GCIS_KZN,Durban,406,12015,8222,Sun May 10 12:26:23 +0000 2020,1,"Premier @sziks: The Province has re-organised and assigned, among the currently available beds, beds for quarantining of people under investigation and isolation beds for those who’ve been confirmed COVID-19 positive.",[]
219,GCIS_KZN,Durban,406,12015,8222,Sun May 10 12:26:23 +0000 2020,1,"Premier @sziks: These beds will exist in at least three areas:
-The existing department of health institutions or hospitals.
-Private hospitals
-Temporary structures that have been, and continue to be, reconfigured to accept COVID-19 clients.
This gives us a minimum of 5780",[]
220,Lebelo1,"Phokeng, South Africa",1884,1408,3348,Sun May 10 12:26:49 +0000 2020,0,Apparently these are taxis from Cape Town driving through farmland to avoid roadblock between Graaff Reinet and Cradock Eastren Cape #Covid19  #day45oflockdown #COVIDIOTS #StayHome #CoronaCrisis #mothersday2020 https://t.co/OzMVcHRftQ,"['Covid19', 'day45oflockdown', 'COVIDIOTS', 'StayHome', 'CoronaCrisis', 'mothersday2020']"
221,freedomfor_all,,1187,1431,97260,Sun May 10 12:28:38 +0000 2020,0,"@morphonios Covid19=Wealth transfer from taxpayers 99.999% to the THIEVES 0.001%

CRIMINALS INVENTED LAW TO:
STEAL
MURDER
ENSLAVE HUMANITY TO WORK FOR MINIMUM WAGES TO FINANCE ISRAEL'S BANKERS CARTEL DEBT TO EXIST.

ROBOTS, ANTS, BEES WORK WITHOUT MONEY.

Monkey's don't work for money to eat https://t.co/JxE09Hb9lN",[]
222,GCIS_KZN,Durban,406,12015,8222,Sun May 10 12:30:29 +0000 2020,0,"Premier @sziks: number of people diagnosed with the COVID-19, as of the 9th May 2020, stands at 1307, 608 recoveries, 656 active and 43 have sadly passed away. May their souls rest in peace.
@kzngov @SAgovnews
@kznhealth",[]
223,Tfmalaka,South Africa,1866,1863,1473,Sun May 10 12:35:04 +0000 2020,0,#COVIDIOTS covid-19 is light people need some strong. https://t.co/zDZULyOzh2,['COVIDIOTS']
224,mimmzo,kwa zulu natal south africa,860,620,11349,Sun May 10 12:37:15 +0000 2020,1,"They made a mask 😂😂😂😂😂, honestly hate corona!!! But I love the boys https://t.co/3pDBrcnOGo",[]
225,FIRDOZ,"South Africa, Nigeria",983,1342,11295,Sun May 10 12:38:04 +0000 2020,0,"#lockdown #hair and I am keeping it 😍 #covid19 🙈🙈 @ Sandton, Gauteng https://t.co/49dPjuY3k1","['lockdown', 'hair', 'covid19']"
226,MuslimAssocSA,South Africa,679,2220,788,Sun May 10 12:38:08 +0000 2020,1,It truly is through partnership and unity that we can do so much more. Together we are stronger. #UbuntuInAction #ReliefReformReward #COVID19 https://t.co/a058QYQC5l,"['UbuntuInAction', 'ReliefReformReward', 'COVID19']"
227,GCIS_KZN,Durban,406,12015,8222,Sun May 10 12:42:42 +0000 2020,0,"Premier @sziks: People who are at higher risk for severe COVID-19 disease will be prioritised for the dispensing of medicines outside of the healthcare setting: People over 60 years, those with serious underlying medical conditions e.g. TB, HIV, Diabetes Mellitus, hypertension",[]
228,GCIS_KZN,Durban,406,12015,8222,Sun May 10 12:48:49 +0000 2020,1,"Premier @sziks: COVID-19 training is conducted for all employees of the institutions; The IPC Guidelines issued by the WHO, National Department of Health and Provincial Department of Health are implemented and complied with; The Department will conduct unannounced inspections.",[]
229,Tloubatla_Tlou,,1417,2047,138094,Sun May 10 12:48:57 +0000 2020,0,"This is how COVID-19 started,with a raw Bat https://t.co/xktb4oIqid",[]
230,GCIS_KZN,Durban,406,12015,8222,Sun May 10 12:52:25 +0000 2020,0,"Premier @sziks: We ask the communities to avoid stigmatising people diagnosed with COVID-19, where they come to know them.
@kzngov @SAgovnews @kznhealth",[]
231,alu_daswa,,4051,1714,2382,Sun May 10 12:52:46 +0000 2020,0,South Africa is the leading country in Africa on infected cases of corona virus. https://t.co/Qs4wPQskUk,[]
232,AlanJBaxter,"Cape Town, South Africa",131,438,15227,Sun May 10 12:53:26 +0000 2020,1,"@RambudaM @sthembete Spoken like someone who isn't at risk of starving, or his children starving, having no heating for winter, clothing for winter, losing his job, losing his business.

Scientists, &amp; Actuaries are saying lockdown is worse than COVID-19 

I'm 78 at risk category saying end lockdown.",[]
233,jacquescupido12,"Calvinia, South Africa",2586,3107,70882,Sun May 10 12:55:37 +0000 2020,0,@Our_DA is busy with full blown politics. They’re not fighting #COVID19 anymore,['COVID19']
234,magicdan60,"ÜT: -26.712692,27.104824",9055,8300,23420,Sun May 10 13:01:31 +0000 2020,0,"Redi talk to Gareth Cliff about his letter to @PresidencyZA
#day44oflockdown
#day45oflockdown
#SouthAfrica🇿🇦
#COVID19 

https://t.co/bbi5CkATyW","['day44oflockdown', 'day45oflockdown', 'SouthAfrica', 'COVID19']"
235,KimbreyMorag,"Cape Town, South Africa",143,56,120,Sun May 10 13:10:14 +0000 2020,0,"Transparency needed, what's up? Is this non disclosure becoming the new normal in future, Covid or no Covid. https://t.co/zJt0MVhOoW",[]
236,GCIS_KZN,Durban,406,12015,8222,Sun May 10 13:11:29 +0000 2020,0,Premier @sziks: The province has initiated the development of a holistic plan to kick start the economic recovery process.  Work streams have been established to analyse the potential sectoral impact of Covid 19 crisis and to identify Sectoral opportunities and interventions,[]
237,molatel06504093,Gakgapane south Africa,716,387,1950,Sun May 10 13:11:31 +0000 2020,0,"@helenzille I think madam is directing her anger to wrong https://t.co/bpZXvDE7uM your findings and suggestion about covid-19 on kids to the National department of education. If all is well ,classes shall resume",[]
238,BrunoDruchen,Proudly South African,1864,1366,4316,Sun May 10 13:11:44 +0000 2020,5,The COVID-19 pandemic and deaf participation in meetings in the academic workplace – Acadeafic https://t.co/dpx48FpcRP,[]
239,GCIS_KZN,Durban,406,12015,8222,Sun May 10 13:14:17 +0000 2020,0,Premier @sziks: We wish to remind all councillors that only the National Department of Health and the Minister can pronounce on new and confirmed statistics on COVID-19.  We ask councillors to adhere to this protocol to avoid spreading fake news.,[]
240,DaWhiteAfrican,South Africa,177,79,612,Sun May 10 13:24:06 +0000 2020,0,Us: Corona STOP it!                     Corona: Why?💁🏻‍♂️🦠 https://t.co/m7mHeYKcfh,[]
241,MKhalidSayed,Cape Town,2225,1780,4345,Sun May 10 13:24:33 +0000 2020,0,"ANC Western Cape Education Desk virtual meeting in session as COSATU, SACP, SANCO, ANC, SADTU, COSAS, ANCYL engage on our approach around the school readiness in the context of COVID-19 in the province https://t.co/J53yuYE0rH",[]
242,Lvblom,Hermanus,380,151,4919,Sun May 10 13:28:11 +0000 2020,0,"Sign @Our_DA's petition to stop #Covid_19 emergency aid discrimination! Let's get the IMF (@IMFNews), which loaned most of the corona relief fund money, to condemn @GovernmentZA; instruct it not to use IMF money in a way that discriminates.  https://t.co/opcRliRwTq",['Covid_19']
243,KunjaloD,Joburg,5184,31126,28366,Sun May 10 13:31:29 +0000 2020,2,"Good people: I think political leadership updates on #CoronaVirusSA turns to blur the line between Political Leadership and Project Management. Most of these updates, are actually project management updates. I think @DrZweliMkhize &amp; @DlaminiZuma have managed to balance the two!",['CoronaVirusSA']
244,philipmach,"Grahamstown, South Africa",274,676,12968,Sun May 10 13:33:17 +0000 2020,0,"Nice. No comment needed @ChrisCuomo welcome back.

https://t.co/lSXCGz5zou",[]
245,DearKatli,"Midrand, South Africa",5483,5510,89313,Sun May 10 13:33:21 +0000 2020,6,"ANC economic transformation committee    has been given the task of drawing up a plan which will include post covid-19 economic reconstruction, growth and transformation for the second economy.

- localisation
- industrialization
- investment
- transformation and
Job creation https://t.co/6f8JXwJZK8",[]
246,wbcronje,Free State ,292,294,12165,Sun May 10 13:34:38 +0000 2020,0,8What Is Contact Tracing? How It Will Be Used for COVID-19 | Time https://t.co/WTcM5jpMYE,[]
247,Joe990gpMoyo,Pretoria,5287,5178,174621,Sun May 10 13:35:18 +0000 2020,0,"Believe me, if I am government, I am hiding all the models on Covid19 that aren't based on real time SA data. I will wait for the day the public and the media don't read model predictions as fact and then release them.",[]
248,MatyMak,Port Elizabeth,909,719,23780,Sun May 10 13:40:17 +0000 2020,0,"@NdunaMiso I stay away from such debates nalamajita. They never let a small thing like sense get in the way of their agenda. Bathi this season must be voided coz of corona, but next season can start....... with corona. Uyothetha wome umqala kwabo Ginyimpempe",[]
249,Langa_Manqele,"Johannesburg, South Africa",1005,2220,3488,Sun May 10 13:44:05 +0000 2020,8,"There is a lot of debate about Western Cape‘s #Covid_19SA dynamics. For perspective, my friend @max_matschke has done some interesting analysis on this [shared with his permission].👇🏾 https://t.co/JGd2wZojBR",['Covid_19SA']
250,Langa_Manqele,"Johannesburg, South Africa",1005,2220,3488,Sun May 10 13:44:11 +0000 2020,0,"Equally, there is a lot of fluffy talk about what #Covid means for the industries and businesses. Here are more insights from @max_matschke https://t.co/yrBOSh0crO",['Covid']
251,kitsocibane,"DBN, ZA",4984,1430,11868,Sun May 10 13:44:51 +0000 2020,0,"@ThuliMadonsela3 Your article is quite impressive and interesting read mam, I'm pretty sure the ideas and suggestions will give a direction of where we heading as a country after #Covid_19SA . I put it to you as you rightful suggest, it all depends on leadership. 👏👏👏",['Covid_19SA']
252,KaiCrowdy,"Johannesburg, South Africa",2026,1578,3117,Sun May 10 13:46:09 +0000 2020,0,#CongratulationsBonang #MothersDay #MyPostLockdownSA #MyMomDoesntKnow #COVIDIOTS #tiktokers #Covid_19SA #day45oflockdown #StayHome I follow back 🔙😊 https://t.co/OheQQYcn47,"['CongratulationsBonang', 'MothersDay', 'MyPostLockdownSA', 'MyMomDoesntKnow', 'COVIDIOTS', 'tiktokers', 'Covid_19SA', 'day45oflockdown', 'StayHome']"
253,denisepets,Rep of mauricius,985,1229,108455,Sun May 10 13:48:15 +0000 2020,0,"The ANC big wigs are after WC. NDZ already has a luxuriousik pad in Dubai but now with Covid19 she's not so keen to fly. Will she get a farm in Stellies, a beach house in Llandudno or that  place in Nettleton Road? https://t.co/aOn9pRiCjR",[]
254,DaanBarnard,South Africa,1954,8749,30571,Sun May 10 13:51:28 +0000 2020,25,German Intel: China Told WHO to Hide Human-to-Human Coronavirus Transmission in Jan @News24 tell us again how China looks good like you did this morning in your deleted tweet. https://t.co/JvuBqtkD8v,[]
255,Gee2511,"East London, South Africa 🇿🇦",23397,26910,55237,Sun May 10 13:56:15 +0000 2020,0,They were ahead of time #COVID19 https://t.co/kcyPpPNU7v,['COVID19']
256,1724online,"Hartbeespoort, South Africa",18,21,1131,Sun May 10 13:57:24 +0000 2020,1,"Our hearts go out to anyone who's been impacted by Covid-19, either directly or indirectly. Our thoughts are especially with those who are sick, to whom we extend our heartfelt wishes for a full recovery. And we're… https://t.co/jf7TK2ybQJ",[]
257,Almost_Ole,"Alberton, South Africa ",976,1084,9744,Sun May 10 13:59:23 +0000 2020,0,This morning 🥰. The Government and Covid_19 got me. https://t.co/782rFCUKSb,[]
258,MbuyaziNhlahla,South Africa,278,247,1995,Sun May 10 14:10:01 +0000 2020,0,@Yoliswamakhasi I'm recruiting that junior to inspector to respond to the Covid-19 👷🚔,[]
259,D_Mikharie,johannesburg,1088,1004,3242,Sun May 10 14:10:34 +0000 2020,0,"Dear @PresidencyZA  @CyrilRamaphosa  Where are the other Languages here? Or they are not important vele?  Can we atleast try to accommodate and educate everyone in this? If you need help ask we will help .

Sincerely 
Concerned citizen
#Covid_19SA https://t.co/rT8WxylaZ6",['Covid_19SA']
260,ASHOKKPUNDIT,"Pretoria, Gauteng South Africa",56,131,4628,Sun May 10 14:11:40 +0000 2020,0,"Have been wondering why our daily stats coming through seemed to be so “good” but accepted what was in the media about how good we have been at containing #COVID__19. Now I am worried @CyrilRamaphosa if there is any truth to this😳 Talk to us please, sir. https://t.co/atRWqLeOw6",['COVID__19']
261,edwardsartist,"Johannesburg, South Africa",1815,860,1294,Sun May 10 14:13:22 +0000 2020,0,"#CAGED
#artistlockdown 
#DAY44 'FOR WHAT IT'S WORTH .... '
A suite of artworks based on #covid19 #level4 
Ink on toilet paper
11cm x 10cm

DEMAND FOR TOILET PAPER SOARS GLOBALLY AS #COVID-19 #PANDEMIC… https://t.co/NMxj6IRgP8","['CAGED', 'artistlockdown', 'DAY44', 'covid19', 'level4', 'COVID', 'PANDEMIC']"
262,CEYAssociation,"Cape Town, South Africa",138,119,251,Sun May 10 14:13:58 +0000 2020,1,"Neither the distance can contain the berimbau power to seduce children.

Classes from 4 year old plus, available during the lockdown. Beginners are welcome.

 For details WhatsApp: +27 835066026.

#covid19 #lockdown… https://t.co/pmctmuA6Lp","['covid19', 'lockdown']"
263,bozzie_t,"Sandton, South Africa",46662,50926,167186,Sun May 10 14:15:38 +0000 2020,0,"Educate yourself gogo 
https://t.co/bV3wjuxhs6 https://t.co/QN6Y7vwnKc",[]
264,hootingowl,"Marina Beach, KwaZulu-Natal",145,200,5287,Sun May 10 14:16:51 +0000 2020,1,"@MaxduPreez Across the world governments hold daily briefings on Covid-19 progress. In SA we get an update once a flood.
What is our government hiding?
Why is the president hiding?
Just who is in charge in SA.
Whomever it is, please step up and give the people who elected you information. https://t.co/7psrCLhyPT",[]
265,Nkosana_Legacy,South Africa,942,739,1720,Sun May 10 14:16:59 +0000 2020,0,"Do y'all ain't scared of killing yourselves but you fear Covid-19 🤣😂😅 @ Midrand, Gauteng https://t.co/GxHTBXN9JO",[]
266,q_shangase,"Pietermaritzburg, South Africa",553,234,1129,Sun May 10 14:18:48 +0000 2020,0,"#Z'yawaChomi. Single not out yet🔥🔥🔥
.#zyawaka chomichallenge

. #southafrica #lockdown #lockdownfreestyle#lockdown2020 #hiphop #hitsong #cottonfest2020#corona #sixnine #6ix9ine #drakechallenge#lilxan #OMGWAP… https://t.co/NoaFb9b15i","['Z', 'zyawaka', 'southafrica', 'lockdown', 'hiphop', 'hitsong', 'sixnine', '6ix9ine', 'OMGWAP']"
267,IsaisSmit,"Cape Town, South Africa ",289,188,2676,Sun May 10 14:19:43 +0000 2020,0,I am so dissaponted about this country..only people  staying  in the cities are preority..everyday we hear about western cape. KZN.. EASTERN CAPE etc..i was born in freestate  CLOCOLAN. Not far fom bloemfontein. But the people  never tested  for COVID19  https://t.co/mJl0m6gsZy,[]
268,Pstrichard18,Pietermaritzburg,601,140,548,Sun May 10 14:20:35 +0000 2020,0,"We are standing up in prayers for Nation’s mostly South Africa’s, Praying for healing on our land starting from tomorrow for next 7 days, mostly Especially E-cape. Our land must be healed, we declared the end of this CoVid-19, this virus 🦠must end in Jesus name. Amen",[]
269,ChristabelPhiri,"Johannesburg, South Africa",146,240,1442,Sun May 10 14:22:57 +0000 2020,2,"This is a good development  for the region #SADC  
-this will reducing trade transaction cost -  facilitate more trade
- reducing contact in the context of  #COVID19 https://t.co/aWe875VKh5","['SADC', 'COVID19']"
270,dhashenmoodley,"Johannesburg, south africa",3575,7566,11967,Sun May 10 14:23:02 +0000 2020,0,Experts (not me OR this dude) say the peak of the COVID-19 pandemic will be in August/September. Hospitals are preparing to treat thousands. Trauma unit doctors say it’s quiet for NOW thanks to the alcohol ban &amp; fewer pedestrians/drivers. Think about that for a while. https://t.co/qZ0pmwEdr0,[]
271,Planck_B,Orange Farm,3350,2973,6902,Sun May 10 14:26:03 +0000 2020,0,@elvismahachii @alkebulan02 @AfricaFactsZone Cheif you won't stay there also... 😂 😂 😂 The land and weather ain't good but last few weeks they were asking funds for Covid19,[]
272,ndunganeG1,"Cape Town, South Africa",788,671,4705,Sun May 10 14:29:38 +0000 2020,0,@HantsiDeborah They do need to be quarantined I see a growing corona there 😂😂😂,[]
273,Awelani85205961,,3116,1546,855,Sun May 10 14:31:07 +0000 2020,0,But June _july is not the end of Coronavirus muc https://t.co/WwhVInyY0w,[]
274,MphoSad,"Roodepoort, South Africa",705,610,7344,Sun May 10 14:34:01 +0000 2020,0,"@Langa_Manqele including the restaurant &amp; entertainment industry the bottom left was one of the biggest employers in SA🙆🏽‍♂️, these industries will have to change structurally if they have any hope of survival....#Covid_19SA #Covid_19 #EconomicTsunami https://t.co/XFJHPDKour","['Covid_19SA', 'Covid_19', 'EconomicTsunami']"
275,SandileRichnet,Silverlakes pretoria,1808,1711,4626,Sun May 10 14:43:42 +0000 2020,0,#MyMomDoesntKnow that I finish a 24 pack of Corona within 24 hours alone  🙊 https://t.co/p0KNFSsZcI,['MyMomDoesntKnow']
276,LifeOfTSH,"Johannesburg, South Africa",193,188,3001,Sun May 10 14:44:33 +0000 2020,2,"ITS CORONA TIME 🗣🗣 decided to make a cameo on my own channel and share some stories from the past few weeks enjoy 💃 #WeLiving 

https://t.co/TdcIZHSB20",['WeLiving']
277,mat_sandawana,"South Africa, Pretoria",1132,1232,39050,Sun May 10 14:47:16 +0000 2020,0,@MahlatseRatau2 @MbuyiseniNdlozi DA is confused no wonder western cape is having high cases of Covid-19,[]
278,360Xposed,"Johannesburg, South Africa",4373,1452,1130,Sun May 10 14:48:59 +0000 2020,1,What if you woke up to this face everyday?... remember i said What if... #MothersDay #COVIDIOTS #mothersday2020 #HappyMothersDay #day44oflockdown #day45oflockdown #motherhood #HappyMothersDay2020 #lockdown #earthquake #StayHome #정국아사랑해 #COVID #DarbhangaAirport https://t.co/F4PsAfQSpG,"['MothersDay', 'COVIDIOTS', 'mothersday2020', 'HappyMothersDay', 'day44oflockdown', 'day45oflockdown', 'motherhood', 'HappyMothersDay2020', 'lockdown', 'earthquake', 'StayHome', '정국아사랑해', 'COVID', 'DarbhangaAirport']"
279,Botshelo4Life,,2962,2764,29934,Sun May 10 14:49:35 +0000 2020,0,@Lerato_Mkhondo @premierleague Just read that 3 Brighton played tested positive for COVID19 so you might get your wish. 😢,[]
280,Nkanyisosach,South Africa,9146,8315,39105,Sun May 10 14:52:13 +0000 2020,0,"Viruses Don't Just Go Away. Look At HIV &amp; AIDS. Been Around For More Than 30 Years. COVID 19 Won't Just Disappear.
@MYANC",[]
281,MrjuiceSA,"Johannesburg, South Africa",3615,3862,3472,Sun May 10 14:54:01 +0000 2020,0,@LeeLehlogonolo @castlelitesa This covid is killing our vibes brother man errrrr.,[]
282,SuperKwazi,South Africa,974,317,3642,Sun May 10 15:03:25 +0000 2020,0,"100737BMAY20

Sunday 10th May 2020.
Milnerton, Cape Town, South Africa.

Day 45 COVID-19 National Lockdown. Day 10 of Level 4.

Life In Lockdown Land!

Happy Mother’s Day!

To all the Amazing Mom’s out there but… https://t.co/m7ord4ajdc",[]
283,TeffuJoy,"Pretoria, GaMatlala, SA ",8353,8583,110684,Sun May 10 15:03:31 +0000 2020,0,According to u Mokgekolo wa lekgowa is best if  #Covid_19SA reach those figures first b4 we can declare it a pandemic? 🤔 https://t.co/M1kpLN6dAI,['Covid_19SA']
284,BridgetCroffor3,"Hermanus, South Africa",7,22,3240,Sun May 10 15:04:02 +0000 2020,3,Swedish Professor seems to know what he is talking about.  Keep Economy Open. OR. Lockdown.  End  Result  seems to be the same eg.  Covid 19 deaths verses  Bankruptsy  Suiside.   Starvations in Africa.  Economy must be ongoing.  Food banks will run dry.,[]
285,tebzen_,Ekurhuleni ,2262,331,2144,Sun May 10 15:08:03 +0000 2020,0,"The meek shall inherit the earth, which is why this Corona thing is not ravaging the townships.... #Covid_19SA",['Covid_19SA']
286,BenjaminNyirend,"Vanderbijlpark, South Africa",4999,2898,11549,Sun May 10 15:08:54 +0000 2020,1,@mreecho0 @Rebaone59275709 Yeah on the death Certificate it's not supposed to be Covid-19 because just HIV  a virus is not a disease but why write cause of death is Covid -19? It really doesn't make sense at all,[]
287,Nkanyisosach,South Africa,9146,8315,39105,Sun May 10 15:09:27 +0000 2020,0,"COVID 19 Is Proof That The Government Can Do Whatever They Want. Whenever They Want &amp; Make You Believe Whatever They Want In The Process
#COVIDIOTS 
#lockdown 
#day45oflockdown","['COVIDIOTS', 'lockdown', 'day45oflockdown']"
288,lllledwaba,Bloemfontein,5627,6062,4974,Sun May 10 15:10:00 +0000 2020,1,"🗣Our grandparents were called to war. You’re being called to stay at home. You can do this...
#day45oflockdown #Covid_19SA 
#COVIDIOTS #day44oflockdown https://t.co/A0Smhi396A","['day45oflockdown', 'Covid_19SA', 'COVIDIOTS', 'day44oflockdown']"
289,Nkanyisosach,South Africa,9146,8315,39105,Sun May 10 15:13:51 +0000 2020,0,If Church Closes Because Of The Corona Virus. I Think We Can All Agree That Satan Has Been A Useless Enemy,[]
290,BenjaminNyirend,"Vanderbijlpark, South Africa",4999,2898,11549,Sun May 10 15:14:21 +0000 2020,1,@mreecho0 @Rebaone59275709 Seriously there is something they are planning about all of this Coronavirus,[]
291,AyandaNangu,Sunninghill,933,692,3390,Sun May 10 15:14:42 +0000 2020,1,"Well happy moms day...and a beautiful Sunday indoors....much love and respect to all the mothers in the world #mothersday #covid19 #lockdown 😘😘😘 @ Cape Town, Western Province, South Africa https://t.co/hRttvQIWar","['mothersday', 'covid19', 'lockdown']"
292,NewAgeNationent,,464,102,1420,Sun May 10 15:17:40 +0000 2020,0,@Kayfelo_Moks Well I lost my job because of corona and I'm a part time student at UJ doing my diploma in Transportation Management and I'm cute and l can boyfriend better then the rest and I'm very willing so 💁‍♂️,[]
293,VelempiniN,"Durban, South Africa.",8777,8832,37487,Sun May 10 15:18:07 +0000 2020,1,This lockdown is hard. I even miss church and I was last there when I was baptised in 1978 🤦🏿‍♂️🤷🏿‍♂️🙆🏿‍♂️🙆🏿‍♂️😂😂 #Covid_19SA,['Covid_19SA']
294,Mgebe007,Mthatha,1935,979,2533,Sun May 10 15:20:12 +0000 2020,0,E-mail applications for the R350 unemployment grant are now open https://t.co/Lu6L8dC35z via @BusinessInsider,[]
295,YourBoy_TK,JHB |CPT |Venda |Worldwide 🌍,1404,5742,166920,Sun May 10 15:24:01 +0000 2020,1,"Get them tested for Covid-19 pls , they don’t look ok. https://t.co/j7yzwK5X3b",[]
296,gretchenart,CA + TX,703,416,33873,Sun May 10 15:26:35 +0000 2020,0,@sandibachom I'm good. Got a haircut and covid on March 25. But I would love a first run movie on the big screen and a great 5 star restaurant meal. Tired of my own cooking.,[]
297,mathelesipho7,,1139,316,936,Sun May 10 15:31:57 +0000 2020,0,"Stop distributing food parcels through politics.
Stop distributing food parcels with ANC membership card

COVID-19 it's not ANC pandemic, it is world pandemic",[]
