,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
104,billysigudla1,"Sandton, South Africa",4997,2334,75996,Sun May 31 13:07:18 +0000 2020,0,"For video of the sermon: click the YouTube  link below #Covid19 #nationaldayofprayer:

https://t.co/RcKQNTV8T2","['Covid19', 'nationaldayofprayer']"
105,billysigudla,"Germiston, South Africa",5001,3562,136253,Sun May 31 13:08:29 +0000 2020,0,"For video of the sermon: click the YouTube  link below #Covid19 #nationaldayofprayer:

https://t.co/oCUwOynDD1 @ Lethlabile, North West, South Africa https://t.co/n8UoLyyREJ","['Covid19', 'nationaldayofprayer']"
106,TheBlackspice,Johannesburg,4983,2337,87664,Sun May 31 13:13:52 +0000 2020,0,"If government we to place Covid19 testing station at liquor stores from 1 June 2020 as precondition to but alcohol,  the whole nation will be tested in one week. 

#CoronaVirusSA #lockdown #Level3Lockdown","['CoronaVirusSA', 'lockdown', 'Level3Lockdown']"
107,MuslimAssocSA,South Africa,679,2220,788,Sun May 31 13:15:57 +0000 2020,5,A team has delivered to Light Center for Children with Disabilities. We salute the men and women who work and care for the beautiful children of this centre. #WarmMzansi #UbuntuInAction #ReliefReformReward #COVID19 #COVID__19 #CommunityRelief @David_Makhura @Lesufi https://t.co/K1Xv2inUvC,"['WarmMzansi', 'UbuntuInAction', 'ReliefReformReward', 'COVID19', 'COVID__19', 'CommunityRelief']"
108,yaseentheba,"Johannesburg, South Africa",1406,14181,19416,Sun May 31 13:16:49 +0000 2020,12,"It’s tragic to see what we have become... We sacrifice our freedom, prosperity, dignity &amp; we seem ready to literally allow people to die of hunger as long as we are not #COVID infected- a virus we have a over 95% chance of recovering from

Is this mass insanity?",['COVID']
109,XoliPona,"East London, South Africa",1398,1881,124746,Sun May 31 13:19:25 +0000 2020,0,@ZwangaMukhuthu Lol andiyazi but ke he is recovering from Covid-19,[]
110,tsepomhlongo,Johannesburg,1986,4469,8636,Sun May 31 13:23:17 +0000 2020,1,DA seeks clarity on 'inconsistent' non-contact sport Covid-19 regulations https://t.co/T2TFC66wP9,[]
111,ElleLiraGobeni,"Cape Town, South Africa",3668,3658,16420,Sun May 31 13:26:03 +0000 2020,0,"So nithi that Nurse who tested Covid-19 positive rushed to go take mirror selfies in malls, putting a whole lot of people at risk.. All just for Likes and Retweets? Nc nc nc..",[]
112,NizheDeSoul,"Pretoria, South Africa 🇿🇦",3888,9382,4054,Sun May 31 13:28:00 +0000 2020,0,The Covid 19 pandemic and subsequent lockdown has been a painful experience for most people. From every experience there’s always something to learn. Did you learn anything new?,[]
113,NeroExp,5219,2274,3232,130898,Sun May 31 13:31:33 +0000 2020,0,"@Costa_Mbu Kuthwa it's a corona list, just checked CHO and Arteta 😂😂😂",[]
114,duke_robin,Durban ,3456,990,7322,Sun May 31 13:32:15 +0000 2020,0,"Seriously, even the world battling with COVID-19, impilo umnandi ekhaya lol. Congrats to her. 👌👌 https://t.co/2KmeU0R3XK",[]
115,CityTshwane,South Africa- Gauteng,2976,462650,89404,Sun May 31 13:34:42 +0000 2020,4,"The most effective defence against this virus is simple, says @CyrilRamaphosa. #Covid_19SA #StayAtHomeSa https://t.co/De4qe8oFcU","['Covid_19SA', 'StayAtHomeSa']"
116,HlonyanaNtokozo,"Johannesburg, South Africa",179,2768,262,Sun May 31 13:35:48 +0000 2020,1,Nearly 400 mineworkers infected with coronavirus despite safety measures. This will end in Tears! https://t.co/n8ZccNvo2h,[]
117,My888Pony,Pretoria ,516,375,1768,Sun May 31 13:39:36 +0000 2020,0,"The 2020 is like Movie.

All is being revealed, it your responsibility to open your eyes and ears to see and listen mostly learn.
#Covid_19 #BLACK_LIVES_MATTER #Anonymous #Worldchangers","['Covid_19', 'BLACK_LIVES_MATTER', 'Anonymous', 'Worldchangers']"
118,Royston007,Johannesburg South Africa,712,798,17848,Sun May 31 13:42:43 +0000 2020,0,"@emmacruises @pandocruises We had a Kids Cruise, from Durban, South Africa to Mozambique booked for March this year(MSC Orchestra). That was cancelled. We just transferred it to March 2021 on the MSC Musica. The Cruise was for my 2 grandsons. I really hope that this COVID stuff is sorted by then 🙏",[]
119,Moroshadi1,"Pretoria, South Africa",631,623,2963,Sun May 31 13:43:09 +0000 2020,0,"@kamogelotff 😭😭😭😂😂😂😂 yeyiii wena America is just showing us that they way bigger than us.
Corona ke ntho tse nyane mo bona",[]
120,GwedeMantashe1,Luthuli House,62,459318,3842,Sun May 31 13:44:16 +0000 2020,4,"THE POWER TO DEFEAT CORONAVIRUS IS IN OUR HANDS 

#Covid19 #StaySafe #SaveLives #ProtectLivelihoods https://t.co/WcVhmzx40p","['Covid19', 'StaySafe', 'SaveLives', 'ProtectLivelihoods']"
121,TebogoRamokgadi,South Africa,515,2456,55622,Sun May 31 13:49:19 +0000 2020,0,@_faithskingdom @slee_mthungatha I still suggest that they first help their fellow blacks in America. African Americans need help right now. Africans are dealing with the Corona Virus now. Leave Africa for now. ❤️,[]
122,TsotsiWaJapan,Old Trafford,795,2481,74132,Sun May 31 13:49:40 +0000 2020,1,Ice-cold 24Pack. Corona EXTRA. https://t.co/k8SS3L8bZl https://t.co/G4msgzwfJe,[]
123,Gamuroger,ZAR,4196,1905,34135,Sun May 31 13:56:02 +0000 2020,0,@Vapopya1 Covid_19 has proven to be a moving target,[]
124,Astutia13,"Cape Town, South Africa",74,2,23,Sun May 31 13:57:07 +0000 2020,0,"@gregdspence @News24 Then if there are hospitals treating patients with Covid-19, they should communicate to our health cares telling them which medecins they are using.",[]
125,1Mothowamodimo,"Pretoria, South Africa",2113,764,1915,Sun May 31 14:05:51 +0000 2020,0,"Drink water fela Friday to Sunday batho ba Modimo. Also, don't zol🤣🤣🤣!
Now let's pray with President Ramaphosa 🙏 #amen

#StayHome #COVID_19 #SouthAfrica #lockdownsa #Mothowamodimo #LockdownHouseParty @ Pretoria, South… https://t.co/ySAGC0lPS9","['amen', 'StayHome', 'COVID_19', 'SouthAfrica', 'lockdownsa', 'Mothowamodimo', 'LockdownHouseParty']"
126,JacksonMthembu_,Johannesburg,3738,428304,6209,Sun May 31 14:08:32 +0000 2020,3,The meeting with political editors sought to give insights on government’s response to #covid19 .,['covid19']
127,Leendoh_F,Pretoria || Vryheid,8223,8492,14540,Sun May 31 14:08:43 +0000 2020,0,COVID-19 Halftime substitution: https://t.co/WuGvWvsfJE,[]
128,1k_johnny,,165,16,700,Sun May 31 14:16:21 +0000 2020,0,A lot of famous people wish that corona was still in fashion rn. Jumpile!!!! https://t.co/UtaCWKB5vM,[]
129,YakaFortune,RSA Pretoria,2326,3852,22370,Sun May 31 14:22:16 +0000 2020,0,"South Africans are not taking the death of #CollinsKhosa lightly. We are all talking about it and want the @GovernmentZA to Account and also the @SAPoliceService @CyrilRamaphosa #COVID19SouthAfrica #BlackLivesMatter 
#Covid19SA","['CollinsKhosa', 'COVID19SouthAfrica', 'BlackLivesMatter', 'Covid19SA']"
130,Winemag,Cape Town,1393,11542,18974,Sun May 31 14:36:51 +0000 2020,0,Coronavirus and SA wine: Eben Sadie of Sadie Family Wines https://t.co/khi3mccXyx,[]
131,Winemag,Cape Town,1393,11542,18974,Sun May 31 14:36:59 +0000 2020,0,Coronavirus and SA wine: Eben Sadie of Sadie Family Wines https://t.co/khi3mbVmGZ,[]
132,MMakhado1,South Africa,1572,394,883,Sun May 31 14:37:12 +0000 2020,0,@EFFSouthAfrica @eNCA @GovernmentZA @SE_Rajoelina I am leaving in the same South Africa that give birth to my Ancestors. since the beginning of the pandemic Covid19 we have treated more than 20 patients who where having a severe flue which I believe that’s what is killing people,[]
133,rubinahassan,"Johannesburg, South Africa",2229,1176,19240,Sun May 31 14:38:29 +0000 2020,1,"The biggest ""trend"" to hit 2020. The year of masks, veils and visors all in the name of #flattenthecurve. 

Well long before #covi̇d19 Muslim women were judged, threatened and even charged for covering their… https://t.co/f24LyJ5DDq","['flattenthecurve', 'covi̇d19']"
134,YakaFortune,RSA Pretoria,2326,3852,22370,Sun May 31 14:39:32 +0000 2020,0,"@GovernmentZA 
@SAPoliceService 
#COVID19SouthAfrica
#Covid19SA
#lockDownSouthAfrica
Please find this liar ..... and hypocrite.. let's expose him. https://t.co/vfrDSArfGT","['COVID19SouthAfrica', 'Covid19SA', 'lockDownSouthAfrica']"
135,Tumelo92037850,"Pretoria, South Africa",1565,284,926,Sun May 31 14:39:56 +0000 2020,0,"South Africa 😂 let me remind you of our modern history, two most important announcements to date😂😂
#day66oflockdown #lockdown #ramaphosa #AlcoholWillBeSold #COVID19 https://t.co/162k7RFII0","['day66oflockdown', 'lockdown', 'ramaphosa', 'AlcoholWillBeSold', 'COVID19']"
136,GlarezH,,200,6322,47869,Sun May 31 14:46:47 +0000 2020,0,@scelosr I am dying....I can't wait for tomorrow to get 24 case of @corona 😭,[]
137,mateomathobela,Polokwane to Oudtshoorn ,462,247,749,Sun May 31 14:58:59 +0000 2020,0,Covid-19 🤔🤔in summary is elimination of the weakest,[]
138,shandu009,"MIDRAND,SOUTH AFRICA",2847,2791,94245,Sun May 31 15:04:36 +0000 2020,1,"@capemanchris Don't expect no answer.
They are just playing in the mob psychology of the country... to be seen to be doing something useful. #COVID19",['COVID19']
139,Maphumzah,"Bellair, South Africa",12062,20531,69984,Sun May 31 15:13:08 +0000 2020,0,"@Maswanganye Ncoah it was yesterday, thank you my slavithi  COVID19 is messing with your lives y’all didn’t even see the balloons yesterday🙈",[]
140,ROG518ZA,,1160,353,17865,Sun May 31 15:18:51 +0000 2020,0,🙏🏼 52.59% of all #WesternCape #COVID19 infections to date have recovered.,"['WesternCape', 'COVID19']"
141,princelly4,johannesburg,3686,217,218,Sun May 31 15:19:20 +0000 2020,0,"@AdvoBarryRoux @CyrilRamaphosa @MbalulaFikile @Julius_S_Malema @MmusiMaimane @MbuyiseniNdlozi one question and one question only,what happened to our deployed soldiers?where are they?doing what?roaming around the streets with lunch boxes,can they be forcefully useful pls,Covid-19",[]
142,Mpumiln,"Johannesburg, South Africa",5463,5471,9355,Sun May 31 15:25:17 +0000 2020,0,"Take us back to level 5 Ramaphosa maybe, just maybe people will understand the severity of the problem we are facing. #COVID19",['COVID19']
143,BelovedM324,Soweto,514,479,1816,Sun May 31 15:29:08 +0000 2020,0,"@Bita33088889 @dramadelinquent @CarolMVlok Church okes had brain &amp; common sense problems long b4 Corona, it wont end anytime soon 🤣🤣🤣",[]
144,LwandoNtentesa,Ekhaya Kwa Nozulu🇿🇦 ,7124,7591,71430,Sun May 31 15:33:31 +0000 2020,0,@SABCNews I think Cele should just be a minister of corona once and Let Mkhize focus  on other health issues till this is over,[]
145,StSmash100,Paper Kush Gang,750,583,1703,Sun May 31 15:35:05 +0000 2020,1,Do that or im sending corona via mail to your doorstep 😝 https://t.co/Dk81lsomwn,[]
146,hlonelagesha,"Cape Town, South Africa",511,806,46025,Sun May 31 15:42:01 +0000 2020,0,I hope they tested Bob and Doug for coronavirus before they got onto #SpaceX. Otherwise it’ll be awkward there by the ISS. 😅,['SpaceX']
147,PaulVolkerSA,Cape Town,4509,1425,9954,Sun May 31 15:45:47 +0000 2020,0,"My kids are way past school, but what are grade7 and 12 parents supposed to do now? Remember it was officially announced that schools will open for these grades tomorrow? And BTW if a school still has bucket toilets it wont be Covid-ready now or anytime soon. https://t.co/wY3BWwcXhb",[]
148,NyangaHigh,"Engcobo, South Africa",1104,1174,991,Sun May 31 15:45:49 +0000 2020,20,"31/05/2020 : 
Arrival of Matric Class of 2020
Orientation of Learners done
Distribution of PPE done (ezayo siyilinde ngeyethu)
Class and Hostel Allocation done

GREAT WORK BY THE COVID-19 COMMITTEE 

01/06/2020 : 
Tuition Commences https://t.co/7rET9NMn0Q",[]
149,StadenMarlene,"Modimolle, South Africa",149,331,495,Sun May 31 15:46:14 +0000 2020,0,"This is completely redicilous!!!!

What happened?? The whole SA was eagerly waiting..

#angiemotshekga
#COVID19
#day66oflockdown https://t.co/TQmi2blBHE","['angiemotshekga', 'COVID19', 'day66oflockdown']"
150,khule7272,Gauteng,544,278,5993,Sun May 31 15:47:39 +0000 2020,0,"Hi Minister @MbalulaFikile 

You see your lockdown restriction - 50% capacity for busses. 

One customer pays for 2. 

#Level3Restrictions
#LockdownLevel3
#Covid_19SA

@eldocoaches https://t.co/kc7UPTHOrA","['Level3Restrictions', 'LockdownLevel3', 'Covid_19SA']"
151,lipianb, Far and Wide,937,449,3965,Sun May 31 15:49:11 +0000 2020,0,"My #COVID19 life. Day 1/7. Rules:no people,no words. Challenge a new person each day. I was challenged by @kmariga so today I challenge @MON_DEEE https://t.co/s0vzXb72WP",['COVID19']
152,alanwinde,Western Cape - South Africa,2614,42952,31871,Sun May 31 15:56:19 +0000 2020,18,"Update on the coronavirus
31 May 2020
 
As of 1pm on 31 May, the Western Cape has 9516 active cases of COVID-19, with a total of 21 103 confirmed cases and 11 099 recoveries. Statement: https://t.co/ZIKhYwaXvg https://t.co/F4hxkiKR6j",[]
153,GqwaruMncedisi,Bizana,710,139,515,Sun May 31 16:00:03 +0000 2020,0,"Is it possible for the people drinking liquor , become drunk but still obey regulations and restrictions for the covid-19 , that is the use of mask , quarantine, and the body temperature is normal",[]
154,Shoun_B,East London / Cape Town ,1099,34991,169430,Sun May 31 16:02:51 +0000 2020,1,The nerve of Covid-19.,[]
155,TowardsUhuru,South Africa,2137,2157,24246,Sun May 31 16:05:45 +0000 2020,0,After Coronavirus? https://t.co/1wIIgKSyeg,[]
156,NhlanhlaSompss,Vaal,1345,1460,5557,Sun May 31 16:07:26 +0000 2020,0,Kasi haona Corona 😂😂they don't give a shit https://t.co/WVUpkygGF1,[]
157,Andrew88356737,🌎Tshwane Centurion Gauteng,1746,330,17790,Sun May 31 16:09:30 +0000 2020,0,What did you expect. Covid restrictions and massas of crowds https://t.co/FLawJmnGHQ,[]
158,DeepertunesSA,South Africa Mpumalanga ,3493,3451,13765,Sun May 31 16:09:32 +0000 2020,1,"They where never ready,  they will never be , before Covid-19 and after that,  this system will never be ready as along as we are being led by ANC. https://t.co/ocLKeSBAJI",[]
159,WCProvParl,"Cape Town, South Africa",543,3230,7887,Sun May 31 16:11:14 +0000 2020,1,"Update on the coronavirus
31 May 2020
 
As of 1pm on 31 May, the Western Cape has 9516 active cases of COVID-19, with a total of 21 103 confirmed cases and 11 099 recoveries. Statement: https://t.co/oQNEenSowa https://t.co/f50YhBKjZS",[]
160,Tag11Mac,,924,673,8877,Sun May 31 16:17:46 +0000 2020,0,"Well done USA and @realDonaldTrump, I guess someone had to answer the question “What else could go wrong in 2020?”

#GeorgeFloyd #GeorgeFloydMurder #coronavirus #Covid_19 

Worst president of all time","['GeorgeFloyd', 'GeorgeFloydMurder', 'coronavirus', 'Covid_19']"
161,Tumelo_McXhanko,"Port Elizabeth, South Africa",750,396,4747,Sun May 31 16:20:44 +0000 2020,0,@Rebb63301396 @WOOLWORTHS_SA They don't care of their staff when it comes in COVID-19,[]
162,Mishyzn,Durban,2471,1606,3021,Sun May 31 16:21:44 +0000 2020,2,#day66oflockdown marking the register ❤️ if you watching #DateMyFamily. You know what to do 📳 Follow @ThatoKotsedi on Insta thato_kotsedi_ 📳https://t.co/VouWANoJlo 📳 #ConstructionQueen 👑#BeInspired 👠👜 #soulfulsunday #Covid19SA @TsotetsiMolelek https://t.co/EEwnUNXeGI,"['day66oflockdown', 'DateMyFamily', 'ConstructionQueen', 'BeInspired', 'soulfulsunday', 'Covid19SA']"
163,LungeloN_Zulu,JHB | PMB South Africa,1347,1954,45630,Sun May 31 16:23:33 +0000 2020,1,"#futureofwork Mamokgethi Molopyane:
Country's that invested in critical capacity on their people have weathered Covid-19 better.",['futureofwork']
164,Xtramask_T,South Africa,1914,665,2351,Sun May 31 16:26:13 +0000 2020,0,"'Congratulations to the Astronauts that left Earth today. Good choice.' ~Andy
#day66oflockdown #CoronaVirusSA #COVID19SouthAfrica https://t.co/yjiLS8fEeM","['day66oflockdown', 'CoronaVirusSA', 'COVID19SouthAfrica']"
165,Mandlafitment,"Pretoria, South Africa",11,4,17,Sun May 31 16:30:04 +0000 2020,0,Smash and grab window tinting. #COVID19 #Level3LockDown #angiemotshekga #day66oflockdown Please do call us for a free quote: 0842702556 #StaySafe https://t.co/rcWoWhTWfZ,"['COVID19', 'Level3LockDown', 'angiemotshekga', 'day66oflockdown', 'StaySafe']"
166,KatlehoMolai1,South Africa ,3085,8444,121289,Sun May 31 16:33:43 +0000 2020,0,Wait so how was this filmed during COVID? #DateMyFamilly,['DateMyFamilly']
167,iam_Mphai,Africa,7246,7290,16100,Sun May 31 16:39:21 +0000 2020,0,"401 bringing back humanity into #COVID19 numbers, what a tribute.",['COVID19']
168,Mishyzn,Durban,2471,1606,3021,Sun May 31 16:40:15 +0000 2020,0,Mark the register ❤️#DateMyFamilly 💓 if you watching. 📳Follow on Insta thato_kotsedi_ https://t.co/VouWANoJlo 📳 #ConstructionQueen 👑👑 #day66oflockdown #Covid_19SA https://t.co/rE7OqO9ZJ0,"['DateMyFamilly', 'ConstructionQueen', 'day66oflockdown', 'Covid_19SA']"
169,MathewsMpete,Jhb,2128,10395,16846,Sun May 31 16:48:29 +0000 2020,0,"@Tumisho_Mphahle Winter is the month where children were supposed to be home cause of the cold, now there's Covid-19, and we're pushing children to classes. You're there and I'm on the other side my from, in between is the reality",[]
170,OmahSadiki,"Johannesburg, South Africa",1056,422,3652,Sun May 31 16:48:36 +0000 2020,0,"@AdvoBarryRoux The current state of those toilets in pic was not due to corona virus or corona bacteria, whatever your leaders told you. Schools were operating with the same toilets. This is another issue for another day",[]
171,da_zsa,,29,45,60,Sun May 31 16:51:38 +0000 2020,0,"@FullViewSABC I'm a grade 12 learner. ARE WE GOING TO SCHOOL OR NOT TOMORROW??
this is getting frustrating because we are starting to think the minister does not have a solid plan. We are worried about the Covid19, school work and now the ""Reopening""
I hope she comes through",[]
172,MrDanzel,"Azania, Mpumalanga ",996,657,8366,Sun May 31 16:53:44 +0000 2020,0,And he started all this drama.. #JusticeForGeorgeFlyod #JusticeForGeorgeFlyod #COVID19 https://t.co/BNVGJJmfXX,"['JusticeForGeorgeFlyod', 'JusticeForGeorgeFlyod', 'COVID19']"
173,putcoN,"Pretoria arcadia, SA",1846,744,1015,Sun May 31 16:54:39 +0000 2020,0,Pk is drinking  corona#DateMyFamilly,[]
174,superjourno,"at the Stadium, pitch side. ",1141,73183,95973,Sun May 31 16:54:41 +0000 2020,1,"Episode shot during corona times, that means in a few short weeks our Sundays will never be the same again. 😩 #DMF",['DMF']
175,CityTshwane,South Africa- Gauteng,2976,462650,89404,Sun May 31 16:56:06 +0000 2020,9,What does #Level3Lockdown mean? #Covid_19SA https://t.co/CO1LBfzQ3n,"['Level3Lockdown', 'Covid_19SA']"
176,gwendavies12345,,624,237,24980,Sun May 31 16:56:26 +0000 2020,5,@MauriceLatimer @RishiSunak @RishiSunak we are being held hostage by unregulated banks (debt collectors) #ukmortgageprisoners have paid a high price for reckless lending banks pre2008. Banks crashed the economy got bailed out and we got left. Unlike the help for #COVID19 victims. We are the victims of banks https://t.co/QgA3c0jujU,"['ukmortgageprisoners', 'COVID19']"
177,Khutso_N,"Midrand, South Africa",1686,7417,23348,Sun May 31 16:56:27 +0000 2020,0,How Thabang you said you don’t drink alcohol so corona enyakang moo 😳🤣#DateMyFamilly,['DateMyFamilly']
178,Mel0_0leM,"Johannesburg, South Africa",634,3281,60661,Sun May 31 16:56:31 +0000 2020,0,This was during corona 😂,[]
179,Scelow_h,"Johannesburg, South Africa",1270,2418,13574,Sun May 31 16:56:43 +0000 2020,0,I thought Thabang doesn't drink and now Corona?? Or is it just there for display? 😂 😂 #DateMyFamilly,['DateMyFamilly']
180,Luphelohopa,"Daegu, Republic of Korea",376,143,3783,Sun May 31 16:57:08 +0000 2020,0,He ordered Corona on the date. 🤣 https://t.co/dFvblySHCO,[]
181,Itumele78960274,"East London, South Africa",347,201,79,Sun May 31 16:59:03 +0000 2020,0,As i patiently wait for the 1st of June. Please let us drink responsibly since we have witnessed the impact it may have on our live. #LockdownSA #Level3 #deepsoulfulhousemusic #Covid19SA #BLACK_LIVES_MATTERS #SAB #presidentialaddress #SocialDistanacing #PPE https://t.co/wIBN8ONdGd,"['LockdownSA', 'Level3', 'deepsoulfulhousemusic', 'Covid19SA', 'BLACK_LIVES_MATTERS', 'SAB', 'presidentialaddress', 'SocialDistanacing', 'PPE']"
182,EdgarLegoale,"Free State, South Africa",11362,11468,22395,Sun May 31 17:01:09 +0000 2020,0,President please fire angie please .. We cant have people who wants to gamble with lives of our learners and their concern seems to be tenders #angiemotshekga #COVID19,"['angiemotshekga', 'COVID19']"
183,ItumelengMekoa,"Thaba Nchu, Mahikeng",3342,714,5669,Sun May 31 17:04:03 +0000 2020,0,@CathyMohlahlana Do you think the Zondo Commission must continue during the Level 3 Lockdown or must they hand in a report of what they did thus far to the President to make way for the possible Covid19 Commission🤔,[]
184,lynetso,,1219,558,46335,Sun May 31 17:04:06 +0000 2020,0,@RaymondSuttner @TimesLIVE There are many schools that are ready. Children want to go back to school. Unions and Parent bodies are making a mistake by not allowing teachers and children education at this time. Covid-19 will be around for the next 2 years.,[]
185,Cfengwong1960,South Africa,71,267,12620,Sun May 31 17:07:48 +0000 2020,1,"Southern masked weaver 
#LockdownSA #StayhomeSA #Covid19 #PictureOfTheDay
#arizona #woodpecker #nature #wildlife #birds #birding #LockdownBirding #birdwatching #photography #BirdTwitter #naturephotography #birdphotography #WeLoveSouthAfrica #SouthAfrica https://t.co/1EDpR8eJbw","['LockdownSA', 'StayhomeSA', 'Covid19', 'PictureOfTheDay', 'arizona', 'woodpecker', 'nature', 'wildlife', 'birds', 'birding', 'LockdownBirding', 'birdwatching', 'photography', 'BirdTwitter', 'naturephotography', 'birdphotography', 'WeLoveSouthAfrica', 'SouthAfrica']"
186,gwendavies12345,,624,237,24980,Sun May 31 17:08:10 +0000 2020,5,@CrazyCa56780547 @NEVILLE71337654 @JohnGlenUK @BorisJohnson @TheFCA @DerekThomasUK @mortgageprison @APPGMortgage @UKFtweets @MartinSLewis @piersmorgan @kevinhollinrake @RishiSunak @kevinhollinrake everybody should be so grateful to you for the way you’ve handled this #COVID19 crisis. Please help #ukmortgageprisoners held hostage since the last crisis. It’s unfair we pay over odds interest rates end of term they repossess interest only pensioner https://t.co/naVeyXGh5X,"['COVID19', 'ukmortgageprisoners']"
187,edwardsartist,"Johannesburg, South Africa",1815,860,1294,Sun May 31 17:08:24 +0000 2020,0,"#BLACKLIVESMATTER
#artistlockdown 
#day65 'FOR WHAT IT'S WORTH'

A suite of artworks based on #covid19 #level4 
Ink on toilet paper
11cm x 10cm

DEMAND FOR TOILET PAPER SOARS GLOBALLY AS #COVID-19 #PANDEMIC… https://t.co/V405ujzOr9","['BLACKLIVESMATTER', 'artistlockdown', 'day65', 'covid19', 'level4', 'COVID', 'PANDEMIC']"
188,edwardsartist,"Johannesburg, South Africa",1815,860,1294,Sun May 31 17:10:59 +0000 2020,0,"#FREEHONGKONG
#artistlockdown 
#day66 'FOR WHAT IT'S WORTH'

A suite of artworks based on #covid19 #level4 
Ink on toilet paper
11cm x 10cm

DEMAND FOR TOILET PAPER SOARS GLOBALLY AS #COVID-19 #PANDEMIC… https://t.co/fRPBusJDAw","['FREEHONGKONG', 'artistlockdown', 'day66', 'covid19', 'level4', 'COVID', 'PANDEMIC']"
189,gwendavies12345,,624,237,24980,Sun May 31 17:11:01 +0000 2020,2,@winnertakesall3 @CEOVirginMoney @TheFCA @TTExpressOldham @NCA_LynneOwens @NCA_UK @UKSFO @MabsHussainMBE @CCIanHopkins @gmpolice @gmpfraud @CityPoliceFraud We need help. Please @RishiSunak legislate to stop repossessions of pensioners homes on interest only mortgages. Also buy to let. Tenants are vulnerable too. It’s a travesty of justice. Please help #ukmortgageprisoners as well as #COVID19 victims https://t.co/3D5yJUiCgh,"['ukmortgageprisoners', 'COVID19']"
190,itsLydiaHoney,South Africa,1919,1785,4657,Sun May 31 17:12:39 +0000 2020,0,"I am so excited for the new week ahead 🙌
With a few clients that will be starting with their detox program 😋 you already know I can't wait for the results so i can come up and flex 😤
#lydz_andhealth #healthiswealth #totallifechanges #iasotea #detoxlife #Covid_19 #COVID #TLC","['lydz_andhealth', 'healthiswealth', 'totallifechanges', 'iasotea', 'detoxlife', 'Covid_19', 'COVID', 'TLC']"
191,edwardsartist,"Johannesburg, South Africa",1815,860,1294,Sun May 31 17:13:04 +0000 2020,0,"#FREEHONGKONG
#artistlockdown 
#day66 'FOR WHAT IT'S WORTH'

A suite of artworks based on #covid19 #level4 
Ink on toilet paper
11cm x 10cm

DEMAND FOR TOILET PAPER SOARS GLOBALLY AS #COVID-19 #PANDEMIC… https://t.co/qn32ZCekYS","['FREEHONGKONG', 'artistlockdown', 'day66', 'covid19', 'level4', 'COVID', 'PANDEMIC']"
192,Airachaz,Next to a Fridge Somewhere.,992,1072,33970,Sun May 31 17:13:55 +0000 2020,0,"@FlexMabesa Chow Mein* 🤣🤣🤣

Lol keep a list for post lockdown. We travelling after COVID-19.",[]
193,NonnysZA,"Soweto, South Africa",768,7593,26296,Sun May 31 17:17:23 +0000 2020,0,These two programs are on some elbow greeting and acknowledging Covid-19 however no social distancing is practiced at all 🤔 #DateMyFamilly #OurPerfectWedding,"['DateMyFamilly', 'OurPerfectWedding']"
194,ViviMpikashe,"East London, South Africa",1056,1892,8980,Sun May 31 17:27:39 +0000 2020,0,@JJ_Stellies Confusion reigns. I'd do the same if I'd been given 26 yrs to fix school infrastructure and now Covid-19 comes &amp; demands I do it now. Lies &amp; obfuscation today.,[]
195,ricardomackenzi,Cape Town,2119,6650,39911,Sun May 31 17:35:29 +0000 2020,2,"The @WesternCapeGov is ready. Our schools are opening TOMORROW!🇿🇦

https://t.co/6Wq6lXIrnH",[]
196,KTDReginald,"Ha Mubva, Ha Sinthumule ",2601,4753,52039,Sun May 31 17:36:17 +0000 2020,0,Why don't the @NYTimes posts names of all those murdered by the police like they did with the #coronavirus politicising a pandemic is unethical and low https://t.co/VrbCUVFikd,['coronavirus']
197,_BelahMo,,437,1675,12231,Sun May 31 17:42:34 +0000 2020,0,"“Because of Coronavirus, I was trying to shorten the kiss” 😭😩😩😩😩#OurPerfectWedding https://t.co/La8KTOCUzN",['OurPerfectWedding']
198,realboitumelo,Diamond City,871,195,1634,Sun May 31 17:43:39 +0000 2020,0,I would like to think that Mama Angie is over 60 years of age and the Covid-19 regulations discourages people of this age must not report to work. So...give young people and let gallop mama tog.,[]
199,MathewsMpete,Jhb,2128,10395,16846,Sun May 31 17:44:00 +0000 2020,0,"This is how Cosafa regions plan on returning to the field. Just updates from different regions are almost ready. @SunSportSA @dailysunsa

Updated COSAFA leagues status report amid coronavirus pandemic https://t.co/CjMMj7P4tI",[]
200,Winemag,Cape Town,1393,11542,18974,Sun May 31 07:46:10 +0000 2020,0,Anna Trapido: What becomes of communal dining after Coronavirus? https://t.co/eH0Dcsm7Pw,[]
201,Khanyi_Magubane,"Jhb, South Africa",1930,14868,18623,Sun May 31 07:49:01 +0000 2020,3,"Do not be anxious about anything, but in every situation, by prayer and petition, with thanksgiving, present your requests to God. ~
Philippians 4:6
We pray for our nation today, we pray for those in the frontline of COVID-19 the doctors, nurses, caregivers. #nationaldayofprayer https://t.co/WvOqxNNFAK",['nationaldayofprayer']
202,jamesbernstein,Johannesburg South Africa,1121,803,15015,Sun May 31 07:51:31 +0000 2020,0,@GigaSizwe @mphomoerane Washed in the blood of Jesus. At R800 a pop... Corona Virus is an optional extra... https://t.co/MaPUIovrGC,[]
