,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
812,bozzie_t,"Sandton, South Africa",46501,50760,166974,Sat Mar 28 11:04:19 +0000 2020,0,"Social distancing guideline is that w must be 6 feet apart, think about that 💀💀
#Covid_19 
#Covid_19SA","['Covid_19', 'Covid_19SA']"
813,Mr_Awesome_Za,,1545,305,9544,Sat Mar 28 11:05:49 +0000 2020,0,"Since Ramaphosa took over power not a single governance and economic matrix has improved. Instead we have 2 recessions, record unemployment, continued SOE failures etc.
#CoronaLockdown
#Covid_19
#CoronavirusOutbreak
#CoronaHope
#lockdown
#CoronaUpdate
#CoronavirusInSA https://t.co/1Ill9Eu5YA","['CoronaLockdown', 'Covid_19', 'CoronavirusOutbreak', 'CoronaHope', 'lockdown', 'CoronaUpdate', 'CoronavirusInSA']"
814,NextBlackCA,South Africa,396,253,2577,Sat Mar 28 11:07:49 +0000 2020,0,@dougieoakes It is okay. You want the Police to smile at people who are increasing the risk of spread of COVID19? Come on man.,[]
815,jordanzanele1,"Johannesburg, South Africa",7363,8019,9835,Sat Mar 28 11:07:55 +0000 2020,0,Patrice Motsepe has pledged R1 Billion towards fighting #Covid19inSA 🙏🏾🙌🏾 Much respect abuti Patrice,['Covid19inSA']
816,ItalianetAmeri1,"Cape Town, South Africa",1934,215,19652,Sat Mar 28 11:08:29 +0000 2020,1,"""Debunked: No, drinking tea is not a cure for Covid-19"" https://t.co/ccarj1dG7N

https://t.co/DdF4wyIAop

Thu 7:14 PM 32,769 44 
CoronaFC banner

A NUMBER OF rumours have been shared on WhatsApp which claim that drinking… https://t.co/2VBeh2fqjc",[]
817,hlubizer,"Johannesburg, South Africa",1382,4419,104016,Sat Mar 28 11:09:10 +0000 2020,0,@Black_Putin_ Uphambene wena. Soze ndingagoduki xa ikhona imfuneko. It looks like we're going to be avoided by ladies in EC because of #Covid_19 . You guys are using it against us. Bunch of opportunists. 😆😆,['Covid_19']
818,AndileNtuliSA,"Kwa-Mhlanga, Kwa-Ndebele, RSA",3721,2609,15573,Sat Mar 28 11:10:28 +0000 2020,3,"Check out the beautiful talent.

#MadeinKwandebele
#StayAtHomeSa
 #CoronavirusOutbreak 
#ndebeletweet
#LockdownHouseParty
#21daysLockdownSA 
#CassperStayAtHomeGames
#CoronaLockdown 
#Covid_19 

Like and Retweet https://t.co/zB0Gd3k00p","['MadeinKwandebele', 'StayAtHomeSa', 'CoronavirusOutbreak', 'ndebeletweet', 'LockdownHouseParty', '21daysLockdownSA', 'CassperStayAtHomeGames', 'CoronaLockdown', 'Covid_19']"
819,VinceKN,"Montana, Pretoria",1244,325,7470,Sat Mar 28 11:10:48 +0000 2020,0,"Tweeps must STOP sharing videos of law enforcers maintaining LAW &amp; ORDER. Which part of 'STAY AT HOME' do people don't get  🤔

La bhora yeses... 

#CoronaLockdown 
#StayAtHomeSa 
#Covid_19 
#CoronavirusOutbreak","['CoronaLockdown', 'StayAtHomeSa', 'Covid_19', 'CoronavirusOutbreak']"
820,Courtnae_Paul,info@courtnaepaul.com,593,6761,33592,Sat Mar 28 11:10:55 +0000 2020,0,Corona Corona hmmm know yourself https://t.co/FwDv0vqCal,[]
821,BlockandPartner,"5 Thora Crescent,Sandton, GP",11,3,95,Sat Mar 28 11:11:29 +0000 2020,0,"First After hours lockdown call out and we geared up and ready #hygiene #coronavirus #lockdown #southafrica #southafricacoronavirus #plumbers #plumbing #maintenance #essentialservices #is #blockbustersandpartners #wifives #westworld #to #protecting 
#21days 
#Day2Lockdown https://t.co/Mc6QzrZD2t","['hygiene', 'coronavirus', 'lockdown', 'southafrica', 'southafricacoronavirus', 'plumbers', 'plumbing', 'maintenance', 'essentialservices', 'is', 'blockbustersandpartners', 'wifives', 'westworld', 'to', 'protecting', '21days', 'Day2Lockdown']"
822,FuluSmooth,"Cape Town, South Africa",335,324,844,Sat Mar 28 11:11:50 +0000 2020,0,Now we are waiting for former Father inLaw Dr Ivan.. I believe Kaizer can do it as well. #StayAtHomeSa #motsepe #CoronaLockdown #COVID19,"['StayAtHomeSa', 'motsepe', 'CoronaLockdown', 'COVID19']"
823,ThatoDM,"Sandton, South Africa",879,4031,32125,Sat Mar 28 11:11:59 +0000 2020,3,"I am also tempted to pledge R1 billion towards #Covid_19 battle. My only issue is the lack of that R1 billion. 
🤔🤔🤔",['Covid_19']
824,NewsBotZA,South Africa,4993,8510,25710,Sat Mar 28 11:12:34 +0000 2020,0,"Live Updates: Coronavirus Nears 600,000 Infected Globally: https://t.co/BdFI7TORpP via @SputnikInt",[]
825,SbuSondiya,"Boksburg, South Africa",2745,1581,10881,Sat Mar 28 11:12:50 +0000 2020,0,"The numbers of the Covid 19 cases in our country could be seriously misleading if you take into consideration that these numbers are based on the tests performed last week, the actual number might be 30000 if you consider the possibility of actual contacts",[]
826,hlubizer,"Johannesburg, South Africa",1382,4419,104016,Sat Mar 28 11:13:28 +0000 2020,0,@Khizzie @gudi37 @ChiefLuto @Gudeka @Gudsile @SisandaSigidi Don't try to be modest. #Covid_19 is the only reason you no longer brag about your exotic holidays. 😂😂😂😂🙈,['Covid_19']
827,AWPatel,"ÜT: -33.997552,18.50116",1593,901,4326,Sat Mar 28 11:13:32 +0000 2020,0,"LOCKDOWN-ZA  1/21 #SouthAfrica #COVID-19  🇿🇦 🙏🏽 @ Cape Town, Western Province, South Africa https://t.co/LiQwkfdkBG","['SouthAfrica', 'COVID']"
828,RefilweGiven1,Johannesburg,1659,1003,15931,Sat Mar 28 11:15:23 +0000 2020,1,@bozzie_t And then mekoubere yone e choosa go sa batle go itse gore corona virus keng🤦🏾‍♀️,[]
829,KayHDR,"Bloemfontein, South Africa",3414,2280,39421,Sat Mar 28 11:16:58 +0000 2020,0,Corona Virus thanks you for the promo. https://t.co/YlUYNI9oHe,[]
830,carmistories,"Robertson, South Africa",257,77,1105,Sat Mar 28 11:17:24 +0000 2020,0,Make us junk to dienfaster of the spirit called  Corona https://t.co/xb9rmPCQjc,[]
831,lu2oz,"Eastern cape,King Williams Tow",581,648,3395,Sat Mar 28 11:18:24 +0000 2020,0,"@MbalulaFikile sir this self isolation of people who have tested positive is not working, can't the be a plan B because South Africans have proven not to be responsible, please we need to be protected #COVID19SouthAfrica #Covid_19","['COVID19SouthAfrica', 'Covid_19']"
832,Nhlaka_Sings,South Africa,180,513,1755,Sat Mar 28 11:18:34 +0000 2020,0,@_uyathandeka @Hlehle_Lupindo Yaaaaaaa 🤣🤣🤣🤣🤣🤣 one needs all the plugs with this covid19 keeping us home,[]
833,moletefu,"Polokwane, South Africa",178,89,558,Sat Mar 28 11:18:34 +0000 2020,0,Media houses must also highlight the recoveries of corona patients much as the deaths.That will give ppl hope.Corona is not a death sentence,[]
834,JayJaePeterson,"ÜT: -26.2216821,27.8625799",1332,909,6859,Sat Mar 28 11:19:14 +0000 2020,0,"“PEOPLE ARE REALLY GOING TO DIE OF BOREDOM”

#QuarantineLife #StayAtHomeSa #CoronaLockdown #Covid_19 #","['QuarantineLife', 'StayAtHomeSa', 'CoronaLockdown', 'Covid_19']"
835,SurenNaidoo,"Johannesburg, South Africa",4295,4303,35822,Sat Mar 28 11:19:52 +0000 2020,33,"Aerial visuals of #Durban's beachfront empty due to the national #Lockdown in #SouthAfrica. Unprecedented daytime sights but when it comes alive again, please South Africans keep it clean as seen here. Mother Nature is telling us something with #Covid19 🤔 #StayAtHomeSA #Tourism https://t.co/DqnKBvyGNN","['Durban', 'Lockdown', 'SouthAfrica', 'Covid19', 'StayAtHomeSA', 'Tourism']"
836,Ierfaan,"Cape Town, South Africa",1678,985,21661,Sat Mar 28 11:19:57 +0000 2020,0,#Day2 #lockdown #lockdownsoup #starter #lunch #capeflatsboy #covid_19 #isolation @ At Home https://t.co/9wVUyDLWpm,"['Day2', 'lockdown', 'lockdownsoup', 'starter', 'lunch', 'capeflatsboy', 'covid_19', 'isolation']"
837,ImNerdest,PlaystationVille,344,356,7357,Sat Mar 28 11:20:23 +0000 2020,0,Health department says my little town has turnt into a hotspot for COVID-19 because people ain't staying indoors and people ain't taking the right procedures out here.,[]
838,DevMatchRef,"Port Elizabeth, South Africa",1554,2276,6811,Sat Mar 28 11:20:36 +0000 2020,0,So our family fun activity was to design in pairs a Mask for the Virus. Points awarded for Design Innovation Beauty &amp; to a lesser degree Effectiveness. Bhakti &amp; I came out on top with Avinash &amp; Kavita &amp; Urmila &amp; Khush sharing 2 nd place. Such fun #COVID19 https://t.co/ClaOLVdPWD,['COVID19']
839,Khanyi_Magubane,"Jhb, South Africa",1929,14867,18621,Sat Mar 28 11:21:27 +0000 2020,1,"Not to be outdone by the Ruperts and Oppenheimers, darling! Motsepe Foundation Pledges R1BN to government to assist with COVID-19 interventions. #Motsepe #StayAtHomeSa #CoronaLockdown #COVID19SouthAfrica https://t.co/EdPeYuSMPj","['Motsepe', 'StayAtHomeSa', 'CoronaLockdown', 'COVID19SouthAfrica']"
840,signslibra,Soweto & Pietermaritzburg. RSA,629,458,9971,Sat Mar 28 11:21:55 +0000 2020,0,"VIDEO: Motsepe Foundation pledges R1 billion to fight COVID-19

South African 🇿🇦 billionaire Patrice Motsepe has donated R1 billion to assist fight against #Covid_19 #COVID19SouthAfrica #CoronaLockdown
 https://t.co/YZvvAn9RPt via @SABCNewsOnline","['Covid_19', 'COVID19SouthAfrica', 'CoronaLockdown']"
841,HLONIEY19,South Africa,409,130,908,Sat Mar 28 11:22:31 +0000 2020,0,Get tested https://t.co/QTog2ih9ng,[]
842,MarcWilson10000,Johannesburg,668,132,11313,Sat Mar 28 11:22:47 +0000 2020,0,"Interesting watching one of the superheroes of the #covid19 fight, #AnthonyFauci in retrospect - #DavidRubenstein interview in April 2019 on @business https://t.co/88PW2jw6yb","['covid19', 'AnthonyFauci', 'DavidRubenstein']"
843,Makashule,Johannesburg,4002,28498,74688,Sat Mar 28 11:24:17 +0000 2020,3,"I am loving this Lockdown period. It's a massive money saver, no unnecessary expenditures like Chisanyama. SAVE lives and SAVE Money, STAY home. #lockDownSouthAfrica #Covid19SA https://t.co/1iiO1rw1Ae","['lockDownSouthAfrica', 'Covid19SA']"
844,ThandoSwazi,"Hazyview, South Africa",908,2448,117547,Sat Mar 28 11:24:19 +0000 2020,0,Kim k is forcing her Skims warehouse employees to work through the covid pandemic? ☹,[]
845,Katleho_theguy,Hidden Leaf Village ,654,1905,46992,Sat Mar 28 11:26:01 +0000 2020,0,Lmao why did they put the corona beer ?!! They must sue 😂😂😂 https://t.co/cI1m8t9n6o,[]
846,BenjaminNyirend,"Vanderbijlpark, South Africa",5000,2895,11538,Sat Mar 28 11:27:24 +0000 2020,0,@Tazanna_Sandra This is very sad. Let's take this seriously good people. The Coronavirus is real.,[]
847,ThabangLekwadi,"Alexandra, South Africa",1490,469,6133,Sat Mar 28 11:27:58 +0000 2020,0,Father of the Nation Patrice Motsepe  donates R1 billion to fight Covid19 South Africa,[]
848,mrdogud,Gauteng ,1163,247,1420,Sat Mar 28 11:28:44 +0000 2020,0,"Nizoboshwa, imagine you have been a law abiding citizen your entire life but you get a criminal record for spreading fake news on Covid-19. #StayAtHomeSa",['StayAtHomeSa']
849,clintonaidensmt,,29,20,31,Sat Mar 28 11:28:47 +0000 2020,0,"TIME FOR 3D printing some DIGITAL MOULDS! Getting ready, today I have  some @queenwillrock tunes in the background to get the DIGITAL PARTY STARTED.
:
LOCKDOWN #COVID19 day 2:
:
Is this the real life? Is this just… https://t.co/ClkTjT97rA",['COVID19']
850,Dubekenneth2,Pretoria west ,983,823,1769,Sat Mar 28 11:29:06 +0000 2020,0,"Mamelodi Sundowns FC 

Thanks for donating towards COVID19
👆👆👆👆 https://t.co/EngGJvkVFx",[]
851,dbnbranch,"Durban, South Africa",10355,13485,17442,Sat Mar 28 11:29:13 +0000 2020,1,"#StayAtHomeKBY 😷🏠⚽️ #CoronaVirusSA 
It's time you upload your pics wearing Mamelodi Sundowns jerseys. ONLY pictures of fans who are home. Let's do it Masandawana 👆🏿👆🏿.

#FactDurbanBranchRocks
#WeAreMasandawana https://t.co/u8U6PxZa9d","['StayAtHomeKBY', 'CoronaVirusSA', 'FactDurbanBranchRocks', 'WeAreMasandawana']"
852,ndibomo,Thohoyandou,327,5182,7161,Sat Mar 28 11:30:33 +0000 2020,0,Covid19 https://t.co/YVObanv82w,[]
853,sinee_h,South Africa,4181,6174,21179,Sat Mar 28 11:31:39 +0000 2020,0,"At the end of the #Covid19SA battle I would like to have a mother. I've never hated my mothers job as much as I do now.

🚨PSA
ALL POLICE IN MOST RANKS ARE OK THE STREETS, NOT JUST LOWER RANKS. Don't come at us with ""police in higher ranks..."" bs please
@SAPoliceService
STAY HOME https://t.co/TcUkP7abp5",['Covid19SA']
854,wilsonbennie,South Africa,601,304,5509,Sat Mar 28 11:32:26 +0000 2020,0,"It's like a ghost town on the roads. Happy to see that my neighborhood is complying. Yes. I'm picking up essentials.
#LockDownSa
#LockDown
#covid19
#StayAtHome @ Table Bay Mall https://t.co/ZiF1lsj5Lh","['LockDownSa', 'LockDown', 'covid19', 'StayAtHome']"
855,signslibra,Soweto & Pietermaritzburg. RSA,629,458,9971,Sat Mar 28 11:32:49 +0000 2020,0,"Abdul Samad Rabiu’s BUA Group pledges N1bn to fight COVID-19 in Nigeria

Patrice Motsepe R1 billion #CoronaLockdown #Covid_19 #junkstatus #Moodys #StayAtHomeSa
 https://t.co/a4xjzuWw9J via @cnbcafrica","['CoronaLockdown', 'Covid_19', 'junkstatus', 'Moodys', 'StayAtHomeSa']"
856,Cashmere_Tart,"Cape Town, South Africa",86,510,663,Sat Mar 28 11:33:15 +0000 2020,1,"SOUTH AFRICA LOCKDOWN: DAY 2 
In the event that you are caught outside, the military makes you FrogLeap home. 🐸🇿🇦💃 #lockdown #salockdown #COVID19 #COVID19SouthAfrica https://t.co/Ctn9JcYaoa","['lockdown', 'salockdown', 'COVID19', 'COVID19SouthAfrica']"
857,JustinSchonie,Cape Town,570,274,13710,Sat Mar 28 11:33:26 +0000 2020,0,We'll prove @MoodysInvSvc and @FitchRatings wrong. Hope those two agencies are irrelevant after Covid-19 and people invest with knowledge and insight with valid information.  These guys are just Trump supporters who if are to believe is mind boggling...,[]
858,mzee_malangabi,"Daveyton, South Africa",189,558,15671,Sat Mar 28 11:33:30 +0000 2020,0,And then #RockDeShades those who were already bought tickets. What's the way forward?😂😂😂 #CoronaLockdown #junkstatus #StayAtHomeSa #Covid_19 #Covid_19 #CoronaHope #sydneytalker https://t.co/97x7vvRunb,"['RockDeShades', 'CoronaLockdown', 'junkstatus', 'StayAtHomeSa', 'Covid_19', 'Covid_19', 'CoronaHope', 'sydneytalker']"
859,sinee_h,South Africa,4181,6174,21179,Sat Mar 28 11:33:56 +0000 2020,2,"Did you know:

FRONTLINERS HAVE FAMILES AND KIDS????

Stop being selfish, STAY HOME!!

STILL WANT TO HAVE PARENTS WHEN COVID-19 IS CLEARED 

#StayAtHomeSa #lockdown #COVID19SouthAfrica","['StayAtHomeSa', 'lockdown', 'COVID19SouthAfrica']"
860,tseblind,"Soweto, jhb! Its where its at!",1623,740,4192,Sat Mar 28 11:33:57 +0000 2020,0,COVID-19: Living by Probabilities or Providence? https://t.co/z8n4TDndv9 via @ccef,[]
861,21st_Princess,"Johannesburg, South Africa",380,579,2762,Sat Mar 28 11:34:16 +0000 2020,0,"South Africa, can we care about our health(under these circumstances)for once. Can we stop being a statistic, for once. Can we not get to a point where #Covid_19 stays for 2 years #CoronaLockdown #21dayslockdownsa 
#StayHomeSA https://t.co/riSkwPfvNj","['Covid_19', 'CoronaLockdown', '21dayslockdownsa', 'StayHomeSA']"
862,NiniBrasseur,Cape Town,604,623,3407,Sat Mar 28 11:34:18 +0000 2020,0,Doesn’t look like travelers in Europe make an attempt to stop spreading the #COVID19 virus. 🤔 Thank you #Southafrica for doing your part 🙏🏻 #21daysLockdownSA https://t.co/DeUm0tRrX0,"['COVID19', 'Southafrica', '21daysLockdownSA']"
863,JeffreyMajeff,"Pretoria, South Africa",1319,874,12919,Sat Mar 28 11:35:11 +0000 2020,1,BREAKING: @Masandawana Chairman Dr Patrice Motsepe and his businesses donate R1 billion to fight Covid-19 in South africa. #CoronaLockdown #COVID19SouthAfrica https://t.co/0CXnAXJgLF,"['CoronaLockdown', 'COVID19SouthAfrica']"
864,mzee_malangabi,"Daveyton, South Africa",189,558,15671,Sat Mar 28 11:35:25 +0000 2020,0,So vele vele from yesterday to 16 April everyday is Sunday. #CoronaLockdown #junkstatus #StayAtHomeSa #StayAtHomeSa #Covid_19 #CoronavirusOutbreak #Moodys #FetchYourBody2020 #SaturdayMorning #SaturdayMorning #lockdown #PoliceViolence https://t.co/MqYu2MjDi7,"['CoronaLockdown', 'junkstatus', 'StayAtHomeSa', 'StayAtHomeSa', 'Covid_19', 'CoronavirusOutbreak', 'Moodys', 'FetchYourBody2020', 'SaturdayMorning', 'SaturdayMorning', 'lockdown', 'PoliceViolence']"
865,signslibra,Soweto & Pietermaritzburg. RSA,629,458,9971,Sat Mar 28 11:35:26 +0000 2020,0,"#StayAtHomeSa #CoronaLockdown #Covid_19 #CoronavirusOutbreak #COVID19SouthAfrica #junkstatus #Moodys
South African politicians encouraged to isolate and get tested for coronavirus after party leader tests positive – BusinessTech https://t.co/8SgLczZSQq","['StayAtHomeSa', 'CoronaLockdown', 'Covid_19', 'CoronavirusOutbreak', 'COVID19SouthAfrica', 'junkstatus', 'Moodys']"
866,SABCPortal,"Auckland Park, JHB, RSA",570,29912,32661,Sat Mar 28 11:36:20 +0000 2020,2,Update: Ministers representing the COVID -19 National Command Council will  update the nation on the status of the  #CoronaLockdown in South Africa at 14h00.,['CoronaLockdown']
867,lynetso,,1217,557,46318,Sat Mar 28 11:36:52 +0000 2020,0,@Unathi_Kwaza @CyrilRamaphosa Maybe not enough was done to inform people regarding  the danger of the corona virus.,[]
868,MaryPapayya,South Africa,561,467,795,Sat Mar 28 11:36:53 +0000 2020,2,@SABCPortal The Public Broadcaster has reach in rural and outer lying communities where radio and free to air TV are the only media platforms. Vernacular language reach is important to save lives  in this pandemic. #COVID19 #lockDownSouthAfrica #COVID19SouthAfrica,"['COVID19', 'lockDownSouthAfrica', 'COVID19SouthAfrica']"
869,PaperchasingF,"Bedfordview, South Africa",286,298,2413,Sat Mar 28 11:37:29 +0000 2020,0,"Thank you COVID-19 for uniting us all without seeing color. 

Okay except one but the rest are united.✊🏾",[]
870,NthaniMosa,Lephalale ,570,138,43,Sat Mar 28 11:37:35 +0000 2020,0,"Due to this Corona virus crisis,, how can we be short of Dr(doctors) while we have Dr Malinga, Dr Tumie, Dr Rebecca Malope, Dr Thomas Chauke, etc",[]
871,Gee2511,"East London, South Africa 🇿🇦",23369,26881,55207,Sat Mar 28 11:38:26 +0000 2020,0,"1. COVID19
2. Moody's has downgraded us
3. SA Express could be liquidated

Murphy's Law??

#CoronaLockdown #junkstatus #Moodys #COVID19 #StayAtHomeAndStaySafe
#21daylockdown","['CoronaLockdown', 'junkstatus', 'Moodys', 'COVID19', 'StayAtHomeAndStaySafe', '21daylockdown']"
872,sinee_h,South Africa,4181,6174,21179,Sat Mar 28 11:38:34 +0000 2020,1,"I would like to have a mother at the end of this covid-19 war

Their brave faces are also scared, their kids are scared. DO NOT be selfish

STAY AT HOME!!

#StayAtHomeSa #lockDownSouthAfrica #COVID19SouthAfrica #cyrilramaphosa","['StayAtHomeSa', 'lockDownSouthAfrica', 'COVID19SouthAfrica', 'cyrilramaphosa']"
873,Zakhele,,911,2807,128906,Sat Mar 28 11:38:51 +0000 2020,0,@lefa_Max How did you attract that Corona ☹️,[]
874,MphoSibeko__,SOUTH AFRICA ,412,5157,10484,Sat Mar 28 11:39:22 +0000 2020,1,"This Too Shall Pass. I Urge You All To Stay Home, Stay Clean &amp; Be Safe!  🙏🏽🌍#21DayLockDownSA #covid_19 @ Johannesburg https://t.co/okSqRWWOt4","['21DayLockDownSA', 'covid_19']"
875,upweeks,South Africa,1036,930,7030,Sat Mar 28 11:41:54 +0000 2020,0,"BREAKING: Patrice Motsepe and his foundation have donated R1 Billion towards Coronavirus relief.

#junkstatus #StayAtHomeSa #Moodys #CoronaUpdate #COVID19","['junkstatus', 'StayAtHomeSa', 'Moodys', 'CoronaUpdate', 'COVID19']"
876,dee_lebogo,Pretoria south Africa,2413,579,724,Sat Mar 28 11:42:25 +0000 2020,0,"I am an African, I stay in solidarity, and abide president's rules, let's stay home, to flatten the curve #covid19  #coronavirus19 #stayin #stayhome https://t.co/NYnsq13NIR","['covid19', 'coronavirus19', 'stayin', 'stayhome']"
877,Mkvokwana,"Cape Town, South Africa",426,411,3011,Sat Mar 28 11:42:28 +0000 2020,0,Okay I am bored now #StayAtHomeSa #Day2 #LockdownSA #COVID19 https://t.co/NuTaTnLaLQ,"['StayAtHomeSa', 'Day2', 'LockdownSA', 'COVID19']"
878,Tauson_miles,South Africa,722,296,6540,Sat Mar 28 11:43:06 +0000 2020,0,Breadwinner say day 2 is English only!!!Now the whole family is on google searching polite words to use to get lunch #CoronaLockdown #CoronaVirusSA,"['CoronaLockdown', 'CoronaVirusSA']"
879,VijayShadean,South Africa,29,2766,67209,Sat Mar 28 11:44:13 +0000 2020,1,"@NespyThemba @lootgous @ALETTAHA @TonySantanaZA @tsepomhlongo @nramulifho Extreme stupidity at that..

Now putting his own parents and others in the village at risk of contracting #COVID19",['COVID19']
880,Mzo_honcho,The Sauce,2818,5349,109543,Sat Mar 28 11:45:13 +0000 2020,2,"Patrice has donated, R3 Billion for land reform and R 1 Billion for Corona what more must the future president do? https://t.co/VKvMDPnke6",[]
881,BraLenny_,Pretoria - Mahlanyeng,312,209,3107,Sat Mar 28 11:45:17 +0000 2020,0,Bo Patrice Motsepe are donating to the pandemic. Other Celebrities with money would rather ask girls to twerk or show off their expensive items and cars instead of  assisting the fight against #CoronaVirus #CoronaLockdown,"['CoronaVirus', 'CoronaLockdown']"
882,tndaba,South Africa,4995,4026,50339,Sat Mar 28 11:45:51 +0000 2020,0,"#Motsepe4Preaident 

When is Mr President @CyrilRamaphosa @PresidencyZA pledging to help fight #CoronaVirusSA?

@MotsepeFoundtn thank you 🙏 your pledge, I for one appreciate and I’m sure the rest of SA do to.#PatriceMotsepe https://t.co/udzhe2W7Ua","['Motsepe4Preaident', 'CoronaVirusSA', 'PatriceMotsepe']"
883,Tee_Fields_,"Johannesburg, Gauteng",5559,6076,32525,Sat Mar 28 11:46:17 +0000 2020,0,I miss my friends @NcROCD @Tsile_ mara ba na le Corona 😒🤦‍♂️,[]
884,MictSeta,"19 Richards Drive, Midrand",69,2193,945,Sat Mar 28 11:46:41 +0000 2020,2,"Hon. Minst. @Stellarated earlier this week announced the introduction of measures to support SME’s in the ICT sector amid the #coronavirus update. Govt would provide funding to SME’s that will facilitate digital support to education, health &amp; local government services for SAn’s https://t.co/lYAleqlaXd",['coronavirus']
885,JohannesSithol3,Tshwane,681,256,7344,Sat Mar 28 11:48:11 +0000 2020,0,"Rupert and Oppenheimer ""donates"" and Patrice Motsepe ""pledges"".
Can I please be educated on the difference of the 2 words asseblief... 
#covid_19 #21daylockdownSA #SAlockdown #21daysLockdown #Day2 https://t.co/Iuvm2fdJ1G","['covid_19', '21daylockdownSA', 'SAlockdown', '21daysLockdown', 'Day2']"
886,Tshepho_Mokwele,Pretoria | Joburg | Polokwane,7601,166565,78978,Sat Mar 28 11:48:40 +0000 2020,2,The US of America with over 100k confirmed cases but still no national shutdown? #Covid19,['Covid19']
887,realKayladeep,South Africa,8323,7571,41625,Sat Mar 28 11:48:48 +0000 2020,0,"Motsepe, we thank u 🙏🥇I won't benefit from this. I'll still hv my problems regardless but I know this money will help someone somewhere in south Africa and I thank you on their behalf. #Covid_19 #StayAtHomeSa #motsepe #Limpopo #COVID19SouthAfrica #CoronaLockdown #CoronaUpdate","['Covid_19', 'StayAtHomeSa', 'motsepe', 'Limpopo', 'COVID19SouthAfrica', 'CoronaLockdown', 'CoronaUpdate']"
888,Thozama_Bethuel,"0472, 1035, 0001",5120,4855,4519,Sat Mar 28 11:49:00 +0000 2020,0,"My man, you are the President in this Khantri 🙌✊ ... 

I hope we conquer #Covid19inSA https://t.co/1Ux9jHtiqM",['Covid19inSA']
889,migry_jay,"Umhlanga, South Africa",947,260,1430,Sat Mar 28 11:50:54 +0000 2020,0,Thanks Patrice Motsepe. Wth pple like u we will win the battle agsinst corona. Dankie Chief,[]
890,Kboltina,JOHANNESBURG ,27,153,278,Sat Mar 28 11:51:26 +0000 2020,0,"DAY 2 of 21 COVID-19 lockdown.
1st online digital meeting in session😎 4IR instilled with prejudice....ECONOMIES ar shifting, the WORLD is changing 💣Innovate or Die. #StayHome… https://t.co/oRYVhY4rbq",['StayHome']
891,TheBlackspice,Johannesburg,4980,2333,87594,Sat Mar 28 11:51:39 +0000 2020,1,"Thank you Motsepe Family and 
Motsepe Foundation for pledging R1 billion to fight #Coronavirus in SA. We truly appreciate and unkulunkulu akubusise.

Suddenly all these people who've been flashing their wealth at the face of poverty have submarined. We see you. 
#21LockdownSA https://t.co/vzTrTr1ZYF","['Coronavirus', '21LockdownSA']"
892,melonie_brink,"Cape Town
",695,230,1867,Sat Mar 28 11:51:44 +0000 2020,2,HOW ABOUT the CEO’s of top40 listed entities  of the @JSE_Group also donated their salaries? Incidentally they are all MALE #StayAtHomeSa #COVID19 #COVID19SouthAfrica #CoronaVirusSA #JSE https://t.co/mmdTZbpXVL,"['StayAtHomeSa', 'COVID19', 'COVID19SouthAfrica', 'CoronaVirusSA', 'JSE']"
893,Omps_Nkwe,"Boksburg, South Africa",1330,611,22807,Sat Mar 28 11:52:19 +0000 2020,0,So if it was COVID-15 he’d be cool with it in jail. https://t.co/9mn7aF4bJv,[]
894,Faku_Fab,Africa,7514,8684,10477,Sat Mar 28 11:52:35 +0000 2020,0,"#Day2 Stay safe and healthy. Remain strong spiritually, mentally and emotionally. Let's be patient and not act out desperation. Especially when we know who we are. 

GOD IS OUR SOURCE. ❤️

#StayAtHomeSa #COVID19 #TumiSeeco","['Day2', 'StayAtHomeSa', 'COVID19', 'TumiSeeco']"
895,AmberDenae22,"Cape Town, South Africa",352,605,11435,Sat Mar 28 11:52:41 +0000 2020,3,Quarantine Crew 🥂 #COVID19 #Day2 #quarantinecrew #StayHomeSA https://t.co/wWZgslGTaS,"['COVID19', 'Day2', 'quarantinecrew', 'StayHomeSA']"
896,KorengSelebogo,Kia Centurion,5479,5483,2020,Sat Mar 28 11:52:55 +0000 2020,2,"#Day2 
Let’s make this imprisonment fun. Thank you #PatriceMotsepe for the 1 Billion contribution towards #Covid19inSA #CoronavirusInSA #Kabza #cassper #Motsepefoundatio #Tzaneen #Zuma #StayAtHomeSa https://t.co/ih6SYrrYAc","['Day2', 'PatriceMotsepe', 'Covid19inSA', 'CoronavirusInSA', 'Kabza', 'cassper', 'Motsepefoundatio', 'Tzaneen', 'Zuma', 'StayAtHomeSa']"
897,shikashim,"Chantelle, South Africa ",2673,2188,612,Sat Mar 28 11:53:07 +0000 2020,5,Dr Patrice Motsepe has pledged R1bn towards the fight against #Covid19inSA . Respect. https://t.co/lpZSdhcnWw,['Covid19inSA']
898,jugwanthj,proudly on South African soil,3996,2638,10737,Sat Mar 28 11:53:32 +0000 2020,0,"TO ALL SAFRICANS DISRESPECTING #lockdown , your cooperation is needed to flatten the curve- do your share to help prevent #SAFlattened by COVID-19.","['lockdown', 'SAFlattened']"
899,MKhalidSayed,Cape Town,2222,1778,4343,Sat Mar 28 11:53:58 +0000 2020,0,At 14:45 today I will discuss the youth reaction to COVID-19 in a telephone interview on Cape Town's Radio 786 Youth Desk with @Insaaf_Isaacs on 100.4fm https://t.co/LHjIRL4iOq,[]
