,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
194,Diegochuene,Pretoria ,31423,109246,52200,Fri Jun 05 14:21:56 +0000 2020,25,Enjoy your weekend  #Gomora #GomoraMzansi #FathersDay #day71oflockdown #cyrilramaphosa #SkeemSaam #Covid_19SA #babes https://t.co/jwWaL4RcS7,"['Gomora', 'GomoraMzansi', 'FathersDay', 'day71oflockdown', 'cyrilramaphosa', 'SkeemSaam', 'Covid_19SA', 'babes']"
195,BNjalo_artist,"London, England",4998,3989,15150,Fri Jun 05 14:33:37 +0000 2020,22,"Getting my daily updates on the COVID19 pandemic in the EC. This is the new isolation facility being setup in PE with an additional 4000 beds. The stadium is now packed to capacity. So much scary shit happening behind the scenes. Just stay home guys, please! ❤️ https://t.co/X49cWsCElF",[]
196,sakuneka,Midrand,585,163,407,Fri Jun 05 14:35:25 +0000 2020,0,@Rbjacobs I even went to the branch and still the same issue...the told me to access the app of covid 19..still not winning. So am still waiting for this issue to be resolved and am confused why is taken soo long. 2 months now..all my R480 is gone,[]
197,NamhlaM,,339,809,16468,Fri Jun 05 14:37:12 +0000 2020,0,@_SammySA Covid is such a party pooper!,[]
198,alanwinde,Western Cape - South Africa,2615,42848,31775,Fri Jun 05 14:44:09 +0000 2020,10,Visiting the Gene Louw Traffic College to showcase the ‘Red Dot Service’ which is a partnership between the @WesternCapeGov and the minibus taxi industry to deliver critical transport services as part of the fight against Covid-19. 🇿🇦📢 @PresidencyZA @WCGovTPW https://t.co/ut6mBfLHuh,[]
199,Legendary_Thato,"Soweto, South Africa",70,9993,372734,Fri Jun 05 14:47:51 +0000 2020,0,@Mpumi_Dope Kaosane. I'm on standby. Office closed due to Corona https://t.co/7gubTP4pNJ,[]
200,Beney33523659,,2988,412,2023,Fri Jun 05 03:57:05 +0000 2020,0,"@CyrilRamaphosa @PresidencyZA 
I am sure Mr President your adrenaline is shooting at a high rate as number of Covid-19 soars 

Bravo you did it !👏👏👏👏👏👏👏 https://t.co/96yWEYlj7x",[]
201,sollypoo,atteridgeville,348,206,4253,Fri Jun 05 04:03:12 +0000 2020,0,@LancetLab_ZA had a covid test on wednesday morning. No results stil today,[]
202,Lindiwe_kn,"Johannesburg, South Africa",1960,2579,735,Fri Jun 05 04:05:30 +0000 2020,0,New Cases of Covid19 in South Africa 3267 😮 Scary 😰,[]
203,corne06946803,Free State/Western Cape,3031,1742,16690,Fri Jun 05 04:06:02 +0000 2020,1,"@TimesLIVE The @GovernmentZA uses #Covid_19SA as a political weapon in the politics,they must start to give medical evidence and not just numbers,as people die of other causes and they mark it as #COVID19","['Covid_19SA', 'COVID19']"
204,Pairsonnalites,Americas | United Kingdom,3805,4161,1724842,Fri Jun 05 04:09:33 +0000 2020,0,Covid-19 lockdown could help stem HIV spread: The Terrence Higgins Trust (THT) said this has created an “incredible opportunity” to “break the chain” of HIV infection spread. The sexual health charity ... View article... https://t.co/x1UclMVTcD,[]
205,rangraje_nizam,"Durban, South Africa",51,22,984,Fri Jun 05 04:17:57 +0000 2020,0,Pick n Pay in Pavilion closed after staffer tests positive for Covid-19 https://t.co/bwnO05XnWl,[]
206,JayShidzinga,Cape town,1296,777,17694,Fri Jun 05 04:23:42 +0000 2020,1,Abelungu are treating this Covid19 like it has an expiring date.,[]
207,KagisoMonyadiwa,Mafikeng South Africa ,454,2494,18868,Fri Jun 05 04:34:19 +0000 2020,0,"@beekay104 @NorthWestDOH But the decision is being taken on appeal, incase you missed the announcement by the National Command Council on Covid-19.",[]
208,Morne13,Cape Town,390,1707,15095,Fri Jun 05 04:34:31 +0000 2020,4,"South Africa’s Coronavirus curve is rising steeply now. 3267 NEW cases were recorded over a 24-hour period - a record for the country so far. Of the 56 new deaths recorded - 54 of them were from the Western Cape. 😢 Please, let’s be safe!",[]
209,aliwolshoal,"Randburg, South Africa",277,174,7646,Fri Jun 05 04:41:04 +0000 2020,3,"@ewnupdates That's what they want to believe! It's unfortunate that the deaths reported are not reported correctly, it seems there are no natural deaths it's all covid!",[]
210,noeticGAZE,"Horison View, South Africa",57,93,12566,Fri Jun 05 04:41:55 +0000 2020,0,"BBC News - Coronavirus: Influential study on hydroxychloroquine withdrawn
https://t.co/I7zFi03oBY
@ewn @safm as well as radio stations with outrageously sensationalist talkshow hosts who go high on reports that scandalize politicians they disdain.
Half-witted imbeciles, wise up!",[]
211,pairsonnalitesN,Ireland | Scotland | Inuit | Skandinavien,1306,1514,857949,Fri Jun 05 04:48:33 +0000 2020,1,Stigmabase —  Covid-19 lockdown could help stem HIV spread: The Terrence Higgins Trust (THT) said this has created an “incredible opportunity” to “break the chain” of HIV infection spread. The sexual health charity ... View article... https://t.co/HRxN6j0c8U,[]
212,pairsonnalitesN,Ireland | Scotland | Inuit | Skandinavien,1306,1514,857949,Fri Jun 05 04:48:34 +0000 2020,1,"Stigmabase —  'They Are Not Forgotten': North Texas Organizations Support People Living With HIV: But people with other conditions — like HIV or AIDS — could also be at risk of getting sick with COVID-19. In response, Dallas organizations are ... View… https://t.co/xdsGPzTbAm",[]
213,NWPGOV,MAHIKENG,1485,13687,5173,Fri Jun 05 04:54:00 +0000 2020,4,"[NEW INFRASTRUCTURE] NW New Brits Forensic Pathology Centre, thanks to working Public Private Partnership, now begining talks to have a Bojanala 800 beds fully  functioning terciary Hospital. (VIDEO MUST WATCH) #NWPG #COVID19 @GCISMedia #StayAtHome
https://t.co/hke2iFmHNW","['NWPG', 'COVID19', 'StayAtHome']"
214,NatesCarSales,East London - Amalinda,498,148,3209,Fri Jun 05 04:59:58 +0000 2020,0,"🚘 Nates Car Sales 🚘

Coronavirus Updates And Information ⚠️😷⚠️😷⚠️

 *40 792* Confirmed Cases In South Africa, As Of 4th June
 😱😷😱😷😱

Thats An Increase Of 3267 New Cases In A Day !!! 😱

*4936* Confirmed Cases In… https://t.co/c0Vn3Xt6k2",[]
215,sylivestee,south africa,2310,484,376,Fri Jun 05 05:02:47 +0000 2020,0,Welcome back #brewery #COVID19 #LockdownLevel3 https://t.co/7d5fZV2baM,"['brewery', 'COVID19', 'LockdownLevel3']"
216,IndodaEqotho,King Solomon's Mines ,756,2754,110820,Fri Jun 05 05:18:29 +0000 2020,0,"10 years bra... yho! And you get released during Covid-19😭

My first meal would be revenge, banganya bonke abasaphilayo! https://t.co/f5XIpfwls5",[]
217,LINSDURBAN,"Durban, South Africa",369,1674,63491,Fri Jun 05 05:18:58 +0000 2020,1,ZCC covid-19 quarantine building https://t.co/INt5uKCZsD,[]
218,vumilemsweli,"Johannesburg, South Africa",2697,3429,584,Fri Jun 05 05:21:15 +0000 2020,0,Rise and shine Africa let’s talk this morning about Job hunting during the coronavirus pandemic on Radio Channel Africa # #covid19 #careercoach #careertransition #vumispeaks https://t.co/KSKlttn8sc,"['covid19', 'careercoach', 'careertransition', 'vumispeaks']"
219,DJTRONIXSA,ALBERTON,2630,3855,1540,Fri Jun 05 05:24:16 +0000 2020,0,"George Floyd was infected with COVID-19, autopsy reveals
https://t.co/fQ2wU8rp1A https://t.co/wvy8b0H547",[]
220,ViviMpikashe,"East London, South Africa",1051,1856,8934,Fri Jun 05 05:25:42 +0000 2020,0,Never I had any confidence in her. But the 26 years education fiasco is ANC's systematic corruption and advancing inequality and poverty. Covid-19 revealed how far the rot has penetrated. https://t.co/qdSYhPkTvk,[]
221,masjid_abubakr_,"Benoni, South Africa",5,161,527,Fri Jun 05 05:31:57 +0000 2020,2,"Jummah Programme, 05 June 2020. #mpit #mabs #benoni #covid19 https://t.co/H2IdGrgYcl","['mpit', 'mabs', 'benoni', 'covid19']"
222,DJTRONIXSA,ALBERTON,2630,3855,1540,Fri Jun 05 05:34:05 +0000 2020,0,@SABCNews Now I'm happy because the white police officers who killed him might have infected their families with covid wow man God works in mysterious ways what a lovely way for vengeance by ancestors,[]
223,athandwe_,Jupiter,3990,31028,241148,Fri Jun 05 05:35:44 +0000 2020,0,@Rene_Bogoshi There’s one guy going on about the recoveries of corona,[]
224,Andrew88356737,🌎,1742,328,17778,Fri Jun 05 05:38:32 +0000 2020,0,Really what happened to covid...😂 https://t.co/ZkstzI5XEH,[]
225,DJTRONIXSA,ALBERTON,2630,3855,1540,Fri Jun 05 05:39:23 +0000 2020,0,Now I'm happy because the white police officers who killed George Floyd might have infected their families with covid wow man God works in mysterious ways what a lovely way for vengeance by ancestors,[]
226,drngwane,Cape Town,1353,418,4613,Fri Jun 05 05:44:44 +0000 2020,0,No project to big or to small for us. #COVID19 #90dayfiancebeforethe90days #cyrilramaphosa https://t.co/XjJSYvsnen,"['COVID19', '90dayfiancebeforethe90days', 'cyrilramaphosa']"
227,Andycap007,"Boksburg, South Africa",634,388,4124,Fri Jun 05 05:46:44 +0000 2020,1,Irrefutable proof that Corona Virus was made in China. https://t.co/yeFks4kuz1,[]
228,chrisodiley,"Johannesburg, South Africa",86,36,323,Fri Jun 05 05:47:35 +0000 2020,0,"African Gov. Officials are still talking about #COVID19 and #lockdown regulations. Quite frankly, people in the USA have no idea about #SocialDistancing anymore. They just want #SocialJustice #BlackLivesMatter #decolonization #KnowledgeIsPower","['COVID19', 'lockdown', 'SocialDistancing', 'SocialJustice', 'BlackLivesMatter', 'decolonization', 'KnowledgeIsPower']"
229,pairsonnalitesN,Ireland | Scotland | Inuit | Skandinavien,1306,1514,857949,Fri Jun 05 05:48:33 +0000 2020,1,"Stigmabase —  How to safely manage Covid-19 in the workplace: As the Covid-19 pandemic spreads in South Africa, many doctors have ... chronic lung disease, or uncontrolled HIV – please send them to hospital for a ... Quarantining all South Africans with… https://t.co/QOBNnL7bz3",[]
230,pairsonnalitesN,Ireland | Scotland | Inuit | Skandinavien,1306,1514,857949,Fri Jun 05 05:48:34 +0000 2020,1,"Stigmabase —  COVID-19 isn't just stressing our health, it's also stressing our finances: HIV has been around for 40 years, are we post-HIV?” Be smart with your money. Get the latest investing insights delivered right to your inbox three ... View… https://t.co/BMWliZvW0R",[]
231,TiyaniBalloy,Soweto,464,346,5158,Fri Jun 05 05:49:18 +0000 2020,0,@king_mnisi SA is reactive and not proactive.. Otherwise they could have closed international travel before we even had case of corona,[]
232,LetsemaMorolon1,,24,11,212,Fri Jun 05 05:59:25 +0000 2020,0,@FBasotho : To Honourable Prime Minister of Lesotho Dr Moeketsi Majoro. The Free Basotho Movement fill shame to you and your Ministers concerning the Lesotho citizens who requested medication since Covid-19 started but even now there's no delivery.,[]
233,Thabo___Mokoena,"Pretoria, South Africa",1249,359,1123,Fri Jun 05 05:59:39 +0000 2020,0,COVID_19 https://t.co/C9vjsIhQg9,[]
234,YakaFortune,RSA Pretoria,2313,3829,22211,Fri Jun 05 06:02:25 +0000 2020,0,"The lockdown regulations are mean't to curve the infection rate and also help  Public and private health sectors and other stakeholders. the opportunity to prepare resources for those infected with the Corona virus. 

#Covid_19SA",['Covid_19SA']
235,YakaFortune,RSA Pretoria,2313,3829,22211,Fri Jun 05 06:02:25 +0000 2020,0,Mind you not everyone infected will experience serious symptoms as they will be asymptomatic and will have to quarantine at home; If or when they test positive. #Covid_19SA,['Covid_19SA']
236,YakaFortune,RSA Pretoria,2313,3829,22211,Fri Jun 05 06:02:27 +0000 2020,0,"Taking individual responsibility means ensuring you keep within the stipulated regulations and practicing the highest form of hygiene to protect yourself and others. Making others accountable when they break regulations is also a form responsibility on your part.
#Covid_19SA",['Covid_19SA']
237,AyandaHlanjwa,"Cape Town, South Africa",690,573,1782,Fri Jun 05 06:04:19 +0000 2020,0,"As students, we're really forced to adapt to this new way of learning.
#Covid_19
#Coronavirus
#CputMedia
#WeAreCPUT https://t.co/czN0t03kYW","['Covid_19', 'Coronavirus', 'CputMedia', 'WeAreCPUT']"
238,LufunoMphagi_SA,"Sandton, South Africa",3325,3064,1591,Fri Jun 05 06:04:36 +0000 2020,6,"To be honest I think Cyril Ramaphosa lied to us here, has anyone received the #Covid_19SA relief fund?
#cyrilramaphosa https://t.co/lcN4IUu2iT","['Covid_19SA', 'cyrilramaphosa']"
239,RikhotsoTiyani,Future ,960,12436,29205,Fri Jun 05 06:13:40 +0000 2020,6,I’m joining the grooming salons petition lobby group. #COVID19 files. https://t.co/e5ACTuD564,['COVID19']
240,Lebo_Nelly,Underground,1070,1376,22699,Fri Jun 05 06:14:52 +0000 2020,0,I no longer get moved by the latest COVID-19 cases. E fihlile Klaar!,[]
241,Gamuroger,ZAR,4169,1889,33685,Fri Jun 05 06:29:33 +0000 2020,0,Politicians are manipulating covid_19 data to suit their narrative of flattening the curve. Time  will unmask them,[]
242,rogerant_tbg,Durban 4041,672,326,2986,Fri Jun 05 06:31:39 +0000 2020,0,Covid-19 is also saying #BlackLivesMatter that's why protestors are safe https://t.co/RpZeQpoH1j,['BlackLivesMatter']
243,asavelagwele,"Cape Town, South Africa",182,101,184,Fri Jun 05 06:33:05 +0000 2020,2,Many of us are wondering whether or not it’s a good idea to save money during this time. Please read my article to gain insight on investment options during this time ✨ #Stayfreefrom Covid-19 but get your investments on lockdown  #investing  #personalfinance https://t.co/nOUREWeEVJ,"['Stayfreefrom', 'investing', 'personalfinance']"
244,AsandaSokanyile,kaapstad,89,93,137,Fri Jun 05 06:37:36 +0000 2020,1,@WeekendArgus The department of labour has shut the doors of the Gugulethu SASSA office due to non-compliance of the Covid-19 health regulations. Employees at this branch had complained several times of the health risk and lack of PPE. @IOL,[]
245,aguaevidawater,"Centurion, South Africa",5,10,106,Fri Jun 05 06:39:41 +0000 2020,0,"Day 71 - Level 3 Come and get your clean, pure, alkaline and mineral-infused water at your local living water well. Stay Safe! Stay Hydrated! Stay Home!

#lockdown #level4 #staysafe #stayhome #stayhydrated #aguaevida #livingwater #mineralwater #covid19 #waterwell #immuneboosting https://t.co/CuC1etVc8N","['lockdown', 'level4', 'staysafe', 'stayhome', 'stayhydrated', 'aguaevida', 'livingwater', 'mineralwater', 'covid19', 'waterwell', 'immuneboosting']"
246,visiontactical,South Africa,2487,11184,3501,Fri Jun 05 06:43:47 +0000 2020,8,"Early start for our COVID-19 Strategic Preparedness Responce Unit as we move to “advise &amp; sanitize” at a number of institutions &amp; facilities. 

Day 1 of taking prevention &amp; protection to another level for the @visiontactical family! https://t.co/VB44Xf4MJ4",[]
247,accolade29,"Abuja, Nigeria",465,397,2623,Fri Jun 05 06:48:49 +0000 2020,0,@cacovidng Dear @cacovidng thank you for the good initiative to fight #Covid19 in Nigeria. We understand you are helping to install sample collection/test centres at the airports. Return of #StrandedNigerians in foreign countries now depends on the centre. When will the centre be completed?,"['Covid19', 'StrandedNigerians']"
248,pairsonnalitesN,Ireland | Scotland | Inuit | Skandinavien,1306,1514,857949,Fri Jun 05 06:49:06 +0000 2020,1,"Stigmabase —  Africa's COVID-19 Resilience Must Not Lead to Complacency: COVID-19 responses across Africa built on lessons learned from combatting infectious diseases such as cholera and tuberculosis, HIV/AIDS and ... View article... https://t.co/pvGdLo3kG2",[]
249,accolade29,"Abuja, Nigeria",465,397,2623,Fri Jun 05 06:49:42 +0000 2020,1,Dear @cacovidng thank you for the good initiative to fight #Covid19 in Nigeria. We understand you are helping to install sample collection/test centres at the airports. Return of #StrandedNigerians in foreign countries now depends on the centre. When will the centre be completed? https://t.co/gHgbRfVkXi,"['Covid19', 'StrandedNigerians']"
250,Howardsackstein,South Africa & the world,1063,2004,3791,Fri Jun 05 06:52:47 +0000 2020,0,Register NOW  link in bio - Face the Facts - fake news and conspiracy stories about Covid @ Melrose North https://t.co/uxreXSKe7m,[]
251,azaniasibanyoni,"Centurion, South Africa",2920,4597,33299,Fri Jun 05 06:57:32 +0000 2020,0,"I paid that R850 for my Covid-19 tests ngoba 🤷🏽‍♀️

Now I need to pay R795 for my TV license 😭 if it wasn't for the fact that I want to buy a TV beyizobhadalwa yimfene.",[]
252,PhilMopulana,Bushbuckridge,1441,609,2345,Fri Jun 05 06:59:56 +0000 2020,0,@NYDARSA why do you generally take time to process applications. Covid 19 relief funds wont be able to relief my business if I still have to wait another month for it to be processed.,[]
253,DaRosh_,Durban,1617,597,10263,Fri Jun 05 07:03:59 +0000 2020,0,"The thought of drinking Original Hennessy today amuses me, or maybe  Tanqueray Sevilla or maybe Corona, mhlawumbe Castle Lite 🤣😂😅",[]
254,kgwebu37,"Johannesburg, South Africa",50,91,65,Fri Jun 05 07:05:28 +0000 2020,1,Artwork by IG:@somebody_tall for @voiceitinaction #MaskSA #lockdownsa #COVID19 #CoronaVirusSA #Covid19inSA https://t.co/ICQft6gDk5,"['MaskSA', 'lockdownsa', 'COVID19', 'CoronaVirusSA', 'Covid19inSA']"
255,kgwebu37,"Johannesburg, South Africa",50,91,65,Fri Jun 05 07:05:50 +0000 2020,4,Artwork by IG:@somebody_tall for @voiceitinaction #MaskSA #lockdownsa #COVID19 #CoronaVirusSA #Covid19inSA https://t.co/u5BuFPp0N5,"['MaskSA', 'lockdownsa', 'COVID19', 'CoronaVirusSA', 'Covid19inSA']"
256,FatimaSader,,488,182,1648,Fri Jun 05 07:05:59 +0000 2020,0,@mehnaaz_o Without meds how would covid19 be treated so yes you pharmacist are certainly one of the most essential service providers a huge thank you to all pharmacists..stay safe 💕💕💕,[]
257,mapepeza_media,South Africa,1136,2366,10599,Fri Jun 05 07:06:11 +0000 2020,0,#Covid_19SA good morning South Africa. https://t.co/v67nEh8r4Q,['Covid_19SA']
258,kgwebu37,"Johannesburg, South Africa",50,91,65,Fri Jun 05 07:06:18 +0000 2020,2,Artwork by IG:@somebody_tall for @voiceitinaction #MaskSA #lockdownsa #COVID19 #CoronaVirusSA #Covid19inSA https://t.co/tX6n6acwnF,"['MaskSA', 'lockdownsa', 'COVID19', 'CoronaVirusSA', 'Covid19inSA']"
259,ECDOEZA,"Zwelitsha, South Africa",236,3904,3247,Fri Jun 05 07:07:14 +0000 2020,2,"MEC Gade kicks off his remarks by asking for a critical look at #Covid_19 and that we need to ask ourselves how we can live with a disease that will be with us for the foreseeable future. 

#eLearning https://t.co/nwbaSOdHvQ","['Covid_19', 'eLearning']"
260,LoomDianne,,184,310,16676,Fri Jun 05 07:08:04 +0000 2020,0,"@leswawe @jmtros The ANC will do anything that they perceive will make them look good.  Alas, that good does not reflect in ordinary South Africans. The same ANC have no regard for their own citizens that are being killed in the name of covid19 by their own police force!",[]
261,CHADO_K_,"Johannesburg, South Africa",420,993,89075,Fri Jun 05 07:08:34 +0000 2020,0,"FSG holding back the money cause everyone complained abt them putting staff on furlough ...

Now they won't spend a cent and will blame covid.",[]
262,G_MachelTrust,Africa,1024,13602,6398,Fri Jun 05 07:08:52 +0000 2020,5,"Join the Webinar on 9 June as we discuss ""Business Continuity Planning"" W/ @AbsaKenya @smesupport_ke &amp; @VLiftAfrica 
#COVID19 continues to impact on business operations!
@AfDB_Group @GatesAfrica @hivosroea @business @NFNVKenya

#ExpandingEquality 
#ILIZWI https://t.co/fVzbAzamdv","['COVID19', 'ExpandingEquality', 'ILIZWI']"
263,lailannyane,"Bloemfontein, South Africa",1514,9826,72056,Fri Jun 05 07:10:52 +0000 2020,0,"The lack of social distancing in these clips 😳🙆‍♀️ Bathong is COVID-19 real or these people just don't care anymore🤷‍♀️

https://t.co/qhhiQCU0fd",[]
264,NdumiSKhumalo,"Newcastle, South Africa",971,794,2069,Fri Jun 05 07:16:24 +0000 2020,0,I am loving how this covid 19 situation is forcing my employer to go ahead with remote working Capabilities... last year it would be dismissed that we are not ready for such. Now one is working remotely this year,[]
265,marvin_H96,"Benoni, South Africa",13797,13571,19490,Fri Jun 05 07:16:35 +0000 2020,0,@SeaSwati Ah covid lockdown is making things not happen. When can we do the run?,[]
266,Tlhologelo_rsa,"JOHANNESBURG , South Africa",8701,8965,5866,Fri Jun 05 07:16:50 +0000 2020,0,I'm very proud of South Africans for joining together to build the Cecilia Makiwane Gallagher Critical Care Hospital in Midrand. The expected completion date is July/August 2020 with the aim to fight the COVID-19,[]
267,OmahSadiki,"Johannesburg, South Africa",1026,422,3623,Fri Jun 05 07:18:30 +0000 2020,0,@onashsis @fermLess @AdvoBarryRoux @MmusiMaimane @DBE_SA It might be spreading like corona as we speaking. Maybe nobody cares about our black kids from townships. #blackKidsMatter. #TownshipKidsMatter,"['blackKidsMatter', 'TownshipKidsMatter']"
268,LizemarieWium,"Pretoria, South Africa",174,165,196,Fri Jun 05 07:18:53 +0000 2020,1,"Ready for rounds!
Actually just a post to show off my new custom made boots for the COVID ward.
.
@priyasomapillay and I had our first taste of #COVIDー19 in #pregnancy this week. It took a whole lot of out-the-box thinking! https://t.co/1YTrt3zJrT","['COVIDー19', 'pregnancy']"
269,philipmach,"Grahamstown, South Africa",274,677,12922,Fri Jun 05 07:20:44 +0000 2020,0,@JJ_Stellies That’s why I am trying to get ANYONE to pay attention to this way of making #Covid_19SA testing more efficient https://t.co/0zPdzElTTW,['Covid_19SA']
270,magicdan60,"ÜT: -26.712692,27.104824",9013,8208,23194,Fri Jun 05 07:23:25 +0000 2020,9,"The nett worth of #dlaminizuma is $90 million or R1.6 billion... How is that possible for a #SouthAfrican &amp; #ANC politician.
mmm... Something is very very wrong.
#PutSouthAfricansFirst
#SouthAfrica🇿🇦🇿🇦
#COVID19
#day70oflockdown
#CigaretteBan
#ANCMustFall

https://t.co/JbGQxaueIw https://t.co/iKtXbs0DQC","['dlaminizuma', 'SouthAfrican', 'ANC', 'PutSouthAfricansFirst', 'SouthAfrica', 'COVID19', 'day70oflockdown', 'CigaretteBan', 'ANCMustFall']"
271,kuhle_mabaso,North Side✌🏻 ,442,280,17514,Fri Jun 05 07:23:27 +0000 2020,0,"Guys, do you know anyone that has recovered from Corona?",[]
272,Mlindi_Mjoli,South_Western_Township!,1879,2466,79228,Fri Jun 05 07:34:39 +0000 2020,0,@Neli_Ngqulana Surviving well under Covid.,[]
273,Spokmathambo,South Africa,14949,20694,114722,Fri Jun 05 07:45:43 +0000 2020,0,@OtpLimpopo yesterday Covid-19 stats?,[]
274,_Kgomotso_M,JWANSBERG ,494,1534,110624,Fri Jun 05 07:51:20 +0000 2020,0,I was 33 degrees yesterday. Nobody cares coz covid is looking for 38 degrees and higher 😬😬,[]
275,AsandaDlaadla,"Johannesburg, South Africa",899,418,4997,Fri Jun 05 07:59:03 +0000 2020,0,I keep thinking #Covid_19SA  is gone 😬 and nothing is convincing me otherwise that thought😫 !,['Covid_19SA']
276,Laher1603,,50,27,650,Fri Jun 05 08:00:06 +0000 2020,0,@BlessingsRamoba @CyrilRamaphosa I am an ardent supporter of the ANC but in recent years unfortunately I have become disillusioned and disappointed with the ANC. That is why I did not vote in the previous election. Mr CR gained my respect initially with the Covid 19 but lost it all when he allowed NDZ to,[]
277,Wes93737394,"Cape Town, South Africa",90,31,839,Fri Jun 05 08:08:12 +0000 2020,0,@eNCA I suppose this will be recorded as another Covid19 related death 🙄🙄,[]
278,ArtsSportNwpg,"Mafikeng, South Africa",1804,6250,3920,Fri Jun 05 08:10:00 +0000 2020,0,"#COVID19| The total number of confirmed COVID-19 cases in the North West province is 364, an increase of 55 from previously reported cases. Bojanala remains the epicenter with 215 reported cases. https://t.co/VtjvF4DtYI",['COVID19']
279,okuhlenomana,"Cape Town, South Africa",378,266,318,Fri Jun 05 08:14:18 +0000 2020,0,"It's true when they say money is the root of evil. These people just want the economy to open and they are not pleased with the slow rate Cyril is opening it. More people will die if we do not follow the set rules!
#Cputmedia 
#coronavirus
#covid19 https://t.co/MbJrvJbk7h","['Cputmedia', 'coronavirus', 'covid19']"
280,Tourism_gov_za,"Pretoria, South Africa",340,31858,16083,Fri Jun 05 08:14:33 +0000 2020,29,"SA voted most popular ‘post-COVID destination escape’
  
South Africa nabbed top spot when booking company Tourlane asked its community where their perfect post-coronavirus trip destination would be.
https://t.co/RlqikcdACE
#WeDoTourism 
#COVID19SA","['WeDoTourism', 'COVID19SA']"
281,sialatm,"Cape Town, South Africa",1645,1566,3342,Fri Jun 05 08:16:07 +0000 2020,0,"@Sk_Zara10 Mbeki is the best black president, but Zuma is the best entertaining president, there was never a dull moment during his tenure we always laughed I'm sure ngesiyihleka kwa le Corona if he was still in charge",[]
282,_Thattoo,"Rustenburg, South Africa",976,2289,118759,Fri Jun 05 08:19:25 +0000 2020,0,Corona e fedile mo Rustenburg lona 🤣 let's meet at the camp. Bookang foo!,[]
283,billysigudla1,"Sandton, South Africa",5000,2324,75625,Fri Jun 05 08:22:30 +0000 2020,0,"@SekgobelaLebo Hi sis Lebo,not good we on zoom Meetings  whole day . At least I run in the morning.  #covid19 is evil https://t.co/qffMSXAmNv",['covid19']
284,FloydWisani,south africa,121,132,5650,Fri Jun 05 08:26:58 +0000 2020,0,Am wearing black as a sign of #BlackLivesMatter #powerup #GeorgeFloydMemorial #StopTheKillings #day71oflockdown #GeorgeFloyd #COVID19 https://t.co/W7dTuVwKh5,"['BlackLivesMatter', 'powerup', 'GeorgeFloydMemorial', 'StopTheKillings', 'day71oflockdown', 'GeorgeFloyd', 'COVID19']"
285,Greative_cated,"Soweto, South Africa",407,334,1059,Fri Jun 05 08:30:05 +0000 2020,0,"Wow, so ya'll want to say he wasnt killed by the cops but by Covid19 https://t.co/XD4SmbTkIC",[]
286,ewnreporter,South Africa,861,715257,302401,Fri Jun 05 08:31:25 +0000 2020,2,#Covid19inSA Makhura: Over the last  7 days we have recorded 1516 cases of COVID19. That is the highest number of cases we have recorded in a week. KM,['Covid19inSA']
287,Greative_cated,"Soweto, South Africa",407,334,1059,Fri Jun 05 08:32:08 +0000 2020,0,@BUBU_CESC @SABCNews What they mean is the cops arent to blame for his death. His inability to breathe was due to covid19 not the knee to his neck. All to protect those white cops who killed him.,[]
288,SfisoKumalo,"Johannesburg, South Africa",97,18,78,Fri Jun 05 08:33:26 +0000 2020,0,"I'm still alive and kicking, Covid-19 Can't Touch Me @ Midrand, Gauteng https://t.co/jUJ3iSxePX",[]
289,breakawayrides,"Cape Town, South Africa",226,260,370,Fri Jun 05 08:34:09 +0000 2020,1,"The ‘new normal’ involves early morning rides before school - the advantage of online schooling, and the kids LoVe it 🤩

🍂 connnect with katja on 0827955878 for more info on our rides and our Covid health principles. https://t.co/Cclf9zh9RJ",[]
290,okuhlenomana,"Cape Town, South Africa",378,266,318,Fri Jun 05 08:36:33 +0000 2020,0,"This is her first time she leaving the house ever since the lockdown❤
#Cputmedia 
#coronavirus
#covid19 https://t.co/qgNm3Ka0uy","['Cputmedia', 'coronavirus', 'covid19']"
291,Pirano_Dj,Global ,1022,2314,17208,Fri Jun 05 08:37:51 +0000 2020,0,I miss walking from Deep In The City crossing this taxi rand going to MTN taxi rank nervous AF that I'll get mugged. #FlashbackFriday #DeepInTheCity #COVID19 😷🌍✌🏿🖤 https://t.co/vcAzsIeQ7k,"['FlashbackFriday', 'DeepInTheCity', 'COVID19']"
292,rebels_native,"Soweto, South Africa",191,600,414,Fri Jun 05 08:40:49 +0000 2020,4,"Ribs, wings, pizza’s we got it! Drive through this weekend for takeaways we are at 1345 Mphuthi Street Jabavu Soweto or type Native Rebels on maps for location.. see you soon and keep safe 🦦

#level3lockdown #day71oflockdown #COVID19 #BlackLivesMatter #YouthMonth2020 #Soweto https://t.co/qQjTCTkEuD","['level3lockdown', 'day71oflockdown', 'COVID19', 'BlackLivesMatter', 'YouthMonth2020', 'Soweto']"
293,SbuMpungose,JoburgMyHomeburg ,4769,16760,49485,Fri Jun 05 08:43:45 +0000 2020,21,So cool that @AvonSouthAfrica @JustineSAfrica donated 1500L of sanitizer to our police who are frontline workers but can easily be forgotten. If our officers keep safe so will the rest of our communities. ❤️#AvonJustineSaferTogether #COVID19 #SALockdown,"['AvonJustineSaferTogether', 'COVID19', 'SALockdown']"
