,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
101,JakSch007,"Gauteng, South Africa",4994,1027,16180,Wed May 13 19:03:15 +0000 2020,1,"How will the murderous @MYANC
@GovernmentZA protect our SA #farmers against the ""HUNGER"" created by ridiculous covid laws.
@SAPoliceService &amp; @SANDFCorpEvents
should protect our farmers against murderous stealing thugs.
@IRR_SouthAfrica @hrw
@UNGeneva
https://t.co/lUaJc2bC8C https://t.co/W5M7b5NYqO",['farmers']
102,notsorrysaffa,"Johannesburg, South Africa",687,341,2849,Wed May 13 19:04:12 +0000 2020,0,"Fuck a dick. Cape Town, Joburg and Durban likely will remain on level 4! I may use the one time travel allowance to move into a bottle store in Welkom. 

#level3lockdown #Ramaphosa #Level3 #COVID19SouthAfrica #COVID19SA","['level3lockdown', 'Ramaphosa', 'Level3', 'COVID19SouthAfrica', 'COVID19SA']"
103,Zukz_Franco,,7187,7984,49898,Wed May 13 19:04:13 +0000 2020,0,"Can y’all summarize what Cyril is saying to me when he is done?

#COVID19 #CyrilRamaphosa","['COVID19', 'CyrilRamaphosa']"
104,ThuliMagubane,Johannesburg,947,3632,16670,Wed May 13 19:04:16 +0000 2020,0,Lesotho finally catching up to the rest of the world and reports its first coronavirus case. #level3lockdown,['level3lockdown']
105,SirNtzee,"South Africa,mzansi",559,624,42860,Wed May 13 19:04:42 +0000 2020,0,"#cyrilramaphosa is repeating what we know about the measures of preventing COVID-19, the elbow, social distancing, coughing into an issue etc.. 😤😪🤔",['cyrilramaphosa']
106,Tumelo_McXhanko,"Port Elizabeth, South Africa",750,396,4747,Wed May 13 19:04:46 +0000 2020,0,"Northern Cape
North West
Free State
Limpompo
Mpumalanga

Welcome to Level 3 guys #cyrilramaphosa #PresidentialAddress #LockdownSA #Covid19SA #StayAtHomeSA #day48oflockdown","['cyrilramaphosa', 'PresidentialAddress', 'LockdownSA', 'Covid19SA', 'StayAtHomeSA', 'day48oflockdown']"
107,malungelob,Johannesburg and PSJ,3411,34642,19044,Wed May 13 19:05:13 +0000 2020,2,"#CoronaVirusSA #cyrilramaphosa says target now will be on infection hotspots, there is a need to be a fundamental shift in our way of life.","['CoronaVirusSA', 'cyrilramaphosa']"
108,NondumisoDube7,Mandeni📍,337,468,2749,Wed May 13 19:05:19 +0000 2020,0,"Lead us Pres 🙏#Ramaphosa 
#level3lockdown #COVID19SA","['Ramaphosa', 'level3lockdown', 'COVID19SA']"
109,GuyMcDonald,"Cape Town, South Africa",1385,20344,26055,Wed May 13 19:05:32 +0000 2020,2,"Western Cape in the lead means we must now all stay back a Level😏
#COVID19SA #day48oflockdown https://t.co/Wlfn6vcFXM","['COVID19SA', 'day48oflockdown']"
110,TumiTshehle,"Mafikeng, South Africa",199,403,807,Wed May 13 19:05:34 +0000 2020,0,Three million people have applied for the R 350 social relief grant-Ramaphosa #COVID19SA,['COVID19SA']
111,malungelob,Johannesburg and PSJ,3411,34642,19044,Wed May 13 19:06:02 +0000 2020,0,#CoronaVirusSA #cyrilramaphosa says we have been warned that the infections will rise as the lockdown is eased.,"['CoronaVirusSA', 'cyrilramaphosa']"
112,MrRams16,,161,61,1069,Wed May 13 19:06:53 +0000 2020,2,"The interpreter she is very late iyoh !!!

Uncle Cyril
#level3lockdown 
#LockdownSA 
#Covid_19 
#day48oflockdown https://t.co/4vV8GJvaRB","['level3lockdown', 'LockdownSA', 'Covid_19', 'day48oflockdown']"
113,DiBrown5,Cape Town,2676,280314,111255,Wed May 13 19:07:15 +0000 2020,1,The fight against #COVID19 will be part of our daily lives for some time to come. We must change our behavior say @CyrilRamaphosa #LockdownSA,"['COVID19', 'LockdownSA']"
114,TukzAncestral88,"Cape Town, South Africa",50,104,512,Wed May 13 19:07:21 +0000 2020,0,"South Africans right now
#level3lockdown 
#Level3 
#Ramaphosa #day48oflockdown #COVID19 https://t.co/w1bwtjMrar","['level3lockdown', 'Level3', 'Ramaphosa', 'day48oflockdown', 'COVID19']"
115,malungelob,Johannesburg and PSJ,3411,34642,19044,Wed May 13 19:07:22 +0000 2020,0,#CoronaVirusSA #cyrilramaphosa says hugging and shaking hands and kissing is a thing of the past,"['CoronaVirusSA', 'cyrilramaphosa']"
116,trinity_k94,"Pretoria, South Africa",1233,1067,12017,Wed May 13 19:07:42 +0000 2020,0,"@Phindiie_M Did you hear that Sosha is now a Hotspot for Coronavirus, you know how people in the location are",[]
117,GuyMcDonald,"Cape Town, South Africa",1385,20344,26055,Wed May 13 19:07:45 +0000 2020,0,"She's BACK!!!
She didn't expect Cyril to start so close to 08h30 😳😂
#day48oflockdown #COVID19SA #COVID19 https://t.co/r1hU0mfOo8","['day48oflockdown', 'COVID19SA', 'COVID19']"
118,Lerato_Ashler,Centurion. Vosloorus.,1309,1670,8237,Wed May 13 19:07:56 +0000 2020,0,"""Hugging and kissing thing of the past"".... yey kujabula thina esingena bantu #CoronaVirusSA",['CoronaVirusSA']
119,malungelob,Johannesburg and PSJ,3411,34642,19044,Wed May 13 19:08:00 +0000 2020,1,#CoronaVirusSA #cyrilramaphosa says he is encouraged by South Africans wearing face masks,"['CoronaVirusSA', 'cyrilramaphosa']"
120,kuhlemkize,Cape Town,2954,997,7574,Wed May 13 19:08:29 +0000 2020,1,"“Shaking hands, hugging and kissing is a thing of the past” - President Ramaphosa #day48oflockdown #COVID19 #COVID19SouthAfrica","['day48oflockdown', 'COVID19', 'COVID19SouthAfrica']"
121,JakSch007,"Gauteng, South Africa",4994,1027,16180,Wed May 13 19:09:00 +0000 2020,2,"South African KILLING Fields - SA in distress 

A must watch https://t.co/lUaJc2bC8C

No protection for farmers during covid lockdown

@SAPoliceService @SANDFCorpEvents
@CyrilRamaphosa @PresidencyZA
@antonioguterres @AgriSAOfficial @IRR_SouthAfrica @USEmbassySA @ukinsouthafrica https://t.co/J9rcaUvRhC",[]
122,DiBrown5,Cape Town,2676,280314,111255,Wed May 13 19:09:10 +0000 2020,0,President making it very clear that it will be a long time before life will resemble anything like pre Covid normal. #LockdownSA,['LockdownSA']
123,RealAndileAce,"Durban, South Africa",1890,1213,6583,Wed May 13 19:09:16 +0000 2020,0,"He's never been open for questions why? No accountability from him since COVID-19 started, he shows up briefs us then he's out. Ramaphosa madoda. #level3lockdown #day48oflockdown #Ramaphosa","['level3lockdown', 'day48oflockdown', 'Ramaphosa']"
124,malungelob,Johannesburg and PSJ,3411,34642,19044,Wed May 13 19:09:27 +0000 2020,1,#CoronaVirusSA #cyrilramaphosa says risk of outbreak will increase as more people return to work.,"['CoronaVirusSA', 'cyrilramaphosa']"
125,EnergyAfric,Cape Town / Mauritius,420,533,662,Wed May 13 19:09:29 +0000 2020,0,@jsteenhuisen perhaps ease off on all the Covid tests being done... the rest of the country needs to catch up and we need to get to level 3.,[]
126,Deejaye1978,"East London, South Africa",4126,1432,5322,Wed May 13 19:09:37 +0000 2020,0,"Hugging, Shaking of Hands and Kissing is a thing of the past as per #cyrilramaphosa and #WHO and #Wuhan #coronavirus https://t.co/uxIZ1nHAzi","['cyrilramaphosa', 'WHO', 'Wuhan', 'coronavirus']"
127,Afriforeal,South Africa,0,1823,5305,Wed May 13 19:09:37 +0000 2020,0,Cyril The President is taking it upon himself to teach us a thing or 2 about COVID... #revision 😂👌👍 https://t.co/29PmF0MAw9,['revision']
128,SdizoRSA,"Diepkloof, Soweto",7935,11488,34048,Wed May 13 19:09:49 +0000 2020,1,"The sign language lady is late for work 😩

#level3lockdown #COVID19SA #cyrilramaphosa","['level3lockdown', 'COVID19SA', 'cyrilramaphosa']"
129,SakmenSA,"Soshanguve, South Africa",656,610,7054,Wed May 13 19:10:01 +0000 2020,0,"Did I Hear Mr President Cyril Ramaphosa Say #Kissing And #Hugging Is Prohibited?
#day48oflockdown 
#level3lockdown 
#Ramaphosa 
#Level3 
#FlattenTheCurve 
#COVID19SA https://t.co/17lVijlvfr","['Kissing', 'Hugging', 'day48oflockdown', 'level3lockdown', 'Ramaphosa', 'Level3', 'FlattenTheCurve', 'COVID19SA']"
130,dr_geness,"Johannesburg,South Africa",736,1672,5132,Wed May 13 19:10:02 +0000 2020,0,"Even though we may enter #Level3 it doesn’t mean that #Covid_19 is disappearing. We must continue to wear cloth masks,wash our hands, social distance and maintain a good immunity-exercise/eat healthier/ drink at least 8 glasses of water/ sleep 8 hrs a day &amp; remove toxic thoughts","['Level3', 'Covid_19']"
131,man_of_dew,Africa,301,221,7836,Wed May 13 19:10:45 +0000 2020,0,Kissing and Hand shaking is thing of the past says His Excellency #CyrilRamaphosa #Covid19,"['CyrilRamaphosa', 'Covid19']"
132,Hayden_101_,Mt. Olympus ,381,2176,135416,Wed May 13 19:10:57 +0000 2020,0,Ice Cold Corona 😭,[]
133,JakSch007,"Gauteng, South Africa",4994,1027,16180,Wed May 13 19:10:58 +0000 2020,0,"There are 58 murders per day in South Africa. Multiply that 58 by 7 days, you have 406 murders a week. Just murder alone. Shocking even by global standards.

Compare this murder number to the number of people who have died of #COVID19 since early March. 

Let’s be real!",['COVID19']
134,YourGirlBonni,"Mpumalanga, South Africa",4045,3986,2191,Wed May 13 19:11:15 +0000 2020,0,"I feel like our lives will never go back to the same as it was before....
Covid is here to stay 💔😢
#uncleCyril https://t.co/jl2lAfdCz0",['uncleCyril']
135,Iam_Gadifele,"Arcadia, Pretoria",5726,5208,43338,Wed May 13 19:11:19 +0000 2020,0,@BlackTailor1 @PresidencyZA @thabe_mudzu They are counted as Covid19 deaths 😐,[]
136,Zukz_Franco,,7187,7984,49898,Wed May 13 19:11:44 +0000 2020,1,"Smoking and alcohol 

#PresidentialAddress #COVID19 https://t.co/wQ2qw1KSEZ","['PresidentialAddress', 'COVID19']"
137,malungelob,Johannesburg and PSJ,3411,34642,19044,Wed May 13 19:11:46 +0000 2020,1,"#CoronaVirusSA #cyrilramaphosa ssys some of actions taken have been unclear, confusing.","['CoronaVirusSA', 'cyrilramaphosa']"
138,philipmach,"Grahamstown, South Africa",274,676,12968,Wed May 13 19:12:28 +0000 2020,0,@NoBSinhere @littlemissaj65 @KristenRowin @Amy_Siskind @RandPaul Source for HIV story? This says the opposite https://t.co/tPIAAEOMJg,[]
139,TheRealClementM,ClementManyathela on Instagram,1135,40672,44243,Wed May 13 19:12:39 +0000 2020,8,"So most parts of the country move to level 3 at the end of May except metros that are most affected by the pandemic. They remain at level 4. Pres acknowledges opposition, anger to some regulations but stresses “we doing this to safeguard lives” #CoronaVirusSA",['CoronaVirusSA']
140,gift_bee,"Pretoria, South Africa",2500,1281,22454,Wed May 13 19:13:01 +0000 2020,0,He was just checking how we're coping...#cyrilramaphosa #COVID19SA #LockdownSA,"['cyrilramaphosa', 'COVID19SA', 'LockdownSA']"
141,malungelob,Johannesburg and PSJ,3411,34642,19044,Wed May 13 19:13:10 +0000 2020,0,#CoronaVirusSA #cyrilramaphosa says we determine to ensure that decisions taken are rational. We are committed to engage and consult with you.,"['CoronaVirusSA', 'cyrilramaphosa']"
142,GuyMcDonald,"Cape Town, South Africa",1385,20344,26055,Wed May 13 19:13:19 +0000 2020,1,"Hearing @PresidencyZA admitting mistakes in announcements and rules shows a leader that acknowledges the sentiment of our land. He reads our tweets 👀 So on that Mr President, tell your Ministers to give reasons when they issue ridiculous sounding directives! 
#COVID19",['COVID19']
143,ngcebs1,"Cape Town, South Africa",1048,854,45644,Wed May 13 19:13:22 +0000 2020,0,What does this mean for Cape Town come 1 June 2020? #Covid19_SA #COVID19 #level3lockdown #Ramaphosa,"['Covid19_SA', 'COVID19', 'level3lockdown', 'Ramaphosa']"
144,JnrNtshanga,"Durban, South Africa",4751,4294,10847,Wed May 13 19:13:29 +0000 2020,0,Come on Koko😏 You know you let that nigga hit😂 You're having a COVID baby https://t.co/GPJiJtYlsi,[]
145,ItalianetAmeri1,"Cape Town, South Africa",1935,214,19681,Wed May 13 19:13:30 +0000 2020,0,"@octoberrust0713 @HotlineJosh True ,true. Each one of us needs some form of entertainment in this trying Coronavirus Lockdown. And @CNN provides just that.
@fashionguru327",[]
146,Lunganee,"ÜT: -29.87227,30.98392",1165,1099,21776,Wed May 13 19:13:40 +0000 2020,0,#coronavirussa This President came to TV because bese borekile ukuhlala engasikhulumisi. I don’t really understand what new from what he’s saying. He should have stayed in his house and let us enjoy our beds 🛏,['coronavirussa']
147,anita_ckn,"East London, South Africa",2703,3049,22188,Wed May 13 19:14:12 +0000 2020,1,Can someone repost the covid-19 levels what's allowed to happen #cyrilramaphosa #LockdownSA #level3lockdown,"['cyrilramaphosa', 'LockdownSA', 'level3lockdown']"
148,BkiThebe,,1912,2468,102598,Wed May 13 19:14:30 +0000 2020,0,"South Africans: We need the President to address us, its been a while.

The President: Fellow South Africans...

South Africans: He could have just emailed us. 

#Covid19
#level3lockdown","['Covid19', 'level3lockdown']"
149,TheRealClementM,ClementManyathela on Instagram,1135,40672,44243,Wed May 13 19:14:43 +0000 2020,1,"Pres Ramaphosa seems to respond to criticism that Gov is keeping information away from the public. “You want to know when things are bad, we will consult” #CoronaVirusSA",['CoronaVirusSA']
150,malungelob,Johannesburg and PSJ,3411,34642,19044,Wed May 13 19:14:46 +0000 2020,0,#CoronaVirusSA #cyrilramaphosa says I pledge once again that your rights are respected.,"['CoronaVirusSA', 'cyrilramaphosa']"
151,__Grav,"Pitori East, South Africa ",2159,0,437822,Wed May 13 19:14:52 +0000 2020,0,This nigga Cyril said this is COVID-19 lite...2.0 is still coming LMAOOOO,[]
152,philipmach,"Grahamstown, South Africa",274,676,12968,Wed May 13 19:15:00 +0000 2020,0,"@MsK89680121 @KristenRowin @Amy_Siskind Research is my day job. But I didn’t need to look this up because I remember it happening, which you obviously don’t https://t.co/3aFoGdNnt1",[]
153,uThobaniSojola,"Cape Town, South Africa",2708,1193,14222,Wed May 13 19:15:33 +0000 2020,0,"Hugging 🤗, shaking hands 🤝 and kissing 😘 is the thing of the past - Uncle Cyril🤭 #CyrilRamaBillion #Level3 #level3lockdown #COVID19 #3moremonths #COVIDー19 #redwave #Ramaphosa #day48oflockdown","['CyrilRamaBillion', 'Level3', 'level3lockdown', 'COVID19', '3moremonths', 'COVIDー19', 'redwave', 'Ramaphosa', 'day48oflockdown']"
154,Olyn_tshepang,"Kathu, South Africa",2721,2411,6914,Wed May 13 19:15:44 +0000 2020,0,"@Maseun_Ramz No you'll bring corona with you,dula koo please.",[]
155,Lunganee,"ÜT: -29.87227,30.98392",1165,1099,21776,Wed May 13 19:15:52 +0000 2020,0,"Some provinces will remain in level 4 while others move to level 3... Western Cape is better stay in level 4, go back to level 5  #CoronaVirusSA",['CoronaVirusSA']
156,BhekiSithole_SA,Mhlabuyalingana|Stanger|DBN📍,9296,11297,72928,Wed May 13 19:16:08 +0000 2020,0,"Did you check the statistics of COVID 19 that GP is number 2 in the highest province cases. Follow by KZN and number 1 is WC. 

Don’t be angry check the statistics https://t.co/S4pFusxudt https://t.co/vd4CDxbIqA",[]
157,DiBrown5,Cape Town,2676,280314,111255,Wed May 13 19:16:33 +0000 2020,0,COVID19 Alert levels and what it means for tourism in South Africa. - https://t.co/Mg9hb8sWXR,[]
158,XolileMlunguzi,"Johannesburg, Empangeni",4905,3950,82790,Wed May 13 19:16:37 +0000 2020,0,"Covid19 became his excellency 's biggest PR.

That saved the office in major way. If we keeping it 💯.

Better strategy comparing to UK, USA.
Acted as per medical advice,instantly.",[]
159,dr_geness,"Johannesburg,South Africa",736,1672,5132,Wed May 13 19:16:51 +0000 2020,0,We will have to learn to live with #COVID19 and change our previous behavior patterns. #cyrilramaphosa,"['COVID19', 'cyrilramaphosa']"
160,realNeoM,"Cape Town, South Africa",1032,3489,12353,Wed May 13 19:18:16 +0000 2020,8,"The #ANC Mayor of Ekurhuleni, who was reportedly prepared to spend ratepayers money to procure a #COVID19 ‘wonder cure’ from Cuba, is denying the accusation that his researcher wrote his doctoral thesis. 🤡","['ANC', 'COVID19']"
161,xolitshambu,"Bryanston, South Africa ",973,973,6286,Wed May 13 19:18:20 +0000 2020,0,@The_Sweduke @Deeva4dlord Then these msoons have the audicity to say corona originated in South Africa.,[]
162,SinghSally,Cape Town . South Africa,175,103,4808,Wed May 13 19:18:28 +0000 2020,0,Rise to meet the #COVID19 challenge. Thank you #MrPresident. @CyrilRamaphosa @PresidencyZA  We will rise!,"['COVID19', 'MrPresident']"
163,Zukz_Franco,,7187,7984,49898,Wed May 13 19:18:47 +0000 2020,0,What just happened? #COVID19 #level3lockdown https://t.co/KWAKCT8Pr6,"['COVID19', 'level3lockdown']"
164,IamThaboSA,Kuruman,1047,1579,24741,Wed May 13 19:18:54 +0000 2020,0,Do you guys still have that chart explaining different Covid19 levels??,[]
165,notsorrysaffa,"Johannesburg, South Africa",687,341,2849,Wed May 13 19:19:21 +0000 2020,0,"Good god, we’re not quoting Franklin D Roosevelt. I can’t anymore. 

#day48oflockdown #3moremonths #COVID19SouthAfrica #COVID19SA","['day48oflockdown', '3moremonths', 'COVID19SouthAfrica', 'COVID19SA']"
166,Mdixx,Johannesburg,2258,715,5308,Wed May 13 19:20:27 +0000 2020,0,This was just the Covid Season 3 trailer. I got nothing out of it except suspense.,[]
167,buffelpeer,"Mamelodi, South Africa",254,1411,921,Wed May 13 19:21:04 +0000 2020,1,"#StayHome &amp; #StaySafe, we’ll deliver your food to you. Together we’ll slow the spread of #COVID19  #coronavirus 

#Day48ofLockdown #Leve3Lockdown https://t.co/tM4rRPDzNc","['StayHome', 'StaySafe', 'COVID19', 'coronavirus', 'Day48ofLockdown', 'Leve3Lockdown']"
168,TheRealClementM,ClementManyathela on Instagram,1135,40672,44243,Wed May 13 19:21:08 +0000 2020,45,This lacked detail. I Wonder if it’s because they trying to avoid the embarrassment of the Pres announcing something only for it to be reversed later after further consultations. But let’s wait for ministers to explain further. 🤷🏿‍♂️#CoronaVirusSA,['CoronaVirusSA']
169,GANDI_EDMOND,"Pretoria, South Africa",1735,2022,53069,Wed May 13 19:21:08 +0000 2020,0,Ke survived HIV I lost #Covid19SA https://t.co/xNzvNnUH8o,['Covid19SA']
170,mintytshamlambo,"Cape Town, South Africa",2240,2079,3556,Wed May 13 19:21:21 +0000 2020,0,What was Cyril saying? #level3lockdown #LockdownSA #COVID19SA,"['level3lockdown', 'LockdownSA', 'COVID19SA']"
171,Mister_Booizen,South Africa,1346,1196,25232,Wed May 13 19:22:21 +0000 2020,0,Thank you @CyrilRamaphosa #Covid19SA https://t.co/K80N7AOX55,['Covid19SA']
172,TukzAncestral88,"Cape Town, South Africa",50,104,512,Wed May 13 19:22:23 +0000 2020,0,"#COVID19
#CoronaVirusSA
#Ramaphosa
President: Hugging, shaking hands and kissing is a thing of the past

Couples: https://t.co/uOd6AEbdms","['COVID19', 'CoronaVirusSA', 'Ramaphosa']"
173,_KingShadi,,795,4387,356176,Wed May 13 19:22:33 +0000 2020,0,"@_Gift__Mo 😂😂😂 Nope.
Covid-19 just messed up everything",[]
174,dr_geness,"Johannesburg,South Africa",736,1672,5132,Wed May 13 19:22:42 +0000 2020,0,"“Alcohol is like photoshop for real life!”
I urge everyone to stick to alcohol free lives. Your immune system drops when you take alcohol. Protect yourself as much as you can! #COVID19 
#Level3","['COVID19', 'Level3']"
175,__Grav,"Pitori East, South Africa ",2159,0,437822,Wed May 13 19:23:01 +0000 2020,0,We do. COVID-19 2.0 loading soon https://t.co/PbE7f2gjzp,[]
176,NtateMoloisane,PITORI,1528,3172,62530,Wed May 13 19:23:05 +0000 2020,0,This one wants to sell me corona case for R800 Aowa guys kanti dintshang 🤣,[]
177,GuyMcDonald,"Cape Town, South Africa",1385,20344,26055,Wed May 13 19:23:59 +0000 2020,5,"""The President didn't offer us anything substantial!“Same people were complaining he hadn't been on TV to address the nation.Also, is acknowledging &amp; apologizing for the many cock ups &amp; ridiculous directives not good enough??We live in unprecedented, entitled times 🙄 #COVID19SA",['COVID19SA']
178,BigbossCorin,"Cape Town, South Africa",265,1009,2160,Wed May 13 19:24:20 +0000 2020,0,#CyrilRamaphosa just hit us with a “I’ll let you know”… #Lockdown #COVID19,"['CyrilRamaphosa', 'Lockdown', 'COVID19']"
179,ZolaniGee,World Wide Web,705,1007,84788,Wed May 13 19:25:40 +0000 2020,1,"It is known that the COVID19 virus thrives in winter. Plus the increase in the number of new cases during level 4 of this lockdown doesn’t give any hope ba we got this. 

Not to be a pessimist but kusezonyiwa &amp; kusezofiwa...",[]
180,Zukz_Franco,,7187,7984,49898,Wed May 13 19:28:14 +0000 2020,0,"My fellow South Africans from all the recent speeches the president he has done in this covid19 matter, tonight he didn't inspire confidence. The man sounded tired and like he's run out of ideas

#level3lockdown #COVID19 #PresidentialAddress https://t.co/sBfNAjBIAM","['level3lockdown', 'COVID19', 'PresidentialAddress']"
181,ThaboMatseba,Here...There...Everywhere,3413,3044,9167,Wed May 13 19:29:11 +0000 2020,0,Technically and Arithmetically speaking the President came out to give us the Covid 19 statistics nothing more nothing less.,[]
182,ThinkTwice_1403,Thohoyandou,7389,6723,7545,Wed May 13 19:30:26 +0000 2020,0,"#GenderBasedViolence is on the rise and many are stuck at home with their abusers during #LockdownSA. At risk or know someone who is? Contact the GBV Command Centre: 
Call: 0800 428 428 
Please Call Me: *120*7867# 
Skype: ‘Helpme GBV’ 
SMS: 31531
#COVID19inSA #GlobalCitizen https://t.co/hWhGoro4mV","['GenderBasedViolence', 'LockdownSA', 'COVID19inSA', 'GlobalCitizen']"
183,elronquito1,"Cape Town, South Africa",425,300,28841,Wed May 13 19:30:33 +0000 2020,0,Somebody write something good about how the developing World has showed the First World it’s poes during Corona Szn,[]
184,WhiteHallTradin,South Africa,134,90,2707,Wed May 13 19:32:47 +0000 2020,0,@SciTheComedist I think he was wise.  He is going to now hand over to the relevant cabinet ministers to unpack the detail. The last time he said too much it backfired. Can we just cut him some slack or do we want Trump as Pres? #level3lockdown #cyrilramaphosa #COVID19SA,"['level3lockdown', 'cyrilramaphosa', 'COVID19SA']"
185,jaynielea,"Cape Town, South Africa",3256,2990,41146,Wed May 13 19:33:36 +0000 2020,0,There is a #shitstorm Coming your way soon @CyrilRamaphosa.... I think you have treated the people if #southafrica like a bunch of juvenile delinquents for the last time. #lockDownSouthAfrica #LockdownSA #lockdown #COVID19 https://t.co/H9DAk6N8Nv,"['shitstorm', 'southafrica', 'lockDownSouthAfrica', 'LockdownSA', 'lockdown', 'COVID19']"
186,gwendavies12345,,624,237,24956,Wed May 13 19:33:57 +0000 2020,6,@mortgageprison @JohnGlenUK @RishiSunak @JohnGlenUK @RishiSunak @kevinhollinrake #COVID19 has generated an excellent response to help people and businesses. Unlike 2008 when banks were supported but #ukmortgageprisoners have paid the price. High interest rates NEGATIVE EQUITY then REPOSSESS PENSIONERS AND TENANTS BTL https://t.co/5WblmalKLr,"['COVID19', 'ukmortgageprisoners']"
187,Maliqo,,3467,1195,34217,Wed May 13 19:34:05 +0000 2020,0,SOE have taken our country back like #COVID19SA . The money President #Ramaphosa is distribute as relief funds could have all gone to our SOE to be looted by now. I think it's time to let them go &amp; just accept collecting TAX from them. #level3lockdown  🤷,"['COVID19SA', 'Ramaphosa', 'level3lockdown']"
188,BennittoLindani,South Africa,2113,4709,341876,Wed May 13 19:34:07 +0000 2020,0,FALSE: There is no evidence to show that COVID-19 is transmitted through the air by @PesaCheck https://t.co/ePluqfHAaS,[]
189,stickyflava,"Krugersdorp, South Africa",3154,2098,13680,Wed May 13 19:34:49 +0000 2020,0,@msizisimonndlov Don't you think the Government is moving too fast? I mean by end of this week we will near the 20 000 mark of Covid cases.,[]
190,VuthlariK,croquetlawn ,465,115,206,Wed May 13 19:36:13 +0000 2020,0,"Let's beat this disease together, Sifikile Printers is here to help you get cover to stop the spred of the covid-19. Get yourself a mask branded your company logo, Call 013 737 6682, 076 297 6317, email:… https://t.co/CvgLWzOZA5",[]
191,Lunganee,"ÜT: -29.87227,30.98392",1165,1099,21776,Wed May 13 19:37:20 +0000 2020,0,“Fellow South Africans  #coronavirussa https://t.co/LadhKqyz5z,['coronavirussa']
192,BSiyabagena,"Milnerton, South Africa",988,437,4281,Wed May 13 19:37:25 +0000 2020,0,I am living in the western cape find it discomforting...highest level covid-cases and seems like little has been done... https://t.co/v9CRTvDzjs,[]
193,Luckymanyuma,"Johannesburg, South Africa",1499,1001,7721,Wed May 13 19:37:26 +0000 2020,0,"I agree. Coronavirus requires vigilance and responsibility, not necessarily the lockdown now that we have all been conscientised
#level3lockdown
#cyrilramaphosa
#day48oflockdown","['level3lockdown', 'cyrilramaphosa', 'day48oflockdown']"
194,gwendavies12345,,624,237,24956,Wed May 13 19:38:35 +0000 2020,2,@Jessica67669786 @JohnGlenUK @RishiSunak sir your response to #COVID19 crisis has been great. In 2008 Banks were supported and #ukmortgageprisoners were held hostage by NEGATIVE EQUITY now end of term banks REPOSSESS btl and homes. STOP MORE HOMELESSNESS. Pensioners on interest only mortgages evicted https://t.co/fwdgU2HJWr,"['COVID19', 'ukmortgageprisoners']"
195,Gamuroger,ZAR,4195,1903,34133,Wed May 13 19:39:11 +0000 2020,1,The sickest patients in Africa are the Health systems themselves. Thanks to Covid _19 for unmasking our greedy Heads of state.,[]
196,nxtrms,Cape Town,346,1378,21221,Wed May 13 19:39:58 +0000 2020,0,@WobblyOnion FUCK THAT WAS A META JOKE ABOUT COVID-19 NOT ASIAN BUFFETS.,[]
197,ngcebs1,"Cape Town, South Africa",1048,854,45644,Wed May 13 19:40:08 +0000 2020,0,We going back to level 5 #COVID19 https://t.co/3LHNPeEHCe,['COVID19']
198,mikeratcliffe,Stellenbosch and everywhere!,409,9143,25239,Wed May 13 19:40:18 +0000 2020,3,"Listen: Chefs for #StellenboschUnite - #TasteStellenbosch Chairman @BassonBertus discussing this remarkable Stellenbosch community initiative on @CapeTalk with John Maytham.

https://t.co/60Fp58StaQ

@VisitStellies #warmheartStellenbosch https://t.co/ciLIDlEa3g","['StellenboschUnite', 'TasteStellenbosch', 'warmheartStellenbosch']"
199,Mister_Booizen,South Africa,1346,1196,25232,Wed May 13 19:41:20 +0000 2020,0,@tumisole Exactly but akere we are naturally chief moaners. #Covid19SA,['Covid19SA']
200,Tjayzsilia,here,7986,7971,3031,Wed May 13 17:26:25 +0000 2020,0,@matigary @edmnangagwa Better to die with Covid 19 than zhara 😀,[]
201,lmmfuphi,,2174,1223,13855,Wed May 13 17:28:17 +0000 2020,0,#Loadshedding is back so #LockdownEnd we can't be having izinto eziningi same time please #Level3 . Government must choose one. Either #COVID19SA with #lockdown or #Loadshedding https://t.co/di7QEgvDCl,"['Loadshedding', 'LockdownEnd', 'Level3', 'COVID19SA', 'lockdown', 'Loadshedding']"
202,KGAO_ZA,Groblersdal & Johannesburg SA,13790,16090,13425,Wed May 13 17:28:26 +0000 2020,5,"#Ramaphosa tonight will say
""Fellow South Africans! There's a camera, there's another camera. You've been Schucksed😅 there's no  Corona"" 😂 https://t.co/Odfw4lFEI6",['Ramaphosa']
203,harare_can,"Khayelitsha, South Africa",51,59,86,Wed May 13 17:29:59 +0000 2020,0,"How To Apply For The Special Covid19 Social Relief Of Distress Grant 
#endthelockdownSA 👇🏾👇🏾
#level3lockdown https://t.co/PUst4diMaq","['endthelockdownSA', 'level3lockdown']"
204,ChangeAgentSA,South Africa,1078,63587,77844,Wed May 13 17:30:15 +0000 2020,10,Because we haven't got it right yet. So here is HOW TO WEAR the mask.... ⬇️ #COVID19SA #COVIDー19 #lockdown https://t.co/YZ8Q1qvI7t,"['COVID19SA', 'COVIDー19', 'lockdown']"
205,JustNathanCraig,"Durban, South Africa",673,66,428,Wed May 13 17:30:41 +0000 2020,0,Will we go to #Level3? Who knows but soon we will know our fate #Covid_19 #day48oflockdown https://t.co/Yae44CyQPp,"['Level3', 'Covid_19', 'day48oflockdown']"
