,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
105,Masixole_Ketshi,Port Elizabeth,697,569,4036,Wed Jun 03 12:34:54 +0000 2020,0,"Corona is like a girlfriend, initially u try to control it 💪✊🗣️ then realize u can't 🤷🤦, then u learn to live with it 🙄🤭😹🤣",[]
106,LindsayCarstens,"Big Bay, South Africa",532,137,964,Wed Jun 03 12:35:53 +0000 2020,0,I really want my domestic worker back but is it no Tom dangerous having someone in your home who is living in one of the major hot spots? #CoronaVirusSA #capetowntogether #lockDownSouthAfrica #Level3Restrictions #TogetherAtHome #SouthAfricaLockdown,"['CoronaVirusSA', 'capetowntogether', 'lockDownSouthAfrica', 'Level3Restrictions', 'TogetherAtHome', 'SouthAfricaLockdown']"
107,TowardsUhuru,South Africa,2137,2157,24246,Wed Jun 03 12:35:53 +0000 2020,0,I swear that the liberal right in South Africa is the reason why there will be needless deaths during Corona! https://t.co/qoKova4CFb,[]
108,MoolmanPienaar,"57 Maree Street, Potchefstroom",349,1076,805,Wed Jun 03 12:36:52 +0000 2020,2,"Each administrative decision COVID19 regulation, must be rational to the purposes of the Act.  If there was transparency in this regard and there were sound reasons for decisions, there  would have been cooperation instead of litigation. https://t.co/UCvGE0x4oo",[]
109,PRO_BLAC,"eMalahleni, South Africa",712,1010,9420,Wed Jun 03 12:37:41 +0000 2020,0,In the mist of all these protests? Who is dieying of the corona virus.,[]
110,jacquescupido12,"Calvinia, South Africa",2586,3107,70886,Wed Jun 03 12:44:16 +0000 2020,0,North Gauteng High court is also now a #Covid_19 court,['Covid_19']
111,lebohang___,,512,2200,58724,Wed Jun 03 12:45:21 +0000 2020,0,does covid-19 even exist though ?,[]
112,Jacmolvie,Tshwane,3881,1422,5345,Wed Jun 03 12:46:59 +0000 2020,0,"As much as I respect MamNDZ, lockdown was an insane act by her party. @MYANC government must swallow its pride and apologize for exaggerating this COVID-19 and  the impoverishment of people in the process.",[]
113,bandilemasuku,Soweto,1649,22556,2935,Wed Jun 03 12:54:27 +0000 2020,10,#COVID19 || Gauteng confirmed cases sit at 4276 with 2169 recoveries and 33 deaths. https://t.co/NXQuOnB0Qq,['COVID19']
114,DanSch1984,"Cape Town, South Africa",4420,1934,10297,Wed Jun 03 12:58:58 +0000 2020,1,Who can help me with a DOH protocol when an employee has tested positive for the Covid-19. TIA,[]
115,RefiloeMa,Mzanzi 4 Sure,1064,560,20565,Wed Jun 03 13:02:48 +0000 2020,0,A good watch and learning about Covid-19 https://t.co/bxE48BZSeX,[]
116,Izee_R,straight out of VENDA,2046,1575,5087,Wed Jun 03 13:03:21 +0000 2020,0,@StandardBankArt @StandardBankZA you guys need to come to the party we can’t be having que’s whilst all your machines show that you can deposit... sadly it’s always around month end where only 1 machine will work... with COVID being part of us please,[]
117,u_ratoe,,1809,7162,42185,Wed Jun 03 13:03:31 +0000 2020,0,"I had planned to stay in SA for 1 month, Corona yathi LOL sis. Yoooo",[]
118,IftekharRehan,"Patna, India",203,31,62,Wed Jun 03 13:10:58 +0000 2020,0,@sa8ypr @SonuSood We were workin at Events due to Covid 19 we are without work expenses are very hard to meet no work no pay so how do i pay for my ticket when i dont have money or even food 3 months now we have no income we ask government to assist us to go bck home we dont have money for ticket,[]
119,TheBlackspice,Johannesburg,4983,2337,87664,Wed Jun 03 13:11:21 +0000 2020,0,@mfazomnyama_ These judges want to insert themselves as heroes in the Covid19 history books,[]
120,queenorain,south africa,245,46,125,Wed Jun 03 13:16:10 +0000 2020,0,"During covid19 lockdown ""small is big"" and this small gesture of 50th birthday by son an only is big even when it was attended by only a handful https://t.co/o6RCVR5qMG",[]
121,peetridge,South Africa,404,777,30085,Wed Jun 03 13:18:54 +0000 2020,0,"Yazi I worked so hard for this salary increase...
Now COVID has cancelled it https://t.co/W9IUyrzNNv",[]
122,kgauzi,,2027,1199,25948,Wed Jun 03 13:21:17 +0000 2020,0,"@Skhomo23 @Nkanyiso_ngqulu During this Covid-19 &amp; BlackLivesMatter episode, best to keep your head down. Side with no one. Keep an objective &amp; keenly observant eye. All manner of people with all manner of histories will enter the fray from all sorts of angles. Even the NFL supported #BlackLivesMatter",['BlackLivesMatter']
123,khokholoco,,107,158,9447,Wed Jun 03 13:22:16 +0000 2020,1,Desperately and urgently looking for free counselors/psychologists (not childline) in Jhb (Ebony/Ivory Park) esp those dealing with vulnerable children. Covid has left some kids without their much needed clinic counseling.,[]
124,MahlatseRatau2,"Pretoria, South Africa",4869,4522,11559,Wed Jun 03 13:30:45 +0000 2020,1,"I fully concur with you, We some what not ready to deal with Covid 19 currently. (Null and Void) , so that we can properly prepare for next season. Sundowns should remain with the title, besides Chiefs were gonna bottle it anyway. https://t.co/bL9pZljGoN https://t.co/du7Mgq7562",[]
125,CNtsikeni,"Pretoria, South Africa",134,13,6,Wed Jun 03 13:34:43 +0000 2020,2,Stay healthy during Covid. We deliver around Pretoria or you can pickup. ❤️🧡💚💛 https://t.co/aVTOxNaCOo,[]
126,Hauza_24,"Ladysmith, South Africa",4013,1546,12586,Wed Jun 03 13:44:38 +0000 2020,0,I just got my Covid-19 results and they are negative.. 😭.. God is so good.. https://t.co/Mubsq3ybsc,[]
127,Braidsupzaa,"Johannesburg, South Africa",2217,3047,12082,Wed Jun 03 13:44:47 +0000 2020,0,"Braids From R400 And cornrows from R200 excluding Hairpiece.  📍JHBCBD DOORFONTEIN,more info 0848976004❤
#TshegoMustFall #TheRiver1Magic #Kukupredictmyfuture #AlcoholMustFall #Covid_19 https://t.co/4jywyx94rZ","['TshegoMustFall', 'TheRiver1Magic', 'Kukupredictmyfuture', 'AlcoholMustFall', 'Covid_19']"
128,katliwa_lepower,Rustenburg,1698,1479,13182,Wed Jun 03 13:51:07 +0000 2020,0,@Daanonymous5 Covid Salt my Dear https://t.co/RhCsmFwPWe,[]
129,Teezy_Promking,"Soshanguve, South Africa",10493,38616,40587,Wed Jun 03 13:51:45 +0000 2020,0,All of a sudden they forgot about Corona.. Sithule nje sabuka😏 https://t.co/uLmMEsN9cS,[]
130,ZaharaSA,Worldwide,207,379906,17426,Wed Jun 03 13:52:34 +0000 2020,4,"Let’s help raise awareness around Covid 19, this Fri 5 June until 7 June the Smile foundation will be hosting charity concerts online. See performances from me and other musicians from around the world.  
Ticketing link: https://t.co/TJDVZZLMCo 
#helpthoseonthefrontline https://t.co/58OSVBIx5x",['helpthoseonthefrontline']
131,nthakoana,"Johannesburg, South Africa",534,23969,8208,Wed Jun 03 13:52:52 +0000 2020,34,"#LESOTHO has confirmed 2 new #Covid_19 cases 
- 2 citizens of Qacha’s Nek returning from Western Cape, South Africa
-1 went through the border and was tested on arrival, 1 crossed illegally and neighbors reported to Health, was tested 
- To date -4 cases, 2 recovered, 1,515 tests","['LESOTHO', 'Covid_19']"
132,korkied,South Africa,710,421,12627,Wed Jun 03 13:55:16 +0000 2020,0,@IOL This Corona is showing us flames,[]
133,VelempiniN,"Durban, South Africa.",8777,8832,37487,Wed Jun 03 13:55:41 +0000 2020,0,"@MolebatsiMatube @vumaninjilo @ErnstRoets Exactly, this casual shifting of entrenched legal principles is laughable! The burden of proof (onus probandi) can never shift to the accused. It is the State that alleges that a person with Covid-19 attempted to kill others that must prove this!!!!!",[]
134,gwendavies12345,,624,237,24980,Wed Jun 03 13:56:17 +0000 2020,2,@mortgageprison @MikeAmesburyMP @kevinhollinrake @rushanaraali @SeemaMalhotra1 Also how will @RishiSunak protect #ukmortgageprisoners who have come to end of interest only mortgages terms negative equity and no way to repay capital or refinance? Vulnerable pensioners and tenants in buy to let’s made homeless in #Covid19 https://t.co/4YaKH6OPhh,"['ukmortgageprisoners', 'Covid19']"
135,Wilkinson_SA,"Johannesburg, South Africa",1714,1206,4393,Wed Jun 03 13:56:30 +0000 2020,0,Join me as we unpack the law and key strategies in this space in this time of COVID19 https://t.co/cWmaDIpEpX,[]
136,katliwa_lepower,Rustenburg,1698,1479,13182,Wed Jun 03 13:58:32 +0000 2020,0,"To  🥂  those who remove their facemask just to hear properly

🚪 🚶 🚶
#day69oflockdown #whyididntreport #Covid_19 #WednesdayVibes https://t.co/E4HYYh3eMR","['day69oflockdown', 'whyididntreport', 'Covid_19', 'WednesdayVibes']"
137,jordash_junior, South Africa,200,614,37085,Wed Jun 03 14:00:13 +0000 2020,0,George Floyd’s death put Corona Virus regulations on pause⚫️🖤,[]
138,The_ElecticZulu,"Bloemfontein, South Africa",563,869,37799,Wed Jun 03 14:01:22 +0000 2020,0,Whoever got the tender to send us Covid related messages from the government is taking this very seriously... 3 messages in 1 day... Give him/her all the tenders!,[]
139,VelempiniN,"Durban, South Africa.",8777,8832,37487,Wed Jun 03 14:01:32 +0000 2020,0,@Isirayele 1 day on both my  phones and I have started getting messages about grants and other non Covid-19 related issues from the government I want these messages to stop but there is no opt out option.,[]
140,WewePhillip,"Cape Town, South Africa",292,810,15902,Wed Jun 03 14:03:01 +0000 2020,0,Family buried two relatives that died due to COVID-19... This is painful 😖,[]
141,gwendavies12345,,624,237,24980,Wed Jun 03 14:04:00 +0000 2020,2,@johnmccormackr6 @TheFCA @mortgageprison #ukmortgageprisoners are being held hostage by banks who lent recklessly before 2008. Now end of term banks make vulnerable pensioners tenants HOMELESS. @RishiSunak @TheFCA please legislate to stop a tsunami of HOMELESSNESS in #covid https://t.co/IVMCGYSjpm,"['ukmortgageprisoners', 'covid']"
142,MkTebza,Bolobedu || Polokwane,1650,1717,70589,Wed Jun 03 14:04:40 +0000 2020,0,Ehhh so apparently a nurse from Van velden  hospital (Tzn) tested positive for covid 19,[]
143,Aicozee,Johannesburg,560,567,10477,Wed Jun 03 14:05:06 +0000 2020,1,"My cousin's company claimed the UIF Covid Relief fund, this morning they got texts saying they are still processing the payments and yet they have not been paid. When we check on the website it says the payments have been processed. Please assist.....",[]
144,gwendavies12345,,624,237,24980,Wed Jun 03 14:06:13 +0000 2020,9,@00Seddon1965 #ukmortgageprisoners have been overcharged since 2008. Banks know we cannot move due to NEGATIVE EQUITY JOB LOSSES SICKNESS all due to austerity measures from Banking Crisis reckless lending. @RishiSunak please legislate to stop a tsunami of HOMELESSNESS in #covid https://t.co/jiGFBS0eCt,"['ukmortgageprisoners', 'covid']"
145,MarcelinoPie18,"Atlantis, South Africa",349,548,6201,Wed Jun 03 14:06:34 +0000 2020,0,"My favourite poster at school right now 🤓🤭
@CyrilRamaphosa
#BackToWork
#coronavirus #COVID19SouthAfrica
#Level3 #lockDownSouthAfrica https://t.co/UETOSnhHLw","['BackToWork', 'coronavirus', 'COVID19SouthAfrica', 'Level3', 'lockDownSouthAfrica']"
146,IlithaLabantu,"Gugulethu, Cape Town",842,957,1914,Wed Jun 03 14:07:01 +0000 2020,2,"Join @IlithaLabantu online discussion on 'Shaping &amp; Dismantling Toxic Masculinity'.
Date: Friday, 5 June 2020
Time: 12.30pm - 15.30pm (CAT) 
Platform: Facebook (@IlithaLabantu )
#Covid19 #VAW #ToxicMasculinity #GenderBasedViolence https://t.co/uve3qfd9Vw","['Covid19', 'VAW', 'ToxicMasculinity', 'GenderBasedViolence']"
147,ewnreporter,South Africa,862,716559,302635,Wed Jun 03 14:07:48 +0000 2020,5,"#LESOTHO confirms 2 new #Covid_19 cases 
-2 citizens of Qacha’s Nek returning from Western Cape, SA
-1 went through the border and was tested on arrival, 1 crossed illegally and neighbors reported to Health, was tested 
- Total 4 cases, 2 recovered, 1,515 tests
@nthakoana","['LESOTHO', 'Covid_19']"
148,gwendavies12345,,624,237,24980,Wed Jun 03 14:08:40 +0000 2020,1,@JulieStivvy @RichToon64 @RishiSunak @TheFCA @Computershare @APPGMortgage #ukmortgageprisoners have been ignored by the government. We’ve suffered since 2008 when Banks lent recklessly causing the crash. Now end of term banks repossess our homes and btl tenants homes. @RishiSunak please save vulnerable people in #covid https://t.co/Au81uLKCbk,"['ukmortgageprisoners', 'covid']"
149,gpgSocDev,Gauteng,2128,24206,16561,Wed Jun 03 14:12:04 +0000 2020,3,"#COVID19 #LockdownSA #GrowingGautengTogether #ChildProtectionWeek2020 @Lesufi @The_DSD @kabasia_o @thembeni2903 @HartmannAmanda @ if children are playing outside their own home, it is essential that they remain away from anyone who is not in their own household https://t.co/EcwtEbLapa","['COVID19', 'LockdownSA', 'GrowingGautengTogether', 'ChildProtectionWeek2020']"
150,DerekSmorenburg,,412,136,1956,Wed Jun 03 14:12:49 +0000 2020,1,Agreed! That is why your SAIFAA is promoting our world first  CPRP° Program to  guide Clients  &amp; Families over the coming difficult times as a result of poor investment performance even before Covid-19. https://t.co/cLYWpubvdR,[]
151,FutureLeadera1,"Durban, South Africa",323,236,146,Wed Jun 03 14:13:03 +0000 2020,2,"A man that needs no introductio in the Music business, @DJTira will be part of our main panelists during our online Conference and we offer you a courtesy to ask him a question.

WhatsApp your questions to 081 846 1824 / email prince@mirrorpr.co.za

#AskDJTira
#FLYE2020
#Covid19 https://t.co/vdSoBhKNMd","['AskDJTira', 'FLYE2020', 'Covid19']"
152,capoot7,"Centurion, South Africa",3701,3308,51317,Wed Jun 03 14:27:09 +0000 2020,0,Those Corona government messages 🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩.,[]
153,Vuvu__M,,1582,4891,136933,Wed Jun 03 14:27:49 +0000 2020,0,Boy I was literally about to start something like that before this covid19 mess Eish https://t.co/iQ7zTJjZfm,[]
154,jayshnaidoo,South Africa,1986,9092,12327,Wed Jun 03 14:30:41 +0000 2020,9,"Late last year we launched @PROPreneurX. Please support these #property #entrepreneurs who have pivoted to create #covid19 solutions and products.  They are all supplier ready and registered with @SASDCouncil

Let's help with access to market

More info👇🏾
https://t.co/Lo3Q30GQD0 https://t.co/OenWPHbXIM","['property', 'entrepreneurs', 'covid19']"
155,Peloentle_M,Rusteburg ,789,1031,2193,Wed Jun 03 14:35:47 +0000 2020,0,"Yah neh, they saw ukuthi Corona is taking forever to finish y’all now they gonna finish y’all with this combo 😂😂#BrownVinegarAndSalt",['BrownVinegarAndSalt']
156,TheBlackspice,Johannesburg,4983,2337,87664,Wed Jun 03 14:54:10 +0000 2020,0,Yazi I thought maybe ngine COVID19. Angithi they say you loose your taste https://t.co/ClPoxH6zSo,[]
157,KagisoRangersFC,"Kagiso, South Africa",1250,157,203,Wed Jun 03 15:18:32 +0000 2020,0,"The power to defeat coronavirus is in your hands. Maintain social distancing &amp; wash your hands frequently.  https://t.co/wwWnGllDvO
#WeAreRangers #WeAreFearLess #YesWeCan #LaposheMotors #Mofaya","['WeAreRangers', 'WeAreFearLess', 'YesWeCan', 'LaposheMotors', 'Mofaya']"
158,mogalewabagale,"Pretoria, South Africa",1697,882,1621,Wed Jun 03 15:19:16 +0000 2020,0,"With masks being compulsory this however opens a gap for criminals. 
This 4 robbers at 8:30 am walked away with R200k which was meant for pensioners as they disguised as Covid 19_SA health workers. https://t.co/1pHjMUf8Un",[]
159,flickris,"Pinetown, South Africa",1707,1203,63772,Wed Jun 03 15:25:08 +0000 2020,0,Took a covid test today. I wonder if they could have thought up a less pleasant test?,[]
160,NolenceMashego,"Midrand, South Africa",12180,15872,105572,Wed Jun 03 15:27:53 +0000 2020,0,Their main main main aims is to make sure we (blacks) are all infected with Corona Virus... Who told them we are being forced into quarantine facilities... Don't ever think they fought for you... #ThinkAgain https://t.co/QDEsDFkoVw,['ThinkAgain']
161,PhilaMvelase,"Durban, South Africa",930,2417,51317,Wed Jun 03 15:28:29 +0000 2020,0,@Boet_Themba U Covid😩,[]
162,JoeMann4life,Gauteng Maboneng,1542,60302,13857,Wed Jun 03 15:29:27 +0000 2020,1,Do you or someone you know currently have COVID 19? Send me a DM @JacaDrive would like to spoil you and check in on you as you walk through the self isolation journey.,[]
163,Thato__M,"Johannesburg, South Africa",713,1532,233029,Wed Jun 03 15:32:19 +0000 2020,0,"Lol it's almost as if Coronavirus is gone with the wind, poof! Gone gone!",[]
164,NatashaLogan1,South Africa,207,451,12602,Wed Jun 03 15:52:13 +0000 2020,0,Didn’t like K-Pop before but this is cementing it. This is a serious time in history. Covid-19 &amp; BLM. I’m not the best example of always posting or addressing things in a serious way but I won’t hijack anything to push idiocy.,[]
165,Xtramask_T,South Africa,1914,665,2351,Wed Jun 03 15:55:16 +0000 2020,0,@geoffreyyork @karynmaughan Western Cape has been negligent in managing Covid-19 pandemic,[]
166,thamieza,"Cape Town, SA",2352,553,17649,Wed Jun 03 15:56:04 +0000 2020,0,"When your work takes a backseat to Little Angel nursery rhyme videos on YouTube. 
#LockdownSA #StayHome #COVID19 @ Table View, Western Cape, South Africa https://t.co/QNwsWWjN2s","['LockdownSA', 'StayHome', 'COVID19']"
167,billysigudla1,"Sandton, South Africa",4997,2334,75996,Wed Jun 03 15:59:46 +0000 2020,0,These are Cape Town and Joburg’s coronavirus hotspots as level 3 kicks in – BusinessTech https://t.co/PvLc3Nffmj,[]
168,QueenSkolopad,Bethlehem ,40313,86538,33030,Wed Jun 03 16:01:39 +0000 2020,20,#PoliceMustFall kedilo mang tse  and most of them misuse powers. Khuzani guys noooo they are out of order now😠 yini le👇 #Covid19SA https://t.co/mznfAR59Ec,"['PoliceMustFall', 'Covid19SA']"
169,Aiandar,❤ Cape Town ❣️,1756,916,30980,Wed Jun 03 16:07:55 +0000 2020,0,Wow le COVID ndini! Even my allowance is shot. Ayiphelele mtaka Bawo😆🙆🏻‍♂️,[]
170,sindivanzyl,brainfarm.co.za,17213,291095,509452,Wed Jun 03 16:16:07 +0000 2020,15,"We know that people with co-morbidities such as asthma, diabetes, high blood pressure, cardiovascular disease, and cancer are at a higher risk of severe #COVID19 infection

We are also concerned about pregnant women

Please be considerate of those high-risk patients",['COVID19']
171,billysigudla,"Germiston, South Africa",5001,3562,136253,Wed Jun 03 16:22:07 +0000 2020,0,"Lockdown or corona to be blamed? Maybe let's blame level 3🤷‍♂️ @ Lethlabile, North West, South Africa https://t.co/oHoVHlRJ6X",[]
172,Beloz_ka_Rian,KwaZulu Natal(Durban),740,402,2185,Wed Jun 03 16:33:16 +0000 2020,1,Please don’t forget to tell white people that we’ve found a cure for Covid 19 ☺️😍 #BrownVinegarAndSalt especially those who are racist✊🏽 #day69oflockdown https://t.co/vGRj47huQJ,"['BrownVinegarAndSalt', 'day69oflockdown']"
173,MAURICEMALUKS,"Johannesburg, South Africa",2052,763,6104,Wed Jun 03 16:33:47 +0000 2020,0,@ElijahMhlanga @PollyBoshielo @edu_limp Hopefully the tanks will remain still and full post Covid-19,[]
174,ngwako11,"Pretoria, South Africa",1260,949,7345,Wed Jun 03 16:34:47 +0000 2020,0,"@ewnupdates These courts dont respect us, looking at their latest rulings they will force goverment to pay Covid grant to foreign nationals....South Africa belong to everyone who lives in it💩 https://t.co/j7ZKeinojc",[]
175,Denz_RSA,Humewood Port Elizabeth,152,38,221,Wed Jun 03 16:39:31 +0000 2020,0,"My Temperature is so high , Covid-19 is in my system 😭",[]
176,CharlesvBelkum,"Pretoria, South Africa",2754,388,1112,Wed Jun 03 16:43:12 +0000 2020,0,Who is this guy? Looking very confused! #day69oflockdown #Covid19SA #CoronaVirusSA https://t.co/pevnUsiWiM,"['day69oflockdown', 'Covid19SA', 'CoronaVirusSA']"
177,magicdan60,"ÜT: -26.712692,27.104824",9055,8301,23420,Wed Jun 03 16:45:44 +0000 2020,3,"The #SouthAfrican BEE Looters also became the #racist in #SouthAfrica
🇿🇦🇿🇦🇿🇦....These communists &amp; Stalinists in the #ANC earn sky high salaries in the civil service and then decide for us.
#day69oflockdown
#cyrilramaphosa
#COVID19
#LockdownSA
@RSApolitics https://t.co/l5pbxhQRsn","['SouthAfrican', 'racist', 'SouthAfrica', 'ANC', 'day69oflockdown', 'cyrilramaphosa', 'COVID19', 'LockdownSA']"
178,anita_ckn,"East London, South Africa",2703,3049,22188,Wed Jun 03 16:46:08 +0000 2020,0,😂😂😂Yhu imagine I'm Mos Def will get Covid cz I ain't doing that ish https://t.co/TYHuzqBP3Q,[]
179,mhlelikk,PTA | PMB,955,2626,23381,Wed Jun 03 16:50:29 +0000 2020,2,Jameson and Corona that’s all I need 😭,[]
180,sungudjgus,South Africa,571,156,2841,Wed Jun 03 16:51:48 +0000 2020,0,"We elevate.tryna keep the vibes of #oldskul vs #NewWave 
Make sure you follow my Ig @ Sungu_djgus
#COVID19 #WCWednesday #LockdownLevel3 
#BlackLivesMatter 
#zambiasfinest https://t.co/0s3aizZ7PI","['oldskul', 'NewWave', 'COVID19', 'WCWednesday', 'LockdownLevel3', 'BlackLivesMatter', 'zambiasfinest']"
181,GiyamMr,"Waterfall, Midrand",283,221,4811,Wed Jun 03 16:58:22 +0000 2020,0,@sahouraxo Corona virus is a hoax to me,[]
182,_uPrince,"Johannesburg, South Africa",1117,15731,419060,Wed Jun 03 16:59:51 +0000 2020,0,Covid free hoes.,[]
183,MLMathebula,South Africa,1348,1446,31587,Wed Jun 03 17:03:28 +0000 2020,0,@FootballTshepo Covid-19 is doing serious damage on the log 🙈,[]
184,Tiyani_Mshengu,"Pretoria, South Africa",4917,2188,5186,Wed Jun 03 17:04:10 +0000 2020,0,"#BrownVinegarAndSalt
I rather be taken by corona than being involved in this practice cause I tend to experience Sleep paralysis when I sleep,so my enemies might win 😥😥 https://t.co/3HRBLNtuvF",['BrownVinegarAndSalt']
185,lizlinsell,Cape Town,713,296,1485,Wed Jun 03 17:07:13 +0000 2020,0,@WCHealthMEC Is South Africa planning to introduce a similar track and trace system to this in the UK? https://t.co/x0NUyWelih,[]
186,EyeEmLaz,"Pretoria, South Africa",1014,1340,111733,Wed Jun 03 17:07:43 +0000 2020,0,Covid-19 season 2? https://t.co/oC82qvE0V5,[]
187,alanwinde,Western Cape - South Africa,2614,42952,31871,Wed Jun 03 17:10:58 +0000 2020,1,Our testing strategy is focused on saving lives📢The WC Gov has taken the important decision to only test those who are at highest risk and most vulnerable of dying from Covid-19 infection in the Cape Town Metropolitan area ➡️https://t.co/nLcCvQGRPT https://t.co/EowmWKBKdf,[]
188,TheoDJager,Tzaneen,212,10264,18609,Wed Jun 03 17:11:52 +0000 2020,24,"A farmer from Eastern Cape was today notified that convicts who stole livestock from him, will get early parole because of Covid 19. Meanwhile the police arrest a couple for stepping on the beach after a toddler https://t.co/qUGs3fubUQ",[]
189,alanwinde,Western Cape - South Africa,2614,42952,31871,Wed Jun 03 17:12:20 +0000 2020,1,"#NewTestingStrategy Until such stage as extra testing capacity is made available, this decision is the only remaining solution available to ensure early detection in those individuals who we know are highest risk of dying from Covid-19. https://t.co/nLcCvQGRPT https://t.co/qfBOF69LON",['NewTestingStrategy']
190,alanwinde,Western Cape - South Africa,2614,42952,31871,Wed Jun 03 17:13:10 +0000 2020,5,#NewTestingStrategy ➡️Who will be tested by the Western Cape Government? ⬇️ https://t.co/nLcCvQGRPT https://t.co/fgAjHGjBm9,['NewTestingStrategy']
191,Diegochuene,Pretoria ,31443,111015,52312,Wed Jun 03 17:15:51 +0000 2020,6,Polokwane people let's show this young man some love Blacks from lebowakgomo zone F #day69oflockdown #SayNoToRapist #Covid_19 #SkeemSaam #Gomora #TheRiver1Magic #TheQueenMzanzi https://t.co/oHccrAFwEq,"['day69oflockdown', 'SayNoToRapist', 'Covid_19', 'SkeemSaam', 'Gomora', 'TheRiver1Magic', 'TheQueenMzanzi']"
192,alanwinde,Western Cape - South Africa,2614,42952,31871,Wed Jun 03 17:17:40 +0000 2020,4,#NewTestingStrategy 📢 What steps has the Western Cape Government taken to increase testing capacity?⬇️ https://t.co/nLcCvQGRPT https://t.co/HcCKKfbFHo,['NewTestingStrategy']
193,MsHfk,SOUTH AFRICA,991,1948,38710,Wed Jun 03 17:19:47 +0000 2020,1,Mom as soon as Corona Virus is over can we please go to @SunCityResortSA ... my poor child has suncity on the brain 24/7... https://t.co/EoKSgKi5QX,[]
194,Imsollyntuli,Mpumalanga/TweefonteinB1,427,5169,158668,Wed Jun 03 17:22:16 +0000 2020,0,"If you getting new jobs while we going through this corona virus where some people are being laid off work, you are very lucky and should be grateful 🙏👏.",[]
195,ECDOEZA,"Zwelitsha, South Africa",236,3911,3247,Wed Jun 03 17:24:19 +0000 2020,0,"We are on the move at Ebenhezer Majombozi High School, where teacher briefings have already changed to the new normal under COVID

#Bonkengabethu 
#schoolsreopening https://t.co/bvhlSs6bWg","['Bonkengabethu', 'schoolsreopening']"
196,bozzie_t,"Sandton, South Africa",46662,50928,167187,Wed Jun 03 17:33:34 +0000 2020,0,He country boasts of zero #COVID__19 cases and everyone is scared of him...except his tailor https://t.co/0MgbhJU5sz,['COVID__19']
197,gwendavies12345,,624,237,24980,Wed Jun 03 17:36:02 +0000 2020,14,@RichToon64 @RishiSunak @MelJStride @JohnGlenUK @TheFCA @BorisJohnson @mortgageprison @Computershare #ukmortgageprisoners need to have legislation to stop repossessions of vulnerable pensioners in #COVID19 . Tenants in btl negative equity property being repossessed by the banks that caused the Banking Crisis. @RishiSunak please legislate to stop repossessions of pre2008 mortgage https://t.co/2SYQg7ajHQ,"['ukmortgageprisoners', 'COVID19']"
198,asanele_diko,"Johannesburg, South Africa",3654,3860,29572,Wed Jun 03 17:36:53 +0000 2020,0,Me right now to Covid-19 🖕🏿 https://t.co/cDkxQBqwA8,[]
199,TeffuJoy,"Pretoria, GaMatlala, SA ",8352,8583,110687,Wed Jun 03 17:41:56 +0000 2020,0,🤣4million increase -Mos Zulu Kingdom is nt affected by #Covid_19 bt the community is affected tht time. 😂😂😂😂,['Covid_19']
200,Thr3eGod,"East London, South Africa",102,1914,176895,Wed Jun 03 08:16:44 +0000 2020,0,REGULAR PEOPLE GO INTO A GUNFIGHT WITH A BULLET PROOF VEST ON. REGULAR PEOPLE LOCK THEIR DOORS CUZ THERES THIEVES IN THE STREET. REGULAR PEOPLE PUT A FACEMASK ON TO AVOID CORONA. BUT WOMEN TAKE NO MEANS TO PROTECT THEMSELVES FROM RAPIST EVEN THOUGH THEY KNOW THERE'S RAPISTS. WHY?,[]
201,MuslimAssocSA,South Africa,679,2220,788,Wed Jun 03 08:19:49 +0000 2020,9,"“Great opportunities to help others seldom come, but small ones surround us every day.”– Sally Koch  

It is for us to answer to that call of service in the small acts of kindness, goodness and in the spirit of ubuntu,  daily!!!

#UbuntuInAction #ReliefReformReward #COVID19 https://t.co/iB7CFaBnYY","['UbuntuInAction', 'ReliefReformReward', 'COVID19']"
202,KANGAROOZULU,Durban  South Africa ,168,186,752,Wed Jun 03 08:20:24 +0000 2020,0,"Covid-19 you won't see the heaven, look what you've disturbed 😒😥

We miss azamaravoyages and we always thank you ernestmarchain_cruisedirector for the great opportunity you gave us.

A special thanks as well to… https://t.co/2QmJ0WWXES",[]
203,okuhlenomana,"Cape Town, South Africa",379,267,316,Wed Jun 03 08:21:37 +0000 2020,0,"So far There are 755 deaths caused by Covid19 and 562 of those people are from the Western Cape. Please stay safe people! Wear your mask, wear your gloves because your life truly depends on it.
#Cputmedia 
#coronavirus
#covid19","['Cputmedia', 'coronavirus', 'covid19']"
204,EWCTVET,South Africa,68,1207,190,Wed Jun 03 08:23:54 +0000 2020,2,Ekurhuleni West TVET College staff from Corporate Centre and Germiston campus attending COVID-19 workshop. The workshop was held at Germiston campus hall. https://t.co/2RpiwWyp3s,[]
205,Mihlali_Gqada,Pretoria Centurion,269,1509,6991,Wed Jun 03 08:26:18 +0000 2020,1,"What a challenging RUN, up the hills and mounds of Sandton #FetchYourBody2020 #Day69SALockdown #homeworkout #ChuuuuMaRadebe #Covid_19 https://t.co/jV02yg1n9Q","['FetchYourBody2020', 'Day69SALockdown', 'homeworkout', 'ChuuuuMaRadebe', 'Covid_19']"
