,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
185,ViviMpikashe,"East London, South Africa",1056,1891,8980,Mon May 18 18:13:54 +0000 2020,0,Ja it may be the solution yet the racialising of Covid-19 has taken the centre stage and rationale  is being thrown out of the window. https://t.co/YSrUD3uJSt,[]
186,INKworld365,South side,99,8,89,Mon May 18 18:14:16 +0000 2020,0,"Don’t worry about the world coming to an end today. It is already tomorrow in Australia.
#Covid19SA
#LockdownSA","['Covid19SA', 'LockdownSA']"
187,CallMeHarryK,"Tembisa, South Africa 🌍 ",2987,3220,10206,Mon May 18 18:17:48 +0000 2020,1,"#GenerationsTheLegacy

Am Still In Need Of  The Explanation On Why Vutha Virus Is Similar To #COVID19 ? https://t.co/wGXMhUR9RU","['GenerationsTheLegacy', 'COVID19']"
188,Andymatsha,"East London, South Africa",4999,2063,14277,Mon May 18 18:19:20 +0000 2020,0,@Dispatch_DD Leave old person alone we are busy dealing with Covid19,[]
189,UShaka10,Johannesburg ,200,52,581,Mon May 18 18:26:58 +0000 2020,0,"Western Cape death tally rises to 156 – total cases now 9,246 with 3,521 recoveries – The Citizen https://t.co/96wpcXO9Cp",[]
190,Mandy_Mbedla,"Ramsgate, South Africa",900,986,7150,Mon May 18 18:29:10 +0000 2020,1,@MalumSid Yes. People are quick to say no but yenina Covid19 is having abantu benu retrenched so now you gonna be single? 🤔🤔 https://t.co/hHYaKSzCZ1,[]
191,LamzaMogano,"Boksburg, South Africa",625,113,734,Mon May 18 18:29:56 +0000 2020,0,Here are Cape Town’s coronavirus hotspots as infections surge in South Africa’s Covid-19 epicentre https://t.co/l1y7OJw081 via @businesstechSA,[]
192,Bhekisisa_Sosib,Mzimkulu ,3173,3780,25631,Mon May 18 18:30:17 +0000 2020,0,"#GenerationsTheLegacy

Please Mfundi qedani le nonsense like others it's boring marn rhaa ngamaphara

#Covid19SA #CoronavirusinSA #Ramaphosa #Sabc","['GenerationsTheLegacy', 'Covid19SA', 'CoronavirusinSA', 'Ramaphosa', 'Sabc']"
193,VicusVd,South Africa,5000,725,5233,Mon May 18 18:30:48 +0000 2020,0,"@sugan250388 do you have data in Covid-19 deaths sex,  age and comorbidities",[]
194,stickyflava,"Krugersdorp, South Africa",3154,2098,13680,Mon May 18 18:30:58 +0000 2020,0,Western Cape officially reached over 10 000 confirmed Covid19 cases....God be with them 🙏🙏,[]
195,GrootLem, South Africa,1711,3953,40222,Mon May 18 18:32:11 +0000 2020,4,"We can only dream, a few months and the Fortuners will again take over in Stellenbosch. Seems to me to be a politician DA, ANC, whatever you must be anti exercise. You're the exception @alanwinde so use your influence to make post covid19 a better place https://t.co/x6gEZIZOCI",[]
196,VicusVd,South Africa,5000,725,5233,Mon May 18 18:36:20 +0000 2020,0,"@rid1tweets Can you share age,  sex and comorbidities from the unfortunate Covid-19 deaths?",[]
197,SuperKwazi,South Africa,974,317,3642,Mon May 18 18:39:10 +0000 2020,0,"180738BMAY20

Monday 18th May 2020.
Milnerton, Cape Town, South Africa.

Day 53 COVID-19 National Lockdown. Day 18 of Level 4.

Life In Lockdown Land!

Keeping Everything Going!

Just trying to live normally every… https://t.co/Q6XNG9vaSg",[]
198,UShaka10,Johannesburg ,200,52,581,Mon May 18 18:39:29 +0000 2020,0,"Covid 19 is going to push all those who dont want to go for  early retirement starting from the parliament to street vendors 
Came on youth wants to work b4 they get old",[]
199,Tankisokomane,Johannesburg,2613,2835,1154,Mon May 18 18:40:03 +0000 2020,1,"Never again shall we take things for granted &amp; better still how we are not only interconnected but every single one of us matter in the bigger scheme of things 🙏❤
#MondayMotivaton #InThisTogether #coronavirus https://t.co/rCWyuxzhKe","['MondayMotivaton', 'InThisTogether', 'coronavirus']"
200,Zvoice2,,93,12,118,Mon May 18 11:28:18 +0000 2020,0,"See the deference between #africa @COVID19 #patient and #UK #Coviduk #patient and tell tell me what you see. Is there #politic in this @Covid-19 in #Africa? @COVID_19_ZA @NigeriaGov 
@eNCA @AUChair2020 @DigiCommsNG https://t.co/ZXZO5buaI0","['africa', 'patient', 'UK', 'Coviduk', 'patient', 'politic', 'Africa']"
201,MsHfk,SOUTH AFRICA,991,1948,38710,Mon May 18 11:28:43 +0000 2020,0,You can’t take time off when you sick during covid... just cos you home anyway... 🤷🏽‍♀️🤦🏽‍♀️🙇🏽‍♀️,[]
202,JokozelaM,"Zola North, Soweto",4989,3119,41571,Mon May 18 11:34:20 +0000 2020,0,"When the history of #CoronaVirus is told, the USA will be judged very harshly for having played no part in the humanitarian role and solidarity against this pandemic all because of the racist clueless ""leader"" they have in that White House",['CoronaVirus']
203,CapricornFMNews,@CapricornFMNews,395,41259,137660,Mon May 18 11:37:20 +0000 2020,5,Latest confirmed cases of #Covid19SA as released by the provincial health department.  MAM https://t.co/1SKYIBfJmf,['Covid19SA']
204,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Mon May 18 11:37:56 +0000 2020,2,"@noa_mogotsi Hi, not every contact contract the coronavirus.",[]
205,ColinTruter,"Cape Town, South Africa",3248,1140,17614,Mon May 18 11:41:37 +0000 2020,0,"He's being called the ""Tony Fauci"" of China.

Live: China's top respiratory expert Zhong Nanshan answers questions about COVID-19.

https://t.co/ZuEeFfXDGQ

#fashionguru327
@pinterest
@fashionguru327
https://t.co/i6Lim3l4Ts
https://t.co/uLy3lWOrKx

https://t.co/vOzkjIlWWt https://t.co/fnogsBnGKB",['fashionguru327']
206,ItalianetAmeri1,"Cape Town, South Africa",1935,214,19681,Mon May 18 11:42:33 +0000 2020,0,"He's being called the ""Tony Fauci"" of China.

Live: China's top respiratory expert Zhong Nanshan answers questions about COVID-19.

https://t.co/r8dVGwZyg6

#fashionguru327
@pinterest
@fashionguru327
https://t.co/x4wd5rCD49
https://t.co/r61SSPnRin

https://t.co/JXGiBd8WtQ https://t.co/P4xQPYr1dh",['fashionguru327']
207,SaneleMwelase3,Dark Place ,13839,14109,11158,Mon May 18 11:43:50 +0000 2020,0,"@dubebrianfikani @SizweDhlomo @FNBSA Nope,they have a covid19 relief too",[]
208,MRJAZ11,"Cape Town, South Africa",5003,1506,28489,Mon May 18 11:44:36 +0000 2020,0,"@musicexchange repost: ✨🇿🇦✨

Pic of @siphokazi_j 

""Date for the Diary -29 May 2020 

Sipho 'Hotstix' Mabuse Streaming from the Baxter for 7 nights from 29 May in association with https://t.co/tp3Dxid3ud… https://t.co/Rk9zwJKe0L",[]
209,24121950,,303,65,1301,Mon May 18 11:44:54 +0000 2020,0,"To Staff Members of 
@LancetLab_ZA @ampathlab &amp; other #Laboratories' staff names I don't know,
Sincerest thanks for your sterling efforts and wonderful work diagnosing the many samples you check for the presence of #CoronaVirus.
May plenty blessings be poured into your hearts❤️","['Laboratories', 'CoronaVirus']"
210,DSACLIMPOPO,"Polokwane, South Africa",232,2856,641,Mon May 18 11:46:44 +0000 2020,4,"https://t.co/uEUOUPI84z click in the link to apply online for Limpopo Covid19 Relief funds or alternatively send an email to DSAC.covid19@sac.limpopo.gov.za any queries call 015 284 4321/4007 during office hours.
#Covid19SACRelieffunds
#TogetherWeCan","['Covid19SACRelieffunds', 'TogetherWeCan']"
211,CityTshwane,South Africa- Gauteng,2976,462648,89404,Mon May 18 11:48:11 +0000 2020,6,Stay at home and save lives. #Covid19inSA #FlattenTheCurve https://t.co/XVmOJKVkMM,"['Covid19inSA', 'FlattenTheCurve']"
212,given_ngomani,South Africa,35950,43984,172082,Mon May 18 11:49:07 +0000 2020,2,Symptoms of covid temperature https://t.co/JkDePWbL6w,[]
213,Loyiso,"Durban, South Africa",3478,3714,127540,Mon May 18 11:51:36 +0000 2020,0,"And now we need respirators for Covid-19. 

I hope those respirators that were faulty during Tata’s last moments have been fixed now. https://t.co/R7VNRGwIOH",[]
214,Hlondy_Nyama,"Hennenman, Free State",510,498,2720,Mon May 18 11:53:35 +0000 2020,0,"Our new normal.... 
#MondayVibes 
#COVID19 
#Level4Lockdown https://t.co/BtsGntUP3i","['MondayVibes', 'COVID19', 'Level4Lockdown']"
215,SaneleMwelase3,Dark Place ,13839,14109,11158,Mon May 18 11:55:18 +0000 2020,0,"@THATOtheCONNECT @SizweDhlomo Not everyone,I'm happy with FNB...those are people who were going to leave anyway,even if Covid19 never existed",[]
216,Londimaclose,"Pretoria, South Africa",794,1022,14810,Mon May 18 11:57:03 +0000 2020,0,"This person keeps going to work and complaining about covid-19 symptoms 

Lemme bet and save this one 🤧",[]
217,ItalianetAmeri1,"Cape Town, South Africa",1935,214,19681,Mon May 18 11:59:49 +0000 2020,0,"@DailyCaller He's being called the ""Tony Fauci"" of China.

Live: China's top respiratory expert Zhong Nanshan answers questions about COVID-19

https://t.co/r8dVGwZyg6

https://t.co/YvEY7tTIlO",[]
218,uBongane_,"Pretoria,ZA",485,304,7563,Mon May 18 12:04:12 +0000 2020,0,@KamoheloKhoboko @SAfmnews Yes that's 100% correct..Covid19 attacking the respiratory system may have weaken the immune system and strengthened this other conditions,[]
219,Charlie_mavhaga,"Randburg, South Africa",567,315,8464,Mon May 18 12:10:27 +0000 2020,0,@kolbert61485748 @SifisoN9 @AfricaFactsZone 😂😂😂😂My man... nw we all wish for this covid thing to end,[]
220,gretchenart,CA + TX,703,416,33873,Mon May 18 12:13:24 +0000 2020,0,"@AltNatSecAgency Wow...and these are the people who insist on spitting covid freely, going maskless in others space around town",[]
221,ExpressionsSA,Cape Town South Africa,5328,5152,16236,Mon May 18 12:14:18 +0000 2020,0,@travelingmkter @quoinrock @journiesofalife @live4sights @VisitStellies @StellWineRoute @Winelands Such a divine couple. We’re shooting their wedding hopefully later this year. It’s already been postponed twice because of Corona 😞,[]
222,ItalianetAmeri1,"Cape Town, South Africa",1935,214,19681,Mon May 18 12:15:40 +0000 2020,0,@Randy_MAGA @DavidJHarrisJr @CNN At least they got Greta Thunberg to speak on Covid19. Ooooops! My bad😱😁😄😁,[]
223,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Mon May 18 12:17:17 +0000 2020,3,"Prof Helen Rees, Executive Director of the Wits Reproductive &amp; HIV Institute,is leading the South African part of a global trial to identify treatments for Covid-19.She is also a member of the Covid-19 ministerial advisory committee. Here she tells us about the solidarity trial. https://t.co/G6e3hOc0AY",[]
224,MsShashaDaniels,"Cape Town, South Africa",334,829,125653,Mon May 18 12:17:18 +0000 2020,0,Issa got me thinking of Covid-19 with that bandana on her face #Insecurehbo,['Insecurehbo']
225,thaso77,Consummate Proffessional! ,2891,1760,12480,Mon May 18 12:26:39 +0000 2020,0,"The village is wildin out again!😂🤣🤣
#MondayMotivaton #StayAtHome #COVID19 #coronavirus #lootlove https://t.co/QpyYF7a8F8","['MondayMotivaton', 'StayAtHome', 'COVID19', 'coronavirus', 'lootlove']"
226,gretchenart,CA + TX,703,416,33873,Mon May 18 12:26:41 +0000 2020,0,@bstabell @MailOnline Maybe someone will spike with covid,[]
227,Shoky_Motau,Witbank,254,154,1362,Mon May 18 12:27:52 +0000 2020,0,@KhulekaniMj Covid19 taught me that anything can change when you least expect it. 4IR is the future. I lost my income at the very start of lockdown.,[]
228,OjayTsime,"Cape Town, South Africa",517,520,26715,Mon May 18 12:29:53 +0000 2020,3,@phahlax @Ms_Ramolahloane I work in Mitchell's Plain. We are overwhelmed with COVID-19 work. Ending the lockdown is going to be catastrophic.,[]
229,MuslimAssocSA,South Africa,679,2220,788,Mon May 18 12:30:57 +0000 2020,2,"A busy afternoon, doing what we do best. This afternoon we are in southern Johannesburg areas and will move on to Ekurhuleni in a short while. People from all walks of life have been affected by #COVID19 #LockdownSA 

#UbuntuInAction #ReliefReformReward #CommunityRelief @Brand_SA https://t.co/Gcrprl5tEu","['COVID19', 'LockdownSA', 'UbuntuInAction', 'ReliefReformReward', 'CommunityRelief']"
230,Czwe81,"Pretoria, South Africa",1039,1247,27319,Mon May 18 12:33:52 +0000 2020,0,"I am worried about the level of preparedness of the @DBE_SA in briefing the nation, if their forever postponements are anything to go by, how must we trust them that they will have systems in place to ensure our kids are not exposed to COVID-19 infections?",[]
231,ZwaneSiguqa,South Africa,1967,10551,14515,Mon May 18 12:34:38 +0000 2020,0,"A whole national anthem. Medical  Avengers squad there at the back. We see you.👏🏾👏🏾👏🏾
Kubi guys! 
#Covid19SA https://t.co/Fryi7Agu5L",['Covid19SA']
232,DaanBarnard,South Africa,1954,8749,30571,Mon May 18 12:35:13 +0000 2020,2,What must be done to fight bogus news and COVID data? https://t.co/M0m1uBxpDq,[]
233,ZwaneSiguqa,South Africa,1967,10551,14515,Mon May 18 12:38:04 +0000 2020,0,"The wife being true to her vows. In sickness and in health. 😭🥰🤗
Well, I hope she the wife.
#Covid19SA https://t.co/Fryi7Agu5L",['Covid19SA']
234,magicdan60,"ÜT: -26.712692,27.104824",9055,8299,23420,Mon May 18 12:38:58 +0000 2020,2,"The #SouthAfrican #ANC goverment is changing all law abiding citizens into criminals with their harsh #LockdownSA...&amp; the  confusing unrelated regulations is killing our Economy. 
#COVID19
#coronavirus
#Day53ofLockdown
#Lockdown4
#SouthAfrica 🇿🇦🇿🇦🇿🇦
@RSApolitics","['SouthAfrican', 'ANC', 'LockdownSA', 'COVID19', 'coronavirus', 'Day53ofLockdown', 'Lockdown4', 'SouthAfrica']"
235,Ern_asty,Pretoria CBD,287,87,170,Mon May 18 12:44:31 +0000 2020,0,"As we look forward to celebrating 40 years of Herbalife Nutrition, the Company has taken into consideration the current situation regarding Covid-19 and the ongoing restrictions on travel and mass gatherings, and decided it is in the best we celebrate it Live on broadcast",[]
236,TboozeSA,cape town,7950,24058,84498,Mon May 18 12:45:45 +0000 2020,0,There’s still people who don’t believe corona exist... yes they believe we all non thinkers that why we believe in such.,[]
237,nkubiSehume,This world is my country.🌍💕,72,71,820,Mon May 18 12:48:18 +0000 2020,0,Sad and scary how this deadly covid-19 virus will bring human nature to instinct just like the dinosaurs. 💔 https://t.co/2PerVgxz4t,[]
238,billysigudla,"Germiston, South Africa",5001,3562,136253,Mon May 18 12:48:26 +0000 2020,0,The medical scheme payment holiday issue and Covid-19 costs https://t.co/pNdetFXwBk via @Biz_Healthcare #Covid19,['Covid19']
239,mlu2468,South Africa ,1182,876,14636,Mon May 18 12:50:03 +0000 2020,0,@SkySportsNews Tough decisions must be taken during this period of COVID-19......PSL BOG....we are waiting patiently @OfficialPSL,[]
240,MuslimAssocSA,South Africa,679,2220,788,Mon May 18 12:50:32 +0000 2020,5,"#UbuntuInAction ✊🏾🇿🇦❤ #ReliefReformReward 

#COVID19 does not discriminate. 
We are all in this together. 
@David_Makhura @Brand_SA https://t.co/xAisKvcivD","['UbuntuInAction', 'ReliefReformReward', 'COVID19']"
241,mfazwe,Cape Town,2039,2552,71830,Mon May 18 12:53:27 +0000 2020,2,The Western Cape minister of health @nomafrench responds to the question whether they're ready for level 3 #COVID19 #coronavirus #Lockdown3 @Sonkoerant https://t.co/BiLY7Fhgpr,"['COVID19', 'coronavirus', 'Lockdown3']"
242,BelindaE6,"Johannesburg, South Africa",674,571,7032,Mon May 18 12:56:30 +0000 2020,1,"Intimidating the official opposition Councillors to avoid being held accountable is dictatorship.
I will continue to respond to our residents as per my oath of office
@DaluCele
@LeahK28
@DA_JHB
DA caucus fumes over Covid-19 lockdown curbs https://t.co/wWBMQ8JzWl",[]
243,MsHfk,SOUTH AFRICA,991,1948,38710,Mon May 18 12:59:19 +0000 2020,0,During lockdown we also learning that some guys have serious girlfriends that we’ve never heard about! Imagine it took covid for them to be revealed.,[]
244,Mfanafuthi99881,,175,17,25,Mon May 18 13:00:25 +0000 2020,0,"It's that Covid-19 look.... Stay At Home
#StriveForGreatness #IPromise#23
#RespectTheHustle @ Umlazi, Kwazulu-Natal, South Africa https://t.co/36Q3H9TKan","['StriveForGreatness', 'RespectTheHustle']"
245,ImNicoleAustin,"JHB, South Africa",601,1800,1750,Mon May 18 13:01:26 +0000 2020,0,My face when my son's surgery to reattach two bones in his forearm must wait more than a day because #Covid19. Negative swab = access to theater. Bleh. 😫 #Lockdown4 #coronavirus https://t.co/1Zs4lkJEZz,"['Covid19', 'Lockdown4', 'coronavirus']"
246,thando_greatest,"Johannesburg, South Africa",418,700,2424,Mon May 18 13:02:02 +0000 2020,1,Yazi for the past few days I’ve been battling with the requirement for SMMEs to proof loss of income in instances where it’s quite clear that all business is suffering especially SMMEs. #Covid19SA @the_smme,['Covid19SA']
247,O_birk,"Centurion, South Africa",779,1156,11874,Mon May 18 13:03:07 +0000 2020,0,"Youth will be trained by GCRA facilitators on covid management and deployed and paid stipends by GDE. Youth need to complete a form on the link forwarded for central recruitment. The closing date is Friday 22May2020 at 16:00 

https://t.co/pFz8UXKTyg",[]
248,ambassadorsoc,Khaylitsha in Makhaza,6,42,24,Mon May 18 13:04:04 +0000 2020,0,"Ambassadors Of Change process of providing food, electricity vouchers and health information to vulnerable Families. AoC donated electricity vouchers to families.

Below is a link to click on when you want to donate. 
https://t.co/AL8VxdZcid
#COVID19 @tito_mboweni https://t.co/dEJXuoziLh",['COVID19']
249,magicdan60,"ÜT: -26.712692,27.104824",9055,8299,23420,Mon May 18 13:05:10 +0000 2020,2,"We must change our attitude towards entrepreneurs and being a small business owners...
That's unfortunately our only future opportunities in #SouthAfrica
🇿🇦🇿🇦🇿🇦
#LockdownSA
#COVID19
#Day53ofLockdown
@RSApolitics
#Lockdown4 https://t.co/O8dSWA3NwJ","['SouthAfrica', 'LockdownSA', 'COVID19', 'Day53ofLockdown', 'Lockdown4']"
250,TheNakedSkinCo,South Africa,1,157,202,Mon May 18 13:08:16 +0000 2020,0,"😍 @PostNet is open!! We ship every Tuesday &amp; Thursday 🚚🌍 Overnight Delivery ✨

SHOP NOW! 👇🏽

https://t.co/jecCkRfs3M

#Lockdown4 smeg #MondayMotivaton #KellyKhumalo #RHOA #callherdaddy #coronavirus https://t.co/VQSBlMOZ6S","['Lockdown4', 'MondayMotivaton', 'KellyKhumalo', 'RHOA', 'callherdaddy', 'coronavirus']"
251,AdelevanderMer2,"Sandton, South Africa",92,11,476,Mon May 18 13:10:58 +0000 2020,0,"@Goofyvillager @RichieRichSA1 @CyrilRamaphosa If the healthcare system is ready, country can open! Virus going nowhere. Lockdown was to get ready. Have you forgotten that? If the healthcare system is NOT ready, then the correct question is, why not? They’ve 8 weeks, and the prior knowledge that Covid was a reality.",[]
252,Maphumzah,"Bellair, South Africa",12062,20531,69981,Mon May 18 13:13:50 +0000 2020,1,"@TsoloTshepo @Xoliisa_ @siyameroh @ms_tourist Ya, that could well be possible but what if they look at the age of the staff composition &amp; discover that there r lot of old people? Mind you those are very susceptible to contracting COVID19 and they are better off being safe at home🤔itricky yona at times but at end of the day",[]
253,MuslimAssocSA,South Africa,679,2220,788,Mon May 18 13:15:10 +0000 2020,4,Teams are on the move. We are now doing house to house distributions. #UbuntuInAction #ReliefReformReward #COVID19 #CommunityRelief #LockdownSA @_FEED_SA @David_Makhura https://t.co/9cX69iNRp5,"['UbuntuInAction', 'ReliefReformReward', 'COVID19', 'CommunityRelief', 'LockdownSA']"
254,OptimizeAgency,South Africa,2230,6111,4831,Mon May 18 13:17:13 +0000 2020,4,"Productive Monday everybody! Dont forget to always put your mask on when you are in public! 😷

#Covid19 #StayHomeSA #StayHomeStaySafe #CoronaVirusSA #MondayMotivation #Day53oflockdown https://t.co/HpXEjO1rd0","['Covid19', 'StayHomeSA', 'StayHomeStaySafe', 'CoronaVirusSA', 'MondayMotivation', 'Day53oflockdown']"
255,BHMedia_,"Cape Town, South Africa",8,3,112,Mon May 18 13:22:16 +0000 2020,0,"Thank you to all involved ❤

#ThankYouNurses #thankyoudoctors #COVID19 #gratitude #thankyouteachers #thankyou #SouthAfrica https://t.co/oa4JMaE1HV","['ThankYouNurses', 'thankyoudoctors', 'COVID19', 'gratitude', 'thankyouteachers', 'thankyou', 'SouthAfrica']"
256,cindydubee,,1163,11000,264948,Mon May 18 13:24:24 +0000 2020,0,I would rather it be Covid cause wtf 😳 https://t.co/FmbkadoxIE,[]
257,revon1,South Africa,529,79,2732,Mon May 18 13:24:38 +0000 2020,0,"Catch me back on LOTUS FM guys, tomorrow (19 May 2020) between 6h30 to 7am on Newsbreak , discussing Employee Rights during COVID 19 🎧🎙📟 https://t.co/W7DpAyjwAF",[]
258,__Tshepo,Orlando East,1074,5757,370527,Mon May 18 13:29:18 +0000 2020,0,@Hlengz_ @Audriinah_ Lmao Corona is the problem,[]
259,magicdan60,"ÜT: -26.712692,27.104824",9055,8299,23420,Mon May 18 13:31:49 +0000 2020,8,"There us absolutly no need for any more #LockdownSA
#SouthAfrica🇿🇦🇿🇦🇿🇦
#Covid_19
#COVID19
#coronavirus https://t.co/aJeA7YJxXw","['LockdownSA', 'SouthAfrica', 'Covid_19', 'COVID19', 'coronavirus']"
260,vinceSilingile,"Cape Town, South Africa",2148,11395,7708,Mon May 18 13:31:59 +0000 2020,29,"Have you placed your order yet. 
 For sizzling delectable meals. 

Order now! 
#coronavirus #Day53ofLockdown https://t.co/gFo3Qjwwkh","['coronavirus', 'Day53ofLockdown']"
261,BennittoLindani,South Africa,2114,4710,341876,Mon May 18 13:36:52 +0000 2020,0,Would love to watch it but ke nansi le Corona 🤦 https://t.co/OgYfhGjeVq,[]
262,RamsByTheHorns,Johannesburg,721,27364,40866,Mon May 18 13:37:14 +0000 2020,4,"Programme: @TalkWithRamsLIVE
Platforms: IG live, Facebook Live and YouTube 
Time: 7.30pm 
Guest: @allonraiz, CEO of @_Raizcorp
Topic: Covid-19 and irrational decisions we make

Diarise. Share.

#UzoyitholaKanjani #TalkWithRamsLIVE https://t.co/nnQzYt38KG","['UzoyitholaKanjani', 'TalkWithRamsLIVE']"
263,JoburgFilmFest,"Johannesburg, South Africa",272,2093,840,Mon May 18 13:39:07 +0000 2020,0,"A legend and true pioneer of South Africa’s film industry 🙏🏽 Please stay safe and together, we can beat #COVID19SA https://t.co/GFyC5LZK4e",['COVID19SA']
264,shopjuaacc,"Johannesburg, South Africa",151,247,553,Mon May 18 13:39:25 +0000 2020,0,"We are all going through the storm that is covid-19. Everyone is experiencing the brunt in one way or another.

A big thank you to all that have helped keep this boat afloat. Encouraging words, purchases, a phone call. Every bit has helped keep some sanity.. https://t.co/wIHZHizDp9",[]
265,ProudlySA,South Africa,3088,177717,29656,Mon May 18 13:40:33 +0000 2020,3,See what brand specialist @ThebeIkalafeng has to say about South African brands and responding to the #Covid19 pandemic on our Insta live this coming Friday. Follow our Insta handle @Proudly.sa to catch the interview with Proudly SA chief marketing officer @ngi_happy from 12pm https://t.co/fjMtap7Fm7,['Covid19']
266,9MilesProject,"Cape Town, South Africa",745,637,2431,Mon May 18 13:42:29 +0000 2020,1,Surfers going the distance for vulnerable communities🌊💙 thanks for the great coverage of our #Covid relief efforts 🙏 https://t.co/o0DBgPIT2X,['Covid']
267,stbnews_com,Stellenbosch,179,215,831,Mon May 18 13:45:09 +0000 2020,0,"Read Reinhardt Moors' piece on bad faith (in the philosophical sense) in a post COVID-19 world.

https://t.co/WZGqHeQyDe 

#stellenboschnews",['stellenboschnews']
268,FreemanDube_zw,Afrika,2442,862,13340,Mon May 18 13:45:18 +0000 2020,1,"How many African research institutions have received funding from their governments, WHO, Gates Foundation or other donors to find a vaccine or medicines for COVID-19? #Covid_19 #LockdownSA #LockdownZim","['Covid_19', 'LockdownSA', 'LockdownZim']"
269,CityTshwane,South Africa- Gauteng,2976,462648,89404,Mon May 18 13:46:38 +0000 2020,0,Make use of e-Tshwane during lockdown. #Covid19SA https://t.co/6p9VhWBpel,['Covid19SA']
270,BaloyiSalvor,"Mamelodi, South Africa",2230,1253,2848,Mon May 18 13:54:36 +0000 2020,0,@brian_royalza Lol akere covid-19 kills people from the age of 50 upwards 😂😂😂😂😂,[]
271,phethani4,"Cape Town , South Africa",9105,10599,159428,Mon May 18 13:59:11 +0000 2020,0,Moer haowa Bakone i miss my village!! What's this thing of Corona now https://t.co/qCEK5ITg9v,[]
272,tdzimbanete1,"pretoria, winterveld ",34,5,29,Mon May 18 14:03:25 +0000 2020,0,"Smoking may protect against Covid-19, study shows - Asia Times https://t.co/sW4a2iCHka",[]
273,Shoshatrueblue,"Cape Town, South Africa",357,328,4516,Mon May 18 14:04:26 +0000 2020,0,"""OK hear me out, maybe black people didn't start COVID-19"" https://t.co/LOIKaFpNwl",[]
274,tdzimbanete1,"pretoria, winterveld ",34,5,29,Mon May 18 14:05:42 +0000 2020,0,"Smoking may protect against Covid-19, study shows - Asia Times https://t.co/sW4a2iCHka",[]
275,Thami46,wq,532,149,4137,Mon May 18 14:06:17 +0000 2020,0,"@realDonaldTrump This won't mask you of your colossal failure to manage Covid-19. Obsessing about Obama won't help matters. He is more popular than you, was not impeached and zero scandals",[]
276,Thami46,wq,532,149,4137,Mon May 18 14:07:08 +0000 2020,0,@DailyCaller Where was he when Trump was holding presses conferences on Covid-19?,[]
277,FogwellJohn,"Pretoria, South Africa",303,73,479,Mon May 18 14:07:22 +0000 2020,0,"Without making money (earning a living) the health, welfare and dignity of my employees and myself will be destroyed. Those a rights protected under the Bill of Rights. #COVID19SouthAfrica #Covid_19 https://t.co/V03mftf0iE","['COVID19SouthAfrica', 'Covid_19']"
278,JustKaraboo,"Rustenburg, South Africa",857,534,5778,Mon May 18 14:09:14 +0000 2020,0,"@LihleSieg @LeboGMahlangu @SizweDhlomo @Absa @FNBSA @FNB gave me a covid19 relief plan, atleast I dnt have to worry about wesbank taking the car, I'm in my last year",[]
279,Diegochuene,Pretoria ,31443,111014,52312,Mon May 18 14:23:52 +0000 2020,16,Hit a like if you agree he's talented    #misssa2020 #KellyKhumalo #SkeemSaam #90DaysWithoutSugar2020 #VaalTwitter #Lockdownlevel4 #Day53ofLockdown #AKAVsSizwe #Covid_19SA #Bushiri #Uyajola99 #Madagascar #LockdownSA https://t.co/0pytePQxJE,"['misssa2020', 'KellyKhumalo', 'SkeemSaam', '90DaysWithoutSugar2020', 'VaalTwitter', 'Lockdownlevel4', 'Day53ofLockdown', 'AKAVsSizwe', 'Covid_19SA', 'Bushiri', 'Uyajola99', 'Madagascar', 'LockdownSA']"
280,zanindaba,Global,964,1074,7891,Mon May 18 14:28:44 +0000 2020,0,"@drzwelimkhize the World Health Organisation’s (@WHO) decision making body,the World Health Assembly,is meeting this week. I’m Tiyani,15yr from @NtetheleloFound I was born with HIV. As a Foundation we would like to know how COVID-19 affects people born with HIV? @AIDSHealthcare https://t.co/g62AjFrWRX",[]
281,Diegochuene,Pretoria ,31443,111014,52312,Mon May 18 14:33:36 +0000 2020,2,Hit a like if you eat this #KellyKhumalo #SkeemSaam  #misssa2020 #90DaysWithoutSugar2020 #VaalTwitter #Lockdownlevel4 #Day53ofLockdown #AKAVsSizwe #Covid_19SA #Bushiri #Uyajola99 #Madagascar #LockdownSA #tumi https://t.co/XYSyNceqnb,"['KellyKhumalo', 'SkeemSaam', 'misssa2020', '90DaysWithoutSugar2020', 'VaalTwitter', 'Lockdownlevel4', 'Day53ofLockdown', 'AKAVsSizwe', 'Covid_19SA', 'Bushiri', 'Uyajola99', 'Madagascar', 'LockdownSA', 'tumi']"
282,Andreasnmn,"Cape Town, South Africa",35,12,48,Mon May 18 14:33:53 +0000 2020,0,"My baby ❤🖤
#cats #coronavirus #mondaythoughts #photography #myphotography https://t.co/MV9YT7W04W","['cats', 'coronavirus', 'mondaythoughts', 'photography', 'myphotography']"
