,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
94,SoulPeeDj_78,"Pretoria, South Africa",3101,547,1427,Sun Apr 12 23:34:30 +0000 2020,0,"Believe in yourself.“ If you can dream it, you can do it.“ Do not wait; the time will never be 'just right. “ The future belongs to those who believe in the beauty of their dreams.” — . There will be obstacles. 
#HappyEaster #COVID #HomecomingStreamingParty #SouthAfricaLockdown https://t.co/7pVDibqRSW","['HappyEaster', 'COVID', 'HomecomingStreamingParty', 'SouthAfricaLockdown']"
95,boitu0904,"Tembisa, South Africa",147,57,540,Sun Apr 12 23:40:17 +0000 2020,1,"See what I mean good people @DStv is giving us trash and nothing to watch. It's exploitation...the least they can do is open up channels during the lockdown! #Day17ofLockdown #Uyajola99sunday #OurPerfectWedding #DateMyFamily
#Covid_19
#LockdownSA https://t.co/AFlm1WuJqe","['Day17ofLockdown', 'Uyajola99sunday', 'OurPerfectWedding', 'DateMyFamily', 'Covid_19', 'LockdownSA']"
96,SidwellGuduka,"Bloemfontein, South Africa",4975,3619,7796,Sun Apr 12 23:55:28 +0000 2020,0,Dr Sibongiseni Dhlomo: Mr President don't lift the ban on sales of alcohol during the lockdown. @PhophiRamathuba @zsaul1 @DrZweliMkhize #lockdown #COVID19,"['lockdown', 'COVID19']"
97,mkoo7gp,Jozi,4654,2267,68025,Sun Apr 12 23:57:33 +0000 2020,0,"@tito_mboweni @Julius_S_Malema We need no patronizing .  Both the @EFFSouthAfrica and our CIC, @Julius_S_Malema knows how to handle our business and we do love our people. Haters can go to hell..they just the starling job and activism leadership that has been provided in fight  is Covid19 https://t.co/09MbLqs9vJ",[]
98,moyedipe,"Johannesburg, South Africa",402,221,2683,Sun Apr 12 23:58:53 +0000 2020,0,"@ThereseUTD 😭😭😭😭😭😭🥴🥴 can corona get the fuck out of here now , I’m ready for EPL now",[]
99,mashatoleabram,"South Africa, Turfloop | JHB",576,359,4228,Sun Apr 12 23:59:34 +0000 2020,0,@UteProverb @Tourism2Prosper @flysaa Think the flights were outbound to repatriate Americans out of SA. See [ https://t.co/CzG5tT6D7Q],[]
100,DesireeMagotlhe,Zeerust↔Johannesburg,432,559,458,Sun Apr 12 17:19:32 +0000 2020,0,"#Day17ofLockdown
#Covid_19 
This is a fight we picked with an enemy we don't understand.","['Day17ofLockdown', 'Covid_19']"
101,vsbaloyii,"Pretoria, South Africa",5603,6308,11567,Sun Apr 12 17:20:08 +0000 2020,0,"2173 COVID-19 cases in SA , We will have lockdown until June here",[]
102,PrinceShabangu5,Kempton Park | Nelspruit,2017,1208,3699,Sun Apr 12 17:20:27 +0000 2020,0,145 new cases of Corona virus in SA today!..we still have a long way to go...,[]
103,rezahsampson,Cape Town 🇿🇦,1211,1143,4661,Sun Apr 12 17:21:41 +0000 2020,0,"Just a question. 

So the way mosquitos can transfer malaria from one victim to the next. Can it do the same thing with the CoronaVirus?",[]
104,marcellus1971,"Maritzburg, RSA",74,285,1209,Sun Apr 12 17:22:31 +0000 2020,0,"US's global reputation hits rock-bottom over Trump's coronavirus response

https://t.co/kLC5cwVbdO",[]
105,TheChadAnthony1,"Cape Town, South Africa",2055,849,17232,Sun Apr 12 17:22:33 +0000 2020,0,"As of today, South Africa now has 2173 Covid-19 cases, up by 145 new cases since yesterday according to Minister Mkhize #COVID19 @AfriNewsAgency #ANA https://t.co/bOcNJp8K7U","['COVID19', 'ANA']"
106,Lebogan71887334,,1473,1259,1570,Sun Apr 12 17:22:52 +0000 2020,0,#shimza01 #JuliusMustFall #ZumaDay #ZumaDay #Day17ofLockdown #TelkomXNtokozoMbambo #malema #malema #EasterSunday #JesusIsAlive #Covid_19 #SundayThoughts good night bana ba modimo god bless you all expecially ba ba donatileng #DateMyFamily # https://t.co/00OxbaUkz8,"['shimza01', 'JuliusMustFall', 'ZumaDay', 'ZumaDay', 'Day17ofLockdown', 'TelkomXNtokozoMbambo', 'malema', 'malema', 'EasterSunday', 'JesusIsAlive', 'Covid_19', 'SundayThoughts', 'DateMyFamily']"
107,CapricornFMNews,@CapricornFMNews,395,41244,137610,Sun Apr 12 17:23:10 +0000 2020,2,There's confirmed 2173 covid-19 cases in SA. #COVID19SA MAM https://t.co/wBuicUQonU,['COVID19SA']
108,Lucasi30,jwanizibeli,3346,1178,1635,Sun Apr 12 17:23:11 +0000 2020,0,"Khanyisa will easily spread Corona virus, she likes touching #OurPerfectWedding",['OurPerfectWedding']
109,charlmf,"Cape Town, South Africa 🇿🇦",211,33,586,Sun Apr 12 17:23:56 +0000 2020,0,By now people must understand the seriousness of the Corona Virus. It is time to step up and do your part. You are a link in a vast mechanism. Even Correctional Services are now affected. Think before you go out.,[]
110,senior_rsa,Universe,146,213,443,Sun Apr 12 17:24:40 +0000 2020,2,"@ReasonHD #SBWLYouSingingChallenge #quarantineonlineparty #QuarantineRadio #COVID19 
I suck at challenges😪😪🐸🐸
@ReasonHD - SBWLYou (by SENIOr) https://t.co/AZNyOrgmKo","['SBWLYouSingingChallenge', 'quarantineonlineparty', 'QuarantineRadio', 'COVID19']"
111,briam_harrison,Pretoria,1857,1565,32566,Sun Apr 12 17:24:54 +0000 2020,0,"#Coronavirus : Latest

South Africa 🇿🇦,

Cases : 2,173
Deaths : 25",['Coronavirus']
112,Simlindile_M,Cape Town|Centane,4996,505,1420,Sun Apr 12 17:28:10 +0000 2020,0,#Day17ofLockdown 2173 cases #covid19inSA,"['Day17ofLockdown', 'covid19inSA']"
113,NewsBotZA,South Africa,4993,8605,25730,Sun Apr 12 17:28:56 +0000 2020,3,JUST IN: SA's Covid-19 cases jump up by 145 to 2173 https://t.co/InXoaomSKP,[]
114,SidwellGuduka,"Bloemfontein, South Africa",4975,3619,7796,Sun Apr 12 17:29:05 +0000 2020,0,"#Coronavirus: South Africa now has 2,173 confirmed Covid-19 cases. #COVID19 #COVID2019 #Covid_19","['Coronavirus', 'COVID19', 'COVID2019', 'Covid_19']"
115,IamTumelo,South Africa,433,1553,38767,Sun Apr 12 17:30:08 +0000 2020,0,"WATCH: Andrea Bocelli music for hope - LIVE on YouTube #musicforhope #coronavirus #Easter
https://t.co/yr0q4fbZcA","['musicforhope', 'coronavirus', 'Easter']"
116,Pamela_Luu,"Pretoria, South Africa",1213,1057,10126,Sun Apr 12 17:30:35 +0000 2020,2,The presenter is wearing a Corona Virus 🦠 dress 🙊😂😂#OurPerfectWedding,['OurPerfectWedding']
117,IamThaboSA,Kuruman,1046,1577,24741,Sun Apr 12 17:32:20 +0000 2020,0,"At least there’s no reported covid19 death today, siyabonga🙏 https://t.co/H2hngB2nNe",[]
118,ybsnowwhite,Durban,38,41,498,Sun Apr 12 17:32:42 +0000 2020,0,I’m so over this corona bullshit virus! 🙄 OVER IT!!!,[]
119,Victor_MKH,"Cape Town, South Africa",821,6708,170486,Sun Apr 12 17:34:07 +0000 2020,1,He shouldn't. Covid-19 just increased by 145 since yesterday's number. We are under lockdown....its been long weekend. WTF??? https://t.co/jq6IktiY7r,[]
120,JeffreyMajeff,"Pretoria, South Africa",1319,874,12919,Sun Apr 12 17:35:00 +0000 2020,0,"2173 confirmed Coronavirus cases in SA with 25 deaths.

Today we saw a 145 increase compared to yeaterday's 25. #CoronaLockdown 
#CoronavirusInSA https://t.co/8RmImnb1hW","['CoronaLockdown', 'CoronavirusInSA']"
121,Pilidzini,"Midrand, South Africa",1328,1397,86001,Sun Apr 12 17:36:45 +0000 2020,0,"Coronavirus is not going anywhere people forget it, China LOCKED-DOWN for 3 months. They are still getting new infections to date. The sooner we make peace the better, we just need to protect people with preexisting conditions and old people by all means.",[]
122,MphoSad,"Roodepoort, South Africa",705,609,7336,Sun Apr 12 17:37:37 +0000 2020,0,@UnathiBangani @Mtamerri Post #Covid_19 travel plans 🤔,['Covid_19']
123,ManandoMkhokha,Butterworth ,0,882,4686,Sun Apr 12 17:38:35 +0000 2020,0,"Coronavirus does not exist my people, coronavirus will exist when they vaccine you https://t.co/9kP7v1fnNc",[]
124,Balah911,"Kimberley, South Africa",4248,4232,9745,Sun Apr 12 17:39:43 +0000 2020,0,"@SindiRay @vsbaloyii But the call up is linked to the Covid 19 operation,",[]
125,ArtsSportNwpg,"Mafikeng, South Africa",1800,6278,3928,Sun Apr 12 17:40:11 +0000 2020,5,"There are 2173 cases for #Covid19 in South Africa, of which 19 is in the North West Province. This represents an increase of 145 cases from previously reported cases. #StayHome. Wash hands. Avoid crowded places. Maintain social distance. #Day17ofLockdown #CoronavirusInSA https://t.co/GnCt2xdqqU","['Covid19', 'StayHome', 'Day17ofLockdown', 'CoronavirusInSA']"
126,MekgoeNnyana,,93,89,3677,Sun Apr 12 17:41:02 +0000 2020,0,WE HEARD THAT TWO BRITISH NATIONALS WERE RRESTED COMING IN OUR COUNTRY ILLEGALLY WITH  THE CORONA VIRUS -19 PANDEMIC TO INFECT OUR PEOPLE,[]
127,AfriNewsAgency,Africa,548,8063,15713,Sun Apr 12 17:41:32 +0000 2020,3,"South Africa has a total of 2173 positive cases of #COVID19
#Day17ofLockdown #EasterSunday #coronavirus https://t.co/WE5jDqnJwx","['COVID19', 'Day17ofLockdown', 'EasterSunday', 'coronavirus']"
128,dennyboymadiro,Soweto,3035,2467,12956,Sun Apr 12 17:41:58 +0000 2020,1,"@MonwabisiMbonda @Julius_S_Malema I would very disappointed if this is true, how the hell are we gonna win the battle against #Covid_19 if we wanna allow people to get drunk ? @Lesufi #AlcoholFreeSA is possible in our life time","['Covid_19', 'AlcoholFreeSA']"
129,billysigudla,"Germiston, South Africa",5001,3563,136217,Sun Apr 12 17:42:19 +0000 2020,0,Time to share #sermon by #RevVjSigudla #ressurectionsunday #covid19SA #SALockDown recorded earlier @ Letlhabile Brits https://t.co/iaz9A9NrI7,"['sermon', 'RevVjSigudla', 'ressurectionsunday', 'covid19SA', 'SALockDown']"
130,Decapetator,"Johannesburg, South Africa",601,694,880,Sun Apr 12 17:43:27 +0000 2020,0,"Good music is served
#shimza01 #EasterSunday #LockdownMzansi #Covid_19 https://t.co/3TpB8OQ1lN","['shimza01', 'EasterSunday', 'LockdownMzansi', 'Covid_19']"
131,Snethemba__,"Johannesburg, South Africa",462,419,3947,Sun Apr 12 17:44:33 +0000 2020,0,"I would love to see a trend line of SA’s COVID19 positivity rate, from Patient 0 to date.....",[]
132,joekawimbe,Gauteng,558,208,473,Sun Apr 12 17:45:30 +0000 2020,0,@OUTsurance: I have just been informed that Discovery Insurance &amp; Standard Bank Insurance have given their clients large discounts on their Motor Cehicle Premiums because of the Covid19 Lockdown. Is Outsurance planning to do the same?,[]
133,billysigudla,"Germiston, South Africa",5001,3563,136217,Sun Apr 12 17:45:46 +0000 2020,2,Time to share #sermon by #RevVjSigudla #ressurectionsunday #covid19SA #SALockDown recorded earlier https://t.co/TAi4Vu63AE,"['sermon', 'RevVjSigudla', 'ressurectionsunday', 'covid19SA', 'SALockDown']"
134,hlubizer,"Johannesburg, South Africa",1382,4420,104049,Sun Apr 12 17:46:05 +0000 2020,1,@kgaugelo_SM I was actually thinking about this. I've lost track of time. This sums up situation #Covid_19 has put us through.🤣🤣🤣 https://t.co/8YeutQ1FM7,['Covid_19']
135,Therealyze,"Pretoria, South Africa",223,98,2232,Sun Apr 12 17:46:19 +0000 2020,0,"Happy #eastersunday 

From #theyze a.k.s #wolf 

#salockdown #covid #19 #easter @ Pretoria, South Africa https://t.co/lc5Gazcc6w","['eastersunday', 'theyze', 'wolf', 'salockdown', 'covid', 'easter']"
136,Phahlamohlaka_A,Jane Furse To Pretoria ,1786,493,3395,Sun Apr 12 17:46:31 +0000 2020,0,"Le bo ""I drink occasionally""ba nyorilwe😂😥

#Covid-19
#SALockdown","['Covid', 'SALockdown']"
137,Therealyze,"Pretoria, South Africa",223,98,2232,Sun Apr 12 17:46:45 +0000 2020,0,"Happy #eastersunday 

From #theyze a.k.s #wolf 

#salockdown #covid #19 #easter @ Pretoria, South Africa https://t.co/kh9XcWJJVQ","['eastersunday', 'theyze', 'wolf', 'salockdown', 'covid', 'easter']"
138,Therealyze,"Pretoria, South Africa",223,98,2232,Sun Apr 12 17:47:13 +0000 2020,0,"Happy #eastersunday 

From #theyze a.k.s #wolf 

#salockdown #covid #19 #easter @ Pretoria, South Africa https://t.co/iXtSxC1XjS","['eastersunday', 'theyze', 'wolf', 'salockdown', 'covid', 'easter']"
139,MaikutloLephaf1,"Bloemfontein, South Africa",1,1231,626,Sun Apr 12 17:49:48 +0000 2020,0,"So yall bashing Malema for defending Shimza?......When are we bashing Ramaphosa for poorly handling Coronavirus? 

When are we bashing Ramaphosa for sending our sisters, mothers,brothers and fathers into lockdown where they will be at the hands of poverty?#JuliusMustFall https://t.co/oZBAjfgkfy",['JuliusMustFall']
140,Emma_Tsebe,,49460,77483,178925,Sun Apr 12 17:51:52 +0000 2020,1,"#DateMyFamily

Le re Tina s Wig ena le Corona, aowa guys 💔😂 https://t.co/GZj4bJZ08i",['DateMyFamily']
141,ProvostKhay,Planet Earth,742,313,4641,Sun Apr 12 17:53:08 +0000 2020,0,"""An entire model of global economic development has been brought skidding to a halt."" 

https://t.co/ncfGtCABap",[]
142,Babykhens,"Soshanguve, South Africa",225,147,354,Sun Apr 12 17:56:37 +0000 2020,0,The Dancing at this wedding will move us from #Covid_19 to #Covid_2020 stru🤞🏼 #OurPerfectWedding https://t.co/yfDfuBsi6D,"['Covid_19', 'Covid_2020', 'OurPerfectWedding']"
143,Anastasi_Boity,South Africa,2174,1800,6486,Sun Apr 12 17:56:43 +0000 2020,0,"#Covid19inSA|
As of today, the total number of confirmed COVID-19 cases in South Africa is 2173. An increase of 145. https://t.co/rJ4ihrBwcY",['Covid19inSA']
144,UrbanWarriorSA,"Cape Town, South Africa",307,1904,34387,Sun Apr 12 17:57:45 +0000 2020,0,"#Results from 🇧🇾 Belarus -Vysshaya Liga.

FC Minsk 0️⃣-3️⃣ BATE
Smolevichi 0️⃣-0️⃣ Shakhtyor Soligorsk
Brest 3️⃣-1️⃣ Isloch Minsk 
#football #COVID19 https://t.co/AhRf61bo6F","['Results', 'football', 'COVID19']"
145,pat_lebusa,"South Africa, Port Elizabeth ",362,295,5143,Sun Apr 12 17:57:56 +0000 2020,0,This has to be the best news I’ve heard ever since the Covid - 19 pandemic💃🏼 https://t.co/gyNWyZKzW3,[]
146,Vuyo_DwebaG,South Africa,1084,7768,118771,Sun Apr 12 17:59:44 +0000 2020,0,"Brace for an Italian like Saga here in the EC
😷
#COVID19
#Covid_19SA","['COVID19', 'Covid_19SA']"
147,Martin_GoEs,"Pretoria, South Africa",422,96,1093,Sun Apr 12 17:59:51 +0000 2020,0,@LilJengineCould @4everNeverTrump @DineshDSouza His tweet stated covid as “the most common cause of death”.  ANY cause of death is therefore relevant.,[]
148,ndala_ka,"Centurion, South Africa",354,1080,6562,Sun Apr 12 18:00:34 +0000 2020,4,"We are set to cross the green line, a significant point in the study of the evolution of COVID-19 in SA. The interpretation would be the source of divergence. Will it represent missed opportunities or a mere correction to reality? Are we going to cross the red? @vercingetorics https://t.co/s0PnaDpqBy",[]
149,DominicVeloci8,"Johannesburg, South Africa",2491,812,6831,Sun Apr 12 18:00:36 +0000 2020,1,"@23ianstyne @SgadlaSeNsizwa This is how it should be , with this spirit we can overcome anything including the covid 19",[]
150,RobMac082,World traveller,122,59,3557,Sun Apr 12 18:01:29 +0000 2020,1,@JustIma40441807 @eNCA The whole story is this: Many in our SAPS are corrupt. They have drug dealers in their pockets. Dockets go missing. NPA cant prosecute without dockets. With COVID19 they are SUDDENLY springing into action. Overreaching on soft targets like this 1 which even the blind can see.,[]
151,SidwellGuduka,"Bloemfontein, South Africa",4975,3619,7796,Sun Apr 12 18:03:37 +0000 2020,0,"#Coronavirus: A breakdown of 2,173 cases and 25 deaths in SA per province - Gauteng 865 (3 deaths), Western Cape 587 (7 deaths) , Kwa-Zulu Natal 443 (12 deaths), Free State 96 (3 deaths), Eastern Cape 88, Limpopo 23, Mpumalanga 21, North West 19, Northern Cape 16, Unallocated 15.",['Coronavirus']
152,Mzo_honcho,The Sauce,2819,5349,109544,Sun Apr 12 18:04:21 +0000 2020,0,Covid19 made snitching acceptable kanene https://t.co/4a23TkHkzb,[]
153,NelaTyolo,South Africa,333,1464,108239,Sun Apr 12 18:04:27 +0000 2020,0,@_nonandi If it wasn’t for the Corona I would’ve gone to Pretoria with him. I wouldn’t have survived the lockdown without him.,[]
154,_butilebo,Joupeke,725,1884,29621,Sun Apr 12 18:05:44 +0000 2020,2,"Amen! Look, the only safe point to open liquor stores is after Corona is contained. Honestly. https://t.co/ju4JAx5FrI",[]
155,maggsnaidu,Johannesburg,684,27754,155283,Sun Apr 12 18:05:53 +0000 2020,1,"“VCIU members together with our Diplomatic Policing Unit proceeded to the guest house where they arrested the two British citizens. The manager of the guest house was also arrested for violation of Covid-19 regulations and also detained”
https://t.co/m7sEt8iMuP",[]
156,rumbi_masango,"Johannesburg, South Africa",1368,1425,2951,Sun Apr 12 18:05:55 +0000 2020,1,The African Union (AU) has appointed former Credit Suisse boss Tidjane Thiam and several other dignitaries as a special envoys to solicit international support to help the continent deal with the economic impact of the coronavirus. https://t.co/wMhjQr787a,[]
157,DimolemoM,"Pretoria, South Africa",12298,12607,4564,Sun Apr 12 18:06:06 +0000 2020,0,"Please tell me this is not true?🙆 imagine the ques when they open liquor stores?that's when the virus will move🙆,this will be the biggest mistake ever,mark my words🤞
#LockdownSA #CoronavirusSouthAfrica #Covid19SA https://t.co/8hy7Rb0wO6","['LockdownSA', 'CoronavirusSouthAfrica', 'Covid19SA']"
158,IAmLuyandaGcawu,South Africa,2515,1995,11061,Sun Apr 12 18:06:07 +0000 2020,0,When this is all over I'm making a Cognac called COVID-19 https://t.co/t2WaMW5mxa,[]
159,shonimamatho,South Africa,495,225,7868,Sun Apr 12 18:06:19 +0000 2020,0,"I actually can't believe there are people who are asking for the alcohol ban to be lifted, we are in a pandemic just because u don't know anyone who tested positive so far doesnt mean it forsnt exist &amp; it's nothing like flu. #Covid19SA",['Covid19SA']
160,Amplitorque,Dainfern,786,1040,14478,Sun Apr 12 18:07:46 +0000 2020,0,"@DrZweliMkhize I think there need to be a rule which says once you have been tested for Covid 19 the person must be told to stay indoors till the results are known, for if they don't stay indoors they will will further spread the virus being unaware of their infection.",[]
161,Martin_GoEs,"Pretoria, South Africa",422,96,1093,Sun Apr 12 18:08:12 +0000 2020,0,@bgregs2k13 @4everNeverTrump @DineshDSouza My point is not an exact figure.  However it was an overly simplified argument how deaths from covid-19 is not “the most common cause of death” at the moment.  ie: do you think there has not been more violent deaths this year?,[]
162,shonimamatho,South Africa,495,225,7868,Sun Apr 12 18:09:01 +0000 2020,0,"Read threads of people who survived the virus, it's actually terrible, it's real it exist, we need to do our part, stay at home, only go shopping when its necessary #Covid19SA",['Covid19SA']
163,SuperKwazi,South Africa,974,317,3642,Sun Apr 12 18:10:03 +0000 2020,0,"121935BAPR20

Happy Easter Kids!

Sun. 12th April 2020.

Day 17/21. COVID-19 National Lockdown!

Life In Lockdown!

Just look at these two Happy Easter Kids! We’ve had quite a busy Easter Sunday that started with us… https://t.co/8by7dfDZUO",[]
164,lesmash,"Polokwane, Bochum",339,322,15426,Sun Apr 12 18:11:14 +0000 2020,0,"Ke gore vele vele all along I was rendering a non-essential service emsebenzin?
#LockdownSA 
#Covid_19 
#Covid19SA https://t.co/hPPcpGrMSr","['LockdownSA', 'Covid_19', 'Covid19SA']"
165,NatesCarSales,East London - Amalinda,496,152,3209,Sun Apr 12 18:12:41 +0000 2020,0,"🚘 Nates Car Sales 🚘

Coronavirus Updates And Information ⚠️😷⚠️😷⚠️

 *2173* Confirmed Cases In South Africa 🧫🧫🧫

88 Confirmed Cases In The Eastern Cape 😷

25 Deaths 💔😭
May Their Souls Rest In Peace 🙏

Numbers Have… https://t.co/A6HqFEV1Yq",[]
166,prudencelepru,"Burgersfort, South Africa",808,242,158,Sun Apr 12 18:13:02 +0000 2020,0,"@GenBheki_Cele @DrZweliMkhize @PresidencyZA @CyrilRamaphosa @HealthZA
If the liquor stores opens, churches must open as well, and schools must open aswell.
Let's control the spread of covid19, let's protect each other from the death⚰.",[]
167,ProShireen,,127,10,39,Sun Apr 12 18:14:46 +0000 2020,0,@karynmaughan They have money to go to court why don’t they give that money to help the government fight the covid19. Sis it’s disgusting how SA want to defy the government. Everyone going on over petty issues instead of standing together. I myself have not earned a cent since lockdown https://t.co/hdEX2Y86Bc,[]
168,Musa_underscore,Midrand: South Africa,718,752,43431,Sun Apr 12 18:15:32 +0000 2020,1,"@Tumsaso There is no healthcare in the world that can contain this virus, as seen in the US and Europe.

Corona started amongst the affluent,  that's why majority of tests were done in private hospitals. 
As it spreads to the masses public hospitals will be flooded.",[]
169,MasixoleBedesho,"Johannesburg, South Africa 🇿",4314,1959,34269,Sun Apr 12 18:17:15 +0000 2020,0,"I really need a case of @JohnnieWalkerSA after the #LockdownSAExtended 😭😭
🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦
#Covid19SA 
#CoronavirusInSouthAfrica 
#CoronaVirusSA 
#KeepWalking
#StayHomeSA https://t.co/1XrwDWtLYA https://t.co/CoEPBRs7Cu","['LockdownSAExtended', 'Covid19SA', 'CoronavirusInSouthAfrica', 'CoronaVirusSA', 'KeepWalking', 'StayHomeSA']"
170,Hillyne,Cape Town,216,164,2735,Sun Apr 12 18:17:24 +0000 2020,0,"My favorite #hustle #quote of the week is by Queen Elizabeth the II!!! 

In her first ever Easter message to the UK and Commonwealth yesterday she mentioned:

“We need Easter as much as ever ... the Coronavirus will… https://t.co/L5lz2B1IqW","['hustle', 'quote']"
171,LisaAssumpta,"Johannesburg, South Africa",701,102,104,Sun Apr 12 18:17:43 +0000 2020,0,"Pre-save my new single ""Drunk Nights (feat. Aura LaArt)"" on Spotify: https://t.co/jstcJiLo85 (powered by @distrokid) #shimza01 #EasterSunday #LagosUnrest #Covid_19 #Easter #StayAtHome #DateMyFamilly #StillYourMonbebeWonho #lockdown #SANDF #ResurrectionSunday #EasterWithTacha","['shimza01', 'EasterSunday', 'LagosUnrest', 'Covid_19', 'Easter', 'StayAtHome', 'DateMyFamilly', 'StillYourMonbebeWonho', 'lockdown', 'SANDF', 'ResurrectionSunday', 'EasterWithTacha']"
172,_Mish101,"Johannesburg, South Africa",185,751,60170,Sun Apr 12 18:17:55 +0000 2020,0,Genuine question. I know this is not about Covid 19 nor sex but yall don't ignore me https://t.co/BIfvl2IuWO,[]
173,NeilJansson,"Hout Bay, South Africa",1787,2724,9498,Sun Apr 12 18:19:27 +0000 2020,1,Makes absolute sense. @carteblanchetv If it means we can protect each other and ourselves and get on with the new normal this is what the country should spend the next few weeks doing @PresidencyZA @CyrilRamaphosa #CarteBlanche #COVID19 https://t.co/WZNwm8C2B1,"['CarteBlanche', 'COVID19']"
174,shupikay037,"Lebowakgomo, Midrand, SA",4518,4360,65028,Sun Apr 12 18:20:03 +0000 2020,0,😂😂😂 you guys are now faking permits #Covid_19,['Covid_19']
175,shupikay037,"Lebowakgomo, Midrand, SA",4518,4360,65028,Sun Apr 12 18:22:09 +0000 2020,0,You can’t buy clothes for your new born baby but you can go fetch food for your dog? #Covid_19,['Covid_19']
176,Siwa_Mbara,East London,832,1020,32630,Sun Apr 12 18:24:48 +0000 2020,0,"Let's correct the last part, Fana. 

The community of Olievenhout have abandoned the preventative measures against spread of #CoronaVirus in favor of galavanting.

Government can only do so much! #StayAtHome #StrongerTogether #LockdownDiaries https://t.co/zM76YPT2an","['CoronaVirus', 'StayAtHome', 'StrongerTogether', 'LockdownDiaries']"
177,LivePretoria,"Pretoria, South Africa",154,706,4581,Sun Apr 12 18:25:25 +0000 2020,0,"As at today, Health Minister Dr Zweli Mkhize says the total number of confirmed #COVID19 cases in South Africa has risen is 2, 173. This is an increase of 145 from the previously reported cases. #StayAtHomeSA #Covid_19 #CoronavirusSouthAfrica","['COVID19', 'StayAtHomeSA', 'Covid_19', 'CoronavirusSouthAfrica']"
178,surayajones,,640,407,35350,Sun Apr 12 18:27:11 +0000 2020,0,"@Abramjee @SAPoliceService @_SANDF_ @PresidencyZA @CyrilRamaphosa @SAHRCommission This is so sad,When the army was brought in for the gangsters u didn hear or see them handling these gangsters and criminals like they handling innocent civilians now in lockdown and they were told not to mishandle our people.#SANDF #lockDownSouthAfrica #COVID19","['SANDF', 'lockDownSouthAfrica', 'COVID19']"
179,ShonaBell64,Kenton on Sea,377,144,5031,Sun Apr 12 18:27:34 +0000 2020,0,@ec_health2 Is this account active? No EC updates on where Covid19 positive cases are?,[]
180,Athi_sityata,Port Elizabeth,1294,737,19256,Sun Apr 12 18:28:26 +0000 2020,1,"My mother is a retired nurse. They were called to work part of the COVID-19 team and all of us at home tried and failed to convince her turn down the job.
Guess it's the heart of service that speaks to them more than anything. I call her everyday and she laughs when I say I worry https://t.co/1w2HqB9j4z",[]
181,AbutiTsatsi,South Africa,1308,1273,84483,Sun Apr 12 18:31:46 +0000 2020,0,Our country is full of heavy people. We need to get rid of this dead weight if we are to prosper post-covid19,[]
182,DebbieLung,Cape town,974,972,981,Sun Apr 12 18:33:32 +0000 2020,0,"Yesterday Covid-19 cases: 2028
Today: 2173

145 new cases.

When will we ever be released at this rate 😭💔

#STAYHOME #Covid19SA #CoronaVirusSA","['STAYHOME', 'Covid19SA', 'CoronaVirusSA']"
183,itsTisetso,"Johannesburg, South Africa",946,358,488,Sun Apr 12 18:36:12 +0000 2020,0,"Chilled Sunday🌈❤💯
#LockdownSAExtended 
#Covid_19 
#EasterSunday https://t.co/Fes8kvuVna","['LockdownSAExtended', 'Covid_19', 'EasterSunday']"
184,LivePretoria,"Pretoria, South Africa",154,706,4581,Sun Apr 12 18:38:59 +0000 2020,0,China’s Foreign Ministry spokesperson @zlj517 says China attaches great importance to the treatment of foreign patients including African nationals @ChineseEmbSA @PresidencyZA #Covid_19 #CoronavirusSouthAfrica https://t.co/qlp4SxtJg6,"['Covid_19', 'CoronavirusSouthAfrica']"
185,terryotega10,"Cape Town, South Africa",212,121,522,Sun Apr 12 18:41:24 +0000 2020,0,So China decided to tell the world about corona virus on the same day @DjMaphorisa and @KabzaDeSmall_  decided to release Phoyisa 👏🏾 u welcome #BlackTwitter,['BlackTwitter']
186,Gatsheni_Siboh,"Durban, South Africa",14866,14133,17695,Sun Apr 12 18:42:28 +0000 2020,1,"I hope I’m not too late for #FlamedCouples 

I told uShaangs that I will hotspot her with my Love till she falls in love with me😻

Now look where we are, if it wasn’t for Covid-19 umuntu ngabe ushadile😎 https://t.co/XBOec8Ma64",['FlamedCouples']
187,zvobgoluckson,"Rosebank, Cape Town",3182,30037,75026,Sun Apr 12 18:43:53 +0000 2020,35,"US: Trump signs a bill that allow the release of $2 trillion into the economy to recover shocks caused by Coronavirus~ CNN

SA: Ramaphosa address the nation on the extension of the lockdown and the ways to recover the economy ~ SABC  

Zim: Mnangagwa donates a wheel char ~ZBC

🙆🏻‍♂️ https://t.co/5N0VAN0Uuy",[]
188,igmcsa,South Africa,8360,8746,4772,Sun Apr 12 18:47:30 +0000 2020,0,@Blondy123abc As dit so aanhou gaan salmonella poisoning ‘n groter probleem wees as covid,[]
189,LivePretoria,"Pretoria, South Africa",154,706,4581,Sun Apr 12 18:47:41 +0000 2020,0,China's Foreign Ministry said authorities in Guangdong province attach great importance to African countries concerns and are working to improve their working methods #Covid_19 #CoronavirusInSouthAfrica @LivePretoria https://t.co/qTETSSTU95,"['Covid_19', 'CoronavirusInSouthAfrica']"
