,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
95,AlomNyama,in your dreams,3276,2192,3687,Mon May 11 22:54:19 +0000 2020,0,Fuck me a robala goodnight #msunukacelebs #PutSouthAfricansFirst #fuckthem #uselesscelebs #Covid_19 #Covid19SA la bhora ga le sa posta https://t.co/if1yl6c4x7,"['msunukacelebs', 'PutSouthAfricansFirst', 'fuckthem', 'uselesscelebs', 'Covid_19', 'Covid19SA']"
96,JokozelaM,"Zola North, Soweto",4989,3119,41571,Mon May 11 22:56:21 +0000 2020,0,@Lesufi please have ma Angie get some sort of advice from @DrZweliMkhize regarding this that might jeopardize the @HealthZA of our kids #CoronaVirusSA https://t.co/6G8fNG0O44,['CoronaVirusSA']
97,QueenSkolopad,Bethlehem ,40313,86530,33030,Mon May 11 23:02:53 +0000 2020,0,"COVID19 looking at us like
👇 What would you say to it.
👇 Me : One day it will over with you 
👇  #MadagascarCure https://t.co/yCF4fF5LL1",['MadagascarCure']
98,dapperperfumes,"Boksburg, South Africa",331,218,194,Mon May 11 23:38:00 +0000 2020,1,"What's more important to you right now?

1). The way you smell
2). Smokes
3). Time

#CigaretteBan #Perfume #time #Covid_19SA #level4 https://t.co/5Obci5uPbO","['CigaretteBan', 'Perfume', 'time', 'Covid_19SA', 'level4']"
99,DANKIE_LND,"Clermont, South Africa",58,85,4390,Mon May 11 23:51:38 +0000 2020,0,"World Wealth Organization (WHO) is ashamed that COVID-19 cure is coming in Africa 

Read more news here
https://t.co/xg0CbjCX9d @ Warten Weg https://t.co/FWrPZ6nbEs",[]
100,magicdan60,"ÜT: -26.712692,27.104824",9055,8300,23420,Mon May 11 16:11:25 +0000 2020,4,"The #COVID19SA situation in #SouthAfrican 🇿🇦.
Its all FEAR driven... 
#day46oflockdown
#Covid_19 https://t.co/QsUOxaq2jw","['COVID19SA', 'SouthAfrican', 'day46oflockdown', 'Covid_19']"
101,marty_R200,"Cape Town, South Africa",1342,1743,107814,Mon May 11 16:12:55 +0000 2020,0,"@DrZweliMkhize @Boks_26 Out of 206,how many were really killed by COVID-19? 🤔",[]
102,RebaonePudi,Dryharts/ Mahikeng/Randburg,1017,1605,21459,Mon May 11 16:13:58 +0000 2020,1,We just recorded our first death case in the North West due to the Covid19 pandemic. My sincere condolences to the affected family.,[]
103,Nkosaza25775255,"Johannesburg, South Africa",1478,634,7951,Mon May 11 16:14:30 +0000 2020,0,Hello gorgeous 😍❤ #day46oflockdown #COVID19SA #mondaythoughts #HereWithMe https://t.co/253SlEKRws,"['day46oflockdown', 'COVID19SA', 'mondaythoughts', 'HereWithMe']"
104,NatesCarSales,East London - Amalinda,496,152,3209,Mon May 11 16:15:34 +0000 2020,0,"🚘 Nates Car Sales 🚘

Coronavirus Updates And Information ⚠️😷⚠️😷⚠️

 *10 652* Confirmed Cases In South Africa,
 😱😷😱😷😱

*1356* Confirmed Cases In EC

We Can Fight This Together 🙏❤️😷

Stay Home ❤️🙏
Stay Safe 🙏❤️
Pray… https://t.co/j68GpB0FYa",[]
105,TwainMafoko,"Pretoria, RSA | Gaborone, BW",162,108,2082,Mon May 11 16:15:35 +0000 2020,0,#Setswana #BWCoronaVirus #Peite #Disinfect this Coronavirus 😂😂😂 https://t.co/Q9ASOpNgk4,"['Setswana', 'BWCoronaVirus', 'Peite', 'Disinfect']"
106,sherznezz,"Vereeniging, South Africa",3088,1916,10017,Mon May 11 16:16:57 +0000 2020,0,"Keng, the people who are behind this nonsense haven't reached their target yet, this is annoying #Covid_19SA",['Covid_19SA']
107,ItalianetAmeri1,"Cape Town, South Africa",1935,214,19681,Mon May 11 16:17:31 +0000 2020,0,@BreitbartNews He's back!! Agenda 666 under the blanket /cover of #Covid19,['Covid19']
108,realNeoM,"Cape Town, South Africa",1032,3489,12353,Mon May 11 16:17:36 +0000 2020,6,"Western Cape, with a population of around 6 million (around about the same as the Eastern Cape), recorded 453 new cases of #COVID19 as per latest results. The rest of South Africa’s 8 provinces, which account for around 52 million people only accounted for 184 new cases. [THREAD]",['COVID19']
109,marty_R200,"Cape Town, South Africa",1342,1743,107814,Mon May 11 16:17:37 +0000 2020,0,"It would have been nice if recoveries were over 6K but 206 deaths at 10K ain't bad considering the real number of COVID-19 deaths, it could be less that 150 or even 100.",[]
110,niqita11,"Durban, South Africa",26361,47188,30479,Mon May 11 16:17:39 +0000 2020,0,Who of u had to put ur plans on hold due to this corona?,[]
111,bozzie_t,"Sandton, South Africa",46662,50927,167186,Mon May 11 16:19:06 +0000 2020,3,700 000 applications for #Covid_19SA received and 50% of them do not qualify as they are already receiving some form of a grant.😀,['Covid_19SA']
112,MowashZA,"Midrand, South Africa",1508,3307,2321,Mon May 11 16:19:53 +0000 2020,4,"Taking the car wash to the people, one person at a time. Wash, Sanitize and remember to keep your distance. #Mowash #day46oflockdown #COVID19SA #Hygiene https://t.co/LBw0lsyiwO","['Mowash', 'day46oflockdown', 'COVID19SA', 'Hygiene']"
113,nkabindem33,mgungundlovu,1437,889,6744,Mon May 11 16:20:42 +0000 2020,0,Two issues will send the 217 to hell faster than corona. 1. Motsepe not extending Pitso 's contract and 2. Chiefs winning the league https://t.co/ycTe6ZIKov,[]
114,OdetteKauffman,South Africa,264,18,585,Mon May 11 16:20:51 +0000 2020,0,I have said Several times that South Africa's Citizens are starving. 😭#COVID19 #Covid_19 #CoronavirusInSA #governmentsa #cyrilramaphosa #kfm #sabcnews #Steenhuisen https://t.co/DCQcz4wfWj,"['COVID19', 'Covid_19', 'CoronavirusInSA', 'governmentsa', 'cyrilramaphosa', 'kfm', 'sabcnews', 'Steenhuisen']"
115,Bulletmagolide,North,12443,14565,70541,Mon May 11 16:21:06 +0000 2020,0,@MokgothoRj @UncappedGuluva @makwande_m Lol maybe after this corona virus,[]
116,MrSitHole_,Rustenburg Boitekong ,2227,959,5498,Mon May 11 16:26:56 +0000 2020,0,"😍GET YOUR PHOTOS PRINTED ONTO WALL PICTURE BOARDS 😍

Our #DearMama Specials Continues - *R50 OFF*💃🎉

🖼️Two A4 Wall Pictures 
🖼️One A3 Wall Pictures
💰NOW R250

Order Today 
☎️ 0834100073 (WhatsApp Allowed)
📧 info@simplyfoamboards.com
🌐 https://t.co/MIVCl82XtJ

#Covid_19SA https://t.co/DGbFCP90VZ","['DearMama', 'Covid_19SA']"
117,gwendavies12345,,624,237,24956,Mon May 11 16:27:19 +0000 2020,4,@gregwrightYP This is wrong #ukmortgageprisoners have been held hostage since 2008 when banks crashed the economy by lending recklessly. These RECKLESS LOANS were made after they’d done DUE DILIGENCE. Are these not IRRESPONSIBLE LOANS? Repossessing 60year olds homes! #covid makes us vulnerable https://t.co/7GgS62QtqB,"['ukmortgageprisoners', 'covid']"
118,TheBlackspice,Johannesburg,4983,2337,87664,Mon May 11 16:28:18 +0000 2020,0,"Covid19 has exposed endemic societal illnesses. Right now we're just putting our fires - putting bandages on wounds. 
There are no plans that are being made to sort out the challenges that we'll sit with post-Covid https://t.co/a8q4oEY9Y8",[]
119,Skhulu_Mlambo,"Tembisa, South Africa",1142,3234,21590,Mon May 11 16:28:42 +0000 2020,0,So we be prepared to live with coronavirus for a year or even more?,[]
120,Nomonde_Radebe,,728,692,2263,Mon May 11 16:30:46 +0000 2020,0,@Reginah_Thage @zimmimie @sindivanzyl It wont match your salary it is counted on the basis of minimum wage even maternity from UIF has never matched your salary thus there is no way COVID relief would match either,[]
121,FitLikeSticks,"Johannesburg, South Africa",1201,1267,18535,Mon May 11 16:31:00 +0000 2020,0,Percentage of people whom Coronavirus... https://t.co/izRwMVWiCz,[]
122,MathapeloLegacy,Johannesburg,2556,2738,40517,Mon May 11 16:32:54 +0000 2020,0,Has the price of food doubled since COVID? Because WOW! https://t.co/aQ33YTw5DE,[]
123,ElsonR_,Boksburg,997,375,3511,Mon May 11 16:33:54 +0000 2020,0,No #COVID19SA formed against us shall prosper. We will soldier on. https://t.co/gmXHK5XLw2,['COVID19SA']
124,SandiSplash,Meandering through life,1556,1153,45116,Mon May 11 16:34:16 +0000 2020,0,637 new cases today. 453 of those are from the Western Cape. It's no longer about increased testing. Gauteng far outnumbers Western Cape's testing. RIP Cape Town. 😢 #Covid_19SA,['Covid_19SA']
125,Photofuzion,Cape Town,1249,1073,7771,Mon May 11 16:36:30 +0000 2020,0,"Still having Mother's day lunch leftovers, and shops already advertising Father's Day gifts 😂 #LockdownSA #day46oflockdown #Covid_19 #mothersday2020","['LockdownSA', 'day46oflockdown', 'Covid_19', 'mothersday2020']"
126,Success_Teme,"Johannesburg, South Africa",346,234,3020,Mon May 11 16:42:51 +0000 2020,0,Take pride in what God has placed for you🔥💯🙌🔥🙏 Stay humbled and let God lead the way💗 #FootballsStayingHome #freestylefootball #Covid_19SA https://t.co/xDZEQQKevk,"['FootballsStayingHome', 'freestylefootball', 'Covid_19SA']"
127,theBoyKxng,"Bloemfontein, South Africa ",856,655,12041,Mon May 11 16:49:26 +0000 2020,1,Aye corona really did us dirty https://t.co/jCJqYYKfvf,[]
128,RA_Mollo,"Johannesburg, South Africa",412,1476,69923,Mon May 11 16:51:03 +0000 2020,0,That post shops covid headache 🤕,[]
129,Tumilebete,Zeerust,1731,1729,12689,Mon May 11 16:53:00 +0000 2020,0,@HealthZA @pscbcnews Salute vir wat.. Bcoz the same gov think we are not worth covid_19 tax relief they.. thinkin we are not even worth annual increment agreed upon in 2018.. Bcoz of this guy @tito_mboweni Nxa..,[]
130,LuckyjoeN,"Hammanskraal, South Africa",345,363,11764,Mon May 11 16:54:06 +0000 2020,0,"Dats me checking TL ya @KhuselaS hoping for date nd tym ya #FellowSouthAfricans #COVID19SA 
#Level4Restrictions  #CoronaVirusSA 🙌 https://t.co/J5c0zDXUY2","['FellowSouthAfricans', 'COVID19SA', 'Level4Restrictions', 'CoronaVirusSA']"
131,gwendavies12345,,624,237,24956,Mon May 11 16:54:08 +0000 2020,4,@Tillboy @mortgageprison Please we need the support of every MP to stop Banks REPOSSESSING OUR HOMES and MAKING US HOMELESS. We are vulnerable victims due to #covid https://t.co/Pq3mTfwTYL,['covid']
132,TshephoSes,"Pitori, Mahlanyeng",357,1655,155870,Mon May 11 16:55:07 +0000 2020,0,Peeps who advise Ramaphosa are  all stupid. #CoronaVirusSA,['CoronaVirusSA']
133,magicdan60,"ÜT: -26.712692,27.104824",9055,8300,23420,Mon May 11 16:55:33 +0000 2020,0,"Yes... 
The #ANC's NCC cost the #SouthAfrican 🇿🇦economy 20 x more than necessary. 
Opportunity Cost= R2000 Billion 

To save one #COVID19inSA life wil cost #SouthAfrica now R20 million.
That's total madness.
Stop it.
#day46oflockdown
#COVID19SA
#Covid_19 https://t.co/UcDRitJdxo","['ANC', 'SouthAfrican', 'COVID19inSA', 'SouthAfrica', 'day46oflockdown', 'COVID19SA', 'Covid_19']"
134,FredNelDA,"Pretoria, South Africa",1875,2305,14587,Mon May 11 16:56:21 +0000 2020,6,Any politician thinking that the growth in Covid-19 cases is because of the commencement of level 4 lockdown is ignorant. The spike started way before and level 4 cases will only start manifesting now. Also remember there is a test backlog.,[]
135,magicdan60,"ÜT: -26.712692,27.104824",9055,8300,23420,Mon May 11 17:01:18 +0000 2020,0,"🇿🇦. #SouthAfrica must go to level 2 now...
#day46oflockdown
#COVID19SA
#COVID19
@RSApolitics https://t.co/d6Cs8OiLq8","['SouthAfrica', 'day46oflockdown', 'COVID19SA', 'COVID19']"
136,Frank_Magotlhe,"Johannesburg, South Africa",2204,2811,94711,Mon May 11 17:04:09 +0000 2020,0,"2020 was definitely the year to #TakeUpSpace but hai ke, #CoronaVirusSA happened. 😭","['TakeUpSpace', 'CoronaVirusSA']"
137,magicdan60,"ÜT: -26.712692,27.104824",9055,8300,23420,Mon May 11 17:04:25 +0000 2020,2,"What the HELL is goiing on in #SouthAfrica 🇿🇦🇿🇦🇿🇦
#day46oflockdown
#COVID19SA
#Covid_19
#COVID19
@PresidencyZA https://t.co/oJNIiqEqfG","['SouthAfrica', 'day46oflockdown', 'COVID19SA', 'Covid_19', 'COVID19']"
138,aliwolshoal,"Randburg, South Africa",278,175,7728,Mon May 11 17:08:38 +0000 2020,0,"@FullViewSABC @FrancisHerd
Please can you report that deaths are Covid RELATED.... Not Covid Deaths there is no proof of a Covid Death... Big difference!",[]
139,MngadiZinhle,"Rustenburg, South Africa",1372,2490,4362,Mon May 11 17:08:50 +0000 2020,7,JUST IN: A warrant officer at the Brits police station in the #NW has tested positive of covid19. The stations has been closed off and disinfected. The officer is currently in isolation as well as the colleagues that worked closely with her. @Newzroom405,['NW']
140,TrendClothingS1,"Durban, South Africa",547,1265,506,Mon May 11 17:10:21 +0000 2020,12,"Good evening 😃 Kindly share for awareness. 
0789570158 /0659166303
 #Covid_19SA #Covid_19 #R350 #day46oflockdown #MondayMotivation  #fbkrealityshow #mondaythoughts #CoronaVirusSA #SASSA  #MadagascarCure #HereWithMe https://t.co/YYOU5qye7e","['Covid_19SA', 'Covid_19', 'R350', 'day46oflockdown', 'MondayMotivation', 'fbkrealityshow', 'mondaythoughts', 'CoronaVirusSA', 'SASSA', 'MadagascarCure', 'HereWithMe']"
141,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Mon May 11 17:12:43 +0000 2020,29,"#COVID19 | Do not be deceived by low number of COVID-19 cases in the North West Province. We are now experiencing a cluster infections as a result of funerals and overcrowding at shopping centers, MEC Madoda Sambatha. #StayHome https://t.co/r4TwFglphd","['COVID19', 'StayHome']"
142,MJ_Biko76,"Pretoria, South Africa",1306,502,3210,Mon May 11 17:14:39 +0000 2020,3,#SkeemSaam Since we being honest and fixing the country  🇿🇦 #Covid_19SA https://t.co/4MQ4H8biE2,"['SkeemSaam', 'Covid_19SA']"
143,magicdan60,"ÜT: -26.712692,27.104824",9055,8300,23420,Mon May 11 17:16:28 +0000 2020,1,"All #SouthAfrican 🇿🇦public servants +councillors must cut their salaries by 30% for at least 3 months...
#day46oflockdown
#COVID19SA
#Covid_19
@PresidencyZA https://t.co/MjOXoaRGay","['SouthAfrican', 'day46oflockdown', 'COVID19SA', 'Covid_19']"
144,monnakgomothei1,"Pretoria, South Africa",416,343,1004,Mon May 11 17:17:59 +0000 2020,0,Clearly the “knee jerk reaction approach” to Covid19 is a culprit here. All resources are geared towards Covid19 and we have forgotten the plight of HIV. https://t.co/1y3jPnl4a2,[]
145,dinozuco,"Sandton, South Africa",366,167,592,Mon May 11 17:18:48 +0000 2020,0,"Such a privilege to have caught up with Dr Adrian Enthoven, Deputy Chairperson of the @SolidarityRSA Fund on what they have been up to during #Covid_19SA. Take a look below! https://t.co/QVEb4wk8J4",['Covid_19SA']
146,MMakhado1,South Africa,1572,394,883,Mon May 11 17:19:56 +0000 2020,0,@PresidencyZA @AdvoBarryRoux @CyrilRamaphosa It is True we are Black Africans who suffers most on Western Medicines that has many side effects. I am a Traditional Health Activist &amp; I agree with you that we have the Solution for this Covid19. Using our Traditional Health Medicine. https://t.co/j7Qlg3MLIe,[]
147,erikaenslin,"Cape Town, South Africa",1833,264,2738,Mon May 11 17:21:31 +0000 2020,0,#theviewfrommybalcony #day46 of our #nationallockdown #coronavirus #covid_19 #socialdistancing #selfisolation #selfquarantine #HealTheWorld #staystrong #staywell #unitedbutseparated #flattenthecurve… https://t.co/k54kY4fqCJ,"['theviewfrommybalcony', 'day46', 'nationallockdown', 'coronavirus', 'covid_19', 'socialdistancing', 'selfisolation', 'selfquarantine', 'HealTheWorld', 'staystrong', 'staywell', 'unitedbutseparated', 'flattenthecurve']"
148,ProteinTsepo,"Pretoria, South Africa",2113,796,1061,Mon May 11 17:22:18 +0000 2020,0,The rhetoric around the worrying increase in confirmed COVID-19 cases and deaths in the Western Cape by their leadership concerns me. So the explanation that they are better at detecting cases than the rest of the country despite similar testing rates could be plausible?,[]
149,nwpg_dard,"Mafikeng, South Africa",18,6501,669,Mon May 11 17:23:30 +0000 2020,0,"#COVID19 | Do not be deceived by low number of COVID-19 cases in the North West Province. We are now experiencing a cluster infections as a result of funerals and overcrowding at shopping centers, MEC Madoda Sambatha. #StayHome @DesboMohono https://t.co/ChxXoRY6pq","['COVID19', 'StayHome']"
150,Ramonatenat,"Johannesburg, South Africa",159,249,8332,Mon May 11 17:25:04 +0000 2020,0,@MeghanEMorris @businessinsider They will be left with no intelligence in the artificial #COVID19,['COVID19']
151,mmawere,"-26.049971,28.045781",18565,72970,42972,Mon May 11 17:25:23 +0000 2020,1,"@TechMagTV @MthuliNcube @MoHCCZim @nickmangwana @TrevorNcube @TembaMliswa @matigary @hwendec @PedzisaiRuhanya @ShingiMunyeza @daddyhope @ProfJNMoyo @mawarirej @gama_stanley @Mathuthu @TamukaKagoro77 @BrezhMalaba @spectatorindex @DavidColtart @JoanaMamombe @GutuObert @BitiTendai When you are down and locked down, the idea of safety being provided by a financially challenged govt that feeds on income from the very people locked out of producing the income seems a bad one. 

Safety nets mean something when live absent corona is secure.",[]
152,JostaMasterJ,South Africa,3981,4552,31886,Mon May 11 17:25:28 +0000 2020,2,A big Thank You to @CAPPELLO_SA for part Contribution to help a Destitute Family in Diepsloot during #COVID19. 🙏 https://t.co/tNjNpRi0fk,['COVID19']
153,magicdan60,"ÜT: -26.712692,27.104824",9055,8300,23420,Mon May 11 17:26:21 +0000 2020,2,"Please @PresidencyZA speak up, you are the #SouthAfrican 🇿🇦President.
Do it now.
Take control,
but do it NOW.
You don't have to ask...
Just fo it. 🤺
#day46oflockdown
#COVID19SA
#Covid_19
#COVID19
#SouthAfrica 🇿🇦🇿🇦🇿🇦 https://t.co/PmwTgjLRAm","['SouthAfrican', 'day46oflockdown', 'COVID19SA', 'Covid_19', 'COVID19', 'SouthAfrica']"
154,CeeJay_Makana,Southern Africa,481,293,6278,Mon May 11 17:26:33 +0000 2020,1,"@sbo_zitha @PresidencyZA Non of the numbers seems to be working, been trying  since midday . Do-lo-lo!
Some of us I suspect we have Ben randomly excluded. 

Funny they can find us all with those COVID-19 messages.",[]
155,Luckymanyuma,"Johannesburg, South Africa",1499,1001,7721,Mon May 11 17:28:14 +0000 2020,0,"Stay at home in pictures,  ""abantu abezwa""
#Covid_19SA
#day46oflockdown https://t.co/4tGUXIY5EJ","['Covid_19SA', 'day46oflockdown']"
156,SidwellGuduka,"Bloemfontein, South Africa",4974,3620,7795,Mon May 11 17:29:00 +0000 2020,0,"#Coronavirus: Lesotho remains Covid-19 free, all 48 suspected cases the country had recently sent to South Africa for verification came out negative. 

The country has sent another 161 suspected cases to South Africa for verification purposes.

Results will be announced soon.",['Coronavirus']
157,SliqSinistah,Milky Way galaxy.,713,711,30125,Mon May 11 17:31:38 +0000 2020,0,@B0ngzz The answers but it seems as though there ain't no easy way to deal with this COVID-19 without either risking people's lives or livelihoods: which one takes priority?,[]
158,Cfengwong1960,South Africa,71,267,12620,Mon May 11 17:31:48 +0000 2020,0,"Grey-go-away-bird 

#LockdownSA #StayhomeSA #Covid19 #PictureOfTheDay
#arizona #woodpecker #nature #wildlife #birds #birding #LockdownBirding #birdwatching #photography #BirdTwitter #naturephotography #birdphotography #WeLoveSouthAfrica #SouthAfrica https://t.co/R8FlH0jq3b","['LockdownSA', 'StayhomeSA', 'Covid19', 'PictureOfTheDay', 'arizona', 'woodpecker', 'nature', 'wildlife', 'birds', 'birding', 'LockdownBirding', 'birdwatching', 'photography', 'BirdTwitter', 'naturephotography', 'birdphotography', 'WeLoveSouthAfrica', 'SouthAfrica']"
159,stellaogema,"Pretoria, South Africa",1808,583,959,Mon May 11 17:32:34 +0000 2020,0,"Could this be the reason why people are hiding their test results? Why admit an asymptomatic person? 
#Covid_19SA 
#mondaythoughts 
#TestingForCovid19 https://t.co/Z6xa4QzoQb","['Covid_19SA', 'mondaythoughts', 'TestingForCovid19']"
160,mbhenyanekombie,"Milnerton, South Africa",327,179,3509,Mon May 11 17:34:50 +0000 2020,0,@TimModise It must continue after Covid,[]
161,BetaXR,Mapulaneng,832,2039,268112,Mon May 11 17:34:55 +0000 2020,0,Just 2 months ago I was waking up to the sweet sounds of maskandi. Covid did me dirty 💔💔,[]
162,magicdan60,"ÜT: -26.712692,27.104824",9055,8300,23420,Mon May 11 17:36:29 +0000 2020,4,"Stop all BEE🚫 (Black Enonomic Empowerment) policies in #SouthAfrica 🇿🇦
It discriminate
It is Immoral 
It's #racism
Economic suicide
Only black elite wins
It's criminal
It's cowardly
It's only for #ANC caders
It's neo #Apartheid 
#LockdownEnd
#day46oflockdown
#Covid19
#Covid_19 https://t.co/LjChgFU62r","['SouthAfrica', 'racism', 'ANC', 'Apartheid', 'LockdownEnd', 'day46oflockdown', 'Covid19', 'Covid_19']"
163,Dj_KingPex,"Nelspruit, South Africa",10963,11396,3582,Mon May 11 17:38:39 +0000 2020,1,"#day46oflockdown
To us with sinuses it's not easy to cope under this corona virus every time we sneeze people give us crippy looks 💔💔😞 https://t.co/5zdYXfKfR4",['day46oflockdown']
164,SuperKwazi,South Africa,974,317,3642,Mon May 11 17:44:48 +0000 2020,0,"110854BMAY20

Monday 11th May 2020.
Milnerton, Cape Town, South Africa.

Day 46 COVID-19 National Lockdown. Day 11 of Level 4.

Life In Lockdown Land!

COVID Abnormal Loading!

A brand new week has begun. Some… https://t.co/glGMfkXyb7",[]
165,TashingaMTK, 🇿🇼🇿🇦🌎,863,4048,55269,Mon May 11 17:45:17 +0000 2020,0,"Nah, I always have Covid https://t.co/Bcj0FHfZeL",[]
166,SunOfAfrica4,,14749,50961,11638,Mon May 11 17:46:43 +0000 2020,1,"""We must be prepared to live with coronavirus for a year or even more"" - Ramaphosa.",[]
167,ArtsSportNwpg,"Mafikeng, South Africa",1801,6285,3928,Mon May 11 17:50:08 +0000 2020,9,"#COVID19 | Do not be deceived by low number of COVID-19 cases in the North West Province. We are now experiencing a cluster infections as a result of funerals and overcrowding at shopping centers, MEC Madoda Sambatha. #StayHome #day46oflockdown https://t.co/WRnDZrdM4D","['COVID19', 'StayHome', 'day46oflockdown']"
168,Brianjbg,South Africa,187,62,1117,Mon May 11 17:51:51 +0000 2020,0,"China Asked The WHO To Help Cover Up Coronavirus, German Intelligence Concludes https://t.co/gcI0mxGbnI via @dailycaller The dreadful Ex-AU President nkosozana Zuma who with the AU and China forced Tedros appointment over that of competent applicants should also be sued😡😡😩😩😥",[]
169,Marchalino4,"Welkom, South Africa",18,9,28,Mon May 11 17:53:44 +0000 2020,1,Put on for your city #Covid_19SA https://t.co/g3EDe3tXhe,['Covid_19SA']
170,linuswamanya,"Kampala, Uganda",1374,363,950,Mon May 11 17:54:09 +0000 2020,0,"BBC News - Coronavirus: Robot dog enforces social distancing in Singapore park
https://t.co/BQgmLWSHnL",[]
171,pearlyjuska,"Atteridgeville, South Africa",839,1200,28790,Mon May 11 17:54:27 +0000 2020,0,Not my handwriting #StayHome #Covid_19SA #LockdownSA #SkeemSaam https://t.co/ZRFkabh1Ge,"['StayHome', 'Covid_19SA', 'LockdownSA', 'SkeemSaam']"
172,OneNation70290,"Cape Town, South Africa",3303,4505,96189,Mon May 11 17:57:46 +0000 2020,0,Live: Millions emerge from eight-week Covid-19 lockdown in France https://t.co/l6fJJQYQmM via @FRANCE24,[]
173,sbo_zitha,"Durban, South Africa",4419,5421,54173,Mon May 11 18:00:51 +0000 2020,0,"Fellow South African, are we all ready for Thursday address?

#Covid_19SA https://t.co/Nx4Dd1KUNS",['Covid_19SA']
174,JosephLosaba,Welkom,19,4,70,Mon May 11 18:01:42 +0000 2020,0,How many people Lesotho has tested for COVID 19 to qualify their acclaimed zero infections....This country is invaginated by RSA infection. It doesn't add up. https://t.co/Ashj6RbbqF,[]
175,USEmbassySA,South Africa,1088,59096,58204,Mon May 11 18:03:27 +0000 2020,15,"Ambassador Lana Marks, @USAID_Safrica Mission Director John Groarke, and @OfficialSACAA Manager for Cargo Security Andrew Dhlakama at @ortambo_int for the arrival of the first of many ventilators arriving in #SouthAfrica for their #Covid19 response. https://t.co/8Gp4rWuObq","['SouthAfrica', 'Covid19']"
176,henryvolmink,,370,46,687,Mon May 11 18:07:54 +0000 2020,1,"@Airborne_4_Life @CyrilRamaphosa @CyrilRamaphosa @PresidencyZA it's clear that Bheki Cele can't do this job get someone who can do this job please, He is boasting that the crime rate has drop, it dropped because Covid19 had to do his job and now this Shame on you",[]
177,corne06946803,Free State/Western Cape,3039,1747,16804,Mon May 11 18:09:47 +0000 2020,1,It is rediculous!!!🤬🤬The #LockdownMustFall #Covid_19SA https://t.co/av6I6pvAHZ,"['LockdownMustFall', 'Covid_19SA']"
178,mdugama,"Durban, South Africa",4948,2753,3884,Mon May 11 18:10:04 +0000 2020,0,"@gimosco @Tau12871440 If someone is knocked by a car, sustains serious injuries, but just happen to be Covid19 positive. He then dies from his injuries, do you think they are gonna certify him as a Covid19 death?",[]
179,Sakhilemngadi,"Ethekwini, South Africa",8428,11258,9493,Mon May 11 18:10:29 +0000 2020,2,These statistics need to be understood relatively and holistically. People are forming crazy conclusion because they are receiving information in isolation Minister. This is causing panic and driving a narrative that some provinces are failing! Which is not true! #Covid_19SA https://t.co/YLaSL0lPUo https://t.co/sLbiCe1yEK,['Covid_19SA']
180,mhlayi,South Africa ,341,50,55,Mon May 11 18:10:34 +0000 2020,0,"#PPENow 
#PPEshortage 
#Covid_19SA 
Herewith price list for the PPE’s https://t.co/zlUyREa8fV","['PPENow', 'PPEshortage', 'Covid_19SA']"
181,Prof_Erence,South Africa,16613,19636,66017,Mon May 11 18:12:26 +0000 2020,0,@MedshieldSA is COVID-19 falling under PMBs?,[]
182,badqueentuelo,GOD,97,6061,97925,Mon May 11 18:16:42 +0000 2020,4,"NOT FOR ME HONESTLY IRRESPECTIVE OF COVID-19 BUT GOD IS STILL GREAT, MTASE. https://t.co/z3cxT62kLj",[]
183,nazjam,"Durban, South Africa",2119,1855,4826,Mon May 11 18:18:23 +0000 2020,1,"CAPE TOWNA team of scientists in the Western Cape have isolated a pure live culture of the Covid-19 virus which will be used in experimentation. 

Well done Tasnim Suleman

https://t.co/dpOwscb6xr",[]
184,mcquitty_k,South Africa,1609,781,1898,Mon May 11 18:19:21 +0000 2020,0,This photoshoot was for a tour i was to have in Europe kodwa jiki jiki COVID19 happened. 😳🚶🚶🚶🚶 https://t.co/aRK874qJqE,[]
185,lwazilwakhezulu,"Durban, South Africa",222,191,3037,Mon May 11 18:20:47 +0000 2020,0,Covid-19 really forcing us to celebrate our birthdays indoors ☹️,[]
186,pmachaba,Johannesburg,1553,1587,14478,Mon May 11 18:23:34 +0000 2020,0,"@ewnupdates Its God's plan to have a Corona Virus cure to come from Africa. The West, Europeans &amp; Asians have been taking this Continent for a fool. #MadagascarCure #MadagascarMedicine","['MadagascarCure', 'MadagascarMedicine']"
187,ephymol14,,1007,1991,28545,Mon May 11 18:27:23 +0000 2020,1,Ephymol 3layers masks with the filter and Csd STANDARDS....WASH/IRON...#makemasks #savelives we Anti covid19 MOVEMENT... https://t.co/Klos6eIyaS,"['makemasks', 'savelives']"
188,billysigudla,"Germiston, South Africa",5001,3562,136253,Mon May 11 18:27:32 +0000 2020,1,"5 steps to reduce risk of #COVID19/#coronavirus:

1⃣ Wash hands frequently
2⃣ Cover mouth with flexed elbow/tissue when coughing/sneezing
3⃣ Maintain physical distancing
4⃣ Avoid touching eyes, nose &amp; mouth
5⃣ Seek… https://t.co/i0cVXNtQRI","['COVID19', 'coronavirus']"
189,signslibra,Soweto & Pietermaritzburg. RSA,630,460,9989,Mon May 11 18:28:18 +0000 2020,0,Rating agency downgrades financial institutions' outlook amid COVID-19  https://t.co/6ZGBfcBKNq,[]
190,Kr_Ndaba,,3196,2852,2494,Mon May 11 18:32:16 +0000 2020,3,Tired of this Covid shit,[]
