,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
224,FHRRights,"Johannesburg, South Africa",525,1549,6718,Fri Mar 13 16:19:40 +0000 2020,1,"New coronavirus infections jump to 24 in SA, and there could be more https://t.co/yJLZYgPqNI # via @TimesLIVE @HealthZA @EUinSA @DOJCD_ZA",[]
225,Netshifhefhe_M,South Africa,4921,3683,3619,Fri Mar 13 16:19:45 +0000 2020,0,"Play safe, use protection... Prevention is better than cure. #LimpopoIsNotADumpingSite #CoronaVirusSA #Covid_19 https://t.co/SEJEfqv3Fx","['LimpopoIsNotADumpingSite', 'CoronaVirusSA', 'Covid_19']"
226,Tshepo90,"Warrenton, South Africa",8050,8129,7420,Fri Mar 13 16:19:54 +0000 2020,0,"#CoronaVirusSA
Do People still say ""bless You"" to someone that sneezes, or do they just get looks? 😳🧐👀",['CoronaVirusSA']
227,TK_Awu,"Pretoria//Durban, South Africa",10604,15159,4966,Fri Mar 13 16:20:00 +0000 2020,0,@ke_moyo That’s corona please go and test,[]
228,HustlersWorld_,#Sandton/Alexandra,6942,6981,4096,Fri Mar 13 16:21:29 +0000 2020,0,@tHato0o0 @kgatinyama Why can't he just say RSA and I pray God not to create even a single death for rena because we respect God than #Covid_19 we are Christians thina,['Covid_19']
229,Barba_G74,"Johannesburg, South Africa🇿🇦",1052,1685,6866,Fri Mar 13 16:21:40 +0000 2020,0,"Eish,disappointing that we have to confirm the postponement of #F1JoburgFestival as a safety measure due to #Covid_19 situation. While this will harm the visitor economy and its sub sectors especially small business, the safety and health of our citizens and visitors comes first.","['F1JoburgFestival', 'Covid_19']"
230,KGcomic,Afrika Borwa,1474,8171,5406,Fri Mar 13 16:21:50 +0000 2020,1,We will know that black people have also caught #CoronaVirusSA as soon as the preachers roll out annointed hand sanitizer and annointed soap.,['CoronaVirusSA']
231,PhutiArchie,"Pretoria, South Africa",2069,557,2062,Fri Mar 13 16:22:10 +0000 2020,0,Before we can have a case of #Covid_19 on a player i thnk it will be wise for  PSL to suspend the games as well #MSW @robertmarawa,"['Covid_19', 'MSW']"
232,Letlhaku3,"Kempton Park, South Africa",877,239,696,Fri Mar 13 16:22:24 +0000 2020,0,"Our government will never take us serious, PSL will never take us serious, people who are claiming to represent us in parliament doesn't take us serious, Corona virus is here and it's not a joke,should people die before someone can act. ANC top six pls act.",[]
233,mcdeetsotetsi,"Phuthaditjhaba, South Africa",2234,1113,10205,Fri Mar 13 16:23:34 +0000 2020,1,"The whole world is at panic about Covid-19 Coronavirus spread, and in South Africa we're stressed about Telkom &amp; MTN network plus load shedding. 

#TrevorNoah #CoronaVirusSA https://t.co/sJ359Gd4vK","['TrevorNoah', 'CoronaVirusSA']"
234,sndabeni,Cape Town,1457,355,2642,Fri Mar 13 16:23:44 +0000 2020,1,"ITALY : Lockdown
CHINA : Lockdown
DENMARK : Lockdown
NORWAY : Lockdown
IRELAND : Close all schools and cancel mass gatherings
USA : Close all schools and ban European flights

CYRIL RAMAPHOSA : Wash your hands #CoronaVirusSA",['CoronaVirusSA']
235,uMandlakazi,eNaspoti,2786,3509,197465,Fri Mar 13 16:23:56 +0000 2020,0,It's going to be interesting to see the chasm between the helpers who go to work &amp; the rich madams. Imagine folks in Tembisa relaxing thinking it's only in the affluent Bryanston suburbs. Then someone picks it up at work ayiletse ekasi #CoronaVirusSA,['CoronaVirusSA']
236,TowardsUhuru,South Africa,2138,2156,24222,Fri Mar 13 16:24:18 +0000 2020,1,"Guys are our nurses going to be okay?

#CoronaVirusUpdate #CoronaVirusSA","['CoronaVirusUpdate', 'CoronaVirusSA']"
237,msizisimonndlov,"Durban, South Africa",28397,30652,15157,Fri Mar 13 16:24:45 +0000 2020,0,"I am not a health practitioner and by no means I am trying to act like I know so much but I would like to say, many diseases can be cured should they've been identified earlier. 

Coronavirus can be treated and so as many other diseases. 

Just learn to conduct regularly checks.",[]
238,ThandiWelch,South Africa,1073,1074,19063,Fri Mar 13 16:25:31 +0000 2020,0,Vok nee maan😡! Loadshedding🌑! Traffic🚦! No water🚰! Corona Virus 🦠😷! Is this even my life? 😡😡😡 where are we 🤷🏽‍♀️? 😤,[]
239,Svg_KuLcA,"ÜT: -33.97096,18.84114",844,385,2026,Fri Mar 13 16:27:13 +0000 2020,0,"We had only 1 confirmed Case in South Africa that time, 8 days Later we sitting at about 24 Confirmed cases. All we needed was a Leader to exercise his power. @PresJGZuma would have listened I am sure of that, but the Intern never listens 😒😒 #COVID19 #CoronaVirusSA https://t.co/npzPhd4RjW https://t.co/mlmdbAaIT4","['COVID19', 'CoronaVirusSA']"
240,aliceazania,London,2028,7934,10271,Fri Mar 13 16:28:32 +0000 2020,0,"@andrewellson Stopped for petrol on the way back to Joburg and the guy at the station asked where we were from. When we said London, he replied with one word: “coronavirus”",[]
241,BJTembe1,KwaMhlabuyalingana,886,840,7749,Fri Mar 13 16:30:38 +0000 2020,0,"Lost employment late last year
I parked home 
I stressed tfu 
#CoronaVirusSA showed up
My stress hit zerO abruptly. https://t.co/kQordamIoe",['CoronaVirusSA']
242,Sharon_Hlaka,"Johannesburg, South Africa",272,206,381,Fri Mar 13 16:31:01 +0000 2020,0,"This is a catch 22, if he sends money it might get chowed also if he sends test kits, how sure can we be that they haven't been contaminated with the virus on purpose or due to negligence or by mistake?

#CoronaVirus
#covid19SA https://t.co/Fx4c4Aoju3","['CoronaVirus', 'covid19SA']"
243,skech1,South Africa,808,796,4188,Fri Mar 13 16:31:17 +0000 2020,0,No Corona cancelation for our former president #Covid_19 #CoronaVirusUpdate https://t.co/puACSikAZx,"['Covid_19', 'CoronaVirusUpdate']"
244,emilyeatonn,"Colchester, England",509,410,10760,Fri Mar 13 16:32:59 +0000 2020,0,@damspringbreak AS IF this has been cancelled because of corona and theyre REFUSING REFUNDS but dw cause we can go next year or the year after 🖕🏼🖕🏼🖕🏼🖕🏼🖕🏼🖕🏼🖕🏼give me money back #coronavirus #springbreak,"['coronavirus', 'springbreak']"
245,uMandlakazi,eNaspoti,2786,3509,197465,Fri Mar 13 16:34:02 +0000 2020,0,"Vulture FM really decided to break the year in March &amp; amid all the covid 19 panic they still managed to trend at number 1. These are the people who should make all the decisions, call all the shots",[]
246,AndileLN,"Gangnam-gu, Republic of Korea",512,375,21841,Fri Mar 13 16:38:53 +0000 2020,0,"Wow ok,corona you’ve made your point https://t.co/DMEqCleV9K",[]
247,Nkgadimaclinton,"Polokwane, South Africa",1263,3715,120689,Fri Mar 13 16:39:57 +0000 2020,0,Mxm Corona is killing my betting career ☹☹ https://t.co/aaipfvkuZn,[]
248,Nebat_wit_dh,"Thohoyandou, South Africa",3687,2408,1387,Fri Mar 13 16:40:00 +0000 2020,0,Even with #Covid_19 escalating I still have hope in education. All I need is someone out there who is willing to sponsor me monetary so in order to archive this goal. I have a side Hustle which needs capital injection(I relay on it for a living) https://t.co/Ne3tzdl2yc,['Covid_19']
249,Sihle_Congo,"East London, South Africa",1120,1103,36590,Fri Mar 13 16:41:22 +0000 2020,0,"Lol people are so careful with this #CoronaVirusSA spread, no more family or friends. I dont know him he is my Parents first child, quarantine him. 🤣Karabo. https://t.co/GLsmhc2C5o",['CoronaVirusSA']
250,marty_R200,"Cape Town, South Africa",1343,1744,107778,Fri Mar 13 16:41:42 +0000 2020,0,"It's time to move to Mars, don't you think so? @NASA #CoronaVirus",['CoronaVirus']
251,Nellie_fit,BFN|| KZN,1537,1982,13942,Fri Mar 13 16:42:18 +0000 2020,0,"Cough cough, I am corona🔥🔥 https://t.co/kAyPuKLAX6",[]
252,sndabeni,Cape Town,1457,355,2642,Fri Mar 13 16:42:32 +0000 2020,0,Good #CoronaVirusSA https://t.co/xAHFpcW9ek,['CoronaVirusSA']
253,mcdeetsotetsi,"Phuthaditjhaba, South Africa",2234,1113,10205,Fri Mar 13 16:45:36 +0000 2020,0,"When I saw #TrevorNoah @Trevornoah trending on Twitter, I thought he was tested positive on #Covid_19 #covid19SA #COVIDー19 #CoronavirusInSA #CoronaVirusUpdate #CoronaVirusSA @YungSwissGlobal https://t.co/1pxgVwizA2","['TrevorNoah', 'Covid_19', 'covid19SA', 'COVIDー19', 'CoronavirusInSA', 'CoronaVirusUpdate', 'CoronaVirusSA']"
254,MAJOLALINDOKUH3,,1164,479,2452,Fri Mar 13 16:45:41 +0000 2020,0,@House_Goddess Due to corona virus outbreak i endup getting this on my ticket https://t.co/f1AwwpaHeS,[]
255,lung_STAR_,,3106,3057,36499,Fri Mar 13 16:46:43 +0000 2020,0,"Ukhozi  FM is just out to cause more sphithiphithi, it's not enough Corona has started.",[]
256,marty_R200,"Cape Town, South Africa",1343,1744,107778,Fri Mar 13 16:46:56 +0000 2020,0,@DacapoSA Not even #CoronaVirus can stop you my leader https://t.co/4QBt9Smc62,['CoronaVirus']
257,Abuti_Thapi,Rustenburg,880,1565,2380,Fri Mar 13 16:48:57 +0000 2020,0,Chuck Norris has been exposed to the Coronavirus....the virus is now in quarantine for two weeks #CoronaVirusSA,['CoronaVirusSA']
258,Iam_TeeJay1,"East London, South Africa",2315,1512,9267,Fri Mar 13 16:49:51 +0000 2020,0,"@covid_sa @unclescrooch @MarioFreshman Ya Corey Limpopo will show you flames, o se ke ua tshameka go le thlakore leo",[]
259,sloansaidso,"Cape Town, South Africa",764,2050,50604,Fri Mar 13 16:51:03 +0000 2020,1,I'm gonna be heartbroken if my crush gets corona before I get to [redacted] his [redacted]. I hope he's washing his hands right now.,[]
260,ThatoTsAndCs,Soweto or Midrand ,974,1916,88723,Fri Mar 13 16:51:46 +0000 2020,0,Imagine a germaphobe catching this Corona virus.,[]
261,MinzoMenzi,Durban,2406,1241,7963,Fri Mar 13 16:58:38 +0000 2020,1,We safe Gents #CoronaVirusUpdate  #CoronaVirusSA https://t.co/5cya9qLwEK,"['CoronaVirusUpdate', 'CoronaVirusSA']"
262,Siya_Unplugged,"Pietermaritzburg, South Africa",1450,1391,10405,Fri Mar 13 17:00:27 +0000 2020,0,@OfficialPSL what does #covid19SA mean to you? 🤔,['covid19SA']
263,Ntwanano_Caesar,"Johannesburg, South Africa",4877,2270,65006,Fri Mar 13 17:02:36 +0000 2020,0,eBucks came to the rescue this weekend R800 I can get 2 case of Corona at checkers liquor...,[]
264,laurencep2010,Cape Town,1923,1004,3360,Fri Mar 13 17:03:40 +0000 2020,0,@steve_hofmeyr is self isolating by turning up to one of his gigs. #COVID19 #CoronavirusInSA,"['COVID19', 'CoronavirusInSA']"
265,Aliman357,Durban North,3065,2206,107531,Fri Mar 13 17:04:48 +0000 2020,0,"BLACK SABBATH - ""Paranoid"" Birmingham 2012 (Live Video) https://t.co/IHjuHuyEVr via @YouTube

It’s Friday 13th of March 2020. Load shedding rampant and the Corona virus 🦠 about to become viral in South Africa 🇿🇦 

Time to go 🤬ing WILD 😜",[]
266,coachkhaya,"Johannesburg, South Africa",438,352,3764,Fri Mar 13 17:05:50 +0000 2020,0,BREAKING: covid-19 has not scared south african commuters enough to open the taxi windows whilst en route. tense scenes live from the taxi I’m currently in.,[]
267,Zakhele,,911,2807,128906,Fri Mar 13 17:05:55 +0000 2020,0,"There will be no football next week, Corona is taking over.",[]
268,Adriaan_a,Earth,411,73,1484,Fri Mar 13 17:07:28 +0000 2020,0,"This might very well become the United States's reality under your current president @Alyssa_Milano #coronavirus 
 https://t.co/44ZZ3rMX5G",['coronavirus']
269,Jordan_staals,The South Of Africa.,784,409,2367,Fri Mar 13 17:07:30 +0000 2020,3,Companies are closing because of the corona virus and my company is just sending me emails reminding me to wash my hands,[]
270,bozzie_t,"Sandton, South Africa",46501,50756,166967,Fri Mar 13 17:08:09 +0000 2020,2,I don’t think I like the name of that place. “The Ranch” sounds suspiciously like a brothel. #CoronaVirusSA #CoronavirusInSA https://t.co/3M0bC5lw3d,"['CoronaVirusSA', 'CoronavirusInSA']"
271,KaraboDiana,Johannesburg,178,370,7156,Fri Mar 13 17:08:29 +0000 2020,0,But these people are fetching corona 🤷🏾‍♀️ https://t.co/MERnXMuyLU,[]
272,HappyDays_4life,Ka ntlhela Ga Skontiri... PTA,3436,3514,90101,Fri Mar 13 17:08:39 +0000 2020,0,So theres no Anti-virus for #CoronaVirusSA,['CoronaVirusSA']
273,SipheleleQalaba,"South Coast, KZN, South Africa",11231,10725,16897,Fri Mar 13 17:09:42 +0000 2020,0,@uche_ndu_ @Uchepager @MobilePunch Thats why i now believe that a simple cold flue symptoms will detect corona even if its not..,[]
274,Ntando_Mpofana,"Newcastle, South Africa",524,391,5104,Fri Mar 13 17:10:42 +0000 2020,1,"@nokuhle_kumalo @coronavirus 😂😂Right!?? Inkinga yethu asilaleli, all that money gone",[]
275,frankchzw,"Pretoria, South Africa",1943,881,1317,Fri Mar 13 17:11:34 +0000 2020,0,"What does this mean for the Warriors match, considering SA is home ground for the national team? @KirstyCoventry @online_zifa  #Covid_19 #CoronavirusPandemic https://t.co/eL3cpTxmtu","['Covid_19', 'CoronavirusPandemic']"
276,ThatoDM,"Sandton, South Africa",879,4031,32125,Fri Mar 13 17:11:57 +0000 2020,2,"All universities must postpone graduations indefinitely. 🤔 

#CoronaVirusSA",['CoronaVirusSA']
277,LeboQholosha,"Pretoria, South Africa",336,6661,153954,Fri Mar 13 17:12:43 +0000 2020,0,It’s Good Friday one person with COVID-19 goes to Moria.,[]
278,simuphiweyinkos,"Johannesburg, South Africa",854,1092,10573,Fri Mar 13 17:13:58 +0000 2020,0,Is this an actual person or code for Covid?😬😬 https://t.co/0yUtxK4g5a,[]
279,jacquescupido12,"Calvinia, South Africa",2586,3101,70758,Fri Mar 13 17:14:28 +0000 2020,1,#CoronaVirus is taking the world into another dimension,['CoronaVirus']
280,simuphiweyinkos,"Johannesburg, South Africa",854,1092,10573,Fri Mar 13 17:15:51 +0000 2020,0,Covid_19 is literally like an alien invasion 🥴,[]
281,MufasaMD,"Soweto, South Africa",4853,3709,13540,Fri Mar 13 17:16:40 +0000 2020,0,"@Obzobza @covid_sa @akreana_ Scared is understatement

LOL I am terrified",[]
282,Mongimatyholo,,4312,4719,20383,Fri Mar 13 17:17:07 +0000 2020,0,I hope Cyril Ramaphosa is thinking about the continuously spreading Corona Virus in SA https://t.co/yl14xvU6AE,[]
283,SaneSosibo,Durban Umlazi,515,628,1952,Fri Mar 13 17:17:31 +0000 2020,0,@LondekaMtshali4 @casspernyovest This one will kill himself before corona does,[]
284,DrYahyaShoole,Somalia,2654,4160,6605,Fri Mar 13 17:19:01 +0000 2020,2,"Why Stopping Miraa is important ? 
Khat chewers share common rooms, food and utensil during chewing. Such unhygienic practices can increase the rate of #COVID19 .",['COVID19']
285,DrYahyaShoole,Somalia,2654,4160,6605,Fri Mar 13 17:19:02 +0000 2020,0,"Other risks of transmission of #COVID19 include precarious hygiene standards, crowding and contaminated environment.",['COVID19']
286,SidwellGuduka,"Bloemfontein, South Africa",4976,3620,7796,Fri Mar 13 17:19:46 +0000 2020,0,Coronavirus: NO confirmed Covid-19 case in the Free State. #CoronaVirusUpdate #CoronaVirusSA #CoronaOutbreak,"['CoronaVirusUpdate', 'CoronaVirusSA', 'CoronaOutbreak']"
287,Siya_Unplugged,"Pietermaritzburg, South Africa",1450,1391,10405,Fri Mar 13 17:20:20 +0000 2020,1,"@CyrilRamaphosa do you even care about the people of South Africa?
#covid19SA #CoronaVirusSA","['covid19SA', 'CoronaVirusSA']"
288,LowtionPaballo,"Atteridgeville, South Africa",457,635,5075,Fri Mar 13 17:23:11 +0000 2020,0,If they close schools it means also parents must stay home to look after children 😉 #CoronaVirusSA,['CoronaVirusSA']
289,Barba_G74,"Johannesburg, South Africa🇿🇦",1052,1685,6866,Fri Mar 13 17:26:43 +0000 2020,1,"Who still remember the songs we used to sing in primary school about the Cholera outbreak, “🎤 cholera cholera, cholera senokoane, a re nweng metsi a phepha, re tlhapeng diatla nako tsotlhe, etlabo ele bokhutlo,  jwa cholera” back to basics #Covd_19 #CoronaVirusSA @HealthZA https://t.co/2P2lYdHCBG","['Covd_19', 'CoronaVirusSA']"
290,ShakeZ_Rampa,"Pretoria, South Africa",2238,1347,35503,Fri Mar 13 17:27:03 +0000 2020,1,..loading shedding &amp; COVID-19 at the same damn time 🔥🔥🔥 South Africa 🔥🔥🔥,[]
291,MalomeTeboho,"Johannesburg, South Africa",2874,3371,30435,Fri Mar 13 17:27:44 +0000 2020,0,"Guys here is all you need to know about this virus and a few interesting facts #Covid_19 #CoronavirusPandemic #CoronaVirusSA #coronavirusinKenya

https://t.co/RexmjDMV3i","['Covid_19', 'CoronavirusPandemic', 'CoronaVirusSA', 'coronavirusinKenya']"
292,KagisoMonyadiwa,Mafikeng South Africa ,453,2492,18927,Fri Mar 13 17:28:35 +0000 2020,0,"How true is this?

Cc: @DrZweliMkhize; @HealthZA; @WHO; @LandNoli; @KholofeloMatlh3; @Motsoluv26

#Covid_19 #CoronavirusPandemic

""coronavirus vaccine: Scientists in Israel likely to announce the development of a coronavirus vaccine - The Economic Times"" https://t.co/VaRowwApcL","['Covid_19', 'CoronavirusPandemic']"
293,Khutso_Mara,"Johannesburg, South Africa",1056,2754,43290,Fri Mar 13 17:29:06 +0000 2020,0,Twitter is really the corona virus itself. 😭😭😭😭 https://t.co/5soJQmLbDF,[]
294,KZN_RSA,"Pietermaritzburg, South Africa",9708,9762,2329,Fri Mar 13 17:29:38 +0000 2020,0,I see a lot of people are mistaken a normal flu with Covid-19 already. That's how bad this epidemic has confused the shit outta people.,[]
295,Mahlatselov,Polokwane,18708,29863,68232,Fri Mar 13 17:30:30 +0000 2020,0,@DrMkhize4 How did ur phone catch Corona virus😀😀Wena mara,[]
296,Zizipho_Mbasane,Durban I Mthatha ,6414,6866,22214,Fri Mar 13 17:31:22 +0000 2020,1,Are you going to church this weekend amidst the Coronavirus crisis?,[]
297,chemi_world,PITORILAND,586,1753,5703,Fri Mar 13 17:34:46 +0000 2020,12,"I'm from #pretoria

Watch my @MassivMetro x @DJSbuBreakfast interview on youtube now and subscribe to my channel 📣

Link :

https://t.co/loOqcggUho

#voicethegod #covid19SA #massivmetro #FridayThe13th #youtubechannel #Covid_19
#maps #SihlukanisaKwasani #SkeemSaam #nomzamo https://t.co/BKk4edIh4s","['pretoria', 'voicethegod', 'covid19SA', 'massivmetro', 'FridayThe13th', 'youtubechannel', 'Covid_19', 'maps', 'SihlukanisaKwasani', 'SkeemSaam', 'nomzamo']"
298,LustarKay,GQ City 🇿🇦,1060,2620,2427,Fri Mar 13 17:34:47 +0000 2020,0,"In life you just gotta be yourself, cause everyone else is already taken... 🤘🏽 #covid19SA #KeaDrive","['covid19SA', 'KeaDrive']"
299,IamSarahDuffy,London,1588,1441,2463,Fri Mar 13 17:36:02 +0000 2020,0,"Around this time last year in South Africa, when there was no coronavirus and we could touch our faces as much as we liked 😍 With the best girls cicsmccabe aislingconnaughton #southafrica #sunset #🌅 @ Camps Bay,… https://t.co/4sI7riz0dV","['southafrica', 'sunset']"
300,Iam_West3,Burgersfort/Jhb/Hartees.,5895,5359,16753,Fri Mar 13 14:18:40 +0000 2020,1,Corona Virus doesn't care about all that https://t.co/lMSvXriZbD,[]
301,DrYahyaShoole,Somalia,2654,4160,6605,Fri Mar 13 14:19:23 +0000 2020,3,"The mortality rates of #COVID19 are more among elderly populations , the good news is Somalia despite of substandard health care systems, we have more young population than Europe, China , and North America https://t.co/at65Y3KqqZ",['COVID19']
302,TPathon,Cape Town South Africa,1317,548,5185,Fri Mar 13 14:19:34 +0000 2020,0,Coronavirus: Premier League and all other English football fixtures suspended until April https://t.co/NjTLXqL4qP,[]
303,DibaOmde,South Africa,2021,2476,26359,Fri Mar 13 14:21:52 +0000 2020,0,@Thandeka__teez @covid_sa @unclescrooch @MarioFreshman Lol Thandeka,[]
304,nkabindem33,mgungundlovu,1434,888,6731,Fri Mar 13 14:25:33 +0000 2020,0,@robertmarawa @WorldRugby  the big travellers in sports are rugby players these days. Any measures taken to protect them against coronavirus?,[]
305,NyanivanSon,"Port Elizabeth, South Africa",188,108,1539,Fri Mar 13 14:25:44 +0000 2020,0,No Corona formed against me shall prosper. All sickness and disease has been defeated in the Name of Jesus.,[]
306,CetshwayoG,Ratanda,1811,818,15161,Fri Mar 13 14:26:18 +0000 2020,0,"@TheHotnotBot @ErnstRoets @EsoterikDude @GosSgafc Why don’t you say White South Africans Economy only not Economy for all South Africans,minorities Economy is going to be inflicted which is a great news for me because Rupert is already inflicted by Covid 19",[]
307,malungelob,Johannesburg and PSJ,3410,34607,19040,Fri Mar 13 14:28:04 +0000 2020,0,"#Covid_19 @DrZweliMkhize says four more cases in Gauteng, 2 in the Western Cape and two in KZN. He says the people had traveled abroad @Newzroom405",['Covid_19']
308,EMixologists,"Durban, South Africa",911,294,35,Fri Mar 13 14:29:00 +0000 2020,1,"We provide classic services by providing with top class chefs,Baristas,waitors and Waitresses for public or private gatherings. Based in Durban
Contact us for more info: Mixologistsexclusive@gmail.com or call/WhatsApp 0670505478.
#CoronaVirusSA 
#CoronaVirusUpdate 
#TrevorNoah https://t.co/cHVwP9XSx0","['CoronaVirusSA', 'CoronaVirusUpdate', 'TrevorNoah']"
309,malungelob,Johannesburg and PSJ,3410,34607,19040,Fri Mar 13 14:29:29 +0000 2020,0,#Covid_19 @DrZweliMkhize says the team thats repatriating the 122 South Africans from Wuhan are in high spirits @Newzroom405,['Covid_19']
310,__TheDzi__,Middle Life Crisis,1287,1847,15655,Fri Mar 13 14:30:28 +0000 2020,0,My Venda And Vaka Hina people vari Corona Virus is not here for us it came for those in the National Anthem Relaxang.,[]
311,mkuznana,"Pinetown, South Africa",227,35,645,Fri Mar 13 14:30:40 +0000 2020,0,I curse you Corona Virus in The Name of Jesus....Be Thou Plucked out by the Roots and Throw yourself into the Sea of Forgetfullness in the Name of Jesus🙏. https://t.co/fiRSQ9vqeR https://t.co/66t5W2UUwF,[]
312,malungelob,Johannesburg and PSJ,3410,34607,19040,Fri Mar 13 14:30:56 +0000 2020,0,Minister @DrZweliMkhize says all the 122 being repatriated have so far tested negative for #Covid_19 @Newzroom405,['Covid_19']
313,TboyMP,South Africa,2947,24379,44236,Fri Mar 13 14:31:14 +0000 2020,1,"ZA: We need a place to quarantine people from China
Limpopo: Say no more    #CoronaVirusSA #Covid_19 #CoronaVirusUpdate #CoronaOutbreak https://t.co/Yt56kJzJr5","['CoronaVirusSA', 'Covid_19', 'CoronaVirusUpdate', 'CoronaOutbreak']"
314,mikemdadane,Mpola,521,86,293,Fri Mar 13 14:31:20 +0000 2020,0,@CyrilRamaphosa kahle kahle you are waiting for the Corona virus to reach the rural areas?,[]
315,bronbelieve,Sterkrivier,1357,478,4454,Fri Mar 13 14:32:00 +0000 2020,0,@CornuPerold13 @sramphaul Bravo 👏🏻👌🏻#CoronaVirusSA People are not taking this seriously at all! 🦠🦠🦠 When last did you see the US President or UK Prime Minister give an address to the nation outside of war or terrorist attacks! 🤨,['CoronaVirusSA']
316,LuvulweniM,"Soweto, South Africa",4881,527,130,Fri Mar 13 14:33:28 +0000 2020,0,@the_charlian That's how corona virus started,[]
317,lynn_zack,"Pretoria, South Africa",1702,873,41175,Fri Mar 13 14:33:38 +0000 2020,0,"I shall not shed a single tear or give a single fuck. It’s the others he may infect that I feel sorry for. Well, some of them... #Covid_19 https://t.co/TgbOWxf12r https://t.co/1sLiQtjn8B",['Covid_19']
318,uVusi,Vanderbijlpark and Ladysmith ,3297,3330,23895,Fri Mar 13 14:34:15 +0000 2020,0,@CWharlie4 @covid_sa The only person orwakang bo lwetse,[]
319,EnviroswitchSA,"Johannesburg, South Africa",396,407,1700,Fri Mar 13 14:34:16 +0000 2020,1,"Now 24 cases in South Africa, stay informed, stay aware and remain cautious, taking cognizance of the widely available prevention actions.

#covid19sa #coronavirus2020 #coronavirusoutbreak #covid19 https://t.co/YlAqmWVnBn","['covid19sa', 'coronavirus2020', 'coronavirusoutbreak', 'covid19']"
320,gopolang6,JOHANNESBURG/ RUSTENBURG,4434,3899,25521,Fri Mar 13 14:34:21 +0000 2020,0,"""The coronavirus is a fantasy of the media,"" said Jair Bolsonaro 4 days ago ... today he tested positive 😔 https://t.co/YSrS3oZ421",[]
321,Samtastik_sa,"Mpumalanga, South Africa",73,311,559,Fri Mar 13 14:35:01 +0000 2020,0,@covid_sa @HermaineM @Moonsanelly Here u go,[]
322,EMixologists,"Durban, South Africa",911,294,35,Fri Mar 13 14:35:39 +0000 2020,1,"Grilled hake fillets with Lemon butter sauce🐟😍. We cook for families at their homes, private or public Gatherings or functions. Based in Durban
Mixologistsexclusive@gmail.com or call/WhatsApp 0670505478
#CoronaVirusSA 
#FridayFeeling 
#TrevorNoah 
#CoronavirusInSA https://t.co/7shr0lhOsF","['CoronaVirusSA', 'FridayFeeling', 'TrevorNoah', 'CoronavirusInSA']"
323,bozzie_t,"Sandton, South Africa",46501,50756,166967,Fri Mar 13 14:37:03 +0000 2020,3,"China sends medical supplies, experts to help Italy battle coronavirus | Article [AMP] | Reuters https://t.co/YLXaKoBy5m",[]
324,TMoeketse,"Bloemfontein, South Africa",463,590,2358,Fri Mar 13 14:37:56 +0000 2020,0,"@skhumbi on #Covid_19 😅🤣 and ZCC congregants... Hai🤣😂😂
#CoronaVirusUpdate #CoronavirusInSA #CoronaVirusSA  @kayafm95dot9 https://t.co/e2JXjOZrBz","['Covid_19', 'CoronaVirusUpdate', 'CoronavirusInSA', 'CoronaVirusSA']"
325,kuliroberts,@CNomakula,9025,570307,445667,Fri Mar 13 14:38:00 +0000 2020,0,"@mampshe_j We love a good panic. Then Corona is announced and we giving it pet names, buying whistles and worrying very little about pending deaths. Humans r odd. So u agree we induce the Panic ourselves. So can/should actually stop panicking and enjoy life, as really💅🏿💅🏿💅🏿",[]
326,The_real_Vstro,"East London, South Africa",816,307,2150,Fri Mar 13 14:38:16 +0000 2020,0,I wanna assume the ZCC will cancel the Easter pilgrimage to Moria due to COVID-19 but lemme not jump to conclusions,[]
327,joubertac,South Africa,843,197,2868,Fri Mar 13 14:38:32 +0000 2020,1,"@News24 @Traveller24_SA South Africa is a beautiful country but with the corona virus our current government with no direction, discipline, incompetence, corrupt, loadshedding, dirty cities &amp; all the daily crime, ie murders assaults muggings etc I won't recommend SA for tourists as a holiday destination",[]
328,BraLenny_,Pretoria - Mahlanyeng,312,209,3107,Fri Mar 13 14:39:46 +0000 2020,0,"@OhShipSA is it too soon to think about #CoronaVirusSA for this event. I received an email, but I am too scared to make payment now",['CoronaVirusSA']
329,bozzie_t,"Sandton, South Africa",46501,50756,166967,Fri Mar 13 14:40:07 +0000 2020,0,South Korea is mass producing test kits for #coronavirus. It is said the demand is so high that even PhD’s are working on the production lines on shop floors and not in some research lab. #CoronaVirusUpdate,"['coronavirus', 'CoronaVirusUpdate']"
330,sdikgetsi,"Kimberley, South Africa",482,236,10487,Fri Mar 13 14:40:24 +0000 2020,0,Kenya has moved swiftly to ban public gatherings after confirming first Covid19. They don’t tell people not to panic. This is a pandemic. It’s needs decisive leadership.,[]
331,liciakruger,,849,656,9544,Fri Mar 13 14:41:26 +0000 2020,0,But this #Covid_19 https://t.co/sasq0mNX4F,['Covid_19']
332,kikithemau,South Africa,245,393,5179,Fri Mar 13 14:41:48 +0000 2020,0,How true is This ?#Coronavirusvaccine #CoronaVirusUpdate #Covid_19 https://t.co/tBFEKPBhjm,"['Coronavirusvaccine', 'CoronaVirusUpdate', 'Covid_19']"
333,Motso_Mathabz,Tembisa ,835,669,5773,Fri Mar 13 14:43:37 +0000 2020,2,Once #CoronaVirusSA hits the townships we must somar forget about containing it. https://t.co/ixEcXg8YxC,['CoronaVirusSA']
