,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
389,tekomak_,"Midrand, South Africa",993,2625,40645,Tue Apr 28 14:49:47 +0000 2020,0,Can’t be waking up to “Coronavirus Kills. “ every morning. 😑 https://t.co/A0v9liQSUg,[]
390,Kenty7p5,"iPhone: -33.926464,18.413839",1932,783,16730,Tue Apr 28 14:54:22 +0000 2020,0,"Perfect days, but lockdown. #gotyoucovid #covid19 #lockdowndiaries @ Somewhere Out There https://t.co/WEWGNSOL9M","['gotyoucovid', 'covid19', 'lockdowndiaries']"
391,DrNcube1,,45,30,384,Tue Apr 28 14:55:21 +0000 2020,0,"The solution for COVID 19 for Africa response,  is to Do Nothing and to go on with your Life.  Continue using traditional medicines and other western medicines as you have normally done.",[]
392,abyatee,"Centurion, South Africa",1059,721,1681,Tue Apr 28 14:56:58 +0000 2020,0,"I dont think l will be going to the shops anytime soon, the way l am so scared of the #Covid_19.

I am definitely going to use the #Checkers Sixt60 App for now. https://t.co/gqYW5m0imt","['Covid_19', 'Checkers']"
393,HankeFourie,"Pretoria, South Africa",3472,1127,7302,Tue Apr 28 15:01:40 +0000 2020,0,BBC News - Coronavirus: RAF flypast for Captain Tom's 100th birthday https://t.co/a3DYXhRCMZ,[]
394,Lindo_Msuthu,"Pinetown, KwaZulu-Natal, ZA",1151,498,2191,Tue Apr 28 15:02:16 +0000 2020,0,"Trying to stay safe in this COVID-19 Pandemic @ James Herbert, Caversham Glen https://t.co/0bqZafLdPk",[]
395,Lakz_Gaobotse,"Cape Town, South Africa",19923,21314,114232,Tue Apr 28 15:06:00 +0000 2020,0,"Please wear a mask.

Nothing to do with COVID-19, some of us are just ugly nje! 🤭",[]
396,kbselebogo,"Mafikeng, South Africa",4454,1955,13698,Tue Apr 28 15:06:15 +0000 2020,0,@Just_Koketso And according to recent stats tsa COVID19 in the province Rusty is the epicentre. Entlek mo NW ka ipotsa re dira eng ko dishopong everyday lefa gotwe di essentials,[]
397,Dr_Fredlund,mseleni,92,222,2092,Tue Apr 28 15:09:11 +0000 2020,0,#Covid_19SA  @MmusiMaimane @RevMeshoe @CyrilRamaphosa @DlaminiZuma @DrZweliMkhize  I believe that religious freedom and the right to lawful assembly are important enough rights not to be blocked by alert level legislation. Rather advise precautions to use when assembling.,['Covid_19SA']
398,jisod,"Boutique@10,Camps Bay.",374,121,7637,Tue Apr 28 15:09:51 +0000 2020,0,"Magical day in Camps Bay ... 
April 28th and Day 33 of SA ”lockdown” 🙏❤️🇿🇦❤️🙏 
#thankful #grateful #stayhealthy #stayhappy #stayathome #staysafe #boutiqueat10 #campsbay10 #covid19 #respect #love #faith #campsbay… https://t.co/Np0nogKIif","['thankful', 'grateful', 'stayhealthy', 'stayhappy', 'stayathome', 'staysafe', 'boutiqueat10', 'campsbay10', 'covid19', 'respect', 'love', 'faith', 'campsbay']"
399,Chochivic,South Africa,571,177,2688,Tue Apr 28 15:10:26 +0000 2020,0,Watching @SkeemSaam3 without introducing corona virus makes it very senseless and selfish to our eyes...this shooting in advance is not working sometimes...😥,[]
400,WafiqKippie,Cape Town,1121,666,15490,Tue Apr 28 10:17:06 +0000 2020,0,Did Liverpool play Covid-19 this season? https://t.co/3FHu2zYlCi,[]
401,Sandile04661209,Pretoria,266,69,151,Tue Apr 28 10:02:16 +0000 2020,0,How are the numbers of those who died of Covid-19 before testing reported? Are postmortems able to reveal cause as Corona? Are they then tallied with the Covid-19 Stats or not? #ProfKarimOnDStv403,['ProfKarimOnDStv403']
402,BennittoLindani,South Africa,2113,4707,341626,Tue Apr 28 09:13:30 +0000 2020,2,"The other confusion with this Covid-19 thing is : is it airborne or not, WHO confirmed it's not airborne then American health experts come say it's airborne. I don't know who to believe now #TheDojo",['TheDojo']
403,Phindile_gwala,Johanessburg ,131,215625,8437,Tue Apr 28 09:58:44 +0000 2020,2,"I thought Covid19 would unite us but instead I see hate, black vs black. We are supposed to fight the virus not each other. 💔 #NkosiSikelelaIAfrica",['NkosiSikelelaIAfrica']
404,sbo_zitha,"Durban, South Africa",4344,5374,54115,Tue Apr 28 09:31:09 +0000 2020,0,"#COVID19 is killing wrong people, imagine the whole never even set my foot in Geneva 🙆‍♂️🙆‍♀️🙆‍♂️🙆‍♀️ https://t.co/CCZnKMz4T3",['COVID19']
405,pertunialadypee,Soweto,3780,3282,498,Tue Apr 28 10:05:37 +0000 2020,0,"Place your order today on your Longrich products need. I do deliveries. Contact 067 076 9884/e-mail pertunialadypee@gmail.com
#day32oflockdown 
#Trump 
#Dubai 
#COVID19 
#StayAtHome 
#TREASURE 
#virginbroadband 
#CyrilRamaBillion 
#SALockDownHeroes 
#TooHotToHandle https://t.co/Tjm7HvpGua","['day32oflockdown', 'Trump', 'Dubai', 'COVID19', 'StayAtHome', 'TREASURE', 'virginbroadband', 'CyrilRamaBillion', 'SALockDownHeroes', 'TooHotToHandle']"
406,NorthWestDOH,"Mafikeng, South Africa",10014,15264,4704,Tue Apr 28 10:01:06 +0000 2020,11,"Healthcare workers are the last line of defense against #COVID19SA. Today we give a big shoutout to all our doctors, nurses, paramedics and all other health care workers who are serving us during this difficult period. Stay home. Avoid crowded places. Wash hands. https://t.co/72vWeFT6dJ",['COVID19SA']
407,Mazabiwe_ZA,Mzintlava A/A ,4993,1387,1982,Tue Apr 28 11:27:12 +0000 2020,0,Morning teacher in JESUS name. I'm coming with a report that payment by parents has been affected by this covid 19.Only a few have paid .And the intervention by companies like SETA is not Funding but a Loan with interest. #day32oflockdown #LabourReport @PresidencyZA,"['day32oflockdown', 'LabourReport']"
408,gwendavies12345,,624,236,24951,Tue Apr 28 11:21:51 +0000 2020,1,@yorkshirepost So sad. Thank you @yorkshirepost for supporting and fighting for #ukmortgageprisoners held hostage since 2008. Now #COVID19 a double blow. Negative equity job losses sickness. Some frontline workers are also @mortgageprison. Homes repossessed at end of term. Adding TO HOMELESSNES https://t.co/XniH6eHOYe,"['ukmortgageprisoners', 'COVID19']"
409,OfficialTNCTVET,"Pretoria, South Africa",70,822,496,Tue Apr 28 09:12:13 +0000 2020,0,"This morning’s online lesson is based on the Plant and Equipment Level 3 subject for NC(V) students.

Internal Combustion Engine

Please Click link to view the video:
https://t.co/8oNiSqfqej

Please stay tuned for more videos. #OnlineLearning #TVETColleges #Covid19 #Covid19SA","['OnlineLearning', 'TVETColleges', 'Covid19', 'Covid19SA']"
410,MGumunyu,Randburg ,587,204,808,Tue Apr 28 11:06:23 +0000 2020,1,"Will definitely come out with something. #day33lockdown #covi̇d19 #stayhome #staysafe @ Boskruin Ext 27, Randburg https://t.co/0lVL8gD6N5","['day33lockdown', 'covi̇d19', 'stayhome', 'staysafe']"
411,MalazaLucky,South Africa,633,516,11939,Tue Apr 28 11:19:18 +0000 2020,0,"What are you great full for during the lock down

#day32oflockdown
#Covid19SA
#COVID19SouthAfrica","['day32oflockdown', 'Covid19SA', 'COVID19SouthAfrica']"
412,Community36tsh1,,164,11,218,Tue Apr 28 09:26:59 +0000 2020,0,"@MmolaLawrence @Nthapeleng__ @HermanMashaba Since covod19 l never heard JuliasMalima talk about half of his salary he will give to foreigners untill end of this covid19, l don't understand why EFF misleading poor south afracan",[]
413,SAYC_ZA,,180,404,819,Tue Apr 28 10:28:45 +0000 2020,0,"the highest recorded COVID-19 deaths, 34% of hospitalized COVID-19 patients in ICU and the least numberof recoveries as compared to the two other provinces with the most confirmed cases.",[]
414,Loobub_DJ,"Johannesburg, South Africa",317,347,2520,Tue Apr 28 11:09:31 +0000 2020,0,"Cav #Corona by Loobub DJ &amp; @SouldrumD now on #Spotify

https://t.co/j3kobOnzLd

#day32oflockdown #YMornings #Dubai #COVID19 #","['Corona', 'Spotify', 'day32oflockdown', 'YMornings', 'Dubai', 'COVID19']"
415,sipho_thabo,"Paulpietersburg, South Africa",2384,1310,13350,Tue Apr 28 10:27:01 +0000 2020,0,"The sooner I get corona the sooner I will know how strong my immune system , if I survive it it won’t come back again",[]
416,SAYC_ZA,,180,404,819,Tue Apr 28 10:25:13 +0000 2020,0,"We are of the opinion that these measures are sacrosanct in resuming social andeconomic activity and in ushering the country into both a post- lockdown periodand ultimately a COVID-19 free South Africa. 

@Thembinkosi3 @CsfSanac @CivilSociety_SA @thulanitshefuta @SA_AIDSCOUNCIL",[]
417,Ndivhu_Mamphwe,Meyersdal JHB RSA,2281,537,2056,Tue Apr 28 09:28:39 +0000 2020,0,"I have been one of those who have been very vocal and opinionated about the MEC of Health in Limpopo, Dr Phophi Ramathuba but I would like to congratulate her on how she led the  fight against Coronavirus in the… https://t.co/A6ACyVutnH",[]
418,gwendavies12345,,624,236,24951,Tue Apr 28 11:04:01 +0000 2020,1,@andyverity @janea216 Thank you @kevinhollinrake . Please do the same for #UKmortgageprisoners . Cap interest rates stop repossessions of negative equity homes. Tenants and residential. Prevent HOMELESSNESS. Make banks extend mortgage terms. It’s urgent in #COVID19 crisis @mortgageprison https://t.co/dRxq26vMxW,"['UKmortgageprisoners', 'COVID19']"
419,velesazik,"Daveyton, South Africa",877,414,1117,Tue Apr 28 09:12:45 +0000 2020,0,"@TheAgenda_SABC Whenever the #SANDF is deployed on ""peace keeping"" missions, do they get deployed in countries that don't have military personnel?
Why do people not cry foul and make claims such as they are making when #cubandoctors come to aid South Africa during this #Covid19SA times?","['SANDF', 'cubandoctors', 'Covid19SA']"
420,EmbaVESudafrica,"Pretoria, Sudáfrica",788,2922,8320,Tue Apr 28 10:21:58 +0000 2020,2,"Indeed. The US has a whole “framework” to attack Venezuela, but no idea how to protect their population from #Covid19. We pray for the US people. 

#SanctionsAreACrime #HandsOffVenezuela #28April @CarlosJRonVE @ypimentel2021 @MFAVenezuela https://t.co/RuZZMObB7z","['Covid19', 'SanctionsAreACrime', 'HandsOffVenezuela', '28April']"
421,adamtodes,"Cape Town, South Africa",646,261,13915,Tue Apr 28 09:34:12 +0000 2020,0,How long can we perpetually keep the economy - the fabric of civilization - dead for? The virus is most likely going to be here for the foreseeable future. Is Sweden's approach that radical? https://t.co/C1cxEK7yqt,[]
422,FabAcademic,South Africa,68923,190839,26374,Tue Apr 28 10:15:39 +0000 2020,30,"The Faculty of Law @UCT_news did not adopt the pass/fail option &amp; in this conversation I had with the Dean, Prof Chirwa, he explains explains why. #lockdown #COVID19 
@UctLaw https://t.co/c8QU63YcM7","['lockdown', 'COVID19']"
423,Therealyze,"Pretoria, South Africa",223,98,2232,Tue Apr 28 09:52:24 +0000 2020,0,"Episode 2 of #IntoTheYze to your right or downwards

#theyze #wolf #africa #SouthAfrica #lockdown2020 #coronavirus @ Pretoria https://t.co/cWGtV7WRjs","['IntoTheYze', 'theyze', 'wolf', 'africa', 'SouthAfrica', 'lockdown2020', 'coronavirus']"
424,clive_otis,South Africa ,812,798,20717,Tue Apr 28 09:07:36 +0000 2020,0,"@steyn_riaan @COVID_19_ZA From a capitalist paradigm you are correct but dont you think the 200 South African's health matters at this moment , there could be unfortunate &amp; die &amp;fail to accomplish what you mentioned above , am just worried about the surge of covid 19 ryt now",[]
425,Nozla_,,1446,2623,27820,Tue Apr 28 09:45:35 +0000 2020,0,This could be us but ne le jaivela corona https://t.co/7RwftkHMyJ,[]
426,LuuLeshh,South Africa,306,497,4622,Tue Apr 28 10:24:46 +0000 2020,0,It's my birthday next month... Still Lockdown? #COVID19 #day32oflockdown #StayAtHome https://t.co/q8ZGOIzvzO,"['COVID19', 'day32oflockdown', 'StayAtHome']"
427,BNjalo_artist,"London, England",5000,4023,15619,Tue Apr 28 09:20:48 +0000 2020,0,@zurinovember @ponahellno @JAYVERSACE I'm sure this is why we have Corona 💔😭,[]
428,ZwaneSiguqa,South Africa,1967,10553,14512,Tue Apr 28 09:05:45 +0000 2020,0,"1.Early Childhood Development: How is the Dept planning to manage learning in an environment with young kids who don't understand Social Distancing? 
2. How will they ensure learning environments are safe? 
3. Special attention given to teachers' training on #COVID19? https://t.co/t5yXwkqoCL",['COVID19']
429,justinmogale,"Etihad Stadium, Manchester ",1237,2447,11117,Tue Apr 28 11:40:06 +0000 2020,0,@realmadridarab UCL champions royalties 👑  @EASPORTSFIFA #FIFA20 #COVID19 #Day33ofLockdown #StayAtHomeSA #StaySafeSA https://t.co/BTN4548XyM,"['FIFA20', 'COVID19', 'Day33ofLockdown', 'StayAtHomeSA', 'StaySafeSA']"
430,SAYC_ZA,,180,404,819,Tue Apr 28 10:21:43 +0000 2020,1,"#Thread

PRESS STATEMENT

For immediaterelease

“MAINTAIN COVID-19 LEVEL5 IN THE WESTERN CAPE” 

@IOL @SAfmnews @Newzroom405 @eNCA @SABCNews @POWER987News @CapricornFMNews @NewsnoteNetwork @dailysunsa @dailymaverick @LandNoli @SowetanLIVE @JacaNews @OFMNews9497 @Radio702 https://t.co/iq8dLOCtNW",['Thread']
431,simone_missdj,"Cape Town, South Africa",462,191,889,Tue Apr 28 11:15:06 +0000 2020,0,"Hey all! I thought I’d share this podcast I did yesterday with KWMedia. It’s about Freedom and when I danced at Robben Island. 🙏🏼🇿🇦 #FreedomDay #day32oflockdown #COVID19 #godance #kwmedia #robbenisland #lockDownSouthAfrica 

https://t.co/7RGvjCahJW","['FreedomDay', 'day32oflockdown', 'COVID19', 'godance', 'kwmedia', 'robbenisland', 'lockDownSouthAfrica']"
432,joumolefe,Hammanskraal,687,729,8289,Tue Apr 28 11:25:16 +0000 2020,0,@SABCNews Then as Sans stood up now in this time of food hunger economic standstill &amp; #COVID19inSA #JuliusMalema is calling another hardship and nightmare in calling for #foodparcels 2b given 2 foreigners while they are short &amp;can't cover Sans hence we're saying #SouthAfricansFirst,"['COVID19inSA', 'JuliusMalema', 'foodparcels', 'SouthAfricansFirst']"
433,adventure0007,,461,43,460,Tue Apr 28 10:34:42 +0000 2020,1,"Writting ur name on paper and putting it in ur new biro,RT if u did this #COVID19 #day32oflockdown #YMornings #GWSN #공원소녀 https://t.co/d6FOgsILiC","['COVID19', 'day32oflockdown', 'YMornings', 'GWSN', '공원소녀']"
434,MalemaDineo,"Midrand,gauteng",2752,3097,2999,Tue Apr 28 11:30:34 +0000 2020,0,"16. Dark underarms
17. Low libido
18. Skin irritations
19. Fertility issues
20. Razor bumps
21. Diabetes

WhatsApp  what you struggling with to +27784149084 and I will be of your assistance 😊

#ThriveWithDineoMalema #Aloeforever #healthandwealth #COVID19 #day32oflockdown #Kenya","['ThriveWithDineoMalema', 'Aloeforever', 'healthandwealth', 'COVID19', 'day32oflockdown', 'Kenya']"
435,KS_ImHexed,Wakanda Africa Azania,1092,1725,41317,Tue Apr 28 10:11:19 +0000 2020,10,"Concerned as to how covid situation is going to affect your business? Let us to do your Cost scenario, OHS protocols adjustment plan &amp; budgets, project Management planning in times of covid-19, overall company overheads adjustment and with our team of finance and project experts. https://t.co/YDJa5qyyhg",[]
436,Rikkising,South Africa,1721,834,14464,Tue Apr 28 10:50:03 +0000 2020,0,"My heart goes out to the poor, downtrodden and the meek on S Africa
If hunger dont kill you, covid will, and maybe more so our own army and police force
Sometimes is just not fair, this life
#Day33ofLockdown https://t.co/NkLepDuneb",['Day33ofLockdown']
437,LolzH_Savy,South Africa,320,768,18411,Tue Apr 28 10:42:09 +0000 2020,0,Yoh guyz. I 👏am👏so👏over 👏corona. 😩,[]
438,SiyabongaG,East London,3184,1460,6027,Tue Apr 28 11:07:51 +0000 2020,0,@senndebs @ThembaletuMbang @ndala_ka @vercingetorics But till to date the stats point out to the elderly...and Covid-19 is not the only contributing factor....,[]
439,simphiwes147,,4613,2744,21177,Tue Apr 28 11:27:25 +0000 2020,0,@SALockdownmust1 @Abramjee When lockdown falls and more people get infected with Corona virus and die in large numbers. What will you do ke wena,[]
440,PierreDuPlooy_,"Cape Town, South Africa",821,701,11198,Tue Apr 28 09:14:44 +0000 2020,0,"This guy use hand cloth from @PicknPay as face mask.
People are so uninformed 
#CoronaVirusSA https://t.co/At6XXbUJTS",['CoronaVirusSA']
441,nabeelah_26,Azania,506,1236,24065,Tue Apr 28 11:11:58 +0000 2020,2,"Contact Zain 😷🤒

083 406 6150
#COVID19inSA 
#maskchallenge 
#GirlTalkZA 
#COVID19 https://t.co/91pftff4t6","['COVID19inSA', 'maskchallenge', 'GirlTalkZA', 'COVID19']"
442,salhaj,Sweden ,6424,5843,198486,Tue Apr 28 11:42:08 +0000 2020,17,"@UNFPAEswatini @UNFPA ED 
@Atayeshe es#OneVisionThreeZeroes 
""Despite the current #COVID19 crisis,the mandate of #GettingToZero by2030 still stands""thank you @UNFPAEswatini office
@UNFPAGHANA @UNFPATheGambia @UNFPA_Zimbabwe @UNFPAZambia @UNFPATanzania @Unfpa_Djibouti @UNFPAAlgeria @UNFPAMaroc https://t.co/FK4hNwDmqo","['COVID19', 'GettingToZero']"
443,07georgiarose,"Cape Town, South Africa",98,8027,356,Tue Apr 28 09:38:15 +0000 2020,1,I’m going to have to learn to walk in heels all over again #lockdown #Quarantine #COVID19 #babygiraffe,"['lockdown', 'Quarantine', 'COVID19', 'babygiraffe']"
444,KhubekaBenedict,Bronkhostspruit ,2030,743,2372,Tue Apr 28 10:52:34 +0000 2020,0,"@NotBhekiCele 
@MbalulaFikile 
@Julius_S_Malema 
@PresidencyZA 
@CyrilRamaphosa 
 I have a concern abt you our leaders, I know dis will just fall in deaf ears. Have u take sometime think abt de Police/Officers who has to make sure that Covid-19 regulations are followed?",[]
445,BERNARD29525544,,12,0,189,Tue Apr 28 10:20:27 +0000 2020,0,@realDonaldTrump I'M MYSELF BERNARDO ROQUE HAVE BEEN BLESSED AND I HAVE FOUND THE CURE AGAINST THE DEATHLY CORONAVIRUS I CURED MYSELF ALONE BY THIS MACHINE  THERAPIES MY LUNGS GOT CLEANSED BODY DETOXED BY SWEATING MEDICINE FOOD RESTING MUSI AND EXERCISE FIVER  HEADACHES  NAUSEOUS BODY PAIN GONEAL https://t.co/og9ifI8IkH,[]
446,uwandile_n,"Johannesburg, South Africa",830,1229,116689,Tue Apr 28 09:00:41 +0000 2020,0,“The corona thingy” lmaoo,[]
447,SihleSthwala,Cape Town ,2167,1192,7303,Tue Apr 28 10:01:57 +0000 2020,0,Guys how is your customer experience with @StandardBankZA ? #day32oflockdown #COVID19 #COVID19SouthAfrica #CoronaUpdate,"['day32oflockdown', 'COVID19', 'COVID19SouthAfrica', 'CoronaUpdate']"
448,discover_simpea,"Cape Town, South Africa",1204,2274,15547,Tue Apr 28 11:37:02 +0000 2020,0,"@MbuyiseniNdlozi If the idea that a particular religious group’s workshop should be allowed to commence is passed as a judgment, then all of the religious groups will be allowed to worship too with that judgment as precedent, Islamic people need to understand that we don’t want to spread COVID19",[]
449,niyialimi,Here and there,9984,10652,9218,Tue Apr 28 09:14:12 +0000 2020,1,"SA have conducted around 9000 Covid19 tests in the last 24hrs. Nigeria have conducted an estimated 12000 test in total. SA are getting aids inform of test kits,PPE etc as they have shown Transparency. @NCDCgov is crying for more assistance despite their consistent opacity🤷🏿‍♂️ https://t.co/1PFNMRajXm",[]
450,Rilley_Mbk,"Cape Town, South Africa",3038,167,306,Tue Apr 28 11:36:39 +0000 2020,0,@hecticnine9 At this time of the pandemic...i prefer staying at my home...if this was before the Covid19...i would want to go to some luxurious island like and enjoy the sun and the beach,[]
451,gwendavies12345,,624,236,24951,Tue Apr 28 10:37:20 +0000 2020,1,@RichToon64 @RishiSunak @JohnGlenUK @mortgageprison This is amazing all thanks to @kevinhollinrake by @RishiSunak own admission. An outstanding MP. Please get help for #ukmortgageprisoners. Stop repossessions at end of term. Prevent HOMELESSNESS #COVID19 a double blow more negative equity after 2008. Legislate to stop unfairness https://t.co/NobQEFDby8,"['ukmortgageprisoners', 'COVID19']"
452,TheArtiifact_SA,,77,43,204,Tue Apr 28 11:20:53 +0000 2020,2,"#COVID19 #FlattenTheCurve #PutSouthAfricansFirst #CyrilRamaBillion 
We are offering marketing research  valued at R1500 for SMEs at a low price  of R350. This will enable businesses to align themselves with the changing global economy. 
Free Consultation:theartiifact@gmail.com https://t.co/dU1xIgPY6R","['COVID19', 'FlattenTheCurve', 'PutSouthAfricansFirst', 'CyrilRamaBillion']"
453,Chabz_Classic,,195,5874,198509,Tue Apr 28 10:59:08 +0000 2020,0,USA has reached a million cases of corona infections.,[]
454,gwendavies12345,,624,236,24951,Tue Apr 28 11:17:28 +0000 2020,1,@MarkCutter4334 @RishiSunak @mortgageprison Please note @RishiSunak acknowledged it was the wonderful @kevinhollinrake who persuaded him to see this need. Please put #ukmortgageprisoners on the top of the agenda once #COVID19 has been tamed @mortgageprison https://t.co/0NdR0mhFdw,"['ukmortgageprisoners', 'COVID19']"
455,leonard_shapiro,Twitter ,1051,704,3088,Tue Apr 28 10:46:17 +0000 2020,0,@jk_rowling @shubh1 I only take information as credible from my countires OFFICIAL government websites and Twitter accounts. Also from official WHO channels. I especially ignore all forwarded watssap messages re Covid19.,[]
456,MthethwaLondeka,"Johannesburg, South Africa",1895,1900,696,Tue Apr 28 10:08:03 +0000 2020,2,"From myself and the @beengagedafrica team we would love to you to #StaySafe and to #StayHomeSA to help curve the spread of COVID19 @Rethabi40876785 @Koki_Kgosiemang @____katlego as you can see I’m crusty and staying at home🥺to my 3 friends,you too can join the movement 🗣@MTNza https://t.co/55qQsMndhF","['StaySafe', 'StayHomeSA']"
457,KorengSelebogo,Kia Centurion,5479,5487,2020,Tue Apr 28 10:49:51 +0000 2020,0,"#FlattenTheCurve That moment when your breast are just too full n heavy, n u looking for a bra n is nowhere to be found 😭all thanx to lockdown we don’t remember where we have packed our bra’s since we nolonger wear them🤔#COVID19inSA","['FlattenTheCurve', 'COVID19inSA']"
458,IamExclusiv,"Johannesburg, South Africa",461,1059,51379,Tue Apr 28 10:31:56 +0000 2020,0,@_samkeigh_sam @Cymzyn @MhlabaNkululeko Watch out for the next Commission of Enquiry regarding Covid 19 irregular expenditure,[]
459,TheBlackspice,Johannesburg,4980,2335,87611,Tue Apr 28 11:18:23 +0000 2020,0,"The #land question was raised sharply by #MartinLutherKingJr. 

#LandExpropriationwithoutCompensation is urgent. #level4lockdown #day32oflockdown #Covid_19 https://t.co/WonqsiArti","['land', 'MartinLutherKingJr', 'LandExpropriationwithoutCompensation', 'level4lockdown', 'day32oflockdown', 'Covid_19']"
460,KhubekaBenedict,Bronkhostspruit ,2030,743,2372,Tue Apr 28 10:59:21 +0000 2020,0,those individuals bcos they wake up everyday risking their lives to protect South Africans. They put their lives on ther lines for the love of the country. Do u ever think what will happen  to their families if they could contract Covid-19?,[]
461,Therealyze,"Pretoria, South Africa",223,98,2232,Tue Apr 28 09:46:02 +0000 2020,0,"Episode 2 of #IntoTheYze to your left or upwards

#theyze #wolf #africa #SouthAfrica #lockdown2020 #coronavirus @ Pretoria https://t.co/UUDnsXUOtO","['IntoTheYze', 'theyze', 'wolf', 'africa', 'SouthAfrica', 'lockdown2020', 'coronavirus']"
462,Rikkising,South Africa,1721,834,14464,Tue Apr 28 10:58:01 +0000 2020,0,"Now where is Mss Pamla and Majola and Jim
SA Express  to be liquidated 
All bark but it's the end of the line for bailouts
Thats covid clear 
#SAExpress",['SAExpress']
463,nicd_sa,"Johannesburg, South Africa",1041,79463,4064,Tue Apr 28 09:49:06 +0000 2020,0,@Pheello123 Hi @Pheello123. Experts continue to guide our approach to fighting COVID-19. Help us spread this message. Click here  https://t.co/s4dH5mVBKu #StaySafe #SpreadTheFacts https://t.co/PcC7VNUTCR,"['StaySafe', 'SpreadTheFacts']"
464,dumzamaswana,"Johannesburg, ZA",2288,23052,60524,Tue Apr 28 09:46:46 +0000 2020,1,"Another person who recovered from #covid_19 from Zwide, PE. On @UWFM88_106FM #khanyagqiyazana","['covid_19', 'khanyagqiyazana']"
465,GerardHolden,Dubai,2524,1405,4528,Tue Apr 28 11:11:12 +0000 2020,0,How many accommodation businesses is https://t.co/DFSyH7gxrJ driving into insolvency due to its corporate thuggery by over-riding guest house cancellation policies?  #COVID19,['COVID19']
466,ghostjnyaude07,"Pretoria,SouthAfrica",0,1925,12273,Tue Apr 28 10:02:45 +0000 2020,0,@EFFexplained @DjNewAfrica @MavathiiSA Yeah it is a flue just with diffrent viral from ordinary fluenca.. And covid mutates quicker i stand to be corrected,[]
467,abuti_kay,Secrete location,232,167,3195,Tue Apr 28 10:00:10 +0000 2020,1,"I Miss Those Days When We Use To Sneeze &amp; People Will Be Like ""Bless You"" But Now🙆🏼‍♂️ #Covid19SA #StayAtHome","['Covid19SA', 'StayAtHome']"
468,_SandisiweVani,"Johannesburg, South Africa",2172,2522,28845,Tue Apr 28 10:16:20 +0000 2020,0,"Umntu ukhohlela Kanye kulendlu and the whole house shouts , ""Covid!! Covid!! Covid!!"".  Yehake🤣🙄. Bacinga baphila kwa Moja Love aba.  Saboyiki.",[]
469,CharlesJiyan,"Pretoria, South Africa",4891,2805,1582,Tue Apr 28 10:27:02 +0000 2020,0,Lol we can’t be Dealing with COVID-19 and still deal with such Naughty Aliens 😂😂😂😂😂 https://t.co/wPFtvERT15,[]
470,ROBERT_MABUSELA,"Pretoria West, Philip Nel Park",3157,3777,5070,Tue Apr 28 10:52:49 +0000 2020,0,"Do check out our YouTube channel and please subscribe 🙏🏽

#day32oflockdown #COVID19 #Youtube #youtubechannel #Sub4Sub #Baegyming #COVID19inSA https://t.co/GKvqrY2mtx","['day32oflockdown', 'COVID19', 'Youtube', 'youtubechannel', 'Sub4Sub', 'Baegyming', 'COVID19inSA']"
471,princessdcup,South Africa,3056,876,4049,Tue Apr 28 10:49:18 +0000 2020,3,"Get a FREE CLOTH MASK AND A FREE STERILIZER CUP when you buy your TEN YEAR REUSABLE MENSTRUAL CUP.
You can buy them separately too at R35,00 each (minimum order of 6)
Whatsapp 0637673974 
#menstrualcup #menstruationmatters #freetobleed #clothmasks #COVID19SA #COVID19 #lockdown https://t.co/7B9fpyteR2","['menstrualcup', 'menstruationmatters', 'freetobleed', 'clothmasks', 'COVID19SA', 'COVID19', 'lockdown']"
472,f_h_khan,Cape Town,2443,1102,10529,Tue Apr 28 09:31:44 +0000 2020,0,"He who believes is strong; he who doubts is weak. Strong convictions precede great actions. ~  Louisa May Alcott
#Covid19inSA #SouthAfricaLockdown #StayHomeSA #UnitedNotDivided","['Covid19inSA', 'SouthAfricaLockdown', 'StayHomeSA', 'UnitedNotDivided']"
473,sandidakar,South Africa,4810,4128,47223,Tue Apr 28 09:57:48 +0000 2020,0,Truth 🙈 #LockdownSA #Covid19SA https://t.co/xE6XAS8Lg6,"['LockdownSA', 'Covid19SA']"
474,YoungTido,Africa,947,199,1256,Tue Apr 28 11:26:37 +0000 2020,0,Is Lesotho really Covid19 free?😑,[]
475,Teezy_Promking,"Soshanguve, South Africa",10492,38588,40568,Tue Apr 28 10:42:41 +0000 2020,5,"Kasi rappers be like 
“Am Covid, she’s 19 together we can lock you down” https://t.co/85tY3FraI4",[]
476,smalltalkdaily,"Cape Town, South Africa",188,8840,17996,Tue Apr 28 09:09:32 +0000 2020,0,"Trump 🇺🇸 &amp; Merkel 🇩🇪 saying plan 2 claim damages against #China 🇨🇳 over #COVID19 &amp; their handling saying other country's aim 2 claim damages too

🤣 Noble thought &amp; probably justified

But does anyone really think #China 🇨🇳 will pay a cent or penny

Interesting how this will play","['China', 'COVID19', 'China']"
477,_melaninfit_,"Johannesburg, South Africa",439,3203,4531,Tue Apr 28 10:34:44 +0000 2020,5,"I'll be hosting a live workout tomorrow morning (29 April 2020 at 08h00am) on the @WomensHealthSA YOUTUBE CHANNEL. 

Join me as we sculpt those legal while staying home. 💪🏾
#day32oflockdown #COVID19 #StayAtHomeSA https://t.co/3lQf0Ep2Pk","['day32oflockdown', 'COVID19', 'StayAtHomeSA']"
