,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
105,forex_ot,South Africa,4,15,52,Sun May 17 14:47:15 +0000 2020,0,"NAS 100 

Before and After : 

https://t.co/QBa8vcv0Vt

#Covid_19 #COVID19 #invest #lastnormalphoto #StayHome #nas100 #telegram #forex #forexsignals #forexsignals #stocks #nasdaq #bullish #Trending https://t.co/EVGJkbsOxe","['Covid_19', 'COVID19', 'invest', 'lastnormalphoto', 'StayHome', 'nas100', 'telegram', 'forex', 'forexsignals', 'forexsignals', 'stocks', 'nasdaq', 'bullish', 'Trending']"
106,GwedeMantashe1,Luthuli House,62,459315,3842,Sun May 17 14:48:29 +0000 2020,5,"Today, we convened an urgent meeting between between the @DMR_SA &amp; @Energy_ZA, Limpopo Government &amp; Impala Platinum.we engaged on issues directly affecting the mining industry in the Province.  #Covid19 #LockdownSA https://t.co/ZTJi3aeQ4x","['Covid19', 'LockdownSA']"
107,ottymusoni,johannesburg,217,271,110,Sun May 17 14:50:20 +0000 2020,0,Beating it with music #besafe  #StayHome #Coronavirus #LockdownSA @eNCA  #corona #mask @sfAMusoni  @melah2 @YvonneMusoni @MarvelousDyzzy prayers to the loved ones of those who have succumbed to the virus 🙏🏽 https://t.co/ABvU9au2sN,"['besafe', 'StayHome', 'Coronavirus', 'LockdownSA', 'corona', 'mask']"
108,ItalianetAmeri1,"Cape Town, South Africa",1935,214,19681,Sun May 17 14:50:27 +0000 2020,0,"Pas un mot de plus sur le coronavirus😱😃😳😆

When does the Coronavirus Lockdown now actually ends???

Quand le verrouillage du coronavirus se termine-t-il maintenant ???

 @ItalianetAmeri1  
 pinterest… https://t.co/OqSlDeAble",[]
109,gwendavies12345,,624,237,24956,Sun May 17 14:53:45 +0000 2020,2,@GreenerTobin @mortgageprison @kevinhollinrake @SeemaMalhotra1 @KevanJonesMP @TheFCA #ukmortgageprisoners @RishiSunak @kevinhollinrake interest only mortgages ending now. Given so recklessly by Banks pre2008 need a solution to prevent a tsunami of HOMELESSNESS. VULNERABLE (due to #covid) VICTIMS (due to Banks negligence) PENSIONERS NEED LEGISLATION TO STOP THIS https://t.co/nS0TBE5fXW,"['ukmortgageprisoners', 'covid']"
110,forex_ot,South Africa,4,15,52,Sun May 17 14:54:11 +0000 2020,0,"AAPL - Daily Chart 

https://t.co/QBa8vcv0Vt

#Capitec #Corona #bullish #COVID19 #Trending #invest #aapl #apple #trading #stocktrading #metatrader4 #tradingview https://t.co/41oCTnFQMb","['Capitec', 'Corona', 'bullish', 'COVID19', 'Trending', 'invest', 'aapl', 'apple', 'trading', 'stocktrading', 'metatrader4', 'tradingview']"
111,nthibariba,"Pretoria, South Africa🇿🇦🇿🇦",4462,858,8374,Sun May 17 15:06:25 +0000 2020,0,"It looks like people are interested to be outside, making moves up &amp; down with no reason.I ain't gonna risk my life for being out.
I respect what our leaders had said.
#Covid_19 #coronavirusInSouthAfrica","['Covid_19', 'coronavirusInSouthAfrica']"
112,qhasi2,"Johannesburg, South Africa",1881,1067,10313,Sun May 17 15:07:57 +0000 2020,0,@Eskom_SA is really going to compete with Covid19 for who gets to make this year a nightmare. Suddenly no lights. Late on a Sunday afternoon😤😤😤,[]
113,DasenThathiah,"Durban, KwaZulu-Natal",2729,27869,7117,Sun May 17 15:08:28 +0000 2020,52,"Imagine seeing water tanks installed to help during #COVID19inSA - and then having to walk past them to fetch water from a river because they’ve never been refilled. 

That’s the reality for some residents in Mbizana and Ntabankulu in EC. #eNCA 

https://t.co/GpEm14ii2s","['COVID19inSA', 'eNCA']"
114,Nkosi_Dlungwane,South Africa,4882,1184,5537,Sun May 17 15:09:46 +0000 2020,0,CRYPTO CURRENCY MARKET UPDATE: 17 MAY 2020 BULLS HAVE CAPTURED THE MARKET 🚨🚨🚀🚀. #lockDownSouthAfrica #DateMyFamily #Uyajola99 #WatermelonSugar #Kachi100k #DateMyFamily #Covid_19 #IDAHOTB2020 #winmetawin #bitcoin https://t.co/LDzoXNOn8S,"['lockDownSouthAfrica', 'DateMyFamily', 'Uyajola99', 'WatermelonSugar', 'Kachi100k', 'DateMyFamily', 'Covid_19', 'IDAHOTB2020', 'winmetawin', 'bitcoin']"
115,nomalangamathe,"Ethekwini, South Africa",986,3562,55133,Sun May 17 15:11:07 +0000 2020,1,I’d really love for life to get back to normal but infections of Covid 19 are increasing so much daily 🙁,[]
116,Faiezj,Cape Town,4635,2739,5852,Sun May 17 15:13:01 +0000 2020,0,"Here is our version of Trump  https://t.co/4xhmtOxC6u

Mar. 30, 2020Trump says keeping US Covid-19 deaths to 100,000… https://t.co/t5hxS6ivEf",[]
117,pedvr,"Durban, South Africa",662,887,27910,Sun May 17 15:13:44 +0000 2020,1,@errolbsk Fair enough. Perhaps they didn’t discuss banning it but very likely did discuss the effects of alcohol on COVID19.,[]
118,EmilyAbrantes2,,17,6,384,Sun May 17 15:13:47 +0000 2020,0,"@Unathi_Kwaza @MbuyiseniNdlozi That will now be swept under the carpet. COVID takes Centre stage. How convenient, but then this is what happens with everything where people need to account.",[]
119,GwedeMantashe1,Luthuli House,62,459315,3842,Sun May 17 15:18:24 +0000 2020,26,"The situation at Marula Platinum Mine, where there are 19 positive #Covid19 cases, needs our attention. We have insisted that mines should screen &amp; test workers to prevent #Covid19 positive cases from going to the workplace &amp; in the process save lives &amp; the industry. https://t.co/S4jiOvW0MX","['Covid19', 'Covid19']"
120,Siyabul21220673,"East London, South Africa",230,24,180,Sun May 17 15:21:05 +0000 2020,1,@FullViewSABC @SABCNews @TsepisoMakwetla #fullview #sabcnews @TsepisoMakwetla am adapting in a form of i do my businesse online i've taken it to online cz it is the easier way to stay connected nd in touch with my customers during this challenge of covid19.,"['fullview', 'sabcnews']"
121,GivenMabunda_,South Africa,896,1982,5152,Sun May 17 15:23:54 +0000 2020,0,"I miss making people dance

Ayi mara Corona 😭😭 https://t.co/QR6eEGSk0R",[]
122,SJAVA_TaSPITA,South Africa/Soweto ,1079,1157,8612,Sun May 17 15:25:06 +0000 2020,1,Light to all the people that are going to lose businesses because of Covid-19. 🙏🏾,[]
123,ZenTantric88,"Pretoria, South Africa",963,59,448,Sun May 17 15:31:17 +0000 2020,0,@SegoSays I am dying of forced celibacy due to the #Covid19... I am single and ready to mingle ke tla pantita if i have to...,['Covid19']
124,RBanksMustFall,"Johannesburg, South Africa",84604,145162,272588,Sun May 17 15:33:32 +0000 2020,8,Men VS Covid19 https://t.co/ddlM875lWJ,[]
125,kwazeeshaxx,"Sandton, South Africa",5787,5800,1929,Sun May 17 15:49:25 +0000 2020,0,Konje is it the same Madagascar that said they had a cure for the #COVID__19 https://t.co/IZv5uDFxZ3,['COVID__19']
126,GwedeMantashe1,Luthuli House,62,459315,3842,Sun May 17 15:58:13 +0000 2020,13,"We welcome the report that the workers at Marula Platinum Mine who tested positive for #Covid19 had not gone underground yet. They were screened, tested &amp; quarantined. A disaster at a mining operation will impose an obligation on government to close that operation. #LockdownSA https://t.co/Ii6hgzfADE","['Covid19', 'LockdownSA']"
127,dbinea,Uganda,7396,44610,124502,Sun May 17 15:59:36 +0000 2020,5,Sometimes I be there wanting to read then I see the number of COVID cases lol,[]
128,stevevanrooyen,The burg ,900,556,3266,Sun May 17 16:01:16 +0000 2020,0,Definitely noticed more and more people are over the #lockdown - Heard of lots of people that went about visiting friends &amp; family like a normal weekend 👎😣 #Covid19SA #Level4Restrictions #level3lockdown,"['lockdown', 'Covid19SA', 'Level4Restrictions', 'level3lockdown']"
129,philipmach,"Grahamstown, South Africa",274,676,12968,Sun May 17 16:03:36 +0000 2020,0,"@johnwesley2020 Now 90k. It will go over 100k.

I am awaiting your Obama equivalent.

https://t.co/2LXdidOJRZ",[]
130,Buja3D,South Africa🇿🇦,1950,3093,52835,Sun May 17 16:05:26 +0000 2020,0,Imagine #PutSouthAfricaFirst  #PutSouthAfricansFirst #COVID19 https://t.co/ifHrTzpOI9,"['PutSouthAfricaFirst', 'PutSouthAfricansFirst', 'COVID19']"
131,captain_hosea,"Pretoria, South Africa",241,263,1777,Sun May 17 16:09:57 +0000 2020,0,People jogging 🏃 all over the place. This is encouraging...besides Corona. I hope we keep up this lifestyle even after the lockdown. #lockdown #Lockdownextention #Curfew #CoronaVirusSA https://t.co/Pgc6XP5rtk,"['lockdown', 'Lockdownextention', 'Curfew', 'CoronaVirusSA']"
132,Mpumi_Dope,Soweto,2389,10306,296879,Sun May 17 16:12:24 +0000 2020,1,"Lol if it wasn’t for COVID...

I wonder which sweet drink you girls would be calling your favorite now.",[]
133,Sino_Stamper,South Africa,1343,1524,13076,Sun May 17 16:24:54 +0000 2020,1,"Generous SUNDAY 🤗 I feel like giving away 3 Electricity or Airtime vouchers? 

 #Covid_19 #GenerousSunday","['Covid_19', 'GenerousSunday']"
134,capoot7,"Centurion, South Africa",3701,3308,51317,Sun May 17 16:25:07 +0000 2020,0,One of the symptoms of this Corona virus is losing your ability to taste food. https://t.co/1GMl1T4z8i,[]
135,WiidJulie,"Johannesburg, South Africa",328,475,3953,Sun May 17 16:28:00 +0000 2020,1,Excellent summary of Covid19 transmission dynamics based on comprehensive analysis of contact tracing &amp; community testing data https://t.co/XVDkRNcLjB,[]
136,sifisomasuku41,"Middelburg, South Africa",6303,7222,3791,Sun May 17 16:28:01 +0000 2020,0,Retweet if you think the hairstyle is covid_19  related #DateMyFamily https://t.co/Yc0qjto3IB,['DateMyFamily']
137,101Rapsta,"Welkom, South Africa",374,66,1022,Sun May 17 16:30:57 +0000 2020,0,@MarvinKhombisa I'm sorry comrade my Physical Science mind has been off balance since corona,[]
138,Isaac_Mnguni,"Hazyview MP/Midrand GP, RSA",1773,1874,28831,Sun May 17 16:31:10 +0000 2020,0,@AfricaFactsZone Wait... The very same Madagascar that have Covid-19 cure??? https://t.co/5FSiNmfLEh,[]
139,WCProvParl,"Cape Town, South Africa",543,3230,7887,Sun May 17 16:31:47 +0000 2020,0,"Media Release: Update on the coronavirus
17 May 2020
 
As of 1pm on 17 May, the Western Cape has 5569 active cases of Covid-19, with a total of 9246 confirmed cases and 3521 recoveries.
Statement: https://t.co/zTCMu9efR7 https://t.co/38FUuFmVGC",[]
140,Mishyzn,Durban,2471,1606,3021,Sun May 17 16:33:34 +0000 2020,1,Mr PhD in Fashion @TsotetsiMolelek #MrClassicMan. Follow his IG handle tsotetsi_moleleki your Lifestyle Enthusiast #BrandGuru #fashionblogger #BeInspired #StayHomeSA #COVID19 #Day52ofLockdown #DateMyFamily we see you 👀👀🙋 https://t.co/qmwtsC6c21,"['MrClassicMan', 'BrandGuru', 'fashionblogger', 'BeInspired', 'StayHomeSA', 'COVID19', 'Day52ofLockdown', 'DateMyFamily']"
141,thamieza,"Cape Town, SA",2352,553,17649,Sun May 17 16:34:54 +0000 2020,0,"“Whenever you think something is obvious, put it to the test.” 
- Esther Duflo (Nobel Prize Laureate for Economics 2019.)

#AssumeNothing #NoEasySolutions #LockdownSA #COVID19 #StayHomeSA -#Day52ofLockdown https://t.co/3yQ22cBeaj","['AssumeNothing', 'NoEasySolutions', 'LockdownSA', 'COVID19', 'StayHomeSA', 'Day52ofLockdown']"
142,thabomoetji,"Pretoria East, South Africa",3413,4388,74479,Sun May 17 16:38:21 +0000 2020,3,"So much illegality has been discovered during Covid-19 operations committed by foreign nationals. And most of these illegality are adversely affecting the most vulnerable in our society, mostly blacks. I do not see EFF's  statements condemning foreign nationals... https://t.co/wZFQiJO2UO",[]
143,elijahbydesign,🌍,839,1193,9904,Sun May 17 16:38:27 +0000 2020,0,"Y’all ever think they named covid-19 like it’s a mixtape ?
And when covid-20 and 21 drop the streets gon be shook all over again",[]
144,mtshepim,Centurion South Africa,1726,1745,26113,Sun May 17 16:39:04 +0000 2020,0,@PelelaniGambu @DIRCO_ZA @ortambo_int @KhayaJames @SABCNews @GovernmentZA @Newzroom405 @SAgovnews @Powerfm987 @ewnupdates @SAfmnews @PresidencyZA @DrZweliMkhize @MbalulaFikile @DlaminiZuma Died from Covid-19? This is sad 💔,[]
145,gretchenart,CA + TX,703,416,33873,Sun May 17 16:39:21 +0000 2020,0,"I vote fox goes back to work, trumpers have their rallies in isolated covid counties and be sprayed with covid water on entry. https://t.co/uLFUmhXRrc",[]
146,khulisom,johannesburg,4998,2383,793,Sun May 17 16:42:01 +0000 2020,0,@PoliticsL @TamiTamijack7 Didnt know covid-19 is/was a debate 😂,[]
147,Unofficial_Hlaz,"-25.9828489, 28.241476",2739,3258,140109,Sun May 17 16:43:43 +0000 2020,0,@IAmSteveHarvey was here in South Africa to put a stop on load shedding and coronavirus got in a way @CyrilRamaphosa @PresidencyZA hope you heard him Mr President #FamilyFeudSA,['FamilyFeudSA']
148,BhekiSithole_SA,Mhlabuyalingana|Stanger|DBN📍,9296,11297,72928,Sun May 17 16:46:20 +0000 2020,0,Koshaya I 1 June Ama Cases Ye Corona aku 20K + If western Cape Still Doing Like This 🙆‍♂️,[]
149,Da_KaTalist,South Africa,249,141,732,Sun May 17 16:49:45 +0000 2020,0,"Keeping safe 🙏

#coronavirus #coronasafety @ Mthatha City, Eastern Cape https://t.co/MW0a1bZv6C","['coronavirus', 'coronasafety']"
150,le_Morgale,South of Heaven@Trinity blvd🕊,2183,1137,811,Sun May 17 16:51:16 +0000 2020,0,He doesn’t need a “Wife”. He needs to spend his time researching a cure for covid19 so that SA can be a better place without lockdown🤷🏽‍♀️😅😅 https://t.co/aRqNrJODUg,[]
151,Cdaniels2282,KLERKSDORP,367,45,1796,Sun May 17 16:53:39 +0000 2020,0,"Carly wishing you u Covid 19 free week ahead

SANITIZE
MUSK ON
SAFE DISTANCING
STAY HOME 

#Boooom Booom Booom!!!
#SoundvisionKlerksdorp
#Autostylingklerksdorp @ Autostyling Klerksdorp https://t.co/HWZC8PhhNO","['Boooom', 'SoundvisionKlerksdorp', 'Autostylingklerksdorp']"
152,Mishyzn,Durban,2471,1606,3021,Sun May 17 16:56:27 +0000 2020,2,Welcome @ThatoKotsedi #fashionblogger #Foodie #travelphotography #BeautyAndBrains #StayHomeSA #Day52ofLockdown #COVID19 Twitter be Nice Follower Mo'Ghel #DateMyFamily We see you 👀👀🙋 IG Handle thato_kotsedi_ https://t.co/ktD5LTmzPs,"['fashionblogger', 'Foodie', 'travelphotography', 'BeautyAndBrains', 'StayHomeSA', 'Day52ofLockdown', 'COVID19', 'DateMyFamily']"
153,BhekiSithole_SA,Mhlabuyalingana|Stanger|DBN📍,9296,11297,72928,Sun May 17 16:58:30 +0000 2020,0,COVID 19 https://t.co/dVSJTnJPm9,[]
154,Cfengwong1960,South Africa,71,267,12620,Sun May 17 17:01:28 +0000 2020,2,"Black-collared Barbet
#LockdownSA #StayhomeSA #Covid19 #PictureOfTheDay
#arizona #woodpecker #nature #wildlife #birds #birding #LockdownBirding #birdwatching #photography #BirdTwitter #naturephotography #birdphotography #WeLoveSouthAfrica #SouthAfrica https://t.co/jfvJMUqCjg","['LockdownSA', 'StayhomeSA', 'Covid19', 'PictureOfTheDay', 'arizona', 'woodpecker', 'nature', 'wildlife', 'birds', 'birding', 'LockdownBirding', 'birdwatching', 'photography', 'BirdTwitter', 'naturephotography', 'birdphotography', 'WeLoveSouthAfrica', 'SouthAfrica']"
155,mokala50,South Africa,344,103,4527,Sun May 17 17:04:00 +0000 2020,0,@Unathi_Kwaza @DrZweliMkhize HIV infection is voluntary and there is therapy for it. There isn’t any for coronavirus,[]
156,Matsoboloko,Jozi Maboneng,2267,800,5028,Sun May 17 17:05:31 +0000 2020,0,"Why are you wearing musk?
WHITES: I'm protecting myself from the Corona Virus.
BLACKS: Ahh Mfethu ke tshaba maphodisa.",[]
157,SuperKwazi,South Africa,974,317,3642,Sun May 17 17:05:41 +0000 2020,0,"170735BMAY20

Sunday 17th May 2020.
Milnerton, Cape Town, South Africa.

Day 52 COVID-19 National Lockdown. Day 17 of Level 4.

Life In Lockdown Land!

Family Moments Together!

Weekends have become these absolutely… https://t.co/MzTGhpB2ot",[]
158,TNK_CULTURE,"Sebokeng, South Africa",222,69,40,Sun May 17 17:08:49 +0000 2020,0,"🌋STRIKE A POSE🌋
#free #stayhome #coronavirus
tnk_culture @ Kfc Mandela Square Boitumelo https://t.co/X0VXGh2CaX","['free', 'stayhome', 'coronavirus']"
159,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Sun May 17 17:13:35 +0000 2020,8,Cuban doctors will hit SA's Covid-19 front-line on Monday https://t.co/H8y2WXB2f8,[]
160,SirNtzee,"South Africa,mzansi",559,624,42860,Sun May 17 17:15:20 +0000 2020,1,"Watching #CarteBlanche as they cover the different clinical vaccines for #Covid_19SA around the world, I am honestly surprised that none of the media houses/publications are covering the #Madagascar cure or even talking to scientists in #Madagascar to hear them🤔😤😔","['CarteBlanche', 'Covid_19SA', 'Madagascar', 'Madagascar']"
161,McFumbata,"Johannesburg, South Africa",794,386,3746,Sun May 17 17:17:57 +0000 2020,0,"@osculim @News24 Madness, all this time, NO ONE DIED OF COVID-19 there, it’s been how many months of this pandemic now? Exactly. Talk nonsense.",[]
162,landseeker12,cape town,1893,724,1287,Sun May 17 17:21:51 +0000 2020,0,Dr Mini funeral went on 4 hours yet us we are given hour or two. He died of COVID 19 but his service was in the church yet others are buried in undignified way.  Some animals are more equal than others even in death,[]
163,marchellephysio,"Cape Town, South Africa",204,79,200,Sun May 17 17:22:55 +0000 2020,0,This Tweet from @marchellephysio has been withheld in response to a report from the copyright holder. Learn more.,[]
164,SiphozarMaki,East London,2655,2171,28971,Sun May 17 17:23:50 +0000 2020,0,""" KZN is ready for #leve3 "" 👀 aren't they the 2nd province with the highest number of cases. All these provinces will come and say they are ready then after that we will see more deaths be safe good people. #Covid19SA https://t.co/zdAbd34kIt","['leve3', 'Covid19SA']"
165,DANKIE_LND,"Clermont, South Africa",58,85,4390,Sun May 17 17:31:29 +0000 2020,0,"American Movies
Outbreak (1995) - Ebola (2014)
Contagious (2011) - Corona (2019)",[]
166,Sino_Stamper,South Africa,1343,1524,13076,Sun May 17 17:32:42 +0000 2020,2,"Electricity it is🤗 Am giving away 3 ELECTRICITY vouchers 

All you have to do is to take a picture of your electricity meter numbers and comment here 

MAY THE DESERVING WIN AND GOD BLESS YOU🤗 #GeneriousSunday #KeaDrive #Covid_19 https://t.co/2ejC4Xu4dk","['GeneriousSunday', 'KeaDrive', 'Covid_19']"
167,Bathandwa95,South Africa,1667,4051,125662,Sun May 17 17:37:01 +0000 2020,0,"156 Covid-19 deaths in Western Cape as cases near 10,000 https://t.co/ZflIbdL19f via @TimesLIVE",[]
168,SandileWela,Westville,1056,2162,124645,Sun May 17 17:38:46 +0000 2020,0,@thamisoccer1 @ThamiSoccer @Baroka_FC Are contract termination allowed during #Covid19SA,['Covid19SA']
169,KuthulaMkhize,"Sandton, South Africa",721,3255,24755,Sun May 17 17:44:07 +0000 2020,4,"Coronavirus fears keep HIV, TB patients from medication — https://t.co/KQOEKzToXM 

🙏🏾 @SundayTimesZA https://t.co/76uhf86uKz",[]
170,GuyMcDonald,"Cape Town, South Africa",1385,20344,26055,Sun May 17 17:45:43 +0000 2020,6,This obviously means fak all to the Dept of Trade &amp; Industry because they couldn't be bothered to answer questions or appear on @carteblanchetv 😞 @PresidencyZA there is a crisis being unnecessarily manufactured in the Wine Industry! #COVID19 https://t.co/mMofIuITzv,['COVID19']
171,Lindoku31847637,South Africa ,83,56,385,Sun May 17 17:49:55 +0000 2020,0,No one is immune to the virus. #WeAreCPUTMedia #coronavirus #WeAreCPUT #COVID_19 https://t.co/gPfy8iKlSQ,"['WeAreCPUTMedia', 'coronavirus', 'WeAreCPUT', 'COVID_19']"
172,Lindoku31847637,South Africa ,83,56,385,Sun May 17 17:55:40 +0000 2020,0,I'm happy for the Kwazulu Natal Province. They are definitely seeing the progress. #WeAreCPUTMedia #coronavirus #COVID_19 #WeAreCPUT https://t.co/dO8n0fnR88,"['WeAreCPUTMedia', 'coronavirus', 'COVID_19', 'WeAreCPUT']"
173,thabomoetji,"Pretoria East, South Africa",3413,4388,74479,Sun May 17 17:56:20 +0000 2020,0,I know many people see Corona virus- but I see big things happening. Work in silence.,[]
174,Lindoku31847637,South Africa ,83,56,385,Sun May 17 17:57:29 +0000 2020,0,Western Cape I urge you to do better ignorance won't help you at all. #WeAreCPUTMedia. #coronavirus #WeAreCPUT #COVID_19 https://t.co/9oiUqiLo79,"['WeAreCPUTMedia', 'coronavirus', 'WeAreCPUT', 'COVID_19']"
175,ItuReginald,Not of this World!,1288,2177,24079,Sun May 17 17:59:35 +0000 2020,1,"""Covid is not a suprise to God"" - Ps @mathebula_chris",[]
176,Lindoku31847637,South Africa ,83,56,385,Sun May 17 17:59:38 +0000 2020,0,People can't be stressed about basic needs and the pandemic.This was a great initiative.  #WeAreCPUTMedia #coronavirus #COVID_19 #WeAreCPUT https://t.co/ULfntIpU8j,"['WeAreCPUTMedia', 'coronavirus', 'COVID_19', 'WeAreCPUT']"
177,Lindoku31847637,South Africa ,83,56,385,Sun May 17 18:03:35 +0000 2020,0,The number of total cases is alarming. #WeAreCPUTMedia #coronavirus #WeAreCPUT #COVID_19 https://t.co/c9tT0A5DNX,"['WeAreCPUTMedia', 'coronavirus', 'WeAreCPUT', 'COVID_19']"
178,NeilJansson,"Hout Bay, South Africa",1786,2722,9501,Sun May 17 18:05:58 +0000 2020,0,@carteblanchetv @clairemawisa Saving lives is important. Unfortunately as a country we don't have enough money to pay to keep business closed and people at home. We need to learn to live with Covid19 soon.,[]
179,Lindoku31847637,South Africa ,83,56,385,Sun May 17 18:08:40 +0000 2020,0,Its up to us to make some change.RSA citizen's  💝. #WeAreCPUT #coronavirus #WeAreCPUTMedia #COVID_19,"['WeAreCPUT', 'coronavirus', 'WeAreCPUTMedia', 'COVID_19']"
180,Lindoku31847637,South Africa ,83,56,385,Sun May 17 18:12:09 +0000 2020,0,We all need to do our part. #COVID_19 #coronavirus #WeAreCPUTMedia #WeAreCPUT,"['COVID_19', 'coronavirus', 'WeAreCPUTMedia', 'WeAreCPUT']"
181,AsohpTP,"Polokwane,South Africa""Matoks""",4659,4025,3644,Sun May 17 18:12:23 +0000 2020,0,#sizwe #Uyajola99 #DateMyFamilly #Covid_19 let me drop this one here 😊 @Akon Powerful https://t.co/FNDcwnBpq2,"['sizwe', 'Uyajola99', 'DateMyFamilly', 'Covid_19']"
182,Nkule_MaNtuli,South Africa,713,359,6458,Sun May 17 18:12:37 +0000 2020,0,@nsukuvalentia Okusalayo you slay regardless even within the Corona 😝💃🏽,[]
183,Sbugelo,"Benoni, South Africa",3453,2572,12580,Sun May 17 18:29:34 +0000 2020,0,"Lockdown started playing on Mzansi wethu 07-January. And they introduced Lockdown house party 07- February
We went to national Lockdown 07-march
Black child, stay woke! #lockdown #Covid_19 https://t.co/LWYmsnMEh5","['lockdown', 'Covid_19']"
184,mmawere,"-26.049971,28.045781",18565,72970,42975,Sun May 17 18:31:33 +0000 2020,7,"President Museveni is of the view that Ugandans who were affected by the corona travel bans are stupid and should stay where they are trapped. He asserts that the govt has no responsibility to bring them back to Uganda. After watching this, please pause to reflect on govt's role. https://t.co/ZnYREn8lyC",[]
185,Lindoku31847637,South Africa ,83,56,385,Sun May 17 18:33:16 +0000 2020,0,Let's pray that God intervenes fellow South Africans.We are loosing many souls. #WeAreCPUT #WeAreCPUTMedia #coronavirus #COVID_19,"['WeAreCPUT', 'WeAreCPUTMedia', 'coronavirus', 'COVID_19']"
186,The_President10,In a confession booth. ,6317,7399,248220,Sun May 17 18:36:01 +0000 2020,2,Covid19 vaccine. https://t.co/W4qhkm5Uxf,[]
187,VelempiniN,"Durban, South Africa.",8777,8832,37487,Sun May 17 18:37:49 +0000 2020,0,"Madagascar has recorded its first death from Coronavirus. Damn! 
How can the cure disappoint the country at this critical point?😢😢😢",[]
188,DominoRSA,"Durban, South Africa",250,388,697,Sun May 17 18:39:17 +0000 2020,0,"Hope Hampers going to new heights, literally as @SARedCross delivered relief aid to Ugu District last week. Need R350 donations for the 15,000+ families on community needs lists. Donate https://t.co/q3XM64D0ei Zapper https://t.co/1k9hZ3x4Ce or
PayPal https://t.co/IvU4bG1xgj https://t.co/YNi4wUBaET",[]
189,LingDeeYoh,"Cape Town, South Africa",8318,8563,85423,Sun May 17 18:39:48 +0000 2020,0,"My mom is calling the Lockdown the lowdown 
Lmimp
She called corona macarona already https://t.co/Fck2sFJ6x1",[]
190,magicdan60,"ÜT: -26.712692,27.104824",9055,8299,23420,Sun May 17 18:44:40 +0000 2020,1,"Oh 🤦🏽‍♂️
No please...🙏🏽
we had enough of this petty analysis paralysis communist 🤳🧢👡👕
#LockdownSA
#Day52ofLockdown
#COVID19
#SouthAfrica 🇿🇦🇿🇦🇿🇦
@RSApolitics https://t.co/OrPiD30XS3","['LockdownSA', 'Day52ofLockdown', 'COVID19', 'SouthAfrica']"
191,KhonziFulela,Margate,1114,502,10704,Sun May 17 18:45:41 +0000 2020,0,"African languages are really not developing anymore, it's been +- 4 months still no African name for Coronavirus,",[]
192,hlabisangnourah,,265,253,9858,Sun May 17 18:45:43 +0000 2020,0,Covid-19 is exposing how the department has been negligent towards schools in rural areas #ItsAMess,['ItsAMess']
193,SeagaRea,"Johannesburg, South Africa",217,80,1707,Sun May 17 18:46:14 +0000 2020,1,https://t.co/zreNAbmwky Please register on the link and spread the link and word about COVID-19 free to register,[]
194,Xquisite_Ray,"Germiston, South Africa",2591,3306,24620,Sun May 17 18:49:03 +0000 2020,0,Happy happy happy happy birthday to yooooouuuuu my day 1 friend for life!!! Again!!! 💃🏾💃🏾💃🏾💃🏾💃🏾 Let this Covid pass so we can celebrate PROPERLY 😊😊😊😊 https://t.co/YSzm8iwnNM,[]
195,hlubizer,"Johannesburg, South Africa",1380,4420,104093,Sun May 17 18:50:54 +0000 2020,2,In the midst of #Covid_19 people are finding other ways to get themselves boozed up. 🤣🤣🤣🤣 https://t.co/syDWnrGzP4,['Covid_19']
196,Mas__xX,"Welkom, Free State",778,2396,74818,Sun May 17 18:51:28 +0000 2020,0,"@Mr_Mpho @Slowjam_Dydy There are talks that should the covid pandemic continue, they'll venture into online streaming releases. Some or other cinema conglomerate already cancelled all of its contracts with the production.",[]
197,Derekepping, Cape Town,666,413,27831,Sun May 17 18:51:46 +0000 2020,0,The bad news is we are on #Lockdownlevel4 and hopefully we level 3 month end but there's also good news. Our president ain't fuckin @realDonaldTrump . There's that... #COVID19,"['Lockdownlevel4', 'COVID19']"
198,Stormmediasa,"Boksburg, South Africa",1866,329,14,Sun May 17 18:53:57 +0000 2020,2,"125ml Sanitizing Foggers (75% alcohol) and 125ml Aerosol Sanitizing Sprays in bulk supply , please contact us for pricing 
#sanitizing #foggers #sprays #ppe #bulk #supply #coronavirus #PPE https://t.co/zn8tqIPn77","['sanitizing', 'foggers', 'sprays', 'ppe', 'bulk', 'supply', 'coronavirus', 'PPE']"
199,blackswan_hs,"Johannesburg, South Africa",3922,4404,78029,Sun May 17 18:55:50 +0000 2020,0,"Look what we just added to our product like.💃💃💃💃💃
I tell you all about this particular nector from the gods tomorrow. 
Get your bag ready to order because stock is limited in these Covid 9 times.
This is a must have… https://t.co/hd9wLHkHUu",[]
200,stbnews_com,Stellenbosch,179,215,831,Sun May 17 09:49:53 +0000 2020,0,"The Stellenbosch SAPS has confirmed that 2 of its members have tested positive for #COVID19. Neither of them seems to be in any immediate danger. 

They have reopened after sanitising and cleaning the station.

https://t.co/ca9ahfNoCr

#stellenboschnews","['COVID19', 'stellenboschnews']"
