,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
362,TheRealSilumko,East London ,3977,2366,19894,Fri Mar 20 17:49:26 +0000 2020,1,Eish the mangamlaz are in doo doo. Askies neva. 😅 #Covid19SA https://t.co/oyy38Ut9dM,['Covid19SA']
363,PatrickIsaka,African...,334,228,10326,Fri Mar 20 17:51:43 +0000 2020,0,"IOL: Go back! OR Tambo grounds 14 flights from high-risk coronavirus countries.
https://t.co/WbI1uvAOgr

via @GoogleNews",[]
364,RealOxka,"Johannesburg,South Africa",1610,403,5369,Fri Mar 20 17:52:14 +0000 2020,0,Go check it out guys! Tell me your fav track. #Covid_19 #musicians https://t.co/FwOXT1AU8c,"['Covid_19', 'musicians']"
365,Munsoft1,South Africa,57,78,395,Fri Mar 20 17:53:17 +0000 2020,1,Munsoft Notice (COVID-19) https://t.co/ystl3pG2qo,[]
366,TrevorSidogi,Venda Thohoyandou,3940,7321,7004,Fri Mar 20 17:53:40 +0000 2020,0,@akreana_ @Trickz_Zues Kea let's pray for our nations #Covid_19,['Covid_19']
367,LathaPhilani,Worldwide,1950,2056,8873,Fri Mar 20 17:55:11 +0000 2020,0,"WE ARE ONLY 80 DAYS INTO 2020, BUT LOOK WHAT HAS HAPPENED ALREADY... 😭 We started this decade in a bad note. 💔

#Covid19InSA 
#CoronaVirusSA 
#CoronaVirusUpdate 
#CoronavirusInSouthAfrica 
#covid19SA","['Covid19InSA', 'CoronaVirusSA', 'CoronaVirusUpdate', 'CoronavirusInSouthAfrica', 'covid19SA']"
368,AlankarMalviya,"Johannesburg, South Africa",463,244,1085,Fri Mar 20 17:56:36 +0000 2020,0,"Absolutely right, especially #millenials who returned recently from high risk countries, need to isolate and #SocialDistanace from family  even if they have no symptoms . Don’t risk elders in family , you may be asymptotic carrier . #protectBHOPAL from #Covid_19 https://t.co/8d7BzGykWw","['millenials', 'SocialDistanace', 'protectBHOPAL', 'Covid_19']"
369,Cecilia19556180,,238,70,175,Fri Mar 20 17:57:16 +0000 2020,0,Foreign Policy is long term not even Covid-19 can stand on our way!!! https://t.co/FP6THMq3l6,[]
370,yoursgodly_sa,"Rustenburg, South Africa",1204,1389,20716,Fri Mar 20 17:57:34 +0000 2020,0,#Covid19InSA all we see is stats but no actual evidence of these cases.. Some of us hate conspiracies..,['Covid19InSA']
371,NgwenyaLenin,South Africa,925,106,870,Fri Mar 20 17:57:55 +0000 2020,0,"(Consistency + Intensity) x Time= Progress

Due to #covid19 our shows might be postponed not cancelled........? Dont worry your boi putting in the work ....... 24/7 

#flexfriday💪 friday #Motivation #ambition… https://t.co/c6cMWZbU8k","['covid19', 'flexfriday', 'Motivation', 'ambition']"
372,XifuvaMakasela,"Pretoria, South Africa",2039,559,3279,Fri Mar 20 17:57:59 +0000 2020,0,"@RiRi_Nkuna Blame it on coronavirus, it has messed all our lifes",[]
373,Hitchlo,Bloemfontein,731,710,4141,Fri Mar 20 17:58:03 +0000 2020,0,Go bora blint everywhere 😭😭 #ojewakeng #CoronaVirusUpdate #Covid_19  Bloem is not the same at all !!,"['ojewakeng', 'CoronaVirusUpdate', 'Covid_19']"
374,Nokuthula_Siba,"Pretoria, South Africa",3028,6487,23217,Fri Mar 20 17:58:06 +0000 2020,0,"Don’t forget to use your @mdbodysa products whilst you self quarantine to keep your skin smooth and clean ✨🤍💎 #Covid_19 
@MinnieDlamini 😘 https://t.co/CeSnD0k43O",['Covid_19']
375,LesegoMolokomme,pretoria ,1091,409,6182,Fri Mar 20 17:59:14 +0000 2020,0,Blackcoffee o re tshwere monate 💃🏾💃🏾💃🏾 we are within 🤣🤣🤣 no 6pm curfew imposed by #Covid_19 will prosper 🤣🤣🤣 https://t.co/QDVjxf6nGg,['Covid_19']
376,nrockzilla,Jane Furse ,2258,1690,32086,Fri Mar 20 17:59:54 +0000 2020,0,@PhophiRamathuba @PresidencyZA @CyrilRamaphosa @ParliamentofRSA @HealthZA @DrZweliMkhize @Julius_S_Malema @EFFSouthAfrica @MYANC @Our_DA Coronavirus: Healthcare workers report having to reuse masks https://t.co/TwNdnq2ltb (via ),[]
377,SizakeleMaphike,South Africa,1172,653,3606,Fri Mar 20 17:59:58 +0000 2020,4,"Ladies,if you know, you know right. If we're not fighting the #Covid_19 it's other infections. Di fungal infections 😑 we live on sanitizing everything! #GirlTalkZA https://t.co/cmgwfk6dWL","['Covid_19', 'GirlTalkZA']"
378,Johnny90904532,"Pretoria, South Africa",222,36,143,Fri Mar 20 18:00:18 +0000 2020,0,@FaithMazibukoSA I see MEC you are hands on at this News Cafe in Sandridge Midrand. #Covid_19.,['Covid_19']
379,Thembu_Nev,"Soweto, South Africa",2480,1273,8921,Fri Mar 20 18:00:56 +0000 2020,0,Today I went to Tshepisong and I tell you it looks like havent heard anything about #CoronaVirusSA #Covid19SA,"['CoronaVirusSA', 'Covid19SA']"
380,bozzie_t,"Sandton, South Africa",46501,50757,166967,Fri Mar 20 18:01:15 +0000 2020,0,"Trump says he’s considering the approval for production of an old school Malaria drug to treat #coronavirus. When asked by a journalist how sure is he that it will work, he said he’s very rarely ever been wrong. He was quickly contradicted by his experts standing alongside him.😂 https://t.co/nYtUBtzeqz",['coronavirus']
381,littlemisslouch,international ,2529,2121,10328,Fri Mar 20 18:02:45 +0000 2020,1,Juat a friendly reminder... 🖤 #Covid_19 https://t.co/4haE6QOJQ2,['Covid_19']
382,Sir_Manuell,"Johannesburg, South Africa",14344,14088,21655,Fri Mar 20 18:02:57 +0000 2020,1,"No one in South Africa died.
and I pray no one dies.

#CoronaVirusUpdate #Covid_19 #CoronavirusInSouthAfrica #StayAtHomeChallenge","['CoronaVirusUpdate', 'Covid_19', 'CoronavirusInSouthAfrica', 'StayAtHomeChallenge']"
383,_SonOfMars,A L K E B U L A N ,1663,3943,240728,Fri Mar 20 18:03:47 +0000 2020,0,"Im tired of this ""flatten the curve"" term every corona virus ""expert"" HAS to say on every tv show.

Its like music people saying ""sonically"", for fucks sake! https://t.co/OOwGLoHnmK",[]
384,ThabangLekwadi,"Alexandra, South Africa",1490,469,6133,Fri Mar 20 18:05:23 +0000 2020,0,"So if a loved one passes away, only a maximum of 100 / 50 people are allowed to lay him/her to rest...phela rona black people re boloka in numbers #Covid_19",['Covid_19']
385,cape365,"Cape Town, South Africa",2126,703,15931,Fri Mar 20 18:05:27 +0000 2020,0,Wonder if our @GovernmentZA @CyrilRamaphosa is listening to this from the UK Gov something certainly worth doing already travel jobs being lost daily in SA and more to follow from other industries #Covid19InSA https://t.co/6pLVG3MhKS,['Covid19InSA']
386,BONOLO10,South Africa PTA,559,359,3259,Fri Mar 20 18:05:48 +0000 2020,0,"My #Tsonga friend just sent me this, just to get ready nje. 😂😂😂
#Covid_19 #Covid19InSA #CoronaVirusUpdate #Mzansi #StayAtHomeChallenge # https://t.co/BgwOFJr4V4","['Tsonga', 'Covid_19', 'Covid19InSA', 'CoronaVirusUpdate', 'Mzansi', 'StayAtHomeChallenge']"
387,Mfundoyakhe_S,God Bless My Country 🇿🇦,10058,17614,14441,Fri Mar 20 18:05:51 +0000 2020,2,Corona Virus Is worse than HIV😩 #Covid19InSA https://t.co/Jx7PizIpkX,['Covid19InSA']
388,shandu009,"MIDRAND,SOUTH AFRICA",2845,2789,94239,Fri Mar 20 18:05:53 +0000 2020,0,"@Sentletse @KayNgonyama @DrZweliMkhize Personally I think @GovernmentZA through @HealthZA ministry led by Dr Mkhize has done remarkably well so far. This here is exponential problem.
#CoronaVirusSA https://t.co/DhtdaDX9Wh",['CoronaVirusSA']
389,Luandiso,"Cape Town, South Africa",6506,6007,4417,Fri Mar 20 18:05:57 +0000 2020,4,Let's all be safe and fight #Covid19InSA https://t.co/rTZ8JCJA0G,['Covid19InSA']
390,mhlatze,"Kempton Park, South Africa",6209,10954,24764,Fri Mar 20 18:07:47 +0000 2020,1,"Forget about corona wena,they call virus 🦠 various 🙁 https://t.co/r2sJBGM9ho",[]
391,smalltalkdaily,"Cape Town, South Africa",188,8836,17988,Fri Mar 20 18:07:55 +0000 2020,0,Wow just had a heads up from @Comrade_Skhokho on drastic action in 🇬🇧 on #COVIDー19 #coronavirus https://t.co/beIe1BoEe5,"['COVIDー19', 'coronavirus']"
392,design_smitten,Cape Town,519,1189,3334,Fri Mar 20 18:08:09 +0000 2020,0,"Day 5 of home schooling. I made it ;-) #2weeksschoolholiday #coronavirus #stayathome #illustrator #roots @ Vredehoek, Western Cape, South Africa https://t.co/rdBwX8rlAT","['2weeksschoolholiday', 'coronavirus', 'stayathome', 'illustrator', 'roots']"
393,lord_gesto,"Midrand, South Africa",1507,594,13240,Fri Mar 20 18:08:24 +0000 2020,0,"If it wasn’t with Coronavirus, how old were you going to be in 2021? 🤔",[]
394,ghostjnyaude07,"Pretoria,SouthAfrica",0,1925,12273,Fri Mar 20 18:09:02 +0000 2020,0,Bloemfontein people are going to kill us #Covid_19 dMn these church gatherings,['Covid_19']
395,TrevorSidogi,Venda Thohoyandou,3940,7321,7004,Fri Mar 20 18:10:08 +0000 2020,0,@akreana_ 😭💔 kea let's pray for our nations #Covid_19,['Covid_19']
396,Sir_Manuell,"Johannesburg, South Africa",14344,14088,21655,Fri Mar 20 18:10:12 +0000 2020,1,"No more grooves 😂
#Covid_19 #StayAtHomeChallenge https://t.co/O9JvnMo0dv","['Covid_19', 'StayAtHomeChallenge']"
397,ZamaMalunga_26,"Johannesburg, South Africa",17600,25102,27078,Fri Mar 20 18:10:15 +0000 2020,3,"NEWS for SME's 

#Covid19InSA
#CoronaVirusSA

https://t.co/VHLTaxNiWb","['Covid19InSA', 'CoronaVirusSA']"
398,AubreyTshabala1,South Africa,222,560,498,Fri Mar 20 18:10:19 +0000 2020,4,"Stakeholders @CWU met with the @CommsZA led by Min @Stellarated this afternoon as part of the initiative to deal with jobs losses in the Industry, particularly  @TelkomZA. The meeting assess #Covid_19 impact in the industry. @_cosatu @MYANC @JacaNews @Newzroom405 @Powerfm987 https://t.co/7oMFrZECSi",['Covid_19']
399,Kotelost2,"Roodepoort, South Africa",2208,1869,2503,Fri Mar 20 18:10:37 +0000 2020,0,Before Corona Virus.... https://t.co/mgPsyZ1EGJ,[]
400,LithaMak,East London,1065,612,16466,Fri Mar 20 16:26:14 +0000 2020,0,"@tbose1623 Yep,  investigations of Corona",[]
401,Sanu_G,"Pretoria, South Africa",325,27,493,Fri Mar 20 16:27:04 +0000 2020,0,🤣 #Covid_19 #Covid19SA  And this is how the taxi industry flattens the curve #FlattenTheCurve https://t.co/FJFQoCF1M4,"['Covid_19', 'Covid19SA', 'FlattenTheCurve']"
402,AlankarMalviya,"Johannesburg, South Africa",463,244,1085,Fri Mar 20 16:27:55 +0000 2020,0,"4 cases of #COVID19 identified in #Jabalpur #MadhyaPradesh 
Hope district administration enforce lock down in those areas, prohibitory orders, and follow  protocol to protect its spread. @CMMadhyaPradesh @CPRMP @healthminmp @WHOSEARO @MoHFW_INDIA #StaySafeMP #SocialDistanacing","['COVID19', 'Jabalpur', 'MadhyaPradesh', 'StaySafeMP', 'SocialDistanacing']"
403,Kenny_TP,Johannesburg,4288,5596,29425,Fri Mar 20 16:28:37 +0000 2020,1,"If you know of such people, lend a hand, help where you can. And some of them don’t really have any idea what this Covid-19 thing is, they don’t really know why they are being told to self-isolate. Teach them the importance of such. Their safety is our safety and vice-versa",[]
404,Tumza_ngwana_,"Afrique Du sud, Gauteng",441,140,9745,Fri Mar 20 16:28:40 +0000 2020,0,it's funny how companies have created this reasonable sick leave and flexible work from home (corona forced) strategies in just week #CoronaVirusUpdate #AfterHours #FridayThoughts #StopTheSpread,"['CoronaVirusUpdate', 'AfterHours', 'FridayThoughts', 'StopTheSpread']"
405,blackswan_hs,"Johannesburg, South Africa",3922,4403,78028,Fri Mar 20 16:29:33 +0000 2020,0,"It's been a minute but the girl been busy ya'll..... but im still keepin' it tight in my uniform (Cory or not) 🤦🏽‍♀️

⚠️#Covid19 Warning

But on a serious note..... from next week we are taking only Booked clients.… https://t.co/hlngfHXLm3",['Covid19']
406,ViviMpikashe,"East London, South Africa",1057,1890,8974,Fri Mar 20 16:29:46 +0000 2020,1,@sydneyfranklins @TheOtherView3 Gaudemeus Igitur to all whose celebrations of their sweetest labour have been postponed or graduating in absentia due to Covid-19. U deserve a million 😘 &amp;hugs--all socially distanced.🥰🥰🥰🥰,[]
407,ghostjnyaude07,"Pretoria,SouthAfrica",0,1925,12273,Fri Mar 20 16:30:36 +0000 2020,0,@MashaRouge @PeaceInHislove You wont get a chance! 60% to 70% of southafricans will get corona virus ask zweli mkhize! So wena bcoz you bitter somebody you wont survive it! Wash your hands whlist you wait for your turn,[]
408,thabana4life,,1883,469,5470,Fri Mar 20 16:30:44 +0000 2020,0,From today onwards until the end of corona virus I’ve decided to increase my tip for waiters to 20% given they will have to work reduced hours. Not cos I can but cos it needs to be done. #COVID19 #GodBlessAfrica,"['COVID19', 'GodBlessAfrica']"
409,MphoSad,"Roodepoort, South Africa",705,609,7336,Fri Mar 20 16:31:55 +0000 2020,0,"This is what 🇿🇦 must avoid at all costs , our 🏥 won’t cope🙆🏽‍♂️🙆🏽‍♂️🙆🏽‍♂️ #CoronaVirusSA #Covid19SA #CoronaVirusUpdate #StopTheSpread #SocialDistancing https://t.co/FCzRzg3ymg","['CoronaVirusSA', 'Covid19SA', 'CoronaVirusUpdate', 'StopTheSpread', 'SocialDistancing']"
410,_mrthabiso32,Pretoria,1092,1114,31221,Fri Mar 20 16:31:57 +0000 2020,0,"OK restrictions are here now for none alcohol sales after 6 pm, this could actually save lives and lessen the number of guys who get arrested from clubs and losing their cars etc because of night operators wearing wigs and make up. #CoronaVirusSA #Covid19SA @SAPoliceService","['CoronaVirusSA', 'Covid19SA']"
411,peterjohnmoses,Cape Town,925,1048,11633,Fri Mar 20 16:33:54 +0000 2020,0,Social distancing guidelines... #FlattenTheCurve #CoronaVirusSA https://t.co/oArk3PI4Jq,"['FlattenTheCurve', 'CoronaVirusSA']"
412,blackswan_hs,"Johannesburg, South Africa",3922,4403,78028,Fri Mar 20 16:34:00 +0000 2020,0,"It's been a minute but the girl been busy ya'll..... but im still keepin' it tight in my uniform (Cory or not) 🤦🏽‍♀️

⚠️#Covid19 Warning

But on a serious note..... from next week we are taking only Booked clients.… https://t.co/vz1JlTK2n3",['Covid19']
413,chuckbhai,"Johannesburg, South Africa",149,767,46636,Fri Mar 20 16:35:12 +0000 2020,0,Wonder if #Covid19InSA is forcing some people to go other peoples houses to meet a potential spouse and getting to know them with the permission of their parents?,['Covid19InSA']
414,Kenny_TP,Johannesburg,4288,5596,29425,Fri Mar 20 16:35:27 +0000 2020,0,@ndomupeyii Sad reality. Very sad. And in such times it’s very easy for us to overlook that because Corona is all we’re thinking about.,[]
415,TitusMatlawe,"Johannesburg, South Africa",4262,3982,59601,Fri Mar 20 16:35:59 +0000 2020,1,"@PantherMajozi @DJKENTSA Bruh! We could do with some! 😷🤕🤒😢 #Covid19SA RT @PantherMajozi: Cure the nation @DJKENTSA, please sir
#947mixat6
#FreshOn947","['Covid19SA', '947mixat6', 'FreshOn947']"
416,OsamaMadni3,"South Africa, Durban",70,5,293,Fri Mar 20 16:36:30 +0000 2020,0,"This virus is not a joke, take it seriously.. stay home and stay safe
 #Coronavirus⚠️
#COVID_19
#Stay_safe https://t.co/OgmUvQ93UP","['Coronavirus', 'COVID_19', 'Stay_safe']"
417,MalumBanda,Afrique du sud,2764,2987,42738,Fri Mar 20 16:39:08 +0000 2020,0,Social Distancing #covid19insa https://t.co/SZA1NXT4rF,['covid19insa']
418,AquaSereia,,1103,1156,5727,Fri Mar 20 16:39:46 +0000 2020,0,"Great news 👇🏻👇🏻
I guess, we can breathe easily now 🙏🏻🙏🏻

https://t.co/ZPHetQG4HJ
#Covid19InSA",['Covid19InSA']
419,Djandy_kay,Ngikhona Ngisekhaya 📍,11318,10285,165292,Fri Mar 20 16:40:02 +0000 2020,1,"@GovernmentZA @DrZweliMkhize yes i can see the you're saying people must do this and that but what about those people who are in rural areas who can't still access healthcare &amp; don't have radio or television , smartphone to leearn more about Corona virus have you guys inform them https://t.co/hahelLcw7P",[]
420,AyandaNangu,Sunninghill,933,691,3390,Fri Mar 20 16:41:41 +0000 2020,8,I was never ready 🤣🤣🤣🤣 #CoronaVirusSA  #Covid19InSA https://t.co/D9TOAuzrp5,"['CoronaVirusSA', 'Covid19InSA']"
421,Vasthoe,Cape Town,452,587,1345,Fri Mar 20 16:41:51 +0000 2020,0,"Can banks let us know if they are against cash deposits &amp; cash send services during this time? Because honestly, most of them are rejecting cash. Has there been an official statement regarding this? @FNBSA @AbsaSouthAfrica #coronavirus",['coronavirus']
422,msharriet_sa,"JHB, Randburg",846,658,1210,Fri Mar 20 16:41:51 +0000 2020,0,"It just hit me now that people ko kasi actually don’t GAFs about “your corona what what” (as they call it)
It is “your” reality not theirs and it is quiet concerning because 10% of us could be sick 😷 without knowing🤷🏽‍♀️",[]
423,MarianneValen20,Johannesburg,5000,2380,226804,Fri Mar 20 16:42:28 +0000 2020,0,@DavidCornDC @CathleenKucz The US commander in chief is quarrelling with the virus expert about the effectiveness of that malaria meds against #Covid_19.,['Covid_19']
424,iamAshlynSingh,South Africa,831,1048,83035,Fri Mar 20 16:42:31 +0000 2020,0,It's all fake https://t.co/GixhWiB1fs,[]
425,msibiness,Johannesburg,1501,430,7034,Fri Mar 20 16:43:02 +0000 2020,1,Coronavirus once said: https://t.co/xkgZKzq4XJ,[]
426,shandu009,"MIDRAND,SOUTH AFRICA",2845,2789,94239,Fri Mar 20 16:44:02 +0000 2020,0,What will happen on SASSA payment date? With this #CoronaVirusSA lock down. https://t.co/ktAWYh7FYj,['CoronaVirusSA']
427,x_aluva,"Pretoria, South Africa",1670,1425,3822,Fri Mar 20 16:44:10 +0000 2020,0,"Welcome to South Africa, where people fight for their right to expose themselves to danger. #Covid19SA",['Covid19SA']
428,tuzatuks,Centurion,136,203,2887,Fri Mar 20 16:44:28 +0000 2020,0,"When SA government said they are ready for COVID-19, I just knew tjey were lying, they are never ready for anything! In short, they know nothing!",[]
429,tbrazao1006,"Edenvale, Gauteng",363,139,4162,Fri Mar 20 16:44:34 +0000 2020,0,@rinmor I’m keeping my smokes. Might be my last pleasure before #Covid_19 gets me...,['Covid_19']
430,the_mbax,"Johannesburg, South Africa",1535,1294,3753,Fri Mar 20 16:45:24 +0000 2020,0,Me and my fellow spotters taking u in for after catching u sipping at 18:01 #BhekiCele #CoronaVirusSA https://t.co/Zq60fgdHIR,"['BhekiCele', 'CoronaVirusSA']"
431,melanieabas,KingsCollegeLondon & Lewisham,982,2860,3116,Fri Mar 20 16:45:34 +0000 2020,0,"Yes - urgent need for balanced credible #information or else people in less wealthy countries will be at even more risk of disadvantage i.e. very low risks to #Children compared to risks of #malaria, @accidents etc . #CoronaVirusSA https://t.co/pLdANqfJwY","['information', 'Children', 'malaria', 'CoronaVirusSA']"
432,LwandoMjekula,"Port Elizabeth, South Africa",3302,923,4322,Fri Mar 20 16:46:31 +0000 2020,0,@MbalulaFikile @SAgovnews What about that airport of the UltraRich individuals like Oppenheimers and Rupert's ....that Fireblade airport ? #Covid19SA #Covid19InSA https://t.co/hM8EVwDpx0,"['Covid19SA', 'Covid19InSA']"
433,Bianm88,Cape Town South africa,1555,495,3231,Fri Mar 20 16:46:36 +0000 2020,0,Im curious. Are you happy with the people you quarantined with guys? #CoronaVirusUpdate #Covid19SA #COVID19SouthAfrica #FridayThoughts #CureQuarantine #SelfIsolation #coronavirus #COVID19,"['CoronaVirusUpdate', 'Covid19SA', 'COVID19SouthAfrica', 'FridayThoughts', 'CureQuarantine', 'SelfIsolation', 'coronavirus', 'COVID19']"
434,ImmortalDj_BFN,BFN,1777,9025,77624,Fri Mar 20 16:46:52 +0000 2020,0,Family gathering nyana because of COVID-19 https://t.co/qsB1ynQtlj,[]
435,DondaSthembiso,,15740,19247,68587,Fri Mar 20 16:46:59 +0000 2020,0,@odnat_1 It will be thousands of people in no time. Thing is they don't even tell who? Something just ain't right about this Corona shit,[]
436,Marcco_ent,"Rustenburg, South Africa",2571,1599,11434,Fri Mar 20 16:47:06 +0000 2020,0,"@DrZweliMkhize According to the list of people who got COVID-19, they all traveled to somewhere but yet the Airport ain't totally shut down according to Minister of Transport.",[]
437,Gaise_Nongedzi, 🕯️  violent world 🕯️,28041,30237,20936,Fri Mar 20 16:47:16 +0000 2020,2,A must watch video for those who wish to to survive ⌚😊#Covid19InSA https://t.co/00miT5AiUU,['Covid19InSA']
438,KorengSelebogo,Kia Centurion,5479,5483,2020,Fri Mar 20 16:47:59 +0000 2020,0,"Whether a test drive is what you want, or a new car is what you need. Best believe that we, at Lazarus KIA Centurion, will provide you with a 'Risk Free Test Drive and Vehicle Purchase'.
Just contact me 0661614444 #Covid19InSA #DataMustFall #Hatfield #relationshipstatus #ORTambo https://t.co/UUWLljCyQl","['Covid19InSA', 'DataMustFall', 'Hatfield', 'relationshipstatus', 'ORTambo']"
439,biancasivada,,196,1746,3219,Fri Mar 20 16:48:18 +0000 2020,0,I've already self isolated from many people before Corona.,[]
440,Siwa_Mbara,East London,832,1019,32628,Fri Mar 20 16:48:20 +0000 2020,0,@DrZweliMkhize I resisted believing clips like this one but it cannot be that they are all wrong and just raising false panic among other things. #ACSA and @HealthZA aren't doing a bit of what we're are hoping they do in preventing the #CoronaVirus spread from incoming flights https://t.co/SpVzIBpAlY,"['ACSA', 'CoronaVirus']"
441,KorengSelebogo,Kia Centurion,5479,5483,2020,Fri Mar 20 16:48:45 +0000 2020,0,"We will do so by providing you with the option of completing a finance application in the comfort of your own home and if you book a test drive, we will bring the car to you - fully sanitized and disinfected for your safety. #KIASafety #Covid19 #RiskFree","['KIASafety', 'Covid19', 'RiskFree']"
442,_magnumdj,South Africa.,598,1341,6414,Fri Mar 20 16:48:47 +0000 2020,0,"A little something whilst we on lockdown ‼️Welcome to the garage mix courtesy of yours truly Dj Magnum ‼️No Corona formed against us can stop the vibe‼️Tune in at 10pm 2maw Saturday 21st of March 2020 ‼️
#Homeservice… https://t.co/GhVXxN2vPW",['Homeservice']
443,Kenna_Lesego,"Randfontein, South Africa",2526,2333,7909,Fri Mar 20 16:48:52 +0000 2020,0,"@OldMutualSA is unbelievable. When other institutions are giving customers relief/pay holiday during #Covid19SA, they have the audacity to remind me to pay. Le tletse mas**** https://t.co/0DayoLJfPL",['Covid19SA']
444,msandy_nz,"Centurion, South Africa  ",582,360,353,Fri Mar 20 16:49:39 +0000 2020,0,"This one is very simple, we are not playing games here, peoples lives are on the line. We’re not tryna protect people’s egos, he needs to be handcuffed and kept behind bars straight #COVID19SouthAfrica #Covid19SA #Covid_19 #bhekicele #fikilembalula https://t.co/y0i3rDuzDK","['COVID19SouthAfrica', 'Covid19SA', 'Covid_19', 'bhekicele', 'fikilembalula']"
445,shotgunflava,Ekurhuleni🇿🇦,524,943,3770,Fri Mar 20 16:50:09 +0000 2020,0,Catch Shotgunflava on @ligwalagwalaFM tonight on the Hip Hop Parliament with DJ Mawethu between 10pm-12pm🎙️. Due to the COVID-19 i couldn't be in studio so we're just gna handle the interview telephonically📞. Talking all things #Sebenzagirl✊🏾✊🏾👸🏾 https://t.co/8pcpb8zRwq,['Sebenzagirl']
446,Richard_Spoor,"White River, South Africa",965,25824,27333,Fri Mar 20 16:50:22 +0000 2020,80,"Spoke to a waiter working at a restaurant that has turned really quiet. She said that to the extent that the choice was between her taking the risk of her contracting corona or her family starving to death, she would take the risk.",[]
447,Tshepo179_ZA,"Tembisa, South Africa",156,94,232,Fri Mar 20 16:51:02 +0000 2020,25,"Mara u khuluma iciniso o maoledi
#CoronaVirusUpdate
#ShutDownSouthAfrica
#alcoholFreeSA
#liquorshopsclosed
#6pm
Let's avoid #CoronaVirus and act like has happened 😂😂😂😂😂🤣🤣🦅😂 https://t.co/DeQR9r8R84","['CoronaVirusUpdate', 'ShutDownSouthAfrica', 'alcoholFreeSA', 'liquorshopsclosed', '6pm', 'CoronaVirus']"
448,Tshi_Nakanyane,"Centurion, South Africa",86636,123173,87751,Fri Mar 20 16:51:07 +0000 2020,4,Not that I condone this. This should actually be discouraged. The #Covid19SA will not be left at home guys. https://t.co/pNroBacVCV,['Covid19SA']
449,Miah_Worldwide,Johannesburg,4765,625,2038,Fri Mar 20 16:51:25 +0000 2020,1,"#Covid19InSA  earlier at work today, so this is the 20plenty we had anticipated? 🤔 https://t.co/P7ilhOvV0p",['Covid19InSA']
450,LondiLNdimande,,14962,15466,8967,Fri Mar 20 16:52:21 +0000 2020,2,"#Covid19InSA
Be warned
Be safe good people https://t.co/wL8OQVqbn0",['Covid19InSA']
451,nabilamahomed,South Africa,628,515,1103,Fri Mar 20 16:52:41 +0000 2020,0,"Girls be transforming like Fiona during quarintine since all the beautification places are closed.
#Covid_19
#Covid19SA https://t.co/xY1DPj2sdE","['Covid_19', 'Covid19SA']"
452,jljordaan,Cape Town,1708,565,13042,Fri Mar 20 16:53:21 +0000 2020,0,@KFCSA what’s the protocol to combat #corona? Surely some gloves for your staff to at least ease the consumers fears? No ? 🤔#Coronavirussouthafrica,"['corona', 'Coronavirussouthafrica']"
453,STEPS_SA,"Cape Town, South Africa",1382,1898,5035,Fri Mar 20 16:53:29 +0000 2020,0,STEPS – A South African challenge is our shared challenge #COVID-19 https://t.co/Gz4jvqAnQk,['COVID']
454,Vasthoe,Cape Town,452,587,1345,Fri Mar 20 16:53:42 +0000 2020,0,Literally in the CBD of one of the biggest cities in SA and cannot find a cash accepting ATM to transfer funds. #CoronaVirusSA,['CoronaVirusSA']
455,wa_tsotetsiN,,4492,4014,5982,Fri Mar 20 16:54:00 +0000 2020,0,So ko #SkeemSaam gaona #Covid_19? Why didn't they edit these episodes? https://t.co/C3BTR0O4WC,"['SkeemSaam', 'Covid_19']"
456,metcalfemary11,Johannesburg,895,9258,23243,Fri Mar 20 16:54:57 +0000 2020,0,@Citywatcha @nicd_sa @alastairotter @richardgevers @SoapSudTycoon @opencitieslabza @OpenDataZA https://t.co/r8cbjQcdlm with great analysis,[]
457,rixongilesharon,South Africa,10763,16809,25322,Fri Mar 20 16:55:39 +0000 2020,0,"Guys.. Do you sonetimes feel like you have symptoms of the cori virus. 😩

#Covid19SA",['Covid19SA']
458,glwn,Black Lives Matter,548,962,2892,Fri Mar 20 16:55:57 +0000 2020,0,Round of applause 👏🏼 for the @CityofJoburgZA for producing this clear update of confirmed COVID-19 cases by region. #Covid19SA #CoronaVirusUpdate https://t.co/LscXZewOOj,"['Covid19SA', 'CoronaVirusUpdate']"
459,Faku_Fab,Africa,7514,8683,10476,Fri Mar 20 16:56:03 +0000 2020,0,"With this #Covid19SA break I feel like 4 me it's time 2 breathe &amp; re energize. &amp; thank few people who have helped me build my YouTube channel. To you it's not that deep 2 me it is. Thank you @LesegoSigns for this beautiful interview #FridayThoughts 👇

https://t.co/uiVeECRtDy","['Covid19SA', 'FridayThoughts']"
460,Wandakazi5,,486,433,409,Fri Mar 20 16:57:10 +0000 2020,0,"Kona who came up with this name ""Corona"" for this virus 🤔.. Hay Bawo thethelela..",[]
461,Faku_Fab,Africa,7514,8683,10476,Fri Mar 20 16:57:58 +0000 2020,0,"With this #Covid19SA break I feel like 4 me it's time 2 breathe &amp; re energize. &amp; thank few people who have helped me build my YouTube channel. To you it's not that deep 2 me it is. Thank you @blaqdiamond150 for this beautiful interview #FridayThoughts 👇

https://t.co/Tgirrz1Qee","['Covid19SA', 'FridayThoughts']"
462,Velile_S,"Joburg North, South Africa",1622,1662,4026,Fri Mar 20 16:58:50 +0000 2020,0,Health is Wealth. #Covid19InSA,['Covid19InSA']
