,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
195,BulumkoNkowane,"Port Elizabeth, South Africa",2001,673,8146,Thu May 21 17:25:39 +0000 2020,0,"The true master lives in truth, In goodness and restraint, Non-violence, moderation and purity. #WisdomQuotesThursday  #RepoRate #level4lockdown #Covid_19 #SouthAfrica🙏🏽","['WisdomQuotesThursday', 'RepoRate', 'level4lockdown', 'Covid_19', 'SouthAfrica']"
196,ThaboKessah,SOUTH AFRICA,1399,1256,3490,Thu May 21 17:26:34 +0000 2020,0,"@eNCA Two aspects we are not focusing on: a) lot of those 0-9year olds stay with vulnerable grannies. They themselves may not necessarily die, but might be the cause of deaths in our ooor communities! And the psychological effects aren’t dealt with! Don’t these count? #Covid19SA",['Covid19SA']
197,duduWagaG,"Bloemfontein, South Africa",3682,2832,4141,Thu May 21 17:30:25 +0000 2020,0,"Rocking.......#TVL mask by #Thabiso 
#Dududevocalist #level4lockdown #day56oflockdown #Covid_19 #StayHomeSA #Quarantine #mask https://t.co/oDKsvj3366","['TVL', 'Thabiso', 'Dududevocalist', 'level4lockdown', 'day56oflockdown', 'Covid_19', 'StayHomeSA', 'Quarantine', 'mask']"
198,lootgous,Planet Earth,2321,3343,218615,Thu May 21 17:32:30 +0000 2020,0,"25 ICU beds for Covid-19 patients 'already full' in Cape Town's largest hospital
⚡⚡⚡ https://t.co/Y0cvOe1UYV",[]
199,katliwa_lepower,Rustenburg,1698,1479,13182,Thu May 21 17:35:32 +0000 2020,0,"Fire Time @ The Hood 
Ko 🌳
#day56oflockdown #WinterWonderland #fire #level4lockdown #Covid_19 #SARB https://t.co/kQYLU37JH3","['day56oflockdown', 'WinterWonderland', 'fire', 'level4lockdown', 'Covid_19', 'SARB']"
200,ewnreporter,South Africa,862,716557,302635,Thu May 21 11:00:48 +0000 2020,2,"#Covid19SA Makhura: There are still some malls that are not compliant and we targeting those, there are also areas in some of our townships where people crowed without practicing social distancing. TK",['Covid19SA']
201,ewnreporter,South Africa,862,716557,302635,Thu May 21 11:02:30 +0000 2020,2,"#Covid19SA Makhura says the province has adapted a no nonsense approach to businesses that don’t comply with covid 19 regulations , he says those that don’t comply will be shut down. TK",['Covid19SA']
202,DaanBarnard,South Africa,1954,8749,30571,Thu May 21 11:03:17 +0000 2020,6,50k thats a lot. https://t.co/8cSwtFwVCZ,[]
203,priddyrad,"Cape Town, South Africa",1379,2188,32923,Thu May 21 11:04:26 +0000 2020,0,My mom’s WhatsApp is a COVID-19 fake news hotspot.💀,[]
204,ewnreporter,South Africa,862,716557,302635,Thu May 21 11:05:21 +0000 2020,1,"#Covid19SA Makhura: We have identified sectors of the economy which are high risk, which include the retail sector, manufacturing and mining. We are going to be targeting these sectors and visit them unannounced to check their level of compliance. TK",['Covid19SA']
205,HaysHarvest,"Pretoria, South Africa",1061,642,1695,Thu May 21 11:07:51 +0000 2020,6,Very NB point from Mervyn Abrahams: #Covid19SA is not wholly responsible for South Africa's food crisis. Rather the crisis is a function of an untransformed economy @PLAASuwc,['Covid19SA']
206,ewnreporter,South Africa,862,716557,302635,Thu May 21 11:09:04 +0000 2020,0,#Covid19SA Makhura: We are working with employers to prepare for level 3 lockdown regulations to ensure they have risk assessment plans especially where there are large number of workers. We want workplaces to have screening and testing facilities. TK,['Covid19SA']
207,HaysHarvest,"Pretoria, South Africa",1061,642,1695,Thu May 21 11:12:01 +0000 2020,1,"Interesting how #Covid19SA has influenced low income buying patterns, both with how sanitation products compete more with food and how fresh, nutrient-dense foods are less attainable",['Covid19SA']
208,ewnreporter,South Africa,862,716557,302635,Thu May 21 11:13:41 +0000 2020,3,"#Covid19SA Makhura. The general sense given the work we have done we will be able to ensure the province is ready for level 3 lockdown, We are however worried that Ekurhuleni has become our hotspot we are directing a lot of efforts towards this metro. TK",['Covid19SA']
209,TeffuJoy,"Pretoria, GaMatlala, SA ",8352,8583,110684,Thu May 21 11:14:12 +0000 2020,0,"Why is Goverment stil operating like is normal, surely #Covid19SA wil affect all this thigs, bt le busy la shortlist, have u considerated, wht wil Communication be aft #Covid19SA ? https://t.co/oCRT5J1ZVX","['Covid19SA', 'Covid19SA']"
210,thuli_mashaba,"Mpumalanga, South Africa",4736,7930,7903,Thu May 21 11:17:25 +0000 2020,5,"Dear #Entrepreneurs 
#day56oflockdown #Covid_19 #SizweVsAKA #level4lockdown #thursdayvibes #lockdown #Shimza  #PutSouthAfricaFirst #businessgrowth #businessowner #RechargeMyBiz #InfiniteIntelligence https://t.co/9LIM96ykXs","['Entrepreneurs', 'day56oflockdown', 'Covid_19', 'SizweVsAKA', 'level4lockdown', 'thursdayvibes', 'lockdown', 'Shimza', 'PutSouthAfricaFirst', 'businessgrowth', 'businessowner', 'RechargeMyBiz', 'InfiniteIntelligence']"
211,YannLumbala,"South Africa, Pretoria",2943,1316,902,Thu May 21 11:18:32 +0000 2020,1,"Soul R&amp;B prod by Mr. Producer

#day56oflockdown #OneidaCooper #level4lockdown #Covid_19 #lockdown #NUFC  #SoulMeetsHouse #SoulMusic #soulrnb #mrproducer #jenevieve https://t.co/oTqCd0X7Cl","['day56oflockdown', 'OneidaCooper', 'level4lockdown', 'Covid_19', 'lockdown', 'NUFC', 'SoulMeetsHouse', 'SoulMusic', 'soulrnb', 'mrproducer', 'jenevieve']"
212,PrinceMMncube17,Etwatwa,4701,3871,6495,Thu May 21 11:20:16 +0000 2020,0,"No Matter What The Outcome Is , Our Doctors Are Heroes 
#day56oflockdown #CoronavirusInSA
#Covid19SA #CoronaVirusSA","['day56oflockdown', 'CoronavirusInSA', 'Covid19SA', 'CoronaVirusSA']"
213,bandilemasuku,Soweto,1649,22556,2935,Thu May 21 11:21:41 +0000 2020,41,"#COVID19|| Gauteng confirmed cases sit 2400 with 1729 recoveries 27 deaths.
#GrowingGautengTogether #GautengCOVID19 https://t.co/pPEMSG0P7A","['COVID19', 'GrowingGautengTogether', 'GautengCOVID19']"
214,nkunankuna_,South Africa,2759,2432,3257,Thu May 21 11:22:55 +0000 2020,1,"@princessglorex @Postsubman I am out Bro, i had to break out! That girl is more dangerous than #Covid_19 
Truth be told, the love and emotional attachment is still there, too deep even.
But I’ve been reading some books to help me heal💔",['Covid_19']
215,KZN_RSA,"Pietermaritzburg, South Africa",9705,9771,2329,Thu May 21 11:25:26 +0000 2020,0,This COVID-19 has exposed a lot of inept scientists and medical researchers.,[]
216,Velile_Mnyandu,"Johannesburg, RSA",3721,98335,75547,Thu May 21 11:25:27 +0000 2020,14,“The club will celebrate its 50th anniversary once the country reaches level 2 of the #lockdown “ ~ @Masandawana President Patrice Motsepe #Covid_19SA https://t.co/CxZeVPmv5T,"['lockdown', 'Covid_19SA']"
217,CMerylene,South Africa,91,47,200,Thu May 21 11:25:54 +0000 2020,4,"@AIYN_ACRL 
Vasudhaiva Kutumbakam, Sanskrit phrase from Maha Upanishad. The whole world is 1 family. Strength comes in numbers to stand together to beat COVID-19. Service to Humanity is Service to God.
#InterfaithAgainstCovid19 #IStayHome #ReligiousYouthAgainstCovid19 #RfP_youth https://t.co/9RURlrpaiD","['InterfaithAgainstCovid19', 'IStayHome', 'ReligiousYouthAgainstCovid19', 'RfP_youth']"
218,SelbySithole,SOWETO,1279,1089,9878,Thu May 21 11:28:32 +0000 2020,0,Did our president say Sundowns contributed R1b towards the fight of Covid 😝😝 https://t.co/sGh6aDlaWQ,[]
219,bandilemasuku,Soweto,1649,22556,2935,Thu May 21 11:32:36 +0000 2020,8,"Tomorrow we engage on "" the effects of COVID-19 against the need to open the economy""

@GautengANC @ancgplcaucus https://t.co/O0wzcVf6wj",[]
220,Lebogan71887334,,1472,1259,1570,Thu May 21 11:34:24 +0000 2020,0,"Can we follow each other  less make 10k today
#day56oflockdown #OneidaCooper #level4lockdown #Covid_19 #KadunaVsKano #thursdayvibes #boysclub #KwestaOnJOOXBigLive","['day56oflockdown', 'OneidaCooper', 'level4lockdown', 'Covid_19', 'KadunaVsKano', 'thursdayvibes', 'boysclub', 'KwestaOnJOOXBigLive']"
221,EstateStephward,Uvongo South Coast RSA,1800,1142,35239,Thu May 21 11:40:50 +0000 2020,0,"Hoya imbricata red corona  Plants in flower today at Stephward Estate Orchid and exotic plants nursery is open from 9am to 4pm and online buying can be couriered to you on Tuesday's
Go to website https://t.co/hVq71th62x… https://t.co/2jj2KkqnOj",[]
222,bozzie_t,"Sandton, South Africa",46662,50927,167187,Thu May 21 11:40:59 +0000 2020,1,Someone on radio yesterday said she was confused about whether ke nyoko or COVID-19 that she has.🤣🤣 https://t.co/dSte6A7y3J,[]
223,IndodaEqotho,King Solomon's Mines ,759,2761,111424,Thu May 21 11:41:43 +0000 2020,1,"Mine bosses couldn't give 2 shits about miner safety, what makes anyone think they'd care about covid? https://t.co/KVibV3cXGI",[]
224,Mothomatepetepe,Ga-Maloma,5443,6875,68010,Thu May 21 11:41:58 +0000 2020,0,CR7 was supposed to come to SA..... Damn COVID-19,[]
225,Powerfm987,Houghton,975,387426,173468,Thu May 21 11:42:11 +0000 2020,1,"Ask Africa has been conducting weekly research since the beginning of the coronavirus lockdown on 26 March. The main aim of the research is to understand the socioeconomic impact the coronavirus lockdown and the gradual reopening of the economy has on South Africans.

#POWERLunch https://t.co/f1zSYyo6dH",['POWERLunch']
226,stevenndlovu6,Johannesburg south,591,416,5195,Thu May 21 11:45:24 +0000 2020,0,"@TimesLIVE Shame Shilowa-Express, old age is a problem and Covid-19 is not a circus.",[]
227,gpgSocDev,Gauteng,2128,24204,16561,Thu May 21 11:46:13 +0000 2020,4,"#COVID19 #LockdownSA
#GrowingGautengTogether National, Provincial and Local government working together, raising awareness on Covid 19 and government service #OkaeMolao
A man was arrested for transporting illegal cigarettes during the Operation in Ivory Park https://t.co/scPlLU29o2","['COVID19', 'LockdownSA', 'GrowingGautengTogether', 'OkaeMolao']"
228,Layiwe_94,"Pretoria, South Africa",8146,8220,15728,Thu May 21 11:47:11 +0000 2020,1,What would you do if your partner tested positive for Covid-19?,[]
229,MuslimAssocSA,South Africa,679,2220,788,Thu May 21 11:48:26 +0000 2020,2,Good afternoon Mzansi. Distributions this morning took place at Themba Village. Let's continue to be focused and determined to work together to ensure we get through stronger. #UbuntuInAction #ReliefReformReward #COVID19 #CommunityRelief #LockdownSA https://t.co/Wc6fRAaqFF,"['UbuntuInAction', 'ReliefReformReward', 'COVID19', 'CommunityRelief', 'LockdownSA']"
230,mkmolewa,South Africa,1159,327,3783,Thu May 21 11:49:12 +0000 2020,0,@MmotlaKeoagile @Lady_E83 @IOL According to Dr Mkhize the mother tested positive on covid 19 and subsequently the child also was tested positive and had a respiratory problem and succumbed to that,[]
231,karabo_burara,"Tembisa, South Africa",5002,4136,31342,Thu May 21 11:51:25 +0000 2020,0,@CustyKgadi Eish nekene letshogo vele gore ke yona Corona but akeya screen everything eba stel,[]
232,CarolinePule,"Cape Town, South Africa",446,2512,19904,Thu May 21 11:52:00 +0000 2020,0,Concerns after 4 patients and 2 nurses test positive for COVID-19 at Mahatma Gandhi Hospital in Durban https://t.co/VbKjjKegws via @SABCNewsOnline,[]
233,SurenNaidoo,"Johannesburg, South Africa",4294,4305,35833,Thu May 21 11:59:55 +0000 2020,2,Covid-19 crisis could see another 1% Sarb repo rate cut #MoneywebNews - By @SurenNaidoo https://t.co/KU5x1614bK via @Moneyweb,['MoneywebNews']
234,ProteinTsepo,"Pretoria, South Africa",2113,796,1061,Thu May 21 12:03:38 +0000 2020,0,"Very insightful. Option 3 seems most likely in my view.

ANALYSIS: Unravelling the riddle of the Western Cape’s high Covid-19 numbers https://t.co/VMsJrW5ZPp",[]
235,grindrnotes,,1454,362,3862,Thu May 21 12:03:40 +0000 2020,1,"@pauleastwd @MLiebreich I think the covid emergency has shown people that there are alternatives to the ways in which we work, communicate and live with one another. That it is not necessary to fly 2500kms for a 2 hour meeting. That unnecessary time and energy is spent in traffic commutes #workfromhome",['workfromhome']
236,TheRealClementM,ClementManyathela on Instagram,1135,40672,44243,Thu May 21 12:04:14 +0000 2020,0,Human Rights Watch accuses governmnet of Bias in covid 19 food aid. They claim refugees and asylum seekers have been overlooked. I spoke to them. https://t.co/YcHbSAf2oV,[]
237,UIFBenefits,"Pretoria, South Africa",255,24703,2126,Thu May 21 12:05:08 +0000 2020,27,"#UIF | [READ] : Step to step guide on how to apply for the COVID19 TERS Benefit, for all the steps click on this link👉 https://t.co/8bqpR3rArF #COVID19 #StayHome  #StaySafe https://t.co/hQ5Uz3Lr4j","['UIF', 'COVID19', 'StayHome', 'StaySafe']"
238,Percy_Mathebula,South Africa (Somewhere),519,427,2572,Thu May 21 12:05:48 +0000 2020,0,"#UIF | [READ] : Step to step guide on how to apply for the COVID19 TERS Benefit, for all the steps click on this link👉 https://t.co/qkXR7nN3cf #COVID19 #StayHome  #StaySafe https://t.co/vbmd3zsnpL","['UIF', 'COVID19', 'StayHome', 'StaySafe']"
239,MonwabisiMbonda,"Port Elizabeth, South Africa",5012,1439,15764,Thu May 21 12:05:59 +0000 2020,0,Covid19 have messed a lot of our plans.,[]
240,mkoo7gp,Jozi,4656,2269,68079,Thu May 21 12:08:02 +0000 2020,0,@Lesufi @educationgp @Steve_Mabona But potsonya nje my leader..those schops have been empty for two months like you say....how could have COVID19 landed there durinf this period? No politics just innocent queston nje?,[]
241,magicdan60,"ÜT: -26.712692,27.104824",9055,8299,23420,Thu May 21 12:08:05 +0000 2020,0,"What are we trying to proof? The Swedish only wear their masks if they are sick not to spread the #coronavirus... 
#LockdownLevel3
#level4lockdown
#Day55oflockdown
#LockdownSA
#SouthAfrica 🇿🇦🇿🇦🇿🇦 https://t.co/3n2PwPEvI0","['coronavirus', 'LockdownLevel3', 'level4lockdown', 'Day55oflockdown', 'LockdownSA', 'SouthAfrica']"
242,diesel_saah,Queenstown Eastern Cape,8934,9682,19460,Thu May 21 12:15:17 +0000 2020,0,😷 and social distancing #Covid19SA https://t.co/Y49DX9SVzq,['Covid19SA']
243,vuvu212001,"Johannesburg, South Africa",1433,530,3272,Thu May 21 12:19:42 +0000 2020,0,I read something that said 2nd wave of CoronaVirus. What's that?,[]
244,Botshelo_SA,"Rustenburg, South Africa",1404,4292,228044,Thu May 21 12:20:22 +0000 2020,0,"@Zwothe_N It basically means that Covid-19 would have speed up the process. Remember that the reason the patient gets admitted would be because they need ventilation. So if they die from while in hospital, it will be classified as Covid-19 related",[]
245,maphonza,Attiredgeville,792,200,2530,Thu May 21 12:22:01 +0000 2020,0,@TheRealPitso my son he's so shocked to see you with beard n are  papa coach o gain ke coronavirus 🤣🤣🤣🤣,[]
246,2ulie,"Mthatha, South Africa",512,497,12714,Thu May 21 12:22:34 +0000 2020,0,I'm just wondering what all these home workouts mean for the future of gyms? YouTube challenges have had so much traffic during Lockdown and I for one will continue with this. What are your thoughts on this? #lockDownSouthAfrica #LockdownSA #lockdown #COVID-19 #workout #Health,"['lockDownSouthAfrica', 'LockdownSA', 'lockdown', 'COVID', 'workout', 'Health']"
247,thuli_mashaba,"Mpumalanga, South Africa",4736,7930,7903,Thu May 21 12:24:10 +0000 2020,1,"A patient person never misses a thing. ~ Swahili proverb 🇰🇪🇹🇿 
#BusinessIntelligence #BusinessMindset #InfiniteIntelligence #Covid_19 #Covid_19SA","['BusinessIntelligence', 'BusinessMindset', 'InfiniteIntelligence', 'Covid_19', 'Covid_19SA']"
248,chillpep,"Cape Town, South Africa",1387,984,12814,Thu May 21 12:26:42 +0000 2020,1,"Im attending a business planning workshop. People believe simulations of covid infections and deaths forecasts, but when it comes to business impact, they dont believe it, whys that? Denial? Stockholm syndrome?",[]
249,aliwolshoal,"Randburg, South Africa",278,175,7728,Thu May 21 12:27:20 +0000 2020,0,"@enca by Kyle Cowan
Wow.... What a, way 2 spread panic! We all know the numbers will go up... What I would like 2 know is Natural Deaths Other than covid
BREAKING | Covid-19 projections show up to 13 million cases by November, peak of 1 million in August https://t.co/UOMsjJZBsZ",[]
250,TheRealClementM,ClementManyathela on Instagram,1135,40672,44243,Thu May 21 12:27:45 +0000 2020,2,How do we have black tax conversations during the lock down. How do you tell the loved ones you care for that you are struggling to maintain the support? How do you deal with this. We spoke about this today https://t.co/ArEyKU4Y2D,[]
251,sindivanzyl,brainfarm.co.za,17213,291095,509452,Thu May 21 12:29:33 +0000 2020,7,"Tonight on #SidebarWithSindi at 7PM @KayaFMTalk #KayaFMTalk we do a career check-in

How will your career change post - #COVID19 ? How do you prepare for that?

Join me as I talk to Transformational Coach Shahista Thokan and Career Coach Vumile Msweli

☎️ 086 00 00 959 https://t.co/kFnsze97M0","['SidebarWithSindi', 'KayaFMTalk', 'COVID19']"
252,TheDylanGraham,"Cape Town, South Africa",3276,3336,72424,Thu May 21 12:31:21 +0000 2020,0,Death by suicide is also being ruled as a covid-19 death https://t.co/smtT6l0hjp,[]
253,OutlandishByIsh,Johannesburg,1159,484,1773,Thu May 21 12:32:11 +0000 2020,0,"Focus on the light at the end of the tunnel instead of the darkness that surrounds you. 
.
.
.
#outlandishevents #ishratjoosub #thedecorstylestudio #noirblancphotography #positivemindset #covid19 #coronavirus… https://t.co/u6uKq75bnr","['outlandishevents', 'ishratjoosub', 'thedecorstylestudio', 'noirblancphotography', 'positivemindset', 'covid19', 'coronavirus']"
254,Mo_Odi_,Dreamville ,553,3818,181846,Thu May 21 12:32:19 +0000 2020,0,@Balelekeng When there's no more Covid-19,[]
255,stoutkind,"Sharpeville, South Africa",1870,1169,12355,Thu May 21 12:38:57 +0000 2020,0,Children have become part of the illicit cigarette trade due to the effects of Covid-19 and the need to provide for their families.,[]
256,magicdan60,"ÜT: -26.712692,27.104824",9055,8299,23420,Thu May 21 12:39:15 +0000 2020,3,"The #ANC destroy the whole #SouthAfrica fast.
#Covid_19
#LockdownLevel3
#lockdown https://t.co/uRLrJuonPM","['ANC', 'SouthAfrica', 'Covid_19', 'LockdownLevel3', 'lockdown']"
257,aristonorganic,"Simon's Town, South Africa",376,262,6779,Thu May 21 12:40:51 +0000 2020,0,Day 56 #lockdownsa #level4  #covid19sa #thursday  21 May 2020 Cases 18003 (+803) Recoveries 8950 (+990) Deaths 339 (+27) #timelapseiphone #sunrise  #sunrisephotography #fishermansbeach #aristonelementalorganicgarden… https://t.co/gsZ2bYAqRz,"['lockdownsa', 'level4', 'covid19sa', 'thursday', 'timelapseiphone', 'sunrise', 'sunrisephotography', 'fishermansbeach', 'aristonelementalorganicgarden']"
258,klaassy1,mondeor,61,51,2632,Thu May 21 12:45:22 +0000 2020,0,"@adgrahn1610 @The_Reality_1 @News24 @BISouthAfrica That’s your narrative mate, hope you’re not trying to tell us how to think🤔, so we’ll call it covid-19, or Wuhan flu 😷",[]
259,afikanontso,"Cape Town, South Africa",184,2988,5702,Thu May 21 12:45:43 +0000 2020,0,"To my day one. My Bestie. Sometimes her name is “Leesh” !! Other times it’s “LesedzzZZ”!!! To @lesedi_mn 🍾🥂
HAPPY BIRTHDAY 🥳 homie, hope you having a splendid day.. We planned to celebrate together this year but ke Corona is here, that means next year we having a 2 in 1. 😁🔥",[]
260,RaophalaM,Tzaneen,3521,1331,2683,Thu May 21 12:46:18 +0000 2020,0,"The number of COVID-19 infections in Limpopo Province continues to mount!! 🙆🏽‍♂️🙆🏽‍♂️

#day56oflockdown
#StayHome
#Covid_19 https://t.co/HgkrG5xOJM","['day56oflockdown', 'StayHome', 'Covid_19']"
261,TumiTshehle,"Mafikeng, South Africa",199,403,807,Thu May 21 12:47:13 +0000 2020,2,Four year old Onthatile Rabine laid to rest in Masutlhe village outside Mahikeng. He died after falling into a Sejankabo secondary school sewerage drain #funeralsafterlockdown #Covid_19 @dailysunsa https://t.co/oTqmeNRa98,"['funeralsafterlockdown', 'Covid_19']"
262,simlysesh,"East London, South Africa",908,787,6771,Thu May 21 12:47:30 +0000 2020,0,"There was absolutely no need for a research on Covid-19 and Business Rescue, qha they just don't want to give me my Honours Degree 😭💔,,,,send alcohol",[]
263,Sir_Qwalela,South Africa 🌍Eastern Cape🌐 ,568,178,998,Thu May 21 12:47:54 +0000 2020,0,"Covid-19 Screening @ Flagstaff, Eastern Cape, South Africa https://t.co/q4dC1JxEE0",[]
264,Stimoroller,South Africa,812,3023,3892,Thu May 21 12:48:52 +0000 2020,10,"Health Minister Dr Zweli Mkhize says while fighting the covid-19 pandemic, it is important not to neglect the fight against TB and HIV as these can make patients more vulnerable to covid-19 #SABCNews https://t.co/JSvSq8VVWI",['SABCNews']
265,Smangaliso_SA,Johannesburg,4783,2816,28203,Thu May 21 12:53:00 +0000 2020,1,"I'd appreciate even if its R800 grocery.. these Corona thing is finish me  😒😥💯. 

My no: 0769986963

@CheckersSA 
@Shoprite_SA 
@PicknPay",[]
266,sgubhusomkhonto,"Johannesburg, South Africa",570,2662,55622,Thu May 21 12:56:48 +0000 2020,0,"@LindiweXo 🤣🤣🤣🤣 after all that hard work un preseason, corona came and you didn't even get a post game picture opportunity",[]
267,napsbeforeflaps,Parktown || Bochum ,635,858,15962,Thu May 21 12:56:55 +0000 2020,0,I can't wait to eat @LetsogoB post COVID. 😭 I miss y'all braai,[]
268,KingMntungwa,Azania ✊🏽🖤❤️🖤,14672,18042,86389,Thu May 21 12:57:21 +0000 2020,3,"US 🇺🇸 donated 1000 Ventilators.
They Must be Tested 1st for Covid-19. 🤷🏽‍♂️ https://t.co/4tJCQgODeK",[]
269,ThandolwethuSc1,Durban,1100,217,1192,Thu May 21 12:57:32 +0000 2020,0,@UIFBenefits I have sent an email to the ufiling email address and the DURBAN Dept of Labour however there has been no feedback. The call center number is specifically for COVID-19 cases. How do I resolve my UIf claim in this instance??,[]
270,thabomoetji,"Pretoria East, South Africa",3413,4388,74482,Thu May 21 12:59:36 +0000 2020,3,"Jack Ma donated 100m to fight Covid-19
Twitter CEO Jack Dorsey donated nearly a third of his net worth 2 fight Covid-19
Li Ka-Shing donated HK$100m 2 fight Covid-19
Giorgio Armani donated €1.25m 2 fight the Covid-19
Mark Zuckerberg donated $25m 2 fight Covid-19

REVOLUTIONARIES?",[]
271,TheBlackspice,Johannesburg,4983,2337,87664,Thu May 21 12:59:39 +0000 2020,0,#Covid_19 in the townships https://t.co/pBed1baKFd,['Covid_19']
272,Kobua,South Africa,341,143,369,Thu May 21 13:02:02 +0000 2020,0,"Cde Vavi I thought after surviving corona u will be a better person, kanti aaaa!!!!! U still have a hatred of other ppl that you were part of just that they overlooked u for parliamentary positions. Changer maaan changer https://t.co/OmckuWeebV",[]
273,TheDylanGraham,"Cape Town, South Africa",3276,3336,72424,Thu May 21 13:05:27 +0000 2020,0,Did you know that covid-19 is being blamed for wiping out the mayans too? https://t.co/lZmIyw93ha,[]
274,Zarafx,"Sandton, South Africa",881,608,5142,Thu May 21 13:05:35 +0000 2020,1,S/o to covid 💰,[]
275,Prokstardeejay1,South Africa,562,70,872,Thu May 21 13:06:18 +0000 2020,0,Please we are suffering a lot it been 2 months  nou as i speak not UIF Covid-19 TERS benefits.still saying Not Processed  Whilst application are status are Successful 🤬🤬🤬🤬🤬🤬🤬🤬 https://t.co/GSxsH1Y9MT,[]
276,Ms_Chiyangwa,South Africa,60,51,120,Thu May 21 13:08:00 +0000 2020,1,"Food for the brain, enjoy this short read
#SocialCohesion #Covid_19 
https://t.co/vfLRSiGkNL","['SocialCohesion', 'Covid_19']"
277,jugwanthj,proudly on South African soil,3999,2643,10762,Thu May 21 13:11:52 +0000 2020,0,"1,577schools were either burnt, vandalised or broken into. Many other schools are in a state of disrepair. Minister Angie, you gambling with human life. COVID-19 is on the rise to decimate the nation- protect kids and repair the schools instead.",[]
278,Seamartist,South Africa,100,214,2460,Thu May 21 13:12:09 +0000 2020,1,"Back at work in the #seamartiststudio cutting fabric to make #scrunchies 
.
.
#StayHomeSA #workingfromhome #Covid_19 #level4lockdown #Durban #ethekwini #durbanbeachfront #surfriders #kznsagallery #iheartmarket #madeinsouthafrica #madeindurban #localbusiness #dff #jozi #CapeTown https://t.co/ogIkpY8pCr","['seamartiststudio', 'scrunchies', 'StayHomeSA', 'workingfromhome', 'Covid_19', 'level4lockdown', 'Durban', 'ethekwini', 'durbanbeachfront', 'surfriders', 'kznsagallery', 'iheartmarket', 'madeinsouthafrica', 'madeindurban', 'localbusiness', 'dff', 'jozi', 'CapeTown']"
279,Nale1mulaudzi,"Pretoria, South Africa",708,713,2053,Thu May 21 13:13:19 +0000 2020,0,"Another 50 basis points, COVID-19 is forcing SARB to cut interest rates, giving money back to consumers. We like to see😂😂😂😂",[]
280,Nkanyisosach,South Africa,9146,8315,39105,Thu May 21 13:14:52 +0000 2020,0,"Together we can beat Covid19 only R50
#DJSBU 
#Covid_19 
@isalute_clothin https://t.co/7mBrhqJLwZ","['DJSBU', 'Covid_19']"
281,Ofentse_Ratsie,south africa,3312,2010,12585,Thu May 21 13:19:17 +0000 2020,1,"Covid-19: Motsepe reveals how the pandemic scuttled plans to bring a big European club to SA @marc_strydom

https://t.co/g0Wv4G68pq",[]
282,thabomoetji,"Pretoria East, South Africa",3413,4388,74482,Thu May 21 13:21:19 +0000 2020,0,"Mukesh Ambani, the richest man in India, donated $66 million to fight Covid-19.
George Soros donated €2 million to fight Covid-19.
Jack Dorsey donated $1 billion to fight Covid-19.
Motsepe, Rupert &amp; Oppenheimer donated each R1bn to fight COVID-19
@CyrilRamaphosa &amp; comrades?",[]
283,AlexSithole,"Ekurhuleni, Gauteng",2050,6123,104589,Thu May 21 13:24:21 +0000 2020,0,@Fumani_Mabunda @News24 @lizTandwa @QaanitahHunter They failed to cure th Corona,[]
284,IndodaEqotho,King Solomon's Mines ,759,2761,111424,Thu May 21 13:28:29 +0000 2020,8,"iOledi told me about this last night... yhey guys, I know we come on here ibengathi siyayibaxa indaba yasePhondweni, but we're not. Families are scared, people are sick and the province is under resourced while incompetence runs deep... Corona will devastate KWT &amp; surrounds https://t.co/T3nN2cSBit",[]
285,Teacher_Tracy_,South Africa,569,878,23405,Thu May 21 13:31:28 +0000 2020,0,I haven't watched this much news in my life 🙄 the anxiety is real... The uncertainty. The overwhelming feeling of going nowhere slowly... #day56oflockdown #Covid_19 #homeschooling #StayConnected @eNCA,"['day56oflockdown', 'Covid_19', 'homeschooling', 'StayConnected']"
286,isupport_tech,Cape Town,87,84,132,Thu May 21 13:31:54 +0000 2020,1,"New tech for our rural essential workers. @TelkomZA pulled copper, so we made a plan for Internet. We then decided to offer our IT services for free to get them connected to @Microsoft teams 🌟 during the pandemic. #RuralKidsMatter #level4lockdown #day56oflockdown #Covid_19 https://t.co/iQ9hFFXnkZ","['RuralKidsMatter', 'level4lockdown', 'day56oflockdown', 'Covid_19']"
287,ChampionSAfrica,South Africa,6990,6583,34602,Thu May 21 13:32:12 +0000 2020,0,Total deaths up to 369 total cases 369 #Covid19SA https://t.co/HjkONyMIIP,['Covid19SA']
288,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Thu May 21 13:35:00 +0000 2020,6,"#COVID19| The  total number of confirmed COVID-19 cases in South Africa is 19 137 and 369 deaths. North West province now has 77 cases, an increase of five cases. A total of 525 433 tests have been conducted to date with 18 572 tests done in the past 24 hours. https://t.co/deZDLtXfSx",['COVID19']
289,LwandoNtentesa,Ekhaya Kwa Nozulu🇿🇦 ,7124,7591,71430,Thu May 21 13:35:41 +0000 2020,0,19 137 cases #Covid_19,['Covid_19']
290,ChampionSAfrica,South Africa,6990,6583,34602,Thu May 21 13:36:23 +0000 2020,0,Today’s Covid-19 stats #Covid19SA https://t.co/aCdTYspcSE,['Covid19SA']
