,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
799,_MistSA,Mthatha,614,1630,6433,Fri Mar 27 15:22:20 +0000 2020,0,Don’t tell me we gonna be on a  #21daylockdownSA and still experience network problems @TelkomZA 🙄,['21daylockdownSA']
800,kanya_kb,"Sandton, South Africa",15548,21346,41224,Fri Mar 27 13:58:46 +0000 2020,7,"Big up to everyone obeying the rules! 

#21daylockdownSA https://t.co/liPftZidqE",['21daylockdownSA']
801,mokala50,South Africa,344,103,4522,Fri Mar 27 13:59:07 +0000 2020,0,@Julius_S_Malema @TheBlackWarara Am not EFF member but I DO SUPPORT the stand CIC has taken on this Coronavirus. That’s leadership.,[]
802,afiba_m,"Cape Town, South Africa",2271,1584,11002,Fri Mar 27 14:00:19 +0000 2020,0,"The family of the second person reportedly died from Corona says they are still waiting for results to see if the death of their loved one was due to Corona or not, can you please confirm this? @DrZweliMkhize @CyrilRamaphosa   @LeanneManas #CoronavirusSouthAfrica #LockdownSA","['CoronavirusSouthAfrica', 'LockdownSA']"
803,FARPostZA,"Johannesburg, South Africa",6033,74215,8519,Fri Mar 27 14:00:56 +0000 2020,19,"Despite the coronavirus outbreak, #FARPost will continue to bring you the latest news from all the clubs and in this feature, we take a closer look at what we’ve been told at PSL clubs. | By @TTM16 

https://t.co/uRELceIQmW via @FARPost_ZA",['FARPost']
804,KarenMthethwa,si la!!!!,92,6728,26885,Fri Mar 27 14:01:16 +0000 2020,0,@AamolemoSegoe You’re catching corona it’s okay you’ll be rescued,[]
805,joywithhair,South Africa,935,1316,253,Fri Mar 27 14:01:35 +0000 2020,0,"Giveaway hair products worth R250 for one lucky winner!!! Do you want to win?
Here is how to enter:
- follow me on instagram @joywithhair and follow the instructions on this video’s description.
#Day1 #21daylockdownSA #LockdownSA #QuarantineLife #QuarantineChallenge https://t.co/THDNDsxtfr","['Day1', '21daylockdownSA', 'LockdownSA', 'QuarantineLife', 'QuarantineChallenge']"
806,Mrsafrica2006,Pretoria Gauteng South Africa,1321,622,15457,Fri Mar 27 14:01:41 +0000 2020,0,#21daylockdownSA Please send #SANDFDeployment  to the suburbs people just wont listen,"['21daylockdownSA', 'SANDFDeployment']"
807,Ndzwaki,EC,539,433,7082,Fri Mar 27 14:03:26 +0000 2020,0,We’re fighting corona https://t.co/ZDmyMHnR15,[]
808,Jaallya,"Alberton, South Africa",36071,55091,97859,Fri Mar 27 14:03:48 +0000 2020,0,"@ShazMabunda Do you think CR17 would stop the country if all this was a lie? 

Minister of Health would lie saying it was Coronavirus while not??",[]
809,Thato__M,"Johannesburg, South Africa",711,1530,232939,Fri Mar 27 14:04:15 +0000 2020,0,"It's not Covid-15 nigga, relax. https://t.co/IBC09rB9ac",[]
810,Khomotjo1,Seshego,152,140,1350,Fri Mar 27 14:04:57 +0000 2020,0,Did I just hear that it wasn’t confirmed that the two deaths died of corona virus? And why are we already concluding they did without proper results?  #CoronavirusSouthAfrica,['CoronavirusSouthAfrica']
811,mlu2468,South Africa ,1182,876,14633,Fri Mar 27 14:05:52 +0000 2020,0,@Am_Blujay We had enough of soldiers eKasi.......at some stage the soldiers must focus where coronavirus is right now,[]
812,SinothandoYena,Kariega / Gqeberha ,1922,2195,54866,Fri Mar 27 14:06:11 +0000 2020,1,#Day1 a total failure. #21daylockdownSA https://t.co/Djl4Jd2irS,"['Day1', '21daylockdownSA']"
813,tncubuka,South Africa,4813,2251,25543,Fri Mar 27 14:06:15 +0000 2020,0,Re busy gadi Covid-19 ba busy ka ratings aninyi perhaps 🤷🏾‍♂️🤷🏾‍♂️#Moodys,['Moodys']
814,nkatareginald,Limpopo Botlokwa Springs ,3610,1865,10335,Fri Mar 27 14:06:37 +0000 2020,0,@MTNza  no network coverage here at Matoks #21daylockdownSA,['21daylockdownSA']
815,afiba_m,"Cape Town, South Africa",2271,1584,11002,Fri Mar 27 14:07:13 +0000 2020,0,Second family claims the results of the autopsy are not out and they don’t know if her death was due to Corona or not. Can you confirm if the results indicated this or not? https://t.co/2033fsvaSB,[]
816,TeeCee069,Saint Michael's-on-Sea,3454,1354,1509,Fri Mar 27 14:07:32 +0000 2020,0,"Our Health Minister @DrZweliMkhize is doing a great job in combating the spread of #Covid19,let us support our government by staying at homes.",['Covid19']
817,selekaman,CAPE TOWN,3849,2816,18114,Fri Mar 27 14:07:37 +0000 2020,0,"How is your first day of lock down going so far.

Hope you're safe and indoors. 

#21daylockdownSA",['21daylockdownSA']
818,pumpkinangel09,"Gqeberha, South Africa ",1871,2265,25887,Fri Mar 27 14:07:51 +0000 2020,0,Dear Editor and Journalist of my @HeraldPE   We realise it's a very difficult time for you out there but we as citizens of the Metro rely on your reporting. Keeping you all in our prayers... #21daylockdownSA #COVID19SouthAfrica #LockdownSA #Day1,"['21daylockdownSA', 'COVID19SouthAfrica', 'LockdownSA', 'Day1']"
819,jaynielea,"Cape Town, South Africa",3255,2989,41133,Fri Mar 27 14:08:36 +0000 2020,2,Ok so... #Tunes on! #Wine poured! #Dinner recipe inspirations loaded... time to get my #creative on in the kitchen!  #SouthAfricaLockdown  #COVID19SouthAfrica #day1 #positivevibes #life #covıd19 https://t.co/lWBd62juGo,"['Tunes', 'Wine', 'Dinner', 'creative', 'SouthAfricaLockdown', 'COVID19SouthAfrica', 'day1', 'positivevibes', 'life', 'covıd19']"
820,Sizwe_Xulu,"Empangeni,South Africa",763,791,2210,Fri Mar 27 14:08:38 +0000 2020,0,@ayandathabethe_ 😂😂😂🤣💣 Covid19 Jnr Xulu 😳 absent that one ☝🏼,[]
821,ScotyDuncan,"Durban, South Africa",139,38,146,Fri Mar 27 14:09:21 +0000 2020,0,21 Day lockdown let’s spread some good vibes. #StaySafeStayHome #Day1 #21daylockdownSA @CyrilRamaphosa @PresidencyZA @eNCA https://t.co/CmuOPoRPa3,"['StaySafeStayHome', 'Day1', '21daylockdownSA']"
822,AmyFoundationSA,"Cape Town, South Africa",305,282,1284,Fri Mar 27 14:09:23 +0000 2020,0,"Our deepest and sincerest  condolences  to the two families who have lost a mother, sister, colleague and friend.

RIP
.
.

.
.

#Covid19 #coronavirus #Covid19SA 
#RIP 
#StayHome
#flattenthecurve @ Cape Town,… https://t.co/bJqUi1PmXw","['Covid19', 'coronavirus', 'Covid19SA', 'RIP', 'StayHome', 'flattenthecurve']"
823,Botse87,Pretoria,531,520,4642,Fri Mar 27 14:09:32 +0000 2020,0,"After doing an audit of the alcohol stock, I'm in doubt if it's enough for 3 weeks. I'm outchea googling how to make cider and how to make gin. #LockdownSA #21daylockdownSA  #SAlockdown https://t.co/m33Hpj5Saf","['LockdownSA', '21daylockdownSA', 'SAlockdown']"
824,KaraboMM_,"Johannesburg, South Africa",2101,2625,28834,Fri Mar 27 14:10:29 +0000 2020,1,#21daylockdownSA 1st day of Quarantine. Wud ? https://t.co/5rCb9weUv7,['21daylockdownSA']
825,Lee_lyrics,Halfway there•••,8,244,7383,Fri Mar 27 14:11:13 +0000 2020,0,Maybe this rain will keep em inside🙁😒 #21daylockdownSA,['21daylockdownSA']
826,WafiqKippie,Cape Town,1121,666,15487,Fri Mar 27 14:11:27 +0000 2020,0,@AkesOnAPlane I don't know bru but we were given the option of Covid-19 leave during this time if you aren't able to work from home,[]
827,ThembaM60,"Pretoria, South Africa",21204,25718,45985,Fri Mar 27 14:11:35 +0000 2020,20,"Rather catch feelings not Corona.

#21daysLockdownSA",['21daysLockdownSA']
828,Jaallya,"Alberton, South Africa",36071,55091,97859,Fri Mar 27 14:12:40 +0000 2020,0,"@ShazMabunda I presume that their immune system was strong enough to fight the virus. If you have illness like hiv, cancer and others you immune system it became weak to fight this COVID-19 and that it might be the casa",[]
829,samshiks,"Johannesburg, South Africa",2686,2980,17278,Fri Mar 27 14:12:46 +0000 2020,1,We are fighting two pandemics in South Africa; “stupidity and Coronavirus” #21daylockdownSA #SANDFDeployment #COVID19SouthAfrica,"['21daylockdownSA', 'SANDFDeployment', 'COVID19SouthAfrica']"
830,KhutsoMaphosa,South Africa,632,289,2912,Fri Mar 27 14:12:58 +0000 2020,0,"COVID 19 will kill you, irrespective of Colour, age, rich or poor you will die.. Ignorence will KILL you black person - STAY HOME &amp; KEEP US SAFE...",[]
831,LungiMlambo,📍Durban,601,572,2376,Fri Mar 27 14:13:38 +0000 2020,3,In Durban we listen !! This is beautiful people obeying to what president said 👏🏻👏🏻 lihle itheku lethu !! 😍#21daylockdownSA #COVID19SouthAfrica #LockdownSA #sabcnews #SAlockdown #Day1 https://t.co/cWvpJwJ0pT,"['21daylockdownSA', 'COVID19SouthAfrica', 'LockdownSA', 'sabcnews', 'SAlockdown', 'Day1']"
832,nicd_sa,"Johannesburg, South Africa",1041,79442,4060,Fri Mar 27 14:15:12 +0000 2020,1,@Xolani_M12 Hi @Xolani_M12. Let us contain the spread of the virus. Let us observe all the measures as provided by government. Guidelines and case definitions are available on the NICD website https://t.co/zRgDbHxgoR,[]
833,SbuSondiya,"Boksburg, South Africa",2745,1581,10881,Fri Mar 27 14:15:15 +0000 2020,0,"@kabelodick @Dave_Theb @goolammv Nobody said this can treat Covid 19, the medical evidence so far does suggest that this drug is effective slowing the disease progression and reducing the symptoms of the disease, that is simple",[]
834,Zakhele,,911,2807,128906,Fri Mar 27 14:16:20 +0000 2020,0,This could’ve been a nice joke if this Coronavirus situation wasn’t as serious https://t.co/CZgcvrIcwv,[]
835,MKhalidSayed,Cape Town,2222,1778,4343,Fri Mar 27 14:16:42 +0000 2020,0,@MYANC Western Cape Members of National Parliament and Provincial Legislature will take your queries and calls for assistance in our respective Constituencies as we collectively tackle COVID-19 @WCProvParl @ParliamentofRSA https://t.co/wYamcsNuS3,[]
836,MmathuleB,"Johannesburg, South Africa",5528,5416,38330,Fri Mar 27 14:17:24 +0000 2020,0,"@CyrilRamaphosa kadi 1 must shut down the country for a week. It must be strictly hospitals and clinics that will be open. We will be worse than Italy. Please think about it . And people that are arrested from today, give them 1slice or brown bread a day mxm. #21daylockdownSA",['21daylockdownSA']
837,Skhulilethango,South Africa,4918,3179,8263,Fri Mar 27 14:18:34 +0000 2020,0,#21daylockdownSA Yes we are saving the country  But is violence really the answer?,['21daylockdownSA']
838,monnakgomothei1,"Pretoria, South Africa",415,342,1002,Fri Mar 27 14:18:40 +0000 2020,0,This COVID19 thing will humble you man. I had to put down my suit and ties and go under the vehicle. First time I managed to replace my break pads without any help. Actually re a tepa we can do these things..🏃🏾‍♂️🏃🏾‍♂️ https://t.co/JQmADYEK5K,[]
839,Zakhele,,911,2807,128906,Fri Mar 27 14:19:17 +0000 2020,0,"Coronavirus took a life of a 28y/o, this thing knows no boundaries.",[]
840,tammywainer,South Africa,201,497,17372,Fri Mar 27 14:19:24 +0000 2020,0,If you see someone walking their dog in the street that you know. Would you shame them? #21daylockdownSA #LockdownSA #Day1,"['21daylockdownSA', 'LockdownSA', 'Day1']"
841,rumbi_masango,"Johannesburg, South Africa",1368,1424,2951,Fri Mar 27 14:19:56 +0000 2020,0,"Proactive, responsive and innovative in the times of #COVID19 @OSISA @cintingwalo @BlackMambaV https://t.co/r36WjxWVfL",['COVID19']
842,mzansimedia,Jozi. South Africa,501,1851,7218,Fri Mar 27 14:21:27 +0000 2020,0,"Great insights into destination #marketing on #TheDocAndGuruPodcast with veteran adman #ReinherBehrens 
@56Rhino CEO of @Franschhoek_SA wine valley 
Some sadly prophetic insights on #media and #advertising in #21daylockdownSA
Listen free and subscribe 
https://t.co/WhptVzkn8L","['marketing', 'TheDocAndGuruPodcast', 'ReinherBehrens', 'media', 'advertising', '21daylockdownSA']"
843,KayMahlatsi,South Africa,37282,68832,37673,Fri Mar 27 14:21:42 +0000 2020,0,Day 1 of Lockdown 😂😂 #21daylockdownSA https://t.co/Cd7i7aOJ74,['21daylockdownSA']
844,iamAshlynSingh,South Africa,831,1048,83035,Fri Mar 27 14:21:48 +0000 2020,0,"I'm a man but I stay indoors these days, call me indoor'da⚠️🚷 #COVID19SouthAfrica #LockdownSA #21daylockdownSA #Day1 #CoronaLockdown #","['COVID19SouthAfrica', 'LockdownSA', '21daylockdownSA', 'Day1', 'CoronaLockdown']"
845,zwanga_,za.,6294,16594,49697,Fri Mar 27 14:22:46 +0000 2020,3,Ignorance will kill our people faster than Covid19.,[]
846,MmantepaAnnah,South Africa,1217,5120,51392,Fri Mar 27 14:23:19 +0000 2020,1,After this Corona crisis I'm getting a baby😭 #FreshOn947 https://t.co/jE3Dr6bfbr,['FreshOn947']
847,jacquescupido12,"Calvinia, South Africa",2586,3101,70758,Fri Mar 27 14:23:33 +0000 2020,0,UK Secretary of State also tested positive #Coronavirus,['Coronavirus']
848,ReaganGasa,"Durban, South Africa",437,967,20670,Fri Mar 27 14:24:14 +0000 2020,0,"@News24 @Channel24 Rihanna donated $5 million to fight #COVID19 in Haiti, Malawi, Barbados &amp; the U.S. 

Why on earth would you guys convert that into Rands? Whats the point of confusing the public?",['COVID19']
849,Kaybelo_,"Pretoria, South Africa",1619,1497,5223,Fri Mar 27 14:24:21 +0000 2020,2,"I feel like 🇿🇦 is bewitched 🤣🤣🤣🤣 our people don't take things serious, not even #SANDFDeployment #21daylockdownSA #LockdownSA #COVID19SouthAfrica

#Day1 https://t.co/pSCaRWAyXs","['SANDFDeployment', '21daylockdownSA', 'LockdownSA', 'COVID19SouthAfrica', 'Day1']"
850,Jerah_Rendani,"Randburg, South Africa",375,316,5123,Fri Mar 27 14:25:38 +0000 2020,0,Doomed nation ..😩😩😩😩now we are dealing with covid 19 and stupidity ... https://t.co/IPHyqYzeUk,[]
851,lynn_zack,"Pretoria, South Africa",1702,873,41175,Fri Mar 27 14:25:48 +0000 2020,0,"@MatthewWolfff @212to502 How many other people has he put in danger though his bad leadership and idiocy, including saying last week that he was “bored” with Coronavirus? He’s a fuckwit of the highest order, only second to Trump. So, nope, no sympathy from me. https://t.co/aa5m92Xfzy",[]
852,maisakajay,Sunny South Africa,1508,393,22132,Fri Mar 27 14:25:49 +0000 2020,1,People may you please be responsible about the videos you post about alleged mistreatment of our citizens by the SANDF or SAPS because I've seen scores of videos from other countries being tagged as our Defence Force. Our Combat Dress is NOT the same! #SANDFDeployment #Covid19SA,"['SANDFDeployment', 'Covid19SA']"
853,Ngw4zi,"Cap City,South Africa",2144,2110,7981,Fri Mar 27 14:26:06 +0000 2020,0,@PresidencyZA sir @DStv didn’t decrease their premiums we struggling outchea #SANDFDeployment #21daylockdownSA #LockdownSA #sabcnews,"['SANDFDeployment', '21daylockdownSA', 'LockdownSA', 'sabcnews']"
854,Terrencinho,"ÜT: -29.864105,31.018038",337,347,54322,Fri Mar 27 14:26:35 +0000 2020,2,"Day 1: Rule of Thirds

Shot taken in a road trip weekend away to Cape Town a few years ago
#21DayPhotoChallengeSA #21daylockdownSA #Lifeofaphotographer #IamNikon #stmphotography📸 https://t.co/abxPk2Q0Lj","['21DayPhotoChallengeSA', '21daylockdownSA', 'Lifeofaphotographer', 'IamNikon', 'stmphotography']"
855,WenaThabi,South Africa,689,536,16604,Fri Mar 27 14:26:35 +0000 2020,0,@Linda_Mtoba So generally they just hang around doing as little as possible. They are not deployed because the crime rate and GBV does directly affect the economy like COVID-19 has.,[]
856,btwhyte,London,1001,1492,4077,Fri Mar 27 14:26:36 +0000 2020,0,"""It can be hard for us to realise just how connected our world really is, until data tells the stories that we cannot see""

Fascinating! #COVID19 https://t.co/muAWJxYptZ",['COVID19']
857,FirstAlphabet,"Johannesburg, South Africa",255,100,1419,Fri Mar 27 14:26:50 +0000 2020,0,Already on my third movie. #21daylockdownSA. https://t.co/wJUT9wlZ2P,['21daylockdownSA']
858,shandu009,"MIDRAND,SOUTH AFRICA",2845,2790,94239,Fri Mar 27 14:27:11 +0000 2020,0,"@KhayaJames Are they buying food in Alex?
When will it be Sunday for pres @CyrilRamaphosa to up the game!
#COVID19 #CoronavirusSouthAfrica https://t.co/ncI6ofKpS4","['COVID19', 'CoronavirusSouthAfrica']"
859,greybeardsme,"capetown, jozi ex george/durbs",4996,3968,5678,Fri Mar 27 14:28:00 +0000 2020,0,"@Discovery_SA moved query to TM but would like clarification of “Am over 65 as is my wife! What is our SPB? Pse send link! So it is &gt;65 +chronic cardio?
cost benefit 4 fund (let alone member) of paying for all &gt;65 flu injections with or without covid19? look fwd 2 answer Mon 1200",[]
860,JoelWynne,iKapa,2382,850,30594,Fri Mar 27 14:28:30 +0000 2020,1,Trump and Fox News trumpeting the Covid cure have been had by a French quack flim-flam artist with a skull ring on his pinky finger. https://t.co/GFloyZviNV,[]
861,Ocean43348220,"Johannesburg, South Africa",81,6,278,Fri Mar 27 14:29:06 +0000 2020,0,Dear SOWETO let's respect the president call and SANDF #21daylockdownSA #SANDFDeployment #COVID19SouthAfrica stay home https://t.co/p7cPpqRHgF,"['21daylockdownSA', 'SANDFDeployment', 'COVID19SouthAfrica']"
862,NareNyiko,"Midrand, South Africa",2241,993,2022,Fri Mar 27 14:29:31 +0000 2020,1,Really mara #21daylockdownSA https://t.co/0yGHEoBB75 https://t.co/niYNApFwkH,['21daylockdownSA']
863,SbuSondiya,"Boksburg, South Africa",2745,1581,10881,Fri Mar 27 14:29:52 +0000 2020,0,"@kabelodick @Dave_Theb @goolammv Check Pubmed, Webmed and WHO there are articles that deal with this drug in more detail even the US National Library of Medicine has published some articles on this drug, but remember Covid 19 is a new disease there is not so many articles specifically on it",[]
864,RedPeter__JKL,"Bedfordview, South Africa",3713,1101,14272,Fri Mar 27 14:30:40 +0000 2020,0,"“You can’t restrict me to a home I never had, after taking away the only coping mechanism I know 🍺  Expect resistance.” 

This is a difficult time for many. But I pray they understand 😭 #CoronavirusSouthAfrica #Covid19inSA #LockdownSA #SANDFDeployment #SAlockdown","['CoronavirusSouthAfrica', 'Covid19inSA', 'LockdownSA', 'SANDFDeployment', 'SAlockdown']"
865,IAmExcellent_,Mbombela..🏡&Pretoria..💼,8204,7456,84178,Fri Mar 27 14:30:51 +0000 2020,0,"#Day1ofLockdown I have eaten 3 Times already since I woke up in the morning yerrr... #21daysLockdownSA #LockdownSA
#Covid19SA","['Day1ofLockdown', '21daysLockdownSA', 'LockdownSA', 'Covid19SA']"
866,afiba_m,"Cape Town, South Africa",2271,1584,11002,Fri Mar 27 14:31:01 +0000 2020,0,Her family is saying they’re waiting for autopsy results. How did you guys know she died from Corona? https://t.co/GtD4U7s2VA,[]
867,SiyaOVO,"Centurion, South Africa",156,249,6220,Fri Mar 27 14:31:48 +0000 2020,0,"The #CoronaVirus is a parasite that needs a victim to move around. It can't move on its own. It needs a human being. When we stop moving, #COVID19 stops moving. It is the only way to kill this parasite.

#CoronavirusSouthAfrica","['CoronaVirus', 'COVID19', 'CoronavirusSouthAfrica']"
868,thendo_magoma,"Thohoyandou, ZA",1109,682,2200,Fri Mar 27 14:32:02 +0000 2020,1,"Ya'll don't listen 🤣 😐
#21daylockdownSA
#Day1
#SANDFDeployment
#COVID19SouthAfrica
#LockdownSA
#SAlockdown
#sabcnews
#lockdown https://t.co/2ORcFCTlC8","['21daylockdownSA', 'Day1', 'SANDFDeployment', 'COVID19SouthAfrica', 'LockdownSA', 'SAlockdown', 'sabcnews', 'lockdown']"
869,Jazzbudacomedy,Pretoria,1417,1095,1079,Fri Mar 27 14:32:15 +0000 2020,0,"Y'all want to believe this when you see a mass funeral that includes a relative for you to believe ukuthi Corona is a Killer. Mnxim😏 @ Pretoria, South Africa https://t.co/GYt76LiIyp",[]
870,shandu009,"MIDRAND,SOUTH AFRICA",2845,2790,94239,Fri Mar 27 14:32:57 +0000 2020,0,"@African_Spring Wait 4 Sunday.
This lock down is not working.
I just wonder what @BBCAfrica will write.
#Covid19SA",['Covid19SA']
871,NCAgricultureSA,"Kimberley,South Africa",257,197,226,Fri Mar 27 14:32:57 +0000 2020,2,Northern Cape Government Relief Plan during the lockdown period.#LockdownSA #Covid19SA @MyNorthernCape @ncplrsa @econdevfinNC @NCDigitalSA @ncycci @Coghsta_NC @GcisNc @NC_drpw https://t.co/2LzTAkvoP5,"['LockdownSA', 'Covid19SA']"
872,thabang_metis,𝙻𝚊𝚗𝚍 𝚘𝚏 𝚆𝚊𝚗𝚘 ☠️,2071,1151,7621,Fri Mar 27 14:32:57 +0000 2020,1,"Dear South Africans 🇿🇦

Discipline saved China from the COVID-19 pandemic. Please STAY at  HOME! 

#COVID19SouthAfrica #CoronavirusOutbreak #21daylockdownSA #LockdownSA","['COVID19SouthAfrica', 'CoronavirusOutbreak', '21daylockdownSA', 'LockdownSA']"
873,MngadiZinhle,"Rustenburg, South Africa",1369,2488,4354,Fri Mar 27 14:32:59 +0000 2020,3,The latest case is also from Rustenburg. Now there are 4 #Covid19 cases in Rustenburg. One in Bloemhof and another in Mahikeng. @Newzroom405,['Covid19']
874,given_ngomani,South Africa,35839,43816,171878,Fri Mar 27 14:33:44 +0000 2020,0,@mjncubeOfficial Idi amini would give himself a badge for fighting covid-19,[]
875,JoziStyle,"Johannesburg, South Africa",1986,9838,39234,Fri Mar 27 14:33:58 +0000 2020,0,"@salmaanabr @Ruraltarain @CityofJoburgZA Race baiting isn't going to help our country during #21daylockdownSA

So get off your little soapbox and start working towards a safer country for everyone.",['21daylockdownSA']
876,_magakwe_,vereeniging,6373,6952,88710,Fri Mar 27 14:34:15 +0000 2020,0,"Says a culprit who ""allegedly "" came to our country with the virus #Covid19SA https://t.co/g1nkO0PBwg",['Covid19SA']
877,NCAgricultureSA,"Kimberley,South Africa",257,197,226,Fri Mar 27 14:35:00 +0000 2020,1,Northern Cape Government Relief Plan during the lockdown period.#LockdownSA #Covid19SA @MyNorthernCape @econdevfinNC @ncplrsa @Coghsta_NC @GcisNc https://t.co/cZNmFGpCW3,"['LockdownSA', 'Covid19SA']"
878,Stinameister,Tembisa,499,1240,37304,Fri Mar 27 14:35:07 +0000 2020,0,Normalize smoking with gloves on #21daylockdownSA https://t.co/oScTiLoiLX,['21daylockdownSA']
879,vanessaperumal,Johannesburg - South Africa,2166,5227,63064,Fri Mar 27 14:35:31 +0000 2020,4,@ECAfrica_ZA @OSHoldings @NNteleko @Newzroom405 @CathyMohlahlana @jtcomms @yogi_nambiar @YogitaRed8 @JollyMokorosi @LiziweLiziwe @YashmitaBhana @Taynita101 @deesh01 @BDliveSA Effective planing in crisis is the opportunity to align solutions around #21daylockdownSA as we fight back #Covid19SA we need to build future business models that embrace the shifty technology enables @NNteleko looking forward to @Newzroom405 platform to see how we create Value https://t.co/iC1fsKiEKL,"['21daylockdownSA', 'Covid19SA']"
880,given_ngomani,South Africa,35839,43816,171878,Fri Mar 27 14:35:49 +0000 2020,12,"Celebrities around the world are busy donating money to fight covid-19, while South African ones are hiding after all this they will tell you how rich they are",[]
881,kbfromcpt,"Cape Town, South Africa",451,406,6901,Fri Mar 27 14:35:59 +0000 2020,0,@SPrati7 @spectatorindex I read this as ‘uk Inali corona ne’,[]
882,denzil_b,"Cape Town, South Africa",277,230,4250,Fri Mar 27 14:36:03 +0000 2020,2,"... Let’s take this thing serious
Please stay safe and don’t get infected 
Love to the families who have been affected. 

#covid_19 #lockdown #southafrica https://t.co/D19ixMJoGj","['covid_19', 'lockdown', 'southafrica']"
883,Jaguar_Ben10,"Cape Town, South Africa",161,72,599,Fri Mar 27 14:36:37 +0000 2020,0,In #Durban #lockdown #covid19 poephols are still swimming.When the rubber bullets come flying then everyone want to 😢 https://t.co/zWLzBbLq1j,"['Durban', 'lockdown', 'covid19']"
884,thabomoetji,"Pretoria East, South Africa",3413,4383,74470,Fri Mar 27 14:37:23 +0000 2020,1,"There are some idiots who're volunteering themselves to the deadly COVID19 desease. And when they are infected, they'll be fighting to recieve the limited resources with those who caught the virus by mistake. 
Such people they rather be beaten up than be allowed to infect others.",[]
885,Siwa_Mbara,East London,832,1020,32629,Fri Mar 27 14:37:31 +0000 2020,0,Just woke up! Lots of #Covid19SA 'BREAKING News'. This #LockdownSA is exhibiting my unknown sleeping patterns! We still have 20 days ahead. Should have used the time to study! https://t.co/2LzBCeLmc5,"['Covid19SA', 'LockdownSA']"
886,SbuSondiya,"Boksburg, South Africa",2745,1581,10881,Fri Mar 27 14:38:30 +0000 2020,0,"@kabelodick @Dave_Theb @goolammv I never said anything about a vaccine I spoke of drug that subdues Covid 19, thus reducing the symptoms in the human body, that is what they are speaking about, no one said Interferon Alfa-2B is a vaccine",[]
887,anita_ckn,"East London, South Africa",2704,3048,22187,Fri Mar 27 14:38:59 +0000 2020,0,@Nkanyiso_ngqulu @nalmolebale @reitumetseltlpe I wasn't aware but I like that they arranged transportation for their students to go home because of the Corona crisis they had buses going to diff provinces for student to use,[]
888,TrevorTwizzy,- Joburg/Pretoria,295,2815,41608,Fri Mar 27 14:39:08 +0000 2020,0,"- i am definitely saying:

“Happy New Year”
“Le e jele byang”
“Yeeeppppiiiieee”

to people after this Corona shit has passed... 🤷🏾‍♂️🎊

(if ever it passes)",[]
889,rorisang_tabane,South Africa,131,322,7123,Fri Mar 27 14:39:10 +0000 2020,1,"Wives stop restricting your husbands please😂😂😂😂😫😫😂
#21daysLockdown #21daylockdownSA #COVID19SouthAfrica #Covid19SA https://t.co/WRfGDzmozZ","['21daysLockdown', '21daylockdownSA', 'COVID19SouthAfrica', 'Covid19SA']"
890,ManandoMkhokha,Butterworth ,0,882,4686,Fri Mar 27 14:39:20 +0000 2020,0,We always knew who's the of the darker  people of Earth #coronavirusnetherlands #CoronaLockdown #Day1 #coronavirusinpakistan #سوكا_تشققات #الاكتفاء_بعمل_بحث_للجامعات #21daylockdownSA #CoronaVillains #COVID19SouthAfrica https://t.co/3FgqKTQThO,"['coronavirusnetherlands', 'CoronaLockdown', 'Day1', 'coronavirusinpakistan', 'سوكا_تشققات', 'الاكتفاء_بعمل_بحث_للجامعات', '21daylockdownSA', 'CoronaVillains', 'COVID19SouthAfrica']"
891,ms_jacqs,"Johannesburg, South Africa",680,695,5667,Fri Mar 27 14:39:25 +0000 2020,0,#COVID19SouthAfrica  #21daylockdownSA  #Day1ofLockdown  #SANDFDeployment #AriesSeason is cancelled no birthday celebrations 😩#ariesgirl #baecation2020 #lockdownchallenge #nobae #homebound #southafrica  #coronavirus #tiktok https://t.co/37z2Shr42W,"['COVID19SouthAfrica', '21daylockdownSA', 'Day1ofLockdown', 'SANDFDeployment', 'AriesSeason', 'ariesgirl', 'baecation2020', 'lockdownchallenge', 'nobae', 'homebound', 'southafrica', 'coronavirus', 'tiktok']"
892,jacquescupido12,"Calvinia, South Africa",2586,3101,70758,Fri Mar 27 14:39:36 +0000 2020,0,@MYANC branches have been instructed by the national leadership to play active role in the fight against #Coronavirus. Call the activists on the ground into action cde @Magashule_Ace,['Coronavirus']
893,afiba_m,"Cape Town, South Africa",2271,1584,11002,Fri Mar 27 14:39:45 +0000 2020,0,"So scary that I can see Tygerberg hospital from my window, where Corona virus patients are and where one of the 2 deaths were reported. #21daylockdownSA https://t.co/LYZsztu8K0",['21daylockdownSA']
894,Quixotryzone,"Johannesburg, South Africa",17,9,112,Fri Mar 27 14:39:51 +0000 2020,0,"To all wonderful South Africans 🇿🇦 
❤️ God knows who you are
❤️ He has you in palm of your hand
❤️ He loves you with an everlasting love
❤️ He has not forgotten you 
❤️ He has great plans for you #prayforsouthafrica #COVID19SouthAfrica #21daylockdownSA #LockdownSA","['prayforsouthafrica', 'COVID19SouthAfrica', '21daylockdownSA', 'LockdownSA']"
895,skech1,South Africa,808,796,4188,Fri Mar 27 14:40:32 +0000 2020,0,So the Reverend Kenneth Meshoe tested positive and the President tested negative for #Covid19 #COVID19SouthAfrica #CoronavirusOutbreak #CoronaVirusUpdates,"['Covid19', 'COVID19SouthAfrica', 'CoronavirusOutbreak', 'CoronaVirusUpdates']"
