,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
265,Musa_underscore,Midrand: South Africa,718,752,43430,Sun Apr 05 20:35:23 +0000 2020,0,"@Kmngadi @mfullard2 I see you are a researcher for HIV vaccine, how is that coming along?

America and Europe already started with their corona vaccine trials. How soon  can we start our own?",[]
266,Peekay_SA,Pietermaritzburg,957,1260,49396,Sun Apr 05 20:36:38 +0000 2020,1,So people can take covid serious https://t.co/X1locKlALn,[]
267,nkunankuna_,South Africa,2761,2436,3254,Sun Apr 05 20:36:40 +0000 2020,0,"#Contagion 
Why Do New Disease Outbreaks Always Seem to Start in China?

The Black Death originated in China, this was the most devastating pandemic recorded in human history!

The COVID-19 originated in China and spread worldwide! 

What’s next? https://t.co/RoD6T1uDMY",['Contagion']
268,BleasingsZA,"Pretoria, South Africa",4080,2106,13205,Sun Apr 05 20:36:55 +0000 2020,0,Tjo tjo earlier today people took the police station to the crime scene and the ambulance decided late but as much you think because of 21days lockdown.Too much people no bad based on magistrate ruling but it was really horrific South Africa needs prayers    #Contagion #Covid_19 https://t.co/vVObJ8ewuV,"['Contagion', 'Covid_19']"
269,NormaFakudze,"Mbombela, South Africa",1777,1783,4052,Sun Apr 05 20:37:03 +0000 2020,0,@Twoboy80906972 @EasySanele Yeah the symptoms are similar... remember they are all Flue symptoms including Corona. Kodwa on this one the 1st symptom is a cough.,[]
270,Nur_KBY,@,2289,215,14911,Sun Apr 05 20:37:09 +0000 2020,0,"Notwithstanding fake news on WhatsApp, I now have to deal with a whole new set of questions from Mother about Matt Damon, Covid-19 &amp; Contagion. Why SABC 3 ... https://t.co/0a1KMZ3zIL",[]
271,DaWordPlaymind,"Volksrust, Mpumalanga 🇿🇦",10189,14487,26055,Sun Apr 05 20:37:35 +0000 2020,1,"We are loosing our morals, since when do we watch SABC  3?

🤔
#CoronaVirusSA
#Contagion 
#SABC3","['CoronaVirusSA', 'Contagion', 'SABC3']"
272,qbjt,"Pretoria East, Rustenburg 🇿🇦",584,1080,6406,Sun Apr 05 20:37:38 +0000 2020,1,"This movie must be watched by all the ignorant people. Everything is similar to the current situation like: symptoms, lockdown, empty streets, panic buying, mask, coughs, gloves, panic, chaos, fear, etc

Let’s learn from it rather than create more fear! 

#Contagion 
#CoronaVirus","['Contagion', 'CoronaVirus']"
273,SidwellGuduka,"Bloemfontein, South Africa",4975,3619,7796,Sun Apr 05 20:37:55 +0000 2020,0,"#Coronavirus: A breakdown of 1,655 cases and 11 deaths in SA per province - Gauteng 704 (1 death), Western Cape 454 (2 death), KwaZulu-Natal 246 (7 deaths), Free State 87 (1 death), Eastern Cape 31, Limpopo 19, Mpumalanga 18, North West 11, Northern Cape 8, Unallocated 77.",['Coronavirus']
274,IssaihThendo,THOHOYANDOU,2058,951,6775,Sun Apr 05 20:38:09 +0000 2020,0,"@Ximumuki @MulaudziSlago My question is , many people saw this movie before therefore when we encountered this problem why people didn’t refer to this movie and act Swiftly so ? Why we lost many people hence we knew that COVID-19 is a deadly virus ?",[]
275,sashlin,South Africa,136,34,893,Sun Apr 05 20:38:11 +0000 2020,0,"Morpheus: ""We're putting healthy people next to sick people, hoping the healthy people don't get sick."" - The risk that our essential services/ health care workers face
#contagion #sabc3 #LiveTweet #CoronavirusSouthAfrica #movies #heros #coronavirus #lockdownsouth https://t.co/6kshoHYYCy","['contagion', 'sabc3', 'LiveTweet', 'CoronavirusSouthAfrica', 'movies', 'heros', 'coronavirus', 'lockdownsouth']"
276,KagisoMerafe2,,81,6,88,Sun Apr 05 20:38:31 +0000 2020,0,No this movie ke Corona straight 😱BUT STILL WE WONT VACCINATE Nja ndini ⛔️🚫#Contagion,['Contagion']
277,JeffreyMajeff,"Pretoria, South Africa",1319,874,12919,Sun Apr 05 20:39:55 +0000 2020,0,@hendry_nkosi This movie is inspired by coronavirus disease called SARS that started in china in 2002. there was also a coronavirus disease in 2012 called MERS.  now we have a coronavirus disease called covid-19 that started in China in 2019.,[]
278,SoliPhilander,"Cape Town, South Africa",1724,13566,75114,Sun Apr 05 20:40:16 +0000 2020,0,"'The coming, locked-down work week looms. If you're feeling onrustig about what it might bring, you are right to'

The Lockdown Diaries 

#mindyourbehaviour #stayathome #ifyoucan #lockdownSA #CoronaVirusSA #covid19pandemic 

https://t.co/S5AkpVOtva","['mindyourbehaviour', 'stayathome', 'ifyoucan', 'lockdownSA', 'CoronaVirusSA', 'covid19pandemic']"
279,urmajestyzee,"Johannesburg, South Africa",10304,14087,45352,Sun Apr 05 20:40:22 +0000 2020,1,"I hope all of us had a Blessed Sunday 

Remember God loves you regardless of everything that's happening in the world 

And you are the church for God loves inside of Us 

#SundayMotivation 
#vaccine 
#DateMyFamily 
#Covid_19 
#StayAtHome 
#SundayThoughts","['SundayMotivation', 'vaccine', 'DateMyFamily', 'Covid_19', 'StayAtHome', 'SundayThoughts']"
280,RealCings,"Durban, South Africa",677,555,13305,Sun Apr 05 20:41:17 +0000 2020,0,It is believed that Spanish flu killed over 50 million people in 1918. The rate at which Covid-19 is going it's scary and no sign of slowing down. #Covid19inSA #COVID19outbreak,"['Covid19inSA', 'COVID19outbreak']"
281,wacomedy,Johannesburg/Zebediela,4405,4243,9595,Sun Apr 05 20:41:40 +0000 2020,0,After this #Contagion we need to take #Covid19 serious because wooow https://t.co/yCvGjemj3H,"['Contagion', 'Covid19']"
282,Nelly_Ndlazi,"Soweto, South Africa",753,449,4069,Sun Apr 05 20:41:55 +0000 2020,0,"I keep the gate locked but there's this uncle who comes everyday to see his mother my granny ,it pisses me off coz he's not even bringing food or something I tell him ukuthi uzosilethela I Corona for mahala nje. https://t.co/pFpnmWr3UJ",[]
283,RealCings,"Durban, South Africa",677,555,13305,Sun Apr 05 20:43:01 +0000 2020,0,Im not blaming the media but anxiety and fear people now is as a result of media sensation in some cases. #Covid_19,['Covid_19']
284,_pennylope,"Soweto, South Africa",4771,4456,1546,Sun Apr 05 20:44:22 +0000 2020,0,We are. And it's suspiciously very accurate to Corona Virus #Contagion https://t.co/FRBAZyAkn6 https://t.co/BTQqkhRrh1,['Contagion']
285,salauddinvk,"Johannesburg, South Africa",19097,29572,10569,Sun Apr 05 20:44:23 +0000 2020,3,"oh Allah,  Forgive in the world people's😭😭 """"Corona""""🙏🙏",[]
286,He_s_MyBrother,"Midrand, South Africa",5016,4158,5768,Sun Apr 05 20:45:01 +0000 2020,0,@HermaineM People who wrote directed knew about covid-19 in 2011.,[]
287,kingsubeirworld,"Cape Town, South Africa",2325,138,1555,Sun Apr 05 20:45:38 +0000 2020,0,Somali’s in UK 🇬🇧 they are dying for #coronavirusuk they can’t go outside and work but Somali’s in South Africa 🇿🇦 they want to work while they country is #lockdown and the virus 🦠 is increasing in #sA🇿🇦 #Covid_19  #Covid19inSA #coronavirus  Allow na badbaadi 🙏😷,"['coronavirusuk', 'lockdown', 'sA', 'Covid_19', 'Covid19inSA', 'coronavirus']"
288,OnlyBotake,Tlapeng Le Johannesburg,1825,2055,19507,Sun Apr 05 20:46:01 +0000 2020,0,The writer know something about this covid19 I promise you https://t.co/xT67n8RUHH,[]
289,KagisoMonyadiwa,Mafikeng South Africa ,453,2492,18927,Sun Apr 05 20:46:03 +0000 2020,1,@ntsikimazwai While pressers on #Covid19SA are on pay tv neh. We see 👀,['Covid19SA']
290,JuliaMathumbu,"Sandton, South Africa",260,98,1379,Sun Apr 05 20:46:23 +0000 2020,0,Im just watching the exact replica of covid 19#Contagion,[]
291,Airachaz,Next to a Fridge Somewhere.,989,1067,33926,Sun Apr 05 20:46:36 +0000 2020,0,For COVID-19 ? https://t.co/GESPWoeGoa,[]
292,sashlin,South Africa,136,34,893,Sun Apr 05 20:47:50 +0000 2020,0,"The lady next to Morpheus just said that the virus moved to an African HIV community in Durban. This is the only way we make it into a movie 😑 
#contagion 
#sabc3 #LiveTweet #CoronavirusSouthAfrica #movies #lifeimitatesart #coronavirus #lockDownSouthAfrica #covid19 #ohfuck https://t.co/HzJzXl0CZV","['contagion', 'sabc3', 'LiveTweet', 'CoronavirusSouthAfrica', 'movies', 'lifeimitatesart', 'coronavirus', 'lockDownSouthAfrica', 'covid19', 'ohfuck']"
293,Manana92404175,South Africa,206,6,18,Sun Apr 05 20:48:07 +0000 2020,0,Covid-19 https://t.co/EY1JgyIFOj,[]
294,_nhlax2,"Pretoria, South Africa",3503,1797,13942,Sun Apr 05 20:48:28 +0000 2020,0,"By Friday, day 15 of 21, the President should let us know if they are extending the lockdown so we can plan the rest of the month properly #Covid_19SA #lockDownSouthAfrica","['Covid_19SA', 'lockDownSouthAfrica']"
295,mulaudzibeverly,"Cape Town, South Africa",246,203,91,Sun Apr 05 20:48:36 +0000 2020,0,I now believe that this COVID -19 was planned #Contagion,['Contagion']
296,Mjakes45851254,"Soweto, South Africa",1249,75,2157,Sun Apr 05 20:48:37 +0000 2020,0,"@JohnMphatsoe @LaDumezulu @SABC3 Contagion , its about Corona virus done in 2011",[]
297,Tumelo_McXhanko,"Port Elizabeth, South Africa",749,396,4747,Sun Apr 05 20:49:00 +0000 2020,0,Time to check your messages #TheStageIsYours ads moment #Covid19SA #contagionmovie @sabc3,"['TheStageIsYours', 'Covid19SA', 'contagionmovie']"
298,sashlin,South Africa,136,34,893,Sun Apr 05 20:50:08 +0000 2020,0,"Did Jude Law just infect himself to test his cure? I've heard of chasing your dreams but I don't think that's what they meant. 
#contagion #sabc3 #LiveTweet #CoronavirusSouthAfrica #movies #lifeimitatesart #coronavirus #lockDownSouthAfrica #covid19 https://t.co/BmH2NezG2h","['contagion', 'sabc3', 'LiveTweet', 'CoronavirusSouthAfrica', 'movies', 'lifeimitatesart', 'coronavirus', 'lockDownSouthAfrica', 'covid19']"
299,Phumlani_Mgxoba,"Durban, South Africa",320,1996,5556,Sun Apr 05 20:50:14 +0000 2020,0,Guys turn on SABC 3 it's egently 🙆‼️‼️😭😭 Covid19,[]
300,BQ_Kunene,"Johannesburg, South Africa",4936,4518,15339,Sun Apr 05 19:03:50 +0000 2020,0,"@ferialhaffajee Government must be consistent in releasing the information/Corona virus data, either at 8am or 8pm. This inconsistency creates too much anxiety and panic @DrZweliMkhize",[]
301,fighter_shasha,"Ibhayi, South Africa",4166,3170,39555,Sun Apr 05 19:04:28 +0000 2020,0,@BillGates how safe are yours that u are sending to Africa? #vaccine #Covid_19 @News24 a view perhaps? https://t.co/NQFBSJeNAs,"['vaccine', 'Covid_19']"
302,OnlyBotake,Tlapeng Le Johannesburg,1825,2055,19507,Sun Apr 05 19:07:14 +0000 2020,0,#CoVid19 can cancel the upcoming fill up you know that? https://t.co/2Mj1w1HMvI,['CoVid19']
303,St_Mathews,The pits ,544,697,10912,Sun Apr 05 19:08:11 +0000 2020,0,"@u_Zamani Look at the Europeans COVID-19 numbers, they aren’t winning this anytime soon. 🤷🏿‍♂️🤷🏿‍♂️",[]
304,ItalianetAmeri1,"Cape Town, South Africa",1934,216,19654,Sun Apr 05 19:09:07 +0000 2020,0,"@steph93065 Bill Gates confident a potential coronavirus vaccine will work in Africa, but Twitter does not think so. 

 https://t.co/sadR03mMKt

The Global count for Coronavirus  cases is standing at 1204,246.With deaths Globally at 64,846. https://t.co/wCuA4ybqPy",[]
305,ItalianetAmeri1,"Cape Town, South Africa",1934,216,19654,Sun Apr 05 19:09:49 +0000 2020,0,"@steph93065 The USA count for Coronavirus  cases is standing at 312,245.With deaths in the USA at 8,503 6.

Total Coronavirus Cases in South Africa equals:

 Cases :1585 

Deaths: 9 

Recovered : 95",[]
306,nkosi___,Cape Town,419,4665,187147,Sun Apr 05 19:11:47 +0000 2020,0,"Please tweet such facts after the #CoronaVirus pandemic has passed, beloved! https://t.co/XLZutKj4cY",['CoronaVirus']
307,emman_thompson,"Johannesburg, South Africa",2245,2010,823,Sun Apr 05 19:16:31 +0000 2020,0,@Abramjee There is a video circulating advising people not to allow themselves to be tested for covid-19. I'm not sure I'd you've seen it yet.,[]
308,Sox_Live,"Mossel Bay, South Africa",1110,2826,85852,Sun Apr 05 19:16:35 +0000 2020,0,"Sabc 3 21:30 ""Contagion"" #Covid19inSA",['Covid19inSA']
309,Moshopjadi21,"Pretoria, South Africa",4502,2483,1829,Sun Apr 05 19:17:16 +0000 2020,0,Mr @PresidencyZA our kids clothes doesn’t fit anymore 🙆🏽‍♀️😭#CoronavirusPandemic #CoronaVirusSA #CoronavirusInSouthAfrica,"['CoronavirusPandemic', 'CoronaVirusSA', 'CoronavirusInSouthAfrica']"
310,_Philly_Siba_,"Pimville, Soweto, South Africa",540,254,3215,Sun Apr 05 19:17:36 +0000 2020,0,After 21 days #lockDownSouthAfrica #Covid19SA https://t.co/EOvLGT6foO,"['lockDownSouthAfrica', 'Covid19SA']"
311,Katlego_Sii,"Tembisa, South Africa",10673,12020,16596,Sun Apr 05 19:20:39 +0000 2020,0,@GabbyMahlangu 🤣😂I’m just being honest... at least you had a bottle we had to drive for an hour to get 12 ya corona and this six ya stella just got delivered now https://t.co/Nd06E0Dsrz,[]
312,billysigudla,"Germiston, South Africa",5001,3563,136217,Sun Apr 05 19:21:56 +0000 2020,1,#onlinechuch platforms #RevVusimusiJohnSigudla's 2 #sermon on today's Sunday service recorded live from his facebook and #sharonbaptistchurch group from 9:00-9:30 #SharonBaptistChurch #Covid19SA #LockdownSA #staysafe #StayAthome #sermon #preachingagainstcoronavirus #thisiswar https://t.co/8gXJMxBkAz,"['onlinechuch', 'RevVusimusiJohnSigudla', 'sermon', 'sharonbaptistchurch', 'SharonBaptistChurch', 'Covid19SA', 'LockdownSA', 'staysafe', 'StayAthome', 'sermon', 'preachingagainstcoronavirus', 'thisiswar']"
313,tsepomhlongo,Johannesburg,1986,4470,8635,Sun Apr 05 19:23:35 +0000 2020,1,"We really need oversight over the Executive. I've note all  areas in Gauteng government... Especially on issue given dignity to our people. Executives must account, what more Outrage over 2-hour Gauteng IT tender for R30 million. Allow us to do our #CountryDuty #Covid_19 https://t.co/1Og343lZIZ https://t.co/TQyCtHDlgp","['CountryDuty', 'Covid_19']"
314,Siwa_Mbara,East London,832,1020,32629,Sun Apr 05 19:26:01 +0000 2020,1,"More than half of my WhatsApp contacts are all ready for the 2011 movie, #Contagion. So am I. Si ready. It's amazing how the world is so curious at the potential capacity of the #Covid19 Corona Virus - from spread through management to death/victory. #LockdownDiaries #Day10","['Contagion', 'Covid19', 'LockdownDiaries', 'Day10']"
315,TalentNyonie,"Johannesburg, South Africa",8535,8226,23247,Sun Apr 05 19:26:11 +0000 2020,0,@pamafrigroup The government said we must self quarantine amid the Corona virus so I haven't met anyone since,[]
316,Zukz_Franco,,7175,7982,49681,Sun Apr 05 19:26:54 +0000 2020,0,"SABC 3 tonight at 9.30pm. The movie CONTAGION is about a virus similar to COVID-19. 

Your government really wants to see us dead https://t.co/rqS3pqDgie",[]
317,Vhugzy,"Pretoria / Venda, South Africa",1522,2099,27752,Sun Apr 05 19:27:20 +0000 2020,0,"@PresidencyZA @CyrilRamaphosa @GovernmentZA @JacksonMthembu_ @SAPoliceService 

Here is a news outlet which has admitted to spreading fake news. Please can the issue be handled accordingly. #CoronavirusInSouthAfrica #Vaccine #Covid_19 https://t.co/sMWwVX5EbY","['CoronavirusInSouthAfrica', 'Vaccine', 'Covid_19']"
318,_Philly_Siba_,"Pimville, Soweto, South Africa",540,254,3215,Sun Apr 05 19:28:43 +0000 2020,0,"@bkMega @ManasDjimon @GiftJMthimkhulu This is a discussion no need to another person a moron, to begin with u compared apples and potatoes, HIV/AIDS is not the same as Corona viruses. And the two can NOT be compared.",[]
319,TalentNyonie,"Johannesburg, South Africa",8535,8226,23247,Sun Apr 05 19:29:34 +0000 2020,0,@ndiKupa_dans Believe me bro that movie has some of the answers you need now amid the Corona virus,[]
320,Zethu_L,"Johannesburg, South Africa",785,2440,43018,Sun Apr 05 19:29:37 +0000 2020,0,"I remember the was fake news about the queen Lisbet testing positive for Corona. Instead of checking reputable media houses for confirmation, I checked on @PhathuMakwarela. I knew if Phathu hasn't said anything about the Kween then it's not true.",[]
321,Malesela_Movu,"Polokwane, South Africa",1382,591,3567,Sun Apr 05 19:31:42 +0000 2020,0,"Watch the movie #Contagion on @SABC3 now at 21h30. It is about a virus outbreak that started in China and spread around the world like #Covid_19 

#Uyajola99
#Uyajola99Sundays 
#vaccine
#LockdownHouseParty
#lockDownSouthAfrica","['Contagion', 'Covid_19', 'Uyajola99', 'Uyajola99Sundays', 'vaccine', 'LockdownHouseParty', 'lockDownSouthAfrica']"
322,Candl3z,"Polokwane, South Africa",634,492,8458,Sun Apr 05 19:31:57 +0000 2020,0,Is everyone watching Contagion now? #lockdown #Covid_19 #vaccine #lockdownday10,"['lockdown', 'Covid_19', 'vaccine', 'lockdownday10']"
323,mphomokola,johannesburg,35983,36363,117057,Sun Apr 05 19:32:27 +0000 2020,0,"When someone coughes i am out 

#Contagion #Covid_19 https://t.co/zvif1tG1tV","['Contagion', 'Covid_19']"
324,DumolwakheM,"Johannesburg, South Africa",333,733,19928,Sun Apr 05 19:32:40 +0000 2020,0,"I tuned in to this show to distress from #Covid19inSA Kwavela kwa worse 😭😭😭😭😭
#Uyajola99","['Covid19inSA', 'Uyajola99']"
325,Ligu_Dee,Limpopo@Makwarela,450,392,1876,Sun Apr 05 19:32:57 +0000 2020,0,Who’s watching Contagion? #CoronavirusPandemic #Covid_19 #Day10ofLockdown https://t.co/3BR6bASqlD,"['CoronavirusPandemic', 'Covid_19', 'Day10ofLockdown']"
326,maliticarroll,South Africa,765,368,8834,Sun Apr 05 19:33:43 +0000 2020,0,Everyone’s tuned onto @SABC3 #Contagion #Covid_19,"['Contagion', 'Covid_19']"
327,Sbugelo,"Benoni, South Africa",3454,2572,12580,Sun Apr 05 19:34:32 +0000 2020,0,"Please tune in to sabc3, learn something about this Corona virus!",[]
328,buhlesbue01,"Sandton, South Africa",130,40,35,Sun Apr 05 19:34:59 +0000 2020,0,Anyone watching CONTAGION on SABC3 #Covid_19 https://t.co/Mn220aJQN2,['Covid_19']
329,Siphasithebe,South Africa,994,1139,19694,Sun Apr 05 19:35:29 +0000 2020,0,@prentuli Lapho it has nothing to do with Corona,[]
330,IamTumelo,South Africa,433,1553,38767,Sun Apr 05 19:35:31 +0000 2020,0,JUST IN: 1655 confirmed cases of Coronavirus in South Africa.,[]
331,Malesela_Movu,"Polokwane, South Africa",1382,591,3567,Sun Apr 05 19:35:43 +0000 2020,0,"@sinah1_ @DiamondMadlokov @tshepo55 I'm pretty sure if she knew, she would've watched, then today, now, she would watch #Uyajola99Sundays, which doesn't add value to your life in no way whatsoever, but in this current situation/crisis of the #Covid_19 #Covid_19SA it is important and educative to watch it...","['Uyajola99Sundays', 'Covid_19', 'Covid_19SA']"
332,Zethu_L,"Johannesburg, South Africa",785,2440,43018,Sun Apr 05 19:36:24 +0000 2020,0,"The question still remain if the was book written years ago The Eyes of Darkness, the movie Contagion the series My secret terrus all talking about Corona outbreak then what is the truth behind this disease? Who created it? For who's benefit?",[]
333,MrDanzel,"Azania, Mpumalanga ",994,657,8358,Sun Apr 05 19:36:56 +0000 2020,0,"#Jigsaw says "" disobey the #lockDownSouthAfrica , and roam around  the street and please know that you have 10 minutes to survive the #Covid_19, the clock starts now.""
#Contagion
#contagionmovie 
@Loth_Mkhari https://t.co/sRbQreEcmn","['Jigsaw', 'lockDownSouthAfrica', 'Covid_19', 'Contagion', 'contagionmovie']"
334,boitu0904,"Tembisa, South Africa",147,57,540,Sun Apr 05 19:37:32 +0000 2020,0,"So let me get this right. We have 9 deaths from #Covid_19
 and more than 1580 people infected in our country but have lockdown for only 21days. Botswana has 6 infections and 1 death and they already have 28 days  of lockdown. Someone balance me here real quick?! https://t.co/WNkOJY9OQ2",['Covid_19']
335,missbolani,"Johannesburg, South Africa",1376,8310,39767,Sun Apr 05 19:38:01 +0000 2020,19,#Covid19SA Two more people have died as positive cases rise to 1655 #SABCNews https://t.co/dgXHD9v7T0,"['Covid19SA', 'SABCNews']"
336,MissPotlako,"Johannesburg, South Africa",1218,1786,49654,Sun Apr 05 19:38:02 +0000 2020,0,This one believes that the test kits from Gates foundation are contaminated with covid 19 fuck man guys stop spreading thesw fake news of yours yerrr,[]
337,Malesela_Movu,"Polokwane, South Africa",1382,591,3567,Sun Apr 05 19:38:28 +0000 2020,0,"@tshepo55 Can we agree that #Uyajola99 #Uyajola99Sundays doesn't add value to one's life in no way whatsoever, but in this current situation/crisis of the #Covid_19 #Covid_19SA it is important to watch #Contagion on @SABC3 especially for those that don't know the movie...","['Uyajola99', 'Uyajola99Sundays', 'Covid_19', 'Covid_19SA', 'Contagion']"
338,Katlego_Kala,"Johannesburg, South Africa",618,2449,4293,Sun Apr 05 19:38:51 +0000 2020,0,"This movie is going to cause panic with our people. On a lighter note, this movie is narrating a virus that is airborne and not like #COVID19 which is transmitted with droplets. #Contagion","['COVID19', 'Contagion']"
339,Malesela_Movu,"Polokwane, South Africa",1382,591,3567,Sun Apr 05 19:38:55 +0000 2020,0,"Can we agree that #Uyajola99 #Uyajola99Sundays doesn't add value to one's life in no way whatsoever, but in this current situation/crisis of the #Covid_19 #Covid_19SA it is important to watch #Contagion on @SABC3 especially for those that don't know the movie...","['Uyajola99', 'Uyajola99Sundays', 'Covid_19', 'Covid_19SA', 'Contagion']"
340,Malesela_Movu,"Polokwane, South Africa",1382,591,3567,Sun Apr 05 19:39:33 +0000 2020,0,"Can we agree that #Uyajola99 #Uyajola99Sundays doesn't add value to one's life in no way whatsoever, but in this current situation/crisis of the #Covid_19 #Covid_19SA it is important to watch #Contagion on @SABC3 especially for those that don't know the movie and the #vaccine...","['Uyajola99', 'Uyajola99Sundays', 'Covid_19', 'Covid_19SA', 'Contagion', 'vaccine']"
341,Sox_Live,"Mossel Bay, South Africa",1110,2826,85852,Sun Apr 05 19:41:14 +0000 2020,0,Bro if they made a movie exactly similar to COVID-19. Well they created this virus. Ain't no fucking coincidence here!!! #Covid19SA #LockdownSA,"['Covid19SA', 'LockdownSA']"
342,Malesela_Movu,"Polokwane, South Africa",1382,591,3567,Sun Apr 05 19:41:18 +0000 2020,0,"the big topic looming in South Africa about the #vaccine will be mentioned in the movie. 

#vaccine #DateMyFamily #Covid_19 #lockDownSouthAfrica #LockdownHouseParty","['vaccine', 'vaccine', 'DateMyFamily', 'Covid_19', 'lockDownSouthAfrica', 'LockdownHouseParty']"
343,Candl3z,"Polokwane, South Africa",634,492,8458,Sun Apr 05 19:41:29 +0000 2020,1,Damn I hate adverts 🥱 #Contagion #Covid_19,"['Contagion', 'Covid_19']"
344,qhama_jomo,Eastern Cape,1294,131,3192,Sun Apr 05 19:41:37 +0000 2020,0,"Let's watch sabc 3 now ppl 

This covid 19 kudala yabakhona o yaziwa 
#Contagion",['Contagion']
345,Mixontimane,South Africa,1984,619,6322,Sun Apr 05 19:42:10 +0000 2020,0,#Covid_19 #lockDownSouthAfrica tune to channel 193 dstv or SABC 3,"['Covid_19', 'lockDownSouthAfrica']"
346,SkinnyP_SA,Johannesburg - The Hills (SA),1091,3022,102003,Sun Apr 05 19:43:01 +0000 2020,0,@Rragwe_Bana Corona is airborne Chief you haven’t checked the WHO publish recently,[]
347,Isaac16959862,porth Elizabeth. Sardinia bay,42,13,31,Sun Apr 05 19:43:09 +0000 2020,0,I just dont know who to listen and who not about this corona https://t.co/48QKQ0jJTj,[]
348,rudolph_georgia,"Port Elizabeth, South Africa",379,161,3397,Sun Apr 05 19:43:49 +0000 2020,0,This is so important people to save lives in this time #coronavirus #CoronavirusInSouthAfrica #StaySafeStayHome #StaySafeSaveLives #Staysafeeveryone #StaySafeStayHealthy #staysafeandstayhome #StaySafeStayPositive https://t.co/107xyIN9hW,"['coronavirus', 'CoronavirusInSouthAfrica', 'StaySafeStayHome', 'StaySafeSaveLives', 'Staysafeeveryone', 'StaySafeStayHealthy', 'staysafeandstayhome', 'StaySafeStayPositive']"
349,ChampionSAfrica,South Africa,6987,6580,34581,Sun Apr 05 19:44:02 +0000 2020,1,There are now 1655 confirmed cases of #Covid19inSA #Covid_19 . An increase of 70 positive cases @COVID_19_ZA @HealthZA @GautengHealth @DrZweliMkhize @AshrafGarda https://t.co/s59yLYOEQx,"['Covid19inSA', 'Covid_19']"
350,_Mandy_s_,South side,2986,5134,56188,Sun Apr 05 19:44:44 +0000 2020,0,"Yhu this movie, Contagion on Sabc 3 on the corona virus.",[]
351,_Nathilanzi,Rustenburg X Potchefstroom,761,5268,36203,Sun Apr 05 19:47:25 +0000 2020,0,"Just got woken up on some ""Tsoga o tlo sheba corona 😭😭😭 https://t.co/ZRASI8E3ZG",[]
352,Velile_Mnyandu,"Johannesburg, RSA",3720,98258,75535,Sun Apr 05 19:47:47 +0000 2020,6,"1655 confirmed cases, 11 deaths. #Covid_19SA",['Covid_19SA']
353,Makhudu_ZA,Johannesburg/Turfloop,18917,31147,115460,Sun Apr 05 19:47:55 +0000 2020,0,IT'S NOT ABOUT CORONA VIRUS!!! https://t.co/3Y0FZDBLA5,[]
354,Malatji_Dorah,Ivory Park (Midrand/Tembisa),2121,2335,10384,Sun Apr 05 19:47:58 +0000 2020,0,Keng ke Corona Virus this thing?? Shit it's freaking me out ryt now #Contagion https://t.co/EQtbKqsQxY,['Contagion']
355,GovernmentZA,South Africa,515,514351,70175,Sun Apr 05 19:48:47 +0000 2020,62,"#CoronaVirusUpdate  
The total number of positive cases of #coronavirus in South Africa has increased by 70 with a total of 1 655 cases recorded. 
The number of #Covid_19 related deaths is 11 https://t.co/wButfUFnvS","['CoronaVirusUpdate', 'coronavirus', 'Covid_19']"
356,brian_nzilane,Gauteng pretoria,603,2072,7871,Sun Apr 05 19:49:23 +0000 2020,0,1655 Cases and death cases keeps rising. It’s 11 now. 😒 #Covid_19 #CoronavirusPandemic,"['Covid_19', 'CoronavirusPandemic']"
357,Ghost_Android,South Africa,3829,2466,43642,Sun Apr 05 19:49:59 +0000 2020,0,"@GeoffMakhubo @JoburgMPD @GTP_Traffstats I'm getting very excited when I follow these posts because it means that the laws are being enforced. I'm deeply disturbed by the nonperformance of JMPD in Ennerdale and surroundings. Non-compliance has been the order of the day since day 1 of the Lockdown. 
Covid19 disaster team",[]
358,BC_Ngwenya,Azania,1677,778,15841,Sun Apr 05 19:50:24 +0000 2020,0,Corona really shuffled the countries around https://t.co/IYBNv0uiyJ,[]
359,maisakajay,Sunny South Africa,1508,392,22131,Sun Apr 05 19:51:06 +0000 2020,0,"I see #Contagion is trending but I'm not watching it again. However, if this film can get some ignoramuses to take care, then watch away...

#Covid19SA #CoronavirusInSA","['Contagion', 'Covid19SA', 'CoronavirusInSA']"
360,Ngw4zi,"Cap City,South Africa",2132,2110,7985,Sun Apr 05 19:51:15 +0000 2020,0,Now we must choose between corona and uyajola #Contagion #Uyajola99,"['Contagion', 'Uyajola99']"
361,AxKayoka,"Johannesburg, South Africa",649,726,53594,Sun Apr 05 19:51:28 +0000 2020,0,"Our Corona numbers ain’t bad. 

It’s wild in places like the US.",[]
362,LelanieBoulle,South Africa,2750,2797,18524,Sun Apr 05 19:51:46 +0000 2020,0,@telbelsa @DirkdeVos I was told in a tweet today that it is ignorance like mne ... Re no smoking/drinking ban ... That brought coronavirus into SA in 1st place. I am sill simmering at about 98 degrees ... Celsius. 😡,[]
363,Tshepo_Molibeli,,7733,8019,49355,Sun Apr 05 19:51:53 +0000 2020,1,I’m sure after this movie people will start believing this Corona virus 🦠 is a real shit #Contagion https://t.co/0SB6gPaPd3,['Contagion']
