,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
526,Libusengk,Jhb Gauteng South Africa,2030,446,7645,Tue Mar 31 13:15:55 +0000 2020,0,"@bozzie_t Wherr  do we buy   goat meat in SA? eish maybe we should just leave it there, re tlo lata another Corona e dutse and not bothering us.",[]
527,msentyi,"Pongola,South Africa",573,126,2125,Tue Mar 31 13:16:17 +0000 2020,0,@kzncogta I humble ask for enforcement of Health inspector who are on front line on covid19,[]
528,tsepomhlongo,Johannesburg,1986,4470,8635,Tue Mar 31 13:16:53 +0000 2020,1,Let's Stop the Spread #StayAtHome #SafeHands #FightAgainstCoronavirus #Covid_19 @AnrouxMarais https://t.co/Y11iPYhQyI,"['StayAtHome', 'SafeHands', 'FightAgainstCoronavirus', 'Covid_19']"
529,naidoolp,"Durban, South Africa",2484,1728,9840,Tue Mar 31 13:17:54 +0000 2020,0,@Eusebius Votes. Covid19 will stay in public memory for a while. The emergency situation has put the elected leaders with their backs against the wall with no where to run. If they don't act/govern efficiently (as should be the norm!) it will cost votes down the line.,[]
530,xiluvaxoxonga,"Gauteng, South Africa",395,198,3826,Tue Mar 31 13:18:35 +0000 2020,0,"@MbalulaFikile , lols 😂 am goin to start calling you Minister #Dzingi-Dzingi is that even the name of a place?!
#Thank you for the updates #Live #LockdownDay5 
#Covid_19SA","['Dzingi', 'Thank', 'Live', 'LockdownDay5', 'Covid_19SA']"
531,jeansart5,Cape Town,746,463,1858,Tue Mar 31 13:19:33 +0000 2020,0,What's your favourite Coronavirus Public Safety Song? https://t.co/dsojoCTxIk,[]
532,Dj_Techzi,"Midrand, South Africa",15299,25421,96196,Tue Mar 31 13:20:56 +0000 2020,0,"If Salt Has You Too💦  During this #21daysLockdown #Covid_19
 Please Raise Your Hand🙋🏼‍♀️.
We Can Make A Plan To Get Through This Together 🍑🍆 With No Strings Attached Whatsoever 😊 https://t.co/RrrMITYivC","['21daysLockdown', 'Covid_19']"
533,iamrenmakungo,"Kempton Park, South Africa",1488,2005,10063,Tue Mar 31 13:21:17 +0000 2020,1,Somebody must take minister @MbalulaFikile to Dzingidzingi after COVID 19..he really adores that name. https://t.co/2tU9gqvQjJ,[]
534,Tshepho_Mokwele,Pretoria | Joburg | Polokwane,7601,166565,78978,Tue Mar 31 13:22:15 +0000 2020,0,@KaizerChiefs ...Life beyond the corona virus pandemic. 😅,[]
535,savagenashe_,aries ♈,8375,14490,21100,Tue Mar 31 13:22:18 +0000 2020,0,@KvrlSinatra Corona is doing a good job...🙄,[]
536,rislan1,"Pietermaritzburg, South Africa",842,462,4335,Tue Mar 31 13:23:38 +0000 2020,0,DIY-Science with Rislan: HOW DOES CORONAVIRUS TESTING WORK AND WHY DO WE HA... https://t.co/P6QdLAU3xn,[]
537,MKhalidSayed,Cape Town,2222,1778,4343,Tue Mar 31 13:23:39 +0000 2020,0,ANC welcomes decision by UWC to feed students who have remained during COVID-19 lockdown- https://t.co/vkj3Hav5fE - NEWS STATEMENT BY ANC WC LEGISLATURE SHADOW EDUCATION MEC AND DEPUTY CHIEF WHIP @MKhalidSayed,[]
538,Sicelo_11,👨‍🏫 Ballito,982,1896,183531,Tue Mar 31 13:24:24 +0000 2020,0,😂😂😂...  Myeke I’ll see him after le Corona https://t.co/3UH9ev0MY3,[]
539,SaintRokko,"Port Elizabeth, South Africa",265,443,29812,Tue Mar 31 13:25:47 +0000 2020,0,If claire had covid 19 all those guys will have problems. She never changed her duvet covers from what I saw. And Rona sticks to fabrics,[]
540,IamCaptainLebo,"Pretoria, South Africa",829,719,6732,Tue Mar 31 13:25:48 +0000 2020,0,@GovernmentZA @PresidencyZA @SABCNewsOnline keeping us fully updated. THANK U for what u have been doing &amp; been through &amp; answering our questions &amp; responding to some of our concerns we understand it is hard. I applaud &amp; respect u. #COVID #Covid_19SA #StayAtHomeAndStaySafe https://t.co/Sn6xNgYHA0,"['COVID', 'Covid_19SA', 'StayAtHomeAndStaySafe']"
541,orrin417,South Africa,491,1713,3258,Tue Mar 31 13:26:18 +0000 2020,2,The #QueenMary 2 passenger line has made its way into the port of Durban and is about to dock. On board are 6 SA crew members who all tested negative for the novel #CoronaVirus. They will be subject to another test and 14 days quarantine once they disembark @TimesLIVE https://t.co/J8u5IEGwRe,"['QueenMary', 'CoronaVirus']"
542,jumpingbeansa,"South Africa,Randburg",275,444,2684,Tue Mar 31 13:27:29 +0000 2020,0,"Remote working for business. Can your IT infrastructure adapt in the long and short term?
#Covid19inSA #remotework
#business #businessowner
#BusinessContinuity https://t.co/yorRVJft5R","['Covid19inSA', 'remotework', 'business', 'businessowner', 'BusinessContinuity']"
543,Mashiy_Amahle,"Joburg, South Africa",1707,1309,12201,Tue Mar 31 13:28:19 +0000 2020,0,@ThabisoTema still trying to establish a routine on this #WorkFromHome thing. Life will not be the same after #Covid_19SA and #lockDownSouthAfrica https://t.co/IY7HOwGynv,"['WorkFromHome', 'Covid_19SA', 'lockDownSouthAfrica']"
544,Deejay_Luks55,Stutterheim,1974,1399,3722,Tue Mar 31 13:29:00 +0000 2020,0,"#lockdownsa 
Mass scale implementation 
#Covid19 https://t.co/NSKs9opVRu","['lockdownsa', 'Covid19']"
545,BigDaddyLiberty,"Johannesburg, South Africa",688,23744,61956,Tue Mar 31 13:29:55 +0000 2020,19,"The people on the receiving end of the inefficiency of politicians &amp; abuse of “#TheLockdown” are poor black folk.

They suffer the indignity of state incompetence.

#21daysLockdownSouthAfrica is ambitious but rubbish...and given such scenes, I don’t see how it’ll stop #Covid_19. https://t.co/XPR1R3McFd","['TheLockdown', '21daysLockdownSouthAfrica', 'Covid_19']"
546,Mox_McCoy,Afrika my home,1227,1279,20499,Tue Mar 31 13:32:02 +0000 2020,0,I wanna call anonymously and say my nieces and nephew have Covid19. Im done they need to be taken. 😭 😭 😭 😭,[]
547,Siya_May,,3411,1242,3920,Tue Mar 31 13:33:13 +0000 2020,0,"@KingPriceIns with the National lockdown of 21 days due to COVID19, have you considered  on how will you help customers. I mean now we not using our cars, there is totally no risk at all? How is the Royal House going to assist it’s family? #CoronavirusInSA #Covid_19 #TheLockdown","['CoronavirusInSA', 'Covid_19', 'TheLockdown']"
548,LordMntungwa,"Durban, South Africa",1132,1055,21648,Tue Mar 31 13:34:07 +0000 2020,0,@errolbsk But honestly why would he bring the vaccine here when America has the most cases of Corona?.,[]
549,jacquescupido12,"Calvinia, South Africa",2586,3101,70758,Tue Mar 31 13:35:00 +0000 2020,0,Coronavirus: Spain reports 849 new deaths in a single day #Coronavirus https://t.co/PjkjLBCtai,['Coronavirus']
550,ibhudah_mango,"Cape Town, South Africa",346,433,296,Tue Mar 31 13:36:25 +0000 2020,2,"Part 1 - THE IDEA (cellphone virtual choir)
#21daylockdownSA 
#cellphonevirtualchoir https://t.co/KbDc7KKJTw","['21daylockdownSA', 'cellphonevirtualchoir']"
551,Nkqayi_A,"Malmesbury, South Africa",1367,244,3854,Tue Mar 31 13:37:02 +0000 2020,3,"Have Regional @NEF, @SEFA, @IDC &amp; @Seda_dsbd offices contemplated hosting virtual pitching sessions for Start-up applicants? During #COVID19 Regrettably the unemployed and potential job creating Start-ups &amp; SMMEE's have been left out in the cold to fend for themselves.",['COVID19']
552,Gaise_Nongedzi, 🕯️  violent world 🕯️,28041,30238,20937,Tue Mar 31 13:38:25 +0000 2020,0,12-year-old Belgian girl thought to be youngest person in Europe to die from coronavirus https://t.co/6VWapk1fd8,[]
553,ZwaneSiguqa,South Africa,1967,10552,14512,Tue Mar 31 13:41:56 +0000 2020,0,"@DWS_RSA @LindiweSisuluSA @DrZweliMkhize Just watched an  SABC insert on lockdown impact in Diepsloot.
Social Distancing is impossible&amp; unenforceable there and in other informal settlements.
We need a #Covid19SA informal settlements strategy. Social Distancing is not the answer.",['Covid19SA']
554,maisakajay,Sunny South Africa,1508,393,22132,Tue Mar 31 13:43:10 +0000 2020,0,"The ship must be sent on its merry way, after those ZAs have disembarked... #LockdownSA #Covid19SA #Day5 #CoronavirusInSA https://t.co/jURayK7Jlk","['LockdownSA', 'Covid19SA', 'Day5', 'CoronavirusInSA']"
555,FredMatongo,"Sandton, Johannesburg",987,289,2910,Tue Mar 31 13:43:25 +0000 2020,0,"Can the public be trusted in a pandemic to behave responsibly? @NHSuk #Coronavirustruth #coronavirus

Coronavirus: Bars still heaving despite social distancing warnings, via @nzherald https://t.co/M4p0sFampX","['Coronavirustruth', 'coronavirus']"
556,Faku_Fab,Africa,7514,8684,10477,Tue Mar 31 13:43:58 +0000 2020,0,"PLEASE SHARE WITH EVERYONE FROM Grade R - 12. STEM LOCKDOWN DIGITAL SCHOOL. 

#Day5OfLockdown #TheLockdown #SouthAfrica #SouthAfrica #KeaDrive #COVID19 cc @3HecticON3 @hecticnine9 @africateengeeks https://t.co/8uVR1ubjaW","['Day5OfLockdown', 'TheLockdown', 'SouthAfrica', 'SouthAfrica', 'KeaDrive', 'COVID19']"
557,Kolie_Yola,"Cape Town, South Africa",5674,11452,200356,Tue Mar 31 13:44:43 +0000 2020,0,Yes it is. But be careful because you don't know where he's been. COVID-19 doing the rounds. https://t.co/FqwaL1aEwo,[]
558,lechevallierAS,South Africa,514,1757,1312,Tue Mar 31 13:45:40 +0000 2020,9,"The #EuropeanUnion is providing an additional package of 232 million € for global response against #COVID19 pandemic, among which 114 million € will be allocated to the WHO. #Covid19SA #CovidSolidarity @EUinSA @GovernmentZA","['EuropeanUnion', 'COVID19', 'Covid19SA', 'CovidSolidarity']"
559,Donaldphejane,JHB,2085,965,11589,Tue Mar 31 13:48:26 +0000 2020,0,"Smokers up in arms, asking why their favorite habit 🚬 is banned , lalela ke Mzalwane, #Covid19 likes low hanging fruits, and you are one of them, iyavakala mntase?",['Covid19']
560,Tshepho_Mokwele,Pretoria | Joburg | Polokwane,7601,166565,78978,Tue Mar 31 13:49:01 +0000 2020,0,April fools tomorrow and some if not many will be cracking #Covid19 ‘jokes’. I ain’t ready. 😐,['Covid19']
561,maisakajay,Sunny South Africa,1508,393,22132,Tue Mar 31 13:50:00 +0000 2020,0,"If these cruise ships are allowed to enter our borders so easily, where exactly is the Navy in all of this? How come they aren't stopped before entering our waters?  Or were they let in? I thought we were under a lockdown.. 🤔🤔 #Covid19SA #CoronavirusInSA #Day05 https://t.co/jURayK7Jlk","['Covid19SA', 'CoronavirusInSA', 'Day05']"
562,Capitallivesa1,Pretoria,170,154,4811,Tue Mar 31 13:51:48 +0000 2020,0,"ON AIR: CAPITAL DRIVE, we are talking to Tshepo Matseba. Discusing COVID-19 with Rey T https://t.co/UYVU7Z34XZ",[]
563,Andy46022095,,167,6,13,Tue Mar 31 13:52:18 +0000 2020,0,"#Covid19SA
People will come forth and say I have been in contact with these people that has the virus. This will give a faster tracing of the people. Let's be honest we don't have resources USE IT WISELY.
#Ramaphosa","['Covid19SA', 'Ramaphosa']"
564,Njomane27_24,Johannesburg,1143,592,3843,Tue Mar 31 13:52:50 +0000 2020,0,"You know...1 day I would be steadily rocking in my wooden chair and my grandchildren will ask: “Grandpa, please tell us about the crisis in 2020 and I will, without hesitation, narrate,”My children, it all began when Kaizer Chimps was on top of the log”...@KaizerChiefs #Covid19",['Covid19']
565,MaxwellJabu2kk,"Soweto, South Africa",1370,851,12562,Tue Mar 31 13:53:12 +0000 2020,0,"@KMasemola @KhandaniM Brother,after SARS in 2002-2003 it was MERS in 2012 then COVID-19.",[]
566,KayaON959,95.9  & DSTV Ch 861,973,681449,59969,Tue Mar 31 13:54:22 +0000 2020,5,"If you're stepping out for essential goods, remember to practice social distancing as you do your part to #FlattenTheCurve and #StopTheSpread of COVID-19. Stay Healthy. Stay Home. https://t.co/dBN7oAGvO3 https://t.co/t3sNXMBqFJ","['FlattenTheCurve', 'StopTheSpread']"
567,AshleyCraigB,"Cape Town, South Africa",581,1678,4177,Tue Mar 31 13:55:06 +0000 2020,0,I sometimes wish that this whole Corona Virus is just a nightmare and I can just wake up and it's all gone.,[]
568,officialsimmah,"Cape Town, South Africa",547,434,18843,Tue Mar 31 13:55:36 +0000 2020,0,"#quarantineperformance #rihanna #beyonce #lockdownsa #keepingbusy #covıd19 @ Mandalay, Western Cape, South Africa https://t.co/5QTMjxqJVO","['quarantineperformance', 'rihanna', 'beyonce', 'lockdownsa', 'keepingbusy', 'covıd19']"
569,ARZCR,Johannesburg,2975,4434,205447,Tue Mar 31 13:57:22 +0000 2020,0,South Africa should've went North Korea on the first people who came to SA with Corona. Make it look like accident or something,[]
570,iam_hxlly,"Richard's Bay, South Africa",294,103,297,Tue Mar 31 13:57:53 +0000 2020,0,Few moments i count as blessing in my life💥 I really hope we make it out of this #Covid19SA https://t.co/F2pEurqC3g,['Covid19SA']
571,BONOLO10,South Africa PTA,559,359,3259,Tue Mar 31 13:58:23 +0000 2020,0,"What is #NEHAWU doing to assist its members, besides court. Have they tried to get masks &amp; gloves for their members? We need organisation's that can come up with solutions. #Covid19SA #SouthAfrica #Day5OfLockdown #StaySafe #TheLockdown","['NEHAWU', 'Covid19SA', 'SouthAfrica', 'Day5OfLockdown', 'StaySafe', 'TheLockdown']"
572,garycgerber,"East London, South Africa",979,380,2801,Tue Mar 31 14:00:08 +0000 2020,0,"My Favourite Part Of The Day

Day 5 Lockdown #earlymorning #wakingupwiththebirds #photoquiprsa #photoquip21daychallenge #photoquiponline #covid_19 #lockdownday5 #lockdown2020 #lockdownsouthafrica @ East London,… https://t.co/8W4RIHAZOF","['earlymorning', 'wakingupwiththebirds', 'photoquiprsa', 'photoquip21daychallenge', 'photoquiponline', 'covid_19', 'lockdownday5', 'lockdown2020', 'lockdownsouthafrica']"
573,SirFigo_SA,"Braam, JHB ",368,1680,57041,Tue Mar 31 14:01:20 +0000 2020,0,@tumeloabcrazy Always G! Don’t forget to expect them invoices for all the music when Covid messes up with my bank balance 😂👊🏾,[]
574,PaulVolkerSA,Cape Town,4506,1423,9948,Tue Mar 31 14:02:14 +0000 2020,1,Wouldn't it make sense for those who have recovered to be issued with permits to go out again and be economically active? As far as I know they have immunity from Covid 19. https://t.co/jEe40e9Vnq,[]
575,Rare9inety9ine,🇿🇼🇿🇦,6623,6221,13400,Tue Mar 31 14:02:51 +0000 2020,2,"Kana #COVID19 yapera I wanna have a TurnUpParty with 

@tudzaa 
@iMisred 
@RuvhenekoP 

😂the rest are quarantined ,takakwanirana",['COVID19']
576,Xaba_m_sisanda,,68,32,16,Tue Mar 31 14:03:52 +0000 2020,2,"In terms of attending your mothers funeral during this lockdown that’s in the eastern cape but you stay in Cape Town, where could I get permits? #Day5OfLockdown #SouthAfrica #COVID19","['Day5OfLockdown', 'SouthAfrica', 'COVID19']"
577,Thabang015_,"Pretoria, South Africa ",1814,2365,51121,Tue Mar 31 14:04:01 +0000 2020,0,"Anyway i just woke up i feel rejuvenated and ready to fight Covid-19, in bed 😭",[]
578,mmatona_ntuane,"Pinetown, South Africa",1065,3779,34211,Tue Mar 31 14:04:08 +0000 2020,0,South Africa is keeping its citizens fit in preparation for the Coronavirus war https://t.co/DSCz7HGzC2,[]
579,MbongiseniNtim1,"Malalane, South Africa",997,597,4916,Tue Mar 31 14:07:06 +0000 2020,0,"I smell  price hikes of goods and services, high rate of unemployment and poverty after coronavirus",[]
580,SidwellGuduka,"Bloemfontein, South Africa",4976,3620,7796,Tue Mar 31 14:08:47 +0000 2020,1,"The name of the 86-year-old Covid-19 patient, who died at Pelonomi Tertiary Hospital in Bloemfontein on Monday, has been indentified as John Hlangeni. #SouthAfrica #Covid_19SA #Day5OfLockdown #COVID19 #COVID19","['SouthAfrica', 'Covid_19SA', 'Day5OfLockdown', 'COVID19', 'COVID19']"
581,BafanaBafana,South Africa,331,502843,16933,Tue Mar 31 14:08:52 +0000 2020,25,Bafana Bafana legend @LucasRadebe speaking on the spread of COVID-19 and the importance of protecting yourselves and families @SAFA_net @Banyana_Banyana https://t.co/TzZ08FD8eh,[]
582,Snathy_tus,Johannesburg,3097,3165,10230,Tue Mar 31 14:08:58 +0000 2020,2,"IV been saying this..

PHAMARCEUTICAL KEEP CURES A SECRET, FOR PROFIT... #RipNip 🙏 

Listen to ""The marathon continues""
👇
https://t.co/ETIMD0McAm

or DM me on WhatsApp 0614067990 I will forward it.

#Covid19SA #SouthAfrica #Day5
Babes wodumo mihlali advovo cass bill gates boity https://t.co/C1KvE0vhyx","['RipNip', 'Covid19SA', 'SouthAfrica', 'Day5']"
583,Xolisa_Dambuza,Johannesburg,1488,6545,34533,Tue Mar 31 14:12:15 +0000 2020,0,So 35 Corona Virus patients in Ghana have recovered? Good 👍🏾 https://t.co/YyjM4tBaGh,[]
584,Gaise_Nongedzi, 🕯️  violent world 🕯️,28041,30238,20937,Tue Mar 31 14:12:37 +0000 2020,1,"#Covid19SA Mbalula says you are NOT allowed to travel from province to province. Its a regulation.

#LockdownsSA","['Covid19SA', 'LockdownsSA']"
585,57e29451f44a416,africa,705,178,4440,Tue Mar 31 14:15:36 +0000 2020,0,@LeaTayla @Cde_Ostallos 😂😂😂😂😂😂😂😂 start mega. We HV some seriousness going abt. Corona  is more threatening than you and @usembassyharare combined. Tsek!,[]
586,Thabang015_,"Pretoria, South Africa ",1814,2365,51121,Tue Mar 31 14:16:06 +0000 2020,0,The fact that Bill Gates been talking about Corona virus before the world knew anything about it makes me question his intentions now,[]
587,Vamoohle,"Ermelo, South Africa",449,289,896,Tue Mar 31 14:18:42 +0000 2020,1,"Tag a fashion designer
Let’s help where we can 

DIY Fabric Face Mask https://t.co/t8vfDBhrJk

#lockdown #Day5 #Covid_19 #Covid19inSA https://t.co/OaYh29LHth","['lockdown', 'Day5', 'Covid_19', 'Covid19inSA']"
588,LydiaTHaPoet,South Africa,12023,11871,49812,Tue Mar 31 14:19:04 +0000 2020,0,Do flies carry Corona?,[]
589,DylanLouw,"Cape Town, SA",344,576,19116,Tue Mar 31 14:20:13 +0000 2020,0,"Things I've leant during the Corona Lock down. Believe it or not, but you can actually Jam butternut...",[]
590,maisakajay,Sunny South Africa,1508,393,22132,Tue Mar 31 14:20:40 +0000 2020,0,So that's why there was no yeast at the shop!!! 🤔🤔 #Covid19SA #LockdownSA #CoronavirusInSA #stayhome #SouthAfrica https://t.co/jmKr5GEklQ,"['Covid19SA', 'LockdownSA', 'CoronavirusInSA', 'stayhome', 'SouthAfrica']"
591,bantu_bhungane,"Durban, South Africa",17345,19836,56735,Tue Mar 31 14:21:53 +0000 2020,0,"Lets take whites who brought coronavirus from the first place and allow test to them. Yheey Xhosa or Zulu person will stand that test siqinile maarn thina and This corona might pass us,,,,,boom Venda dude🤭Im quiet.
#BillGates 
#Coronavirus 
#Day5 https://t.co/q5twNzBquu","['BillGates', 'Coronavirus', 'Day5']"
592,ZeeRight,"Western Cape, South Africa",2182,20320,353785,Tue Mar 31 14:22:08 +0000 2020,2,#TelkomConnectsSA has an initiative whereby anyone from any cellular network can donate funds to assist the healthcare system in the fight against #Covid19SA pandemic,"['TelkomConnectsSA', 'Covid19SA']"
593,LussoGoinCray,Goon Town ,1034,6521,315000,Tue Mar 31 14:23:35 +0000 2020,0,"Coronavirus deaths: 3

Police brutality deaths: 4

More people getting killed by cops than coronavirus during this lockdown https://t.co/zaA7UoYJx5",[]
594,LindisiphoDiko,"East London, South Africa",3681,485,5010,Tue Mar 31 14:26:45 +0000 2020,0,"Me and my friends, we donated 3 Billion to South Africans
Patrice Motsepe R1Billion
Nicky Oppenheimer R1Billion 
Johan Rupert 1Billion
#COVID19SouthAfrica #lockDownSouthAfrica #Covid_19SA","['COVID19SouthAfrica', 'lockDownSouthAfrica', 'Covid_19SA']"
595,Maricaquarsingh,Earth & soon to be on Mars,3241,1097,19532,Tue Mar 31 14:26:50 +0000 2020,0,"Praying for America

https://t.co/KgA5J1IU0s",[]
596,ibhudah_mango,"Cape Town, South Africa",346,433,296,Tue Mar 31 14:27:29 +0000 2020,0,"I Invite YOU to be part of a Project I am working on. Whose goal is to bring Comfort to the troubled people of Earth as COVID-19 has destroyed hope... 

Let us point them towards the CREATOR and assure them IN CHRIST ALONE will we find shelter.",[]
597,thato_kashe,"Centurion, South Africa",5000,3499,8223,Tue Mar 31 14:27:31 +0000 2020,0,"To those who think #CORONA came last week this why a rush to #lockDownSouthAfrica was made, you better STOP with too much soapies and PORN and study and make researches so that you stay enlightened ! The UNIFORMED are gonna fall for anything a WHITE and CHINESE tell them to do https://t.co/eniyuOktgi","['CORONA', 'lockDownSouthAfrica']"
598,sthebeworldwide,Nelspruit / ZAR 🇿🇦,51014,67840,303125,Tue Mar 31 14:27:56 +0000 2020,0,@TimesLIVE Next thing will be . Mzansi's waiting for iFani to donate money to covid19 relief efforts 😪😂,[]
599,EmmiraanSwartz,"Cape Town, South Africa",2690,5626,60049,Tue Mar 31 14:28:27 +0000 2020,0,@_bohlale_ HECTIC I would die before Corona kills us all,[]
600,SizweMchunu,South Africa,1079,3438,2457,Tue Mar 31 11:29:49 +0000 2020,0,"Day 5 : We are determined to eradicate Corona virus. This too shall pass. Let's honor government's instructions. AKONAKELE @ Pietermaritzburg, KwaZulu-Natal https://t.co/4VypEwBMgW",[]
601,MoversMkq,"Pinetown, South Africa",243,32,193,Tue Mar 31 11:29:50 +0000 2020,0,"Peg and pole available for hire 50-100 Chairs
Free Delivery

Call us 073 243 7765 whatsapp 24hrs
             076 717 4998

Last minute bookings welcome
             063 183 6255 

Be Safe Corona Viruse is a Killer… https://t.co/xIjR8wlLAH",[]
602,thabisosbk,eMalahleni || senotlelo mp,23837,23871,4916,Tue Mar 31 11:30:43 +0000 2020,0,"Those who have postponed their weddings and Mediro please borrow us alcohol asseblief 🙏🏿🥺
#workingtogether 
#LockdownSA 
#Covid19SA https://t.co/NddIrwSw9K","['workingtogether', 'LockdownSA', 'Covid19SA']"
603,OleMothibi,South Africa🇿🇦,5535,5209,6106,Tue Mar 31 11:31:00 +0000 2020,0,"#21daylockdownSA stock(essential products) taking day. Critical but stable. 
#Covid19inSA #CoronavirusInSA https://t.co/vRmsOP9t52","['21daylockdownSA', 'Covid19inSA', 'CoronavirusInSA']"
604,SkellernTracy,,232,90,1985,Tue Mar 31 11:31:32 +0000 2020,0,@HeSundstrom @Unathi_Kwaza O made this exact point this morning. Everyone is only concerned about corona deaths. Suicide currently higher % of annual deaths,[]
605,tebohoreginald,South Africa,4954,2343,20032,Tue Mar 31 11:31:42 +0000 2020,0,"As if we dont have much to deal with already. 
This guys can just give without expecting anything in return!
#CryOurBelovedCountry
#Covid19SA 
#StayHomeSA https://t.co/bce626eHWV https://t.co/ibQSWY86Vb","['CryOurBelovedCountry', 'Covid19SA', 'StayHomeSA']"
606,Haultrip1,South Africa,4482,2089,9254,Tue Mar 31 11:32:50 +0000 2020,0,".... they're more Artists who are Wealthy than Him. Still have not donated,Abandru bane Kwaal. Yingoba @casspernyovest udlala iPlay Station.🤔😮🙃 during Corona Virus,yet still they have not asked their President @CyrilRamaphosa what's the usage of thee R3Billion donation. https://t.co/SaVj0Zd1nv",[]
607,Maricaquarsingh,Earth & soon to be on Mars,3241,1097,19532,Tue Mar 31 11:33:02 +0000 2020,0,"Just you wait lock down.

Once you're done with I'll be going like this to shop for toothpaste.

Reminiscing days when we were not locked down.

# flatten the curve. Not yours! The Covid curve.
# lockdown laughter
☺️ https://t.co/Wh0mVgUQ8U",[]
608,HOUSE_MUSIC_SA,"Johannesburg, South Africa",849,18773,70255,Tue Mar 31 11:33:36 +0000 2020,1,How we tryna be once this Corona nonsense is done... https://t.co/xxSob7OGUi,[]
609,MTshwaku,"Johannesburg, South Africa",9115,13550,29139,Tue Mar 31 11:33:43 +0000 2020,0,"@PearLerato @Vuyo_Mhaga @Chriseldalewis Yep , there is absolutely no scientific approach being used. Let me tell you now , Makhura and the gang are going to spread this Coronavirus in the townships. They should have looked at the epicenter of infections, lock down test in that radius.",[]
610,CandyOriginal1,1632 / Jo'burg / South Africa,425,525,3852,Tue Mar 31 11:35:05 +0000 2020,0,"Balance me here. So stay safe from Corona virus but go ahead and possibly get STIs, HIV and unwanted pregnancy?? https://t.co/8OYGYZYXOf",[]
611,thblihl,,42,115,6851,Tue Mar 31 11:35:29 +0000 2020,0,@AdvoBarryRoux COVID19 is just starting in Africa when it reaches peak people will gladly accept any solution advi.,[]
612,Chumza1978,"Mossel Bay, South Africa",814,336,7226,Tue Mar 31 11:36:27 +0000 2020,1,@lung_STAR_ That LA Reid and Babyface combo is responsible for a lot of pregnancies. Add to that COVID-15 too.,[]
613,heidikramer16,"Johannesburg, South Africa",4415,1080,43270,Tue Mar 31 11:37:22 +0000 2020,0,@Abramjee Do the doctor come over to your house to test for Covid-19 and which provinces?,[]
614,philipmach,"Grahamstown, South Africa",274,675,12968,Tue Mar 31 11:37:36 +0000 2020,0,"@JohnQuiggin I hate it when I upset an economist. It usually happens when I really wish I was wrong – see aggro comment from Séan Muller https://t.co/MmMMJ4oPDC

You’d think he’d be happy. I cited his article. #Covid19SA",['Covid19SA']
615,takaKude,"Kraaifontein, Western Cape",416,114,790,Tue Mar 31 11:38:23 +0000 2020,0,"...we find a positive case in Alex and we call him a ""DELINQUENT"". How did we get here?... #Covid19inSA #21daysLockdownSA https://t.co/zS0IwMRuVg","['Covid19inSA', '21daysLockdownSA']"
616,RantsatsiMokeki,Lesotho,4993,3331,2904,Tue Mar 31 11:39:11 +0000 2020,0,"We continue to stay at home, because it is more safe to do. Stay home also and save lives. .
.
.
.
.
#coronavirus #lockdown
https://t.co/t7rttzeXUD","['coronavirus', 'lockdown']"
617,philipmach,"Grahamstown, South Africa",274,675,12968,Tue Mar 31 11:39:25 +0000 2020,0,@wendy_bien @CNN @jodyjpedersen1 As in #Covid19 is the new 2nd Amendment?,['Covid19']
618,RandburgRaceway,"Strijdom Park, South Africa",741,425,1017,Tue Mar 31 11:41:27 +0000 2020,0,"Pro Tip #3 🏎
Late Braking is your best friend , by braking late you can save more time during your lap.👌🏼 #Covid19inSA #MondayMotivaton #CoronavirusInSA https://t.co/sn5b1k3tWn","['Covid19inSA', 'MondayMotivaton', 'CoronavirusInSA']"
619,masangobridget1,Johannesburg,498,1008,5287,Tue Mar 31 11:45:01 +0000 2020,0,"It was evident that, despite the Minister’s promise that grants would not be affected by the Covid-19 lockdown, SASSA completely failed to efficiently administer grant payments.",[]
620,masangobridget1,Johannesburg,498,1008,5287,Tue Mar 31 11:45:01 +0000 2020,1,"The DA received numerous reports of stampedes; beneficiaries not being able to receive their monies because ATMs and supermarkets ran out of cash, and of various pay-points failing to adhere to Covid-19 measures such as social distancing, and the provision of hand sanitizers.",[]
621,billysigudla,"Germiston, South Africa",5001,3563,136216,Tue Mar 31 11:45:53 +0000 2020,0,SA #21daysLockdown - assistance to #SMMEs and #employees through #tax system https://t.co/UzeGgjJ9QP by Jana Botha via @Biz_Legal #smallbusiness #Covid19SA,"['21daysLockdown', 'SMMEs', 'employees', 'tax', 'smallbusiness', 'Covid19SA']"
622,UZayoni,"Benoni, South Africa",42,37,77,Tue Mar 31 11:46:17 +0000 2020,0,"The call was made and the message is being adhered by the body of Christ. This is a message from the Faith in Christ, Church. All their branches have responded to the presidential decree.

#Godfirst
#Zayoni 
#zion 
#umbuthowasezayoni
#StayHomeSA 
#Covid19SA https://t.co/nW6CXHJ8ok","['Godfirst', 'Zayoni', 'zion', 'umbuthowasezayoni', 'StayHomeSA', 'Covid19SA']"
623,PressPlaySA,South Africa. Johannesburg,1697,3963,19488,Tue Mar 31 11:47:41 +0000 2020,0,"Paradigm Shift: We will have to innovate &amp; re-strategize as entrepreneurs, It is a very challenging time for startup brands 🌐🇿🇦 #Covid19 #21DaysLockDownSA https://t.co/MrRN0Z8I8d","['Covid19', '21DaysLockDownSA']"
