,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
104,AdolfMathebula,"Makhado, South Africa",11997,16337,83747,Wed May 20 14:54:51 +0000 2020,0,"""Covid19 related deaths"". https://t.co/rF7qnvEl8j",[]
105,DrNicoleKanaris,South Africa,173,705,1271,Wed May 20 14:56:52 +0000 2020,0,"Considering re-opening your aesthetic clinic. View our recently published guidelines.
COVID-19 Pandemic: Consensus Guidelines for Preferred Practices in an Aesthetic Clinic.
https://t.co/YVpVzB4b4Y https://t.co/K9OG1cOYyf",[]
106,Leigh_Andrews,"Cape Town, South Africa",2842,2652,11140,Wed May 20 15:01:07 +0000 2020,0,Love this perspective on the power of #pragmatism for Africa's #Covid19 recovery by @ndeyelle 🌍 https://t.co/nG5BpvEJhj,"['pragmatism', 'Covid19']"
107,swa1096,"Roodepoort, South Africa",47,5,196,Wed May 20 15:02:26 +0000 2020,0,@premierleague Can’t  understand how the Premier Lge wants to start up when you’ve just had a number of players &amp; Staff testing positive for COVID-19 it’s madness every other Lge has cancelled why not the Premier Lge lives are more important,[]
108,MolebatsiMasedi,Polokwane,5000,1754,16089,Wed May 20 15:03:08 +0000 2020,0,The Quarantine Diaries https://t.co/6tNuI8fyAD,[]
109,gwendavies12345,,624,237,24956,Wed May 20 15:03:42 +0000 2020,2,@JulieStivvy @RishiSunak @JohnGlenUK @APPGMortgage There’s about to be a tsunami of repossessions. @RishiSunak the reckless interest only mortgages are ending and banks repossess. No law can stop them UNLESS you legislate. Save #ukmortgageprisoners being made HOMELESS IN #Covid_19 WE ARE VULNERABLE. Never missed a payment https://t.co/Yyc0OzrQDE,"['ukmortgageprisoners', 'Covid_19']"
110,YusufOmarSA,"London, England",7762,14907,13674,Wed May 20 15:05:31 +0000 2020,3,"We’ve always been a decentralized newsroom @hashtagourstory . But when Covid-19 hit, it mattered most https://t.co/nK1XfzuXe6",[]
111,mlu2468,South Africa ,1182,876,14636,Wed May 20 15:06:17 +0000 2020,0,@SABCNews I'm comfortable with my kids going to school otherwise they are going to lose the whole year because of this COVID-19. The virus is still going to be around for sometime. We still have flu every year so there is no difference,[]
112,gwendavies12345,,624,237,24956,Wed May 20 15:07:01 +0000 2020,1,@Annjojen1 @BorisJohnson @JohnGlenUK @APPGMortgage @TheFCA @mortgageprison @10DowningStreet #ukmortgageprisoners we need help @RishiSunak @TheFCA @MartinSLewis @kevinhollinrake . I’m scared of #covid I’ve never missed a payment but end of term NEGATIVE EQUITY stops me refinancing. Now the banks want to REPOSSESS AND THE LAW AS IT STANDS CAN’T STOP THEM. Please legislate https://t.co/EtqAALNnNM,"['ukmortgageprisoners', 'covid']"
113,Tshwanelo80,ONE UNITED AFRICA,1573,1458,86513,Wed May 20 15:07:44 +0000 2020,0,😂😂😂 you can deal with covid-19 and you want to fight against 48 000 000 million black people? https://t.co/L7DtjYup67,[]
114,MailulaSepadi1,"Limpopo Tzaneen ""Ga Maake""",1907,1306,1411,Wed May 20 15:10:11 +0000 2020,0,"Please help find
#Bianca
#schoolreopening
#Covid_19
#wednesdaymorning
#MissingPerson https://t.co/VroTwWQsLc","['Bianca', 'schoolreopening', 'Covid_19', 'wednesdaymorning', 'MissingPerson']"
115,msletsike,"Pretoria, South Africa",704,2386,5179,Wed May 20 15:16:13 +0000 2020,2,Communities matter @CivilSociety_SA @MbalulaFikile @GautengProvince @HealthZA @COVID_19_ZA @David_Makhura @GeoffMakhubo @PresidencyZA @DBE_SA  @DrZweliMkhize @CsfSanac @WesternCapeGov @kzngov @MpumalangaGov @golimpopo @SABCNews @CogtaFree @GDCoGTA @cogta_gauteng @ECogta @cogtamp https://t.co/7EbtjdlIf5,[]
116,mlu2468,South Africa ,1182,876,14636,Wed May 20 15:16:28 +0000 2020,1,"@BISouthAfrica In the absence of vaccine or cure, u can even drink sea water thinking it can cure or prevent COVID-19. In isiZulu bathi impi uma isisemyango iphungwa ngisho nangezithebe.",[]
117,Gamuroger,ZAR,4195,1904,34133,Wed May 20 15:16:47 +0000 2020,0,The enemy of the people is not covid_19. But politicians,[]
118,TitusMatlawe,"Johannesburg, South Africa",4266,3986,59730,Wed May 20 15:18:29 +0000 2020,0,"#Covid19 Mampara hails from #Westminster, England. He's sentenced to 6/12 for threatening 2 infect a policeman by coughing on him, claiming that he's got Covid-19. He tried spitting phlegm on the law enforcer as well. #covid19freeworld🌏 Source: BBC News - https://t.co/uOxASnqJHO","['Covid19', 'Westminster', 'covid19freeworld']"
119,ThidodaBlackSon,"ÜT: -26.710705,27.8610113",553,431,2295,Wed May 20 15:21:59 +0000 2020,0,Covid SAX!!! #blackson #biggerthanblack #respectmystundee #respectyourself #respectmyhustle #weworking #art is a #luxurylifestyle @ Johannesburg https://t.co/JJOtTdXHAp,"['blackson', 'biggerthanblack', 'respectmystundee', 'respectyourself', 'respectmyhustle', 'weworking', 'art', 'luxurylifestyle']"
120,psssht_AtoBoss,South Africa,1811,1259,14207,Wed May 20 15:22:32 +0000 2020,0,"So Rocklands e ncheng le yona... Roots has been closed due to Corona, and then Shoprite ???😭😭",[]
121,Charmedcrazy,"Selborne, London ",548,86,2474,Wed May 20 15:27:34 +0000 2020,0,"Few shops have the screening machines before you get inside the shop, even as a shopper. I think that was one prerequisite for operation.
 Eastern Cape shop records Covid-19 case https://t.co/BDgqFcBzWC",[]
122,charlesroff,"Cape Town, South Africa",1162,728,6558,Wed May 20 15:32:00 +0000 2020,1,Who do you want to be during Covid-19? #Covid_19 https://t.co/KOqmnwlZKv,['Covid_19']
123,mcdsibuyi,RSA,1607,1369,4105,Wed May 20 15:41:35 +0000 2020,1,Had a zoom meeting with Infrastructure Technical Resource Unit finalizing plans for #Covid_19 ICU ward. I was with the Acting Snr Clinical Manager Dr Raul Toranzo and Nursing Manager Mr Lucky Mokhasi. #CEO@Work #LetabaHospitalCentreOfExcellence https://t.co/bhZgckwb3j,"['Covid_19', 'CEO', 'LetabaHospitalCentreOfExcellence']"
124,EksSeanie,"Centurion, South Africa",734,1779,50738,Wed May 20 15:46:49 +0000 2020,0,@KingVeron10 The same WHO that kept Corona under wraps when we could have prevented the outbreak on this huge scale,[]
125,OG_Gebejino,"Mamelodi, South Africa",4544,5160,19022,Wed May 20 15:53:34 +0000 2020,0,"@DonaldInDenial Full visuals coming soon💯🔥. Please subscribe to my NEW YouTube channel to get the full Video for my single titled ""Hallelujah"" when it drops. ⭐⤵️

https://t.co/ge8pf3XZOC

 #MissSA2020 #BiancaMustFall #Covid_19 #BiancaSchoombee #jalango #schoolreopening https://t.co/aOudKwUCzW","['MissSA2020', 'BiancaMustFall', 'Covid_19', 'BiancaSchoombee', 'jalango', 'schoolreopening']"
126,OG_Gebejino,"Mamelodi, South Africa",4544,5160,19022,Wed May 20 15:53:41 +0000 2020,1,"Full visuals coming soon💯🔥. Please subscribe to my NEW YouTube channel to get the full Video for my single titled ""Hallelujah"" when it drops. ⭐⤵️

https://t.co/ge8pf3XZOC

 #MissSA2020 #BiancaMustFall #Covid_19 #BiancaSchoombee #jalango #schoolreopening https://t.co/aOudKwUCzW","['MissSA2020', 'BiancaMustFall', 'Covid_19', 'BiancaSchoombee', 'jalango', 'schoolreopening']"
127,OG_Gebejino,"Mamelodi, South Africa",4544,5160,19022,Wed May 20 15:55:35 +0000 2020,2,"@Nadia_nakai @casspernyovest Full visuals coming soon💯🔥. Please subscribe to my NEW YouTube channel to get the full Video for my single titled ""Hallelujah"" when it drops. ⭐⤵️

https://t.co/ge8pf3XZOC

 #MissSA2020 #BiancaMustFall #Covid_19 #BiancaSchoombee #jalango #schoolreopening https://t.co/aOudKwUCzW","['MissSA2020', 'BiancaMustFall', 'Covid_19', 'BiancaSchoombee', 'jalango', 'schoolreopening']"
128,KingMntungwa,Azania ✊🏽🖤❤️🖤,14672,18042,86389,Wed May 20 15:58:42 +0000 2020,4,"Attention Grade 7 and Grade 12 Students.

7+12=19
Covid-19 
12-7=5
5G

Kodwa ke Hambani. 🤷🏽‍♂️ https://t.co/RnmwIa9HDA",[]
129,Andreasnmn,"Cape Town, South Africa",35,12,48,Wed May 20 15:59:44 +0000 2020,0,"Having absolute fun!
#animals #myphotography #photooftheday #lockdown #coronavirus https://t.co/lAXzixYdaU","['animals', 'myphotography', 'photooftheday', 'lockdown', 'coronavirus']"
130,ARCapacity,"Johannesburg, South Africa",76,5271,2003,Wed May 20 16:00:52 +0000 2020,18,"Please join @_AfricanUnion &amp; @ARCapacity for a Webinar Session on Transformational Risk Management: COVID-19 and its impact on Health, Livelihoods and Food Security.
Date/Time: 26th May 2020, 13:00 – 14:30 SAT  
Registration: https://t.co/NOTiyZrTeb https://t.co/rChD1dhKLg",[]
131,bmhradio,"Sandton, Durban & Pretoria",156,1766,6806,Wed May 20 16:05:10 +0000 2020,1,@egofreckles tune in https://t.co/5IW61iVIN6 good vibes a corona free sessions till 6pm - 8pm https://t.co/5o0jPsbsyv,[]
132,IlithaLabantu,"Gugulethu, Cape Town",842,957,1914,Wed May 20 16:06:10 +0000 2020,1,@IlithaLabantu would like to express its gratitude to @SolidarityRSA for their support in helping families in need during the Covid-19 national lockdown #COVID19SouthAfrica #foodsecurity https://t.co/By3Aa5hMOI,"['COVID19SouthAfrica', 'foodsecurity']"
133,daniso_pat,,41,7,3,Wed May 20 16:07:02 +0000 2020,0,"@hellopetercom I need an assistance here my bank FNB is making my life very difficult worse in this hard trying times where everyone is struggling due to Covid-19, it is very disappointing for the bank to freeze my account for money that I transferred from my account to my another account https://t.co/5IVGb5A5OO",[]
134,OG_Gebejino,"Mamelodi, South Africa",4544,5160,19022,Wed May 20 16:10:32 +0000 2020,0,"@casspernyovest Full visuals coming soon💯🔥. Please subscribe to my NEW YouTube channel to get the full Video for my single titled ""Hallelujah"" when it drops. ⭐⤵️

https://t.co/ge8pf3XZOC

 #MissSA2020 #BiancaMustFall #Covid_19 #BiancaSchoombee #jalango #schoolreopening https://t.co/aOudKwUCzW","['MissSA2020', 'BiancaMustFall', 'Covid_19', 'BiancaSchoombee', 'jalango', 'schoolreopening']"
135,PaulVolkerSA,Cape Town,4509,1425,9954,Wed May 20 16:12:47 +0000 2020,0,And #SAA just got another R3.8b today. We should honestly give Pravin the full R500b Covid package. Let him rescue SAA and if there's any change we can assist starving people. https://t.co/VqXAoHzpHy,['SAA']
136,AidAshraful,Marlboro Gardens ,323,227,889,Wed May 20 16:18:23 +0000 2020,6,"Ashraful Aid Covid -19 response team has been able to aid and assist our country with meals and food hampers.
This has only been possible through your donations and support. 
Thank you for supporting and donating to our cause during these challenging times. 💜
 #savesouthafrica🇿🇦 https://t.co/1F62b1tF3R",['savesouthafrica']
137,UzileFudge,"Johannesburg, South Africa",1148,1086,4821,Wed May 20 16:19:25 +0000 2020,0,@Gqam_Tee_D 😂😂😂😂Textbook ye Covid 19☹️💔,[]
138,conrelma,Johannesburg,333,1524,1680,Wed May 20 16:19:44 +0000 2020,16,"Hard to compete with your own money.  FlySafair tax money used to help its competitor. 
 https://t.co/InXWYEY1AL",[]
139,SimiloSilwana,Kluvas,584,720,22991,Wed May 20 16:20:06 +0000 2020,0,The reality that escapes many who don’t appear fearful of Covid 19 https://t.co/DgeNemE145,[]
140,Matherethabo,"Midrand, South Africa",11529,11922,5645,Wed May 20 16:25:30 +0000 2020,1,"Grade 7 and Grade 12
7 +12=19
Covid -19
#schoolsreopening #schoolreopening #Covid_19 https://t.co/R9gY5T34ec","['schoolsreopening', 'schoolreopening', 'Covid_19']"
141,benita_reddi,Johannesburg,132,112,4156,Wed May 20 16:26:31 +0000 2020,0,@tessie18 @Makashule @somadodafikeni I have heard some anecdotes about how people have experienced Covid funerals. It's a sad lonely awful affair.,[]
142,TheDylanGraham,"Cape Town, South Africa",3276,3336,72424,Wed May 20 16:28:03 +0000 2020,0,So... There's an app that can trace the movements of covid positive people but none that can track pedophiles &amp; rapists?,[]
143,Sakhilemngadi,"Ethekwini, South Africa",8428,11258,9493,Wed May 20 16:28:08 +0000 2020,0,"So China claims to only have 87 active cases of Corona down from the record high of 77500 they had 10 weeks ago. 

Interesting.

#Covid_19",['Covid_19']
144,LowtionPaballo,"Atteridgeville, South Africa",458,636,5075,Wed May 20 16:34:07 +0000 2020,0,@LeeMsk Ke Covid19 season 😅,[]
145,Siya18Gp,"Johannesburg, South Africa",792,136,345,Wed May 20 16:38:59 +0000 2020,1,Will it Drift? Check out the full video 👀🏁🔥https://t.co/VB9Bi0025Z don't forget to follow ❤️#AKA #blacktwitterSA #tiktokexposed #cassper @CarsSouthAfrica #Covid_19 https://t.co/4RLSCmLrON,"['AKA', 'blacktwitterSA', 'tiktokexposed', 'cassper', 'Covid_19']"
146,DJGabeFuze,"Jane Furse, South Africa",2854,2149,1921,Wed May 20 16:44:03 +0000 2020,0,"So let me get this straight, our government doesn't want to take the necessary steps of bringing the Covid Organic in SA but they kids must attend school, they are even using threats. It seems like we are back to where we started as a country. Dictatorship.",[]
147,IamAbdiwahaab,"Cape Town, South Africa",1560,1606,2542,Wed May 20 16:44:51 +0000 2020,0,"The impact of COVID-19 to the youth. That's the topic 😂😂😂

@DrYahyaShoole https://t.co/VFSPyNgXA6",[]
148,ricardomackenzi,Cape Town,2119,6649,39911,Wed May 20 16:49:06 +0000 2020,0,"Got my results back. Tested negative for #Covid19

#StayHomeSA #StopTheSpread

Allow us essential workers to go out to communities to encourage testing, screening and tracing. 

We will also do oversight to ensure proper services are provided to communities during #Lockdown https://t.co/MbUHKPePoi","['Covid19', 'StayHomeSA', 'StopTheSpread', 'Lockdown']"
149,SAME_Foundation,South Africa,761,510,737,Wed May 20 16:52:42 +0000 2020,0,"100 Beds and PPE donated to the Discoverers CHC Quarantine facility to assist in the fight against COVID-19!!

.

#COVID19 #pandemic #healthcareworkers #doctors #nurses #hospitals #patients #Coronavirus #BEDS #PPE… https://t.co/AHLQHgWMaH","['COVID19', 'pandemic', 'healthcareworkers', 'doctors', 'nurses', 'hospitals', 'patients', 'Coronavirus', 'BEDS', 'PPE']"
150,Lamla_SA,"Cape Town, Western Cape",1084,1955,32195,Wed May 20 16:55:19 +0000 2020,0,I'm ready to sacrifice my virginity for the Corona virus to disappear.,[]
151,u_lungak,"Phoenix, South Africa",432,550,5482,Wed May 20 16:56:14 +0000 2020,0,Debating with Christians about reopening of churches is a tedious exercise. Those people are adamant that “God” will see them through COVID19,[]
152,B_Mbovu,Cape town ,2255,589,14312,Wed May 20 17:02:41 +0000 2020,0,Around  March I  was was expecting a salary increase but covid wayivala yonke lonto 💔💔💔 #StatsSA https://t.co/tPwtULoATN,['StatsSA']
153,Tebzaprosecutor,033,1698,999,5795,Wed May 20 17:06:42 +0000 2020,0,"💔💔 I swear, PTSDz after corona https://t.co/ir6jWiKGL6",[]
154,antoragaz,Johannesburg ,1534,497,2688,Wed May 20 17:12:48 +0000 2020,0,"To raise some money to put food on the table, an eggs seller is waiting for customers
*
*
#photojournalism #documentary #southafrica #covid_19 
#lockdown @ Johannesburg https://t.co/2lQZ42y2pV","['photojournalism', 'documentary', 'southafrica', 'covid_19', 'lockdown']"
155,pholoho_Mpiti,Cape Town,930,864,33587,Wed May 20 17:14:07 +0000 2020,1,Mhlekazi 9 nurses have been suspended for refusal to attend a suspected Covid-19 patient due to non availability of proper PPE. Labor representatives have spoken. The dept is mum. What's going on?? @OscarMabuyane,[]
156,pasepase4,"Centurion, South Africa",485,4521,5853,Wed May 20 17:14:20 +0000 2020,0,"I wanna leave Cape Town so bad. I actually was supposed to leave end March, thank you coronavirus for nothing.",[]
157,GeorgieFB,Parkhurst,781,702,4157,Wed May 20 17:15:49 +0000 2020,0,@RenziTitus @KatiePavlich And how many times have you had Corona ?,[]
158,Bathandwa95,South Africa,1667,4051,125662,Wed May 20 17:16:00 +0000 2020,0,Love your work covid-19 https://t.co/jcVK5MDvXV,[]
159,OG_Gebejino,"Mamelodi, South Africa",4544,5160,19022,Wed May 20 17:17:05 +0000 2020,0,"@sunelmusicianza @BrunoSigwela @Msaki_ZA Full visuals coming soon💯🔥. Please subscribe to my YouTube channel to get the full Video for my single titled ""Hallelujah"" when it drops. ⭐⤵️

https://t.co/ge8pf3XZOC

 #MissSA2020 #BiancaMustFall #Covid_19 #BiancaSchoombee #jalango #schoolreopening https://t.co/aOudKwUCzW","['MissSA2020', 'BiancaMustFall', 'Covid_19', 'BiancaSchoombee', 'jalango', 'schoolreopening']"
160,pholoho_Mpiti,Cape Town,930,864,33587,Wed May 20 17:22:46 +0000 2020,20,"9 nurses suspended in the EC for refusal to attend suspected Covid 19 patient without proper PPE. Where and what happened to all the PPE consignment donations🤷🤷
#Covid19SA",['Covid19SA']
161,ExidoXola,Eastern Cape ,3089,3058,2456,Wed May 20 17:25:17 +0000 2020,0,"https://t.co/u9RhuwKF2x
Please use this link, I'm begging you , it's a Corona awareness 🇿🇦",[]
162,MosesKalima,East London - SA,201,382,2171,Wed May 20 17:27:28 +0000 2020,0,Kalima means Farmer 😍I miss my herd 🤦🏽‍♂️ oh corona u mess our plans😀🤦🏽‍♂️ #Livingstone Zambia https://t.co/fTzJLxZPWM,['Livingstone']
163,YourBoy_TK,JHB |CPT |Venda |Worldwide 🌍,1404,5742,166920,Wed May 20 17:28:25 +0000 2020,0,"I read your name as “Corona” , be safe. https://t.co/tWNAvB45k5",[]
164,WigsBy_Sino,"East London, South Africa",47,41,122,Wed May 20 17:29:36 +0000 2020,0,"Make money while sitting ar home. Follow this link GOVERNMENT is giving us free money #KeaDrive #Covid_19 

https://t.co/nl3BCC4Mq5 https://t.co/A5GBAzrppJ","['KeaDrive', 'Covid_19']"
165,SuperKwazi,South Africa,974,317,3642,Wed May 20 17:30:30 +0000 2020,0,"201027BMAY20

Wednesday 20th May 2020.
Milnerton, Cape Town, South Africa.

Day 55 COVID-19 National Lockdown. Day 20 of Level 4.

Life In Lockdown Land!

Rapid Eye Movement!

I don’t think we’re getting enough… https://t.co/ublm30Hk88",[]
166,Mnr_Lekker,"Bloemfontein, Pretoria & PLK🚗",1345,581,19768,Wed May 20 17:34:08 +0000 2020,0,"Corona really helped with getting furniture, but enough is never enough 😞 https://t.co/0aB3H1AXPc",[]
167,TalenteKeith,"Durban, South Africa",1434,347,5614,Wed May 20 17:36:51 +0000 2020,0,"“Know what you want to do, hold the thought firmly, and do every day what should be done, and every sunset will see you that much nearer the goal.”... #stayhome #staysafe #sunsetsaremyfavorite #wednesday #covid_19 @… https://t.co/SIWwGDYW8Q","['stayhome', 'staysafe', 'sunsetsaremyfavorite', 'wednesday', 'covid_19']"
168,OG_Gebejino,"Mamelodi, South Africa",4544,5160,19022,Wed May 20 17:40:32 +0000 2020,0,"@SizweDhlomo Full visuals coming soon💯🔥. Please subscribe to my New YouTube channel to get the full Video for my single titled ""Hallelujah"" when it drops. ⭐⤵️

https://t.co/ge8pf3XZOC

 #MissSA2020 #BiancaMustFall #Covid_19 #BiancaSchoombee #jalango #schoolreopening https://t.co/aOudKwUCzW","['MissSA2020', 'BiancaMustFall', 'Covid_19', 'BiancaSchoombee', 'jalango', 'schoolreopening']"
169,KidsSupernova,South Africa,684,514,1637,Wed May 20 17:40:39 +0000 2020,0,"That's the first 300 educational packs for children in need, during the COVID-19 Lockdown

We are creating packs of educational magazines and book to make sure that children in underprivileged areas of South Africa… https://t.co/oUYvgyFjfW",[]
170,kevinleosmith,Hoedspruit,376,1680,42296,Wed May 20 17:41:19 +0000 2020,0,"Have a conspiracy about COVID-19 then don’t read this presentation - this won’t be supportive to your biases. 

If you want to read about projections by government to Nov 20 when they expect this wave to fade https://t.co/yQanY8ujUu",[]
171,Tacola_Smorlls,Hearts,5252,4781,27650,Wed May 20 17:41:29 +0000 2020,0,"@SisterBettinna @akreana_ And yet there is no corona in the area,

As yet. 

Batho ba tlala ka ho bona 🤟👀",[]
172,edwardsartist,"Johannesburg, South Africa",1815,860,1294,Wed May 20 17:43:53 +0000 2020,0,"#HYDROXYCHLOROQUINE
#artistlockdown 
#DAY55. 'FOR WHAT IT'S WORTH'

A suite of artworks based on #covid19 #level4 
Ink on toilet paper
11cm x 10cm

DEMAND FOR TOILET PAPER SOARS GLOBALLY AS #COVID-19 #PANDEMIC… https://t.co/Yp5SwVygUF","['HYDROXYCHLOROQUINE', 'artistlockdown', 'DAY55', 'covid19', 'level4', 'COVID', 'PANDEMIC']"
173,tsepomhlongo,Johannesburg,1986,4469,8636,Wed May 20 17:46:19 +0000 2020,0,Department of sports says ‘rejected athletes can appe... https://t.co/tyq1H6GqDN,[]
174,NaijaSoc,University of Cape Town,262,35,111,Wed May 20 17:46:33 +0000 2020,0,"Follow @naijasocuct and @covenant.crafts on Instagram to enter.
Also don’t fail to use the hashtags and follow Naijasoc on Twitter.
We can’t wait to see your amazing entries 💃🕺 💃
#uct #naija #Bianca #schoolsreopening #COVID19 #bloodandwaternetflix #CapeTown #naijasoc","['uct', 'naija', 'Bianca', 'schoolsreopening', 'COVID19', 'bloodandwaternetflix', 'CapeTown', 'naijasoc']"
175,BernethKoopman,"Johannesburg, Gauteng ",968,5282,72341,Wed May 20 17:47:09 +0000 2020,0,@ProfSips Rather great advise. But now all the nice things to be bought after covid and the travels? I must just ignore?,[]
176,BenMabizela,South Africa,2399,805,1009,Wed May 20 17:51:39 +0000 2020,0,"#LockdownLevel3
Lockdown was supposed to contain the virus. 🤔

But we know winter is generally a flue season anyway and now these Corona cases increases,

So this means this Corona is actually a flue. 🤒

🤷‍♀️🤷‍♀️🤷‍♀️🤷‍♀️🤷‍♀️🤷‍♀️ https://t.co/p4KsHEiit4",['LockdownLevel3']
177,philipmach,"Grahamstown, South Africa",274,676,12968,Wed May 20 17:51:46 +0000 2020,0,@SongezoZibi It already occurred to me that #Covid_19 is decolonising and undoing the “logic” of white supremacy.,['Covid_19']
178,NaijaSoc,University of Cape Town,262,35,111,Wed May 20 18:00:33 +0000 2020,2,"The other challenge is the #talent4naija where you showcase your talent with a theme of Nigeria 🇳🇬 in the video or photo.
The deadline is 7th June 2020 where we will announce the 3 winners for each challenge. #schoolsreopening #Bianca #COVID19 https://t.co/ouO6pCF2kX","['talent4naija', 'schoolsreopening', 'Bianca', 'COVID19']"
179,Lloyd_Mafs,South Africa,301,72,499,Wed May 20 18:01:00 +0000 2020,0,"What is grade 7 + grade 12 = #covid_19 
#schoolsreopening @ Bailey's Muckleneuk, Pretoria https://t.co/js9hxaQLGZ","['covid_19', 'schoolsreopening']"
180,VhoEddie,"Midrand, South Africa",11188,11410,15276,Wed May 20 18:01:31 +0000 2020,0,@Ntsundeni_sin COVID-19 Unemployment Relief Fund 🤣🤣🤣,[]
181,Lebo_thefarmer,South Africa,1509,1378,13615,Wed May 20 18:04:41 +0000 2020,0,@Sipho_Siboza07 @Tshepo994 @MariaVSchalkwyk @TheRealPaniki Dude are we in some sort of Horror movie??? Ke Corona Ke Maburu no man we can’t 😂😂😂😂,[]
182,OG_Gebejino,"Mamelodi, South Africa",4544,5160,19022,Wed May 20 18:08:57 +0000 2020,0,"@HotNewHipHop @russdiemon @WS_Boogie Full visuals coming soon💯🔥. Please subscribe to my NEW YouTube channel to get the full Video for my single titled ""Hallelujah"" when it drops. ⭐⤵️

https://t.co/ge8pf3XZOC

 #MissSA2020 #BiancaMustFall #Covid_19 #BiancaSchoombee #jalango #schoolreopening https://t.co/aOudKwUCzW","['MissSA2020', 'BiancaMustFall', 'Covid_19', 'BiancaSchoombee', 'jalango', 'schoolreopening']"
183,OG_Gebejino,"Mamelodi, South Africa",4544,5160,19022,Wed May 20 18:09:07 +0000 2020,0,"Full visuals coming soon💯🔥. Please subscribe to my NEW YouTube channel to get the full Video for my single titled ""Hallelujah"" when it drops. ⭐⤵️

https://t.co/ge8pf3XZOC

 #MissSA2020 #BiancaMustFall #Covid_19 #BiancaSchoombee #jalango #schoolreopening https://t.co/aOudKwUCzW","['MissSA2020', 'BiancaMustFall', 'Covid_19', 'BiancaSchoombee', 'jalango', 'schoolreopening']"
184,Cfengwong1960,South Africa,71,267,12620,Wed May 20 18:13:20 +0000 2020,0,"Southern masked weaver 
#LockdownSA #StayhomeSA #Covid19 #PictureOfTheDay
#arizona #woodpecker #nature #wildlife #birds #birding #LockdownBirding #birdwatching #photography #BirdTwitter #naturephotography #birdphotography #WeLoveSouthAfrica #SouthAfrica https://t.co/luUvBsfF0N","['LockdownSA', 'StayhomeSA', 'Covid19', 'PictureOfTheDay', 'arizona', 'woodpecker', 'nature', 'wildlife', 'birds', 'birding', 'LockdownBirding', 'birdwatching', 'photography', 'BirdTwitter', 'naturephotography', 'birdphotography', 'WeLoveSouthAfrica', 'SouthAfrica']"
185,GustaphM,"Jabavu, Soweto",130,67,868,Wed May 20 18:14:56 +0000 2020,0,"The struggle I had to go through to get home from #Soweto to #MarbleHall (Limpopo) for my mother's burial preparations. 

Still have to deal with #Covid_19 restrictions at the burial.

The pain and burden caused by #LockdownSA. Necessary but a bitter pill to swallow. @Radio702 https://t.co/Xe7FB24Aru","['Soweto', 'MarbleHall', 'Covid_19', 'LockdownSA']"
186,thamy_cebecool,Durban,4167,1193,1840,Wed May 20 18:15:39 +0000 2020,0,"I strongly feel that white people wanting the country to reopen, lockdown to be lifted and lives back to normal is a disguised reflection of the fact that COVID19 is not the “ pandemic “ that the media and health institutions deem it to be . We’re just tools being fooled &amp; used🤔",[]
187,Prof_Erence,South Africa,16613,19636,66017,Wed May 20 18:18:18 +0000 2020,0,@Sentletse This will kill people faster can COVID-19.,[]
188,OG_Gebejino,"Mamelodi, South Africa",4544,5160,19022,Wed May 20 18:20:51 +0000 2020,0,"@L_Tido Full visuals coming soon💯🔥. Please subscribe to my NEW YouTube channel to get the full Video for my single titled ""Hallelujah"" when it drops. ⭐⤵️

https://t.co/ge8pf3XZOC

 #MissSA2020 #BiancaMustFall #Covid_19 #BiancaSchoombee #jalango #schoolreopening https://t.co/aOudKwUCzW","['MissSA2020', 'BiancaMustFall', 'Covid_19', 'BiancaSchoombee', 'jalango', 'schoolreopening']"
189,KZN_RSA,"Pietermaritzburg, South Africa",9705,9771,2329,Wed May 20 18:22:21 +0000 2020,0,@sthebeworldwide 🤣🤣😁😂😂how come Gates has more info about COVID-19 more than anyone in the world?,[]
190,Njay_Sithole,South Africa,1519,720,42938,Wed May 20 18:23:29 +0000 2020,1,People's account are infected seems like Corona has made it online as well https://t.co/NF4ZtP9fAe,[]
191,meee_chelle_g,"Durban, South Africa",218,2034,69716,Wed May 20 18:27:13 +0000 2020,0,@genwithageee Tattoo work in the time of COVID https://t.co/YaQOu0onXM,[]
192,OG_Gebejino,"Mamelodi, South Africa",4544,5160,19022,Wed May 20 18:27:27 +0000 2020,1,"@danielmarven Full visuals coming soon💯🔥. Please subscribe to my NEW YouTube channel to get the full Video for my single titled ""Hallelujah"" when it drops. ⭐⤵️

https://t.co/ge8pf3XZOC

 #MissSA2020 #BiancaMustFall #Covid_19 #BiancaSchoombee #jalango #schoolreopening https://t.co/aOudKwUCzW","['MissSA2020', 'BiancaMustFall', 'Covid_19', 'BiancaSchoombee', 'jalango', 'schoolreopening']"
193,sihleFierce,"Durbanville, South Africa",4901,1272,3966,Wed May 20 18:29:01 +0000 2020,0,And yet you want us to send kids to school @DBE_SA  #COVID19 @WesternCapeGov @WesternCapeDA @CyrilRamaphosa @PresidencyZA https://t.co/GNB62pNW8x,['COVID19']
194,OfficialVeli,Noordheuwel - South Africa,2326,2995,114688,Wed May 20 18:29:40 +0000 2020,0,COVID19 has denied us one of the great race ever #LondonMarathon https://t.co/1atOSjChBq,['LondonMarathon']
195,Givenlife1,KWAMHLANGA SOUTH AFRICA ,1995,517,11313,Wed May 20 18:31:21 +0000 2020,0,We still have a long way to go #Covid_19 https://t.co/vVczBcotqv,['Covid_19']
