,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
100,Qessential_ZA,"Pretoria, South Africa",1186,944,6787,Sun Apr 26 17:48:42 +0000 2020,0,"First it was Cuban engineers imported for water supply issues, now it's Cuban medical professionals coming to help with COVID-19. We have a love affair with them, hey? https://t.co/hD1N8u07jy",[]
101,dop_fashions,"Johannesburg, South Africa",760,206,112,Sun Apr 26 17:49:51 +0000 2020,1,"Every human being is creative and has a creativity potential. It's like a muscle that needs to be worked
#Dopfashions
#Customade musk
#stayhome
#staysafe
#covid_19 @ Soshanguve, Gauteng https://t.co/BxfWW7Fc3d","['Dopfashions', 'Customade', 'stayhome', 'staysafe', 'covid_19']"
102,GhtMark,South Africa,40,139,1024,Sun Apr 26 17:50:36 +0000 2020,0,"We have stock on hand to supply during this #lockdown during #Covid_19 or order #online for delivery in many markets around the world https://t.co/bQN2gXcJWX 
#StayHomeSaveLives https://t.co/kZF92gKCp6","['lockdown', 'Covid_19', 'online', 'StayHomeSaveLives']"
103,Thamapelo_des,"Johannesburg, South Africa",1517,1774,1458,Sun Apr 26 17:51:38 +0000 2020,0,"B4 Social distance
Our President is super cool
Halala Mzansi 🇿🇦🇿🇦 this too shall pass 🙏❤️
#Covid_19
#lockdown https://t.co/zh9KIQuQtF","['Covid_19', 'lockdown']"
104,Inno_mwanjasi,"Camps Bay, Cape Town, RSA",338,4528,1617,Sun Apr 26 17:52:28 +0000 2020,5,Father stole the show #COVID19 https://t.co/RE2qM0d3lZ,['COVID19']
105,SirNtzee,"South Africa,mzansi",558,623,42824,Sun Apr 26 17:54:12 +0000 2020,2,COVID19 is just exposing the inequality in Mzansi #CarteBlanche #Covid_19SA,"['CarteBlanche', 'Covid_19SA']"
106,Gcabelihleh,"Boksburg, South Africa",3995,1662,2845,Sun Apr 26 17:56:35 +0000 2020,7,"#OurPerfectWedding
The day we realise that these are both traditional wedding. Ne Corona ingaphela 😂😂 https://t.co/O9UEO9OPTb",['OurPerfectWedding']
107,laurakellymarti,"Cape Town, South Africa",321,155,3028,Sun Apr 26 17:56:45 +0000 2020,0,"This article sums up why we need to stop saying “when this is over” and realize that Coreezy V is basically here to stay. THIS IS THE NEW NORMAL. Look for strategies to get your biz off the ground INSPITE OF Covid, look for ways to get that degree INSPITE of Covid. https://t.co/AVzNMyLeyO",[]
108,NimNgw,,2233,1291,31972,Sun Apr 26 17:57:10 +0000 2020,0,how is our favourate couple doing in these lockdown bagaetsho 👋😌#KFCCouple #lockdown #Covid_19SA https://t.co/H0YKdoiXAu,"['KFCCouple', 'lockdown', 'Covid_19SA']"
109,Issa_Matthews,"Pretoria, South Africa",106,2516,6427,Sun Apr 26 17:59:59 +0000 2020,0,I'm Happy That I Kept My Promise Of Helping Those Who Are Really In Need During This COVID-19 Worldwide Lockdown That Is Going On Now. I Didn't Have Much But At Least With The Little I Had Someone/Family Out There… https://t.co/JiPixc8EDk,[]
110,HumanaMfumo,,198,169,1519,Sun Apr 26 18:03:59 +0000 2020,0,@Leratompunzi1 They are breaking the covid-19regulations,[]
111,gift_bee,"Pretoria, South Africa",2499,1282,22428,Sun Apr 26 18:05:52 +0000 2020,0,Police officers have been very consistent at lowering the bar during this COVID19 lockdown hey...,[]
112,MatsileleLukas,"Krugersdorp, South Africa",1626,415,1799,Sun Apr 26 18:06:31 +0000 2020,0,"Our minister had always been spot on on  #Covid_19 until he uttered the se words,which were later contracted by WHO.There is no evidence or research to back up the  assertion that recovery from #Covid_19 confers immune to it https://t.co/7zLYOqtFui","['Covid_19', 'Covid_19']"
113,Manghi_7,Johannesburg,1771,730,3497,Sun Apr 26 18:09:51 +0000 2020,0,"Filter just cause I can and I'm bored #lockdown  #covid_19 #athome @ Turffontein, Gauteng, South Africa https://t.co/6rkDTvl3eX","['lockdown', 'covid_19', 'athome']"
114,JacksonMthembu_,Johannesburg,3737,428290,6209,Sun Apr 26 18:11:14 +0000 2020,17,Tune in to @Newzroom405 this evening as we continue to unpack the Risk Adjusted Strategy of Re-Opening of the Economy with @JJTabane from 20:30. #Covid19 #StayHome https://t.co/pETV2feOec,"['Covid19', 'StayHome']"
115,SidwellGuduka,"Bloemfontein, South Africa",4975,3619,7796,Sun Apr 26 18:12:38 +0000 2020,0,#Coronavirus: A group of 217 Cuban medical doctors are expected to touch down at Waterkloof AFB Airport in Centurion tonight at midnight. https://t.co/4uVjeknby4,['Coronavirus']
116,Kvtlego_Kgosi,"Durban, South Africa",496,533,7447,Sun Apr 26 18:14:30 +0000 2020,0,"I really hope R.S.A does not pull a Bafana Bafana on COVID-19... start the game so well, fail to take chances throughout and lose in the end 🙏",[]
117,NgcacisoGampe,Eastern Cape ( Bizana ),502,62,621,Sun Apr 26 18:17:14 +0000 2020,0,5G has nothing to do with coronavirus https://t.co/keAbBtio1C,[]
118,kineticeventsZA,JHB,503,1773,9672,Sun Apr 26 18:18:26 +0000 2020,4,To stay positive is not always so easy! Lets try by #keepingthedreamalive of #adventure #expeditionracing #travel #Africa #loveAR #memories and enjoy Rodrigues day 2 of Expedition Africa 2019 #visitrodrigues #expafrica2019 #lockdown #Covid_19 https://t.co/eoVU9mT39R,"['keepingthedreamalive', 'adventure', 'expeditionracing', 'travel', 'Africa', 'loveAR', 'memories', 'visitrodrigues', 'expafrica2019', 'lockdown', 'Covid_19']"
119,MalemaDik,Johannesburg,370,446,3993,Sun Apr 26 18:20:19 +0000 2020,0,@JessyHrh @JacksonMthembu_ @GovernmentZA @SABCNews We are expecting an upswing in the number of Covid-19 cases during winter season hence Gvt needs to prepare. Extra hands are always welcome.,[]
120,thabomothabi,South Africa,1124,1196,18790,Sun Apr 26 18:20:32 +0000 2020,0,This is how we make sure Corona doesn’t get us #Covid_19 #Covid_19SA https://t.co/Rl3gf36yql,"['Covid_19', 'Covid_19SA']"
121,GrootLem, South Africa,1712,3951,40196,Sun Apr 26 18:23:18 +0000 2020,0,"Yes Mr Premier, there will be new cases everyday. It's supposed to happen #Covid_19SA https://t.co/1iaD1bFrf5",['Covid_19SA']
122,LNathisphile, Newcastle 🏡,3548,3849,24079,Sun Apr 26 18:24:31 +0000 2020,0,Umjolo is equivalent to Covid-19 🥺🤞🏽,[]
123,Ayanda_Melansi,South Africa,1059,13814,38682,Sun Apr 26 18:25:35 +0000 2020,3,"Media Release
26 April 2020
As at today, the total number of confirmed COVID-19 cases in South Africa is 4546.
The total number of tests conducted to date is 168 643, of which 7 639 were done in the last 24 hours.
#Covid_19",['Covid_19']
124,TsepisoMakwetla,"Johannesburg, South Africa",781,6569,23523,Sun Apr 26 18:25:38 +0000 2020,0,@FullViewSABC @achebe_chidi thanks for sharing your experiences; wisdom and insights on your father’s work #ChinuaAchebe #Africa #Literature #Covid_19,"['ChinuaAchebe', 'Africa', 'Literature', 'Covid_19']"
125,Tumelo_McXhanko,"Port Elizabeth, South Africa",749,396,4747,Sun Apr 26 18:25:58 +0000 2020,0,"No phanda, no pusher, no play. Basically #NoLotto due to #Covid19","['NoLotto', 'Covid19']"
126,KagisoMonyadiwa,Mafikeng South Africa ,453,2494,18929,Sun Apr 26 18:32:00 +0000 2020,0,"As at today:

* Number of confirmed #Covid_19 cases = 4546 

* Number of deaths = 87 

* Arrival of Cuban Medical Doctors in SA https://t.co/cguL1fcXbA",['Covid_19']
127,Anastasi_Boity,South Africa,2174,1800,6486,Sun Apr 26 18:34:32 +0000 2020,0,"#Covid_19SA|
The total number of confirmed COVID-19 cases in South Africa rise to 4546 and the death toll now is 87.

One COVID-19 related death has been reported in the Western Cape. https://t.co/iAyrog14jg",['Covid_19SA']
128,biko_mqwathi,Tshepiso Phase 4 Sharpeville,2954,3104,2436,Sun Apr 26 18:34:46 +0000 2020,0,"Run at your own pace...
#KaizerChiefs50 #Covid_19
#BacktoBrilliance #lockdown https://t.co/2HYYmCdcEA","['KaizerChiefs50', 'Covid_19', 'BacktoBrilliance', 'lockdown']"
129,MosimaTM,"Ballito, South Africa",720,459,713,Sun Apr 26 18:40:13 +0000 2020,0,"Well, yeah this Corona is dangerous and killing so many people. I know all that.
But girls, have y’all just sit and think how lucky we are during this time? I mean, many of us lived each day in fear. Every time you went out,you wondered if you were going to make it back home safe",[]
130,lection,"Randburg, South Africa",760,26174,61911,Sun Apr 26 18:40:20 +0000 2020,0,"No corona formed against me shall prosper😷🙅🏽‍♂️
#Day31oflockdown https://t.co/l2BMo8OMKW",['Day31oflockdown']
131,abnerletsele,"South Africa, Vereeniging ",2286,1185,8282,Sun Apr 26 18:41:11 +0000 2020,0,"@moozir Agree. For me, testing the whole asymptomatic population is a waste of resources.

I hope we will test for  antibodies in the asymptomatic. Release aspects of the economy as levels of 'immunity' increase. Currently, we have no clue how far Covid19 has spread.",[]
132,TheDoddler,"Johannesburg, South Africa",2536,801,7719,Sun Apr 26 18:41:24 +0000 2020,1,The collapse of professionalism: https://t.co/8Xj13mN0Zx,[]
133,PrinceNyambose,,798,711,8571,Sun Apr 26 18:41:37 +0000 2020,4,"Pray for children of healthcare workers, the anxiety and strain they are dealing with as they parents work in high risk areas during the covid 19 outbreak.",[]
134,matthew_howett,,43,5,268,Sun Apr 26 18:41:55 +0000 2020,0,"@COVID_19_ZA So only 2,69% of tests where positive for Covid-19.",[]
135,I_Am_Bingwa,"Pretoria, South Africa",2508,1057,16741,Sun Apr 26 18:42:36 +0000 2020,0,"4546 Covid-19 cases, 87 deaths #COVID19SouthAfrica",['COVID19SouthAfrica']
136,RaophalaM,Tzaneen,3522,1327,2680,Sun Apr 26 18:45:29 +0000 2020,0,"South Africa now has 4 546 Covid-19 cases, with 87 fatalities.
#day31oflockdown
#Covid19SA
#LockdownSA https://t.co/PzXpg48IOS","['day31oflockdown', 'Covid19SA', 'LockdownSA']"
137,BraLenny_,Pretoria - Mahlanyeng,312,209,3107,Sun Apr 26 18:45:33 +0000 2020,0,@Matthew85651776 @COVID_19_ZA Where do you get this ?,[]
138,MahloMika,"Burgers, South Africa",2380,2373,5364,Sun Apr 26 18:45:34 +0000 2020,0,"@ThulaniTeeTee Yona corona already chosen Zulus lol it first case was found kzn, most death are at Kzn , please don't redirect it .",[]
139,NatesCarSales,East London - Amalinda,496,152,3209,Sun Apr 26 18:46:20 +0000 2020,0,"🚘 Nates Car Sales 🚘

Coronavirus Updates And Information ⚠️😷⚠️😷⚠️

 *4546* Confirmed Cases In South Africa 😱😷😱😷😱

*535* Confirmed Cases In EC 😷

*87* Deaths In South Africa 💔😭
May Their Souls Rest In Peace 🙏

We Can… https://t.co/jldDobPrkI",[]
140,Sox_501,"Kimberley, South Africa",549,599,18753,Sun Apr 26 18:47:12 +0000 2020,0,@BraLenny_ @Matthew85651776 @COVID_19_ZA Positive cases / tests conducted...,[]
141,rhulani1baloyi,,1321,28691,22519,Sun Apr 26 18:48:24 +0000 2020,0,South Africa has recorded 4546 coronavirus infections with the Western Cape leading at 1608 cases,[]
142,LaDumezulu,"Pretoria, South Africa",3808,4681,60861,Sun Apr 26 18:50:14 +0000 2020,1,This is how #Cuba is standing currently with the #Covid_19 as their medical doctors will be flying in the country this evening. https://t.co/PPafp2Z4Z2,"['Cuba', 'Covid_19']"
143,IAm_Marchoman,Ga-Rankuwa,2378,2009,6408,Sun Apr 26 18:50:26 +0000 2020,0,"Name something that Corona virus ruined that you were looking forward to?
#Uyajola99Sundays 
#TheQueenMzanzi 
#dmfmzansi 
#VinnysHouse 
#DateMyFamily 
#Covid_19 
#StayHomeSaveLives 
#iwasblamed https://t.co/SSUDr4mESA","['Uyajola99Sundays', 'TheQueenMzanzi', 'dmfmzansi', 'VinnysHouse', 'DateMyFamily', 'Covid_19', 'StayHomeSaveLives', 'iwasblamed']"
144,mochachodj,Jo'Burg/Vaal Sedibeng,6337,5829,7070,Sun Apr 26 18:52:04 +0000 2020,2,"NOW ON @KCALive @karabo_academy 
taking you to midnight

#YanosWorldWide

Sthembiso StheshDj #GuestMix

For the L❤️VE of 🎹🎹🎹 💃🕺

#StayAtHome #BeSafe #COVID_19

TUNE IN WORLDWIDE 🌍🌏🌎

CLICK BELOW 👇
https://t.co/nHT3h4kJC2 https://t.co/EDODBuS1tF","['YanosWorldWide', 'GuestMix', 'StayAtHome', 'BeSafe', 'COVID_19']"
145,lynetso,,1217,557,46319,Sun Apr 26 18:52:45 +0000 2020,0,Have your say on the COVID-19 Risk-Adjusted Strategy. CLICK THE LINK TO HAVE YOUR SAY AND THEN SHARE TO ALL YOUR GROUPS https://t.co/MyaD9V0h6O,[]
146,Siviwe_G,Cape Town,2322,6824,10675,Sun Apr 26 18:52:49 +0000 2020,5,Heart wrenching. A painful reminder that behind the numbers and graph curves are actual people. Loved ones lost and millions others fearing for when they may be next. #Covid19SA 💔 https://t.co/TREodeJ9l1,['Covid19SA']
147,BrandonKaule,"JHB, South Africa",264,734,30950,Sun Apr 26 18:52:55 +0000 2020,0,"#YourViewOn405 what did @GovernmentZA mean when they said ""South Africa is ready""? Was it a hope tht #Covid_19 won't hit us? JM is typical, useless as usual.","['YourViewOn405', 'Covid_19']"
148,blackkarl_za,"Pretoria, South Africa",3308,3349,1608,Sun Apr 26 18:53:42 +0000 2020,0,"So putting a face mask when going out will be our modus vivendi... What a time to be alive... 😀🇿🇦🇿🇦😭😭
#MakeYourMask #Covid_19 #lockdown https://t.co/NzH0Is5wVB","['MakeYourMask', 'Covid_19', 'lockdown']"
149,BrandonKaule,"JHB, South Africa",264,734,30950,Sun Apr 26 18:58:32 +0000 2020,1,"🤣😂🤣😂🤣😂Jackson Mthembu said they are ordering some ""vibrators""... #Covid_19 #YourViewOn405","['Covid_19', 'YourViewOn405']"
150,JohnsonDube7,Johannesburg ,405,257,1502,Sun Apr 26 18:58:33 +0000 2020,0,"I always thought Trump is crazy, but at this point I share his crazy thoughts. If sanitizer can kill the virus, then we might as well inject it into the body to if the virus has entered the body. Case closed. #Covid_19",['Covid_19']
151,StadenMarlene,"Modimolle, South Africa",149,330,495,Sun Apr 26 18:59:11 +0000 2020,1,"CORONAVIRUS UPDATE

4546 positive cases of COVID-19 in South Africa 

That's an increase of 185 from yesterday. 

87 confirmed deaths. 

Limpopo now on 31 positive cases https://t.co/EwMRujybAD",[]
152,WempiloUmthombo,Khayelitsha ,555,114,1067,Sun Apr 26 18:59:33 +0000 2020,0,"South Africa is sitting at 4546 positive cases of #Covid19 as at 26-04-2020 with Recoveries at 1473 &amp; Deaths at 87

#WeAreUmthombo","['Covid19', 'WeAreUmthombo']"
153,StanleyMakondo,"Malamulele, South Africa",195,70,345,Sun Apr 26 19:00:11 +0000 2020,0,@giyaniview the person who is Covid 19 positive is he isolated or taken to somewhere to be quarantined?,[]
154,Sindi_Mutshidzi,"Polokwane, South Africa",1504,5875,67827,Sun Apr 26 19:00:54 +0000 2020,0,Have y'all heard how they're testing for Corona mahayani??,[]
155,sdikgetsi,"Kimberley, South Africa",482,236,10487,Sun Apr 26 19:03:17 +0000 2020,0,@errolbsk It’s reported that he last chaired Corona council meeting and undergone some surgery. He has since gone into a hiatus. His sister is touted as next in line but may not be acceptable to old hardened military men.,[]
156,NolenceMashego,"Midrand, South Africa",12180,15871,105569,Sun Apr 26 19:04:54 +0000 2020,0,"Today 185 New confirmed #Covid19SA cases. All in all we're sitting on 4546 cases with 1473 Recoveries and 87 deceased. But still they want to ease the lockdown. This is not a good idea at all, it's too early... #StayAtHome https://t.co/qCBQp7zkQw","['Covid19SA', 'StayAtHome']"
157,Gaise_Nongedzi, 🕯️  violent world 🕯️,28041,30247,20937,Sun Apr 26 19:07:03 +0000 2020,0,As at today the total number of confirmed #Covid_19 cases is 4546 and the total number of deaths is 87 https://t.co/FvFLSv16Dr,['Covid_19']
158,ZithobileNcapai,"Cape Town, WC, SA",600,1354,3160,Sun Apr 26 19:11:16 +0000 2020,0,"1. As we all know, South Africa is sinking in debts (Trillions to be specific) and still continues to borrow from outside...

2. Not long ago our country was downgraded to the Junk Status...
 
3. The financial strain that will be caused by this #COVID19 pandemic in the economy",['COVID19']
159,mlaba_lwazi,SA ,345,180,933,Sun Apr 26 19:11:25 +0000 2020,2,Ms Mandela leading the Fundraising Campaign for the rural Community of KwaNyavu in KZN in desperate need of food supply during Covid19 Lockdown. We need your Help. Please donate... @Oprah @GayleKing @BarackObama @MichelleObama @tylerperry @BillGates @melindagates https://t.co/Lvkfcrg2pn,[]
160,TeffuJoy,"Pretoria, GaMatlala, SA ",8351,8571,110600,Sun Apr 26 19:11:45 +0000 2020,1,U dont need #Goverment to police u for u and ur family to comply to #Covid_19SA regulations. Please just be a good citizen,"['Goverment', 'Covid_19SA']"
161,LithNobanda,,339,18,105,Sun Apr 26 19:12:59 +0000 2020,0,@DlaminiZuma Im requesting a racial breakdown of positve Covid -19 cases and deaths since we are thw most unequalsociety in the world.,[]
162,EmmanuelSediza,"Midrand, South Africa",1099,316,378,Sun Apr 26 19:15:32 +0000 2020,0,"If corona Virus was a person
#coronavirus",['coronavirus']
163,DiBrown5,Cape Town,2676,280306,111252,Sun Apr 26 19:16:25 +0000 2020,0,COVID19 Alert levels and what it means for tourism in South Africa. - https://t.co/Mg9hb8bm6j,[]
164,Skhumbuzo123,"Cape Town, South Africa",843,536,8054,Sun Apr 26 19:17:14 +0000 2020,0,"I've been reading Ndlozi's tweets on government's Covid-19 strategy. From an opposition Party Parliamentarian, he just seems to be panicking instead of communicating his Party's alternative strategy. https://t.co/Fl7a4ekPNS",[]
165,jovaLover745,"Vosloorus, South Africa",145,284,2984,Sun Apr 26 19:17:54 +0000 2020,0,"#day31oflockdown
#Covid_19SA
#Covid_19
Something tells that Hulk is not really bowing, he's just avoiding unnecessary costs https://t.co/p6XvQM0nDp","['day31oflockdown', 'Covid_19SA', 'Covid_19']"
166,Petra97114148,,4568,511,71352,Sun Apr 26 19:25:57 +0000 2020,0,"Comparative pathogenesis of COVID-19, MERS, and SARS in a nonhuman primate model https://t.co/bBdu8v6iFC",[]
167,AndisaZwashu,"Pretoria, South Africa",1414,793,9478,Sun Apr 26 19:28:43 +0000 2020,1,"Media is not saying anything about the sale of cigarettes even if #Covid_19 attacks lungs, just because cigarettes are owned by Stellenbosch. #yourviewon405 @JJTabane @Newzroom405","['Covid_19', 'yourviewon405']"
168,makadijoniza,,641,661,13074,Sun Apr 26 19:29:55 +0000 2020,0,"@IIASOUTHAFRICA 2018 conference theme was ""Adapting to new realities"", Covid-19 has changed the world, it has brought new challenges and new realities. Indeed as Internal Auditors we need to adapt to new realities, it's no longer business as usual.",[]
169,JanBran06127566,Springs Gauteng Prov. SA.,782,2434,29369,Sun Apr 26 19:36:14 +0000 2020,0,@DirkdeVos @Unathi_Kwaza Apparently recovery from Covid19 does not quarantee immunity.,[]
170,LungiSMM,Durban,129,66,110,Sun Apr 26 19:36:48 +0000 2020,0,"Guys where's this place? Please Help.... 

#HowIGotDumped
#Uyajola99
#TheQueenMzanzi
#TheFergusonsMustFall
#Covid_19 https://t.co/HUW6pzrL8h","['HowIGotDumped', 'Uyajola99', 'TheQueenMzanzi', 'TheFergusonsMustFall', 'Covid_19']"
171,GrootLem, South Africa,1712,3951,40196,Sun Apr 26 19:37:07 +0000 2020,1,Cuban health workers already fighting covid19 in over 20 countries worldwide #Cuba #Covid19SA https://t.co/Q7w5ta34wR https://t.co/VNY9n6aFRS,"['Cuba', 'Covid19SA']"
172,BzhNeena,South Africa,89,12,260,Sun Apr 26 19:38:56 +0000 2020,0,"𝐍𝐞𝐯𝐞𝐫 𝐅𝐨𝐫𝐠𝐞𝐭 𝐓𝐨 𝐒𝐦𝐢𝐥𝐞 
𝐀𝐧𝐝 
𝐀𝐥𝐰𝐚𝐲𝐬 𝐒𝐡𝐚𝐫𝐞 𝐚 𝐒𝐦𝐢𝐥𝐞.

This a smile sent to brighten up everyone's day and to send YOU the heroes on the frontliners of #covid a message of appreciation and gratitude for all that you do.… https://t.co/uCW7w9PnF3",['covid']
173,pontsho_ramila,Cape Town,652,39,432,Sun Apr 26 19:39:49 +0000 2020,0,@DrZweliMkhize What's happening @WesternCapeGov Strick measures needs to be implemented @GenBheki_Cele @WestCapeHealth #Covid-19Spreading #HighMortalities #LessRecovery @CapeTimesSA @CapeTown @alanwinde 🚨 level5 need to continue till they recoveries is higher than active number @DlaminiZuma,"['Covid', 'HighMortalities', 'LessRecovery']"
174,dougandersonza,South Africa,972,551,2929,Sun Apr 26 19:42:55 +0000 2020,0,#coronavirus update South Africa 26/4/20 https://t.co/pyppT9PZJC,['coronavirus']
175,RuthieGray,"Durban, South Africa",2233,1675,16900,Sun Apr 26 19:43:28 +0000 2020,0,@HealthZA Don’t they need their doctors in Cuba? Or did covid not make it there?,[]
176,MsLeraLee,Johannesburg,759,340,4951,Sun Apr 26 19:44:17 +0000 2020,0,"Disclaimer: When we get out of COVID19 imprisonment &amp; you see me. You are not permitted to comment on the size of my bum,things, tummy or anything.... I'm fully aware of them neh.... #LockdownWeightgain",['LockdownWeightgain']
177,NatalieCapeTown,"Bergvliet, Cape Town, SA",2685,1008,5084,Sun Apr 26 19:44:35 +0000 2020,0,Postponed ...  #Covid19SA #LockdownSA #SALockdown #EducationSA https://t.co/i2QpdznwKN,"['Covid19SA', 'LockdownSA', 'SALockdown', 'EducationSA']"
178,Unofficial_Hlaz,"-25.9828489, 28.241476",2736,3256,140017,Sun Apr 26 19:46:59 +0000 2020,0,Haikhona madoda.... You guys want us to go to level 4 le nyaka gore bolaya #Covid_19 #level4lockdown https://t.co/FWDaWSzBvq https://t.co/IkzIfUhIKW,"['Covid_19', 'level4lockdown']"
179,covertony,Cape Town,1901,3573,32456,Sun Apr 26 19:48:50 +0000 2020,0,"@stevekerckhoff @the_gregdavies We cannot say that. We do not know how health system would react to 1000s arriving constantly over short period. That could prevent people from getting help for COVID and other serious illnesses, increasing the non-lockdown rate. Many unknowns, both scenarios",[]
180,tapson_s,South Africa,4921,1610,273,Sun Apr 26 19:49:10 +0000 2020,0,I am following everyone who followed me in the past 24 hours. Those are my most special followers. 😂😂anyway corona must go to go back to our shebeen to drink again https://t.co/ThN1NmZUn5,[]
181,dougandersonza,South Africa,972,551,2929,Sun Apr 26 19:49:37 +0000 2020,0,"#coronavirus update South Africa 26/4/20. 
4546 infected
1473 recovered
87 deaths https://t.co/DwgTshT7jG",['coronavirus']
182,_Billionaire2B,   Johannesburg Sandton ,12058,14463,28455,Sun Apr 26 19:54:07 +0000 2020,0,"@MbuyiseniNdlozi Its gonna be bad. The Cuban doctors  landed the country #Covid-19, when we triple the rate the Chinese will land as well #RelaxedLocksown that's our Government","['Covid', 'RelaxedLocksown']"
183,pontsho_ramila,Cape Town,652,39,432,Sun Apr 26 19:54:46 +0000 2020,0,@GautengProvince @GTP_Traffstats Can you share with @WesternCapeGov how you contain covid-19,[]
184,mustafm,Sandton,121,44,181,Sun Apr 26 19:56:03 +0000 2020,0,Bahlali what did Jackson say? #Covid_19SA  #lockDownSouthAfrica,"['Covid_19SA', 'lockDownSouthAfrica']"
185,NazierPaulsen,"Cape Town, South Africa",1214,11011,15167,Sun Apr 26 19:57:11 +0000 2020,1,The same men who want to go to mosque despite the very real threat of COVID19 are the ones who insult Muslim women for wanting to attend mosques. Hypocrites!,[]
186,SuperKwazi,South Africa,974,317,3642,Sun Apr 26 19:57:45 +0000 2020,0,"261152BAPR20

The Sunday Times!

Sun. 26th April 2020.

Day 10/14. 
COVID-19 National Lockdown!

Life In Lockdown!

It’s Day 10 of our next 14 Day National Lockdown!

Sunday’s are becoming my new busiest day of the… https://t.co/zYsW1xRvBJ",[]
187,JanBran06127566,Springs Gauteng Prov. SA.,782,2434,29369,Sun Apr 26 19:58:43 +0000 2020,0,"@DirkdeVos @Unathi_Kwaza Well the ""traditional"" corona viruses that we are used to does not bring immunity after an attack One vould have flu more than once in a season while the same flu strain is active.But I do not have the https://t.co/EvIn8Bg3zX only talking of past experience.🙋",[]
188,Sox_501,"Kimberley, South Africa",549,599,18753,Sun Apr 26 20:01:06 +0000 2020,0,"@BraLenny_ @Matthew85651776 @COVID_19_ZA Look at my equation.
It excludes recovery bro",[]
189,rosshofmeyr,Cape Town,604,2542,8974,Sun Apr 26 20:03:20 +0000 2020,3,#COVID19 clinicians: Hit me with 1) Evidence or 2) opinion regarding the superiority or equivalence of goggles or visors for aerosol-generating procedures such as intubation. Then 3) tell me your strategies to prevent fogging of any of the above. And: go!,['COVID19']
190,matthew_howett,,43,5,268,Sun Apr 26 20:06:03 +0000 2020,0,@Sox_501 @BraLenny_ @COVID_19_ZA They use a different test for recovery’s,[]
191,v_tigues,"Venice, IL",22364,27219,162037,Sun Apr 26 20:08:06 +0000 2020,0,The covid-19 numbers are changing everything. https://t.co/fcEgv30cSa,[]
192,bilalr,WFH 😷,2030,13155,37971,Sun Apr 26 20:09:23 +0000 2020,0,"April 26 #COVID19 update for South Africa 🇿🇦 

Total cases increases by 185 (141 yesterday) to reach 4546.
 
Total deaths increased by 1 to 87.

+ see details below about arrival of 217 Cuban medical professionals to assist with our #Covid_19 efforts 👏🏽 https://t.co/qiTAkvFgGb","['COVID19', 'Covid_19']"
193,Patson_B,South Africa,574,86,327,Sun Apr 26 20:10:33 +0000 2020,0,"Me right now to my friends who don't have alcohol 🍾🍾🍾😂😂😂
#Uyajola99Sundays  #level4lockdown #Covid_19 https://t.co/o239WnZyjB","['Uyajola99Sundays', 'level4lockdown', 'Covid_19']"
194,Unofficial_Hlaz,"-25.9828489, 28.241476",2736,3256,140017,Sun Apr 26 20:11:22 +0000 2020,0,@DrZweliMkhize Haikhona madoda.... You guys want us to go to level 4 le nyaka gore bolaya #Covid_19 #level4lockdown https://t.co/2OYFR1RPDP,"['Covid_19', 'level4lockdown']"
195,malvin_ndlovu,,1294,821,2776,Sun Apr 26 20:14:40 +0000 2020,0,@LynneStactia @OMfwethu @DongaSindiso @bbmhlanga @MJairosi @maDube_ @StaceyFadzayi @MamoyoT @KbhasikitiGmai1 @ChairmanThePlug @DivaMandeya @MasvingoZw Kkkk u more than corona wena😂😂😂😂😂,[]
196,markasferreira,,251,48,4855,Sun Apr 26 20:15:26 +0000 2020,0,Why doesn’t @Eskom_SA just switch off the street lights and robots. It’s not like anyone is using them right now #covidsafe #21daylockdownSA,"['covidsafe', '21daylockdownSA']"
197,SaheedJunaid3,"Cape Town, South Africa",771,75,802,Sun Apr 26 20:18:56 +0000 2020,0,"On the way up... Lionshead Mountain.
#hikinglionshead #hiking #lockDownSouthAfrica #lockdown #HighRiskCovid19 #stayhome #coronavirus #covid19SA #covid19#training #sajqualityservices #saheedadeniyijunaid #ceo@40 @… https://t.co/iZLQTtgwYA","['hikinglionshead', 'hiking', 'lockDownSouthAfrica', 'lockdown', 'HighRiskCovid19', 'stayhome', 'coronavirus', 'covid19SA', 'sajqualityservices', 'saheedadeniyijunaid', 'ceo']"
198,ArtsSportNwpg,"Mafikeng, South Africa",1800,6279,3928,Sun Apr 26 20:19:35 +0000 2020,1,"South Africa has confirmed a total of 4 546 #COVID19 cases, with 87 deaths. The total number of tests conducted to date is 168 643, of which 7 639 were done in the last 24 hours. https://t.co/wzfoM6lDAi",['COVID19']
199,Gaise_Nongedzi, 🕯️  violent world 🕯️,28041,30247,20937,Sun Apr 26 20:19:38 +0000 2020,3,Switzerland projecting South Africa's flag onto Matterhorn mountain in Zermatt in the Swiss Alps in solidarity with South Africans during the #COVID19 pandemic https://t.co/cCXSWzcL0T,['COVID19']
200,Hectonic01,Johannesburg,131,128,3246,Sun Apr 26 15:11:13 +0000 2020,0,Perfect weather for lockdown &amp; this rain will help keep people in doors because around here kids are still running &amp; playing on the streets like its Festive Holidays #LockdownSA #Covid_19,"['LockdownSA', 'Covid_19']"
