,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
202,ricardomackenzi,Cape Town,2119,6650,39911,Sat May 30 06:35:37 +0000 2020,0,"A beautiful sunrise in Mitchell’s Plain but attending a very sad event this morning. #Covid19 took another victim. 

If you don’t need to be in the frontline #StayHome #StopTheSpread #FlattenTheCurve #WearAMask https://t.co/g7cjaiK9Dx","['Covid19', 'StayHome', 'StopTheSpread', 'FlattenTheCurve', 'WearAMask']"
203,mimmie244,Pretoria,824,613,1094,Sat May 30 06:35:54 +0000 2020,1,"@FighterWalter @AdvoBarryRoux That surgical mask is the least protective, people who test positive for Covid should be in quarantine/ self isolation . I hope she didn’t test positive, becoz her mall walk could be fatal for some",[]
204,Tloubatla_Tlou,,1417,2047,138094,Sat May 30 06:38:12 +0000 2020,0,COVID-19 https://t.co/JesFxy7kNr,[]
205,VuntsiServi,"Polokwane, South Africa",72,114,1040,Sat May 30 06:38:42 +0000 2020,0,"#Get ready for the 01_June_2020..
#Covid Special to all our clients residing within the naturally progressive city of Polokwane.
#We beat all ride sharing apps on Town🤞😃 @ Polokwane Town, Polokwane https://t.co/ebDYcPsMac","['Get', 'Covid', 'We']"
206,JessieMags,Your mothers closet ,1392,1501,23489,Sat May 30 06:40:24 +0000 2020,1,"If you need a hand sanitiser foot dispenser or a wall dispenser.
Please contact : 0834172840 

 Ideal for offices , public spaces , schools , gyms and stores 
 
#schoolreopening #Covid_19 #stage3 #21daylockdownSA #girltalkza https://t.co/DC4K5it6Ds","['schoolreopening', 'Covid_19', 'stage3', '21daylockdownSA', 'girltalkza']"
207,TheBlackspice,Johannesburg,4983,2337,87664,Sat May 30 06:40:30 +0000 2020,0,"I heard Minister @DrZweliMkhize advising municipalities to fast track land identification for mass burials. Do you think each province will have its own #COVID19 Victim Memorial Park or are we going to have just one?
If so, where should it be? Maybe #CapeTown. #schoolreopening","['COVID19', 'CapeTown', 'schoolreopening']"
208,Mihlali_Gqada,Pretoria Centurion,269,1509,6991,Sat May 30 06:45:42 +0000 2020,1,"#FetchYourBody2020
#homeworkout
#Day65SALockdown #Covid_19
#WeekendsWeWorkOut #NoRestDays 7 days a week

Check out my activity on Strava: https://t.co/yMuHIvInoN https://t.co/GRektIwK5Y","['FetchYourBody2020', 'homeworkout', 'Day65SALockdown', 'Covid_19', 'WeekendsWeWorkOut', 'NoRestDays']"
209,2seema1,Earth,1856,939,19967,Sat May 30 06:48:53 +0000 2020,0,"How #Vietnam managed to keep its #coronavirus death toll at zero. Become an audience for true leaders who look out for the welfare of their people holistically
 https://t.co/V8GosZtyBm https://t.co/VqdqmI964p","['Vietnam', 'coronavirus']"
210,MosalaChalale,"Pretoria, South Africa",20431,23294,4583,Sat May 30 06:51:27 +0000 2020,5,#SASSA has announced the new function that allows applicants of the R350 #Covid_19SA Special Relief Fund to check the status of their applications. It can be accessed via the web on https://t.co/e0OZYCYa8W.,"['SASSA', 'Covid_19SA']"
211,nqukazi,"Langa, South Africa",161,112,3097,Sat May 30 06:53:41 +0000 2020,0,@onlymoosa @MbuyiseniNdlozi @Julius_S_Malema Covid-19,[]
212,AubreyTshabala1,South Africa,222,560,498,Sat May 30 06:54:53 +0000 2020,2,"#Lockdown3 workers are at the receiving end - cut salaries, retrenchments, no PPE's yet bosses go unpunished for non compliance, and failure to pay UIF. Yet remain fraudulently beneficiaries of TERS and other COVID 19 aiders. It's a class war @_cosatu @MYANC  @Zwelinzima1",['Lockdown3']
213,NtateMoloisane,PITORI,1528,3172,62530,Sat May 30 06:54:54 +0000 2020,2,Why must we waste time vele ? Corona is trying to wipe us out https://t.co/quqhC1xJh1,[]
214,IssaihThendo,THOHOYANDOU,2063,954,6788,Sat May 30 06:55:29 +0000 2020,0,@The_DSD Taking them to school exposing to COVID19 is to protect them ?,[]
215,BimlaDeviNath,,28,28,3389,Sat May 30 06:58:18 +0000 2020,0,"On 12th March President Cyril Ramaphosa said - Eyewitness News
""I THINK IT IS TOO EARLY (TO CALL A TRAVEL BAN) The Government will keep our people informed at all times"" For 3 weeks after 1st Case of Covid19 positive imported case and after 61 positive cases (travel Ban) too late https://t.co/uD2sFBPC0X",[]
216,Matt_Brownell,"Cape Town, South Africa",529,413,664,Sat May 30 06:58:27 +0000 2020,1,"Where are the human stories of COVID-19 in South Africa? The experiences of people who have contracted it, the stories from front line health workers? All I see is graphs. @News24",[]
217,nanto_sina,"Kagiso, South Africa",973,267,1094,Sat May 30 07:00:20 +0000 2020,0,@AbsurdMpilo @Xhosa_Goddess @realnickjgood And they expect us to believe there is Corona Virus.....😏🙄🤦‍♀️,[]
218,DerrickShezi,"Mthatha, Eastern Cape, RSA ",119,57,1592,Sat May 30 07:01:19 +0000 2020,0,@moerane_zo @Lesufi I like the demarcation for the desks. Now learners need to be orientated and inducted as at workplaces on new health and safety rules and regulations for Covid-19.,[]
219,StefanusSnyman,"Cape Town, South Africa",392,338,1100,Sat May 30 07:02:26 +0000 2020,0,"@FatEmperor please provide some insight... By the numbers, Covid-19 was never 'like the flu' https://t.co/LaesC62YDO",[]
220,denisepets,Rep of mauricius,985,1229,108455,Sat May 30 07:03:47 +0000 2020,0,Don't forget the hugeTB/ HIv/Aids programs in Africa funded by WHO. Unless one has worked in an NGO here one has no concept of the extent of the need. People will die because of Trumps action today perhaps more than the Covid19 mortality rate going forward. America hang your head https://t.co/U7uMDr7ggE,[]
221,nataliejerasmus,,578,170,20,Sat May 30 07:06:59 +0000 2020,2,"Sunrise: 031 Edition 🌤💙  @GoToSouthAfrica 
#ExploreSA #SouthAfricaZA #DBNTourism #Ocean #Beach #SouthAfrica #Africa #Safari #Travel #Photography #Wanderlust #Adventure #Durban #KwaZuluNatal #Lockdown #Covid19 #Bluff #DurbanHarbour #Ocean #Paradise #TakeMeBack #NatGeoTravel https://t.co/pmkw7401Ln","['ExploreSA', 'SouthAfricaZA', 'DBNTourism', 'Ocean', 'Beach', 'SouthAfrica', 'Africa', 'Safari', 'Travel', 'Photography', 'Wanderlust', 'Adventure', 'Durban', 'KwaZuluNatal', 'Lockdown', 'Covid19', 'Bluff', 'DurbanHarbour', 'Ocean', 'Paradise', 'TakeMeBack', 'NatGeoTravel']"
222,VijayShadean,South Africa,29,2767,67226,Sat May 30 07:09:25 +0000 2020,0,"@TimesLIVE Back to School for these useless incompetent ANC LawMakers.....

Their kids/grandkids are not pupils at these derelict broken down schools...

So ... it's so easy to dictate.

#COVID19inSA 
#Lockdown3 
#schoolreopening","['COVID19inSA', 'Lockdown3', 'schoolreopening']"
223,Titus_Strato,"Johannesburg, South Africa",720,533,4494,Sat May 30 07:09:29 +0000 2020,2,Remember when we lauded the SA Government on how they reacted to Covid19? We forgot that they ARE the SA Government at the end of the day https://t.co/K9WJe0bYwk,[]
224,Nkulie14,"Egoli, South Africa",4306,3720,18835,Sat May 30 07:10:13 +0000 2020,0,Inquiry ordered after monkeys steal blood samples taken from Covid-19 patients in India #COVID19 🙊 https://t.co/tOiFhLMzJX,['COVID19']
225,CrunchyJoe,"Johannesburg, South Africa",1295,1031,19086,Sat May 30 07:19:12 +0000 2020,0,@LadyBilong *covid19,[]
226,Master_P_61703,"Johannesburg,Soweto,Orlando ",1840,4586,154082,Sat May 30 07:23:09 +0000 2020,0,"Ever since Covid19 started, no one has complained about Flu 😂🤣😂🤣😂🤣😂🤣",[]
227,LussoGoinCray,Goon Town ,1032,6527,315422,Sat May 30 07:26:16 +0000 2020,0,Covid is sleeping bro https://t.co/0ZSctpCWpw,[]
228,Sbusiso_Nkambul,Somewhere in Africa,977,2607,69987,Sat May 30 07:31:22 +0000 2020,0,Mpumalanga remain the only province yet to report a death due to Covid-19 https://t.co/7ibz1BeenZ,[]
229,RoastProper,"Johannesburg, South Africa",569,184,23470,Sat May 30 07:32:48 +0000 2020,0,@Zuryism Good because that is probably the corona virus factory. Try not to go there again.,[]
230,ChangeAgentSA,South Africa,1078,63587,77844,Sat May 30 07:37:11 +0000 2020,12,An early start this morning. We started at Siyakha Isizwe Multi-Centre and community members started to line up from early this morning waiting for their food hampers. #Each1Feed1 #COVID19 #FoodSecurity https://t.co/kEulHEPLg2,"['Each1Feed1', 'COVID19', 'FoodSecurity']"
231,_amBYRON,Standerton,7119,12580,65636,Sat May 30 07:42:09 +0000 2020,16,"There will be so many fears on Monday for the drug called alcohol that destroys many homes is going to be sold. Cigarettes dont or never have destroyed families, I don't know what the government thought but this is probably the worst decision they ever made about covid19 thus far",[]
232,Gamuroger,ZAR,4196,1905,34135,Sat May 30 07:47:41 +0000 2020,0,@SayEntrepreneur He even blames the sun for covid_19. That's what incompent managers do. Blame game.,[]
233,ZweSibiya,"Alberton, South Africa",2092,3113,32848,Sat May 30 07:57:16 +0000 2020,3,"@RamebeleMoremi @BamboThulani There was an article that media died on the 26th of March because they are not helping us to inform us how dangerous Corona to the community, even when they ask questions to ministers they are irrelevant, media is covering up the truth about our situation.",[]
234,Bubu_Mazibuko,"Johannesburg, South Africa",950,3495,124128,Sat May 30 08:00:26 +0000 2020,0,Can’t believe with everything happening we must also deal with Corona. WTF?!,[]
235,Nteboheng40,"Hammanskraal, South Africa",856,3234,3159,Sat May 30 08:01:49 +0000 2020,0,"Proof that racism is a far deadlier disease than COVID 19.A MURDERER SHOULDN’T HAVE A BAIL! This is plain disgusting! 🤢 
#JusticeForGeorgeFlyod #BlackLivesMatters https://t.co/Mnucczzh6E","['JusticeForGeorgeFlyod', 'BlackLivesMatters']"
236,ZweSibiya,"Alberton, South Africa",2092,3113,32848,Sat May 30 08:01:52 +0000 2020,1,"@Guerrilla_Lakho @Our_DA It doesn't make any sense why organisations that doesn't produce any product will claim they are retrenching because of Corona, maybe they are opening spaces so that they can accommodate whites that might lose their jobs in private sector.",[]
237,Bubu_Mazibuko,"Johannesburg, South Africa",950,3495,124128,Sat May 30 08:03:39 +0000 2020,1,Covid is the reason for racism? https://t.co/jGX3iAbOnE,[]
238,mthobisi_maduna,"Muden, South Africa",599,479,5073,Sat May 30 08:04:04 +0000 2020,0,"Uma sekudlule le lockdown ne coronavirus uyowabona ama comedians nama shows awo, Quarantining with so an so, blacks only quarantine, come quarantine with us, sanitizing angsayiphathi ke eye material yabo sisazohlekiswa ngo pandemic, shutdown lockdown sanitizer",[]
239,shirlsherman,"Johannesburg, South Africa",249,135,3491,Sat May 30 08:09:22 +0000 2020,0,Well whoever said South Africa would be on 30000 cases by end May were right. It’s scary #COVID19 #lockDownSouthAfrica,"['COVID19', 'lockDownSouthAfrica']"
240,KgengweReneilwe,"Johannesburg, South Africa",0,36,869,Sat May 30 08:15:52 +0000 2020,0,#covid19 #home #stayhome #learningonline #health #fitness #growth #timetogrow #stepup #levelup #idoherbalife #herbalifenutrition @ Home - Sunninghill https://t.co/IbtHIJsni7,"['covid19', 'home', 'stayhome', 'learningonline', 'health', 'fitness', 'growth', 'timetogrow', 'stepup', 'levelup', 'idoherbalife', 'herbalifenutrition']"
241,STILESMbulazi,somewhere on earth,3480,4033,19580,Sat May 30 08:16:37 +0000 2020,0,"My everyday morning vitamin #Prep is the way to go, and condomize always. Its not only covid 19 that kills https://t.co/ocMpwIMolZ",['Prep']
242,CityTshwane,South Africa- Gauteng,2976,462650,89404,Sat May 30 08:21:02 +0000 2020,4,How to shop safely in the time of #COVID_19 https://t.co/PybpudaKUw,['COVID_19']
243,BELOMBA,"Johanessburg,South Africa",4985,3211,4893,Sat May 30 08:21:45 +0000 2020,1,"Work From Home or Not""
We all have experienced Work from home in the past 2 months.What would you choose now?
👍 Work From Home 
👏 Work From Office 
❤️ Combination of Both 
#wfh #covid19 #coronoavirus #workfromhome #jobs #hr #business #JusticeForGeorgeFlyod #schoolreopening https://t.co/IyW5aDjKMt","['wfh', 'covid19', 'coronoavirus', 'workfromhome', 'jobs', 'hr', 'business', 'JusticeForGeorgeFlyod', 'schoolreopening']"
244,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Sat May 30 08:22:31 +0000 2020,7,#COVID19| The primary goal of South Africa COVID-19 response is FLATTENING THE CURVE. https://t.co/zPX3LzMG15,['COVID19']
245,mathezah,,32,0,5,Sat May 30 08:32:21 +0000 2020,0,"@sunny_komane @Julius_S_Malema @947 Corona virus infection takes place even when there's 2 people, I really do not see how having multiple church services and limited number will help.",[]
246,CityTshwane,South Africa- Gauteng,2976,462650,89404,Sat May 30 08:34:00 +0000 2020,3,"Here👇are some of the measures that can provide protection against #COVID_19:

- Maintain social distancing
- Wash your hands regularly with soap &amp; water or alcohol-based sanitiser
- Use cloth face-mask
- Cover your cough or sneeze with bent elbow or a tissue",['COVID_19']
247,thelionmutters,Cape Town,1367,1444,90668,Sat May 30 08:34:15 +0000 2020,0,Black people are putting their lives on the line to fight for injustice and this is on top of the coronavirus pandemic is still hitting America very hard. I hope that American hospitals and workers are coping because this is so fucked up. Black people deserve more.,[]
248,Velile_Mnyandu,"Johannesburg, RSA",3721,98335,75547,Sat May 30 08:34:55 +0000 2020,5,This Podcast was spot on gents.... @FrunSports @superjourno @jontymark @KamzaMbatha #lockdown3 #Covid_19SA https://t.co/S6aRFBZvNQ,"['lockdown3', 'Covid_19SA']"
249,mathezah,,32,0,5,Sat May 30 08:36:23 +0000 2020,0,"@Bishop_Mphosi @Julius_S_Malema @947 Learn more about The Corona Virus broe, Thousands of infected people don't know where they got it from, hence it can take up to 14days for symptoms to appear. You can even Google it.",[]
250,Eskae_Amigo,Mbombela,810,1027,2322,Sat May 30 08:37:03 +0000 2020,0,"""sanitize yeah ma shit slappin"" 
#music #song #upanddown #mimusic #wavyent #schoolreopening #BlackLivesMatter
#BlackLivesMatters
#COVID19 #chicagoprotest
https://t.co/eeNFDm10oQ","['music', 'song', 'upanddown', 'mimusic', 'wavyent', 'schoolreopening', 'BlackLivesMatter', 'BlackLivesMatters', 'COVID19', 'chicagoprotest']"
251,ntwanie,south africa,721,616,18571,Sat May 30 08:40:57 +0000 2020,0,"We're weirdly being evasive about the demographics regarding COVID19 deaths.

It's weird considering the hotspots aren't even in the townships where they fear rapid spread the most",[]
252,SirNtzee,"South Africa,mzansi",559,624,42863,Sat May 30 08:43:24 +0000 2020,0,"Nothing worthwhile about this article.. 
https://t.co/6nOHTtQHbw",[]
253,MolebatsiMasedi,Polokwane,5000,1754,16089,Sat May 30 08:45:15 +0000 2020,0,Disinformation in the time of Covid https://t.co/zRrPTTo3dr,[]
254,ArtsSportNwpg,"Mafikeng, South Africa",1801,6285,3928,Sat May 30 08:48:50 +0000 2020,0,"#COVID19| The total number of confirmed COVID-19 cases in the North West is 143 with 45 recoveries and one death.   Majority of confirmed cases are in Bojanala. However, Dr. KK District accounts for the majority of active cases. NW contributes 0.5% of SA burden of disease. https://t.co/rck35yCV7g",['COVID19']
255,NicBrentBrown,"Cape Town, South Africa",178,167,3292,Sat May 30 08:50:44 +0000 2020,0,"If you only read one #COVID19
article this week (we all have 'the covid fatigue') - it should be this one. Explains many anomalies. 

""[SARS-CoV-2] is cleaved by a protein called furin, and that’s a big danger because furin is present in all our cells""

https://t.co/gC8MXpsYwi",['COVID19']
256,Bunterwp,Cape Town South Africa,193,120,5975,Sat May 30 09:08:15 +0000 2020,0,@CrzyCrg @jsteenhuisen I’m going to patent it &amp; own it!🤗😂😂 All post on the Covid-19 National Command will henceforth be the #NationalCoronaClownConvention,['NationalCoronaClownConvention']
257,Lita_0525MGP,"Boksburg, South Africa",4851,1688,4328,Sat May 30 09:09:59 +0000 2020,0,"I remember when Covid-19 was still abroad tweeps made fun of the pandemic,  not realizing that due to travels this deadly outbreak can end up in our country,  now it's become  chaotic that we no longer enjoy everything,  and queues are annoying, jobs lost ...",[]
258,kimani_dr,South Africa and Kenya,2778,340,2538,Sat May 30 09:11:27 +0000 2020,0,"""... we find that Tanzania is not as safe as the ruling elites and their apologists want people to believe. People who heed the call to go about their business believing that the pandemic is over will be doing so at their own risk."" 

https://t.co/dIaf00qAcW",[]
259,Wrodger_,In your mind. ,805,1073,14947,Sat May 30 09:13:25 +0000 2020,0,R850 to test for Covid-19 BANYELA!! https://t.co/nu0Zg2cPnF,[]
260,MabaleeZeebee,Johannesburg,1224,1275,84138,Sat May 30 09:15:36 +0000 2020,0,"@TaineMcLean So not find Corona stealing monkeys and try to take over the world?

Ok.

But my plan seems more fun.",[]
261,Nkanyisosach,South Africa,9146,8315,39105,Sat May 30 09:16:19 +0000 2020,0,@LindaniMthethwa @MbuyiseniNdlozi @sthebeworldwide According to the World Health Organization coronavirus may never go away and populations around the world will have to learn to live with it like HIV!,[]
262,theFitnessPrii,South Africa,1895,4476,20397,Sat May 30 09:25:05 +0000 2020,0,@lindz_malindz @TurnUpGvngstar This Looks like the cure to Covid!! Check the mini legs..,[]
263,steuy_,"Harrismith, South Africa",104,84,416,Sat May 30 09:25:31 +0000 2020,0,"Before getting the schools Covid ready, remember that many schools had other “underlying problems” running water is one.",[]
264,KgoMotsoKS,South Africa,2807,1735,6033,Sat May 30 09:27:37 +0000 2020,0,"Big ups to @DStv Congratulations! You have successfully rented The Rhythm Section at no cost to you on BoxOffice, courtesy of DStv. #Stay@home. T&amp;Cs apply. #dstvboxoffice #LockdownLevel3 #COVID19","['Stay', 'dstvboxoffice', 'LockdownLevel3', 'COVID19']"
265,MsHfk,SOUTH AFRICA,991,1948,38710,Sat May 30 09:29:05 +0000 2020,0,Happy Birthday @Athabzz hope you’ll have a “kick ass covid 2 days before alcohol can be bought birthday”... 🎂🍷🌻🎊🎉🍾,[]
266,RegalGlobal,South Africa,4252,5488,23377,Sat May 30 09:29:48 +0000 2020,0,Is it this coronavirus? https://t.co/EdxlAd7bV1,[]
267,Maitokonya,Limpopo|Johannesburg ,986,3904,3384,Sat May 30 09:31:00 +0000 2020,0,Okare Covid-19 😂 https://t.co/QHcUnd774X,[]
268,JerryMorodi3,,106,55,2857,Sat May 30 09:33:05 +0000 2020,0,@Lou14649625 @danielmarven Daniel wena o feta corona maan o worse. I pee before sex and i dont come before she comes.,[]
269,mncube_dude,South Africa,632,258,381,Sat May 30 09:38:30 +0000 2020,0,"I wish I was blacker than black. So I can show you how proud I am that am black!!!

#BlackLivesMatters #JusticeForGeorgeFlyod #GeorgeFlyod #BlackLivesMatters #COVID19 #chicagoprotest #NoJusticeNoPeace #protests #racism","['BlackLivesMatters', 'JusticeForGeorgeFlyod', 'GeorgeFlyod', 'BlackLivesMatters', 'COVID19', 'chicagoprotest', 'NoJusticeNoPeace', 'protests', 'racism']"
270,iamCollenZondo,South Africa,4562,36449,115420,Sat May 30 09:38:56 +0000 2020,2,"Show support my GP family @eKhayaHomeMeal Good morning Africans, Chef Noms kitchen is operational, and it's smoking(no pub intended) . Whose hungry? 073 5174 5124 to place your orders, or if you have any queries. #BlackLivesMatter  #DragRace  #COVID19 #TsongaDrive https://t.co/Go6tGHKKlt","['BlackLivesMatter', 'DragRace', 'COVID19', 'TsongaDrive']"
271,tsepomhlongo,Johannesburg,1986,4469,8636,Sat May 30 09:41:10 +0000 2020,3,". @Our_DA welcome the delayed resumption of non-contact sports &amp; training of recreational training with strick measures,to curb the spread of #COVID19 @NathiMthethwaSA what is not clear is,Can school sports resume?Can dancers &amp; solo dancing resume?Are olympic water sports allowed https://t.co/xw6uQPCF12",['COVID19']
272,noeticGAZE,"Horison View, South Africa",57,92,12574,Sat May 30 09:41:44 +0000 2020,0,"@ewnupdates https://t.co/1JZz3wkY7W
I agree completely
It'd make sense to lock people down once you had identified those with #CoronaVirus &amp; completely isolated them from communities.
What's the point locking people down which makes everybody infected?
It was an irrationally absurd advice",['CoronaVirus']
273,Wobbly_Trigger,"Springs, South Africa",1654,1128,12890,Sat May 30 09:45:03 +0000 2020,0,"#takebacktheland
#takebacktheland
#takebacktheland
#takebacktheland
#takebacktheland
#takebacktheland
#takebacktheland
#takebacktheland
@CyrilRamaphosa
You can keep corona and the vaccines that comes with it...we want land madala....lllaaaaand you sellout!!!! https://t.co/f2F2Sqq2tW","['takebacktheland', 'takebacktheland', 'takebacktheland', 'takebacktheland', 'takebacktheland', 'takebacktheland', 'takebacktheland', 'takebacktheland']"
274,NginguBusi,Skrrr Skrrr Boulevard,1361,1119,14265,Sat May 30 09:45:46 +0000 2020,0,"To all my black brothers,uncles, fathers &amp; nephews... I dedicate the song Breathe by @indiaarie I love ❤️ you and pray that you are safe wherever you are in 🗺 🌍 #BlackLivesMatter #Justiceforallblackpeoplekilledsenselesslybyracist #BlackLivesMatters #covid19SA #NoJusticeNoPeace","['BlackLivesMatter', 'Justiceforallblackpeoplekilledsenselesslybyracist', 'BlackLivesMatters', 'covid19SA', 'NoJusticeNoPeace']"
275,mlu2468,South Africa ,1182,876,14636,Sat May 30 09:47:27 +0000 2020,0,@SABCNews But she has a point......COVID-19 pandemic is still a problem so holding G7 summit for now won't make sense especially in the US,[]
276,ZimasaMatiwane,,757,7676,53878,Sat May 30 09:50:38 +0000 2020,2,Blocking Covid-19 denialists and people making fun of DA retrenchments. Obviously 🙄,[]
277,erwairwai,South Africa,578,404,5174,Sat May 30 09:56:07 +0000 2020,0,"@MissBeeMorule Corona is making people just to do ""enough""... https://t.co/Y4XKXqNEFx",[]
278,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Sat May 30 09:59:09 +0000 2020,6,"#COVID19| All women have the right to a safe and positive childbirth experience, whether or not they have a confirmed COVID-19 infection. https://t.co/CITsSuArUf",['COVID19']
279,Hayden_101_,Mt. Olympus ,380,2175,135416,Sat May 30 09:59:30 +0000 2020,0,@finecorleone Maybe Covid doesn’t really exist now that real issues are prevailing,[]
280,Kolie_Yola,"Cape Town, South Africa",5680,11465,200424,Sat May 30 10:01:22 +0000 2020,0,On this day next week I'll be free to go for a walk anytime I want. 😍 #COVID19InSA #Level3 https://t.co/j9dCEm83x6,"['COVID19InSA', 'Level3']"
281,ThatNomadShad,Cape Town,923,956,25235,Sat May 30 10:03:09 +0000 2020,0,"@NikeshKooverjee Bruh, I'm so stressed! I understand the importance of these riot, but Corona is just waiting like https://t.co/3Z3eP4cm9Z",[]
282,Coossa,,324,271,7149,Sat May 30 10:04:09 +0000 2020,0,Due to Covid-19 my happy Customer a car was delivered on my behalf at VW Strijdom Park our sister dealership thank to My Colleague Sbu for delivering the car to Tumelo Kekana we diliver anywhere in the country… https://t.co/nlImiElw79,[]
283,TheRealPaniki,"Botlokwa,Limpopo, South Africa",1699,1909,25586,Sat May 30 10:05:33 +0000 2020,0,This looks like Covid-19 guys. 😂😂😂 https://t.co/Sb1dT417hn,[]
284,CrosstateAuc,"Boksburg, South Africa",1380,460,576,Sat May 30 10:09:44 +0000 2020,0,Major Corporate De-Fleet &amp; Bank Repo Auction in June!! Visit https://t.co/dCEeiImcgY for more info!! #crosstateauctioneers #onlineauction #covid19 @ Crosstate Auctioneers https://t.co/deANyCaIv7,"['crosstateauctioneers', 'onlineauction', 'covid19']"
285,CapeTownFreeway,Cape Town //\/¯¯¯\/\,14,56115,223100,Sat May 30 10:10:41 +0000 2020,1,223430: Crash: N1 Inbound after  N7. Right lane closed. No Delays. #CoronaVirusSA #StayHomeSaveLives #StayHomeStaySafe #ItCanWait https://t.co/f0xGWzf0D5,"['CoronaVirusSA', 'StayHomeSaveLives', 'StayHomeStaySafe', 'ItCanWait']"
286,Prof_Charles1,"Giyani• Pretoria, South Africa",2411,2396,13061,Sat May 30 10:13:34 +0000 2020,0,"After #DanieHerselmanMustFall trend, I want to see if our government is taking black people seriously, I mean black people can't be treated like this and nothing is done, #DanieHerselman must be dealt with accordingly!
#TsongaDrive #BlackLivesMatter #COVID19 https://t.co/EqgQNU7lnq","['DanieHerselmanMustFall', 'DanieHerselman', 'TsongaDrive', 'BlackLivesMatter', 'COVID19']"
287,Mishyzn,Durban,2471,1606,3021,Sat May 30 10:17:42 +0000 2020,2,#day65oflockdown #FlashBackMoments @ThatoKotsedi @tsotetsi_moleleki. You know what to 📳 https://t.co/BhFYtkEsq1 #BeInspired 👠👜 #liveyourbestlife #LifestyleEnthusiast 👑👑 #lockdown2020 #COVID19 https://t.co/75nIJB4JsL,"['day65oflockdown', 'FlashBackMoments', 'BeInspired', 'liveyourbestlife', 'LifestyleEnthusiast', 'lockdown2020', 'COVID19']"
288,jcpretorius,"q, South Africa",4425,943,18202,Sat May 30 10:26:59 +0000 2020,0,NEW SOUTH AFRICAN CURLY'S RULING JUNTA COVID19 SERIOUSLY LACKING WORKING BRAINCELLS EITHER MISSING IN ACTION OR DAMAGED BEYOND REPAIR!😢😢😢,[]
289,zahra45690560,South Africa,167,47,28,Sat May 30 10:30:06 +0000 2020,0,"We manufacture Chromodek Toilet , Stretch Tents, Jumping castles ,Frame Tents,distaster tents Frame tents , Marquee tents, Peg and Poles Tents. Best Quality Tiffany Chair,Phoenix chairs  and Plastic chairs. We also manufacture Mobile Cold room/ mobile chillers . #COVID19inSA https://t.co/lDtnyEfPCB",['COVID19inSA']
290,Alfie012,"Centurion, South Africa",4996,2861,10757,Sat May 30 10:32:28 +0000 2020,0,"@MTNza I am so disappointed with ur service, for the past 4 weeks I’ve been calling ur 135 number and I’ve held on at one stage for 48min with no help. This is the second time I plead for help here &amp; still no one is helping. Coronavirus can’t be an excuse here come on now 💔",[]
291,NthabiTheWriter,"Johannesburg, South Africa",2455,1365,129,Sat May 30 10:34:33 +0000 2020,0,"In the front row, an unexpected proponent of the fashion industry has claimed a seat at the table of Covid-19 relief — the mannequin. 

https://t.co/nKW90LCme4",[]
292,Gesh59817830,Jo'burgsa,336,15,130,Sat May 30 10:36:32 +0000 2020,0,All bottle stores must have testing kits and churches also will find the number of people who are interested by covid,[]
293,zahra45690560,South Africa,167,47,28,Sat May 30 10:38:27 +0000 2020,0,"Roy Tent has 24 branches across South Africa .We manufacture Stretch Tents, Jumping castles ,Frame Tents,distaster tents Frame tents , Marquee tents, Peg and Poles Tents. Best Quality Tiffany Chair,Phoenix chairs  and Plastic chairs.
#COVID19inSA #COVID19SouthAfrica https://t.co/oQU8hSn9af","['COVID19inSA', 'COVID19SouthAfrica']"
294,MKhalidSayed,Cape Town,2225,1780,4345,Sat May 30 10:43:15 +0000 2020,2,"Tanks to Sharing Hope Foundation led by young entrepreneurs for ensuring that our Cape Town Central and Atlantic Seaboard Parliamentary Constituency could hand food parcels to 790 Rec Youth Club to distribute to families affected by COVID lockdown in Hangberg, Hout Bay today https://t.co/eDFZ9We84U",[]
295,magicdan60,"ÜT: -26.712692,27.104824",9055,8301,23420,Sat May 30 10:44:05 +0000 2020,2,"Stop all BEE🚫 (Black Enonomic Empowerment) policies in #SouthAfrica 🇿🇦
It discriminate
It is Immoral &amp; selfish 
It's #racism
Economic suicide
Only for black #ANC caders
It's criminal
It's cowardly
It alienate people
It's neo #Apartheid 
#LockdownSA
#day65oflockdown
#Covid19 https://t.co/CH5vgMX1Fk","['SouthAfrica', 'racism', 'ANC', 'Apartheid', 'LockdownSA', 'day65oflockdown', 'Covid19']"
296,TrulyJuly,Cape Town,3259,889,11156,Sat May 30 10:44:25 +0000 2020,0,"#CoronavirusSA #lockdown #walk with the #dogs:
Guineafowl are having a blast during lockdown. Most of the times they don't get bothered and roam about freely on the empty fields and roads in #Woodstock. A bunch of… https://t.co/7j4lNtP3zL","['CoronavirusSA', 'lockdown', 'walk', 'dogs', 'Woodstock']"
297,colony1652,,1103,390,10372,Sat May 30 10:49:19 +0000 2020,0,@PicknPay Pls ask your Claremont Mn Rd staff to be tough about enforcing public health rules. Had an unpleasant with this guy about ignoring the physical distancing rules. His motto: stay home if you're too afraid to come out. Who knew being a tough guy was the cure? #COVID19inSA https://t.co/WImQQ7huMf,['COVID19inSA']
