,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
230,_Don_Corleone_,"Bloemfontein, South Africa",1501,535,20469,Mon Mar 09 12:16:13 +0000 2020,0,"@LwaziTBE @mmeltshabangu After markets recover from the global economic slump caused by Corona, I don't think(and I honestly might be mistaken🤷‍♂️) that Sasol will immediately follow an upward trend unless OPEC has some sort of agreement soon (which I doubt).",[]
231,NewsBotZA,South Africa,4992,5608,25452,Mon Mar 09 12:18:44 +0000 2020,0,KZN health worker probed for fake #coronavirus voice note scare #Coronavirussouthafrica https://t.co/8C5JKUt6I9,"['coronavirus', 'Coronavirussouthafrica']"
232,Russpower_SA,"Johannesburg, South Africa",3254,6896,11758,Mon Mar 09 12:21:53 +0000 2020,0,How many followers for corona virus 🚑,[]
233,MarielleK14,South Africa,273,177,158,Mon Mar 09 12:22:02 +0000 2020,0,Life has a funny way of teaching you compassion and also telling you to #stfu. #coronavirus #COVID #Coronavid19 #DonaldTrump https://t.co/ezu32ylB4s,"['stfu', 'coronavirus', 'COVID', 'Coronavid19', 'DonaldTrump']"
234,BNjalo_artist,"London, England",5002,3986,15107,Mon Mar 09 12:29:09 +0000 2020,3,"""Evangelical Christians are now linking LGBTQI people with the Corona virus""

Saze sahlukumezeka

https://t.co/FSQXdTWzY6",[]
235,TheDestinyMan,Cape Town,1820,1708,73707,Mon Mar 09 12:35:48 +0000 2020,0,😂🦠 COCAINE cures coronavirus? sounds like a Drug Dealer Advertorial https://t.co/ZHblqUJPBs,[]
236,tndaba,South Africa,4992,4016,50152,Mon Mar 09 12:36:46 +0000 2020,0,Should we wait for someone or people to die while we remain calm🤔🙄 #CoronaVirusSA #CoronaVirus https://t.co/67fMjqLMTG,"['CoronaVirusSA', 'CoronaVirus']"
237,My888Pony,Pretoria ,514,373,1760,Mon Mar 09 12:37:52 +0000 2020,0,"#COVID2019 #CoronaVirusSA #covid19SA #CoronaVirusUpdates #coronavirus #CoronavirusInSA
Scared for my mom who loves touching people. https://t.co/kd0zz2szsL","['COVID2019', 'CoronaVirusSA', 'covid19SA', 'CoronaVirusUpdates', 'coronavirus', 'CoronavirusInSA']"
238,thabo_makuru,🇿🇦🇿🇦🇿🇦,1835,2610,5606,Mon Mar 09 12:43:20 +0000 2020,0,"@realDonaldTrump with all the advanced technology and labs you have in USA, being the greatest country in the world you can’t help us find a cure or vaccine for #CoronaVirus. I love U &amp; love USA but you have failed the world this time. Please do something, especially for Africa.",['CoronaVirus']
239,_Mokgabo,Kimberley. Bloemfontein.,408,1126,35421,Mon Mar 09 12:45:02 +0000 2020,0,I caught a bit of flu. Had to deal with everyone saying I have corona virus. Glad this day is over.,[]
240,ReloAfrica,South Africa,1171,1247,13476,Mon Mar 09 12:48:05 +0000 2020,0,"Arriving at Cape Town International airport and they are scanning.  I traveled to Prague, London, Amsterdam and Paris and not one scanner in sight.  Not sure how they would cope with the masses but I do feel safe in Cape Town. #COVID19 #SouthAfrica #globalmobility https://t.co/WgPEXCnfYz","['COVID19', 'SouthAfrica', 'globalmobility']"
241,cutjolicious,Polokwane ,219,2057,2050,Mon Mar 09 12:48:53 +0000 2020,1,Corona virus is a serious problem in and outside our country @cutjolicious @ Thobela FM Yaka https://t.co/gSWndEZ10W,[]
242,theFitnessPrii,South Africa,1900,4490,20397,Mon Mar 09 12:51:13 +0000 2020,0,"Exactly why people from South A arent taking Corona Seriously ,there goes our President... A WHOLE PRESIDENT😂🙄🤦🏼 https://t.co/AF8cI2Tgsj",[]
243,NinaBaseLenge,,1046,1933,51933,Mon Mar 09 12:59:07 +0000 2020,0,"LIVE | Four have tested positive for coronavirus, says Mkhize https://t.co/JFL3CXpVjA",[]
244,SiyaMNzimande,Cape Town | Johannesburg ,1840,1901,11854,Mon Mar 09 12:59:19 +0000 2020,1,"It's all of them wethu. These people must stop giving is this data 1 by 1!

#COVID19 #CoronaVirusSA #CoronavirusInSA #Coronavirussouthafrica https://t.co/P08cx7wjy1","['COVID19', 'CoronaVirusSA', 'CoronavirusInSA', 'Coronavirussouthafrica']"
245,ricardomackenzi,Cape Town,2113,6626,39633,Mon Mar 09 13:00:08 +0000 2020,0,WATCH LIVE: Coronavirus in SA update by inter-ministerial committee https://t.co/2isjCD9qhP via @ewnreporter,[]
246,TheRealClementM,ClementManyathela on Instagram,1134,40281,43823,Mon Mar 09 13:03:27 +0000 2020,5,Four more people have tested positive for #COVID2019 #CoronaVirus this brings to 7 the number of people infected in the country.,"['COVID2019', 'CoronaVirus']"
247,francisjam07,EARTH,1211,292,4552,Mon Mar 09 13:05:16 +0000 2020,0,"Is Corona now available online?
Why are most of you offline?",[]
248,MulaloMphuma,Giyani,37829,34983,103234,Mon Mar 09 13:06:20 +0000 2020,1,BREAKING NEWS: minister of health confirm 4 other people who was visiting Italy now test positive for Corona Virus. All in the KZN pietermarizburg Others results are still pending #CoronavirusOutbreak #COVID2019 https://t.co/6XOGYeQRX9,"['CoronavirusOutbreak', 'COVID2019']"
249,kellysjellys,South Africa,693,2524,130978,Mon Mar 09 13:08:00 +0000 2020,1,😂 the Italy group was sent to spread corona.,[]
250,blondy_makgeta,"Lenasia, South Africa",4630,2377,1626,Mon Mar 09 13:08:30 +0000 2020,0,"@SuperSportTV is about time you introduce 2 mics, 1 for presenter and 1 for  players when they do interviews,thank you #covid_19",['covid_19']
251,Sebs_Daddy_Cool,"Tzaneen, South Africa",4878,1591,20585,Mon Mar 09 13:08:58 +0000 2020,0,"If you’re in a hurry to find out if you’re infected by the #CoronaVirus, a Private Lab Test it’ll cost you only R1200, then if your results aren’t positive today, be patient, keep going back for more tests until you get it so you can stop panicking!🤣🤦🏽‍♂️🤣

https://t.co/nVBeIBfZpE",['CoronaVirus']
252,Lola_WaAfurika,"Johannesburg, South Africa",607,140,494,Mon Mar 09 13:13:48 +0000 2020,0,4 more people tested positive for Corona Virus! I know they said not to panic but can we work from home for a week? Just until there is a solid plan besides washing our hands the whole day? #CoronavirusOutbreak https://t.co/4TTpDJy0h2,['CoronavirusOutbreak']
253,radioislam,South Africa,0,35898,65859,Mon Mar 09 13:16:13 +0000 2020,1,"Your World Today Interactive Question 

Are you impulse buying due to the Coronavirus and what items are you purchasing?",[]
254,W12_Programs,,1341,1252,2648,Mon Mar 09 13:16:51 +0000 2020,0,Stocks plunge on JSE as fears over coronavirus mount https://t.co/x3kDWeEGPo via @ewnreporter,[]
255,ModestSovereign,Cape Town | Johannesburg ,1342,1581,8569,Mon Mar 09 13:18:09 +0000 2020,0,"JUST IN: 

Four new cases of the #CoronaVirus have been confirmed in South Africa. The seven people who have tested positive for the Coronavirus in SA were all part of a group that travelled to Italy  #covid19SA #CoronaVirusSA https://t.co/NNfird3TSI","['CoronaVirus', 'covid19SA', 'CoronaVirusSA']"
256,Thuto_Lee,South Africa - Johannesburg,738,1211,7928,Mon Mar 09 13:18:32 +0000 2020,0,Why do i have a feeling that weed might be the cure to this Corona virus thing.....,[]
257,tlotlo20_,"Centurion, South Africa",403,6122,78541,Mon Mar 09 13:25:37 +0000 2020,0,COVID-19 e fithlile ko Centurion. @NeoMolefe_SA @Wackowadibusa @UncleKevi  @Sandile_Dos @Winkywadibusa https://t.co/oaRYeGRjFW,[]
258,SabbyTheDJ,Worldwide,642,57609,96637,Mon Mar 09 13:28:27 +0000 2020,0,"Coming 🆙 #TheBestDrive 

➡️ #HotTopic: It’s #InternationalDJDay, which #DJ made u fall in love w/ a specific genre? 3:45

➡️ #BossConvo: Emmanuel Sinclair joins us. - 4:40pm

➡️ #VOC: The impact the #CoronaVirus has had on the 🌏 5:20

➡️ #UMN - @Altovise_L 5:40pm

➡️ #YTKO 6PM https://t.co/h5SZtWxtRl","['TheBestDrive', 'HotTopic', 'InternationalDJDay', 'DJ', 'BossConvo', 'VOC', 'CoronaVirus', 'UMN', 'YTKO']"
259,MariskaCasey,,126,110,97,Mon Mar 09 13:28:43 +0000 2020,0,The global stock markets are being slaughtered by the oil price war and the covid-19 fears at the moment🤑,[]
260,NandiphaKay,,725,1952,17348,Mon Mar 09 13:29:03 +0000 2020,0,"“Apple CEO Tim Cook offers employees to work from home amid coronavirus outbreak” https://t.co/1OBhSr6Kd9

Sbwl to tag my boss😏",[]
261,RiaanGrobler,"Pretoria, South Africa",1325,9739,15366,Mon Mar 09 13:30:50 +0000 2020,0,7 confirmed #Coronavirus cases in SA....,['Coronavirus']
262,Sebs_Daddy_Cool,"Tzaneen, South Africa",4878,1591,20585,Mon Mar 09 13:31:58 +0000 2020,0,"FYI @ #CoronaVirus
#CoronaVirusSA 🙋🏽‍♂️ @ Metz, Limpopo, South Africa https://t.co/mw4qfyYCeH","['CoronaVirus', 'CoronaVirusSA']"
263,PearlMashoene,JHB,648,548,15258,Mon Mar 09 13:31:58 +0000 2020,0,We are not ready for corona virus 😑 https://t.co/v6OJnQgN4d,[]
264,Mongo248,"Bokone Bophirima, Afrika Borwa",654,1826,90095,Mon Mar 09 13:33:07 +0000 2020,0,I know I am going to die mare nna ga ke batle go swa ke bolaiwa ke Corona. 😩😭😢,[]
265,MohaleMotaung_,"Vosloorus, South Africa",760,8559,617716,Mon Mar 09 13:35:29 +0000 2020,0,Haibo Corona been going for weeks now,[]
266,Zethu_L,"Johannesburg, South Africa",787,2436,42788,Mon Mar 09 13:36:38 +0000 2020,0,Majority of guys don't wash their hands @ThabisoTema thanks to corona maybe they will start. I even developed a policy of no handshake some get offended I don't care.,[]
267,UnathiHenama,"Pretoria, South Africa",5001,3688,15749,Mon Mar 09 13:37:20 +0000 2020,0,"Hey wenna #CoronaVirus stop leading to a drop in tourism numbers.
SABC 404 @ 16:00 https://t.co/oPTLqaWo6D",['CoronaVirus']
268,Macpercy,"Centurion, South Africa",1411,3866,221371,Mon Mar 09 13:37:48 +0000 2020,1,Coronavirus cases gone up to 7 ... sembi.,[]
269,TKMalachie,South Africa,2510,559,7173,Mon Mar 09 13:40:17 +0000 2020,0,Guys look at what Corona did to these shelves 🤭🤭🤭🙆🏻‍♂🙆🏻‍♂🙆🏻‍♂ Dis-Chem is running out of Sanitizers and masks 🎭 https://t.co/ATFOQuRfJD,[]
270,Sebs_Daddy_Cool,"Tzaneen, South Africa",4878,1591,20585,Mon Mar 09 13:40:18 +0000 2020,0,"Why do I have this strange feeling that the designers of #CoronaVirus are seated in a corner somewhere admiring their work of art, just waiting for y'all to be out-panicked?😂",['CoronaVirus']
271,CMFloubah,"South Africa,SOWETO",1757,414,3236,Mon Mar 09 13:40:39 +0000 2020,0,Ai nani ke enough about Corona virus there are many reasons why people don't budget like Thabo the Kota king...😆,[]
272,LuckyKgamedi,"011 JHB ,112 PTA",687,558,10535,Mon Mar 09 13:45:42 +0000 2020,0,That is black man for you. He is looking for a place to  seat down 🤪🤪🤪😃 Coronavirus https://t.co/JjpNZO2ZHX,[]
273,IndodaEqotho,King Solomon's Mines ,754,2762,110616,Mon Mar 09 13:49:38 +0000 2020,1,Y'all thought i was trolling when i said blacks eillhave a Coronavirus dance... yintoni lomsunu? https://t.co/rzGgdMnkma,[]
274,shongani_,Durban,5299,5097,58300,Mon Mar 09 13:50:38 +0000 2020,0,"Going to buy those hand lotions you sisters carry around because this corona paranoia got me washing my hands every 10 minutes with soap, my hands are dry dry 😫😂",[]
275,billysigudla,"Germiston, South Africa",5001,3559,135768,Mon Mar 09 13:52:02 +0000 2020,0,South African retail vs the coronavirus https://t.co/yPjY6UuwVT by Mariëtte Frazer/@go2uj via @Biz_Retail #Coronavirus #Retail,"['Coronavirus', 'Retail']"
276,Mashiy_Amahle,"Joburg, South Africa",1705,1310,12168,Mon Mar 09 13:54:25 +0000 2020,1,"@ThabisoTema long before this #CoronaVirus thing, I've always carried wipes and hand sanitizer in my bag (yes l do carry a bag TT). It's always been a matter of personal hygiene for me. https://t.co/NimckXDJXi",['CoronaVirus']
277,DineoDeeMash2,"Pretoria, South Africa",7687,35172,82589,Mon Mar 09 13:58:01 +0000 2020,0,Well hello mother city! Atleast there isn't any reported Coronavirus cases here so I'm within.,[]
278,Simphiwe_dyanty,South Africa ,915,220,2232,Mon Mar 09 13:58:39 +0000 2020,0,Back to basics to beat Corona @mgumbi @natsizo @LorciaCooper @Perlybabe https://t.co/tpXA8CTTMH,[]
279,tlotlo20_,"Centurion, South Africa",403,6122,78541,Mon Mar 09 14:01:29 +0000 2020,0,@Wackowadibusa @NeoMolefe_SA @UncleKevi @Sandile_Dos @Winkywadibusa Nna le Lemo went to the Dr yesterday ko R55 but they said the Dr can’t see us coz he’s just seen two patients with suspected COVID-19 😳.,[]
280,israelmoukangwe,Mogaladi Burgerfort Cape Town ,799,777,11994,Mon Mar 09 14:01:43 +0000 2020,0,Corona virus 🦠 brought to you by the ANC government #CoronavirusOutbreak,['CoronavirusOutbreak']
281,shongani_,Durban,5299,5097,58300,Mon Mar 09 14:02:50 +0000 2020,0,"@_msldbongz Man flu handles me hard, I don’t want to experiment with corona 😂😅",[]
282,Sebs_Daddy_Cool,"Tzaneen, South Africa",4878,1591,20585,Mon Mar 09 14:03:49 +0000 2020,0,#CoronaVirusSA #CoronaVirus inter-ministerial team is a relief to us Patriotic Corruption Watchers coz it keeps Honourable Members busy &amp; away from tenders!😂,"['CoronaVirusSA', 'CoronaVirus']"
283,Eircans,"Kimberley, South Africa",1504,1573,46234,Mon Mar 09 14:07:39 +0000 2020,1,"If the woman was showing symptoms on arrival, what measures did we really take to avert the spread of the virus? I’m not okay. It’s like we are lying to ourselves. #COVID2019 #COVID19 #Coronavirussouthafrica https://t.co/pYznB0jRHS","['COVID2019', 'COVID19', 'Coronavirussouthafrica']"
284,KR_Mosikili,"Bethlehem, South Africa",1194,3142,73801,Mon Mar 09 14:08:07 +0000 2020,2,Me Right after hearing about the 4th case of Corona 😭😭😭😭#Coronavirussouthafrica https://t.co/SanriYLMTK,['Coronavirussouthafrica']
285,KingLukeMorgan,"Durban, South Africa",817,2340,126919,Mon Mar 09 14:08:35 +0000 2020,0,"I'll Only Start Worrying About #CoronaVirus Once Clientele Talks About It,",['CoronaVirus']
286,GrizzlyBm,"Polokwane, South Africa",4817,2248,29602,Mon Mar 09 14:09:01 +0000 2020,0,How far is that Corona cure Chinese people? How are y'all surviving,[]
287,gezbalo,"Cullinan, South Africa",9891,10010,10900,Mon Mar 09 14:10:33 +0000 2020,1,Covid-19 cases under 100 in Africa. https://t.co/0zZDKDijs3,[]
288,ZachARiteSA,Plk-Cpt-Jhb,706,1103,45566,Mon Mar 09 14:11:49 +0000 2020,0,7 cases of Covid-19 confirmed in SA😢,[]
289,Siwa_Mbara,East London,826,1007,32400,Mon Mar 09 14:12:57 +0000 2020,0,The North West provincial department of health has just confirmed another case of #covid19 from a 26 y/o female. She is being treated at Tsepong Hospital. #CoronaVirusSA #CoronavirusOutbreak https://t.co/XEg3ugcdtm,"['covid19', 'CoronaVirusSA', 'CoronavirusOutbreak']"
290,Neptus1,Cape to Cairo,1410,583,14099,Mon Mar 09 14:16:26 +0000 2020,0,@CyrilRamaphosa president you said we must not panic but the incidence of coronavirus is increasing. Are you going to be shocked because you don't know that,[]
291,SaadickChoonara,Johannesburg ZA,8,9,82,Mon Mar 09 14:17:47 +0000 2020,1,"#CoronavirusInSA , how long before money is stolen while we are blindsided by Corona issues... medical supplies, tents, hospital wings, etc... suddenly government funded projects and cheap to useless masks or handwash?",['CoronavirusInSA']
292,EnochLeayaSegop,"719a Khoarai Street, Naledi ",4995,1404,8887,Mon Mar 09 14:18:53 +0000 2020,0,"@bonang_m Sorry dear ho nale this thing called Corona Virus nkile was utlwa ka Yona lately....?

#CoronavirusInSA #CoronavirusOutbreak #SouthAfrica #covid19SA","['CoronavirusInSA', 'CoronavirusOutbreak', 'SouthAfrica', 'covid19SA']"
293,mzansimedia,Jozi. South Africa,501,1851,7197,Mon Mar 09 14:19:38 +0000 2020,0,"We’ll all I can say about #CoronaVirus is I think it’s outstanding that it has taken a #rugby front row forward to figure out how to greet someone without being infected. #NobelPrize for #medicine in my book. 
@Springboks @Blitzboks @SuperSportBlitz @SkySports 
@EnglandRugby https://t.co/eh4o0orNSo","['CoronaVirus', 'rugby', 'NobelPrize', 'medicine']"
294,OhhCure_,"Potchefstroom, South Africa",461,577,2205,Mon Mar 09 14:21:53 +0000 2020,0,"7 confirmed Corona cases.
Strap in boys, we about to defend",[]
295,kulanicool,"Kimberley, South Africa",16875,247826,176092,Mon Mar 09 14:21:57 +0000 2020,1,4th case of Corona virus confirmed. I'm still not worried though. https://t.co/mhPrmzadDq,[]
296,dreBwisdom,"ÜT: 30.1212241,31.320697",5004,3056,8604,Mon Mar 09 14:22:36 +0000 2020,0,"Guys this Corona virus is serious, stock up.
#KeaDrive https://t.co/WhrZOzVm0C",['KeaDrive']
297,jacquescupido12,"Calvinia, South Africa",2585,3060,70307,Mon Mar 09 14:23:39 +0000 2020,0,#CoronaVirus might change the world drastically in short space of time,['CoronaVirus']
298,SiyabongaTolba1,"Cape Town, South Africa",205,250,2040,Mon Mar 09 14:28:10 +0000 2020,0,"@TimesLIVE Just pure business out of people's vulnerability 😢😢😢😢😢😢😢😢 welcome to the western world where money matters over people's lives , why do we still allow people from highly infected countries to even pass by the airport? If we are so serious about fighting Corona virus🤔🤔🤔",[]
299,davidlimitlezz,,4539,4571,6647,Mon Mar 09 14:30:48 +0000 2020,0,@saadia_r @Clu3l3ss047 @eNCA No offense but you were misinformed ma. https://t.co/qA81kCOdMD,[]
300,EnviroswitchSA,"Johannesburg, South Africa",396,404,1696,Mon Mar 09 05:56:37 +0000 2020,4,"Stay informed, stay up-to-date, but most importantly, take the necessary precautions and preventative steps in enhance your health and strengthening your immune system #covid19SA #COVID19 #coronavirusoutbreak #coronavirus #handwashing #technique #beinformed https://t.co/fLvEhvz5lZ","['covid19SA', 'COVID19', 'coronavirusoutbreak', 'coronavirus', 'handwashing', 'technique', 'beinformed']"
301,AndersonMoerane,,649,276,3950,Mon Mar 09 05:59:44 +0000 2020,1,"As the so-called Corona Virus or Covid 19 continues to spread earth wide the world is recommended to take ""Jesus"" instead as He has more Power, more Authority and control over this ""Disease!",[]
302,King_Thatso,www.kingthatso.com,1804,2248,1535,Mon Mar 09 06:04:16 +0000 2020,0,"Mexican Peso on free fall
Oil crushes more than 30%
Corona Virus 🦠 topped 107 000
What a sore start of the week.",[]
303,JUSTTWISTA,"Polokwane, Mankweng - Paledi",1532,6408,26412,Mon Mar 09 06:07:32 +0000 2020,0,"Doc: you want the aladin news or the Aladin news

Patient: uhhhhh the aladin news

Doc: you've been tested Corona Aladin
😹😹😹😹😭
#CoronaVirusUpdates 
#covid19SA 
#CoronaVirusSA https://t.co/vDXLVb1Kl0","['CoronaVirusUpdates', 'covid19SA', 'CoronaVirusSA']"
304,Sasha_E_Fierce,,7626,13037,147391,Mon Mar 09 06:08:22 +0000 2020,0,"@HlengieHm Yho askies hle🥵😩, with corona going around people will automatically think you got it😫💔.",[]
305,Africadean,"Africa, UK and EU, Asia",5529,7018,9530,Mon Mar 09 06:08:24 +0000 2020,1,"A good video to share. Well-produced advice from the World Economic Forum on staying safe around COVID-19. 
https://t.co/4ezatHiKfI",[]
306,2seema1,Earth,1842,938,19883,Mon Mar 09 06:10:34 +0000 2020,0,Thanks for sharing...one of the most helpful threads on #coronavirus. Hope all countries can learn from the good #China did to tackle the epidemic. What #WHO learned from visit to China. Key take away for me...make testing free...so that you can identify and contain it. https://t.co/HvGER10Szx,"['coronavirus', 'China', 'WHO']"
307,Queen_Enny19,Pretoria 90% Of The Time ..  ,3102,9300,126700,Mon Mar 09 06:17:01 +0000 2020,7,Is this corona virus going to kill us or not?? I'd hate to study for a semester test i won't be able to write ..💀,[]
308,smalltalkdaily,"Cape Town, South Africa",187,8744,17700,Mon Mar 09 06:17:49 +0000 2020,0,"@TraderPetri How much worse could it get?

You take what meagre savings you have left to fill up car (now) with cheap petrol &amp; your pick up Corona Virus from the petrol ⛽ pump ⛽ attendant 🙈",[]
309,bulelanigupta21,"Durban, South Africa",925,460,588,Mon Mar 09 06:20:08 +0000 2020,3,"In South Africa we won't be treatened by Corona virus,we got a whistle girl here,she will blow it to make us aware when it's starts to spread more😂😂😂😂😂 https://t.co/ZIxMMPketM",[]
310,SportGuySbu,"Durban,South Africa",810,848,16915,Mon Mar 09 06:22:55 +0000 2020,0,"I didn't realize how bad the coronavirus has affected sport until this past weekend. A lot matches, races or events have forced organisers to either cancel or postpone. The Bahrain Grand Prix  will have no spectators.",[]
311,uMandlakazi,eNaspoti,2785,3464,196230,Mon Mar 09 06:28:42 +0000 2020,0,Thought about that. It doesn't make sense why the rand is losing it's footing when we have 3 (soon to be 2) cases of corona https://t.co/B9M1hCZhkA,[]
312,GaryJDaviesZA,"Johannesburg, South Africa",1605,479,4005,Mon Mar 09 06:44:01 +0000 2020,0,"Massive blow to the #Rand as panic continues over Covid-19, a new price war between oil producers Russia and Saudi Arabia.
Expect volatility today.
Internationalize yourself, your wealth and your business. https://t.co/jlNfF7nizj",['Rand']
313,WorthHedgeFunds,Greece,333,36,927,Mon Mar 09 06:53:56 +0000 2020,0,Journalist goes undercover at the wet markets where the Coronavirus star... https://t.co/xSNjKg9APa via @YouTube,[]
314,Thapz19,"Gauteng , Johannesburg",15545,18780,17954,Mon Mar 09 06:55:33 +0000 2020,0,They gon say it’s Corona 😒 https://t.co/QZ8GX3ng8s,[]
315,Mokete_Motaung,"Katlehong, East Rand(ZA)",1620,1414,74401,Mon Mar 09 06:55:50 +0000 2020,0,Are we covered for Corona? https://t.co/RFrQJGJNxS,[]
316,SiphoMadyo,"Pretoria, South Africa",901,581,8372,Mon Mar 09 06:55:50 +0000 2020,0,"South Africa is not ready all to deal any disease especially #Coronavirus.

Our Transport system (Trains, buses and mini buses) are a breeding ground for the virus. The are no mask distributions to the public. And our government says they have it under control. #powerbreakfast","['Coronavirus', 'powerbreakfast']"
317,Tshi_Nakanyane,"Centurion, South Africa",86701,121804,87762,Mon Mar 09 06:56:45 +0000 2020,2,"SARS:2002-2004
AVIAN:varying years
SWINE:2009-2010
Ebola:2014-2016
Zika:2015-present
Corona:2019-present

Conspiracy theories will definitely get the attention I guess https://t.co/KfJLeZuiGI",[]
318,AladinaJohn,Democratic Republic Of Congo,3788,10095,57634,Mon Mar 09 06:57:22 +0000 2020,0,"HOW TO BE PROTECTED AGAINST CORONAVIRUS |

Please follow the bellow recommendations.

The best prevention against the coronavirus is still washing your hands. Here's the proper way to do it

https://t.co/NDSV4JvIMc",[]
319,Nocypho7Wolf,"Durban, South Africa",4555,4664,85227,Mon Mar 09 06:59:38 +0000 2020,1,egameni le COVID19 have a blessed week ahead https://t.co/8hTVMsT2lX,[]
320,CHILENJE_,Where You Ain’t at!,368,399,3967,Mon Mar 09 07:03:23 +0000 2020,1,Load shedding &amp; Corona virus💔 sucks to be in South Ah😫,[]
321,mfazwe,Cape Town,2044,2553,71691,Mon Mar 09 07:03:40 +0000 2020,0,"As I'm about to enter the gym which is on the same building, which is situated on the same premises as the Christian Barnard hospital, I'm greeted by a hand sanitizer wielding lady before I press the lift button. Netcare is really Corona ready",[]
322,Lebo_Nelly,Underground,1071,1377,22686,Mon Mar 09 07:11:28 +0000 2020,0,@MalomeUncle1 All good. Corona virus is here to wipe us all out.😥,[]
323,lEsethuHasane,South Africa,3928,41528,96678,Mon Mar 09 07:13:46 +0000 2020,0,"Back pain, sharp on the waist area ... 

Corona symptoms ?",[]
324,TshiamoMaestro,"Buccleuch, Sandton",1397,1180,5063,Mon Mar 09 07:17:33 +0000 2020,1,Why y’all acting like #COVID19 never been to Kempton Park #COVID2019 #CoronavirusOutbreak #CoronaVirusUpdate #coronavirus,"['COVID19', 'COVID2019', 'CoronavirusOutbreak', 'CoronaVirusUpdate', 'coronavirus']"
325,Chymamusique,Your ears,13885,306931,138627,Mon Mar 09 07:19:36 +0000 2020,6,You’ve been living a lie .. imagine id be associated with corona now https://t.co/uty585j8QT,[]
326,Blackwaterwine,Stellenbosch,842,3014,18568,Mon Mar 09 07:20:34 +0000 2020,0,"The dramatic fluctuations in all markets and commodities due to the perceived repercussions of Corona virus illustrates one thing. 

Complete irrational lemming-like behaviour by investors, one jumps everyone jumps just in case. Richard Thaler is 100% correct.",[]
327,kulanicool,"Kimberley, South Africa",16875,247826,176092,Mon Mar 09 07:26:19 +0000 2020,8,Corona virus looking at Gauteng residents https://t.co/DHPTzKF3f4,[]
328,bakedonline,Imagination,546,28928,30730,Mon Mar 09 07:31:41 +0000 2020,0,One person in Birmingham with Corona Virus and 0 people in Worcester. Please Allah keep us safe on our journey 😫😭,[]
329,Zethu_L,"Johannesburg, South Africa",787,2436,42788,Mon Mar 09 07:35:36 +0000 2020,0,"Dear Ntombizethu

We are pleased to invite you for oral presentation at........ International Conference to be held in Tokyo 😬😬.

Fam do you think by July Coro would have died 😕😕?

For once I'm not excited over an abstract acceptance due to the spread of Corona Virus 😩😩",[]
330,lee_dacocktail,South Africa,2097,4818,5705,Mon Mar 09 07:36:18 +0000 2020,0,@TMZ What if there's no #coronavirus? Where are pictures of infected people? Why can't they show us that? What if it's a scam?,['coronavirus']
331,Pietersen86,Cape Town,187,363,3608,Mon Mar 09 07:37:11 +0000 2020,1,"Guess the fatal error is that it's Monday and I am at work...
Would much rather be travelling somewhere Corona virus and all. 
.
.
.
#travel #adventure #wanderlust #vacation #travelgram #instagay #gaytravel #explore… https://t.co/NmGjMdKBGU","['travel', 'adventure', 'wanderlust', 'vacation', 'travelgram', 'instagay', 'gaytravel', 'explore']"
332,EMPret_1,"Pretoria, South Africa",139,195,268,Mon Mar 09 07:37:59 +0000 2020,0,"The NICD's newest case definition for COVID-19
#covid19SA #NICD https://t.co/Rkq9V6w5rR","['covid19SA', 'NICD']"
333,IamLungile_,Johannesburg ,239,1441,150549,Mon Mar 09 07:39:38 +0000 2020,0,People are buying toilet paper because of the covid19 https://t.co/jvfVVq3Pb8,[]
334,kellysjellys,South Africa,693,2524,130978,Mon Mar 09 07:40:40 +0000 2020,0,☹️ The speed points in stores need to be a little more serious. If I tap my card surely I don’t still have to put my password. The key pad is already disgusting and even worse with corona.,[]
335,Mtubane,"Johannesburg, South Africa",27179,36251,124042,Mon Mar 09 07:42:35 +0000 2020,0,@LadyMo_Lesh I will be on the other side drinking corona 😂,[]
336,_Odirile_R,"Pretoria, South Africa",1160,1184,2060,Mon Mar 09 07:45:58 +0000 2020,2,"Who else knew that there’s no Black person that has coronavirus?
#CoronavirusOutbreak https://t.co/99ZWYCrL8r",['CoronavirusOutbreak']
337,fighter_shasha,"Ibhayi, South Africa",4167,3173,39451,Mon Mar 09 07:48:13 +0000 2020,1,@EFFStudents with @SASCOMandelaUni In support of the two raped students by amaphara in Port Elizabeth New Law Court #coronavirus https://t.co/eT3Xe0V5CA,['coronavirus']
338,LucindaKameel,"Sandton, South Africa",1366,1547,109983,Mon Mar 09 07:53:04 +0000 2020,0,Just realized the virus is near my house and we drove past this school everyday! I’m not okay!!!! 😫😫 #coronavirus #CoronaSandton https://t.co/YaVCxG7o07,"['coronavirus', 'CoronaSandton']"
339,tndaba,South Africa,4992,4016,50152,Mon Mar 09 07:57:29 +0000 2020,0,Why South African @GovernmentZA hasn’t suspended flights to and from countries affected by #COVID19?,['COVID19']
340,Lungsta_T,Durban; South Africa,649,334,19165,Mon Mar 09 08:00:29 +0000 2020,0,@PresidencyZA @PresidencyZA @GovernmentZA its about time we ban all flights to and from countries affected by the coronavirus. #CoronavirusInSA,['CoronavirusInSA']
341,__Tshepo,Orlando East,1071,5760,368246,Mon Mar 09 08:01:21 +0000 2020,0,Hahake Corona you’re getting too close for my liking 😭 https://t.co/XJ4S0EXFKU,[]
