,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
99,briam_harrison,Pretoria,1857,1565,32566,Mon Apr 13 23:59:27 +0000 2020,0,"Life won't be back to ""normal"" as we used to. Imagine getting sick in 2021 and the doctor tells, you are #covid19 positive, 🤒, where to from there. 🤔",['covid19']
100,RealCings,"Durban, South Africa",677,555,13305,Mon Apr 13 19:31:10 +0000 2020,0,#Covid19inSA Being self employed is very challenging n being a consultant who gets paid when he works even harder. Gov relief is requiring UIF which most of one man businesses doesn't hv so getting relief will be difficult. Month end im not sure where next pay check wil cum 4rom,['Covid19inSA']
101,Gaise_Nongedzi, 🕯️  violent world 🕯️,28042,30246,20937,Mon Apr 13 19:33:09 +0000 2020,5,All provinces have made the necessary provision @ECDOEZA @NCape_Education @MECTateMakgoe @StateLearning @DBE_KZN @nwdoe @WCEDnews  #Covid_19SA #Day14ofLockdown #lockdownextension #cyrilramaphosa #homelearning #education #CelebritiesAreNotTeachers https://t.co/q3AY6ARiV5,"['Covid_19SA', 'Day14ofLockdown', 'lockdownextension', 'cyrilramaphosa', 'homelearning', 'education', 'CelebritiesAreNotTeachers']"
102,Rendani24215008,South Africa limpopo ,4994,1155,1437,Mon Apr 13 19:33:19 +0000 2020,0,"@DrZweliMkhize evening Dr Mkhize, as citizens of South Africa, i am impressed by your office how, you are conducting this pandemic virus,covid-19, corona virus, how can we prevent spreading",[]
103,real_housAholic,"Pietermaritzburg, South Africa",973,1757,171876,Mon Apr 13 19:34:53 +0000 2020,0,"Prof noted we’re approaching winter and it would be quite difficult distinguishing whether one has traditional flu or its covid, has this been considered since it’s been reportedly the elderly succumbing?",[]
104,neilellis,UK,258,511,34580,Mon Apr 13 19:34:56 +0000 2020,0,"🇿🇦 South Africa 

#Covid: Under control, and improving rapidly, contagion. Est. 0.01% of pop. infected. Peak daily deaths of 14,730 in 117 days. Danger of losing control. Proj. death toll 223,695 in ~137 days.

🕓 13/04

1/4",['Covid']
105,neilellis,UK,258,511,34580,Mon Apr 13 19:34:57 +0000 2020,0,"🇿🇦 South Africa

10 day forecast of 37 dead. This wave may last ~147 days and see 15,978,229 cases and 223,695 deaths. Cases double every 17.2 days.

📈: https://t.co/iyAEH3I9r1

🕓 13/04 #CovidSouthAfrica

3/4",['CovidSouthAfrica']
106,Mo_Nelle,South Africa,645,1161,33823,Mon Apr 13 19:35:57 +0000 2020,0,Covid is definitely in Soweto. 🥴,[]
107,moorerayray,"Midrand, South Africa",714,352,10464,Mon Apr 13 19:36:04 +0000 2020,0,@COVID_19_ZA @GautengHealth @DrZweliMkhize where can one get a copy of the presentation please,[]
108,bozzie_t,"Sandton, South Africa",46534,50791,167015,Mon Apr 13 19:36:12 +0000 2020,1,"@dax_touronegro Covid_19
Jet Fuel getting the biggest hit, expectedly",[]
109,PaulVolkerSA,Cape Town,4506,1424,9948,Mon Apr 13 19:36:16 +0000 2020,6,"Dr Karim on one side of SA's #Covid19SA response and Bheki Cele on the other. One very bright scientist, the other a failed warlord.",['Covid19SA']
110,ThatNiggaTebzee,"Thabong,South Africa",2151,549,4639,Mon Apr 13 19:36:43 +0000 2020,0,403......for now until corona ends! https://t.co/XXDVd3yRHB,[]
111,TheBlackspice,Johannesburg,4980,2334,87610,Mon Apr 13 19:37:07 +0000 2020,0,"@LwaziBatala @S11E11B11A Uphundulekile udadewethu,asimxolele. 
SA black #townplanners are working hard deconstruct apartheid spatial geography.The video below (credit @Artii_M &amp; @Newzroom405) depicts issues we deal with which affects people of #Nkanini informal settlement &amp; others #lockdown #Covid_19SA https://t.co/AG5jinwIs8","['townplanners', 'Nkanini', 'lockdown', 'Covid_19SA']"
112,FitworkingmomSA,"Cape Town, South Africa",686,3736,9940,Mon Apr 13 19:38:24 +0000 2020,0,@wtfiwonder #Covid19 lockdown 😩,['Covid19']
113,TitusMatlawe,"Johannesburg, South Africa",4262,3983,59606,Mon Apr 13 19:38:35 +0000 2020,0,"@JGvanZyl_ZA I still say non-secular countries show a high rate of deaths as compared to secular countries (e.g. SA)! Lamentable! 🤔😢💔 RT @JGvanZyl_ZA: Today's stats on #COVID19 
South Africa 2,272 cases, 99 new cases, 27 deaths. https://t.co/Uc3LuZvdsV",['COVID19']
114,pumpkinangel09,"Gqeberha, South Africa ",1871,2265,25887,Mon Apr 13 19:38:39 +0000 2020,0,#ProfessorAbdoolKarim in you we are led. #Covid19SA #LockdownSA,"['ProfessorAbdoolKarim', 'Covid19SA', 'LockdownSA']"
115,MamphoN,Centurion,1704,787,20917,Mon Apr 13 19:39:48 +0000 2020,0,"When all this, is said and done. I hope the way our funerals are as black people, too change forever. #Covid_19 
#StayAtHome","['Covid_19', 'StayAtHome']"
116,shandu009,"MIDRAND,SOUTH AFRICA",2845,2790,94239,Mon Apr 13 19:40:21 +0000 2020,1,Stop wearing the gloves all together. #covid19 https://t.co/CULCAu6dfL,['covid19']
117,zulu_fly,"Johannesburg, South Africa",1441,777,8773,Mon Apr 13 19:40:51 +0000 2020,1,"It's interesting how we are so focused on the number of infections and deaths of #Covid19SA than the number of recoveries.

 #Thinkingoutloud #LockdownSA #LockdownSAExtended #SANDFDeployment #day18oflockdown #covod19","['Covid19SA', 'Thinkingoutloud', 'LockdownSA', 'LockdownSAExtended', 'SANDFDeployment', 'day18oflockdown', 'covod19']"
118,kagisolegotlo,Behind the Camera ,4133,4714,66593,Mon Apr 13 19:42:11 +0000 2020,1,"Prof Karim: After lockdown Covid19 cases will increase, but the lockdown is buying us time to prepare and be ready to assist the people will need medical treatment and ease the pressure on our health facilities. #profkarim #zwelimkhize","['profkarim', 'zwelimkhize']"
119,MasondoLinda,Mlondo kaNdaba....,603,123,984,Mon Apr 13 19:42:15 +0000 2020,0,"Great presentation by Department, very insightful🙏🏾🙏🏾#Covid-19 #SALockdown","['Covid', 'SALockdown']"
120,MRatshikuni,South Africa,121,168,905,Mon Apr 13 19:42:37 +0000 2020,2,"If government departments could run in the evidence-based, logical manner we have seen in Prof Karim's presentation, we would go far as a country.Impressed and proud(and super challenged as a civil servant).We are actually leading the world in this Covid-19 response thing.",[]
121,bozzie_t,"Sandton, South Africa",46534,50791,167015,Mon Apr 13 19:43:45 +0000 2020,1,"@dax_touronegro Yeah it is down by about 50%, Jet Fuel by more than 70% and these are industry-wide numbers. Even before COVID-19 peaked, bunker prices in Fujairah (Middle East) were more than 100 $/ton compared to DBN and so who would want to bunker here unless there’s a term contract in place.",[]
122,zingisalanguza,"Katlehong, South Africa",2757,1913,10837,Mon Apr 13 19:43:46 +0000 2020,0,"During Easter Weekend
2018 road death toll 306
2019 road death toll 162
2020 corona death toll 2

Just imagine if there was no lockdown &amp; it is often said that Alcohol and over speeding are the main courses of accidents/death during this period.
 Let's be responsible guys",[]
123,shandu009,"MIDRAND,SOUTH AFRICA",2845,2790,94239,Mon Apr 13 19:44:13 +0000 2020,0,"Today s talk by #covid19 task team, is a game changer. I hope ignorant people out there watches this. And may the TV news repeat this presentation 2x per day.#Covid_19SA
@SABCNews @eNCA
#StayAtHome #FlattenTheCurve","['covid19', 'Covid_19SA', 'StayAtHome', 'FlattenTheCurve']"
124,SurenOUTsurance,OUTsurance HR,768,832,3334,Mon Apr 13 19:44:23 +0000 2020,0,Well done @DrZweliMkhize &amp;  @HealthZA for the strong leadership given in managing the COVID19 pandemic in South Africa. Prof Karim too is very measured &amp; is giving us a very sobering  &amp; indeed honest account of the situation. Impressived! Thank you 🙏🏽 🇿🇦🇿🇦 #StopTheSpreadOfCorona,['StopTheSpreadOfCorona']
125,corne06946803,Free State/Western Cape,3039,1745,16800,Mon Apr 13 19:45:50 +0000 2020,0,@tito_mboweni @CyrilRamaphosa It would be intresting to know how much money the Country has lost the last 18 days with the #Tabaco and #Alcohol sales that is been banned.#LockdownSA #Covid19SA,"['Tabaco', 'Alcohol', 'LockdownSA', 'Covid19SA']"
126,kingubong,South Africa,1017,994,2666,Mon Apr 13 19:47:23 +0000 2020,0,"@CyrilRamaphosa @PresidencyZA As President of #AfricanUnion, this clip might interest you.

I will encourage you to speak out against Chinese brutality and the manhandling of African's in their Country.
Chinese authorities r victimizing Africans. #Covid-19
https://t.co/5WeEYSqAnk","['AfricanUnion', 'Covid']"
127,audas_vanschoor,"Pretoria, South Africa",2263,809,23987,Mon Apr 13 19:47:58 +0000 2020,0,God is with us in the  #coronavirus and with us after too. #TrustGod,"['coronavirus', 'TrustGod']"
128,theo_venter,Potchefstroom,1058,4917,10155,Mon Apr 13 19:48:36 +0000 2020,0,"Covid-19: Debunking the Hemoglobin Story by Matthew Amdahl, MD, PhD https://t.co/HmzS1kCxf1 Different from the Tim Noakes version.",[]
129,briam_harrison,Pretoria,1857,1565,32566,Mon Apr 13 19:49:00 +0000 2020,0,"#Coronavirus : Latest

Top 5 nation's with most test done and % of positive

1. South Africa 🇿🇦 - 83,663 (2.7%)
2. Ghana 🇬🇭 - 36,954 (1.5%)
3. Egypt 🇪🇬 - 25,000 (8.8%)
4. Tunisia 🇹🇳 - 11,825 (6.1%)
5. Morocco 🇲🇦 - 8,952 (19.7%)",['Coronavirus']
130,kudziReasons,"Cape Town, South Africa",2381,359,5533,Mon Apr 13 19:49:02 +0000 2020,0,"My mum just sent me the 15th different message on Corona ""treatments"". In typical fake news design too. Zero effort- with the standard testimony from a survivor!Had to have ""the talk"" with her again 😭😭😌",[]
131,briam_harrison,Pretoria,1857,1565,32566,Mon Apr 13 19:49:23 +0000 2020,1,"@Ma_round35 #Coronavirus : Latest

Top 5 nation's with most test done and % of positive

1. South Africa 🇿🇦 - 83,663 (2.7%)
2. Ghana 🇬🇭 - 36,954 (1.5%)
3. Egypt 🇪🇬 - 25,000 (8.8%)
4. Tunisia 🇹🇳 - 11,825 (6.1%)
5. Morocco 🇲🇦 - 8,952 (19.7%)",['Coronavirus']
132,NorthWestDOH,"Mafikeng, South Africa",10014,15263,4704,Mon Apr 13 19:49:44 +0000 2020,40,#NorthWestHealth is working with three private hospitals in Klerksdorp to trace six of the 56 patients who had contact with a doctor who tested positive for #Covid19.  The doctor is the first healthcare worker in the province to test positive for Covid19. #StayHome https://t.co/KByQAs3Att,"['NorthWestHealth', 'Covid19', 'StayHome']"
133,Tumanglethoba,Earth Africa South Africa KZN,1342,1184,2129,Mon Apr 13 19:50:43 +0000 2020,0,"Winners will be announced daily after closing time and payouts are done 2 hours after results was display by host. 

Due to covid- 19 pandemic  payouts are done through eft and  e-wallet services. All games will be posted to all players over whatsapp and statuses #TheRiver1Magic https://t.co/pgCJMJXhiS",['TheRiver1Magic']
134,Mfundoyakhe_S,God Bless My Country 🇿🇦,10060,17617,14445,Mon Apr 13 19:51:48 +0000 2020,1,"Prof karim educated the  Nation today leaders who are  informed with scientific evidence are admirable indeed. If ANC can learn here to deploy learned people with high degree of  proficiency we will go far as a Country.

#day18oflockdown #COVID19 #eNCA https://t.co/3iwF5lphKu","['day18oflockdown', 'COVID19', 'eNCA']"
135,jacquescupido12,"Calvinia, South Africa",2586,3103,70760,Mon Apr 13 19:51:50 +0000 2020,0,Too many WhatsApp questions I guess #Covid19SA Panel,['Covid19SA']
136,drmehnaazpatel,South Africa,533,293,625,Mon Apr 13 19:51:52 +0000 2020,0,Zweli Mkhize holds engagement on COVID-19 response https://t.co/wEUiNO6SoD via @YouTube,[]
137,briam_harrison,Pretoria,1857,1565,32566,Mon Apr 13 19:52:06 +0000 2020,0,"#Coronavirus : Latest #Africa

AFRICA has now crossed 15,000 cases,  currently sitting on 15,855 and deaths sitting on 837.","['Coronavirus', 'Africa']"
138,shandu009,"MIDRAND,SOUTH AFRICA",2845,2790,94239,Mon Apr 13 19:52:29 +0000 2020,0,"What does the question on @DrZweliMkhize s qualifications have to do with #Covid19SA?
I think Minister has done very well in this pandemic.
#Covid19SA #covid19
#StayAtHome #FlattenTheCurve","['Covid19SA', 'Covid19SA', 'covid19', 'StayAtHome', 'FlattenTheCurve']"
139,DesireeChauke,RSA,2345,11669,20852,Mon Apr 13 19:53:46 +0000 2020,6,Who knew that the best television content for #2020 would be a clear breakdown of a global pandemic as it relates to our country - Prof Salim Abdool Karim #Covid19SA did a great job. #2272 @DrZweliMkhize @HealthZA #EasterMonday,"['Covid19SA', 'EasterMonday']"
140,mabasa_bulelwa,,476,2314,2235,Mon Apr 13 19:54:54 +0000 2020,1,"Basically, let's stay at home.Wash our hands.Sanitise and use masks to protect others when we suspect that we've been exposed or showing symptoms. Science can do what it can, but our behaviour will determine how the COVID-19 curve can be flattened and how long #LockdownSA lasts.",['LockdownSA']
141,AxKayoka,"Johannesburg, South Africa",649,726,53594,Mon Apr 13 19:55:46 +0000 2020,0,Yoh life won’t be the same again post corona.,[]
142,SECTION27news,South Africa,3013,41694,38064,Mon Apr 13 19:56:26 +0000 2020,9,Key slide from Health Minister’s briefing this evening. Presentation by Prof Salim Abdool Karim from @CAPRISAOfficial #Covid19inSA #CoronaVirusUpdate https://t.co/eeigql0PY3,"['Covid19inSA', 'CoronaVirusUpdate']"
143,MalumBanda,Afrique du sud,2763,2986,42738,Mon Apr 13 19:56:56 +0000 2020,1,Watch till the end #Covid19SA https://t.co/V1lqkcTG3X,['Covid19SA']
144,Jerah_Rendani,"Randburg, South Africa",375,316,5123,Mon Apr 13 19:57:42 +0000 2020,0,This guys are everywhere ..😃😃😃😃 are we safe mara 😩😩😩 I guess they were waiting for jack ...RT if you see ...#CoronavirusInSouthAfrica #21daylockdownSA #EuphonikPayBackTheMoney https://t.co/l6rbWwXBpW,"['CoronavirusInSouthAfrica', '21daylockdownSA', 'EuphonikPayBackTheMoney']"
145,briam_harrison,Pretoria,1857,1565,32566,Mon Apr 13 19:59:51 +0000 2020,0,"#Coronavirus : Latest Southern #Africa (Cases) 

South Africa: 2,272
Namibia: 16
Botswana:  13
Lesotho: 00
Swaziland/Eswatini : 15","['Coronavirus', 'Africa']"
146,e2c57,Cape Town,173,60,82,Mon Apr 13 20:01:35 +0000 2020,3,I salute Prof Karim. We are all proud of you. For the first time many of us understand how COVID 19 works. https://t.co/IAZqmvPkxz,[]
147,DasenThathiah,"Durban, KwaZulu-Natal",2729,27831,7117,Mon Apr 13 20:03:02 +0000 2020,34,"DOWNLOAD HERE: I’ve been getting requests for a copy of Prof Salim Abdool Karim’s #COVID19 presentation. I’ve uploaded it on WeTransfer and anyone is welcome to access it here. #eNCA

https://t.co/prmus1WSR2","['COVID19', 'eNCA']"
148,Zizipho_Mbasane,Durban I Mthatha ,6415,6863,22214,Mon Apr 13 20:06:17 +0000 2020,0,The only group of people not negatively affected by Coronavirus are the Khoisan tribes. Life is as normal as can be to them. https://t.co/ZZ5FABvWCt,[]
149,Andile_Khumalo,"Johannesburg, South Africa",445,99397,39746,Mon Apr 13 20:06:20 +0000 2020,492,Now we need @TreasuryRSA &amp; Economic Development to do a similar presentation &amp; share the nation’s plans to preserve livelihoods by minimizing mass unemployment &amp; poverty as a result of #COVID19.,['COVID19']
150,JulienPerreard,"Cape Town, South Africa",324,390,2553,Mon Apr 13 20:06:33 +0000 2020,0,It seems like most of what we were waiting for has been presented tonight. Check https://t.co/EScgAda5M6 for the latest data &amp; plans on SA’s Covid-19,[]
151,MatsileleLukas,"Krugersdorp, South Africa",1626,415,1799,Mon Apr 13 20:07:42 +0000 2020,0,Well done Prof Karim..I like your evidence-based conclusions on #Covid_19 pandemic https://t.co/dUEOt4VRck,['Covid_19']
152,GCIS_KZN,Durban,405,11962,8216,Mon Apr 13 20:09:08 +0000 2020,1,"Richmond Municipality and SAPS Thornville had a joint lockdown awareness campaign where they were not only enforcing #lockdown regulations, but also did loudhailing to create awareness about #COVID19 and the importance of staying in and maintaining social distancing https://t.co/4RTLvJGWKI","['lockdown', 'COVID19']"
153,DavidBMarriott,Cape of Good Hope,375,66,974,Mon Apr 13 20:09:27 +0000 2020,0,@TshepoMadlingo1 ...soldier on the right looks lethal ! #SANDF #SANDFDeployment #COVID19 #LockdownSA,"['SANDF', 'SANDFDeployment', 'COVID19', 'LockdownSA']"
154,ReneciaW,South Africa - Cape Town,1255,1289,27169,Mon Apr 13 20:09:33 +0000 2020,0,"Presentation by #ProfKarim on the state of COVIT19 was outstanding. He layed it out for South Africans in such a simplistic way.
#LockdownSA #COVID19 #CoronavirusInSouthAfrica","['ProfKarim', 'LockdownSA', 'COVID19', 'CoronavirusInSouthAfrica']"
155,jacquescupido12,"Calvinia, South Africa",2586,3103,70760,Mon Apr 13 20:10:11 +0000 2020,0,The #USA have become very tragic with death rate accelerating every second #COVID19 @cnni,"['USA', 'COVID19']"
156,jugwanthj,proudly on South African soil,3996,2640,10737,Mon Apr 13 20:10:12 +0000 2020,15,"Prof Abful Karrim was brilliant on COVID-19.  Government is fortunate to have amongst the experts, Prof Karrim to guide the COVID-19 onslaught.  Thank you Professor Karrim and team. We salute you for your knowledge.",[]
157,sewela31,Fourways Johannesburg,305,7813,20120,Mon Apr 13 20:10:34 +0000 2020,0,People are really dying from #Covid19SA I’m scared now.,['Covid19SA']
158,TebeCyril,,14,61,410,Mon Apr 13 20:11:23 +0000 2020,0,This exactly what it means not to hold a grudge 👏👏👏 #CoronavirusInSA #CoronaVirusSA #xenophobiaInSA #XenophobicAttacks https://t.co/C3u7oAso9M,"['CoronavirusInSA', 'CoronaVirusSA', 'xenophobiaInSA', 'XenophobicAttacks']"
159,Nicholert3,,637,170,299,Mon Apr 13 20:12:47 +0000 2020,7,Black child your on your own @RBKMOL @bonang_m @GreyMashoeu @veronica_mente @EffNorthwest @sindane3 impala mine which employed 40 thousand people almost 3000 per shaft how will they practice social distances? In rustenburg we have cases of covid19 I mean is profit more important? https://t.co/UQnPlnb7fC,[]
160,bozzie_t,"Sandton, South Africa",46534,50791,167015,Mon Apr 13 20:13:23 +0000 2020,1,One of the slides that were presented today #Covid_19SA https://t.co/5zfGn4bgy1,['Covid_19SA']
161,MaxwellJabu2kk,"Soweto, South Africa",1370,852,12583,Mon Apr 13 20:14:05 +0000 2020,1,"@thandi_18 @Kayla_198304 @RediTlhabi Redi @RediTlhabi is a young veteran journalist,superb, intelligent and understands this industry very well. Her thread that I read this morning about her family relative who succumbed to this COVID-19 was well written although it was a moment of sadness,I say big up to her.",[]
162,sewela31,Fourways Johannesburg,305,7813,20120,Mon Apr 13 20:14:38 +0000 2020,0,My son has a bit of flu’nyana e nngwe e snaaks from mabane Eish I’m thinking of taking him to test for #Covid_19 tomorrow.yoh I don’t want to take any chances.,['Covid_19']
163,DasenThathiah,"Durban, KwaZulu-Natal",2729,27831,7117,Mon Apr 13 20:17:42 +0000 2020,9,Someone texted the team at the  #Covid19inSA Zoom briefing in Durban to ask if @DrZweliMkhize is in fact a medical doctor. 😐,['Covid19inSA']
164,JudithMugeni,Johannesburg,638,785,8757,Mon Apr 13 20:18:16 +0000 2020,1,Dr Mkhize @DrZweliMkhize and Prof Karim  👌🏾  plus experts - thank you 🙏🏾 that was so well explained - we didn’t need a medical degree to understand #Covid19SA,['Covid19SA']
165,jacquescupido12,"Calvinia, South Africa",2586,3103,70760,Mon Apr 13 20:19:04 +0000 2020,0,"A whole University Professor thought tonight’s  lecture on #Covid19SA was only on @eNCA, even thanking the channel for airing the lecture to us 🤣🤣🤣",['Covid19SA']
166,Ndumkazi,South Africa,3092,5337,37943,Mon Apr 13 20:19:49 +0000 2020,0,@mokobip Thank God we have Covid19 thats directly showcasing his leadedship skills for everyone to see.,[]
167,AxKayoka,"Johannesburg, South Africa",649,726,53594,Mon Apr 13 20:22:26 +0000 2020,0,"The more I think about it some companies won’t make it, all those jobs 🙆🏾‍♂️. But we need SMME’s ugh man this corona situation depressing 🙃🙃",[]
168,GrootLem, South Africa,1712,3951,40195,Mon Apr 13 20:22:30 +0000 2020,0,"Great informative presentation by @DrZweliMkhize and his team, not exactly sure how we open up in a week or 2 and keep the curve flat,  probably means we're in various degrees of lockdown for around 18 months to 2 years. Dis vokin lank #Covid19SA",['Covid19SA']
169,Luna_TheMoon1,"Durban, South Africa",1689,1243,855,Mon Apr 13 20:22:51 +0000 2020,0,This #Covid19SA has shown that at the end of this all celebrities get away with everything #CelebritiesAreNotTeachers this opportunity could have been given to the graduates not yalls fellow celebrities of #Mzansi 🙄cha niyanyanyisa as a khantri😏🙄,"['Covid19SA', 'CelebritiesAreNotTeachers', 'Mzansi']"
170,PasekaTsoaela, Africa ,1591,1561,47647,Mon Apr 13 20:23:24 +0000 2020,0,"Modimo wa Kgotso, my African brother...its just a #Covid_19 effects https://t.co/0Zeklj77Ex",['Covid_19']
171,kaephangPebetsi,Tembisa 🇿🇦| ➟ SFO🇺🇸,436,224,7918,Mon Apr 13 20:23:24 +0000 2020,0,"Prof Karim: By 18 April we will know if our interventions in dealing with the number of cases are working. If the number is more than 90, we will continue the lockdown. If number of cases is between 45 and 89, continue the lockdown.If less than 44,ease the lockdown. #Covid_19",['Covid_19']
172,PhindiZama,Pmb,1187,407,4886,Mon Apr 13 20:24:18 +0000 2020,0,@NielBruwer1 Hey hey. Corona has us on lockdown baba. No tweets here,[]
173,Nahvu,SOUTH AFRICA,4602,1438,7570,Mon Apr 13 20:24:43 +0000 2020,0,@EddiePages stay home COVID-19,[]
174,MaxwellJabu2kk,"Soweto, South Africa",1370,852,12583,Mon Apr 13 20:24:54 +0000 2020,82,"I just hope our Ekurhuleni mayor,Mr Mzwandile Masina watched/listened to the presentation by Prof Karim/Dr Zweli Mkhize&amp; co of medical experts about our state of fighting COVID-19 pandemic. They at no stage talked about vaccine from Cuba. Could you sir, show us your experts?",[]
175,pholoho_Mpiti,Cape Town,928,863,33569,Mon Apr 13 20:24:54 +0000 2020,1,"That silly question around the qualifications of Dr Mkhize smacks of subtle racism coupled with white superiority complex
#Covid19SA",['Covid19SA']
176,akhona_plati,"Daveyton, South Africa",1119,862,12184,Mon Apr 13 20:25:16 +0000 2020,0,Uyayucwa umntu apha nowadays worse on these corona days #phume,['phume']
177,Star7Siya,"Cape Town, South Africa",1126,1169,18476,Mon Apr 13 20:25:25 +0000 2020,4,"Woke gang studying Prof Karim''s presentation, so that they can rubbish it #Covid19SA https://t.co/Aycbe2sk6V",['Covid19SA']
178,ElvisMtintsil,"Johannesburg, South Africa",141,80,559,Mon Apr 13 20:26:18 +0000 2020,4,"A proud shoprite essential worker. Doing what you love is freedom, loving what you do is happiness. Like this person is so proud of being called an essential worker. @Shoprite_SA @ShopRiteStores #eNCA #Covid19SA #LockdownSA #GomoraMzansi https://t.co/a8kAGhJyac","['eNCA', 'Covid19SA', 'LockdownSA', 'GomoraMzansi']"
179,ReneciaW,South Africa - Cape Town,1255,1289,27169,Mon Apr 13 20:26:38 +0000 2020,0,"French President, Emmanuel Macron, has extended the lockdown in France till May 11th, 2020.
#COVID19 #lockdown","['COVID19', 'lockdown']"
180,Kingmorena,Reservoir Hills,3394,2588,2476,Mon Apr 13 20:27:08 +0000 2020,0,"Is it possible to get a breakdown of infections of Covid-19 in all regions?
@sziks @kznhealth",[]
181,_nhlax2,"Pretoria, South Africa",3503,1797,13942,Mon Apr 13 20:28:07 +0000 2020,1,.@DrZweliMkhize thank you for taking us into confidence in your approach and attitude in tackling #Covid19SA. We are in this together. Stay strong. #day18oflockdown #StayHomeSA,"['Covid19SA', 'day18oflockdown', 'StayHomeSA']"
182,Kolie_Yola,"Cape Town, South Africa",5674,11456,200372,Mon Apr 13 20:28:10 +0000 2020,0,I hope things get better because Monday Twitter was messy. I blame it all on COVID-19. https://t.co/Y9Wwk0nIMZ,[]
183,McLonald,"Polokwane, South Africa",1806,1980,12198,Mon Apr 13 20:28:56 +0000 2020,0,"Only if we had the kind of Leadership of @DrZweliMkhize in all the Departments down to the ground level, you are really trying Minister 👏🏽👏🏽👏🏽 #Covid19SA #LockdownSA 🇿🇦","['Covid19SA', 'LockdownSA']"
184,s_maxhegwana,,537,45,529,Mon Apr 13 20:30:10 +0000 2020,1,@jsteenhuisen  @Our_DA  Prof Karim Presentations on  SA COVID-19 response ***Whats your take on it ?@GwenNgwenya https://t.co/QsxKEUR4sv,[]
185,avkeiller,South Africa,159,119,1215,Mon Apr 13 20:32:17 +0000 2020,0,"With all the security concerns that have been published and confirmed by #Zoom CEO, why is our government using this platform for panel discussions? 
#Covid19inSA #LockdownSA  #zoomfails
@DrZweliMkhize @PresidencyZA @CyrilRamaphosa @Stellarated","['Zoom', 'Covid19inSA', 'LockdownSA', 'zoomfails']"
186,Cebzin_S,"Centurion, South Africa",229,122,3684,Mon Apr 13 20:32:47 +0000 2020,0,"Where is our finance minister, he has been very quiet since the outbreak of covid-19 🤔",[]
187,ladyM_Laaka,Cape town,702,516,2325,Mon Apr 13 20:33:45 +0000 2020,0,@g_o_r_i_l_l_l_a @DrZweliMkhize @COVID_19_ZA @HealthZA @eNCA @CNN Le nna 👏🏿well explained,[]
188,Ndoda_Biyela,,300,150,1445,Mon Apr 13 20:34:58 +0000 2020,2,Hey Prof Karim just made @Our_DA  plan look like a Grade R take on the COVID-19 issue. John's presentation was pathetic too... https://t.co/vgdVBA7CMg,[]
189,Tebogo15788775,"Pretoria, South Africa",2316,1593,403,Mon Apr 13 20:36:57 +0000 2020,0,"#Covid19inSA

Please stay indoors we ain't doing this for the President but for ourselves , we saving our lives and lives of others  we need to support one another during this difficult time, its time we flatten the curve 
@eNCA
@SABCPortal
@SABCNews
#Togetherwecanbeatcovid_19","['Covid19inSA', 'Togetherwecanbeatcovid_19']"
190,diplomatic_the,"Pretoria, South Africa",1976,1284,23249,Mon Apr 13 20:37:11 +0000 2020,2,"As at today there have been 2272 COVID19 positive cases in SA, the death toll is now 27 and a total of    83 663 tests have been done.",[]
191,TheBlackspice,Johannesburg,4980,2334,87610,Mon Apr 13 20:37:47 +0000 2020,0,"@DrZweliMkhize is a medical doctor and a brilliant politician. So the question is irrelevant, pls sit down

We mustn't forget that not long ago we entrusted this gentleman to be @Eskom_SA chairperson and we expected him to lead us out of #Loadshedding. #CoronaVirusSA #LockdownSA https://t.co/cf8lp4ho61","['Loadshedding', 'CoronaVirusSA', 'LockdownSA']"
192,MrLumko_Jacobs,"Johannesburg, South Africa",355,603,11007,Mon Apr 13 20:41:04 +0000 2020,0,This corona shit fuck with my salary https://t.co/BzYyBm8W8h,[]
193,Simlindile_M,Cape Town|Centane,4996,505,1420,Mon Apr 13 20:42:02 +0000 2020,0,#covid19inSA #lockdownsouthafrica 2272 cases,"['covid19inSA', 'lockdownsouthafrica']"
194,pholoho_Mpiti,Cape Town,928,863,33569,Mon Apr 13 20:42:34 +0000 2020,0,"Steenhuizen must go back to school. 
#Covid19SA",['Covid19SA']
195,Gavi_Mabasa,Diepkloof,5005,5083,6014,Mon Apr 13 20:42:41 +0000 2020,18,"With five million people living in informal settlements in SA - how do we ensure water &amp; sanitation during #21daylockdown? In a new blog post, we explain how the #Asivikelane campaign is mobilising informal settlement residents, with promising results: 
https://t.co/zJRbUl8MHu…","['21daylockdown', 'Asivikelane']"
196,jayem90210,"Mpumalanga, South Africa",605,309,7034,Mon Apr 13 20:43:28 +0000 2020,0,When life was so normal 😢😭😤😫🥺 This was exactly a little over a week before the 1st case of #COVID19 hit South Africa 🌍 https://t.co/QGridqpbze,['COVID19']
197,TebeCyril,,14,61,410,Mon Apr 13 20:44:06 +0000 2020,0,"#Covid19inSA #CoronavirusInSA #LockdownSA #CoronaVirusSA 
@MTNza @TelkomZA @Vodacom @CellC and all internet service providers...
All the above are reasons we shld not be charged for internet. Atleast put the prices on lockdown in the meantime 🤔🤔💻","['Covid19inSA', 'CoronavirusInSA', 'LockdownSA', 'CoronaVirusSA']"
