,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
165,BrizzyTheplug,"Johannesburg, South Africa",670,577,1981,Sat Apr 18 20:48:45 +0000 2020,0,"@Miss_Beryl_1 @boii_robot
@ShyleenMpofu
@Living_LBD
@IntimateWith
@Linda_Njotini
@SAPositiveNews
@TourEduka
@BrizzyTheplug
@IntimateWith

Follow all we follow back instantly
#SAPositivenews
#edukatourapp
#lockdownextension
#StayAtHome
#Covid19inSA","['SAPositivenews', 'edukatourapp', 'lockdownextension', 'StayAtHome', 'Covid19inSA']"
166,BrizzyTheplug,"Johannesburg, South Africa",670,577,1981,Sat Apr 18 20:49:01 +0000 2020,0,"@hawcchi_tek @boii_robot
@ShyleenMpofu
@Living_LBD
@IntimateWith
@Linda_Njotini
@SAPositiveNews
@TourEduka
@BrizzyTheplug
@IntimateWith

Follow all we follow back instantly
#SAPositivenews
#edukatourapp
#lockdownextension
#StayAtHome
#Covid19inSA","['SAPositivenews', 'edukatourapp', 'lockdownextension', 'StayAtHome', 'Covid19inSA']"
167,shemnambale,Earth,2343,2760,12090,Sat Apr 18 20:49:12 +0000 2020,0,"@wrichie21 In the end, we shall blame it on corona 😂😂",[]
168,DonaldMakhasane,Business Consulting • All over,3551,4723,46506,Sat Apr 18 20:49:13 +0000 2020,1,Guys check what free state premier is giving to the less fortunate as #Covid_19SA relief.  cc @AdvoBarryRoux @akreana_ https://t.co/H15SFq6LFe,['Covid_19SA']
169,BrizzyTheplug,"Johannesburg, South Africa",670,577,1981,Sat Apr 18 20:50:20 +0000 2020,0,"@snilloc_Ke @boii_robot
@ShyleenMpofu
@Living_LBD
@IntimateWith
@Linda_Njotini
@SAPositiveNews
@TourEduka
@BrizzyTheplug
@IntimateWith

Follow all we follow back instantly
#SAPositivenews
#edukatourapp
#lockdownextension
#StayAtHome
#Covid19inSA","['SAPositivenews', 'edukatourapp', 'lockdownextension', 'StayAtHome', 'Covid19inSA']"
170,ChalysCaD,"South Africa, Europe and Asia",1081,500,5587,Sat Apr 18 20:50:33 +0000 2020,0,"@NelMohlomi @HealthZA Yes, as every other country. Do you know data can be share without names? Are you a real nurse? https://t.co/Taark0mo4z",[]
171,BrizzyTheplug,"Johannesburg, South Africa",670,577,1981,Sat Apr 18 20:51:08 +0000 2020,0,"@PROPH007 @jaredgark @boii_robot
@ShyleenMpofu
@Living_LBD
@IntimateWith
@Linda_Njotini
@SAPositiveNews
@TourEduka
@BrizzyTheplug
@IntimateWith

Follow all we follow back instantly
#SAPositivenews
#edukatourapp
#lockdownextension
#StayAtHome
#Covid19inSA","['SAPositivenews', 'edukatourapp', 'lockdownextension', 'StayAtHome', 'Covid19inSA']"
172,pontsho_ramila,Cape Town,652,39,432,Sat Apr 18 20:51:44 +0000 2020,0,@chriselda this alarmic increase is it due to more testing or is it escalating of local transmissions @COVID_19_ZA https://t.co/yK9m12vXqT,[]
173,ChalysCaD,"South Africa, Europe and Asia",1081,500,5587,Sat Apr 18 20:52:35 +0000 2020,0,@NelMohlomi @HealthZA Obviously for you it is not important to know who died from complications of other conditions having covid19 and who actually died from Coronavirus,[]
174,BrizzyTheplug,"Johannesburg, South Africa",670,577,1981,Sat Apr 18 20:52:55 +0000 2020,0,"@Shyna0111 @boii_robot
@ShyleenMpofu
@Living_LBD
@IntimateWith
@Linda_Njotini
@SAPositiveNews
@TourEduka
@BrizzyTheplug
@IntimateWith

Follow all we follow back instantly
#SAPositivenews
#edukatourapp
#lockdownextension
#StayAtHome
#Covid19inSA","['SAPositivenews', 'edukatourapp', 'lockdownextension', 'StayAtHome', 'Covid19inSA']"
175,BrizzyTheplug,"Johannesburg, South Africa",670,577,1981,Sat Apr 18 20:53:04 +0000 2020,0,"@Mira95561075 @boii_robot
@ShyleenMpofu
@Living_LBD
@IntimateWith
@Linda_Njotini
@SAPositiveNews
@TourEduka
@BrizzyTheplug
@IntimateWith

Follow all we follow back instantly
#SAPositivenews
#edukatourapp
#lockdownextension
#StayAtHome
#Covid19inSA","['SAPositivenews', 'edukatourapp', 'lockdownextension', 'StayAtHome', 'Covid19inSA']"
176,BrizzyTheplug,"Johannesburg, South Africa",670,577,1981,Sat Apr 18 20:53:35 +0000 2020,1,"@PROPH007 @jaredgark @boii_robot
@ShyleenMpofu
@Living_LBD
@IntimateWith
@Linda_Njotini
@SAPositiveNews
@TourEduka
@BrizzyTheplug
@IntimateWith

Follow all we follow back instantly
#SAPositivenews
#edukatourapp
#lockdownextension
#StayAtHome
#Covid19inSA","['SAPositivenews', 'edukatourapp', 'lockdownextension', 'StayAtHome', 'Covid19inSA']"
177,BrizzyTheplug,"Johannesburg, South Africa",670,577,1981,Sat Apr 18 20:53:50 +0000 2020,0,"@EksrayA @boii_robot
@ShyleenMpofu
@Living_LBD
@IntimateWith
@Linda_Njotini
@SAPositiveNews
@TourEduka
@BrizzyTheplug
@IntimateWith

Follow all we follow back instantly
#SAPositivenews
#edukatourapp
#lockdownextension
#StayAtHome
#Covid19inSA","['SAPositivenews', 'edukatourapp', 'lockdownextension', 'StayAtHome', 'Covid19inSA']"
178,BrizzyTheplug,"Johannesburg, South Africa",670,577,1981,Sat Apr 18 20:54:06 +0000 2020,0,"@NunguaPrinceBil @boii_robot
@ShyleenMpofu
@Living_LBD
@IntimateWith
@Linda_Njotini
@SAPositiveNews
@TourEduka
@BrizzyTheplug
@IntimateWith

Follow all we follow back instantly
#SAPositivenews
#edukatourapp
#lockdownextension
#StayAtHome
#Covid19inSA","['SAPositivenews', 'edukatourapp', 'lockdownextension', 'StayAtHome', 'Covid19inSA']"
179,BrizzyTheplug,"Johannesburg, South Africa",670,577,1981,Sat Apr 18 20:54:16 +0000 2020,0,"@NunguaPrinceBil @boii_robot
@ShyleenMpofu
@Living_LBD
@IntimateWith
@Linda_Njotini
@SAPositiveNews
@TourEduka
@BrizzyTheplug
@IntimateWith

Follow all we follow back instantly
#SAPositivenews
#edukatourapp
#lockdownextension
#StayAtHome
#Covid19inSA","['SAPositivenews', 'edukatourapp', 'lockdownextension', 'StayAtHome', 'Covid19inSA']"
180,BrizzyTheplug,"Johannesburg, South Africa",670,577,1981,Sat Apr 18 20:54:26 +0000 2020,0,"@primeminoz @boii_robot
@ShyleenMpofu
@Living_LBD
@IntimateWith
@Linda_Njotini
@SAPositiveNews
@TourEduka
@BrizzyTheplug
@IntimateWith

Follow all we follow back instantly
#SAPositivenews
#edukatourapp
#lockdownextension
#StayAtHome
#Covid19inSA","['SAPositivenews', 'edukatourapp', 'lockdownextension', 'StayAtHome', 'Covid19inSA']"
181,BrizzyTheplug,"Johannesburg, South Africa",670,577,1981,Sat Apr 18 20:55:03 +0000 2020,0,"@EksrayA @boii_robot
@ShyleenMpofu
@Living_LBD
@IntimateWith
@Linda_Njotini
@SAPositiveNews
@TourEduka
@BrizzyTheplug
@IntimateWith

Follow all we follow back instantly
#SAPositivenews
#edukatourapp
#lockdownextension
#StayAtHome
#Covid19inSA","['SAPositivenews', 'edukatourapp', 'lockdownextension', 'StayAtHome', 'Covid19inSA']"
182,BrizzyTheplug,"Johannesburg, South Africa",670,577,1981,Sat Apr 18 20:55:15 +0000 2020,0,"@AtLlady0 @boii_robot
@ShyleenMpofu
@Living_LBD
@IntimateWith
@Linda_Njotini
@SAPositiveNews
@TourEduka
@BrizzyTheplug
@IntimateWith

Follow all we follow back instantly
#SAPositivenews
#edukatourapp
#lockdownextension
#StayAtHome
#Covid19inSA","['SAPositivenews', 'edukatourapp', 'lockdownextension', 'StayAtHome', 'Covid19inSA']"
183,billysigudla,"Germiston, South Africa",5001,3563,136217,Sat Apr 18 20:56:11 +0000 2020,1,"7. David saw the 
   End of Goliath.

8. Jesus  saw the 
    End  of  death.

9. You  and I,  including
  our  families  &amp; Loved
  ones  will  by  the
  Special Grace of  God
  Almighty see  the 
  End  of Corona Virus ,
  in  Jesus  Name ,  
  Amen.",[]
184,andileqmusic,"Bloemfontein, South Africa",305,192,1744,Sat Apr 18 20:57:40 +0000 2020,0,Track no 3 on the album Q Signature (Piano Solo). #Ezasekhaya #SaturdaySoloSessions #PianoSolo #QSignature #Solo #Soloist #JazzPianist #Saturday #Bloemfontein #FreeState #SouthAfrica #AfroJazz #AfroCentric #COVID #lockDownSouthAfrica https://t.co/jKAK1O9jSQ,"['Ezasekhaya', 'SaturdaySoloSessions', 'PianoSolo', 'QSignature', 'Solo', 'Soloist', 'JazzPianist', 'Saturday', 'Bloemfontein', 'FreeState', 'SouthAfrica', 'AfroJazz', 'AfroCentric', 'COVID', 'lockDownSouthAfrica']"
185,BrizzyTheplug,"Johannesburg, South Africa",670,577,1981,Sat Apr 18 20:57:48 +0000 2020,0,"@Royal605 @ShyleenMpofu @OlukoyaMrs @boii_robot
@FabianJacobs19
@ShyleenMpofu
@Living_LBD
@IntimateWith
@Linda_Njotini
@SAPositiveNews
@TourEduka
@BrizzyTheplug
@IntimateWith

Follow all we follow back instantly
#SAPositivenews
#edukatourapp
#lockdownextension
#StayAtHome
#Covid19inSA","['SAPositivenews', 'edukatourapp', 'lockdownextension', 'StayAtHome', 'Covid19inSA']"
186,BrizzyTheplug,"Johannesburg, South Africa",670,577,1981,Sat Apr 18 20:58:02 +0000 2020,0,"@Itsemmy_g @jaredgark @boii_robot
@FabianJacobs19
@ShyleenMpofu
@Living_LBD
@IntimateWith
@Linda_Njotini
@SAPositiveNews
@TourEduka
@BrizzyTheplug
@IntimateWith

Follow all we follow back instantly
#SAPositivenews
#edukatourapp
#lockdownextension
#StayAtHome
#Covid19inSA","['SAPositivenews', 'edukatourapp', 'lockdownextension', 'StayAtHome', 'Covid19inSA']"
187,BrizzyTheplug,"Johannesburg, South Africa",670,577,1981,Sat Apr 18 20:58:08 +0000 2020,0,"@EksrayA @boii_robot
@FabianJacobs19
@ShyleenMpofu
@Living_LBD
@IntimateWith
@Linda_Njotini
@SAPositiveNews
@TourEduka
@BrizzyTheplug
@IntimateWith

Follow all we follow back instantly
#SAPositivenews
#edukatourapp
#lockdownextension
#StayAtHome
#Covid19inSA","['SAPositivenews', 'edukatourapp', 'lockdownextension', 'StayAtHome', 'Covid19inSA']"
188,BrizzyTheplug,"Johannesburg, South Africa",670,577,1981,Sat Apr 18 20:58:35 +0000 2020,0,"@boii_robot
@FabianJacobs19
@ShyleenMpofu
@Living_LBD
@IntimateWith
@Linda_Njotini
@SAPositiveNews
@TourEduka
@BrizzyTheplug
@IntimateWith

Follow all we follow back instantly
#SAPositivenews
#edukatourapp
#lockdownextension
#StayAtHome
#Covid19inSA https://t.co/ni6XEUdjhl","['SAPositivenews', 'edukatourapp', 'lockdownextension', 'StayAtHome', 'Covid19inSA']"
189,Avha_Ramukosi,"Port Elizabeth, South Africa",9971,10347,17355,Sat Apr 18 20:58:39 +0000 2020,0,"@PastortheDJ Ooh that one,H wont gave donations,h likes money too much,h want offering money bt there is Coronavirus https://t.co/7MsxWgoyEG",[]
190,Undzamen,"ÜT: -32.962963,27.701049",683,141,1995,Sat Apr 18 20:59:48 +0000 2020,0,"@LeratoSole @Philemonie @EFFSouthAfrica @MYANC The havey been bought also, since when they started agreeing with government laws. Corona or no Corona this is degrading to black people, to us",[]
191,AyandaHlanjwa,"Cape Town, South Africa",697,572,1780,Sat Apr 18 21:02:16 +0000 2020,0,"With the Lockdown, umntu has a lot of time on their hands. So today I baked. 😁😁
#Covid_19
#Coronavirus
#CputMedia
#WeAreCPUT https://t.co/5KCzhFvRrS","['Covid_19', 'Coronavirus', 'CputMedia', 'WeAreCPUT']"
192,DejavuWoolf,Johannesburg,1295,1212,42662,Sat Apr 18 21:02:20 +0000 2020,0,Imagine thinking you can beat Covid19 with guns. 🙄 https://t.co/STYk3lXfwD,[]
193,FortuneWide,"South Borneo, Indonesia",4704,2481,40525,Sat Apr 18 21:04:44 +0000 2020,0,"Current Cases of #Covid19inSA as of
_18 APRIL 2020 - 21:31pm_

Total cases: 3034
251 New Cases
903 Recoveries
52 Deaths
2079 active cases",['Covid19inSA']
194,Siviwe51576460,"Tshepisong, South Africa",185,14,198,Sat Apr 18 21:06:00 +0000 2020,0,TSHEPISONG PENITENTIARY APPROVES #LOCKDOWNHOUSEPARTY DANKIE SHIMZA #Covid_19,"['LOCKDOWNHOUSEPARTY', 'Covid_19']"
195,BrizzyTheplug,"Johannesburg, South Africa",670,577,1981,Sat Apr 18 21:06:40 +0000 2020,0,"@armymuttualls @jaredgark @boii_robot
@FabianJacobs19
@ShyleenMpofu
@Living_LBD
@IntimateWith
@Linda_Njotini
@SAPositiveNews
@TourEduka
@BrizzyTheplug
@IntimateWith

Follow all we follow back instantly
#SAPositivenews
#edukatourapp
#lockdownextension
#StayAtHome
#Covid19inSA","['SAPositivenews', 'edukatourapp', 'lockdownextension', 'StayAtHome', 'Covid19inSA']"
196,ornertte,"Randburg, South Africa",4511,4236,18299,Sat Apr 18 21:07:36 +0000 2020,0,@Peyton717 @News24 All African countries were saying the same thing in March until late March when they start testing. The poor Lesotho must test it’s 2.2 million citizens and see if there’s no Coronavirus,[]
197,zanmojo,Constantia Kloof,316,204,5724,Sat Apr 18 21:07:45 +0000 2020,0,#Covid_19 #Covid19SA #day23oflockdown #GlobalCitizen Hit me up for washable masks. https://t.co/1R5Li06lT7,"['Covid_19', 'Covid19SA', 'day23oflockdown', 'GlobalCitizen']"
198,BhanganiDev,"Durban, South Africa",29,17,14,Sat Apr 18 21:08:48 +0000 2020,0,Coming soon....... #OEP #OnlineEmpowermentProgramme after the pandemic #Covid_19SA  how do we grow each other? @BhanganiDev is working on exciting programme to contribute in the growth of our communities and the economy. https://t.co/rTI0qkvtMF,"['OEP', 'OnlineEmpowermentProgramme', 'Covid_19SA']"
199,BrizzyTheplug,"Johannesburg, South Africa",670,577,1981,Sat Apr 18 21:09:29 +0000 2020,0,"@ricch_deedee @boii_robot
@FabianJacobs19
@ShyleenMpofu
@Living_LBD
@IntimateWith
@Linda_Njotini
@SAPositiveNews
@TourEduka
@BrizzyTheplug
@IntimateWith

Follow all we follow back instantly
#SAPositivenews
#edukatourapp
#lockdownextension
#StayAtHome
#Covid19inSA","['SAPositivenews', 'edukatourapp', 'lockdownextension', 'StayAtHome', 'Covid19inSA']"
200,Ms_Rakhali,Bloemfontein ,1208,1268,5098,Sat Apr 18 18:35:28 +0000 2020,0,I’m staying home for: To help reduce the spread of covid-19 https://t.co/Jxrio8yJ3t #togetherathome,['togetherathome']
201,Manyanyavjk,Benoni,157,23,250,Sat Apr 18 18:35:48 +0000 2020,0,SANITIZE ME DJ I AM YOUR COVID-19 #LockdownHouseParty,['LockdownHouseParty']
202,Ayola_M,"Johannesburg, South Africa",4013,7137,166770,Sat Apr 18 18:36:38 +0000 2020,0,Currently 2 273 382 total confirmed number of #Covid_19 cases globally as reported by CNN,['Covid_19']
203,Simply_Peace_,"Durban, South Africa",1748,3004,68673,Sat Apr 18 18:36:50 +0000 2020,0,"@ndux_m 😂😂 stick to Castle lite, at least zama Corona",[]
204,buhle_mvalo,"JHB| CPT, South Africa",666,3430,36139,Sat Apr 18 18:40:39 +0000 2020,0,@nosiphok1 Dying from you &gt; covid19,[]
205,lynne2906,"Cape Town, South Africa",107,23,218,Sat Apr 18 18:43:15 +0000 2020,0,"This is good and all, but I personally know some very poor people who have not received this
#COVID19SouthAfrica
#CoronavirusSouthAfrica
Covid-19 | Ramaphosa, premiers and mayors agree to put 'more cash in the hands of households' https://t.co/CUfoYFxuUf","['COVID19SouthAfrica', 'CoronavirusSouthAfrica']"
206,Ayola_M,"Johannesburg, South Africa",4013,7137,166770,Sat Apr 18 18:43:34 +0000 2020,0,Although Remdesivir effects are still being researched; it has been said to prevent disease progression in monkeys with #Covid_19 Sounds promising. https://t.co/VOw4zkcfyh,['Covid_19']
207,annnurock,Cape Town. South Africa,1126,1648,14014,Sat Apr 18 18:43:36 +0000 2020,0,@GlblCtzn your concert is inspirational. Bravo #COVID19 #coronavirus,"['COVID19', 'coronavirus']"
208,Maburanga,Burgersfort ,12,1,136,Sat Apr 18 18:45:19 +0000 2020,0,🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥corona aetsene moo#LockdownHouseParty,[]
209,PhumlaZuma2,South Africa,537,937,26277,Sat Apr 18 18:45:37 +0000 2020,0,#Chinamustfall #Chinamustfall meanwhile the whole world is coming together to fight Covid-19 that came from China 😠but China is mistreating our Africans in China yet they are sending Doctors in Africa to help while they abusing Africans in China 😠 #Chinamustfall,"['Chinamustfall', 'Chinamustfall', 'Chinamustfall']"
210,Themba_Khoza,,238,66,1131,Sat Apr 18 18:46:08 +0000 2020,0,#Covid_19 pandemic highlights the importance of having a fully functional state Health Care System. African head of states no longer have the luxury of being flown to other countries for medical help.#Covid19SA,"['Covid_19', 'Covid19SA']"
211,v_tigues,"Venice, IL",22364,27219,162037,Sat Apr 18 18:49:17 +0000 2020,5,3034 postive covid-19 cases😳😳😳😳😳😳😳,[]
212,matekihlabisa,"Durban, South Africa",3957,4073,86443,Sat Apr 18 18:49:23 +0000 2020,1,"3034 cases 😩😩😩😩

#Covid_19SA",['Covid_19SA']
213,PieterDuToit,"Johannesburg, South Africa",1398,39698,23037,Sat Apr 18 18:50:22 +0000 2020,7,"Covid-19 infections im SA now on 3,034 from 108,021 tests completed, says @DrZweliMkhize, minister of health. @TeamNews24",[]
214,blvckcvrd88,South Africa,179,56,444,Sat Apr 18 18:51:04 +0000 2020,0,I wish the corona virus could just evaporate like Babe Wodumo's english🙈,[]
215,lesego911,"Pretoria, South Africa",11834,17713,5072,Sat Apr 18 18:51:14 +0000 2020,0,"Are universities going to refund students if covid continue to disrupt?
Thats my concern",[]
216,rhulani1baloyi,,1321,28691,22519,Sat Apr 18 18:51:42 +0000 2020,5,Breaking the health minister says South Africa has now recorded 3034 coronavirus infections,[]
217,pastalj,"Mdantsane, East London",3824,1306,14866,Sat Apr 18 18:52:42 +0000 2020,0,"@dmandisi you're the Moses Molelekwa of our Era. God new corona was coming, so he gave us you to heal through your music during this difficult time. ✊🏿",[]
218,SiyaMNzimande,Cape Town | Johannesburg ,1831,1907,11962,Sat Apr 18 18:52:42 +0000 2020,1,"We added 251 today😭😭😭😭

#Covid19SA
#CoronaVirusSA","['Covid19SA', 'CoronaVirusSA']"
219,seannerall,"Durban, South Africa",547,259,1778,Sat Apr 18 18:53:14 +0000 2020,0,"The latest number of confirmed Covid-19 cases 
SA : 3034
KZN : 604
Deaths : 2 new deaths bringing the number of deaths to 50.
#Covid19SA #Covid19inSA","['Covid19SA', 'Covid19inSA']"
220,ChalysCaD,"South Africa, Europe and Asia",1081,500,5587,Sat Apr 18 18:53:16 +0000 2020,0,How many of the 50 death actually were caused by Covid19. We need more specific data. https://t.co/tpA1pAofg2,[]
221,SidwellGuduka,"Bloemfontein, South Africa",4975,3619,7796,Sat Apr 18 18:54:27 +0000 2020,0,"#Coronavirus: The number of confirmed Covid-19 cases now stands at 3,034. 

#day23oflockdown #COVID #Covid_19 #CoronaVirusUpdate #Coronavirusupdates","['Coronavirus', 'day23oflockdown', 'COVID', 'Covid_19', 'CoronaVirusUpdate', 'Coronavirusupdates']"
222,Ndumkazi,South Africa,3092,5337,37943,Sat Apr 18 18:54:45 +0000 2020,0,3034 Covid19 RSA infections,[]
223,jacquescupido12,"Calvinia, South Africa",2586,3103,70760,Sat Apr 18 18:54:56 +0000 2020,0,"When announcing #Covid_19 statistics for South Africa, the people’s moods change drastically. Why not release statements instead of live on tv? @DrZweliMkhize @GovernmentZA",['Covid_19']
224,Ndumkazi,South Africa,3092,5337,37943,Sat Apr 18 18:55:07 +0000 2020,1,2 new Covid19 related deaths,[]
225,Talk2Elia,"Botshabelo, South Africa",2172,955,7776,Sat Apr 18 18:56:33 +0000 2020,0,#Covid19SA cases are now at 3034,['Covid19SA']
226,Mvusi_,"Ethekwini, South Africa",1603,4447,91109,Sat Apr 18 18:56:36 +0000 2020,0,Lol do Chinese know how South Africans loot this #Chinamustfall would be accompanied by looting if not for Corona 😂😂😂😂,['Chinamustfall']
227,Diegochuene,Pretoria ,31438,110642,52315,Sat Apr 18 18:56:56 +0000 2020,1,"Mkhize says 108 021 #Covid19 tests have so far been conducted. Gauteng has the highest number of infections with 1101, WC 836, KZN 604.
#LockdownSA","['Covid19', 'LockdownSA']"
228,Ta_Pages, Azania,2137,2598,33380,Sat Apr 18 18:57:17 +0000 2020,1,3034 cases of coronavirus and  52 deaths.,[]
229,KamoMaropefela,"ÜT: -26.7226708,27.0922965",512,2596,56393,Sat Apr 18 18:57:40 +0000 2020,0,"Covid bru.

Covid https://t.co/is07d0dcYA",[]
230,Ndumkazi,South Africa,3092,5337,37943,Sat Apr 18 18:58:47 +0000 2020,0,108 021 people tested but total tests is 123000. Some people get tested twice bla bla. #Covid19inSA #Covid19SA,"['Covid19inSA', 'Covid19SA']"
231,BZ_Dlamini,"Durban, South Africa",15112,15026,10103,Sat Apr 18 19:00:20 +0000 2020,1,@NehemiahRey @News24 To get everyone tested for coronavirus thus the lockdown might be extended till June or July🤣,[]
232,ma_willow,"Johannesburg, South Africa",329,256,5585,Sat Apr 18 19:00:33 +0000 2020,0,"@ProfMadhuku U need to celebrate indeed, ndimi murikudya zvemarema, from u we were expecting a part homeboy, covid 19 judgement yakasiya mazai,ndoo kupindana kwamazuva, gone are the days u used to stand with pple",[]
233,3Qswearbrand,"Pretoria, South Africa",880,184,134,Sat Apr 18 19:02:11 +0000 2020,0,"3Q's Wear brand for all 
#stay indoors to half the chances of spreading the virus .
#we can survive this covid-19 https://t.co/tBL7yiUXCZ","['stay', 'we']"
234,Ndumkazi,South Africa,3092,5337,37943,Sat Apr 18 19:02:52 +0000 2020,0,251 increase on Covid19SA infections today #3034 #Covid19SA,['Covid19SA']
235,jamescapetown,"Cape Town, South Africa",22,8636,222759,Sat Apr 18 19:03:18 +0000 2020,8,"💥PLS RT💥 Live #Periscope #LaymansBriefing #CapeTownCoronaDiary with @CityofCT JP Smith re current+future @capetown situation➡ALWAYS hopeful! 😎💝🌍🌴 #capetown #food #travel #LockdownSA #day23oflockdown
#COVID #Covid_19 #SouthAfrica cc @periscopeco
https://t.co/B5ZncS1kOx","['Periscope', 'LaymansBriefing', 'CapeTownCoronaDiary', 'capetown', 'food', 'travel', 'LockdownSA', 'day23oflockdown', 'COVID', 'Covid_19', 'SouthAfrica']"
236,Kelebogile_M2,Birchleigh North x  Pretoria,804,1361,34861,Sat Apr 18 19:04:16 +0000 2020,0,We’re watch the Covid-19 updates &amp; my mom is focused on Zweli’s curtains 😭,[]
237,SidwellGuduka,"Bloemfontein, South Africa",4975,3619,7796,Sat Apr 18 19:04:56 +0000 2020,0,"#Coronavirus: A breakdown of 3,034 cases per province - Gauteng 1101, Western Cape 836, Kwa-Zulu Natal 604, Eastern Cape 270, Free State 100, Limpopo 26, Mpumalanga 25, North West 24, Northern Cape 16, Unallocated 32. 

#day23oflockdown #COVID #Covid_19","['Coronavirus', 'day23oflockdown', 'COVID', 'Covid_19']"
238,Craig_Stack,Cape Town,5298,8554,41053,Sat Apr 18 19:04:59 +0000 2020,1,"🇿🇦 251 confirmed #CoronaVirusSA today!
🇿🇦 Over 900 recoveries

Total confirmations: 3034
Tests done to date: 96.000

Keep safe everyone 🙏🏽🇿🇦💪🏽❤️ https://t.co/YyGTQGWFg1",['CoronaVirusSA']
239,dongrif,"Cape Town, South Africa",209,96,4856,Sat Apr 18 19:06:15 +0000 2020,0,"Flowers by Gemma Griffiths (11).
#lockdownart #covid19 #coronavirus #homeschooling @ Pringle Bay, Western Cape https://t.co/CJCBnMTBNA","['lockdownart', 'covid19', 'coronavirus', 'homeschooling']"
240,lewisjonga,"Waterkloof, South Africa",1080,242,630,Sat Apr 18 19:06:25 +0000 2020,0,#Globalcitizen except in china because of the way our brothers are being treated there now #corona #Chinamustfall,"['Globalcitizen', 'corona', 'Chinamustfall']"
241,Xolelas,"Johannesburg, South Africa",4358,1613,6996,Sat Apr 18 19:06:52 +0000 2020,0,"A #lesson from the #Covid-19 , when this is all done, please #continue #social #distancing yourself from people who #drain your #energy, #peace &amp; #joy","['lesson', 'Covid', 'continue', 'social', 'distancing', 'drain', 'energy', 'peace', 'joy']"
242,NdunaMiso,East London,4880,4433,18961,Sat Apr 18 19:07:29 +0000 2020,0,"Yhooo!!!!
| 251 new Covid-19 cases confirmed in SA as infections rise to 3034, Health Minister Zweli Mkhize announced. https://t.co/63f3uBBW6K (via )",[]
243,linuswamanya,"Kampala, Uganda",1375,363,950,Sat Apr 18 19:07:40 +0000 2020,0,"BBC News - Coronavirus: How long does it take to recover?
https://t.co/uh7FMBK6cp",[]
244,mnguniprince,Middelburg ,2317,952,6865,Sat Apr 18 19:07:45 +0000 2020,0,"@CeceNkutha @COVID_19_ZA Exactly what I noticed, like we are 57m the vaccine will take 18 months manje us being locked kufana nokudlala nje.... And something is fishy with this stats🤔",[]
245,SidwellGuduka,"Bloemfontein, South Africa",4975,3619,7796,Sat Apr 18 19:08:31 +0000 2020,1,#Coronavirus: As many as 903 patients have recovered from Covid-19 in South Africa.,['Coronavirus']
246,_uPrince,"Johannesburg, South Africa",1115,15709,419017,Sat Apr 18 19:08:35 +0000 2020,0,250 New corona cases 🥺🥺🥴,[]
247,Joseftheguy,years ahead bro,756,2230,93617,Sat Apr 18 19:08:46 +0000 2020,0,let me mute this corona word,[]
248,world_of_beekay,South Africa,4621,3985,17812,Sat Apr 18 19:09:04 +0000 2020,0,"I miss my Saturday/Sunday brunch dates at my favourite restaurant. 😭💔
#day23oflockdown #Covid_19 #","['day23oflockdown', 'Covid_19']"
249,Botshelo_SA,"Rustenburg, South Africa",1402,4285,227924,Sat Apr 18 19:09:33 +0000 2020,1,3034 Covid-19 Cases in SA,[]
250,IamShaunMakola,"Pretoria, South Africa",953,384,1694,Sat Apr 18 19:10:09 +0000 2020,0,"It was well anticipated that as testing is ramped-up the number of confirmed cases will rise. Now SA's Covid-19 cases is 3034 after  108000 tests conducted.💔

#CoronavirusSA",['CoronavirusSA']
251,DejavuWoolf,Johannesburg,1295,1212,42662,Sat Apr 18 19:10:33 +0000 2020,0,Ayizu phela lekaka ye Covid19 because people are on vacation outside nxa!! https://t.co/PtfYQnJ8X6,[]
252,iamahmedazim,"Durban, South Africa",701,894,2793,Sat Apr 18 19:11:09 +0000 2020,0,"Am I the only one who feels like people are not gonna act the same after this Coronavirus pandemic?
#COVID",['COVID']
253,sandtontimes,"Sandton, South Africa",6198,24279,22275,Sat Apr 18 19:12:49 +0000 2020,2,"LATEST: The number of confirmed #Covid_19 cases in South Africa are 3034. There have been 50 deaths to date.

#day23oflockdown #COVID #CoronaVirusUpdates","['Covid_19', 'day23oflockdown', 'COVID', 'CoronaVirusUpdates']"
254,TheRealSilumko,East London ,3977,2367,19900,Sat Apr 18 19:13:30 +0000 2020,1,I wonder if they testing the soldiers. If not they must test them every week cause I'd hate think they spreading the virus now. #Covid_19,['Covid_19']
255,charleenduncan9,"Cape Town, South Africa",77,77,682,Sat Apr 18 19:14:23 +0000 2020,0,"Fantastic that each God given talent is used to creatively celebrate life, to care and to be united as a people who care #Covid19SA #talented #StayAtHomeSA #Creative","['Covid19SA', 'talented', 'StayAtHomeSA', 'Creative']"
256,Hlonza_,"Nelspruit, South Africa",1988,1464,2321,Sat Apr 18 19:15:10 +0000 2020,0,Dedicated staff!!We will win this covid19 war https://t.co/Q4H9mjoUpS,[]
257,Hayden_101_,Mt. Olympus ,380,2167,135353,Sat Apr 18 19:15:27 +0000 2020,0,Analyzing these Covid-19 numbers like you would election season numbers,[]
