,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
97,Marcco_ent,"Rustenburg, South Africa",2571,1601,11448,Tue Jun 02 22:48:01 +0000 2020,0,"When you just tell someone to go put his/her Musk on and she/he turns to say Corona don't exist, that shit pisses me off.",[]
98,SirChad_I,Cape Town South Africa,930,418,9332,Tue Jun 02 23:25:27 +0000 2020,0,Mgowo will have you up ngePast 1 thinking you have these Corona symptoms 😏 ja ke,[]
99,DeejYaMang,South Africa Gauteng Mamelodi ,409,847,3375,Tue Jun 02 23:29:05 +0000 2020,0,"Anything is possible in LIFE 😁
#TeamDeejYaMang
#vision
#covıd19 @ Mamelodi, Gauteng https://t.co/wbnWKHo7Hf","['TeamDeejYaMang', 'vision', 'covıd19']"
100,Cfengwong1960,South Africa,71,267,12620,Tue Jun 02 10:55:50 +0000 2020,0,"Rose-ringed parakeet
 #LockdownSA #StayhomeSA #Covid19 #PictureOfTheDay
#arizona #woodpecker #nature #wildlife #birds #birding #PostABird #LockdownBirding #birdwatching #photography #BirdTwitter #naturephotography #birdphotography #WeLoveSouthAfrica #SouthAfrica https://t.co/tITGmcOYuu","['LockdownSA', 'StayhomeSA', 'Covid19', 'PictureOfTheDay', 'arizona', 'woodpecker', 'nature', 'wildlife', 'birds', 'birding', 'PostABird', 'LockdownBirding', 'birdwatching', 'photography', 'BirdTwitter', 'naturephotography', 'birdphotography', 'WeLoveSouthAfrica', 'SouthAfrica']"
101,mctrevorn,JHB|Dubai|Chennai,507,783,4534,Tue Jun 02 11:04:58 +0000 2020,0,"My friend got drunk yesterday and started crying 🤣🤣🤣🤣called me crying and I didn’t hear anything she said tht made sense ,she keep on saying she is very happy right now 

Drunk calls must wait we dealing with #BlackLivesMatter and #Covid_19SA #AlcoholMustFall","['BlackLivesMatter', 'Covid_19SA', 'AlcoholMustFall']"
102,TheRealClementM,ClementManyathela on Instagram,1135,40673,44243,Tue Jun 02 11:08:14 +0000 2020,20,"The CEO at the Chris Hani Baragwanath Hospital also told me on #TheMiddayReport that contrary to what Glenda Gray &amp;others said about new cases of Malnutrition at the hospital,they haven’t seen new cases at hospital and she says cases that are there are not because of covid 19.",['TheMiddayReport']
103,GlopinHealth,"238 Cape Road, Mill Park, PE",87,15,152,Tue Jun 02 11:10:48 +0000 2020,1,"Your health is our priority. Let's keep talking.
#GlopinHealth #MedicalAid #CoronavirusSA #health https://t.co/v140trBNT6","['GlopinHealth', 'MedicalAid', 'CoronavirusSA', 'health']"
104,SonriNaidoo,South Africa,1331,643,2399,Tue Jun 02 11:12:49 +0000 2020,0,The donation by the United Nations Development Programme aims to support to the City of Johannesburg’s efforts in containing the spread of Covid-19 with the Cities executive Mayor. #COVID19SouthAfrica #johannesburg #PPE https://t.co/I0AY67NAEL,"['COVID19SouthAfrica', 'johannesburg', 'PPE']"
105,UNDPSouthAfrica,"Pretoria, South Africa",294,3592,3326,Tue Jun 02 11:16:31 +0000 2020,5,"@joburgtheatre to handover PPE to the @CityofJoburgZA to help respond to #Covid19SA in Johannesburg. With @GeoffMakhubo 
@UNinSouthAfrica 
@UNDP https://t.co/dWlWYyuTqv",['Covid19SA']
106,DocDeanJHB,"Johannesburg, South Africa",544,207,539,Tue Jun 02 11:20:35 +0000 2020,0,@GreatOrmondSt #RiskyBizCovid amazing conference afternoon. #crisismanagement #covid19 #science #socialimpact @bmj_latest https://t.co/bOeumlVmvQ,"['RiskyBizCovid', 'crisismanagement', 'covid19', 'science', 'socialimpact']"
107,UNDPSouthAfrica,"Pretoria, South Africa",294,3592,3326,Tue Jun 02 11:20:54 +0000 2020,1,"""Joburg is the epicenter of #COVID19inSA and we thought we need to support the efforts of the @CityofJoburgZA"" says @AyodeleOdusola at handover of PPE @joburgtheatre 
@UNinSouthAfrica  catch live broadcast @UNDPSouthAfrica Facebook page",['COVID19inSA']
108,CityTshwane,South Africa- Gauteng,2976,462650,89404,Tue Jun 02 11:25:36 +0000 2020,6,Let us all protect children during #COVID_19 and beyond. #ChildProtectionWeek2020 https://t.co/Le1QgE8ZSE,"['COVID_19', 'ChildProtectionWeek2020']"
109,UNDPSouthAfrica,"Pretoria, South Africa",294,3592,3326,Tue Jun 02 11:26:52 +0000 2020,3,"""#economic distress, food security, quality service to the people of @CityofJoburgZA are some of the pillars of response to #COVID19inSA"" @GeoffMakhubo during PPE handover @joburgtheatre with @AyodeleOdusola 
@UNinSouthAfrica 
@UNDPAfrica https://t.co/ki4Uz1cvFS","['economic', 'COVID19inSA']"
110,mlu2468,South Africa ,1182,876,14636,Tue Jun 02 11:32:48 +0000 2020,0,@ewnupdates This is confusing.....parents who keep their kids at home is due to corona or still feel schools were not ready?,[]
111,Mama_Dupi,,95,8,286,Tue Jun 02 11:33:56 +0000 2020,0,#reinstate the alcohol ban #Covid_19SA @Julius_S_Malema @Lesufi is this why people were singing and dancing for https://t.co/xyBGA1HU89,"['reinstate', 'Covid_19SA']"
112,Moroom1,"State College, PA",409,140,2097,Tue Jun 02 11:42:32 +0000 2020,0,@fs_health MEC not sure if as a Province we hav communicated much about Covid19. If we come across such communication of de WC in FS mall i doubt subject to correction can we deal with it pretty pls i rather see a FS logo than what i just witness.@fsgov https://t.co/RVHFvezQPf,[]
113,SiyaMNzimande,Cape Town | Johannesburg ,1834,1908,11980,Tue Jun 02 11:42:57 +0000 2020,0,"@Mathobelasbonga The issue is that even if bangadlalela, you still gonna bring Corona to those ain't drinking. Often times, it's the elderly, who are at risk of dying from this.  But it's key okay. Mass graves are ready, people should not cry if &amp; when loved ones start dying like flies from this",[]
114,Sebs_Daddy_Cool,"Tzaneen, South Africa",4874,1593,20639,Tue Jun 02 11:43:57 +0000 2020,0,You have until midnight to fill up before the petrol price increases by R1.18. Fill up at your nearest fuel service station. #StayHome #CoVid19SA #LockDown,"['StayHome', 'CoVid19SA', 'LockDown']"
115,MTshwaku,"Johannesburg, South Africa",9146,13570,29193,Tue Jun 02 11:44:34 +0000 2020,15,"@EFFSouthAfrica was arleted that the #UIF|  #COVID19 TERS benefit claim wereNOT PAID OUT for April 2020 for approx 600 employees of Checkport(aka Eagle eye securities ) at OR TAMBO Airport. Working with Cmsr @MphoMorolane, we put pressure and they were all paid finally! https://t.co/M3SKsbyo5X","['UIF', 'COVID19']"
116,UNDPSouthAfrica,"Pretoria, South Africa",294,3592,3326,Tue Jun 02 11:48:27 +0000 2020,4,"""Turning the epidemic into an economic recovery strategy is what @UNDP 🇿🇦 would like to focus on in helping @CityofJoburgZA recovery from #COVID19inSA @AyodeleOdusola with @GeoffMakhubo @joburgtheatre 
@UNinSouthAfrica https://t.co/tzyfiuBSDx",['COVID19inSA']
117,Phatty_Gal,"Durban, South Africa",1393,1487,30486,Tue Jun 02 11:49:12 +0000 2020,0,"@MmusiMaimane Death is inevitable, could we kindly stop acting like people weren't dying in numbers before covid19. When it's your time it's your time, no1 can cheat death and I refuse to spend whatever days I have left on this planet miserable and idolizing Covid. Schools must reopened",[]
118,MaMajahajigzo,majahajigzo @ gmail.com  ,701,253,5756,Tue Jun 02 11:53:56 +0000 2020,0,@sekongubonene after corona it's me boss,[]
119,Gollywog001,,23,3,57,Tue Jun 02 11:58:36 +0000 2020,0,"@evriley @piersmorgan Nobody said he Trump caused Covid - it was his reaction to it that was idiotic. “It’s just a common cold” “we won’t be affected” “ lets see if we can bleach it out of us”
This is suppose to be the leader of the Free World - we are in serious trouble. Just build a wall around USA",[]
120,UNDPSouthAfrica,"Pretoria, South Africa",294,3592,3326,Tue Jun 02 12:00:10 +0000 2020,9,"With @GeoffMakhubo Executive Mayor of @CityofJoburgZA to hand over Personal Protective Equipment. @AyodeleOdusola pledging support to #COVID19inSA response. 
@UNinSouthAfrica 
@UNDPAfrica https://t.co/BZTz6J972r",['COVID19inSA']
121,sidze_b,Johannesburg,200,223,1692,Tue Jun 02 12:05:44 +0000 2020,0,I can't help but laugh at how Corona looked like when it landed in KZN🤣🤣🤣#LockdownSA #coronavirusInSA https://t.co/3LqL2EodE6,"['LockdownSA', 'coronavirusInSA']"
122,okuhlenomana,"Cape Town, South Africa",379,267,316,Tue Jun 02 12:06:17 +0000 2020,1,"By the end of this week I will not be shocked should the number of people infected rise higher. 
God be with us.
#Cputmedia 
#coronavirus
#covid19 https://t.co/S4tK91RkbJ","['Cputmedia', 'coronavirus', 'covid19']"
123,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Tue Jun 02 12:06:23 +0000 2020,8,"#COVID19|The number of confirmed COVID-19 in South Africa is 35812 of which 271 are in the North West. Provincial breakdown is as follows:
Eastern Cape
4324

Free State
299

Gauteng
4276

KwaZulu-Natal
2637

Limpopo
193

Mpumalanga
132

Northern Cape
91

Western Cape
23583",['COVID19']
124,SiR_Mzizi1,Ssouthy ,4233,4623,22501,Tue Jun 02 12:08:02 +0000 2020,0,We honestly are our biggest enemy as black people. How can one embezzle COVID-19 Protection materials destined for school children? Agh no man 😤,[]
125,NatashaLogan1,South Africa,207,451,12602,Tue Jun 02 12:08:39 +0000 2020,0,"@RomanCabanac Finally they want to seek justice for our people. It took a USA murder, USA police brutality &amp; USA BLM protest for SA to care about what’s going on in our own back yard. Well at least they want to adhere to Covid-19 regulations. 🤷🏻‍♀️ Could’ve done it between 6am &amp; 9am though. 👀",[]
126,mohale_motaung,"Johannesburg, South Africa",1176,433010,19380,Tue Jun 02 12:14:32 +0000 2020,254,"Are you a coronavirus survivor or have lost a loved one because of it? Please comment below if you are comfortable sharing your story. 

This is for a documentary that aims to raise awareness about Covid-19.

Please RT as well. 
Thank you.",[]
127,rayon_media,"Tzaneen, South Africa",732,569,2984,Tue Jun 02 12:16:52 +0000 2020,0,"The 2020 Rugby Africa Women’s Cup has been cancelled due to the coronavirus pandemic. 
#rayonmedia",['rayonmedia']
128,anita_ckn,"East London, South Africa",2703,3049,22188,Tue Jun 02 12:18:53 +0000 2020,0,"One of the tenants where I rent tested for Covid-19 test today, she's still waiting for her results 💔 if she's positive Nam I might have it pray for her plz bethuna😭",[]
129,djadam039,kwaZulu Natal UMzimkhulu,557,249,1551,Tue Jun 02 12:30:48 +0000 2020,0,"The @NYDARSA is calling for all young people who are at the forefront in the fight against #COVID19. 

The NYDA would like to recognise and honour such

Please refer to the flyer for more details #YouthMonth2020.
#YouthPower https://t.co/49D9RNPVVk","['COVID19', 'YouthMonth2020', 'YouthPower']"
130,Yanga_Gee,Cape Town,679,973,38538,Tue Jun 02 12:31:13 +0000 2020,0,Am I cycling all through winter because wow public transportation in these Corona times? 😔 https://t.co/oyePknqp5A,[]
131,sungudjgus,South Africa,571,156,2841,Tue Jun 02 12:31:42 +0000 2020,0,"IT IS WHAT IT IS..!!
#LockdownLevel3 
#COVID19 https://t.co/1aSakgNk9u","['LockdownLevel3', 'COVID19']"
132,SibisiAnele,"yellowwood park, South Africa",46,103,209,Tue Jun 02 12:31:45 +0000 2020,0,@SandileRichnet You eating Corona today,[]
133,DocDeanJHB,"Johannesburg, South Africa",544,207,539,Tue Jun 02 12:32:07 +0000 2020,0,@rbconferences @GreatOrmondSt #PIMSTS #Covid19SA #covidpaeds #RiskyBizCovid Complications in Paediatric patients disease itself @CCPUKstudy https://t.co/nWExsa6yYQ,"['PIMSTS', 'Covid19SA', 'covidpaeds', 'RiskyBizCovid']"
134,BrendaM51777950,South Africa,833,649,48220,Tue Jun 02 12:37:08 +0000 2020,0,"Here is another thumps up to a Kenyan boy, Stephen Wamukota, who helped his country's fight against covid 19 . Not highly educated and well-heeled he created a pedal hand washing machine. See he is bringing solution to his country instead of being an illegal or economic migrant",[]
135,Boet_Duma,Durban,1104,9263,56903,Tue Jun 02 12:52:00 +0000 2020,0,"Rapists, racism, covid 19.. Ya neh.",[]
136,hlubizer,"Johannesburg, South Africa",1380,4420,104095,Tue Jun 02 12:56:23 +0000 2020,15,CR promised us that anyone who steals anything related #Covid19SA will be summarily arrested and sentenced. I nearly believed him. People are dying and his comrades only think about looting. 😭😭😭,['Covid19SA']
137,AypeeM,"Durban, South Africa",957,1513,32684,Tue Jun 02 13:06:36 +0000 2020,0,@iam_isaacsa Covid testing?,[]
138,SiyamtandaGwija,"Despatch, South Africa",1441,2465,49999,Tue Jun 02 13:16:41 +0000 2020,0,Covid nurse really went back to work.... I https://t.co/ob3Qfrr07p,[]
139,DocDeanJHB,"Johannesburg, South Africa",544,207,539,Tue Jun 02 13:17:45 +0000 2020,0,@bmj_latest @rbconferences @GreatOrmondSt #Covid19SA #COVID19SouthAfrica #BAME Yvonne Coghill from @NHSuk Black population 2X more likely to die of #COVID19 than white counterparts. Independent of social class! Repeated stress.#physiologicalstress https://t.co/D5cbC0CF8V,"['Covid19SA', 'COVID19SouthAfrica', 'BAME', 'COVID19', 'physiologicalstress']"
140,HillelCoetzer,"Standerton, South Africa",661,453,862,Tue Jun 02 13:18:08 +0000 2020,1,"After nearly 4 months being stuck in #Germany and #Netherlands due to #Covid19 mom is finally home.
Thanks #DA #AfriForum https://t.co/0j3mezDroq","['Germany', 'Netherlands', 'Covid19', 'DA', 'AfriForum']"
141,DwainDStewart,"Sandton, South Africa",1971,1748,4802,Tue Jun 02 13:29:58 +0000 2020,0,"🤣 what a success story 🤥 good Lord, if you watched this and come out the other side believing it 😳 wtaf 😂 #COVID19SouthAfrica #Propaganda #COVID19 people are smoking the shit out of illegal cigarettes 😅 https://t.co/FWQcCILmyk","['COVID19SouthAfrica', 'Propaganda', 'COVID19']"
142,CharlzyWalsy,"KwaZulu, South Africa ",1033,931,14139,Tue Jun 02 13:30:02 +0000 2020,0,"Covid-19 isiphenduke i-feeding scheme yama comrades eSouth Africa, especially in KwaZulu.",[]
143,DocDeanJHB,"Johannesburg, South Africa",544,207,539,Tue Jun 02 13:34:46 +0000 2020,1,"@lauriesantos @rbconferences #Wellbeing #COVID19 #COVID19SouthAfrica 
1) less stress, more breath
2) active conscious compassion #burnout 
#feelingbetter #NewNormal","['Wellbeing', 'COVID19', 'COVID19SouthAfrica', 'burnout', 'feelingbetter', 'NewNormal']"
144,Mader76466092,"Black Earth, WI",27,7,8652,Tue Jun 02 13:36:55 +0000 2020,0,@ewnupdates So he is going to fight it? Can I also get 70 million so I can also fight covid 19 with fancy words for a flu,[]
145,khulisom,johannesburg,4998,2383,793,Tue Jun 02 13:37:25 +0000 2020,0,@errolbsk Nothing genius here just pure coincidence. Unless there is  someone who knew in 2018 that there will be covid-19 and lock down...,[]
146,DwainDStewart,"Sandton, South Africa",1971,1748,4802,Tue Jun 02 13:49:42 +0000 2020,0,After spending a couple of hours on Twitter today #COVID19 #Covid_19 #Covid19SA #COVID19SouthAfrica #Worldwide https://t.co/n5JyCRFkMc,"['COVID19', 'Covid_19', 'Covid19SA', 'COVID19SouthAfrica', 'Worldwide']"
147,MLMathebula,South Africa,1348,1446,31587,Tue Jun 02 13:50:15 +0000 2020,0,@JohnMphatsoe 😂😂😂 I used to believe that alcohol was not a problem but covid-19 lockdown has convinced me otherwise,[]
148,hlubizer,"Johannesburg, South Africa",1380,4420,104095,Tue Jun 02 14:03:54 +0000 2020,0,@LoyisoSidimba Poverty is going to kill them before #Covid19SA . It's sad,['Covid19SA']
149,MufunwaFuni,Tshilamba na ndilani,774,2209,14037,Tue Jun 02 14:06:59 +0000 2020,0,@ZwivhuyaMuthabo Haha why? Life has to go on hey. Corona is here to stay,[]
150,SidwellGuduka,"Bloemfontein, South Africa",4974,3620,7795,Tue Jun 02 14:15:04 +0000 2020,0,"#Coronavirus: South Africa now has 35,812 cases (Eastern Cape 4,324; Free State 299; Gauteng 4,276; KwaZulu-Natal 2,637; Limpopo 193; Mpumalanga 132; North West 271; Northern Cape 91; Western Cape 23,583; Unknown 6.",['Coronavirus']
151,Sabelo_SokaliCa,"Durban, South Africa",4145,1209,4163,Tue Jun 02 14:18:57 +0000 2020,0,@SABCNews #AlcoholMustFall not that we don't afford it but for a help yoku spread #Covid19SA this was not a good move South Africa @Julius_S_Malema we agreed with you Chief long time ago and @MbuyiseniNdlozi @EFFSouthAfrica https://t.co/JmLB59GrX7,"['AlcoholMustFall', 'Covid19SA']"
152,Tshepoo_,Polokwane  🇿🇦,976,1839,57030,Tue Jun 02 14:20:04 +0000 2020,0,"After this, she drinks Corona and Heineken 💀 https://t.co/O2wLaMJZV6",[]
153,kaffirman,South Africa,598,292,2364,Tue Jun 02 14:25:58 +0000 2020,0,@corona just to wash down a pandemic https://t.co/k3rZgu9XJn,[]
154,MatshupeNkadim2,Manganeng ,276,38,45,Tue Jun 02 14:28:25 +0000 2020,0,"@PhutiKolobeSA @shiburyder @purpletwiinkles Mr Nkgoweng how are you, you just quiet this day. Why? It's because of covid 19.",[]
155,chicconorobolo,"MIDRAND, Gauteng# SA",489,437,2315,Tue Jun 02 14:29:16 +0000 2020,0,Lol #COVID19 cz u take my breath away....Eish Majita why nisenza so https://t.co/0qiDt6DiRh,['COVID19']
156,Audriinah_,"Pretoria, South Africa",730,13536,192170,Tue Jun 02 14:42:55 +0000 2020,5,I really fear the financial issues that come with Covid #Umphakathi,['Umphakathi']
157,BadiLukholo,South Africa,421,304,980,Tue Jun 02 14:54:30 +0000 2020,0,These unprecedented times of COVID-19 requires care for each other. https://t.co/2e70JItcVT,[]
158,Cdaniels2282,KLERKSDORP,367,45,1796,Tue Jun 02 15:03:03 +0000 2020,0,"Facemasks Instock

ITS A ? OF STYLE

Only R50.00 each incl vat 
Covid19 Compliant

Stay Safe.  Be Safe.  Save Others.

Whatsapp To Order Yours Today.

079 727 8886

We Also Courier For a small extra Fee.

Order… https://t.co/PNTmldgfQj",[]
159,Cdaniels2282,KLERKSDORP,367,45,1796,Tue Jun 02 15:03:26 +0000 2020,0,"Facemasks Instock

ITS A ? OF STYLE

Only R50.00 each incl vat 
Covid19 Compliant

Stay Safe.  Be Safe.  Save Others.

Whatsapp To Order Yours Today.

079 727 8886

We Also Courier For a small extra Fee.

Order… https://t.co/R0XTM98lLO",[]
160,Retief_Dan,,107,3190,10101,Tue Jun 02 15:06:59 +0000 2020,0,@colinbryden1 Just discovered I lost my sense of taste because of Covid,[]
161,Poshy8Chabalala,"Tembisa, South Africa",17351,19029,16317,Tue Jun 02 15:09:47 +0000 2020,0,@Giftmpholeremi1 @News24 @BISouthAfrica too much corona there😀😀😀andizi,[]
162,TrevorBZungu,"Johannesburg, South Africa",1634,76821,59787,Tue Jun 02 15:10:33 +0000 2020,4,Eastern Cape has now surpassed Gauteng to become the second highest Covid-19 infected Province eMzansi 😫😫,[]
163,OliveLesese,"Nelspruit,SA",242,337,1871,Tue Jun 02 15:12:18 +0000 2020,0,"Covid-19 R350 already brainwashed people so it's a lost battle 💁‍♀️🙅‍♀️, those people will vote for Anc#ANCMustFall",[]
164,lekan_kingkong,,1111,58837,34106,Tue Jun 02 15:16:02 +0000 2020,71,My voice was behind the Yoruba Version. #yoruba #COVID19 #awareness https://t.co/zhVbFWxtZ6,"['yoruba', 'COVID19', 'awareness']"
165,munya_con_amore,...depends,488,988,29097,Tue Jun 02 15:19:38 +0000 2020,1,Side note: corona virus is just a dead yute surely. https://t.co/Vx04blqQ1F,[]
166,iamtammyx,Gauteng Johannesburg,306,144,1737,Tue Jun 02 15:25:51 +0000 2020,0,This is my lower body workout routine   #gymlife #homeworkoutexcercise #homeworkoutsessions  #covid19 #gym #workoutroutine @ The Maboneng Precinct https://t.co/dRmXkVMc8i,"['gymlife', 'homeworkoutexcercise', 'homeworkoutsessions', 'covid19', 'gym', 'workoutroutine']"
167,iamtammyx,Gauteng Johannesburg,306,144,1737,Tue Jun 02 15:33:04 +0000 2020,0,This is my home🏋🏿‍♀️ workout routine   #gymlife #homeworkoutexcercise #homeworkoutsessions  #covid19 #gym #workoutroutine @ The Maboneng Precinct https://t.co/n64XPnTde6,"['gymlife', 'homeworkoutexcercise', 'homeworkoutsessions', 'covid19', 'gym', 'workoutroutine']"
168,MsCleopatra_,"Pretoria, South Africa",5648,13343,250262,Tue Jun 02 15:35:09 +0000 2020,2,Corona really came to do damage control shame. Nothing good came out of this  #Umphakathi,['Umphakathi']
169,Hauza_24,"Ladysmith, South Africa",4013,1546,12586,Tue Jun 02 15:43:04 +0000 2020,0,Nothing is as stressful like waiting for Covid-19 results.. 😔,[]
170,TBMarakalala,Mokopane-Ekurhuleni South ,2050,2052,8295,Tue Jun 02 15:44:45 +0000 2020,0,"@DominicNgeleka Not rejected, Corona is in charge https://t.co/dpma45p7Lb",[]
171,karinaitor,Southern Tip of Africa 0745,1140,1195,11850,Tue Jun 02 15:58:46 +0000 2020,0,I don’t know who wanna hear this but mpesu o fodisa corona,[]
172,agnes_moepeng,rustenburg south africa,1958,1910,14759,Tue Jun 02 15:59:39 +0000 2020,0,@OAPAwesome These is so stressful corona virus messed up with our lifes cruly☹️,[]
173,TheoDJager,Tzaneen,212,10264,18609,Tue Jun 02 16:01:56 +0000 2020,30,"@IanCameron23 @afriforum Criminals don’t recognise Covid regulations, and theft of harvests, livestock, fruit, copper, diesel and game is bankrupting us. @saai is prepared to render legal support to any farm watch who runs into trouble with authorities for patrolling their areas. It needs to be done",[]
174,Kabs_Mabeleng,"Roodepoort, South Africa",4195,702,10145,Tue Jun 02 16:02:06 +0000 2020,0,@FullViewSABC @TsepisoMakwetla Definitely! Why not? The government erred big time deploying SANDF to fight Covid-19 pandemic. Soldiers were trained to kill so when they could not physically see this invisible pandemic their frustrations grew bigger &amp; ppl like Collins fell prey. Soldiers aren't above the law!!!,[]
175,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Tue Jun 02 16:05:04 +0000 2020,13,#COVID19| The coronavirus parenting guide. https://t.co/sraa4fY0bp,['COVID19']
176,Lita_0525MGP,"Boksburg, South Africa",4851,1688,4328,Tue Jun 02 16:06:21 +0000 2020,0,China cannot be trust on this issue they need to tell the world what went down with the so-called Covid-19. https://t.co/om1P6Q6rGw,[]
177,shamsur1,Cape Town,517,256,13210,Tue Jun 02 16:18:52 +0000 2020,0,"Just back from the West Coast, each venue and each meeting a new lesson was learnt, some I knew because I work there frequently, but Covid-19 has done it damage. Saldanha Bay's wheels have come wrt economic survival.",[]
178,BlackChild_Dj,"Katlehong, South Africa",2718,2321,11424,Tue Jun 02 16:18:54 +0000 2020,1,What was Corona if Heineken can be saved like this lmao @DJAnkletap here we go lol while @kandiskardash speaks for her people 😂😂😂😂😂 https://t.co/ZZ8RpaI7Ts,[]
179,PeterHerring,"Cape Town, South Africa",3539,4079,77843,Tue Jun 02 16:20:12 +0000 2020,0,And just like that @jsteenhuisen gets another opportunity to blow his trumpet and beat his chest. #day68oflockdown just got interesting. Just ICYMI. infections are hitting the high 30k's with WC still the  center of attraction. #COVID19 is still with us. https://t.co/py9Gjks2lg,"['day68oflockdown', 'COVID19']"
180,HannaBensch,"Kalmar, Sverige",494,317,389,Tue Jun 02 16:22:41 +0000 2020,0,"Bye South Africa 😭🇿🇦👋🏼 this time I spent a little longer than planned in the kalahari, I hope to be back soon again but first I need a well deserved break. #phdchat #COVID19 https://t.co/B03991qjcs","['phdchat', 'COVID19']"
181,anita_ckn,"East London, South Africa",2703,3049,22188,Tue Jun 02 16:22:58 +0000 2020,0,"@Thabi_Jean Hope her results come back negative but the way EC stats are claiming ze Covid 19 I'm scared, thank you hun ❤️❤️❤️❤️😭",[]
182,JessieMags,Your mothers closet ,1392,1501,23489,Tue Jun 02 16:25:25 +0000 2020,0,"Hey you over there ! Please don’t scroll past👀
Please could you take 2 minutes of your time to filling out my survey for my varsity assignment please 🙏🏾 please fill in if your based in SA.
#KZNBudget2020 #TuesdayMotivation #GirlTalkZA #21daylockdownSA 

https://t.co/C4hsZVkFW8 https://t.co/NBfYl5Ebue","['KZNBudget2020', 'TuesdayMotivation', 'GirlTalkZA', '21daylockdownSA']"
183,kokonjisane,"Johannesburg, South Africa",1942,1964,39666,Tue Jun 02 16:32:31 +0000 2020,0,Issa and Lawrence make me Sbwl going on a date. Yho! Corona yamosha,[]
184,alanwinde,Western Cape - South Africa,2614,42952,31871,Tue Jun 02 16:33:21 +0000 2020,18,"Update on the coronavirus
2 June 2020 | As of 1pm on 2 June, the Western Cape has 10 097 active cases of COVID-19, with a total of 23 095 confirmed cases and 12 436 recoveries. Statement: https://t.co/554pDVGAOG https://t.co/ZPwLEcx0E0",[]
185,LungaBunu,"Queenstown,South Africa",104,45,161,Tue Jun 02 16:41:22 +0000 2020,0,"Problematic x @BuugyMonsta Out Now!!!
Link in bio. 🙂
#SAHipHop #SPRAYATHOME #COVID19 #southafrica @ Victoria Park https://t.co/8z1q9u7iUs","['SAHipHop', 'SPRAYATHOME', 'COVID19', 'southafrica']"
186,Matt_Brownell,"Cape Town, South Africa",529,413,664,Tue Jun 02 16:46:10 +0000 2020,5,"@thulasindi @Yoco_ZA The data is freely available to anyone, updated everyday and allows you to deep dive into provinces or industries. You can access it here, the story is indeed fascinating: https://t.co/qHDoup955e",[]
187,SMukwakungu,"Johannesburg, South Africa",5520,5254,25553,Tue Jun 02 16:46:37 +0000 2020,0,"@BuffaloUnsta @ms_tourist I wanna laugh but then I realise that in my country EBOLA is no joke because it killed so many people...yet it is managed somehow.

In SA However, I think we're a bit more relaxed until COVID-19 actually spreads and hits closer to our homes.

Sad face shem",[]
188,WCProvParl,"Cape Town, South Africa",543,3230,7887,Tue Jun 02 16:50:52 +0000 2020,0,"Update on the coronavirus
2 June 2020 | As of 1pm on 2 June, the Western Cape has 10 097 active cases of COVID-19, with a total of 23 095 confirmed cases and 12 436 recoveries. Statement: https://t.co/M3DfqAY1cP https://t.co/uXe4miAjkj",[]
189,AlomNyama,in your dreams,3276,2192,3687,Tue Jun 02 16:51:16 +0000 2020,0,What the use to have 14k followers and only have 13 likes? Ag man!#day68oflockdown #BlackLivesMatter #COVID19 #PutSouthAfricansFirst https://t.co/RUPDkg0GzF,"['day68oflockdown', 'BlackLivesMatter', 'COVID19', 'PutSouthAfricansFirst']"
190,mumpie_sa,Cape Town,280,101,1435,Tue Jun 02 16:51:36 +0000 2020,1,"I know a doctor at Private hospital. They aren't releasing stats, and they won't ... There are no beds, no equipment and no capacity to take on any new patients. Every person entering ER is Covid+
Take heed people... Medical Aid ain't a life insurance plan!",[]
191,FashionFeZA,"Sandton, South Africa",186,159,145,Tue Jun 02 16:53:14 +0000 2020,0,"Did it again my beautiful people please support
Place your orders for your winter dresses 😍😘😍
Any colour 
Like RT 🙏🙏
#750
#BlackLivesMatter 
#COVID19 
#Tshego 
#BlackOutTuesday 
#whyididntreport 
#Gemini 
#day68oflockdown https://t.co/VW3fKvu7jv","['BlackLivesMatter', 'COVID19', 'Tshego', 'BlackOutTuesday', 'whyididntreport', 'Gemini', 'day68oflockdown']"
192,TheRealClementM,ClementManyathela on Instagram,1135,40673,44243,Tue Jun 02 16:54:29 +0000 2020,10,Enjoyed this conversation Between @tshidi_lee and @AdriaanBasson . A glimpse into a newsroom and how it navigates the coverage of covid 19. They also talk about how News 24 covered the Glenda Gray Story. https://t.co/uGPgdyZyhb,[]
193,YourBoy_TK,JHB |CPT |Venda |Worldwide 🌍,1404,5742,166929,Tue Jun 02 16:56:06 +0000 2020,0,Is it me or is this beer really foamy ? It’s not crisp like corona. https://t.co/0BCftIdivn,[]
194,Wes_Side_Masiv,"Johannesburg, South Africa",319,225,652,Tue Jun 02 16:57:29 +0000 2020,0,"What a beauty! Faith restored in the SA justice system. Hopefully, they don’t take us back to L5, for spite and control. #CoronaVirusSA #COVID19SouthAfrica https://t.co/kJeXW6Asuq","['CoronaVirusSA', 'COVID19SouthAfrica']"
