,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
117,THB365,South Africa ,479,288,8335,Tue Mar 03 07:08:31 +0000 2020,0,This is how Corona virus started https://t.co/FoAuXKo2XO,[]
118,imleyton,"Bochum, Blouberg 🇿🇦",17951,18467,36086,Tue Mar 03 05:33:02 +0000 2020,0,Nigeria and Algeria got their first Coronavirus cases through Italian patients. Egypt &amp; Senegal has recorded its first Coronavirus .... https://t.co/8hR6TvAVSv,[]
119,ElelwaniMise,"Midrand, South Africa",280,46,17,Tue Mar 03 08:43:10 +0000 2020,0,"#CoronaOutbreak
#panicbuying
#COVID19
#supertuesday2020
#Greece_under_attack
#NoSir
Our prices starts from as low as R150 for loose carpets, fitted carpets starts from R350, couches from R150, check our our videos and contact us for our excellent cleaning services https://t.co/BQ7fe04gbX","['CoronaOutbreak', 'panicbuying', 'COVID19', 'supertuesday2020', 'Greece_under_attack', 'NoSir']"
120,Kolie_Yola,"Cape Town, South Africa",5620,11355,199719,Tue Mar 03 03:17:21 +0000 2020,1,"I've read far too many of similar headlines within the past two days or so. Seems like genuine concern that Africans are predominantly not easily infected with coronavirus. Infact, at this point it seems like it pisses some off. 👀 https://t.co/DuVjGgoETC",[]
121,brynmor910,"Kimberley, South Africa",450,165,1641,Tue Mar 03 06:06:18 +0000 2020,0,"Coronavirus, is that you? https://t.co/QS47Ju0AP9 https://t.co/CPdY9vQYMT",[]
122,Gert_LeNinja,"Ga-Segonyana, South Africa",665,3889,269535,Tue Mar 03 05:49:54 +0000 2020,1,This guy on Radio2000 says the Chinese nationals at Dragon City in Jozi already wearing masks that's what made him afraid of Corona. 😂😂😂😂,[]
123,2seema1,Earth,1842,938,19883,Tue Mar 03 00:32:40 +0000 2020,0,#coronavirus Demonstrates what poor leadership can do. If leaders took courageous decisions wouldnt have spread globally,['coronavirus']
124,TIMaledi,"Mahwelereng, South Africa",2419,2440,31633,Tue Mar 03 04:53:24 +0000 2020,0,If they could treat racism and inequality the same way they are treating the Corona virus.,[]
125,LegendaryCrisp,In my skin,309,2250,7817,Tue Mar 03 07:37:07 +0000 2020,0,Corona maybe? https://t.co/d3ya3n2r6n,[]
126,Nomakula_Zim,"Pretoria, South Africa",534,412,4344,Tue Mar 03 04:39:34 +0000 2020,0,Senegal Reports French Citizen as First Case of Coronavirus https://t.co/4gQhsITBRK,[]
127,iaremarkus,"Cape Town, South Africa",699,460,9279,Tue Mar 03 06:11:21 +0000 2020,0,"@justbradmitch not at all minimising the deaths that have happened. 

56000 die from flu type illnesses each year. 
corona is ~3000

i dunno. maybe i’m being overly sceptical / cynical.",[]
128,MarianneValen20,Johannesburg,5000,2374,225821,Tue Mar 03 08:32:29 +0000 2020,0,"@clivesimpkins I hope he catches the  #coronavirus from one of his white, Republican cronies. 😠😡",['coronavirus']
129,Buddy_kooo,Polokwane/Tzaneen,2690,3024,35818,Tue Mar 03 04:22:23 +0000 2020,1,"They better get rid of this corona virus ASAP

Imagine bare your death is made in China 😭 https://t.co/ek4M79P5N7",[]
130,Akhona_Maritime,akhona.maritime@gmail.com🇿🇦,357,2634,62585,Tue Mar 03 08:37:32 +0000 2020,0,"It makes sense actually, the data with Corona effects will then show if it had remained so or if there's been a shift and which country became dominant. I'm sure we will see the effects of Corona post it bring contained and a full assessment of its effects has been done. https://t.co/rPo0y0mZao",[]
131,pedvr,"Durban, South Africa",658,888,27836,Tue Mar 03 06:12:34 +0000 2020,0,Love the fact that everyone now knows about Black Swan events #CoronaVirus,['CoronaVirus']
132,SMukwakungu,"Johannesburg, South Africa",5327,5087,25225,Tue Mar 03 02:37:32 +0000 2020,0,@canoodleson @AcademicChatter Coronavirus will help you...scale down and opt for video presentations.,[]
133,adrianranson,South Africa,2087,865,35711,Tue Mar 03 04:03:29 +0000 2020,0,Any more Grands Prix been cancelled/postponed due to Coronavirus over the last 12 hours ?,[]
134,ElroySukwana,"Port Elizabeth, South Africa",1606,2615,30294,Tue Mar 03 07:02:31 +0000 2020,0,I bet European Coronavirus patients are traveling to Africa with the virus deliberately. https://t.co/lCEpKdjyUv,[]
135,pairsonnalitesN,Ireland | Scotland | Inuit | Skandinavien,1306,1513,857355,Tue Mar 03 05:40:03 +0000 2020,1,"Stigmabase —  Media 'Needs To Shut Up' About Coronavirus, 'You're More Likely To Die Of Influenza': We used to point at the way Indiana responded to the opiate of the HIV epidemic as the model for the country. I don't know what they're talking about.… https://t.co/nknhUJN4Ie",[]
136,mo_disa,Ganyesa,763,1178,60249,Tue Mar 03 06:39:13 +0000 2020,0,"😂😂😂😂 The Corona virus couldn't have hit the world at a better time, Mike Pence and Trump in the US, Boris Johnson in the UK, clueless old people across Africa. 💀💀💀 https://t.co/g5s980MbNr",[]
137,LuthuliCapital,"Sandton, South Africa",0,1569,2298,Tue Mar 03 07:25:54 +0000 2020,2,"COVID-19: Will the coronavirus decimate my portfolio? 

https://t.co/PUewtMZ3NO",[]
138,signslibra,Soweto & Pietermaritzburg. RSA,624,456,9889,Tue Mar 03 05:01:27 +0000 2020,0,EDITORIAL: Fresh round of stimulus may not be a cure for coronavirus https://t.co/g6x5wHdQn4,[]
139,teamjpf,Cape Town,317,300,2678,Tue Mar 03 07:41:35 +0000 2020,0,"So @realDonaldTrump says #COVID19 is a ""hoax"".... He says it's gona end in April.. Is that not a False Narrative? Maybe he thinks he's a comedian https://t.co/SXyEVlWydp",['COVID19']
140,KhotsoLucio,"Mdantsane, South Africa",231,28,657,Tue Mar 03 05:42:15 +0000 2020,0,"With the rapid spread of the corona virus, I begin to wonder what do hospitality businesses have in place to avert the spread of virus, I'm  not thinking about culinary but on the housekeeping environment",[]
141,HowieCombrink,Johannesburg,357,755,4223,Tue Mar 03 07:47:38 +0000 2020,0,@MeowMeo33612602 @lone_walkerz @DaNichodemus Absolutely agree with you there. You have an interesting view. What is your view on why the Corona Virus hasn’t really hit the African continent. 2 reported cases. There is a lot of speculation as to why that may be happening.,[]
142,tndaba,South Africa,4992,4016,50152,Tue Mar 03 03:41:22 +0000 2020,0,"#Coronavirus

Currently Infected Patients

32,568 (82%)

in Mild Condition

7,094 (18%)

Serious or Critical",['Coronavirus']
143,ThozamaP,"Bloemfontein, RSA",1287,440,988,Tue Mar 03 07:31:31 +0000 2020,1,coronavirus has arrived in SA https://t.co/6XYNwtLALO,[]
