,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
102,IlithaLabantu,"Gugulethu, Cape Town",842,957,1914,Tue May 26 18:28:00 +0000 2020,2,In a time where we are faced with an uphill battle against a pandemic which further exacerbates already existing social problems unbanning of alcohol is not the solution. Thus we urgently hope that government will reconsider its decision to lift the ban on alcohol. #COVID19inSA https://t.co/NESq5IxojQ,['COVID19inSA']
103,VusoSaneleVico,On the Road,4952,3864,15479,Tue May 26 18:29:11 +0000 2020,0,We might just open the whole country #Covid_19 https://t.co/n13nIydl7j,['Covid_19']
104,katliwa_lepower,Rustenburg,1698,1479,13182,Tue May 26 18:29:43 +0000 2020,0,😂🤣🤣😂🤣Meanwhile we on for some #ChurchIsEssential  ... the Gogo spilled the bean 🤣😂🤣 #Bushiri #cyrilramaphosa #Covid19SA #CyrilRamaBillion https://t.co/cZpAtCaCJ1,"['ChurchIsEssential', 'Bushiri', 'cyrilramaphosa', 'Covid19SA', 'CyrilRamaBillion']"
105,TumeKgosi,Rustenburg,85,152,756,Tue May 26 18:30:24 +0000 2020,0,"A cry out of the righteous shall not go unnoticed.
#ChurchIsEssential 
#backtoschool 
#Covid_19 https://t.co/kQkiyfhRTQ","['ChurchIsEssential', 'backtoschool', 'Covid_19']"
106,Pit_Matidza,"Thohoyandou, South Africa",808,981,38232,Tue May 26 18:30:26 +0000 2020,0,Ramaphosa what happened to Thuma mina. Who are we supposed to send now? Should we send DD #CoronaVirusSA https://t.co/i16cLD5dZd,['CoronaVirusSA']
107,Axiom_Tutoring,"Boksburg, South Africa",2983,648,1252,Tue May 26 18:31:18 +0000 2020,0,"On 1 June 2020 face to face lessons are firing up! Online lessons also continue. Which one if for you? Book today! https://t.co/wAPMT2kdmc 
#jointhewinningteam #polishingfuturestars #thehomeofdistinctions  #AxiomPremiumPackages #Tutoring #onlineclasses #covid19 #lockdownSA https://t.co/2JNkgnWLIB","['jointhewinningteam', 'polishingfuturestars', 'thehomeofdistinctions', 'AxiomPremiumPackages', 'Tutoring', 'onlineclasses', 'covid19', 'lockdownSA']"
108,_KingShadi,,795,4387,356176,Tue May 26 18:31:38 +0000 2020,0,@Bantu_Mthabela But there's Corona.,[]
109,Nathan_mckason,"Durban, South Africa",1890,1061,12941,Tue May 26 18:32:13 +0000 2020,0,South Africans you now have a duty to protect yourself from this pandemic. The country is been given back to us. So it’s up to us to make sure we keep ourselves safe and guard ourselves against the COVID-19 pandemic. Stay safe South Africa🙏🙏🙏,[]
110,007tshepi,JHB South Africa ,869,921,11725,Tue May 26 18:32:20 +0000 2020,0,"When the number of infections rise and no available hospital beds. Front row seats to this film, we watched Italy &amp; US in shock. Our turn I guess #cyrilramaphosa #Covid_19","['cyrilramaphosa', 'Covid_19']"
111,Ezekiel_Monare,"Cape Town, Pretoria",780,368,896,Tue May 26 18:32:57 +0000 2020,0,If you think about the demographics of a church you will realise that churches are more dangerous than smoking a cigarette when it comes to Covid-19! #ChurchIsEssential,['ChurchIsEssential']
112,YolandiJardim,"Wohlenschwil, Switzerland",415,134,3013,Tue May 26 18:33:02 +0000 2020,0,I was privileged to be part of a photoshoot today called “Hairstylist in the time of COVID-19”. My super talented stylist @ronelvv from atstylar_obz is part of this initiative and I got to pay her directly for her… https://t.co/A4B1EkQfnh,[]
113,Ralmed1,"Sandton, South Africa",1,133,49,Tue May 26 18:33:16 +0000 2020,0,Ambulance decontamination after every call as a safety precaution covid_19 #covid19 #covid #ralmed https://t.co/D1qDz1p9e9,"['covid19', 'covid', 'ralmed']"
114,kenkoen, Johannesburg South Africa,2889,5315,103879,Tue May 26 18:34:49 +0000 2020,0,"Everything must open. People. Ust go forward with life. But the @EFFSouthAfrica virus, must be locked down forever. It's a terrible infection. More harmful than Corona. 😡👺👹🤮 https://t.co/K3pLewKxB8",[]
115,IamThaboSA,Kuruman,1047,1579,24741,Tue May 26 18:37:22 +0000 2020,0,I think the President knows somethings that the rest of the country doesn’t know. Does this Corona really exists??🤔,[]
116,Tshilidzi_pb,Pretoria,1909,2034,3499,Tue May 26 18:37:23 +0000 2020,0,@UB0NGA WafawafaTelkom knockout or should I say Corona knockout 🤷🤷,[]
117,_KingShadi,,795,4387,356176,Tue May 26 18:37:38 +0000 2020,0,@Bantu_Mthabela Corona will still be there 😂😂,[]
118,Djandy_kay,Ngikhona Ngisekhaya 📍,11315,10287,165309,Tue May 26 18:37:44 +0000 2020,1,@ntuthuko_xaba @HopePerfect_ @_SphesihleM No covid19 can touch us https://t.co/RaDhQYa3Nw,[]
119,RonLutendo,Roodepoort,982,946,1493,Tue May 26 18:37:46 +0000 2020,1,Now you will see the Spread of Corona will decrease. The is Power in the name of Jesus #ChurchIsEssential,['ChurchIsEssential']
120,mabasa_bulelwa,,476,2316,2235,Tue May 26 18:38:33 +0000 2020,127,"The irrationality of not allowing a wedding, an event, a gathering of 50 for social purposes vs allowing gatherings of 50 for religious purposes🤔. COVID-19 apparently has the ability to detect the reason for the gathering. You can pray it away apparently🙃.",[]
121,givenn3,Jane Furse,616,649,2401,Tue May 26 18:39:57 +0000 2020,0,"The more people  contract the virus and recover, the better. That's how we'll get over and done with the Corona virus. If lockdown continues we remain hostage to the virus. #ChurchIsEssential",['ChurchIsEssential']
122,Pfumo_M,"Pretoria, South Africa",1621,1629,18206,Tue May 26 18:42:56 +0000 2020,0,They think the gonna pray Covid19 away? #ChurchIsEssential https://t.co/T3m6j0q41e,['ChurchIsEssential']
123,Leolebra1,South africa,206,109,5678,Tue May 26 18:43:52 +0000 2020,0,These ppl can’t wait to go to church and testify that they had covid19 and by prayer they were healed. #ChurchIsEssential,['ChurchIsEssential']
124,MonwabisiMbonda,"Port Elizabeth, South Africa",5012,1439,15764,Tue May 26 18:44:52 +0000 2020,0,Corona is not gone the President just have beds for us waiting. Cyril. https://t.co/BtCh365wUm,[]
125,athandwe_,Jupiter,4008,31262,241571,Tue May 26 18:44:56 +0000 2020,1,"People in my country to take Covid 19 seriously still, as we enter level 3. But ke, rebels 🤷🏽‍♀️ https://t.co/avGHZo338T",[]
126,_Lethu__,"Kwa-Ndebele, Mpumalanga",7512,8986,41594,Tue May 26 18:45:14 +0000 2020,1,"Teachers are going to fetch Corona from church, our kids from school and so forth 😭😭💔",[]
127,Gamuroger,ZAR,4195,1904,34133,Tue May 26 18:45:56 +0000 2020,0,@MissNokcy They will proclaim to have the cure for covid_19. Watch this space,[]
128,ItalianetAmeri1,"Cape Town, South Africa",1935,214,19682,Tue May 26 18:46:08 +0000 2020,0,"HEAL THE WORLD

From Covid19

pinterest 
@ItalianetAmeri1 

https://t.co/YvEY7tTIlO @ Italian et Americaine Haute Couture et Coiffure. https://t.co/lp6uPrPrTt",[]
129,zahra45690560,South Africa,167,47,28,Tue May 26 18:46:20 +0000 2020,0,Royal Tent are the only manufacturer in Africa and South Africa that gives world class quality at extremely low prices . The Royal Frame tent marquee for sale  system has  developed into the preferred choice of marquee design . #COVID19SouthAfrica #tents #sanitationsa #Covid19SA https://t.co/0ZiKBHaKb5,"['COVID19SouthAfrica', 'tents', 'sanitationsa', 'Covid19SA']"
130,makho_maseko,"Pretoria, South Africa",212,1474,1075,Tue May 26 18:46:22 +0000 2020,0,"I am happy that our government is slowly but surely listening to inputs from the community. To go or not to go to church it’s totally a choice and we all know the #Covid_19 situation so please chose wisely and phambili nge freedom of choice 🙌🏾
#ChurchIsEssential","['Covid_19', 'ChurchIsEssential']"
131,thando_greatest,"Johannesburg, South Africa",418,700,2424,Tue May 26 18:46:39 +0000 2020,1,@aycawe @NYDARSA As a youth owned  business  I’m big for NYDA and too small for bank loans. Where do I go ? #Covid_19SA,['Covid_19SA']
132,magicdan60,"ÜT: -26.712692,27.104824",9055,8300,23420,Tue May 26 18:46:51 +0000 2020,4,"Yes the Stalinists in the #ANC is at war with the middle classes in #SouthAfrica 🇿🇦🇿🇦🇿🇦
They want to break down the middle classes. They actually felt threatened by them, therefore frustrate &amp; humiliate them. So they use the #LockdownSA for that. 
#COVID__19
#Day61OfLockDown https://t.co/5Wl645qhFJ","['ANC', 'SouthAfrica', 'LockdownSA', 'COVID__19', 'Day61OfLockDown']"
133,ndondz,Gauteng ,5936,13073,26807,Tue May 26 18:46:56 +0000 2020,1,"Let them open churches , we wanna see miracles , they might even pray for a corona patients  #ChurchIsEssential https://t.co/hjVt4CDMd6",['ChurchIsEssential']
134,Obey_Muchipisi,South Africa,662,5158,19088,Tue May 26 18:47:24 +0000 2020,2,Covid-19 is very real eBubesini 🙌🏽,[]
135,Kolie_Yola,"Cape Town, South Africa",5680,11465,200424,Tue May 26 18:47:25 +0000 2020,0,They'll be praying for the coronavirus to go away. 🤔 #Level3 #ChurchGate https://t.co/CUVgSh3i9A,"['Level3', 'ChurchGate']"
136,Gio_Hulley,Cpt,2776,1396,4807,Tue May 26 18:49:10 +0000 2020,0,"@Tiaanwalters1 Look if covid is the worst thing that can happen to humanity since world war than theres no time for politics, i just want the people to keep those people accountable for making these decisions, knowing it could kill more people",[]
137,Mister_Booizen,South Africa,1346,1196,25232,Tue May 26 18:50:30 +0000 2020,1,"I've tried but I can't support this nonsense anymore. #Covid_19SA 
Really really tried. Keep safe everyone.",['Covid_19SA']
138,I_AM_BONGI,Johannesburg,1684,1265,84033,Tue May 26 18:51:27 +0000 2020,0,I'm actually more worried about the man of God churches coz Bushiri will say there no Corona,[]
139,lllledwaba,Bloemfontein,5627,6061,4974,Tue May 26 18:53:10 +0000 2020,1,"🗣Can gym be the next essential thing please...
#ChurchIsEssential #backtoschool 
#FetchYourBody2020 #Covid_19SA","['ChurchIsEssential', 'backtoschool', 'FetchYourBody2020', 'Covid_19SA']"
140,AbelMukwevho,Johannesburg,1349,677,11468,Tue May 26 18:53:55 +0000 2020,0,"“You’ll get corona if you go to church (once a week).” 

But you won’t if you go to school. 
You won’t when you go to work. 
You won’t when you reopen your business. 
You won’t if you go shopping. 

Come on guys; the hysteria is exaggerated. #ChurchIsEssential",['ChurchIsEssential']
141,allymatlala,South Africa,1167,272,472,Tue May 26 18:54:05 +0000 2020,0,"@MbuyiseniNdlozi You won't be a leader in future  , there is no way thing will wait until since while we don't know when we gona get vaccine Abuti ,it is important to restart bit by bit unlike just stand on one place Covid 19 is here to stay longer life goes on ok .",[]
142,lllledwaba,Bloemfontein,5627,6061,4974,Tue May 26 18:54:39 +0000 2020,0,"🗣Gym improves health but we can’t say the same as church...
#FetchYourBody2020 #backtoschool 
#cyrilramaphosa #Covid_19SA","['FetchYourBody2020', 'backtoschool', 'cyrilramaphosa', 'Covid_19SA']"
143,Monate_Luu,"Pretoria, South Africa",2426,2552,3483,Tue May 26 18:55:06 +0000 2020,0,"The same people who said ""COVID-19 can't enter the house if the Lord"" are allowed to operate now? LOOOL #ChurchIsEssential",['ChurchIsEssential']
144,NoluthandoLily,"Butterworth, South Africa",627,130,289,Tue May 26 18:55:34 +0000 2020,0,"#backtoschool 
#im afraid of covid 19 https://t.co/lDa366iPBz","['backtoschool', 'im']"
145,xcaga,Aliwal North South Africa,1955,411,15804,Tue May 26 18:56:26 +0000 2020,9,There is no rational reasoning for this decision period. The people with those co-morbidities are the same ones who will flock to church #Covid19SA.,['Covid19SA']
146,allymatlala,South Africa,1167,272,472,Tue May 26 18:56:44 +0000 2020,0,@SegopotjeNkadi3 Corona is here to stay Abuti we will wait longer there is no way thing must just stop for ever,[]
147,thatdude_sms,in your face,930,1719,62675,Tue May 26 18:57:50 +0000 2020,0,Surely they wanna hold a night vigil and pray for Covid19 ukuthi iphele #ChurchisEssential,['ChurchisEssential']
148,07_mthoko,"Durban, South Africa",150,269,4349,Tue May 26 18:57:55 +0000 2020,1,#ChurchIsEssential Corona virus thanking Cyril Ramaphosa for handing over South Africans https://t.co/PWDROZLufL,['ChurchIsEssential']
149,KabeloMak_,Klerksdorp(Matlosana),829,629,9685,Tue May 26 18:58:06 +0000 2020,0,"Since Churches will be open only to 50 people per service,App developers in the country should create an App that can inform the congregants that the church has reached capacity,before they can leave their homes.
#cyrilramaphosa #ChurchIsEssential #Covid_19SA","['cyrilramaphosa', 'ChurchIsEssential', 'Covid_19SA']"
150,athandwe_,Jupiter,4008,31262,241571,Tue May 26 18:58:43 +0000 2020,1,"@sthebeworldwide Bra, Covid doesn’t care. Take care of your own life. Simple",[]
151,ZimasaMatiwane,,757,7676,53877,Tue May 26 18:58:47 +0000 2020,2,"I think government imagines Church to be like that of Greenleaf. 
In some SA churches the culture in which it is built on discourages all the Covid-19 precautions.",[]
152,Venda_Goodness,011/015 /012 South Africa,24665,32619,28098,Tue May 26 18:58:48 +0000 2020,0,@ndondz We wouldn't be here xeam maybe hadovha hu history corona,[]
153,athandwe_,Jupiter,4008,31262,241571,Tue May 26 18:59:31 +0000 2020,8,Covid has no sympathy for you or your family lmao.,[]
154,spoon369,"Boksburg, South Africa",22222,24460,5952,Tue May 26 18:59:46 +0000 2020,0,The poor guy is throwing his hands in the air. I don't blame him. Just open all the sectors..Kunyiwe once. Every man for himself.#Churches #Covid_19 https://t.co/2Pcnx7wj4z,"['Churches', 'Covid_19']"
155,princessdcup,South Africa,3056,877,4048,Tue May 26 19:00:10 +0000 2020,4,Buy now on Takealot #menstrualcup #mhm #periodpoverty #periods #menstruationmatters #MenstrualHygieneDay #MenstrualHealth #MenstrualHygiene #Covid_19 #Covid_19SA #StayHomeSA #backtoschool #keepinggirlsinschool #SchoolTimes #schoolsreopening #schoolresumes #SouthAfrica #COVID https://t.co/pZ2RTaTLg1,"['menstrualcup', 'mhm', 'periodpoverty', 'periods', 'menstruationmatters', 'MenstrualHygieneDay', 'MenstrualHealth', 'MenstrualHygiene', 'Covid_19', 'Covid_19SA', 'StayHomeSA', 'backtoschool', 'keepinggirlsinschool', 'SchoolTimes', 'schoolsreopening', 'schoolresumes', 'SouthAfrica', 'COVID']"
156,athandwe_,Jupiter,4008,31262,241571,Tue May 26 19:01:19 +0000 2020,1,I had to get a job Ekhuruleni where Covid is jumping up and down from excitement. 🙃,[]
157,patrickmadhlopa,Paris en Franchais,1131,531,1076,Tue May 26 19:04:16 +0000 2020,6,#ChurchIsEssential Corona virus thanking Cyril Ramaphosa for handing over South Africans https://t.co/zPisyhJlUJ,['ChurchIsEssential']
158,vigorous____,"Randburg, South Africa",744,14410,75004,Tue May 26 19:05:00 +0000 2020,0,"@AldrinSampear @MbuyiseniNdlozi Tell us about those who got covid from Malls. 

#ChurchIsEssential https://t.co/QmwDhkcaEk",['ChurchIsEssential']
159,PMphousta,Welkom,4724,4737,10703,Tue May 26 19:05:08 +0000 2020,1,Covid 19 🚮 https://t.co/IfJ0fCYHHR,[]
160,ZweSibiya,"Alberton, South Africa",2092,3113,32848,Tue May 26 19:06:01 +0000 2020,0,"Anyone that goes to church stay away from me until 2022, I hope no Covid-19 by then.",[]
161,Mhlangabezi_,"Durban, South Africa",1015,2021,30966,Tue May 26 19:06:18 +0000 2020,0,"@mbathamx Nizobe nihoboloza nis’thela nge Corona.
Please stick to humming behind the masks 😂",[]
162,TheBlackspice,Johannesburg,4983,2337,87664,Tue May 26 19:07:49 +0000 2020,1,The world has changed for ever #coronavirus #Covid_19 https://t.co/nxJ7RilOVV,"['coronavirus', 'Covid_19']"
163,Primology,WHERE GREATNESS RESIDES,376,528,27020,Tue May 26 19:11:32 +0000 2020,0,"@ThabithaMatsimb @khayamthethwa I for one, am not disputing that God is omnipresent. Yes, he is not a church building. Covid-19 is letting people live in fear and fear is greater than God. I refuse to live my life in fear because God didnt give me the spirit of fear. Thats what the Bible says.",[]
164,kgope_loge,"Pretoria, South Africa",1657,3150,16304,Tue May 26 19:11:49 +0000 2020,9,“I will be amongst them” says Corona. https://t.co/8ZkKQzQ3kY,[]
165,Djandy_kay,Ngikhona Ngisekhaya 📍,11315,10287,165309,Tue May 26 19:13:00 +0000 2020,0,#ChurchIsEssential I'm gone stay at home and order ZCC Tea &amp; Dr Nala Water &amp; Two Red Candles+ 5 ltr of Sea water so that covid19 won't get me https://t.co/H3vOnz2rPd,['ChurchIsEssential']
166,Sithemb88034063,"South Africa, Eshowe ",700,152,488,Tue May 26 19:13:09 +0000 2020,0,Before #COVID19 https://t.co/RSRn42Pa4l,['COVID19']
167,afroruss,South Africa,4979,1079,3986,Tue May 26 19:13:51 +0000 2020,0,@khayadlanga @Anele Don’t worry bout that...Paster’s lay hands on the sic..I want to see the Paster laying hands for corona ...,[]
168,athandwe_,Jupiter,4008,31262,241571,Tue May 26 19:14:18 +0000 2020,9,churches are gonna sell dreams about curing Covid. i see it happening. 🙃,[]
169,Mthu68537401,Lusikisiki,0,363,212,Tue May 26 19:14:35 +0000 2020,0,Now we will see the simplest way of curing the corona virus just like they did with HIV #ChurchIsEssential https://t.co/sw5Qt1l6EE,['ChurchIsEssential']
170,ZimasaMatiwane,,757,7676,53877,Tue May 26 19:15:08 +0000 2020,0,@ZeeSotsho They are gonna be selling holy water that cures Covid-19 🤣,[]
171,Cne_Zondani,"Durban, South Africa",839,523,6462,Tue May 26 19:16:13 +0000 2020,3,Covid-19 annoiting oil. https://t.co/r3XmNqQW0J,[]
172,Nolz_Gigi,Johannesburg | East London ,7813,7839,6703,Tue May 26 19:17:06 +0000 2020,0,Hai kodwa Thixo we dealing with corona phinde sithiwe winter 🥶🥶 besingenoyi skipa na I winter😭,[]
173,I_AM_BONGI,Johannesburg,1684,1265,84033,Tue May 26 19:17:18 +0000 2020,0,@glacier_heart that's how they all gonna get Corona,[]
174,_Kgomotso_M,JWANSBERG ,495,1533,110769,Tue May 26 19:17:25 +0000 2020,1,Lmao can’t believe Covid19 said fuck your little crush. Waitsi neke tlo tshwara mjolo nyana this year 😭😭💀💀 tjo ke hurt,[]
175,no_lee,Port Elizabeth,441,1469,33657,Tue May 26 19:17:30 +0000 2020,0,Lockdown has everyone one edge. Corona yi nonsense ye nto that must just disappear like it appeared. Nje imke 💔,[]
176,snesdad,Pretoria ,1256,1042,2032,Tue May 26 19:18:09 +0000 2020,0,"If I attend church this week and I infect 10 people in attendance then next week there's 45 new attendees together with the 5 which attended last week and 2 of them was infected, our government is nuisance.
#Covid_19",['Covid_19']
177,Lucky_Nhlanhla1,"Ethekwini, South Africa",899,1345,40419,Tue May 26 19:18:23 +0000 2020,0,Worship your God in silence and in truth. No need to go to church to expose yourself to coronavirus to show off that you love the Lord.,[]
178,ChickensKasi,"Rustenburg, South Africa",4399,4473,945,Tue May 26 19:18:28 +0000 2020,0,"Opening churches was basically a way to say, we are moving straight to level 1. People please practice all precautions of Level 5!!! Everyone complained,Cyril listened and now corona will kill 1000s more. Stay indoors and be safe with your family, tragedy is near #cyrilramaphosa",['cyrilramaphosa']
179,SuperKwazi,South Africa,974,317,3642,Tue May 26 19:20:47 +0000 2020,0,"260724BMAY20

Tuesday 26th May 2020.
Milnerton, Cape Town, South Africa.

Day 61 COVID-19 National Lockdown. Day 26 of Level 4.

Life In Lockdown Land!

Just Another Day!

Like yesterday but today everyday is the… https://t.co/xu2GStjUiw",[]
180,NK_47_,sefubeng sa darli,2710,4739,212789,Tue May 26 19:20:58 +0000 2020,25,"Bushiri is mixing glycerin ,castor oil and spit in his garage as we speak to sell as Corona Oil",[]
181,FredNelDA,"Pretoria, South Africa",1875,2305,14587,Tue May 26 19:21:41 +0000 2020,0,Maybe the tobacco-based sector must just engage with CR...#COVID19inSA,['COVID19inSA']
182,LindisiphoDiko,"East London, South Africa",3683,492,5022,Tue May 26 19:22:58 +0000 2020,0,I think our #government want to kill us using Corona. Remember we are about (+-)55 million in South Africa.   #ChurchIsEssential,"['government', 'ChurchIsEssential']"
183,bozzie_t,"Sandton, South Africa",46662,50928,167187,Tue May 26 19:23:32 +0000 2020,4,"Four Seasons Hotel in Manhattan, NY, is hosting health workers during this time. How is One &amp; Only, Beverly Hills and Oyster Box contributing during this #Covid_19SA pandemic?",['Covid_19SA']
184,KathleenMcQ,Cape Town,595,635,4391,Tue May 26 19:23:47 +0000 2020,0,@News24 Link seems to be wrong? COVID testing in malls in Pretoria,[]
185,tammywainer,South Africa,201,497,17373,Tue May 26 19:25:30 +0000 2020,0,Reopening religious institutions is literally the worst decision ever. I really hope all our leaders make the right decision #Covid_19,['Covid_19']
186,sbudar007,"Randburg, South Africa",1386,901,18802,Tue May 26 19:26:51 +0000 2020,0,Corona Virus will have this verse on repeat. https://t.co/e62JZ2jZwt,[]
187,ZimasaMatiwane,,757,7676,53877,Tue May 26 19:27:21 +0000 2020,0,"@ZamaswaziMadon4 I think its postponed to Thursday.
If National Coronavirus Command Council agreed to it then she will be able to explain it 😂",[]
188,DeejYaMang,South Africa Gauteng Mamelodi ,409,847,3375,Tue May 26 19:27:39 +0000 2020,0,"Always Watch Your Back
#TeamDeejYaMang
#AowMaanTour
#coolerboxingday
#Covid_19 https://t.co/0qq7rHIlRJ","['TeamDeejYaMang', 'AowMaanTour', 'coolerboxingday', 'Covid_19']"
189,SandileRichnet,Silverlakes pretoria,1808,1711,4626,Tue May 26 19:28:11 +0000 2020,1,"🤦🏾‍♂️ we must prepare ourselves because oil to heal corona virus will now be sold for R15 000. The brain washed will go make loans just to go buy it. I won't be shocked if that nonsense starts somewhere in Pretoria.
#ChurchIsEssential https://t.co/RC7gstsKee",['ChurchIsEssential']
190,MsNJonker,"Johannesburg, South Africa",335,41,312,Tue May 26 19:28:56 +0000 2020,0,Seems like @GovernmentZA forgot about this incident? #Covid19SA @bonglez Bloemfontein church gathering: 67 more people test positive for Covid-19 https://t.co/ZgSNdf9QFD,['Covid19SA']
191,UnoZwigs,Cape Town. South Africa ,399,358,13475,Tue May 26 19:32:09 +0000 2020,0,Covid really screwed us interns over hey. We always the first to go. I might still have my job but big corps are outcha letting go of theirs.,[]
192,TowardsUhuru,South Africa,2137,2157,24246,Tue May 26 19:32:15 +0000 2020,0,"@KhuselaS The opening of churches is a terrible terrible mistake Khusela, you guys will not be able to stop what's coming!

Through churches and schools, coronavirus will devour our townships and villages.

We are gonna be like Brazil, unable to bury the dead quick enough!

@CyrilRamaphosa",[]
193,LufeziMthembu,Kempton Park| Manguzi 🇿🇦,3813,3193,38941,Tue May 26 19:33:05 +0000 2020,0,"Church's Are Re-opening 🤘You'll Hear This 

Holy Mask 😷 R350
Miracle Sanitizer 🧴 R460
Covid-19 Prayer 🙏 R890",[]
194,FredNelDA,"Pretoria, South Africa",1875,2305,14587,Tue May 26 19:33:27 +0000 2020,3,"So...am I at level 3,25 or level 3,5 or level 3,75? Is the whole city a hotspot or is my suburb medium-rare? #COVID19inSA https://t.co/u9E9uNQAJO",['COVID19inSA']
195,mashiane_thabo,"Pretoria, South Africa",1080,515,3490,Tue May 26 19:33:54 +0000 2020,0,"Lord have mercy on them, for they do not know what they are talking about.  They are still your children Lord. May you please make them Holy just as you are Holy Lord. In you I trust that we shall heal. And this disease called Covid19 shall pass. #COVID19SouthAfrica",['COVID19SouthAfrica']
196,Rosemary_Hardy,JHB South Africa,70,231,17991,Tue May 26 19:34:47 +0000 2020,0,"@Radio702 If it was a proven fact, that ciggeretts perpetuates corona virus,then why has no other country banned the sale of tobacco. Its a lie told by a controling arrogant minister, with her own agenda. Every smoker in the country should lay charges of abuse of human and constitutional R",[]
197,bozzie_t,"Sandton, South Africa",46662,50928,167187,Tue May 26 19:35:06 +0000 2020,1,I hope #Covid_19SA has undergone necessary retraining to remind it it can’t attack when the number is 50 or less. #ChurchIsEssential https://t.co/2o6WHruiur,"['Covid_19SA', 'ChurchIsEssential']"
198,vigorous____,"Randburg, South Africa",744,14410,75004,Tue May 26 19:42:20 +0000 2020,3,"@MbuyiseniNdlozi ""Under strict conditions""

Churches are advised to sanitize their members and do temparature checks. By the way, People with covid still go to pharmacies to buy medications. 

Stop complaining and embrace the new normal because covid is here to stay. https://t.co/GoSPyjaEgx",[]
199,MrLumko_Jacobs,"Johannesburg, South Africa",354,603,11013,Tue May 26 19:42:27 +0000 2020,0,"So this lady lost her job and got a criminal record now, because she kept it a secret that her boyfriend is home positive with covid 19 and she went back to work knowing this😭lied continously in the daily surveys till she tested positive. Sandton City🙆🏾‍♂️",[]
200,JustMokopane,Potgietersrus,18,13,109,Tue May 26 17:10:01 +0000 2020,0,"The strength of our #JustProperty franchise network and our experience in property rentals and management that spans 20 years mean that we will weather this #Covid19 storm.
But not everyone has the support of a network, or the depth of experience, or the cash flow needed. https://t.co/RPJpGXEJnU","['JustProperty', 'Covid19']"
201,ntobengndo,,1065,11037,16923,Tue May 26 17:11:45 +0000 2020,0,So corona must fly back and forth between the two epicenters. We are dead https://t.co/mxh6YdcCyG,[]
202,eDDiEmAcDoWn,"Benoni, South Africa",178,752,14814,Tue May 26 17:12:32 +0000 2020,0,Before COVID-19 did its thing https://t.co/WBfACXawlY,[]
203,TjaleTebogo,Alexandra township,445,169,1658,Tue May 26 17:14:06 +0000 2020,0,"@MbuyiseniNdlozi @CyrilRamaphosa has power to declare a payment holiday/enforce financial sector to provide them &amp; ensure that the employed get their full salaries through the UIF #COVID_19 relief fund, we wouldn't be experiencing high rates of retrenchments/job losses.Can He Act,rather than Pray",['COVID_19']
204,tianatweets,"Johannesburg, South Africa",1130,1962,8086,Tue May 26 17:15:44 +0000 2020,34,"If you’ve had COVID-19 and recovered, @theSANBS is urgently looking for plasma donations. Details below ⬇️ https://t.co/RCMuqPwVR1",[]
205,ZakesMotene,"Kidd's Beach, South Africa",5002,1378,2389,Tue May 26 17:16:49 +0000 2020,0,"This covid19 has cost me half my assets and my job😞
#Covid_19SA 
#lockDownSouthAfrica","['Covid_19SA', 'lockDownSouthAfrica']"
206,MudauPeace,Johannesburg,1374,282,771,Tue May 26 17:20:42 +0000 2020,0,"6. Orientation to learners to be done on the 1st if declared ready by District COVID committe.
7. Teachers who did not submit classroom keys are requested to do so today. 
NB:  Outstanding - Learners &amp; teachers PPE not delivered yet,will update you before Friday.
Regards
DHS",[]
207,Nkosaza25775255,"Johannesburg, South Africa",1478,634,7951,Tue May 26 17:26:59 +0000 2020,0,For the love of hearty meals... #COVID #LockdownSA https://t.co/hpuQerzAKX,"['COVID', 'LockdownSA']"
208,lestsoalo,South Africa,4219,806,7878,Tue May 26 17:29:40 +0000 2020,0,@Lwadz_G No one will survive coronavirus here 😂😂😂,[]
209,ASHOKKPUNDIT,"Pretoria, Gauteng South Africa",56,131,4628,Tue May 26 17:31:50 +0000 2020,0,#COVID19SouthAfrica #Covid_19SA When will the world realize that you don’t need to go to a church or temple to find #God? He resides within each of us. If you look #hard enough you will find Him☪️✝️☮️✡️☸️☯️🔯🕉 #FULLVIEW @SABCNews,"['COVID19SouthAfrica', 'Covid_19SA', 'God', 'hard', 'FULLVIEW']"
210,lestsoalo,South Africa,4219,806,7878,Tue May 26 17:33:44 +0000 2020,0,@Eskom_SA Why can't you donate free electricity #Covid19SA,['Covid19SA']
211,alanwinde,Western Cape - South Africa,2614,42952,31871,Tue May 26 17:34:02 +0000 2020,21,"Update on the coronavirus
26 May 2020
 
As of 1pm on 26 May, the Western Cape has 7555 active cases of Covid-19, with a total of 15 756 confirmed cases and 7844 recoveries. Statement: https://t.co/r1vgPs1EMw https://t.co/q5BJNnvrle",[]
212,TheRealClementM,ClementManyathela on Instagram,1135,40673,44243,Tue May 26 17:34:26 +0000 2020,1,Pres Cyril Ramaphosa addressed the nation on proposals that faith based organizations have made. Many have asked that they be allowed to resume with gatherings under strict safety measures. #CoronaVirusSA,['CoronaVirusSA']
213,kudziReasons,"Cape Town, South Africa",2379,358,5536,Tue May 26 17:35:51 +0000 2020,0,Loving the Bayern Munich Covid formation. Everyone is playing everywhere!!,[]
