,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
197,Mgcinayza,soweto,84,23,286,Sat May 09 18:25:40 +0000 2020,0,I would like to take this opportunity to to salute all the essential workers who were affected and infected by by COVID-19 while they were in the line of duty you are our heroes and heroines we love you keep up the good work,[]
198,OneNation70290,"Cape Town, South Africa",3303,4505,96189,Sat May 09 18:26:25 +0000 2020,8,Government should start listening to the scientists #covidi19 https://t.co/JJXTyCDWz9,['covidi19']
199,Moshka11,Emotweni...,109,28,70,Sat May 09 18:28:03 +0000 2020,0,Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 https://t.co/rTc2BsmfZt via @Change,[]
200,shauntrennery,"Cape Town, South Africa",2072,2436,27320,Sat May 09 12:41:37 +0000 2020,0,Over/Under on DT getting Corona by the end of May?,[]
201,thatomokoena44,Our Land,504,535,7117,Sat May 09 12:41:51 +0000 2020,0,@Bonginko01 @special_84 @samkelemaseko @Our_DA @jsteenhuisen Over how long a period where these stats obtained? It would be interesting to compare them with Corona over the same period.,[]
202,gwendavies12345,,624,237,24956,Sat May 09 12:48:00 +0000 2020,1,@jilly284 @CrazyCa56780547 @hilaryosborne @pcollinson @mortgageprison @RishiSunak @RishiSunak @TheFCA @JohnGlenUK please legislate to STOP REPOSSESSIONS of #ukmortgageprisoners . NEGATIVE EQUITY SINCE 2008. BANKS LENT RECKLESSLY why are vulnerable victims paying. Made HOMELESS IN #COVID19 https://t.co/sD0cJQKg7Q,"['ukmortgageprisoners', 'COVID19']"
203,gretchenart,CA + TX,703,416,33873,Sat May 09 12:50:48 +0000 2020,0,@SpockResists Definitely has covid face,[]
204,TBMarakalala,Mokopane-Ekurhuleni South ,2050,2052,8293,Sat May 09 12:50:49 +0000 2020,0,If we can carry on like this even after corona we will come right https://t.co/lDbgK0nS9A,[]
205,GhtMark,South Africa,40,139,1024,Sat May 09 12:50:50 +0000 2020,0,LifePetitions - Petitions for a Culture of Life https://t.co/oDNLEKz8qe,[]
206,gretchenart,CA + TX,703,416,33873,Sat May 09 12:53:30 +0000 2020,0,@B52Malmet Look at recent pictures of don junior. Looks like he has covid.,[]
207,OdetteKauffman,South Africa,264,18,585,Sat May 09 12:54:32 +0000 2020,0,"OMG, only in South Africa, bring more Covid 19 into the country, I can't anymore... 🙈REALLY! #COVID_19 #COVID19 #Steenhuisen #CoronavirusInSA #cyrilramaphosa #governmentsa #kfm https://t.co/j8ueQdpSFk","['COVID_19', 'COVID19', 'Steenhuisen', 'CoronavirusInSA', 'cyrilramaphosa', 'governmentsa', 'kfm']"
208,SiceloNkosi,📍031|012|011 🇿🇦,5972,5617,17539,Sat May 09 12:54:39 +0000 2020,0,"""You need to use data to say, this is why we should go to a different lockdown. We're doubling our numbers every 8 days. We know we'll move to 80,000 infections in one week."" @alanwinde #Covid_19 https://t.co/JRNuRfSZ4Y",['Covid_19']
209,emman_thompson,"Johannesburg, South Africa",2244,2009,823,Sat May 09 12:56:13 +0000 2020,0,@Isirayele Probably another effect of covid-19,[]
210,clintonbegleyza,"Port Elizabeth, South Africa",746,365,621,Sat May 09 12:57:32 +0000 2020,0,"Market Insight: What will a Post-COVID 19 Property Market, Probably Look Like https://t.co/I4KInRqHjQ",[]
211,NeethlingDianne,Gauteng,52,25,1442,Sat May 09 12:59:45 +0000 2020,0,"Time to go back and re-address old 
#Imsyser #Health Videos but still very relevant information especially as regards top #Immunity requirements as needed tight now during #Covid-19
Imsyser Video https://t.co/zm0WTcGpUP via @YouTube","['Imsyser', 'Health', 'Immunity', 'Covid']"
212,marchellephysio,"Cape Town, South Africa",204,79,200,Sat May 09 13:00:52 +0000 2020,0,"Watch this 👇
#delirium #ICURehab #covid19 # https://t.co/CORb7w2sCw","['delirium', 'ICURehab', 'covid19']"
213,ImsyserHealth,Pretoria,3422,1187,8913,Sat May 09 13:01:41 +0000 2020,0,"Time to go back and re-address old 
#Imsyser #Health Videos but still very relevant information especially as regards top #Immunity requirements as needed tight now during #Covid-19
Imsyser Video https://t.co/XNb9XgI0hO via","['Imsyser', 'Health', 'Immunity', 'Covid']"
214,wbcronje,Free State ,292,294,12165,Sat May 09 13:01:59 +0000 2020,0,We dare not use coronavirus to enforce prohibition. PEOPLE WILL DRINK. No force on earth will stop this - only drive it underground. https://t.co/R6OENm9s2I,[]
215,flickris,"Pinetown, South Africa",1707,1203,63772,Sat May 09 13:02:39 +0000 2020,0,There's been 4 million registered Covid 19 cases. That's roughly 0.05% of the worlds population.,[]
216,Dj_Saintphonic,KwaMhlanga 🏡1022 Mpumalanga🌤,4621,2331,4834,Sat May 09 13:02:55 +0000 2020,1,"New Track out Now ke Team Thee Motives ""okase Bowe"" whatsapp 0715363067 to get it.
#amapiano #covid_19 #lockdownhouseparty #lockdown2020 @SjeKonka &amp; Fready inspired the Beat
#day44oflockdown #StayAtHome #mojuba #DateMyFamilly #TheQueenMzansi #TheRiver1Magic #KadunaVsKano thanks🙏 https://t.co/3E8iga6rnr","['amapiano', 'covid_19', 'lockdownhouseparty', 'lockdown2020', 'day44oflockdown', 'StayAtHome', 'mojuba', 'DateMyFamilly', 'TheQueenMzansi', 'TheRiver1Magic', 'KadunaVsKano']"
217,AndisaZwashu,"Pretoria, South Africa",1424,801,9480,Sat May 09 13:03:06 +0000 2020,0,@IIKHUNE_32_16 @KaizerChiefs Tears of pain in Naturena. Covid -19 saved them,[]
218,zenwafs,zen peaches holdings,9062,9037,23718,Sat May 09 13:03:20 +0000 2020,0,"Most of us were taught that saving money is smart but the covid19 came ultimately making savers the biggest losers of all be it directly or indirectly. So if saving money isn’t smart, what is?",[]
219,Dreamer183_270,"Rustenburg, South Africa",218,196,109,Sat May 09 13:03:25 +0000 2020,1,"It is so unbelievable that just R50 is all we need to save lives and help slow down this pandemic.  If you can donate that amount please do, or share this post as much as you can. Our aim is to help families affected by COVID-19. https://t.co/2Tu10k1ELN",[]
220,urshela,"Johannesburg, South Africa",1739,629,2032,Sat May 09 13:03:57 +0000 2020,0,"OKgrl Fashion- Wear your bling mask. DM for orders 🌸
#covid19 #masks #blingmasks#beanokgrlwearbling ❤️ https://t.co/RXIu3T4bcc","['covid19', 'masks']"
221,WCProvParl,"Cape Town, South Africa",543,3230,7887,Sat May 09 13:05:33 +0000 2020,0,😷 Are you following the 5 Golden Rules of Good Hygiene when using your mask? Let’s work together to stop the spread of the Coronavirus: https://t.co/yXQdSCWSMF. #StopTheSpread https://t.co/GMbv0A4cQX,['StopTheSpread']
222,bonganimtolo_,South Africa,1167,11858,30710,Sat May 09 13:06:24 +0000 2020,0,"Sometimes I’m fine and I think we will get through this pandemic and I’m great full for all my
Blessings but sometimes I’m scared of what post covid19 looks like, sometimes I’m worried. Sometimes I’m filled with guilt because there are so many people that are worse off than me...",[]
223,jamescapetown,"Cape Town, South Africa",22,8636,222844,Sat May 09 13:12:07 +0000 2020,7,"💥PLS RT💥 
New #Facebook LIVE
➡experiencing #PeterWagenaar community funded #SeaPoint initiative feeding +100 #homeless ppl twice daily... 😎🌍💝 #capetown #southafrica #food #stayhome #stayathome #day44oflockdown
#Covid_19 cc @Our_DA
Click HERE to view➡https://t.co/2bqtmWLDSz https://t.co/U2LMAJ0CUC","['Facebook', 'PeterWagenaar', 'SeaPoint', 'homeless', 'capetown', 'southafrica', 'food', 'stayhome', 'stayathome', 'day44oflockdown', 'Covid_19']"
224,TshephoSes,"Pitori, Mahlanyeng",357,1655,155870,Sat May 09 13:14:00 +0000 2020,0,"So, life is normal Zim? No threads of Corona or whatsoever https://t.co/6eVqlKWBi5",[]
225,PokaneLeluma,Johannesburg,944,1718,4020,Sat May 09 13:14:48 +0000 2020,5,@VusiThembekwayo We have identified more opportunities in the middle of this covid-19 crisis and we are taking advantage as a result. From next week Monday @MakhamisaFoods will be more busier than ever before. #sauces #relishes #Mayonnaise #bastings #marinades https://t.co/HawCGt4U4t,"['sauces', 'relishes', 'Mayonnaise', 'bastings', 'marinades']"
226,AnlieHattingh,Johannesburg,169,886,1009,Sat May 09 13:15:05 +0000 2020,2,"Live on @eNCA a briefing on the Western Cape Covid19 status, by Health Minister Zweli Mkhize. 
Now, on #Dstv403",['Dstv403']
227,BenjaminNyirend,"Vanderbijlpark, South Africa",4999,2897,11549,Sat May 09 13:17:46 +0000 2020,0,@_Noma_P Yes he did. He is COVID-19 negative now,[]
228,antoragaz,Johannesburg ,1534,497,2688,Sat May 09 13:20:23 +0000 2020,0,"Social distancing outside  the  supermarket
.
.
#covid_19 #woolworths #documentary #photojournalism #quarantine #staysafe @ Johannesburg https://t.co/nLbLdlzJa5","['covid_19', 'woolworths', 'documentary', 'photojournalism', 'quarantine', 'staysafe']"
229,DearKatli,"Midrand, South Africa",5483,5510,89313,Sat May 09 13:26:22 +0000 2020,1,SASSA special covid-19 social relief of distress grant application process. R350 per month for 6 months. https://t.co/9v1SmCpAn1,[]
230,MaghdieM,"Cape Town, South Africa",25,15,315,Sat May 09 13:26:44 +0000 2020,0,@tomolefe @RobynPorteous Perhaps @helenzille &amp; @jsteenhuisen should consider putting their theory to the test by doing voluntary sanitation work at the hospitals treating covid-19 patients.,[]
231,DearKatli,"Midrand, South Africa",5483,5510,89313,Sat May 09 13:27:13 +0000 2020,0,@OfficialSASSA special covid-19 social relief of distress grant application process. R350 per month for distressed individuals for 6 months. Terms and conditions apply. https://t.co/vLLgjlYQRY,[]
232,Mwale_sello,"Johannesburg, South Africa",1219,491,1082,Sat May 09 13:28:11 +0000 2020,0,"@KaizerChiefs  @AbsaPremNews @OfficialPSL  Today would been our day. We'd be crown PSL Champions 
For 2019/2020. This Covid19 ke disaster 😳 https://t.co/BtIyd5HX6j",[]
233,Madichaba,"Cape town , south Africa",2168,1102,19937,Sat May 09 13:29:18 +0000 2020,0,"Kindly provide us with the provincial plans, and also an update on the numbers. Please@follow up with the Sunningdale store operating with a staff member that tested positive to #Covid_19 https://t.co/cSQwr0GSzc",['Covid_19']
234,Winemag,Cape Town,1393,11542,18974,Sat May 09 13:31:02 +0000 2020,0,"@jennabruwer Please follow the ""Coronavirus and SA wine"" set of mini-interviews on our site. Let us know if you'd like to participate.",[]
235,FumaniShilubana,South Africa,3474,17068,38667,Sat May 09 13:35:56 +0000 2020,6,One of the things that #Covid_19 has denied us to witness on this day 😭😭😭😭 https://t.co/vAG487avW1,['Covid_19']
236,MorakeResearch,South Africa,724,376,3723,Sat May 09 13:36:19 +0000 2020,0,"At some point we should stop ‘blaming’ COVID for every second problem we’ve had in these 2+ months. 

Some things you just have to own and take responsibility for, like an adult.",[]
237,FumaniShilubana,South Africa,3474,17068,38667,Sat May 09 13:43:00 +0000 2020,1,"@maluleke_rodger There is no right pic. As covid denied us an opportunity to update and shoot a new pic. And of this day, we would have had an updated one",[]
238,ReddjSA,Newcastle,1506,1797,8984,Sat May 09 13:49:01 +0000 2020,0,"Kim is the master of pronunciation 😂😂 Tag your friend that needs lessons on pronunciation 

#BOBO #6ix9ine #SteenhuisenVSMboweni #askies #day44oflockdown #Covid_19 #StayHome #Level5 https://t.co/BeeOS5mToi","['BOBO', '6ix9ine', 'SteenhuisenVSMboweni', 'askies', 'day44oflockdown', 'Covid_19', 'StayHome', 'Level5']"
239,TheDylanGraham,"Cape Town, South Africa",3276,3336,72422,Sat May 09 13:49:50 +0000 2020,1,"The levels of racism &amp; verbal abuse have increased on social media almost as much as the number of Covid-19 infections in South Africa. Somewhere, someone is smiling. We need to open our eyes.",[]
240,limegreenzanet,Johannesburg South Africa,126,51,1291,Sat May 09 13:53:02 +0000 2020,0,"Some COVID-19 PPE... get yours now!
#wedotallinhouse #safetyfirst #safetyattheworkplace #weonlyusethebestmaterial #stayhealthy #staysafe #stayhome 
@limegreenzanet #wedesignprintbrand @ Kensington, Gauteng, South Africa https://t.co/gHUXtGg4Rr","['wedotallinhouse', 'safetyfirst', 'safetyattheworkplace', 'weonlyusethebestmaterial', 'stayhealthy', 'staysafe', 'stayhome', 'wedesignprintbrand']"
241,FreemanDube_zw,Afrika,2442,862,13340,Sat May 09 13:57:05 +0000 2020,0,People seek relevance in wrong places. This has nothing to do with #PutSouthAfricansFirst neither is it state sponsored xenophobia. It is a proper &amp; most human thing to do to avoid the spread of #Covid19inSA given the centre is crowded. https://t.co/Cybip0s8sk,"['PutSouthAfricansFirst', 'Covid19inSA']"
242,Promisemchu14,"Orkney, South Africa",4309,1423,1521,Sat May 09 13:57:32 +0000 2020,1,"New track by Zimosoul ft Gerald in Orkney kanana💃💃💃🔥🔥💃💃💃the track is available for download from all digital platforms please support him name of the song is Zimo Zimo🔥🔥🔥💃💃💃🔥💃💃🔥🔥🔥🔥💃💃💃💃

#day44oflockdown
#Level5
#Covid_19 
#StayHome 
#lockdown 
# https://t.co/YZghccdB6V","['day44oflockdown', 'Level5', 'Covid_19', 'StayHome', 'lockdown']"
243,rhulani1baloyi,,1325,28695,22524,Sat May 09 13:58:47 +0000 2020,0,The health minister says 186 people have died from coronavirus related complications in South Africa and 9420 cases have been recorded,[]
244,bantu_bhungane,"Durban, South Africa",17342,19843,56777,Sat May 09 14:01:39 +0000 2020,2,Look at the new cases today🤭525 #Covid_19 https://t.co/NcaGeHfPdp,['Covid_19']
245,ChaliPhiri,Zambia,1289,1937,18891,Sat May 09 14:04:21 +0000 2020,0,"Source of the problem, #Nakonde #Zambia #coronavirus #covid19 https://t.co/5846VSrrdk","['Nakonde', 'Zambia', 'coronavirus', 'covid19']"
246,jmadiseng18,"Johannesburg, South Africa",781,764,8415,Sat May 09 14:04:37 +0000 2020,0,"@Xolani_MV @DrZweliMkhize Lesotho even today they are coronavirus free.because they closed the borders kept their flights grounded,they did not wait for infections first.hence it's been said prevention is far much better than cure of which in this case the world don't have",[]
247,vigorous____,"Randburg, South Africa",744,14410,75003,Sat May 09 14:07:08 +0000 2020,15,"They were gonna invade Peter Mokaba before the final whistle those Naturena hooligans. 🤣🤣

Indeed Middendorp should thank Covid19(chiefs Organized Virus In December 19) for saving his job. 

#Amakhosi4Life #Sundowns #AbsaPrem https://t.co/03vMayTbTF","['Amakhosi4Life', 'Sundowns', 'AbsaPrem']"
248,SihleMlambo_,"Johannesburg, South Africa",1444,7579,228233,Sat May 09 14:07:13 +0000 2020,2,We could have 10k Covid-19 cases by tomorrow 😷,[]
249,Sfiso_O2,"Johannesburg, South Africa",35790,42378,41230,Sat May 09 14:10:52 +0000 2020,3,I feel like even if you are being knocked by a car they put your dead under COVID19 https://t.co/aQj1Im95Yh,[]
250,gerhardhope,"Johannesburg, South Africa",2101,362,7889,Sat May 09 14:11:41 +0000 2020,0,"Depressing but essential reading.
https://t.co/qr4PlLwvB2",[]
251,molokoTheHopeUp,"Johannesburg, South Africa",398,156,784,Sat May 09 14:15:06 +0000 2020,1,"Food packages.... Let fight together Corona will not defeat us we are Africans...

#day44oflockdown #Moloko4MrSA #Covid_19 #lockdown #StayHome #carryminatiroast #lockdownuk #lockdown https://t.co/yZY898sLyt","['day44oflockdown', 'Moloko4MrSA', 'Covid_19', 'lockdown', 'StayHome', 'carryminatiroast', 'lockdownuk', 'lockdown']"
252,freedomfor_all,,1187,1431,97260,Sat May 09 14:15:26 +0000 2020,0,"@canthavepudding Covid19=Wealth transfer from taxpayers 99.999% to the THIEVES 0.001%

CRIMINALS INVENTED LAW TO:
STEAL
MURDER
ENSLAVE HUMANITY TO WORK FOR MINIMUM WAGES TO FINANCE ISRAEL'S BANKERS CARTEL DEBT TO EXIST.

ROBOTS, ANTS, BEES WORK WITHOUT MONEY.

Monkey's don't work for money to eat https://t.co/EtaVpwo39S",[]
253,SihleMlambo_,"Johannesburg, South Africa",1444,7579,228233,Sat May 09 14:16:09 +0000 2020,4,Eastern Cape will likely have more Covid-19 cases than KZN by Wednesday or so next week. 😷 https://t.co/SPcHf4OwJX,[]
254,nick_durrant,"Cape Town, South Africa",515,399,1810,Sat May 09 14:18:39 +0000 2020,0,"COVID-19: Confirmed cases in SA rise to 9 420, death toll now at 186 https://t.co/K4OLGAZP5W",[]
255,Mister_Booizen,South Africa,1346,1196,25232,Sat May 09 14:19:41 +0000 2020,0,"‘Finally, a virus got me.’ Scientist who fought Ebola and HIV reflects on facing death from COVID-19 https://t.co/ThsUXWJuRr",[]
256,BantuMaarman,eSabapini,4952,4193,11755,Sat May 09 14:20:05 +0000 2020,0,I'm R2000 short on rent. My landlord expects it by the 15th. She told me I've paid half rent for half a month and Covid isn't her problem. #MobiWashSA https://t.co/BgSGHyjcGN,['MobiWashSA']
257,kasibranding,"Johannesburg, South Africa",1734,902,1717,Sat May 09 14:23:07 +0000 2020,0,Fight covid 19 sunhat and mask Whatsapp 0721950816 @ Johannesburg https://t.co/yDLz9hKI63,[]
258,MrRanyawa,"Benoni, South Africa",467,209,2954,Sat May 09 14:24:14 +0000 2020,0,"You can now book your car a wash via our mobile website. Click here for more information: 

https://t.co/FZZFc9y0Jg

#SizakuweMobileCarWash #StayHomeSA #day44oflockdown #Covid_19 https://t.co/CWhQIgSsfV","['SizakuweMobileCarWash', 'StayHomeSA', 'day44oflockdown', 'Covid_19']"
259,gpgSocDev,Gauteng,2128,24204,16561,Sat May 09 14:24:23 +0000 2020,9,#COVID19 #LockdownSA #GrowingGautengTogether @Lesufi @OfficialSASSA Update: https://t.co/f4FbmMqPj5,"['COVID19', 'LockdownSA', 'GrowingGautengTogether']"
260,MauriceSekgogo8,"Burgersfort, Limpopo ",4717,2892,10094,Sat May 09 14:35:20 +0000 2020,0,"@FullViewSABC @Chriseldalewis Ban it or not, people continue smoking anyway. Afterall public smoking is illegal and still there's no scientific evidence linking smoking to COVID-19 except to say it's a respiratory illness.",[]
261,SidwellGuduka,"Bloemfontein, South Africa",4974,3620,7795,Sat May 09 14:39:32 +0000 2020,0,#Coronavirus: Statistics https://t.co/hvHw4cCH1D,['Coronavirus']
262,suitedhlaz,"Johannesburg, South Africa",667,829,1386,Sat May 09 14:40:20 +0000 2020,5,This is the herb that has cured people of corona in Madagascar 🇲🇬 it’s richly available in Limpopo https://t.co/mhT62XOAlI,[]
263,dr_croco7,"Polokwane, South Africa",610,468,1884,Sat May 09 14:40:50 +0000 2020,1,"Join us in our zoom conference 
#day44oflockdown 
#COVID 
#StayHome https://t.co/I61O78V7tT","['day44oflockdown', 'COVID', 'StayHome']"
264,NazierPaulsen,"Cape Town, South Africa",1214,11021,15175,Sat May 09 14:41:20 +0000 2020,3,"Besides the existence of comorbidities, diseases love poverty and thrive in conditions where people are poor, have poor nutrition and live in squalor. So it’s not surprising that the Western Cape has recorded more than 50% of SA’s COVID19 infections and deaths.",[]
265,Thamisa64293616,"Johannesburg, South Africa",427,352,5652,Sat May 09 14:41:44 +0000 2020,1,"It's refreshing to hear and see the law enforcement agencies
@JoburgMPD and @SAPoliceService @FaithMazibukoSA using a different tone on Covid19 campaigns rather than the usual militant and combative rhetoric.Keep up the good work.",[]
266,MzikayiseMhlon1,"Kimberley, South Africa",968,161,819,Sat May 09 14:41:51 +0000 2020,0,@metrobabe @eNCA What about the danger allowonce for essential health care worker who are varanable to covid19,[]
267,MokoenaMandela,,212,54,627,Sat May 09 14:42:17 +0000 2020,0,During Covid19 there is gonna be less new relationships because people have covered their faces so they can't see each other.,[]
268,Pyrodigz,"Johannesburg, Soweto, SA",680,379,3829,Sat May 09 14:43:14 +0000 2020,0,@Nomfundo90 @sibiyas1 @AdvoBarryRoux They use fear. They beat us up for no reason. They paroled criminals because of Covid but yet they imprisoned many of us because of Covid. Red flags everywhere. Their plans are slowly back firing.,[]
269,Black_LAURENT,"Johannesburg, South Africa",642,3688,88574,Sat May 09 14:44:23 +0000 2020,0,Steenhuisen is demanding national GOVT responds a particular way to COVID 19 yet his own province has by far the highest COVID 19 infections ? 🙃,[]
270,zama_nhlangulel,South Africa,262,338,2862,Sat May 09 14:46:48 +0000 2020,0,"My question is where is all this energy coming from ? Police barely did their Jobs as a unit before corona...now all of a good Sunday , they are alert ? https://t.co/Dr35OmLsTw",[]
271,gpgSocDev,Gauteng,2128,24204,16561,Sat May 09 14:47:49 +0000 2020,2,#COVID19 UPDATE : https://t.co/x910uMnIqv,['COVID19']
272,gevaarlik21,"Pretoria, South Africa",6523,8214,78282,Sat May 09 14:50:46 +0000 2020,0,@mhlayisto Lol hahaha soon kuphi with this Corona,[]
273,Puty_4Science,"Durban, ZA",993,1040,4533,Sat May 09 14:51:49 +0000 2020,1,@we_are_runners_ Here we go... 15 km done this morning 🐙🙌🏾🏃🏾‍♀️ #RunningDiaries #Covid_19 #WearAMask https://t.co/gUOerIGIR9,"['RunningDiaries', 'Covid_19', 'WearAMask']"
274,realNeoM,"Cape Town, South Africa",1032,3489,12353,Sat May 09 14:53:50 +0000 2020,0,"@nationsechaba @CoruscaKhaya @nomafrench @DrZweliMkhize @bandilemasuku Read the first paragraph 

https://t.co/75mF5solBO",[]
275,Mzo_honcho,The Sauce,2820,5350,109551,Sat May 09 14:58:10 +0000 2020,0,@Tumi213 Screaming Corona,[]
276,sbusisokael,Barberton,281,29,218,Sat May 09 14:58:53 +0000 2020,0,"When you sense that the Covid-19 is coming from that direction, do you pause or walk away? 😊 @ Gold-Nugget https://t.co/aBr8YlfhRc",[]
277,NatesCarSales,East London - Amalinda,496,152,3209,Sat May 09 14:59:15 +0000 2020,0,"🚘 Nates Car Sales 🚘

Coronavirus Updates And Information ⚠️😷⚠️😷⚠️

 *9420* Confirmed Cases In South Africa,
 😱😷😱😷😱

A Rise Of 525 Cases In A Day 😷😷😷

*1078* Confirmed Cases In EC

We Can Fight This Together… https://t.co/hi0mYCbyVL",[]
278,Ittybitty_slind,Katlehong,987,1203,59154,Sat May 09 14:59:18 +0000 2020,0,Booked the date and all...Covid had other plans https://t.co/XY3nfV1LE7,[]
279,TheVillageGod,"Taung, South Africa ",355,1395,73889,Sat May 09 14:59:44 +0000 2020,0,"Ladies, the bid is open at 12 pack Corona. Do I hear a 24 pack? Yes you mam’. Is that a 36.... 36... 48... to you uhmmm Sir.😬
60 with 24 Stella’s. Great. Yes mam, 60 with 24 Stella’s. Do I hear a 60 with 24 Stellas and 48 Lagers? Wow!! 
Going once, going twice...
😂😂😂😂😂 https://t.co/0BzvkHgtsM",[]
280,ArtsSportNwpg,"Mafikeng, South Africa",1801,6285,3928,Sat May 09 15:01:49 +0000 2020,2,"COVID19 There are now 9 420 positive cases in South Africa, this is an increase of 525 cases since the last update. https://t.co/mGoTzSdkZE",[]
281,Mvusi_,"Ethekwini, South Africa",1604,4448,91120,Sat May 09 15:02:34 +0000 2020,0,But how did Covid reach Prisoners?,[]
282,theFitnessPrii,South Africa,1895,4476,20397,Sat May 09 15:07:30 +0000 2020,0,"My Boyfriend is Officially Hooked to Watching MONEY HEIST..@moneyheistlines

Im Happy😂🤞🏽

#Level5
#day44oflockdown 
#Covid19SA https://t.co/ZwaD9UiGbt","['Level5', 'day44oflockdown', 'Covid19SA']"
283,Sabza_Ngcolosi,"Ladysmith, South Africa",1178,897,879,Sat May 09 15:13:18 +0000 2020,2,"#Level5
If it wasn't for Covid-19, today Kaizer Chiefs would have been crowned ABSA PREMIERSHIP CHAMPION'S for 2019/20 season🏆🎖🏅❤❤
@KaizerChiefs

🍾🥂🍾 https://t.co/M9CZhgqNGa",['Level5']
284,savagetamzon,"Pretoria, SA",165,698,5428,Sat May 09 15:19:10 +0000 2020,0,"Corona, what is the reason ? https://t.co/Cz39ZfDBzZ",[]
285,BaileyDalecape,,1661,1415,128303,Sat May 09 15:21:29 +0000 2020,0,@eNCA who was that reporter who hung Cape Tpwn out to dry and 5 minutes later a reporter tells the true story about Cape Town and covid19,[]
286,TauYaPhaahla,South Africa,4645,4418,29905,Sat May 09 15:21:31 +0000 2020,0,Are you the vaccine we need to deal with Corona Virus? https://t.co/uSgzmTAtfO,[]
287,Belovedloved1,,16,7,22,Sat May 09 15:22:05 +0000 2020,0,"Good day all, l hope you are safe against covid 19.l have a 10 sitter quantum for hire, essential services accredited. Thanks you
Contact numbers: 0734223580 or 0785250931 https://t.co/xuiKIBQ74V",[]
288,dhashenmoodley,"Johannesburg, south africa",3575,7566,11967,Sat May 09 15:26:21 +0000 2020,0,"WHO says COVID-19 threatens to kill 190k in Africa... but this dude is complaining about a jigsaw puzzle? Seriously? Will he risk his life by working in the factories, driving delivery trucks &amp; packing shelves with non-essential items?! I think not https://t.co/nw4eZ82llG",[]
289,Madee6,Johannesburg | Pretoria,440,783,103157,Sat May 09 15:26:48 +0000 2020,0,I saw Coronavirus Future no Mask Off and i told myself there’s no way I’m not reading this 😭😭😭😭 https://t.co/AFE84CLv8B,[]
290,lllledwaba,Bloemfontein,5627,6062,4974,Sat May 09 15:26:59 +0000 2020,0,"🗣#StayAtHome: I’m gonna be so angry if I abide by the rules and end up catching this virus anyway....
#LockdownSA #CoronaVirusSA #Covid_19SA #Level5 #day44oflockdown #Level4Lockdown https://t.co/FITKs17WSl","['StayAtHome', 'LockdownSA', 'CoronaVirusSA', 'Covid_19SA', 'Level5', 'day44oflockdown', 'Level4Lockdown']"
291,Cfengwong1960,South Africa,71,267,12620,Sat May 09 15:30:53 +0000 2020,0,"Cape White-eye
#LockdownSA #StayhomeSA #Covid19 #PictureOfTheDay
#arizona #woodpecker #nature #wildlife #birds #birding #LockdownBirding #birdwatching #photography #BirdTwitter #naturephotography #birdphotography #WeLoveSouthAfrica #SouthAfrica https://t.co/JiLIUMhQ2x","['LockdownSA', 'StayhomeSA', 'Covid19', 'PictureOfTheDay', 'arizona', 'woodpecker', 'nature', 'wildlife', 'birds', 'birding', 'LockdownBirding', 'birdwatching', 'photography', 'BirdTwitter', 'naturephotography', 'birdphotography', 'WeLoveSouthAfrica', 'SouthAfrica']"
292,OdetteKauffman,South Africa,264,18,585,Sat May 09 15:31:16 +0000 2020,0,"I CALL BS ON THIS, NO WAY THIS COUNTRY HAS THE CAPACITY!   Isolate or we'll put you in a hospital bed, Mkhize tells Western Cape https://t.co/En2ALPjPAs
#Covid_19 #Covid_19 #CoronavirusInSA #cyrilramaphosa #governmentsa
#Steenhuisen
#kfm","['Covid_19', 'Covid_19', 'CoronavirusInSA', 'cyrilramaphosa', 'governmentsa', 'Steenhuisen', 'kfm']"
293,chock20,S.A.,355,192,6023,Sat May 09 15:31:50 +0000 2020,0,"@Bearded_SA let's do this, covid 19 we ready 👌😉 https://t.co/9AlA75Nfvc",[]
294,Irmgard_SW,"Loeriesfontein, South Africa",582,925,16246,Sat May 09 15:36:08 +0000 2020,0,@the_gwede @crazydoctorlady @steynclan @Lungs_star @DrZweliMkhize @COVID_19_ZA @tkathrada Jissie...she should have klapped both,[]
295,wbcronje,Free State ,292,294,12165,Sat May 09 15:37:31 +0000 2020,0,"Do all the provinces test patients admitted to hospital?  Only way to detect covid 19 deaths, or  deaths might  merely be ascribed to pneumonia. https://t.co/6kpojsTRLY",[]
296,smalltalkdaily,"Cape Town, South Africa",188,8844,18005,Sat May 09 15:37:34 +0000 2020,51,"Hello #SouthAfrican

Just a friendly weekend reminder of the man that crippled a country 🇿🇦 &amp; made corruption a day job for many in power &amp; the 'team' that were complicit in supporting him or even worse shielding him

These are our leaders during #Covid19

Heaven helps us all https://t.co/2cA5fdYNJb","['SouthAfrican', 'Covid19']"
297,SusanNjanji,Johannesburg,2036,3973,12978,Sat May 09 15:40:14 +0000 2020,0,Latest stats on #coronavirus #coronavirusInSouthAfrica and the Western Cape province accounts for nearly half of the total #Covid_19  cases. https://t.co/8IGLBX0YDK,"['coronavirus', 'coronavirusInSouthAfrica', 'Covid_19']"
