,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
1360,sthebeworldwide,Nelspruit / ZAR 🇿🇦,51014,67840,303123,Sun Mar 15 17:45:05 +0000 2020,0,South African government implemented travel ban at a late stage. The virus is spreading already. Travel ban is useless #CoronaVirusSA #covid19SA #CoronaVirusUpdates,"['CoronaVirusSA', 'covid19SA', 'CoronaVirusUpdates']"
1361,NunuraiNdawana,"Harare, Zimbabwe 🇿🇼 & 🇿🇦",1552,1183,10464,Sun Mar 15 17:45:08 +0000 2020,3,"This is most logical video on @Twitter now. @DrMikeRyan speaks on #CoronavirusOutbreak. Everyone please take note and spread the word. 

@AdamTheofilatos @MakuzaLoth @kojofabio @MaleselaB @Eusebius @drDendere #CoronaVirusSA https://t.co/RRfsRoMyUF","['CoronavirusOutbreak', 'CoronaVirusSA']"
1362,soniek17,"Johannesburg, South Africa",3402,3475,5370,Sun Mar 15 17:45:08 +0000 2020,0,"This is my son's class teacher. Johannesburg North, corona has arrived #CoronaVirusSA #covid19SA #CoronaVirusUpdates https://t.co/iyQfx7rRyF","['CoronaVirusSA', 'covid19SA', 'CoronaVirusUpdates']"
1363,kwazeeshaxx,"Sandton, South Africa",5784,5796,1926,Sun Mar 15 17:45:13 +0000 2020,1,From 18th of March? Why not with immediate effect?  #HighRiskCovid19 #CoronaVirusUpdates #CoronaVirusSA #CoronavirusOutbreak @CyrilRamaphosa https://t.co/qeor7y3VKV,"['HighRiskCovid19', 'CoronaVirusUpdates', 'CoronaVirusSA', 'CoronavirusOutbreak']"
1364,LouisScheepers,"Saldanha, South Africa",324,357,535,Sun Mar 15 17:45:20 +0000 2020,0,National state of disaster declared. Drastic measures to be taken. #Ramaphosa #CoronaVirusSA,"['Ramaphosa', 'CoronaVirusSA']"
1365,ayanda_given,Port Elizabeth ✈ Queenstown,1787,2210,20412,Sun Mar 15 17:45:21 +0000 2020,0,"Self isolation, really? 🙄🙄

#CoronaVirusSA",['CoronaVirusSA']
1366,KholofeloRasak1,"Pretoria, South Africa",366,370,1434,Sun Mar 15 17:45:29 +0000 2020,0,"Travel ban imposed 
We thank you @CyrilRamaphosa #CoronaVirusSA #CoronaVirusUpdates #covid19SA","['CoronaVirusSA', 'CoronaVirusUpdates', 'covid19SA']"
1367,MphoSad,"Roodepoort, South Africa",705,609,7336,Sun Mar 15 17:45:30 +0000 2020,0,61x 20+ contacts that’s the number you should expect in the next 5 days as confirmed cases #COVIDー19 #cyrilramaphosa #CoronaVirusSA,"['COVIDー19', 'cyrilramaphosa', 'CoronaVirusSA']"
1368,LucindaKameel,"Sandton, South Africa",1370,1546,110543,Sun Mar 15 17:45:39 +0000 2020,0,Thank you Cyril! #CoronaVirusUpdates #CoronaVirusSA https://t.co/O1ABuvkV0U,"['CoronaVirusUpdates', 'CoronaVirusSA']"
1369,halimawithluv,Johannesburg South Africa,638,2639,52498,Sun Mar 15 17:45:44 +0000 2020,5,Omg they’re really taking this seriously I’m so shocked #covid19SA,['covid19SA']
1370,ShahanR,"Johannesburg, South Africa",1499,49605,8996,Sun Mar 15 17:45:44 +0000 2020,82,BREAKING: President Cyril Ramaphosa all travellers who entered the country from mid February from high risk areas will be required to present themselves for testing  #CoronaVirusSA #CoronaVirusUpdates #eNCA,"['CoronaVirusSA', 'CoronaVirusUpdates', 'eNCA']"
1371,Lebo_Nelly,Underground,1068,1376,22738,Sun Mar 15 17:45:52 +0000 2020,0,"61 cases now. Sixty one!😳
#CoronaVirusSA",['CoronaVirusSA']
1372,malungelob,Johannesburg and PSJ,3410,34607,19040,Sun Mar 15 17:45:53 +0000 2020,1,#COVIDー19 #CoronaVirusSA Ramaphosa says none essentially travel outside the country is prohibited @Newzroom405,"['COVIDー19', 'CoronaVirusSA']"
1373,amzukiii,"Port Elizabeth, South Africa",255,151,953,Sun Mar 15 17:45:59 +0000 2020,0,"@DjMaphorisa Scorpion Kings Live at Arena, how much you want to bet it will be postponed, due to #covid19SA
#CoronaVirusSA #CoronavirusInSA","['covid19SA', 'CoronaVirusSA', 'CoronavirusInSA']"
1374,I_am_Sphu,"Johannesburg, South Africa",674,826,9865,Sun Mar 15 17:45:59 +0000 2020,0,Finally! #covid19SA #LOCKSOUTHAFRICADOWN,"['covid19SA', 'LOCKSOUTHAFRICADOWN']"
1375,Juanita_Khumalo,"Johannesburg, South Africa",967,28937,58448,Sun Mar 15 17:46:09 +0000 2020,3,"VISA cancellations and travel bans upon high risk countries like Chine, Italy, Iran, US and the UK effective immediately!!!!

#CoronaVirusSA 
#CoronaVirusUpdates 
#CoronavirusOutbreak","['CoronaVirusSA', 'CoronaVirusUpdates', 'CoronavirusOutbreak']"
1376,lindosimelane,"Johannesburg, South Africa",2953,2754,15233,Sun Mar 15 17:46:26 +0000 2020,1,35 entry ports will be shut down #CoronaVirusSA #CoronavirusInSA #covid19SA,"['CoronaVirusSA', 'CoronavirusInSA', 'covid19SA']"
1377,Aus_Naledi,"Garden City, KS",1212,6431,111960,Sun Mar 15 17:46:35 +0000 2020,1,Gatherings of more than 100 people are prohibited #CoronaVirusSA,['CoronaVirusSA']
1378,DesireeChauke,RSA,2345,11656,20849,Sun Mar 15 17:46:36 +0000 2020,0,Corona virus is spread through contact between persons.... human rights day celebrations cancelled....,[]
1379,Yanga_que,JHB. LUSIKISIKI. FLAGSTAFF.  ,805,1096,30544,Sun Mar 15 17:46:42 +0000 2020,0,From 51 this morning to 61 now #CoronaVirusSA https://t.co/zlWu0v3bUn,['CoronaVirusSA']
1380,Mfuhndo04,"Gauteng , South Africa",549,281,2667,Sun Mar 15 17:46:52 +0000 2020,0,It's bad enough that we're being ghosted by our so called boyfriends..now Silili? I'm hurt 🤦‍♀️#CoronaVirusSA,['CoronaVirusSA']
1381,benji_hanson,Centurion,4366,3998,3152,Sun Mar 15 17:46:57 +0000 2020,0,Curb the spread of infections by imposing bans on mass gathering. School to be closed from Wednesday #CoronaVirusSA,['CoronaVirusSA']
1382,LouisScheepers,"Saldanha, South Africa",324,357,535,Sun Mar 15 17:46:57 +0000 2020,0,Gatherings of more than 100 people not allowed. #Ramaphosa #CoronaVirusSA,"['Ramaphosa', 'CoronaVirusSA']"
1383,malungelob,Johannesburg and PSJ,3410,34607,19040,Sun Mar 15 17:46:58 +0000 2020,1,#COVIDー19 #CoronaVirusSA Ramaphosa says gathering of more than 100 people is prohibited. Schools will be closed from Wednesday @Newzroom405,"['COVIDー19', 'CoronaVirusSA']"
1384,rixongilesharon,South Africa,10763,16809,25322,Sun Mar 15 17:47:03 +0000 2020,0,So schools will be closed for 3 weeks.. #CoronaVirusSA,['CoronaVirusSA']
1385,MeaganJD,South Africa,1275,647,29573,Sun Mar 15 17:47:08 +0000 2020,0,Schools are closed from Wednesday.. school holidays will be extended #CoronaVirusSA,['CoronaVirusSA']
1386,BertusLR,"Potchefstroom, South Africa",3407,862,6010,Sun Mar 15 17:47:09 +0000 2020,0,"#CyrilTalks (at last) about @coronavirus #COVID19: 61 infections; Cabinet decided to declare a #NationalStateOfDisaster, travel ban from Italy, USA, UK etc, ban on social &amp; community gatherings with more than 100 people, schools close Wednesday (mid-year holiday shortened)","['CyrilTalks', 'COVID19', 'NationalStateOfDisaster']"
1387,TsotsiWaJapan,Old Trafford,796,2481,74129,Sun Mar 15 17:47:10 +0000 2020,0,Schools will be closed from Wednesday.  #covid19SA,['covid19SA']
1388,LivePretoria,"Pretoria, South Africa",154,706,4581,Sun Mar 15 17:47:15 +0000 2020,0,#Ramaphosa: Gatherings of more than 100 people will be prohibited #CoronaVirusSA @LivePretoria #CoronaVirusUpdates,"['Ramaphosa', 'CoronaVirusSA', 'CoronaVirusUpdates']"
1389,Sandilex3,Durban,583,445,3156,Sun Mar 15 17:47:17 +0000 2020,0,"But why are they only tightening the security now, I mean how many people had to be infected #CoronaVirusSA https://t.co/utcUh67bBh",['CoronaVirusSA']
1390,rixongilesharon,South Africa,10763,16809,25322,Sun Mar 15 17:47:26 +0000 2020,0,So no More church services. #CoronaVirusSA,['CoronaVirusSA']
1391,EwinMawquez,"Los Angeles, CA",252,154,2419,Sun Mar 15 17:47:26 +0000 2020,0,South African President making a speech on COVID-19 and someone coughing in the background,[]
1392,SabbyTheDJ,Worldwide,643,57990,96817,Sun Mar 15 17:47:29 +0000 2020,4,"Gatherings of more than 100 people will be prohibited. 🚫

Schools will be closed from the 18th of March 2020. #CoronaVirusSA",['CoronaVirusSA']
1393,Millmoola1,,463,375,768,Sun Mar 15 17:47:30 +0000 2020,0,Uber drivers should be given hand sanitizers as well as masks!! #covid19SA #corona,"['covid19SA', 'corona']"
1394,ShahanR,"Johannesburg, South Africa",1499,49605,8996,Sun Mar 15 17:47:39 +0000 2020,30,BREAKING: President Cyril Ramaphosa says schools will be closed from Wednesday and remain close until after the Easter Holidays  #CoronaVirusSA #CoronaVirusUpdates #eNCA,"['CoronaVirusSA', 'CoronaVirusUpdates', 'eNCA']"
1395,William_phala,"Polokwane, South Africa",372,492,9494,Sun Mar 15 17:47:39 +0000 2020,0,Schools should include Varsities #CoronaVirusSA,['CoronaVirusSA']
1396,Juanita_Khumalo,"Johannesburg, South Africa",967,28937,58448,Sun Mar 15 17:47:45 +0000 2020,13,"To encourage social distancing: 

- gatherings of more than 100 people prohibited 
- celebrations of national holidays cancelled 
- schools will be closed from 18th March until after Easter weekend 

#CoronaVirusSA 
#CoronavirusOutbreak 
#CoronaVirusUpdates","['CoronaVirusSA', 'CoronavirusOutbreak', 'CoronaVirusUpdates']"
1397,fred_mbk,"Cape Town, South Africa",131,26,637,Sun Mar 15 17:47:47 +0000 2020,0,"Currently watching @CyrilRamaphosa speech on the corona virus , well said",[]
1398,KhanyiPinise28,"Cape Town, South Africa",1023,212,2065,Sun Mar 15 17:47:52 +0000 2020,0,#CoronaVirusSA #cyrilramaphosa #cyril Why 18 march why not immediately..in the meantime the spread continue,"['CoronaVirusSA', 'cyrilramaphosa', 'cyril']"
1399,ThabeloRamarumo,LIMPOPO T/NDOU     (RSA),7654,8513,10080,Sun Mar 15 17:47:55 +0000 2020,0,Atleast schools will be closed from Wednesday #CoronaVirusSA,['CoronaVirusSA']
1400,JayShidzinga,Cape town,1300,781,17732,Sun Mar 15 17:25:25 +0000 2020,0,They dont call him cupcake for nothing #CoronaVirusSA,['CoronaVirusSA']
1401,OwenManda6,South Africa,4339,3891,659,Sun Mar 15 17:25:40 +0000 2020,0,#covid19SA #CoronaVirusSA Inmates visitation rights suspended https://t.co/9QzIeCRSzQ,"['covid19SA', 'CoronaVirusSA']"
1402,SandilairOceans,Emthini Omanzi,2630,2820,36427,Sun Mar 15 17:25:50 +0000 2020,0,Pres Ramaphosa has the whole of SA at home glued to their TVs...another way to combat the spread of Corona 😂😂😂😂😂,[]
1403,Lindzwinchester,Cape town ,1005,258,9435,Sun Mar 15 17:25:55 +0000 2020,0,God watching the twitter #CoronaVirusSA  trends like https://t.co/poymSUoZ6Q,['CoronaVirusSA']
1404,Nteboheng40,"Hammanskraal, South Africa",856,3235,3158,Sun Mar 15 17:25:59 +0000 2020,0,@amos_masuku @coronavirus Still washing his hands,[]
1405,jaynielea,"Cape Town, South Africa",3255,2989,41133,Sun Mar 15 17:26:07 +0000 2020,0,Not even 10 min later and our syrupy cyril takes the lead lol.... why am I not surprised... 😆😂 #COVID19 #CoronaVirusSA #SouthAfrica #STEEM #SteemHostileTakeOver https://t.co/7bQ4wKuK2x,"['COVID19', 'CoronaVirusSA', 'SouthAfrica', 'STEEM', 'SteemHostileTakeOver']"
1406,Aliman357,Durban North,3065,2206,107531,Sun Mar 15 17:26:16 +0000 2020,0,"#CoronaVirusSA

Important presidential announcement scheduled for 5pm, then 6pm, then 7pm......🙄 https://t.co/zQvAbTvyi2",['CoronaVirusSA']
1407,Siwa_Mbara,East London,832,1019,32628,Sun Mar 15 17:26:19 +0000 2020,0,"We got this FakeNews part re Basic Education. Now, we know you are Thume'kable - go look for us u President Ramaphosa asseblief chief! #LOCKSOUTHAFRICADOWN #covid19SA https://t.co/hDXEkvTunl https://t.co/zInm9Lp1ud","['LOCKSOUTHAFRICADOWN', 'covid19SA']"
1408,LudweVanda,"Durban, South Africa",785,864,3105,Sun Mar 15 17:26:31 +0000 2020,0,And we have other things to do and watch at this time... but we sacrificed our time..... lento ayenzazo is a sign of disrespect tovthe nation 😕 #CoronaVirusSA #COVIDー19 #cyrilramaphosa https://t.co/Je7VcSzaX3,"['CoronaVirusSA', 'COVIDー19', 'cyrilramaphosa']"
1409,MafunaMawethu,"Johannesburg, South Africa",316,305,4361,Sun Mar 15 17:26:33 +0000 2020,0,"""Wits student tests positive for Covid-19. Probably  350 affected"".

Wow.",[]
1410,percymod,"Mamelodi, Pretoria",49,222,5303,Sun Mar 15 17:26:41 +0000 2020,0,"Honorable President Cyril Ramaphosa please do the honorable  thing and address the Nation..

#CoronaVirusSA 
#covid19SA https://t.co/bm9r5j1hVK","['CoronaVirusSA', 'covid19SA']"
1411,Doug_Mthethwa,Pretoria,2146,1431,17060,Sun Mar 15 17:27:00 +0000 2020,0,#Newzroom405 Aren't your journalist scared about this #CoronaVirusSA at the airport. @CathyMohlahlana #CoronaVirusSA,"['Newzroom405', 'CoronaVirusSA', 'CoronaVirusSA']"
1412,RedPeter__JKL,"Bedfordview, South Africa",3713,1101,14272,Sun Mar 15 17:27:25 +0000 2020,0,The world will never be the same after this #CoronavirusOutbreak. More people will work from home. Universities will offer more courses online. We will rid ourself of the unnecessary. Watch the space  #CoronaVirusSA #CoronaVirusUpdates,"['CoronavirusOutbreak', 'CoronaVirusSA', 'CoronaVirusUpdates']"
1413,Ali_17N,Mams 012 ,4339,4276,6519,Sun Mar 15 17:27:32 +0000 2020,0,Bathong Cyril 🧐 we need to know if we must iron naa #CoronaVirusSA #LOCKSOUTHAFRICADOWN https://t.co/TtngSyOSo0,"['CoronaVirusSA', 'LOCKSOUTHAFRICADOWN']"
1414,tammywainer,South Africa,201,497,17372,Sun Mar 15 17:27:50 +0000 2020,0,Where's the @PresidencyZA #CoronaVirusSA #covid19SA #Ramaphosa https://t.co/UPpqkBDzC5,"['CoronaVirusSA', 'covid19SA', 'Ramaphosa']"
1415,mzansimedia,Jozi. South Africa,501,1851,7218,Sun Mar 15 17:28:11 +0000 2020,0,"No need to appear on camera @CyrilRamaphosa 
Whatever you say now the real message has already been sent by @PresidencyZA ... @MYANC has no plans for #CoronaVirusSA #covid19SA 
Just one knee jerk reaction after another.","['CoronaVirusSA', 'covid19SA']"
1416,Juanita_Khumalo,"Johannesburg, South Africa",967,28937,58448,Sun Mar 15 17:28:12 +0000 2020,1,"Communication from Wits Business School and similar sent to Medical school. They’ve suspended all classes, tests and exams until further notice. 

Good on them! 

Hope other universities follow suit! 

#covid19SA 
#CoronaVirusSA 
#CoronaVirusUpdates 
#CoronavirusOutbreak https://t.co/Ce2bvwe4bT","['covid19SA', 'CoronaVirusSA', 'CoronaVirusUpdates', 'CoronavirusOutbreak']"
1417,F1Tam,"Gordonsbay, South Africa",1061,944,4355,Sun Mar 15 17:28:20 +0000 2020,0,#CoronaVirusSA 300 more  people have died around the world in the last hour #COVIDー19 While we sit and wait for our @PresidencyZA @CyrilRamaphosa to address the #SAnation,"['CoronaVirusSA', 'COVIDー19', 'SAnation']"
1418,Eircans,"Kimberley, South Africa",1511,1577,46344,Sun Mar 15 17:28:26 +0000 2020,0,We don’t have a government #covid19SA,['covid19SA']
1419,AGLoxton,World citizen,283,240,1832,Sun Mar 15 17:28:37 +0000 2020,0,"Watch this space! Famous words by @PresidencyZA @CyrilRamaphosa . Here we are, waiting for 2.5 hours already and no president...#CoronaVirusSA #covid19SA","['CoronaVirusSA', 'covid19SA']"
1420,Millicent_Ma,Cape Town,1092,830,10649,Sun Mar 15 17:28:40 +0000 2020,0,"We found Nemo, now The President is missing...

#covid19SA",['covid19SA']
1421,twalasibusiso,"Johannesburg, South Africa",2254,1320,21741,Sun Mar 15 17:29:21 +0000 2020,0,Maybe u #Cyril umele i load shedding. #CoronaVirusSA,"['Cyril', 'CoronaVirusSA']"
1422,claudinecomedy,"Johannesburg, South Africa",723,1063,3369,Sun Mar 15 17:29:34 +0000 2020,1,Ramaphosa teaching us a great lesson in self isolation #CoronaVirusSA https://t.co/8DYhmw2uyg,['CoronaVirusSA']
1423,Lucky2plus3,"Johannesburg, South Africa",1361,6599,16244,Sun Mar 15 17:29:49 +0000 2020,0,If I have to wait this long to get Corona virus I will never get it. Where is Cyril? #CoronaVirusSA https://t.co/XXe5f2XQaj,['CoronaVirusSA']
1424,Deeluxe_Musiq,Durban ,881,774,41977,Sun Mar 15 17:29:55 +0000 2020,0,"All employees will receive (mandatory) paid leave to avoid the spread of the COVID-19 novel coronavirus starting from March 13, 2020. 
Offices will resume after 2 weeks of the mandatory closure. 
Check the link to see if your company is listed:
https://t.co/WhIDM9ZZx3",[]
1425,Lunganee,"ÜT: -29.87227,30.98392",1165,1099,21776,Sun Mar 15 17:30:03 +0000 2020,0,The people of South Africa: Change the attitude of the South African Government Towards COVID 19. - Sign the Petition! https://t.co/AgDGQVf8nu via @Change,[]
1426,Abantu_sa,,3401,2627,8880,Sun Mar 15 17:30:03 +0000 2020,0,"The President is Ghosting the entire nation 🤣🤣🤣

#CoronaVirusSA 
#CoronavirusOutbreak","['CoronaVirusSA', 'CoronavirusOutbreak']"
1427,NdzimandePhathu,"Tshwane, Atterigdeville",1514,974,8518,Sun Mar 15 17:30:07 +0000 2020,0,"Let's speculate? What are the right decisions to make, if you were the President 🤔 what is he going to say? #PheliInformationHub #covid19SA #CoronaVirusSA https://t.co/pSwjn4VM43","['PheliInformationHub', 'covid19SA', 'CoronaVirusSA']"
1428,GrantKench,"Cape Town, South Africa",467,399,3776,Sun Mar 15 17:30:14 +0000 2020,0,"Do you reckon @CyrilRamaphosa will be shocked at how late he is? 

#CoronaVirusSA",['CoronaVirusSA']
1429,MsXulu,"Johannesburg, South Africa",786,1678,12628,Sun Mar 15 17:30:16 +0000 2020,1,"Ok, maybe something bad happened to the President. I can’t believe he would be this late and not even send is people to apologize! Hhaybo😳 #CoronaVirusSA #Ramaphosa","['CoronaVirusSA', 'Ramaphosa']"
1430,malibizy,"Johannesburg, South Africa",4207,1998,10606,Sun Mar 15 17:30:41 +0000 2020,1,His a force man we need people like that him #Covid_19PH #DateMyFamily https://t.co/sPQA9kz6qP,"['Covid_19PH', 'DateMyFamily']"
1431,SamHeavens7,South Africa,777,961,18764,Sun Mar 15 17:30:51 +0000 2020,0,@ilovehlatsee 🤣 international forms submitted wena 🤣 even the Corona violence had no chance jonga le way,[]
1432,Ntombekhaya_,Cape town,571,784,70444,Sun Mar 15 17:31:04 +0000 2020,0,Maybe the Pres found out he has Corona,[]
1433,Spokmathambo,South Africa,15005,20753,115092,Sun Mar 15 17:31:25 +0000 2020,0,"Dear @SABCNewsOnline @eNCA @Newzroom405 @CITY_PRESS @SundayTimesZA @SowetanLIVE etc

Get your camera crews and journalists down to NKANDLA and let Mr @PresJGZuma address the Nation on the #coronavirus https://t.co/7pxNUZOYHB",['coronavirus']
1434,1RADEBE_,South Africa,7906,7428,51759,Sun Mar 15 17:31:31 +0000 2020,0,Ramaphosa i flop yerrrr #CoronaVirusSA https://t.co/HHkKvdPkLY,['CoronaVirusSA']
1435,Mndeni361,South Western Township,800,1082,59644,Sun Mar 15 17:31:40 +0000 2020,0,What if... #Covid19SA,['Covid19SA']
1436,Gert_LeNinja,"Ga-Segonyana, South Africa",668,3882,270797,Sun Mar 15 17:32:07 +0000 2020,0,"*Several African nations close borders to contain coronavirus spread*

South Africa: https://t.co/lx4PQzeLOt",[]
1437,MDS_Collivery,South Africa,330,1456,7454,Sun Mar 15 17:32:33 +0000 2020,0,"Our dear president,  stop blue ticking the country! 
#cyrilramaphosa #cyril #CoronaVirusSA","['cyrilramaphosa', 'cyril', 'CoronaVirusSA']"
1438,DKAMBinSA,"Pretoria, South Africa ",1872,4627,2553,Sun Mar 15 17:32:35 +0000 2020,4,"While we wait for the President...😁
The #coronavirus is everywhere (literally) these days, but not all reported is actually true. For some solid #facts please check these answers by the @DanishMFA on coronavirus/covid-19 🤗🇿🇦🇩🇰✊ https://t.co/3brLTjRlLc","['coronavirus', 'facts']"
1439,rebzozo,Sandton,224,146,1269,Sun Mar 15 17:32:35 +0000 2020,0,@masedar @PresidencyZA I gave up BBC will be our channel for COVID19 🙌🏾,[]
1440,n_buhle,Earth,494,1177,5127,Sun Mar 15 17:32:58 +0000 2020,0,"""President Cyril expected to deliver a Speech...""

#CoronaVirusSA
#covid19SA

Cyril: https://t.co/5sssJM5PsM","['CoronaVirusSA', 'covid19SA']"
1441,mfanambila,"Durban, South Africa",3214,1191,1663,Sun Mar 15 17:33:00 +0000 2020,0,"Cyril ryt now, as we wait for him. #CoronaVirusSA https://t.co/PT4Y8JXdJ6",['CoronaVirusSA']
1442,KagisoMonyadiwa,Mafikeng South Africa ,453,2492,18927,Sun Mar 15 17:33:20 +0000 2020,1,"Lol we don't waste time ... this is Sao Ta Free Car I know ...

#WhereIsCyril
#CoronaVirusUpdates 
#CoronaVirusSA 
#covid19SA https://t.co/GIGAzeFh3S","['WhereIsCyril', 'CoronaVirusUpdates', 'CoronaVirusSA', 'covid19SA']"
1443,Iam_Kardas,"Pretoria, South Africa.",5143,10309,144043,Sun Mar 15 17:33:26 +0000 2020,0,Cyril rn basically. #CoronaVirusSA #CoronaVirusUpdates https://t.co/X6lOKm6RaI,"['CoronaVirusSA', 'CoronaVirusUpdates']"
1444,makwasenaDaniel,"Midrand, South Africa",5642,2011,12730,Sun Mar 15 17:33:46 +0000 2020,0,"The Department of Health has launched a whatsapp service where news and info and questions and updates regarding the #coronavirus is available. 

Absolutely incredible. Well done to them. 

Simply add this number : 060 012 3456 as a whatsapp contact and type Hi in the message",['coronavirus']
1445,Makhudu_ZA,Johannesburg/Turfloop,18901,31126,115416,Sun Mar 15 17:33:52 +0000 2020,1,Can we stop focusing on the rising number of the cases and get some recoveries from this shit 😑😑 #CoronaVirusSA,['CoronaVirusSA']
1446,UrsulaRowing,"Pretoria, South Africa",743,633,549,Sun Mar 15 17:33:57 +0000 2020,0,@jmtrow Covid spelt backwards is Divoc so what Divoc is going on?! President is washing his hands? 🤷🏼‍♀️,[]
1447,SonOfJoseph_,"Brana, Bochum & Bloemfontein ",2063,1299,13258,Sun Mar 15 17:34:23 +0000 2020,0,"Gothwe ""as a kantry, we do not align with Cyril Ramaphosa's brand"". #CoronaVirusSA #covid19SA #SundayThoughts #Ramaphosa #ShutDownsa https://t.co/dLvFE1ifSm","['CoronaVirusSA', 'covid19SA', 'SundayThoughts', 'Ramaphosa', 'ShutDownsa']"
1448,ThibaThilivhali,Thohoyandou,5490,5393,2682,Sun Mar 15 17:34:28 +0000 2020,0,"At this rate, the whole RSA will contact #Corona virus before #Cyril address the nation 
#CoronaVirusUpdates 
#CoronaVirusSA 
#CoronavirusInSA","['Corona', 'Cyril', 'CoronaVirusUpdates', 'CoronaVirusSA', 'CoronavirusInSA']"
1449,Mndeni361,South Western Township,800,1082,59644,Sun Mar 15 17:34:33 +0000 2020,0,"Poor @CathyMohlahlana she's been saying ""as soon as the President addresses us"" for the last 2 hours at least 😂 😂 😂 #Covid19SA",['Covid19SA']
1450,percymod,"Mamelodi, Pretoria",49,222,5303,Sun Mar 15 17:34:33 +0000 2020,0,"South Africa waiting for President Cyril Ramaphosa.

#CoronaVirusSA 
#covid_19 @ Mamelodi, Gauteng https://t.co/jScSV87p1S","['CoronaVirusSA', 'covid_19']"
1451,ShedzR,Nearest café,23540,21618,42270,Sun Mar 15 17:34:52 +0000 2020,0,An entire country blue tick #CoronaVirusSA #Covid19SA https://t.co/NjJ6xSr3yM,"['CoronaVirusSA', 'Covid19SA']"
1452,anele_madiks,"Johannesburg, South Africa",246,284,3690,Sun Mar 15 17:34:57 +0000 2020,0,The President of the Republic of South Africa has ghosted 👻 the Nation #covid19SA #CoronaVirusUpdates,"['covid19SA', 'CoronaVirusUpdates']"
1453,Doug_Mthethwa,Pretoria,2146,1431,17060,Sun Mar 15 17:35:07 +0000 2020,1,"Our Presidrnt @CyrilRamaphosa

6pm:Cyril is typing......
7pm:Cyril is typing......

8pm:Cyril left the group
#CoronaVirusSA #covid19SA #Ramaphosa","['CoronaVirusSA', 'covid19SA', 'Ramaphosa']"
1454,dahyamitesh,"Johannesburg, South Africa",2159,371,537,Sun Mar 15 17:35:13 +0000 2020,0,Clearly the president's attitude towards a state of the nation address shows just how screwed we are as a nation... #covid19SA,['covid19SA']
1455,DembeMunyai2,,468,415,530,Sun Mar 15 17:35:19 +0000 2020,1,"#CoronaVirusSA

Is this a good move? https://t.co/TUu7cJR8IC",['CoronaVirusSA']
1456,Les_TheGreat,"Cape Town, South Africa",33681,34386,215836,Sun Mar 15 17:35:25 +0000 2020,3,"By the time Cyril addresses the nation, the number of #Covid_19 cases would have jumped to 100.",['Covid_19']
1457,parkhurstpaul,Parkhurst Johannesburg,289,136,1598,Sun Mar 15 17:35:35 +0000 2020,0,@CyrilRamaphosa @PresidencyZA I believe the tardiness displayed by the President is disrespectful of all South Africans #CoronaVirusSA #wematter,"['CoronaVirusSA', 'wematter']"
1458,Sandileduma082,"Amanzimtoti, South Africa",3338,3251,3756,Sun Mar 15 17:35:37 +0000 2020,0,@Abramjee @CyrilRamaphosa @PresidencyZA He doesn't respect us at all #CoronaVirusSA #Presidentfail,"['CoronaVirusSA', 'Presidentfail']"
1459,TheRealMntambo,"Cape Town, South Africa",1813,1710,849,Sun Mar 15 17:35:49 +0000 2020,2,"SouthAfrican WhatsApp group 

17:00 Cyril is typing......

17:30 Cyril is typing.....

18:00 Cyril is typing.....

18:45 Cyril is typing...... 

19:35 Cyril left the group....

 #CoronaVirusSA
#LOCKSOUTHAFRICADOWN","['CoronaVirusSA', 'LOCKSOUTHAFRICADOWN']"
1460,AIC100,"Johannesburg, South Africa",4992,1468,21249,Sun Mar 15 17:36:23 +0000 2020,2,Even Coronavirus is dying of suspense waiting for the President's address.,[]
1461,tau_sello,Some where,1017,629,6043,Sun Mar 15 17:36:24 +0000 2020,0,Sorry @AsktheChief01 when are you suspending the breathalyzer? #CoronaVirusSA baba,['CoronaVirusSA']
1462,Fulunem,Midrand,1389,903,10083,Sun Mar 15 17:36:31 +0000 2020,0,#Cyril Why can't you consult and finalize your decisions beforehand and then call a press conference for the next day? I could have gone to a movie and been done by now. #CoronaVirusSA #CoronaVirusUpdates,"['Cyril', 'CoronaVirusSA', 'CoronaVirusUpdates']"
1463,MissBips28,"Mafikeng, South Africa",2230,1223,15864,Sun Mar 15 17:36:33 +0000 2020,0,Would share with Mr president he really needs a cappuccino this corona is very serious and stressing him out😞 https://t.co/H2PCLNP9ER,[]
1464,sayinilexabaNPG,"Pongola, South Africa",1154,3347,9579,Sun Mar 15 17:36:35 +0000 2020,0,President @CyrilRamaphosa hasn't delivered his speed about #coronavirus ????? From 5pm till now???yah ne amaqhafa aphelile,['coronavirus']
1465,sicelo_ntanzi,"Pomeroy, KZN ( South Africa ) ",606,949,16493,Sun Mar 15 17:36:38 +0000 2020,0,"I think President  Ramaphosa has tested positive for Corona virus
#CoronaVirusSA",['CoronaVirusSA']
1466,jaynielea,"Cape Town, South Africa",3255,2989,41133,Sun Mar 15 17:36:43 +0000 2020,0,"@CyrilRamaphosa you are universal validation that the expression ""A watched kettle never boils"" is in fact true. #SouthAfrica #CoronaVirusSA #covid19SA","['SouthAfrica', 'CoronaVirusSA', 'covid19SA']"
