,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
202,mzansimedia,Jozi. South Africa,501,1850,7221,Tue May 05 11:50:15 +0000 2020,1,"After @Assoc_Media announcement last week news that @caxmag will cease publishing is a massive body blow to a publishing industry reeling from long term changes in consumer #reading behaviour &amp; immediate impact of #Covid19SA 
Quo vadis #print? @The_PRC_SA 
https://t.co/iEiAGmrJtN","['reading', 'Covid19SA', 'print']"
203,MuslimAssocSA,South Africa,679,2220,788,Tue May 05 11:53:48 +0000 2020,6,"We are in Themb'Elihle in Lenasia this afternoon. A community we have been supporting since much earlier in the lockdown, our team truly embodies #UbuntuInAction #ReliefReformReward #COVID19 https://t.co/vCvK51Prys","['UbuntuInAction', 'ReliefReformReward', 'COVID19']"
204,BennittoLindani,South Africa,2113,4709,341876,Tue May 05 11:54:18 +0000 2020,0,"Almost all deaths of Covid-19 are associated with some underlying conditions, this simple means this virus speeds up the danger of whatever disease you live with. I believe it mina boi, this virus is dangerous. Let's get back to normal ke and see South Africa records 1k deaths pd https://t.co/gFDgbMHgvt",[]
205,MommyMall_SA,"Cape Town, South Africa",625,384,2457,Tue May 05 11:58:57 +0000 2020,0,"Another exciting product launch in collaboration with #MommyMallSA 

 #introducing #kidsfaceshields!

Let your kids turn into a superhero when going out into the wide world! 

Covid-19 protection can be fun for the… https://t.co/rByFYhpHkm","['MommyMallSA', 'introducing', 'kidsfaceshields']"
206,MuslimAssocSA,South Africa,679,2220,788,Tue May 05 12:08:16 +0000 2020,1,The teams on the ground with partners who make it all possible. Thank you to the donors and those who have supported our drive to put theee good parcels together. We appreciate you. #UbuntuInAction #ReliefReformReward #COVID19 https://t.co/UAoKgtbN7F,"['UbuntuInAction', 'ReliefReformReward', 'COVID19']"
207,be_seema,"Belfast, United Kingdom",735,696,15961,Tue May 05 12:09:26 +0000 2020,0,"What is being done with Basotho reentering #Lesotho unauthorised, with their #Covid_19 statuses unknown?","['Lesotho', 'Covid_19']"
208,wellredwinemag,Cape Town,2067,3964,44738,Tue May 05 12:09:43 +0000 2020,0,Eli is presently watching a magic show on zoom.  Neighbours birthday!   Love how the world has adapted to Corona.  Who even knew of zoom pre 2020?,[]
209,BongoX7,"Sandton, South Africa",598,511,10099,Tue May 05 12:15:21 +0000 2020,0,@ItsGcobs_N hella Covid,[]
210,_HermosaFlor,South Africa,639,69419,11311,Tue May 05 12:16:50 +0000 2020,11,"Hi @_HermosaFlor Customers 

Due To Covid-19 Lockdown, Our Hermosa Flor cosmetics #LilyCollection launch Date will now be on the 01 June 2020, We apologize for this we know you’ve been patiently waiting. https://t.co/Bm4JZ6dSPk",['LilyCollection']
211,Ayola_M,"Johannesburg, South Africa",4010,7135,166776,Tue May 05 12:17:19 +0000 2020,0,"Questions over Tanzania coronavirus kits after goat, pawpaw test positive https://t.co/0pmML1cVbO",[]
212,MetalWindows1,Cape Town,138,251,3219,Tue May 05 12:20:44 +0000 2020,0,Please support this excellent initiative. #DenAnker #feedingcapetown #Covid_19 https://t.co/aeb3CDFkhx,"['DenAnker', 'feedingcapetown', 'Covid_19']"
213,3ChildOfGod,South Africa,15804,16354,94149,Tue May 05 12:27:45 +0000 2020,0,"Yet we have people who confirmed to have died because of Corona virus, and we have questions like this one? 🤔🤔 https://t.co/J4Wl3BDAWz",[]
214,DaanBarnard,South Africa,1954,8749,30571,Tue May 05 12:31:01 +0000 2020,3,Great! https://t.co/GjjuFYz94z,[]
215,GarethCliff,South Africa,353,1980276,31903,Tue May 05 12:35:57 +0000 2020,44,"EXCLUSIVE: Lockdown disaster dwarfs Covid-19, say SA actuaries https://t.co/XWCM05wDZm",[]
216,joumolefe,Hammanskraal,687,728,8289,Tue May 05 12:37:20 +0000 2020,0,@Newzroom405 @Artii_M Where are this people @MbuyiseniNdlozi @jsteenhuisen @Julius_S_Malema @JacksonMthembu_ @PatriciaDeLille @DrZweliMkhize #homeaffairs @HomeAffairsSA #Aronemotsoaledi what is this at Beitbreidge border is it ok while u in closed urselve in Houses #Covid19InSA,"['homeaffairs', 'Aronemotsoaledi', 'Covid19InSA']"
217,anc_office,"Ceres, South Africa",185,109,78,Tue May 05 12:37:29 +0000 2020,0,"NEWS RELEASE BY THE ANC WESTERN CAPE LEGISLATURE CAUCUS

5 May 2020

ANC senior member tested positive for COVID-19

The ANC caucus in the Western Cape legislature confirms that one of its members was found to be positive with Covid-19

https://t.co/EBKfEkMKmE",[]
218,CityTshwane,South Africa- Gauteng,2976,462646,89404,Tue May 05 12:45:25 +0000 2020,6,Team busy installing water tanks in Hammanskraal West Ext 2. Please wash your hands and maintain social distance. #Covid19inSA https://t.co/macGSAOgHu,['Covid19inSA']
219,Kardie_M,"Tokoza, South Africa",11570,11318,15921,Tue May 05 12:47:22 +0000 2020,0,"This is a pic of me and @Mbalienhle_Chef  , we'd gone to ShopRite Liquor.. this pic was taken in 06/07/2019BC (Before Corona) https://t.co/NFfNfdpd49",[]
220,JoshuaB53304150,"Cape Town, South Africa",139,8,14,Tue May 05 12:50:02 +0000 2020,0,"So I woke up this morning, yes still I alive,I was hoping for something different (Thank God🙏)😶💬🖼🔭✍️🤞🐾...
#CoVid-19#LockDown🚪🛌🎮🎧🎬
05.05.20🔮 https://t.co/R51Oq5I016",['CoVid']
221,Moinoi,"Pretoria, South Africa",3,10,25,Tue May 05 12:53:58 +0000 2020,0,"MoiNoi we are here to help you, during the COVID-19 pandemic.

Times are tough, and we know it! We have decided to give you a massive 70% off your Electronic Change the Date / Postpone the Date.

Simply follow this… https://t.co/VODJzbyg0D",[]
222,GCIS_KZN,Durban,406,12015,8222,Tue May 05 12:55:45 +0000 2020,0,"President Cyril Ramaphosa with the Minister of Health Dr Zweli Mkhize and Premier of KwaZulu-Natal Sihle Zikalala observing a moment of silence in mourning all lives lost to COVID-19 and the sad passsing of soccer legend, Cedric ""Sugar Ray"" Xulu at age 81. https://t.co/y49JUyiYMp",[]
223,Promise_Mrs_Law,"Johannesburg, South Africa",435,848,8492,Tue May 05 13:01:46 +0000 2020,0,"Check the 2nd picture on this post to see other services we offer in the business as a whole.

Nb: we do comply with #Covid_19 precautionary measures 

#SLIMEnB #ChooseDay #HandHygiene #BreakingNews #businessowner #business #SmallBusiness #BlackWomenLead","['Covid_19', 'SLIMEnB', 'ChooseDay', 'HandHygiene', 'BreakingNews', 'businessowner', 'business', 'SmallBusiness', 'BlackWomenLead']"
224,80eddiep,Rustenburg,3210,1093,3618,Tue May 05 13:06:10 +0000 2020,0,"I have 50 000 KN95 musks available at R51 each.   Available immediately.
#PPE 
#PPEshortage 
#COVID19SouthAfrica 
#Covid19InSA 
@GautengHealth 
@HealthZA","['PPE', 'PPEshortage', 'COVID19SouthAfrica', 'Covid19InSA']"
225,jamza82,,958,273,2734,Tue May 05 13:06:13 +0000 2020,0,@SizweLo There is no covid19 in SA,[]
226,Collen_Ndobo,"Bloemfontein, South Africa",1353,1236,3587,Tue May 05 13:06:45 +0000 2020,2,"#Covid19InSA 
Central University of Technical contracted person succumbs to #COVIDー19 https://t.co/bmbBi5n5Q0","['Covid19InSA', 'COVIDー19']"
227,smalltalkdaily,"Cape Town, South Africa",188,8844,18005,Tue May 05 13:13:49 +0000 2020,1,"Thanks @mudiwagavz @BDliveSA @BusinessLiveSA for the copy yesterday on $JSEMFL Metrofile SENS
Another deal on ice ❄ due to #Covid19InSA https://t.co/ONesPLUJ0J",['Covid19InSA']
228,TheDylanGraham,"Cape Town, South Africa",3276,3336,72421,Tue May 05 13:15:28 +0000 2020,0,Finally had enough and I've added those #Covid_19 text messages to my block list.,['Covid_19']
229,Kwena_Lebogang,"Johannesburg, South Africa",484,967,1896,Tue May 05 13:17:13 +0000 2020,0,"Super excited to host the Codethecurve winners on the #SAPPurposeNetwork Live where they will share their motivation and innovative solutions to curb the impact of #COVID19. Join us today at 11am EDT, 5pm CET/SAST Click here to register  https://t.co/vcNdmWdS4I","['SAPPurposeNetwork', 'COVID19']"
230,Nkgadimaclinton,"Polokwane, South Africa",1267,3732,121033,Tue May 05 13:19:07 +0000 2020,0,"I need your Bike,Come to South Africa after this Corona https://t.co/irj6mtrNtS",[]
231,joumolefe,Hammanskraal,687,728,8289,Tue May 05 13:22:03 +0000 2020,0,"@MorningLiveSABC @SakinaKamwendo @LeanneManas No this action of taking Gov 2court is not on since the corona virus is infecting through saliva droplets then it will ∆escalate the spread of #Covid19SA bcs again most of smokers want 2share smoking a cigarette,so it was wise move by Pres Ramaphosa &amp;his team 2ban the ciga sale.",['Covid19SA']
232,songoinfo,"Kayamandi, Stellenbosch",597,5058,7699,Tue May 05 13:27:38 +0000 2020,0,Please keep supporting the programme if you can by donating via GivenGain Foundation: https://t.co/PCpthQzyuY,[]
233,MzansiYoutube,Please Subscribe Here Its Free,612,919,12376,Tue May 05 13:29:47 +0000 2020,3,"@DANKIE_LND I agree, every time I need to login it is not possible. FTP never worked “unable to connect to server” Password reset form doesn’t work. email never arrives. I need to do some important covid19 updates on a medical website but it is impossible.",[]
234,XolieXolz,"Cape Town, South Africa",127,217,1714,Tue May 05 13:33:37 +0000 2020,0,@SthembisoMkhize @SandemizaSande I am. Ndingumakoti so trust I would be going anywhere... ndizoHota... bytheway I was tested n I'm Covid-19 free n so were the other passagers,[]
235,GuyMcDonald,"Cape Town, South Africa",1385,20344,26055,Tue May 05 13:34:14 +0000 2020,1,"We speak a lot about ""being entitled"" nowadays. Observing social media platforms as I do, I have noticed that in our current society(&amp; even pre Covid19)being entitled to an OPINION is no longer acceptable!? If I don't agree with you, you are wrong &amp; must be socially lynched. Wtf?",[]
236,skholomayisa,vaal,3997,4229,9919,Tue May 05 13:34:57 +0000 2020,0,We should send this guy to fight the Corona virus 😏😏😏 https://t.co/JWlTGueS0B,[]
237,ffsa_official,"P46 Bhejane Road, Kwa-Mashu",34,100,713,Tue May 05 13:36:34 +0000 2020,0,"“Ok Covid, wrap it up” dudewithsign 

Our fashion students still have much to do! We have creativity in bucket loads waiting to be unleashed! 

vuyingobese quirky wedding styled dress.  
She had never made a… https://t.co/Vs0OAN4Kxb",[]
238,taHlangi,"Pretoria, South Africa",208,38,1546,Tue May 05 13:36:35 +0000 2020,0,"@TheDailyShow If this is the view of some Americans, get back on the planes, trains and back to work, more will die on Covid.",[]
239,GCIS_KZN,Durban,406,12015,8222,Tue May 05 13:38:43 +0000 2020,14,"President Cyril Ramaphosa with the Minister @kznhealth Dr Zweli Mkhize and Premier of KwaZulu-Natal Sihle Zikalala at the Dr Pixley Isaka Seme Provincial Hospital in KwaMashu, north of Durban, which is one of the hospitals designated to manage COVID-19. https://t.co/e2TNJlP81i",[]
240,taHlangi,"Pretoria, South Africa",208,38,1546,Tue May 05 13:43:58 +0000 2020,0,"@Mahle3 @AdriaanBasson Wow, what has the journalism come to, I have come to understand that  reporting on facts is relative. In my opinion in this Covid 19 debacle, someone can take four hours clearing customs. Having had food an our before touch down. Most people should still be fine.",[]
241,Sosie2,Thaba Nchu,4644,5088,78233,Tue May 05 13:47:45 +0000 2020,0,"Conversations with one of my Bae's on the Covid-19 pandemic and how it affects other sectors.

For Now. People who still have their jobs is government folks and those in agriculture.

Chances are tobacco producers will also lsy people off.
SATAFRIKA RE MASEPENG https://t.co/xVXL94Jw5I",[]
242,jessiekgorogo,"Polokwane, South Africa",2907,765,5059,Tue May 05 13:48:11 +0000 2020,0,@zuluphill @phashake1 @_DJCappuccino Where was #Corona before?,['Corona']
243,VelisileB,"Grahamstown, South Africa",4028,2287,1620,Tue May 05 13:48:22 +0000 2020,0,"Just before Covid 19, a friend introduced me to @NandosSA HotPot and spicy rice. I was hooked. Akunzima ngoku. Yini khanenze guys 😢 https://t.co/nYZJLdbtwB",[]
244,LeeRoy_Chetty,"Washington, DC",1170,1017,10104,Tue May 05 13:54:25 +0000 2020,0,"Just as researchers have a responsibility for axiological neutrality, not as an epistemological requirement, but rather as ethical requirement, so do media in terms of how they report &amp; present the research being developed. Anything less on #Covid19SA is reckless &amp; irresponsible. https://t.co/6CGI40NbwE",['Covid19SA']
245,VelempiniN,"Durban, South Africa.",8777,8832,37487,Tue May 05 13:55:29 +0000 2020,0,@MalomeUncle1 @AdvoBarryRoux There was a local case of a person who had stage 4 cancer and it was still listed as Covid-19 when the person died.,[]
246,Giftedhustla12,"Soweto, South Africa",1519,524,3237,Tue May 05 13:56:05 +0000 2020,0,"😷I'm staying at home cz I don't wan a Corona....thank u emtee for keeping me entertained at home
@emteethehustla_ 
@SGOD_ZA 
@sgodactive https://t.co/Dw7KD8AUFj",[]
247,Kagisomath1,"Potchefstroom, South Africa",4614,3679,8951,Tue May 05 13:57:12 +0000 2020,0,"President: Only essential restaurant are allowed to sell alcohol 

African Child at Mug ñ Bean: can i please have one roll and 48 Corona Extra https://t.co/EHcwBvJZxe",[]
248,AletStar,Gauteng,197,232,25162,Tue May 05 13:58:45 +0000 2020,0,@shiburyder @SABCNews Have your pick..die from corona virus or die from hunger..,[]
249,Ayola_M,"Johannesburg, South Africa",4010,7135,166776,Tue May 05 14:03:33 +0000 2020,1,Kulula owner Comair enters business rescue as Covid-19 crisis hits https://t.co/RqC044ZQ2P via @businesstechSA,[]
250,vinceSilingile,"Cape Town, South Africa",2148,11395,7708,Tue May 05 14:06:44 +0000 2020,11,"The community of Mlamli Village feels vindicated by health department after it renaged on its decision to use Mlamli hospital as covid19 centre. The community raised its concerns about the state of the hospital, the overwhelmed staff, and its readiness for such a task. https://t.co/RMhNRIDiC5",[]
251,OfficialTNCTVET,"Pretoria, South Africa",70,824,496,Tue May 05 14:09:36 +0000 2020,0,"This afternoon’s online learning material is based on the Transport Operations Level 2 subject for NC(V) students.

Click link below to view learning material:
https://t.co/LTHInz7yIb

Please stay tuned for more learning material. #OnlineLearning #TVETColleges #Covid19 #Covid19SA","['OnlineLearning', 'TVETColleges', 'Covid19', 'Covid19SA']"
252,Nhlamulo_Bila,"Pretoria, South Africa",2560,2011,3131,Tue May 05 14:10:46 +0000 2020,3,State of Enterpreneurship Support Organizations in SA during Covid-19 and Beyod. #StartPTA #StartupGrind @StartUpGrindPTA @SirMondeZuma @NdzaviDerrick,"['StartPTA', 'StartupGrind']"
253,ItalianetAmeri1,"Cape Town, South Africa",1935,214,19681,Tue May 05 14:13:59 +0000 2020,1,"CNN CONNECT THE WORLD beckyanderson__
beckycnn

Was quoted as saying,""A vaccine to combat Coronavirus will only be available by January 2021""
Which is understandable as it takes Trial and Error for the global… https://t.co/BB2ls8v3oI",[]
254,SAgovnews,,341,304599,75980,Tue May 05 14:14:14 +0000 2020,0,President Cyril Ramaphosa inspecting health facilities in KwaZulu-Natal #Covid19 #StayAtHome,"['Covid19', 'StayAtHome']"
255,KeithOcatAub,Cape Town,7843,7668,1479,Tue May 05 14:15:47 +0000 2020,0,@divineighovie Good for Corona,[]
256,Saumya272799,South Africa,91,145,261,Tue May 05 14:18:54 +0000 2020,0,"#worldhandhygieneday2020 is to recognize that handwashing is one of the most effective actions you can take to reduce the spread of pathogens and prevent infections, including the COVID-19 virus.

#drsaumyatg #lifethroughpositivity #gocorona #india #indian @draktvt @narendramodi https://t.co/TNBe9ISZ9H","['worldhandhygieneday2020', 'drsaumyatg', 'lifethroughpositivity', 'gocorona', 'india', 'indian']"
257,SAgovnews,,341,304599,75980,Tue May 05 14:19:04 +0000 2020,1,@PresidentCyrilRamaphosa President Ramaphosa commends KZN #Covid19 for the good work done in preparing more beds #StayAtHome,"['Covid19', 'StayAtHome']"
258,ItalianetAmeri1,"Cape Town, South Africa",1935,214,19681,Tue May 05 14:21:55 +0000 2020,1,"CNN CONNECT THE WORLD beckyanderson__
beckycnn

Was quoted as saying,""A vaccine to combat Coronavirus will only be available by January 2021""
Which is understandable as it takes Trial and Error for the global… https://t.co/Ev3MfKnqoJ",[]
259,SAgovnews,,341,304599,75980,Tue May 05 14:22:53 +0000 2020,1,@PresidencyZA President Ramaphosa says he is impressed with the work done by KZN provincial government in preparing more beds #Covid19SA #StayAtHomeSaveLives https://t.co/CPjTYylvCp …,"['Covid19SA', 'StayAtHomeSaveLives']"
260,ShammMoodley,South Africa,327,185,1002,Tue May 05 14:24:10 +0000 2020,0,"@SulemanFatimaZA @MoshabelaMosa What will be of value is to look at other disease profiles and look at deaths year on year to compare during this period eg HIV/TB, and our non- communicable disease. Is COVID19 having indirect impact like access to care?",[]
261,Bennitta_S,Johannesburg,412,203,1944,Tue May 05 14:24:17 +0000 2020,0,#HistoryDefiningMoments in #Life offer the #BestLessons. 🍃🥃#WorkingDiaries #EssentialServicesProvider during the National #Lockdown 🇿🇦#COVID-19 #Johannesburg #HappyMemoriesBeingMade @… https://t.co/XAq7KcVH8E,"['HistoryDefiningMoments', 'Life', 'BestLessons', 'WorkingDiaries', 'EssentialServicesProvider', 'Lockdown', 'COVID', 'Johannesburg', 'HappyMemoriesBeingMade']"
262,PlayAfricaCM,Johannesburg,506,1510,2860,Tue May 05 14:24:30 +0000 2020,5,"Little ones ❤️ our African storytelling series! On Facebook Live every Tuesday at 14:30 SAST (UTC+02).

This is an original #PlayAfrica programme in response to #Covid_19, in collaboration w @Assitej_ZA &amp; in partnership w @goethejoburg. https://t.co/0UI2xlipXM","['PlayAfrica', 'Covid_19']"
263,SAgovnews,,341,304599,75980,Tue May 05 14:24:58 +0000 2020,0,"@PresidencyZA Covid-19 has had a huge impact on our economy, says President Ramaphosa #StayAtHome #Covid19","['StayAtHome', 'Covid19']"
264,SAgovnews,,341,304599,75980,Tue May 05 14:28:26 +0000 2020,1,@PresidencyZA President Ramaphosa says he  will also be visiting other provinces to inspect their health facilities @CyrilRamaphosa #StayAtHome #Covid19,"['StayAtHome', 'Covid19']"
265,ThibosAfrika,"Pretoria, South Africa",7139,7184,24026,Tue May 05 14:29:10 +0000 2020,3,When your dog knows that a cough is one of the COVID-19 symptoms... https://t.co/ZietoSb8Wh,[]
266,CommonGoodSA,Cape Town,396,720,1531,Tue May 05 14:29:59 +0000 2020,0,Go here for ways to give: https://t.co/l24vxlSthc #GivingTuesdayNow #Covid19SA https://t.co/KpUgw2SLBE,"['GivingTuesdayNow', 'Covid19SA']"
267,Lunganee,"ÜT: -29.87227,30.98392",1165,1099,21776,Tue May 05 14:30:20 +0000 2020,0,"Popped into BMW dealership today - they gave me free mask. 
They have a box full of mask for their customers 👌🏾👌🏾👌🏾👌🏾@BMW_SA 
They don’t start assisting you without you wearing a mask. #Covid19SA #Level4Lockdown","['Covid19SA', 'Level4Lockdown']"
268,NdinguAmanda,In South Afrika our Land,1937,1127,41833,Tue May 05 14:32:30 +0000 2020,0,"This #Covid19SA  is not funny anymore, nothing works man 😓",['Covid19SA']
269,Nkulie14,"Egoli, South Africa",4306,3720,18835,Tue May 05 14:35:44 +0000 2020,2,Comair to file for voluntary business rescue #MoneywebNews - By @SurenNaidoo #Covid19SA #COVID19 #LockdownSA https://t.co/ReQhz8dBmI via @Moneyweb,"['MoneywebNews', 'Covid19SA', 'COVID19', 'LockdownSA']"
270,chrisLgodden,Cape Town South Africa,185,361,19473,Tue May 05 14:37:12 +0000 2020,0,"5th May 2020 - day 40 of#lockdown #level4 #covid19SA #stayathome
#staysafe #wilddagga #leonotisleonurus #indigenous #garden #flowerphotography #flora #flowering #flowermagic #indigenous #capeflora #flower_beauties_… https://t.co/u7WtqvEBsk","['level4', 'covid19SA', 'stayathome', 'staysafe', 'wilddagga', 'leonotisleonurus', 'indigenous', 'garden', 'flowerphotography', 'flora', 'flowering', 'flowermagic', 'indigenous', 'capeflora', 'flower_beauties_']"
271,SAgovnews,,341,304599,75980,Tue May 05 14:38:30 +0000 2020,0,"@CyrilRamaphosa President Ramaphosa has concluded addressing the media, this after conducting an inspection at a health facility #StayAtHome #Covid19 #SAInLockdown","['StayAtHome', 'Covid19', 'SAInLockdown']"
272,Cfengwong1960,South Africa,71,267,12620,Tue May 05 14:42:33 +0000 2020,0,"Cape sparrow 

#LockdownSA #StayhomeSA #Covid19 #PictureOfTheDay
#arizona #woodpecker #nature #wildlife #birds #birding #LockdownBirding #birdwatching #photography #BirdTwitter #naturephotography #birdphotography #SouthAfrica https://t.co/CduIdRypso","['LockdownSA', 'StayhomeSA', 'Covid19', 'PictureOfTheDay', 'arizona', 'woodpecker', 'nature', 'wildlife', 'birds', 'birding', 'LockdownBirding', 'birdwatching', 'photography', 'BirdTwitter', 'naturephotography', 'birdphotography', 'SouthAfrica']"
273,zulu_fly,"Johannesburg, South Africa",1446,783,8794,Tue May 05 14:44:34 +0000 2020,0,Wow... WORLD EXPO just got moved to 2021!... #corona is doing the things https://t.co/BFHQJ81q3o https://t.co/Gp0Kr069OV,['corona']
274,TheTrueJambino,Cape Town,1222,579,20642,Tue May 05 14:46:07 +0000 2020,0,Hayi being white in SA is playing GTA with cheat codes. Really surfing my nigga? It's gonna be surfs up for COVID. COVID wants you to be outside https://t.co/3t6bLUEgTd,[]
275,LUSKO_M,South Africa🇿🇦,1168,1112,12649,Tue May 05 14:49:05 +0000 2020,0,Even during COVID-19 Sho Majozi is taking awards nonstop. Congratulations to her for the Favourite African Star award she bagged at Nickelodeon kid's choice awards,[]
276,ThandiWelch,South Africa,1072,1076,19090,Tue May 05 14:52:40 +0000 2020,0,Yhooo jobs⚰️! Hheyi ndithi kuzofiwa once all this Covid-19 is over😭 https://t.co/xl7LgJeZdl,[]
277,jamescapetown,"Cape Town, South Africa",22,8636,222844,Tue May 05 14:53:40 +0000 2020,8,"🌍PLS RT!🌍 Live #Facebook broadcast➡@drifterbrewing new #BrewerySoupKitchen #SouperHeroes➡switching from making #beer to #soup to feed 1000's needy #CapeTown ppl daily! 😘💝🌍💥 #food #lockdownlevel4 #southafrica #Covid_19 #LoveWins
Click HERE to watch➡https://t.co/aSBCLnw27j https://t.co/B2QCZMXsk3","['Facebook', 'BrewerySoupKitchen', 'SouperHeroes', 'beer', 'soup', 'CapeTown', 'food', 'lockdownlevel4', 'southafrica', 'Covid_19', 'LoveWins']"
278,GCIS_KZN,Durban,406,12015,8222,Tue May 05 14:54:13 +0000 2020,2,President Cyril Ramaphosa has expressed satisfaction at the level of preparedness of @kzngov to fight #Covid_19 https://t.co/COk5iWnF88,['Covid_19']
279,ndondz,Gauteng ,5936,13073,26807,Tue May 05 14:55:07 +0000 2020,0,"Our pres @CyrilRamaphosa been traveling a lot , Vho no tester for Corona Vhasa ?",[]
280,GCIS_KZN,Durban,406,12015,8222,Tue May 05 14:55:50 +0000 2020,1,KZN Premier @sziks expresses gratitude to SA President Cyril Ramaphosa for his leadership during the #Covid_19 pandemic https://t.co/FSQ04UpwoI,['Covid_19']
281,edwardsartist,"Johannesburg, South Africa",1815,860,1294,Tue May 05 14:56:36 +0000 2020,0,"#WHENPEOPLEZOL
#artistlockdown 
#DAY40    'FOR WHAT IT'S WORTH .... '
A suite of artworks based on #covid19 #level4 
Ink on toilet paper
11cm x 10cm

DEMAND FOR TOILET PAPER SOARS GLOBALLY AS #COVID-19 #PANDEMIC… https://t.co/nc1DDxZHFQ","['WHENPEOPLEZOL', 'artistlockdown', 'DAY40', 'covid19', 'level4', 'COVID', 'PANDEMIC']"
282,GCIS_KZN,Durban,406,12015,8222,Tue May 05 15:02:07 +0000 2020,8,President Cyril Ramaphosa inspecting the Royal Showgrounds quarantine site in Pietermaritzburg where 254 beds have been made available for the fight against #COVID19 https://t.co/L4ZAkOWPbw,['COVID19']
283,djstago,"Protea Glen, South Africa ZA",2773,946,17895,Tue May 05 15:05:32 +0000 2020,0,When will Lesotho 🇱🇸 start testing their people for #Covid19 ? Still zero cases. Unreal #IKnowYouAreFromEkasiIf https://t.co/9ubmmsIha1,"['Covid19', 'IKnowYouAreFromEkasiIf']"
284,ZimasaMatiwane,,757,7676,53876,Tue May 05 15:07:41 +0000 2020,2,"The President says an economy that will emerge out of the Covid-19 destruction must prioritise including black people, women and youth. I want to see this economy. 

https://t.co/GUDcogV4re",[]
285,Thami46,wq,532,149,4134,Tue May 05 15:09:26 +0000 2020,0,"@kevincramer @DonaldJTrumpJr This is what past Presidents did to prepare for Covid-19
https://t.co/SbutkEPqIo",[]
286,SlwaneToYou,,2618,15918,15579,Tue May 05 15:12:24 +0000 2020,0,"My banking friends, it would be interesting to know if the COVID relief provided by banks will impact the credit record of those who take up the relief for any period?",[]
287,AbutiTwidi,"Johannesburg, South Africa",2362,1862,697,Tue May 05 15:15:34 +0000 2020,0,It looks like COVID-19 has given unscrupulous employers an opportunity​ to  unfairly dismiss/retrench employees. I wonder if Minister of  Labour and the president are aware  or are they deliberately ignoring the scourge.,[]
288,WhiteMediafrica,South Africa,1132,9236,79774,Tue May 05 15:16:22 +0000 2020,0,"Corona Virus Prevention!! Place your order right nooow!!
call sedgarshome onc(073) 691-4480

Wear a mask! Be smart!
#SedgarsSport @ White Media Africa Studio's https://t.co/mU86sGnIxg",['SedgarsSport']
289,leochotah,"Johannesburg, South Africa",1600,462,1084,Tue May 05 15:16:35 +0000 2020,0,"#facemasks available in Johannesburg large quantities from N95 KN95 FFP2 and 3 ply - and more medical supplies 
contact Leo - 0815410963
#covid19 #coronavirus #covid19prevention #facemask","['facemasks', 'covid19', 'coronavirus', 'covid19prevention', 'facemask']"
290,AmbassadorJulin,"Stockholm, Sweden",1419,2711,4352,Tue May 05 15:17:07 +0000 2020,2,Curious on Sweden’s path in fighting #COVID19? Listen to the Swedish “Professor Karin” Anders Tegnell. @DrZweliMkhize @HealthZA https://t.co/jq9wUrp8HV,['COVID19']
291,SuperKwazi,South Africa,974,317,3642,Tue May 05 15:18:57 +0000 2020,0,"050748BMAY20

Tuesday 5th May 2020.
Milnerton, Cape Town, South Africa.

Day 40 COVID-19 National Lockdown. Day 5 of Level 4.

Life In Lockdown Land!

Finding True Happiness!

Today I found ‘Happiness’! Actually I’ve… https://t.co/c4PFwEACZU",[]
292,ZweSibiya,"Alberton, South Africa",2092,3113,32845,Tue May 05 15:19:39 +0000 2020,0,I wonder if record labels will tell their artists that RISA has COVID-19 RILIEF thing going on.,[]
293,SirPrinceJHB,"ÜT: -26.1928,28.0373",2293,3679,75519,Tue May 05 15:19:57 +0000 2020,0,"@Ms_ViVaCi0us What is even more glaring here is their inflated AVE value and readership figures. Advertisers will be much more woke after covid19 hopefully. As a PR person, post Covid is going to be a gold mine",[]
294,SirPrinceJHB,"ÜT: -26.1928,28.0373",2293,3679,75519,Tue May 05 15:24:58 +0000 2020,0,"@Ms_ViVaCi0us Media houses and editors had become untouchable, couldn’t tell them shit if you don’t have budget. After Covid that will change, all publications will need content, they’ll be new players in game too. One of my ideas was to contract my services to a publication and source content",[]
295,MahlatseRatau2,"Pretoria, South Africa",4869,4521,11559,Tue May 05 15:28:51 +0000 2020,0,"It’s quite interesting and funny how we went from having just 7 cases of Corona, people chanting 'Corona!' at ayepyep to ""everyone now wearing a mask"" and almost reaching 11K Covid 19 cases 😭 I remember making a joke about des with my colleagues 😄 https://t.co/uTb3WhWx2p",[]
296,Pearl__mabuza,South Africa,2149,5013,13442,Tue May 05 15:31:07 +0000 2020,0,Bophelo ke Covid19 🚮😑,[]
297,MuslimAssocSA,South Africa,679,2220,788,Tue May 05 15:31:22 +0000 2020,2,"Actuaries warn Ramaphosa of a ‘humanitarian disaster to dwarf Covid-19′ if restrictive lockdown is not lifted. We have witnessed the unrest &amp; suffering &amp; know what they are speaking of far too well

An important read! https://t.co/2vuKQh7EWJ By Terry Bell https://t.co/MKnm9D3doq",[]
298,MarcusMmola,"Tzaneen, South Africa",44,3,64,Tue May 05 15:31:33 +0000 2020,0,These two advocates who are questioning the composition of the covid national command is just pure populism.What do they hope to gain by threatening government with court action.What do they stand to gain.Who do they represent.?,[]
