,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
212,TrevorBZungu,"Johannesburg, South Africa",1634,76821,59787,Mon May 04 14:36:01 +0000 2020,5,"My business associate lost his aunt to what they suspect is Covid-19 related death this morning. Her whole body shut down. She went into hospital with flu like symptoms a week ago, got discharged 2recover at home but she didn’t make it 💔At the time of test her results were -ve.",[]
213,siphewilliams,JHB | PE ,1312,1707,106416,Mon May 04 14:38:16 +0000 2020,0,@TheMleu Omg Mlubaby. Hope your results are COVID free 💜💜,[]
214,DroneTour_SA,"Middelburg, South Africa",1291,179,657,Mon May 04 14:38:23 +0000 2020,0,"Here are the latest #Covid_19 statistics. There are currently 6783 positive cases, 2549 recoveries, and 131 deaths. https://t.co/ifZNgHYt7v",['Covid_19']
215,SimSot001,Cape Town,1258,565,3880,Mon May 04 14:41:57 +0000 2020,0,"@hermaritz Hey man, iOS and Android are putting up an API for covid-19 tracing as you may know. It wouldn't be a bad idea to integrate that API to ESP.",[]
216,TrevorBZungu,"Johannesburg, South Africa",1634,76821,59787,Mon May 04 14:41:58 +0000 2020,3,"She was under the age of 50 &amp; went through a really touch time in the last 5 days, the family is traumatized &amp; with the restrictions in place, many won’t be able to bid her farewell. This Covid-19 is now creeping in2 emaKasie wethu &amp; affecting people we know personally💔",[]
217,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Mon May 04 14:51:24 +0000 2020,24,#COVID19 | Report non-compliance of lockdown regulations #StayHome https://t.co/9epLJCnO4f,"['COVID19', 'StayHome']"
218,KKolotioloman,"Cape Town, South Africa",169,15,91,Mon May 04 14:51:42 +0000 2020,0,"@alanwinde , you are done a lot of great things for us in this COVID-19 . Thank you Premier . https://t.co/plmvXKsvvD",[]
219,Zibusiso,"Johannesburg, South Africa",1020,17561,3942,Mon May 04 14:52:34 +0000 2020,3,Sad to that @CosmopolitanSA is closed. I'm talking to @chrismediabotha Group MD of Park Advertising which @MediaShopZA is part of about the future of media and publications in SA post Covid19. 6PM on IG [@]sacreatives #UnitedInCreativity https://t.co/MRIotzav8y,['UnitedInCreativity']
220,Cfengwong1960,South Africa,71,267,12620,Mon May 04 14:57:55 +0000 2020,0,"Cape Robin chat 

#LockdownSA #StayhomeSA #Covid19 #PictureOfTheDay
#arizona #woodpecker #nature #wildlife #birds #birding #LockdownBirding #birdwatching #photography #BirdTwitter #naturephotography #birdphotography #SouthAfrica https://t.co/nmhlutX6R9","['LockdownSA', 'StayhomeSA', 'Covid19', 'PictureOfTheDay', 'arizona', 'woodpecker', 'nature', 'wildlife', 'birds', 'birding', 'LockdownBirding', 'birdwatching', 'photography', 'BirdTwitter', 'naturephotography', 'birdphotography', 'SouthAfrica']"
221,Tham_iie,"Durban & Sharpeville , RSA",987,7118,204969,Mon May 04 14:58:37 +0000 2020,0,"It’s difficult trying to control people, especially when it’s month end. #Covid_19SA everyone wants to get essentials",['Covid_19SA']
222,mohlotswane,By die plaas,5003,1378,25895,Mon May 04 14:58:39 +0000 2020,0,African Union: Corona Virus Cure from Madagascar - Sign the Petition! https://t.co/wje6KtZPm1 via @Change,[]
223,Gr8edd,South Africa,4341,2186,2608,Mon May 04 14:59:35 +0000 2020,0,@SABCNews @AldrinSampear Would like to agree to this reason been Covid-19 and personally don't want to risk my child's life the is nothing wrong about repeating class especially if didn't fail,[]
224,Roland74141844,KZN SOUTH COAST,4150,1991,19707,Mon May 04 15:00:28 +0000 2020,0,"So these two persons MTDSRIP, NOT CORONA? BUT DUE TO THE STUPID BAN https://t.co/XeEUMeJYdo",[]
225,Tham_iie,"Durban & Sharpeville , RSA",987,7118,204969,Mon May 04 15:03:29 +0000 2020,1,"Maybe we didn’t need the Seven days break, ka style se roads are busy, queues almost everywhere #Covid_19SA",['Covid_19SA']
226,bleuRoseFlowers,"Johannesburg, South Africa",211,57,456,Mon May 04 15:15:00 +0000 2020,0,"We are sooo excited to be back🎉🎊
.
.
.
.
. 
#bleuroseflowers #flowerspower #giftsformom #giftbasket #birthdaygift #covid_19 #personalizedgifts @ Sandton, Gauteng https://t.co/zclkdgXfrb","['bleuroseflowers', 'flowerspower', 'giftsformom', 'giftbasket', 'birthdaygift', 'covid_19', 'personalizedgifts']"
227,kulanicool,"Kimberley, South Africa",16920,257310,177901,Mon May 04 15:15:57 +0000 2020,2,Are you thinking what I'm thinking? Corona https://t.co/nTEfUInVQz https://t.co/hCKavzxeBJ,[]
228,IamMahlaba,"Westville, South Africa ",2344,1441,14046,Mon May 04 15:18:08 +0000 2020,0,@NgwakoRam Covid-19 has thought us many things about government’s capacity.,[]
229,magicdan60,"ÜT: -26.712692,27.104824",9055,8300,23420,Mon May 04 15:22:45 +0000 2020,0,"Where there’s smoke,🚬 there’s Zuma fire... 
🚭🤑
#sabcnews
#COVID19
#MakeYourMask
#COVIDー19

https://t.co/qjh0CNQlFO","['sabcnews', 'COVID19', 'MakeYourMask', 'COVIDー19']"
230,Nkulie14,"Egoli, South Africa",4306,3720,18835,Mon May 04 15:22:47 +0000 2020,0,"The ""New World Order"". 

Common enemy: #COVID19 😷 https://t.co/sCIOV38SLx",['COVID19']
231,ClikitMedia,Sub Saharan Africa,422,788,7555,Mon May 04 15:24:22 +0000 2020,4,"Although we are apart, we're all in this together. Stay Safe ❤️#ClikitMedia #WeKnowEmail 📧 #Covid19 #WorkingRemotely  

When things get tough, (work)family stick together. https://t.co/rEmhdBgojJ","['ClikitMedia', 'WeKnowEmail', 'Covid19', 'WorkingRemotely']"
232,TheRealClementM,ClementManyathela on Instagram,1135,40672,44243,Mon May 04 15:24:36 +0000 2020,2,Maybe this will Help. What exactly is the national command council? https://t.co/uk6lpNwDqk,[]
233,SSiyotula,,226,334,117,Mon May 04 15:24:53 +0000 2020,1,"Did u Know that we Can Beat COVID-19 by Wearing a Face Mask??YES Just Put on Your CLOTH Face Mask, Dont Touch it, Dont Move it When u talk &amp; When u get HOME, Put it in Hot Water with Soap. 
#ProtectYourselfAndOthers @COVID_19_ZA @DrZweliMkhize  #COVIDー19 #Covid_19","['ProtectYourselfAndOthers', 'COVIDー19', 'Covid_19']"
234,JennyPaPB,"Pringle Bay, South Africa",223,292,645,Mon May 04 15:26:06 +0000 2020,2,"One of my neighbours asked me to share her #proteas that are flowering in her #garden with her.

Due to our current #Covid_19 national #lockdown they will probably miss the flowering season!

#lockdown #stayathome #fynbos #inthegarden #proteaceae #magnificent #plantindigenous https://t.co/SVUm7hbWPw","['proteas', 'garden', 'Covid_19', 'lockdown', 'lockdown', 'stayathome', 'fynbos', 'inthegarden', 'proteaceae', 'magnificent', 'plantindigenous']"
235,ChickensKasi,"Rustenburg, South Africa",4399,4472,945,Mon May 04 15:28:00 +0000 2020,4,"This is what was predicted,but sadly the stats are now revealing a shocking 35%. All closing due to various money related issues. This is very sad, i suggest : Do a business case on one company that  will not survive and see where can you improve and arm yourself. #Covid_19SA https://t.co/iE7f00Jboa",['Covid_19SA']
236,vanessaperumal,Johannesburg - South Africa,2166,5227,63066,Mon May 04 15:30:34 +0000 2020,0,"Share some ideas plse I agree one needs to respond to any #crisis with the sped it needs to be fixed. @jtcomms we really trimming the fat in a very serious way. Post #Covid19 paying so much for office rentals, Insurance’s, access data are things to trim wisely #ECafrica https://t.co/2rOBJ2Zw4S","['crisis', 'Covid19', 'ECafrica']"
237,NNteleko,"Johannesburg, South Africa",1517,679,2694,Mon May 04 15:31:14 +0000 2020,2,"@vanessaperumal @YashmitaBhana @FIRDOZ @AmandaOMathe @YogitaRed8 @PreciousMvulane @LeboLion_SA @IamElvisMvoi Find a way to make your service an essential service for customers to want more of you.  Relook at your pricing structure &amp; offering because all businesses want to hold on to their money due to the uncertainty for #covid19.  It’s not easy I must say, but possibilities are there.",['covid19']
238,Stevenldukes,,371,337,4259,Mon May 04 15:32:03 +0000 2020,0,That one time I was in #SouthAfrica with my #Dulanyland fam... I’ve always tried to treat every show like my last and Covid has taught us that nothing is promised... that we should enjoy #friends #family #community… https://t.co/u5XFjgytkB,"['SouthAfrica', 'Dulanyland', 'friends', 'family', 'community']"
239,sindivanzyl,brainfarm.co.za,17213,291091,509452,Mon May 04 15:32:18 +0000 2020,10,"Tonight on #SidebarWithSindi at 7PM @KayaFMTalk #KayaFMTalk 

It's #BackToWork for many and tonight we discuss #COVID19 in the workplace 

.@dr_dotz Dr Nontobeko Mbatha and Adv Cecilia Brummer, Labour Law and Industrial Relations expert join me on the show

☎️ 086 00 00 959 https://t.co/WTD4iX4BpI","['SidebarWithSindi', 'KayaFMTalk', 'BackToWork', 'COVID19']"
240,lrossouw,"Cape Town, South Africa",970,1257,12199,Mon May 04 15:35:19 +0000 2020,0,Lots of problems with herd immunity https://t.co/AuBLg6qCzP,[]
241,kefilwe__mabote,"Johannesburg, South Africa",255,89826,4248,Mon May 04 15:36:15 +0000 2020,1,South Africans: Support the National Command Council on COVID-19 decision to ban the sale of cigarettes - Sign the Petition! https://t.co/zFcoQSY4qz via @Change,[]
242,TandoManana,"Cape Town, South Africa",283,29234,26589,Mon May 04 15:36:24 +0000 2020,12,"Pichot should have really won here. Shame on you Africa, Japan, Samoa, Fiji, N America 4 preventing change. History wil judge u harshly. England &amp; France will still be the only 2 nations able to ride out the financial storm of COVID-19. Other countries will drop off like flies💔 https://t.co/Ac7cK346zJ",[]
243,NNteleko,"Johannesburg, South Africa",1517,679,2694,Mon May 04 15:38:16 +0000 2020,1,@vanessaperumal Your brand delivers amazing work.  Clients will not forget your brand post #Covid19InSA.,['Covid19InSA']
244,hlubizer,"Johannesburg, South Africa",1380,4420,104093,Mon May 04 15:39:03 +0000 2020,2,Cashiers at supermarkets and pharmacies are doing thankless job. I wish drama queens can leave them alone. The thought of contracting #Covid_19 is gory enough. I wish bullies who pick on them can stay at home,['Covid_19']
245,OfficialTNCTVET,"Pretoria, South Africa",70,824,496,Mon May 04 15:39:10 +0000 2020,0,"This afternoon’s online lesson is based on the Freight Logistics Level 2 subject for NC(V) students.

Key Processes and Functions in Freight Logistics

Please click link:
https://t.co/JhByf0a6AI

Please stay tuned for more videos. #OnlineLearning #TVETColleges #Covid19 #Covid19SA","['OnlineLearning', 'TVETColleges', 'Covid19', 'Covid19SA']"
246,Themba_TT,"Soweto, South Africa",1601,4655,19145,Mon May 04 15:39:17 +0000 2020,0,"We Will Tell A Story About Such Images One Day... If We Make It Past Covid-19.

#StayHomeSouthAfrica🏡 #Corona @ Protea Glen https://t.co/AFluz71OSC","['StayHomeSouthAfrica', 'Corona']"
247,jisod,"Boutique@10,Camps Bay.",374,121,7641,Mon May 04 15:40:10 +0000 2020,0,"Beautiful day in the Bay ... day 39 of SA “lockdown”... May 4th ... stay happy, healthy and safe and most importantly stay at home!
#thankful #grateful #staysafe #stayhealthy #boutiqueat10 #campsbay10 #covid19… https://t.co/lnjKx4AAtp","['thankful', 'grateful', 'staysafe', 'stayhealthy', 'boutiqueat10', 'campsbay10', 'covid19']"
248,NNteleko,"Johannesburg, South Africa",1517,679,2694,Mon May 04 15:42:24 +0000 2020,3,"@vanessaperumal @YashmitaBhana @FIRDOZ @AmandaOMathe @YogitaRed8 @PreciousMvulane @LeboLion_SA @IamElvisMvoi The difficulty is our legislation, we have solutions that can automate government and municipalities right away in order to improve efficiency #cloudaccounting, #automatedsupplychain, #cloudpayroll.  But the procurement process and budget targeted to #Covid19InSA is a hinderance","['cloudaccounting', 'automatedsupplychain', 'cloudpayroll', 'Covid19InSA']"
249,djweezySA,"Midrand, South Africa",929,1066,15888,Mon May 04 15:44:20 +0000 2020,0,"Bad decision to burn cigarette coz right now black market loose draw is R7 that gives more reason for people to share one loose draw, new Covid19 cases to rise, you can't win this one I tell you.
#eNCA #sabcnews #MondayMotivation #staysafe #day39oflockdown","['eNCA', 'sabcnews', 'MondayMotivation', 'staysafe', 'day39oflockdown']"
250,TshiaLia,Johannesburg,476,499,8987,Mon May 04 15:44:45 +0000 2020,0,South Africans: Support the National Command Council on COVID-19 decision to ban the sale of cigarettes - Sign the Petition! https://t.co/7dMnKYvtPu via @Change,[]
251,TshephoSes,"Pitori, Mahlanyeng",357,1655,155870,Mon May 04 15:45:16 +0000 2020,0,@OfficialPSL @SAFA_net just scrap the damn league. The country will only reach level 1 in December. #CoronaVirusSA,['CoronaVirusSA']
252,NNteleko,"Johannesburg, South Africa",1517,679,2694,Mon May 04 15:48:27 +0000 2020,2,"@vanessaperumal @YashmitaBhana @FIRDOZ @AmandaOMathe @YogitaRed8 @PreciousMvulane @LeboLion_SA @IamElvisMvoi We need leadership that is agile, futuristic, innovative &amp; with a will to deliver services efficiently.  #covid19 needs government to look at all angles, it’s been preaching #4IR for months now, it’s an opportune time for government to use technology to solve some of our problems","['covid19', '4IR']"
253,andisaoscar,"Houghton Estate, South Africa",3319,1628,7157,Mon May 04 15:49:23 +0000 2020,1,I drove all the way to Woodmead Makro and stood up on those long 2 meter spaced lines only to be told bicycles 🚲 are not sold because of covid. Nxa 😢,[]
254,vanessaperumal,Johannesburg - South Africa,2166,5227,63066,Mon May 04 15:52:43 +0000 2020,0,Maybe @PresidencyZA @CyrilRamaphosa will connect with @OSHoldings1 @deptsmallbus through the noise will find a moment to connect #Covid19 I’m Learning could be the season for restoration https://t.co/i6l7zTL5hZ,['Covid19']
255,MrRanyawa,"Benoni, South Africa",467,209,2954,Mon May 04 15:53:07 +0000 2020,0,"Dear Client, Covid-19 has had a major impact on not only our daily lives but also our pockets.

We at Sizakuwe have been working hard to make sure your car wash experience is better than ever while you spend less. In exactly 5 days, we will be revealing 2 new exciting services.. https://t.co/ERZQOxBXaC",[]
256,munya_con_amore,...depends,488,988,29095,Mon May 04 15:54:31 +0000 2020,1,Can’t believe COVID is takin away Tashinga’s last few years of youth 💔,[]
257,lamphephethe,Jozi,193,532,499,Mon May 04 16:01:15 +0000 2020,4,Let's be solution oriented during this difficult time. Let's come out on the other side standing. Join the discussion live on Facebook for some ideas #ConversationsWithDrJ #CustomerExperience #Covid_19 https://t.co/PRuhNqACMJ,"['ConversationsWithDrJ', 'CustomerExperience', 'Covid_19']"
258,diatile29,"Boksburg, South Africa",364,340,4602,Mon May 04 16:02:42 +0000 2020,0,South Africans: Support the National Command Council on COVID-19 decision to ban the sale of cigarettes - Sign the Petition! https://t.co/gjsosarbyL via @Change,[]
259,TboozeSA,cape town,7950,24057,84498,Mon May 04 16:04:17 +0000 2020,0,Throw back when that guy you call “love of my life” was all up in arms on  5g causing corona. Do better,[]
260,ShadrackBokaba,Johannesburg,795,459,6535,Mon May 04 16:13:31 +0000 2020,0,Coronavirus: Scientists hail 'groundbreaking' discovery of antibody which prevents infection https://t.co/uH1vnCJ9za,[]
261,LeefaMokoena,,1731,154,9654,Mon May 04 16:14:30 +0000 2020,0,@beyonce what if your the cure to the Corona virus ? God asked me to have faith in you today https://t.co/6eGQN34Nd2,[]
262,PaulMtirara,South Africa,144,59636,53291,Mon May 04 16:15:54 +0000 2020,2,"Starting a new business during the Corona virus is the toughest, suppliers can’t get vital docs to you and business to business communication becomes delayed.. I’m tired on my 1st day... 😢",[]
263,Bulletmagolide,North,12443,14565,70541,Mon May 04 16:20:28 +0000 2020,1,Lol I have to bro 😭😭💀💀😂 I could have been a millionaire but corona virus ruined everything https://t.co/H3McMScqnp,[]
264,_Kgosigatsana,God’s Grace,3057,3585,24245,Mon May 04 16:21:10 +0000 2020,0,Vodacom is busy ka 5G meanwhile rona we are dying from Covid19 https://t.co/SWubEMYqn4,[]
265,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Mon May 04 16:21:33 +0000 2020,0,"Hi Tlale, the only reward we are prepared to offer you and everyone right now is healthy living. Healthcare workers are out everyday to safe lives. All that you have to do is to #StayHome. Wear your cloth face mask when you leave home. We can beat the coronavirus together. https://t.co/pDxHCPMWCC",['StayHome']
266,NolundiL, South Africa,3336,1319,45708,Mon May 04 16:22:52 +0000 2020,0,Flexibility in making decisions and discipline in carrying them out will get us through https://t.co/XbrqAKWUkC #Coronavirus #covid-19 via @TimesLIVE,"['Coronavirus', 'covid']"
267,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Mon May 04 16:25:21 +0000 2020,24,"#COVID19 | If you have any one of these chronic conditions, you may be at a higher risk of contracting COVID-19. #StayHome https://t.co/fTlUt4BRvs","['COVID19', 'StayHome']"
268,tienie47,South Africa,3506,1293,16901,Mon May 04 16:25:56 +0000 2020,1,Savers Kalideen talking a lot of shit about smoking ban on @eNCA . Wants the whole country to stop smoking. She also a Anc puppet. Now stop today then 2morrow you safe of Covid19 Bullshit go back to Gr1,[]
269,Iam_LuyandaM,Durban and  Ladysmith,1459,2231,23352,Mon May 04 16:27:25 +0000 2020,1,"Doctor: Your son has corona

My mom: ile phone 😑",[]
270,FitLikeSticks,"Johannesburg, South Africa",1201,1267,18535,Mon May 04 16:27:33 +0000 2020,0,Day 39 of lockdown ( level 4)...Survived my first day back at the office....Survived Monday...Feels like my COVID-19 mask 😷 is still stuck  on my face https://t.co/v8GLOcWBFp,[]
271,misterlevius,"London, ATL & Worldwide",1964,2016,2374,Mon May 04 16:29:51 +0000 2020,1,"@LonelyPlanet tapped me and three other LP writers to share where we’d want to go after this global lockdown…

🇿🇦 And I had to say my #1 favorite country: South Africa!

❓What’s the #1 destination YOU want to escape to after the corona-craze subsides? 👇 https://t.co/5lrpgFcgWK",[]
272,rezahsampson,Cape Town 🇿🇦,1213,1146,4688,Mon May 04 16:31:16 +0000 2020,0,"Breaking News: 

Due to Covid19 winter body is extended until June 2021.",[]
273,ntobengndo,,1065,11037,16923,Mon May 04 16:31:29 +0000 2020,1,What must those who are paid double for their Gov grants by @OfficialSASSA do now in this period of #Covid_19 and hungry ?,['Covid_19']
274,Its_kagiso,"Durban, South Africa",1360,2375,375196,Mon May 04 16:32:40 +0000 2020,0,Serie A returning with the coronavirus peaking. Gotta love Calcio man,[]
275,ETmashele,Boksburg,719,82,367,Mon May 04 16:35:00 +0000 2020,1,Ayiiii angeke this guy @dakruk must be arrested shame for violating da regulations tsa #covid-19 for making us dance indoors @Yfm #YTKO,"['covid', 'YTKO']"
276,umaruZW,Rooted in the past ,1518,1640,30966,Mon May 04 16:35:36 +0000 2020,0,"As we make a whole meal of our once a fortnight outside visit, we always remember to stay safe.
#smileandwave
#covid_19 @ Stellenbosch, Western Cape https://t.co/mPKxalWd18","['smileandwave', 'covid_19']"
277,sbonzashinga,ENGONYAMENI-Umlazi (DURBAN),470,119,3222,Mon May 04 16:36:39 +0000 2020,0,Mmmmm sisi wanna die dating during this corona pandemic. She said she lives in Wuhan😳😳 https://t.co/URXhVAEJ6f,[]
278,TheBlackspice,Johannesburg,4983,2337,87664,Mon May 04 16:37:37 +0000 2020,0,"Come  to think of it, #coronavirus has stopped everything.

Sibhekwe isambane",['coronavirus']
279,maphaha,Secunda Mpumalanga,1291,1001,1781,Mon May 04 16:37:45 +0000 2020,0,So ur papa said “2020 will be a great year”  any hint about corona 🤷‍♀️🤷‍♀️🤷‍♀️🤷‍♀️🤷‍♀️ https://t.co/1PaQp9kQ8M,[]
280,Katt_Ntjana,"Vanderbijlpark, South Africa",1234,1197,959,Mon May 04 16:38:10 +0000 2020,0,"Government: alcohol can be sold at restaurants when ordering food .
🇮🇹.... : Oryt give me 1 boiled egg le 24 ya corona ... Danko 18 emoyeni 🤣🤣🤣🤣🤣🙌#VaalTwitter",['VaalTwitter']
281,WCProvParl,"Cape Town, South Africa",543,3230,7887,Mon May 04 16:40:48 +0000 2020,2,"ℹ️ 𝗖𝗢𝗩𝗜𝗗-𝟭𝟵 𝗗𝗔𝗜𝗟𝗬 𝗨𝗣𝗗𝗔𝗧𝗘 for the 𝗪𝗘𝗦𝗧𝗘𝗥𝗡 𝗖𝗔𝗣𝗘 ➡️ As at 1pm on 4 May 2020, the Western Cape had recorded 3 451 confirmed cases. Details: https://t.co/GFdKOGOih0. 📊 Explore our interactive dashboard here: https://t.co/TjXKjpMiJ4. #StopTheSpread https://t.co/HGoOPPhhTX",['StopTheSpread']
282,PastorMacMaster,"Bellville, Western Cape, SA",1968,2458,20564,Mon May 04 16:41:09 +0000 2020,0,"We are all free to make bad choices and experience the consequences of those choices.
But in a world of #Coronavirus,
others may experience deadly consequences from our bad choices https://t.co/fN14FdG6ag",['Coronavirus']
283,cindydubee,,1163,10999,264948,Mon May 04 16:42:05 +0000 2020,0,Nobody is taking my birthday seriously because of damn Corona.,[]
284,EbenBrinkFilms,South Africa,635,446,392,Mon May 04 16:43:10 +0000 2020,0,"They are in control of roadblocks, but not wearing masks.... How is this going to stop #Covid19 from spreading when they are they people stopping everyone🙆🏻‍♂️🤷🏻‍♂️🙆🏻‍♂️ https://t.co/qjOJMmYAIT",['Covid19']
285,kari_gkt,"Pretoria, South Africa",1670,584,7135,Mon May 04 16:43:43 +0000 2020,0,African Union: Corona Virus Cure from Madagascar - Sign the Petition! https://t.co/hBz8oMkzvF via @Change,[]
286,ThamiDish,South Africa & The World,1063,16535,17102,Mon May 04 16:46:30 +0000 2020,0,South Africans: Support the National Command Council on COVID-19 decision to ban the sale of cigarettes - Sign the Petition! https://t.co/bC0qvyEypa via @Change,[]
287,Nomjoli_ZA,"Pinetown, South Africa",6664,6735,12466,Mon May 04 16:46:51 +0000 2020,0,South Africans: Support the National Command Council on COVID-19 decision to ban the sale of cigarettes - Sign the Petition! https://t.co/eGd5Hkn2LW via @Change,[]
288,scott_dlamuka,"Queensburgh, Durban",1284,1536,2722,Mon May 04 16:47:49 +0000 2020,0,Zimbabwe voids domestic cricket season due to coronavirus https://t.co/9pUQ6Z9yJV (via ),[]
289,nanto_sina,"Kagiso, South Africa",973,267,1094,Mon May 04 16:51:51 +0000 2020,0,"@Ms_ZamaNdlovu I love good news.....God bless you 

This Covid-19 shall pass by fire by force  or God will give ua strength to comply and defeat this Evil Pandemic...🙇‍♀️🙇‍♀️",[]
290,Thibottouch,Klerksdorp,1894,887,10261,Mon May 04 16:52:35 +0000 2020,0,"@TebogoDitshego Tebza, if I may ask, where do you get the Madagascar  Corona virus stats? How reliable are they?",[]
291,obbotha,"ÜT: -26.1635439,28.1537825",950,1391,4424,Mon May 04 16:52:58 +0000 2020,3,Thousands of people are going to die #Covid_19 This was Pietermaritzburg this morning. https://t.co/KDKacThdv0,['Covid_19']
292,alanwinde,Western Cape - South Africa,2614,42952,31871,Mon May 04 16:53:51 +0000 2020,39,"Media Release: Update on the Coronavirus by Premier Alan Winde
4 May 2020

As of 1pm on 4 May, the Western Cape has recorded 3451 confirmed cases of COVID-19 infection.

https://t.co/x8kswBnyEm https://t.co/E70VIE4icM",[]
293,evangelistthabo,Vereeniging Jhb,1803,1984,6523,Mon May 04 16:54:16 +0000 2020,0,Testing Covid-19...will be waiting for my results🙏🙏 https://t.co/GlwhIQ3DrZ,[]
294,Lwandile_Mapuza,Africa,4018,5839,57559,Mon May 04 17:00:15 +0000 2020,0,Vodacom now offers 5G - here's how much it will cost you https://t.co/TaefBdQfyK,[]
295,bethwellt,Pretoria,771,451,3807,Mon May 04 17:01:35 +0000 2020,0,@tseepati Very true and many  informal settlement have now been provided with water tanks thanks to Corona,[]
296,KholofeloFelo1,kwa ntliziyo ❤️,4065,4312,9541,Mon May 04 17:03:49 +0000 2020,0,@Tshepho_Mokwele 😂 😂 😂 😂 They don't know anything ka corona,[]
297,netcomkk,,645,191,2858,Mon May 04 17:05:01 +0000 2020,0,@DiosaLollie @Pkalitha 😏 you killed them joking its coronavirus,[]
298,JustineLimLaw,Joburg,3526,6214,139038,Mon May 04 17:05:38 +0000 2020,1,"@AuschwitzMuseum He lasted just over a month.... 
South Africa don’t you dare compare #Covid19 lockdown regs with Nazism.
On the other hand, @PresidencyZA don’t you and your Cabinet dare let one of us die from starvation.",['Covid19']
299,norahspie,Universe 🌌,59,2219,6914,Mon May 04 17:06:11 +0000 2020,0,.@WHO Media briefing on #COVID19 with @DrTedros. https://t.co/HAf1Nulfox,['COVID19']
300,RegalGlobal,South Africa,4252,5487,23377,Mon May 04 11:14:04 +0000 2020,0,This covid got me sketchy bongowing,[]
301,CapricornFMNews,@CapricornFMNews,395,41258,137660,Mon May 04 11:14:43 +0000 2020,15,"Situation at Limpopo Mall as elderly people at queue to receive their #pension grant. PM #Lockdownlevel4 
#COVID19 https://t.co/fwko8cw0Du","['pension', 'Lockdownlevel4', 'COVID19']"
302,Tourism_gov_za,"Pretoria, South Africa",339,32006,16154,Mon May 04 11:15:29 +0000 2020,18,"Minister @mmKubayiNgubane will today, at 4pm brief the Portfolio Committee on the effect of the Covid-19 pandemic on the tourism industry and the mitigating measures taken by the department.
#COVID19SA 
#TourismStrong
#StayAtHome
#WeDoTourism
#TourismWillRecover https://t.co/7D5UYe8XeC","['COVID19SA', 'TourismStrong', 'StayAtHome', 'WeDoTourism', 'TourismWillRecover']"
303,NompiMyeni,South Africa,1138,864,92,Mon May 04 11:17:33 +0000 2020,0,@glenn_tinashe thank you for the wormwood you bought for us. Apparently they are saying it's a cure for #COVID19 @DOHgovph https://t.co/sWRMnf2Sz2,['COVID19']
304,ItumelengMohal7,"Polokwane, South Africa",713,348,1780,Mon May 04 11:21:24 +0000 2020,0,South Africans: Support the National Command Council on COVID-19 decision to ban the sale of cigarettes - Sign the Petition! https://t.co/NCjc7WoJmo via @Change,[]
305,abuti_kay,Secrete location,232,167,3195,Mon May 04 11:21:48 +0000 2020,0,This thing is simple they must just open up liquor stores only and clothing shops not clubs etc. we will stay indoors till we defeat it #Covid19SA #RT,"['Covid19SA', 'RT']"
306,ReggiesDlams,"Durban, South Africa",545,731,7708,Mon May 04 11:26:26 +0000 2020,0,corona has good outcomes after all😂 https://t.co/SllwCGpjNV,[]
307,Nkulie14,"Egoli, South Africa",4306,3720,18835,Mon May 04 11:26:42 +0000 2020,0,"We are indeed doing our best as 🇿🇦 to share reliable information on #COVID19 #CoronaVirusSA #Covid19SA, just see where we rank at the global stage.. 📌 @DrZweliMkhize https://t.co/HVj7wdNJTY","['COVID19', 'CoronaVirusSA', 'Covid19SA']"
308,Twistar_SA,On The Journey ,5709,7607,14215,Mon May 04 11:27:30 +0000 2020,1,"I never thought I'll see certain places in Bloemfontein as clean as they currently are now especially downtown, those from 051 will understand and is all due to this corona virus. I so wish when this shit show ends, our people will keep those  places clean. https://t.co/s2PVeUeEFu",[]
309,TheBlackspice,Johannesburg,4983,2337,87664,Mon May 04 11:31:00 +0000 2020,0,"#COVID-19, like #AIDS , #poverty and #inequality will not end anytime soon because others are making money out of it. Lets just accept,  the world will never be the same. #MondayMotivation #day39oflockdown","['COVID', 'AIDS', 'poverty', 'inequality', 'MondayMotivation', 'day39oflockdown']"
310,Yardofhumble,"Johannesburg, South Africa",390,388,6905,Mon May 04 11:32:20 +0000 2020,0,South Africans: Support the National Command Council on COVID-19 decision to ban the sale of cigarettes - Sign the Petition! https://t.co/IvRiMe6V9w via @Change,[]
311,Kwena_Lebogang,"Johannesburg, South Africa",484,967,1896,Mon May 04 11:32:55 +0000 2020,0,Congratulations to the @codethecurve winners. Meet the winners and hear about how they are hacking the #COVID19 curve on the #SAPPurposeNetwork Live 5th May at 5pm CET. Click here to join https://t.co/vcNdmWdS4I https://t.co/5BqAu95mIl,"['COVID19', 'SAPPurposeNetwork']"
312,kasisoul_ZAW,"South Africa, Johannesburg",561,584,19177,Mon May 04 11:34:06 +0000 2020,0,What the Corona is this? 😂😂😂 https://t.co/bEUGDv3fAi,[]
313,vinceSilingile,"Cape Town, South Africa",2148,11395,7708,Mon May 04 11:35:37 +0000 2020,14,"Dear Chair - Premier @OscarMabuyane
It is with joy to hear that the dept of heath will be using Mlamli hospital in dealing with the epidemic corona virus.  It is joy because our hospital has been neglected for many years. I really hope this will bring to attention... https://t.co/RdBLJDex0W",[]
