,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
208,magicdan60,"ÜT: -26.712692,27.104824",9055,8299,23420,Fri May 08 13:43:04 +0000 2020,5,"The situation in #SouthAfrica🇿🇦...
#LockDownRadio
#lockdownextension
#COVID19inSA https://t.co/cLvwBFtN0d","['SouthAfrica', 'LockDownRadio', 'lockdownextension', 'COVID19inSA']"
209,BenjaminNyirend,"Vanderbijlpark, South Africa",4999,2896,11549,Fri May 08 13:44:12 +0000 2020,0,@Rebaone59275709 There is a lot to Coronavirus than meets the eye,[]
210,phutism,"Polokwane, South Africa",3448,4360,43482,Fri May 08 13:50:13 +0000 2020,0,As @IndiZAFoods founder Kgaladi Thema seeks to promote African indigenous food- she says the state should recognise indigenous knowledge in effort to heal its nation. Could this be a chance to cure #COVID19? https://t.co/BSEXLL2TT9,['COVID19']
211,grrrrhard,South Africa,127,249,572,Fri May 08 13:50:48 +0000 2020,0,"How was your mood this week? The morning walks with the new lockdown rules has been a lifesaver. I’m feeling somewhat hopeful. One day at a time.

#illustration #emotions #mask #covid19 #lockdown #allthefeels… https://t.co/yhf42IVVGX","['illustration', 'emotions', 'mask', 'covid19', 'lockdown', 'allthefeels']"
212,wellredwinemag,Cape Town,2066,3964,44738,Fri May 08 13:51:34 +0000 2020,0,Is a sweet tooth a side effect of COVID 9?  If so I definitely have it https://t.co/kqSoviR0Dy,[]
213,sannysanzae,"Chicago, IL",747,52,392,Fri May 08 13:56:14 +0000 2020,0,"@SA_collapsing I ask everyone, everywhere, to stand up against hate, treat each other with dignity and take every opportunity to spread kindness.

As we combat #COVID19, we have a duty to protect people, end stigma and prevent violence.

https://t.co/ya4e4vQxN7",['COVID19']
214,lesmash,"Polokwane, Bochum",341,323,15433,Fri May 08 14:02:30 +0000 2020,1,But you got Covid19 from a church gathering Reverend🗣 https://t.co/l0k2j0nalF,[]
215,DaWhiteAfrican,South Africa,177,79,612,Fri May 08 14:08:47 +0000 2020,0,So now we have covid and criminals. It rhymes https://t.co/vKIJVNspov,[]
216,magicdan60,"ÜT: -26.712692,27.104824",9055,8299,23420,Fri May 08 14:09:25 +0000 2020,2,"When schools reopen during #LockdownSA
#SouthAfrica 🇿🇦
#COVID19 https://t.co/4rlHIBqEpS","['LockdownSA', 'SouthAfrica', 'COVID19']"
217,MichLD72,United Kingdom,1855,555,1761,Fri May 08 14:09:49 +0000 2020,0,Twat Waffles!!!!!! 🙄🤣#Covid19SA #corona #LockdownSA https://t.co/VOKsNVxias,"['Covid19SA', 'corona', 'LockdownSA']"
218,360Xposed,"Johannesburg, South Africa",4373,1452,1130,Fri May 08 14:10:40 +0000 2020,2,"Get Your Mask Today 0749342635
#extendlockdown #fruitsnackchallenge #ItWasGoodUntilItWasnt #Zoomingwiththezumas #Covid_19 #2skeif #eastleighlockdown #fridaymorning #JummahMubarak #brockhamptonisoverparty #Aurangabad #malema #FineWomenWhoWatchWrestling https://t.co/Ct8lpUjgwe","['extendlockdown', 'fruitsnackchallenge', 'ItWasGoodUntilItWasnt', 'Zoomingwiththezumas', 'Covid_19', '2skeif', 'eastleighlockdown', 'fridaymorning', 'JummahMubarak', 'brockhamptonisoverparty', 'Aurangabad', 'malema', 'FineWomenWhoWatchWrestling']"
219,MLMathebula,South Africa,1349,1446,31587,Fri May 08 14:18:02 +0000 2020,0,"@Mondlijali24 @prophilani @the_nfd That's why Bafokeng had to dump platinum stars. Apparently they were pumping R50 million a season on top of the R 32 million grant. After covid-19, only three clubs will be left standing and the rest we are going to hear stories.",[]
220,UIFBenefits,"Pretoria, South Africa",255,24698,2126,Fri May 08 14:20:29 +0000 2020,128,To check if your employer has been paid for the Corona Virus Temporary Employer/Employee Relief Scheme (COVID19TERS) follow the steps after this picture #Working4you https://t.co/ceolDFfWxU,['Working4you']
221,NurseSiphe,Cape Town | Pietermaritzburg,14470,14637,24817,Fri May 08 14:20:49 +0000 2020,12054,I tested for COVID19 today as I drove around with a person I work with for almost 4 hours on Monday and she was not honest with me that her sister she had visited over the weekend had tested positive. Don’t trust anyone. People are selfish 🥺,[]
222,ButlerThage,Bethanie village.,31,3,16,Fri May 08 14:21:26 +0000 2020,0,"@hothaata 
Re lwana ya Khubamela ho hlola covid19.
Hore re boele ko the beautifull game",[]
223,MKhalidSayed,Cape Town,2225,1780,4345,Fri May 08 14:27:20 +0000 2020,0,I have posed the following questions to the MEC and Head of the Western Cape Education Department in today's meeting of the Western Cape Legislature's @WCProvParl Adhoc Committee on COVID-19:,[]
224,d_tiegorakgoane,"Sekhukhuneland, South Africa",4099,4068,2846,Fri May 08 14:27:43 +0000 2020,0,So no one is complaining about polo drivers? #PriceToPay #FreestyleFriday #Covid19SA #StayHomeSaveLives https://t.co/1An8YIUFjt,"['PriceToPay', 'FreestyleFriday', 'Covid19SA', 'StayHomeSaveLives']"
225,MKhalidSayed,Cape Town,2225,1780,4345,Fri May 08 14:29:06 +0000 2020,0,"How much will the response to COVID-19 cost the WCED and where will this money come from?

Will all schools in the province have to meet the non-negotiables before on-site learning resumes?

When will department of health ok a school for receiving the SMT and non-teaching staff?",[]
226,Liphapang_Hoala, South Africa,3670,630,610,Fri May 08 14:29:22 +0000 2020,6,"@tumisole Ola bro, I have a 21 year daughter who is at 3rd year doing chartered accountant in UFS. Any advice to her in this Corona virus lockdown period",[]
227,BelindaE6,"Johannesburg, South Africa",674,572,7032,Fri May 08 14:29:29 +0000 2020,0,SA’s top epidemiologists: We must get back to normal now before Covid-19 peak hits https://t.co/xdmuvroUOO via @TheCitizen_News,[]
228,TheGingerSA,Cape Town,77,64,212,Fri May 08 14:31:08 +0000 2020,1,"📢 If you own a small business this cannot miss you, registered or not. We all start somewhere!🧏‍♀️

#PriceToPay #ItWasGoodUntilItWasnt #Covid_19 #2skeif #FreestyleFriday #streetparty #innovation #CrazyStoriesBoutBlackParents #Johustleburg #FridayThoughts #weekendvibes https://t.co/oha6gwOcBn","['PriceToPay', 'ItWasGoodUntilItWasnt', 'Covid_19', '2skeif', 'FreestyleFriday', 'streetparty', 'innovation', 'CrazyStoriesBoutBlackParents', 'Johustleburg', 'FridayThoughts', 'weekendvibes']"
229,MKhalidSayed,Cape Town,2225,1780,4345,Fri May 08 14:36:18 +0000 2020,0,"Are there any expectations of school safety committees in keeping schools Covid-19 compliant once learners return to school? If so, how does the WCED plan to support and monitor this?",[]
230,MKhalidSayed,Cape Town,2225,1780,4345,Fri May 08 14:36:43 +0000 2020,0,"With regards to ablution facilities, do all schools have fully functioning facilities, what measures have been put in place to mitigate against the spread of covid-19 in ablution facilities?",[]
231,ProtonoaThato,"Botshabelo, South Africa",2115,1322,11249,Fri May 08 14:38:46 +0000 2020,0,"Im hurt
Corona killed our TV, imagine in this corona era... The boredom awaits 🥺🤨",[]
232,ass_bokvng,"Johannesburg, South Africa",421,1002,52089,Fri May 08 14:39:14 +0000 2020,0,"@Feeqi1 Boyyy my Fannie is the most paranoid hun when it comes to covid , but she’ll STILL say ‘ B do you think we can go international in September?’",[]
233,StevieBiffen,"Cape Town, South Africa",696,298,1032,Fri May 08 14:41:52 +0000 2020,0,This🙌🏻🙌🏻🙌🏻🙌🏻 Sending you all some love! Send it inwards 🌻🦄🙌🏻 #love #selflove #mentalhealthawareness #mentalhealthmatters #covid #isolation #art #inspiration #quote @ Melkbosstrand https://t.co/NckEGU2Pm5,"['love', 'selflove', 'mentalhealthawareness', 'mentalhealthmatters', 'covid', 'isolation', 'art', 'inspiration', 'quote']"
234,GlarezH,,200,6322,47870,Fri May 08 14:42:44 +0000 2020,8,"If ignorance was a person 🙆🏽‍♂️🤣😂 
#Covid_19 #Covivi https://t.co/nBtznWmdkB","['Covid_19', 'Covivi']"
235,David_Digital,South Africa,1151,21446,26680,Fri May 08 14:47:07 +0000 2020,0,We did something about it 🇿🇦 #ThatsSolidarity @SolidarityRSA #Covid_19 https://t.co/DrN8M8RADg,"['ThatsSolidarity', 'Covid_19']"
236,affinaeliya,Kajang,198,55,183,Fri May 08 14:48:58 +0000 2020,0,"People of all ages can be infected by the new coronavirus (2019-nCoV). Older people, and people with pre-existing medical conditions (such as asthma, diabetes, heart disease) appear to be more vulnerable to becoming… https://t.co/nIEtTY8NGi",[]
237,kaamuza,"Sandton, South Africa",626,467,4400,Fri May 08 14:49:09 +0000 2020,0,Whoever the @GovernmentZA contracted to send Covid19 messages is really working over time . Can they tender to supply coal to Eskom ?,[]
238,kimmari,"Johannesburg, South Africa",578,1126,33052,Fri May 08 14:53:20 +0000 2020,0,The Wide World of Disease-Based Dutch Profanity: @atlasobscura https://t.co/KijH1JghDP,[]
239,ngwakomotsieng,"Pretoria, South Africa",1158,1114,6333,Fri May 08 14:53:51 +0000 2020,0,Free beer! German brewery gives away beverages it can't sell | Article [AMP] | Reuters https://t.co/yKH4MqKgPZ,[]
240,Mpumi_Mtintso,"Johannesburg, South Africa",1594,2134,11478,Fri May 08 14:55:07 +0000 2020,1,"@TownshipBrands One positive thing about this Covid19 thing, it pushed us out of the comfort zone and bring old ideas to life. 🙌🏾🙏🏾👏🏾",[]
241,Bunterwp,Cape Town South Africa,193,120,5974,Fri May 08 14:55:57 +0000 2020,1,"@mmaselema @JacaNews @SAPoliceService @PresidencyZA @JacksonMthembu_ @DrZweliMkhize But he is not wrong, the idea of a lockdown was to prepare the health sector to combat COVID-19. The virus was never going to disappear due to a lockdown. Continued lockdown seeks to destroy all semblance of an economy &amp; thereby exacerbating poverty &amp; hunger.",[]
242,ASVAAR17,katlehong1432&Aliwal north9750,5007,2268,87922,Fri May 08 15:02:08 +0000 2020,0,If corona did not pop up ng a be chiefs ibisizo wina league🏆?,[]
243,duduetsangkau,"Johannesburg, South Africa",386,1050,4282,Fri May 08 15:06:41 +0000 2020,1,"Today we gave food parcels to 600 families 🥬🥕🧄

#Covid_19 https://t.co/NhDt1SeqbQ",['Covid_19']
244,AlexandreFrSa,"Cape Town, South Africa",400,545,3330,Fri May 08 15:07:47 +0000 2020,0,@RobinAtson #Covid_19 is a exceptional situation. We have to adapt.,['Covid_19']
245,NorthWestDOH,"Mafikeng, South Africa",10015,15282,4704,Fri May 08 15:11:02 +0000 2020,14,#COVID19|MEC Madoda Sambatha has called for people to wear a cloth face mask when in public places to help curb the spread of COVID-19. He was speaking in Wolmaranstad where he joined field workers for COVID-19 mass screening and testing.N West has 40 confirmed cases. #StayHome https://t.co/nlTvbfb6Qw,"['COVID19', 'StayHome']"
246,MichLD72,United Kingdom,1855,555,1761,Fri May 08 15:15:28 +0000 2020,2,@therealgeorge @rinmor @DrZweliMkhize +/-23 Cuban docs test positive for covid 19,[]
247,Kanyane88,"Sekhukhuneland, South Africa",1112,657,5376,Fri May 08 15:17:01 +0000 2020,0,"Gape since I got here, I see people drinking coke mixed with fresh milk. Ka ipotšiša godirega eng, or maybe e fodiša Covid-19 ?",[]
248,smalltalkdaily,"Cape Town, South Africa",188,8845,18005,Fri May 08 15:17:17 +0000 2020,0,"$JSEPHM Phumelela the latest stock to get into #Covid19SA trouble

Asset has gone lame &amp; fell at last gallop

It won't be shot as assets seems to have material value

Maybe it needs a rich benefactor who loves horses &amp; a good gamble https://t.co/c5aOL3ygrc",['Covid19SA']
249,smalltalkdaily,"Cape Town, South Africa",188,8845,18005,Fri May 08 15:20:04 +0000 2020,0,@psyQologist This is meant for the bright spark in @GovernmentZA that imported sick Cuban Doctors with no #COVID19 testing https://t.co/9WopZxWE7j,['COVID19']
250,sir_tlhogi,"Johannesburg, South Africa",754,820,6826,Fri May 08 15:22:27 +0000 2020,1,"Everything is at stake with COVID-19. Humanity, economy, religion, relationships...",[]
251,devikhumalo,"South Africa,Johannesburg",2905,2899,20241,Fri May 08 15:23:08 +0000 2020,0,@UmalambaneZN I still think they shud sell alcohol on takeaways only but  add a special covid19 tax of around 8-15% n drunkards like myself can indirectly donate through alcohol. #alcoholban,['alcoholban']
252,Gamuroger,ZAR,4193,1902,34132,Fri May 08 15:25:25 +0000 2020,1,@championtenza By scientific standards you mean that associated with the West and European countries? Madagascar is leading on its Indigenous Knowledge but we know it's an obstacle to many who have vested interest in covid_19,[]
253,Sargent_1166,CAROLINA-     SOUTH AFRICA,2736,3056,8031,Fri May 08 15:26:28 +0000 2020,1,"@GwalaBnews #BTH 
Covid finance to use that 6m correctly..lts going to be audited to the last cent😊🇿🇦",['BTH']
254,alanwinde,Western Cape - South Africa,2615,42942,31871,Fri May 08 15:28:31 +0000 2020,16,"You can read my Op-Ed in the Daily Maverick on what our Covid-19 data is telling us in the Western Cape here:
https://t.co/w27l2fULxN",[]
255,bozzie_t,"Sandton, South Africa",46639,50925,167186,Fri May 08 15:28:43 +0000 2020,0,Watching #WHOUpdate and one of the panelists is asked about what the WHO makes of the findings made by French Scientists that smokers are unlikely to be hospitalized for #COVID_19 👀😳,"['WHOUpdate', 'COVID_19']"
256,Joe990gpMoyo,Pretoria,5288,5179,174619,Fri May 08 15:28:51 +0000 2020,0,Are you turning this into some sort of campaign in which you argue the government was foolish? These are humans who have been working in Covid19 conditions. How could anyone have expected them to be immune? https://t.co/3tsHJiLtgz,[]
257,TalentNyonie,"Johannesburg, South Africa",8542,8233,23254,Fri May 08 15:30:17 +0000 2020,0,@johny_theblessd I was supposed to go to Dubai for some shopping before going to Bora Bora for a holiday thank you Covid19 🤦,[]
258,MKhalidSayed,Cape Town,2225,1780,4345,Fri May 08 15:30:17 +0000 2020,1,"In response to some of my questions in today's COVID-19 Adhoc Committee on the Western Cape Legislature, the Western Cape Education Department says:",[]
259,MKhalidSayed,Cape Town,2225,1780,4345,Fri May 08 15:32:34 +0000 2020,1,"We simply cannot gamble with lives of children, teachers and parents. Whilst there is indeed good work taking place, sadly elements in the leadership of our provincial government are not taking COVID-19 serious enough",[]
260,dirktolken,Cape Town,3124,2404,21714,Fri May 08 15:32:57 +0000 2020,0,How long will my ears last with wearing headphones so much?! #Covid19SA,['Covid19SA']
261,Dzaddy_T,"Johannesburg, South Africa",631,444,6956,Fri May 08 15:35:52 +0000 2020,10,A worthy cause to get behind👇🏾 #Covid_19 #lockdown https://t.co/lxecSXBPbZ,"['Covid_19', 'lockdown']"
262,magique100,Harding x DBN x Ekurhuleni,347,130,3899,Fri May 08 15:37:31 +0000 2020,0,"People I know are being retrenched,its tough #Covid19SA",['Covid19SA']
263,Bee_Bidli,"Cape Town, South Africa",1214,1216,10093,Fri May 08 15:38:57 +0000 2020,1,"Dear Covid-19 we're tired, we miss school, we miss our friends, we miss having normal life and being around our peers😿💔 https://t.co/DA5wNKrIV2",[]
264,MD_Gomza,Mmabatho,329,300,2200,Fri May 08 15:43:42 +0000 2020,0,"@RevMeshoe I would plead with you Rre Meshoe to wait for while in terms of church to be open, if you want chirch to assist the government infighting #Covid_19 they can do that with let their congregation to assemble in one place, I thought after teated positive you will lead...",['Covid_19']
265,MD_Gomza,Mmabatho,329,300,2200,Fri May 08 15:46:36 +0000 2020,0,"@RevMeshoe #Covid_19 after tested postive I thought yoy will kead us to right direction by encourage all of us to adhere to the regulation that was set by the goverment but now I can see thay you continue to misled us further, maybe we should make followup on those ppl attended..",['Covid_19']
266,Oteng_Lamola,"Pretoria, South Africa",6624,6785,24968,Fri May 08 15:46:57 +0000 2020,0,@anelisa_tuswa Yeeeey no COVID.,[]
267,tau_sello,Some where,1017,629,6055,Fri May 08 15:47:34 +0000 2020,0,Clearly contracting COVID-19 did something to his brains https://t.co/mqDrG0lctu,[]
268,Caracara110,"Melmoth, South Africa 🇿🇦🇿🇦",63,10,62,Fri May 08 15:49:07 +0000 2020,0,Am definitely sure that Corona will pass like other diseases trust me on that🤞🤞 https://t.co/1MFd3UdT4f,[]
269,mark_sonderup,Cape Town,564,731,4339,Fri May 08 15:50:38 +0000 2020,0,@jamesstyan If this is factual (which I am informed it is) then the @COVID_19_ZA @DrZweliMkhize owe the country an explanation,[]
270,Tourism_gov_za,"Pretoria, South Africa",339,32002,16154,Fri May 08 15:53:48 +0000 2020,11,"Minister @mmKubayiNgubane and @BlackBCouncil on the implementation of B-BBEE and the government's response to the #COVID19 pandemic
#TourismStrong 
#StayAtHome
#SouthAfricaLockdown
#WeDoTourism
#TourismWillRecover https://t.co/nVraUjgjSm","['COVID19', 'TourismStrong', 'StayAtHome', 'SouthAfricaLockdown', 'WeDoTourism', 'TourismWillRecover']"
271,korkied,South Africa,710,421,12627,Fri May 08 15:55:12 +0000 2020,0,@AdvoBarryRoux Wasn't he was just has the Corona Virus,[]
272,MsLeraLee,Johannesburg,759,340,4951,Fri May 08 15:58:08 +0000 2020,0,"We are living in times where people have lost their incomes, some partially &amp; some completely. This could result in people's lifestyles changing. May God help us to be cognisant of what we might say to or about people &amp; be kind. This struggle is real.#Covid_19 #FridayThoughts","['Covid_19', 'FridayThoughts']"
273,jugwanthj,proudly on South African soil,3998,2643,10762,Fri May 08 16:03:47 +0000 2020,0,"Pietermaritzburg citizens are really disrespectful towards COVID-19 precautions. Further, cigarettes and alcohol is moving lightning quick. Hint: JZ's family in cigarette business in Pietermaritzburg. Join the dots. https://t.co/UUBh5SC6hy",[]
274,ZwaneSiguqa,South Africa,1967,10550,14515,Fri May 08 16:04:52 +0000 2020,0,"My best friend was supposed to be getting married tomorrow. 
I'm sad &amp; angry that she still doesn't know if she'll be celebrating her love anytime soon.
Thats the easy part. 
The tough part of #Covid_19 is realising its true devastating effects. 
Livelihoods destroyed.",['Covid_19']
275,Louisseeco,South Africa - Johannesburg.,985,1562,7214,Fri May 08 16:05:20 +0000 2020,1,"Our factory diversifying from modifying trucks to building Covid-19 State of the Art Sanitising Tunnels fitted with temperature scanners, body/clothing disinfectants, record keeping, staff clocking in and facial recognition systems. #Covid-19 https://t.co/ZcZ9IPRJ4x",['Covid']
276,WoodGcj,"Bedfordview, South Africa",339,214,2778,Fri May 08 16:05:59 +0000 2020,0,"@News24 @azarrahk Pretty remiss of @jsteenhuisen not to raise health and safety concerns on this, we have septuagenarian Ministers putting themselves at risk when WHO clearly states that the elderly are at most risk from COVID-19! they should be self isolating in a retirement home, not in the NCCC",[]
277,Y2K305,"East London, South Africa",814,164,2291,Fri May 08 16:08:22 +0000 2020,0,Meanwhile in the Eastern Cape #Covid_19 😅😅😅😅 https://t.co/3HrRnbSIhz,['Covid_19']
278,edwardsartist,"Johannesburg, South Africa",1815,860,1294,Fri May 08 16:08:45 +0000 2020,0,"#OBEY
#artistlockdown 
#DAY43 'FOR WHAT IT'S WORTH .... '
A suite of artworks based on #covid19 #level4 
Ink on toilet paper
11cm x 10cm

DEMAND FOR TOILET PAPER SOARS GLOBALLY AS #COVID-19 #PANDEMIC CONTINUES

#art… https://t.co/iLiK1Kz1N7","['OBEY', 'artistlockdown', 'DAY43', 'covid19', 'level4', 'COVID', 'PANDEMIC', 'art']"
279,drtlaleng,"Johannesburg, South Africa",4954,100244,165932,Fri May 08 16:10:36 +0000 2020,4,"Andrew Cuomo talking about how the New York COVID-19 was from European spread. 

European flights mostly go to the East Coast and those from China go to the West Coast of the U.S.

He is lamenting the fact that Europeans were not deemed necessary for screening/testing on arrival. https://t.co/JbdwXKYkXp",[]
280,maxpichulik,"Cape Town, South Africa",1949,950,1457,Fri May 08 16:11:07 +0000 2020,0,We are getting this tech out to funders and non profits addressing Food parcel deployment during #Covid19SA #lockDownSouthAfrica https://t.co/YaSTXsaKec,"['Covid19SA', 'lockDownSouthAfrica']"
281,kagisoTshwa,"Rustenburg, South Africa",2324,1229,1400,Fri May 08 16:14:08 +0000 2020,0,I fail to understand why the state tackle COVID-19 like it is a terrorist. They have personified this virus! https://t.co/APF0trIAv1,[]
282,MMaroge,,168,35,70,Fri May 08 16:14:31 +0000 2020,1,"#Covid_19_Friday going to #SelfQuarantine weekend  with #LebzaTheVillan @YTKO #YFM

@LebzaTheVillain dankie boy 🔥 🔥🔥🔥 aint no friday like a #Villain_Friday 🕺🕺🕺 https://t.co/QHQlYRhicb","['Covid_19_Friday', 'SelfQuarantine', 'LebzaTheVillan', 'YFM', 'Villain_Friday']"
283,H2O_party,"Wild Waters JHB, South Africa",11983,19153,10749,Fri May 08 16:14:33 +0000 2020,0,"#lockdownanddance

Your Friday party mix courtesy of dj_dyno_sa available now on @mixcloud

Link in our BIO ⚡⚡💥 #COVID19 #stayhome #lockdowndancing @ OFFICIAL H2O FANPAGE https://t.co/mMEWcVC0cM","['lockdownanddance', 'COVID19', 'stayhome', 'lockdowndancing']"
284,hellpants,London (for now),1697,8280,52339,Fri May 08 16:17:21 +0000 2020,0,This would properly suck. Coronavirus lockdown sends solo sailor on Pacific odyssey https://t.co/ZciilJ7gXX,[]
285,AidMembers,"Johannesburg, South Africa",25,15,319,Fri May 08 16:17:28 +0000 2020,0,FIA &amp; the BAT Contagion #BritishAmericanTobacco.              https://t.co/uC7Amk4cZ1,['BritishAmericanTobacco']
286,billymabunda_ZA,"Clayville, South Africa",2198,822,3383,Fri May 08 16:18:13 +0000 2020,1,Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 - Sign the Petition! https://t.co/cSDCKO1Tz6 via @Change,[]
287,Victor_MKH,"Cape Town, South Africa",821,6713,170518,Fri May 08 16:18:31 +0000 2020,0,@EmperorMarx Its there on the live covid-19 thread. Double check 🤣,[]
288,ricardomackenzi,Cape Town,2119,6647,39911,Fri May 08 16:20:52 +0000 2020,0,"“Before I discuss their analysis, I want to make an important point about accurate reporting. It is essential that we accurately report and record every single death of a person who was infected with Covid-19. “ https://t.co/ZCryu5ApDm",[]
289,TheAfriCitizn,World,12052,11137,26161,Fri May 08 16:21:12 +0000 2020,26,Your take in 2020 #Covid_19 most probably the guy was a HERO 🙈 https://t.co/MHs5VFu9tc,['Covid_19']
290,IlithaLabantu,"Gugulethu, Cape Town",842,957,1914,Fri May 08 16:24:12 +0000 2020,2,The worst prison in the world is a home without peace. @IlithaLabantu urges you to report all incidences of domestic violence and abuse during the national lockdown. #COVID19 #lockDownSouthAfrica #EndDomesticViolence https://t.co/qETgwCXzvI,"['COVID19', 'lockDownSouthAfrica', 'EndDomesticViolence']"
291,Jay_Is_Fabulous,Where The Wild Things Are... ,997,1123,71494,Fri May 08 16:26:25 +0000 2020,0,I can’t wait for this lockdown to end. Yoh Corona did the things hey. Shit man,[]
292,mapulahloaela,Pretoria,702,344,1076,Fri May 08 16:31:36 +0000 2020,0,@NxesiThulas is urging employers to release the received UIF benefits funds  to workers. #workers #Covid_19  @UIFBenefits #lockDownSouthAfrica https://t.co/uREe4VNHhF,"['workers', 'Covid_19', 'lockDownSouthAfrica']"
293,xcaga,Aliwal North South Africa,1955,411,15802,Fri May 08 16:33:22 +0000 2020,0,@Dispatch_DD Covid19 workplace readiness plan sounds better 🤷🏾‍♀️,[]
294,Ntombi_KaChibi,Johannesburg,434,299,507,Fri May 08 16:36:28 +0000 2020,0,We been so focused on the COVID-19 forgetting when we finally step out side these monsters are WAITING on us 😭😭😭😭😭😭😭💔💔💔#RIPBobo,['RIPBobo']
295,mzee_malangabi,"Daveyton, South Africa",189,559,15671,Fri May 08 16:39:31 +0000 2020,0,@Ambitiouz_Ent #PriceToPay Sunday it's my birthdays mom &amp; also mother's day am her last born. I planned to take her out and book a hotel just for weekend but due mr corona and his brother lockdown I can't So with 1k i can only buy her something to remember the worst part is tht I promised her.,['PriceToPay']
296,Tshwanelo80,ONE UNITED AFRICA,1572,1457,86513,Fri May 08 16:40:15 +0000 2020,0,"This covid-19 is getting worse, now China found the virus on semen 🤦🏿‍♂️ https://t.co/AohXSlZkPd",[]
297,gwendavies12345,,624,237,24956,Fri May 08 16:41:14 +0000 2020,0,@MarkCutter4334 @RishiSunak @mortgageprison @RishiSunak thank you for your help in #COVID19 please extend this to include #ukmortgageprisoners . STOP REPOSSESSIONS of pre 2008 mortgages. CAP INTEREST RATES COMPENSATE US FOR THE OVERCHARGES PLEASE https://t.co/8pN8crUjyG,"['COVID19', 'ukmortgageprisoners']"
298,WCProvParl,"Cape Town, South Africa",543,3227,7887,Fri May 08 16:42:49 +0000 2020,1,"ℹ️ 𝗖𝗢𝗩𝗜𝗗-𝟭𝟵 𝗗𝗔𝗜𝗟𝗬 𝗨𝗣𝗗𝗔𝗧𝗘 for the 𝗪𝗘𝗦𝗧𝗘𝗥𝗡 𝗖𝗔𝗣𝗘 ➡️ As at 1pm on 8 May 2020, the Western Cape had recorded 4 584 confirmed cases. Details: https://t.co/tr9iqR3c5b. 📊 Explore our interactive dashboard here: https://t.co/TjXKjpMiJ4. #StopTheSpread https://t.co/gF5HKGCTMd",['StopTheSpread']
299,Waypoint_ZA,"Port Elizabeth, South Africa",45,12,201,Fri May 08 16:43:53 +0000 2020,0,"So far, we have been able to feed almost 43 000 people! 🙏🏻 
Thank you for everyone’s generosity❤️  

If you want to find out more about this project or the Human Hearts Foundation, click here: https://t.co/rRUgoShawg https://t.co/115h4IB3v6",[]
300,POWER987News,"Johannesburg, South Africa",561,154893,240064,Fri May 08 10:32:41 +0000 2020,0,The parole dispensation will apply to low risk inmates who have passed their minimum detention period or will approach this period in five years. #Covid19SA,['Covid19SA']
301,POWER987News,"Johannesburg, South Africa",561,154893,240064,Fri May 08 10:33:30 +0000 2020,0,Minister of Justice Ronald Lamola will give more details in due course. #Covid19SA,['Covid19SA']
302,Makashule,Johannesburg,4001,28502,74688,Fri May 08 10:33:30 +0000 2020,42,"This politicization of COVID-19 stats in South Africa is actually tiring. It is our fellow South Africans dying and falling ill whether they are in the WC, GP, EC or Limpopo. I so wish it can STOP. To defeat this pandemic we need to work together, all of us.",[]
303,RefilweGiven1,Johannesburg,1658,1002,15939,Fri May 08 10:37:34 +0000 2020,1,"Covid19; Lockdown has brought major changes in our lives. How we’d normally do things.
Have you had a funeral in your family during this period of lockdown? With all these regulations in place, how was the experience?",[]
304,EfizyNow,Onitsha / Cape Town,871,1042,35546,Fri May 08 10:39:15 +0000 2020,0,"Remember that your uncle abroad who always gives reasons why he won’t come back to the village every Christmas?

Am here to inform you that He just added corona as this year’s reason.
#SHMG",['SHMG']
305,RamneekHH,South Africa,93,177,563,Fri May 08 10:39:30 +0000 2020,2,"#Covid_19 On behalf of all our fellow #HealthSoldiers 
For them we appeal to everyone to follow #socialdistancing #clothmask every time u walk out of your home! &amp;where possible please #stayhome @HigherHealthSA @HigherEduGovZA @HealthZA @WHO @UNFPASA @unwomenSA @CivilSociety_SA https://t.co/w03knqcdD5","['Covid_19', 'HealthSoldiers', 'socialdistancing', 'clothmask', 'stayhome']"
306,MKhalidSayed,Cape Town,2225,1780,4345,Fri May 08 10:41:08 +0000 2020,1,"At 2pm today we will engage with Western Cape Education Department who will brief our @WCProvParl Legislature COVID-19 Ad Hoc Committee on Learning and Education issues within the COVID-19 context - do tune in 

https://t.co/RpE2teVCXX",[]
307,teka_famba,"Soweto, South Africa",4323,2931,5027,Fri May 08 10:41:10 +0000 2020,0,@morwa_seloma @AdvoBarryRoux Why before covid-19 his heart was not giving him a problem?,[]
308,SA_STUMAH,"Fourways Lonehil, South Africa",1201,284,711,Fri May 08 10:41:39 +0000 2020,0,"I love being a #DJ.

#Stumahdj 
#lockdownhouseparty 
#soulfuldeephouse 
#covid19 @ Randburg https://t.co/IoBS1HQ0fB","['DJ', 'Stumahdj', 'lockdownhouseparty', 'soulfuldeephouse', 'covid19']"
309,villagesailor,"Limpopo,Polokwane,Ga-Mphahlele",270,76,155,Fri May 08 10:45:03 +0000 2020,0,@DBE_SA @PresidencyZA @GDCoGTA @Powerfm987 @SAfmRadio this gives me confidence that I can send my babies to school. How’s our progress so far in this fight? #COVID19inSA https://t.co/w7Suvi2Kus,['COVID19inSA']
