,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
246,LivePretoria,"Pretoria, South Africa",154,706,4581,Wed Apr 29 19:21:39 +0000 2020,0,"BREAKING NEWS: South Africa now has 5, 350 confirmed cases of #Covid19SA a massive increase of 354 cases from yesterday #level4 #level4lockdown @LivePretoria https://t.co/VfZ2ZWzgYk","['Covid19SA', 'level4', 'level4lockdown']"
247,LeanneManas,South Africa,596,304909,11871,Wed Apr 29 19:21:50 +0000 2020,126,"With all this easing of restrictions and talk of schools reopening - SA records it’s highest daily #COVID__19 infection increase of 354 and a further 10 deaths.
Total 5350 cases and 103 deaths.",['COVID__19']
248,Pit_Matidza,"Thohoyandou, South Africa",808,980,38232,Wed Apr 29 19:22:10 +0000 2020,0,"These Ministers have been given too much powers, they're now autocrats.  #coronavirussa",['coronavirussa']
249,NkarhiChauke,"Giyani|Pretoria, South Africa",3581,3594,5635,Wed Apr 29 19:23:00 +0000 2020,0,"Those who were hoping alcohol will be sold after hearing that #Cigarettes will be sold in #level4lockdown, are you still there?

#COVID__19 #level4 https://t.co/yter9Z2COv","['Cigarettes', 'level4lockdown', 'COVID__19', 'level4']"
250,MusheTangcor,"Industria,Johannesburg",1730,673,5665,Wed Apr 29 19:23:30 +0000 2020,0,"Coronavirus symptoms basically are the same feelings you get when your wife is checking your phone i.e...Sweating, weakness, headache and stomachache.",[]
251,athandwe_,Jupiter,4000,31231,241532,Wed Apr 29 19:23:39 +0000 2020,1,And guess what will happen when schools open? 😬💔 #Covid19SA https://t.co/Ma87pt9Vbr,['Covid19SA']
252,LivePretoria,"Pretoria, South Africa",154,706,4581,Wed Apr 29 19:25:12 +0000 2020,0,"BREAKING NEWS: Dr Zweli Mkhize @DrZweliMkhize today reported a further 10 deaths today from Gauteng, Western Cape, KwaZulu Natal and Eastern Cape. This brings the total number of #COVID__19 related deaths to 103 in #SouthAfrica #level4lockdown #Covid19SA @HealthZA https://t.co/iHNlv9grhP","['COVID__19', 'SouthAfrica', 'level4lockdown', 'Covid19SA']"
253,Papamoshe,"Bela-Bela, South Africa",961,933,7205,Wed Apr 29 19:25:48 +0000 2020,0,"#Level4Restrictions #Covid19SA #lockdown
@SABCNews just a reminder  The lady sanitizing the podium keeps on forgetting to sanitize the Mic, and every speaker touches the mic cause they need to adjust it according to their different heights. #CoronavirusInSA","['Level4Restrictions', 'Covid19SA', 'lockdown', 'CoronavirusInSA']"
254,Tobaccoecon,Cape Town,274,605,554,Wed Apr 29 19:26:39 +0000 2020,0,"@PresidencyZA CALLING ALL SMOKERS LIVING IN SA: HOW DID YOU MANAGE DURING LOCKDOWN?

Let us know by completing the following 5-minute survey: https://t.co/df5UtxmUys 

All person who complete the survey stand a chance to win 1 of 10 Takelot vouchers valued at R500. 
#SAlockdown #Covid19SA","['SAlockdown', 'Covid19SA']"
255,Tobaccoecon,Cape Town,274,605,554,Wed Apr 29 19:26:51 +0000 2020,0,"@PresidencyZA CALLING ALL SMOKERS LIVING IN SA: HOW DID YOU MANAGE DURING LOCKDOWN?

Let us know by completing the following 5-minute survey: https://t.co/df5UtxmUys 

All person who complete the survey stand a chance to win 1 of 10 Takelot vouchers valued at R500. 
#SAlockdown #Covid19SA","['SAlockdown', 'Covid19SA']"
256,NorthWestDOH,"Mafikeng, South Africa",10014,15264,4704,Wed Apr 29 19:26:56 +0000 2020,10,"The total number of confirmed #COVID19 cases in South Africa is 5350, an increase of 354 cases from yesterday. 29 cases are in the North West Province. The number of new cases in WC has almost doubled from 133 the day before to 264 today. The number of deaths has risen to 103. https://t.co/GmdcBXX0sl",['COVID19']
257,Tobaccoecon,Cape Town,274,605,554,Wed Apr 29 19:27:08 +0000 2020,0,"@TonyLeonSA @CyrilRamaphosa CALLING ALL SMOKERS LIVING IN SA: HOW DID YOU MANAGE DURING LOCKDOWN?

Let us know by completing the following 5-minute survey: https://t.co/df5UtxmUys 

All person who complete the survey stand a chance to win 1 of 10 Takelot vouchers valued at R500. 
#SAlockdown #Covid19SA","['SAlockdown', 'Covid19SA']"
258,Jamnandasgodan,"Pinetown, South Africa",5745,19403,186650,Wed Apr 29 19:27:34 +0000 2020,1,As at today the total number of confirmed #COVID19 Cases is 5350 and the total number deaths is 103 https://t.co/rwALM6BfGP,['COVID19']
259,Cmphiwe_Cwebeni,"South Africa, Cape Town",1225,339,609,Wed Apr 29 19:27:45 +0000 2020,0,"Our people maara🤣🤣🤣🤣 I feel you, mkhulu, I really do. #Covid19 #StayAtHome #SocialDistancing https://t.co/vCwUt7P6sr","['Covid19', 'StayAtHome', 'SocialDistancing']"
260,mcdeetsotetsi,"Phuthaditjhaba, South Africa",2234,1114,10205,Wed Apr 29 19:27:52 +0000 2020,0,"@DrZweliMkhize And y'all still agree that Basic Education let kids to go to school at that number!! 

How nice of you. 

#Covid19SA #coronavirus #Day34OfLockDown","['Covid19SA', 'coronavirus', 'Day34OfLockDown']"
261,Tobaccoecon,Cape Town,274,605,554,Wed Apr 29 19:27:53 +0000 2020,0,"@HealthZA CALLING ALL SMOKERS LIVING IN SA: HOW DID YOU MANAGE DURING LOCKDOWN?

Let us know by completing the following 5-minute survey: https://t.co/df5UtxmUys 

All person who complete the survey stand a chance to win 1 of 10 Takelot vouchers valued at R500. 
#SAlockdown #Covid19SA","['SAlockdown', 'Covid19SA']"
262,thaso77,Consummate Proffessional! ,2890,1757,12474,Wed Apr 29 19:28:45 +0000 2020,0,"@Abramjee Cigarettes are legal too, just banned thru this Covid times! 
Don’t be deliberately obtuse, Umdala Chief!!!",[]
263,heintweets,South Africa,1101,2105,4608,Wed Apr 29 19:29:11 +0000 2020,0,#coronavirus They are introducing #informationdistancing @ThembiMrototo https://t.co/6sEa4inT7c,"['coronavirus', 'informationdistancing']"
264,kingubong,South Africa,1017,994,2666,Wed Apr 29 19:29:24 +0000 2020,0,"@ferialhaffajee @DlaminiZuma @CyrilRamaphosa What have suddenly become of seasoned and previously well respected journos??

I thought World Health Organisation kicked against cigarette smoking during this period of COVID-19

The below will help you and the likes of @jsteenhuisen @MaxduPreez @Abramjee https://t.co/BT3oCkL9KW",[]
265,ProtonoaThato,"Botshabelo, South Africa",2113,1325,11214,Wed Apr 29 19:29:46 +0000 2020,0,Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 - Sign the Petition! https://t.co/OKGy3eAXen via @Change,[]
266,franklindaz,"Sandton, South Africa",947,562,5078,Wed Apr 29 19:30:30 +0000 2020,0,@vanguardngrnews Has he come out from his Corona hideout?,[]
267,jacquescupido12,"Calvinia, South Africa",2586,3104,70760,Wed Apr 29 19:30:35 +0000 2020,0,The behavior of people without cigarettes are worse than those who don’t have alcohol. I’m fearing the consequences in many homes #LockdownRegulations #COVID19,"['LockdownRegulations', 'COVID19']"
268,iAmLeslieR,,332,2257,36202,Wed Apr 29 19:31:03 +0000 2020,0,"When NDZ said “we can't arrest everyone“... I felt that... we already have overcrowded correctional facilities with looming Covid cases, how much more when you don't follow regulations... STAY HOME! #level4lockdown #LockdownSA","['level4lockdown', 'LockdownSA']"
269,Ndila_001,"Queenstown, South Africa",2639,876,3897,Wed Apr 29 19:31:07 +0000 2020,0,"The way Dr Zweli Mkhize is handling the situation is out of this world. Top class. This by all means to say I thank and trust in your leadership, on behalf of all South Africans. #Covid19inSA #lockDownSouthAfrica @DrZweliMkhize ❤️🙏🏾🙏🏾👏🏾👏🏾👏🏾👏🏾

#DrZweliMkhizeFridays","['Covid19inSA', 'lockDownSouthAfrica', 'DrZweliMkhizeFridays']"
270,gift_bee,"Pretoria, South Africa",2499,1282,22428,Wed Apr 29 19:31:56 +0000 2020,0,Minister NDZ looks tired shem... #level4lockdown #Covid19SA #Day34OfLockDown,"['level4lockdown', 'Covid19SA', 'Day34OfLockDown']"
271,thaso77,Consummate Proffessional! ,2890,1757,12474,Wed Apr 29 19:32:00 +0000 2020,0,#level4lockdown #COVID__19 No smoking 🚭! Awesome shit!!!,"['level4lockdown', 'COVID__19']"
272,ZwaneSiguqa,South Africa,1967,10553,14512,Wed Apr 29 19:32:21 +0000 2020,0,"@Timdup @ferialhaffajee @DlaminiZuma @CyrilRamaphosa So sanity prevails! Who is this "" unconstitutional and nebulous"" body anyways? What is their Covid_19 track reord compared to, say Europe? They're SAcan. So terrible and incompetent...
Cyril must have listed to scientific evidence. 
#level4lockdown 
#COVID__19","['level4lockdown', 'COVID__19']"
273,ElsonR_,Boksburg,996,374,3501,Wed Apr 29 19:32:29 +0000 2020,0,"@Abramjee @DlaminiZuma LMFAO 😂😂😂😂 #lockDownSouthAfrica 
#COVID__19 
#level4lockdown 
#staysafe 
#coronavirus https://t.co/yczP0svjwr","['lockDownSouthAfrica', 'COVID__19', 'level4lockdown', 'staysafe', 'coronavirus']"
274,Simlindile_M,Cape Town|Centane,4996,505,1420,Wed Apr 29 19:34:11 +0000 2020,0,"BREAKING NEWS | South African COVID-19 cases now stand at 5350, a 354 increase from Tuesday. The number of deaths has now risen above the 100 mark, with 103 people reported to have died from the new coronavirus. #sabcnews",['sabcnews']
275,Iam_Kylex,Ondini OlumaHlikihliki 🇿🇦,1962,7078,52690,Wed Apr 29 19:34:27 +0000 2020,0,Active cases of Covid-19 in SA now at 3 174 😒😒😒😔,[]
276,dube_mthoko,"Midrand, South Africa",1589,1288,1032,Wed Apr 29 19:34:32 +0000 2020,0,"10 new Covid-19 deaths have been recorded, totalling 103 deaths. SA now has 5350 confirmed Covid-19 cases. #Covid19SA",['Covid19SA']
277,brendon9x,Cape Town,199,158,1728,Wed Apr 29 19:34:35 +0000 2020,0,There is Covid19 cold war on cigarettes in South Africa. One faction of the ruling party is backed by big tobacco. The other party/faction is backed by illegal tobacco. Currently illegal tobacco is winning. Everyone is still smoking while making pineapple beer.,[]
278,craigbjacobs,"ÜT: -26.143879,28.038504",1981,10359,22201,Wed Apr 29 19:35:33 +0000 2020,1,Weird that @GovernmentZA @HealthZA and @GautengHealth all use different COVID-19 or corona virus hashtags. If they can’t streamline their social media engagement...,[]
279,Jozib0y,"Houghton, Johannesburg",671,533,1889,Wed Apr 29 19:36:39 +0000 2020,0,@MandyWiener @JackieD23444532 There must be a corona logic virus strain,[]
280,RaophalaM,Tzaneen,3522,1327,2680,Wed Apr 29 19:36:43 +0000 2020,0,"Confirmed Covid-19 cases in South Africa rise to 5 350, with 103 fatalities.

#Day34OfLockDown
#level4lockdown
#Covid19SA
#BasicEducationDepartment
#BasicEducation
#Cigarettes https://t.co/YPiMyN5MCR","['Day34OfLockDown', 'level4lockdown', 'Covid19SA', 'BasicEducationDepartment', 'BasicEducation', 'Cigarettes']"
281,dougandersonza,South Africa,972,551,2929,Wed Apr 29 19:36:44 +0000 2020,0,"#coronavirus update 29/4/2020
5350 infections (+354 from 28th)
103 deaths (+10 from 28th)

27th = 4793 (+247 from 26th)
28th = 4996 (+203 from 27th)
29th = 5350 (+354 from 28th) https://t.co/uD8a9UKRDN",['coronavirus']
282,Gaise_Nongedzi, 🕯️  violent world 🕯️,28041,30247,20937,Wed Apr 29 19:37:51 +0000 2020,0,As at today the total number of confirmed #COVID19 Cases is 5350 and the total number deaths is 103 https://t.co/E70KeVF4Ip,['COVID19']
283,ItumelengTsapi,"Randburg, South Africa",1758,1822,19890,Wed Apr 29 19:38:01 +0000 2020,1,"#Level4Restrictions
#Cigarettes
Guys let's sign the petition. Infact we should be given a chance to choose our channels going forward.

https://t.co/34LQB1WFsx","['Level4Restrictions', 'Cigarettes']"
284,StadenMarlene,"Modimolle, South Africa",149,330,495,Wed Apr 29 19:38:12 +0000 2020,1,"CORONAVIRUS UPDATE

5350 People have tested positive for COVID-19

That's an increase of 354 from yesterday.

There has now been a 103 confirmed deaths, 10 more than yesterday.
#Covid19SA #Covid_19SA #CoronavirusInSA https://t.co/JWU4fI8DHJ","['Covid19SA', 'Covid_19SA', 'CoronavirusInSA']"
285,vuyolwethumlamb,Havana||NPS||Port Elizabeth,2572,2453,14880,Wed Apr 29 19:38:19 +0000 2020,0,Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 - Sign the Petition! https://t.co/LUPTGyfIEe via @Change,[]
286,Lynne_Joy,"Cape Town, South Africa",744,826,2798,Wed Apr 29 19:38:49 +0000 2020,0,#Democracy is just a word when you prioritise the few at the expense of the many #COVID19SA #Level4Lockdown,"['Democracy', 'COVID19SA', 'Level4Lockdown']"
287,OneNation70290,"Cape Town, South Africa",3304,4506,96189,Wed Apr 29 19:39:04 +0000 2020,1,@errolbsk Now I need some zol. Cuban doctors stop #Coronavirus in China???,['Coronavirus']
288,steven_mtshali,South Africa,1666,1079,14336,Wed Apr 29 19:40:33 +0000 2020,0,WHO MUST BE HELD ACCOUNTABLE FOR COVID-19 DEATHS?,[]
289,sandidakar,South Africa,4810,4128,47223,Wed Apr 29 19:40:40 +0000 2020,0,"@furrybuttplugs 370 new cases covid, 103 deaths since whenever. All I'm saying is we lockdown our country and our economy for these numbers when people die from various things in this country every day and the numbers way exceed those above . Do you get my point Kevin 🤔",[]
290,auntywama2000,"Newcastle, South Africa",6964,8695,28568,Wed Apr 29 19:41:18 +0000 2020,1,"Do you guys ever think what would've happened if the corona arrived ngabo2005 when the internet wasn't that much of a thing? Ngabe senzani namaMotorolla V360?😭😂

I know we're in a sticky situation but we need to be thankful ifike manje. Kbongwa okuncane kbonge okukhulu right?💔",[]
291,dougandersonza,South Africa,972,551,2929,Wed Apr 29 19:41:40 +0000 2020,0,#coronavirus update S.A. 29/4/2020 https://t.co/dyo8TuK1z6,['coronavirus']
292,sandidakar,South Africa,4810,4128,47223,Wed Apr 29 19:42:10 +0000 2020,0,"@_tsheoom 370 new cases covid, 103 deaths since whenever. All I'm saying is we lockdown our country and our economy for these numbers when people die from various things in this country every day in larger numbers",[]
293,Khumzaz07,,504,129,694,Wed Apr 29 19:42:35 +0000 2020,0,Government has dropped the ball with delivering food parcels to needy people. 2 weeks to deliver is suicide to people already in dire straits. The call &amp; delivery system is a disaster. #COVID__19 @bonglez  #PutSouthAfricansFirst,"['COVID__19', 'PutSouthAfricansFirst']"
294,JanBran06127566,Springs Gauteng Prov. SA.,782,2434,29369,Wed Apr 29 19:42:54 +0000 2020,0,@rinmor Is the virus not cold temperature friendly?It is possible the government wants more covid cases as a reason to further camouflage their economy flop.,[]
295,272MOKFS,Bloemfontein,11086,10089,20086,Wed Apr 29 19:43:32 +0000 2020,1,"Our people keep asking the same questions over and over again and our ministers keep explaining thoroughly, haaaaii mahn #level4lockdown  #COVID19 #BasicEducationDepartment","['level4lockdown', 'COVID19', 'BasicEducationDepartment']"
296,Dashin100,"Cape Town, South Africa",4810,1769,9558,Wed Apr 29 19:43:58 +0000 2020,0,Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 - Sign the Petition! https://t.co/SrW5rqFcOT via @Change,[]
297,nwpg_dard,"Mafikeng, South Africa",18,6496,669,Wed Apr 29 19:44:02 +0000 2020,1,"Update: The total number of confirmed #COVID19 cases in SA is 5350, an increase of 354 cases from yesterday. 29 cases are in the NWP. The number of new cases in WC has almost doubled from 133 the day before to 264 today. The number of deaths has risen to 103. @DesboMohono https://t.co/ZZQL7I8wdK",['COVID19']
298,TNtokay,"Orange Farm, South Africa",542,329,5534,Wed Apr 29 19:44:35 +0000 2020,0,"#level4Restrictions
You can go to hell and back with corona swimming in your lungs. isiZulu ilimi lase south Africa, udakiwe masendakho https://t.co/EmU9Ziqz6K",['level4Restrictions']
299,Luvo_Zulu,South Africa,1135,1171,11018,Wed Apr 29 19:45:09 +0000 2020,0,I don't understand why they are rushing to reOpen schools... To me this seems like they dont really care about our kids... Imagine what will happen on the 1st day of school! I'm scared... #Covid19SA,['Covid19SA']
300,TLestie,"Edenburg, South Africa",4668,1524,3637,Wed Apr 29 18:19:16 +0000 2020,0,Dstvmustfall: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 - Sign the Petition! https://t.co/Nr31ZdKtqJ via @Change,[]
301,SL_Mabunda,"Mpumalanga,Nelspruit",658,638,15146,Wed Apr 29 18:19:18 +0000 2020,0,@Newzroom405 in you we trust #Covid19SA,['Covid19SA']
302,LivePretoria,"Pretoria, South Africa",154,706,4581,Wed Apr 29 18:19:47 +0000 2020,0,"Dlamini Zuma: Winter clothes sale now allowed. All the things used for face mask is allowed. Shops for heaters, bedding will now open #Level4Restrictions #Covid19SA https://t.co/OSTiGEyF7u","['Level4Restrictions', 'Covid19SA']"
303,Jamnandasgodan,"Pinetown, South Africa",5745,19403,186650,Wed Apr 29 18:20:39 +0000 2020,2,#Covid19SA : Alcohol and tobacco sales will remain prohibited under level 4...,['Covid19SA']
304,Mgilija5,Cape Town and KwaNdebele R573,3278,4251,71377,Wed Apr 29 18:21:07 +0000 2020,0,@Lim1tedEditi0n @Nkocnathi_ The WHO Researchers actual stated cigarettes worsen the disease caused by Corona virus,[]
305,avkeiller,South Africa,159,119,1215,Wed Apr 29 18:21:11 +0000 2020,0,"@GovernmentZA @PresidencyZA 
For how long are #SAMinisters going to be allowed to go on power trips and do their own thing. Don't we still have constitutional rights or has that been taken away? Is #Covid19SA the new form of corruption?","['SAMinisters', 'Covid19SA']"
306,umzulu999,Maimi,979,177,1429,Wed Apr 29 18:21:23 +0000 2020,0,"Ministers of RSA @DBE_SA n @CyrilRamaphosa  I am also nt against d opening of schools bt Y dnt u open d Parliament first🤷🏻‍♀️🤷🏻‍♀️ 
Hv u seen deir transport 2 school nt 2 mention d over crowded classrooms 
Even teachers wil die
#AttentionMinisterOfDBE 
#BasicEducation 
#Covid19inSA https://t.co/cckU7prRX3","['AttentionMinisterOfDBE', 'BasicEducation', 'Covid19inSA']"
307,Jamnandasgodan,"Pinetown, South Africa",5745,19403,186650,Wed Apr 29 18:21:38 +0000 2020,1,"#Covid19SA : On requests for the opening of Beauty &amp; Nail salons - NDZ says “we heard you but we cannot allow it at this point because it is too risky for the spread of the virus” . 
Govt will allow you to buy the products to use at home...",['Covid19SA']
308,LivePretoria,"Pretoria, South Africa",154,706,4581,Wed Apr 29 18:21:55 +0000 2020,0,Dlamini Zuma: Hotels and other accommodations are not allowed #Level4Restrictions #CoronaVirusSA https://t.co/HbOrehAvrl,"['Level4Restrictions', 'CoronaVirusSA']"
309,SiphozarMaki,East London,2654,2170,28966,Wed Apr 29 18:22:43 +0000 2020,0,"government has retracted on the tobacco 👏
#LockDownSA #Covid19SA","['LockDownSA', 'Covid19SA']"
310,Adolph_89,"Randburg, South Africa",2484,1944,22730,Wed Apr 29 18:23:39 +0000 2020,0,"#Level4Restrictions
Eish saloons.. So we not going to cut our hairs..

Bo mo girl bona ka di nails an wig lo bereka jwang? #lockDownSouthAfrica #COVID__19 https://t.co/CzUF2kSHEs","['Level4Restrictions', 'lockDownSouthAfrica', 'COVID__19']"
311,lesegomoleah,Maftown-Jhb,4272,4328,19105,Wed Apr 29 18:23:46 +0000 2020,0,"They want to send us all to early graves. Can we fight these please commissar? When the magnificent ten cam from Italy we were put on lockdown, now corona is on the rise! Teachers and learners must go back to school. This ministers must reverse their decision https://t.co/38GGINrWF0",[]
312,LivePretoria,"Pretoria, South Africa",154,706,4581,Wed Apr 29 18:23:49 +0000 2020,0,"Dlamini Zuma: Repair for cars, locksmiths are allowed to open. Live-in staff will be allowed #Level4Restrictions #Covid19SA @LivePretoria https://t.co/2qB9ifeGHw","['Level4Restrictions', 'Covid19SA']"
313,SonOfBhebhe,Africa 🌍,2043,2430,35539,Wed Apr 29 18:24:09 +0000 2020,0,Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 - Sign the Petition! https://t.co/6UYzxkgiA2 via @Change,[]
314,khayafm13,"Bethal east, South Africa",2768,436,1601,Wed Apr 29 18:24:35 +0000 2020,1,@SAgovnews is #Covid_19SA the only important thing while we are locked 🔒 in our houses with no electricity in this cold weather at Govern Mbeki municipality in Bethal Mpumalanga 2310 &amp; Secunda Embalenhle. We’re Adults but please think for our kids @eNCA @SABCNews @CNNAfrica,['Covid_19SA']
315,Jacmolvie,Tshwane,3882,1421,5345,Wed Apr 29 18:24:46 +0000 2020,1,@Seaj_M @ntsikimazwai Do u know a disease that kills more people in SA daily👀. Corona is actually at the bottom. Wake up,[]
316,KP_SA,South Africa,999,692,4680,Wed Apr 29 18:25:16 +0000 2020,0,DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 - Sign the Petition! https://t.co/N3ABTtUJJh via @Change,[]
317,LivePretoria,"Pretoria, South Africa",154,706,4581,Wed Apr 29 18:25:33 +0000 2020,1,Dlamini Zuma: Recycling is now allowed #Level4Restrictions #Covid19SA https://t.co/a62gurFdxw,"['Level4Restrictions', 'Covid19SA']"
318,Nkosinathi_Mo,"Botshabelo, South Africa",2712,976,709,Wed Apr 29 18:25:56 +0000 2020,0,Respective South African government departments affected by the COVID-19 global pandemic.: Repatriation of South Africans from Russia - Sign the Petition! https://t.co/J9WjYc3i2S via @Change,[]
319,sloansaidso,"Cape Town, South Africa",764,2050,50604,Wed Apr 29 18:26:41 +0000 2020,4,Ms. Covid only wakes up at 10am. https://t.co/j6hVyFcrxA,[]
320,motlagaemushi,"South Africa,Gauteng",3167,4777,7086,Wed Apr 29 18:26:46 +0000 2020,0,"Yes we will be running 🏃🏼‍♀️ and cycling 🚴‍♀️ within 5km radius between 6-9am.
Thank you Minister And President
#Covid19SA",['Covid19SA']
321,mmusi_M,"Rustenburg,RSA.",269,83,833,Wed Apr 29 18:28:25 +0000 2020,0,Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 - Sign the Petition! https://t.co/JDUZDciO4S via @Change,[]
322,KenlowDJ,Cape Town - Montana,1311,2401,5810,Wed Apr 29 18:28:26 +0000 2020,0,Best #friends 😍 I think we look alike 😂😷 n Fighting #Covid-19 together 🙏🏾🌍 #Atang&amp;Daddy  #RLGearMask @ Summerville Kuilsriver Capetown https://t.co/x99RR2Fula,"['friends', 'Covid', 'Atang', 'RLGearMask']"
323,HlangsNombelani,Mooikloof heights,1312,772,5846,Wed Apr 29 18:28:42 +0000 2020,0,Tune into @SABC2 now at 2:30 to listen to @mathebula_chris #COVID__19 #StayAtHome https://t.co/5odjhGPhxZ,"['COVID__19', 'StayAtHome']"
324,TheBlackspice,Johannesburg,4980,2335,87611,Wed Apr 29 18:28:47 +0000 2020,0,@Abramjee New Dawn : No Cigarette sales #Covid19SA #level4lockdown https://t.co/elwsGKiU8I,"['Covid19SA', 'level4lockdown']"
325,Diegochuene,Pretoria ,31438,110650,52315,Wed Apr 29 18:28:48 +0000 2020,12,Hit a like if you agree with her  #level4restrictions #ScandalEtv #CastleLiteUnlocks #Covid19SA   #RainbowChallenge #R350 #Day34ofLockdown #AttentionMinisterOfDBE #BasicEducation   #dlaminizuma https://t.co/RPPFIuDR3v,"['level4restrictions', 'ScandalEtv', 'CastleLiteUnlocks', 'Covid19SA', 'RainbowChallenge', 'R350', 'Day34ofLockdown', 'AttentionMinisterOfDBE', 'BasicEducation', 'dlaminizuma']"
326,MalgasK,Johannesburg ,1395,451,7890,Wed Apr 29 18:28:55 +0000 2020,0,Smokers right now #Covid_19SA https://t.co/m4aqQ1z759,['Covid_19SA']
327,jacquescupido12,"Calvinia, South Africa",2586,3104,70760,Wed Apr 29 18:29:29 +0000 2020,0,@neriahlakotsa How many #Covid19 positive people are smokers? I want that figures from the Ministers @DrZweliMkhize @DlaminiZuma,['Covid19']
328,TumishiNkoana,,140,87,831,Wed Apr 29 18:30:37 +0000 2020,0,"SADTU you know you are useless,how many children died in schools pit toilets?how many protests marches did you see where communities were asking for building of schools? You were quite,so you needed a thing like Covid-19 to wake.",[]
329,Moraka__,"Soshanguve, South Africa",3372,3128,16266,Wed Apr 29 18:30:51 +0000 2020,0,What if the cuban doctors find the Covid-19 cure before nithola le unemployment grant yenu nale ye SASSA https://t.co/TbiLbsVtMI,[]
330,joshua_cele,South Africa,160,144,459,Wed Apr 29 18:31:17 +0000 2020,0,@BraAubrey @dumzamaswana kindly share more info regarding the musicians in Turkey. @BraAubrey they were there for performances on a 1 year contract. Because of Covid-19 they are now unable to perform and get income.,[]
331,Nndoweni,Thohoyandou,1839,1839,7132,Wed Apr 29 18:31:40 +0000 2020,0,Parliament should reopen before schools so that leaders lead by example and apply strategies they need our children to apply in schools. @DBE_SA @MYANC @Our_DA @EFFSouthAfrica #StayHome #Covid_19 @PresidencyZA @ParliamentofRSA,"['StayHome', 'Covid_19']"
332,erikaenslin,"Cape Town, South Africa",1833,264,2738,Wed Apr 29 18:32:24 +0000 2020,0,It doesn't matter what angle I take the picture from... #theviewfrommybalcony #day34 of #nationallockdown #coronavirus #covid_19 #socialdistancing #selfisolation #selfquarantine #HealTheWorld #staystrong #staywell… https://t.co/WKg6GWWTqt,"['theviewfrommybalcony', 'day34', 'nationallockdown', 'coronavirus', 'covid_19', 'socialdistancing', 'selfisolation', 'selfquarantine', 'HealTheWorld', 'staystrong', 'staywell']"
333,Bafana_Mseazar,"Midrand, South Africa",529,726,7512,Wed Apr 29 18:32:53 +0000 2020,0,Loud and clear #AttentionMinisterOfDBE #Covid19SA if you misuse R350 as well https://t.co/OLwx0WsuJz,"['AttentionMinisterOfDBE', 'Covid19SA']"
334,SemudiThabo,,4002,794,2203,Wed Apr 29 18:33:15 +0000 2020,2,Gogo Zuma must resign shes too old she cannot even utter words old age one side n high risk ku corona #Level4Restrictions,['Level4Restrictions']
335,Diegochuene,Pretoria ,31438,110650,52315,Wed Apr 29 18:33:20 +0000 2020,0,Hit a like if you want her to open salons  #level4restrictions #ScandalEtv #CastleLiteUnlocks #Covid19SA   #RainbowChallenge #R350 #Day34ofLockdown #AttentionMinisterOfDBE #BasicEducation   #dlaminizuma https://t.co/68q1yx8L0g,"['level4restrictions', 'ScandalEtv', 'CastleLiteUnlocks', 'Covid19SA', 'RainbowChallenge', 'R350', 'Day34ofLockdown', 'AttentionMinisterOfDBE', 'BasicEducation', 'dlaminizuma']"
336,Lemmydj,"Bloemfontein, South Africa",3064,2130,2983,Wed Apr 29 18:33:51 +0000 2020,1,"#AttentionMinisterOfDBE One thing I was hoping the government will try and implement with the 'Return to School' program was to introduce a platoon system. It was going to work well in terms of reducing overcrowding in scholar transport and classrooms.
#Covid19SA
#COVID19","['AttentionMinisterOfDBE', 'Covid19SA', 'COVID19']"
337,TheBlackspice,Johannesburg,4980,2335,87611,Wed Apr 29 18:33:56 +0000 2020,0,"People must just stop smoking and allow us time  to deal with #Covid19SA 
 #cigaretteban  #level4lockdown https://t.co/7OqjBDUN7f","['Covid19SA', 'cigaretteban', 'level4lockdown']"
338,CityTshwane,South Africa- Gauteng,2975,462549,89396,Wed Apr 29 18:34:12 +0000 2020,10,Restrictions that will remain in place during level 4 lockdown. #Covid_19SA #StayAtHomeSa https://t.co/xrW9RysXXy,"['Covid_19SA', 'StayAtHomeSa']"
339,tbotouch67,Mahikeng/Johannesburg.SA,1141,2284,6384,Wed Apr 29 18:34:21 +0000 2020,0,"@neriahlakotsa 🤣🤣🤣🤣  ke sono..they should listen that opening of schools is toooooooo soon.
 #COVID19 Case numbers keep goin up but we should send our kids to die.",['COVID19']
340,Lungelomavuso,"Hyde Park, South Africa",248,212,4048,Wed Apr 29 18:34:22 +0000 2020,0,@phresh_jpg My condolences to you. This shook me. My mom is a nurse and my brother is a traffic officer so both are considered essential at this time. One of my mom’s friend passed last week due to COVID-19. This is so real.,[]
