,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
206,magicdan60,"ÜT: -26.712692,27.104824",9055,8300,23420,Sat May 02 14:23:02 +0000 2020,2,"The #SouthAfrican Ruling arrogant #ANC is heading for a disaster with their economical #lockdown strategy in #southafrica🇿🇦
You cannot close everything down and think it can work.
The people are hungry
It's stupid.
#Covid_19 https://t.co/BtrIUufrzE","['SouthAfrican', 'ANC', 'lockdown', 'southafrica', 'Covid_19']"
207,Luyanda__N,"Cape Town, South Africa",1884,3512,84351,Sat May 02 14:24:29 +0000 2020,0,"If you're struggling to breath under the mask, those are covid symptoms too. https://t.co/omxXETjst9",[]
208,IshMusic25,Botshabelo free state,5000,2060,1377,Sat May 02 14:25:32 +0000 2020,0,No Corona formed against her shall prosper!🤫🤫🤫🤫🤫🤫😂😂🤣🤣😂🤣😂 https://t.co/vT4LQ2hQEf,[]
209,Nteboheng40,"Hammanskraal, South Africa",856,3234,3159,Sat May 02 14:25:49 +0000 2020,2,"People waiting for food parcels, It’s Corona Virus vs Hunger. Truth of the matter there is no better devil between the two, so these people chose the virus rather than hunger, 😔poverty is a curse. https://t.co/2H7TfZbT9y",[]
210,Dimakat01534283,Gauteng & North West,419,695,1151,Sat May 02 14:30:24 +0000 2020,0,Thanks to Kenny Kunene and Andrew Panayiotou for partnering up to feed poor families....after lockdown give funding for establishment of big vegetables project/s for the poor...we must protect tomorrow's tears. #COVID__19 https://t.co/kKlVlY7Yqo,['COVID__19']
211,jamescapetown,"Cape Town, South Africa",22,8636,222844,Sat May 02 14:33:08 +0000 2020,7,"VV excited to be connecting @DrifterBrewing &amp; @wdstckbrewery AMAZEBALLS #BrewerySoupKitchenCT initiative with @SharnaFernandez to immed feed 1000's desp #capetown ppl using breweries to make soup..BRILL! 😊💝🌍 #food #Covid_19 #SouthAfrica cc @SABreweries
https://t.co/2gSer0WR81","['BrewerySoupKitchenCT', 'capetown', 'food', 'Covid_19', 'SouthAfrica']"
212,jamescapetown,"Cape Town, South Africa",22,8636,222844,Sat May 02 14:36:05 +0000 2020,2,"@SABreweries @SharnaFernandez @DrifterBrewing @wdstckbrewery @VosJames @alanwinde @ivan2meyer @TigerBrands @bevschafer @smesserschmidt V excited to be connecting @DrifterBrewing &amp; @wdstckbrewery AMAZEBALLS #BrewerySoupKitchenCT initiative &amp; @SharnaFernandez to immed feed 1000's desp #capetown ppl using breweries to make soup! 😊💝🌍 #food #Covid_19 #SABforSA #SouthAfrica cc @SABreweries
https://t.co/2gSer0WR81","['BrewerySoupKitchenCT', 'capetown', 'food', 'Covid_19', 'SABforSA', 'SouthAfrica']"
213,Lusanda_b,"Johannesburg, South Africa",540,1116,6685,Sat May 02 14:37:27 +0000 2020,0,"Delivery nationwide with a delivery charge for courier services.

Place your order at: 📧 Email: tbluenzo@gmail.com 📱WhatsApp/Call: 0633183194

#covid19 #Coronavirussouthafrica #staysafe #facemask #mask #COVID__19","['covid19', 'Coronavirussouthafrica', 'staysafe', 'facemask', 'mask', 'COVID__19']"
214,AubreyEsco,"Midrand, South Africa",894,2274,107392,Sat May 02 14:37:43 +0000 2020,0,@ZsaZsaMaine Covid-19 tried to give y'all an opportunity to fall pregnant and not be affected career wise but y'all sleeping 😂,[]
215,ndamasezoe,Bloemfontein,1070,730,15249,Sat May 02 14:38:21 +0000 2020,0,@AlexiaBoss That is the thing that is pissing her off. They supposed to be concentrating on Corona now you get these stupid ones,[]
216,FumaniShilubana,South Africa,3474,17068,38667,Sat May 02 14:39:19 +0000 2020,1,"Guys Tobacco companies must be paying their influencers very handsomely i tell you 🤣😂, i mean for Gareth Cliff speak with such level of aloofness, do us a favour svara. If you not scared of corona or solders speak for yourself. Economy this or that, our lives first.",[]
217,TKMotene,a Rock & a Hard Place,1523,1531,9499,Sat May 02 14:40:36 +0000 2020,0,Gareth Cliff we will wait and watch you &amp; your supporters perish bcoz of #Covid19SA the land will be returned to it's rightful owners!,['Covid19SA']
218,MatyMak,Port Elizabeth,909,719,23780,Sat May 02 14:40:49 +0000 2020,0,"Guys??? This won't end well at all
#foodparcels #COVID19SouthAfrica #Covid19SA #lockDownSouthAfrica https://t.co/K6c7yZSV7Q","['foodparcels', 'COVID19SouthAfrica', 'Covid19SA', 'lockDownSouthAfrica']"
219,Tobaccoecon,Cape Town,274,604,554,Sat May 02 14:41:23 +0000 2020,0,"@HealthZA CALLING ALL SMOKERS LIVING IN SA: HOW DID YOU MANAGE DURING LOCKDOWN?

Let us know by completing the following 5-minute survey: https://t.co/df5UtxmUys 

All person who complete the survey stand a chance to win 1 of 10 Takelot vouchers valued at R500. 
#SAlockdown #Covid19SA","['SAlockdown', 'Covid19SA']"
220,Phiza8384,"Bloemfontein, South Africa",2842,585,5946,Sat May 02 14:41:44 +0000 2020,0,No corona shall prosper especially against me was a person🤣🤣 https://t.co/HuGgRXMyC7,[]
221,City_Modiba,"Polokwane, South Africa",4939,2954,16560,Sat May 02 14:45:54 +0000 2020,1,Only God will decide about us. South Africans we will not win against #COVID__19 https://t.co/77I814sPQm,['COVID__19']
222,magicdan60,"ÜT: -26.712692,27.104824",9055,8300,23420,Sat May 02 14:48:20 +0000 2020,2,"Stop now all BEE🚫 (Black Enonomic Empowerment) policies in #SouthAfrica 🇿🇦
It discriminate
It is Immoral 
It's #racism
Economic suicide
Only black elite wins. 
It's criminal
It's cowardly
It promote only caders
It leads to skill shortage
#Lockdownlevel4
#COVID__19
#lockdown https://t.co/8slLF20v2E","['SouthAfrica', 'racism', 'Lockdownlevel4', 'COVID__19', 'lockdown']"
223,Inno_mwanjasi,"Camps Bay, Cape Town, RSA",341,4548,1617,Sat May 02 14:50:43 +0000 2020,3,Please help me to understand this? #day37oflockdown #COVID__19 https://t.co/6Pub7tk8G4,"['day37oflockdown', 'COVID__19']"
224,thacleodon,Cape town,390,143,3264,Sat May 02 14:51:08 +0000 2020,0,"Two main pandemics we are fighting at the moment are:
1. Coronavirus
2. Hunger virus.
Two main groups of people at the moment fighting the pandemics are......
1. The Rich and 
2. The Poor.
The global irony and the African outlook...
The rich are afraid of the virus.",[]
225,ZwaneSiguqa,South Africa,1968,10551,14515,Sat May 02 14:52:27 +0000 2020,0,"So we must now take to the streets to face the cops and #COVID__19 over cigarettes?
Because ""there is more of us than them"". 
Bathong!",['COVID__19']
226,EmilyKabulu,"Johannesburg, South Africa",0,199,178,Sat May 02 14:53:26 +0000 2020,1,"@akreana_ I want to be famous for the day...can KhonseVhonse trend for once🙏🏾 when I wake up, can I find @EmilyKabulu  trending🤔😲...but then again...it is only just a dream 🤦🏽‍♂️#sigh
#day37oflockdown #lockdown #COVID__19 #AMMercyIkeShow #WhoAreYou #okaybye","['sigh', 'day37oflockdown', 'lockdown', 'COVID__19', 'AMMercyIkeShow', 'WhoAreYou', 'okaybye']"
227,24photography,,451,242,623,Sat May 02 14:53:31 +0000 2020,0,"04:00 (05:00 Cape Town) Nicky Townsend

#24hours #24photographers #lockdown #week4 #24photography #photographersinisolation #covid19 #coronavirus #photography #photooftheday #4am #documentaryphotography… https://t.co/m0Tdyflx1b","['24hours', '24photographers', 'lockdown', 'week4', '24photography', 'photographersinisolation', 'covid19', 'coronavirus', 'photography', 'photooftheday', '4am', 'documentaryphotography']"
228,thacleodon,Cape town,390,143,3264,Sat May 02 14:54:21 +0000 2020,0,"The poor are afraid of hunger.
The rich want the poor to stay at home to avoid the spread, but hunger won't allow the poor to stay at home.
The poor fear that if they stay at home, the hunger virus will kill them.
The rich fear that if they also come out of their homes the corona",[]
229,jamescapetown,"Cape Town, South Africa",22,8636,222844,Sat May 02 14:56:24 +0000 2020,8,"@SharnaFernandez Tks, Minister! SUPER excited to see what @wdstckbrewery and @DrifterBrewing and all of us can accomplish together!! PS super keen to interview you all LIVE on my *Silver VIP* #Periscope channel asap!! 😊💝🌍💥#BrewerySoupKitchen #capetown #food #Covid_19 cc @masangobridget1 https://t.co/iLrh07slQf","['Periscope', 'BrewerySoupKitchen', 'capetown', 'food', 'Covid_19']"
230,Research_Ambit,"Cape Town, South Africa",1202,556,2483,Sat May 02 14:57:20 +0000 2020,1,"Let's hear your #covid19 working from home tips and #coping with #stress!

@","['covid19', 'coping', 'stress']"
231,JohnLombela,"Johannesburg, South Africa",773,2186,4119,Sat May 02 14:57:21 +0000 2020,2,"During this #lockdown, make sure you expand, and not contract. Your expansion is your life force. If you're not expanding, you're dying, you're contracting and becoming irrelevant 🎓📚  #COVID__19","['lockdown', 'COVID__19']"
232,KingArthur_2021,Zonnebloem|Cape Town |❌,471,752,34247,Sat May 02 14:58:05 +0000 2020,0,Happy to see CR   😂😂👏👏😝😝😝 #LockdownHouseParty #COVID__19 https://t.co/FV93gWDJ5W,"['LockdownHouseParty', 'COVID__19']"
233,MathewsMpete,Jhb,2128,10395,16846,Sat May 02 14:59:20 +0000 2020,0,@SocietyNews 😀😀wonder what impact Covid-19 had on our leagues,[]
234,nokie555,"Johannesburg, South Africa ",1475,1903,41587,Sat May 02 15:01:26 +0000 2020,0,@Dimitri_kolbe @TimesLIVE Ya ne....very interesting things we seeing over this corona,[]
235,thacleodon,Cape town,390,143,3264,Sat May 02 15:01:33 +0000 2020,0,"enuf food,The spread of the coronavirus which the rich fears the most will be chased out, common sense.Yet because some people have the microphones, all you hear is “stay@home”. “stay@home” .How can they stay @home when the hunger virus is at home.Fight coronavirus
Fight Hunger.",[]
236,mokymakura,Everywhere in Africa,816,3656,2031,Sat May 02 15:02:03 +0000 2020,0,"@LarryMadowo #COVID19 taught me that weeks of enforced holiday aka #lockdown doesn’t change who you are. Visions of me baking, meditating, going to bed early and NOT working 24/7 just didn’t happen!!","['COVID19', 'lockdown']"
237,thiathunagana,Soweto & Venda,3876,4393,24437,Sat May 02 15:04:41 +0000 2020,0,My government goon be on some “we heard bout the miscellaneous cure of covid 19” and that’ll be probably it,[]
238,magicdan60,"ÜT: -26.712692,27.104824",9055,8300,23420,Sat May 02 15:06:18 +0000 2020,0,"Stop all BEE🚫 (Black Enonomic Empowerment) policies in #SouthAfrica 🇿🇦
It discriminate
It is Immoral 
It's #racism
Economic suicide
Only black elite wins. 
It's criminal
It's cowardly
It promote only caders
It leads to skill shortage
#LockdownSA 
#Covid19SA https://t.co/f6sUqWUB7N","['SouthAfrica', 'racism', 'LockdownSA', 'Covid19SA']"
239,Malatji_Theo,"Pretoria, South Africa",1178,1057,6299,Sat May 02 15:06:47 +0000 2020,0,I’m tryna be like this but Corona doesn’t want https://t.co/RVJERVRebb,[]
240,Simlindile_M,Cape Town|Centane,5001,505,1427,Sat May 02 15:09:10 +0000 2020,0,"We will only be able to get through this pandemic by the grace of God

No ways we'll ever be able to beat this if we behave like we do currently #CoronaVirusSA https://t.co/NRPuxXvoil",['CoronaVirusSA']
241,menzi_mdlanyoka,"Johannesburg, South Africa",423,1119,1696,Sat May 02 15:11:40 +0000 2020,0,I don't understand why is it so difficult for some people to maintain 1.5m space in queue. A few centimetres is not gonna change any prospects on when you gonna get inside the shop. But those few centimetres that you refused to give up my take your entire life away #COVID19inSA,['COVID19inSA']
242,Sicelo_11,👨‍🏫 Ballito,983,1895,183690,Sat May 02 15:14:08 +0000 2020,0,Y’all got Corona Coz China was eating Bats .. https://t.co/MZDo2xPJ4p,[]
243,Marvs_V,South Africa,584,93,279,Sat May 02 15:19:51 +0000 2020,0,"@Abramjee @GovernmentZA Covid-19 is here, the world need to adapt to life with it and not stay on  lockdown",[]
244,jamescapetown,"Cape Town, South Africa",22,8636,222844,Sat May 02 15:21:19 +0000 2020,8,"#DeliveryDriverChallengeSA #DeliveryDriverChallenge Day 2
➡@mrdfood driver Chifundo delivering my #TheButcherManCPT #burger🍔➡order 1 extra (surprise!) meal for the driver to reward them for their risks! 😊💝🌍🍔 #food #capetown #Covid_19 #southafrica cc @GlobalFoodChat @sbizso https://t.co/4uGWHbZrTp","['DeliveryDriverChallengeSA', 'DeliveryDriverChallenge', 'TheButcherManCPT', 'burger', 'food', 'capetown', 'Covid_19', 'southafrica']"
245,khanisiza,Soweto,2060,638,4373,Sat May 02 15:24:04 +0000 2020,0,@SamkeloNdlovu Is it because is Madagascar? #COVID__19,['COVID__19']
246,denisepets,Rep of mauricius,985,1229,108455,Sat May 02 15:26:05 +0000 2020,1,"NDZ said last week in her own words if they need to destroy the Middle classes they will. Of course those at the v top Ace, DD, NDZ, they are so rich but NOW they want unbridled power. Corona is their golden chance, using poorly trained SANDF&amp;SAPS against the people. https://t.co/VxOcmx8hkO",[]
247,Nosipho_Pkt,"Richard's Bay, South Africa",721,2982,41028,Sat May 02 15:27:07 +0000 2020,0,The Covid-19 transmissions that occurred between yesterday and today nkosi yami ngiyesaba 😢😢,[]
248,VuyaniVN,Kimberley  |  BFN  | RSA,4141,5089,39327,Sat May 02 15:30:08 +0000 2020,0,Am I the only one with a Covid 19 contact? https://t.co/a0t700kOML,[]
249,MbuyaziNhlahla,South Africa,278,247,1995,Sat May 02 15:35:36 +0000 2020,0,Durban magistrate's court closed after magistrate tests positive for Covid-19 https://t.co/K7z8hBSmQT via @TimesLIVE,[]
250,asanele_diko,"Johannesburg, South Africa",3654,3860,29572,Sat May 02 15:35:46 +0000 2020,0,Am I the only one who hasn’t worn a mask since the COVID-19 pandemic hit SA?,[]
251,AfricanAfricano,"Sandton, South Africa",399,389,8730,Sat May 02 15:37:16 +0000 2020,0,"@JNkotini @Noxza_dube @SayEntrepreneur @coronavirus @xenophobia I agree that Africans leaders are letting us down. I am also saying that the blacks brothers in SA does not have problems with whites controlling 75% of the economy, their problems is seeing a black brother(Africans foreigns) having a spazha. Are we saying the same thing ?",[]
252,JoeMann4life,Gauteng Maboneng,1542,60302,13857,Sat May 02 15:40:26 +0000 2020,0,"@blaxem Where's Oprah when you need her?... You're getting apartheid you're getting apartheid, everybody's getting apartheid. Except it's not really like apartheid. Corona ha e kgethe papa.",[]
253,gift_bee,"Pretoria, South Africa",2500,1281,22453,Sat May 02 15:41:29 +0000 2020,0,"Decided to continue watching Dynasty, it actually reminds me of the series Dirty Sexy Money... #Netflix #day37oflockdown #LockdownSA #Covid19SA","['Netflix', 'day37oflockdown', 'LockdownSA', 'Covid19SA']"
254,Lwandile_Mapuza,Africa,4018,5839,57559,Sat May 02 15:44:49 +0000 2020,1,People are getting very creative in this lockdown #lockdown #Covid_19 #MadagascarCure https://t.co/HwFYFmGZES,"['lockdown', 'Covid_19', 'MadagascarCure']"
255,RoosJake,"Pretoria, South Africa",552,1795,2038,Sat May 02 15:45:27 +0000 2020,0,Get ready for winter! Will deliver to your doorstep ASAP Covid19 level permitting. #vintage #jackets #jacketseason #deals #trendyjackets #winter #onlineshop #onlineshopping #onlinestore #safetyfirst @ Midstream… https://t.co/46lYwenStg,"['vintage', 'jackets', 'jacketseason', 'deals', 'trendyjackets', 'winter', 'onlineshop', 'onlineshopping', 'onlinestore', 'safetyfirst']"
256,Diegochuene,Pretoria ,31443,111012,52312,Sat May 02 15:45:56 +0000 2020,5,Hit a like if you agree this is wrong  #COVID__19 #CapeTown  #10over10 #Lockdownlevel4 #KimJungUn #MadagascarCure #lockDownSouthAfrica #CassperFinallyRetires  #AmademoniMusicVideo #DJSBU #day37oflockdown     #MothersDay https://t.co/QvWzf3Nwwp,"['COVID__19', 'CapeTown', '10over10', 'Lockdownlevel4', 'KimJungUn', 'MadagascarCure', 'lockDownSouthAfrica', 'CassperFinallyRetires', 'AmademoniMusicVideo', 'DJSBU', 'day37oflockdown', 'MothersDay']"
257,keysertitus27,Cape Town,1696,455,4052,Sat May 02 15:46:36 +0000 2020,1,Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 - Sign the Petition! https://t.co/w6synTn2rn via @Change,[]
258,mamhimhi,Cape Town,209,259,1475,Sat May 02 15:47:11 +0000 2020,0,"#GarethCliff yes we all tired of being jailed but government is not doing anyone any favor, if ones goes out and catch coronavirus, it's their choice and responsibility. Gareth must count us in his bullshit nonsense agenda",['GarethCliff']
259,KingMntungwa,Azania ✊🏽🖤❤️🖤,14672,18042,86386,Sat May 02 15:47:36 +0000 2020,0,@NBCNightlyNews Why not name child Covid-19 😂 https://t.co/EML4xTVLPh,[]
260,sandidakar,South Africa,4813,4129,47274,Sat May 02 15:49:04 +0000 2020,0,"Here it comes...🤔 🤔 🤔  #lockDownSouthAfrica #LockdownSA #Covid19SA
 #COVID19SouthAfrica #NHI https://t.co/EUPuXHhOUZ","['lockDownSouthAfrica', 'LockdownSA', 'Covid19SA', 'COVID19SouthAfrica', 'NHI']"
261,ErikThiart,www,720,2015,52354,Sat May 02 15:51:04 +0000 2020,0,"Interesting development it would appear SA restaurants are ditching @UberEats in favor of @mrdfood after numerous conversations I had with restaurant owners over the past week leading up to the opening of delivery services on 1 May 2020.

#UberEats vs #MrDfood, post #COVID19","['UberEats', 'MrDfood', 'COVID19']"
262,WildWoodSA,Cape Town,64,95,1576,Sat May 02 15:52:25 +0000 2020,1,"@bhungu280764 Just be cognizant, appreciate your luck and try to make a difference. Don’t deny your privilege. This Corona stuff is stirring emotion in all of us . Don’t let it divide us further. Pragmatic solutions and a common humanity are all that will get us through",[]
263,gwendavies12345,,624,237,24956,Sat May 02 15:53:01 +0000 2020,3,@RichToon64 @mortgageprison @JohnGlenUK @TheFCA @UKFtweets @CMAgovUK @APPGbanking @APPGMortgage @RishiSunak @MelJStride @CommonsTreasury @Computershare @TheFCA have recognised that #ukmortgageprisoners have been held hostage unable to refinance. Overcharged job losses sickness. Yet at end of term banks REPOSSESS now vulnerable victims #COVID19 btl and elderly. @RishiSunak legislate STOP REPOSSESSIONS HOMELESS victims of banks,"['ukmortgageprisoners', 'COVID19']"
264,pndagu,"Johannesburg, South Africa",322,184,8712,Sat May 02 15:54:28 +0000 2020,0,@Time2Coach To actually think that is astounding. If you have a close relative in the health sector working in the frontline please sound them out. Covid-19 is real and preventing it unfortunately requires a show of power by the government.,[]
265,SakhiNgwevela,South Africa,5004,3900,48263,Sat May 02 15:55:11 +0000 2020,0,"I plea we exercise some level(s)of caution, people are making unfounded claims about the discovery of a #covid19 cure in Madagascar. There is a lot that goes behind the scene before a cure is found. I’ll wait for #Madagascar researchers to produce papers that support these claims","['covid19', 'Madagascar']"
266,Thusi_Ayanda72,Bloemfontein||Bronkhorstspruit,1999,1981,1778,Sat May 02 15:56:21 +0000 2020,0,Been receiving this covid-19 sms govt alot my phone has even decide to put it on favourite fold😢😢😢,[]
267,Celi_MGD,"Sharpeville, South Africa",3065,2514,4976,Sat May 02 15:56:56 +0000 2020,0,Anyone that makes people pay to learn how to trade forex is a scammer 🤷‍♂️ #day37oflockdown #COVID__19 #ForexTrading,"['day37oflockdown', 'COVID__19', 'ForexTrading']"
268,Louisseeco,South Africa - Johannesburg.,985,1562,7214,Sat May 02 15:57:33 +0000 2020,0,@BitterbekZ It is easy to find the best answers on whether the South African government and President Ramaphosa are correct on the approach to dealing with the pandemic. Read international trends and responses to COVID-19. The “we and the people” threat might need to sit down. Read a bit...,[]
269,BrendaM51777950,South Africa,833,649,48222,Sat May 02 15:57:55 +0000 2020,0,Frustration with an agenda that went awry. Remember how white pple celebrated when Corona arrived with those ten whities. They hoped the ANC with mess up spectacularly and the country witness a black revolt. Seeing that is not happening they are trying for a cigarette revolt https://t.co/v1RZ9ShBFy,[]
270,Sydney85698442,"Soweto, South Africa",2712,1284,1961,Sat May 02 16:00:19 +0000 2020,0,"@RHAPOPO @oudip @Landles64023942 @KumaloPatricia @honourableTshif @Mampuru_Mampuru He just want to be entertained this one, COVID19 loneliness is killing him🤣🤣🤣",[]
271,Donaldphejane,JHB,2085,965,11589,Sat May 02 16:01:17 +0000 2020,0,"Bontsi ba lona ntse lere ""If ene ese ka Corona nkabe motshetshe osetse Ole moshou at this time on a saturday...🤣🤣🤣

If you know you know, #ADHLevels...",['ADHLevels']
272,TowardsUhuru,South Africa,2137,2157,24246,Sat May 02 16:02:19 +0000 2020,1,"I have made peace with the fact that I am gonna get Coronavirus. With all the idiots out there spreading it, I don't see how I can avoid it forever, that's if I don't already have it.

My prayer is simply now just to survive it.",[]
273,drmazwemajola,"Johannesburg, South Africa",1560,525,1058,Sat May 02 16:05:06 +0000 2020,1,We need Ubuntu leadership during this Covid-19 which emphasises: I am because you are and you are because we are! The spirit of humanness.,[]
274,SwedeninSA,"Pretoria, South Africa",1457,4852,5889,Sat May 02 16:11:19 +0000 2020,3,Just a little while longer!#DigitallyYours episode 5 focuses on the effects of #covid19 on the music industry. Pertinent discussion &amp; live performances with @iamsiwas @sibumabena @moosedawa @mbali__vilakazi @MariaPodesta @zolanimahola https://t.co/xY0sDLlyly #SE_SA #lockdown https://t.co/WwQo1u1iU9,"['DigitallyYours', 'covid19', 'SE_SA', 'lockdown']"
275,RatoMKB,Pretoria,1226,1095,1713,Sat May 02 16:13:55 +0000 2020,0,How old where you when you realized that COVID means Chinese Organized Virus In December? 😂 https://t.co/0EDoU9zbms,[]
276,TebzaWaGaSloan,"Brits, South Africa",563,455,2765,Sat May 02 16:13:57 +0000 2020,0,An open letter to SA under lockdown - for everyone suffering alone https://t.co/r1FW5XjHUV (via ),[]
277,bozzie_t,"Sandton, South Africa",46662,50926,167186,Sat May 02 16:20:09 +0000 2020,0,@MarciaMaraka Maybe that one comes with a  corona vaccine 😒,[]
278,corne06946803,Free State/Western Cape,3039,1747,16804,Sat May 02 16:26:16 +0000 2020,1,COVID-19=COMMUNISM,[]
279,Real_Magivano,Now on MTVBASE 👉🏽,1385,2190,12744,Sat May 02 16:30:49 +0000 2020,0,The driver had to taste to make sure that you are corona free.. https://t.co/yvxorNK97n,[]
280,eversdalhoof,Eversdal Primary School,20,224,227,Sat May 02 16:32:36 +0000 2020,0,So true. This is just a emergency action during Covid-19. Curriculum and tech integration should have been in place before this - hopefully “education” will learn from this crisis. @Wendy_Horn01 @EVERSDALPRIMARY https://t.co/vVRrDst1z8,[]
281,FortuneWide,"South Borneo, Indonesia",4704,2485,40533,Sat May 02 16:35:30 +0000 2020,0,My plan but after #lockdown and #CoronaVirusSA ke Mathata https://t.co/T5EQ179dJJ,"['lockdown', 'CoronaVirusSA']"
282,parehwa_p,"Pretoria, South Africa",1132,64,35,Sat May 02 16:46:29 +0000 2020,0,It’s really concerning that African Leaders are ignoring a herbal cure most of Africans were raised being treated using herbs please don’t disappoint us give it try @WHO @Au #MadagascarCure #COVID__19  #day37oflockdown #CassperFinallyRetires #MadagascarCure,"['MadagascarCure', 'COVID__19', 'day37oflockdown', 'CassperFinallyRetires', 'MadagascarCure']"
283,Gcabelihleh,"Boksburg, South Africa",3994,1660,2848,Sat May 02 16:51:43 +0000 2020,2,"#MadagascarCure
@DrZweliMkhize @PresidencyZA  so you all going to be quite about this cure for Covid 19 found in Madagascar,  you won't try it vele?  Or you are waiting for a green light from the Rupert and Rothschild ? https://t.co/xCLr3Wgpqj",['MadagascarCure']
284,Talk2Elia,"Botshabelo, South Africa",2173,955,7776,Sat May 02 16:53:27 +0000 2020,0,It's very painful to see someone that owes you money not wearing a mask #day37oflockdown #COVID__19,"['day37oflockdown', 'COVID__19']"
285,AFPotch,"Potchefstroom, South Africa",545,64,124,Sat May 02 16:54:17 +0000 2020,0,Learn a new language online during the Covid-19 lockdown. The Alliance Française of Potchefstroom now offers online French courses using video conferencing and online platforms. At affordable prices you can learn the… https://t.co/yHbYkPCblo,[]
286,riadlaher,Sandton South africa,1372,530,8421,Sat May 02 16:54:32 +0000 2020,0,@nafisa1 @CindyPoluta Also seen some nice pivoting by entrepreneurs i know.these changes made will have positive impact post Covid-19 for their businesses... On our erp side our clients accelerating their investments in digital,[]
287,Frank_Magotlhe,"Johannesburg, South Africa",2204,2811,94711,Sat May 02 16:56:46 +0000 2020,0,Testing for #COVID__19 is actually scarier than testing for HIV.,['COVID__19']
288,Smarty_Ntombela,"Soweto, South Africa",1840,1702,5541,Sat May 02 16:57:45 +0000 2020,1,Food is good for your everyday mood 😁#COVID__19 #coronavirus #Lockdownlevel4 https://t.co/gwC1Wic1SO,"['COVID__19', 'coronavirus', 'Lockdownlevel4']"
289,Samkeh_Bayeni,Orlando/Anfield,2003,6192,74959,Sat May 02 16:58:44 +0000 2020,0,"I don't have Corona situation 😂😂😂😂

Gabuza is crazy https://t.co/swyZvmo2vo",[]
290,Xola_Blom,"Nelspruit, South Africa",1000,627,1247,Sat May 02 17:00:47 +0000 2020,0,"this is the time we need to pray for our loved ones who had to go back work in these trying times in the name economy before thier lives in #retailstores #fastfoodrestaurants that are in the malls 😭😷 this will instead get us back to level 5 
#COVID__19 
#StayHomeSA https://t.co/cal2BkOpwP","['retailstores', 'fastfoodrestaurants', 'COVID__19', 'StayHomeSA']"
291,Poshy8Chabalala,"Tembisa, South Africa",17351,19030,16317,Sat May 02 17:01:39 +0000 2020,3,Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 https://t.co/kchEL45jq1 via @Change,[]
292,krishna10za,"Sandton, South Africa",1455,186,1737,Sat May 02 17:02:47 +0000 2020,0,@FaithMangope @etv @eNCA Beautiful as ever @FaithMangope thanks for the wonderful coverage of the covid19 pandemic.,[]
293,magicdan60,"ÜT: -26.712692,27.104824",9055,8300,23420,Sat May 02 17:03:22 +0000 2020,0,"When you lost your business and income in #southafrica 🇿🇦&amp; you are unfortunately classified in the wrong racegroup that didn't get help, it's OK...😭
#Covid_19
#lockdown
#COVID__19 https://t.co/dcuNuqKAkh","['southafrica', 'Covid_19', 'lockdown', 'COVID__19']"
294,sithabileNG,South Africa JHB from Umlazi,4770,4803,24179,Sat May 02 17:05:20 +0000 2020,0,Supper is served #day37oflockdown #COVID__19 https://t.co/ajFkbjPv30,"['day37oflockdown', 'COVID__19']"
295,JustArthurGray,"Randburg, South Africa",497,424,14225,Sat May 02 17:08:02 +0000 2020,0,African Union: Corona Virus Cure from Madagascar - Sign the Petition! https://t.co/5TN83uhMmu via @Change,[]
296,AGLoxton,World citizen,283,240,1836,Sat May 02 17:08:17 +0000 2020,0,"Could ‘Innate Immunology’ Save Us From the Coronavirus?
https://t.co/BYsHdfdHq3",[]
297,ASVAAR17,katlehong1432&Aliwal north9750,5004,2266,87922,Sat May 02 17:08:25 +0000 2020,0,I like this mask #Covid19SA #day37oflockdown https://t.co/0IprkiFJmz,"['Covid19SA', 'day37oflockdown']"
298,OrphicSoul_Rsa,"Durban, South Africa",998,239,638,Sat May 02 17:08:27 +0000 2020,0,DJ Orphic Soul - Sacred Saturday  now playing on Ruckus Radio USA. Listen here  https://t.co/YiSndUHb2h #NowPlaying #RuckusRadioUSA #housemusic #day37oflockdown #COVID__19 #coronavirus,"['NowPlaying', 'RuckusRadioUSA', 'housemusic', 'day37oflockdown', 'COVID__19', 'coronavirus']"
299,272MOKFS,Bloemfontein,10919,10097,20094,Sat May 02 17:08:49 +0000 2020,0,They mad cos they can't meet up due to uncle Covid 😊 https://t.co/1BcoPYam49,[]
300,Queen_Debbi,Out of your League,256,1323,51088,Sat May 02 11:29:32 +0000 2020,0,@Oh_Kevina Eish with covid you think envelopes are rude hey? Lol,[]
301,Sthera_h,"Mthatha, South Africa",946,332,7181,Sat May 02 11:30:31 +0000 2020,0,"Our democracy &amp; intellectual psyche is seriously being undermined by this particular publication, hellbent on causing mistrust between the public &amp; a government currently managing COVID-19 so well. Pathetic
Op-Ed: An Iron Curtain is falling on our freedom https://t.co/GbtUtwxmH9",[]
302,natuurlik101,,170,31,812,Sat May 02 11:32:26 +0000 2020,0,@TheCitizen_News Looks like 2020 will be dominated by Two words : 1. COVID-19 and 2. ARMS Deal case...,[]
