,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
101,joykhayelihle,In Christ,1677,1750,8029,Tue May 19 17:16:59 +0000 2020,0,#TooSoonToGoBackToSchool Parents this is rushed.  Let us rather loose a year than burry our kids. They are supposed to burry us. Let us not send our kids back to school. #angiemotshekga #schoolsreopening #day45oflockdown #COVID19inSA #Covid_19 https://t.co/TGnTywJata,"['TooSoonToGoBackToSchool', 'angiemotshekga', 'schoolsreopening', 'day45oflockdown', 'COVID19inSA', 'Covid_19']"
102,Victor_MKH,"Cape Town, South Africa",821,6715,170520,Tue May 19 17:19:51 +0000 2020,0,"Nope it doesn't. They can push the curriculum to September. Western Cape is barely coping. Other provinces are starting to increase in numbers too. Yeah maybe they can't get sick, but they will serve as carriers of coronavirus and take it home to their grannies. 

A BAD IDEA! https://t.co/HAplbyNwzP",[]
103,ThaboModumaela,Evaton West!! Beverly Hills,2002,503,3928,Tue May 19 17:19:53 +0000 2020,0,#angiemotshekga and her deputy are best friends...they even misquote COVID-19 togetherness...She says COVID-18...,['angiemotshekga']
104,Hatabutle_Phoka,"Pretoria, South Africa",610,181,840,Tue May 19 17:20:01 +0000 2020,1,"@vovomfebe The department of basic education and the whole cabinet take decisions using virtual platforms, they do not allow us (parents) to go to work because they are ""worried"" about the spread of COVID-19. Yet they are not even shy to say kids must go to school. Ba itshwere hampe.",[]
105,tinydlamini3,"Ladysmith, South Africa",10419,35354,161215,Tue May 19 17:20:06 +0000 2020,0,Covid 18???? 😂😂😂😂,[]
106,Mo_Odi_,Dreamville ,553,3818,181846,Tue May 19 17:21:13 +0000 2020,0,Does your employer guarantee you won't catch Covid-19? https://t.co/WuVpnSUliq,[]
107,JustlookP,,1072,387,1905,Tue May 19 17:22:11 +0000 2020,0,"I'm no longer gonna vote... The government can give us free t-shirts during elections but can't give us free masks while one T-shirt cost more than 5 masks✋...
#Covid_19 
#Covid19SA 
#cyrilramaphosa 
#lockdown2020 
#day54oflockdown https://t.co/HWGKEIJFuZ","['Covid_19', 'Covid19SA', 'cyrilramaphosa', 'lockdown2020', 'day54oflockdown']"
108,mphog33,"Polokwane, South Africa",991,1083,6231,Tue May 19 17:22:40 +0000 2020,0,Parents want Mam Angie to GUARANTEE that their kids won't contract #Covid_19 when schools reopen #Tjo,"['Covid_19', 'Tjo']"
109,Less57,"Tokoza, SA || Tokyo, Japan",4631,1145,30472,Tue May 19 17:23:14 +0000 2020,0,I know for a fact schools from townships and rurals won't be able to afford this but @CrawfordCollege Saint Stithians @RedhillSchool etc won't have a problem implementing this #ReopeningSchools #angiemotshekga #Covid19SA #schoolsreopening https://t.co/wLqZrrkgsM,"['ReopeningSchools', 'angiemotshekga', 'Covid19SA', 'schoolsreopening']"
110,NdlondloNtombi,Hillcrest ,2022,584,2419,Tue May 19 17:24:55 +0000 2020,0,Did he just say “even read medical journals “ next they will say they watched CNN ... #lockdown2020 #Covid_19 #schoolsreopening #angiemotshekga,"['lockdown2020', 'Covid_19', 'schoolsreopening', 'angiemotshekga']"
111,Pixie_LM,Cape Town - SA,551,129,1841,Tue May 19 17:25:18 +0000 2020,0,".... So I'm not sure of the dude speaking right now, re. opening of schools - but since when did we, SA know about COVID in November 2019 🤔 https://t.co/ttJQYkASeM",[]
112,JL_AlvaLuperdi,"Pretoria, South Africa",364,125,428,Tue May 19 17:25:41 +0000 2020,0,100 WB COVID-19 emergency response operations https://t.co/IqGkPDSzsO,[]
113,lesedipula,South Africa,747,128,222,Tue May 19 17:28:12 +0000 2020,0,"Covid-18😳, maybe they meant to say 01June2021#confused 🤔#angiemotshekga",['angiemotshekga']
114,Ayabee97,"East London, South Africa",1966,2112,2409,Tue May 19 17:28:41 +0000 2020,0,I miss this so much 😭😭📷📷 glad to see other brothers at it 😀 fuck covid. I'm shooting tomorrow 😂 https://t.co/YNNsIY0bcv,[]
115,mphog33,"Polokwane, South Africa",991,1083,6231,Tue May 19 17:30:00 +0000 2020,0,Makgabo Mhaule is the first deputy minister I've seen being included in addressing a #Covid_19 press conference #lockDownSouthAfrica #,"['Covid_19', 'lockDownSouthAfrica']"
116,kgalizo88,"Tembisa, South Africa",1625,1624,8671,Tue May 19 17:30:06 +0000 2020,0,"According to minister Angie level 3 is a fok fok phase 🙆

#Covid_19
#angiemotshekga 
#schoolsreopening https://t.co/81UXc2Jula","['Covid_19', 'angiemotshekga', 'schoolsreopening']"
117,SquatsandSmiles,"Johannesburg, South Africa",46,73,105,Tue May 19 17:30:10 +0000 2020,0,Benefits of running with a buff/mask? (Besides not catching #Covid_19 ) No one can see that you look like you're dying 😂 #tomatoface https://t.co/coh0pcBHJB,"['Covid_19', 'tomatoface']"
118,IlithaLabantu,"Gugulethu, Cape Town",842,957,1914,Tue May 19 17:30:23 +0000 2020,1,"Join @IlithaLabantu online discussion on 'Addressing Community Mobilization Interventions In Prevention And Response To Covid-19'.
Date: Friday, 22 May 2020
Time: 4pm - 6pm (CAT) 
Platform: Facebook (@IlithaLabantu )
#Covid19 #VAW #GenderBasedViolence https://t.co/7hs4ESfr1L","['Covid19', 'VAW', 'GenderBasedViolence']"
119,Zozozo_Lee,Vanderbiljpark,242,196,2747,Tue May 19 17:33:13 +0000 2020,0,"You heard it clearly, teenage pregnancy that had been rife in  #SA for some time now is blamed on Covid-19.
How did they get this info within 54days of lockdown?🤷‍♀️. https://t.co/iFYjfsbxjr",['SA']
120,hellodesigngrid,"Johannesburg, South Africa",193,206,715,Tue May 19 17:33:24 +0000 2020,0,How has your business been affected during #Covid_19?,['Covid_19']
121,mintytshamlambo,"Cape Town, South Africa",2240,2079,3556,Tue May 19 17:36:37 +0000 2020,0,Min of Basic Education is wrong and they are putting the lives of children in harms way☹️ #Covid19SA #angiemotshekga,"['Covid19SA', 'angiemotshekga']"
122,MaOliphant1,"Kokstad, South Africa",2647,1762,4946,Tue May 19 17:36:38 +0000 2020,0,"@Mosiuoar1 By the looks of things... Covid_19 is not going anywhere anytime soon. We might as well learn to adjust. Remember there's never been any cure for these diseases (HIV /AIDS, Ebola, Measles, etc) they just learn to manage them🤷‍♀️",[]
123,nthabii_lit,Bloemfontein | Pretoria ,2044,3222,13718,Tue May 19 17:37:18 +0000 2020,0,Someone sent my mother a link a termination of COVID 19 https://t.co/aUMaYBHmIz,[]
124,MrNk_7,Azania,29,3,15,Tue May 19 17:38:40 +0000 2020,0,"@Iam_Giftious And corona will still be there next year too,,,,",[]
125,anele_booi,South Africa Johannesburg ,3600,2332,22256,Tue May 19 17:40:23 +0000 2020,0,Grade 7 and 12 hope you ready.....may the ones with strong immune systems survives #angiemotshekga #schoolsreopening #Covid_19 https://t.co/4eGKVbfX4f,"['angiemotshekga', 'schoolsreopening', 'Covid_19']"
126,ASHOKKPUNDIT,"Pretoria, Gauteng South Africa",56,131,4628,Tue May 19 17:41:31 +0000 2020,0,"#angiemotshekga Shifting between languages as you speak, why Minister of Education? #WHY #schoolsreopening #COVID19","['angiemotshekga', 'WHY', 'schoolsreopening', 'COVID19']"
127,ShineBourgeois,"St Louis, MO 🇺🇸 / EL 🇿🇦",1675,14820,93351,Tue May 19 17:42:27 +0000 2020,0,"Some one said! 
""Imagine surviving Covid19 then China releases Covid19s plus pro"" https://t.co/G3yvwX5YIx",[]
128,bozzie_t,"Sandton, South Africa",46662,50927,167187,Tue May 19 17:43:11 +0000 2020,0,What happened to the recent swine flu outbreak in the EC? Was it bullied by #Covid_19SA and told to wait its turn?,['Covid_19SA']
129,Adolph_89,"Randburg, South Africa",2483,1944,22730,Tue May 19 17:43:28 +0000 2020,0,"#angiemotshekga
But what is going to happen if teachers test positive of #COVID19 and they have to go into quarantine? https://t.co/13pnvQb3FX","['angiemotshekga', 'COVID19']"
130,NdlondloNtombi,Hillcrest ,2022,584,2419,Tue May 19 17:44:21 +0000 2020,0,2 mask per child ? Then ke ... Minister how many masks do you have ??? So kids must do wash n wear ???#angiemotshekga #schoolsreopening #Covid_19,"['angiemotshekga', 'schoolsreopening', 'Covid_19']"
131,TheBlackspice,Johannesburg,4983,2337,87664,Tue May 19 17:44:36 +0000 2020,1,"Minister #AngieMotshekga says COVID-19 screening is not a very specialized area. @MaxHurrellSA
🙊🙊🙊🙊🙊🙊 https://t.co/k662gMD1T4",['AngieMotshekga']
132,tndaba,South Africa,4998,4031,50404,Tue May 19 17:45:56 +0000 2020,0,Why the ministes are not going back to Parliament? Because they themselves are scared fearing the #Covid19SA. They hold thier meetings via video calls and conference calls.#schoolsreopening https://t.co/X8oSedHTIx,"['Covid19SA', 'schoolsreopening']"
133,TeffuJoy,"Pretoria, GaMatlala, SA ",8352,8583,110684,Tue May 19 17:46:12 +0000 2020,0,"Am ready to see the stats reach 50k and 5k people dying. #Covid19SA 

Ur on ur own frm June.",['Covid19SA']
134,MTNDZML,"East London, South Africa",228,50,1204,Tue May 19 17:47:26 +0000 2020,0,I am not sure opening schools at this stage is a good idea. #Covid_19 #Grade12 #grade7 https://t.co/AHDYPQBKhC,"['Covid_19', 'Grade12', 'grade7']"
135,IsaisSmit,"Cape Town, South Africa ",289,188,2676,Tue May 19 17:47:57 +0000 2020,0,Am busy helping  my grade 1 at home with his school  work....and am happy  doing this without any risk of covid19 https://t.co/wbLRMW2X8u,[]
136,thabomoetji,"Pretoria East, South Africa",3413,4388,74480,Tue May 19 17:48:09 +0000 2020,0,"Protesters and police have clashed on the outskirts of the Chilean capital Santiago amid tension over food shortages during lockdown.

Coronavirus: Chile protesters clash with police over lockdown https://t.co/nio9iq4TtZ",[]
137,KingRonDeDon,,5000,1853,5826,Tue May 19 17:48:39 +0000 2020,0,So... #angiemotshekga o utlwa ka Le tlalo... Just that no one has died schools will be opened and after learners contacting Covid-19 then she will come and say sorry? Is this our Government doing this to us?😭,['angiemotshekga']
138,GertieJustme,"Pretoria, South Africa",46,29,1793,Tue May 19 17:48:44 +0000 2020,0,@CoolLood @Unathi_Kwaza I watched a video where by a doctor from Texas  addressed people of the town testifying that she treated patients and it worked for Covid 19.,[]
139,MatuduMatji,Thohoyandou ,13719,12460,137366,Tue May 19 17:49:20 +0000 2020,4,"Kids are at malls with parents and they also play in the street but when they have to go back to school we suddenly cry covid19, how🤔.
What will happen if this pandemic is amongst us for the next 2 to 3 years.",[]
140,siko_lena,"Cape Town, South Africa",1540,782,7925,Tue May 19 17:50:01 +0000 2020,0,"If these politicians think it’s ok to send our children to school, when is parliament opening @ParliamentofRSA @ANCParliament #COVID19 #Covid19SA #day54oflockdown","['COVID19', 'Covid19SA', 'day54oflockdown']"
141,MamaBokgabo,"Rustenburg, South Africa",706,746,10760,Tue May 19 17:50:37 +0000 2020,1,My son is in grade 7 😭😭😭 I have a  3 month old baby. We all live together. How will I ensure that we are all safe 💔💔💔😭😭😭 #angiemotshekga #schoolsreopening #Covid19SA #day54oflockdown #SouthAfrica,"['angiemotshekga', 'schoolsreopening', 'Covid19SA', 'day54oflockdown', 'SouthAfrica']"
142,ntinithobeka,"Durban, South Africa",70,48,122,Tue May 19 17:50:51 +0000 2020,0,"#angiemotshekga #YouAreAKnowItAllWhen #day54oflockdown #lockdown2020 #schoolsreopening #Covid_19 #tuesdayvibes #YouAreAKnowItAllWhen I know, as a country we are very busy but I couldn’t hide it anymore. @PEPstores_SA you are doing the Yeses and Wazaza. 💃🏾#PEPliza #TeeZest https://t.co/H9SoPe4tgN","['angiemotshekga', 'YouAreAKnowItAllWhen', 'day54oflockdown', 'lockdown2020', 'schoolsreopening', 'Covid_19', 'tuesdayvibes', 'YouAreAKnowItAllWhen', 'PEPliza', 'TeeZest']"
143,zenwafs,zen peaches holdings,9062,9036,23721,Tue May 19 17:50:56 +0000 2020,0,@Emza_Nyokes @pmothulwe_S Need to drop this covid 19 weight gain by fire by force.,[]
144,TshepoUnplugged,"Soweto, South Ah",144,377,46718,Tue May 19 17:52:01 +0000 2020,0,"@ewnupdates Brain 🧠 on a sabbatical or hiatus of sorts... sifile ama cadre, covid might as well finish us off!",[]
145,KholofeloFelo1,kwa ntliziyo ❤️,4065,4312,9542,Tue May 19 17:53:12 +0000 2020,0,@Ortega1818 @thelmakundiee @Miss_Rikhodt Open it for what because ministers are all over working since the start of corona? 🤔,[]
146,musakeninda,Emalahleni,1523,1854,10203,Tue May 19 17:54:09 +0000 2020,0,How are we going to ensure quality is not compromised under this pressure or is that quality was never an issue. We want to count how many grade 12 passes during Covid-19? #angiemotshekga,['angiemotshekga']
147,ThabaneLJ,South Africa,1310,890,24299,Tue May 19 17:54:21 +0000 2020,0,"@ntle_star @Melsiz I work at a university and most of our lecture rooms were already packed and used to capacity, even pre covid-19. I don’t see social distancing working.",[]
148,Bhekisisa_Sosib,Mzimkulu ,3173,3780,25631,Tue May 19 17:55:07 +0000 2020,0,"Social Distance 😂😂😂😂😂

Even after Corona we want 1/30 https://t.co/eCOKZhvw39",[]
149,IamSudijons,Cape Town,1426,1102,9069,Tue May 19 17:58:25 +0000 2020,0,"So, kids are safe to return to school? Look at France recording some new cases from school reopening

https://t.co/ljV0IQzLCP

#schoolsreopening",['schoolsreopening']
150,tinylebo02,East rand,82,17,46,Tue May 19 17:58:28 +0000 2020,0,"The Community of Woolf in Vosloorus welcomed us with open hearts and we were lead to Elderly People...and we did our drop offs on our way out..
 🕊🕊🕊
We Laughed, Cried,Protected😷, most of All may their Immune System Be Boosted ..#lockdown2020 #Covid_19 @","['lockdown2020', 'Covid_19']"
151,olujiza,"Cape Town, South Africa",2165,1946,3544,Tue May 19 18:00:24 +0000 2020,0,@TheTranskein @SimonPGrindrod Its about Covid-19 awareness.,[]
152,Daisy_Noks,"Durban, South Africa",311,284,14935,Tue May 19 18:06:24 +0000 2020,0,"One is a colleague, the other is a client.
Covid must end ngeke",[]
153,toto_matshediso,Pta 🇿🇦,763,392,3382,Tue May 19 18:08:09 +0000 2020,2,Another opportunity for South African SME's to collaborate with international partners in this second Covid-19 call for proposals. @ESASTAP @dsigovza @tiaorgza @NRF_News. @MRCza @HealthZA @HSRCza We are awaiting your proposal #sciencediplomacy #weareinthistogether https://t.co/QgA6AQ07UE,"['sciencediplomacy', 'weareinthistogether']"
154,IlithaLabantu,"Gugulethu, Cape Town",842,957,1914,Tue May 19 18:08:47 +0000 2020,0,Minister Angie Motshekga says the National Coronavirus Command Council and cabinet has approved the reopening of schools on June 1st. What are your thoughts on the decision? #angiemotshekga  #schoolsreopening #Covid_19,"['angiemotshekga', 'schoolsreopening', 'Covid_19']"
155,Luckymanyuma,"Johannesburg, South Africa",1499,1001,7721,Tue May 19 18:13:54 +0000 2020,0,"My suspicion is that there were behind the scene engagements to convince them not to forge ahead with the court action. National Covid-19 Command Council is an unconstitutional body to which the President has delegated his responsibilities.
#Level3Loading
#day54oflockdown https://t.co/hDrABZgd4p","['Level3Loading', 'day54oflockdown']"
156,KhoantleFrancis,South Africa,3698,1136,1639,Tue May 19 18:14:05 +0000 2020,0,SA please order.... #lockdown2020 #Covid19SA #COVID19SouthAfrica #schoolsreopening https://t.co/UFJw395Ur9,"['lockdown2020', 'Covid19SA', 'COVID19SouthAfrica', 'schoolsreopening']"
157,MGumunyu,Randburg ,587,204,808,Tue May 19 18:15:57 +0000 2020,0,Covid though! @ Some Place In The World https://t.co/xiVxRQLFkY,[]
158,ASHOKKPUNDIT,"Pretoria, Gauteng South Africa",56,131,4628,Tue May 19 18:16:30 +0000 2020,0,I suspect that this matter regarding #schoolsreopening announced by @DBE_SA minister #angiemotshekga will be challenged in a court of law immediately.  Let’s watch @eNCA and @News24 over the next few hours. Parents are justified in feeling anxious to put it mildly. #Covid_19,"['schoolsreopening', 'angiemotshekga', 'Covid_19']"
159,IAm_Marchoman,Ga-Rankuwa,2381,2020,6410,Tue May 19 18:17:54 +0000 2020,1,"Can this corona go away 😭😭😭#Level3
#level4lockdown 
#backtoschool 
#tuesdayvibes 
#lockdown2020 https://t.co/lMvh4Dx3GK","['Level3', 'level4lockdown', 'backtoschool', 'tuesdayvibes', 'lockdown2020']"
160,LMolato,maboneng/Lichtenburg,772,554,3656,Tue May 19 18:20:06 +0000 2020,1,If I had a child I would have cut them off school for this year. #Covid19SA #angiemotshekga,"['Covid19SA', 'angiemotshekga']"
161,sfisogums,"Durban, South Africa",1330,1030,1938,Tue May 19 18:22:02 +0000 2020,0,#schoolsreopeningb A rare picture of coronavirus waiting at school gate for our kids 😤😄😁. Eyami izoya next year #angiemotshekga https://t.co/D8hOTCXRXX,"['schoolsreopeningb', 'angiemotshekga']"
162,xcaga,Aliwal North South Africa,1955,411,15802,Tue May 19 18:23:44 +0000 2020,0,What containment measures FS put in place that led to flattening of the curve there. 🤔 #Covid19SA @COVID_19_ZA @HealthZA,['Covid19SA']
163,LUSKO_M,South Africa🇿🇦,1168,1112,12649,Tue May 19 18:26:20 +0000 2020,0,I think I'm really gonna get my first tattoo after COVID-19,[]
164,siko_lena,"Cape Town, South Africa",1540,782,7925,Tue May 19 18:30:01 +0000 2020,1,If the @DBE_SA had a plan this is what they would have unveiled tonight. Student in partitioned desk #schoolsreopening #angiemotshekga #Covid19SA https://t.co/XLcUKtcfNq,"['schoolsreopening', 'angiemotshekga', 'Covid19SA']"
165,Loyiso,"Durban, South Africa",3478,3714,127540,Tue May 19 18:32:11 +0000 2020,0,"Yes, I have to do it before Corona 2.0 https://t.co/2zaQNgPbLJ",[]
166,FitworkingmomSA,"Cape Town, South Africa",686,3736,9941,Tue May 19 18:35:54 +0000 2020,0,"@itsjadecampbell I know its such a shitty situation you have to work and do the domestic work, and the baby sitters work, aftercare, every one is getting paid and I got a salary cut of 50% - Covid made me his bitch 🤣",[]
167,PCLouw,"Johannesburg, South Africa",2537,2001,28195,Tue May 19 18:38:29 +0000 2020,0,@GuguZwane_ I'd rather let my child miss the rest of the year. Covid-19 is not here to play.,[]
168,SiboSeale,ER 🏨|| Johannesburg,857,1583,37471,Tue May 19 18:38:38 +0000 2020,0,Did France not just announce their COVID cases in schools?? Man the DOE makes me naar tjeeer,[]
169,og_papi,"Bloemfontein, Free State, S.A.",1427,1125,15011,Tue May 19 18:41:12 +0000 2020,0,"@News24 And if you want your child to stay at home and repeat the grade, remember to apply for space coz it might not be there! Simple and remember #COVID19 might be with us for 2 years.....",['COVID19']
170,Tshangisa_Zulu,Port Elizabeth,735,412,2469,Tue May 19 18:41:25 +0000 2020,0,"@MK_Sizwe @RediTlhabi @ThabisoTema Not at all. We Xhosa’s will never go there. We are still mourning the passing of our King, so for an entire year uLwaluko will not happen. Corona came in at that time.",[]
171,GosiameSera,"Bloemfontein, South Africa",1435,667,4915,Tue May 19 18:41:40 +0000 2020,0,"1st of June #angiemotshekga will be ""testing waters"" ka bana ba lona  .

#day54oflockdown #lockdown2020 #Covid_19 #angiemotshekga #schoolsreopening # https://t.co/W2ZXZMiAxN","['angiemotshekga', 'day54oflockdown', 'lockdown2020', 'Covid_19', 'angiemotshekga', 'schoolsreopening']"
172,Leeray_B,"Jo'burg, South Africa",741,1604,75816,Tue May 19 18:43:16 +0000 2020,0,Mark isn’t suffering from anything Covid-related.,[]
173,Siyabon22583459,Phillip east cape town,134,22,92,Tue May 19 18:43:58 +0000 2020,0,@MmusiMaimane  l had Never received any food parcel by the government l am still waiting boss till now l will  die with hunger not a corona virus plz any one help me with food eish l mic Nelson Mandela eish,[]
174,gwendavies12345,,624,237,24956,Tue May 19 18:48:33 +0000 2020,8,@mortgageprison @JohnGlenUK @RishiSunak @BorisJohnson @JohnGlenUK @RishiSunak you are trying to stop homelessness. Yet #ukmortgageprisoners are being held hostage by Banks that do not lend and cannot extend mortgages. #covid is a crisis within a crisis for us. NEGATIVE EQUITY LEAVES VULNERABLE PENSIONERS HOMELESS when REPOSSESSED https://t.co/eLstEpLRnX,"['ukmortgageprisoners', 'covid']"
175,AmyPanikowski,South Africa,2378,869,3263,Tue May 19 18:49:17 +0000 2020,0,"Unbelievable. 🤬
https://t.co/PsBMGIff6q",[]
176,asanele_diko,"Johannesburg, South Africa",3654,3860,29572,Tue May 19 18:49:58 +0000 2020,1,"People must get it in their thick skulls that this Covid-19 pandemic will be treated just like any other flu, it is all up to individuals to keep theirselves safe.. things will go back to normal, thousands of deaths will be recorded  just like any other years... Just keep SAFE.",[]
177,gwendavies12345,,624,237,24956,Tue May 19 18:53:07 +0000 2020,1,@bywaterjulie #ukmortgageprisoners are pawns in Banking circles. Their reckless lending pre2008 has left us with negative equity job losses sickness. Now end of term banks REPOSSESS VULNERABLE PENSIONERS HOMES. Increasing HOMELESSNESS. @RishiSunak #COVID19 makes pensioners vulnerable https://t.co/lztu8nA0Gr,"['ukmortgageprisoners', 'COVID19']"
178,SbuMpungose,JoburgMyHomeburg ,4838,16779,49707,Tue May 19 18:58:41 +0000 2020,1,@SKamhunga My hope is that the department speeds up the transformation of these schools. It will be unacceptable to send children to a slaughter house masquerading as a school (a reality of many children pre-Covid19). I support a phased re-opening.,[]
179,AnnaSemenya,South Africa,1154,712,9158,Tue May 19 18:59:01 +0000 2020,1,Parliament must reopen and all events planned for the year must resume first. These old people need to stop 🛑 using our kids as Covid-19 bait https://t.co/sLt2q7dIRd,[]
180,Tea_Bee15,"Groblersdal, South Africa",6196,9733,44715,Tue May 19 19:00:57 +0000 2020,0,#Covid_19 taught me a lot,['Covid_19']
181,umanyathi,South Africa,676,607,10475,Tue May 19 19:01:17 +0000 2020,0,Do people honestly honestly believe that they won’t get corona virus like as if you can stay in doors till it disappears or till they come through with the virus ? Like nizohlala emakini and sanitize the virus away?,[]
182,MatuduMatji,Thohoyandou ,13719,12460,137366,Tue May 19 19:03:14 +0000 2020,0,"Teaching is one of the lowest risk occupations for Covid19 . Nurses work, supermarket workers work, bus drivers work. All at far more risk than teachers.",[]
183,EnspiredWomen1,South Africa,1190,305,865,Tue May 19 19:04:45 +0000 2020,1,"The economy should first open before risking the lives of children @PreciousLugaye1 your thoughts 
Right now I’m becoming a paranoid mother -&gt;my son rather repeat a year than be isolated in a hospital if he contracts the Covid19 virus 😡",[]
184,Brianjbg,South Africa,187,62,1117,Tue May 19 19:05:26 +0000 2020,0,SAA is a good business but ANC bankrupted it. Pravin and business rescuers can’t run an airline. We should give Comair R1b cash to take it away and free rein to fire. SA will then have an airline after covid19 profitably flying our flag and competing with the best in the world.,[]
185,amanda32_mavuso,"Pretoria, South Africa",989,4555,15209,Tue May 19 19:07:55 +0000 2020,4,"I love this DA. There's no place for pretence there. Also no fight about inclusivity. They are clear on everything they and do. They know their people and they are fighting hard for them.

Now we leave up to their black voters to decide on their fate!
#Covid19SA",['Covid19SA']
186,GosiameSera,"Bloemfontein, South Africa",1435,667,4915,Tue May 19 19:08:08 +0000 2020,0,"We are all leaving Bloemfontein. It will remain on level 4 alone mos.. 
#day54oflockdown #Covid_19 #angiemotshekga #schoolsreopening https://t.co/vr37WTOuZK","['day54oflockdown', 'Covid_19', 'angiemotshekga', 'schoolsreopening']"
187,Tea_Bee15,"Groblersdal, South Africa",6196,9733,44715,Tue May 19 19:10:00 +0000 2020,1,Dear fellow educators #Covid_19 https://t.co/YefmNqGY7N,['Covid_19']
188,SuperKwazi,South Africa,974,317,3642,Tue May 19 19:11:52 +0000 2020,0,"190013BMAY20

Tuesday 19th May 2020.
Milnerton, Cape Town, South Africa.

Day 54 COVID-19 National Lockdown. Day 19 of Level 4.

Life In Lockdown Land!

Ahava Simcha Chayim!

These three beautiful Jewish words can… https://t.co/Uallj18pww",[]
189,RamjawanShamila,South Africa,1172,250,4155,Tue May 19 19:14:09 +0000 2020,0,Sun City 😫😫😫 I miss you!! suncityresortsa #COVID19 #lockdown2020 #southafrica #mrsjohannesburg2019 @ Sun City Resort https://t.co/An46Z0Zysy,"['COVID19', 'lockdown2020', 'southafrica', 'mrsjohannesburg2019']"
190,velivega4752,Mashishing,1005,336,1093,Tue May 19 19:14:51 +0000 2020,0,#angiemotshekga our kids will be like this on Corona https://t.co/wNqErkowue,['angiemotshekga']
191,MauriceSekgogo8,"Burgersfort, Limpopo ",4717,2892,10094,Tue May 19 19:15:51 +0000 2020,0,@zen_hap The problem with ANC is they believe that children can't be killed by COVID-19. When listening to Angie Motshekga you always have a perception that she doesn't believe of any risk to our children. To her children can recover so no need to panic.,[]
192,Tea_Bee15,"Groblersdal, South Africa",6196,9733,44715,Tue May 19 19:22:14 +0000 2020,0,"I wonder if I’ll survive the distancing 💔

#Covid_19 https://t.co/61tgDxLa5z",['Covid_19']
193,johanadams29,South Africa,49,426,494,Tue May 19 19:22:37 +0000 2020,0,@chilizasg @JohnnyHexburg @HeynsMagda @COVID_19_ZA @DrZweliMkhize And WC government wants President to move them to level 3 🙆🏽‍♂️🙆🏽‍♂️🙆🏽‍♂️,[]
194,Quadri199,"Johannesburg, South Africa. ",453,93,4687,Tue May 19 19:24:36 +0000 2020,0,"#COVID19
  #agentofshield @ Fairview, Gauteng https://t.co/w7L16AyWWL","['COVID19', 'agentofshield']"
195,JohnVLombardo,"New York & Port Elizabeth, RSA",1662,822,9030,Tue May 19 19:24:38 +0000 2020,0,@COVID_19_ZA @DrZweliMkhize So just rush back to everything.,[]
196,RikhotsoTiyani,Future ,956,12430,29207,Tue May 19 19:25:17 +0000 2020,1,17 200 #Covid_19 confirmed cases in SA. 312 deaths. Stuff is getting real now. Fast.,['Covid_19']
197,AbutiTsatsi,South Africa,1308,1273,84492,Tue May 19 19:26:11 +0000 2020,0,Just last winter the people were asking if we still need to send kids to school in July and keep them home in Dec citing harsh weather conditions in winter. There was a chance to change that with Covid,[]
198,mongalo_letsepe,South Africa,4731,1809,5451,Tue May 19 19:26:47 +0000 2020,0,"@major_daughter @Bongy_ngubs I have noticed during this Coronavirus that Religious persons,Pastors,Bishops etc.were nowhere in trusting the power of God they were always using to collect tithes to survive.",[]
199,nomaan_jadwat,🇦🇪//🇿🇦,378,517,3172,Tue May 19 19:31:52 +0000 2020,0,@iiYusufMiaii I’m leaving in September you think you gonna see me before then. Corona got for me boi,[]
200,billysigudla,"Germiston, South Africa",5001,3562,136253,Tue May 19 15:49:32 +0000 2020,0,The importance of marketing automation in the time of #Covid19 | https://t.co/pTo8yyo2Ex by Juanita Pienaar/@nitapita777 via @Biz_Marketing #MarketingAutomation @Everlytic,"['Covid19', 'MarketingAutomation']"
201,SirNtzee,"South Africa,mzansi",559,624,42860,Tue May 19 15:50:09 +0000 2020,1,"I am glad to know Makhura acknowledges that the storm is still  coming with or without lockdown, COVID19 still needs to peak guy, whether we like it or not... https://t.co/jyBsWlD126",[]
202,simamkeleD,"Cape Town, South Africa",3379,31194,26787,Tue May 19 15:53:21 +0000 2020,221,"What's happening in Khayelitsha is truly heart breaking. The @Our_DA government in the Western Cape does not care about Black life.

#Covid19SA
#COVID19 https://t.co/hiyHQpQIDX","['Covid19SA', 'COVID19']"
203,SaadickChoonara,Johannesburg ZA,8,9,82,Tue May 19 15:54:44 +0000 2020,0,"#covid19, why don't we research that bat that supposedly started this virus. Just like antivenom is taken from a snake, so too can it not be done in a bat? Thoughts?",['covid19']
204,bozzie_t,"Sandton, South Africa",46662,50927,167187,Tue May 19 15:58:05 +0000 2020,5,"The UK is now training dogs to sniff out people who have #Covid_19 🙆🏽‍♂️🙆🏽‍♂️🤣
They said they could be used at airports when flying resumes.",['Covid_19']
205,DaanBarnard,South Africa,1954,8749,30571,Tue May 19 15:59:17 +0000 2020,0,@whattingh I identify as a alien. We can’t get covid.,[]
206,njanjichauke,"Johannesburg, South Africa",1611,6008,5775,Tue May 19 16:05:15 +0000 2020,0,"@SABCNews ""The Coronavirus has turned our lives upside-down,"" @DBE_SA Minister #angiemotshekga @FullViewSABC https://t.co/1CWGpHDRBc",['angiemotshekga']
