,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
98,Gardenboi_SA,"Ebony Park, South Africa",142,92,434,Fri Apr 24 23:27:26 +0000 2020,0,"Sometimes I blame @KabzaDeSmall_  and @DjMaphorisa  for what's happening to SA safa yi Corona 😭😭
If they haven't released that track ngabe Ku sase ryt😭💔 https://t.co/UZ0XNe9lW8",[]
99,ZumaYolanda,,1458,1180,2932,Fri Apr 24 23:35:39 +0000 2020,0,Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 - Sign the Petition! https://t.co/m8zNUANh5r via @Change,[]
100,RichardMofoken8,Khatorus  Gauteng ,346,232,10759,Fri Apr 24 16:55:34 +0000 2020,0,@HermaineM Gemmer.....spelling ---‐-- Corona symptom,[]
101,Nondiie,Zion ,1557,3030,41270,Fri Apr 24 17:02:16 +0000 2020,0,Lol The president of the United States of America says they must investigate and see if they inject bleach to treat corona. 😭,[]
102,mbasa764,south africa,829,694,11377,Fri Apr 24 17:03:23 +0000 2020,0,"in the time of corona, love bloomed.",[]
103,ShineBourgeois,"St Louis, MO 🇺🇸 / EL 🇿🇦",1673,14817,93345,Fri Apr 24 17:03:46 +0000 2020,0,"That call from my director, telling me we ain't going back to work on the 1st. I'm so disappointed #Covid19inSA #lockdownextension #day29oflockdown 🙄😞 https://t.co/eT5K1gz4EK","['Covid19inSA', 'lockdownextension', 'day29oflockdown']"
104,Xquisite_Ray,"Germiston, South Africa",2590,3303,24596,Fri Apr 24 17:04:49 +0000 2020,0,"Shaz and I use to chill at shisanyamas and parks. Today we had a great time strolling around the shelves of Spar doing groceries. 

Corona weeeeeeee 😅",[]
105,Real_Magivano,Now on MTVBASE 👉🏽,1385,2187,12740,Fri Apr 24 17:14:18 +0000 2020,0,Imagine while enjoying soccer then this weird stadium closes then y’all here a voice saying I got y’all what were y’all saying ka rona during corona virus. https://t.co/CdIYlkElvy,[]
106,Tham_iie,"Durban & Sharpeville , RSA",988,7117,204971,Fri Apr 24 17:15:52 +0000 2020,0,"Damnnn this Corona Virus, just when their businesses were starting to grow 😩💔💔",[]
107,Bestar_B,"Giyani, South Africa",351,337,91,Fri Apr 24 17:15:59 +0000 2020,0,"Check this playlist, it’s upcoming artists only 

Hiphop, Alternative RnB and Afro Pop 

Available on both Spotify and Apple Music 

Link: https://t.co/K4R4qs5qEt

#level4lockdown #Covid19inSA","['level4lockdown', 'Covid19inSA']"
108,_wordperfect,Jozi ,816,2847,71715,Fri Apr 24 17:19:41 +0000 2020,0,#Covid_19 when it saw that bland Chiefs squad inching towards #AbsaPrem title https://t.co/R7xR5HJkiS,"['Covid_19', 'AbsaPrem']"
109,royalkayz,"Harare, Zimbabwe",2454,2474,4958,Fri Apr 24 17:20:44 +0000 2020,0,@DonLiks_ Vanhu varikutofa and people just wont admit we are getting kicked by covid,[]
110,ghanndiel,South Africa,4138,840,6968,Fri Apr 24 17:21:27 +0000 2020,0,Join @thegridmediaza live sessions for the love of house music @DeeperBus_DJ dropping bombs 19:00-20:00 20:00-21-00 #mixture 21:-22:00 the Bishop of house #Nyama will come with closure livestream https://t.co/3KgP0xQQwp #maskchallenge #Covid_19 #cyrilfriday #lockdownparty #Trump,"['mixture', 'Nyama', 'maskchallenge', 'Covid_19', 'cyrilfriday', 'lockdownparty', 'Trump']"
111,DMolopipo,Kensington  South Africa,1263,279,238,Fri Apr 24 17:21:57 +0000 2020,0,"Coronavirus was born in China, grew up in Italy, studied in the USA and became a businessman in Africa.....🤔",[]
112,VuntsiServi,"Polokwane, South Africa",72,114,1040,Fri Apr 24 17:22:56 +0000 2020,0,"#We will travel again
#TourismIsMyDrug 
#Sizophumelela#Covid-19#Stage4🙏 @ Penina Park, Polokwane https://t.co/3CfClZXVyb","['We', 'TourismIsMyDrug']"
113,JstMsila,"Johannesburg, South Africa",450,188,963,Fri Apr 24 17:30:07 +0000 2020,0,@tito_mboweni does this mean we must report Spaza shops owned by Foreigners? Cc @SayEntrepreneur @SayEntrepreneur #LockdownSA #Covid_19 @GovernmentZA https://t.co/5Nol12C1J5,"['LockdownSA', 'Covid_19']"
114,gweruzamb,"Cape Town, South Africa",3716,1793,2514,Fri Apr 24 17:32:32 +0000 2020,0,Passed through @BrendonBanda6 to drop 12 pack #corona to quench his lock down thirsty but 👇chased me away https://t.co/l4TsMJ8ryo,['corona']
115,Thr3eGod,"East London, South Africa",102,1913,176872,Fri Apr 24 17:33:03 +0000 2020,0,IS THE CORONA VIRUS AWARE THAT WE ARE GOING TO STAGE 4 NEXT WEEK?? WE NEED EVERYONE TO PLAY THEIR ROLES HERE,[]
116,bandilemasuku,Soweto,1648,22538,2935,Fri Apr 24 17:33:52 +0000 2020,13,"President @CyrilRamaphosa visited Gauteng Province today, to check on the state of COVID-19 preparedness in Gauteng. We took the President on a tour of the special COVID-19 site at the NASREC Expo Centre. https://t.co/EuPa89vsq1",[]
117,LeboMashia,"Kwa-Thema, South Africa",2737,5124,32224,Fri Apr 24 17:34:25 +0000 2020,0,I'm Not Okay.... Today We Watching The Last Episode......They're Taking A Break Due To The Covid-19 Pandemic .... #GomoraMzansi https://t.co/dotuzLTYhu,['GomoraMzansi']
118,bandilemasuku,Soweto,1648,22538,2935,Fri Apr 24 17:36:38 +0000 2020,5,"NASREC's first phase has 500 beds ready for occupation as a result of the hard work of MEC @TasneemMotara and the DID team, with a total of 2250 bed capacity. The facility will take quarantine and isolation COVID-19 cases. https://t.co/ThEeHvtyoW",[]
119,bandilemasuku,Soweto,1648,22538,2935,Fri Apr 24 17:37:49 +0000 2020,9,"We proceeded to Charlotte Maxeke Johannesburg Academic Hospital, one the designated facilities for COVID-19 in the province, to check on the work of the @GautengHealth team. Thank you to President Ramaphosa for his words of encouragement and appreciation to the health team. https://t.co/pzT0JjKZQd",[]
120,sandidakar,South Africa,4810,4128,47218,Fri Apr 24 17:38:12 +0000 2020,0,"Now isn't this interesting!  #COVID19SouthAfrica
#LockdownSA
https://t.co/maNhNFB56B","['COVID19SouthAfrica', 'LockdownSA']"
121,Baba_Ka_Okuhle,Somewhere in Soweto.,3503,8313,380579,Fri Apr 24 17:39:52 +0000 2020,0,@AudreyThick Yazin eish usibulele Covid19 😟,[]
122,ThobaniSteve,"Durban, South Africa",179,119,713,Fri Apr 24 17:40:20 +0000 2020,0,🤣🤣🤣🤣🤣 I just wish this corona thing will be over by the end of November https://t.co/h568eiVlCQ,[]
123,Pholoho,"Johannesburg, South Africa",1055,7843,175718,Fri Apr 24 17:42:40 +0000 2020,0,"-Country where Corona comes from
-The car that did the 207 
-*pass*
-UK female singer with big hair, killed herself

Then someone will SHOUT *TIMEEEE, TIME HLENG* https://t.co/ESGkgBmLbe",[]
124,dololoo,,177,91,335,Fri Apr 24 17:42:51 +0000 2020,0,Le sure set yaa Buhle ekas cure covid19 maar yhoo🔥🔥🔥🔥🔥#LockdownHouseParty,['LockdownHouseParty']
125,MafuNoncedo,"Pretoria, South Africa",664,5234,15838,Fri Apr 24 17:43:55 +0000 2020,3,On line earlier with Newzroom Africa talking about Freedom day celebrations amidst covid_19 pandemic https://t.co/dK8ZELoInW,[]
126,CetshwayoG,Ratanda,1811,820,15161,Fri Apr 24 17:43:59 +0000 2020,0,"South Afraka 🇿🇦 is facing Coronavirus and white criminals societies and sellout indians are singing 🎤  fake unity like the rugby World Cup 🏟 fake unity  after Coronavirus pandemic is over division and racism is coming back like never before,fake unity",[]
127,80eddiep,Rustenburg,3211,1094,3618,Fri Apr 24 17:46:45 +0000 2020,0,"So to all #Acountants and CA(SA) can you find another abbreviation for #PPE 

#coronavirusInSouthAfrica
#Covid_19
#IFRS","['Acountants', 'PPE', 'coronavirusInSouthAfrica', 'Covid_19', 'IFRS']"
128,kat_hareuein,"Cape Town, South Africa",138,98,341,Fri Apr 24 17:47:59 +0000 2020,1,Stone Dragon’s first of 9 Covid19 Mitigation Soup Kitchens. 215 little people were fed today. Thank you to everyone involved &amp; a special thank you to the people in Ward 90. ❤️ Message me if you would like to get involved in any way. 🐉 https://t.co/VzR8X0usiQ,[]
129,TapsDhlagwayi86,"Cape Town, South Africa",2013,214,1537,Fri Apr 24 17:51:11 +0000 2020,0,"Throw back at Capetown stadium when i was singing loud for my beloved @KaizerChiefs 

#Amakhosi4Life
#level4lockdown 
#day29oflockdown
#COVID19 
#StayAtHome 
@MashayaLoveness
@amakhosi4live
@AttvilleKCFans
@Tobisani1 

🇿🇼TAPIWA DAN'A DHLAGWAYI🇿🇼 https://t.co/KKauZbGBbF","['Amakhosi4Life', 'level4lockdown', 'day29oflockdown', 'COVID19', 'StayAtHome']"
130,jacquescupido12,"Calvinia, South Africa",2586,3103,70760,Fri Apr 24 17:53:14 +0000 2020,0,The #COVID19 pandemic and subsequent #Lockdown have become a stimulus for the second radical phase of the transition. I wonder whether the neo-liberals in the ANC will sustain it,"['COVID19', 'Lockdown']"
131,Baba_Ka_Okuhle,Somewhere in Soweto.,3503,8313,380579,Fri Apr 24 17:56:30 +0000 2020,0,@tshego_foster Production break due to Covid19,[]
132,Mr_Awesome_Za,,1546,306,9544,Fri Apr 24 17:57:24 +0000 2020,0,"According to Tito Mboweni After lockdown, Spazashop must be licenced, South African owned, Must have a bank account, Registered for tax &amp; open itself up for health inspections.
#Covid_19 #junkstatus #LockDownDay29 #maskchallenge #day29oflockdown","['Covid_19', 'junkstatus', 'LockDownDay29', 'maskchallenge', 'day29oflockdown']"
133,Ntandoza,"Pretoria, South Africa",721,2649,2544,Fri Apr 24 17:58:46 +0000 2020,0,"@WestBelfastUPRG I just want to point out that your dettol is fake... #FakeDettol. Dettol turns white in water! This one won't do, it's #fake. Dr #Trump does not encourage anything #fake...  #level4lockdown #COVID19 #lockdownextension https://t.co/h56wREgDZV","['FakeDettol', 'fake', 'Trump', 'fake', 'level4lockdown', 'COVID19', 'lockdownextension']"
134,DarkSkinKillua_,"Pretoria, South Africa",1191,522,39361,Fri Apr 24 17:59:08 +0000 2020,0,Fuck Coronavirus 😭,[]
135,MrMoFaYa,,191,293,1012,Fri Apr 24 17:59:28 +0000 2020,1,"Earlier this year Before COVID-19:

When I was trying to raise funds for those that are financially excluded through #MoFaya 
@mofaya_official @djsbu https://t.co/PXnvO8BwhI",['MoFaya']
136,SirNtzee,"South Africa,mzansi",558,623,42824,Fri Apr 24 18:00:28 +0000 2020,0,Where is today's #Covid_19SA 's numbers??,['Covid_19SA']
137,Thabang015_,"Pretoria, South Africa ",1815,2366,51122,Fri Apr 24 18:03:59 +0000 2020,0,"Listening to Monique Bingham was a bad idea, now im in the mood to parte but Covid-19 wont let me",[]
138,joy_zelda,,3844,4974,80663,Fri Apr 24 18:08:36 +0000 2020,0,#IKnewIWasHurtWhen I was writing poems day and night thinking of my Crush killed by the Corona virus https://t.co/DVUsV3cKc3,['IKnewIWasHurtWhen']
139,Lebekwet,RUSTENBURG,1383,692,5277,Fri Apr 24 18:10:02 +0000 2020,0,Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 - Sign the Petition! https://t.co/klKs60cVp2 via @Change,[]
140,Unofficial_Hlaz,"-25.9828489, 28.241476",2736,3256,140017,Fri Apr 24 18:10:14 +0000 2020,0,What happened to 2020... the year of 20Plenty double double something #CoronaVirusSA #day29oflockdown,"['CoronaVirusSA', 'day29oflockdown']"
141,MdayiMvuleni,,148,81,3413,Fri Apr 24 18:12:40 +0000 2020,0,Mr President at least you didn't tell  Fellow citizens  yo inject Dettol to end  Coronavirus like  other  President 😊🙏🙏 https://t.co/rxueteQrgL,[]
142,Nsikelelo6,"Pretoria, South Africa",515,408,1759,Fri Apr 24 18:14:26 +0000 2020,0,I already miss u #GomoraMzansi production 🥺#Covid_19 is real &amp; we mst face music of #LockdownSA &amp; who will entertain us if also our shows are taking a break due to this pandemic 🤷🏽‍♀️ https://t.co/d5u45Bicet,"['GomoraMzansi', 'Covid_19', 'LockdownSA']"
143,ThavhanyedzaM,South Africa,6381,6368,9586,Fri Apr 24 18:17:55 +0000 2020,0,"@CyrilRamaphosa We pray for you Mr @PresidencyZA
WE really do
and we thank god 
for a leader like you Nnda 🙏🙏❤

Vha Venda na kale rine rivhathu vha mulalo. #Covid19 #maskchallenge #CyrilMaskChallenge #cyrilramaphosa #CyrilRamaBillion #CyrilFridays #CyrilRamaphosaFaceMask https://t.co/3GUO199hJv","['Covid19', 'maskchallenge', 'CyrilMaskChallenge', 'cyrilramaphosa', 'CyrilRamaBillion', 'CyrilFridays', 'CyrilRamaphosaFaceMask']"
144,ReneeDJhart,South Africa,261,192,1708,Fri Apr 24 18:18:13 +0000 2020,0,Message from PHASA president | COVID-19 Hunting regulations in South Africa https://t.co/UjJgU2phIL via @YouTube @elisetempelhoff,[]
145,simelanemlu,Gauteng,16739,17257,10123,Fri Apr 24 18:19:25 +0000 2020,1,"Before you sleep tonight just remember that you are above all principalities including Covid-19. Refuse to be stressed, refuse to be counted among ordinary people. You are God's Masterpiece, gifted and created to do great exploits.

#Covid_19 #FridayThoughts #Motivation #ownyou","['Covid_19', 'FridayThoughts', 'Motivation', 'ownyou']"
146,Spitta_Ferrari,"ÜT: -26.2289159,27.8358249",854,1646,84291,Fri Apr 24 18:20:01 +0000 2020,0,Its also the price of one corona lapha e Truly yours in Cape Town 😂 https://t.co/HexOPoR3EH,[]
147,GrootLem, South Africa,1712,3951,40196,Fri Apr 24 18:20:40 +0000 2020,4,Please check the advice from your favorite advisors @MbalulaFikile @CyrilRamaphosa @DrZweliMkhize #CoronaVirusSA https://t.co/5hfXN6K6pD,['CoronaVirusSA']
148,Doctor_Mafuze,Durban,694,825,3105,Fri Apr 24 18:26:11 +0000 2020,0,"DJ Zero taking us to Lockdown stage 0, before Covid 🙌🏽😩🔥🔥🔥 #LockdownHouseParty",['LockdownHouseParty']
149,ThavhanyedzaM,South Africa,6381,6368,9586,Fri Apr 24 18:27:52 +0000 2020,0,#CyrilRamaphosaProfilePic @CyrilRamaphosa @PresidencyZA let's pray for our president and support him. #Covid19 #maskchallenge #LockdownHouseParty #CyrilRamaBillion #CyrilMaskChallenge #cyrilramaphosa #CyrilFridays #CyrilRamaphosaFaceMask #cyril https://t.co/71y3wiyqNb,"['CyrilRamaphosaProfilePic', 'Covid19', 'maskchallenge', 'LockdownHouseParty', 'CyrilRamaBillion', 'CyrilMaskChallenge', 'cyrilramaphosa', 'CyrilFridays', 'CyrilRamaphosaFaceMask', 'cyril']"
150,DaRosh_,Durban,1623,596,10309,Fri Apr 24 18:28:20 +0000 2020,1,"Coronavirus outbreak has saved President Ramaphosas’s Presidency.  

#level4lockdown #maskchallenge #RamaphosaChallenge #Ramabillion #RamaphosaMaskChallenge","['level4lockdown', 'maskchallenge', 'RamaphosaChallenge', 'Ramabillion', 'RamaphosaMaskChallenge']"
151,JcoyoteSa,"Cape Town, South Africa",146,68,1023,Fri Apr 24 18:32:31 +0000 2020,0,"Lockdown madness
#lockdown #covid_19 #housearrest #crazy @ Sunningdale, Blouberg https://t.co/6oPmBs2KQo","['lockdown', 'covid_19', 'housearrest', 'crazy']"
152,MahlaelaPJ,"Kempton Park, South Africa",11393,11607,30615,Fri Apr 24 18:33:36 +0000 2020,0,👏👏The corona virus showed me how much potential we have just that our ministers don't want to serve the people.. https://t.co/8Sj4g8SmxD,[]
153,TboyMP,South Africa,2948,24377,44236,Fri Apr 24 18:33:52 +0000 2020,0,We serve the Nation then come home spoil ourselves with home cooked meals #KitchenForeplay #Eisbein #RoastedWages #Covid_19 #StayHomeSA https://t.co/uZKbVyXYQ5,"['KitchenForeplay', 'Eisbein', 'RoastedWages', 'Covid_19', 'StayHomeSA']"
154,BongsVanBora,,2358,1939,2443,Fri Apr 24 18:34:08 +0000 2020,0,"With #COVID19 we may never know who’s Miss World 2020.
Princess Megonondo Crowned Miss Indonesia 2019 for Miss World 2019

16 Feb 2019 | Angelique Reyes https://t.co/3SSz96dm9z",['COVID19']
155,MelodyMelodyedw,South Africa,519,1093,12632,Fri Apr 24 18:35:08 +0000 2020,1,"But I just read Air Mauritius gone belly up!!
Struggling Air Mauritius has entered voluntary administration after the board resolved that with the coronavirus grounding it would not be able to meet its financial obligations in the foreseeable future. 22 April. https://t.co/qMcRGaCs5E",[]
156,MonwabisiMbonda,"Port Elizabeth, South Africa",5012,1441,15768,Fri Apr 24 18:35:50 +0000 2020,0,"Is it true that Isibaya is going to end, because of covid19? They can’t shoot 
#Isibaya",['Isibaya']
157,Grant_VDWagen,Cape Town South Africa,7795,11429,37779,Fri Apr 24 18:38:40 +0000 2020,0,"Dear @alanwinde, my team would like to get in touch with you with regards to increasing the capacity of covid-19 testing in the Western Cape.  We have got a solution that you will want to see.  Please dm for further information. Thank you and stay safe.",[]
158,Obey_Muchipisi,South Africa,662,5161,19086,Fri Apr 24 18:40:39 +0000 2020,1,Do you think #Emma has the cure for Covid-19 ? #TheRiver1Magic,"['Emma', 'TheRiver1Magic']"
159,VNogaga,"Mthatha, South Africa",59,70,47,Fri Apr 24 18:41:35 +0000 2020,0,"Covid response @ Port Saint John'S, Eastern Cape, South Africa https://t.co/kD8NCpJX9z",[]
160,chef_bennym,"Kempton Park, South Africa",471,7299,3001,Fri Apr 24 18:42:58 +0000 2020,2,Lockdown Burger Friday 🍔! #lockdownchow #stayathome #covid_19 #fortheloveoffood #dowhatyoulove #lovewhatyoudo #cheflife https://t.co/LuVpjdyMgx,"['lockdownchow', 'stayathome', 'covid_19', 'fortheloveoffood', 'dowhatyoulove', 'lovewhatyoudo', 'cheflife']"
161,ItalianetAmeri1,"Cape Town, South Africa",1934,216,19654,Fri Apr 24 18:44:08 +0000 2020,0,"I was watching BBC WORLD NEWS earlier.
We are stressing about Coronavirus, but there is more hardship to come , of starvation ,due to the locust plague currently in parts of Northern Africa.  And besides, the danger… https://t.co/wxM7PWSF5c",[]
162,LondiNkosi_,City of Ekurhuleni,3138,3986,15569,Fri Apr 24 18:44:35 +0000 2020,0,"We’ll keep a hawk’s eye on how municipalities use relief fund.

‘I do not want to hear of a commission request after this. I do not want to hear of a Covid commission, therefore we want to take proactive steps,’ said Ramaphosa.",[]
163,MpaiKarabo,Pretoria,326,66,1334,Fri Apr 24 18:45:13 +0000 2020,1,"Why is our government starting to release #Covid19inSA results late when we are sleeping?

#level4lockdown #cyrilramaphosa https://t.co/cEp8tc0Q2I","['Covid19inSA', 'level4lockdown', 'cyrilramaphosa']"
164,SidwellGuduka,"Bloemfontein, South Africa",4975,3619,7796,Fri Apr 24 18:53:01 +0000 2020,0,"#Coronavirus: The number of cases in SA now stands at 4220.

#Covid_19SA
#lockdownextension 
#Covid_19 
#CoronaVirusUpdates https://t.co/9o31wbMj19","['Coronavirus', 'Covid_19SA', 'lockdownextension', 'Covid_19', 'CoronaVirusUpdates']"
165,jt715,Cape town,648,240,7290,Fri Apr 24 18:53:21 +0000 2020,0,Covid 19 cases are spiking now it seems,[]
166,Thabile_Sindane,"Centurion, South Africa",355,139,1122,Fri Apr 24 18:53:23 +0000 2020,0,"267 new cases.
#Covid19SA 
@88ThabsMedia https://t.co/6pdEEFZGlQ",['Covid19SA']
167,mtamizo22,"Durban, South Africa",1683,730,3824,Fri Apr 24 18:54:13 +0000 2020,0,How did this get to pass hospital gate or clinic? @DrZweliMkhize @COVID_19_ZA @eThekwiniM @SABCNews @Newzroom405 https://t.co/TC31BHvOzY,[]
168,dube_mthoko,"Midrand, South Africa",1589,1288,1032,Fri Apr 24 18:54:57 +0000 2020,0,"SA records 267 new Covid-19 cases and four new deaths. 

4 220 cases
79 deaths 
152 390 tests",[]
169,ArtsSportNwpg,"Mafikeng, South Africa",1800,6279,3928,Fri Apr 24 18:55:56 +0000 2020,2,"There has been 267 new positive #Covid19 cases in South Africa as of April 24. This brings the total to 4220. Testing for the virus has also been ramped up -  152 390 tests have been conducted to date. Unfortunately, there has also been 4 more deaths.#StayAtHome #Day29OfLockdown https://t.co/rEwcCYA2Ei","['Covid19', 'StayAtHome', 'Day29OfLockdown']"
170,Somagwaza3,"Cape Town, South Africa",2375,3289,16103,Fri Apr 24 18:56:25 +0000 2020,0,"So according to the Covid-19 restrictions, uBaba will appear in court on the 06 May alone, without his supporters. Yho! After that warrant of arrest galvanized the much needed support that was beginning to dwindle. Eish ku tough. https://t.co/xNxaeC4raQ",[]
171,NorthWestDOH,"Mafikeng, South Africa",10014,15263,4704,Fri Apr 24 18:56:27 +0000 2020,5,"There are 267 new #COVID19 cases, with the total number of confirmed cases at 4 220.  North West has 25 cases. Four new deaths reported today taking the total to 79. We convey our condolences to the families of the deceased. https://t.co/m9HiVBDjJE",['COVID19']
172,SuperKwazi,South Africa,974,317,3642,Fri Apr 24 18:58:42 +0000 2020,0,"241303BAPR20

What’s Your Superpower?

Fri. 24th April 2020.

Day 8/14. 
COVID-19 National Lockdown!

Life In Lockdown!

It’s Day 8 of our next 14 Day National Lockdown.

Remember those days being a kid and… https://t.co/x8iPRCb3xU",[]
173,RaophalaM,Tzaneen,3522,1327,2680,Fri Apr 24 18:58:50 +0000 2020,0,"Just in: South Africa now has 4220 Covid-19 cases, with 79 fatalities.
#day29oflockdown
#Covid19SA
#SouthAfricaLockdown
#CoronavirusInSA
#CoronavirusOutbreak","['day29oflockdown', 'Covid19SA', 'SouthAfricaLockdown', 'CoronavirusInSA', 'CoronavirusOutbreak']"
174,mamatimatjatji,"Soweto, South Africa",2855,1308,1196,Fri Apr 24 18:59:32 +0000 2020,0,Don't forget corona virus is not only a sickness🙏🙏🙏 https://t.co/FM6O7lUqmd,[]
175,realmphomalgas,South Africa,2363,2575,2191,Fri Apr 24 19:01:07 +0000 2020,0,When you know you got a blockbuster movie #level4lockdown #7delaan #FreestyleFriday #HouseofTrace #Covid_19 #tariqjamil  #sgit6 #disinfectant #westminsterbridge #ApplyPressure #RamadanMubarak #21daylockdownSA #maskchallenge https://t.co/XwfCGSsuSz,"['level4lockdown', '7delaan', 'FreestyleFriday', 'HouseofTrace', 'Covid_19', 'tariqjamil', 'sgit6', 'disinfectant', 'westminsterbridge', 'ApplyPressure', 'RamadanMubarak', '21daylockdownSA', 'maskchallenge']"
176,abongilem,tshatshalazeni,1117,2911,57080,Fri Apr 24 19:02:24 +0000 2020,0,I wonder if the Americans have started injecting themselves with bleach and other disinfectants in order to kill the Coronavirus. Donald Trump seems to think it works.,[]
177,MbewuPhendule,,160,71,48,Fri Apr 24 19:03:15 +0000 2020,0,"Something not good is behind the decision to allow export of Wine and sale of Tobacco during these trying times in our lives. One day, the President will tell us who forced him to allow sale of tobacco and Wine when Covid19 attacks smokers so hard.",[]
178,BossLady_QM,Welkom,2196,3111,19391,Fri Apr 24 19:03:21 +0000 2020,0,4 220 Confirmed Cases!!! #CoronaVirus https://t.co/bfWmiEpAQ3,['CoronaVirus']
179,xcaga,Aliwal North South Africa,1955,410,15770,Fri Apr 24 19:03:30 +0000 2020,0,Eastern Cape should revert to level 5.#Covid19 SA @OscarMabuyane. Ayikho le so kuyo 😎,['Covid19']
180,Takatso_Moloi,"Soweto, South Africa",5506,5785,11920,Fri Apr 24 19:04:55 +0000 2020,0,#Covid19inSA Stats... https://t.co/xuOvrG4Zxv,['Covid19inSA']
181,dougandersonza,South Africa,972,551,2929,Fri Apr 24 19:04:59 +0000 2020,0,"#coronavirus in S.A (update 24/04/2020 @ 20:55pm).
4220 people infected (+267 from 23rd)
79 Deaths (+4 from 23rd) https://t.co/yIVhO8EJvQ",['coronavirus']
182,MbewuPhendule,,160,71,48,Fri Apr 24 19:05:22 +0000 2020,0,Smoking versus the spread of Covid19 🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️,[]
183,BrianNyezi,"Johannesburg, South Africa",1074,1825,9291,Fri Apr 24 19:06:31 +0000 2020,0,No one of the usual noisy  Pastors has volunteered to heal a COVID-19 patient without PPE? @Lindz_111 https://t.co/7LDHYUdk0P,[]
184,SidwellGuduka,"Bloemfontein, South Africa",4975,3619,7796,Fri Apr 24 19:06:59 +0000 2020,0,"#Coronavirus: Statistics

#CoronaVirusUpdates 
#level4lockdown 
#Covid_19 https://t.co/xZfpw8EajL","['Coronavirus', 'CoronaVirusUpdates', 'level4lockdown', 'Covid_19']"
185,Chadiz6,,18,3,44,Fri Apr 24 19:07:55 +0000 2020,0,@psletsatsi @CyrilRamaphosa This here man deserves a BIG break after all this COVID-19 mayhem. He has a heart of gold.,[]
186,nwpg_dard,"Mafikeng, South Africa",18,6496,669,Fri Apr 24 19:09:32 +0000 2020,2,"There are 267 new #COVID19 cases, with the total number of confirmed cases at 4 220.  North West has 25 cases. Four new deaths reported today taking the total to 79. We convey our condolences to the families of the deceased and appreciate the health workers. @DesboMohono https://t.co/6G2eBaCpmA",['COVID19']
187,NatesCarSales,East London - Amalinda,496,152,3209,Fri Apr 24 19:09:56 +0000 2020,0,"🚘 Nates Car Sales 🚘

Coronavirus Updates And Information ⚠️😷⚠️😷⚠️

 *4220* Confirmed Cases In South Africa 😱😷😱😷😱

*480* Confirmed Cases In EC 😷

*79* Deaths In South Africa 💔😭
May Their Souls Rest In Peace 🙏

Some… https://t.co/NgIvpGBSJ9",[]
188,Mbulaheni_R,Mabopane ,4994,1596,15810,Fri Apr 24 19:12:07 +0000 2020,0,@Bingwen18 @MfaniseniM @EFFSouthAfrica @MYANC @UmalambaneZN @lizobuya_izwe @TshidisoTyuku @MthimkhuluPapi @PNMaster_ @LandNoli @KingShaka79 @AfricanChildSo1 @Hloksie7 @Fred41848816 I didn't know that Covid19 does affect brains. This is the first case of its kind.,[]
189,gwendavies12345,,624,236,24951,Fri Apr 24 19:12:07 +0000 2020,0,@CommonsTreasury @SteveBarclay @CommonsTreasury I hope you’ll consider the plight of #ukmortgageprisoners we’ve suffered since 2008. Covid-19 is a second blow. We still have negative equity how much worse now? Banks repossess at end of term because we are being held hostage. Please legislate to stop this now,['ukmortgageprisoners']
190,TitusMatlawe,"Johannesburg, South Africa",4262,3983,59606,Fri Apr 24 19:12:16 +0000 2020,0,We YES U #DjLeSoulSA! 👌🔥♀💪👊 #LockdownHouseParty #FTLOH #Covid19SA https://t.co/hKfeGBNBjj,"['DjLeSoulSA', 'LockdownHouseParty', 'FTLOH', 'Covid19SA']"
191,Paulie_McKoena,"Cape Town, South Africa",1512,1102,3910,Fri Apr 24 19:12:22 +0000 2020,0,"Western Cape must just go back to Level 5😭
#Covid19SA",['Covid19SA']
192,SoyisoQ,"Port St Johns, South Africa",1082,740,4245,Fri Apr 24 19:13:37 +0000 2020,0,"World : Tell us something about Covid-19
Me : https://t.co/Zwm7RxggaB",[]
193,audas_vanschoor,"Pretoria, South Africa",2263,809,23987,Fri Apr 24 19:18:47 +0000 2020,0,"ONCE UPON A TIME ON MY RUN 🏃🏾‍♂️
.
.
let’s #stayhome , #staysafe &amp; #stayhealthy #corona #Run #AvsHomeWorkout #Fun #PrayforSA #RunWithAvs #FitnessAtHome  #HomeTeam #AvsAt🏡#AvsGear #Lockdown #AvsFitnessafi https://t.co/15qW5qNls6","['stayhome', 'staysafe', 'stayhealthy', 'corona', 'Run', 'AvsHomeWorkout', 'Fun', 'PrayforSA', 'RunWithAvs', 'FitnessAtHome', 'HomeTeam', 'AvsAt', 'AvsGear', 'Lockdown', 'AvsFitnessafi']"
194,ZandiSkosana,"Johannesburg, South Africa",515,1230,44273,Fri Apr 24 19:19:13 +0000 2020,3,Imagine surviving Covid-19 only to catch HIV. Hai. https://t.co/VEeHmLBEh2,[]
195,natalia_mama,"Cape Town, South Africa",2045,654,5837,Fri Apr 24 19:21:27 +0000 2020,1,"When someone you know tests positive for #COVID19, it hits a bit differently.",['COVID19']
