,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
205,w8w8w8w8w8w8,"Midrand, South Africa",399,231,610,Fri May 22 09:31:29 +0000 2020,0,"@Julius_S_Malema; @MYANC; @MbuyiseniNdlozi; @CyrilRamaphosa Whilst we deal with Covid-19 there are pockets of racism that are surfacing, it’s about time we deal with that too. We are in charge of security forces🤷🏽🤷🏽🤷🏽 https://t.co/c8k0wvDLVX",[]
206,OmahSadiki,"Johannesburg, South Africa",1056,422,3652,Fri May 22 09:31:56 +0000 2020,0,@AdvoBarryRoux https://t.co/v7Cef3RNgc it is at all possible that so many lives have been lost and it seems as thou they're not doing nex about it. The WHO are the ones who have ordered that no further tests be conducted on those who have succumbed to the deadly coronavirus,[]
207,RA_Mollo,"Johannesburg, South Africa",412,1476,69923,Fri May 22 09:35:08 +0000 2020,0,Planning on taking on daily walks... This Corona gon turn me into an old man for real,[]
208,gwendavies12345,,624,237,24956,Fri May 22 09:37:41 +0000 2020,8,@Responsiblelen1 @jilly284 @RishiSunak @JohnGlenUK @ConorBurnsUK @APPGMortgage @hmtreasury @RishiSunak you’ve looked after covid-19 victims. Please legislate to save #ukmortgageprisoners homes. Our health and livelihoods are being lost. The reckless Banking Crisis has now become irresponsible. Banks repossess the homes we’ve overpaid for in “outlier” interest rates https://t.co/Gycb4FYeiT,['ukmortgageprisoners']
209,TrulyJuly,Cape Town,3259,889,11156,Fri May 22 09:39:48 +0000 2020,0,"#CoronavirusSA #lockdown #walk with the #dogs: 
Lovely #views over #Woodstock crossing the bridge at Queens Park.

#StayPositive #LoveCapeTown  #ILoveMyHood #HoodUplift  #Coronavirus #CoronavirusInSA… https://t.co/cUTctFtBXD","['CoronavirusSA', 'lockdown', 'walk', 'dogs', 'views', 'Woodstock', 'StayPositive', 'LoveCapeTown', 'ILoveMyHood', 'HoodUplift', 'Coronavirus', 'CoronavirusInSA']"
210,edwardsartist,"Johannesburg, South Africa",1815,860,1294,Fri May 22 09:50:15 +0000 2020,0,"#IMPROVISING
#artistlockdown 
#day57. 'FOR WHAT IT'S WORTH'

A suite of artworks based on #covid19 #level4 
Ink on toilet paper
11cm x 10cm

DEMAND FOR TOILET PAPER SOARS GLOBALLY AS #COVID-19 #PANDEMIC CONTINUES.… https://t.co/S78CBx4NYi","['IMPROVISING', 'artistlockdown', 'day57', 'covid19', 'level4', 'COVID', 'PANDEMIC']"
211,SurenNaidoo,"Johannesburg, South Africa",4294,4305,35833,Fri May 22 09:50:42 +0000 2020,0,"@alanwinde Congrats Premier. You and your team have done a good job. All the best with the #Covid19 battle 🙏🏽, no one imagine the World 🌍 would be facing this a year ago.",['Covid19']
212,TrevorBravo,"Midrand, South Africa",823,887,59158,Fri May 22 09:53:52 +0000 2020,0,“Face of corona” https://t.co/WN17n4VmIe,[]
213,Myra91329717,,196,11,199,Fri May 22 09:54:07 +0000 2020,0,ÙSA covid19 infections in that country  has come up with interesting revelations. Only about 10%th of whites ( the majority of the population of that country) are affected versus 27% African Americans (blacks) the manority). What is the  situation in SA?,[]
214,Progroup_M,"Johannesburg, South Africa",534,288,150,Fri May 22 09:55:05 +0000 2020,1,"To order contact us on:

0738489436
0731465027

#covid19sa #covidppe #sanitizer  #sanitizerdispenser https://t.co/QUrHwhPYmk","['covid19sa', 'covidppe', 'sanitizer', 'sanitizerdispenser']"
215,CapricornFMNews,@CapricornFMNews,395,41260,137660,Fri May 22 09:59:58 +0000 2020,2,"Limpopo has confirmed 121 covid-19 cases. The province recorded 1 new case in the last 24hrs, in the #Sekhukhune district. MAM https://t.co/E6V85CU43S",['Sekhukhune']
216,AfricaiZwelethu,Johannesburg,183,68,340,Fri May 22 10:02:08 +0000 2020,0,"Long distance ranks were closed under current #Covid_19SA  regulations, jiki jiki @bp_SouthAfrica garages (smith street, bramfontein) and @CityofJoburgZA inner streets, ( fordsburg, crownmines) have been converted to ranks by aboMalayisha #CoronaVirusSA @MbalulaFikile  @JoburgMPD","['Covid_19SA', 'CoronaVirusSA']"
217,ndondz,Gauteng ,5936,13073,26807,Fri May 22 10:09:34 +0000 2020,4,When you ask for a discount on Covid Pfapfa https://t.co/lTpf9rIyHw,[]
218,Kay_Rhythm,Thaba Nchu X Bloemfontein ,2436,1349,8158,Fri May 22 10:15:07 +0000 2020,0,@StaticVencer Probably January... It actually depends on when will covid 19 end.. 🤦‍♂️🤦‍♂️,[]
219,BaileyDalecape,,1661,1415,128306,Fri May 22 10:16:03 +0000 2020,1,Our garbage was not collected either due to a problem with covid19. There was a memorandum I saw somewhere. Should be back to normal next week https://t.co/qsGZmsd4IV,[]
220,gpgSocDev,Gauteng,2128,24204,16561,Fri May 22 10:19:44 +0000 2020,0,#COVID19 Gauteng is Ready 🇿🇦🇿🇦🇿🇦 https://t.co/YiJpA61cA8,['COVID19']
221,Tealmooss,Cape Town,451,528,4177,Fri May 22 10:23:28 +0000 2020,0,Everytime my work email receives another 'ln loving memory.....' communique. Damn COVID is ruthless.,[]
222,khokholoco,,107,158,9447,Fri May 22 10:31:17 +0000 2020,0,CoVid-19 is making us experiment. Trying to have a workshop with teens via whatsapp because Kids in the hood don't all have access to aboZoom🙆🏾‍♀️ Anyway.. Leggo,[]
223,MorakaFrans,"Tembisa, South Africa",1463,487,1903,Fri May 22 10:31:20 +0000 2020,0,"This freedom is taking us slowly to the grave yard. 
Anc decided to open school, but same anc are Scared to open Parliament because of Coronavirus. 
This Coronavirus is healthy for Children to to school. 
Church can't open or function, but children must go to school.",[]
224,CaznerPuso,Vaal,823,385,11082,Fri May 22 10:33:51 +0000 2020,1,Probarbly could. Bt ka Covid19....nope I really cant https://t.co/PIzXK3hJgS,[]
225,MowashZA,"Midrand, South Africa",1508,3307,2321,Fri May 22 10:36:00 +0000 2020,6,"Most comfortable mask I’ve ever worn. @Mkdiala_ did an amazing job here, for all your branding needs you know who to contact😅 she’ll sort you out. Don’t believe me? Book a carwash on the #Mowash app in June and we’ll give you this beaut FREE😅😅😅. #day57oflockdown #Covid19SA https://t.co/dLI5dkitBB","['Mowash', 'day57oflockdown', 'Covid19SA']"
226,DBNBusinessFair,"Durban, South Africa",1954,5529,4141,Fri May 22 10:39:10 +0000 2020,5,"📣〽️ A CALL FOR APPLICATIONS! KZN IT service provider development!

Refer to the image for more details.

#DBF22

More info on the @eThekwiniM Covid-19 relief interventions, contact our call center at 0800 331 011, email sizakala@durban.gov.za or go to https://t.co/yT29UzBAdg. https://t.co/l8NVecOYDM",['DBF22']
227,ZwaneSiguqa,South Africa,1967,10551,14515,Fri May 22 10:41:17 +0000 2020,0,"Agreed.
My issue today is the parents who let kids roam and thus exposing them to the same Covid19. As parents, we must take this as seriously as we want the Dept to take it. 
I'm acutely aware of where I'm tweeting from btw. I'm aware that space is sometimes an issue. https://t.co/C7pYzksmFE",[]
228,OscarChalupsky,"Vila do Conde, Portugal",350,2444,6498,Fri May 22 10:43:35 +0000 2020,1,"@ProfTimNoakes @CapeTalk @KienoKammies Yes heard the interview live, Clare my wife was very upset how the radio host treated @ProfTimNoakes. She stopping listening to him. Glad you were correct👍👍. Still believe if you are fit and healthy at any age you can beat #Covid19 #unlock","['Covid19', 'unlock']"
229,LeratoMosia,"Botshabelo, South Africa",668,1537,46398,Fri May 22 10:43:39 +0000 2020,3,"Weekend special 🎯

2013 Ford Focus 1.5 TDCi 
94 414 Km
R 159 950.00
Finance Only❗

#AvoidTaxis #AvoidBuses  #Covid19 #StayDriving 

Hit me up 😉 https://t.co/j2EkpPIyi2","['AvoidTaxis', 'AvoidBuses', 'Covid19', 'StayDriving']"
230,winter_madisha,Johannesburg,1363,581,3712,Fri May 22 10:44:47 +0000 2020,0,Play your part by reporting suspected cases of abuse during the #lockdown period. #GBV Command Centre (0800 428 428). #COVID19SA https://t.co/cSY9lF5cdL,"['lockdown', 'GBV', 'COVID19SA']"
231,CityTshwane,South Africa- Gauteng,2976,462648,89404,Fri May 22 10:45:18 +0000 2020,4,Don't forget to maintain a social distance of at least one meter. #FlattenTheCurve #Covid19inSA https://t.co/7MmFAfe5NV,"['FlattenTheCurve', 'Covid19inSA']"
232,DirtyShakers,Bloemfontein Free State,194,158,178,Fri May 22 10:49:11 +0000 2020,4,"🚨🚨NEW VIDEO ALERT 🚨🚨
🔥🔥🔥🔥🔥🔥🔥🔥🔥
AS PROMISED, HERE IS OUR LATEST VIDEO UPLOAD!!! ENJOY!!!
#Dance #hiphop #hiphopdance #hiphopboys #tuttingdance #tutting #apeshit #beyonce #TheCarters #jayz #capetown #COVID19 #capetowndance #coronavirus #stayhome https://t.co/k9Ugluvq2g","['Dance', 'hiphop', 'hiphopdance', 'hiphopboys', 'tuttingdance', 'tutting', 'apeshit', 'beyonce', 'TheCarters', 'jayz', 'capetown', 'COVID19', 'capetowndance', 'coronavirus', 'stayhome']"
233,DibaOmde,South Africa,2021,2481,26368,Fri May 22 10:50:48 +0000 2020,0,"@Mosito987 I don't even have a regular, it's dry dry...Corona messed things up for me.",[]
234,pkslungileslu, RSA,866,633,8837,Fri May 22 10:53:30 +0000 2020,0,Life of a teacher during covid 19. I might as well be ready for death,[]
235,LwandoNtentesa,Ekhaya Kwa Nozulu🇿🇦 ,7124,7591,71430,Fri May 22 10:53:49 +0000 2020,0,"The very same professor who said if the number increases by 90 SA must not move to any level and now the numbers are increasing by 1000 and we are ready to move to level 3
 Kanjani manje please balance me very quick #level3lockdown #day57oflockdown #Covid_19 https://t.co/VlOX8OLbcd https://t.co/aU2hh6WqCs","['level3lockdown', 'day57oflockdown', 'Covid_19']"
236,Gio_Hulley,Cpt,2776,1395,4807,Fri May 22 10:55:00 +0000 2020,1,Also maybe the government would not deliberately send the kids into danger if covid 19 was that serious maybe they know something the people they lead dont know🤔🤔🤔🤔😏😏😏😑😑 J.T.Hinking #lockDownSouthAfrica https://t.co/6iDTNJth0x,['lockDownSouthAfrica']
237,Leskorate,South Africa,1854,494,9766,Fri May 22 10:56:25 +0000 2020,0,How dare  @helenzille compares COVID19 lockdown to Nongqawuse 😡 @Julius_S_Malema @vudzijenaj @MbuyiseniNdlozi @ProfPLOLumumba this woman must retract these assertions it’s a spit on the graves of our Afrikan Ancestors Graves 😡her exaggerated supremacy is🤮 https://t.co/Xn59yvwSY8,[]
238,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Fri May 22 10:57:05 +0000 2020,8,#COVID19| Epidemic curve of laboratory confirmed COVID-19 cases in North West province. https://t.co/iI58TcZexs,['COVID19']
239,makho_maseko,"Pretoria, South Africa",212,1474,1075,Fri May 22 11:00:05 +0000 2020,0,"If our black government decided from 1994 not to be self serving and corrupt, we would be having world class infrastructure to defeat #Covid19SA just like what China is doing. We are a third world country by their doing and generations to come will keep on paying the price.",['Covid19SA']
240,VondelingWines,Paardeberg,1908,2939,3394,Fri May 22 11:03:20 +0000 2020,0,Please note that our Tasting Room is closed until further notice due to the Covid-19 pandemic.,[]
241,mbathame1,South Africa,202,667,13617,Fri May 22 11:06:01 +0000 2020,0,"Just minor flu symptoms,there I found myself seating at the doctor's rooms and there I was at the laboratory  for Covid19 screening. Now anxiously waiting for the results 🤧😫",[]
242,MetalWindows1,Cape Town,138,251,3219,Fri May 22 11:06:26 +0000 2020,0,"NU. How are YOU doing?
Sculpture by Frank Van Reenen. Forman F16 doors @MetalWindows1tamsa Trudy  073 798-4355 @Workshop17za #supportlocal #lockdown #covid_19  #capetown #workshop17 #localartist #metalwindows #aluminiumdoors #aluminiumdesign #formanbrand #communityovercompetition https://t.co/w0d9MN12bK","['supportlocal', 'lockdown', 'covid_19', 'capetown', 'workshop17', 'localartist', 'metalwindows', 'aluminiumdoors', 'aluminiumdesign', 'formanbrand', 'communityovercompetition']"
243,MarnusBotha8,waar die partytjie is,1971,1059,6257,Fri May 22 11:08:04 +0000 2020,0,"1. Corona
2. Lockdown
3. Quarantine https://t.co/5m75xl3769",[]
244,corne06946803,Free State/Western Cape,3039,1747,16804,Fri May 22 11:08:04 +0000 2020,2,Now it is getting more clear that there is #Corruption on the go here!!It has nothing to do with #Covid19SA anymore!!🤬 #ZumaCorruptions https://t.co/OIJVdjeUFq,"['Corruption', 'Covid19SA', 'ZumaCorruptions']"
245,Izu_musiq,"Cape Town, South Africa",754,724,9438,Fri May 22 11:10:41 +0000 2020,0,That moment when a housemate who set the rules for no loud music during the week is blasting loud music and you are calculating whether to hold them accountable or to be a better person by letting it slide. I literally cannot do anything music related.  #Covid19SA diaries. https://t.co/sbfND39jqS,['Covid19SA']
246,JrVincent_Ngo,"Durban, South Africa",1104,569,188,Fri May 22 11:12:07 +0000 2020,0,@News24 @QaanitahHunter Uyahlanya manje loMfazi.. now we will not die because of covid19 we will die cause we need to smoke and alcohol in ourlives... Aiboo pls do inform us phela made kuthiwa we are in Rehab... Cause no Mother I highly respect you but udodi lento oyithethayo,[]
247,alpha_nitrom,South Africa,336,183,1430,Fri May 22 11:12:16 +0000 2020,0,Africa Approaching One Hundred Thousand Coronavirus Cases https://t.co/GFuMyWewO4 #sabcnews #day57oflockdown #GoodFridayOnKaya #RunningWithTumiSole #WUNNA #FridayMotivation #Covid_19 #Bitcoin #Madrugs #FreestyleFridays #EidMubarak #lockdown #يزيد_الواطي #Bolar #GlobalLiveFM #,"['sabcnews', 'day57oflockdown', 'GoodFridayOnKaya', 'RunningWithTumiSole', 'WUNNA', 'FridayMotivation', 'Covid_19', 'Bitcoin', 'Madrugs', 'FreestyleFridays', 'EidMubarak', 'lockdown', 'يزيد_الواطي', 'Bolar', 'GlobalLiveFM']"
248,MetalWindows1,Cape Town,138,251,3219,Fri May 22 11:14:19 +0000 2020,0,DESIGN. Contact @MetalWindows1 #Metalwindows #supportlocal #Covid19SA https://t.co/6CiPPGEuZJ,"['Metalwindows', 'supportlocal', 'Covid19SA']"
249,matteboxmediaza,South Africa,470,239,596,Fri May 22 11:15:31 +0000 2020,0,Great to have #CityOfCapeTown #InvestCapeTown and #TheBusinessHub supporting #SMME s during #Covid19 Thanks for the #Covid19ToolKit and the support! @ Cape Town Civic Centre https://t.co/VzYX8mh5xH,"['CityOfCapeTown', 'InvestCapeTown', 'TheBusinessHub', 'SMME', 'Covid19', 'Covid19ToolKit']"
250,MAURICEMALUKS,"Johannesburg, South Africa",2052,763,6104,Fri May 22 11:19:06 +0000 2020,0,"@fransvschalkwyk @DBE_SA Have you ever thought of the financial implications of being breadwinner-less in a CoV2 era characterised by uncertainties? For orphans and for government.Let us not allow CoV2 decimate and wreck havoc on us.We may think that we are stronger than CORONA,only to be decimated by it",[]
251,aliwolshoal,"Randburg, South Africa",278,175,7728,Fri May 22 11:19:08 +0000 2020,1,@Abramjee On what scientific basis?  Show us Madam all the smokers who have died from Corona related cigarettes... Please then also ban pap and popcorn.. Zol_afina,[]
252,aristonorganic,"Simon's Town, South Africa",376,262,6779,Fri May 22 11:20:25 +0000 2020,0,Day 57 #lockdownsa #level4  #covid19sa #friday 23 May 2020 Cases 19137 (+1134) Recoveries 8950 (+0) Deaths 369 (+30) #sunrise #sunrise_sunsets_aroundworld #sunrisephotography #timelapseiphone  #fishermansbeach… https://t.co/ZUaNpWA01Y,"['lockdownsa', 'level4', 'covid19sa', 'friday', 'sunrise', 'sunrise_sunsets_aroundworld', 'sunrisephotography', 'timelapseiphone', 'fishermansbeach']"
253,magicdan60,"ÜT: -26.712692,27.104824",9055,8300,23420,Fri May 22 11:21:53 +0000 2020,2,"Die hunger situation in #SouthAfrica 🇿🇦🇿🇦🇿🇦
Because of the #ANC's #day57oflockdown
#sabcnews
#COVID19
#LockdownSA https://t.co/et164x1zEJ","['SouthAfrica', 'ANC', 'day57oflockdown', 'sabcnews', 'COVID19', 'LockdownSA']"
254,realsergeka,Mzansi. ,174,209,1474,Fri May 22 11:23:52 +0000 2020,0,"@aime_bomela @2bisons @SashaLezh Rendez vous vis a vis a Los Angeles apres Covid19 si tu veux, je vais vous dire combien d'affaires se passe sur tweeter. Have a lovely day sir and God bless the great Congo.",[]
255,GwazaVuyiswa,Umthatha,79,75,295,Fri May 22 11:23:54 +0000 2020,0,"Can we try to make our own money while we still waiting for R350 from @OfficialSASSA by spreading the word about Corona awareness and earn some money by registering clicking the link below
https://t.co/2Nc5VmLPON  then verify your account....
#day57oflockdown
#sabcnews","['day57oflockdown', 'sabcnews']"
256,fauzan_slamang,"Cape Town, South Africa",248,37,956,Fri May 22 11:24:51 +0000 2020,0,"@CyrilRamaphosa  @PresidencyZA
Mr President, your nation has spoken and we request the removal of Dlamini Zuma with immediate effect. If the tobacco and alcohol bans are not lifted by next week, a protest will take place then the government will see how worried we're about Covid",[]
257,hlubizer,"Johannesburg, South Africa",1380,4420,104093,Fri May 22 11:25:27 +0000 2020,0,I wish people who think #COVID__19 is a hoax stay out of my TL. I know people who have already lost loved ones. Such people must engage with like minded souls. I'm not one of them.,['COVID__19']
258,MaGibelaSA, Gauteng,4718,4163,5891,Fri May 22 11:26:24 +0000 2020,0,"Lets fight corona together. 

https://t.co/0JC2tpNOyt",[]
259,Diegochuene,Pretoria ,31443,111014,52312,Fri May 22 11:27:02 +0000 2020,234,Hit a like if you agree she must be removed  #day57oflockdown #dlaminizuma #Covid19SA #SASSA #ESKOM #MaDrugz #day57oflockdown #level3lockdown #FridayMotivation #CoronaVirusSA #LockdownSA #LockdownLevel3 https://t.co/eYTIKMM9NU,"['day57oflockdown', 'dlaminizuma', 'Covid19SA', 'SASSA', 'ESKOM', 'MaDrugz', 'day57oflockdown', 'level3lockdown', 'FridayMotivation', 'CoronaVirusSA', 'LockdownSA', 'LockdownLevel3']"
260,DavidPerrott_,Newsletter:,4792,2352,5110,Fri May 22 11:27:51 +0000 2020,14,"Nicely said @B_I_Tweets 👏

https://t.co/XqH75T4OPS",[]
261,City_Ekurhuleni,Gauteng,7996,79874,52858,Fri May 22 11:27:58 +0000 2020,1,"[Watch] Sr Dineo Hlophe from the @GautengHealth According to Hlophe, the taxi industry was identified as a hot spot for transmission of COVID19. We need to ensure that we get the taxi drivers screened for their safety and that of passengers who commute taxis daily. https://t.co/j1ZDqfKV8r",[]
262,denisepets,Rep of mauricius,985,1229,108455,Fri May 22 11:28:10 +0000 2020,0,Sounds about right. What a disgrace in a time of Corona Virus. So much for the MAGA good old boys&amp;gals.  Betrayal by the GOP will go down in History as the beginning of the collapse of the United States of America. https://t.co/5xJ5VGGhZe,[]
263,LondiNkosi_,City of Ekurhuleni,3138,3991,15574,Fri May 22 11:29:32 +0000 2020,1,Gauteng is set to start a ward-based Covid-19 response team as part of its strategy to tackle hot spots.,[]
264,NolenceMashego,"Midrand, South Africa",12180,15872,105572,Fri May 22 11:30:20 +0000 2020,0,The rate of Corona Virus infections in South Africa does not allow us to proceed to level 3 in fact we should go back to level 5. #StayAtHome #COVID19SouthAfrica,"['StayAtHome', 'COVID19SouthAfrica']"
265,KeriNeel,"Johannesburg, South Africa",69,32,497,Fri May 22 11:30:30 +0000 2020,0,"#lockdown #sabcnews #day57oflockdown #Covid_19 #Madrugs
🙄 Really but you allowing children to go back to school 😠😡😠😡
Mxm
Dlamini-Zuma pushes for tobacco, alcohol ban to continue until Level 1 https://t.co/CIZWxuY0fQ (via )","['lockdown', 'sabcnews', 'day57oflockdown', 'Covid_19', 'Madrugs']"
266,JabuMazeleni,GAUTENG ,1866,1328,715,Fri May 22 11:30:40 +0000 2020,0,I wish our hard working @SAPoliceService can do something about him... #sabcnews #day57oflockdown #Covid_19 #lockdown https://t.co/5EGdBADyqg,"['sabcnews', 'day57oflockdown', 'Covid_19', 'lockdown']"
267,Airachaz,Next to a Fridge Somewhere.,991,1072,33969,Fri May 22 11:33:55 +0000 2020,0,"Realistically speaking when do you guys think we will reach Level 1?. 

#day57oflockdown #Covid19SA #Level1","['day57oflockdown', 'Covid19SA', 'Level1']"
268,de1st_lion,,96,9,13,Fri May 22 11:34:46 +0000 2020,0,"Impact of Lockdown on Education 

ONLINE TRUTH 
#day57oflockdown #Covid_19 #EducationWithoutExclusion #lockdown #FridayMotivation 
Full video on Instagram 
Editor @lionde1st_
Art director @thabz_thestoryteller https://t.co/57FnFY1ye9","['day57oflockdown', 'Covid_19', 'EducationWithoutExclusion', 'lockdown', 'FridayMotivation']"
269,KeriNeel,"Johannesburg, South Africa",69,32,497,Fri May 22 11:36:15 +0000 2020,0,"So then Put the saliva on the paper and share the Zol 🙄. It's cheaper than the price of cigarettes right now. The price of Drugs have not increased so does she want the people to turn to Drugs 🤔..  #sabcnews #day57oflockdown #Covid_19 #lockdown #FridayVibes 
Eish its too much. https://t.co/4COehnIG4N","['sabcnews', 'day57oflockdown', 'Covid_19', 'lockdown', 'FridayVibes']"
270,OfficialTNCTVET,"Pretoria, South Africa",70,824,496,Fri May 22 11:36:51 +0000 2020,0,"Today’s online video is based on the English Level 4 subject for NC(V) studies.

Topic: How We Write with an Opinion (Part 2)

Please click link below to view the video:
https://t.co/NuOqPGcZiL
 
Please stay tuned for more #OnlineLearning #TVETColleges #Covid19 #Covid19SA","['OnlineLearning', 'TVETColleges', 'Covid19', 'Covid19SA']"
271,KevinFraserSA,"Sydney, New South Wales",47,2557,4399,Fri May 22 11:38:24 +0000 2020,4,"My thoughts exactly!!! #Covid19 #lockdown #mask 

https://t.co/gY4XEog3nm","['Covid19', 'lockdown', 'mask']"
272,xcaga,Aliwal North South Africa,1955,411,15804,Fri May 22 11:38:29 +0000 2020,0,Guys if the news about level 1 and ijiki are true. This country will not be alright. We're already breathing through the wound. #Level1 #Covid_19,"['Level1', 'Covid_19']"
273,CapeTownFreeway,Cape Town //\/¯¯¯\/\,14,56115,223100,Fri May 22 11:44:35 +0000 2020,0,"223305: Crash on N7 Southbound at Bosmansdam, Lane closure. Expect Delays. #CoronaVirusSA#StayHomeSaveLives#StayHomeStaySafe#ItCanWait https://t.co/3rwTIAgsHm",[]
274,Itu_melengKwena,Rustenburg,1266,983,4578,Fri May 22 11:45:18 +0000 2020,0,"I thought we were at a point were a person who shows 2 or more #COVID19 symptoms would be treated like an emergency...NOT in #Rustenburg. Our nonchalant nurses are only worried about their lunch and knock-off time, they are just not bothered shame. @NorthWestDOH","['COVID19', 'Rustenburg']"
275,SJamMusiQ,"Midrand, South Africa",106,946,5392,Fri May 22 11:46:02 +0000 2020,0,"So if people drink alcohol, they'll get Coronavirus? @PresidencyZA",[]
276,Nkwanyana0,"Wattville, South Africa",569,275,10796,Fri May 22 11:46:23 +0000 2020,0,Government should really educate us on the pros and cons of wearing a mask and all these safety regulations around Covid 19 https://t.co/IhtNWxz7aE,[]
277,Tshepo77692114,South Africa,4966,3570,24298,Fri May 22 11:47:36 +0000 2020,0,#SASSA SASSA says it has so far paid 10 people in a test run of the 350-rand special COVID19 Social Relief of Distress Grant.,['SASSA']
278,KeriNeel,"Johannesburg, South Africa",69,32,497,Fri May 22 11:50:54 +0000 2020,0,"All you people in TV and what what's saying don't support illegal cigarette sales, DO you SMOKE? 
#sabcnews #day57oflockdown #Covid_19 #Friday #staysafe #lockdown #smokers #CigaretteBan #alcohol #DREAMCATCHER https://t.co/qROZ9ffosp","['sabcnews', 'day57oflockdown', 'Covid_19', 'Friday', 'staysafe', 'lockdown', 'smokers', 'CigaretteBan', 'alcohol', 'DREAMCATCHER']"
279,Palehob,Soweto,908,651,2890,Fri May 22 11:51:10 +0000 2020,1,Good day good people. Im looking for crowd funding. Im have been running a food business since 2013 selling home cooked meals and gourmet at no. 60 Rivonia Road Sandhurst. Now due to unforseen circumstance caused by covid 19 we were forced to close business but now that level 3,[]
280,zaida_omar,"Johannesburg, South Africa",185,595,3769,Fri May 22 11:52:46 +0000 2020,0,I created a soft glam look on the @brideandcosa page. I chat about being a covid bride as well 🌸 Go have a look. @ Johannesburg https://t.co/R8gcISr0AB,[]
281,The_ElecticZulu,"Bloemfontein, South Africa",563,869,37799,Fri May 22 11:57:44 +0000 2020,0,"With all that being said... If we will have to live with Covid for at least 2 years, then let's start living... Decisive policy will help in the fight but our collective attitude will determine whether we defeat this virus or not.",[]
282,stbnews_com,Stellenbosch,179,215,831,Fri May 22 12:00:31 +0000 2020,0,"Last weekend might be regarded as the weekend that Covid-19 really came to town. The police station, the Magistrate’s Court and Die Boord Superspar were shut down after people working there became infected with the Covid-19 virus.

https://t.co/sN0YbZbHba

#stellenboschnews",['stellenboschnews']
283,RhysCaro,"Sandton, South Africa",1016,1468,37259,Fri May 22 12:02:37 +0000 2020,0,"Let’s admit, this has nothing to do with Covid-19 https://t.co/oV4SjcGdTD",[]
284,ricardomackenzi,Cape Town,2119,6649,39911,Fri May 22 12:05:44 +0000 2020,2,"This afternoon @WCProvParl meeting with @DavidMaynier and @alanwinde on the impact of #Covid19 on the finances and budgets of @WesternCapeGov , provincial reserves and spending by municipalities during #covid19

#LetsGetToWork https://t.co/TgxIhrv0f4","['Covid19', 'covid19', 'LetsGetToWork']"
285,smartalkers,"Port Elizabeth, South Africa",1706,564,1963,Fri May 22 12:08:29 +0000 2020,0,"Eish. Life after lockdown, here I come.
There is life after the pandemic so do not wallow in self pity.
#letsgothinking 
#TogetherWeCan 
#bayitservices
#coronavirus 
#positivevibes 
#southafricansfirst https://t.co/oEYYO7NsWW","['letsgothinking', 'TogetherWeCan', 'bayitservices', 'coronavirus', 'positivevibes', 'southafricansfirst']"
286,ewnreporter,South Africa,862,716557,302635,Fri May 22 12:08:52 +0000 2020,6,#Covid19SA Police Minister Bheki Cele is giving an update on the polices enforcement of covid 19 regulations following visits to provinces to assess compliance. TK,['Covid19SA']
287,ewnreporter,South Africa,862,716557,302635,Fri May 22 12:10:10 +0000 2020,0,#Covid19SA Cele: Coincidentally the provinces that I have visited more than once they have the highest infections. TK,['Covid19SA']
288,ewnreporter,South Africa,862,716557,302635,Fri May 22 12:12:06 +0000 2020,0,"#Covid19SA Cele: Almost 230 people have been arrested for contravening lockdown regulations, provinces which have the highest arrests almost mirror their infection rate. TK",['Covid19SA']
289,BELOMBA,"Johanessburg,South Africa",4985,3211,4893,Fri May 22 12:12:54 +0000 2020,0,"@OutspokenVoice1 @News24 @AsandaGcoyi What about those who are not responsible 🍻The chances of spreading covid19 are huge , My coment is not directed to you personally",[]
290,ewnreporter,South Africa,862,716557,302635,Fri May 22 12:13:26 +0000 2020,2,#Covid19SA Cele: We have noticed an increased in illicit liquor and tobacco trade. TK,['Covid19SA']
291,ASHOKKPUNDIT,"Pretoria, Gauteng South Africa",56,131,4628,Fri May 22 12:14:27 +0000 2020,0,"#BhekiCele so #Minister if you are asked in national television to remove your mask and you say it is breaking the law if you do that, you simply do so? Should you not be arrested🤣 ?#BadExample for the rest of #SouthAfrica #COVID19SouthAfrica #Covid19SA","['BhekiCele', 'Minister', 'BadExample', 'SouthAfrica', 'COVID19SouthAfrica', 'Covid19SA']"
292,RedPeter__JKL,"Bedfordview, South Africa",3718,1101,14273,Fri May 22 12:14:45 +0000 2020,1,"@Radio702 @BDliveSA @Powerfm987 

@AvisSouthAfrica rentals R50/day offer during #LockdownSA 🙆‍♂️🙌🏽🙏

We won’t forget this kindness. #BeKindSA #BeKindSA_JKL #BeKind #CoronavirusInSouthAfrica #LockdownSA_JKL #Covid19SA #COVID19SouthAfrica #level3lockdown","['LockdownSA', 'BeKindSA', 'BeKindSA_JKL', 'BeKind', 'CoronavirusInSouthAfrica', 'LockdownSA_JKL', 'Covid19SA', 'COVID19SouthAfrica', 'level3lockdown']"
293,ewnreporter,South Africa,862,716557,302635,Fri May 22 12:15:53 +0000 2020,1,"#Covid19SA Cele: We have noticed an increase in crimes such as gender based violence and other crimes, we attribute the increase in other crimes to the relaxation of movement as we move to level 3 regulations. TK",['Covid19SA']
