,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
199,KennalMalebza,South Africa Limpopo Jane Furs,1444,1419,13286,Sat Apr 25 19:34:14 +0000 2020,0,Ka This #LockdownHouseParty Otla Lebala Le Gore We Are Still In Level 5 Of Lockdown 😊😊 #ChannelO ke pain killer ya Covid19,"['LockdownHouseParty', 'ChannelO']"
200,Matherethabo,"Midrand, South Africa",11528,11922,5629,Sat Apr 25 14:58:12 +0000 2020,2,"We do pest control service
Please retweet 
#level4lockdown #day30oflockdown #Covid_19 https://t.co/iLfFPaAeUh","['level4lockdown', 'day30oflockdown', 'Covid_19']"
201,mandlasamson,Gauteng,977,267,1228,Sat Apr 25 14:59:31 +0000 2020,0,"Ekse people are dying to walk naked ekse 🤞🤞 I see a lot of naked people recently, maybe nakedness kills COVID19 🤞 https://t.co/yC6QUkK7RA",[]
202,pietviljoen,the cape of good hope,546,7234,6402,Sat Apr 25 15:01:00 +0000 2020,50,The national socialists running our country are loving the excuse the Corona virus has given them to show their true colours.,[]
203,auntywama2000,"Newcastle, South Africa",6964,8695,28568,Sat Apr 25 15:04:11 +0000 2020,0,Nothing happened😂It was a random thought. It would be nice to just have iLuck kwiEconomy and this Corona just vanishes https://t.co/CWYaBGxW3P,[]
204,EsterVeldman,capetown ,695,400,15472,Sat Apr 25 15:05:05 +0000 2020,0,@ErnstRoets Covid 19= weapon imported from china,[]
205,Nkosi_Dlungwane,South Africa,4881,1183,5526,Sat Apr 25 15:07:08 +0000 2020,0,One Bitcoin now worth $7587.553. Market Cap $139.191 Billion. Based on #coindesk BPI #bitcoin #bitcoin. #Covid_19 #day29oflockdown #ExtractionNetflix https://t.co/9Odmqo0q3a,"['coindesk', 'bitcoin', 'bitcoin', 'Covid_19', 'day29oflockdown', 'ExtractionNetflix']"
206,TheBlackspice,Johannesburg,4980,2335,87611,Sat Apr 25 15:08:11 +0000 2020,0,"Post #2010WC in South Africa, most people updated their CVs to reflect that they work on this project. But when asked about their role, it was DOLOLO

Im certain that post #Coronavirus, the same trend will continue. 

NB: it's now a crime to lie in your CV
#Level4May1 #Covid_19","['2010WC', 'Coronavirus', 'Level4May1', 'Covid_19']"
207,billysigudla,"Germiston, South Africa",5001,3563,136217,Sat Apr 25 15:08:52 +0000 2020,0,"@CarolinePule @versussocks @GarminSA @Spotify @ASICSamerica @babaLatitia @LetsoaloShane @donrukanda @abrahamochieng @runningday @SelfieRunnerZA Congratulations Caroline. I am waiting for the 1st May ,I will run my #LockDown frustration out. This #Covid_19 is cruel especially here at Letlhabile the @MadibengCouncil decided to switch off running water. It's difficult to stay without bathing water .I am tested in North West","['LockDown', 'Covid_19']"
208,GodfreyPandeka,"Phalaborwa, South Africa",1326,1049,496,Sat Apr 25 15:09:38 +0000 2020,0,"He told them in advance, that COVID - 19 is coming, there no vaccine, he sent them home to be safe, he said they must wear masks, they must sanitise, they must wash their hands regularly, then he put on a Military uniform, he declared a war, against the invisible enemy. https://t.co/TIFmjgCYkh",[]
209,TiisetsoLephoto,Johannesburg,47,661,1134,Sat Apr 25 15:11:52 +0000 2020,0,"Be safe. Wear your mask 😷 and gloves 🧤 when you are getting your essentials (vitamins, groceries, cash etc). The only way to fight #covid19 🦠 is to deprive it from getting new hosts to infect, hence the lockdown is essential. #coronavirus #Covid_19 #BeSafe #day30oflockdown https://t.co/fe7n5ETfCR","['covid19', 'coronavirus', 'Covid_19', 'BeSafe', 'day30oflockdown']"
210,jisod,"Boutique@10,Camps Bay.",374,121,7637,Sat Apr 25 15:13:44 +0000 2020,0,"Stunning day ... day 30 of SA “lockdown”... stay happy, healthy and safe and most importantly stay at home!
#thankful #grateful #staysafe #boutiqueat10 #campsbay10 #covid19 #respect #honour #faith #love #hope… https://t.co/7OscBk2sd0","['thankful', 'grateful', 'staysafe', 'boutiqueat10', 'campsbay10', 'covid19', 'respect', 'honour', 'faith', 'love', 'hope']"
211,Nodoli_Nelle,"Johannesburg, South Africa",139,4791,470,Sat Apr 25 15:13:45 +0000 2020,2,Another day and another way 💋💋💋 #day30oflockdown  #KanyeWest #Covid_19 #DontRushChallenge #ExtractionNetflix #quarantinecruise #LaxmmiBomb https://t.co/vat0IjkFK2,"['day30oflockdown', 'KanyeWest', 'Covid_19', 'DontRushChallenge', 'ExtractionNetflix', 'quarantinecruise', 'LaxmmiBomb']"
212,bernkhums,"Johannesburg, South Africa",499,355,2072,Sat Apr 25 15:20:05 +0000 2020,0,"@armano Really tragic what is happening in the U.S in relation to #covid19
Is it possible that the ""drip-drip"" of public drama surrounding the leadership, might be eroding a lot of the focus on the human toll? #TrumpPressBriefings","['covid19', 'TrumpPressBriefings']"
213,Ofentse_Cruncho,Pretoria,118,149,1951,Sat Apr 25 15:20:17 +0000 2020,0,@faithyts @MrC_100i Corona Virus time,[]
214,WCProvParl,"Cape Town, South Africa",543,3230,7882,Sat Apr 25 15:24:12 +0000 2020,0,"Media Release: Update on the Coronavirus | 25 April 2020

As of 17h00 on 24 April, the Western Cape has recorded 1435 confirmed cases of COVID-19 infection.

Statement: https://t.co/5QsEzRsmYl https://t.co/INuSWTXWJA https://t.co/GKumOamg0g",[]
215,_MoYaSelabe,"Centurion, South Africa",12460,12632,9418,Sat Apr 25 15:25:35 +0000 2020,0,"@Trevoria E re corona e fete, unless o romela mr d to fetch from me 🤣",[]
216,MWTlali,"Johannesburg, South Africa",6291,9281,75707,Sat Apr 25 15:28:01 +0000 2020,0,"@PhotoColman Maybe you've swapped your morning pills with afternoon ones and you've forgotten that the whole world is suffering from Corona

But Yey....this legend did say something about common sense when it comes to your fanbase  👇👇 https://t.co/YhrklzymAF",[]
217,PatrickTPhatudi,,3213,2370,8043,Sat Apr 25 15:28:44 +0000 2020,0,@News24 Did he announced R500 billion to fight Covid-19.,[]
218,loner657,Lockdown ,4786,1324,2843,Sat Apr 25 15:29:16 +0000 2020,0,"Someone wants to visit but when I think about it, all I see is Corona virus. I think I'm developing trust issues with this virus",[]
219,dube_mthoko,"Midrand, South Africa",1589,1288,1032,Sat Apr 25 15:34:56 +0000 2020,0,JUST IN | 200 Cuban Health professionals expected in South Africa to help fight COVID-19 pandemic. #Covid_19,['Covid_19']
220,LivePretoria,"Pretoria, South Africa",154,706,4581,Sat Apr 25 15:39:50 +0000 2020,6,Civil rights group @NotInMyNameSA led by @Siya_Jentile and SG Themba Masango today went to hand out food parcels to the Khoisan community which has been in a live-in protest at Union Buildings for 15 months! #Covid_19 #day30oflockdown #lockdown @LivePretoria https://t.co/EDkRuPncIO,"['Covid_19', 'day30oflockdown', 'lockdown']"
221,SimranKindra,,238,218,7074,Sat Apr 25 15:39:59 +0000 2020,2,@the_dti #EbrahimPatel @CyrilRamaphosa on Level 4 are all on line businesses  e-commerce businesses allowed to courier goods which are non essential to their clients using registered courier services? Please clarify not clear from your guidelines #level4lockdown #Covid_19,"['EbrahimPatel', 'level4lockdown', 'Covid_19']"
222,NorthWestDOH,"Mafikeng, South Africa",10014,15264,4704,Sat Apr 25 15:41:14 +0000 2020,18,Here is the list of lockdown level 4 restrictions and relaxed regulations. #StayHome #COVID19 https://t.co/Kwsi8Nh3zC,"['StayHome', 'COVID19']"
223,TheBlackspice,Johannesburg,4980,2335,87611,Sat Apr 25 15:44:40 +0000 2020,0,"Stage7 that Professor  Karim spoke about. #level4lockdown

Brazil races for more burial sites as coronavirus spreads https://t.co/gYcXCpYeuu",['level4lockdown']
224,Nelo_that_nigga,Upside down world,213,215,12404,Sat Apr 25 15:45:07 +0000 2020,0,Post lockdown can we please continue buying the homeless food like we are now... #COVID19,['COVID19']
225,Chabz_Classic,,195,5874,198509,Sat Apr 25 15:46:09 +0000 2020,0,Im pretty confident I’d recover if I contracted corona.,[]
226,Sfiso_O2,"Johannesburg, South Africa",35752,42329,41234,Sat Apr 25 15:46:44 +0000 2020,0,Abo bundle of joy abazoba khona 2021🤰🤱🏽abo COVID19 and Sanitizer,[]
227,NorthWestDOH,"Mafikeng, South Africa",10014,15264,4704,Sat Apr 25 15:49:07 +0000 2020,17,MEC Madoda Sambatha this week visited #COVID19 isolation ward at Tshepong Hospital in Klerksdorp. The visit followed a complaint by a suspected COVID19 contact who felt hot water was not enough. To make the stay comfortable the hospital installed a new geyser. #StayHome https://t.co/iAVxVEVKug,"['COVID19', 'StayHome']"
228,mochachodj,Jo'Burg/Vaal Sedibeng,6337,5829,7070,Sat Apr 25 15:51:41 +0000 2020,1,"If the Lockdown gates were to be opened now... Where will you go first?
MC D or CORONA 🤔@Happykhumalo54
@AndzoZwayne @SnozEssential @GMissionEnterta https://t.co/X3rw9MCMxE",[]
229,dube_mthoko,"Midrand, South Africa",1589,1288,1032,Sat Apr 25 15:51:51 +0000 2020,0,"An opposition politician in Zim has been charged for insulting and undermining President Emmerson Mnangagwa’s efforts to fight Covid-19 by comparing him to his President Cyril Ramaphosa. #Kushubile 

https://t.co/Hk36CecNG6",['Kushubile']
230,khani_hlahla,"Soweto, South Africa",8286,7550,18110,Sat Apr 25 15:52:06 +0000 2020,2,#YTKO32HourFest it is safe to say we have found corona virus vaccine........wow🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,['YTKO32HourFest']
231,Its_Thuso,"Pretoria, South Africa",2468,2705,19285,Sat Apr 25 15:52:18 +0000 2020,0,"@ymogwere My leader, isn't it bad enough that 79 people lost their lives, some businesses might not reopen, people lose their jobs due to COVID-19? Which is a certain cut of income that the government won't get from taxes. There's no cure or vaccine, we need law enforcement to babysit us.",[]
232,Bonnywells,"Lephalale, South Africa",1020,185,446,Sat Apr 25 15:53:08 +0000 2020,0,"The President said COVID-19 will reach its peak around September. Ladies and gentlemen according to me we'll be under partial LockDown the whole year. 2020 e fedile

#level4lockdown #day30oflockdown","['level4lockdown', 'day30oflockdown']"
233,sdikgetsi,"Kimberley, South Africa",482,236,10487,Sat Apr 25 15:56:45 +0000 2020,0,"I really enjoy Andrew Cuomo, s Covid-19 briefings. They more meaning than the White House clown,s. 1918 flu pandemic lasted 56 days.",[]
234,Lebohang23,"Mapetla Ext1, Soweto, S.A!! ",316,189,542,Sat Apr 25 15:58:47 +0000 2020,0,"Wonderful online conversation with the fellows from @LSEInequalities on the topic “Lockdown is a Luxury - Online Covid-19 Conversation #1"". Thank you very much for the invitation, I’ve learned from others about the struggles in their respective countries. #Covid_19 #StayHomeSA","['Covid_19', 'StayHomeSA']"
235,TimoGlock84,Cape Town 🌍,992,1046,48924,Sat Apr 25 16:01:18 +0000 2020,0,@ysterengel @MarvelChampions Oh no. Yeah this COVID-19 just messed up everything. Didn't know you're into the comics culture.. Pleasantly surprised 😊,[]
236,Veelencia,Middelburg,280,323,2155,Sat Apr 25 16:01:21 +0000 2020,3,"Alert!
There’s food parcels to give away to help people during this COVID-19 Pandemic in EMakhazeni.
Please help me identify families that really need this percels in Dullstroom.

Thank you in Advance

#Dullstroom #foodparcels #HelpingOthers #Covid_19","['Dullstroom', 'foodparcels', 'HelpingOthers', 'Covid_19']"
237,zvobgoluckson,"Rosebank, Cape Town",3182,30038,75028,Sat Apr 25 16:02:48 +0000 2020,6,MP @hwendec is showing leadership. Non-discriminatory distribution of food handouts to vulnerable groups is very important in difficult period like this. Together #WeWin this corona battle. https://t.co/Bp2FumgQSV,['WeWin']
238,Thabelo_Masithi,📍012,3525,4999,91293,Sat Apr 25 16:06:27 +0000 2020,0,Fuck #coronavirus 😭,['coronavirus']
239,ShazRatz,,1360,326,1759,Sat Apr 25 16:07:23 +0000 2020,0,The only tea that matters! Go argue with #Covid_19 https://t.co/lRa0vuSt3Z,['Covid_19']
240,VickyVictory1st,"East London, South Africa",5327,5300,12284,Sat Apr 25 16:11:26 +0000 2020,2,The faith of this boy shows that tomorrow us better in whatever you going through now. Trust and obey #LockdownSA #Covid_19 https://t.co/KdfrKSTk4Z,"['LockdownSA', 'Covid_19']"
241,gwendavies12345,,624,236,24951,Sat Apr 25 16:15:30 +0000 2020,1,@CommonsTreasury @MartinSLewis @MoneySavingExp Whilst looking at the impact of covid-19 can you look back at history. 2008 Crisis hasn’t gone away #UKmortgageprisoners are still paying for it. Negative equity 11+ years on. No law @RishiSunak to stop Banks repossessing our homes. Stop HOMELESSNESS then stop REPOSSESSIONS https://t.co/TId7AO3ykp,['UKmortgageprisoners']
242,sinqabile,"Cape Town, South Africa",1311,469,5578,Sat Apr 25 16:18:40 +0000 2020,0,@ewnupdates 😭😭😭😭 They must definitely get danger pay!! They are the most vulnerable people to get COVID-19,[]
243,AnlieHattingh,Johannesburg,169,886,1009,Sat Apr 25 16:18:50 +0000 2020,0,"Professor Adriano Duse from Wits says there are very specific ways to wear a mask. #eNCA 
#StrongerTogether
#Covid_19SA 
#MaskLife https://t.co/6Qgjtuow2s","['eNCA', 'StrongerTogether', 'Covid_19SA', 'MaskLife']"
244,ItalianetAmeri1,"Cape Town, South Africa",1934,216,19654,Sat Apr 25 16:23:13 +0000 2020,0,"Yet another cocky sounding New York Governor @andrewcuomo this evening with his daily Status of Covid19 New York.A man who only takes advice from himself, and answers to himself.Listening not to others opinions.Retarding the Opening of State of New York.
@fashionguru327 @POTUS",[]
245,AnlieHattingh,Johannesburg,169,886,1009,Sat Apr 25 16:23:24 +0000 2020,1,"Vaughan Croesser from @SABreweries says they will be assisting tavern owners with food vouchers during the Covid19 Lockdown. #eNCA 
#LockdownSA #COVID19SouthAfrica https://t.co/9GHYsasEGs","['eNCA', 'LockdownSA', 'COVID19SouthAfrica']"
246,Shudulization,"Clayville, South Africa",1210,247,3518,Sat Apr 25 16:24:48 +0000 2020,0,What do you mean this people posed no threat?? What if one of them has been exposed to COVID-19 ? Will it not be passed on to the next person very easily since they're kneeling close to each other ?? 🤔🤔🤔 https://t.co/xssWU3Sqj3,[]
247,bronwynnielsen,"Johannesburg, South Africa",446,20348,6229,Sat Apr 25 16:25:05 +0000 2020,0,Today @WHO in a briefing cautioned against the idea of “immunity passports” saying there is currently no evidence that people who have recovered from COVID-19 are protected from a second infection. @NBCNews,[]
248,owenjf,Cape Town,1722,78,2473,Sat Apr 25 16:25:22 +0000 2020,0,#Covid19SA  You’ll only be able to buy booze at Level 3 - and only on some weekday mornings  https://t.co/mdTWFUth28,['Covid19SA']
249,ass_bokvng,"Johannesburg, South Africa",421,1001,52086,Sat Apr 25 16:28:39 +0000 2020,0,"Nigga for what? Just cop and chill in the house or with niggas that don’t leave , that covid is in the poconos cuh https://t.co/pzy2xr4W14",[]
250,MdibaneMasilela,Benoni,54,21,515,Sat Apr 25 16:29:14 +0000 2020,0,🔥🔥🔥Burning Covid-19 blues 🕺🕺🕺🕺🕺 #LockdownHouseParty,['LockdownHouseParty']
251,Imsollyntuli,Mpumalanga/TweefonteinB1,427,5167,158623,Sat Apr 25 16:30:00 +0000 2020,0,Indoors on a Saturday i swear this wasn't my life post covid19 i would be out and about socializing meeting new people. I've never imagined the life without alcohol.,[]
252,TitusMatlawe,"Johannesburg, South Africa",4262,3983,59606,Sat Apr 25 16:34:10 +0000 2020,0,@KabeloMakgatla @ezra_mlotshwa @Shimza01 👌🔥👊 RT @KabeloMakgatla: My little bro is on tv yall❤💃🏿🥂🍾#lockdownhouseparty #level4lockdown #Covid_19 #ChannelO @ezra_mlotshwa @Shimza01 https://t.co/6e9j5b1FdI,"['lockdownhouseparty', 'level4lockdown', 'Covid_19', 'ChannelO']"
253,Ada_Lady01,Johannesburg,813,1039,12643,Sat Apr 25 16:34:32 +0000 2020,0,"What’s the number that you call to snitch on your neighbours??? 

They are having a braai with alcohol and there is more than 6 cars outside which don’t belong in this street 
#level4lockdown #Covid_19 #day30oflockdown","['level4lockdown', 'Covid_19', 'day30oflockdown']"
254,Inno_mwanjasi,"Camps Bay, Cape Town, RSA",338,4528,1617,Sat Apr 25 16:35:08 +0000 2020,16,George is providing leadership #COVID19 #lockdown #day30oflockdown #lockdownHouseParty #SouthAfricaLockdown 1/3 https://t.co/x8rfEmTU0O,"['COVID19', 'lockdown', 'day30oflockdown', 'lockdownHouseParty', 'SouthAfricaLockdown']"
255,Real_Magivano,Now on MTVBASE 👉🏽,1385,2187,12741,Sat Apr 25 16:37:07 +0000 2020,1,"5th year on radio #TheBeatBoutique  @KofifiFM_972, dropped an amapiano track that scored me a tv interview, (one television performance postponed due to Covid 19, one pending) a magazine cover(10k copies distributed to public places across Johannesburg). https://t.co/8RogO96R86",['TheBeatBoutique']
256,WasOnce_Skinny,Ebony Park,925,1562,35451,Sat Apr 25 16:38:40 +0000 2020,2,"COVID saw how that was against the laws and rules and it decided to fuck the entire world up.

🙌🏾🙌🏾🙌🏾😭😭😭❤❤❤❤

I'm forever grateful!!! https://t.co/VQGfQOVX5E",[]
257,meee_chelle_g,"Durban, South Africa",217,2033,69716,Sat Apr 25 16:43:15 +0000 2020,1,"Today was @UTDrakensberg and whilst I wasn't in the mountains as planned before Covid19 I did at least get to run.

#UTDlockdown 10.8 was made up of +/- 140 loops around the house, garden and pool with the spaniel hot on my heels for most of the race. https://t.co/ctENhG0gJi",['UTDlockdown']
258,ZwaneSiguqa,South Africa,1967,10553,14512,Sat Apr 25 16:43:55 +0000 2020,0,"@les_faber I understand your trigger points. Politicians cavort with all sorts of characters. 
I'm saying she is on the right side of this anti sale of tobacco during a state of disaster caused by Covid_19 (a respiratory illness) debate.",[]
259,ONM_RSA,"Midrand, South Africa",879,964,33905,Sat Apr 25 16:45:04 +0000 2020,10,"Good evening Meriters, friends and Colleagues 

Kindly support the THUSA fundraising initiative by @Shumani_ by either making a donation (link below and any contribution is accepted) and/or RT to share with potential donors across all social networks

#Covid_19 #WMRSA #worldmert https://t.co/PF1b1FY6tV https://t.co/QzxrWXvd2h","['Covid_19', 'WMRSA', 'worldmert']"
260,pat_lebusa,"South Africa, Port Elizabeth ",362,295,5143,Sat Apr 25 16:46:14 +0000 2020,0,Play your part and be safe😷 #day30oflockdown #Covid_19 #CoronavirusLockdown https://t.co/d3Lor3AwFm,"['day30oflockdown', 'Covid_19', 'CoronavirusLockdown']"
261,chat2kim,"Durban, South Africa",450,300,1215,Sat Apr 25 16:47:35 +0000 2020,3,Thank you @SABCNews for highlighting our drive to raise funds for our canoeing community who need assistance with food parcels due to the Covid-19 lockdown. https://t.co/FplllyexoH,[]
262,bakubaku87,Cork,1210,888,5894,Sat Apr 25 16:47:43 +0000 2020,0,"Give dis guy Corona Virus once...How can 1 call another man's food as Dog's Food....He needs to b brought to https://t.co/10tTzOwVwC Twitter lets discipline him.
#SentletseMustfall https://t.co/Qs9K4mc1TR",['SentletseMustfall']
263,Tebza_JT,South Africa,3777,5061,42161,Sat Apr 25 16:49:22 +0000 2020,1,@NtswakoC Lol they are tekateking hence they cannot contribute anything towards fighting covid-19,[]
264,Sfiso_O2,"Johannesburg, South Africa",35752,42329,41234,Sat Apr 25 16:53:07 +0000 2020,0,"My fellow South Africans 

I declare Ezra COVID19, you are killing us ndoda😭🔥 

#LockdownHouseParty https://t.co/t1FNPZoeHZ",['LockdownHouseParty']
265,Thami46,wq,532,149,4131,Sat Apr 25 16:53:11 +0000 2020,0,@ArthurSchwartz @adamgoldmanNYT We are preoccupied with Trump promoting disinfectants as a solution to the Covid-19 pandemic.,[]
266,owenjf,Cape Town,1722,78,2473,Sat Apr 25 16:55:17 +0000 2020,0,#COVID19   Covid-19 infection rate 'lower than the global average' https://t.co/rWq68XZ7PU,['COVID19']
267,EdmoreZhakie,"University of Limpopo, SA",213,80,58,Sat Apr 25 16:56:18 +0000 2020,0,Post Covid-19 Lockdown might not be an easy journey for foreigners based in South Africa. https://t.co/0nJSSLtqVm,[]
268,jazzvilakazi,,812,311,2587,Sat Apr 25 16:57:42 +0000 2020,0,"WC now the epicenter. WC is like NY but without an Andrew Cuomo. Instead of fighting for lives, they fought for cigarettes #Covid19SA #level4lockdown","['Covid19SA', 'level4lockdown']"
269,AsohpTP,"Polokwane,South Africa""Matoks""",4660,4025,3646,Sat Apr 25 17:01:22 +0000 2020,0,"@SKcoza @ThapeloMokoena @MphoPopps https://t.co/GE13o7SSI9 Can we have More of this Series guys 🙏 
#day30oflockdown #level4lockdown #COVID19  #Ayeye","['day30oflockdown', 'level4lockdown', 'COVID19', 'Ayeye']"
270,mlu2468,South Africa ,1182,877,14633,Sat Apr 25 17:02:43 +0000 2020,0,@spectatorindex The star performers on coronavirus......,[]
271,TiyaniBalloy,Soweto,464,346,5164,Sat Apr 25 17:03:16 +0000 2020,0,#2020WasFunUntil WW3 started in the first week of Jan between USA 🇺🇸 and Iran 🇮🇷 and then China decided to serve us with their corona virus and ruined the whole year for everyone in the world https://t.co/QJ1xCFKdz3,['2020WasFunUntil']
272,KhaliRSA,Free The Next Day,3159,3116,2437,Sat Apr 25 17:03:53 +0000 2020,0,"Freestyle inspired by @TumiMolekane with #FreestyleFriday. Enjoy your weekend, stay home and save South Africa. 

#level4lockdown #day30oflockdown #KanyeWest #COVID19 #lockdown #Covid_19 https://t.co/qxFNfQGGC4","['FreestyleFriday', 'level4lockdown', 'day30oflockdown', 'KanyeWest', 'COVID19', 'lockdown', 'Covid_19']"
273,SimranKindra,,238,218,7074,Sat Apr 25 17:13:35 +0000 2020,2,"@CyrilRamaphosa @DrZweliMkhize when are you going to bring in the #antibody tests, without it how can we use convalescent plasma as treatment? #Covid_19 #coronoviruspandemic #COVID19SouthAfrica #CoronaVirusUpdates #coronavirusInSouthAfrica","['antibody', 'Covid_19', 'coronoviruspandemic', 'COVID19SouthAfrica', 'CoronaVirusUpdates', 'coronavirusInSouthAfrica']"
274,AfricanSilhoue1,"Benoni, South Africa",98,22,196,Sat Apr 25 17:14:23 +0000 2020,0,"But now

How many times did you spot my Apostle Paul, saying #butnow ?

But now. I testify that I am judged by the Gospel written, by Paul. Between Romans and Philemon is my Covid19 lockdown healing strength comfort. GRACE no Works &amp; church. #grace #soloretreat #apostlePaul https://t.co/bjzze0Yq5A","['butnow', 'grace', 'soloretreat', 'apostlePaul']"
275,MsPalee01,Everywhere where His spirit is,3711,4009,19415,Sat Apr 25 17:14:28 +0000 2020,0,Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 - Sign the Petition! https://t.co/TkGJos3IkT via @Change,[]
276,KagisoTebogo,"Standerton, South Africa",283,70,238,Sat Apr 25 17:14:55 +0000 2020,0,Remembering life without Corona virus @Vinyl  #LockdownHouseParty live https://t.co/tLyoznGsJd,['LockdownHouseParty']
277,African_Spring,📍Kwa-Zulu NamaNdiya,26182,33632,200306,Sat Apr 25 17:15:07 +0000 2020,7,"No Christians, the world is not coming to an end, #Covid_19 is not a prophecy, we have not done anything to deserve it, pandemics happen all the time.
Xoxo",['Covid_19']
278,joumolefe,Hammanskraal,687,729,8289,Sat Apr 25 17:15:58 +0000 2020,0,In #Covid_19SA we all ask some questions on the issue of #cigarettes as to who lead the Covid_19 Command Team; we know she is Dr Nkosazana Zuma &amp; who is the Pres of Sa is Cyril Ramaphosa and who must take charge of unbanning &amp;regulating of certain sales of product and services??,"['Covid_19SA', 'cigarettes']"
279,Imsollyntuli,Mpumalanga/TweefonteinB1,427,5167,158623,Sat Apr 25 17:16:04 +0000 2020,0,Corona is exposing so many things sembi!!! https://t.co/XoGHg5NuNR,[]
280,InnoG4,"Durban, South Africa",34,41,250,Sat Apr 25 17:17:32 +0000 2020,0,#2020WasFunUntil We started singing corona in clubs if only we kept quiet https://t.co/mox6q0YZTC,['2020WasFunUntil']
281,Zukz_Franco,,7175,7982,49681,Sat Apr 25 17:18:04 +0000 2020,0,"Those Supermarket owners from Stellenbosch don't give a damn 

#CoronavirusInSA Over 200 supermarket workers have tested positive for the coronavirus in the Western Cape https://t.co/Dzckd8lBdJ",['CoronavirusInSA']
282,Merentia,"Cape Town, South Africa",27927,32425,301604,Sat Apr 25 17:18:18 +0000 2020,0,"Make your own mask...

https://t.co/OdylkNwsfL

#COVID19 #Covid19SA #CoronaVirusSA #CoronavirusInSA #FlattenTheCurve","['COVID19', 'Covid19SA', 'CoronaVirusSA', 'CoronavirusInSA', 'FlattenTheCurve']"
283,iamvickflings,"Cape Town, South Africa",1130,260,1973,Sat Apr 25 17:18:54 +0000 2020,0,"Covid-19 Is Not Natural; Government should Withdraw My Nobel Prize If I am Lying says D Tasuku Honjo
opera.comApr 25, 2020 12:52 PM
Many highly place individuals have made this same claim that Covid-19 is not… https://t.co/h7VXgvPbPc",[]
284,manleysocial_,Cape Town & Johannesburg. ,12895,13393,30246,Sat Apr 25 17:20:01 +0000 2020,0,"@MaluLambert Yikes, hectic! More reason not to rush outside on May 1st..! #Covid19SA",['Covid19SA']
285,sdikgetsi,"Kimberley, South Africa",482,236,10487,Sat Apr 25 17:20:30 +0000 2020,0,There is a contest of Presidents - Andry Rajoelina touts Covid-Organics and Donald Trump touts bleach to treat Covid-19. I wonder who is going to come out tops.😂😂😂,[]
286,mandlakazi__,Durban,531,1194,10242,Sat Apr 25 17:24:11 +0000 2020,0,Wasn’t he the same one who went to go disperse masks and sanitizers to a Covid-19 free township and broke the social distancing regulations? 😂 he even took a picture of ogogo receiving soap😭 https://t.co/JaKtqUHmTF,[]
287,vanessaperumal,Johannesburg - South Africa,2166,5228,63064,Sat Apr 25 17:24:59 +0000 2020,6,@NNteleko @iSpeakAfrica @LeboLion_SA @AuraPriiscel Indeed the humanity of been able to protect employees solves wider problems for the country. #JobCreators and protecting #Breadwinners is a win but #COVID19 is unprecedented &amp; moving towards economic stability will be tough #IspeakAfricaChat @LeboLion_SA @IamElvisMvoi  #ECAfrica,"['JobCreators', 'Breadwinners', 'COVID19', 'IspeakAfricaChat', 'ECAfrica']"
288,mphomacdonaldm3,South Africa,980,346,373,Sat Apr 25 17:25:41 +0000 2020,0,@RolivhuwaLidobo Happy birthday to you my sister 🎂💐sorry for corona virus 🦠😷you will enjoy nest time 💃💃💃💃💃🔥,[]
289,BridgyRams,South Africa,3959,5705,107272,Sat Apr 25 17:28:55 +0000 2020,0,Yaz i was ready for Huawei Jo'burg day  😭😭😭😭 and now gae sale teng because of this Covid19 https://t.co/DFoGcBukrX,[]
290,MENZIMAJOLAH,durban,4342,4107,15786,Sat Apr 25 17:29:10 +0000 2020,2,"I wish I could lend a hand to help in these trying times of #Covid19SA but unfortunately I don't have a capacity to do so...after this lockdown I'm willing to help with any company with labour, I'm a fast learner, hard worker and very trustworthy. I'm willing to do any labour. https://t.co/O8sfKmFHdc",['Covid19SA']
291,kxymo_,"Pretoria, South Africa",1728,3747,14406,Sat Apr 25 17:31:00 +0000 2020,2,The Paranoia that follows after going for an essential run 🙃 bona nou I’ve got a sore throat and my mind is telling me ke Corona 😭 https://t.co/AXM6z06RMi,[]
292,joumolefe,Hammanskraal,687,729,8289,Sat Apr 25 17:31:16 +0000 2020,0,@_AfricanSoil @SuperiorZulu I heard the Min here @DlaminiZuma who is leading the #Covid19SA responding in this issue I was so CONFUSED as 2how can u allow a #Sale of #Cigarettes while the #pandemic is attacking the #respiratoryorgans How @GovernmentZA @DrZweliMkhize @JacksonMthembu_ @CyrilRamaphosa listen??,"['Covid19SA', 'Sale', 'Cigarettes', 'pandemic', 'respiratoryorgans']"
