,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
225,FatCatsBookClu1,"Johannesburg, South Africa",227,392,245,Wed Apr 01 17:48:42 +0000 2020,7,"@FatCatsBookClu1 together with the Reading movement invite you to heed the call to contain Covid-19 by being part of the #21DaysReadingChallenge. #WashYourHandsAndReadABook 

Tag us using your favourite quote &amp; #ShowUsYourNumber
Day 6 - @ishmaelmogoboya 
#FCBC 
#BeyondLiterature https://t.co/IS8yaSC6ui","['21DaysReadingChallenge', 'WashYourHandsAndReadABook', 'ShowUsYourNumber', 'FCBC', 'BeyondLiterature']"
226,SANDS_NTULI,"Johannesburg, South Africa",2254,3694,14289,Wed Apr 01 17:51:08 +0000 2020,0,"Covid-19 taught me that the internet is not a utility, not a laxury. 

The internet must be a basic right @GovernmentZA! 

#CoronavirusInSouthAfrica",['CoronavirusInSouthAfrica']
227,Mr_Awesome_Za,,1546,306,9544,Wed Apr 01 17:52:05 +0000 2020,0,"USA fatalities from #CoronaVirus have overtaken China’s (underreported ones) Meanwhile @BillGates thinks Africa needs his vaccines more! What am I missing?
#AprilFoolsDay
#coronaviruskenya
#21daysLockdownSouthAfrica
#downgrade
#Moodys
#CoronaUpdate
#Covid19inUSA https://t.co/IKEP3xAszr","['CoronaVirus', 'AprilFoolsDay', 'coronaviruskenya', '21daysLockdownSouthAfrica', 'downgrade', 'Moodys', 'CoronaUpdate', 'Covid19inUSA']"
228,Mr_Awesome_Za,,1546,306,9544,Wed Apr 01 17:56:51 +0000 2020,0,"CORONA VIRUS TESTING EFFORT HAMPERED BY KITS CONTAMINATED WITH COVID-19 | LAB THAT WAS ACQUIRED BY THE COMPANY THAT SENT IT WAS FUNDED BY BILL AND MELINDA GATES
#21daysLockdownSouthAfrica
#downgrade
#Moodys
#CoronaUpdate
#Covid19inSA
#WhenCoronaVirusIsOver
#lockdown
#CoronaVirus https://t.co/5fWwFqCHyO","['21daysLockdownSouthAfrica', 'downgrade', 'Moodys', 'CoronaUpdate', 'Covid19inSA', 'WhenCoronaVirusIsOver', 'lockdown', 'CoronaVirus']"
229,Timmytom78,Banana Republic ,3522,3486,13605,Wed Apr 01 17:59:09 +0000 2020,0,"@DrZweliMkhize has shown immense leadership and has been at the fore front of this battle from the onset. His efforts are appreciated 🙏🏾, he restores ones’ confidence that we will prevail. #Covid19inSA #CoronavirusInSA","['Covid19inSA', 'CoronavirusInSA']"
230,Imsollyntuli,Mpumalanga/TweefonteinB1,427,5167,158623,Wed Apr 01 17:59:16 +0000 2020,0,Not when corona is running the circles https://t.co/aNy47oSXo1,[]
231,bohrapar,"Cape Town, South Africa",497,82,1244,Wed Apr 01 18:00:49 +0000 2020,0,"@DrZweliMkhize ...reduction in rate of increase of COVID-19 positive cases. Or, is it other way round - that the rate of tests have decreased because of reduction in infections, which is a result of interventions you highlighted? Could stigma be playing a role in dissuading people from testing?",[]
232,BkiThebe,,1911,2463,102544,Wed Apr 01 18:00:55 +0000 2020,0,"""The calm before the storm"" #Covid_19SA",['Covid_19SA']
233,Mr_Awesome_Za,,1546,306,9544,Wed Apr 01 18:02:29 +0000 2020,0,"Has anyone seen:

*DA
*Cosatu
*SACP
*Save SA
*Kathrada Foundation
*ANC “veterans”
*Freedom under Law
*De Klerk Foundation 

People in Townships like Alexandra are beaten by SANDF and Police, Elderly People face high health risk and Covid19 Cases keep rising

Why are they so quite https://t.co/B5KrHM6slb",[]
234,MalulekeNkateko,"Johannesburg,South Africa",252,301,5603,Wed Apr 01 18:04:22 +0000 2020,0,This thing of indoor COVId-19 mobile testing is actually bringing The virus into people peoples homes,[]
235,thabrrr,164 cm above ground,3427,6052,110736,Wed Apr 01 18:05:03 +0000 2020,0,@OmpfaSilas the next 3 months after corona virus are going to be crucial for any business. especially logistics,[]
236,billysigudla,"Germiston, South Africa",5001,3563,136217,Wed Apr 01 18:05:41 +0000 2020,1,"Prominent scientist Gita Ramjee dies from Covid-19-related complications Prominent scientist Gita Ramjee dies from Covid-19-related complications

South Africans were left saddened by the untimely passing of world-renowned scientist Gita Ramjee, who passed away from Covid-19",[]
237,Carry42764847,,0,0,2,Wed Apr 01 18:05:48 +0000 2020,1,"@ewnreporter please help, phase 2 in Bramfischer had no water since this morning.  No announcement or water from the tanks.  How do we curb the spread of Corona?",[]
238,therealNobuhle,"Rustenburg, South Africa",3788,3844,8139,Wed Apr 01 18:06:22 +0000 2020,0,So a 74year old woman was raped and killed by soldier and police  impersonators who claimed to be sanitizing homes 😭💔 #CoronavirusInSouthAfrica #Covid_19SA #sabcnews,"['CoronavirusInSouthAfrica', 'Covid_19SA', 'sabcnews']"
239,PatrickMalatji6,Acornhoek,341,289,776,Wed Apr 01 18:06:25 +0000 2020,0,@realDonaldTrump When it comes to war no one will defeat USA Mr Trump can you please lockdown the entire USA and show the love and trust for the Americans this covid 19 is testing super power countries how to handle difficulties situation.,[]
240,LaskoMavie2,Middleburg Mhluzi,25,4,5,Wed Apr 01 18:08:44 +0000 2020,1,@SAfmnews Guys 3 weeks back I had a dream about corona virus in that dream I mixed water and parafine and I injected to him after 10 minutes  he told me that the virus it has gone so I'm just saying maybe my dream can save the world from this virus water and parafine. Thanks,[]
241,pakesdikgetsi,"Kimberley, South Africa",2375,1814,14396,Wed Apr 01 18:11:07 +0000 2020,0,"So @mzwandileMasina has become a laughing stock around the continent. @AfricaCheck exposes his ignorance to many in the continent. 👇👇

South African mayor incorrect about Covid-19 ‘vaccine’ | Africa Check https://t.co/h4dXJSlCRH",[]
242,Shimbyana,Shimbyana Land,877,277,2824,Wed Apr 01 18:11:55 +0000 2020,0,Usually one has to adhere but Min @MbalulaFikile issue of #Taxi worris me decided by @Dotransport on the current issue champion by @HealthZA @DrZweliMkhize ! The initial condition of Taxi was ok than current #Covid_19SA,"['Taxi', 'Covid_19SA']"
243,Rod_Mur,"Amanzimtoti, South Africa",391,176,9613,Wed Apr 01 18:12:04 +0000 2020,0,"Out of Haig, out of Macallan and Corona. What a mess",[]
244,LadyFahran,"Johannesburg, South Africa",156,337,13721,Wed Apr 01 18:12:56 +0000 2020,0,"Are you keeping active daily or are you using the corona you DON’T have as an excuse to not exercise? 

#FetchYourBody2020",['FetchYourBody2020']
245,ndavher,"ÜT: -25.930416,28.144048",2088,8956,62209,Wed Apr 01 18:14:23 +0000 2020,0,@PhumelelaMndawe Under the circumstances and on country duty what measures would you as an individual want to contribute to stop the spread of coronavirus?,[]
246,OnlySimphiwe,,1073,4352,152111,Wed Apr 01 18:16:50 +0000 2020,0,Americans will never close their businesses for a little corona,[]
247,NandiswaMnukwa,"Johannesburg, .Durban",7228,7544,9894,Wed Apr 01 18:18:55 +0000 2020,0,"@uDelanie No I'm not ready for yours
Someone said Corona isemadodeni",[]
248,HigherEduGovZA,"Pretoria, 123 Schoeman, 0001",1361,28874,18132,Wed Apr 01 18:18:59 +0000 2020,8,"Min Nzimande and Dr Mkhize to release the results of the first round of Public Survey on the impact of COVID-19 virus at Tshedimosetso House, GCIS Auditorium, virtual media briefing will start at 08h00-09h00, see below for more info 👇👇#Covid19inSA #COVID19 https://t.co/7Uw2ov6Uyl","['Covid19inSA', 'COVID19']"
249,JennyR_Ex_Decor,"Bryanston, Johannesburg, South Africa",181,77,610,Wed Apr 01 18:19:01 +0000 2020,0,"Thank you ❤️ to all of those on the frontline!  #forevergrateful🙏 #thanks #coronavirus @ Sandton, Gauteng https://t.co/Ka49J2VTWe","['forevergrateful', 'thanks', 'coronavirus']"
250,SiphoMKhumalo,"Howick, South Africa",366,23,90,Wed Apr 01 18:19:13 +0000 2020,0,"@SABCNewsOnline  CoVid-19 Awareness.
#Tag I stay@Home https://t.co/sWNhJ5bBSt",['Tag']
251,Moseskhosa_,"Tembisa, South Africa",456,553,5915,Wed Apr 01 18:23:38 +0000 2020,1,"If Asia, Europe and the USA recovers from covid_19 and Africa remain behind by not recovering. Will it be left for her (Africa) to deal with the pandemic alone

Or, it will become a money making scheme by supplying medications 😭?

How about their economies, if they revive...Us🙆🏿‍♀️",[]
252,TshephoSes,"Pitori, Mahlanyeng",356,1654,155814,Wed Apr 01 18:25:03 +0000 2020,0,You're going to kill people with Corona the same way Thibos and Mantwa killed people with HIV. https://t.co/r2gM1IU1y4,[]
253,LuyandaLanga6,"Sandton, South Africa",415,223,774,Wed Apr 01 18:27:30 +0000 2020,0,For those who may be affected by the COVID-19 &amp; not earn an income🙏🏽 #KeaDrive #LockdownSA #ToughTimesInSA #Retweet #Share https://t.co/IguxwvKedG,"['KeaDrive', 'LockdownSA', 'ToughTimesInSA', 'Retweet', 'Share']"
254,diny459,,1210,1078,1557,Wed Apr 01 18:28:33 +0000 2020,0,"Hey wena this is so important, covid19 is so scary https://t.co/Weu5fRIouT",[]
255,DukeofNewBryton,KwaRhayi | eBhayi | JHB | SA,1517,515,8755,Wed Apr 01 18:29:06 +0000 2020,0,"Howard Marks' latest memo is a must read. 
https://t.co/bAiaiiWUL4…

#StayAtHome #Covid_19SA","['StayAtHome', 'Covid_19SA']"
256,_ncebsi_,,4103,8782,25094,Wed Apr 01 18:29:34 +0000 2020,1,"I really don’t know why I looked forward to being at work, but I am lol ♥️ si’la
kodwa nina STAY @ HOME PLEASE!! #AprilFoolsDay #Covid19SA #CoronavirusInSA","['AprilFoolsDay', 'Covid19SA', 'CoronavirusInSA']"
257,NatesCarSales,East London - Amalinda,496,152,3209,Wed Apr 01 18:29:43 +0000 2020,0,"🚘 Nates Car Sales 🚘

Coronavirus Updates And Information ⚠️😷⚠️😷⚠️

 *1380* Confirmed Cases In South Africa 
🦠🧫🆘🦠

Increase Of 27 Cases From Last Night 😷😷😷😷

We Can Fight This Together 🙏❤️😷

Let's All Stay Home… https://t.co/xLv4QUdi1r",[]
258,Simlindile_M,Cape Town|Centane,4996,505,1420,Wed Apr 01 18:31:03 +0000 2020,0,"#21daysLockdownSouthAfrica #COVID19 #Covid_19SA

US$1 = R18,18
GBP1 = R22,54
EUR1 = R19,86
🧐😳🤬🤬🤬

Guys this is serious","['21daysLockdownSouthAfrica', 'COVID19', 'Covid_19SA']"
259,billysigudla,"Germiston, South Africa",5001,3563,136217,Wed Apr 01 18:31:28 +0000 2020,1,#Covid_19SA #Covid19inSA #coronavirus will too pass https://t.co/kgdyWr3Wz9,"['Covid_19SA', 'Covid19inSA', 'coronavirus']"
260,DineoDeeMash2,"Pretoria, South Africa",7704,35984,83123,Wed Apr 01 18:31:33 +0000 2020,1,"44 202/ 57 224 906 x 100% = 0. 07%(only this much of SA's population has tested so let's not get too excited) 

Anyway which one of you guys can safely and confidently say they have went and tested for Coronavirus?",[]
261,Baba_Ka_Okuhle,Somewhere in Soweto.,3503,8313,380579,Wed Apr 01 18:31:40 +0000 2020,0,Corona virus shit is real shit is real 😭 https://t.co/Jx1sIWhfzd,[]
262,vanessaperumal,Johannesburg - South Africa,2166,5228,63064,Wed Apr 01 18:34:22 +0000 2020,2,Volunteering to lead the first #ECAfrica twitter dialogue on #Day6 of #COVID19LockdownSA us apty of my post #Covid19 plan. Building the pipeline essential and keeping #JTComms relevant is our focus - what are your plans. Converting to cash flow is essential https://t.co/XtiupeySUw,"['ECAfrica', 'Day6', 'COVID19LockdownSA', 'Covid19', 'JTComms']"
263,Qoboqobo3,"Rhabhula,kuQoboqobo",5477,5179,51944,Wed Apr 01 18:35:06 +0000 2020,1,"You remember ngoku wawusithi u cannot live without that takeaway nonsense(wings,McFlurry etc etc)
Look at you now🤷🏿‍♂️

#Covid_19SA 
#21daysLockdownSouthAfrica","['Covid_19SA', '21daysLockdownSouthAfrica']"
264,Queen_Enny19,Pretoria 90% Of The Time ..  ,3104,9298,126845,Wed Apr 01 18:35:22 +0000 2020,4,Covid19 restrictions #Isibaya https://t.co/W14yTex8JG,['Isibaya']
265,thato_kashe,"Centurion, South Africa",5000,3500,8232,Wed Apr 01 18:35:43 +0000 2020,0,"“ jesus saves lives “
Q “ where is he “
A “ at church “
Ok sunday in and sunday out

Boom 💥 

#LockdownSA cos of #corona

“ stay at home to safe a life “

All churches CLOSED ! anyone tell me the TRUTH HERE NOW 🤷🏿‍♂️ https://t.co/wLEnpcHzYA","['LockdownSA', 'corona']"
266,Viedge2,"Humansdorp, South Africa",4440,3828,4923,Wed Apr 01 18:36:09 +0000 2020,0,You know what it can happened ukuthi le iseyi Covid 19 Lite kuseza Covid 19 Plus and Covid 19 Pro. We can't trust those Chinese they like to add something spicy https://t.co/WlH5dhdcc5,[]
267,lesego911,"Pretoria, South Africa",11833,17714,5072,Wed Apr 01 18:36:31 +0000 2020,2,All government senior staff salaries should be cut by 30%  to tackle covid19 #Covid_19SA,['Covid_19SA']
268,OupaBaloyi7,"South Africa, Pretoria",7686,12132,83806,Wed Apr 01 18:37:03 +0000 2020,0,"Happy new month, may it bring success, happiness and end to #Covid_19 that has plagued all facets of society.",['Covid_19']
269,bless__29,"Johannesburg, South Africa",2057,2359,2033,Wed Apr 01 18:38:37 +0000 2020,0,@Bongs_Mahlangu Was about to fetch my second belt kodwa Covid19💔💔 https://t.co/D6gpiKGAo9,[]
270,unnderdogg,"East London, South Africa",403,222,5204,Wed Apr 01 18:40:00 +0000 2020,0,No government in the world has been preparing to be as unprepared for a crisis as the ANC government. What a bunch of dwisse. #coronavirus,['coronavirus']
271,MasterKGsa,"Limpopo, South Africa",340,190362,2994,Wed Apr 01 18:40:45 +0000 2020,612,Me and Makhadzi We Getting Married When Corona Ends And We Also Expecting a baby❤❤❤🥰🥰,[]
272,vanessaperumal,Johannesburg - South Africa,2166,5228,63064,Wed Apr 01 18:40:46 +0000 2020,1,Thank you everyone for joining our #ECAfrica Chat our together to celebrate #JTComms16 looking forward to Hong #TravelChatSA &amp; connect to #ISpeakafricaChat biz birthdays must celebrate even in #COVID19 https://t.co/EAOT354HqY,"['ECAfrica', 'JTComms16', 'TravelChatSA', 'ISpeakafricaChat', 'COVID19']"
273,William_Ndayi,South Africa,2211,1854,2907,Wed Apr 01 18:42:56 +0000 2020,0,"Dstv must just ask us for our USB's so that we can give them movies! I mean what are we even paying for if we getting crap movies!😤😤
#21daysLockdownSouthAfrica 
#COVID19 
#DAY6","['21daysLockdownSouthAfrica', 'COVID19', 'DAY6']"
274,MarlaineA,Hilton,127,38,1204,Wed Apr 01 18:43:22 +0000 2020,0,"Lockdown day 6 - it's raining, it's pouring and our stream is flooding ..
#coronavirus #21daylockdownsouthafrica🇿🇦 #flattenthecurve⚠️ #stayhome @ Hilton, KwaZulu-Natal https://t.co/0xmF7b699D","['coronavirus', '21daylockdownsouthafrica', 'flattenthecurve', 'stayhome']"
275,vanessaperumal,Johannesburg - South Africa,2166,5228,63064,Wed Apr 01 18:44:41 +0000 2020,1,Realigning brands and taking your products to markets has seen aggregation of all digital platforms. As we celebrate #JTComms16 the panic we see our from markets and lots of our clients biz becoming obsolete overnight #Covid19 demands all #SME’s work on fining thee edge https://t.co/QjeKK8r0Ij,"['JTComms16', 'Covid19', 'SME']"
276,vanessaperumal,Johannesburg - South Africa,2166,5228,63064,Wed Apr 01 18:46:55 +0000 2020,1,I saw you quote when we consciously created the #ECAfrica #Covid19 pipeline. You say that tackling the virus is like climbing a mountain - but are we not too many climbers #JTComms16 https://t.co/R55TxZT5rS https://t.co/KFbMXdnZQa,"['ECAfrica', 'Covid19', 'JTComms16']"
277,SimranKindra,,238,218,7071,Wed Apr 01 18:47:22 +0000 2020,1,@WHO @DrTedros #China is again selling #bats #Pangolins as their markets are opening so do you ever plan on stopping or rebuking them or are you waiting for all of us to die! #Xijinping #COVID #COVIDー19 #Covid_19 #CoronaVirusUpdate #CoronavirusPandemic #coronavirus #COVID19,"['China', 'bats', 'Pangolins', 'Xijinping', 'COVID', 'COVIDー19', 'Covid_19', 'CoronaVirusUpdate', 'CoronavirusPandemic', 'coronavirus', 'COVID19']"
278,Leo_kay9, JHB! ,493,1479,87408,Wed Apr 01 18:48:32 +0000 2020,1,I knew it... Maskandi fellaz will release a Covid-19 track 😂😂😂 https://t.co/yQm1RPbyA9,[]
279,ClaudetteCRC,"Cape Town, South Africa",410,133,216,Wed Apr 01 18:49:25 +0000 2020,0,"DONATE TODAY to minimise the negative effect of COVID-19 on African Impact Foundation projects - the people they serve, the wildlife they protect, and the environment they nurture.

https://t.co/bVVgbS3d92

 #projects #giveback","['projects', 'giveback']"
280,BigDaddyLiberty,"Johannesburg, South Africa",688,23745,61979,Wed Apr 01 18:50:19 +0000 2020,3,"Lot of folks getting mighty salty about @FoxNews channel🤣, and my sharing a @TuckerCarlson segment on #COVID &amp; China’s deceit.

I for one don’t mind any news network as long as it outwardly states its ideological slant, and doesn’t feign “objectivity” or being “neutral”.",['COVID']
281,OzzySithole,Pretoria,400,162,3421,Wed Apr 01 18:51:48 +0000 2020,0,"Captain🏴‍☠️⚔️, is that you ship ⛵!....

Captain Boity Black Beered of the SS Corona ship🏴‍☠️: ""What?"" 😂 🤣 😂 @ Pretoria, South Africa https://t.co/zPHSmIQKLX",[]
282,sthebeworldwide,Nelspruit / ZAR 🇿🇦,51050,67851,303145,Wed Apr 01 18:53:42 +0000 2020,1,So no one is announcing that corona virus is just a april fools thing,[]
283,SimranKindra,,238,218,7071,Wed Apr 01 18:54:04 +0000 2020,0,@aageSeLeftLelo Unbelievable! Nothing surprises or shocks me anymore when it comes to #politicians #Covid_19 #COVIDー19 #COVID19 #CoronavirusOutbreak #CoronaPandemic #CoronaVirusUpdate #COVID19Pandemic #CoronavirusPandemic,"['politicians', 'Covid_19', 'COVIDー19', 'COVID19', 'CoronavirusOutbreak', 'CoronaPandemic', 'CoronaVirusUpdate', 'COVID19Pandemic', 'CoronavirusPandemic']"
284,malumbeeZA,"Johannesburg, South Africa",4406,2830,5021,Wed Apr 01 18:55:39 +0000 2020,0,Davido went for a second test n tested negative for corona virus. Davido's immune system is stronger than the whole economy of Nigeria😂,[]
285,banganayi,Johannesburg,992,640,12324,Wed Apr 01 18:55:56 +0000 2020,0,This Dr now saving lives fighting #Covid_19 in the #USARegimechange was trained in the #LatinAmerican School of medicine in #Cuba @SACP1921 @mzwandileMasina @matigary @_cosatu @EmbassyCubaZA https://t.co/xqh9OQU4cl,"['Covid_19', 'USARegimechange', 'LatinAmerican', 'Cuba']"
286,ExelG_SA,"South Africa, Randfontein",2273,2352,3752,Wed Apr 01 18:56:00 +0000 2020,0,"There's a silver lining around this Corona Pendemic. 🤞 I mean, with every bad there good... Right? https://t.co/p5fDRGAUjk",[]
287,Blaq_Will, Jungle,5954,6389,25898,Wed Apr 01 18:56:47 +0000 2020,0,@MtungwaThato Our sister are more dangerous than Covid19 🤔,[]
288,phethani4,"Cape Town , South Africa",9076,10564,159235,Wed Apr 01 18:57:16 +0000 2020,0,The world is now on 912k COVID-19 cases. We shall be in a million tommorow. Tiring times indeed. Very tiring times 😭💔,[]
289,MphoSad,"Roodepoort, South Africa",705,609,7336,Wed Apr 01 18:57:33 +0000 2020,2,There I was thinking 🤔 I am the only going through this pain 😭😭... damn I have had enough with #Skype #Zoom #MSTeams calls ... Can #21daysLockdown end already just to save us from this .#LockdownSA #Covid19inSA https://t.co/JHs0YZuJBD,"['Skype', 'Zoom', 'MSTeams', '21daysLockdown', 'LockdownSA', 'Covid19inSA']"
290,Snathy_tus,Johannesburg,3098,3166,10237,Wed Apr 01 18:58:06 +0000 2020,0,"@OfficialFBMA @jus_rare @NickCannon IV been saying this..

PHAMARCEUTICAL KEEP CURES A SECRET, FOR PROFIT... #RipNip 🙏 

Listen to ""The marathon continues""
👇
https://t.co/ETIMD0McAm

or DM me on WhatsApp 0614067990 I will forward it.

#Covid19SA #SouthAfrica #Day6OfLockdown
#NipseyHussle #NipDay #TlofTlofLockdown","['RipNip', 'Covid19SA', 'SouthAfrica', 'Day6OfLockdown', 'NipseyHussle', 'NipDay', 'TlofTlofLockdown']"
291,_MistSA,Mthatha,614,1629,6433,Wed Apr 01 18:59:14 +0000 2020,0,@AmandaBlackSA This house moving faster than #Covid_19SA 😭,['Covid_19SA']
292,nullholmes,,1700,1865,16977,Wed Apr 01 18:59:40 +0000 2020,0,@NovaTruly Love in the time of Corona sounds like an interesting avenue to explore.,[]
293,O_T_Set,"Sandton, South Africa",363,388,12733,Wed Apr 01 19:00:32 +0000 2020,0,@Din_Claire After Corona tho,[]
294,AsandaHenry,Margate | Johannesburg ,2881,2508,1691,Wed Apr 01 19:01:07 +0000 2020,0,We need this tournament in SA to be active after the CoronaVirus issue @Soccerzone4sho @OfficialPSL @casspernyovest https://t.co/1TtTUSd8Xd,[]
295,Kenna_Lesego,"Randfontein, South Africa",2526,2333,7909,Wed Apr 01 19:01:28 +0000 2020,0,"@Twitter

Can you include a link where we can report fake news. Covid 19 is real and stupids are spreading fake news. https://t.co/Hx1WstlErW",[]
296,MalumBanda,Afrique du sud,2763,2986,42738,Wed Apr 01 19:03:07 +0000 2020,0,Together we can flatten the curve #COVID19,['COVID19']
297,MorwaMatsetse,,971,313,441,Wed Apr 01 19:03:26 +0000 2020,1,"Consumer, as the
#Covid19 spreads rapidly so does the need to buy essential items. Stick to your budget and avoid panic buying. Spend wisely and budget wisely to avoid a financial crisis. Be credit smart. Message brought to you by the National Credit Regulator.#StayAtHome","['Covid19', 'StayAtHome']"
298,McSheyson,Cape Town,775,344,376,Wed Apr 01 19:07:04 +0000 2020,0,"Arming Africa with science against COVID-19
https://t.co/tQHZONnrha

@SaraSuliman13 @bewithchrisjr @KheiKoofhethile",[]
299,_Jakie_LFC,"Cape Town, South Africa",738,909,31367,Wed Apr 01 19:07:48 +0000 2020,0,Has anyone told lesotho about #CoronaVirusSA ?,['CoronaVirusSA']
300,OzalwauMaMnguni,"Johannesburg, South Africa",2945,2419,18573,Wed Apr 01 16:22:36 +0000 2020,0,Zimbos are your brothers akere... See the arrogance! #CoronavirusInSouthAfrica #Covid_19SA # https://t.co/mobLsYY0K2,"['CoronavirusInSouthAfrica', 'Covid_19SA']"
301,Gaise_Nongedzi, 🕯️  violent world 🕯️,28042,30247,20937,Wed Apr 01 16:22:38 +0000 2020,0,Government is about to launch mobile sampling units to be deployed to different municipal areas #COVID19. Stay tuned @HealthZA https://t.co/pK762gmKP1,['COVID19']
302,iamCollenZondo,South Africa,4561,36442,115414,Wed Apr 01 16:24:59 +0000 2020,0,@WeActForChange kicks off Solidarity Fund donation with R1m https://t.co/2krbg3HhPI via @Biz_Retail @WeActForChange #CoronavirusInSA #COVID19SouthAfrica #Covid19InSA,"['CoronavirusInSA', 'COVID19SouthAfrica', 'Covid19InSA']"
303,cheflow2,cape town,1378,643,6574,Wed Apr 01 16:25:58 +0000 2020,0,@SABCNewsOnline I think you must keep your youtube stream online all time with updates . as somone like me I dnt use tv but get all my updates from your live streams about #Covid_19SA.,['Covid_19SA']
304,metapsych_sa,Cape Town South Africa,1036,210,4182,Wed Apr 01 16:26:02 +0000 2020,0,Keep your work ethic! Don’t copy! Don’t commit plagiarism. Turn your own work in #homeschool #covid19 @ Randburg https://t.co/6vyw05khuR,"['homeschool', 'covid19']"
305,Makashule,Johannesburg,4002,28499,74688,Wed Apr 01 16:28:08 +0000 2020,0,"The State of New York is closing on 2000 deaths from Corona virus, 391 people died in the last 24 hours. This virus is NO JOKE. It KILLS. It kills you dead. STAY HOME fellow South Africans. If you go shopping, please maintain Physical distance #Covid19inSA",['Covid19inSA']
306,garycgerber,"East London, South Africa",979,380,2801,Wed Apr 01 16:28:28 +0000 2020,0,"Dark

Day 6 Lockdown

Even In The Darkest Night There Is Still Evidence Of Light #photoquiprsa #photoquip21daychallenge #photoscan #covid_19 #lockdownday6 #lockdown2020 #lockdownsouthafrica @ East London, Eastern Cape https://t.co/5GwNLLE4fg","['photoquiprsa', 'photoquip21daychallenge', 'photoscan', 'covid_19', 'lockdownday6', 'lockdown2020', 'lockdownsouthafrica']"
307,plaatjie_k,"Mafikeng, South Africa",1095,1271,7701,Wed Apr 01 16:28:29 +0000 2020,4,"#Lehurutshe Twitter, pleass share. #CassperStayAtHomeGames #Covid_19SA #zeerust #Motswedi https://t.co/1nawx0vcmj","['Lehurutshe', 'CassperStayAtHomeGames', 'Covid_19SA', 'zeerust', 'Motswedi']"
308,billydlamini,"Durban, South Africa",2958,8165,2391,Wed Apr 01 16:28:51 +0000 2020,5,I miss my kitchen and I miss counting money everyday 😢😢😢 I miss my customers 😢😢I hate CoronaVirus https://t.co/2k04DDV85E,[]
309,Madie_VV,South Africa,1702,1552,15962,Wed Apr 01 16:32:52 +0000 2020,0,Supper tonight....dinner rolls and casserole...#Covid_19SA #StaySafe #covid_19food Perfect #weather https://t.co/W2UHplPCYC,"['Covid_19SA', 'StaySafe', 'covid_19food', 'weather']"
310,RorisangThale,Bokone Bophirima,1137,924,1941,Wed Apr 01 16:33:07 +0000 2020,0,"#lockDownSouthAfrica #Ramaphosa #TlofTlofLockdown #AprilFoolsDay #CoronavirusInSouthAfrica      #Covid_19SA Dear Mr President, please unlock 1 day for us to go buy alcohol to avoid domestic violence in our homes. There's lot of tensions in our homes. Ke kopela ba botlhe. Regards https://t.co/LtrcCww6eM","['lockDownSouthAfrica', 'Ramaphosa', 'TlofTlofLockdown', 'AprilFoolsDay', 'CoronavirusInSouthAfrica', 'Covid_19SA']"
311,asanele_diko,"Johannesburg, South Africa",3654,3861,29572,Wed Apr 01 16:33:33 +0000 2020,0,@TrueTsonga @akreana_ 10 000 people will start doing door to door doing Covid19 tests.,[]
312,ChippaUnitedFC,"Port Elizabeth, South Africa",393,110989,6279,Wed Apr 01 16:33:40 +0000 2020,21,"The world might be on lockdown, but the work never stops.

Boys working hard from home. cc @SpursOfficial. 

#StayAtHome
#StayHealthy
#LockdownSA
#Covid_19SA
#AyeyeChilliboysAyeye 🌶️🌶️🌶️🔥🔥🔥 https://t.co/dJektJQjxU","['StayAtHome', 'StayHealthy', 'LockdownSA', 'Covid_19SA', 'AyeyeChilliboysAyeye']"
313,Zakhele,,911,2807,128906,Wed Apr 01 16:34:32 +0000 2020,2,"Dr Zweli Mkhize tested negative for COVID19, thank God 🙏🏾",[]
314,Grind_el,South Africa,0,1,71,Wed Apr 01 16:34:39 +0000 2020,0,The Gatsby. #gatsby #nothingtodobuteat #lockdown2020 #foodporn #foodie #lol #frys #sandwitch #westerncape #johannesburg #africa #southafrica #corona https://t.co/AQpxSusmJm,"['gatsby', 'nothingtodobuteat', 'lockdown2020', 'foodporn', 'foodie', 'lol', 'frys', 'sandwitch', 'westerncape', 'johannesburg', 'africa', 'southafrica', 'corona']"
315,SidwellGuduka,"Bloemfontein, South Africa",4976,3620,7796,Wed Apr 01 16:36:04 +0000 2020,0,"#Coronavirus: South Africa has 1380 cases, an increase of 27 cases from yesterday. #Covid_19SA #CoronavirusInSouthAfrica #DAY6 #COVIDー19 #CoronaVirusUpdates","['Coronavirus', 'Covid_19SA', 'CoronavirusInSouthAfrica', 'DAY6', 'COVIDー19', 'CoronaVirusUpdates']"
316,ToniKrugerZA,"Westville, South Africa",811,180,1155,Wed Apr 01 16:36:47 +0000 2020,0,@PresidencyZA @DrZweliMkhize thank you! I've been worrying about you! How simply beautifully honest! #lovemyGoverment #covid19 #covid19SA #lockdownSA,"['lovemyGoverment', 'covid19', 'covid19SA', 'lockdownSA']"
317,tebohoreginald,South Africa,4953,2344,20032,Wed Apr 01 16:37:18 +0000 2020,0,"I still can't get over the fact that I had to pay SARS 450k yesterday...

Can they not give us a break in this trying times.
We are SMME'S that might have to close down after this Corona 🙆🏿‍♂️",[]
318,ZingiMase,Transkei,1577,3453,42623,Wed Apr 01 16:37:47 +0000 2020,43,Unisa building closed as professor tests positive for Covid-19 https://t.co/DzZoSWn94I,[]
