,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
694,my_p_kitchen,"Cape Town, South Africa",554,223,2202,Tue Mar 24 14:15:25 +0000 2020,0,"With high rates of TB infection, HIV/TB co-infections in SubSaharan Africa, are we ready? #COVID19 #Covid19SA #LockdownSA @HIVTB @TBAlliance https://t.co/i3Y2iExhEv","['COVID19', 'Covid19SA', 'LockdownSA']"
695,tmkconsult,South Africa,2624,950,4630,Tue Mar 24 14:15:29 +0000 2020,0,"Covid-19: How the lockdown will affect SA real estate, economy https://t.co/YlhBds9WLJ via @Biz_Property #covid19 #lockdownSA #coronavirusinSA #propertymarket #housingmarket #economicoutlook","['covid19', 'lockdownSA', 'coronavirusinSA', 'propertymarket', 'housingmarket', 'economicoutlook']"
696,Disability_SA,,78,3025,8593,Tue Mar 24 14:16:33 +0000 2020,0,"Thank you @DeafsaInfo 

#Covid19SA 

Flattening the curve explained in #SASL

https://t.co/UUGXp6sH2K","['Covid19SA', 'SASL']"
697,Nev_MashLuruli,"Johannesburg, South Africa",822,726,3126,Tue Mar 24 14:17:04 +0000 2020,0,Where do we report companies that are planning/will be forcing employees to be working during the 21 day lockdown and they are not offering essential services as stipulated by the government? Corporate SA needs to let go of their greediness #Covid19SA #LockdownSA #StayAtHome,"['Covid19SA', 'LockdownSA', 'StayAtHome']"
698,NRamokgopa,"Johannesburg, South Africa",241,220,3094,Tue Mar 24 14:19:40 +0000 2020,0,"The list: All the critical services, businesses exempted from lockdown https://t.co/dvqQePr3AO via @mailandguardian #StayAtHome #LockdownSA #Covid19SA","['StayAtHome', 'LockdownSA', 'Covid19SA']"
699,jeevaGovender,"Midrand, South Africa",1216,1533,6968,Tue Mar 24 14:21:21 +0000 2020,0,"YouTube Updates Educational Resources for Families During Coronavirus Pandemic 

https://t.co/n2keOnaMkG #Covid19SA #LockdownSA #SAlockdown #IWillStayAtHome #SouthAfricaLockdown #IWillStayAtHome #StayAtHome","['Covid19SA', 'LockdownSA', 'SAlockdown', 'IWillStayAtHome', 'SouthAfricaLockdown', 'IWillStayAtHome', 'StayAtHome']"
700,na_faku,"Soweto, South Africa",908,1354,7531,Tue Mar 24 11:52:11 +0000 2020,0,"Andikho happy Sanitizer yaseShoprite Baramall. It's pure water, dirty water to be precise.
#Covid19SA #LockdownSA #SAlockdown","['Covid19SA', 'LockdownSA', 'SAlockdown']"
701,MOKA_PELO,"Pretoria, South Africa",1748,1370,3731,Tue Mar 24 11:52:16 +0000 2020,1,"Winnie Mashaba with ""Lerato la Jeso""

Then 

@SekgobelaLebo I run to you.

Because God will  ""Make a Way"" by Spirit of Praise with @mmatemaGavu 

#Covid19SA shall come to  pass.",['Covid19SA']
702,shaunmanzi,"Fairwood, Johannesburg",1042,689,10284,Tue Mar 24 11:52:26 +0000 2020,0,@KhethaMabaso31 @adv_mahlalela That money is not target to a specific race by the way. If I may ask have you contributed something to the Corona Fund? I haven’t because I don’t have money too. So let’s let those who can contribute do so.,[]
703,Sino_Stamper,South Africa,1340,1519,13063,Tue Mar 24 11:52:42 +0000 2020,0,We always joked around that “We are leaving the country” or “This country must close” now the country is closing NITHINI KENGOK? frustrations are high 😂😂😂 #shutdownsouthafrica #SouthAfricaLockdown #Covid19SA,"['shutdownsouthafrica', 'SouthAfricaLockdown', 'Covid19SA']"
704,MalazaLucky,South Africa,633,515,11938,Tue Mar 24 11:54:19 +0000 2020,0,@Genevie67821967 After corona iam shooting my shot,[]
705,Mokete_Motaung,"Katlehong, East Rand(ZA)",1624,1414,74804,Tue Mar 24 11:54:20 +0000 2020,0,@Kgomotso_Mol @tboseZA I like u... Ur smart kgomotso myb after this Corona thing is over il get Visa ya whole weekend lol,[]
706,LadyMo_Lesh, PLK | Bochum (Ga-Broekman),28242,33282,108764,Tue Mar 24 11:55:10 +0000 2020,0,""" 2 Covid-19 patients in ICU 

"" 19 patients in ICU ""

Usisi wenu thou😂",[]
707,ThaboDithakgwe,South Africa,766,34088,18572,Tue Mar 24 11:55:20 +0000 2020,0,Guys Corona is real!!! Stay home‼ https://t.co/EFyQa4ltwK,[]
708,RaophalaM,Tzaneen,3522,1327,2680,Tue Mar 24 11:56:11 +0000 2020,0,"One of the strongest woman I have ever met in my life. My prayers are with her. All will be well. She's a conquerer!

Netball South Africa President Cecilia Molokwane ✊🏽
#Covid19SA #LockdownSA #SouthAfricaLockdown #21Days https://t.co/aACSRG8XSN","['Covid19SA', 'LockdownSA', 'SouthAfricaLockdown', '21Days']"
709,sharonmalatji_,"Phalaborwa, South Africa",384,736,4429,Tue Mar 24 11:56:41 +0000 2020,0,"I'm so chilled about this whole pandemic cause I trust God, Like I've got zero fear over covid19!!.",[]
710,IamSandile142,"Secunda, South Africa",4998,2881,2914,Tue Mar 24 11:57:13 +0000 2020,2,"Pray for us please 
Situation will be worse before becoming better.
#LockdownSA #Covid19SA #SouthAfricaLockdown https://t.co/dsWysU3SKn","['LockdownSA', 'Covid19SA', 'SouthAfricaLockdown']"
711,SirNtzee,"South Africa,mzansi",559,624,42811,Tue Mar 24 11:57:15 +0000 2020,0,"We need a draconian lockdown in Mzansi, the streets must look like this, not what Ramaphosa said #Covid_19SA https://t.co/RwSwaJaDzI",['Covid_19SA']
712,GetStuffDoneSA,Cape Town,200,434,5479,Tue Mar 24 11:57:25 +0000 2020,0,"Come on South Africans let’s show this virus what we are made of! #supportlocal #helpeachother #virtual #online #getstuffdone #coronavirus @ Woodstock, Western Cape, South Africa https://t.co/oE0nwjEulJ","['supportlocal', 'helpeachother', 'virtual', 'online', 'getstuffdone', 'coronavirus']"
713,GetStuffDoneSA,Cape Town,200,434,5479,Tue Mar 24 11:57:26 +0000 2020,0,"Come on South Africans let’s show this virus what we are made of! #supportlocal #helpeachother #virtual #online #getstuffdone #coronavirus @ Woodstock, Western Cape, South Africa https://t.co/oE0nwjW5Kj","['supportlocal', 'helpeachother', 'virtual', 'online', 'getstuffdone', 'coronavirus']"
714,MasiloRamathoka,"Bloemfontein, South Africa",6756,7524,8046,Tue Mar 24 11:58:46 +0000 2020,0,Where in Bloemfontein can one get a mask 😷 and gloves 🧤 #Covid19SA,['Covid19SA']
715,hi_ndamu,South Africa,2474,1454,13152,Tue Mar 24 11:58:54 +0000 2020,9,"Dear #Somalians #Indians #Ethiopians &amp; other foreign nationals with small businesses, for a fee, you can change ownership of your business to me and let me hire you to be Operations Manager who only oversees from outside the shop. #SAlockdown #SavingTheEconomy #Covid19SA","['Somalians', 'Indians', 'Ethiopians', 'SAlockdown', 'SavingTheEconomy', 'Covid19SA']"
716,hi_ndamu,South Africa,2474,1454,13152,Tue Mar 24 11:58:55 +0000 2020,5,"Let me hire my own staff and I pay you a fair amount monthly. Let’s all make money my friend, or you want to close completely? #SAlockdown #SavingTheEconomy #Covid19SA","['SAlockdown', 'SavingTheEconomy', 'Covid19SA']"
717,Gamuroger,ZAR,4187,1894,34069,Tue Mar 24 12:01:43 +0000 2020,1,You know the message about the spread of covid_19 hasn't been understood well  when people insist on going to parties or overcrowded places citing reasons that lock down hasn't started yet,[]
718,Amo_Phetla,"Pretoria, South Africa",202,37,36,Tue Mar 24 12:01:59 +0000 2020,0,"This lady's shack burned down last week Friday .In mamelodi east skierlek If we could assist with groceries and clothes for her children to sustain them during the upcoming 21 days of shutdown 🙏🏼
contact 0760432610 for donations 
#lockDownSouthAfrica 
#Covid19SA 
#cyrilramaphosa https://t.co/rJyqojmU3X","['lockDownSouthAfrica', 'Covid19SA', 'cyrilramaphosa']"
719,CetshwayoG,Ratanda,1811,818,15161,Tue Mar 24 12:02:20 +0000 2020,0,"Labaneshwa nebhadi i Venda madoda elingu CR17 Ramampimpi Ramaka Ramaphosa he is a liar a corrupter a misleader we r not going forward as a nation since he is in power,load shedding (stage 6)Covid 19 ,double recession 29 % unemployment,draught,,women &amp; children abuse is worse",[]
720,Matt_MofokengV,Bethlehem free state ,3487,3548,11675,Tue Mar 24 12:02:52 +0000 2020,0,"This is what is actually gonna happen to those who don't #StayAtHomeOrder
🥊🥋🏋🏿‍♀️🏋🏿‍♂️🤼‍♂️ 
#LockdownSA #Covid19SA #CoronaVirusUpdate https://t.co/CbUXTZcnQa","['StayAtHomeOrder', 'LockdownSA', 'Covid19SA', 'CoronaVirusUpdate']"
721,WayneParnell,A Cricket Field Near You,665,340426,7206,Tue Mar 24 12:03:53 +0000 2020,1,"Found my niche. I’m a much better mannequin than a playgroup teacher. Head, shoulders, knees and toes. #homeschooling #covid_19 #stayhome @ Cape Town, Western Province, South Africa https://t.co/VjYfY7qCsm","['homeschooling', 'covid_19', 'stayhome']"
722,simamkeleD,"Cape Town, South Africa",3379,31188,26779,Tue Mar 24 12:04:23 +0000 2020,8,"These important visuals were shared by my #AfriFem leaders from @MoremiAfrica

#IWillStayAtHome
#Covid19SA
#SAlockdown https://t.co/Tk8AuTJYIj","['AfriFem', 'IWillStayAtHome', 'Covid19SA', 'SAlockdown']"
723,Smallb_Haikabi,"Carletonville, South Africa",3922,2705,15588,Tue Mar 24 12:04:54 +0000 2020,0,"I hope this Loadshedding is not joining us on this #21DaysNationLockdown 🚮🤦‍♂️
#Covid19SA","['21DaysNationLockdown', 'Covid19SA']"
724,Sicelo_11,👨‍🏫 Ballito,982,1896,183531,Tue Mar 24 12:05:15 +0000 2020,1,After 21 Days Guys le Corona izobe isiphelile ?,[]
725,BleasingsZA,"Pretoria, South Africa",4078,2104,13194,Tue Mar 24 12:05:53 +0000 2020,0,For the first time since I was born i see #SADF going to a war...😂😂😂🤣🤣🤣🏃‍♂️🏃‍♂️🏃‍♂️ This guys are ready to protect us... #Covid19SA https://t.co/jMTb6fy4hm,"['SADF', 'Covid19SA']"
726,MalazaLucky,South Africa,633,515,11938,Tue Mar 24 12:06:18 +0000 2020,0,@focul123 Rebirth of corona https://t.co/loHs8goEWd,[]
727,Neptus1,Cape to Cairo,1410,586,14124,Tue Mar 24 12:06:56 +0000 2020,0,"@ctmafrica is that true you dont obey Lockdown you want your employees to attend work, claiming you got precautions in place to protect your workers from coronavirus? #21daysLockdown",['21daysLockdown']
728,mizzsebz,,379,292,8107,Tue Mar 24 12:07:56 +0000 2020,3,"😂 😂 😂 After living alone for years, this will kill me before Corona does 😭 https://t.co/7QTIT4Ntpv",[]
729,MasekelaAli,,1613,1344,9546,Tue Mar 24 12:09:36 +0000 2020,0,@busani1008 Corona plays no game.,[]
730,dougandersonza,South Africa,972,551,2929,Tue Mar 24 12:10:38 +0000 2020,5,"Please reach out to the Elderly, People With Disabilities and other vulnerable groups in your communities to assist with needs before lockdown. Obviously obeying all regulations in place and not compromising your health safety or theirs! Let's live the word UBUNTU! #coronavirus https://t.co/ScEpDbAfCg",['coronavirus']
731,simamkeleD,"Cape Town, South Africa",3379,31188,26779,Tue Mar 24 12:11:25 +0000 2020,0,"@oliver_meth Lol. Meant *Corona

This phone won't let me be great",[]
732,Nokuthu_Promise,"Durban, South Africa",2480,737,108,Tue Mar 24 12:11:57 +0000 2020,0,"Not taking any chances 😊
#Covid-19 
#Asiheadhome✌
#StaySafeSaveLives ♥️ https://t.co/NIdiYxPlBh","['Covid', 'Asiheadhome', 'StaySafeSaveLives']"
733,tjaartwalt,Bloemfontein,1038,384,4023,Tue Mar 24 12:13:06 +0000 2020,0,"To access the live Coronavirus Update with John Steenhuisen at 2pm today:

Facebook: https://t.co/lORu9QRi4v

Twitter: https://t.co/wj1HTafpZ6

YouTube: https://t.co/5WJ5YJfxQt",[]
734,tracey8oh,JHB South Africa,684,752,35509,Tue Mar 24 12:13:32 +0000 2020,0,"Important information! Please read and share! 

Don't take our Lifesaving Meds! Lupus treatment being used for Covid 19 is already resulting in a shortage! https://t.co/PcDu1VjFoN via @Tracey8oh",[]
735,jacquescupido12,"Calvinia, South Africa",2586,3101,70758,Tue Mar 24 12:15:27 +0000 2020,0,"From town now to and it’s the usual suspects that cause panic. Please my white compatriots, consider others. We need each other. We need not show who’s trolley is the fullest #Lockdown #CoronaVirus #Covid19SA","['Lockdown', 'CoronaVirus', 'Covid19SA']"
736,vregardj,"Nelspruit, South Africa",1474,738,11459,Tue Mar 24 12:15:28 +0000 2020,0,While still dealing with corona some a busy talking about some rock from space is this thing real or what? https://t.co/ZPL8Kxo823,[]
737,M2brahms,pale blue dot ,498,122,1540,Tue Mar 24 12:16:12 +0000 2020,0,How is this allowed to continue in your name? @Numsa_Media @IrvinJimSA . @SAPoliceService please assist #LockdownSA #Covid19SA #SAlockdown https://t.co/o9XzSNe3Vd,"['LockdownSA', 'Covid19SA', 'SAlockdown']"
738,ceekay21,south africa,273,215,3420,Tue Mar 24 12:17:35 +0000 2020,0,Ramaphosa &amp; Cabinet handling corona https://t.co/Llb7Er2VqG,[]
739,AdolfRivombo,"Johannesburg, South Africa",10887,9883,72815,Tue Mar 24 12:17:36 +0000 2020,0,"So does this mean she is under arrest???

#FalseNews 
#LockdownSA
#Covid19SA
Asking for a friend... 👇 https://t.co/qK32C8atw2","['FalseNews', 'LockdownSA', 'Covid19SA']"
740,ReelHitMan,South Africa,538,336,9921,Tue Mar 24 12:17:43 +0000 2020,0,Lol c’mon in the statement it alsosays they helped creating jobs...and corona was not specific black business its all businesses. https://t.co/pvtJl2kz9r,[]
741,parabridge2004,Gaborone ,505,102,2931,Tue Mar 24 12:17:51 +0000 2020,0,"@EndAllMisogyny At least, I have wiped your useless brain back on track. Corona is not a death sentence as you have been posting and lying all over social media God knows for what reason",[]
742,GrantKench,"Cape Town, South Africa",467,399,3776,Tue Mar 24 12:18:22 +0000 2020,0,"Does anyone know where I can find a list of authorized businesses/personas to be out and/or operational during the #SouthAfricaLockdown 

#CoronavirusInSouthAfrica #Covid19SA","['SouthAfricaLockdown', 'CoronavirusInSouthAfrica', 'Covid19SA']"
743,Habs_,TheNorth.W! JHB.,978,3639,102540,Tue Mar 24 12:20:07 +0000 2020,0,I think what we’re experiencing is possibly the biggest global event since World War II. #Covid19,['Covid19']
744,sonwabilesotiy1,PIMVILLE,2367,1057,13021,Tue Mar 24 12:21:16 +0000 2020,0,Stay away from the gym until I Corona idlule https://t.co/Jofe9WTCpG,[]
745,MarioMukwevho,Pretoria(SA),1260,1028,1985,Tue Mar 24 12:21:40 +0000 2020,0,"#21daysLockdown
Let's PRAY for our fellow brothers and sisters all over the country on Duty to help prevent COVID-19 or lower the Speed. Together We Can✊✊ #Covid19SA #LockdownSA https://t.co/HBBhXX1YRh","['21daysLockdown', 'Covid19SA', 'LockdownSA']"
746,tlho_ryk,"Bushbuckridge, Mpumalanga",1240,650,7639,Tue Mar 24 12:22:11 +0000 2020,0,Who named this virus 🦠 corona ? https://t.co/Vif6l7eT0h,[]
747,Tshepo_Moabelo,"Mokopane, South Africa",5003,4066,6670,Tue Mar 24 12:23:58 +0000 2020,0,@madimetja_l Otle le proof gore o negative from corona before otla mmata,[]
748,meagzclaasen,"Cape Town, South Africa",264,87,3358,Tue Mar 24 12:25:21 +0000 2020,0,"How’s your stress levels this COVID-19?
Thankfully I always found my peace going for a run, hitting the stairs or missioning to the beach!
•
Right - so that’s all not happening for the next 3 weeks give or take a… https://t.co/upg12NN8gE",[]
749,KotsiMr,Bloemfontein,1633,777,1850,Tue Mar 24 12:26:34 +0000 2020,0,Production meeting..... this corona is making us hold meetings by the corners😔.... #LockdownSA #KeaDrive #cutfm @CUTFM1058 @lailannyane https://t.co/FRrYHdaVjH,"['LockdownSA', 'KeaDrive', 'cutfm']"
750,SenahThabethe,South Africa,1519,2389,16993,Tue Mar 24 12:26:50 +0000 2020,0,"Not So Deep? 

Daily contact with /exposure to people who are refusing to comply with the control measures puts both the #SANDF and the #SAPS at a greater risk of getting infected with the deadly #Covid19SA

pardon me for caring. #LockdownSA","['SANDF', 'SAPS', 'Covid19SA', 'LockdownSA']"
751,Tshepo_Moabelo,"Mokopane, South Africa",5003,4066,6670,Tue Mar 24 12:28:13 +0000 2020,0,@DStv Could you please dedicate one channel that will show us all types of movies regarding all types of viruses unlike all this repeat please.. On Friday that with this one.. #Covid19SA #LockdownSA we might learn something.. https://t.co/JUN0TsloI5,"['Covid19SA', 'LockdownSA']"
752,SidwellGuduka,"Bloemfontein, South Africa",4976,3620,7796,Tue Mar 24 12:29:13 +0000 2020,0,"Lindiwe Zulu: Older persons and persons with disabilities will receive their Sassa grants on 30 and 31 March.

#Covid19SA 
#ProudlySouthAfrican","['Covid19SA', 'ProudlySouthAfrican']"
753,MozaKD,"Potchefstroom, South Africa",430,333,8802,Tue Mar 24 12:30:08 +0000 2020,0,"Watch the full video here 
DRIP
Official Music Video 
#Covid19SA #LockdownSA #SAlockdown #21Days #ProudlySouthAfrican #music @slikouron @Ambitiouz_Ent @NPLInternation1 @CasioMusicUK @Nike https://t.co/5thxRPXXVM","['Covid19SA', 'LockdownSA', 'SAlockdown', '21Days', 'ProudlySouthAfrican', 'music']"
754,zulushark,Cape Town /\/¯¯¯¯\/\,2564,10146,20705,Tue Mar 24 12:30:28 +0000 2020,2,"Dear Shameel, thanks for your letter about @Vodacom &amp; what you are doing about #Covid19 but just cut your data prices while everyone has to work from home!! 
On behalf of the country.
Thanks.
Big G",['Covid19']
755,melanatedpoet,"Cape Town, South Africa",1760,3804,22228,Tue Mar 24 12:31:09 +0000 2020,2,If one person has the Corona virus here then it’s curtains for everyone. We’ve BEEEEEN saying chill. https://t.co/xjgdbpwRJM,[]
756,Siviwe_G,Cape Town,2322,6825,10675,Tue Mar 24 12:31:09 +0000 2020,4,This is fantastic news. Essential material as the number of cases continues to climb and at least 2 people now in ICU. #Covid19inSA https://t.co/anlVWEa46O,['Covid19inSA']
757,TerzelRWilliams,Somerset West/ Cape Town,1459,423,2446,Tue Mar 24 12:35:08 +0000 2020,1,"Con someone please give this woman a hand 🙌🏾✊🏽👏🏽. She has been signing almost the whole day during the press conferences regarding #LockdownSA. And she doesn't look tired at all. Well done. 
 #lockDownSouthAfrica
#Covid19SA 
#21daylockdown https://t.co/SPQX5q9Qoh","['LockdownSA', 'lockDownSouthAfrica', 'Covid19SA', '21daylockdown']"
758,billysigudla,"Germiston, South Africa",5001,3563,136216,Tue Mar 24 12:35:22 +0000 2020,0,Netball SA president #CeciliaMolokwane tests positive for #Covid19 #LockdownSA #athletics https://t.co/I0x1kyyRZJ,"['CeciliaMolokwane', 'Covid19', 'LockdownSA', 'athletics']"
759,Hosai_Simon,Pretoria Akasia / Tzaneen ,990,1588,37340,Tue Mar 24 12:36:12 +0000 2020,1,I really pray that vele vele the N1 is closed. I don't want my village people catching this corona because of these ignorant people who are forcing to go Limpopo and potentially spreading this virus there.,[]
760,LoveyMashego,"Pretoria, South Africa",49,194,263,Tue Mar 24 12:36:26 +0000 2020,0,What if hanta virus came here to help kill corona virus...? https://t.co/4EhgBHpk3t,[]
761,drmalinga,S.A Hammanskraal/pretoria ,4098,280772,57336,Tue Mar 24 12:38:51 +0000 2020,1,"Di nale corona self,so can't risk to be selfish 😂🤣😂 https://t.co/p2AuuWeDTb",[]
762,The_DSD,South Africa,5122,48610,17935,Tue Mar 24 12:38:58 +0000 2020,11,"""@OfficialSASSA offices will be closed and will not take new applications. Concerns and enquiries can be directed to the SASSA call centre: 0800601011, via email: GrantEnquiries@sassa.gov.za or on our Social Media,"" Minister Lindiwe Zulu #COVID19SouthAfrica #LockdownSA #Covid19SA","['COVID19SouthAfrica', 'LockdownSA', 'Covid19SA']"
763,Miss_Fipaza,"Vereeniging, South Africa",13347,21672,41737,Tue Mar 24 12:40:27 +0000 2020,0,"Stay indoors guys 🙏 🙏 🙏 🙏
#LockdownSA #CoronavirusInSA #Covid19SA https://t.co/FIu0GCARtU","['LockdownSA', 'CoronavirusInSA', 'Covid19SA']"
764,SunePayne,"Cape Town, South Africa",512,507,3488,Tue Mar 24 12:41:22 +0000 2020,1,"Hey @zonefitness_SA, you have not communicated anything about Covid-19 beside to say that you're complying with the state of disaster requirements.

When are we getting sms and emails assuring us about freezing payments and closing of gyms?",[]
765,BabalwaLatsha,,985,1703,632,Tue Mar 24 12:42:28 +0000 2020,5,"Salute to all officers including our very own @WomenBoks Vice-captain @zinhlendawonde who remains on duty, during the covid-19 outbreak and lockdown. 
#salute 
#staysafe
#WashYourHands https://t.co/SrarY51Kr3","['salute', 'staysafe', 'WashYourHands']"
766,JoziStyle,"Johannesburg, South Africa",1986,9837,39234,Tue Mar 24 12:44:49 +0000 2020,2,"Instagram influencers slammed for 'insensitive' #CoronaVirus content during coronavirus outbreak.

https://t.co/FxGI2iHxtf",['CoronaVirus']
767,lung_STAR_,,3106,3057,36499,Tue Mar 24 12:45:12 +0000 2020,0,"I wonder what quality of an air bnb will that be for R800 each for 3 weeks? bayobuya with more than Corona there ,STDs, scabies,mbungulu infestations you name it. https://t.co/7NxsvdwR25",[]
768,Tshepo_Tha_Deep,Limpopo,2701,3149,63318,Tue Mar 24 12:45:30 +0000 2020,0,And they were warned about this Corona Virus before. https://t.co/sDaUWqi8sk,[]
769,eleanom,Mamelodi,412,117,3879,Tue Mar 24 12:46:22 +0000 2020,0,"@MimiReeds @SavaggeM169 Coz it is a balancing hey....I wish some head u. The journey no Zimu, Abadala neZithinywa is a personal journey  there is no one size fits all lest u create n abomination by forcing what is not then end up with Corona n worse",[]
770,sthebeworldwide,Nelspruit / ZAR 🇿🇦,51014,67840,303123,Tue Mar 24 12:46:48 +0000 2020,1,This number they're telling you about corona cases is not true. They're miscalculating this thing. #CoronavirusInSouthAfrica,['CoronavirusInSouthAfrica']
771,TumiKgasoe,International ,951,8008,34820,Tue Mar 24 12:47:11 +0000 2020,2,A decision on the postponement of the Tokyo Olympics due to the coronavirus pandemic could be made later today,[]
772,Tshi_Nakanyane,"Centurion, South Africa",86636,123174,87751,Tue Mar 24 12:47:53 +0000 2020,4,"At how things are going right now, we're probably gonna get on top of #Covid19SA quite quick. The problem is gonna be everyone who decides to go home, and we know we all come from different small towns across the country. Then we're gonna be left to deal with all thise cases.",['Covid19SA']
773,IsaluteMr,"Delmas, South Africa",1268,289,228,Tue Mar 24 12:48:08 +0000 2020,0,"So Dstv won't participate on this shutdown? With 50%off on our packages since we will be indoors 

@MultiChoice 
@DStv 

#LockdownSA 
#Covid19SA","['LockdownSA', 'Covid19SA']"
774,AIC100,"Johannesburg, South Africa",4992,1468,21249,Tue Mar 24 12:50:17 +0000 2020,1,"""Coronavirus: Deaths in Spain rise sharply to over 2,500"" #Coronavirus https://t.co/4q7v92SE7K",['Coronavirus']
775,Rishy_O,Cape Town,920,280,4625,Tue Mar 24 12:51:23 +0000 2020,2,"@Capita_SA @CapitaPlc Despite a national shut down, you still expect employees to work. Come on @Capita_SA be better, do better! 100 - 150 people/floor is not COVID smart!",[]
776,CShaun,South Africa,1721,537,4244,Tue Mar 24 12:53:01 +0000 2020,0,"The banks are making a concerted effort to assist consumers during this difficult period. Why has the insurance companies not offered the same? With no movement, the risks for everything reduces. @Discovery_SA @SantamInsurance @budgetins @Momentum_za @OldMutualSA 
#Covid19SA",['Covid19SA']
777,SinesiphoMali,"Johannesburg, South Africa",2615,3974,13642,Tue Mar 24 12:54:47 +0000 2020,0,"Having an excellent day in quarantine with @Leaders_Insight Performance webinars online, 

Very insightful and highly education to any technocrat involved in the game. Quarantine time perfect for some education. 

#Quarantine #Covid19SA #Learning 
#LockdownSA https://t.co/xQQjqZPQmO","['Quarantine', 'Covid19SA', 'Learning', 'LockdownSA']"
778,InnocentMG2,"Kempton Park, South Africa",72,42,44,Tue Mar 24 12:55:05 +0000 2020,0,"@realDonaldTrump, @VladimirPutin did the world notice the second breakup of a so called #HantaVirus.. I mean we are still at this epidemic of the #Covid19.... If China doesn't wanna live anymore they should say... The rest of the world cannot fail destroying it","['HantaVirus', 'Covid19']"
779,kecsDbeats,"Sandton, South Africa",448,579,5089,Tue Mar 24 12:55:18 +0000 2020,0,Hyperchondria and Corona news will fuck many up.,[]
780,peterjohnmoses,Cape Town,925,1048,11633,Tue Mar 24 12:55:51 +0000 2020,0,The president has spoken.. WE NEED TO LISTEN AND OBEY IF WE ARE TO BEAT COVID-19! #LockdownSA https://t.co/TjW2J2hrmP,['LockdownSA']
781,Makashule,Johannesburg,4002,28498,74688,Tue Mar 24 12:56:12 +0000 2020,15,"For us who come from Limpopo, if there's a time NOT to go home it is NOW. Let's stay in Gauteng until we are given the all clear to travel. This is the best gift we can give to our parents, siblings and grandparents. #Covid19SA https://t.co/xF439ltnJW",['Covid19SA']
782,MsLeraLee,Johannesburg,759,340,4948,Tue Mar 24 12:56:33 +0000 2020,0,In God we continue to trust....#CoronaVirusSA,['CoronaVirusSA']
783,LeboyaMara,South Africa,387,435,2027,Tue Mar 24 12:56:55 +0000 2020,0,"I'm debating whether or not to record and post mathematics lessons for the #LockdownSA on Twitter
🤔🤔🤔

#Covid19SA
#21Days #CoronaVirusUpdate","['LockdownSA', 'Covid19SA', '21Days', 'CoronaVirusUpdate']"
784,bk_constructor,South Africa,5704,8667,5577,Tue Mar 24 12:58:21 +0000 2020,0,"Let's Not Cancel Let's Postpone 👌
#21daysLockdown 
#LockdownSA 
#SouthAfricaLockdown 
#Covid19SA https://t.co/cAIlFfDhYl","['21daysLockdown', 'LockdownSA', 'SouthAfricaLockdown', 'Covid19SA']"
785,RudzaniMagma,"Makhado, South Africa",2007,1245,4787,Tue Mar 24 12:59:49 +0000 2020,0,Mood #Covid19SA #LockdownSA #CoronavirusInSouthAfrica https://t.co/FSbQyV6LYQ,"['Covid19SA', 'LockdownSA', 'CoronavirusInSouthAfrica']"
786,JeffreyMajeff,"Pretoria, South Africa",1319,874,12919,Tue Mar 24 13:00:17 +0000 2020,0,"BREAKING NEWS: All make-up stores are now closed until further notice due to last night's announcement.

#LockdownSA
#Covid19SA","['LockdownSA', 'Covid19SA']"
787,percy_darnell,"Durban, Hammarsdale ZA",2928,2901,27668,Tue Mar 24 13:00:20 +0000 2020,0,"Anyone with a tall glass of covid-19 instead? I rather that... Entlek, ampholojayzingi fohwathi https://t.co/PBg6hcoziw",[]
788,machakachaks,Johannesburg,196,2584,4871,Tue Mar 24 13:00:32 +0000 2020,0,The message is clear #Covid19SA #21daylockdown #StayAtHome # https://t.co/JuKU6oICLg,"['Covid19SA', '21daylockdown', 'StayAtHome']"
789,GrantJansenZA,"Cape Town, ZA",812,1845,9899,Tue Mar 24 13:00:58 +0000 2020,3,"Thank you @virginactiveSA for setting the right tone during #Covid19SA - I’m sure your bottom line will look out of shape momentarily, but I’m also sure that your members will love you and remember you for a very long time for making this bold decision.❤️ https://t.co/5bxiSXS5a0",['Covid19SA']
790,CinderellaMp,Soweto ,304,911,4578,Tue Mar 24 13:01:33 +0000 2020,0,From #myheartthingymajiggy♥️ and I we are wishing you a safe and healthy #shutdown during these trying times #coronavirus #covid19 #godblessusall #nkosisikeleliafrika #love #safetyfirst @ Braamfontein https://t.co/cA6algh9Th,"['myheartthingymajiggy', 'shutdown', 'coronavirus', 'covid19', 'godblessusall', 'nkosisikeleliafrika', 'love', 'safetyfirst']"
791,mvelo_cele,"Durban, South Africa",588,806,8355,Tue Mar 24 13:01:48 +0000 2020,4,This thought crossed my mind earlier and I just tried to shake it off. 😢 #SouthAfricaLockdown #LockdownSA #Covid19SA #21Days #21daylockdown #sandf https://t.co/a8wfuhVupE,"['SouthAfricaLockdown', 'LockdownSA', 'Covid19SA', '21Days', '21daylockdown', 'sandf']"
792,Jay_Moyana,"Pretoria, South Africa 🇿🇦",11338,11591,72744,Tue Mar 24 13:02:20 +0000 2020,0,China doing a DJ Mujava on the world by releasing viruses like music albums #Hantavirus #Covid19SA #LockdownSA https://t.co/a11WLBQknx,"['Hantavirus', 'Covid19SA', 'LockdownSA']"
