,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
209,saibpp,"Gauteng, South Africa",507,3346,2348,Tue Apr 14 16:21:57 +0000 2020,0,"@mashilo_pitjeng highlights that when #Covid19 arrived in South Africa we were in the middle of a recession"" #SAIBPPWEBINAR #saibpp #LockdownSA #Day19ofLockdown #CoronavirusSouthAfrica","['Covid19', 'SAIBPPWEBINAR', 'saibpp', 'LockdownSA', 'Day19ofLockdown', 'CoronavirusSouthAfrica']"
210,Mr_Dipa,"Port Alfred, South Africa",8493,9561,36799,Tue Apr 14 16:23:16 +0000 2020,0,Break down of the 174 cases in EC #COVID19 #Day19 #EasternCape https://t.co/zJVQvpnwqe,"['COVID19', 'Day19', 'EasternCape']"
211,AxKayoka,"Johannesburg, South Africa",649,726,53594,Tue Apr 14 16:23:48 +0000 2020,0,"It’s like SA CEO’s are in the same WhatsApp group. Salary cuts for 3 months trending. 

Some places it’s 45-50% banks need to offer their assistance. 

Corona virus, shit is real. 🦠",[]
212,saibpp,"Gauteng, South Africa",507,3346,2348,Tue Apr 14 16:24:02 +0000 2020,0,"""Between now and September there is very little that we can do to see the results of the crisis..."" @mashilo_pitjeng #saibpp #SAIBPPWEBINAR #Day19ofLockdown #CoronavirusSouthAfrica #Covid19 #Property","['saibpp', 'SAIBPPWEBINAR', 'Day19ofLockdown', 'CoronavirusSouthAfrica', 'Covid19', 'Property']"
213,jugwanthj,proudly on South African soil,3996,2640,10737,Tue Apr 14 16:24:24 +0000 2020,0,@Bmused1 @sramphaul We need to see an minimum of 11 million people tested to determine the impact of COVID-19,[]
214,saibpp,"Gauteng, South Africa",507,3346,2348,Tue Apr 14 16:26:25 +0000 2020,0,The stock prices of companies such as @zoom_us has apparently grown at a huge rate because of the #Covid_19 pandemic as everyone is now on webinars. #saibpp #SAIBPPWEBINAR,"['Covid_19', 'saibpp', 'SAIBPPWEBINAR']"
215,Prof_Erence,South Africa,16603,19630,66028,Tue Apr 14 16:27:17 +0000 2020,0,@fifimoeng It’s going to be difficult for the people to go around testing people for Covid 19,[]
216,younger_D,"Cape Town, South Africa",1075,698,13095,Tue Apr 14 16:27:40 +0000 2020,0,Let us pray for Eastern Cape. Our families &amp; especially parents. #Covid19SA,['Covid19SA']
217,itsmemaischatz,"Cape Town, South Africa",221,53,169,Tue Apr 14 16:28:00 +0000 2020,0,"Namibia after hearing the extension 🇳🇦
#NamLockdown #Namibia #Covid19 #CoronaVirusUpdate https://t.co/9gtLgFdf9Q","['NamLockdown', 'Namibia', 'Covid19', 'CoronaVirusUpdate']"
218,NorthWestDOH,"Mafikeng, South Africa",10014,15263,4704,Tue Apr 14 16:28:47 +0000 2020,6,#listentotheexperts The #Covid19 Minesterial Advisory Committee laboratory testing committee is chaired by Professor Koleka Mlisana of the National  Health Laboratory Service. Here she explains how we test for the virus. https://t.co/szaG1MiUwL,"['listentotheexperts', 'Covid19']"
219,Victor_MKH,"Cape Town, South Africa",821,6708,170486,Tue Apr 14 16:28:56 +0000 2020,0,Prisoners testing positive for Covid-19 scares the shit out of me. Wow those Prison officials did do a number on them 💔💔💔,[]
220,Talk2Elia,"Botshabelo, South Africa",2172,955,7776,Tue Apr 14 16:33:43 +0000 2020,0,In South Africa our Land ! #COVID19 https://t.co/vr5paCQTvp,['COVID19']
221,saibpp,"Gauteng, South Africa",507,3346,2348,Tue Apr 14 16:34:14 +0000 2020,1,"""First time home buyers might disappear from the market unless they really have to buy"" @mashilo_pitjeng #saibpp #SAIBPPWEBINAR #Day19ofLockdown #CoronavirusSouthAfrica #Covid19","['saibpp', 'SAIBPPWEBINAR', 'Day19ofLockdown', 'CoronavirusSouthAfrica', 'Covid19']"
222,Seemore_p,Durban,333,385,806,Tue Apr 14 16:34:40 +0000 2020,0,"We downed tools and sacrificed economic activity to lockdown covid19, we can't loose the fights, make lockdown count #TownshipAnimation, @SelesoA, #Seemorepossibilities, #SeebeyondtheCovid-19, #EachOneTeachOne, #IamanAfrican, #IamtheGlobalCitizen, #Iamtheenergy https://t.co/zMnBctBZnY","['TownshipAnimation', 'Seemorepossibilities', 'SeebeyondtheCovid', 'EachOneTeachOne', 'IamanAfrican', 'IamtheGlobalCitizen', 'Iamtheenergy']"
223,duepsa,South Africa,984,606,8814,Tue Apr 14 16:36:02 +0000 2020,0,"@SAReserveBank You still need to reduce it by further 100 basis, kodwa ngoba you want to wait for corona pandemic to continue to force your hand, solinda the first week of May.",[]
224,RSA_KJ,"Sandton, South Africa",1381,708,4103,Tue Apr 14 16:38:33 +0000 2020,0,"I'm sure covid-19 is a woman
#coronavirus https://t.co/OdNCMvdHm8",['coronavirus']
225,jugwanthj,proudly on South African soil,3996,2640,10737,Tue Apr 14 16:40:19 +0000 2020,1,@Mrs_Twit_And_Co @sramphaul I hear you. Government needs to accelerate getting food to the poor. This will not cease when COVID-19 eases. The very poor will have to be sustained for a very long time. Government simply cannot afford to feed the poverty stricken as government is broke.,[]
226,peetridge,South Africa,402,777,30083,Tue Apr 14 16:42:05 +0000 2020,0,"😂😂
My Covid-Papa https://t.co/1CtVPsuxCV",[]
227,saibpp,"Gauteng, South Africa",507,3346,2348,Tue Apr 14 16:44:32 +0000 2020,3,"""switch off your TVs and phone an hour before you go to bed to generate new neurons and give yourself capacity to think"" @timothymaurice #saibpp #SAIBPPWEBINAR #Day19ofLockdown #CoronavirusSouthAfrica #Covid19 #Property #CoronavirusSouthAfrica","['saibpp', 'SAIBPPWEBINAR', 'Day19ofLockdown', 'CoronavirusSouthAfrica', 'Covid19', 'Property', 'CoronavirusSouthAfrica']"
228,NareNyiko,"Midrand, South Africa",2241,993,2022,Tue Apr 14 16:45:24 +0000 2020,0,"Corona virus taught me that:
 1.We need more hospitals than churches
 2.We need more doctors than pastors.
 3.Pastors and prophets heal no one.Doctors are the ones healing us. 
4.We need more donations in hospitals not in churches 
. Mpolayeng bana ba go deeper https://t.co/5ADJmnRq3Z",[]
229,Bawowethu_,"Gqeberha, South Africa. ",898,1164,6030,Tue Apr 14 16:45:26 +0000 2020,0,We have nothing to beat this COVID-19 but rather to prevent it. I do not know why our people do not listem or take this trying time serious. It will kill us if we do not STAY AT HOME,[]
230,Clubsocs,,560,1053,187744,Tue Apr 14 16:46:43 +0000 2020,1,Kobe would have shot over the Corona virus smh,[]
231,saibpp,"Gauteng, South Africa",507,3346,2348,Tue Apr 14 16:48:27 +0000 2020,0,"""Design your second brain!!"" @timothymaurice #SAIBPPWEBINAR #Day19ofLockdown #CoronavirusSouthAfrica #Covid19 #Property #CoronavirusSouthAfrica #saibpp","['SAIBPPWEBINAR', 'Day19ofLockdown', 'CoronavirusSouthAfrica', 'Covid19', 'Property', 'CoronavirusSouthAfrica', 'saibpp']"
232,KagisoRangersFC,"Kagiso, South Africa",1252,157,200,Tue Apr 14 16:48:41 +0000 2020,1,"The coronavirus kills. In Lockdown-only leave home to get food, a social grant or see a doctor. Play it safe. Stay home &amp; save SA.
 A message from Government.
#WeAreRangers #WeAreFearLess #YesWeCan #LaposheMotors #Mofaya #LockdownExtended","['WeAreRangers', 'WeAreFearLess', 'YesWeCan', 'LaposheMotors', 'Mofaya', 'LockdownExtended']"
233,jugwanthj,proudly on South African soil,3996,2640,10737,Tue Apr 14 16:49:03 +0000 2020,0,@sramphaul I feel the same. Our majority are most vulnerable. It is this group that is transgression the COVID-19 protocols and passively exposing themselves to the deadly virus.,[]
234,starangKB,"Jhb, South Africa",1714,1070,84606,Tue Apr 14 16:50:34 +0000 2020,0,"@Richard_Spoor @vanderMolenL @johnbrand11 I suspect this is the issue with Dischem anf its Landlords. Dischem is refusing to pay rental in some malls due to COVID-19, yet they operating. 🤔🤔",[]
235,NatesCarSales,East London - Amalinda,496,152,3209,Tue Apr 14 16:52:05 +0000 2020,0,"🚘 Nates Car Sales 🚘

Coronavirus Updates And Information ⚠️😷⚠️😷⚠️

 *2415* Confirmed Cases In South Africa 😱😷😱😷😱

Numbers Have Increased In Each Province  😷😷😷

We Can Fight This Together 🙏❤️😷

Let's All Stay Home… https://t.co/5cT7pUWkCF",[]
236,msancanana,Durban,3093,2496,12039,Tue Apr 14 16:53:58 +0000 2020,0,This #COVID19 has managed to Silence the Populists 🤣🤣🤣kuthe Nyah there’s no noise only meaningless Bookclubs,['COVID19']
237,briam_harrison,Pretoria,1857,1565,32566,Tue Apr 14 16:54:45 +0000 2020,0,"#Coronavirus : Latest Southern #Africa (Cases) 

South Africa: 2,415
Namibia: 16
Botswana:  13
Lesotho: 00
Swaziland/Eswatini : 15","['Coronavirus', 'Africa']"
238,DevMatchRef,"Port Elizabeth, South Africa",1553,2276,6811,Tue Apr 14 16:55:00 +0000 2020,0,Intrepid Bhakti &amp; Khush planned &amp; executed a special “Date Night” for us at their “ Restaurant Cascades “ Just amazing to get spoilt by these special grandkids #LockdownMzansi #COVID19 #StayHome https://t.co/f0AEm2eiwQ,"['LockdownMzansi', 'COVID19', 'StayHome']"
239,Jamiatsa,"Johannesburg, South Africa",17,27145,6426,Tue Apr 14 16:55:16 +0000 2020,14,"Since the #LockdownSA @Jamiatsa teams have been serving 3 meals a day (+11,500 meals) at 2 Shelters for homeless people in Ekhurleni. Alhamdulillah, to date 2 brothers have taken Shahaadah and performed Salaah with @Jamiatsa teams. May Allah strengthen them in Islam. #Covid_19 https://t.co/1aPSS16G66","['LockdownSA', 'Covid_19']"
240,briam_harrison,Pretoria,1857,1565,32566,Tue Apr 14 16:55:26 +0000 2020,0,"#Coronavirus : Latest Southern #Africa (Deaths) 

South Africa: 27
Namibia: 00
Botswana:  01
Lesotho: 00
Swaziland/Eswatini : 00","['Coronavirus', 'Africa']"
241,neilellis,UK,258,511,34580,Tue Apr 14 16:55:45 +0000 2020,0,"🇿🇦 South Africa

#Covid19: Very slow spread, and improving rapidly, contagion. Est. 0.01% of pop. infected. Peak daily deaths of 50,410 in 63 days. Danger of losing control. Proj. death toll 407,765 in ~87 days.

🕓 14/04

1/4",['Covid19']
242,neilellis,UK,258,511,34580,Tue Apr 14 16:55:46 +0000 2020,0,"🇿🇦 South Africa

10 day forecast of 41 dead. This wave may last ~97 days and see 29,126,053 cases and 407,765 deaths. Cases double every 15.8 days.

📈: https://t.co/iyAEH3I9r1

🕓 14/04 #CovidSouthAfrica

3/4",['CovidSouthAfrica']
243,Truth_I_be,Fourways,1448,2768,109257,Tue Apr 14 16:56:15 +0000 2020,0,Covid-19 in America 💔 https://t.co/6HVMeesz6C,[]
244,TshilidziTuwan1,South Africa,434,569,30832,Tue Apr 14 16:56:29 +0000 2020,0,@ZikhonaTshona @eNCA DONT POLITICISE COVID-19. DISTRIBUTE FOOD IMPARTIALLY THEN YOU WILL CONTROL THE SITUATION,[]
245,WCProvParl,"Cape Town, South Africa",543,3230,7877,Tue Apr 14 16:58:11 +0000 2020,0,"Media Release: Update on the coronavirus | 14 April 2020 | As of 00h01 on 14 April, the Western Cape has recorded 657 confirmed cases of COVID-19 infection. Full statement: https://t.co/Njfm7o9lbm https://t.co/5btZVYzSC4 https://t.co/Egfiwu95ln",[]
246,briam_harrison,Pretoria,1857,1565,32566,Tue Apr 14 16:58:26 +0000 2020,0,"#Coronavirus : Latest Northern Africa (Deaths ) 

Egypt: 164
Sudan: 05
Algeria: 326
Morocco: 126
Tunisia: 34
Libya: 01",['Coronavirus']
247,unicorn_vibes89,"Johannesburg, South Africa",83,11,231,Tue Apr 14 16:58:54 +0000 2020,0,@ii_Mory @COVID_19_ZA I think we've missed each other.. My point was that the week only ends on the 16th.. But I think you were perhaps saying that this week is basically over as it's already the 14th? Therefore this tweet is late?,[]
248,MelodyMelodyedw,South Africa,519,1093,12632,Tue Apr 14 16:59:08 +0000 2020,0,Triple whammy. Locusts. Pesticide help up in China. Corona. https://t.co/CwLyEvy5cR,[]
249,IamBoetPrince,Bodla'bongolo,2662,2634,4069,Tue Apr 14 16:59:21 +0000 2020,1,"At least one province doesn't have any #COVID19 cases.

Big up to Lesetho☺",['COVID19']
250,briam_harrison,Pretoria,1857,1565,32566,Tue Apr 14 17:00:11 +0000 2020,0,"#Coronavirus : Latest : Middle Africa (Deaths ) 

DRC: 20
Angola: 02
Cameroon: 14
Chad: 00
Central African Republic: 00
Congo: 05
Gabon: 01
Equatorial Guinea: 00
Sao Tome and Principe: 00",['Coronavirus']
251,EllyHart05,South Africa,113,154,800,Tue Apr 14 17:00:32 +0000 2020,2,"@pantohn1 @CityofCT @vezi_mamiya @tumisole @akreana_ @LRC_SouthAfrica @LHR_SA @LynetteFrancis1 @elmienduplessis CoCT is a bunch of hypocrites that undermine our people who belongs in CPT and hide be COVID 19. You ""allegedly"" move people to safety INSTEAD those folks a NOW more at risk of getting infected. According to them CPT is only for the elite. #WEseeTHROUGHyou",['WEseeTHROUGHyou']
252,saibpp,"Gauteng, South Africa",507,3346,2348,Tue Apr 14 17:03:55 +0000 2020,1,When we come out of this #Covid19 pandemic some people won't even be able to run their household. #Day19ofLockdown #SAIBPPWEBINAR #saibpp #LockdownSA #BreakingNews #PropertyNews,"['Covid19', 'Day19ofLockdown', 'SAIBPPWEBINAR', 'saibpp', 'LockdownSA', 'BreakingNews', 'PropertyNews']"
253,T_Macnelly,"Upington, South Africa",2824,1878,6259,Tue Apr 14 17:04:32 +0000 2020,464,For whatsoever reason these people need to be celebrated after this covid-19 pandemic #BreakingNews https://t.co/If40XhVoA9,['BreakingNews']
254,RobHouwing,"Cape Town, South Africa",1407,10963,22214,Tue Apr 14 17:10:00 +0000 2020,0,How the coronavirus is disrupting the plans of SA cricketers in England ... https://t.co/81RJEzmnNM,[]
255,tsile_raset,Johannesburg,583,642,8592,Tue Apr 14 17:11:50 +0000 2020,0,Kana we are not having the Olympics this year. Sies Corona ya nyontsha https://t.co/oLH51X2odW,[]
256,briam_harrison,Pretoria,1857,1565,32566,Tue Apr 14 17:12:19 +0000 2020,0,"#Coronavirus #covid19 : Latest

Cases:

World : 1,968, 893
Africa : 16,526

Deaths

World : 123,783
Africa : 857","['Coronavirus', 'covid19']"
257,Bhayi_zikode,"Sebokeng, South Africa",710,401,10601,Tue Apr 14 17:13:15 +0000 2020,0,"Thinking of it Clientele, AVBOB Le Asupol funerals have always been within current #COVID19SA regulations. I've never seen a huge funeral on tv",['COVID19SA']
258,27_mashiyi,South Africa,4964,1778,127202,Tue Apr 14 17:15:04 +0000 2020,4,"I suffer from high performance anxiety and I don't take any medication.

Recently, I have be trembling and panic attacks...I am not coping at all at this time (covid19),being in a confined space all the time.

Please recommend medication I could take for anxiety.

Please help.",[]
259,blueeyedmzungu,"Pretoria, South Africa",1310,809,10088,Tue Apr 14 17:16:16 +0000 2020,0,"#Compelling words that starts to circulate around #SouthAfrica during the #lockdown “We will not die of #Covid_19, we will die of #hunger.” This is the sad reality of not only #Africa! Let each of you do your part to help the vulnerable! @WHO @UNICEF @PresidencyZA @myanc @Our_DA","['Compelling', 'SouthAfrica', 'lockdown', 'Covid_19', 'hunger', 'Africa']"
260,StadenMarlene,"Modimolle, South Africa",149,330,495,Tue Apr 14 17:19:44 +0000 2020,1,"Let's work together to help the needy!!  

#Covid19inSA
#foodparcels https://t.co/KYXugrBkCy","['Covid19inSA', 'foodparcels']"
261,TshepiOlivia,"Atteridgeville, South Africa",5598,5165,8238,Tue Apr 14 17:19:46 +0000 2020,0,This is such a perfect time for writers to explore the platform. Imagine doing an academic review on South African Covid 19 Epidemic.,[]
262,KingMntungwa,Azania ✊🏽🖤❤️🖤,14672,18038,86371,Tue Apr 14 17:20:36 +0000 2020,0,@Pastor__West It's Covid-19 Season already arrived. https://t.co/jWOUS2bTxd,[]
263,ProDludlu,"Pretoria, South Africa",202,145,180,Tue Apr 14 17:22:27 +0000 2020,1,"Follow the link to watch full story on #youtube 

https://t.co/5HU4vAEDRg 

#CelebritiesAreNotTeachers #STEMeducation #Bushiri #Covid19inSA #LockdownMzansi #mohale #somizi #SomiziMhlongo #Wits #Centurion #condolences #nsfas #sophieNdaba #SkeemSaam #RhythmCity #BreakingNews #Bolt https://t.co/7sMZEN4GFL","['youtube', 'CelebritiesAreNotTeachers', 'STEMeducation', 'Bushiri', 'Covid19inSA', 'LockdownMzansi', 'mohale', 'somizi', 'SomiziMhlongo', 'Wits', 'Centurion', 'condolences', 'nsfas', 'sophieNdaba', 'SkeemSaam', 'RhythmCity', 'BreakingNews', 'Bolt']"
264,neilellis,UK,258,511,34580,Tue Apr 14 17:22:48 +0000 2020,0,"🇿🇦 South Africa

#Covid19: Very slow spread, and improving rapidly, contagion. Est. 0.01% of pop. infected. Peak daily deaths of 50,410 in 63 days. Danger of losing control. Proj. death toll 407,765 in ~87 days.

🕓 14/04

1/4",['Covid19']
265,neilellis,UK,258,511,34580,Tue Apr 14 17:22:48 +0000 2020,0,"🇿🇦 South Africa

10 day forecast of 41 dead. This wave may last ~97 days and see 29,126,053 cases and 407,765 deaths. Cases double every 15.8 days.

📈: https://t.co/iyAEH3I9r1

🕓 14/04 #CovidSouthAfrica

3/4",['CovidSouthAfrica']
266,KhemisiNeo,"Orkney, South Africa",4982,2330,2455,Tue Apr 14 17:23:43 +0000 2020,0,#DontRushChallenge  gone extremely wrong please dont open #StaySafeStayHome #Covid19inSA https://t.co/Afcbe2w2qD,"['DontRushChallenge', 'StaySafeStayHome', 'Covid19inSA']"
267,Iamjayblaze,G L O B A L✈️S O U N D,1605,7211,21872,Tue Apr 14 17:23:46 +0000 2020,0,One of the only places in the world not suffering from this #pandemic time to move there 🤣 and hang out with the 🐧 all day ✌🏾#coronavirus #southafrica #capetown #penguins #capetownsouthafrica #tourist #memories… https://t.co/brOkvqGz9a,"['pandemic', 'coronavirus', 'southafrica', 'capetown', 'penguins', 'capetownsouthafrica', 'tourist', 'memories']"
268,Deeptonic_Live, South Africa,1499,1035,13825,Tue Apr 14 17:26:59 +0000 2020,0,Damn you Covid 😔 https://t.co/9rfmJF9uHq,[]
269,iridiumbusiness,"Cape Town, South Africa",590,472,1869,Tue Apr 14 17:27:54 +0000 2020,1,"We’re excited to have added two great baby products to our Essential Goods page, Nunuki for Little Humans and ohbaby. https://t.co/uXAiGCgN5n 
If you have a little one, make sure you place your orders now! 

#essentialgoods #supportsmall #supportlocal #covid19  #helplocalbuylocal https://t.co/fewaTNeBxy","['essentialgoods', 'supportsmall', 'supportlocal', 'covid19', 'helplocalbuylocal']"
270,GrootLem, South Africa,1712,3951,40195,Tue Apr 14 17:30:12 +0000 2020,0,Some insights on covid19 transport planning @VisitStellies @StellMun https://t.co/jqAJ2MuXtI,[]
271,CoolAcademic_,Polokwane|| ZA ,768,3180,111847,Tue Apr 14 17:31:30 +0000 2020,0,"@ImBlackBond It’s what he didn’t do... still hasn’t addressed the nation, he needs to come out and make a statement and emphasize the importance of the adhering to the government’s call on #Covid_19SA",['Covid_19SA']
272,Sbuda_H,Pretoria,1524,1091,16370,Tue Apr 14 17:31:52 +0000 2020,0,"Dear @TelkomZA even in difficult times of #Covid19inSA you don't reduce your #MoNice to meet me halfway while I'm on #LockdownSA. Can you to please change this, it's too bad for me especially in these trying times. https://t.co/VlfdYiwjEa","['Covid19inSA', 'MoNice', 'LockdownSA']"
273,Somagwaza3,"Cape Town, South Africa",2375,3290,16103,Tue Apr 14 17:32:14 +0000 2020,0,Whoever is an ECG member must pay this guy what's due to him. He's making a lot of noise &amp; it's so annoying! Just pay him his money before he sends u letters of demands &amp; start charging you interest. The guy has got an expensive lifestyle that can't b compromised by any Covid-19 https://t.co/MHQkIyZoYl,[]
274,DeepertunesSA,South Africa Mpumalanga ,3493,3451,13765,Tue Apr 14 17:32:59 +0000 2020,0,"With the increase of 145 in day with the number of positive cases of corona virus infections,  do u think the Lockdown will be lifted come month end? #CoronavirusInSA #LockdownMzansi #LOCKSOUTHAFRICADOWN #LockdownSA https://t.co/diUea182z8","['CoronavirusInSA', 'LockdownMzansi', 'LOCKSOUTHAFRICADOWN', 'LockdownSA']"
275,kglightingafric,"Johannesburg, South Africa",1043,1847,4396,Tue Apr 14 17:33:05 +0000 2020,31,"Dear Mr President 
Due to the #Covid19SA the  Events Technical Production Services Sector’s employees &amp; freelancers are unable to fulfill their financial obligations nor put food on the table. 
#SaveFreelancers 
@CyrilRamaphosa
@DDMabuza 
#EventsTechnicalProductionServicesSector","['Covid19SA', 'SaveFreelancers', 'EventsTechnicalProductionServicesSector']"
276,Thandi__K,South Africa,1138,2000,27685,Tue Apr 14 17:33:26 +0000 2020,2,"Corona?

Ahhh e ntshwere sharp 

😂😂😂😂😂😂 https://t.co/AtCdFopRco",[]
277,_wordperfect,Jozi ,816,2847,71715,Tue Apr 14 17:34:09 +0000 2020,2,"Malawian superstar Skeffa Chimoto already got a corona song out hey. My favourite Skeffa story: Bushiri invited him to join the latter's church, &amp; Skeffa not only refused, but quickly released a song about pastors who preach riches instead of repentance 😂
https://t.co/p6rNIoAol6",[]
278,nols91,jhb,1867,1814,7423,Tue Apr 14 17:34:37 +0000 2020,0,South Africa the worst is yet to come #CoronavirusSouthAfrica #LockdownMzansi #Covid19inSA,"['CoronavirusSouthAfrica', 'LockdownMzansi', 'Covid19inSA']"
279,SAYC_ZA,,180,404,819,Tue Apr 14 17:34:37 +0000 2020,2,"Tomorrow morning on @motswedingfm Mabalane Mfundisi will be speaking to @AmonMokoenaSA and Tumi Morake at 9:22am. Tune in! 

#SocietyAgainstCovid19 #Covid_19SA https://t.co/BFPmwg3ZAx","['SocietyAgainstCovid19', 'Covid_19SA']"
280,jacquescupido12,"Calvinia, South Africa",2586,3103,70760,Tue Apr 14 17:35:44 +0000 2020,0,@Mediclinic Private health care facilities more at risk than public facilities. Then some lambasts @GovernmentZA @COVID_19_ZA @HealthZA for poor quality service https://t.co/3RzD0F8uFS,[]
281,jacquescupido12,"Calvinia, South Africa",2586,3103,70760,Tue Apr 14 17:37:48 +0000 2020,16,"In the midst on the #CoronaVirus pandemic, some work in dark corners, away from the public eye, to go full steam ahead with privatization of SOE’s. Connect the dots https://t.co/kEkITSVU1I",['CoronaVirus']
282,OupaBaloyi7,"South Africa, Pretoria",7686,12133,83807,Tue Apr 14 17:38:09 +0000 2020,0,"@mhlayisto I get your frustration. This novel monster (Covid19) will pass. Things will get back to normalcy, boo. People must comply with the lockdown regulations and stay at home.",[]
283,Lita_0525MGP,"Boksburg, South Africa",4854,1691,4325,Tue Apr 14 17:39:52 +0000 2020,0,@kandiskardash I don't think so it will be contravening the Covid-19 regulations with regard to gatherings of more than 100 people,[]
284,Gaise_Nongedzi, 🕯️  violent world 🕯️,28042,30246,20937,Tue Apr 14 17:40:44 +0000 2020,0,"This graph shows the three waves of SA's #COVID_19 epidemic. It starts with those who travelled out, and returned back into, the country; those who came into contact with the infected travellers; and community transmissions. https://t.co/kajDC3CBKq",['COVID_19']
285,The_Lula,South Africa,697,202,1530,Tue Apr 14 17:41:07 +0000 2020,0,@DrZweliMkhize @HealthZA the stats does not reflect any EC death over #Covid19inSA how true is this??? https://t.co/xm7spCjMHK,['Covid19inSA']
286,DQFab_ZA,Uitenhage,2443,2183,47314,Tue Apr 14 17:41:16 +0000 2020,3,"Dear @SAPoliceService @GenBheki_Cele @IPID_ZA @PresidencyZA @CyrilRamaphosa @MbalulaFikile @dailysunsa @HeraldPE @News24 Can I be balanced here real quick? I no longer follow....This is in Kwanobuhle, Uitenhage.

#Covid19inSA 
#mohale 
#Day19ofLockdown https://t.co/RWiTsG3Bfu","['Covid19inSA', 'mohale', 'Day19ofLockdown']"
287,Thatohatsi,Polokwane and Pretoria,1449,7232,57451,Tue Apr 14 17:44:04 +0000 2020,0,@RamereKgobe @mphopopz That’s what I told them. Gore ge e fela this Covid ko fetja a whole week ko bona 🤣🤣🤣,[]
288,KaliSpirit,South Africa,849,600,7562,Tue Apr 14 17:44:25 +0000 2020,1,"Honestly, thank you @Twitter . I don’t know how I would have coped without this app. #COVID19",['COVID19']
289,Momo_Mashkid,,599,615,3453,Tue Apr 14 17:48:25 +0000 2020,0,"@News24 They must check them 1st if they don't have this Corona I don't trust Chinese at all, in fact I don't like them 🙄",[]
290,THABANG_BELANG,,7240,7146,23803,Tue Apr 14 17:52:08 +0000 2020,7,If you can photoshop please assist My friend .@EdTiisetso  was supposed to graduate but covid19 ruined his special day someone please photoshop him apere graduation Regalia. .@ZolaniMagobz .@kagisodoc .@Dric_HP  tag those who can assist. https://t.co/Ez400sxSiF,[]
291,thabomothabi,South Africa,1124,1196,18790,Tue Apr 14 17:52:38 +0000 2020,0,#Covid19inSA best Ppe not this Musks https://t.co/WIDv3pVFe9,['Covid19inSA']
292,SAAdventure,South Africa,252,613,2189,Tue Apr 14 17:53:26 +0000 2020,0,Shout out to everyone on the Covid-19 frontlines keeping us safe right now. #heros https://t.co/sodV4tSJxZ,['heros']
293,Ndila_001,"Queenstown, South Africa",2639,876,3897,Tue Apr 14 17:53:29 +0000 2020,0,BREAKING | Eastern Cape Covid-19 cases climb to 174 https://t.co/IhPduoJFFe,[]
294,nols91,jhb,1867,1814,7423,Tue Apr 14 17:53:44 +0000 2020,0,#WhatILearntDuringLockDown is that Demolition man was 100% accurate. #Covid19inSA #coronavirus #lockdown #sex https://t.co/ehqeXLx5ZP,"['WhatILearntDuringLockDown', 'Covid19inSA', 'coronavirus', 'lockdown', 'sex']"
295,_SandisiweVani,"Johannesburg, South Africa",2172,2522,28843,Tue Apr 14 17:55:10 +0000 2020,0,"I would've loved to watch Isidingo during this Covid-19 pandemic and see how they would've played around with it in their storyline. Their script writers were always efficient .  If the President died, it was already on Isidingo the next day.  Brilliant!",[]
296,thobz_tai,somewhere around there,1003,489,21046,Tue Apr 14 17:56:39 +0000 2020,0,"Answer to Is it true that the more exposure you have to the virus COVID-19, the sicker you'll get? by Tim Elliot https://t.co/qK9VKJLXaw",[]
297,PradaRibson,"Johannesburg, South Africa",315,658,20265,Tue Apr 14 17:59:06 +0000 2020,0,Why? Are you healing Covid 19? https://t.co/cJryvYubMe,[]
298,realest_mdk,"Johannesburg, South Africa",4120,2344,3180,Tue Apr 14 17:59:28 +0000 2020,0,"Does @TelkomZA steal our data or what.Your usage patterns doesn't change but the way data depletion triples and quadruples is so appalling..Aowa Play fair @TelkomZA ,and you network sucks bro.

#Covid19inSA #LockdownMzansi #SouthAfrica #lockdown","['Covid19inSA', 'LockdownMzansi', 'SouthAfrica', 'lockdown']"
299,DSACLIMPOPO,"Polokwane, South Africa",232,2855,641,Tue Apr 14 18:02:20 +0000 2020,2,"MEC Thandi Moraka joined  the launch of Covid19 Mass Household Screening led by Limpopo Premier Chupu Mathabatha today at Marapong Township in Lephalale
Health Workers have been dispatched throughout the Province to embark on a door to door Mass Screening.
#covid19 
#StayHome https://t.co/r0fsDd4RoS","['covid19', 'StayHome']"
300,DilipNaran,,135,128,431,Tue Apr 14 14:27:33 +0000 2020,2,"Thanks @miamalan for penning this article 
The facts beat the quacks: Our #Covid19SA vs. our #HIV response – Bhekisisa https://t.co/tVEwcJAMPv via @Bhekisisa_MG","['Covid19SA', 'HIV']"
301,denzab,"Cape Town, South Africa",1923,612,9942,Tue Apr 14 14:27:47 +0000 2020,0,#SocialDistancing #longqueues #coronavirus #patience @ BlueRoute https://t.co/m0f3P2DfUA,"['SocialDistancing', 'longqueues', 'coronavirus', 'patience']"
302,Jabulani30,South Africa,472,263,10069,Tue Apr 14 14:28:05 +0000 2020,0,"#Covid19inSA Please people do the right thing for your country, Stay at home.#CoronavirusSouthAfrica 
Please open the link below 👇

https://t.co/JNkiknWG6E

https://t.co/Ic1X8DjyPz","['Covid19inSA', 'CoronavirusSouthAfrica']"
