,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
217,AfrikaB1,"Johannesburg, South Africa",1718,738,12030,Sat Apr 04 17:12:01 +0000 2020,1,"#COVID2019 I think its high time for those Pastors who used to perform their miracles at church to perform them to people who affected by #Covid19SA
 @SABCNewsOnline
@eNCA @SoCalChrist @SAfmRadio @cadamgaga @GwalaBnews @Twasagirl","['COVID2019', 'Covid19SA']"
218,Gaise_Nongedzi, 🕯️  violent world 🕯️,28042,30246,20937,Sat Apr 04 17:12:01 +0000 2020,0,Bill Gates is funding factories for 7 coronavirus vaccine candidates - Business Insider https://t.co/RBfC0apuLn,[]
219,NtumbulukoNtim1,"#Kwiyamahembe, eVuxeni ",598,184,8578,Sat Apr 04 17:12:20 +0000 2020,0,"To date the #COVID19 has spread to more than 100 countries, including South Africa with over 1500 people infected and about 7 deaths.",['COVID19']
220,thosheee,South Africa,1850,1642,21338,Sat Apr 04 17:13:02 +0000 2020,1,@mithisa_motho I share this view. People are killed by well known illnesses but for now they are conveniently attributed to corona (exosomes or antibodies released by the human immune system to fight other illnesses). The test kits detect these exosomes as viruses. Ai!,[]
221,EvaMathebula,South Africa,2026,2672,11833,Sat Apr 04 17:15:38 +0000 2020,1,@M_Jay94 @Trevornoah America has about a population of about 350 million and approximately 100 000 are positive for Covid19 don't you think they should start with the other millions so they don't get infected? Are you that naive to believe white American care more about afrikans than their own?,[]
222,007questbond,Johannesburg & KZN,1345,1026,16006,Sat Apr 04 17:16:41 +0000 2020,0,"I feel as though more people have been arrested in SA that’s those that have been tested for CoVId19 ! 17,000 arrests!? Eish !",[]
223,Gaise_Nongedzi, 🕯️  violent world 🕯️,28042,30246,20937,Sat Apr 04 17:17:21 +0000 2020,0,"BREAKING: Bill Gates is spending billions to produce 7 potential coronavirus vaccines.

THANK YOU, Bill Gates",[]
224,wellredwinemag,Cape Town,2068,3957,44714,Sat Apr 04 17:19:18 +0000 2020,2,Hate to burst your bubble South Africa.  But the Corona virus will peak in our flu season.  That’s why Europe and North America has been hit so hard.  Winter and the worse is yet to come...,[]
225,SaneleMb,Cato Ridge,1400,626,4306,Sat Apr 04 17:19:59 +0000 2020,0,"Sibonge ku #DurbanMetro Police ngokwenzan ukulingana to those not respecting the law.....I wish all @SAPoliceService
Can perform as Durban metro did.... We are tired of feeling this inequality in this country
#Covid19SA #nakedchallenge #AfricansAreNotLabRats https://t.co/BzGnAREMsa","['DurbanMetro', 'Covid19SA', 'nakedchallenge', 'AfricansAreNotLabRats']"
226,NtumbulukoNtim1,"#Kwiyamahembe, eVuxeni ",598,184,8578,Sat Apr 04 17:23:56 +0000 2020,0,"@COVID_19_ZA assures that we should not panic as most of the people only experience mild infections and if properly monitored and treated can get better, however there is still no cure for the infection once it gets serious and can cause death.",[]
227,RadebeAxe,"Soweto, Azania",992,1060,38328,Sat Apr 04 17:24:26 +0000 2020,0,You mad at the Covid19 ? https://t.co/HF335xVvgf,[]
228,massism_SA,Cape Town,612,432,16225,Sat Apr 04 17:25:11 +0000 2020,0,"Brand New Day!!!
I'll play this when we get the vaccine to covid19 
#LockdownHouseParty https://t.co/VvIjFlAXwR",['LockdownHouseParty']
229,KamoLikotsi25,Cape Town,4822,2523,9302,Sat Apr 04 17:26:51 +0000 2020,1,Overseas players shared some of their salary to help with covid19... PSL players can u join the challenge ..Yes? No? Maybe? #AbsaPrem,['AbsaPrem']
230,DumolwakheM,"Johannesburg, South Africa",333,733,19928,Sat Apr 04 17:28:22 +0000 2020,0,"When the rich were stock pilling on what they deemed essential, am certain cigarettes were included on their list. So what exactly is @Our_DA  playing at here? Who is most likely to be out there shopping for these cigarettes? Putting their lives in danger?🤔
#CoronaVirusSA",['CoronaVirusSA']
231,007questbond,Johannesburg & KZN,1345,1026,16006,Sat Apr 04 17:29:13 +0000 2020,0,@ESNK True.. but the news covers crimes like that as news instead on focusing on keeping us informed of CoVId19 etc. where tests are being allowed? Where? Etc,[]
232,thosheee,South Africa,1850,1642,21338,Sat Apr 04 17:30:31 +0000 2020,0,Comments!!! People are not buying into this corona yet. Too many questions https://t.co/2Cpy78Zx2Y,[]
233,TiroMphothe,"Bloemfontein, South Africa",457,508,5645,Sat Apr 04 17:30:42 +0000 2020,0,Sanitise us @LamiezHolworthy we're your Corona! 🔥🔥🔥 #LockDownHouseParty https://t.co/tRt8no0kDQ,['LockDownHouseParty']
234,SamuelModiba,Gauteng,692,1654,23939,Sat Apr 04 17:35:00 +0000 2020,0,"Coronavirus in SA: Gauteng appeals for donations of protective gear, ventilators https://t.co/akwh3LdOZp #Covid19SA",['Covid19SA']
235,Q_Fax,"Johannesburg, South Africa",3080,950,13554,Sat Apr 04 17:35:02 +0000 2020,1,"I’m no conspiracy theorist, but.... a movie in 2017 called UNLOCKED sound a little too predictable of our current #Covid_19 #CoronavirusPandemic","['Covid_19', 'CoronavirusPandemic']"
236,ndavher,"ÜT: -25.930416,28.144048",2088,8956,62209,Sat Apr 04 17:37:15 +0000 2020,0,"Loved how Polokwane streets were quiet this afternoon, the police roadblock stopping a few motorists on the road to ask where they are heading, and people walking into Woolies wearing masks, that just gave hope that we can beat this thing: #CoronaVirusSA. #Day9ofLockdown https://t.co/N0c5T5A55i","['CoronaVirusSA', 'Day9ofLockdown']"
237,myronnmudau,"Centurion, South Africa",1757,587,8337,Sat Apr 04 17:37:47 +0000 2020,0,@LamiezHolworthy @DacapoSA We want more bathong Ausiee...After Covid19 we need 3 hours set https://t.co/bLTyG6fbKW,[]
238,owenjf,Cape Town,1722,78,2473,Sat Apr 04 17:37:56 +0000 2020,0,Latest #Covid19SA stats for the western cape https://t.co/VvMzvPWObb,['Covid19SA']
239,AnnelieBouwer,,456,751,2447,Sat Apr 04 17:38:07 +0000 2020,0,"Going to work on a wet Saturday afternoon during lockdown. Feels like the opening sequence of a movie...
- - -
#workingduringlockdown #21daylockdownsouthafrica🇿🇦 #covid19 #radiopresenter #essentialservices… https://t.co/33DwPHSYTo","['workingduringlockdown', '21daylockdownsouthafrica', 'covid19', 'radiopresenter', 'essentialservices']"
240,frankyngobs,"Mafikeng, South Africa",408,55,131,Sat Apr 04 17:39:23 +0000 2020,0,Old Landmark yoooo Cafe69 ko Mafikeng baan Before Corona Virus terrorize us🎶🎷🎵🎼🔈🔉🔊📣🎚️🎙️🎹🎸🎻🥁🎤🎛️#LockdownHouseParty,['LockdownHouseParty']
241,kulanicool,"Kimberley, South Africa",16923,256488,177798,Sat Apr 04 17:39:46 +0000 2020,1,USA Corona cases have surpassed 300k mark....,[]
242,TimAdeep,"Sandfontein, South Africa",1555,1944,5097,Sat Apr 04 17:40:36 +0000 2020,0,"As we are facing Covid-19 crisis, Please take your time to Stream or Buy from our Catalog. Your Streaming are highly contributing to us as… https://t.co/hZmWXt7ecE",[]
243,nkabindem33,mgungundlovu,1435,889,6732,Sat Apr 04 17:41:17 +0000 2020,0,Perfect time for him to die because what he did in his lifetime  will not be scrutinised since we are worried about corona https://t.co/79aBhxppwu,[]
244,_tshepomalele,Polokwane/ Bushbuckridge,628,1058,37518,Sat Apr 04 17:44:13 +0000 2020,7,"🤣🤣 ""@Kenny_T_Kunene: COVID-19 BY KENNY KUNENE https://t.co/Ayu3ygWbib""",[]
245,TitusMatlawe,"Johannesburg, South Africa",4262,3983,59606,Sat Apr 04 17:44:24 +0000 2020,1,"Sanitize us moghel, we're your #COVID19SA! @LamiezHolworthy #LockdownHouseParty 👌👊🔥😷🤕🤒📈📉 https://t.co/nLzpq54Bc9","['COVID19SA', 'LockdownHouseParty']"
246,MuthivhaRofhiwa,South Africa,120,58,78,Sat Apr 04 17:45:54 +0000 2020,0,"Lamiez is bigger than the army and Corona combined 💯🔥🔥🔥🔥💯.. This is too much.. Bring on the night
#LockdownHouseParty",['LockdownHouseParty']
247,Ningi_Nice,I'm an African 🇿🇦,521,1798,65992,Sat Apr 04 17:46:10 +0000 2020,0,Bring On The Night 🔥💃💃💃💃 Lamiez is curing Corona guys Ayeye #LockdownHouseParty,['LockdownHouseParty']
248,Tshutshumagalaa,South Africa,6365,6345,14137,Sat Apr 04 17:46:47 +0000 2020,0,Sister here plays 90s house dankie ausi we forget are turning to forget about this COVID-19 #LockdownHouseParty https://t.co/UvDQlGzQc2,['LockdownHouseParty']
249,thosheee,South Africa,1850,1642,21338,Sat Apr 04 17:46:49 +0000 2020,0,"@AdvoBarryRoux Has corona passed Koch's Postulate defining the cause of a microbial disease?
- Has the viruse been found in all (100%) of all cases?
- Was corona isolated?
- Has corona caused a disease in a suitable animal host?",[]
250,NtabaNdibongo,📍Durban/JHB ,3658,4160,13402,Sat Apr 04 17:46:53 +0000 2020,0,It’s Corona Time🗣🔥 https://t.co/pB4pfaPML1,[]
251,miriammannak,"Cape Town, South Africa",3927,3697,18091,Sat Apr 04 17:48:21 +0000 2020,2,"When the @CapePhil comes together, but separately, and plays the most beautiful national anthem in the world (starts at 1:00).
""Let music unite us during this corona disaster, which separates us physically"".

PS: Who's chopping onions?
https://t.co/qyp9S4AUWr
#LockdownSA",['LockdownSA']
252,PhilMopulana,Bushbuckridge,1441,608,2345,Sat Apr 04 17:48:31 +0000 2020,0,@CyrilRamaphosa @gatesfoundation @BillGates Those testing kits must be tested for Corona,[]
253,lakilets,"Pretoria, South Africa",139,79,209,Sat Apr 04 17:50:04 +0000 2020,0,@LamiezHolworthy you just showing off now skat. This is too much 🔥🔥🔥. I swear even Corona is looking at you like 👀 you taking my spot now. #LockdownHouseParty,['LockdownHouseParty']
254,EvansStevenP,Johannesburg,750,696,2314,Sat Apr 04 17:50:37 +0000 2020,0,SA Government: Churches must carry on as they offer essential services of hope &amp; morality during Covid-19 - Sign the Petition! https://t.co/YbbmfrHs93 via @Change,[]
255,owenjf,Cape Town,1722,78,2473,Sat Apr 04 17:51:05 +0000 2020,0,@Merentia #Covid19SA #westerncape stats on the rise,"['Covid19SA', 'westerncape']"
256,LimpopoGambling,"Polokwane, South Africa",244,79,192,Sat Apr 04 17:51:49 +0000 2020,0,Conquer your fears. Take the first step and contact the Responsible Gambling Counselling line and checkmate your fear of problem gambling. Be the king of your game. Call 0800 006 008 or WhatsApp 076  675 0710 for assistance. @SARGFoundation  #covid19 https://t.co/4bzlItgvJq https://t.co/MkUSWvR04G,['covid19']
257,Mokete_Motaung,"Katlehong, East Rand(ZA)",1627,1417,74831,Sat Apr 04 17:51:55 +0000 2020,0,Promoters pls after corona is over we need an event dt will strictly play old school music only,[]
258,_BobieK,Pretoria,1897,8622,71977,Sat Apr 04 17:55:06 +0000 2020,0,"@Zeekii_13 You were on to something, covid just messed up this year.",[]
259,ntsekisang,"Johannesburg, South Africa",1180,365,9209,Sat Apr 04 17:57:33 +0000 2020,0,"@cheryl_sack @DeanMacpherson I get you but the fact that he lied and misled the nation about the readiness of SA to deal with Corona cannot go unpunished. He said we are ready and should not panic. I'm gravely concerned, what if we face a virus more stronger than Corona tomorrow? It will be chaos",[]
260,NeoModihapula,,1968,8737,386091,Sat Apr 04 17:57:52 +0000 2020,0,Universal Championship: Goldberg (c) vs. Braun Strowman. This match was booked in the last min cause Roman Reigns pulled out of the match in support of #Covid19,['Covid19']
261,NorthWestDOH,"Mafikeng, South Africa",10014,15263,4704,Sat Apr 04 17:59:25 +0000 2020,32,"Traditional healer, Kenneth Mogweng has urged the public to be on the look out for rogue traditional healers who claim to have a cure for #Covid19. We can contain the spread of the virus by staying home, wash hands regularly, maintain social distance and avoiding crowded places. https://t.co/JU05cq8gy5",['Covid19']
262,billysigudla,"Germiston, South Africa",5001,3563,136217,Sat Apr 04 18:00:39 +0000 2020,0,"When the coronavirus gets tough, the tough get stockpiling https://t.co/yvdIWXh8x0 via @Biz_Retail #Stockpiling #Covid19 #ConsumerPsychology","['Stockpiling', 'Covid19', 'ConsumerPsychology']"
263,TitusMatlawe,"Johannesburg, South Africa",4262,3983,59606,Sat Apr 04 18:01:39 +0000 2020,1,"&amp; She threw this 1 in the deep end of her #LockdownHouseParty set 👉 ""Something For The Floor"" by DJ Rocco. @LamiezHolworthy #Covid19SA 😷🤕🤒📈📉 https://t.co/s9EgrQ2sr7","['LockdownHouseParty', 'Covid19SA']"
264,sheperdsa,,65,3,71,Sat Apr 04 18:01:40 +0000 2020,0,#LockdownHouseParty Moflava is on fireweed out corona outttt🐾,['LockdownHouseParty']
265,thosheee,South Africa,1850,1642,21338,Sat Apr 04 18:02:34 +0000 2020,1,@mithisa_motho @KhandaniM Taking down pneumonia and transferring it to corona deaths. Conveniently corona has similar symptoms. We are being hoodwinked here.,[]
266,mathandoNC,Nelspruit Mpumalanga,273,1232,18705,Sat Apr 04 18:04:42 +0000 2020,0,I'd rather volunteer to be infected with corona 🙂 https://t.co/QjHZQd0SVK,[]
267,BRMalubane,South Africa,423,2733,1470,Sat Apr 04 18:08:53 +0000 2020,0,"With this being said, we shall keep safe from #covid19 by staying home and dancing till midnight. I am almost out of whiskey and cognac 😭 https://t.co/C3Ug8bZAgF",['covid19']
268,am_Cya,"Kanana Park, Johannesburg",58,51,2987,Sat Apr 04 18:09:17 +0000 2020,0,"I'm still baffled by how COVID19 is associated with the enhancement of communication technology 5G. 

Anyone care to break it down for me.",[]
269,Qessential_ZA,"Pretoria, South Africa",1186,944,6786,Sat Apr 04 18:12:05 +0000 2020,3,The Limpopo Department of Health court ordered two doctors who tested positive for COVID-19 to isolate in a TB clinic. They were safely self-isolating at home as per NCID guidelines. WATCH: https://t.co/VrXPuoMIOV #Day9ofLockdown #Covid19SA #COVID2019 @HealthZA,"['Day9ofLockdown', 'Covid19SA', 'COVID2019']"
270,Escobunos,Tokoza,533,690,33322,Sat Apr 04 18:12:42 +0000 2020,0,Black Coffee's Solidarity Fund Fundraiser https://t.co/9X8VyxpSyA,[]
271,THATODAVID,Pretoria central,528,409,1513,Sat Apr 04 18:12:45 +0000 2020,1,India has done it first Zim can sit down for now 🤣🤣🤣🤣#CoronaVirusSA https://t.co/oei3imdu3z,['CoronaVirusSA']
272,CoruscaKhaya,"Johannesburg, South Africa",14841,131158,135732,Sat Apr 04 18:12:54 +0000 2020,5,"Not more than 2 short years ago, we invaded Great Hall one more time. 

Now Coronavirus is delaying the Great Hall selfies.

But the paraphrased words of Neville Chamberlain echo still -

I have in my hands, a piece of paper... 

#LiveYourLife https://t.co/FLrYBSn5Y7",['LiveYourLife']
273,XolaniJamesMba1,"Tembisa, South Africa",147,26,100,Sat Apr 04 18:12:57 +0000 2020,0,Tongaat Durban approves you keep us warm with good music as a vaccine of this corona virus 🎼🔥🔥💥👏🏻#LockdownHouseParty,['LockdownHouseParty']
274,djstone_sa,"Polokwane,SA",463,396,1280,Sat Apr 04 18:13:38 +0000 2020,1,@sculpturedmusik Ke sure it's more special than the vaccine u gave us b4 Corona(deluxe). Can't wait huh!!,[]
275,Seloane_Family,South Africa,4810,1666,9213,Sat Apr 04 18:14:09 +0000 2020,0,"#LockdownHouseParty 
@moflavadj @ChannelOTV 
Good Music = Prevention of #Covid-19 stay home enjoy music  #LockdownSA https://t.co/1o6dXGe9Xu","['LockdownHouseParty', 'Covid', 'LockdownSA']"
276,stiboz,"Cape Town, South Africa",3426,5247,14451,Sat Apr 04 18:14:48 +0000 2020,0,According to Bloomberg people are queuing for free bread in the USA 🇺🇸 who could have thought 😳😳 #COVID19 https://t.co/s5oBfU01vK,['COVID19']
277,busi29,Gauteng - South Africa,550,563,6519,Sat Apr 04 18:14:51 +0000 2020,0,"@Kholo_Leah Askisini ngikhala nani without the pain...
Ngicela ungaboshwa tu for misuse of permit...
Yazi I was thinking of starting a business and lending mine out since ngi-right 😂😂😂. But again I'm in the path of saving lives so I don't wanna risk spreading corona with good intentions",[]
278,BoituB2,"South Africa, Polokwane",2315,1486,2539,Sat Apr 04 18:19:01 +0000 2020,0,Please help 😭😭#Covid19SA #LockdownHouseParty #Day9ofLockdown https://t.co/2mkiOQ9U9R,"['Covid19SA', 'LockdownHouseParty', 'Day9ofLockdown']"
279,TboozeSA,cape town,7928,23973,84441,Sat Apr 04 18:21:13 +0000 2020,5,So you guys also won’t be testing for Corona because government will install a tracking chip on you😂😂😂😂. do you know how important you had to be for any government to go that extreme? Do they want to steal your family recipes?,[]
280,Katli_mathule,Native of Welkom,887,2094,49158,Sat Apr 04 18:23:07 +0000 2020,0,"Khana Kenny Kunene blocked me, now I can't see Hip Hop #Covid19SA song ,he dropped, di passenger nthuseng https://t.co/eMkAooujhh",['Covid19SA']
281,GoodyGGM,South Africa,1530,1466,10896,Sat Apr 04 18:25:10 +0000 2020,0,We say NO! #LockdownHouseParty #CoronaVirus #CoronavirusInSA #Covid_19 #Vaccine #CoronaVaccine https://t.co/nD7sK2swEm,"['LockdownHouseParty', 'CoronaVirus', 'CoronavirusInSA', 'Covid_19', 'Vaccine', 'CoronaVaccine']"
282,nkosimduza,emba SA,133,44,154,Sat Apr 04 18:29:35 +0000 2020,0,#lockDownHouseParty 🔥🔥🔥🔥🔥🔥u take my mind away from #Covid19 @moflavadj 💪💪💪💪🍺🍺🍺🍺,"['lockDownHouseParty', 'Covid19']"
283,thosheee,South Africa,1850,1642,21338,Sat Apr 04 18:29:53 +0000 2020,0,@Black_Nobilliti @SuperiorZulu The buzz number here is 2030. They will slack with this CORONA and gradually inject people with their vaccines as they see people can see through their plans.,[]
284,JeromeAcapella,"Sharpeville, South Africa",10677,64946,7155,Sat Apr 04 18:30:09 +0000 2020,0,#LockdownHouseParty @moflavadj we can i get speedpoint i wanna buy 24 ya corona somar nou https://t.co/X8DR9drNkV,['LockdownHouseParty']
285,Pirano_Dj,Global ,1020,2316,17246,Sat Apr 04 18:31:59 +0000 2020,0,"The #HomeBrewed Livestream residency w/ @RealBlackCoffee starts tonight.  

12PM, LA 🇺🇲 / 3PM, NYC 🗽/ 9PM, JNB 🇿🇦/ 10PM ATHENS 🇬🇷

Feel free to donate as he is raising funds for SA's Solidarity Fund to assist in anyway with the Corona Virus. #WeAreOne🌐

 https://t.co/4EFgG7NeD0","['HomeBrewed', 'WeAreOne']"
286,CandiceClassic,"Cape Town, South Africa",588,372,3337,Sat Apr 04 18:32:16 +0000 2020,0,"Just cleaning house 😒

@fitbit #Covid_19SA #StopTheSpread https://t.co/kSMBVB1T54","['Covid_19SA', 'StopTheSpread']"
287,NashMcRonzie,"Cape Town, South Africa",994,1412,12161,Sat Apr 04 18:34:09 +0000 2020,0,#Day9ofLockdown #SocialDistanacing #COVID2019 #Covid19inSA 🤣🤣🤣 couldn't resist the temptation https://t.co/fSnS7CbVmA,"['Day9ofLockdown', 'SocialDistanacing', 'COVID2019', 'Covid19inSA']"
288,Lunga_Black,"Secunda, South Africa",49,14,40,Sat Apr 04 18:34:19 +0000 2020,0,"Dear fellow South Africans, I am Sakhumzi Zulu and I stay home because I choose life.
Corona virus is real and igalelekile people, the is much to be concerned about ryt now...whether your your loved ones or about… https://t.co/EKL54txqTN",[]
289,CandyOriginal1,1632 / Jo'burg / South Africa,425,526,3856,Sat Apr 04 18:34:52 +0000 2020,0,"If they were books and movies about Corona virus years ago and it's actually happening now, will 2012 (the movie) happen as well?
🤔 #AfricansAreNotLabRats #DearMrPresident #lockdown","['AfricansAreNotLabRats', 'DearMrPresident', 'lockdown']"
290,gcista007,Centurion,595,612,8563,Sat Apr 04 18:35:30 +0000 2020,0,"@sangxa Worse ba Sivi and I just saw some stuff on the news on this 5G and COVID-19 connection and she said “I think you should speak to Sangxa.” So,
@sangxa can you take a question?",[]
291,PusoMotidi,,5382,7839,105296,Sat Apr 04 18:37:07 +0000 2020,0,@Prof_Erence Id sneak it in but waitse corona and I aren’t friends i still dnt get that drink or beverage hey i tried god knows,[]
292,NashMcRonzie,"Cape Town, South Africa",994,1412,12161,Sat Apr 04 18:37:22 +0000 2020,0,The most difficult thing about a lockdown is getting up and going to bath #CoronavirusInSA #Covid19 #LockdownSA #Day9OfLockdown,"['CoronavirusInSA', 'Covid19', 'LockdownSA', 'Day9OfLockdown']"
293,Bliss_Dakalo," Johannesburg , South Africa ",5001,1401,11515,Sat Apr 04 18:40:02 +0000 2020,0,"People are doing the most out there to keep the lockdown flowing.😅
Lockdown chronicles. 
#LockdownSA
#StayAtHome
#Covid19SA
#LockdownHouseParty https://t.co/mYHCgnDLcI","['LockdownSA', 'StayAtHome', 'Covid19SA', 'LockdownHouseParty']"
294,TboozeSA,cape town,7928,23973,84441,Sat Apr 04 18:41:59 +0000 2020,1,"@iChomie @LeratoNkwenkwe1 @Trevornoah My man, if you have corona signs go get tested so you can get necessary help.",[]
295,Djmzu1,"Cape Town, South Africa",155,59,175,Sat Apr 04 18:42:49 +0000 2020,0,"Wow it’s my first time listening to @moflavadj Live Set🔥🔥🔥this is a great Mix Yoh❗️
House Music keeps the heart beating at the perfect rate to Stop Corona Virus.#TheLockDownHouseParty @METROFMSA @ChannelOTV #Moflava https://t.co/TKNla1m3Se","['TheLockDownHouseParty', 'Moflava']"
296,PrezSankara,"Johannesburg, South Africa",2492,8229,36009,Sat Apr 04 18:43:46 +0000 2020,8,Life will not be the same post COVID19,[]
297,VeronicaJerome,Gauteng,459,548,31336,Sat Apr 04 18:44:45 +0000 2020,0,😷 Sav watching TV with her Covid  mask look 🤣😂🤣🎵🙋‍♀️🎵❤️💜 https://t.co/FfpvmBVvam,[]
298,RollsMudaurolls,"Polokwane, South Africa",7456,8063,11559,Sat Apr 04 18:44:50 +0000 2020,1,"I was reading something about different pandemic of communicable diseases especially the respiratory ones most of them takes about 7 to 8 months to end ,maybe this corona virus might end in june or July cause it started last year November #nakedchallenge #TheLockDownHouseParty","['nakedchallenge', 'TheLockDownHouseParty']"
299,MrMahlatsi,"Steynsrus, South Africa",168,65,282,Sat Apr 04 18:44:53 +0000 2020,0,#Covid19SA 😢this is the sad part. https://t.co/XcMnRHXnCb,['Covid19SA']
300,SpheleleNomafu,"Karnataka, India",556,424,687,Sat Apr 04 14:46:39 +0000 2020,0,"But, as it was done with HIV, when they used prostitutes as competent candidates for antiretrovirals trials due to them being more prone to HIV exposure than anyone else, the same method would apply to vaccines for COVID-19.",[]
301,SpheleleNomafu,"Karnataka, India",556,424,687,Sat Apr 04 14:46:40 +0000 2020,0,"This means that people that are prone to this COVID-19 are those without enough necessary PPEs and sanitizers, and that's the definite criteria so far that we can rely on. 
In turn, we all know that those people are from most African countries and a few outside Africa.",[]
302,UnjaloKgz,"Khayelitsha, South Africa",4961,4031,11524,Sat Apr 04 14:49:01 +0000 2020,0,We as Kaizer Chiefs supporters have been thruuuu a lot this #COVID19  @KCfanTv @KaizerChiefs 3seasons of stress. https://t.co/pNNfopnp3q,['COVID19']
303,DeejaySpliff,"Johannesburg, South Africa",207,66,726,Sat Apr 04 14:49:20 +0000 2020,0,"@flysaa i remember when the finance minster #titomboweni wanted SAA sold etc, look how important it is now during this covid 19 lockdown wen most airlines are grounded.. whos the hero now",['titomboweni']
304,Snethemba__,"Johannesburg, South Africa",462,419,3947,Sat Apr 04 14:51:08 +0000 2020,0,"This is exactly why we had a outbreak of Covid19, H5N6 and Hanta Virus in a space of 6 months https://t.co/TcwkRUi2TF",[]
305,Sox_Live,"Mossel Bay, South Africa",1110,2826,85852,Sat Apr 04 14:52:47 +0000 2020,0,This Corona got us by the balls😭😭😭😭😩 https://t.co/UkuXBhbeuW,[]
306,niyyie,"Johannesburg, South Africa",908,3226,5172,Sat Apr 04 14:57:11 +0000 2020,1,"A pandemic thriller, once rejected by publishers for being unrealistic, is now getting a wide release  https://t.co/vc86iecOEr",[]
307,Pirano_Dj,Global ,1020,2316,17246,Sat Apr 04 14:59:15 +0000 2020,23,"Catch @RealBlackCoffee 's live set on Facebook,YouTube &amp; Instagram today at 21h00 🇿🇦 Feel free to donate as he is raising funds to assist in anyway with the Corona Virus. https://t.co/j5O9XboIVs #WeAreOne🌐😷 @gofundme https://t.co/2ZyQcs3SdD",['WeAreOne']
308,avkeiller,South Africa,159,119,1215,Sat Apr 04 14:59:36 +0000 2020,0,"@eNCA @ShahanR Well done to Shahan for setting up the ironing board to display the logo 😂
Was cool seeing how you set up your feed.
#Covid19SA #CoronaVirusSA #StayAtHomeSa","['Covid19SA', 'CoronaVirusSA', 'StayAtHomeSa']"
309,buso_belanga,gauteng,1914,1351,6347,Sat Apr 04 15:00:25 +0000 2020,0,He spotted the Corona virus long time ago no kissing please.. just be grateful he said happy birthday I like this young one 🤣😂😅😍 https://t.co/CumB3lPqbG,[]
310,ompolokile_,"Cape Town, South Africa",2216,2376,13834,Sat Apr 04 15:04:08 +0000 2020,0,I can't imagine the drunkenness that's gonna be in long street after this Corona thingy.,[]
311,morate_taurus,,116,116,299,Sat Apr 04 15:04:39 +0000 2020,0,There's no corona virus here in mzansi wethu.🤞🏼,[]
312,AdamFairall,South Africa,1350,472,3421,Sat Apr 04 15:10:09 +0000 2020,0,Only people who don’t have kids have free time during... with kids you are kak busy #lockdown #coronavirus #21daylockdown,"['lockdown', 'coronavirus', '21daylockdown']"
313,urmajestyzee,"Johannesburg, South Africa",10304,14087,45352,Sat Apr 04 15:11:05 +0000 2020,0,"So this guy really called me Stupid and i let it slide ?? Ha.a ngoku kule 21days ndiyayifuna lento and it's causing me chest pains 💔💔💔💔💔💔💔😭😭😭😭😭😭

#Quarantine 
#Lockdown 
#CoronavirusInSA 
#Covid_19 
#FetchYourBody2020 
#Quarantine 
#SBWL 
#StaySafe https://t.co/Pznm6Fx53h","['Quarantine', 'Lockdown', 'CoronavirusInSA', 'Covid_19', 'FetchYourBody2020', 'Quarantine', 'SBWL', 'StaySafe']"
314,kwazeeshaxx,"Sandton, South Africa",5786,5798,1926,Sat Apr 04 15:12:33 +0000 2020,0,OLwethu’s first birthday under lockdown #nakedchallenge #WrestleMania #JHBWeather #CoronavirusPandemic #COVID2019 #DJSBU #lockdown #SocialDistancing #AfricanIsNotAnExperiment #SaturdayMotivation #21daylockdownSA https://t.co/TKDkLZgWgB,"['nakedchallenge', 'WrestleMania', 'JHBWeather', 'CoronavirusPandemic', 'COVID2019', 'DJSBU', 'lockdown', 'SocialDistancing', 'AfricanIsNotAnExperiment', 'SaturdayMotivation', '21daylockdownSA']"
315,Maricaquarsingh,Earth & soon to be on Mars,3240,1097,19534,Sat Apr 04 15:13:32 +0000 2020,2,"Newborn twins in India named Covid and Corona.
No joke.

🙈🙈🙈",[]
316,Phemelo_Mufasa,"Groblersdal, South Africa",9572,11214,12140,Sat Apr 04 15:15:00 +0000 2020,0,"They must test their vaccines to the Europeans, Asians and Americans not Africans...
Africa has the least cases of Covid19 ....why should they start here?
#AfricansAreNotLabRats
#Day9ofLockdown
#NewProfilePic https://t.co/EaGZDHCk3m","['AfricansAreNotLabRats', 'Day9ofLockdown', 'NewProfilePic']"
317,Sjukha3,"Johannesburg, South Africa",1987,967,3836,Sat Apr 04 15:19:20 +0000 2020,0,@koko_matshela Perhaps preparing #loadshedding post #Covid_19SA ?,"['loadshedding', 'Covid_19SA']"
318,ThisIsNhlamulo,"Mbombela, South Africa",12075,15103,20118,Sat Apr 04 15:20:00 +0000 2020,0,"Corona virus is better, Imagine if we had to become Zombies 🧟‍♂️ once we get infected. https://t.co/c6S5qpJtCn",[]
319,eddieleie,"Fourways, Sandton",585,3526,5181,Sat Apr 04 15:20:19 +0000 2020,0,Corona = Service delivery.  Covid-elivery https://t.co/hmsNtnf7SD,[]
320,IsnazzOf,"Centurion, South Africa",563,1930,77411,Sat Apr 04 15:20:39 +0000 2020,1,1 mask at a time #Covid19SA https://t.co/WP23spgUw0,['Covid19SA']
321,prycebeatz,,4942,5476,2885,Sat Apr 04 15:22:22 +0000 2020,0,"Guys I don't know what to do
Got all symptoms of corona virus",[]
