,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
495,ewnreporter,South Africa,862,716305,302622,Tue Mar 17 16:51:55 +0000 2020,3,"#CoronavirusInSA Mbalula says the travel restrictions at high risk companies including Italy, South Korea, United States and other areas where #covid19 is prevalent @BongaDlulane","['CoronavirusInSA', 'covid19']"
496,mr_binqose,"Bhisho, South Africa",369,1400,1421,Tue Mar 17 16:52:54 +0000 2020,0,"“EC will use disposable breatherlysers to nab drunk drivers who may end up killing more people on our roads than Corona may. Wa now capacitating our officers so that in executing their duties they don’t endanger themselves from this virus.” 
#Covid19 #ArriveAlive #Easter2020","['Covid19', 'ArriveAlive', 'Easter2020']"
497,LuciaMakamure,"Johannesburg,South Africa",1846,890,6184,Tue Mar 17 16:53:26 +0000 2020,0,@SiphoMalunga So true and it also presents a perfect opportunity 4 us to highlight why the #SDGs can no longer be a nice to do but a have to do 4 all our  governments. As most of our economies are transitioning towards informality #COVID19 presents a serious threat to the livelihoods of many.,"['SDGs', 'COVID19']"
498,Lebzamianova,Alien Country ,42,7,202,Tue Mar 17 16:53:56 +0000 2020,0,People must know and understand that covid-19 in not airborne virus. Stay away from people who have flu          2 meter away and wash ur hand before u eat for 20 seconds. Learn to stop touching ur face. Stay n save others.,[]
499,AxKayoka,"Johannesburg, South Africa",649,726,53589,Tue Mar 17 16:54:15 +0000 2020,0,"Yoh almost got placed on Quarantine today with a Corona scare at work. My one colleague got diagnosed with Coryza(Common Head Cold)

She thought she saw Corona on the sick note and Pandemonium ensued 🤣🤣🤣

Yah neh, Issa wrap if we catch a case.",[]
500,Zukz_Franco,,7173,7978,49663,Tue Mar 17 14:20:40 +0000 2020,0,"The panic created about the #COVID19 will generate more profits

Look at retailers, they know that you will buy the sanitizer so they increased the prices and they went out of stock https://t.co/P4bskfXxDZ",['COVID19']
501,ImsyserHealth,Pretoria,3420,1185,8909,Tue Mar 17 14:21:01 +0000 2020,0,"How about some good news? At #Imsyser we care so we share ...it's not all bad news. Let's #care for each other and stay focused on #safety of those most vulnerable supporting #Immunity remains core.
China has closed down its last coronavirus hospitalThis problem has a lifetime!","['Imsyser', 'care', 'safety', 'Immunity']"
502,KuthulaMkhize,"Sandton, South Africa",721,3253,24752,Tue Mar 17 14:21:13 +0000 2020,3,Check this out https://t.co/XXxZunUsel it will probably lift your spirits amidst this #Coronavirus outbreak. https://t.co/Wd8EjAnenT,['Coronavirus']
503,billysigudla,"Germiston, South Africa",5001,3563,136216,Tue Mar 17 14:21:29 +0000 2020,0,"￼

Public Health news￼

 ￼

South Africa bungled the Spanish flu in 1918. History mustn't repeat itself for Covid-19

13 MAR 2020 |  BY: HOWARD PHILLIPS

As the issue of repatriation of foreign nationals from… https://t.co/4mpOAek49h",[]
504,billysigudla,"Germiston, South Africa",5001,3563,136216,Tue Mar 17 14:21:55 +0000 2020,0,South Africa bungled the Spanish flu in 1918. History mustn't repeat itself for Covid-19 https://t.co/llQZVFqAkl by Howard Phillips via @Biz_Healthcare,[]
505,l_tenge,"Eastern Cape, South Africa",425,279,248,Tue Mar 17 14:22:47 +0000 2020,0,Early recess for all Universities and TVET Colleges from 18 March 2020 to open on the 15 April 2020 due to Covid 19 outbreak.,[]
506,Gaise_Nongedzi, 🕯️  violent world 🕯️,28041,30237,20936,Tue Mar 17 14:23:28 +0000 2020,0,"Uefa has now confirmed Euro 2020 has been postponed until 2021 due to the coronavirus outbreak. 

More to follow.

#bbcfootball https://t.co/U1kOVuTPeO",['bbcfootball']
507,govindrams,"Durban, South Africa",3585,6467,2991,Tue Mar 17 14:24:58 +0000 2020,2,"#Corona “The worst thing to do in an emergency is to prepare the perfect response. Speed is the essence. Perfection is the enemy of the good” - Top WHO Official

Hindsight, this is true in almost every emergency  in life.",['Corona']
508,ItalianetAmeri1,"Cape Town, South Africa",1934,215,19651,Tue Mar 17 14:25:22 +0000 2020,2,"Q&amp;A Detail/Q&amp;A on coronaviruses (COVID-19)

World Health Organization (W.H.O)

Living in the Coronavirus… https://t.co/42dhsOTGce",[]
509,Jozib0y,"Houghton, Johannesburg",671,533,1889,Tue Mar 17 14:26:10 +0000 2020,1,Eish. Rather get corona virus masks- it might stop them talking sh&amp;t https://t.co/3xjExjbyav,[]
510,tissablaq,Here,243,251,5321,Tue Mar 17 14:27:26 +0000 2020,0,"Can you pass on a message to your manager and ask them to call you back coz you don't have airtime, to tell them that you won't make it to work?
#Coronavirussouthafrica #COVID19 #stayhomechallenge","['Coronavirussouthafrica', 'COVID19', 'stayhomechallenge']"
511,billysigudla,"Germiston, South Africa",5001,3563,136216,Tue Mar 17 14:28:02 +0000 2020,0,"￼

Media news￼

 ￼

Coronavirus is a huge story, so journalists must apply the highest ethical standards in how they tell it

16 MAR 2020 |  

From an ethical perspective, covering the coronavirus story is really… https://t.co/87Amp1Jucy",[]
512,Me_Im_Thato,"Pretoria, South Africa",10556,10046,12813,Tue Mar 17 14:28:03 +0000 2020,1,Corona ain’t a joke hey,[]
513,Imsollyntuli,Mpumalanga/TweefonteinB1,427,5163,158623,Tue Mar 17 14:29:19 +0000 2020,0,When i saw Nasty C trending i thought damn he got corona too kanti he's just trending for being the best hip hop artist in the game what a relief.,[]
514,garthmanthe,"Cape Town, South Africa",449,1021,21015,Tue Mar 17 14:30:48 +0000 2020,0,"I've only found this service now, and it has been an absolute saviour for helping out my domestic worker with information on #COVID19. 

Simply message ""hi"" to 0600 123 456 on WhatsApp and then you can get all the information you need through there. 

Thank you, @GovernmentZA 🙏🏼 https://t.co/fVfyoYldj5",['COVID19']
515,NasheDouch,County Meath,6343,9072,35272,Tue Mar 17 14:30:49 +0000 2020,0,Another thing with Christians is wanting to go overboard about everything . God yes won’t let temptations above us but He never said put yourself at risk🙄🙄 stop tempting God. #CoronaVirusSA,['CoronaVirusSA']
516,SurenNaidoo,"Johannesburg, South Africa",4295,4302,35822,Tue Mar 17 14:31:09 +0000 2020,2,BREAKING: Cruise and cargo vessel held “off port limits” in Cape Town amid possible Covid-19 case. https://t.co/UWPcX3NBtn via @Moneyweb by @SurenNaidoo,[]
517,ZweliRadebe,Johannesburg South,1097,2606,6383,Tue Mar 17 14:31:15 +0000 2020,0,In the beginning God created heavens and Earth and everything else was Made in China. #CoronaVirusSA #Coronavirussouthafrica #COVID19KE #stayhomechallenge,"['CoronaVirusSA', 'Coronavirussouthafrica', 'COVID19KE', 'stayhomechallenge']"
518,tcgkidscentre,"Soweto,Johannesburg,SA",1124,292,210,Tue Mar 17 14:31:23 +0000 2020,0,"Last day at Centre.. Corona maraa.. Trusting the Almighty.. @ Senaone, Soweto https://t.co/t3IdJi7bxH",[]
519,bosyannete,Lehatshe leno la borraarona,1064,1047,21182,Tue Mar 17 14:31:57 +0000 2020,2,Apparently Corona was seen leaving Wuhan... https://t.co/dtPxgQeAP2,[]
520,Melba_Mahlako,"Johannesburg, South Africa",823,836,4178,Tue Mar 17 14:32:54 +0000 2020,0,And fighting to catch the Virus 🙆🙄 #CoronaVirusSA https://t.co/sFioZVGVch,['CoronaVirusSA']
521,PastortheDJ,Port Elizabeth,11440,135906,35243,Tue Mar 17 14:33:00 +0000 2020,10,"To those panic buying, what is the issue between Corona and toilet paper, does it also cause diariah? https://t.co/BBWjq7QczZ",[]
522,adriankriesch,"Cape Town, South Africa",811,1216,1006,Tue Mar 17 14:33:16 +0000 2020,0,"This global #ToiletPaperPanic is so bizarre, and it’s starting in #southafrica too. Yday some people queued up to 4.5h in this Makro branch in #capetown. Yet they are far away from beeing out of stock. #coronavirus https://t.co/mMTU6DjDI3","['ToiletPaperPanic', 'southafrica', 'capetown', 'coronavirus']"
523,percymod,"Mamelodi, Pretoria",49,222,5303,Tue Mar 17 14:33:51 +0000 2020,0,"@ThabisoTema

This bulk buying reminded me of that chicken licken bunker ad..

#POWERDrive 
#CoronaVirusSA 

https://t.co/wa0uLV8ebI","['POWERDrive', 'CoronaVirusSA']"
524,ntohlan,"Randburg, South Africa",285,480,1833,Tue Mar 17 14:35:15 +0000 2020,0,I thought it's called coronavirus 🤷🏾‍♀️ https://t.co/ZCug2MX9HQ,[]
525,DjThando10,"Durban, South Africa",738,68,156,Tue Mar 17 14:36:21 +0000 2020,0,"Quarantine it’s completely putting people under fear, the only thing I knew is that being black, it’s strong, we can’t just fleeing for coronavirus, I believe in traditional healers, they'll get the best herb to help people in this catastrophic https://t.co/haAT0EFA9x",[]
526,dopeshots_af,"Bloemfontein, South Africa",2532,2225,4593,Tue Mar 17 14:36:36 +0000 2020,0,"Covid 19 is not airborne, a mask will protect you. 

Be vigilant. 

Be dope. 

Washable mask 😷 

We were thinking maybe we should use our skills to do some good.

Anyone interested??

#corona #coronavirus… https://t.co/shMLhxl3zh","['corona', 'coronavirus']"
527,PerfektPrefekt,"Soshanguve, South Africa",211,162,271,Tue Mar 17 14:36:39 +0000 2020,1,"Shops that sells make up 'bout to close down.
Nail salons 'bout to close down.
Lash salons 'bout to close down.
Hair salons 'bout to close down.

It's about to get ""ugly"" in here with COVID-19.
#COVID19SouthAfrica",['COVID19SouthAfrica']
528,simthesisss,Pretoria ,812,832,8610,Tue Mar 17 14:37:17 +0000 2020,0,"Just as I was on my way to gym...I realised that it's peak hours now, i guess the dumbbells in my room will have to do for now. #COVID19SouthAfrica #QuarantineLife #stayhomechallenge #Covid_19 https://t.co/RBCiTpxsbh","['COVID19SouthAfrica', 'QuarantineLife', 'stayhomechallenge', 'Covid_19']"
529,Neptus1,Cape to Cairo,1410,586,14124,Tue Mar 17 14:38:57 +0000 2020,0,@JayedLeigh @SABCNewsOnline People must get infected with coronavirus because of their business?,[]
530,billysigudla,"Germiston, South Africa",5001,3563,136216,Tue Mar 17 14:39:58 +0000 2020,0,#BaptistConventionofSouthAfrica #communication regarding  #COVID19 https://t.co/wn5mf487zW,"['BaptistConventionofSouthAfrica', 'communication', 'COVID19']"
531,BhekiSithole_SA,Mhlabuyalingana|Stanger|DBN📍,9291,11275,72927,Tue Mar 17 14:40:07 +0000 2020,0,Corona is a joke in SA https://t.co/cmxoI9Dih6,[]
532,RealCings,"Durban, South Africa",677,555,13305,Tue Mar 17 14:40:10 +0000 2020,1,Distance @ZikhonaTshona and this guy.... Corona making the world antisocial i tell you. #COVID19SouthAfrica #CoronaVirusSA #eNCA @eNCA https://t.co/ihdI4MjyNy,"['COVID19SouthAfrica', 'CoronaVirusSA', 'eNCA']"
533,MissSundowns_,"Midrand, South Africa",265,4149,1648,Tue Mar 17 14:40:51 +0000 2020,5,"It's not all fun and games ALL the time. When its time step up, as a family and a collective,WE step up. Talking about #COVID19SouthAfrica
#CoronaVirusSA 

@Masandawana Academy Heads and Coaches with #MissMamelodiSundowns👑  @KadijaMakha https://t.co/SXAUYeZwTQ","['COVID19SouthAfrica', 'CoronaVirusSA', 'MissMamelodiSundowns']"
534,OCJ_RSA,"Midrand, South Africa",147,31238,2259,Tue Mar 17 14:42:18 +0000 2020,68,Media Statement: Measures adopted by Heads of Court to curb the spread of the #COVID19 virus in all Courts. #CoronaVirusSA  #ocj_rsa https://t.co/pPlDka69UF,"['COVID19', 'CoronaVirusSA', 'ocj_rsa']"
535,_mcarie96,,5494,6344,30895,Tue Mar 17 14:43:33 +0000 2020,0,"Kiss - coronavirus
🍑🍆 _+-  Aids

Mjolo is cursed 🤬",[]
536,TheNinety6King,"Jabavu, Soweto & iDutywa, EC📍",77,85,836,Tue Mar 17 14:44:26 +0000 2020,0,"@michaelheritage @Kenyans @JackMa https://t.co/ODeQIaJpo1
So here’s to support my argument, this article is 10hrs old. I don’t know if you take @CNN as a reliable source.",[]
537,dineoDebbie,South Africa,246,334,1147,Tue Mar 17 14:45:27 +0000 2020,0,We welcome the update and information during this time of finding each other and rallying behind to defeat COVID-19 @phumzile Mlambo https://t.co/uTYcYU2CAf,[]
538,MpumeleloLuke,"Sharpeville, Vereeniging ",2056,2541,25242,Tue Mar 17 14:45:55 +0000 2020,0,"Yes, Donald Trump is right!! The covid19 comes from China, so it is a Chinese virus. Just like herbs from Italy are called Italian herbs. https://t.co/8UXOG9XnJh",[]
539,niqita11,"Durban, South Africa",26270,47122,30344,Tue Mar 17 14:48:01 +0000 2020,0,"@drgail3 No 1 freind told me that, if u are not on arvz ur immune is not strong to fight such virus such a corona and we can get it easily.just want to know how true is this",[]
540,SbuSondiya,"Boksburg, South Africa",2745,1581,10881,Tue Mar 17 14:48:45 +0000 2020,0,"@MimiReeds It's interesting that 6 weeks ago all the news channels were calling the Corona  virus, a Chinese problem and they were even suggesting that this virus is going to destabilize the Chinese Socialist Party, yet today the virus is destabilizing Europe and America",[]
541,audas_vanschoor,"Pretoria, South Africa",2263,808,23987,Tue Mar 17 14:49:05 +0000 2020,1,"#Team5PM if you not going to the gym...

Join me live on #Instagram @avsfitness 

For 30mins #AvsHomeWorkout #Bodyweight 
#FetchYourBody2020 #90DaysWithoutSugar #CoronavirusSA #JoinIn","['Team5PM', 'Instagram', 'AvsHomeWorkout', 'Bodyweight', 'FetchYourBody2020', '90DaysWithoutSugar', 'CoronavirusSA', 'JoinIn']"
542,SurenNaidoo,"Johannesburg, South Africa",4295,4302,35822,Tue Mar 17 14:49:27 +0000 2020,0,@KalayMaistry @Moneyweb I'm sure @smalltalkdaily or one of my contacts in Cape Town tweeted about MV Corona recently in just re the name... Need to find that tweet,[]
543,globalnewsart,,22,8,630,Tue Mar 17 14:50:27 +0000 2020,2,"Social distancing now the Covid-19 global norm. 🌎
https://t.co/FC1kPG2pAw
#coronavirus #virus #covid_19 #covid19 #infectiousdisease #global #worldhealthorganization #pandemic #globalnewsart #news #flag #china #southkorea #iran #italy #spain #france #germany #uk #usa #southafrica https://t.co/FLGsGnW1Bh","['coronavirus', 'virus', 'covid_19', 'covid19', 'infectiousdisease', 'global', 'worldhealthorganization', 'pandemic', 'globalnewsart', 'news', 'flag', 'china', 'southkorea', 'iran', 'italy', 'spain', 'france', 'germany', 'uk', 'usa', 'southafrica']"
544,bozzie_t,"Sandton, South Africa",46501,50757,166967,Tue Mar 17 14:51:01 +0000 2020,3,I just sent a recurring meeting request for a daily virtual coffee check-in at 9am to my team and they are already grumpy and saying that all I’m doing is just trying to look over their shoulders.😂😂 #workingfromhome #CoronavirusOutbreak #CoronaVirusSA,"['workingfromhome', 'CoronavirusOutbreak', 'CoronaVirusSA']"
545,TheMashTunCT,"Woodstock, Cape Town",255,415,2774,Tue Mar 17 14:51:29 +0000 2020,0,#committed to #keeping #covid_19 out of our #premises #youmattertous @ The Mash Tun ZA https://t.co/3LyIgvAagl,"['committed', 'keeping', 'covid_19', 'premises', 'youmattertous']"
546,MarieMutanga,Stellenbosch,471,415,900,Tue Mar 17 14:52:48 +0000 2020,0,"I join @WHO #SafeHandsChallenge  
Hand washing is the best hygiene to prevent the spread of #COVID19. 
I challenge you to join in by sharing a video

@OMSRDCONGO. 
#COVID19 #RDC https://t.co/TV7uee5IRZ","['SafeHandsChallenge', 'COVID19', 'COVID19', 'RDC']"
547,notwongadotcom,"Johannesburg, South Africa",178,209,7367,Tue Mar 17 14:52:54 +0000 2020,1,"😂 😂 😂  Someone said ""COVID and STD  cannot coexist"" https://t.co/8QFaqe1Crq",[]
548,HeIsDean,Johannesburg,2985,1234,9861,Tue Mar 17 14:53:35 +0000 2020,0,People are avoiding gyms just because they dont wanna get #CoronaVirus kanti indaba inamanzi nje. Wash your hands!!! https://t.co/uKLnLVTSrK,['CoronaVirus']
549,bozzie_t,"Sandton, South Africa",46501,50757,166967,Tue Mar 17 14:54:29 +0000 2020,0,Day 2 of #workingfromhome someone is already suffering from isolation anxiety disorder and has applied for an exemption to continue working from the office.🙄🙄 #CoronaVirusSA #CoronaVirusUpdates,"['workingfromhome', 'CoronaVirusSA', 'CoronaVirusUpdates']"
550,nazjam,"Durban, South Africa",2117,1855,4826,Tue Mar 17 14:55:01 +0000 2020,1,"Friday 20 March 2020 is going to be an interesting, historic day. To Jummuah or not Jummuah? Stay safe fam.  #jummuah #mosque #covid19 #coronavirus","['jummuah', 'mosque', 'covid19', 'coronavirus']"
551,Mgilija5,Cape Town and KwaNdebele R573,3278,4249,71377,Tue Mar 17 14:56:11 +0000 2020,0,GERMANS ARE UP TO SOMETHING #COVID19,['COVID19']
552,nikki_crowster,South Africa,627,470,1039,Tue Mar 17 14:56:30 +0000 2020,0,"@ingridthomson The Smile 904 4.30 pm news used the word shutdown which has connotations for staffing and services 
@Smile904FM 
#CoronaVirusSA",['CoronaVirusSA']
553,tapiwapht,,67,5,22,Tue Mar 17 14:57:02 +0000 2020,0,"Hi @eucopresident @vonderleyen the @WHO @DrTedros urgently needs at least USD $675 million to fight #COVID19. Will you and all @g20org states please step up and release much needed funds for #coronavirus response efforts? Together, we can beat this pandemic and keep the 🌍 safe.","['COVID19', 'coronavirus']"
554,tapiwapht,,67,5,22,Tue Mar 17 14:57:25 +0000 2020,0,We need the US to step up and help protect the world from #COVID19. @realDonaldTrump @WhiteHouse will you release 🇺🇸 funds to help @WHO @DrTedros save lives worldwide? The US can lead the way in filling the $675m funding gap.,['COVID19']
555,tapiwapht,,67,5,22,Tue Mar 17 14:57:37 +0000 2020,0,"Hi @BorisJohnson, will you continue to pledge UK support to ensure @WHO @DrTedros have the funds to tackle #COVID19? I hope @DFID_UK will pledge more ££ to meet the USD $675 million urgently required. We can beat this pandemic and keep the 🌍 safe.",['COVID19']
556,tapiwapht,,67,5,22,Tue Mar 17 14:57:49 +0000 2020,0,".@RegSprecher, as a @GlblCtzn I am very proud that 🇩🇪 has stepped up and taken responsibility at home and abroad to fight #COVID19. Please keep up the great efforts and continue to provide more funding as @WHO needs grow! @BMG_Bund @jensspahn @BMZ_Bund",['COVID19']
557,tapiwapht,,67,5,22,Tue Mar 17 14:58:22 +0000 2020,0,"Here’s something you can do right now to help stop the spread of #COVID19 in the United States and support those affected. 

Donate here to help the @CDCFound fight coronavirus: https://t.co/ejakwSCXEv",['COVID19']
558,tapiwapht,,67,5,22,Tue Mar 17 14:58:53 +0000 2020,0,Wondering how you can help stop the spread of #COVID19 and directly support response efforts? Donate here to help the @WHO @DrTedros fight this pandemic: https://t.co/aA6271ULm9,['COVID19']
559,Discovery_SA,South Africa,6457,152167,78598,Tue Mar 17 15:01:24 +0000 2020,6,"Socially distanced yourself at home but still want to workout? 🏋️‍♂️🏃‍♀️ @Vitality_SA have some great workout tips ⤵️ 

#COVID19SA #Coronavirussouthafrica https://t.co/9bLf5AUQyR","['COVID19SA', 'Coronavirussouthafrica']"
560,TheBlackspice,Johannesburg,4980,2334,87593,Tue Mar 17 15:02:05 +0000 2020,0,I'm sure #Eskom is aware of such behavior and it'll intervene appropriately #Loadshedding #CoronaVirusSA #Makro #woolies https://t.co/TEj9hoZ4W2,"['Eskom', 'Loadshedding', 'CoronaVirusSA', 'Makro', 'woolies']"
561,Given23678414,"Johannesburg, South Africa",2869,388,5912,Tue Mar 17 15:02:29 +0000 2020,0,Good afternoon south africa  whoever say jesus is ord just sy amen you willl be save from corona virus amenhttps://youtu.be/gMX6aE3WntA,[]
562,Omontle01,South Africa,224,857,8017,Tue Mar 17 15:02:34 +0000 2020,0,"Tonight me and my team will be sharing on ways to boost your immune system.

This will happen via whatsapp from the comfort of your home🏡.

+27789592464 whatsapp ""now"" to join this obligation free meeting.

#prosperwithomontlethato
#coronavirus #coronaoutbreak #covid_19 https://t.co/aRnoMOD4ur","['prosperwithomontlethato', 'coronavirus', 'coronaoutbreak', 'covid_19']"
563,BarnesLuvuyo,"Johannesburg, South Africa",689,1639,7653,Tue Mar 17 15:02:50 +0000 2020,1,"Contact must be limited yes, but to say students who in their thousands come from provinces with no infections must go home. We must brace ourselves for further spread of #COVID19 #CoronavirusOutbreak","['COVID19', 'CoronavirusOutbreak']"
564,kgothiinho,Pretoria,760,1743,69078,Tue Mar 17 15:03:21 +0000 2020,0,lol my baby is so scared of corona virus. it's ok to be concerned but she's waaaaay to concerned. i understand tho.,[]
565,RealAbelKekana,Mmakau ,222,504,31742,Tue Mar 17 15:03:46 +0000 2020,0,The other race is panicking. #COVID19SA,['COVID19SA']
566,2point1music,Free State Welkom,901,4199,3391,Tue Mar 17 15:04:35 +0000 2020,8,"Finally Dropping, while we still at Covid-19 discussion, remember this 🕺💃🕺💃😅 https://t.co/N5WfC5SXFJ",[]
567,stashthabo,South Africa ,247,634,16007,Tue Mar 17 15:07:41 +0000 2020,0,No that’s a lie ...media reported fake news in regards to that and his hotels being used for Corona infected patients .. https://t.co/KVYiv5tf4z,[]
568,maester_sim,Johannesburg,325,445,14604,Tue Mar 17 15:08:30 +0000 2020,2,"Coronavirus everywhere. 
Locusts plague in Kenya. 
Land moving in Rwanda. 

We’re all going guys. Last days. Clarity is clear to see. 💀😐",[]
569,BarnesLuvuyo,"Johannesburg, South Africa",689,1639,7653,Tue Mar 17 15:09:01 +0000 2020,1,"No screening , No testing and just saying students must go on recess is irresponsible and feeds into the pandemic. We will have larger rates of infections in areas with no infections currently. #COVID19 #COVID19SouthAfrica #COVID2019","['COVID19', 'COVID19SouthAfrica', 'COVID2019']"
570,BulelaniBala,South Africa,493,9889,22280,Tue Mar 17 15:09:51 +0000 2020,26,"Dear President @CyrilRamaphosa 

The SMMEs need the support of @GovernmentZA @DSBD_SA in overcoming the #CoronaVirusSA We need special provisions that would allow us to freeze loan, insurance, car, equipment, rent for a few months so we can recover once this disaster settles.",['CoronaVirusSA']
571,Tadado_,Cape Town,406,2962,38223,Tue Mar 17 15:10:02 +0000 2020,1,We didn't align with their brands and Corona won't change that. https://t.co/leqC8mU4IV,[]
572,OCJ_RSA,"Midrand, South Africa",147,31238,2259,Tue Mar 17 15:11:51 +0000 2020,6,The Heads of Court addressed the media this afternoon on measures to be adopted by courts in order to curb the spread of the #COVID19 virus. #ocj_rsa  #CoronaVirusSA https://t.co/RGpWyaNAIo,"['COVID19', 'ocj_rsa', 'CoronaVirusSA']"
573,FatsOnAMountain,"Cape Town, South Africa",240,230,2564,Tue Mar 17 15:12:13 +0000 2020,1,"Hello... How are ya'll doing?

I've just come out from going through the stages of dealing about the news about the Corona Virus in my country.  From a tour guide's perspective and all other industries affected.… https://t.co/f6AaLjxbT7",[]
574,YamzMatomane,"Soweto, South Africa",3544,3791,412,Tue Mar 17 15:16:01 +0000 2020,0,"Those who claimed 2020 as 20plenty their year, can they take ALONG with them #CoronaVirusSA #COVID19 ASOMBLIF TOG!!!!!!!!

#KEADRIVE https://t.co/z7ee24IYt2","['CoronaVirusSA', 'COVID19', 'KEADRIVE']"
575,manda_vuyiswa,South Africa,1841,354,231,Tue Mar 17 15:16:50 +0000 2020,1,"Bofebe is going to go down 42.3% during the #coronavirus period in Basketball .

#Positivity","['coronavirus', 'Positivity']"
576,capetowncomedy,Cape Town,2196,6358,9338,Tue Mar 17 15:19:23 +0000 2020,7,"Due to the impact of #CoronaVirus as well as limitations placed by the President on gatherings of max 100 people to support social distancing we are not in a position to continue trading until further notice.

Follow us online https://t.co/Le90qiERyR

Tx for ur support. Stay safe https://t.co/kkF2QAgGIo",['CoronaVirus']
577,Diegochuene,Pretoria ,31439,110585,52315,Tue Mar 17 15:21:13 +0000 2020,1,"Imagine having a new baby in the height of this Covid 19 Pandemic!

My heart goes out to all new &amp; expectant mothers out there, it can’t be easy❤️  #COVID19SouthAfrica",['COVID19SouthAfrica']
578,SirFigo_SA,"Braam, JHB ",368,1680,57041,Tue Mar 17 15:22:05 +0000 2020,0,My Birthday is next week and clearly this corona virus is still gna be around https://t.co/22nhJaQ2We,[]
579,bigmpro,"Soweto, South Africa",493,322,1271,Tue Mar 17 15:24:21 +0000 2020,0,"#COVID19SouthAfrica
#stayhomechallenge 
#Coronavirussouthafrica

Y'all do know that if covid-19 is airborne, we all got it right? https://t.co/aTXb6nYWhe","['COVID19SouthAfrica', 'stayhomechallenge', 'Coronavirussouthafrica']"
580,nolomoifa,"Pretoria, South Africa",702,7123,219731,Tue Mar 17 15:24:49 +0000 2020,0,I thought Ray J is trending because he leaked another sex tape or he caught the corona virus...,[]
581,malungelob,Johannesburg and PSJ,3410,34607,19040,Tue Mar 17 15:26:44 +0000 2020,3,#CoronaVirusSA #Covid_19 The Gauteng health department was this morning granted a court order after a mother and her daughter who tested positive for the virus refused to be quarantined @Newzroom405,"['CoronaVirusSA', 'Covid_19']"
582,dufdufdj,,1062,194,1340,Tue Mar 17 15:27:30 +0000 2020,0,@SABCNewsOnline Why no covid19 case updates today?,[]
583,Botshelo4Life,,2960,2758,29919,Tue Mar 17 15:27:33 +0000 2020,0,"@LegendEskimoBoy @LoaderFun There is a conspiracy here on Twitter that he is not sick but just being used to scared backs thst it does affect them. ""Corona influencer"" 

Not me, but I read it somewhere here",[]
584,malungelob,Johannesburg and PSJ,3410,34607,19040,Tue Mar 17 15:27:56 +0000 2020,4,#CoronaVirusSA #Covid_19 the department says the husband of the woman refused to be tested and left the hospital @Newzroom405,"['CoronaVirusSA', 'Covid_19']"
585,MrsSamBarnard,"Cape Town, South Africa",5725,5293,27034,Tue Mar 17 15:28:50 +0000 2020,1,Mother Nature has spoken 🌍 #covid19SA #COVID19 #CoronaVirusChallenge #CoronaVirusSA #COVID19KE https://t.co/Dafo7xNNnc,"['covid19SA', 'COVID19', 'CoronaVirusChallenge', 'CoronaVirusSA', 'COVID19KE']"
586,PrezSankara,"Johannesburg, South Africa",2493,8227,36008,Tue Mar 17 15:29:10 +0000 2020,0,"COVID19 is forcing us so many industries to be creative and innovative. The amount of review on laws, regulations and policies is unprecedented.",[]
587,sarah_ungar,Deutschland,334,422,787,Tue Mar 17 15:29:17 +0000 2020,0,"Even sand figures on Hout Bay beach fight #Corona ✊.
#capetown #SouthAfrica #COVID19 https://t.co/qRchyvHYPy","['Corona', 'capetown', 'SouthAfrica', 'COVID19']"
588,malungelob,Johannesburg and PSJ,3410,34607,19040,Tue Mar 17 15:29:25 +0000 2020,2,#CoronaVirusSA #Covid_19 the department says police have been able to trace the family and are currently being attended to @Newzroom405,"['CoronaVirusSA', 'Covid_19']"
589,Hitchlo,Bloemfontein,731,710,4141,Tue Mar 17 15:30:57 +0000 2020,0,"Aiiii 2020 can somar fotsek!! We didnt order this!! We asked for blessings, good health, money, employment, and and and!!! Not this shit man!!! #ojewakeeng #CoronaVirusSA #stayhomechallenge","['ojewakeeng', 'CoronaVirusSA', 'stayhomechallenge']"
590,billysigudla,"Germiston, South Africa",5001,3563,136216,Tue Mar 17 15:31:23 +0000 2020,0,Stars call off shows #bebewinans #zodwawabantu #djganyani #rethabilekhumalo after new restrictions in response to #coronapandemic #covid19 @ Johannesburg https://t.co/SXwE256bXh,"['bebewinans', 'zodwawabantu', 'djganyani', 'rethabilekhumalo', 'coronapandemic', 'covid19']"
591,Gee2511,"East London, South Africa 🇿🇦",23370,26875,55207,Tue Mar 17 15:32:20 +0000 2020,0,"Since we were advised to try not to touch our faces, my face hasn't stopped itching 🥺
#COVID19KE #coronavirus https://t.co/vXMv1kIrer","['COVID19KE', 'coronavirus']"
592,billysigudla,"Germiston, South Africa",5001,3563,136216,Tue Mar 17 15:33:23 +0000 2020,1,Stars call off shows #bebewinans #zodwawabantu #djganyani #rethabilekhumalo after new restrictions in response to #coronapandemic #covid19 https://t.co/UkM6BFe9gu,"['bebewinans', 'zodwawabantu', 'djganyani', 'rethabilekhumalo', 'coronapandemic', 'covid19']"
593,DondaSthembiso,,15740,19247,68587,Tue Mar 17 15:34:49 +0000 2020,0,Please no songs about Corona.,[]
