,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
203,vivian_ladner,Johannesburg ,586,403,1027,Fri Apr 17 15:32:05 +0000 2020,0,"So sad, but for the greater good #Covid_19 #MicrosoftEduSA @MyFutureZA @viva_nella https://t.co/0Rq9twk1s5","['Covid_19', 'MicrosoftEduSA']"
204,lee_dacocktail,South Africa,2093,4831,5705,Fri Apr 17 15:37:49 +0000 2020,43,"Hey #blacktwitterSA/#BlackTwitter
I'm just a passionate woman looking for  a breakthrough in the entertainment industry. I've been a dj for 6 years. I've done well for myself and other djs as well. Kindly share my work.
#NastyC #coronavirus #LockdownHouseParty #LockdownMzansi https://t.co/HKLZUlm9c1","['blacktwitterSA', 'BlackTwitter', 'NastyC', 'coronavirus', 'LockdownHouseParty', 'LockdownMzansi']"
205,briam_harrison,Pretoria,1857,1565,32566,Fri Apr 17 15:38:54 +0000 2020,0,"#Coronavirus : Latest

#AFRICA has over 19,000 cases and over 900 deaths thus far.","['Coronavirus', 'AFRICA']"
206,kaigadj,"johannesburg,south Africa",388,107,291,Fri Apr 17 15:40:45 +0000 2020,0,"Fridays are normally spent like this but I'm grounded by these words ""fellow south Africans""
#Covid_19 #lockdown #FridayFeeling  #lockDownSouthAfrica https://t.co/W0jMLxJ2La","['Covid_19', 'lockdown', 'FridayFeeling', 'lockDownSouthAfrica']"
207,wadee_ayesha,,511,583,6549,Fri Apr 17 15:42:14 +0000 2020,1,"A little reminder that we're all in this together
 #coronaviruspandemic #southafrica #donate #help #crisis  #humanity #covid_19 #covıd19 #covidー19 #covid19sa #stayhome #stayathome #stayhealthy https://t.co/J2zUuVEiOs","['coronaviruspandemic', 'southafrica', 'donate', 'help', 'crisis', 'humanity', 'covid_19', 'covıd19', 'covidー19', 'covid19sa', 'stayhome', 'stayathome', 'stayhealthy']"
208,briam_harrison,Pretoria,1857,1565,32566,Fri Apr 17 15:42:51 +0000 2020,0,"#Coronavirus: Latest 

USA 🇺🇸 has crossed 35,000 deaths, currently on 35,353",['Coronavirus']
209,kulanicool,"Kimberley, South Africa",16923,256503,177800,Fri Apr 17 15:43:36 +0000 2020,4,"World coronavirus statistics today, the USA 😞 https://t.co/mJdAwWhwvj",[]
210,MapholohT,"Potchefstroom, South Africa",274,55,1006,Fri Apr 17 15:48:04 +0000 2020,0,@DrZweliMkhize Dr. Mkhize the man who died in Limpopo due to covid 19 was tested - if I listened Dr. Ramathuba well and Rev Meshoe tested + but he is -. I am struggling to get logic behind this.,[]
211,fusionworldfood,"Durban, South Africa",45,155,838,Fri Apr 17 15:50:49 +0000 2020,0,Jamie ONION bloopers #2... Forget Corona - Onions Are My Enemy 🤣 Life@5yearsold ... #YoungChef #LockdownChef #JamieRylan #KidsCooking #FusionCookingSchool #chainedesrotisseurs #CookingWithDad #OnionsAreMyEnemy @ The… https://t.co/nyaI8TlhY3,"['YoungChef', 'LockdownChef', 'JamieRylan', 'KidsCooking', 'FusionCookingSchool', 'chainedesrotisseurs', 'CookingWithDad', 'OnionsAreMyEnemy']"
212,ChalysCaD,"South Africa, Europe and Asia",1081,500,5587,Fri Apr 17 15:51:22 +0000 2020,0,"@Some1_black @mizz_puma @TsholiisLe2 @News24 @BISouthAfrica Covid19 live longer in surfaces than any other virus. Please go and check, all the research about it is available.",[]
213,biastef1,Cape town,161,27,25,Fri Apr 17 15:51:59 +0000 2020,0,"OTSM  doing our part as #Essentialservice door to door corona virus screening. Items urgently needed, handsanitizer surgical mask, food and gloves   #COVID19SouthAfrica  #donations #support #Covid19  #frontrunners @nomafrench @DrZweliMkhize @SANCOWC @Heart1049FM #StayHomeSA https://t.co/z0JvqxENmG","['Essentialservice', 'COVID19SouthAfrica', 'donations', 'support', 'Covid19', 'frontrunners', 'StayHomeSA']"
214,ArtsSportNwpg,"Mafikeng, South Africa",1800,6278,3928,Fri Apr 17 15:54:31 +0000 2020,1,Athletics South Africa (ASA) has postponed 2020 Comrades Marathon and all athletics events due to #COVID19 pandemic https://t.co/ZrwFxTnVfW,['COVID19']
215,TeffuJoy,"Pretoria, GaMatlala, SA ",8351,8571,110600,Fri Apr 17 15:56:31 +0000 2020,0,"Dont use #Covid_19 #lockDownSouthAfrica to run away frm ur debt. Ur just delying ur freedom in tht. Judt pay up, to be out. https://t.co/WOr0A1IyGe","['Covid_19', 'lockDownSouthAfrica']"
216,Hillyne,Cape Town,216,164,2735,Fri Apr 17 15:56:41 +0000 2020,0,"#Covid19 protective Hand Sanitizer!!! 

Medren is pleased to introduced our certified and tested Hand Sanitizer that is: 

- 70% Alcohol 
- Non Allergenic
- Fresh lavender fragrance
- Certified by ISO standards 

At… https://t.co/M7mbHEFRER",['Covid19']
217,koenaswift13,south africa,10920,10710,60380,Fri Apr 17 16:03:14 +0000 2020,0,This is how we look at work 😂😂😂😂 no #coronavirus formed against us shall prosper https://t.co/xLvYvtINUD,['coronavirus']
218,ClauseJeff,"St Francis Links, South Africa",471,1402,2966,Fri Apr 17 16:06:58 +0000 2020,0,@MatthewFerrey @LiezlClause There is a good man behind every great woman! #Covid_19 #MakingADifference #givingback,"['Covid_19', 'MakingADifference', 'givingback']"
219,CoolAcademic_,Polokwane|| ZA ,768,3180,111848,Fri Apr 17 16:08:39 +0000 2020,0,The US now has more evidence that China and WHO have down played the serious of #Covid_19 since Fec 2019 https://t.co/5NK3yYncYH,['Covid_19']
220,gretchenart,CA + TX,703,416,33859,Fri Apr 17 16:09:18 +0000 2020,0,@RepSwalwell MAGA wellness....part of the CRAP* covid plan by the *Commission to Reopen America Panel,[]
221,f_h_khan,Cape Town,2443,1102,10529,Fri Apr 17 16:10:02 +0000 2020,0,"If you wait, all that happens is you get older. ~ Larry McMurtry
We can do this South Africa. #Covid_19 #StayAtHomeSA #LockdownSA #UnitedNotDivided","['Covid_19', 'StayAtHomeSA', 'LockdownSA', 'UnitedNotDivided']"
222,Real_Magivano,Now on MTVBASE 👉🏽,1385,2187,12734,Fri Apr 17 16:11:05 +0000 2020,0,Covid 19 after putting so much effort to get my craft out there https://t.co/pohtZTevwm,[]
223,noeticGAZE,"Horison View, South Africa",57,92,12574,Fri Apr 17 16:12:00 +0000 2020,0,"BBC News - Coronavirus: Macron questions China's handling of outbreak https://t.co/yJMjYPrhV3
""Given these differences, the choices made and what China is today, which I respect, let's not be so naive as to say it's been much better at handling this,"" President Macron said.",[]
224,DimphoLetsoalo_,Where the wild things are ,334,614,62257,Fri Apr 17 16:12:36 +0000 2020,0,My mom came home with new Covid-19 theories...😂,[]
225,Nsikelelo6,"Pretoria, South Africa",515,408,1759,Fri Apr 17 16:14:04 +0000 2020,0,Mr #President @CyrilRamaphosa is in charge #AlcoholFreeSA #Day22OfLockdown #Covid_19SA https://t.co/WZjDYBEQo1,"['President', 'AlcoholFreeSA', 'Day22OfLockdown', 'Covid_19SA']"
226,segatz,"Pretoria, South Africa",4999,865,17730,Fri Apr 17 16:16:31 +0000 2020,0,@Richard_Spoor If you overlay a map of economic activity and trade over Covid19 data you have a big correlation. I also saw a BCG vax map vs Covid19 that was interesting. Spatial habitation in the region possibly also a factor.,[]
227,pedrothe3rd_,South Africa,104,394,1093,Fri Apr 17 16:16:52 +0000 2020,0,"A couple of questions:

1. How are you staying Corona FREE?
2. What food recipes have you tried?
3. Which is your favorite frame?

Photographer: @pedrothe3rd 
Retoucher: @pedrothe3rd 
Featuring: @blue_mbombo x @adorecouturesa .
#Day22OfLockdown #StayAtHome https://t.co/F52j41ShwI","['Day22OfLockdown', 'StayAtHome']"
228,Penryncollege,Nelspruit,106,622,815,Fri Apr 17 16:18:21 +0000 2020,2,"Help us feed the most vulnerable of families by donating today.  When we work together, we are stronger, one and all!
Follow the link below to DONATE NOW!
#Penryncares
#COVID19SA
#givengain
https://t.co/u68rsLTeUk","['Penryncares', 'COVID19SA', 'givengain']"
229,EsterVeldman,capetown ,695,400,15472,Fri Apr 17 16:18:34 +0000 2020,0,"@charm_larry @IanRhodies @Musa275 @EnkiYahshuah @ErnstRoets That is how communism works,they take the basic human rights away from citizens ,using covid19 as an excuse,and the citizens gets striped from all rights eventually  open your eyes this is why we are fighting against the system, fat cats only have rights",[]
230,NirdevUdith,"Durban, South Africa",109,85,822,Fri Apr 17 16:19:15 +0000 2020,0,Informal traders who have adhered to the rules of lock down 🙏🏽 thank you ... it must be scary and difficult but you have helped to saved lives #Covid_19SA #COVID2019 #Respect #coronavirus https://t.co/DTyvmxnAkW,"['Covid_19SA', 'COVID2019', 'Respect', 'coronavirus']"
231,JoeyHanslo,"Cape Town, South Africa",176,172,13717,Fri Apr 17 16:20:34 +0000 2020,0,"That ""don't rush"" song will forever be associated with Corona and this lockdown",[]
232,billysigudla,"Germiston, South Africa",5001,3563,136217,Fri Apr 17 16:20:45 +0000 2020,0,"#COVID19, or #coronavirus disease 2019, is a respiratory illness caused by a coronavirus (#SARSCoV2). The effect of the illness can range from mild to severe. First identified in #Wuhan, #China, in late 2019, the virus quickly spread to other countries.","['COVID19', 'coronavirus', 'SARSCoV2', 'Wuhan', 'China']"
233,billysigudla,"Germiston, South Africa",5001,3563,136217,Fri Apr 17 16:21:23 +0000 2020,0,"On March 11, 2020, COVID-19 was declared a pandemic by the World Health Organization.

Only a liar or a true prophet can claim to know God’s reasons for bringing about COVID-19 or any other specific calamity.",[]
234,f_h_khan,Cape Town,2443,1102,10529,Fri Apr 17 16:22:56 +0000 2020,3,What Oude Molen Technical High School teachers prepare weekly for our learners while on lockdown. I'm so proud my teachers. #AudaciousTeacher #Covid_19SA #LockdownSA #StayAtHomeSA #UnitedNotDivided @WCEDnews @WCED_HOD @DoveWarda @mced_wced https://t.co/6ZtlR1WLK6,"['AudaciousTeacher', 'Covid_19SA', 'LockdownSA', 'StayAtHomeSA', 'UnitedNotDivided']"
235,SeeffVoelklip,"Hermanus, South Africa",237,84,116,Fri Apr 17 16:24:36 +0000 2020,0,"#staysafe #homeisourstory #covid-19 #Hermanus #Hermanusteam #lockdown2020 @ Hermanus, Western Cape https://t.co/VKLemrAMNL","['staysafe', 'homeisourstory', 'covid', 'Hermanus', 'Hermanusteam', 'lockdown2020']"
236,Jay_Moyana,"Pretoria, South Africa 🇿🇦",11339,11594,72744,Fri Apr 17 16:25:06 +0000 2020,0,We going to court on Monday 😂😂😂😂😂😂 #Covid_19 #alcoholban https://t.co/xuMEpin1gN,"['Covid_19', 'alcoholban']"
237,billysigudla,"Germiston, South Africa",5001,3563,136217,Fri Apr 17 16:25:25 +0000 2020,0,"As with any mystery,to solve it we must go from the known to the unknown in our search. So we’ll put question of why God would allow COVID19 into the context of what we already know from the Bible and from personal experience:we know that life is a gift from the Creator (Isa42:5;",[]
238,ctee88,South Africa,236,47,370,Fri Apr 17 16:25:30 +0000 2020,0,UN in South Africa Heads of Agencies on Covid -19 https://t.co/b38S1EwriQ,[]
239,DeepWarrior_CPT,Cape Town,519,423,6469,Fri Apr 17 16:26:15 +0000 2020,0,They should also ask Bheki Cele if he's really a police officer  #covid19sa,['covid19sa']
240,KingArthur_2021,Zonnebloem|Cape Town |❌,471,752,34237,Fri Apr 17 16:26:45 +0000 2020,0,"@Discovery_SA 2.  Women and children are less vulnerable to coronavirus  

#FindOutWhy  #CoronaVirus","['FindOutWhy', 'CoronaVirus']"
241,PaMaponya,Mo bophelo bo mpeyang,6126,5937,63494,Fri Apr 17 16:26:46 +0000 2020,0,Corona Virus will go where it’s supposed to go and do the work and that place is not in Africa https://t.co/KLqO2pJrU3,[]
242,ctee88,South Africa,236,47,370,Fri Apr 17 16:27:10 +0000 2020,0,Access to food during Covid-19 https://t.co/izxmsD4IfH,[]
243,billysigudla,"Germiston, South Africa",5001,3563,136217,Fri Apr 17 16:27:28 +0000 2020,0,"Moses described God’s sovereignty over life and death, and this could have been written about today’s COVID-19 pandemic:
“You turn people back to dust,
saying, ‘Return to dust, you mortals.’
A thousand years in your sight
are like a day that has just gone by,",[]
244,DeepWarrior_CPT,Cape Town,519,423,6469,Fri Apr 17 16:28:14 +0000 2020,0,After this  #covid19sa #LockdownSA most of you will loose your jobs,"['covid19sa', 'LockdownSA']"
245,billysigudla,"Germiston, South Africa",5001,3563,136217,Fri Apr 17 16:28:34 +0000 2020,0,"So what is God’s purpose in allowing COVID-19? Without being too dogmatic, we know that, generally speaking, one of God’s purposes in trials is to get the world’s attention off themselves and onto Him, their Creator and Savior",[]
246,billysigudla,"Germiston, South Africa",5001,3563,136217,Fri Apr 17 16:29:00 +0000 2020,0,"—which is the biggest part of the answer to the question at hand. “Why would God allow COVID-19?” Millions are suddenly asking that question right now, believers and non-believers alike, which means that God is on their minds.",[]
247,SisoMndala,Johannesburg,2274,1212,2577,Fri Apr 17 16:30:12 +0000 2020,2,I'm so disappointed. #Uyajola99Sundays is not essential. #Mojalove157 is basically contravening the Disaster Management Act! What they did is reckless and to think there's no case of #Covid_19SA at Khutsong at the moment...they gonna infect people.! https://t.co/Rpsul1PGZn,"['Uyajola99Sundays', 'Mojalove157', 'Covid_19SA']"
248,ZwaneSiguqa,South Africa,1967,10553,14512,Fri Apr 17 16:30:40 +0000 2020,0,"We are led. Thank you @PresidencyZA @CyrilRamaphosa The WHO was clear on the relationship between alcohol, #Covid_19SA and domestic abuse link. 
Shelters are already full of victims. https://t.co/t0hZb7Stgs",['Covid_19SA']
249,billysigudla,"Germiston, South Africa",5001,3563,136217,Fri Apr 17 16:31:11 +0000 2020,0,"Life for all people means facing suffering, death, and their eternal destiny. Even if we develop immunity to COVID-19, we can’t escape the fact of trouble in the world. What’s best for us, in any situation, is to seek God:",[]
250,iAmLeslieR,,332,2257,36202,Fri Apr 17 16:31:43 +0000 2020,0,I said this yesterday... Now the Governor must fold because you endorse a bunch of hooligans barricading roads and entrances to hospitals armed with weapons and guns at the lifting of a lockdown! A state with one of the highest cases. Yest. speech was useless! #COVID19 https://t.co/6Jb5afUDLu,['COVID19']
251,khuleonwheels,"Johannesburg, South Africa",1278,18414,21473,Fri Apr 17 16:33:30 +0000 2020,17,"Isuzu SA helps renovate Livingstone and Provincial Hospitals in Covid-19 readiness effort. Details here:  https://t.co/tAqu6UcMGH

@isuzusa https://t.co/7NTVNZtvnJ",[]
252,NiekerkSteve,east london,184,674,20950,Fri Apr 17 16:33:32 +0000 2020,4,"So let me get this straight : we the self employed and our employees are required to sacrifice more than n full months earning for the greater fight against covid19 ?The government , the banks , insurance companies and the like sacrifice ..wait for it ..FOKOL !!!!!!!!!!!!!!!!!!!",[]
253,LeboMashia,"Kwa-Thema, South Africa",2737,5124,32224,Fri Apr 17 16:33:41 +0000 2020,1,"She's Hungry, She Listened To The Rules Not To Go Out During The #lockDownSouthAfrica
But Now She's Hungry She Had To Go Out And Seek Help #lockDownSouthAfrica #Covid_19 #Limpopo #TikTok #ceegawameropa #COVID #dispatch #coronavirus https://t.co/xlLBvCLFmN","['lockDownSouthAfrica', 'lockDownSouthAfrica', 'Covid_19', 'Limpopo', 'TikTok', 'ceegawameropa', 'COVID', 'dispatch', 'coronavirus']"
254,GSepobe,South Africa,2070,1164,4889,Fri Apr 17 16:34:06 +0000 2020,1,"The underclass and working class irrespective of this COVID-19 pandemic benefits nothing from the current economic global order except the destitute exploitation of cheap labour inflicted by surplus value motive of international capital.

The internationale must rise to organize!",[]
255,BrandonKaule,"JHB, South Africa",264,734,30950,Fri Apr 17 16:34:52 +0000 2020,0,@CyrilRamaphosa @narendramodi I hope you don't mean you spoke with him on the phone. This teleconference thing got  @DrZweliMkhize confused. I think @MYANC just discovered it during #Covid_19,['Covid_19']
256,mzee_malangabi,"Daveyton, South Africa",189,558,15671,Fri Apr 17 16:35:15 +0000 2020,0,"Yazi tweeter village can amaze you shame. You'll see someone trending when you scroll trying to find why....you'll get nothing concrete.
#BlackTwitter #blacktwitterSA #ApplyPressure #ceegawameropa #Covid_19 #MakingSARapAgain #lockdown #COVID #COVID19 https://t.co/GBji1IxPkE","['BlackTwitter', 'blacktwitterSA', 'ApplyPressure', 'ceegawameropa', 'Covid_19', 'MakingSARapAgain', 'lockdown', 'COVID', 'COVID19']"
257,haroonabramjee,Pretoria ZA ,3130,1811,10127,Fri Apr 17 16:36:10 +0000 2020,2,This Dr should definitely be an ambassador for #Covid_19 we can beat it !!! https://t.co/yna7kOc9QT,['Covid_19']
258,PhumiMashigo1,,672,1131,4103,Fri Apr 17 16:36:20 +0000 2020,1,If the lockdown has got you questioning your career choices and you would like to see how something else would suit you. This is one way to do your toes in for free before you fully commit yourself! #lockdown #Covid_19 in SA can usher in a new you! https://t.co/vyADwoQd45,"['lockdown', 'Covid_19']"
259,RobHouwing,"Cape Town, South Africa",1407,10963,22215,Fri Apr 17 16:37:29 +0000 2020,0,"Without meaning any disrespect at all to other victims of coronavirus, it is somehow especially disconcerting that one of the original hard men of 1960s-70s football, Norman Hunter, succumbs to it. RIP.",[]
260,LourensLouis,"Brackenfell, South Africa",401,62,220,Fri Apr 17 16:37:39 +0000 2020,0,"Camping in the backyard during lockdown! #covid @ Brakenfell, Western Cape, South Africa https://t.co/Ofktjxh1y5",['covid']
261,LourensLouis,"Brackenfell, South Africa",401,62,220,Fri Apr 17 16:39:10 +0000 2020,0,"Lockdown camping in the backyard! #covid @ Brakenfell, Western Cape, South Africa https://t.co/rwTSju1UN4",['covid']
262,superjourno,"at the Stadium, pitch side. ",1141,73081,95956,Fri Apr 17 16:42:58 +0000 2020,0,"Post covid19, will the @SAReserveBank just slap us with  💯 basis points x 4 or what? 
Or things gonna stay like this....because that interest rate is what we’ve been crying for!",[]
263,maboku,"Sandton, South Africa",954,918,6843,Fri Apr 17 16:43:54 +0000 2020,0,Plight of our People.  #Covid_19 #WHO #humanity #billgates https://t.co/xCqwzneP0S,"['Covid_19', 'WHO', 'humanity', 'billgates']"
264,Paul_Mohlakoana,"Newcastle, South Africa",4148,4502,25712,Fri Apr 17 16:47:36 +0000 2020,0,"I'm home, but working the weekend #Covid_19",['Covid_19']
265,erikaenslin,"Cape Town, South Africa",1833,264,2738,Fri Apr 17 16:48:17 +0000 2020,0,Tonight it looked like the #sky was painted with fire #theviewfrommybalcony #thefairestcapeofthemall #day22 #coronavirus #covid_19 #socialdistancing #selfisolation #selfquarantine #HealTheWorld #staystrong #staywell… https://t.co/UKXT4riexp,"['sky', 'theviewfrommybalcony', 'thefairestcapeofthemall', 'day22', 'coronavirus', 'covid_19', 'socialdistancing', 'selfisolation', 'selfquarantine', 'HealTheWorld', 'staystrong', 'staywell']"
266,mfanafuthishaba,"south africa, pretoria",5005,3343,10357,Fri Apr 17 16:53:00 +0000 2020,0,"If every country in Africa had to provide one service to the whole continent, South Africa was going to provide Politicians for politics. 

What would other countries provide??
#blacktwitterSA 
#MakingSARapAgain 
#uhurumustgo 
#Covid_19 https://t.co/iEuVTdHmD5","['blacktwitterSA', 'MakingSARapAgain', 'uhurumustgo', 'Covid_19']"
267,Bonisile_RMS,TEMBISA // PTA East,2864,9400,29857,Fri Apr 17 16:53:54 +0000 2020,0,@hansie100 @eNCA How would that help reduce the rate of Covid 19 infection?,[]
268,madibawilmond,"Vanderbijlpark, South Africa",1025,1010,38064,Fri Apr 17 16:54:30 +0000 2020,0,"#LockdownHouseParty #huntersdry  #Covid_19 #blacktwitterSA thanks @ChannelOTV for giving such a show, not forgetting @Shimza01 👏🏾👏🏾👏🏾","['LockdownHouseParty', 'huntersdry', 'Covid_19', 'blacktwitterSA']"
269,zonkezakhe_M,"Pretoria, South Africa",4998,3618,9546,Fri Apr 17 16:56:52 +0000 2020,1,"@MduduziMats After Covid 19, let's go to Rwanda. You will love it and expand there.",[]
270,gift_bee,"Pretoria, South Africa",2499,1282,22428,Fri Apr 17 16:58:51 +0000 2020,1,"If you don't learn how to cook during the lockdown, hayi shem you're stubborn lol #LockdownSA #Covid19SA #Day22LockDown","['LockdownSA', 'Covid19SA', 'Day22LockDown']"
271,CullyJMukhovha,"George, South Africa",1036,519,4938,Fri Apr 17 17:00:09 +0000 2020,0,"Fellow South Africans, let’s open clothe shops for our kids so that Flue will not become Covid19. I beg
, three years is not enough. I look at my kids every day and what come to my mind is that they grow too fast. #LockdownSA",['LockdownSA']
272,Kolie_Yola,"Cape Town, South Africa",5674,11456,200372,Fri Apr 17 17:03:17 +0000 2020,1,"Trying out @MrlondonTV on @YouTube. That's my translucent kettlebell, but it's a little light, 3L. Tough times. #COVID19InSA https://t.co/Y3Ij3kTyqP",['COVID19InSA']
273,TheArtGraphie,"Johannesburg, South Africa",478,710,6622,Fri Apr 17 17:03:21 +0000 2020,0,"Cause I'm bored 😂

#BlackTwitter #LOCKSOUTHAFRICADOWN #LockdownSA #Covid_19 #boredinthehousechallenge https://t.co/hy7jZQ1CoX","['BlackTwitter', 'LOCKSOUTHAFRICADOWN', 'LockdownSA', 'Covid_19', 'boredinthehousechallenge']"
274,wezabogartman,,1915,410,1274,Fri Apr 17 17:03:23 +0000 2020,0,"@PicknPay in Despatch is exposing its employees to Covid-19, all its staff has no PPE. None of the staff is wearing masks, gloves &amp; provided with sanitizers at the till points. @DrZweliMkhize @COVID_19_ZA @deptoflabour shouldn't be the workers be protected?",[]
275,MichaelLebusa_,South Africa,1041,1938,33966,Fri Apr 17 17:03:25 +0000 2020,0,"Definitely taking it’s toll on the entertainment, leisure and tourism sector this covid 19 thing. Prices will have to be lower to encourage travel once lockdown is lifted so there is an upside. https://t.co/0DqPDTkVGk",[]
276,SBeyi,"Port Elizabeth, South Africa",2747,782,26783,Fri Apr 17 17:03:28 +0000 2020,0,"Gov Cuomo says he thanks the Donald for doing his job 🤣🤣🤣""how many times you want me to say thank you"" lol #Covid_19",['Covid_19']
277,Makashule,Johannesburg,4003,28502,74688,Fri Apr 17 17:03:29 +0000 2020,0,The US of A has over 33 000 Covid-19 related deaths and over 672 000 cases. The virus has spread like wild fire. We need to all we can avoid these kind of numbers in South Africa #StayHome,['StayHome']
278,denaywillie78,"Johannesburg, South Africa",1493,922,4874,Fri Apr 17 17:04:42 +0000 2020,2,RT: GROUNDBREAKING: @Rainbow_CT seeks multi- level partnerships to empower youth to adapt to digital spaces in #community #arts &amp; #music in new landscape of #socialcohesion post #covid19 in #SouthAfrica. @MTNza @CellC @Vodacom @CityofCT @WesternCapeGov @GivenGain @frankegormley https://t.co/HI5LZx5jgN,"['community', 'arts', 'music', 'socialcohesion', 'covid19', 'SouthAfrica']"
279,mabutane,Gauteng ,530,256,2999,Fri Apr 17 17:04:44 +0000 2020,0,"Saving lifes Physically and Spiritually. We do only what we can... Corona must fall. #IWILLSEEYOUONTHEOTHERSIDE @ Sandton, Gauteng https://t.co/FiLLAcUZQO",['IWILLSEEYOUONTHEOTHERSIDE']
280,kaamuza,"Sandton, South Africa",625,466,4395,Fri Apr 17 17:05:15 +0000 2020,0,Very worrying #Covid_19 https://t.co/WtiTdXnML5,['Covid_19']
281,magoodagooda,THE GHETTO,4361,1560,3792,Fri Apr 17 17:06:01 +0000 2020,1,kabza da small the second #Day22OfLockdown #Shimzamustfall #ceegawameropa #Covid_19 #Scorpionkings https://t.co/3LgEyJ78AF,"['Day22OfLockdown', 'Shimzamustfall', 'ceegawameropa', 'Covid_19', 'Scorpionkings']"
282,iamCollenZondo,South Africa,4561,36442,115414,Fri Apr 17 17:06:38 +0000 2020,1,.@TigerBrands shuts Durban bakery following Covid-19 infections https://t.co/Xte5bclhM1 via @Biz_Retail #Covid19inSA #FMCG #FoodSafety,"['Covid19inSA', 'FMCG', 'FoodSafety']"
283,Vetkuk,South Africa,523,105323,19323,Fri Apr 17 17:07:16 +0000 2020,1,"A big thank you for Rocking our mix 

@FreshOn947 @DJFreshSA @MantsoePout @Shannon_Leibach #FreshOn947 #COVID19SA https://t.co/5LsPPZ50Bi","['FreshOn947', 'COVID19SA']"
284,president_kamo,"Johannesburg, South Africa",11819,11741,111051,Fri Apr 17 17:07:49 +0000 2020,1,So this is how CoronaVirus looks? https://t.co/jRAJY9RAjp,[]
285,Sir_shadz,south africa,3427,2671,8339,Fri Apr 17 17:08:36 +0000 2020,0,Rimming might spread COVID-19! https://t.co/OaFOa7njtT,[]
286,WCProvParl,"Cape Town, South Africa",543,3230,7882,Fri Apr 17 17:08:47 +0000 2020,1,"As of 00h01 on 17 April, WC has recorded 743 confirmed cases of COVID-19 infection. Recoveries 205; Deaths 13; Active cases 525; Patients in hospital 33 with 16 in ICU; Total tests conducted to date 13,752. Read here: https://t.co/eP6WxfuwI4 https://t.co/nK5zpo4lmj https://t.co/eM3W8fOvr2",[]
287,NorthWestDOH,"Mafikeng, South Africa",10014,15263,4704,Fri Apr 17 17:09:21 +0000 2020,2,"Hi Chynah, greetings are free. It doesn’t really matter who starts. Please use lockdown extension to research about the importance of greetings. Also do some reading on lockdown regulations and #Covid19 https://t.co/EkqQL68Brp",['Covid19']
288,ThapeloNtisa1,"Soweto, South Africa",4991,1684,6991,Fri Apr 17 17:10:03 +0000 2020,0,How I pictured my quarantine life life would be like during the #Covid_19 #lockdown https://t.co/kxZCSNDgLC,"['Covid_19', 'lockdown']"
289,duduWagaG,"Bloemfontein, South Africa",3682,2833,4141,Fri Apr 17 17:11:28 +0000 2020,0,"https://t.co/EVs6BlLOlW

👆link
#newmusicalert #Single #Dududevocalist #Song 👉#Indlela  #StayAtHome 📸 #luvartcreatives #Day22OfLockdown #RadioAwards #Covid19inSA #COVID19 #StayAtHomeSaveLives #Isolation #FreestyleFridays
 #Amapiano #LockdownHouseParty https://t.co/bX15of1DNB","['newmusicalert', 'Single', 'Dududevocalist', 'Song', 'Indlela', 'StayAtHome', 'luvartcreatives', 'Day22OfLockdown', 'RadioAwards', 'Covid19inSA', 'COVID19', 'StayAtHomeSaveLives', 'Isolation', 'FreestyleFridays', 'Amapiano', 'LockdownHouseParty']"
290,jazlaw24,somewhere  like the wind,621,1044,36087,Fri Apr 17 17:11:36 +0000 2020,0,Dear @ENCA don't you have fresh updates #covid19? I now know most of the repeated news by heart. I am sure that Sally Burdett and Xolani are lip synching by now.,['covid19']
291,iamCollenZondo,South Africa,4561,36442,115414,Fri Apr 17 17:11:42 +0000 2020,0,Explainer: what Donald Trump's funding cuts to WHO mean for the world https://t.co/ubVDCiOJqS by Adam Kamradt-Scott via @Biz_Healthcare #Covid19 @Tnngcobo,['Covid19']
292,jazlaw24,somewhere  like the wind,621,1044,36087,Fri Apr 17 17:13:06 +0000 2020,0,Dear @ENCA Good grief.Don't you have fresh updates #covid19? I now know most of the repeated news by heart. I am sure that Sally Burdett and Xolani are lip synching by now.,['covid19']
293,Irmgard_SW,"Loeriesfontein, South Africa",582,924,16243,Fri Apr 17 17:16:02 +0000 2020,0,@Nomfie_x @Dijzeltweet @TheBaker_za No dearies.  Your governments Chinese friends brought you the Corona,[]
294,bozzie_t,"Sandton, South Africa",46533,50791,167019,Fri Apr 17 17:17:39 +0000 2020,0,"@SediNgubane 😒
Covid-19 is here in Sandton and not the villages",[]
295,itstagrams,"Limburg,Andalucía,Limpopo",607,4436,12369,Fri Apr 17 17:19:18 +0000 2020,1,"Covid-19 may attack immune system like HIV, doctors fear
the number of T cells could drop significantly in Covid-19 patients,  The lower the T cell count, the higher the risk of death.

 https://t.co/0qaB2ZoQC3",[]
296,akesh_singh,Durban,97,18,79,Fri Apr 17 17:20:01 +0000 2020,0,@dj_mjiparo @margiedgander @eNCA All well and good that the psychological  and physiological impacts of alcohol withdrawal  are there.However the real test is whether any unsafe and compromising behaviour in respect Covid19 safety as result of alcohol consumption can be avoided? Sadly many would not be able to .,[]
297,bozzie_t,"Sandton, South Africa",46533,50791,167019,Fri Apr 17 17:21:28 +0000 2020,2,"The traffic official says they stooped this car and the driver was red flagged as being potentially #Covid_19SA positive because of 3 things:
1) had a sore throat
2) had a headache and
3) was from Gauteng 😂",['Covid_19SA']
