,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
214,MarcelinoPie18,"Atlantis, South Africa",342,539,6075,Mon Apr 06 16:42:57 +0000 2020,0,"COVID-19 Employment Update/Upgrade: Essential worker 🤓
Let's help where we can...
#Covid19SA #COVID19 #CoronaVirusSA
#LockdownSA #saLockDown
#Essential #essentialservices #EssentialWorker #EssentialWorkers
#teacher #teachers #TeachersOfTwitter https://t.co/Wbai2fIJZV","['Covid19SA', 'COVID19', 'CoronaVirusSA', 'LockdownSA', 'saLockDown', 'Essential', 'essentialservices', 'EssentialWorker', 'EssentialWorkers', 'teacher', 'teachers', 'TeachersOfTwitter']"
215,MalumSid,"Standerton, South Africa",48233,89699,123320,Mon Apr 06 16:44:48 +0000 2020,0,"So what Happens When I don't Wanna Test For Corona Virus?🤷🏽‍♂️ Its My Right To Say No Angithi 
#Covid19BW 
#Day11ofLockdown","['Covid19BW', 'Day11ofLockdown']"
216,JustinSchonie,Cape Town,571,273,13701,Mon Apr 06 16:44:49 +0000 2020,0,@FitchRatings have no studies to interpret the Covid-19 scenarios.  How can you trust a ratings agency that could not forsee the impact 2 months ago. Yet they predict xyz. @business trust no models.,[]
217,_thaborathaba,CPT | Welkom ,2559,5245,58847,Mon Apr 06 16:45:39 +0000 2020,0,Not even Corona virus can stop Kris Jenner’s work. I am a stan https://t.co/bbmEjj779j,[]
218,XekiHlongwane,📍Hartbeespoort  South Africa,11814,12209,11338,Mon Apr 06 16:50:12 +0000 2020,0,"#day11oflockdown When  #Squaires on the dam  #Sevruga #Dros  #Spur #wimpy are closed due to Covid-19 you bring them to your place. Dinner will be served shortly 😋🤤 #TshamaKaya @ Hartebeestpoort, North-West, South… https://t.co/9lXyDie7t0","['day11oflockdown', 'Squaires', 'Sevruga', 'Dros', 'Spur', 'wimpy', 'TshamaKaya']"
219,psstation,Chicago / Joburg,607,429,4227,Mon Apr 06 16:52:19 +0000 2020,0,R30k to stay 15 days in a luxury quarantine hotel if you catch coronavirus in Joburg. gotta love capitalism I guess.,[]
220,Mndeni361,South Western Township,799,1080,59310,Mon Apr 06 16:53:44 +0000 2020,1,"If #Isidingo was still on, they would have written #Covid_19SA into their storyline as well as this #LockdownSA","['Isidingo', 'Covid_19SA', 'LockdownSA']"
221,magicdan60,"ÜT: -26.712692,27.104824",9012,8206,23182,Mon Apr 06 16:55:02 +0000 2020,0,"Another way to look at the #Covid19 virus.
#lockDownSouthAfrica
#lockdowneffect
#southafrica 🇿🇦 https://t.co/NL6C3kgMPu","['Covid19', 'lockDownSouthAfrica', 'lockdowneffect', 'southafrica']"
222,txm1971,"Johannesburg, South Africa",1401,22751,6754,Mon Apr 06 16:57:39 +0000 2020,29,"In this difficult time of COVID-19 I would love to hear from my student leaders from EFFSC, SASCO, PASMA, DASO, US Students and others. Are you leading our students to 4IR education?",[]
223,andiswamosetlhi,"Sandton, South Africa",2480,501,4281,Mon Apr 06 16:58:00 +0000 2020,0,"@koko_matshela @KhuselaS @News24 @PandorNaledi They both can be right, they address 2 different issues. @PandorNaledi addresses trials for drugs to assist with covid-19 symptoms @KhuselaS addresses incorrect report by @News24 that @BillGates planned to test vaccines in Africa. 
👍",[]
224,gontse_michelle,Pretoria Hammanskraal,1323,823,2474,Mon Apr 06 16:58:28 +0000 2020,0,What a time to be alive😫@girltalkza #keadrive #Covid_19 #Day11ofLockdown,"['keadrive', 'Covid_19', 'Day11ofLockdown']"
225,KathyVuuren,"Pretoria, South Africa",574,63,795,Mon Apr 06 16:59:47 +0000 2020,0,"@SABCNewsOnline Ok so what needs to happen army checkpoints and stronger policing, we cant afford a longer lockdown #Covid_19 #Day11ofLockdown #StayHomeSA","['Covid_19', 'Day11ofLockdown', 'StayHomeSA']"
226,City_Modiba,"Polokwane, South Africa",4944,2950,16559,Mon Apr 06 17:00:09 +0000 2020,0,I knew #Covid_19 will expose many things. The best thing for pastors and Bishop's would be to pray for a vaccine or cure but not this https://t.co/r9xKrLEtAr,['Covid_19']
227,drewpike,South Africa,303,422,2945,Mon Apr 06 17:00:41 +0000 2020,0,The new #COVID_19 disaster regulations for shipping and logistics are confusing: here the @Bowmans_Law  team unpacks them. https://t.co/JOTz6qCCLG,['COVID_19']
228,aliwolshoal,"Randburg, South Africa",277,174,7633,Mon Apr 06 17:00:57 +0000 2020,1,@KeletsoNkata @FullViewSABC @SABCNewsOnline @TsepisoMakwetla Who will look after you then if u get covid-19?,[]
229,MaXulu_,"Durban, South Africa",4747,4926,10902,Mon Apr 06 17:01:02 +0000 2020,25,COVID-19 FREE WORLD😭😭😭😭 https://t.co/9IPqFybBBV,[]
230,BC_Ngwenya,Azania,1673,777,15847,Mon Apr 06 17:01:25 +0000 2020,0,Can we please banish this piece of shit from here. He can go fight corona in his country. https://t.co/OMMn0Fbzfc,[]
231,SankiLerefolo,Potch / Pretoria / Wakanda ☠️,4114,3141,33460,Mon Apr 06 17:02:40 +0000 2020,0,@SAPoliceService @PresidencyZA @GenBheki_Cele it is about time you paid attention to this crook. Our people are getting sick and poor daily because of the lies and schemes run by these foreign criminals. #VukaDarkie #hobaneng #StayHomeSA #Covid_19 https://t.co/0nkhZ92IVU,"['VukaDarkie', 'hobaneng', 'StayHomeSA', 'Covid_19']"
232,melusi_khumalo,South Africa 🇿🇦,1190,317,4176,Mon Apr 06 17:03:42 +0000 2020,0,"@Sipho_Stuurman @SABCNewsOnline Great to see South Africans make an initiative, and this what I call Ubuntu, and the donor/s didn't want to be shown on camera, this is a genuine help without wanting to making noise. #Covid19",['Covid19']
233,katlegoMashoane,"Brits,South Africa",6234,5871,12847,Mon Apr 06 17:05:16 +0000 2020,1,You will not loose what you have or what you were planing to to have through this covid-19,[]
234,Kelepaletse,"Mahikeng	®Tembisa,South Africa",3720,3424,6108,Mon Apr 06 17:05:43 +0000 2020,2,#Covid_19 @uLerato_pillay @AdvoBarryRoux  This guy need to be exposed. He's a crook and a liar. He's a small Bushiri https://t.co/kApv0mq134,['Covid_19']
235,UncleThato,Rainbow’s end,1163,3748,43708,Mon Apr 06 17:06:31 +0000 2020,0,"If the government is serious about arresting people profiteering from the #Covid19 outbreak, Bushiri should already be in jail...and there should be a serious review of the tax legislation regarding the clergy.",['Covid19']
236,Kelepaletse,"Mahikeng	®Tembisa,South Africa",3720,3424,6108,Mon Apr 06 17:08:00 +0000 2020,1,He came with Covid-19 since last year 🤐🤐🧐 https://t.co/qqfdDy86zd,[]
237,1912onlineradio,124 Lunga House Marshall str,584,1812,3982,Mon Apr 06 17:08:19 +0000 2020,5,I hope all is safely at home doing your part to combat the pandemic  we've located  our regional clinics to be proactive within Covid-19 testing facilities @CityofJoburgZA...please be responsible this time &amp; try call first if you suspected u or someone might be infected 💛💚🖤 https://t.co/OVnTX6d9kO,[]
238,AyandaNangu,Sunninghill,933,692,3390,Mon Apr 06 17:08:29 +0000 2020,0,"Your #MCM and I choose me today...#mondaymotivation #day11of21 #lockdown #quarantine #covid19 @ Cape Town, Western Province, South Africa https://t.co/KnpalezRZA","['MCM', 'mondaymotivation', 'day11of21', 'lockdown', 'quarantine', 'covid19']"
239,Gugz_R,"Pretoria, South Africa",206,170,294,Mon Apr 06 17:08:45 +0000 2020,0,"Monday Done ✅
#EssentialWorker
#LockdownSA
#Covid_19 https://t.co/D1hh3rx6mJ","['EssentialWorker', 'LockdownSA', 'Covid_19']"
240,andiswamosetlhi,"Sandton, South Africa",2480,501,4281,Mon Apr 06 17:08:48 +0000 2020,0,@koko_matshela @Mhlengwe_E @KhuselaS @News24 @PandorNaledi Trials on symptoms. Not vaccine. Many countries are looking at trials to effectively deal with covid-19 symptoms. The trials are mainly on reducing the progression of the disease once a person is positive.,[]
241,MaboeaD,"Free State, Qwaqwa",828,779,188,Mon Apr 06 17:10:46 +0000 2020,0,"@PeterTheron8 @KganyaMutle @smarties404 @esibiya1245 @Rebecca_Made That's my fear too Bro, as it it the case now with COVID-19. There are suggestions that COVID-19 is another form(mutated) of the Coronaviridae family specifically the Betacoronaviruses, as it shows 80% similarity to the SARS - CoV and MERS - CoV",[]
242,andiswamosetlhi,"Sandton, South Africa",2480,501,4281,Mon Apr 06 17:11:19 +0000 2020,0,@MilowoMazwane @KhuselaS @News24 Even though one refers to vaccine &amp; the other to trials for covid-19 symptoms. Please read your post. 👍 https://t.co/rFMj3ScD2f,[]
243,Mahlane63525047,,527,168,65,Mon Apr 06 17:11:52 +0000 2020,0,"Let's pray for the end of covid 19 

@covid19 https://t.co/kG4JbGvcNH",[]
244,ArtsSportNwpg,"Mafikeng, South Africa",1804,6243,3920,Mon Apr 06 17:13:32 +0000 2020,7,"A message from Health Minister @DrZweliMkhize on South Africa’s latest efforts to flatten the curve and contain the spread of Covid-19.
“Each one of us must make this a personal fight to save our nation.
Stay calm, focused and courageous""
#Day11ofLockdown #CoronavirusInSA https://t.co/ezjweKS4EX","['Day11ofLockdown', 'CoronavirusInSA']"
245,KarenBreytnbach,Cape Town,1625,521,1221,Mon Apr 06 17:19:11 +0000 2020,0,Coronavirus #LOCKDOWN Op-Ed: Policing in a time of Covid-19 https://t.co/V7EwX6nAY1,['LOCKDOWN']
246,IvynSambo,Nelspruit/Cape Town,1742,34224,24523,Mon Apr 06 17:21:12 +0000 2020,14,Your Boyfriend if busy on social media saying he rather die from Coronavirus then to get a vaccine because the vaccine will give him Coronavirus.,[]
247,belladoona16b,"Sandton, South Africa",787,1999,73484,Mon Apr 06 17:24:25 +0000 2020,0,Until the number of Coronavirus doubles. https://t.co/TQaE8zgsox,[]
248,misoo_zn,Soweto,327,115,2205,Mon Apr 06 17:26:10 +0000 2020,0,"I can't  wear  those  masks #COVID19 #wearmask  #wearmasks #wearmasks😷  😷 am sick now even inside  my nose 🙄😭very  painful 😭🤦‍♂️💔😷 @ Sandton, Gauteng https://t.co/Vk57t13NlO","['COVID19', 'wearmask', 'wearmasks', 'wearmasks']"
249,PriestMkhize,"Durban,South Africa",2971,3606,4902,Mon Apr 06 17:27:13 +0000 2020,0,😢😢Holy shit😥😭 https://t.co/ouR9CeKoJs,[]
250,B_Mbovu,Cape town ,2244,589,14194,Mon Apr 06 17:30:06 +0000 2020,0,Condolences to Pep and the entire family 💔💔💔@ManCity #COVID19 https://t.co/AW7RfxF1LA,['COVID19']
251,NorthWestDOH,"Mafikeng, South Africa",10015,15220,4679,Mon Apr 06 17:31:16 +0000 2020,14,"North West province today launched a mass screening, contact tracing and testing for #Covid19 programme in Motswedi, Zeerust. A total of 806 people were screened and two showed symptoms. They were referred for testing. Mass screening will be rolled out throughout the Province. https://t.co/gBV4IKpivx",['Covid19']
252,pharoahe11,"Johannesburg, South Africa",1124,198,3885,Mon Apr 06 17:32:06 +0000 2020,0,Follow the money 💰 #Covid_19 https://t.co/L5Y9uN9XIM,['Covid_19']
253,shandu009,"MIDRAND,SOUTH AFRICA",2850,2794,94160,Mon Apr 06 17:32:50 +0000 2020,0,"https://t.co/hc1c2m7tpM
#covid19 imagine what would do for SA",['covid19']
254,uBongane_,"Pretoria,ZA",482,294,7087,Mon Apr 06 17:35:46 +0000 2020,0,@kulca84 @Mhlengwe_E @koko_matshela @KhuselaS @News24 @PandorNaledi No. Repurposing drugs which we already have in use to test effectiveness on Covid19 patients like the Alpha 2B Masina wanted to ship from Cuba which we've had rights to make since early '00s,[]
255,GasantAbarder,"Cape Town, South Africa",1117,10734,100312,Mon Apr 06 17:38:24 +0000 2020,0,"@GwinchS_ Apologies for the web interface. Something we're working on. Here's a similar piece from @IOL 
https://t.co/0WXuvPRJn7",[]
256,MadamAfrika,"Africa, where I belong ❤️",3565,10032,97236,Mon Apr 06 17:39:59 +0000 2020,2,"COVID-19 said no, no,no to travelling in 2020. Group trip to Lagos is off... but we’ll travel eventually, and it’ll be awesome. Let me refund people before ke ya ko Bored Panda for cute animal content. 
Catch ya later Lagos. https://t.co/16hmMU7ocb",[]
257,SurenOUTsurance,OUTsurance HR,770,834,3333,Mon Apr 06 17:41:37 +0000 2020,1,Taxi ranks to be disinfected every three days to help curb Covid-19 https://t.co/IuvEJRRBNi # via @SowetanLIVE @OUTsurance #StopTheSpreadOfCorona,['StopTheSpreadOfCorona']
258,Maricaquarsingh,Earth & soon to be on Mars,3225,1096,19343,Mon Apr 06 17:43:23 +0000 2020,0,"Against all our realities, SA is moving  progressively and steely.
An invisible war.
Covid19.",[]
259,Ape_Vaz,Chilling with prisoner 46665,2328,3588,150519,Mon Apr 06 17:45:04 +0000 2020,0,Let’s hope this covid-19 situation is sorted by December. I miss cape town summer.,[]
260,uBongane_,"Pretoria,ZA",482,294,7087,Mon Apr 06 17:45:42 +0000 2020,0,@kulca84 @Mhlengwe_E @koko_matshela @KhuselaS @News24 @PandorNaledi The particular Covid19 strain of SARS. While we've had these viruses in different forms over the years this one's DNA Strain is so unique and hence they're throwing whatever meds can at it to see if it can be treated. So far it has a Recovery rate of over 90% but chows the lungs,[]
261,NatesCarSales,East London - Amalinda,497,149,3209,Mon Apr 06 17:45:44 +0000 2020,0,"🚘 Nates Car Sales 🚘

Coronavirus Updates And Information ⚠️😷⚠️😷⚠️

The Breakdown Of Cases Per Area, Have Just Been Released 😷😷😷

The breakdown of infections by areas in the province is as follows:

Nelson Mandela… https://t.co/FdzW91hHK0",[]
262,Mr_Moroeng,Motherland ,12445,14846,137649,Mon Apr 06 17:45:46 +0000 2020,1,I had this shii on for 20 mins and it got me feeling like I got Corona! https://t.co/Dgk7Yud9T5,[]
263,president_kamo,"Johannesburg, South Africa",11823,11754,109695,Mon Apr 06 17:45:54 +0000 2020,5,And they deserve it kanjani. Those people are hard working. Even though it's unfortunate that we are in this problem of CoronaVirus I think they got a well deserved break. https://t.co/N0vWlpN3z1,[]
264,fhum_rats,"Centurion, South Africa",219,224,882,Mon Apr 06 17:47:43 +0000 2020,0,"Brand new week, new goals... 

#consistency #homeworkout #lockdown #Day11ofLockdown #lockdownsouthafrica 
#health #fitness #workout #cardio #train #training #photooftheday #health #active #motivation #determination #lifestyle #getfit #excercise #Covid_19 https://t.co/4RPdnb1oJd","['consistency', 'homeworkout', 'lockdown', 'Day11ofLockdown', 'lockdownsouthafrica', 'health', 'fitness', 'workout', 'cardio', 'train', 'training', 'photooftheday', 'health', 'active', 'motivation', 'determination', 'lifestyle', 'getfit', 'excercise', 'Covid_19']"
265,uBongane_,"Pretoria,ZA",482,294,7087,Mon Apr 06 17:48:47 +0000 2020,0,@kulca84 And SA through its TB Treatment has +-160 GenXpert testing vehicles which r used for TB testing and will be used for Covid19 &amp; can allow us to do 10k-30k tests a day. The clinical trials are also novel as they've never been done before on such a scale since ARV Testing years ago,[]
266,ColinDrewza,Cape Town,128,179,20531,Mon Apr 06 17:49:22 +0000 2020,3,@rinmor An interesting insight into corona virus and also compared to the regular flu virus. https://t.co/8Ut4YQHV1H,[]
267,jonisayiWmaromo,Africa ,1547,2047,5701,Mon Apr 06 17:49:37 +0000 2020,8,"Gauteng residents refuse Covid-19 screening, testing over fake news https://t.co/ESqkNV2TSh #CoronavirusInSA #StayHomeSA @AfriNewsAgency @GautengHealth","['CoronavirusInSA', 'StayHomeSA']"
268,jonisayiWmaromo,Africa ,1547,2047,5701,Mon Apr 06 17:50:41 +0000 2020,2,SA lockdown: Thieves target Gauteng schools https://t.co/KViiFPB40u #Covid_19 #Covid19SA @AfriNewsAgency,"['Covid_19', 'Covid19SA']"
269,TitusMatlawe,"Johannesburg, South Africa",4254,3974,59188,Mon Apr 06 17:53:17 +0000 2020,0,"@News24 He Banna! 🤔😷🤕🤒 RT @News24: New York Bronx zoo tiger tests positive for coronavirus

https://t.co/HQkDttWQt3 https://t.co/HuuJ9UZP6n",[]
270,ArtsSportNwpg,"Mafikeng, South Africa",1804,6243,3920,Mon Apr 06 17:56:25 +0000 2020,3,"North West province today launched a mass screening, contact tracing and testing for #Covid19 programme in Motswedi, Zeerust. A total of 806 people were screened and two showed symptoms. They were referred for testing. Mass screening will be rolled out throughout the Province. https://t.co/hyd5dmN8qI",['Covid19']
271,kulanicool,"Kimberley, South Africa",16873,248066,176090,Mon Apr 06 17:56:55 +0000 2020,16,"""Your boyfriend is on social networks telling people that 5G network is the cause of Covid-19, he's 30+ and he's the love of your life"" 🤣🤣🤣🤣 https://t.co/tUvWCoMu73",[]
272,ChristeenCX,"Johannesburg, South Africa",302,96,447,Mon Apr 06 17:58:00 +0000 2020,0,@LaMaZingMedia @Scumezza @JoziStyle @MammaChefJozi @janjanmel @Lee_Thompson_ @Boozy_Foodie @FamousGouws @GaloreSA @ilovezacom @mschanaynay @Nmashaba @NocturnalWenchy @pejz @TarynVictor @PalluSA I will continue to keep training and time management. I will never take time and being outdoors for granted and yes pls let covid19 be a bad memory very soon,[]
273,AbasAliMohamed4,"Pretoria, South Africa",393,24,155,Mon Apr 06 17:59:15 +0000 2020,0,Together we can overcome covid19 https://t.co/7fft5k7VFC,[]
274,Andycap007,"Boksburg, South Africa",634,388,4124,Mon Apr 06 17:59:35 +0000 2020,0,@ExpeditorThe @ScienceChiq_79 I've worked as a Microwave radio engineer and I'm telling you 5G has nothing to do with Corona Virus. If you don't belive me simply map the virus spread onto 5G coverage and you'll see for yourself. Please stop spreading fake news!,[]
275,freshactive3,"Pietermaritzburg, South Africa",109,68,496,Mon Apr 06 18:00:16 +0000 2020,1,The Covid rapper!!! https://t.co/0lG9NWQc9X,[]
276,Thabz_gucci3,"Pretoria, South Africa  ",2399,2540,9253,Mon Apr 06 18:01:04 +0000 2020,0,Really getting tired of hearing about covid-19. Shuuu 😴,[]
277,THEE_Mo_Tay2,"Pretoria, South Africa",3969,8229,66940,Mon Apr 06 18:02:44 +0000 2020,0,My mother has a theory how the BCG Immunization is the reason we might be having less COVID-19 deaths in Africa,[]
278,Xquisite_Ray,"Germiston, South Africa",2585,3275,24383,Mon Apr 06 18:06:39 +0000 2020,0,"@Kay_E2 South Africa already has a high unemployment rate as it is. Corona will make worse, now somebody who thinks they are smart want to increase the numbers further. Crime will skyrocket. How are people supposed to live?",[]
279,MsCarrieGreen,South Africa,680,468,5209,Mon Apr 06 18:07:17 +0000 2020,0,Editors notes;Unfortunately due to the lockdown no-one will be available for interviews or further comment today because everyone is in a kakky mood. We know and appreciate that the word kak has been repeated in release. #21daysLockdown #Day11ofLockdown #COVID19 #@ThatVeryDylan,"['21daysLockdown', 'Day11ofLockdown', 'COVID19']"
280,niqita11,"Durban, South Africa",25304,46487,28832,Mon Apr 06 18:08:58 +0000 2020,5,"So hubby runs a small business im unemployed,with this corona no car means no food hvn a baby that drinks formula and uses diapers u end up stressing and praying that this ends soon. I know I'm nt the only 1 affected, how has this corona affected ur business or employment?",[]
281,phethani4,"Cape Town , South Africa",8917,10227,158463,Mon Apr 06 18:16:24 +0000 2020,0,Man even two years old are testing positive for Corona fuck https://t.co/MLNzmkrCQ4,[]
282,BERNARD29525544,,12,0,189,Mon Apr 06 18:17:06 +0000 2020,0,Hie Excellence Queen Elizabeth (MOM).Please see the deathly coronavirus treatment videos on my account please thanks for GOD sakes and GOD BLESS US ALL _!!! Facebook Bernardo Roque fone 00 27799794515 THANKS GOD BLESS US ALL _!!!,[]
283,Kelets_o,Gauteng,416,465,5962,Mon Apr 06 18:18:24 +0000 2020,0,COVID-19 baby girl https://t.co/KiS3K6ps5V,[]
284,its_Tay_Ia,"Johannesburg, South Africa",859,1564,92463,Mon Apr 06 18:19:23 +0000 2020,4,The retrenchment that’s gonna happen after this Corona virus worries me a lot,[]
285,GladwinTrinity,Anywhere you want me to be,783,415,13671,Mon Apr 06 18:19:24 +0000 2020,0,Work in progress 🥼💉🔬....the antidote is coming 💊 #CoronavirusInSA #Covid_19 #lockDownSouthAfrica https://t.co/9EpwzYqSci,"['CoronavirusInSA', 'Covid_19', 'lockDownSouthAfrica']"
286,Katleg0_Shuping,"Cape Town, South Africa",2788,2210,4351,Mon Apr 06 18:19:46 +0000 2020,0,How far to Normal life already?... Can't deal already #CoronavirusInSA #StayHomeSA #Day11ofLockdown #21daysLockdownSA #BudgetTakesOnLockdown #COVID19 #workingfromhome https://t.co/7WknH3rKgf,"['CoronavirusInSA', 'StayHomeSA', 'Day11ofLockdown', '21daysLockdownSA', 'BudgetTakesOnLockdown', 'COVID19', 'workingfromhome']"
287,shxquille_,"Durban, South Africa",1833,732,3470,Mon Apr 06 18:20:35 +0000 2020,0,Hi @elysee @swedishPM the world urgently needs a vaccine against #COVID19 — but funds are running out. Will you step up support to @CEPIvaccines and @gavi to help eliminate #coronavirus worldwide?,"['COVID19', 'coronavirus']"
288,GaddafiALincon,"Sandton, South Africa",387,415,3126,Mon Apr 06 18:20:50 +0000 2020,0,Black Coffee raises over R89k for Covid-19 fund https://t.co/YdcI5im8Og # via @SowetanLIVE,[]
289,Megan_Chimi,Disney Land,716,1830,73594,Mon Apr 06 18:20:59 +0000 2020,0,"“Tiger tested positive for Covid-19” 
What a Waouw !",[]
290,MnrOwen,"Hazyview, South Africa",1230,533,2887,Mon Apr 06 18:22:17 +0000 2020,0,"People keep asking me, ""Is COVID-19 really that serious?""
Listen, the casinos and churches are closed. When Heaven and Hell agree on the same thing, it's probably pretty serious.
#StayAtHomeSA #Day11ofLockdown #lockDownSouthAfrica #CoronavirusInSA https://t.co/yNCIQ59fdJ","['StayAtHomeSA', 'Day11ofLockdown', 'lockDownSouthAfrica', 'CoronavirusInSA']"
291,philipmach,"Grahamstown, South Africa",274,674,12905,Mon Apr 06 18:24:35 +0000 2020,0,@GretaThunberg not forgotten. We will need you once #COVID19 is gone. Stay safe.,['COVID19']
292,Rebecca30854184,,1171,307,440,Mon Apr 06 18:25:53 +0000 2020,0,"@REsvt76 @PacdWeu Agree with you,I mean if they know what cause of Coronavirus is. Why don't they destroy all 5G projects. To  kill such a lot of people?????",[]
293,sgubhusomkhonto,"Johannesburg, South Africa",566,2665,55012,Mon Apr 06 18:26:16 +0000 2020,0,Coronavirus gonna affect the PS5 release?,[]
294,dannykmusic,South Africa,268,50352,13249,Mon Apr 06 18:26:27 +0000 2020,1,"A round of applause for @restonic_dreams who lead from the front and donated 25k to front line workers battling Covid 19!
~
This money and all funds we raise will buy masks at COST price and SAVE LIVES! @SHOUTSA #TeamRestonic  #Shout4Masks https://t.co/1ueML04Z03","['TeamRestonic', 'Shout4Masks']"
295,AldrineNyamhuno,South Africa,492,147,695,Mon Apr 06 18:26:38 +0000 2020,0,"The Department of Correctional Services (DCS) can confirm that one of its officials, located at East London Correctional Centre, Eastern Cape, has tested positive for COVID-19.  As part of our precautionary measures,",[]
296,AldrineNyamhuno,South Africa,492,147,695,Mon Apr 06 18:29:00 +0000 2020,0,"Prevention measures will continue to be intensified, whilst mass screening schedule for all correctional centres shall assist the Department in its efforts of averting the transmission of the virus.#Covid_19",['Covid_19']
297,Maano_Dzunpat,"Giyani, South Africa",4774,2964,11678,Mon Apr 06 18:30:45 +0000 2020,0,"They will claim that they called you to authorize or email you whether they did not.. Imagine having insurance without knowing the policy number,access amount actually nothing just blind eyes

#Covid_19
#StayHomeSA","['Covid_19', 'StayHomeSA']"
298,EPICSigns,"Blackheath, Kuils River, ZA",255,103,335,Mon Apr 06 18:31:24 +0000 2020,0,#lockdown #southafrica #covid_19 #21dayslockdown #stayhomesa #staypositive #godlovesyou #encouragepeopleinchrist @ South Africa https://t.co/VaF6Xppib6,"['lockdown', 'southafrica', 'covid_19', '21dayslockdown', 'stayhomesa', 'staypositive', 'godlovesyou', 'encouragepeopleinchrist']"
299,ChangeAgentSA,South Africa,1077,63548,77732,Mon Apr 06 18:34:50 +0000 2020,32,"Habits to hold on to... 💫❤🍃 
Life after #Covid_19 #LockdownSA #COVID19 #BeKind https://t.co/h0Pq3CkYgR","['Covid_19', 'LockdownSA', 'COVID19', 'BeKind']"
300,moyogathel,"Mafikeng, South Africa",1829,1626,2060,Mon Apr 06 13:50:25 +0000 2020,0,"@BrintzOnline Dirty musician, suits, rocks, mountains amd bushes.. i hope #Covid19 eliminates all those  shitty vedios",['Covid19']
301,Elvismakgoka,"Midrand, South Africa",357,247,1943,Mon Apr 06 13:50:35 +0000 2020,0,"Covid-19 has proved that everything around us is temporary. Things our lives revolved around, work, pubs, malls, movies and society have all gone for a toss as we are all learning 2 live without them. It has taught us that in the end, it's your own hme and family that keeps u saf",[]
302,Katli_mathule,Native of Welkom,888,2095,48938,Mon Apr 06 13:53:05 +0000 2020,0,What if the guy who switch of our electricity at Eskom got infected by #COVID19 and he is in hospital? https://t.co/WWsImqRklC,['COVID19']
303,goodnews_cado,Unisa Radio,11353,11195,40592,Mon Apr 06 13:53:37 +0000 2020,0,Dow jumps over 900 points on investor optimism as coronavirus fatalities slow in Europe &amp; New York https://t.co/i36XofTLix,[]
304,biastef1,Cape town,160,27,25,Mon Apr 06 13:53:41 +0000 2020,2,"OTSM  doing our part as #Essentialservice by hand delivering all chronic medication on foot. Items urgently needed, #handsanitizer hand, mask, bags and gloves   #COVID19SouthAfrica  #donations #support  #prespex  #Covid19  #frontrunners #NPO # @nomafrench @DrZweliMkhize @SANCOWC https://t.co/K3uyBJspW9","['Essentialservice', 'handsanitizer', 'COVID19SouthAfrica', 'donations', 'support', 'prespex', 'Covid19', 'frontrunners', 'NPO']"
305,Golfpreneur54,Centurion ,2064,695,4149,Mon Apr 06 13:53:42 +0000 2020,0,#payitforward these are the business's we need to support post Covid19 #realpeople https://t.co/ghFoQ5oVM5,"['payitforward', 'realpeople']"
306,MonwabisiMbonda,"Port Elizabeth, South Africa",4997,1445,15733,Mon Apr 06 13:53:52 +0000 2020,0,@CharlotteThotse Country is busy with Covid 19 while she’s busy eating money 😂😂😂😂😂she’s a boss,[]
307,SiphoMadyo,"Pretoria, South Africa",900,581,8370,Mon Apr 06 13:56:04 +0000 2020,0,When are you handing yourself over to the police for spreading lies about Corona virus. https://t.co/RJUJ77zbyk,[]
308,itzkeegz,,1143,827,10023,Mon Apr 06 13:56:17 +0000 2020,0,"Coronavirus lockdown in sa : 

YES you can climb in a taxi with others.

NO you cant walk you dog,
NO you cant buy cigarettes,
NO you cant buy alcohol,
NO you cant get married.",[]
309,JABULANIDAVID_,GautengRSA,535,260,4494,Mon Apr 06 13:58:05 +0000 2020,0,"Yo, If you really believe this conspiracy theory of 5G causing covid19. Please take an IQ test. 😂",[]
310,MrhuliQhibi,"Nelspruit, South Africa",411,246,748,Mon Apr 06 13:58:17 +0000 2020,0,@collensedibe chair of chairs according to stats our morality rate under normal circumstances is 9 : 1000 per day as for covid-19  11:1655 in 11 days which is not even close to what we going through on our daily basis. But it is fine will remain stays doors,[]
311,biastef1,Cape town,160,27,25,Mon Apr 06 13:59:36 +0000 2020,0,"OTSM doing our part as #Essentialservice by hand delivering all chronic medication on foot. Urgently needed, handsanitizer hand, mask, bags #COVID19SouthAfrica  #donations #support  #prespex  #Covid19  #frontrunners #NPO @Discovery_SA @capeunionmart @Radio702 @KFMza @Heart1049FM https://t.co/ycwovRlpQT","['Essentialservice', 'COVID19SouthAfrica', 'donations', 'support', 'prespex', 'Covid19', 'frontrunners', 'NPO']"
312,ReggNtsekeletsa,South Africa,884,616,15075,Mon Apr 06 14:00:34 +0000 2020,0,@KabeloOnLife He's not wrong tho. Corona Virus disease of 2019 - COVID 19,[]
313,riadlaher,Sandton South africa,1358,526,8312,Mon Apr 06 14:01:16 +0000 2020,0,"Sobering report on the effects of alcohol on SA... Apparently 60 percent of hospital trauma admissions are alcohol related.... Covid-19 

https://t.co/cslmSjmF1N",[]
