,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
192,shaunmanzi,"Fairwood, Johannesburg",1042,689,10285,Thu Apr 16 19:31:11 +0000 2020,0,"@AndiMakinana Can’t you think of it I gave these guys a chance at provincial and not nation last year in May😡. It makes me wonder if we will be able to deal with COVID 19, and this person has GEMS to sort him out.",[]
193,shamieonline,"Cape Town , South Africa",328,1224,2759,Thu Apr 16 19:32:27 +0000 2020,0,@mhlanga_iant @KvrlSinatra @33Mazvita @hazvisakarombe @RehegooChillout @RehegooMusic @RehegooReleases @theweeknd All good Man. Let's keep making music. I was meant to see you there in August but m not sure now neSituation yatinayo iyi #Covid19.,['Covid19']
194,LwandoMjekula,"Port Elizabeth, South Africa",3302,926,4322,Thu Apr 16 19:35:41 +0000 2020,0,The Clientèle Ultimate Foundation combines Life Insurance with a strong Savings component to enable you to invest for the future while protecting you and your family against the unforeseen. Contact 0664949204.  #papapennyahee #SavannaVirtualComedyBar #COVID19 #,"['papapennyahee', 'SavannaVirtualComedyBar', 'COVID19']"
195,SA_Bhebe,"Centurion, South Africa",5062,6737,8067,Thu Apr 16 19:36:22 +0000 2020,0,@NorthWestDOH @ArtsSportNwpg @nwpg_dard @DSDNW3 @COVID_19_ZA @MokgoroJob @NWPGOV @motswedingfm @DesboMohono @YOUFM898 @TourismNW What does screening entail? https://t.co/AuMrQQLibV,[]
196,EkhayaLunga,"Pretoria, South Africa",263,321,357,Thu Apr 16 19:36:46 +0000 2020,3,"This handcrafted custom headboard is a queen size in velvet and is also suitable for a double bed.

#DJSBU #StayAtHome #SavannaVirtualComedyBar #QuarantineLife
#Covid_19 https://t.co/xCfWLJxr5u","['DJSBU', 'StayAtHome', 'SavannaVirtualComedyBar', 'QuarantineLife', 'Covid_19']"
197,tommietier,"Hermanus, Western Cape",897,584,11484,Thu Apr 16 19:36:56 +0000 2020,1,"AfriForum's southern region donated hand sanitizer to disaster management and fire brigade units in Oudtshoorn, Mosselbay and George today #COVID19 https://t.co/QbVP5U47mU",['COVID19']
198,diplomatic_the,"Pretoria, South Africa",1976,1284,23249,Thu Apr 16 19:37:12 +0000 2020,1,South Africa’s Covid-19 death toll now stands at 48 deaths. The Health Minister has also confirmed that there were now 2605 confirmed coronavirus cases. https://t.co/AJjd3PBNbH,[]
199,NatesCarSales,East London - Amalinda,496,152,3209,Thu Apr 16 19:37:20 +0000 2020,0,"🚘 Nates Car Sales 🚘

Coronavirus Updates And Information ⚠️😷⚠️😷⚠️

 *2605* Confirmed Cases In South Africa 😱😷😱😷😱

Confirmed Cases In EC - *220* 

4 Deaths In Eastern Cape
💔😭 May Their Souls Rest In Peace 

Numbers… https://t.co/bG3PtNqMOE",[]
200,GCIS_KZN,Durban,405,11962,8216,Thu Apr 16 16:03:08 +0000 2020,1,"UThukela District Mayor AS Mazibuko together with officials from Alfred Duma Local Municipality today joined  field workers who are currently conducting the mass screening for #COVID19 programme. Other stakeholders included @SAPoliceService, @KZN_ComSafety and @edtea_kzn https://t.co/5Lu668GMzo",['COVID19']
201,Stinameister,Tembisa,499,1241,37304,Thu Apr 16 16:04:35 +0000 2020,0,Thursday done and dusted. #day21oflockdown #LockdownSA #CoronaVirusSA https://t.co/uVjo6SkzGI,"['day21oflockdown', 'LockdownSA', 'CoronaVirusSA']"
202,MbongShu,"Johannesburg, South Africa",2565,1045,4558,Thu Apr 16 16:06:08 +0000 2020,0,"I will be on @Thetha FM, frequency, 100.6 tomorrow 17th April from 10:30am discussing HOMESCHOOLING 
Facebook: THETHA FM
AUDIO: https://t.co/U8hu2hmFnm
#literacy 
#Homeschooling 
#day21oflockdown 
#LockdownSA 
#Covid_19 
#StayAtHome
#FlattenTheCurve","['literacy', 'Homeschooling', 'day21oflockdown', 'LockdownSA', 'Covid_19', 'StayAtHome', 'FlattenTheCurve']"
203,TheoDJager,Tzaneen,212,10264,18609,Thu Apr 16 16:06:33 +0000 2020,15,"For farmers to reposition themselves, redirect their production and marketing strategies to keep up with the fast changing realities post-Covid19, they need reliable information on what’s happening downstream in the value chains. It’s adapt or die, Covid19 is not going away",[]
204,charleenduncan9,"Cape Town, South Africa",77,77,682,Thu Apr 16 16:12:30 +0000 2020,0,"We need to teach students to have an entrepreneurial mindset,  yes this will facilitate functioning in a world of uncertainty and we will need a solution orientated mindset post C-19 #Entrepreneurship #EDHE #eNCA #iamuwc #COVID19","['Entrepreneurship', 'EDHE', 'eNCA', 'iamuwc', 'COVID19']"
205,DerekSmorenburg,,412,136,1956,Thu Apr 16 16:13:10 +0000 2020,1,My research indicates that the Covid-19 is either a 'laboratory mistake' or at worst a purposely driven 'attack' against Capitalism from the Communist/Marxist China owned Laboratories in Wohan Province in China! Will we ever know the truth? It is like another Chernobyl cover up! https://t.co/V9jqqRMqsi,[]
206,matlala_karabo,"Pretoria, South Africa",251,543,1048,Thu Apr 16 16:16:53 +0000 2020,0,"Life before COVID-19 we were this happy 😁☺️ @ Midrand, Gauteng https://t.co/5Eq3bXPO4T",[]
207,Kea_Moiloa89,johannesburg,767,6073,43682,Thu Apr 16 16:16:53 +0000 2020,0,When are Pledging your 2 cents broer?. #Covid_19SA #21daysLockdownSA https://t.co/RlwLRUY6zC,"['Covid_19SA', '21daysLockdownSA']"
208,Real_Magivano,Now on MTVBASE 👉🏽,1385,2187,12725,Thu Apr 16 16:17:36 +0000 2020,0,"Apparently it takes long to create a Vaccine 💉 comply with the government so they can help you. They won’t end the covid 19, you are going to end it, you actually not doing anyone a favour by staying at home. You helping yourself https://t.co/q3XFyUOrEE",[]
209,KZNworks,,2479,9634,2190,Thu Apr 16 16:20:38 +0000 2020,4,@KZNworks @KZNDoHS Neliswa Peggy Nkonyeni @kzngov MEC Operation Sukuma Sakhe Champion @DistrictIlembe presided over District Launch of #covid19SA Community Mass Screening &amp; Testing Programme at Shaka's Head Township in KwaDukuza Municipality. @GCIS_KZN @HealthZA #LockdownSA https://t.co/SuQxyqdTYB,"['covid19SA', 'LockdownSA']"
210,jameshendricks5,,191,117,4980,Thu Apr 16 16:23:03 +0000 2020,0,@News24 @TammyPetersen87 This Covid19 in SA is not kill people it’s desperate people killing innocent people 😠😡😤,[]
211,Sthems,Fourways,1475,932,3097,Thu Apr 16 16:23:47 +0000 2020,0,"Please catch @GarsenNaidu @Cisco Country Manager RSA on @SAfmViewpoint 8pm tonight, discussing the topic of cyber security with the focus of cyber attacks amid COVID-19 #CyberSecurity #CiscoWebex","['CyberSecurity', 'CiscoWebex']"
212,GCIS_KZN,Durban,405,11962,8216,Thu Apr 16 16:24:34 +0000 2020,3,"As part of government's povetty alleviation intervention during the #Covid_19 #LockdownSA, Umhlabuyalingana Local Task Team, Mbazwana Service Office today delivered food parcels to 107 families in the area. https://t.co/xtpbIH6KRA","['Covid_19', 'LockdownSA']"
213,Palesa80771738,,51,28,28,Thu Apr 16 16:25:00 +0000 2020,0,"#COVID19 now im really feeling it
It hard for us who hustle😢 savings are used up",['COVID19']
214,MonwabisiMbonda,"Port Elizabeth, South Africa",5012,1441,15768,Thu Apr 16 16:25:30 +0000 2020,0,The numbers are just going up. We going to run out of ideas soon.  #Covid_19SA,['Covid_19SA']
215,PatriciaNgassam,"Johannesburg, South Africa",77,38,345,Thu Apr 16 16:25:49 +0000 2020,0,"#Covid_19 #Covid_19SA #covidfundraiser #covidhelp #healthcare #HealthcareHeroes
#pharmers #share #contribute #donate #africa #African #AfricansAreNotLabRats #PharmacistsOnTheFrontline

@iamcardib
@KimKardashian 
@Lupita_Nyongo 
2 things: contribute &amp; share 
Thank you https://t.co/H3Ec5xKkvH","['Covid_19', 'Covid_19SA', 'covidfundraiser', 'covidhelp', 'healthcare', 'HealthcareHeroes', 'pharmers', 'share', 'contribute', 'donate', 'africa', 'African', 'AfricansAreNotLabRats', 'PharmacistsOnTheFrontline']"
216,sponono_fierce,Mosokotsotb@gmail.com,1165,1457,12218,Thu Apr 16 16:27:06 +0000 2020,0,"Bathong, Mme! So we must clap hands just because you finally did you job and worse part is that those folks didn’t have running water for 15years - in the so called democratic dispensation! Corona is doing amazing things! https://t.co/aJ80hEZz9L",[]
217,Relz_SA,"Centurion, South Africa",328,314,373,Thu Apr 16 16:28:23 +0000 2020,0,"Please after lockdown we need new dance styles no more of this, phela sizobe sicishe safa #Covid_19SA https://t.co/JDZ7YB0Rn1",['Covid_19SA']
218,BangiCigar,,523,120,3120,Thu Apr 16 16:28:50 +0000 2020,0,@Flameless_Fire @henryjohnkruger Are you also a conspiracy theorist that beloved it’s the reason we have corona??,[]
219,ephymol14,,1007,1992,28542,Thu Apr 16 16:29:06 +0000 2020,0,ITS unfair...covid19 just shut Queen Sono...just like that,[]
220,Yollzz_D,Cape Town,265,5730,66145,Thu Apr 16 16:29:07 +0000 2020,2,"I’m part of “essential services” &amp; I’m not PUBLIC SERVICE ACT.I still go to work &amp; today I had some of my colleagues have been diagnosed with CORONA but not from my region but 50km away. Still same department!

I got home &amp; slept it off, I’m just LIVING&amp;praying. This is scary!",[]
221,m___________ark,"Cape Town, South Africa",607,137,1219,Thu Apr 16 16:34:50 +0000 2020,1,@Tumi0209 @BizPortalGovZa @theCIPC @SAPoliceService @the_dti Statistically less chance of getting Covid by getting delivery. All supermarkets are best place to get infected,[]
222,GCIS_KZN,Durban,405,11962,8216,Thu Apr 16 16:35:16 +0000 2020,2,"uMlalazi Local Municipality Mayor Thelumoya Zulu led #COVID-19 awareness campaign in eShowe and Gingindlovu Taxi rank. He later handed over Jojo tanks in Ward 24
#siyayinqoba #StayHome
#hlalaekhaya https://t.co/BKU1WmIkXt","['COVID', 'siyayinqoba', 'StayHome', 'hlalaekhaya']"
223,davidlimitlezz,,4534,4568,6648,Thu Apr 16 16:35:37 +0000 2020,0,How is Uganda news related to #Covid19 in SA? https://t.co/pR6RW8Yfoo,['Covid19']
224,rvzsmit,"Cape Town, South Africa",150,125,345,Thu Apr 16 16:36:55 +0000 2020,0,Some thoughts from the tip of Africa - only just starting the COVID journey https://t.co/EZwl0Dwiip,[]
225,BangiCigar,,523,120,3120,Thu Apr 16 16:38:19 +0000 2020,0,"@Flameless_Fire @henryjohnkruger What is your view about the whole corona thing? Heard a lot of stories about China ,cia, Bill gates etc...",[]
226,ktzet,Soweto / johannesburg,171,330,15224,Thu Apr 16 16:38:28 +0000 2020,0,"Lol hahaha Lockdown results.... Covid 19 year 2020 @ Toekomsrus, Gauteng, South Africa https://t.co/vSINGz8zYS",[]
227,Austria_in_SA,"Johannesburg, South Africa",679,661,3257,Thu Apr 16 16:41:38 +0000 2020,0,A team of 53 workers volunteered to live in full-time isolation in four power plants to guarantee heat and electricity supply in Vienna. This is their story: https://t.co/QhErqwl6bw,[]
228,Ningi_Nice,I'm an African 🇿🇦,521,1797,65993,Thu Apr 16 16:42:36 +0000 2020,0,"Something we can see, touch or feel has brought the whole world to its knees. Let's stay safe guys #Covid_19 #StayHomeSA #21daysLockdownSA","['Covid_19', 'StayHomeSA', '21daysLockdownSA']"
229,Faku_Fab,Africa,7514,8689,10480,Thu Apr 16 16:42:40 +0000 2020,0,".... Just mention his/her hustle on Facebook, Twitter, Instagram! IS IT THAT DIFFICULT??!!

#day21oflockdown #LockdownSA #COVID19 #RIPNhlanhla_Bpm","['day21oflockdown', 'LockdownSA', 'COVID19', 'RIPNhlanhla_Bpm']"
230,president_kamo,"Johannesburg, South Africa",11819,11741,111051,Thu Apr 16 16:43:10 +0000 2020,0,It's because there was absolutely nothing wrong with the public health system just a government that was not willing to work together with the public health officials. It looks like it's the star of the show now because CoronaVirus is well publicized they afraid of embarrassment. https://t.co/hftUhjCHZO,[]
231,melanatedpoet,"Cape Town, South Africa",1760,3802,22228,Thu Apr 16 16:43:21 +0000 2020,0,I been on the phone for three hours with this man. COVID chats are life.,[]
232,Shimbyana,Shimbyana Land,877,277,2824,Thu Apr 16 16:44:09 +0000 2020,0,@kateki_m @acfick72 Education about #Covid_19SA still to be intensified!!,['Covid_19SA']
233,MonwabisiMbonda,"Port Elizabeth, South Africa",5012,1441,15768,Thu Apr 16 16:44:20 +0000 2020,1,I feel so frustrated and sorry for people that are going to loose their jobs. During this difficult time. 💔💔#Covid_19SA,['Covid_19SA']
234,NorthWestDOH,"Mafikeng, South Africa",10014,15263,4704,Thu Apr 16 16:45:27 +0000 2020,12,[Watch] Majority of #Covid19 cases in the North West Province are mild cases. Only one person is in hospital and out of ICU. It’s important for people to screen and test as this will give us a clear picture of #Coronavirus pandemic in the Province. #StayHome https://t.co/rMeMMEn0vo,"['Covid19', 'Coronavirus', 'StayHome']"
235,charlesroff,"Cape Town, South Africa",1162,728,6558,Thu Apr 16 16:45:46 +0000 2020,0,"The meme song of 2020 and a track that is going to reverberate around dance floors globally post Covid-19.  

💃🕺💃🕺💃🕺💃🕺💃🕺💃🕺

Vicetone &amp; Tony Igy - Astronomia https://t.co/22e0aCMOxW",[]
236,natuurlik101,,170,31,808,Thu Apr 16 16:45:57 +0000 2020,0,@SowetanLIVE Oops.... ! This #Covid_19,['Covid_19']
237,BangiCigar,,523,120,3120,Thu Apr 16 16:46:16 +0000 2020,0,"@Flameless_Fire @henryjohnkruger My little sister works in the icu department in one of the best private hospital in Johannesburg, she said the same thing to me about the media exaggeration on the covid. As of Bill gate 🤔🤔 he needs to be jailed",[]
238,saibpp,"Gauteng, South Africa",507,3346,2348,Thu Apr 16 16:50:52 +0000 2020,0,Tonight on @Powerfm987 we will be discussing how #Covid_19 has affected the property sector with @viearem #day21oflockdown #LockdownSA #Covid_19 #StayAtHome,"['Covid_19', 'day21oflockdown', 'LockdownSA', 'Covid_19', 'StayAtHome']"
239,AmbassadorJulin,"Stockholm, Sweden",1418,2709,4352,Thu Apr 16 16:52:21 +0000 2020,4,Just to ensure you that the @SweMFA and the Embassy are working around the clock to help Swedes in distress around the world. @SwedeninSA @DIRCO_ZA #Covid_19SA https://t.co/9Qb7Yi9t1h,['Covid_19SA']
240,ntobengndo,,1065,11028,16920,Thu Apr 16 16:52:36 +0000 2020,8,"Our people though, @GovernmentZA must embark on a vigorous awareness campaign about #Covid_19 and 70% advertising at SABC must be about info ka corona. This is totally out of order and endangering lives of fellow SAns. @CyrilRamaphosa Sir https://t.co/MMmiroQfsh",['Covid_19']
241,saibpp,"Gauteng, South Africa",507,3346,2348,Thu Apr 16 16:53:17 +0000 2020,0,We will be live in less than 20 minutes #day21oflockdown #LockdownSA #LockdownSA #Covid_19 #StayAtHome #StaySafe @Powerfm987 https://t.co/rP30Qz13S6,"['day21oflockdown', 'LockdownSA', 'LockdownSA', 'Covid_19', 'StayAtHome', 'StaySafe']"
242,Bongani_M_Bobo,Johannesburg ,6079,5975,2918,Thu Apr 16 16:53:51 +0000 2020,2,My cousin just sent me this I don’t know what to say to her #Covid_19SA https://t.co/uHZVlCs7tJ,['Covid_19SA']
243,na_le_di,,643,1044,74658,Thu Apr 16 16:55:29 +0000 2020,0,In Kenya they get small bottles of Hennessy in their care packages to help fight Corona? 😂,[]
244,BangiCigar,,523,120,3120,Thu Apr 16 16:56:09 +0000 2020,0,@Flameless_Fire @henryjohnkruger Well people are represented by their leadership unfortunately 🤷🏾‍♂️ and if China was honest early December about the covid perhaps few lives could have been saved,[]
245,_Tsepz_,"Johannesburg, South Africa",335,1914,126220,Thu Apr 16 16:57:01 +0000 2020,0,Other teams at work are already talking about how they’ll be working post corona but not ours 💔,[]
246,ProvostKhay,Planet Earth,742,313,4641,Thu Apr 16 16:58:26 +0000 2020,0,"""Hennessy would like to stress that the consumption of our brand or any other alcoholic beverage does not protect against the virus,""
#kenya #hennessy
#Covid_19
Hennessy Responds After Sonko Donates Alcohol in COVID-19 Fight https://t.co/Yj3oNasHWk via @allafrica","['kenya', 'hennessy', 'Covid_19']"
247,JNnoromelechi,Stellenbosch,126,11,5,Thu Apr 16 16:58:51 +0000 2020,0,"Donald Trump spent much of his coronavirus briefing railing against Democrats for blocking his judicial nominees, threatening to shut down both chambers of Congress in the middle of a pandemic so that he can install the judges himself. https://t.co/jwWsRoIRpm via @HuffPostPol",[]
248,ricardomackenzi,Cape Town,2118,6643,39896,Thu Apr 16 17:01:37 +0000 2020,4,"The  @WesternCapeDA @WCProvParl Caucus team viewer meeting to discuss #COVID19  and what more we can do to #StopTheSpread and #FlattenTheCurve 
#LetsGetToWork 

My barber is closed so forgive me beard 😂😂

@deidrebaartman https://t.co/fWZRGBy2Qp","['COVID19', 'StopTheSpread', 'FlattenTheCurve', 'LetsGetToWork']"
249,ZwaneSiguqa,South Africa,1967,10553,14512,Thu Apr 16 17:02:08 +0000 2020,0,"Well, apparently the Woolies roasted chicken has also been outlawed. 😥
#Covid_19 #LockdownSA https://t.co/1OZuASDSCw","['Covid_19', 'LockdownSA']"
250,kefiloe_za,"Welkom, South Africa",2067,2087,1728,Thu Apr 16 17:03:42 +0000 2020,0,GogFlo that women is lying to you 😅@Gen_legacy #Covid_19 #StayAtHome #day21oflockdown https://t.co/AqNWEFYrw9,"['Covid_19', 'StayAtHome', 'day21oflockdown']"
251,AmbassadorJulin,"Stockholm, Sweden",1418,2709,4352,Thu Apr 16 17:04:22 +0000 2020,1,Female FMs talking about #Covid_19 and it’s effects on women. @DIRCO_ZA @unwomenSA https://t.co/HHOYnvwV0c,['Covid_19']
252,Mphakamiseni_,johannesburg,4973,4363,1581,Thu Apr 16 17:05:16 +0000 2020,0,@Eze_deking @COVID_19_ZA What shit are u referring to?,[]
253,Mikey_skido,"Cape Town, South Africa",823,831,17345,Thu Apr 16 17:06:18 +0000 2020,0,@Tashnee43509704 Maybe he wz tryna be humanitarian during this covid-19 lockdown.. Who knows and mohgurl ruined her chance 🤷‍♂️🤷‍♂️🤷‍♂️,[]
254,SurpriseMnisi2,kwandebele mathyzenloop,1006,785,3562,Thu Apr 16 17:06:24 +0000 2020,0,@LeleNgamani @NyandaMadlula Sisi eish this covid 19 Nami today was suppose to be my graduation 😭😭😭😭,[]
255,AmbassadorJulin,"Stockholm, Sweden",1418,2709,4352,Thu Apr 16 17:06:37 +0000 2020,4,This is the metro in Stockholm at 08.20 in the morning. Social distancing without a formal lockdown. #Covid_19 https://t.co/SCv24E1lhE,['Covid_19']
256,mahlaku_m,South Africa Polokwane,5251,5062,45752,Thu Apr 16 17:06:40 +0000 2020,1,"I hope COVID-19 will teach us to stop judging people based on their JOB titles or earnings. Grocery store workers, bus drivers, delivery drivers, fast food workers, garbage collectors, sanitation workers, etc, they are the ones taking us through this crisis,
THREAD",[]
257,Siviwe_G,Cape Town,2322,6824,10675,Thu Apr 16 17:08:27 +0000 2020,3,Exactly to your point @gillblack8 - making communities valuable stakeholders in the fight against #COVID19. https://t.co/fAyZfP9O5W,['COVID19']
258,ASVAAR17,katlehong1432&Aliwal north9750,5003,2264,87889,Thu Apr 16 17:10:36 +0000 2020,0,Tomorrow is season 2 guys plus I'm not well what if nge 23 Aphinde futhi athi Fellow South African i stand here today #day21oflockdown #Covid_19 #StayAtHome 🙆🏼‍♂🙆🏼‍♂🙆🏼‍♂🙆🏼‍♂🙆🏼‍♂😷,"['day21oflockdown', 'Covid_19', 'StayAtHome']"
259,Dionchauke,South Africa,4617,1572,4441,Thu Apr 16 17:11:07 +0000 2020,0,@SbuWakaMujtabai @ndu_mbonane Is this before or after covid 19,[]
260,Tapzie,"Cape Town, Vaal, Harare",4909,2159,16585,Thu Apr 16 17:11:50 +0000 2020,1,I felt Sane after my Braai this afternoon ! #day21oflockdown #COVID19 #CapeTown https://t.co/IkU78N1vPV,"['day21oflockdown', 'COVID19', 'CapeTown']"
261,mahlaku_m,South Africa Polokwane,5251,5062,45752,Thu Apr 16 17:11:54 +0000 2020,0,Coronavirus to leave us alone😩 https://t.co/rjC2i0It0A,[]
262,nay_stuurman,"Port Elizabeth, South Africa",3035,3773,5782,Thu Apr 16 17:12:34 +0000 2020,1,"COVID-19 is exposing the cruelty of capitalism in western countries, especially the USA.",[]
263,saibpp,"Gauteng, South Africa",507,3346,2348,Thu Apr 16 17:12:49 +0000 2020,0,"""There's definitely an impact on commission based earners by #Covid_19..."" #Covid_19 @Powerfm987","['Covid_19', 'Covid_19']"
264,nay_stuurman,"Port Elizabeth, South Africa",3035,3773,5782,Thu Apr 16 17:13:35 +0000 2020,0,"To sum it all up, people will die from many things other than Coronavirus.

Capitalism is cruel!",[]
265,Lebogan71887334,,1473,1259,1570,Thu Apr 16 17:13:42 +0000 2020,4,"@PresidencyZA @SAPoliceService #day21oflockdown #Covid_19 #StayAtHome #coronavirus  please help me here Salon's are allowed to work,? During this time I wonna know so that I can open mine too or work with appointments
Please retweet and comment https://t.co/gvFswka6rK","['day21oflockdown', 'Covid_19', 'StayAtHome', 'coronavirus']"
266,saibpp,"Gauteng, South Africa",507,3346,2348,Thu Apr 16 17:14:13 +0000 2020,0,"""The property sector contributes about 26% to the GDP!"" @VieArem #Covid_19 #day21oflockdown #LockdownSA","['Covid_19', 'day21oflockdown', 'LockdownSA']"
267,SibusisoThabede,,279,224,6724,Thu Apr 16 17:15:25 +0000 2020,0,"The world has really changed from what we know it to be, thanks to COVID-19 virus.
 https://t.co/KqrLtMxpi5",[]
268,saibpp,"Gauteng, South Africa",507,3346,2348,Thu Apr 16 17:16:41 +0000 2020,0,"""There is a general lack of understanding and awareness of how the property industry works..."" @VieArem @Powerfm987 #Covid_19 #day21oflockdown #LockdownSA","['Covid_19', 'day21oflockdown', 'LockdownSA']"
269,MphoSad,"Roodepoort, South Africa",705,609,7336,Thu Apr 16 17:17:32 +0000 2020,0,"The chaos that is the 🇺🇸 political system is being shown 🔥 by this #Covid_19 outbreak 😷, My God! the amount of mix messages/orders from the president , to State Governors and Mayors🙈🙈🙆🏽‍♂️🙆🏽‍♂️",['Covid_19']
270,MonwabisiMbonda,"Port Elizabeth, South Africa",5012,1441,15768,Thu Apr 16 17:17:57 +0000 2020,0,I miss my normal life 💔  #Covid_19SA,['Covid_19SA']
271,VijayShadean,South Africa,29,2766,67209,Thu Apr 16 17:18:12 +0000 2020,0,"@DailyNewsSA @TheMercurySA @NalediPandors support for Tedros Ghebreyesus got to to with him being an African, as 'one of us' made it to the helm..

Why did Tedros not investigate claims of a cover up by the Chinese Govt on source &amp; spread of #coronavirus?

WHO seems to have 'blindly' accepted China's story",['coronavirus']
272,saibpp,"Gauteng, South Africa",507,3346,2348,Thu Apr 16 17:19:01 +0000 2020,0,Once the lockdown ends we are going to have thousands of people affected by the back lock caused by #Covid_19 and which about 40k already there #day21oflockdown #LockdownSA @VieArem @Powerfm987 #SAIBPPNEWS,"['Covid_19', 'day21oflockdown', 'LockdownSA', 'SAIBPPNEWS']"
273,saibpp,"Gauteng, South Africa",507,3346,2348,Thu Apr 16 17:19:58 +0000 2020,0,Was any company prepared for this kind of crisis? @Powerfm987 #SAIBPPNEWS #day21oflockdown #LockdownSA #Covid_19,"['SAIBPPNEWS', 'day21oflockdown', 'LockdownSA', 'Covid_19']"
274,billysigudla,"Germiston, South Africa",5001,3563,136217,Thu Apr 16 17:20:19 +0000 2020,0,#AfricanFarmers lose export market access amidst Covid-19 crisis: https://t.co/Wh2giwA7Kp via @Biz_Agriculture #AgriculturalExports #Agroprocessing #Agribusiness,"['AfricanFarmers', 'AgriculturalExports', 'Agroprocessing', 'Agribusiness']"
275,saibpp,"Gauteng, South Africa",507,3346,2348,Thu Apr 16 17:22:03 +0000 2020,0,The government has to lead the intervention with the agencies regarding the #Covid_19 crisis. #Saibppnews #day21oflockdown #LockdownSA,"['Covid_19', 'Saibppnews', 'day21oflockdown', 'LockdownSA']"
276,BangiCigar,,523,120,3120,Thu Apr 16 17:22:52 +0000 2020,0,"@Flameless_Fire @henryjohnkruger 5g, covid ans it’s origins",[]
277,Dramatic_Land,Cape Town,440,196,5374,Thu Apr 16 17:22:59 +0000 2020,0,"Read. My. Lips! Bitch going cray-cray on Day 21. #lockdown #coronavirus #covid_19 #pandemic @ Fish Hoek, Western Cape, South Africa https://t.co/QSWm2bz9ID","['lockdown', 'coronavirus', 'covid_19', 'pandemic']"
278,saibpp,"Gauteng, South Africa",507,3346,2348,Thu Apr 16 17:23:07 +0000 2020,0,Agencies already run on lean budgets in the property industry therefore we definitely need government support. #day21oflockdown #LockdownSA #Covid_19 #StayAtHome,"['day21oflockdown', 'LockdownSA', 'Covid_19', 'StayAtHome']"
279,billysigudla,"Germiston, South Africa",5001,3563,136217,Thu Apr 16 17:23:49 +0000 2020,0,Explainer: what Donald Trump's funding cuts to WHO mean for the world https://t.co/aI5BjbzTON by Adam Kamradt-Scott via @Biz_Healthcare #Covid19,['Covid19']
280,saibpp,"Gauteng, South Africa",507,3346,2348,Thu Apr 16 17:24:05 +0000 2020,0,"""I have seen a number of companies contributing where they can to assist in the #Covid_19 pandemic"" @VieArem @Powerfm987 #day21oflockdown #LockdownSA #StayAtHome","['Covid_19', 'day21oflockdown', 'LockdownSA', 'StayAtHome']"
281,ephymol14,,1007,1992,28542,Thu Apr 16 17:24:31 +0000 2020,0,@PhilMphela Sad and heartbreaking...I wish our @etvNewsSA @eNCA @SABCNews @MbalulaFikile @Julius_S_Malema can show this to understand the magnitude of how BAD and rife Covid19 can be,[]
282,saibpp,"Gauteng, South Africa",507,3346,2348,Thu Apr 16 17:25:05 +0000 2020,0,We need to prioritize those who will be affected the most. #LockdownSA #day21oflockdown #Covid_19 #StayAtHome @Powerfm987,"['LockdownSA', 'day21oflockdown', 'Covid_19', 'StayAtHome']"
283,saibpp,"Gauteng, South Africa",507,3346,2348,Thu Apr 16 17:28:00 +0000 2020,0,"""This week we met all the leaders of the property industry and other stakeholders  to speak collectively and this will have a great impact on the industry issues"" @VieArem @Powerfm987 #day21oflockdown #LockdownSA #Covid_19 #StayAtHome","['day21oflockdown', 'LockdownSA', 'Covid_19', 'StayAtHome']"
284,MoeyIsmail,"Johannesburg, South Africa",1262,1467,6563,Thu Apr 16 17:29:38 +0000 2020,0,@irshaadb_786 @Shahzain_B I don’t think corona is a match up to assignments,[]
285,saibpp,"Gauteng, South Africa",507,3346,2348,Thu Apr 16 17:30:17 +0000 2020,0,The property industry has struggled to unite to create a unified message to address issues around the industry and transformation which is one of our primary mandates. #day21oflockdown #LockdownSA #Covid_19 #StayAtHome #Saibppnews @Powerfm987,"['day21oflockdown', 'LockdownSA', 'Covid_19', 'StayAtHome', 'Saibppnews']"
286,briam_harrison,Pretoria,1857,1565,32566,Thu Apr 16 17:32:09 +0000 2020,0,"#Coronavirus : Latest

WORLD

Cases : 2,129,927
Deaths : 142,716
Recoveries : 539,063",['Coronavirus']
287,iamflymack,"Johannesburg, South Africa",275,151,3356,Thu Apr 16 17:32:19 +0000 2020,0,"@CyrilRamaphosa please look into opening the stationery shops should the lockdown be extended come end of April. Our kids need stationery.

Thank you🙏🏿
#SALockdown #Covid_19SA","['SALockdown', 'Covid_19SA']"
288,AmbassadorJulin,"Stockholm, Sweden",1418,2709,4352,Thu Apr 16 17:33:03 +0000 2020,3,@DIRCO_ZA @ukinsouthafrica @SwedeninSA @NorAmbSA @NLinSouthAfrica @DKAMBinSA @UbuntuRadioZA @TheDiplOmats_ Thank you @DIRCO_ZA for constant support. It’s during tough times that you find your true friends. #StrongerTogether #Covid_19SA,"['StrongerTogether', 'Covid_19SA']"
289,Kulani47099261,"Midrand, South Africa",290,171,544,Thu Apr 16 17:33:22 +0000 2020,0,"KFC(Kulani Fried Chicken)
Get ur full zinger wings here not the wings from @KFCSA @ChickenLickenSA which are cut in half. Why do you do that though? Cutting 1 wing into 2 and sell to us as 2 wings🤔. That's daylight robbery 🧐. Thank you @Luyanda_Maf for the recipe🤐
#Covid_19 https://t.co/HgTT5sq21U",['Covid_19']
