,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
117,Trevor_Nkgweng,"Centurion, South Africa",648,1306,799,Sun Mar 08 11:39:36 +0000 2020,1,@HealthZA should check this out because i see no much difference between #coronavirus and #Vuthavirus which came as a storyline but sounded so legit #GenerationsTheLegacy https://t.co/236JDRhC42,"['coronavirus', 'Vuthavirus', 'GenerationsTheLegacy']"
118,Trevor_Nkgweng,"Centurion, South Africa",648,1306,799,Sun Mar 08 11:39:45 +0000 2020,3,The storyline about #Vuthavirus was very accurate. I'm sure by now you can see how informative #GenerationsTheLegacy  can be... #coronavirus https://t.co/93wnlKa90u,"['Vuthavirus', 'GenerationsTheLegacy', 'coronavirus']"
119,Trevor_Nkgweng,"Centurion, South Africa",648,1306,799,Sun Mar 08 11:39:49 +0000 2020,4,"Remember how Lerato got the #Vuthavirus? Exactly how #coronavirus is rolling in SA!
1 Guy arrived at the airport from abroad with all symptoms met Lerato &amp; Jerah... just like that it got spread to almost everyone on #GenerationsTheLegacy!
while our first case is from italy😷 https://t.co/c8nd138epW","['Vuthavirus', 'coronavirus', 'GenerationsTheLegacy']"
120,Trevor_Nkgweng,"Centurion, South Africa",648,1306,799,Sun Mar 08 11:39:52 +0000 2020,2,"Is South Africa really ready and prepared for #coronavirus like the President and Minister Of Health said?
Now we need Drs like Sphe Moroka
Big up to the whole team of @Gen_legacy and @Official_SABC1 #GenerationsTheLegacy #Sabc1 #Vuthavirus https://t.co/86Ni7RK1ZY","['coronavirus', 'GenerationsTheLegacy', 'Sabc1', 'Vuthavirus']"
121,mabasa_tm,Johannesburg South Africa,1484,485,5360,Sun Mar 08 11:42:45 +0000 2020,0,"@nj_ayuk Correct. The demand side is quite worrisome as the world is still coming to grips with the effects of coronavirus. With China manufacturing activities at its lowest levels, we are possibly facing recession.",[]
122,kevinleosmith,Hoedspruit,376,1676,42180,Sun Mar 08 11:51:40 +0000 2020,0,"COVID-19 virus is really serious but not for reason you think. It is starting World War 3! Yes it is the trigger that will end life as we know it. World War 3 was always going to be over scarce resources, just didn’t think it was toilet paper! https://t.co/sYguKAFB4k https://t.co/vRSQ97J5Aq",[]
123,IAmDanetteW,"Cape Town, South Africa",768,234,2183,Sun Mar 08 11:56:47 +0000 2020,1,"So I decided to fight off this Coronavirus babble with my all natur-al immune Booster shots from @eatfitchef 😎

No way I'm becoming a statistic.

Stay healthy and away from tourist attractions! #isolation  😂

I would… https://t.co/Ht2K8wRGsD",['isolation']
124,DrBonillaOnc,"Philadelphia, PA",3074,2892,15763,Sun Mar 08 11:58:38 +0000 2020,0,Stanford University Cancels On-Campus Classes as Faculty Member Tests Positive for #Coronavirus https://t.co/FcIjg9Rkjx #COVID19,"['Coronavirus', 'COVID19']"
125,Gert_LeNinja,"Ga-Segonyana, South Africa",665,3889,269535,Sun Mar 08 12:02:35 +0000 2020,0,Heard yesterday on Kaya that Dollar Brand has pulled out of CT Jazz Fest due to Corona concerns.,[]
126,Gamuroger,ZAR,4159,1880,33620,Sun Mar 08 12:02:36 +0000 2020,0,"Can  pastors who claim to cure everything come forward and  help curb Corona virus? #Hello it's Sunday.,you need a prayer#",['Hello']
127,FHRRights,"Johannesburg, South Africa",525,1545,6702,Sun Mar 08 12:03:01 +0000 2020,0,"Consider the following to prevent or reduce #COVID19 risks during interactions #Coronavirussouthafrica #CoronaVirusUpdate @EUinSA @DOJCD_ZA @WHO 

https://t.co/8kwFxc2Kn8 https://t.co/7cXBB6UHBY","['COVID19', 'Coronavirussouthafrica', 'CoronaVirusUpdate']"
128,ChaMtsha,,1168,214,4105,Sun Mar 08 12:05:01 +0000 2020,0,Let us adopt to this Newest Health Lifestyle and Do NOT COMPROMISE YOUR LIFE TO COVID-19 !! @ Richards Bay Board Walk https://t.co/3HvhzfSPUz,[]
129,Vutisan64168001,,304,225,6048,Sun Mar 08 12:07:41 +0000 2020,0,@JohnMphatsoe They cannot fake the miracles because those are real patients...they cannot allow staging because Corona is genuine...,[]
130,Siga_Sixty,Johannesburg,1487,775,14613,Sun Mar 08 12:12:49 +0000 2020,0,Why is our government like this? We all know by now that there's 10 people that came Italy why are they not quarantine somewhere?  https://t.co/q6Sep3c3ec via @TimesLIVE,[]
131,sphoshieq,"Stellenbosch, South Africa",364,2181,83771,Sun Mar 08 12:16:58 +0000 2020,0,"Me to my principal : mandingaphangeli ma'am ngomso , I must self quarantine.  Ngoba bendise airport. Ndizobulala abantwana nge corona. Principal: I am advertising your post on the principal's group already. 
🤣🤣🤣🤣🤣🤣🤣",[]
132,Nokomojela2,"Pretoria, South Africa",1790,1838,2545,Sun Mar 08 12:18:18 +0000 2020,1,#covid19SA Our country will only take Coronavirus serious after some people die. Busy telling us we should not panic 🙆‍♂️🙆‍♂️ https://t.co/HpGGqoHgZN,['covid19SA']
133,BrentGallant14,"Cape Town, South Africa",541,310,7007,Sun Mar 08 12:30:34 +0000 2020,0,"Race cancelled, start of the season postponed as a result of Coronavirus 😫 https://t.co/dL1iY0sHFt",[]
134,umbhaliwodumo,South Africa,4959,3707,19600,Sun Mar 08 12:40:35 +0000 2020,0,"Symptoms of Corona Virus in South Africa in terms of bliving that it has hit our shores are similar to what @sa_lottery make all South Africans to be told that only one person in the country of more that 50 million people won the jackpot of R350 million
#covid19SA #CoronaVirusSA https://t.co/K8BknvQkOo","['covid19SA', 'CoronaVirusSA']"
135,Shudu_R,"Polokwane, South Africa",2471,3020,19247,Sun Mar 08 12:41:08 +0000 2020,0,Statistically. More people are dying from normal strain of Flue’s than from #CoronaVirus. Just wanted to put that out there.,['CoronaVirus']
136,MaphaluMM71,"Pretoria, South Africa",338,169,2115,Sun Mar 08 12:56:29 +0000 2020,0,IRAN AIR has suspended flights to Europe indefinitely because of CORONA virus.Why can't we do the same?Is it because we like going to Europe?,[]
137,Gloriousmariti,"Bethlehem, South Africa",3679,1616,571,Sun Mar 08 12:58:09 +0000 2020,0,"Dear Lord, please protect the mighty Grey's Hospital personnel, who are caring for  South Africa's  1st Coronavirus patient. Give them wisdom and strength. Speedy recovery to the patient 🙏🙏🙏🙏🙏#coronavirus https://t.co/RkXi9b24sJ",['coronavirus']
138,OlebileLegodi,"ÜT: -25.994922,28.131643",966,690,7346,Sun Mar 08 13:01:15 +0000 2020,1,45 new cases of corona virus in New York today! Italy about 1247 on Saturday. It’s about time international travel is banned.,[]
139,Ash910,"Cape Town, South Africa",1452,1645,106382,Sun Mar 08 13:07:59 +0000 2020,0,What does the ID19 in coronavirus abbreviation mean?,[]
140,JanBran06127566,Springs Gauteng Prov. SA.,784,2441,29369,Sun Mar 08 13:17:56 +0000 2020,0,@ZA_Rebel @FrancisSheeran1 Kind of covid-19 except that similar to the virus the area the leave is dead as well!,[]
141,mo_disa,Ganyesa,763,1178,60249,Sun Mar 08 13:22:17 +0000 2020,0,@ThaboMthimunye7 Corona virus or not reya Cape Town next month. https://t.co/9bcWpFMMwl,[]
142,Tshitiso0,"Tembisa, South Africa",2192,1185,514,Sun Mar 08 13:23:55 +0000 2020,0,"#covid19SA we told the Minister that there's coronavirus in Gauteng, and he said we spreading false information... Seems like this Guy doesn't know that we've got more connections than them",['covid19SA']
143,kingsOfR1,RUSTENBURG ,2881,1144,4477,Sun Mar 08 13:25:11 +0000 2020,0,"#covid19SA
Corona virus vs South Africa https://t.co/lqeMFUeLHa",['covid19SA']
144,Roovdwalt,"Johannesburg, South Africa",76,548,4421,Sun Mar 08 13:30:54 +0000 2020,2,Great chat with @LouisNel. We even touched on corona virus porn 🦠 https://t.co/hftz2s6VTH,[]
145,MonwabisiMbonda,"Port Elizabeth, South Africa",4997,1445,15733,Sun Mar 08 13:34:00 +0000 2020,0,DR Mkhize saying. Not everyone who has CoronaVirus dies. 😳#covid19SA,['covid19SA']
146,PatrickTPhatudi,,3093,2337,7843,Sun Mar 08 13:36:36 +0000 2020,0,"@Nkosi41790330 Corona it's formed by animals and human meat 🥩.
Chinese eat every 🥩",[]
147,TendayiZinyama,earth,5555,11345,42190,Sun Mar 08 13:37:04 +0000 2020,0,"Uganda issued travel restrictions on Spain, Italy, Iran, France and China. Zimbabwe denies the virus existence even when common sense shows signs and symptoms of deceased and affected points to Corona within Zimbabwe borders",[]
148,Koote_II,"Ficksburg, South Africa",2807,2745,17097,Sun Mar 08 13:39:16 +0000 2020,0,"I don't believe the ""3rd case of Corona virus comfirmed"" shandis. There's more to what they giving us. https://t.co/HM4yiZLD2V",[]
149,gbelliardo,Bourgogne - France,143,233,3381,Sun Mar 08 13:41:47 +0000 2020,1,"Tocilizumab (Actemra) a common drug against rheumatoid arthritis, approuved by China's National Health Commission published treatment guidelines to treat cytokin storm induced by #COVID19 #SARSCoV2 #coronavirus","['COVID19', 'SARSCoV2', 'coronavirus']"
150,vieravrona12,"Polokwane, South Africa",2340,2183,5886,Sun Mar 08 13:45:06 +0000 2020,0,"#covid19SA I'm thinking of staring a brand, something like CORONAVIRUS on shirts
🤔",['covid19SA']
151,George_Mogwase,South Africa,71748,121826,89201,Sun Mar 08 13:47:21 +0000 2020,0,@AmoWaNnete My media on Friday Pic ka Corona,[]
152,George_Mogwase,South Africa,71748,121826,89201,Sun Mar 08 13:50:06 +0000 2020,0,@Ms_Holder_trey Check my picture ya Friday with Corona,[]
153,lmaoemily_,"Johannesburg, South Africa",126,684,2431,Sun Mar 08 13:57:35 +0000 2020,2,Stop looking at me when I cough. I don’t have coronavirus. I just smoked a blunt.,[]
154,SandiSplash,Meandering through life,1560,1150,44970,Sun Mar 08 13:58:57 +0000 2020,0,"@samoosasnchill @BhavMaharaj @NatalieAndrew I don't think we have common ground: haircare science, skincare science, science behind food and effects on the human body, climate change and sustainability, pantry storage solutions, digital banking, leadership, 18th century British history, world wars AND coronavirus",[]
155,MonwabisiMbonda,"Port Elizabeth, South Africa",4997,1445,15733,Sun Mar 08 13:59:51 +0000 2020,0,@kevintheobald This Corona Virus is taking over,[]
156,brendaburns69,,56,3,72,Sun Mar 08 14:09:58 +0000 2020,0,"@Clicks_SA 
You are basically the only chain of stores which do not follow the local and international practice of providing sanitising wipes for customers, at your entrances.  Other stores have done this for YEARS.  Not the Coronavirus motivates you to adopt this basic practice.",[]
157,PrestigeGumede,"Kwa-Mashu, South Africa",471,553,2790,Sun Mar 08 14:14:09 +0000 2020,0,To the couple who came back with the Corona virus from Italy https://t.co/AUoDTDv9UX,[]
158,_FaceSA,United Kingdom,6954,6346,25297,Sun Mar 08 14:26:41 +0000 2020,0,@GordonNchanji @africatechie @WHO @CDCgov @pahowho @WHOAFRO @WHO_Europe Thank you so much @GordonNchanji!! Absolutely. Hopefully in years to come what we learn now from times like the #CoronaVirus outbreak motivates us all to work harder to make the internet a safer place for healthcare #DigitalCitizen,"['CoronaVirus', 'DigitalCitizen']"
159,Jer1dah,🇿🇦,582,5647,184782,Sun Mar 08 14:39:55 +0000 2020,1,"The authorities are coming into our plane from Dubai to check our temperature.

#Coronavirus",['Coronavirus']
160,SifisoHlope,"Fourways, South Africa",3798,4566,8850,Sun Mar 08 14:40:32 +0000 2020,0,Corona really has been discovered in South Africa 😔 https://t.co/TO9BawZrih,[]
161,VeeMawo,"Engcobo, South Africa",1062,912,1907,Sun Mar 08 14:42:22 +0000 2020,0,"Worried About the Corona Virus...

Inuka has got you covered...

Multi purpose Sanitizer 50ml (Handbag Size) R50
Waterless Hand Sanitizer Gel 300ml R105

To order 079 413 2471 @ Belmont… https://t.co/67cD0n3znM",[]
162,TeffuJoy,"Pretoria, GaMatlala, SA ",8268,8515,109790,Sun Mar 08 14:45:26 +0000 2020,0,#SeriaA is played in empty stadium #CoronaVirus,"['SeriaA', 'CoronaVirus']"
163,EnochLeayaSegop,"719a Khoarai Street, Naledi ",4995,1404,8887,Sun Mar 08 14:46:38 +0000 2020,0,@MkhariGiven @ChelseaFC @Everton Pls make sure you get tested neh for Corona..,[]
164,BK_Msheba,South Africa,2369,1579,2106,Sun Mar 08 14:46:42 +0000 2020,0,What if the girl is going to bring SA the cure for coronavirus. They must'nt disturb u girl.😂 https://t.co/eOAvxBpq2L,[]
165,UNtuthwane,"Jozini, South Africa",875,14024,347272,Sun Mar 08 14:51:02 +0000 2020,0,2 weeks from now we doing the Corona in Cape town bangani right? Let's GO,[]
166,UNtuthwane,"Jozini, South Africa",875,14024,347272,Sun Mar 08 14:54:56 +0000 2020,0,Shame 2 weeks it's corona in Cape town https://t.co/GLkxZ5pmGU,[]
167,Jer1dah,🇿🇦,582,5647,184782,Sun Mar 08 14:58:54 +0000 2020,0,"#ACSA please but those machines that can test for temperature on multiple people. These guys holding the machines must be tiresome for them.

#CoronaVirus","['ACSA', 'CoronaVirus']"
168,Sindi_Mqoboli,In my tweets,380,586,22070,Sun Mar 08 14:59:12 +0000 2020,0,People taking offense today at the meetings bcoz we didn't want to shake hands after the organisation letter regarding Corona virus 😒,[]
169,kuliroberts,@CNomakula,8800,570037,444447,Sun Mar 08 15:14:35 +0000 2020,1,"@nazee89 The only time I find a man attractive is when he is oblivious...... I  just want to touch his mouth. I won't for months cause of corona, but will imagine. Rehearse on em rubber chickens",[]
170,TheDestinyMan,Cape Town,1820,1708,73707,Sun Mar 08 15:20:01 +0000 2020,0,Basic prevention do not touch your face and wash hands regularly but DO NOT be touching the face #coronavirus https://t.co/mziQuhJUs7,['coronavirus']
171,db_moloisane,Buccleuch/Ngobi/Hammanskraal,865,2102,27823,Sun Mar 08 15:20:13 +0000 2020,0,@AzolaMboniswa @SollyMalatsi 🤣🤣🤣🤣me &amp; COVID 19 are enemies my friend,[]
172,iam__neo,,496,232,11376,Sun Mar 08 15:24:33 +0000 2020,0,In South Africa for you to catch #coronavirus you neee to have gone to Italy,['coronavirus']
173,theledivinolia,,82,10,15,Sun Mar 08 15:28:00 +0000 2020,0,Eish as for slaying wit dis corona v pls buy this for nine no ma grovers https://t.co/tUTBCkM1qZ,[]
174,JayFromVenda,"Pretoria, South Africa",6220,11817,114475,Sun Mar 08 15:29:03 +0000 2020,8,You see how we're feeling now that there's definitely more people with corona than we're being told in South Africa? That's what people meant when they said China is not giving us the right facts about how many people are infected there and there's probably waaay more.,[]
175,maydont,Cape Town,471,411,5211,Sun Mar 08 15:31:19 +0000 2020,0,"In response to #COVID19, our company has ceased local travel (we travel a lot!), forced those with any form of cold/flu symptoms to stay at home, restricted foreign flights (those away can come back home and flights to countries without corona may be still allowed)...",['COVID19']
176,Nolo_yiso,"Johannesburg,South Africa",1689,1758,50900,Sun Mar 08 15:35:31 +0000 2020,0,So apparently our weather is not cold enough for Corona to survive 5 hours outside the body. Don't go to winter land and you should be good...,[]
177,Ayola_M,"Johannesburg, South Africa",4012,7132,166724,Sun Mar 08 15:46:41 +0000 2020,1,"10 die at collapsed China coronavirus quarantine site, 23 remain trapped https://t.co/C2ADd96gS4 # via @SowetanLIVE",[]
178,Mo_Odi_,Dreamville ,556,3825,181909,Sun Mar 08 15:49:50 +0000 2020,0,I'm sure this Corona virus is not something hectic o kreye e patlela mbiza nyana then o be Shap I think we are stressing over nothing ae,[]
179,_FaceSA,United Kingdom,6954,6346,25297,Sun Mar 08 15:54:18 +0000 2020,0,"Folks, watch out for bot accounts (automated accounts) like this spreading fake news about the #CoronaVirus! Stay safe, only trust reliable resources!! #CoronaVirusSA #CoronaVirusinSA #COVID19SA #FactsNotFear https://t.co/5kOaPgf46S","['CoronaVirus', 'CoronaVirusSA', 'CoronaVirusinSA', 'COVID19SA', 'FactsNotFear']"
180,JayFromVenda,"Pretoria, South Africa",6220,11817,114475,Sun Mar 08 15:55:45 +0000 2020,1,@DineoSithole_ @PlushElla Yeah it's definitely Corona actually. Because of the clear bottle. I don't know how I missed that!,[]
181,pleasurema,South Africa,618,144,908,Sun Mar 08 16:09:36 +0000 2020,0,@WOOLWORTHS_SA  @Shoprite_SA @CheckersSA  please disinfect your trolleys &amp; food baskets weekly if possible some people sneezes on the hand  and touch these handles without wiping their hands .Lets prevent the spread of Corona virus,[]
182,whittingdale,"Cape Town, South Africa",3265,946,18417,Sun Mar 08 16:13:49 +0000 2020,0,doing this in mid corona drama!!!!! are they mad https://t.co/gl94FElPSC,[]
183,_FaceSA,United Kingdom,6954,6346,25297,Sun Mar 08 16:14:40 +0000 2020,1,"@Bhekisisa_MG @A_AbdoolKarim @LLopezGonzalez Great article @Bhekisisa_MG! #HandHygiene is one of THE most important things we can all do, not only to reduce risk of the #CoronaVirus, but to tackle other serious evolving infectious issues we face too like #AntimicrobialResistance","['HandHygiene', 'CoronaVirus', 'AntimicrobialResistance']"
184,MphoBlackD,Limpopo- Venda,54,64,511,Sun Mar 08 16:16:01 +0000 2020,0,Coronavirus Check out 蓬图's video! #TikTok https://t.co/MTvWh70EQX,['TikTok']
185,DrBonillaOnc,"Philadelphia, PA",3074,2892,15763,Sun Mar 08 16:16:35 +0000 2020,3,Just arrived in #SouthAfrica and with only 3 #COVID19 cases had thermal scan and questions of travel regardless of origin - we need to ramp up screening efforts at US airports; you can get from Northern Italy to USA via London tomorrow - @PHLAirport @GovernorTomWolf @PAHealthDept https://t.co/BKG7Yl3Ty1,"['SouthAfrica', 'COVID19']"
186,Don_sech,Other Side Of Town,2872,4566,134125,Sun Mar 08 16:17:25 +0000 2020,0,They haven't made a song about corona virus. South Africa is slacking these days.,[]
187,Lekgolokoe,,293,217,1225,Sun Mar 08 16:17:31 +0000 2020,0,"Please batho baheso ALCOHOL is not a cure for the corona virus , it’s fake news!",[]
188,Jaykie1,"Johannesburg, South Africa",6941,7391,1535,Sun Mar 08 16:20:08 +0000 2020,0,Is that Corona on the devils shoulder? https://t.co/TqitX7SlBn,[]
189,DineshBalliah,"Johannesburg, South Africa",2902,3313,16091,Sun Mar 08 16:28:42 +0000 2020,1,"Dear supermarket people, if you can ration during #BlackFriday, you can ration in the time of #coronavirus  Stand up and do your bit. Protect those who don’t have bulk-purchase buying power. https://t.co/uDrUFvNJOG","['BlackFriday', 'coronavirus']"
190,MuhammedJoosab,"Johannesburg, South Africa",1835,7567,28206,Sun Mar 08 16:37:23 +0000 2020,0,"@CoronaVirus_SA The only way, Tas 🙌🏻",[]
191,SHADE_WORLDWIDE,South Africa,2831,9429,28015,Sun Mar 08 16:53:19 +0000 2020,1,"Somebody who works at the OR Tambo Airport must have contracted Corona from the 10, and what about other people who were in the same plane???",[]
192,CaronMakaringe,Gauteng,3771,3446,4089,Sun Mar 08 17:00:25 +0000 2020,0,@sibuyi_ntsako To get CoronaVirus medication so we can comeback and save the nation 🤣😂🤷‍♂️,[]
193,drtlaleng,"Johannesburg, South Africa",4935,99493,165480,Sun Mar 08 17:02:12 +0000 2020,2,"@ortambo_int @mbhampiri @Cmfundisi @HealthZA Been doing this before the virus concerns. Only difference is that the officials are now wearing protective clothing. There is no additional information given to travelers. This temperature ""measure"" is old. Travelers don't know any more about Corona having past the terminals",[]
194,BlancoNeroDJs,"Umhlanga Rocks, Durban",1134,823,13358,Sun Mar 08 17:02:41 +0000 2020,0,This corona virus has people shooting😂😂 https://t.co/i6amCemEUR,[]
195,drtlaleng,"Johannesburg, South Africa",4935,99493,165480,Sun Mar 08 17:10:26 +0000 2020,0,"@ortambo_int @Lesco_linah @tessie18 @HealthZA Did you get consent to post these people?

I'm certain you are not cleaning your rails because of Corona, you've been doing this. I've seen it too, escalators being cleaned. 

My issues are very clear and focused on the personal travellers experiences arriving at the airport.",[]
196,_FaceSA,United Kingdom,6954,6346,25297,Sun Mar 08 17:11:20 +0000 2020,0,Be Smart &amp; inform yourself about #coronavirus - #CoronaVirusSA,"['coronavirus', 'CoronaVirusSA']"
197,kamoelevated,,579,2337,292430,Sun Mar 08 17:16:11 +0000 2020,0,But 106000 worldwide Coronavirus infections isn’t bad.,[]
198,albert_pixelpro,South Africa,5153,6658,21648,Sun Mar 08 17:16:59 +0000 2020,0,0.00000333333% of South Africans have the #Coronavirus ... Why the hype?,['Coronavirus']
199,jacquescupido12,"Calvinia, South Africa",2585,3060,70307,Sun Mar 08 17:19:16 +0000 2020,0,@nombonisogasa @GovernmentZA @LindiweSisuluSA You’re now playing factional politics with #CoronaVirus. Please educate communities,['CoronaVirus']
200,Drngubeni,Evaton West,4553,2629,721,Sun Mar 08 03:16:39 +0000 2020,0,Our Corona came via Italy 🤣🤣 https://t.co/SDuaNnCyHa,[]
201,leboco,pretoria,446,265,1934,Sun Mar 08 03:25:10 +0000 2020,0,How many People of African race are infected with corona virus?,[]
202,ProvostKhay,Planet Earth,745,312,4628,Sun Mar 08 03:28:08 +0000 2020,0,"Makes sense....

University of Pretoria halts biometric access systems to help stop spread of coronavirus https://t.co/clrTKLy1zj (via )",[]
203,ProvostKhay,Planet Earth,745,312,4628,Sun Mar 08 03:43:48 +0000 2020,0,"@SAfmnews People (dept of health) told us they are ready to deal with the #COVID19  and it we must not panic🤔 now we hear a whole flight landed from Italy 🇮🇹, and passangers are on ""self quarantine""😥 Are you serious right now😠😠.. That entire plan should be on imposed quarantine 😠..😖",['COVID19']
204,that_jadey,"Johannesburg, South Africa",738,464,8679,Sun Mar 08 03:53:12 +0000 2020,0,"My dad just said "" we don't get Corona we drink it"" and I just- 💀💀💀💀",[]
205,Imsollyntuli,Mpumalanga/TweefonteinB1,425,5149,158520,Sun Mar 08 04:26:49 +0000 2020,0,I'm starting to think that 10 people who traveled from Italy we sent deliberately to infect us with corona virus because people were so concern on why Africans have caught the virus yet!! #coronvirusSA,['coronvirusSA']
206,bozzie_t,"Sandton, South Africa",45503,49587,165201,Sun Mar 08 04:33:14 +0000 2020,71,Total confirmed #coronavirus cases in Italy jumped from 1247 to 5823 on Saturday with 233 deaths in total so far. Italian Prime Minster has signed a decree for a lockdown of the northern region affecting millions of people. All leave has been cancelled for health workers 💔😭😭,['coronavirus']
207,LukheleLukheli,"Pretoria, South Africa",1878,1024,1628,Sun Mar 08 04:51:39 +0000 2020,0,"Coronavirus,  the speed at which globalization travels. It is here,  it is everywhere",[]
208,ZweNgubane,South Africa,4187,1915,10767,Sun Mar 08 04:58:26 +0000 2020,0,@kholouis1 @ChristoThurston Morning how is the Corona?,[]
209,CrazeeFistaz,"Randburg, South Africa",4363,8053,165956,Sun Mar 08 05:06:30 +0000 2020,0,What are the symptoms for Corona Virus again? https://t.co/HWAf05meVp,[]
210,EinaSay,,271,725,7568,Sun Mar 08 05:14:55 +0000 2020,0,"Long story, short...This random girl blew on my whistle then still wys me "" don't worry, I don't have germs"" My friends screamed Corona virus in her face 🤣🤣 after this I gave the whistle away 😭💔 https://t.co/laCiYfhV9N",[]
211,BraSlebza,"Walkerville, South Africa",4022,2234,30046,Sun Mar 08 05:28:00 +0000 2020,0,Is this the recently built corona  hospital https://t.co/5M1roq8nCO,[]
212,RajanGovender1,Planet Earth ,3714,1860,3419,Sun Mar 08 05:29:40 +0000 2020,1,This is a country that is fully dependent on tourism. They have zero cases of coronavirus..When are we making this call @PresidencyZA https://t.co/45fA3gVPmX,[]
213,MudzungaR,"Johannesburg, South Africa",1423,1416,12438,Sun Mar 08 05:35:46 +0000 2020,0,"@rsndaa5 @S_Lrt @SAfmnews @CoruscaKhaya You can say that again.Hopefully they'll find a cure/vaccine soon before it gets to that point.Interestingly the influenza virus also wiped out millions of people world wide before a vaccine could be found.Corona I guess will be like the ""influenza"" of our generation looking back https://t.co/JNmGdxNts4",[]
214,FabulouslyLulu1,@ Johannesburg,912,415,1426,Sun Mar 08 05:46:45 +0000 2020,0,"I don't know who needs to hear this this morning but keep your focus on God, He says  “I will never leave you alone, never! And I will not loosen my grip on your life!”
Hebrews 13:5 TPT #InternationalWomenDay2020 #InternationalWomensDay #COVID19","['InternationalWomenDay2020', 'InternationalWomensDay', 'COVID19']"
215,RajanGovender1,Planet Earth ,3714,1860,3419,Sun Mar 08 05:53:36 +0000 2020,0,"Tesla CEO Elon Musk tweets that ""coronavirus panic is dumb"" https://t.co/M29yevUjad via @SABCNewsOnline",[]
216,mamokamnguni,"Johannesburg, we do courier",58,25,31,Sun Mar 08 05:54:33 +0000 2020,0,"Corona virus Safety tip
Clean hands with soap and water or alcohol-based hand rub @ Johannesburg https://t.co/WkKZQ0IIgB",[]
217,Dr_Fredlund,mseleni,92,223,2086,Sun Mar 08 05:58:21 +0000 2020,0,#COVID19 @DrZweliMkhize #UHC Iran and Italy are rapidly becoming heavily infected but unlesss we find a vaccine or antiviral the spread seems to be inevitable. So try to reduce speed of spread! And increase availability of appropriate health care for sufferers! https://t.co/o4XsRJsqpM,"['COVID19', 'UHC']"
218,denisepets,Rep of mauricius,978,1225,108007,Sun Mar 08 06:00:12 +0000 2020,1,"Hey idiot, they booked their trip a year ago then traveled long before the #coronavirus was recognized. The SA patients have acted responsibly its the inadequate government response you should be questioning. https://t.co/AFkhhg7M6r",['coronavirus']
219,unclebig_shaq,Roodepoort,6716,6761,13802,Sun Mar 08 06:02:28 +0000 2020,0,"@Gomolemo_17 1.Lady zama n sjava voice note
 2.zama going after sjava fan
3.Aka fan surfing failure
4.Phori and kaybee master's degree
5.Aka insulting fans
6.Corona virus",[]
220,MpungoseNW,KZN-DBN-kwaMashu,842,630,6454,Sun Mar 08 06:03:03 +0000 2020,0,I'm not happy with @eThekwiniM attitude with regards to our health. Sibhizi with other things but no one is address the DSW issue. No communication and kuyanuka emakolishini yet we want to minimise hazards for TB and Corona virus. @HealthZA @kzngov we can't ignore this Please,[]
221,JobMwaura,🇿🇦🇰🇪,2930,3796,19472,Sun Mar 08 06:06:53 +0000 2020,0,@dhutchman I still don’t get the relationship between Coronavirus and toilet paper. Why toilet paper and not soap?,[]
222,TashingaMTK, 🇿🇼🇿🇦🌎,866,4049,55266,Sun Mar 08 06:09:23 +0000 2020,0,White people fearing white people at airports has to be God’s purpose for Coronavirus,[]
223,RajanGovender1,Planet Earth ,3714,1860,3419,Sun Mar 08 06:17:45 +0000 2020,0,@SayEntrepreneur @PresidencyZA here is a country with zero cases of coronavirus https://t.co/1IDMFei5k0 https://t.co/YlZ13cfDIK,[]
224,OAKoonyaditse,"Mafikeng, South Africa",574,10694,2480,Sun Mar 08 06:22:40 +0000 2020,2,"There has been a widely shared page of Dean Koontz’ 1981 “The Eyes of Darkness”. The highlighted page is from 2008 book “End Of Days...” by Sylvia Browne. As @DrZweliMkhize asked, let’s stop spreading fake news. If you receive information, verify it before sharing. #coronavirus https://t.co/a5RrvrGAq2",['coronavirus']
225,imleyton,"Bochum, Blouberg 🇿🇦",17951,18467,36086,Sun Mar 08 06:25:19 +0000 2020,1,"African Countries With #coronavirus 

South Africa (2cases)
Egypt (12 cases)
Cameroon (1 case)
Algeria (3 cases)
Tunisia (1)
Morocco (2)
Senegal (2)
Togo(1)
Nigeria (patient recovered)

May God bless Africa 🙏🙏🙏",['coronavirus']
226,thatdude_sms,in your face,928,1721,62609,Sun Mar 08 06:25:35 +0000 2020,1,As soon as there’s no Corona virus gladly https://t.co/mKpBSNP1Th,[]
227,RamsByTheHorns,Johannesburg,720,27303,40625,Sun Mar 08 06:29:24 +0000 2020,4,BREAKING: Corona Virus confirmed in Naturena. https://t.co/DjxNBzT8C7,[]
228,everestjobemevo,"Soweto,zola 3",1133,268,1608,Sun Mar 08 06:38:52 +0000 2020,0,"The Minister of Health must use the available samples from the guy who tested positive of #CoronaVirus to genetically test it again samples from black people and see if we are genetically immune to the virus or not. @DrZweliMkhize @AdvoBarryRoux 

Thread",['CoronaVirus']
229,TeffuJoy,"Pretoria, GaMatlala, SA ",8268,8515,109790,Sun Mar 08 06:54:32 +0000 2020,0,U beat #Pirates and got a beating frm #Amazulu who are #CoronaVirus struggling. O bjang mara wena #KaizerChiefs,"['Pirates', 'Amazulu', 'CoronaVirus', 'KaizerChiefs']"
