,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
200,Sanele_Langazan,South Africa,1741,1737,38484,Mon Apr 20 14:48:16 +0000 2020,0,@News24 After Coronavirus we are going to see massive labour tensions in the country💀,[]
201,KapteinKai,"Llandudno, Cape Town",3374,4126,39929,Mon Apr 20 14:49:12 +0000 2020,0,This guy makes plenty sense and gives great reference data and links to reputable articles on covid and 5G - I recommend a read https://t.co/XXGNSGEhB3,[]
202,HeIsDean,Johannesburg,2985,1234,9861,Mon Apr 20 14:51:01 +0000 2020,0,"Best thing you can do is to hit it HARD and RAW. #UpperBack and Middle #Abs Workout.
Can our lovely govt deal with this #Corona so we can go back to the #Gym please🙏🙏🙏🙏🙏 Our bodies are becoming normal😪😪😪 #gymfreak… https://t.co/0Mn8cUM8uQ","['UpperBack', 'Abs', 'Corona', 'Gym', 'gymfreak']"
203,zeekaione,United States of Africa,1593,611,4064,Mon Apr 20 14:54:47 +0000 2020,0,Gonna the days Before Corona existed #stayhealthy #stayhome #staysafe #onelove😘 @ Kai One Productions https://t.co/SQuYv2wGBA,"['stayhealthy', 'stayhome', 'staysafe', 'onelove']"
204,Dj_Fingz,Tembisa,1212,830,1797,Mon Apr 20 14:55:07 +0000 2020,1,"Would like to nominate our very own @Dj_Fingz for💯  @MTVBaseSouth #HipHopDJ
from #tembisa
 
#MTVBASEment #BASEMentBattle #sahiphopmag
#StayHomeAndWin #Covid19inSA #LockdownSA https://t.co/ULN8EKDTKq","['HipHopDJ', 'tembisa', 'MTVBASEment', 'BASEMentBattle', 'sahiphopmag', 'StayHomeAndWin', 'Covid19inSA', 'LockdownSA']"
205,bozzie_t,"Sandton, South Africa",46533,50792,167020,Mon Apr 20 15:00:44 +0000 2020,0,@Zizipho_Mbasane He just needs a head start for when the dust settles on this corona😂,[]
206,jugwanthj,proudly on South African soil,3996,2640,10737,Mon Apr 20 15:01:52 +0000 2020,11,"The president   admitted the inequalities and hunger highlighted by the coronavirus outbreak are not just because of the apartheid but because of  fundamental failings in our democracy  governed   by the ANC. Stop blaming apartheid, where's the trillions, Mr President?",[]
207,MatmbiliS,Billionair Side ,5000,4401,1754,Mon Apr 20 15:05:36 +0000 2020,0,@eNCA Can somebody help!! Ugu Municipality keep switching off water. How do we keep clean during this time of #Covid19inSA been calling the number being provided to report such issue (0800) 200-200 ref:WS200418-0709-0839  Please Help This is so frustrating #LockdownSA,"['Covid19inSA', 'LockdownSA']"
208,gretchenart,CA + TX,703,416,33859,Mon Apr 20 15:07:53 +0000 2020,1,"@foshosmo @tripgabriel But publicize their eventual infections of themselves, family and friends back to them  juxtaposing their protest photos with resulting covid obits. Maybe the consequences will start to sink in then?",[]
209,LimpopoGambling,"Polokwane, South Africa",244,79,192,Mon Apr 20 15:09:48 +0000 2020,0,"Always gamble at a licensed gambling facility. 

Report illegal gambling on  015 230 2300 OR  073 464 9826, email ceo@lgb.co.za

Responsible Gambling Counselling line 0800 006 008 @SARGFoundation

https://t.co/4bzlItgvJq #covid_19sa https://t.co/oB1dZrqE7Z",['covid_19sa']
210,SbuMpikoMsomi,"Durban,  umlazi township",74,75,370,Mon Apr 20 15:13:01 +0000 2020,1,"@SandileMadonse2 China had more than 80000 confirmed corona cases

And had more than 70000 recovered cases

I wonder  why they can't  assist other countries that have so many corona  deaths",[]
211,ngcebomdima,Gauteng ,326,962,7293,Mon Apr 20 15:15:12 +0000 2020,0,A wife and hubby killing  #oshakachallenge  dropping #oshaka Friday cc @CharlieComms_ @realmezzopiano #StaySafe #LockdownSA #COVID19 https://t.co/fBwVzW4tj5,"['oshakachallenge', 'oshaka', 'StaySafe', 'LockdownSA', 'COVID19']"
212,KgoMotsoKS,South Africa,2804,1736,6032,Mon Apr 20 15:18:19 +0000 2020,0,Lord cover my bestie  @DrLavs she continues to serve this Covid19 pandemic https://t.co/05ISHhfI0L,[]
213,Tham_iie,"Durban & Sharpeville , RSA",988,7117,204971,Mon Apr 20 15:18:57 +0000 2020,0,@LJRasi 🤣🤣🤣 you know everyone will recover and corona virus will be finished if that happens,[]
214,De_thembinator,Bushbuckridge(dingleydale),354,337,856,Mon Apr 20 15:20:37 +0000 2020,0,"Happy birthday Bali, I wish we could throw a party but Corona yiri nah, relax @ Bushbuckridge, Mpumalanga https://t.co/CXNh7Z3m1H",[]
215,tssgae,,366,38,94,Mon Apr 20 15:21:45 +0000 2020,0,The family of Tshabalala is being denied an opportunity to be prayed for after the death of their mother. The authorities Body corporate is acting over board any basic right of association. Baring Covid-19 rules. https://t.co/sJkFarPPKU,[]
216,McGaye_P,NJ,1170,5198,216926,Mon Apr 20 15:21:48 +0000 2020,0,"One issue at a time please!
We are still stressed about COVID https://t.co/t95qlrTFqK",[]
217,Dineo_Hunady,Ekurhuleni,4648,4008,4565,Mon Apr 20 15:23:26 +0000 2020,0,"The #Covid_19SA is just a clear proof of ""Morei wa leeto ke motho empa mosepidishi wa lona ke Modimo"".",['Covid_19SA']
218,Lindoku76731599,Lusikisiki,54,7,31,Mon Apr 20 15:24:35 +0000 2020,0,@SABCNews We in rural areas we are starving because of Covid 19 the government only take care for those are in cities. They don't even know that we exist here in Lusikisiki(mzizangwa)  eastern,[]
219,Nkanyiso_ngqulu,"Johannesburg, South Africa",12903,47771,341048,Mon Apr 20 15:24:37 +0000 2020,3,Most African Countries in fear of #covid19 declared state of emergency and some lockdown now the state of affairs in Malawi is shocking to see political rallies in preparation for elections during a global pandemic.,['covid19']
220,TalentNyonie,"Johannesburg, South Africa",8535,8226,23247,Mon Apr 20 15:25:46 +0000 2020,0,@Fact Nevermind Corona are they in excess again coz on behalf of Zimbabwean men I know we could do with Chinese products,[]
221,number1knoxman,"Tembisa,Johannesburg",3369,810,5335,Mon Apr 20 15:27:22 +0000 2020,0,"#JoinUsForTEA l ONLINE
Join our live Online Engagements to help entrepreneurs navigate during the COVID19

22 April 2020
Time 10:00 to 11:30am
Zoom Meeting ID:Free (RSVP to Book) https://t.co/04u5xxZjlT",['JoinUsForTEA']
222,Oudekat9,"Weltevreden Park, Gauteng, SA",80,61,1054,Mon Apr 20 15:32:57 +0000 2020,0,"@IOL @armandhough @AfriNewsAgency This is where all the COVID-19 cases are going to occur. No social distancing, no isolation, criminal activity. We can't walk in our small estate in a controlled environment but have situations like this reported. Please, keep this information to yourselves.",[]
223,evanszizo,Daveyton Benoni South Africa,125,36,1451,Mon Apr 20 15:35:10 +0000 2020,1,"Covid_19 Donation..
Tb Joshua R0, 00
Bushiri R0, 00
Pastor Chris R0, 00
Magaya R0,00
Mbhoro R0, 00

National breweries R10 000000.00. Lesson👂 🗣spend your money on institutions that will give back in times of need.🙆🙆🙊🙉🙈",[]
224,CSuper26,"Bloemfontein, South Africa",71,4,58,Mon Apr 20 15:35:19 +0000 2020,0,"Yes yes our president should take no advise from DA are just an opportunistic they do not think about life of the majority. those bottlestore should waith till no new infection of covid 19. As long as new inffection lock all the bottlestroes in S, is our country Life first. https://t.co/RvZClzE0Rp",[]
225,HillelCoetzer,"Standerton, South Africa",661,451,862,Mon Apr 20 15:35:51 +0000 2020,6,"Today @afriforum @vaaltriangle branches recieved #handsanitizer and #facemasks:

#Fochville
#Vanderbijlpark
#Meyerton
#Vereeniging

#AfriForumStaanSaam
#Covid_19SA #CoronavirusSouthAfrica https://t.co/ruZBb1fWYt","['handsanitizer', 'facemasks', 'Fochville', 'Vanderbijlpark', 'Meyerton', 'Vereeniging', 'AfriForumStaanSaam', 'Covid_19SA', 'CoronavirusSouthAfrica']"
226,BTL_Alexfm,"Alexandra, South Africa",75,4659,1566,Mon Apr 20 15:36:21 +0000 2020,0,Should South Africa be part of the countries that test for the vaccination for Covid19?,[]
227,SandileNgcayisa,"Port Elizabeth, South Africa",116,9,16,Mon Apr 20 15:37:58 +0000 2020,0,Essential worker a proudly South African...come join me drop ur pics while u on duty #COVID19 #EssentialWorkers https://t.co/YUkBCDcNWj,"['COVID19', 'EssentialWorkers']"
228,bozzie_t,"Sandton, South Africa",46533,50792,167020,Mon Apr 20 15:41:33 +0000 2020,3,"The US is going to reach 1 million confirmed #Covid_19 cases before the whole world reaches 3 million, watch this.",['Covid_19']
229,Aliman357,Durban North,3065,2207,107538,Mon Apr 20 15:43:07 +0000 2020,1,"I tell you if go down with Covid19 I will be bloody furious 😡. I could hardly breathe in that mask. Mind you I put two filters in, as they are so thin. https://t.co/d1EmHXpPOu",[]
230,WCProvParl,"Cape Town, South Africa",543,3230,7882,Mon Apr 20 15:44:25 +0000 2020,2,"Media Release: Update on the coronavirus | 20 April 2020. As of 17h00 on 19 April, the Western Cape has recorded 905 confirmed cases of COVID-19 infection. 
Statement: https://t.co/XXBJmcKq5G https://t.co/7CuP83bh0s https://t.co/bOSHyJPeLx",[]
231,PPhotolo,Vaal/Pretoria,906,882,3923,Mon Apr 20 15:47:57 +0000 2020,0,@PresidencyZA @MYANC  @KhayaJames Jeff Radebe's comment that he hopes Lesotho will not give SA coronavirus when its sneezes it is not only unfortunate it is disrespectful and pathetic..,[]
232,ktzet,Soweto / johannesburg,171,330,15224,Mon Apr 20 15:48:12 +0000 2020,0,"Stay Home stay safe try to avoid the street , protect the people you love from CoronaVirus #BlackJesus @ Toekomsrus, Gauteng, South Africa https://t.co/Yq43S5Mwep",['BlackJesus']
233,Ronnie_Phoenix,Johannesburg,5906,5383,12413,Mon Apr 20 15:48:46 +0000 2020,0,My car just broke down now 🤦‍♂️is it corona virus or what fuck it,[]
234,Bhut_Ndala,"Cape Town, South Africa",2888,2808,7636,Mon Apr 20 15:55:05 +0000 2020,0,One of my friend work’s kwa GSK #COVID19 #lockDownSouthAfrica https://t.co/mTVRybMPIs,"['COVID19', 'lockDownSouthAfrica']"
235,RaophalaM,Tzaneen,3522,1327,2680,Mon Apr 20 15:58:30 +0000 2020,1,"It has become a trend to loot grocery delivery trucks in Mzansi. People are hungry in this lockdown.
#Covid19SA
#LockdownSA
#CoronavirusOutbreak
#Day25ofLockdown https://t.co/dA86P2A6GH","['Covid19SA', 'LockdownSA', 'CoronavirusOutbreak', 'Day25ofLockdown']"
236,mlu2468,South Africa ,1182,877,14633,Mon Apr 20 15:59:41 +0000 2020,0,Runners never give up this coronavirus is just one of those irritations and it shall pass.....soon. https://t.co/dob4Vsxhid,[]
237,KagisoMonyadiwa,Mafikeng South Africa ,453,2494,18929,Mon Apr 20 15:59:41 +0000 2020,2,"This is what we want to see happening, not this torture which some danda-heads in uniform are subjecting innocent civilians to. 

I salute all responsible and caring men and women in uniform. Corona Virus is the enemy here, not the people 👏👏👏👏👏🙌 https://t.co/rLJqD8Asqh",[]
238,Ruraltarain,Ga Molekwa-Lephalale-Pretoria,8778,9122,51168,Mon Apr 20 16:02:21 +0000 2020,0,@Tido987 @Morewane_MKK 😭😭😭😭😂😂😂😂🤣🤣me and you same WhatsApp group if we die we die..corona is blocking our miracles,[]
239,Khaltsha_tv,"Khayelitsha, South Africa",485,170,393,Mon Apr 20 16:02:41 +0000 2020,0,"Staying at home can help stop the spread of coronavirus (Covid-19), we see a lot of people around ekasi galavanting, looking thi gs that they don't know, well some of them

 If you suspect that you are ill with… https://t.co/im0I5g5jwh",[]
240,oursmedia,"Randburg, South Africa",291,34,115,Mon Apr 20 16:03:03 +0000 2020,0,"@oursmedia 

#staysafe 
#stayhome 
#stayindoor
#covid19 @ Ours Media https://t.co/DqWNWkb3ZE","['staysafe', 'stayhome', 'stayindoor', 'covid19']"
241,cyatanda,,728,271,7479,Mon Apr 20 16:05:05 +0000 2020,0,A disto-buccal cusp restoration inginyise for a good 45 min today! Rubber dams are the way to go in this corona era!!,[]
242,JwileTheGreat,"Johannesburg, South Africa",2127,867,2054,Mon Apr 20 16:11:58 +0000 2020,0,"What’s going to be the new norm for new couples?
• Testing for HIV 
• Testing for Covid-19
• Testing for both?
🤨🤔 💭",[]
243,Cray_GN,"World, Citizenship HQ",3929,913,4790,Mon Apr 20 16:15:08 +0000 2020,0,"And now the looting starts?
Wonder what’s gonna happen when lockdown gets extended if ever that’ll happen. #Covid19",['Covid19']
244,ZibaPwesh,"Standerton, South Africa",864,1377,45182,Mon Apr 20 16:15:23 +0000 2020,0,Trump is the Corona personified 😂☹️ https://t.co/fiIARZbT7e,[]
245,ShedzR,Nearest café,23540,21619,42270,Mon Apr 20 16:16:31 +0000 2020,1,"They are now going to play movies on SuperSport, Corona is really doing the most 🙆🏽‍♀️🙆🏽‍♀️🌚",[]
246,Bubu_Mfihlo,"Cape Town, South Africa",391,329,2417,Mon Apr 20 16:17:33 +0000 2020,0,551 recoveries in JHB 🙏 #COVID19,['COVID19']
247,ch_adiel,South Africa,551,1178,1045,Mon Apr 20 16:17:40 +0000 2020,0,"VOICES FROM QUARANTINE SITE - The Gauteng Department of Health remains resolute in the quest to combat Covid-19. 
#GrowingGautengTogether #GautengCOVID19 https://t.co/qRw09TBG5y","['GrowingGautengTogether', 'GautengCOVID19']"
248,tndaba,South Africa,4995,4028,50338,Mon Apr 20 16:18:14 +0000 2020,0,The only time @SANDFCorpEvents is really in SA is during #Covid_19SA #lockDownSouthAfrica 🤞🏾 https://t.co/ZU3eaoySP8,"['Covid_19SA', 'lockDownSouthAfrica']"
249,modikwats,,29,1,16,Mon Apr 20 16:22:23 +0000 2020,0,@SABCNews I went to testing for Corona but we where only asked some questions only there was no screening or testing machines I feel sad our temperature where not taken in Freedom park Rustenburg,[]
250,Vutisan64168001,,304,225,6048,Mon Apr 20 16:23:06 +0000 2020,0,"@MbuyiseniNdlozi When u talk of matters affecting the country in the form of Covid19 analysis, you get the attention of SA's, but with party politics people turn to say; Bewu'khuluma manje'se uyabeda...",[]
251,SAYC_ZA,,180,404,819,Mon Apr 20 16:23:18 +0000 2020,2,"[MEDIA STATEMENT] The @NYDARSA has opened the Youth Micro Enterprises Relief Fund (YMERF) aimed at assisting youth enterprises.

#NYDAReliefFund #COVID19 #Day25ofLockdown #LockdownSA #MondayMotivation #SaveYouthOwnedMicroBusinesses https://t.co/RUjfVI5I3r","['NYDAReliefFund', 'COVID19', 'Day25ofLockdown', 'LockdownSA', 'MondayMotivation', 'SaveYouthOwnedMicroBusinesses']"
252,SibusisoNkosi3,South Africa ,1548,381,4097,Mon Apr 20 16:26:06 +0000 2020,1,Not sure whether the cause is hunger or thuggery. Let's hope those who steal food parcels meant for the poor can see what it contributes to #coronavirus #lockdown https://t.co/2mVG5pYCHs,"['coronavirus', 'lockdown']"
253,erikaenslin,"Cape Town, South Africa",1833,264,2738,Mon Apr 20 16:26:13 +0000 2020,0,What a difference a day makes #theviewfrommybalcony #day25 #coronavirus #covid_19 #socialdistancing #selfisolation #selfquarantine #HealTheWorld #staystrong #staywell  #unitedbutseparated #flattenthecurve… https://t.co/k8zoq6cAnl,"['theviewfrommybalcony', 'day25', 'coronavirus', 'covid_19', 'socialdistancing', 'selfisolation', 'selfquarantine', 'HealTheWorld', 'staystrong', 'staywell', 'unitedbutseparated', 'flattenthecurve']"
254,SiM_Mathibela,South Africa,266,132,2466,Mon Apr 20 16:33:01 +0000 2020,0,This was not well thought through. #LockdownSA #Covid19SA,"['LockdownSA', 'Covid19SA']"
255,KorengSelebogo,Kia Centurion,5479,5487,2020,Mon Apr 20 16:35:51 +0000 2020,2,Mask are now considered as an essential fashion item due to #COVID19_SA pandemic outbreak. M&amp;M The Legacy got u. R50 per Mask 😷. Contact us for orders 0661614444  #telkom #backtoschool #LockdownSA #unisa #umphakathi free delivery depending on the number of orders in Gauteng. https://t.co/GlvZHMGgjv,"['COVID19_SA', 'telkom', 'backtoschool', 'LockdownSA', 'unisa', 'umphakathi']"
256,smalltalkdaily,"Cape Town, South Africa",188,8840,17996,Mon Apr 20 16:36:27 +0000 2020,1,Too selling German 🇩🇪 newspaper @BILD attacks #China saying Government should pay damages to country for #COVID19 outbreak : punchy stuff indeed https://t.co/NcQPrWgrxe,"['China', 'COVID19']"
257,Tshepoo_,Polokwane  🇿🇦,974,1838,57029,Mon Apr 20 16:40:50 +0000 2020,0,Clientele what a marketing! They waiver waiting period for everyone died due to Covid19,[]
258,Sanele_Langazan,South Africa,1741,1737,38484,Mon Apr 20 16:44:20 +0000 2020,0,@Lubabalo_Magaqa @major_daughter @mfundo__N Covid-19 revealed to many things...,[]
259,belladoona16b,"Sandton, South Africa",789,2014,73648,Mon Apr 20 16:45:35 +0000 2020,0,Coronavirus:- skrrrrr I’m here bitch. https://t.co/dxJg4gSnt5,[]
260,007questbond,Johannesburg & KZN,1345,1026,16006,Mon Apr 20 16:55:13 +0000 2020,1,@LeoKemboi @CharlotteKhuma3 @nypost @MrMafiri - you reckon oxygen be a luxury and that farts can be spreading Corona ... how’s this article relating to discoveries undertaken in India ... 🙈,[]
261,NkanyisoNene2,"Johannesburg, South Africa",88,89,1153,Mon Apr 20 17:01:13 +0000 2020,0,#scruffy #lockdown #covid_19 #hair #blackman @ South Africa https://t.co/mkaFEf0DSb,"['scruffy', 'lockdown', 'covid_19', 'hair', 'blackman']"
262,CeegaWaMeropa1,"Durban, South Africa",5712,80202,2717,Mon Apr 20 17:01:32 +0000 2020,56,Symptoms of Malaria and Covid 19 are almost the same. Good move by USA to try Malaria Vaccine on Covid19. Lets pray it will work!🙏,[]
263,ReaganGasa,"Durban, South Africa",437,968,20671,Mon Apr 20 17:01:33 +0000 2020,1,Corona Sunsets https://t.co/juUo49UO06,[]
264,ChrisWallMedia,Jo'Burg,2118,3268,23155,Mon Apr 20 17:01:41 +0000 2020,2,"I think I figured out how @FNBSA will rock this CoViD-19 ""help"". They'll assist customers ""in good standing"" which means all paid up - Buuut they're gonna ignore you until you do miss a payment &amp; then contact you to tell you they can't help because you're ""not in good standing"". https://t.co/u5kn7t2uGm",[]
265,TheeMarkle,,66,10,5,Mon Apr 20 17:04:40 +0000 2020,0,"While African countries are running to the IMF &amp; world bank for loans at exorbitant interest rates, EU Countries are negotiating for euro bonds aka corona bonds to relieve economic recession caused by covid 19 at close to zero interest rate.",[]
266,Given23678414,"Johannesburg, South Africa",2869,388,5912,Mon Apr 20 17:05:51 +0000 2020,0,Good evening South Africa have a nice sleep and may God protect u from corona virus in the name of Jesus amen and amen,[]
267,biastef1,Cape town,161,27,25,Mon Apr 20 17:06:09 +0000 2020,1,Thank you to Marshall Nelson for the muchneeded face screens . May you continue to prosper and enjoy much success #Essentialservice #MitchellsPlain #Businessman#Local#COVID19SouthAfrica  #donations #support #Covid19  #frontrunners @nomafrench @DrZweliMkhize @SANCOWC @Heart1049FM https://t.co/ra8dxbpljx,"['Essentialservice', 'MitchellsPlain', 'donations', 'support', 'Covid19', 'frontrunners']"
268,Ice_Izo,Johannesburg,6474,5884,41397,Mon Apr 20 17:07:05 +0000 2020,0,OPINIONISTA: Covid-19: Civil society funders miss opportunity to build agency of the vulnerable https://t.co/T0r6sXnCEi,[]
269,Sharktamelly,,43,0,13,Mon Apr 20 17:10:25 +0000 2020,0,#stay at home stay save covid 19 is real @ Rustenburg https://t.co/kWOtFLNbk8,['stay']
270,bandilemasuku,Soweto,1648,22538,2935,Mon Apr 20 17:12:38 +0000 2020,4,"We applaud the efforts of @GautengEMS, the outbreak teams, the tracing teams, all health workers who continue to care for all COVID-19 cases.
#GrowingGautengTogether #GautengCOVID19 https://t.co/d4acfg6usS","['GrowingGautengTogether', 'GautengCOVID19']"
271,play2legal,South Africa,2567,136,1777,Mon Apr 20 17:12:41 +0000 2020,0,"@SecPompeo Spare a thought for poor rural South African kids that are currently in Covid-19 Lockdown.  Unlike their priviledged counterparts, they will be further DISADVANTAGED by the digital divide. Join us in digitalisation of rural Africa. https://t.co/Pz5PpwbtCh",[]
272,PhilaniGiyose,Uitenhage,177,27,539,Mon Apr 20 17:13:05 +0000 2020,0,"@DDMabuza Deputy President, in your statistics what is the number of deaths due to #COVID_19SA prior to the testing. Meaning do we have deaths of people who have not been able to undergo the test that have been confirmed to have died due to #Covid19SA?? @DrZweliMkhize @PresidencyZA","['COVID_19SA', 'Covid19SA']"
273,play2legal,South Africa,2567,136,1777,Mon Apr 20 17:14:10 +0000 2020,0,"@USEmbassySA @CDCSouthAfrica @nicd Spare a thought for poor rural South African kids that are currently in Covid-19 Lockdown.  Unlike their priviledged counterparts, they will be further DISADVANTAGED by the digital divide. Join us in digitalisation of rural Africa. https://t.co/Pz5PpwbtCh",[]
274,play2legal,South Africa,2567,136,1777,Mon Apr 20 17:15:31 +0000 2020,0,"@TembeZandile Spare a thought for poor rural South African kids that are currently in Covid-19 Lockdown.  Unlike their priviledged counterparts, they will be further DISADVANTAGED by the digital divide. Join us in digitalisation of rural Africa. https://t.co/Pz5PpwbtCh",[]
275,billysigudla,"Germiston, South Africa",5001,3563,136217,Mon Apr 20 17:15:34 +0000 2020,0,Mauritius heads into coronavirus storm with strong social welfare buffers https://t.co/t9ljfR6t56 by Myriam Blin via @Biz_Finance #COVID19,['COVID19']
276,play2legal,South Africa,2567,136,1777,Mon Apr 20 17:16:44 +0000 2020,0,"@KiaMotorsSA Spare a thought for poor rural South African kids that are currently in Covid-19 Lockdown.  Unlike their priviledged counterparts, they will be further DISADVANTAGED by the digital divide. Join us in digitalisation of rural Africa. https://t.co/Pz5PpwbtCh",[]
277,play2legal,South Africa,2567,136,1777,Mon Apr 20 17:17:57 +0000 2020,0,"@WesternCapeGov Spare a thought for poor rural South African kids that are currently in Covid-19 Lockdown.  Unlike their priviledged counterparts, they will be further DISADVANTAGED by the digital divide. Join us in digitalisation of rural Africa. https://t.co/Pz5PpwbtCh",[]
278,smalltalkdaily,"Cape Town, South Africa",188,8840,17996,Mon Apr 20 17:18:07 +0000 2020,2,"The retail, food &amp; hospitality businesses that went into #Covid19SA 1st &amp; will be last to come out

They employ enormous numbers of mostly moderate wage employees. Many will be SMMEs

How many will survive the closure &amp; no cash flow?

Has @GovernmentZA forgotten about this sector",['Covid19SA']
279,play2legal,South Africa,2567,136,1777,Mon Apr 20 17:18:15 +0000 2020,0,"@Green_Greenly @Gomolemo_17 Spare a thought for poor rural South African kids that are currently in Covid-19 Lockdown.  Unlike their priviledged counterparts, they will be further DISADVANTAGED by the digital divide. Join us in digitalisation of rural Africa. https://t.co/Pz5PpwbtCh",[]
280,likhabisoramal1,People's Republic of China,201,101,115,Mon Apr 20 17:18:46 +0000 2020,0,"@DjTiraSA God bless you more
#Covid19SA https://t.co/QQgjYFbzIZ",['Covid19SA']
281,NorthWestDOH,"Mafikeng, South Africa",10014,15263,4704,Mon Apr 20 17:18:48 +0000 2020,11,"[Watch] North West Premier Prof @MokgoroJob together with MEC Sambatha today joined field workers in Danville and Lomanyaneng Village in Mahikeng on a door to door to do Covid19 mass screening, testing and contact tracing. #StayHome Field workers will come to you for screening. https://t.co/ftasB4R4P1",['StayHome']
282,play2legal,South Africa,2567,136,1777,Mon Apr 20 17:18:50 +0000 2020,0,"@LungiMkhize12 @Sentletse @KantankaAuto Spare a thought for poor rural South African kids that are currently in Covid-19 Lockdown.  Unlike their priviledged counterparts, they will be further DISADVANTAGED by the digital divide. Join us in digitalisation of rural Africa. https://t.co/Pz5PpwbtCh",[]
283,play2legal,South Africa,2567,136,1777,Mon Apr 20 17:19:15 +0000 2020,0,"@OracleDatabase Spare a thought for poor rural South African kids that are currently in Covid-19 Lockdown.  Unlike their priviledged counterparts, they will be further DISADVANTAGED by the digital divide. Join us in digitalisation of rural Africa. https://t.co/Pz5PpwbtCh",[]
284,magicdan60,"ÜT: -26.712692,27.104824",9078,8294,23379,Mon Apr 20 17:20:39 +0000 2020,6,"9Stop all BEE🚫 (Black Enonomic Empowerment) policies in #SouthAfrica 🇿🇦
It discriminate
It is Immoral 
It's #racism
Economic suicide
Only black elite wins. 
It's criminal
It's cowardly
It promote only caders
It leads to skill shortage
#LockdownSA 
#Covid19SA
@RSApolitics https://t.co/oWukR5x6Ni","['SouthAfrica', 'racism', 'LockdownSA', 'Covid19SA']"
285,DRCYA_DJ,"Johannesburg, South Africa",768,399,1248,Mon Apr 20 17:22:12 +0000 2020,0,@nellie_phetha @uKalNdim @chilldum @TakaTina1 @DrZweliMkhize @PresidencyZA @DsdNews @ParliamentofRSA @ANCParliament @Julius_S_Malema Are you saying it's ok for 1 person to die cos others haven't tested? That's not even my video but you are being really naive here.. these guys opened 3 packs and they are all damaged. And you saying they are being dramatic? We are here now because one person contacted Covid19,[]
286,buhle_mngoma,"Durban, South Africa",2827,584,457,Mon Apr 20 17:23:38 +0000 2020,0,"@CeegaWaMeropa1 Plz don't fooled by US cz they are total confused because of people are dying over 40 000 people died,covid 19 its virus attacks lungs not lyk malaria varies based on the spaces of plasmodium.",[]
287,eagamor,"Johannesburg, South Africa",4542,4732,8960,Mon Apr 20 17:23:45 +0000 2020,0,#CovidResponse Healthcare professional are our true heroes 🎙 “Unpacking Africa” podcast @4irafrica_ on most platforms - Dr Phalafala from Africa’s largest (3rd largest in the world) hospital. #Nowplaying https://t.co/Z1pV1ZX3v3 #COVID19 #CoronaVirus #Africa https://t.co/AFNVIVao95,"['CovidResponse', 'Nowplaying', 'COVID19', 'CoronaVirus', 'Africa']"
288,4irafrica_,,248,192,615,Mon Apr 20 17:26:17 +0000 2020,6,#CovidResponse Healthcare professional are our true heroes 🎙 “Unpacking Africa” podcast @4irafrica_ on most platforms - Dr Phalafala from Africa’s largest (3rd largest in the world) hospital. #Nowplaying https://t.co/OCTI6G2n8h #COVID19 #CoronaVirus #Africa https://t.co/u1yCsJtRur,"['CovidResponse', 'Nowplaying', 'COVID19', 'CoronaVirus', 'Africa']"
289,ArtsSportNwpg,"Mafikeng, South Africa",1800,6278,3928,Mon Apr 20 17:27:09 +0000 2020,6,"North West Premier Prof Mokgoro together with MEC Sambatha today joined field workers in Danville and Lomanyaneng Village in Mahikeng on a door to door to do Covid19 mass screening, testing and contact tracing. #StayHome. Field workers will come to you for screening.
#LockdownSA https://t.co/tMZn7Aqb13","['StayHome', 'LockdownSA']"
290,StitchItSewing,,9,3,137,Mon Apr 20 17:27:22 +0000 2020,0,"Why?  Because Covid 19 Virus does not move, it is  moved by people who become carriers.  they pass it to other people.  It attacks the lungs of people with low immunity https://t.co/FAg2tkWFjk",[]
291,Kwena_Lebogang,"Johannesburg, South Africa",484,967,1895,Mon Apr 20 17:31:09 +0000 2020,4,How do we empower tomorrow’s innovators to tackle COVID-19? Join us  tomorrow to learn how CodeTheCurve is unleashing the creativity of young people on #SAPPurposeNetwork Live with guests @AfricaCodeWeek @IBM @UNESCO 📍register here: https://t.co/iPc3Sfop6p… https://t.co/gW4qnRlEc5,['SAPPurposeNetwork']
292,olujiza,"Cape Town, South Africa",2166,1944,3533,Mon Apr 20 17:33:56 +0000 2020,0,@PeterTheron8 @Abramjee And let the covid-19 continue spreading and killing..,[]
293,magicdan60,"ÜT: -26.712692,27.104824",9078,8294,23379,Mon Apr 20 17:34:15 +0000 2020,2,"The incompetent #ANC must pay the workers their #UIF now. It's the workers money. 
#coronavirusInSouthAfrica
#Covid19SA
#southafrica 🇿🇦 https://t.co/TzlGp565EY","['ANC', 'UIF', 'coronavirusInSouthAfrica', 'Covid19SA', 'southafrica']"
294,magicdan60,"ÜT: -26.712692,27.104824",9078,8294,23379,Mon Apr 20 17:36:56 +0000 2020,0,"Why not just pay the people's their R1200 into their bank accounts. Why running around with parcels and steal 80% of it.😳
#Covid19SA
#southafrica 🇿🇦
#sabcnews https://t.co/aVtZGTyOyh","['Covid19SA', 'southafrica', 'sabcnews']"
295,v_tigues,"Venice, IL",22364,27219,162037,Mon Apr 20 17:37:06 +0000 2020,1,"If forex dudes were actually smart, they'd be giving to the needy at this time, perhaps we might even forgive them for their BS. #COVID19 #COVID19SouthAfrica","['COVID19', 'COVID19SouthAfrica']"
